"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6654820,5670782,5566613,6851533,5738906,5343036,6408563,5549466,5573897,6933224,6508330,5380229,5358841,5551157,5640406,5575157,4804448,6758839,5209217,5460736,7207270,5678032,6426811,6766352,5273867,7165133,5392898,6601422,6664260,5451769,5476663,7082039,6579517,5210995,6408845,6850123,6925787,6300779,7193252,5620022,7238045,6718441,5579595,5565013,5686163,5369094,7295684,6903723,6968577,7066796,6804536,6983833,5211044,6554177,7129395,5459793,5231640,5634771,7160479,6822321,6300487,6040776,7158774,7081074,6329231,6852559,6076770,6828071,6331664,6515481,6685034,7106866,6997064,6257992,7158882,6846477,6822422,7175956,6320182,7034170,5718700,5703247,4809596,7275895,5898964,6568372,6542531,4850381,5624961,5298898,6714184,5602800,5691338,6120819,6682971,5588978,5629240,7266510,5638482,6208348",2015/11/03 10:24:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Ctracer: Uncover C&amp;C in Advanced Persistent Threats Based on Scalable Framework for Enterprise Log Data","Kai-Fong Hong; Chien-Chih Chen; Yu-Ting Chiu; Kuo-Sen Chou","Inf. & Commun. Security Lab., Chunghwa Telecom Labs., Chung-Li, Taiwan","Big Data (BigData Congress), 2015 IEEE International Congress on","20150820","2015","","","551","558","Advanced Persistent Threat (APT), unlike traditional hacking attempts, carries out specific attacks on a specific target to illegally collect information and data from it. These targeted attacks use special-crafted malware and infrequent activity to avoid detection, so that hackers can retain control over target systems unnoticed for long periods of time. In order to detect these stealthy activities, a large-volume of traffic data generated in a period of time has to be analyzed. We proposed a scalable solution, Ctracer to detect stealthy command and control channel in a large-volume of traffic data. APT uses multiple command and control (C&C) channel and change them frequently to avoid detection, but there are common signatures in those C&C sessions. By identifying common network signature, Ctracer is able to group the C&C sessions. Therefore, we can detect an APT and all the C&C session used in an APT attack. The Ctracer is evaluated in a large enterprise for four months, twenty C&C servers, three APT attacks are reported. After investigated by the enterprise's Security Operations Center (SOC), the forensic report shows that there is specific enterprise targeted APT cases and not ever discovered for over 120 days.","","978-1-4673-7277-0","","10.1109/BigDataCongress.2015.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7207270","Advanced Persistent Threat (APT);Command and Control (C&amp;C);mapreduce;networking logs","Command and control systems;Computers;Electronic mail;Internet;Itemsets;Malware;Servers","business data processing;computer crime;digital forensics;digital signatures;invasive software","APT attack;C&C channel;C&C sessions;Ctracer;SOC;Security Operations Center;advanced persistent threat;enterprise log data;forensic report;hackers;malware;network signature;scalable framework;stealthy activities detection;stealthy command and control channel detection;targeted attacks;traffic data","","0","","25","","","June 27 2015-July 2 2015","","IEEE","IEEE Conference Publications"
"A Web Services security policy assistant","Lavarack, T.; Coetzee, M.","Acad. for Inf. Technol., Univ. of Johannesburg, Johannesburg, South Africa","Internet Technology and Secured Transactions (ICITST), 2010 International Conference for","20101230","2010","","","1","6","WS-Policy (Web Services Policy) and related security specifications provide a standard way to describe the security requirements and capabilities of both web services consumers and providers. The specification of the security requirements and capabilities of a service and its consumer in policy alternatives, and their combination to find the applicable policy is difficult. Currently, security policy compatibility is difficult to achieve as the algorithm only considers the syntactic evaluation of policy alternatives, leading to inconsistent policies that required further investigation. The evaluation of the security provided by a set of policy alternatives, the related effect that policy alternatives and environmental influences have on each other is not considered. This paper presents a design of an evaluation tool that can assist administrators to determine the level of security supported by a web services security policy. The design employs domain vocabularies, fuzzy techniques and domain-specific preferences.","","978-1-4244-8862-9","978-0-9564263-6-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678032","","Context;Fires;Organizations;Security","Web services;security of data","Web services security policy assistant;domain vocabularies;domain-specific preferences;fuzzy techniques;policy alternatives;security evaluation;security requirements;security specifications;syntactic evaluation","","0","","11","","","8-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Security for control systems under sensor and actuator attacks","Fawzi, H.; Tabuada, P.; Diggavi, S.","Dept. of Electr. Eng., Univ. of California at Los Angeles, Los Angeles, CA, USA","Decision and Control (CDC), 2012 IEEE 51st Annual Conference on","20130204","2012","","","3412","3417","We consider the problem of estimation and control of a linear system when some of the sensors or actuators are attacked by a malicious agent. In our previous work [1] we studied systems with no control inputs and we formulated the estimation problem as a dynamic error correction problem with sparse attack vectors. In this paper we extend our study and look at the role of inputs and control. We first show that it is possible to increase the resilience of the system to attacks by changing the dynamics of the system using state-feedback while having (almost) total freedom in placing the new poles of the system. We then look at the problem of stabilizing a plant using output-feedback despite attacks on sensors, and we show that a principle of separation of estimation and control holds. Finally we look at the effect of attacks on actuators in addition to attacks on sensors: we characterize the resilience of the system with respect to actuator and sensor attacks and we formulate an efficient optimization-based decoder to estimate the state of the system despite attacks on actuators and sensors.","0743-1546","978-1-4673-2065-8","978-1-4673-2064-1","10.1109/CDC.2012.6426811","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6426811","","Actuators;Decoding;Eigenvalues and eigenfunctions;Estimation;Resilience;Vectors","actuators;decoding;feedback;linear systems;optimisation;security;sensors;stability","actuator attack;control system security;linear system;malicious agent;optimization-based decoder;output-feedback;plant stabilization;sensor attack;state-feedback","","7","","13","","","10-13 Dec. 2012","","IEEE","IEEE Conference Publications"
"Semantic-based context-aware alert fusion for distributed Intrusion Detection Systems","Sadighian, A.; Zargar, S.T.; Fernandez, J.M.; Lemay, A.","Dept. of Comput. & Software Eng., Ecole Polytech. de Montreal, Montreal, QC, Canada","Risks and Security of Internet and Systems (CRiSIS), 2013 International Conference on","20140313","2013","","","1","6","One of the fundamental challenges in real-world Intrusion Detection Systems (IDS) is the large number of redundant, non-relevant false positive alerts that they generate. In this paper, we propose an alert fusion approach that incorporates contextual information with the goal of leveraging the benefits of multi-sensor detection while reducing false positives. In order to allow for automated reasoning on the information resources available for the fusion process, we design a set of comprehensive and extensible ontologies, and implemented fusion and detection algorithms as simple rules in Ontologic Web Language Description Logic (OWL-DL), using the Semantic Query-Enhance Web Rule Language (SQWRL). To illustrate and evaluate our approach, we use one of the attack scenarios of the DARPA 2000 dataset. The results obtained show that our approach can reduce false positives, while achieving the same detection rates achieved by using the Snort and ISS RealSecure.","","","","10.1109/CRiSIS.2013.6766352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6766352","","Context;Correlation;Databases;Decision making;Intrusion detection;Ontologies","knowledge representation languages;query processing;security of data;ubiquitous computing","DARPA 2000 dataset;OWL-DL;SQWRL;automated reasoning;distributed intrusion detection systems;extensible ontologies;multi sensor detection;ontologic Web language description logic;real-world intrusion detection systems;semantic query-enhance Web rule language;semantic-based context-aware alert fusion","","0","","26","","","23-25 Oct. 2013","","IEEE","IEEE Conference Publications"
"A novel method to guarantee QoS during DOS attacks for IPTV using SIP","Moh'd, A.; Tawalbeh, L.; Sowe, A.","Eng. Math. & Internetworking, Dalhousie Univ., Halifax, NS, Canada","Applications of Digital Information and Web Technologies, 2009. ICADIWT '09. Second International Conference on the","20091002","2009","","","838","842","In this paper we propose a new mechanism to guarantees QoS during DOS attacks for IPTV networks, we introduce the concept of ldquovideo stream handoffrdquo analogous to the ldquosoft handoffrdquo done in cellular networks, the idea is to initiate a selective video handoff procedure, either from the server side, when the DOS attack is detected, or from the user side when QoS degradation occurs. All of that should happen without interrupting the user (i.e. while the video is playing). We make use of the SIP protocol stack for signaling, QoS negotiation, and session management.","","978-1-4244-4456-4","978-1-4244-4457-1","10.1109/ICADIWT.2009.5273867","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5273867","","Computer crime;Computer network reliability;Computer networks;Degradation;IP networks;IPTV;Protocols;Quality of service;Streaming media;TV","IPTV;quality of service;signalling protocols;telecommunication security;video streaming","DOS attacks;IPTV networks;QoS;SIP protocol stack;cellular networks;session management;video stream handoff","","0","","12","","","4-6 Aug. 2009","","IEEE","IEEE Conference Publications"
"High-Speed Security Analytics Powered by In-Memory Machine Learning Engine","Sapegin, A.; Gawron, M.; Jaeger, D.; Feng Cheng; Meinel, C.","Hasso Plattner Inst. (HPI), Univ. of Potsdam, Potsdam, Germany","Parallel and Distributed Computing (ISPDC), 2015 14th International Symposium on","20150723","2015","","","74","81","Modern Security Information and Event Management systems should be capable to store and process high amount of events or log messages in different formats and from different sources. This requirement often prevents such systems from usage of computational-heavy algorithms for security analysis. To deal with this issue, we built our system based on an in-memory data base with an integrated machine learning library, namely SAP HANA. Three approaches, i.e. (1) deep normalisation of log messages (2) storing data in the main memory and (3) running data analysis directly in the database, allow us to increase processing speed in such a way, that machine learning analysis of security events becomes possible nearly in real-time. To prove our concepts, we measured the processing speed for the developed system on the data generated using Active Directory tested and showed the efficiency of our approach for high-speed analysis of security events.","","978-1-4673-7147-6","","10.1109/ISPDC.2015.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7165133","SAP HANA;in-memory;intrusion detection;machine learning;security","Algorithm design and analysis;Computers;Databases;Libraries;Machine learning algorithms;Prediction algorithms;Security","data analysis;learning (artificial intelligence);security of data","SAP HANA;active directory;computational-heavy algorithms;data analysis;deep log message normalisation;high-speed security analytics;high-speed security event analysis;in-memory database;in-memory machine learning engine;integrated machine learning library;machine learning analysis;security information and event management systems","","0","","27","","","June 29 2015-July 2 2015","","IEEE","IEEE Conference Publications"
"Intrusion Detection Using Geometrical Structure","Jamdagni, A.; Zhiyuan Tan; Nanda, P.; Xiangjian He; Ren Liu","Centre for Innovation in IT Services & Applic. (iNEXT), Univ. of Technol., Sydney, Sydney, NSW, Australia","Frontier of Computer Science and Technology, 2009. FCST '09. Fourth International Conference on","20100119","2009","","","327","333","We propose a statistical model, namely geometrical structure anomaly detection (GSAD) to detect intrusion using the packet payload in the network. GSAD takes into account the correlations among the packet payload features arranged in a geometrical structure. The representation is based on statistical analysis of Mahalanobis distances among payload features, which calculate the similarity of new data against pre-computed profile. It calculates weight factor to determine anomaly in the payload. In the 1999 DARPA intrusion detection evaluation data set, we conduct several tests for limited attacks on port 80 and port 25. Our approach establishes and identifies the correlation among packet payloads in a network.","","978-0-7695-3932-4","978-1-4244-5467-9","10.1109/FCST.2009.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5392898","Geometrical Structure;Intusion Detection;Mahalanobis Distance;Pattern Recognition;Payload","Application software;Australia;Computer science;Genetic mutations;Information technology;Intrusion detection;Pattern recognition;Payloads;Solid modeling;Technological innovation","computer network security;statistical analysis","Mahalanobis distances;geometrical structure anomaly detection;intrusion detection;packet payload;statistical analysis","","2","","21","","","17-19 Dec. 2009","","IEEE","IEEE Conference Publications"
"SnortFlow: A OpenFlow-Based Intrusion Prevention System in Cloud Environment","Tianyi Xing; Dijiang Huang; Le Xu; Chun-Jen Chung; Khatkar, P.","Arizona State Univ., Tempe, AZ, USA","Research and Educational Experiment Workshop (GREE), 2013 Second GENI","20130919","2013","","","89","92","Security has been one of the top concerns in clouds. It is challenging to construct a secure networking environment in clouds because the cloud is usually a hybrid networking system containing both physical and virtually overlaid networks. Intrusion Detection Systems (IDS) and Intrusion Prevention Systems (IPS) have been widely deployed to manipulate cloud security, with the latter providing additional prevention capabilities. This paper investigates into an OpenFlow and Snort based IPS called ""SnortFlow"", in which it enables the cloud system to detect intrusions and deploy countermeasures by reconfiguring the cloud networking system on-the-fly. The evaluation results demonstrate the feasibility of SnortFlow and provide the guidance for the future work.","","","","10.1109/GREE.2013.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6601422","","Cloud computing;Computer architecture;Intrusion detection;Monitoring;Performance evaluation;Servers","cloud computing;overlay networks;security of data","IDS;IPS;OpenFlow-based intrusion prevention system;SnortFlow;cloud computing;cloud networking system on-the-fly;cloud security;hybrid networking system;intrusion detection systems;physical overlaid networks;secure networking environment;virtually overlaid networks","","2","","17","","","20-22 March 2013","","IEEE","IEEE Conference Publications"
"Cooperative Work Systems for the security of digital computing infrastructure Cooperative detection systems for Botnet detection","Yongjian Wang; JunFeng Xu","Nat. Comput. Network Emergency Response Tech. Team, Coordination Center of China, Beijing, China","Cloud Computing and Intelligent Systems (CCIS), 2012 IEEE 2nd International Conference on","20131114","2012","02","","674","680","On open digital computing infrastructure, various large-scale and complicated malicious behaviors are increasingly threatening the security of digital computing infrastructure. In this paper, a Cooperative Work Model (CRM) is presented by extending the conceptions of the Universal Turing Machine to deal with the threats. Then the Cooperative Work System Framework (CWSF) is derived from the model. Based on the framework, two practical Cooperative Work Systems (CWSs) are developed to track and analyze the Botnet and DDoS on digital computing infrastructure respectively. The systems collectively use and coordinate various monitoring systems distributed in the back-bone network of the infrastructure. The experimental results of analyzing typical security events show that the framework and systems are efficient and effective to collaboratively use diverse related network systems for monitoring and analyzing the large-scale network events. Currently, the systems are running steadily in the monitoring environment of a large-scale back-bone network.","","978-1-4673-1855-6","","10.1109/CCIS.2012.6664260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6664260","Bonets;Cooperative work system;DDoS;Univerasl Turing machine","Collaborative work;Computational modeling;IP networks;Monitoring;Security;Servers;Turing machines","Turing machines;groupware;security of data","Botnet detection;CRM;CWSF;cooperative work system framework;digital computing infrastructure security;infrastructure cooperative detection systems;large-scale backbone network;open digital computing infrastructure;security events;universal Turing machine","","0","","19","","","Oct. 30 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"A Taxonomy of IEEE 802.11 Wireless Parameters and Open Source Measurement Tools","Dujovne, D.; Turletti, T.; Filali, F.","Univ. Diego Portales, Chile","Communications Surveys & Tutorials, IEEE","20100513","2010","12","2","249","262","The analysis and evaluation of new wireless network protocols is a long process that requires mathematical analysis, simulations, and increasingly experimentations under real conditions. Measurements are essential to analyze the performance of wireless protocols such as IEEE 802.11 networks in real environments, but experimentations are complex to perform and analyze. Usually, network researchers develop their own tools, sometimes from scratch, to fit the requirements of their experimentations, and these tools are then abandoned when the paper is published. In this study, we emphasize the importance, for the network research community, to use and contribute to the development of open source measurement tools. In this regard, we propose a survey and classification of IEEE 802.11 wireless parameters and open source tools available to collect or estimate these parameters. We highlight the parameters that can be extracted from wireless traffic probes and those that are available through the driver of wireless cards. Then, we introduce and compare open source tools that can be used to make the measurements, with special attention to the flexibility of the tools and their application scope. Finally, we discuss with several case studies the combination of tools that best suit the needs of the wireless experiments and provide a list of common pitfalls to avoid.","1553-877X","","","10.1109/SURV.2010.021110.00020","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451769","IEEE 802.11;open source software;probes;wireless analyzers;wireless measurements;wireless parameters","","mathematical analysis;probes;protocols;telecommunication traffic;wireless LAN","IEEE 802.11 wireless parameters;mathematical analysis;open source measurement tools;taxonomy;wireless cards;wireless network protocols;wireless traffic probes","","7","1","55","","2010-04-19","Second Quarter 2010","","IEEE","IEEE Journals & Magazines"
"Analysis of Routing Protocol Performance in Wireless Mesh Networks","Zakrzewska, A.; Koszalka, L.; Pozniak-Koszalka, I.; Kasprzak, A.","Dept. of Syst. & Comput. Networks, Wroclaw Univ. of Technol., Wroclaw, Poland","Computational Science and Its Applications (ICCSA), 2010 International Conference on","20100603","2010","","","307","310","The objective of the paper is to evaluate and compare proactive and reactive routing protocols designed for ad hoc networks and adapted to Wireless Mesh Networks. The analysis of protocol performance is based on the results of multistage simulations made for UDP traffic and TCP traffic, moreover, for both - a normal working network and the network with selfish node injected. We recommend using particular protocols in certain conditions.","","978-0-7695-3999-7","978-1-4244-6462-3","10.1109/ICCSA.2010.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5476663","multistage simulation;routing protocol;wireless mesh network","Ad hoc networks;Analytical models;Computer networks;Mobile ad hoc networks;Performance analysis;Routing protocols;Traffic control;Wireless application protocol;Wireless mesh networks;Wireless sensor networks","routing protocols;telecommunication traffic;transport protocols;wireless mesh networks","TCP traffic;UDP traffic;ad hoc networks;routing protocol performance;wireless mesh networks","","2","","18","","","23-26 March 2010","","IEEE","IEEE Conference Publications"
"Detecting Information Leakage Based on Subtracting Matrix","Zongda Han; Binglong Li","Zhengzhou Inst. of Inf. & Technol., Zhengzhou, China","Computational Intelligence and Design (ISCID), 2014 Seventh International Symposium on","20150409","2014","2","","498","503","This paper proposes an approach of detecting information leakage based on subtracting matrix to determine files when and where were leaked from file system. Due to the low efficiency of detecting leak operation and the rapid growth of the size of storage device make it difficult to locate the place where the leakage occurred. We build a time matrix model by file system access timestamps in a suspicious information system. Then three kinds of two-value (0-1) matrices are generated based on the similarity of access timestamps in the time matrix. The behavior of information leakage can be finally determined by comparing the degree of the similarity in these matrices. The experimental results show the method can detect information leakage more quickly and accurately.","","978-1-4799-7004-9","","10.1109/ISCID.2014.249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7082039","Computer forensic;File system forensics;Information leakage;MAC timestamp;Subtracting matrix","Drives;File systems;Forensics;Measurement;Probability distribution;Real-time systems;Time complexity","digital forensics;storage management","(0-1) matrices;access timestamps;computer forensic;file determination;file system;information leakage detection;leak operation detection;storage device;subtracting matrix;suspicious information system;time matrix model;two-value matrices","","0","","17","","","13-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Botnet detection: A cooperative game theoretical correlation-based model","Al Ebri, N.; Otrok, H.; Mourad, A.; Al-Hammadi, Y.","Dept. of Electr. & Comput. Eng., Khalifa Univ. of Sci., Technol. & Res., Abu Dhabi, United Arab Emirates","Communications and Information Technology (ICCIT), 2013 Third International Conference on","20130815","2013","","","28","32","In this paper, we address the problem of botnet detection by correlating information from trusted hosts and network. Botnets are groups of compromised computers controlled by a botmaster through a command and control (C&C) channel. They are noted as one of the foremost security threat causing large scale attacks such as Distributed Denial of Service (DDoS), Spam, mass identity theft and click fraud. Various approaches are used to detect botnets and they range from network to host level detection. To enhance the detection rate, a correlation based model was proposed that combines both host and network level information. Such a model is valid in a network made of trusted hosts. The emergence of smartphones with the capability of mobility and being hosts in different networks, open the door of having untrusted hosts that can reveal fake information. As a solution, we propose a trust-based model that uses cooperative game theory to cluster trusted hosts. The trust is built using the reputation value and it is computed using the hosts' marginal contribution which is derived from Shapley value. Simulation results show that our model improves the detection score compared to the traditional correlation model. Where in one of the simulated scenarios we are able to detect a benign cluster of hosts faster than the traditional correlation model.","","978-1-4673-5306-9","","10.1109/ICCITechnology.2013.6579517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6579517","Botnet;botnet detection system;cooperative game theory;correlation;game theory","Computational modeling;Correlation;Data models;Game theory;Games;Ports (Computers);Security","command and control systems;correlation methods;game theory;invasive software;smart phones;unsolicited e-mail","DDoS;Shapley value;botnet detection;click fraud;command and control channel;cooperative game theoretical correlation based model;distributed denial of service;host level detection;mass identity theft;smartphones;spam;trusted hosts","","0","","21","","","19-21 June 2013","","IEEE","IEEE Conference Publications"
"Detection of Security and Dependability Threats: A Belief Based Reasoning Approach","Lorenzoli, D.; Spanoudakis, G.","Dept. of Comput., City Univ. London, London, UK","Emerging Security Information, Systems and Technologies, 2009. SECURWARE '09. Third International Conference on","20090821","2009","","","312","320","Monitoring the preservation of security and dependability (S&D) properties during the operation of systems at runtime is an important verification measure that can increase system resilience. However it does not always provide sufficient scope for taking control actions against violations as it only detects problems after they occur. In this paper, we describe a proactive monitoring approach that detects potential violations of S&D properties, called ldquothreatsrdquo, and discuss the results of an initial evaluation of it.","","978-0-7695-3668-2","","10.1109/SECURWARE.2009.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5210995","belief based reasoning;runtime monitoring;security and dependability","Condition monitoring;Event detection;Information security;Mechanical factors;Resilience;Runtime;Software measurement;Software systems;Uncertainty;Web services","belief networks;program verification;security of data;system monitoring","EVEREST monitoring framework;S&D threat;belief based-reasoning approach;belief graph;detect potential violation;event resoning toolkit;proactive monitoring approach;security detection;security-and-dependability threat;verification measure","","0","","14","","","18-23 June 2009","","IEEE","IEEE Conference Publications"
"Coupling characteristics between leaky coaxial cables with and without obstacle","Xiangang Wang; Junhong Wang; Zhan Zhang; Meie Chen","Key Lab. of All Opt. Network &amp; Adv. Telecommun. Network of EMC, Beijing Jiaotong Univ., Beijing, China","Antennas, Propagation & EM Theory (ISAPE), 2012 10th International Symposium on","20130110","2012","","","612","615","The coupling characteristics between two leaky coaxial cables (LCXs) with transverse slots are analyzed by employing an equivalent method and superposition principle. In the method, two cables are used as transceiver, and the coupling characteristics are studied by analyzing the received signals in two ports of the receiving cable when the structure parameters and frequency change. It is found that the received signals are the same as the transmitted signal, only with a time delay and attenuation in amplitude. When there is an obstacle between the cables, the received signals regularly change with the location of the obstacle. Based on the analysis, a location detection method which is valuable to the design of intrusion detection system is discussed.","","978-1-4673-1799-3","","10.1109/ISAPE.2012.6408845","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6408845","coupling characteristics;leaky coaxial cables;obstacle detection;superposition principle","Arrays;Attenuation;Bandwidth;Coaxial cables;Couplings;Delay effects;Power cables","coaxial cables;coaxial waveguides;delays;signal detection;telecommunication security;transceivers","LCX;amplitude attenuation;coupling characteristics;intrusion detection system;leaky coaxial cables;leaky waveguide structures;location detection method;received signal analysis;receiving cable;superposition principle;time delay;transceiver;transverse slot analysis","","0","","8","","","22-26 Oct. 2012","","IEEE","IEEE Conference Publications"
"Intelligent architecture based on MAS and CBR for intrusion detection","El Ajjouri, M.; Benhadou, S.; Medromi, H.","Archit. Syst. Team ENSEM, Hassan II Univ., Casablanca, Morocco","Security Days (JNS4), Proceedings of the 4th Edition of National","20140710","2014","","","1","4","The agents used in the intrusion detection architectures have multiple characteristics namely delegation, cooperation and communication. However, an important property of agents: learning is not used. The concept of learning in existing IDSs used in general to learn the normal behavior of the system to secure. For this, normal profiles are built in a dedicated training phase, these profiles are then compared with the current activity. Thus, the IDS does not have the ability to detect new attacks. We propose in this paper, a new architecture based intrusion MAS adding a learning feature abnormal behaviors that correspond to new attack patterns detection. Thanks to this feature to update the knowledge base of attacks take place when a new plan of attack is discovered. To learn a new attack, the architecture must detect at first and then update the basic attack patterns. For the detection step, the detection approach adopted is based on the technique of Case-Based Reasoning (CBR). Thus, the proposed architecture is based on a hierarchical and distributed strategy where features are structured and separated into layers.","","978-1-4799-5586-2","","10.1109/JNS4.2014.6850123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6850123","Agent;Case-Based Reasoning;Intrusion Detection;Keys Words;Learning;Multi-Agent System;Network;Plan of Attack;Security","Cognition;Computer architecture;Databases;Educational institutions;Intrusion detection;Monitoring","case-based reasoning;learning (artificial intelligence);multi-agent systems;security of data","CBR;IDS;MAS;attack patterns detection;case-based reasoning;communication characteristic;cooperation characteristic;delegation characteristic;intelligent architecture;intrusion detection;learning concept;learning feature;multi-agent systems","","1","","21","","","12-13 May 2014","","IEEE","IEEE Conference Publications"
"OutMet: A new metric for prioritising intrusion alerts using correlation and outlier analysis","Shittu, R.; Healing, A.; Ghanea-Hercock, R.; Bloomfield, R.; Muttukrishnan, R.","Sch. of Electr. & Math. Sci., City Univ. London, London, UK","Local Computer Networks (LCN), 2014 IEEE 39th Conference on","20141016","2014","","","322","330","In a medium sized network, an Intrusion Detection System (IDS) could produce thousands of alerts a day many of which may be false positives. In the vast number of triggered intrusion alerts, identifying those to prioritise is highly challenging. Alert correlation and prioritisation are both viable analytical methods which are commonly used to understand and prioritise alerts. However, to the author's knowledge, very few dynamic prioritisation metrics exist. In this paper, a new prioritisation metric - OutMet, which is based on measuring the degree to which an alert belongs to anomalous behaviour is proposed. OutMet combines alert correlation and prioritisation analysis. We illustrate the effectiveness of OutMet by testing its ability to prioritise alerts generated from a 2012 red-team cyber-range experiment that was carried out as part of the BT Saturn programme. In one of the scenarios, OutMet significantly reduced the false-positives by 99.3%.","","978-1-4799-3778-3","","10.1109/LCN.2014.6925787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6925787","Alert Correlation;Attack Scenario;Graph Mining;IDS Logs;Intrusion Alert Analysis;Intrusion Detection;Pattern Detection","Cities and towns;Complexity theory;Context;Correlation;Educational institutions;IP networks;Measurement","computer network security;correlation methods;graph theory","BT Saturn programme;IDS;OutMet;alert correlation and prioritisation analysis;correlation analysis;dynamic prioritisation metrics;intrusion alerts;intrusion detection system;medium sized network;outlier analysis;red-team cyber-range experiment","","0","","33","","","8-11 Sept. 2014","","IEEE","IEEE Conference Publications"
"Applications of Intrusion-Tolerance Pre-response in the Grid Enterprises","Ling Zheng; Xiaoqian Nie; Yuan Tao; Lin Li","Sch. of Control & Comput. Eng., North China Electr. Power Univ., Beijing, China","Computational and Information Sciences (ICCIS), 2012 Fourth International Conference on","20120913","2012","","","985","988","With the automation level of the computer networks and grid rising, the dependence of the electric power enterprise on information systems is growing, while the security problems faced by become stronger, so using traditional security technologies only to maintain the system security can no longer meet the enterprise requirements. In this paper, against the information network characteristics of the power enterprise, combined with intrusion tolerance theory, we put forward the security model based on pre-response intrusion tolerance technology used by power enterprise information systems. The model inherits the intrusion tolerance capacity and intrusion tolerance performance of the pre-response intrusion tolerance technology, and can provide a more comprehensive fault tolerance and intrusion tolerance capabilities to ensure the reliability and the uninterruptedness of the information system services.","","978-1-4673-2406-9","","10.1109/ICCIS.2012.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6300779","grid;pre-response intrusion tolerance technology;security","Fault tolerance;Intrusion detection;Servers;Smart grids","Internet;computer network security;electricity supply industry;fault tolerance;information systems;power engineering computing;power grids;reliability","computer networks;electric power enterprise;fault tolerance;grid enterprises;information network characteristics;intrusion tolerance capacity;intrusion tolerance performance;intrusion tolerance theory;power enterprise information systems;pre-response intrusion tolerance technology;reliability;security problems;system security;uninterrupted information system services","","0","","11","","","17-19 Aug. 2012","","IEEE","IEEE Conference Publications"
"Cloud based intrusion detection architecture for smartphones","Kumar, M.; Hanumanthappa, M.","Dept. of Master of Comput. Applic., M.S. Ramaiah Inst. of Technol., Bangalore, India","Innovations in Information, Embedded and Communication Systems (ICIIECS), 2015 International Conference on","20150813","2015","","","1","6","Smartphones are phones with advanced capabilities like those of personal computers (PCs). Smartphone technology is more and more becoming the predominant communication tool for people across the world. People use their smartphones to keep their contact data, to browse the internet, to exchange messages, to keep notes, carry their personal files and documents, etc. Users while browsing are also capable of shopping online, thus provoking a need to type their credit card numbers and security codes. As the smartphones are becoming widespread, it's also becoming a popular target for security threats and attack. Since smartphones use the same software architecture as in PCs, they are vulnerable to be exposed to similar threats such as in PCs. Recent news and articles indicate huge increase in malware and viruses for operating systems employed on smartphones (primarily Android and iOS). Major limitations of smartphone technology are its processing power and its scarce energy source since smartphones rely on battery usage. The smartphones have less storage and computational power to put into effect highly complex algorithms for intrusion detection and implementing signature based attack detection. Now in this paper, we propose a cloud based Intrusion Detection System for smartphones to overcome the issues of smartphone resource constraints and to detect any misbehavior or anomalous activity effectively.","","978-1-4799-6817-6","","10.1109/ICIIECS.2015.7193252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7193252","Intrusion Detection System;SNORT;Signature Database;Smartphone","Intrusion detection;Malware;Mobile communication;Mobile computing;Servers;Smart phones","cloud computing;digital signatures;invasive software;smart phones;telecommunication security","Internet browse;cloud based intrusion detection architecture;malware;message exchange;online shopping;signature based security attack detection;smartphone","","0","","21","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
