"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6760746,6063178,6076964,6616175,6482420,5959000,5196985,6195546,7019692,7208259,6918249,5369265,6571670,5620524,6458581,5626958,6820864,5654513,7064618,6381053,5335524,6332091,6840073,7066197,7019422,6545939,7245674,5963162,5274357,5485349,6429025,5683165,5478935,5474223,6849283,6356880,6011795,5319016,7060910,6889430,6364511,5341555,6296057,5694212,6577224,6645936,5230945,6280204,7066594,6816326,7306727,7155891,6912624,6920449,6690909,6963090,6021220,6077027,5683059,6553870,5660991,5480623,5579147,6002190,6530097,6492851,6950142,4925097,5548285,7208996,6223291,6093331,5376194,5997690,6468887,5948806,6356590,6767318,5376355,7081776,5401101,5341026,5459695,7219835,7166135,6489880,5156597,5564841,7100557,7030937,7007770,6866483,7033608,7130875,6980966,7058292,7033353,6206744,6967229,5655022",2015/11/03 09:33:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Probabilistic Matching Algorithm for Multi-Stage Attack Forecasts","Bo-Chao Cheng; Guo-Tan Liao; Chu-Chun Huang; Ming-Tse Yu","Dept. of Commun. Eng., Nat. Chung-Cheng Univ., Chiayi, Taiwan","Selected Areas in Communications, IEEE Journal on","20110728","2011","29","7","1438","1448","Current intrusion detection systems (IDSs) can only discover single-step attacks but not complicated multi-stage attacks. Therefore, it is not only important, but also challenging for security managers to correlate security alerts with specific patterns to predict a multi-stage attack. In this paper, we propose Judge Evaluation of Attack intensioN (JEAN), which inspects the security alerts in the network and provides a probabilistic approach for the projection of the multi-stage attack by measuring the difference between the stored and the actual multi-stage attack session graphs (ASG). The experimental results show that JEAN is able to project possible attacks with more accuracy than Longest Common Subsequence (LCS) based approaches on DARPA 2000 and DARPA GCP (Grand Challenge Problem) specific attack scenario datasets.","0733-8716","","","10.1109/JSAC.2011.110809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963162","forecasting;forensics;incident response;multi-stage attack;network security;pattern matching","Correlation;Hidden Markov models;IP networks;Pattern matching;Prediction algorithms;Probabilistic logic;Security","security of data","Judge Evaluation of Attack intensioN;attack session graph;intrusion detection system;longest common subsequence;multistage attack forecast;probabilistic matching algorithm","","2","","25","","","August 2011","","IEEE","IEEE Journals & Magazines"
"Computer system security model based on system call related to security","Jimin Li; Zhen Li; Kunlun Li","Coll. of Comput. Sci. & Technol., Tianjin Univ., Tianjin, China","Electronic Measurement & Instruments, 2009. ICEMI '09. 9th International Conference on","20091002","2009","","","3-168","3-173","A computer system security model based on system call related to security is proposed. It is inspired from the biological immune system and overcomes some drawbacks of traditional computer immune system based on system call. It makes the number of system calls intercepted decrease significantly, records the arguments of system call which are useful information for intrusion detection without low efficiency, and distinguishes non-self from self by Sandbox as well as rule matching. Furthermore, our model resolves the unreliability and insecurity of process and the display of process behavior incompletely caused by denying the execution of a system call in traditional Sandbox systems. Experimental results show that different non-self class can be distinguished accurately and non-self can be detected in Sandbox which is unknown type by rule matching without imposing heavy performance impact upon operating system.","","978-1-4244-3863-1","978-1-4244-3864-8","10.1109/ICEMI.2009.5274357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5274357","computer immune system;sandbox;security;system call","Biology computing;Computer security;Displays;Educational institutions;Immune system;Information security;Instruments;Intrusion detection;Mathematical model;Mathematics","security of data","Sandbox systems;biological immune system;computer immune system;computer system security model;intrusion detection;operating system;rule matching;system call","","0","","8","","","16-19 Aug. 2009","","IEEE","IEEE Conference Publications"
"The structure design of a new distributed intrusion detection system","Xia Qing","Libr. Huaihai Inst. of Technol., Lianyungang, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","7","","V7-100","V7-103","With the development and application of the information technology, the connotation of network and information security is constantly extended, from the initial information confidentiality to the integrity, availability, controllability and non-repudiation, further to the basic theory and application technology of “attack, prevention, detection, control, management, assessment” and other aspects. This paper describes the application of the mobile agent in distributed intrusion detection system, proposes and designs a distributed intrusion detection system based on mobile agent and protocol analysis, and introduces the system architecture and describes the various system components in detail.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5485349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485349","distributed model;mobile agent;network security","Application software;Computer security;Control systems;Intrusion detection;Libraries;Mobile agents;Network servers;Network topology;Protection;Protocols","computer network security;mobile agents;protocols","distributed intrusion detection system;information security;mobile agent;network security;protocol analysis;structure design","","1","","4","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"An Overview of Network Confrontation in MANETs","Chao Dong; Hui Li; Zhe-Ming Lu; Hong-Wa Yang; Gao-Feng Pan","Sch. of Aeronaut. &amp; Astronaut., Zhejiang Univ., Hangzhou, China","Instrumentation, Measurement, Computer, Communication and Control (IMCCC), 2012 Second International Conference on","20130204","2012","","","789","792","A MANET is an emerging technology which is the important technical foundation to support pervasive computing and future mobile communication systems. It has become a hot research topic due to its flexibility. With the extensive applications of MANET, security becomes severe and faces new challenges. In MANET, security attacks are particularly serious. In this paper, we provide an overview of network confrontation in MANETs. We investigate some common attacks as well as countermeasures against such attacks in MANETs.","","978-1-4673-5034-1","","10.1109/IMCCC.2012.190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6429025","MANET;attacks;countermeasures","Ad hoc networks;Authentication;Mobile computing;Routing;Routing protocols;Wireless networks","mobile ad hoc networks;telecommunication security;ubiquitous computing","MANET;common attacks;countermeasures;mobile communication systems;network confrontation;pervasive computing;security attacks","","0","","11","","","8-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Skip Finite Automaton: A Content Scanning Engine to Secure Enterprise Networks","Junchen Jiang; Yi Tang; Bin Liu; Yang Xu; Xiaofei Wang","Inst. for Theor. Comput. Sci., Tsinghua Univ., Beijing, China","Global Telecommunications Conference (GLOBECOM 2010), 2010 IEEE","20110110","2010","","","1","5","Today's file sharing networks are creating potential security problems to enterprise networks, i.e., the leakage of confidential documents. In order to prevent such leakage, we propose the Data Leakage Prevention System (DLPS) which is applied at the entrance of the enterprise network to filter out the outgoing sensitive information. The DLPS is based on a content scanning engine which defines a new type of matching problem, called longest overlap matching which also exits in many other applications as a basic problem where contents are delivered by small blocks. We study the problem by comparing it with the traditional pattern matching problem in Deep Packet Inspection (DPI) of Network Intrusion Detection Systems (NIDS) whose solutions are based on finite automata. We develop a new finite automata representation called Skip-Finite Automata (Skip-FA) which detects the packets carrying sensitive information by using default transitions to implicitly track the overlapping parts between packets' payloads and sensitive files. The simulation results shows that our system achieves a matching speed of about 10B+ per memory access for small file set (>;20KB) and 100B+ per memory access for large file set (>;2500KB). We also find that the memory consumption of Skip-FA is almost the same to that of the original files.","1930-529X","978-1-4244-5636-9","978-1-4244-5637-6","10.1109/GLOCOM.2010.5683165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5683165","","Automata;Delay;Engines;IEEE Communications Society;Logic gates;Payloads;Radiation detectors","finite automata;peer-to-peer computing;security of data;telecommunication security","content scanning engine;data leakage prevention system;deep packet inspection;file sharing network;finite automata representation;network intrusion detection system;pattern matching problem;secure enterprise network;skip finite automata;skip finite automaton","","1","","18","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"A new model of intelligent hybrid network intrusion detection system","Xuedou Yu","Dept. of Comput. Sci. & Technol., Dezhou Univ., Dezhou, China","Bioinformatics and Biomedical Technology (ICBBT), 2010 International Conference on","20100603","2010","","","386","389","Intrusion detection is a dynamic security protection technology that can detect the internal and external network attacks. Now the shortcomings of the single detection system are that the false alarm rate and omission rate is relatively high and detection efficiency is relatively low. In this paper, a new type of intelligent hybrid detection system model is proposed after the comprehensive analysis of the advantages and disadvantages of each system, and we introduced several key module design and algorithm implementation. The model can be flexibly extended to meet different network environment, improve their detection performance and accuracy.","","978-1-4244-6775-4","","10.1109/ICBBT.2010.5478935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5478935","Adaptive genetic algorithm;Immunoassay System;Three-layer BP network","Algorithm design and analysis;Biological neural networks;Computer networks;Computer security;Immune system;Information security;Intelligent networks;Intrusion detection;Neural networks;Pathology","computer network security;neural nets","dynamic security protection technology;false alarm rate;intelligent hybrid network intrusion detection system;neural networks;omission rate","","1","","11","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Alert Correlation Model Design Based on Self-regulate","Li Yang; Dong Xinfa","Anyang Inst. of Technol., Anyang, China","Multimedia and Information Technology (MMIT), 2010 Second International Conference on","20100601","2010","1","","266","269","The multi-step attack is one of the primary forms of the current network intrusions. How to detect these attacks is an important aspect of IDS (Intrusion Detection System) research. The correlation research in intrusion detection performs mainly on the following aspects: reducing the false alert rate and omission rate; detecting unknown attacks; attack forecasting. Especially the development of the third point perhaps improves the passive detection to the active protection. Through the study on patterns of the multi-step attack, a model of alert correlation which is based on self-regulate is designed. This paper describes the definition and classification of alert correlation. Also it introduces the association rules. To improve efficiency of IDS, the paper applies data mining technology to IDS In the paper we present a method of how to acquire the intrusion knowledge from the logs and detect the intrusion behaviors based on the improved Apriori algorithm.","","978-0-7695-4008-5","978-1-4244-6602-3","10.1109/MMIT.2010.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474223","","Association rules;Correlation;Data mining;Electronic mail;Information analysis;Information security;Information technology;Intrusion detection;Paper technology;Protection","correlation methods;data mining;knowledge acquisition;security of data","Apriori algorithm;active protection;alert correlation model;attack detection;attack forecasting;data mining technology;false alert rate;intrusion behaviors;intrusion detection system;intrusion knowledge;multistep attack;network intrusions;omission rate;passive detection;self-regulate","","1","","15","","","24-25 April 2010","","IEEE","IEEE Conference Publications"
"Behavioral analytics for inferring large-scale orchestrated probing events","Bou-Harb, E.; Debbabi, M.; Assi, C.","NCFTA, Concordia Univ., Montreal, QC, Canada","Computer Communications Workshops (INFOCOM WKSHPS), 2014 IEEE Conference on","20140708","2014","","","506","511","The significant dependence on cyberspace has indeed brought new risks that often compromise, exploit and damage invaluable data and systems. Thus, the capability to proactively infer malicious activities is of paramount importance. In this context, inferring probing events, which are commonly the first stage of any cyber attack, render a promising tactic to achieve that task. We have been receiving for the past three years 12 GB of daily malicious real darknet data (i.e., Internet traffic destined to half a million routable yet unallocated IP addresses) from more than 12 countries. This paper exploits such data to propose a novel approach that aims at capturing the behavior of the probing sources in an attempt to infer their orchestration (i.e., coordination) pattern. The latter defines a recently discovered characteristic of a new phenomenon of probing events that could be ominously leveraged to cause drastic Internet-wide and enterprise impacts as precursors of various cyber attacks. To accomplish its goals, the proposed approach leverages various signal and statistical techniques, information theoretical metrics, fuzzy approaches with real malware traffic and data mining methods. The approach is validated through one use case that arguably proves that a previously analyzed orchestrated probing event from last year is indeed still active, yet operating in a stealthy, very low rate mode. We envision that the proposed approach that is tailored towards darknet data, which is frequently, abundantly and effectively used to generate cyber threat intelligence, could be used by network security analysts, emergency response teams and/or observers of cyber events to infer large-scale orchestrated probing events for early cyber attack warning and notification.","","","","10.1109/INFCOMW.2014.6849283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6849283","","Conferences;IP networks;Internet;Malware;Probes","IP networks;Internet;computer network security;data mining;fuzzy set theory;information theory;invasive software;statistical analysis;telecommunication traffic","Internet traffic;coordination pattern;cyber attack;cyber threat intelligence;cyberspace;data mining methods;early cyber attack notification;early cyber attack warning;emergency response teams;fuzzy approaches;information theoretical metrics;large-scale orchestrated probing events;malicious activities;malicious real darknet data;malware traffic;network security analysts;orchestration pattern;routable unallocated IP addresses;signal techniques;statistical techniques","","0","","15","","","April 27 2014-May 2 2014","","IEEE","IEEE Conference Publications"
"Towards hierarchical security framework for smartphones","Hongwei Luo; Guili He; Xiaodong Lin; Xuemin Shen","China Acad. of Telecom Res., Beijing, China","Communications in China (ICCC), 2012 1st IEEE International Conference on","20121124","2012","","","214","219","With powerful computing capability, plentiful functionality and advanced operating systems with flexible APIs, smartphones have become indispensable part of our daily lives. However, growing functionality, complexity and popularity of smartphones have also increased concerns about information security, and these concerns have been further exacerbated by rich third-party applications. In order to protect information security, significant research and standardizations efforts have been made in recent years. However, most of these activities focus on specific issues, which cannot mitigate negative effects as a whole. In this paper, we first introduce a common architecture of smartphones including main smartphone assets. Then we identify smartphone threats which are clustered into vulnerabilities and attacks. Based on the layered structure of smartphones, we propose a hierarchical security framework for smartphones including hardware security, operating system security, application security, user data security and communication security. Finally, we present the preliminary security solutions with regard to the security framework, and give future research direction.","","978-1-4673-2814-2","978-1-4673-2813-5","10.1109/ICCChina.2012.6356880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6356880","attack;security framework;smartphone security;threat;vulnerability","Communication system security;Hardware;Malware;Operating systems;Smart phones","mobile computing;security of data;smart phones","advanced operating systems;communication security;flexible API;hardware security;hierarchical security framework;information security;operating system security;preliminary security solutions;smartphone assets;smartphone layered structure;smartphone threat identification;third-party applications;user data security","","0","","31","","","15-17 Aug. 2012","","IEEE","IEEE Conference Publications"
"An approach on detecting network attack based on entropy","Zhiwen Wang; Qin Xia","Dept. of Comput. Sci. & Technol., Xi''an Jiaotong Univ., Xi''an, China","Cyber Technology in Automation, Control, and Intelligent Systems (CYBER), 2011 IEEE International Conference on","20110905","2011","","","210","214","There are a large amounts of alerts with high false rate in typical Intrusion Detection System (IDS). The problem about how to identify network attack effectively from huge volume of alerts is becoming a challenging task for security administrators. It gets worse with larger scale of network being monitored by IDS. In this paper we propose an approach on detecting network attack based on entropy from millions of alerts. Shannon entropy is developed firstly to analyze the distribution characteristics of alert with five key attributes including source IP address, destination IP address, source threat, destination threat and datagram length. Then, the Renyi cross entropy is employed to fuse the Shannon entropy vector and detect the anomalies. The IDS used in our experiment is Snort, and the experimental results based on actual network data show that our approach can detect network attack quickly and accurately.","","978-1-61284-910-2","","10.1109/CYBER.2011.6011795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6011795","IDS;network securiy;renyi entropy;shannon entropy","Entropy;IP networks;Intrusion detection;Monitoring;Training;Training data","IP networks;computer network security;entropy","Renyi cross entropy;Shannon entropy vector;Snort;alert distribution characteristics;anomaly detection;datagram length;destination IP address;destination threat;intrusion detection system;network attack detection;network monitoring;security administration;source IP address;source threat","","0","","12","","","20-23 March 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Network and System Security, 2009. NSS '09. Third International Conference on","20091110","2009","","","v","xi","Presents the table of contents of the proceedings.","","978-1-4244-5087-9","","10.1109/NSS.2009.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319016","","","","","","0","","","","","19-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Intrusion detection system in Wireless Sensor Network based on mobile agent","El Mourabit, Y.; Toumanari, A.; Bouirden, A.; Zougagh, H.; Latif, R.","Lab. ESSI, Ibn Zohr Univ., Agadir, Morocco","Complex Systems (WCCS), 2014 Second World Conference on","20150316","2014","","","248","251","The wireless sensor network is a network of simple sensing devices, which are capable of communicating with other devices and sensing some changes of Incidents or parameters, however, the wireless sensor network is easy to be attacked because of its features, so protecting networks against intrusions or attacks is one of the most principals posed issue into the network and information security domains. This problem on Wireless Sensor Networks (WSNs), in attention to their special properties, has more importance. This work describes a new Intrusion Detection System architecture that uses multi-agent system and a classification algorithm to detect the intrusion. We use the Weka tool to implement algorithms of detection intrusion and to perform the rate classification.","","978-1-4799-4648-8","","10.1109/ICoCS.2014.7060910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7060910","Intrusion Detection System;Mobile Agent;Multi-Agent System;Wireless Sensor Network","Classification algorithms;Monitoring;Support vector machines;Wireless communication;Wireless sensor networks","mobile agents;multi-agent systems;telecommunication computing;telecommunication security;wireless sensor networks","WSN;Weka tool;classification algorithm;information security;intrusion detection system architecture;mobile agent;multiagent system;sensing devices;wireless sensor network","","0","","13","","","10-12 Nov. 2014","","IEEE","IEEE Conference Publications"
"Cognitive neural network for cybersecurity","Perlovsky, L.; Shevchenko, O.","Athinoula Martinos Imaging Center, Harvard Univ., Charlestown, MA, USA","Neural Networks (IJCNN), 2014 International Joint Conference on","20140904","2014","","","4056","4061","This chapter discusses the future of cybersecurity as warfare between machine learning techniques of attackers and defenders. As attackers will learn to evolve new camouflaging methods for evading better and better defenses, defense techniques will in turn learn new attacker's tricks to defend against. The better technology will win. Here we discuss theory of machine learning based on dynamic logic that are mathematically provable to learn with the fastest possible speed. We also discuss cognitive functions of dynamic logic and related experimental proofs. This new mathematical theory, in addition to being provably fastest machine learning technique, is also an adequate model for several fundamental mechanisms of the mind.","","978-1-4799-6627-1","","10.1109/IJCNN.2014.6889430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6889430","","Abstracts;Cognition;Computers;Machine learning algorithms;Malware;Mathematical model","cognitive systems;learning (artificial intelligence);neural nets;security of data","camouflaging methods;cognitive functions;cognitive neural network;cybersecurity;dynamic logic;experimental proofs;machine learning techniques","","0","","57","","","6-11 July 2014","","IEEE","IEEE Conference Publications"
"A novel architecture against false data injection attacks in smart grid","Bhattarai, S.; Linqiang Ge; Wei Yu","Towson Univ., Towson, MD, USA","Communications (ICC), 2012 IEEE International Conference on","20121129","2012","","","907","911","Smart Grid is a new type of power grid that will provide reliable, secure, and efficient energy transmission and distribution. Cyber attacks against data readmission system threaten the security of smart grid. Hence, identifying and preventing the false data injection as early as possible becomes a critical issue. However, there is no existing solution that considers all aspects such as deployment cost and system efficiency. In this paper, we apply a light-weight watermarking technique to defend against false data injection attacks. To be specific, we add a secure watermark to real-time meter readings and transmit the watermarked data through high speed unsecured network. The utility can then correlate the watermarked data with the original watermark to detect the presence of false data injected by adversary. Our simulation results show that watermarking technique can effectively detect any false manipulation to the watermarked data at low cost.","1550-3607","978-1-4577-2052-9","978-1-4577-2051-2","10.1109/ICC.2012.6364511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6364511","","Demodulation;Meter reading;Sensors;Smart grids;Watermarking","power engineering computing;power meters;power system economics;power system security;smart power grids;watermarking","architecture;cyber attack;data readmission system;deployment cost;efficient energy transmission;energy distribution;false data injection attack;false manipulation detection;high speed unsecured network;light-weight watermarking technique;power grid;real-time meter reading;reliable energy transmission;secure energy transmission;secure watermark;security;smart grid;system efficiency;watermarked data transmission","","1","","12","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"IP Traceback Based on Deterministic Packet Marking and Logging","Xiao-jing Wang; You-lin Xiao","Lab. of Comput. Network Defense Technol., Beijing Inst. of Technol., Beijing, China","Scalable Computing and Communications; Eighth International Conference on Embedded Computing, 2009. SCALCOM-EMBEDDEDCOM'09. International Conference on","20091201","2009","","","178","182","IP traceback mechanisms are a critical part of the defense against IP spoofing and DoS attacks. Currently proposed traceback mechanisms are inadequate to address the traceback problem for the following reasons: they lack incentives for ISPs to deploy IP traceback in their networks; they do not scale to large scale distributed DoS attacks. In this paper, a novel IP traceback approach based on packet logging and deterministic packet marking (LDPM) is proposed, that significantly improves IP traceback in several aspects: (1) LDPM is built on a distributed hierarchical IP traceback system, and is simple to deploy. (2) LDPM uses a new IP header encoding scheme to store the complete identification information of a router into a single packet, thus it can protect the privacy of network topology and victims can identify attack ingress router with one packet. It also can cope with large distributed attacks with thousands of attackers. (3) LDPM can manipulate the marking information at the edge ingress routers. Therefore, as a value-added services, ISPs can provide traceback business to their customers. Compared with previous traceback schemes, LDPM improves the performance and practicability of IP traceback.","","978-0-7695-3825-9","","10.1109/EmbeddedCom-ScalCom.2009.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5341555","IP traceback;deterministic packet marking;distributed denial of service;network security;packet logging","Computer crime;Computer networks;Embedded computing;Encoding;IP networks;Information security;Large-scale systems;Network topology;Privacy;Protection","IP networks;telecommunication network routing;telecommunication network topology;telecommunication security","DoS attack;IP header encoding scheme;IP spoofing attack;IP traceback mechanism;attack ingress router;deterministic packet logging;deterministic packet marking;distributed hierarchical IP traceback system;network topology privacy protection;single packet router","","3","","24","","","25-27 Sept. 2009","","IEEE","IEEE Conference Publications"
"A Privacy Preserving Scalable Architecture for Collaborative Event Correlation","Qusa, H.; Baldoni, R.; Beraldi, R.","Dipt. di Ing. Inf. Autom. e Gestionale Antonio Ruberti, Univ. degli Studi di Roma, Rome, Italy","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","837","843","We propose an efficient software architecture for private collaborative event processing, enabling information sharing and processing among administratively and geographically disjoint organizations over the Internet. The architecture is capable of aggregating and correlating events coming from the organizations in near real-time, while preserving the privacy of sensitive data items even in the case of coalition of attackers. Although there is a rich literature in the field of secure multiparty computation techniques that preserve the privacy in a distributed systems, the ability of such systems to scale up horizontally (number of participants) and vertically (dataset per participant) is still limited. The key novelty of the architecture is the usage of a pseudo-random oracle functionality distributed among the organizations participating to the system for obfuscating the data, that allows for achieving a good level of privacy while guaranteing scalability in both dimensions. Some preliminary performance results are provided.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296057","Privacy-preserving;collaborative environments;secure multiparty computation","Collaboration;Computer architecture;Correlation;Cryptography;Data privacy;Privacy;Protocols","Internet;data privacy;groupware;software architecture","Internet;collaborative event correlation;data obsfuscation;distributed systems;information processing;information sharing;privacy preserving scalable architecture;private collaborative event processing;pseudo-random oracle functionality;secure multiparty computation techniques;sensitive data item privacy preservation;software architecture","","1","","28","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Exploiting Dynamic Reconfiguration for FPGA Based Network Intrusion Detection Systems","Pontarelli, S.; Greco, C.; Nobile, E.; Teofili, S.; Bianchi, G.","Consorzio Naz. InterUniversitario per le Telecomun. (CNIT), Univ. of Rome Tor Vergata, Rome, Italy","Field Programmable Logic and Applications (FPL), 2010 International Conference on","20110120","2010","","","10","14","A Network Intrusion Detection System (NIDS) inspects the traffic flowing in a network to detect malicious content such as spam, viruses, and so on. Hardware based solutions appear necessary to face the performance requirements emerging when the goal is to deploy such systems in high speed network scenarios. However, the appropriate choice of the hardware platform is believed to be subject to at least two requirements, usually considered independent each other: i) it needs to be reprogrammable, in order to update the intrusion detection rules each time a new threat arises, and ii) it must be capable of containing the typically very large set of rules of existing NIDSs. The goal of this paper is to show that reprogrammability can be further exploited to reduce the resource requirements for the chosen platform. Specifically, we propose an FPGA-based solution that classifies and dispatches traffic to elastic buffers, connecting one buffer at a time to a dynamically reconfigurable rule matching core. This core supports only the appropriate subset of detection rules. A worst-case analysis shows that the saving in hardware resources is achieved with a relatively small buffer space, currently available in cheap, low end, FPGA boards, with no impairment on the resulting throughput.","1946-1488","978-1-4244-7842-2","","10.1109/FPL.2010.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5694212","","","computer network security;field programmable gate arrays","FPGA-based solution;NIDS;elastic buffers;network intrusion detection system;network traffic;reconfigurable rule matching core;reprogrammability;worst-case analysis","","5","","13","","","Aug. 31 2010-Sept. 2 2010","","IEEE","IEEE Conference Publications"
"TBESP algorithm for Wireless Sensor Network under Blackhole attack","Wazid, M.; Katal, A.; Goudar, R.H.","Dept. of Comput. Sci. & Eng., Graphic Era Univ., Dehradun, India","Communications and Signal Processing (ICCSP), 2013 International Conference on","20130815","2013","","","1086","1091","Wireless Sensor Network consists of large number of sensor nodes with limited battery power, which are randomly deployed over certain area for several applications. Wireless Sensor Network (WSN) has a great potential to be deployed in wide range of applications like consumer, industrial and defense sectors. WSN s are susceptible to various attacks, in which Blackhole a kind of Denial of Service (DoS) attack is very difficult to detect and defend. In blackhole attack, an adversary captures and re-programs a set of nodes in the network to block the packets they receive instead of forwarding them towards the base station. As a result any information that enters the blackhole region is captured and doesn't reach the destination. Due to this attack, high end-to-end delay is introduced in the network and performance of the network (i.e. throughput) is degraded. In this paper a comparative performance analysis of two WSN's topologies i.e. Tree and Mesh under blackhole attack is done. If there is a WSN prone to blackhole attack and requires time efficient network service for information exchange then Tree topology is to be chosen. If it requires throughput efficient and consistent service in the network then Mesh topology is recommended. An algorithm named as Topology Based Efficient Service Prediction (TBESP) algorithm has been proposed depending upon the analysis done which will help in choosing the best suited topology as per the network service requirement under blackhole attack.","","978-1-4673-4865-2","","10.1109/iccsp.2013.6577224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6577224","Blackhole Attack;End-to-end Delay;Throughput;Topology Based Efficient Service Predication (TBESP) Algorithm;Wireless Sensor Network","Algorithm design and analysis;Delays;Network topology;Peer-to-peer computing;Throughput;Topology;Wireless sensor networks","telecommunication network topology;telecommunication security;trees (mathematics);wireless sensor networks","DoS attack;TBESP algorithm;WSN topology;blackhole attack;denial of service attack;mesh topology;network service requirement;topology based efficient service prediction algorithm;tree topology;wireless sensor network","","0","","13","","","3-5 April 2013","","IEEE","IEEE Conference Publications"
"Intrusion feature selection using Modified Heuristic Greedy Algorithm of Itemset","Onpans, J.; Rasmequan, S.; Jantarakongkul, B.; Chinnasarn, K.; Rodtook, A.","Fac. of Inf., Burapha Univ., Chonburi, Thailand","Communications and Information Technologies (ISCIT), 2013 13th International Symposium on","20131024","2013","","","627","632","This paper proposes the Modified Heuristic Greedy Algorithm of Itemset (MHGIS) as a feature selection method for Network Intrusion Data. The proposed method can be use as an alternative method to gain the proper attributes for the proposed domain data: Network Intrusion Data. MHGIS is modified from original Heuristic Greedy Algorithm of Itemset (HGIS) to increase efficiency for finding proper feature. In our work, we compare our result with the common method of feature selection is which the Chi-Square (Chi<sup>2</sup>) feature selection. There are 4 main steps in our experiment: Firstly, we start with data pre-processing to discard unnecessary attributes. Secondly, MHGIS feature selection and Chi<sup>2</sup> feature selection have been employed on the pre-processed data, to reduce the number of attributes. Thirdly, we measure the recognition performance by using supervised learning algorithms which are C4.5, BPNN, RBF and SVM. Lastly, we evaluate the results received from MHGIS and Chi<sup>2</sup>. From the KDDCup99 dataset, we got 13,499 randomly sampling patterns with 34 data dimensions. With the use of MHGIS and Chi<sup>2</sup> algorithms, we obtain 14 and 26 features respectively. The result shows that, the classification accuracies measure by C4.5 over the MHGIS selection algorithm produces better accuracies as compare to the Chi<sup>2</sup> feature selection and HGIS feature selection over all types of classification methods.","","978-1-4673-5578-0","","10.1109/ISCIT.2013.6645936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6645936","Feature Selection;Heuristc Greedy;Network Intrusion Detection;Pattern Recognition","Accuracy;Feature extraction;Greedy algorithms;Intrusion detection;Itemsets;Principal component analysis;Support vector machines","greedy algorithms;learning (artificial intelligence);pattern classification;radial basis function networks;security of data;support vector machines","BPNN algorithm;C4.5 algorithm;Chi<sup>2</sup> feature selection;KDDCup99 dataset;MHGIS feature selection;RBF algorithm;SVM algorithm;attributes reduction;backpropagation neural network;chi-square feature selection;classification accuracy;data pre-processing;intrusion feature selection;modified heuristic greedy algorithm of itemset;network intrusion data;radial basis function network;recognition performance;supervised learning algorithms;support vector machines","","1","","16","","","4-6 Sept. 2013","","IEEE","IEEE Conference Publications"
