"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7155003,5302607,5643461,5695587,6449406,5708601,6680770,6549054,6755057,5368831,6227552,6298895,5575653,5488435,6732386,5614106,5458855,5486031,6392538,5772420,5629206,6985519,7087201,7182328,6169144,5763422,5473776,5499108,4983396,7173452,5447162,5267196,5718701,7299965,7168448,6007485,6967159,6269577,6161133,5764116,5260652,6332351,5604057,5359624,7266729,5376160,5963752,6917483,5137259,5068454,5284195,6047294,5700198,6092772,5207641,6412420,4755787,7056976,4804449,7054460,6639361,5636160,6783487,6583564,5521492,6968613,5662601,6158859,6062710,6246079,6378943,6984281,7000839,6519238,6150171,6968318,5882041,5116296,5700354,6417441,6918236,5319191,6419492,5567681,6666573,6838298,7000824,6976264,4808889,7035946,7238570,4809735,6030216,6864877,5473978,5367135,6825355,6857919,4908463,5473265",2015/11/03 09:49:09
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Embedded Network Intrusion Detection Systems with a Multi-core Aware Packet Capture Module","Chia-Hao Hsu; Sheng-De Wang","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Parallel Processing Workshops (ICPPW), 2011 40th International Conference on","20111017","2011","","","207","213","Network security has been a main concern in the Internet. To address this issue, network intrusion detection or prevention tools have become indispensable for system security. In this paper we first propose a multi-core aware packet capture module and integrated it with a network intrusion detection system (NIDS). We then analyze the performance of the NIDS under different packet capture libraries in high speed networks. The proposed multi-core aware packet capture module, called Flow Ring, can enhance the performance of NIDS to meet the speed requirements without packet loss. Together with the techniques for the configuration of an NIDS with respect to multi-core and IRQ affinity, the proposed approach can get the most effective performance.","1530-2016","978-1-4577-1337-8","978-0-7695-4511-0","10.1109/ICPPW.2011.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6047294","Linux kernel;intrusion detection system;packet capture;ring buffers","High-speed networks;Kernel;Libraries;Linux;Multicore processing;Protocols;Sockets","Internet;embedded systems;multiprocessing systems;security of data","IRQ affinity;Internet;NIDS;embedded network intrusion detection system;flow ring;multicore aware packet capture module;network security;packet capture libraries;packet loss","","2","","17","","","13-16 Sept. 2011","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection based on LDA for payload feature selection","Zhiyuan Tan; Jamdagni, A.; Xiangjian He; Nanda, P.","Centre for Innovation in IT Services & Applic. (iNEXT), Univ. of Technol., Sydney, NSW, Australia","GLOBECOM Workshops (GC Wkshps), 2010 IEEE","20110124","2010","","","1545","1549","Anomaly Intrusion Detection System (IDS) is a statistical based network IDS which can detect attack variants and novel attacks without a priori knowledge. Current anomaly IDSs are inefficient for real-time detection because of their complex computation. This paper proposes a novel approach to reduce the heavy computational cost of an anomaly IDS. Linear Discriminant Analysis (LDA) and difference distance map are used for selection of significant features. This approach is able to transform high-dimensional feature vectors into a low-dimensional domain. The similarity between new incoming packets and a normal profile is determined using Euclidean distance on the simple, low-dimensional feature domain. The final decision will be made according to a pre-calculated threshold to differentiate normal and abnormal network packets. The proposed approach is evaluated using DARPA 1999 IDS dataset.","","978-1-4244-8863-6","","10.1109/GLOCOMW.2010.5700198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5700198","Euclidean distance;feature selection;linear discriminant analysis;network intrusion detection;packet payload","","computational complexity;security of data;statistical analysis","Euclidean distance;anomaly intrusion detection system;complex computation;linear discriminant analysis;payload feature selection;real-time detection","","1","","26","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"From SSIR to CIDre: A New Security Research Group in Rennes, France","Anceaume, E.; Bidan, C.; Gambs, S.; Hiet, G.; Hurfin, M.; Me, L.; Piolle, G.; Prigent, N.; Totel, E.; Tronel, F.; Tong, V.V.T.","","SysSec Workshop (SysSec), 2011 First","20111201","2011","","","86","89","CIDre, which stands for ""Confidentialy, Integrity, Availability, and repartition'', is the name of a new research group created in Rennes, France, as a follow-up of the SSIR team (www.rennes.supelec.fr/ren/rd/ssir), which was, until 2011, a Supélec team whose work was mainly focused on intrusion detection and spontaneous network (ad hoc, P2P) security. The global research objective of this new CIDre research group is to study new security solutions for nodes and network of nodes, in particular through the use of classical but potentially revised approaches coming from the distributed computing field. More especially, we focus on three different aspects of security: privacy, trust, and intrusion detection.","","978-1-4577-1528-0","","10.1109/SysSec.2011.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6092772","availability;confidentialy;integrity;intrusion detection;privacy;repartition;trust","Communities;Data privacy;Intrusion detection;Peer to peer computing;Privacy","security of data","CIDre;France;SSIR;distributed computing;intrusion detection;privacy;security research group;spontaneous network security;trust","","0","","11","","","6-6 July 2011","","IEEE","IEEE Conference Publications"
"Quantifying Information Leaks in Outbound Web Traffic","Borders, K.; Prakash, A.","Web Tap Security, Inc., Ann Arbor, MI, USA","Security and Privacy, 2009 30th IEEE Symposium on","20090818","2009","","","129","140","As the Internet grows and network bandwidth continues to increase, administrators are faced with the task of keeping confidential information from leaving their networks. Todaypsilas network traffic is so voluminous that manual inspection would be unreasonably expensive. In response, researchers have created data loss prevention systems that check outgoing traffic for known confidential information. These systems stop naive adversaries from leaking data, but are fundamentally unable to identify encrypted or obfuscated information leaks. What remains is a high-capacity pipe for tunneling data to the Internet. We present an approach for quantifying information leak capacity in network traffic. Instead of trying to detect the presence of sensitive data-an impossible task in the general case--our goal is to measure and constrain its maximum volume. We take advantage of the insight that most network traffic is repeated or determined by external information, such as protocol specifications or messages sent by a server. By filtering this data, we can isolate and quantify true information flowing from a computer. In this paper, we present measurement algorithms for the Hypertext Transfer Protocol (HTTP), the main protocol for Web browsing. When applied to real Web browsing traffic, the algorithms were able to discount 98.5% of measured bytes and effectively isolate information leaks.","1081-6011","978-0-7695-3633-0","","10.1109/SP.2009.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5207641","Forensics;HTTP;Information Leaks;Intrusion Detection;Web Traffic","Bandwidth;Cryptography;IP networks;Inspection;Internet;Network servers;Protocols;Telecommunication traffic;Tunneling;Volume measurement","Internet;hypermedia;protocols;telecommunication security;telecommunication traffic","Internet;data loss prevention systems;hypertext transfer protocol;information leaks;network bandwidth;network traffic;outbound Web browsing traffic;protocol specifications","","12","1","27","","","17-20 May 2009","","IEEE","IEEE Conference Publications"
"A fingerprinting system calls approach for intrusion detection in a cloud environment","Gupta, S.; Kumar, P.; Sardana, A.; Abraham, A.","Dept. of E&amp;CE, Indian Inst. of Technol., Uttarakhand, Roorkee, India","Computational Aspects of Social Networks (CASoN), 2012 Fourth International Conference on","20130117","2012","","","309","314","Cloud Computing envisioned as the next generation architecture for IT enterprises, has proliferated itself due to the advantages it provides. Cloud Computing provides solutions for carrying out efficient, scalable and low cost computing. Due to the distributed nature of cloud based system, it is vulnerable to a large category of attacks out of which VM based attacks are most common. To counter these attacks we need Intrusion Detection System (IDS), which is used to monitor network traffic and policy violations from unauthorized users. Anomaly Detection is a technique of Intrusion Detection, which is used to detect intrusions by monitoring system activity and finding out patterns that do not comply with the normal behavior. In this paper an approach for anomaly detection in cloud environment is presented, which is based upon analysis of system call sequences generated by the virtual machines to the hypervisor. Our proposed implementation prevents malicious VM users to modify well known frequently executed programs.","","978-1-4673-4793-8","","10.1109/CASoN.2012.6412420","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6412420","IDS;anomaly detection;cloud;finger print;system call;xen","Conferences;Decision support systems;Handheld computers;Social network services","authorisation;business data processing;cloud computing;computer network security;telecommunication traffic;virtual machines","IDS;IT enterprises;VM-based attacks;anomaly detection;cloud computing;cloud environment;cloud-based system;distributed computing;fingerprinting system calls approach;intrusion detection system;malicious VM user prevention;network traffic monitoring;next generation architecture;policy violations;system call sequence analysis;unauthorized users;virtual machines","","0","","27","","","21-23 Nov. 2012","","IEEE","IEEE Conference Publications"
"Digital Forensics: Defining a Research Agenda","Nance, K.; Hay, B.; Bishop, M.","","System Sciences, 2009. HICSS '09. 42nd Hawaii International Conference on","20090120","2009","","","1","6","While many fields have well-defined research agendas, evolution of the field of digital forensics has been largely driven by practitioners in the field. As a result, the majority of the tools and practice have been developed in response to a diverse set of specific threats or scenarios, rather than as the result of a research and development plan. In June, 2008 a group of digital forensics researchers, educators and practitioners met as a working group at the Colloquium for Information Systems Security Education (CISSE 2008) to brainstorm ideas for the development of a research, education, and outreach agenda for Digital Forensics. This paper outlines some of the ideas generated and new research categories and areas identified at this meeting, as well as a plan for future development of a formalized research agenda.","1530-1605","978-0-7695-3450-3","","10.1109/HICSS.2009.160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4755787","","Communities;Computer science;Concrete;Digital forensics;Information security;Information systems;Meeting planning;Research and development;Taxonomy","computer crime;computer science education;research and development","Colloquium for Information Systems Security Education;digital forensics;formalized research agenda","","8","","2","","","5-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"Modification in routing mechanism of AODV for defending blackhole and wormhole attacks","Patidar, K.; Dubey, V.","Electron. & Commun. Eng., SIMS, Indore, India","IT in Business, Industry and Government (CSIBIG), 2014 Conference on","20150312","2014","","","1","6","There are serious security issues in mobile ad hoc networks due to its wireless transmissions. The fact that mobile ad-hoc networks (MANET) lack fixed infrastructure and use wireless link for communication makes them very susceptible to an adversary's malicious attacks. The paper proposes protocols which will protect ad hoc networks from blackhole and wormhole attacks and to improve network stability. This paper presents an intrusion detection system based on the concept of specification-based detection system to detect and prevent blackhole attacks. This paper also presents a hop count analysis approach to detect wormhole attacks along routes in ad hoc networks. The proposed protocol does not require any location information, time synchronization, or special hardware to detect wormhole attacks. The protocols are evaluated using analysis and simulations on network simulator.","","978-1-4799-3063-0","","10.1109/CSIBIG.2014.7056976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056976","Blackhole attack;Hop count analysis;IDS;MANET;NS2;Wormhole attack","Ad hoc networks;Antennas;Availability;Communication system security;Mobile computing;Wireless communication","cryptographic protocols;mobile ad hoc networks;object detection;radio links;routing protocols","AODV;MANET;ad hoc on-demand distance vector;adversary malicious attacks;defending blackhole attack detection;defending wormhole attack detection;hop count analysis approach;infrastructure fixing;intrusion detection system;location information;mobile ad hoc networks;network simulator;network stability improvement;protocol evaluation;routing mechanism modification;security issues;specification-based detection system;time synchronization;wireless link transmissions","","0","","14","","","8-9 March 2014","","IEEE","IEEE Conference Publications"
"The Challenges of Effectively Anonymizing Network Data","Coull, S.E.; Monrose, F.; Reiter, M.K.; Bailey, M.","Johns Hopkins Univ., Baltimore, MD","Conference For Homeland Security, 2009. CATCH '09. Cybersecurity Applications & Technology","20090324","2009","","","230","236","The uncertainties that currently exist about the efficacy of network data anonymization, from both technical and policy perspectives, leave the research community in a vulnerable position. Even as the field marches forward, it does so with little understanding of the implications of publishing anonymized network data on the privacy of the networks being monitored and the utility to researchers. Without that understanding, data publishers are left to wonder what fields must be anonymized to avoid legal fallout, while researchers question the confidence of results gained from the data. However, the extensive work done on micro- data anonymity provides the network research community with several useful insights about how to effectively apply anonymization to published data. At the same time, prior wisdom cannot be applied directly without first overcoming several challenges, including the development of appropriate privacy and utility definitions for the more complex case of network data. Addressing these challenges is essential, in our view, to ensure the continued, yet responsible, availability of network trace data to support security research.","","978-0-7695-3568-5","","10.1109/CATCH.2009.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4804449","","Computer security;Data mining;Data privacy;Data security;Information security;Law;Legal factors;Online Communities/Technical Collaboration;Terrorism;Testing","data privacy","anonymized network data;data publishers;network data anonymization;network privacy;security research","","10","","46","","","3-4 March 2009","","IEEE","IEEE Conference Publications"
"Optimal Denial-of-Service Attack Scheduling With Energy Constraint","Zhang, H.; Cheng, P.; Shi, L.; Chen, J.","","Automatic Control, IEEE Transactions on","20151026","2015","60","11","3023","3028","Security of Cyber-Physical Systems (CPS) has gained increasing attention in recent years. Most existing works mainly investigate the system performance given some attacking patterns. In this technical note, we investigate how an attacker should schedule its Denial-of-Service (DoS) attacks to degrade the system performance. Specifically, we consider the scenario where a sensor sends its data to a remote estimator through a wireless channel, while an energy-constrained attacker decides whether to jam the channel at each sampling time. We construct optimal attack schedules to maximize the expected average estimation error at the remote estimator. We also provide the optimal attack schedules when a special intrusion detection system (IDS) at the estimator is given. We further discuss the optimal attack schedules when the sensor has energy constraint. Numerical examples are presented to demonstrate the effectiveness of the proposed optimal attack schedules.","0018-9286","","","10.1109/TAC.2015.2409905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7054460","DoS attack;State estimation;energy constraint;state estimation","Channel estimation;Computer crime;Estimation error;Schedules;State estimation;Wireless communication;Wireless sensor networks","","","","0","","","","2015-03-04","Nov. 2015","","IEEE","IEEE Journals & Magazines"
"Coping with the enemy: Advances in adversary-aware signal processing","Barni, M.; Perez-Gonzalez, F.","Dept. of Inf. Eng., Univ. of Siena, Siena, Italy","Acoustics, Speech and Signal Processing (ICASSP), 2013 IEEE International Conference on","20131021","2013","","","8682","8686","This paper is a first attempt to provide a unified framework for studying signal processing problems where designers have to cope with the presence of an adversary, including media forensics, watermarking, adversarial machine learning, biometric spoofing, etc. We focus on the binary decision problem and discuss which strategies the adversary can use to flip the decision output at minimal cost, including blind sensitivity attacks and hill-climbing attacks. As the defender can also play smarter by considering the presence of a rational adversary, we introduce a game-theoretic approach where some advances have been recently made. We conclude by discussing some trends raised by this game-theoretic formulation.","1520-6149","","","10.1109/ICASSP.2013.6639361","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6639361","Game-theory;adversary;binary decision;biometric spoofing;forensics;reputation;watermarking","Forensics;Games;Sensitivity;Signal processing;Vectors;Watermarking","binary decision diagrams;game theory;signal processing","adversarial machine learning;adversary-aware signal processing;binary decision problem;biometric spoofing;blind sensitivity attack;game-theoretic approach;hill-climbing attack;media forensics;watermarking","","7","","29","","","26-31 May 2013","","IEEE","IEEE Conference Publications"
"Early Warning System for DDoS Attacking Based on Multilayer Deployment of Time Delay Neural Network","Chang-Lung Tsai; Chang, A.Y.; Huang Ming-Szu","Dept. of Comput. Sci., Chinese Culture Univ., Taipei, Taiwan","Intelligent Information Hiding and Multimedia Signal Processing (IIH-MSP), 2010 Sixth International Conference on","20101115","2010","","","704","707","Distributed denial of service (DDoS) is one of the most persecution network attack techniques to be confronted in recent years. From the definition of DDoS, thousands of network attacks must initiate simultaneously and continuously to achieve a successful DDoS attacking. Therefore, almost all of the information system cannot survive as they confront the DDoS attacks. Although there are a lot of intrusion detection system (IDS) developed, preventing DDoS attack is still difficult and perplexing. In this paper, an early warning system for detecting DDoS attacking has been mounted to a traditional IDS to form a completely system. This early warning system is developed based on the rationale of time delay neural network. In the networking topology, each node is monitored with the deployment of detectors to establish a multilayer architecture. In addition, the activities of each node will be monitored by their neighboring nodes to check whether it is still survival or not mutually. After then, all of the attacking information will be collected and transferred to the expert module for integrating analysis. As those nodes dispatched on the DMZ or between the first and second layer of firewall face some attacking similar as the pattern of DDoS, the kernel expert module which dispatched behind the second firewall will take some feasible actions and initiate the defense strategies to protect the kernel information system. In the meanwhile, those failed nodes will be restarted and act as the role of vanguard to assure the networking under normal operation.","","978-1-4244-8378-5","978-0-7695-4222-5","10.1109/IIHMSP.2010.178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5636160","Denial of service;Distributed denial of service;Information security;Internet hacking;Time-delay neural network","Alarm systems;Artificial neural networks;Computer crime;Intrusion detection;Monitoring;Nonhomogeneous media;Servers","computer network security;delays;network topology;neural nets;safety systems","DDoS attack;distributed denial of service;early warning system;information security;intrusion detection system;multilayer deployment;network attack techniques;networking topology;time delay neural network","","0","","7","","","15-17 Oct. 2010","","IEEE","IEEE Conference Publications"
"Analyzing Spoofing Attacks in Wireless Networks","Jindal, K.; Dalal, S.; Sharma, K.K.","NITRA Tech. Campus, Ghaziabad, India","Advanced Computing & Communication Technologies (ACCT), 2014 Fourth International Conference on","20140407","2014","","","398","402","Wireless Sensor Networks is a grouping of wireless networking and entrenched system technology that monitors the physical or environmental situation, such as temperature, sound, quivering, strain, motion or pollutant, at different locations and a spoofing attack is a one of the most common online attack in which one person or program successfully masquerades as another by falsifying data and thereby gaining an illegitimate advantage, it's become more sophisticated defense mechanisms. Various defense mechanism sagainst spoofing attacks were analyzed and this paper also describes the working mechanisms, advantages & disadvantages of each defense mechanisms.","","","","10.1109/ACCT.2014.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6783487","Spoofing attack;Wireless Sensor Network","Ad hoc networks;Communication system security;Electronic mail;IP networks;Sensors;Wireless communication;Wireless sensor networks","telecommunication security;wireless sensor networks","data falsification;defense mechanisms;entrenched system technology;environmental situation monitoring;motion;physical situation monitoring;pollutant;quivering;sound;spoofing attack analysis;strain;temperature;wireless networking;wireless sensor networks","","0","","19","","","8-9 Feb. 2014","","IEEE","IEEE Conference Publications"
"Performance evaluation for compression-accuracy trade-off using compressive sensing for EEG-based epileptic seizure detection in wireless tele-monitoring","Abualsaud, K.; Mahmuddin, M.; Hussein, R.; Mohamed, A.","Dept. of Comput. Sci. & Eng., Qatar Univ., Doha, Qatar","Wireless Communications and Mobile Computing Conference (IWCMC), 2013 9th International","20130822","2013","","","231","236","Brain is the most important part in the human body controlling muscles and nerves; Electroencephalogram (EEG) signals record brain electric activities. EEG signals capture important information pertinent to different physiological brain states. In this paper, we propose an efficient framework for evaluating the power-accuracy trade-off for EEG-based compressive sensing and classification techniques in the context of epileptic seizure detection in wireless tele-monitoring. The framework incorporates compressive sensing-based energy-efficient compression, and noisy wireless communication channel to study the effect on the application accuracy. Discrete cosine transform (DCT) and compressive sensing are used for EEG signals acquisition and compression. To obtain low-complexity energy-efficient, the best data accuracy with higher compression ratio is sought. A reconstructed algorithm derived from DCT of daubechie's wavelet 6 is used to decompose the EEG signal at different levels. DCT is combined with the best basis function neural networks for EEG signals classification. Extensive experimental work is conducted, utilizing four classification models. The obtained results show an improvement in classification accuracies and an optimal classification rate of about 95% is achieved when using NN classifier at 85% of CR in the case of no SNR value. The satisfying results demonstrate the effect of efficient compression on maximizing the sensor lifetime without affecting the application's accuracy.","","978-1-4673-2479-3","","10.1109/IWCMC.2013.6583564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583564","DCT;EEG;classification;compressive sensing;feature extraction;wavelet compression","Accuracy;Brain modeling;Discrete cosine transforms;Electroencephalography;Support vector machines;Wireless communication;Wireless sensor networks","biomedical telemetry;compressed sensing;discrete cosine transforms;electroencephalography;medical signal processing;patient monitoring;performance evaluation;radio networks","DCT;EEG signals;EEG-based epileptic seizure detection;brain electric activities;compression-accuracy trade-off;compressive sensing;daubechie wavelet;discrete cosine transform;electroencephalogram signals;energy-efficient compression;noisy wireless communication channel;performance evaluation;wireless telemonitoring","","1","","27","","","1-5 July 2013","","IEEE","IEEE Conference Publications"
"Table of contents","","","Software Engineering Artificial Intelligence Networking and Parallel/Distributed Computing (SNPD), 2010 11th ACIS International Conference on","20100726","2010","","","v","ix","Presents the table of contents of the proceedings.","","978-1-4244-7422-6","","10.1109/SNPD.2010.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5521492","","","","","","0","","","","","9-11 June 2010","","IEEE","IEEE Conference Publications"
"Multi-objective functions in particle swarm optimization for intrusion detection","Cleetus, N.; Dhanya, K.A.","Dept. of Comput. Sci. & Eng., SCMS Sch. of Eng. & Technol., Ernakulam, India","Advances in Computing, Communications and Informatics (ICACCI, 2014 International Conference on","20141201","2014","","","387","392","The paper constitutes the study of particle swarm optimization in multi-objective functions. Swarm intelligence plays a vital role in intrusion detection. Intrusion detection system identifies the normal as well as abnormal behavior of a system. The weighted aggregation method is considered as multi-objective functions. We propose an intrusion detection mechanism based on particle swarm optimization which has a strong global search capability and used for the dimensionality optimization. Random forest is used as the classifier for modelling attacks and legitimate set. An accuracy of 91.71% at detection time of 0.22sec is obtained.","","978-1-4799-3078-4","","10.1109/ICACCI.2014.6968613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6968613","Particle Swarm Optimization;fitness function;intrusion detection;multi-objective functions","Accuracy;Birds;Feature extraction;Intrusion detection;Noise measurement;Optimization;Particle swarm optimization","particle swarm optimisation;search problems;security of data;swarm intelligence","attacks modelling;dimensionality optimization;global search capability;intrusion detection;legitimate set;multiobjective functions;particle swarm optimization;swarm intelligence;weighted aggregation method","","0","","16","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Modelling of User Requirements and Behaviors in Computational Grids","Kolodziej, J.; Xhafa, F.","Dept. of Math. & Comput. Sci., Univ. of Bielsko-Biala, Bielsko-Biala, Poland","P2P, Parallel, Grid, Cloud and Internet Computing (3PGCIC), 2010 International Conference on","20110113","2010","","","548","553","In traditional distributed computing systems a few user types are found having rather ""flat"" profiles, mainly due to the same administrative domain the users belong to. This is quite different in Computational Grids (CGs) in which several user types should co-exist and make use of resources according to hierarchical nature and the presence of the multiple administrative domains. One implication of the existence of different hierarchical levels in CGs is that it imposes different access and usage policies on resources. In this paper we firstly highlight the most common Grid users types and their relationships and access scenarios in CGs corresponded to old (e.g. performance) and new (e.g security) requirements. Then, we identify and analyze new features arising in users' behavior in Grid scheduling, such as dynamic, selfish, cooperative, trustful, symmetric and asymmetric behaviors. We discuss also how computational economy-based approaches, such as market mechanisms, and computational paradigms, such as Neural Networks, can be used to model user requirements and predict users' behaviors in CGs. As a result of this study we have provided a comprehensive analysis of Grid user scenarios than can serve as a basis for application designers in CGs.","","978-1-4244-8538-3","978-0-7695-4237-9","10.1109/3PGCIC.2010.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5662601","Computational Grids;Game Theory;Neural Networks;Resource Reliability;Scheduling;Security;User Behavior","","distributed processing;grid computing;human computer interaction;scheduling","computational economy based approach;computational grids;distributed computing systems;grid scheduling;multiple administrative domains;user requirements modelling;users behavior","","0","","16","","","4-6 Nov. 2010","","IEEE","IEEE Conference Publications"
"Fast and secure data transmission in MANET","Thanikaivel, B.; Pranisa, B.","Dept. of Comput. Sci. & Eng., Sona Coll. of Technol., Salem, India","Computer Communication and Informatics (ICCCI), 2012 International Conference on","20120301","2012","","","1","5","A mobile Adhoc network which is an autonomous system where mobile hosts are connected with each other using multihop wireless link. Nodes can change position quite frequently, which mean the mobility of the network. For quick data transmission, we need a routing protocol that adapts to topology changes. For our convenience, we have proposed a fast and secure protocol which is proactive and reactive in nature. In proactive protocol, routing table updates takes place when the topology changes. In routers that use dynamic routing protocols, it is important to have fast convergence because routers could make incorrect forwarding decisions until the network has fully converged. In proactive protocol, when a new node is added in the network it takes some time to converge during that time if we want to send data to destination through that new node immediately, it takes some time to converge and then it will transmit the data. To avoid this problem we are going to use reactive protocol instead of proactive in that time that is until network converge. In proactive protocol structure, we reduced the packet size and contains only limited field. By this, the total bit size gets reduced. We propose this mechanism to avoid waiting time and to transmit data as early as possible. Also we propose a security mechanism for detecting malicious node by using central agent and process algorithm. The proposed work will be simulated in NS2 simulator.","","978-1-4577-1580-8","","10.1109/ICCCI.2012.6158859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6158859","MANET;central agent;proactive;process algorithm;reactive","Mobile ad hoc networks;Monitoring;Network topology;Routing;Routing protocols;Topology","mobile ad hoc networks;radio links;routing protocols;telecommunication network topology;telecommunication security","MANET;NS2 simulator;autonomous system;central agent;dynamic routing protocol;fast data transmission;malicious node detection;mobile adhoc network;mobile host;multihop wireless link;network mobility;packet size;proactive protocol;process algorithm;reactive protocol;routing table;secure data transmission;security mechanism;topology change","","1","","9","","","10-12 Jan. 2012","","IEEE","IEEE Conference Publications"
"AC-Suffix-Tree: Buffer Free String Matching on Out-of-Sequence Packets","Xinming Chen; Kailin Ge; Chen, Zhen; Jun Li","Dept. of Autom., Tsinghua Univ., Beijing, China","Architectures for Networking and Communications Systems (ANCS), 2011 Seventh ACM/IEEE Symposium on","20111031","2011","","","36","44","TCP and IP fragmentation can be used to evade signature detection at Intrusion Detection/Prevention System (IDS / IPS). Such fragments may arrive out-of-sequence to escape from being detected by the string matching algorithm of IDS / IPS. The common defense is buffering and reassembling packets. However, buffering of out-of-sequence packets can become impractical on high speed links due to limited fast memory capacity, especially when the concurrent flows are in large quantity, or extremely disordered in circumstances such as attacks. So such buffering strategy is vulnerable to memory exhausting denial of service (DoS). In this paper, AC-Suffix-Tree, a buffer free scheme for string matching is proposed, which detects patterns across out-of-sequence packets without buffering and reassembly. This novel algorithm associates the classical Aho-Corasick (AC) algorithm with a pattern suffix tree to search patterns with only the state numbers of AC automaton and suffix tree stored. It demands significantly less memory than buffering the packets themselves. Therefore the IDS can resist memory exhausting DoS attack. AC-Suffix-Tree consumes 1-2 orders of magnitude less memory than buffering the entire packet, and it has the same temporal complexity as AC algorithm when there are no out-of-sequence packets.","","978-1-4577-1454-2","978-0-7695-4521-9","10.1109/ANCS.2011.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6062710","Network Security;Packet Reordering;String Matching","Arrays;Automata;Complexity theory;Doped fiber amplifiers;Pattern matching;Security","buffer storage;computer network management;security of data;string matching;transport protocols;tree searching","AC-suffix-tree;TCP/IP fragmentation;buffer free string matching;classical Aho-Corasick algorithm;denial of service;intrusion detection system;intrusion prevention system;out-of-sequence packets;packet reordering;pattern suffix tree;signature detection","","0","","12","","","3-4 Oct. 2011","","IEEE","IEEE Conference Publications"
"Intention awareness in cyber security","Howard, N.; Kanareykin, S.","Massachusetts Inst. of Technol., Cambridge, MA, USA","Cyber Security, Cyber Warfare and Digital Forensic (CyberSec), 2012 International Conference on","20120723","2012","","","6","11","The problem of designing cyber-security systems and policies that adapt as quickly as their attackers do is becoming increasingly important as the world becomes more network-centric and dependent on technology. This paper proposes a new approach to this problem. Namely, it argues that there exists a significant conceptual overlap between theories of military command and control and those of information security. Specifically, the latter lends itself to the study of intentions as the basis for a proactive analytical approach that will provide a more intuitive interface between automated activity and human oversight as well as superior predictive analysis.","","978-1-4673-1425-1","","10.1109/CyberSec.2012.6246079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6246079","command and control;intention awareness;security systems","Cognition;Command and control systems;Complexity theory;Computer security;Humans;Information security","command and control systems;security of data","automated activity;cyber security system;human oversight;information security;intention awareness;intuitive interface;military command and control;network-centric;proactive analytical approach;superior predictive analysis","","0","","10","","","26-28 June 2012","","IEEE","IEEE Conference Publications"
