"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5348531,7165951,6825636,6821018,5274914,6193564,7045674,6816560,6024360,6289278,5342207,6698896,6081303,6415720,7140346,5356516,5619443,4797293,5431861,5467229,5590930,5279831,6245822,7076868,6169563,6881693,5368764,7006194,6397162,5955622,6579538,6359570,6298142,5593141,6680901,7013151,5607480,6155959,5457172,6571362,5772367,5277030,5369393,5069371,6665384,4983190,6816418,7245330,6470873,5547790,4797297,5230665,7238505,5232441,7064620,7218093,6024672,5598033,5583250,6415605,6657925,5440330,7057994,7164834,5477489,5175105,6745417,6555824,5337113,6063445,6295306,6920760,6950876,6687999,7275015,6377666,6025169,6407456,6620042,5935169,5489349,6726869,7218129,6075216,5990706,6717039,5541610,5301978,6902762,4796927,6645534,6888681,5564538,6310988,6450535,5763961,6014810,6510000,5542601,6829945",2015/11/03 10:28:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The Application of Data Mining In the Decision of Supermarket Extension and Businesses Expansion Based on Evolutionary Computation","Ming Xue; Changjun Zhu","Changchun Inst. of Technol., Changchun, China","Circuits, Communications and Systems, 2009. PACCS '09. Pacific-Asia Conference on","20090904","2009","","","778","780","In the view of the problem such as blindness, spontaneity, lag, in the decision of supermarket extension and businesses expansion, we proposed the data mining algorithms based on evolutionary computation in this paper. The algorithms is based on the traditional data mining technology, and combined with the advantages of evolutionary algorithms. Choosing the fitness function in evolutionary algorithms, then optimizing and filtrating the data from the database, combined with the fact of the supermarket decision, data extraction and visualization operations can be made to improve the efficiency of the data mining, in order to serve the decision-making, and bring greater benefits to the supermarket and the businesses.","","978-0-7695-3614-9","","10.1109/PACCS.2009.91","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5232441","businesses expansion;computation;data mining;evolutionary","Blindness;Circuits;Data mining;Data visualization;Decision making;Evolutionary computation;Macroeconomics;Monitoring;Technology management;Visual databases","data mining;data visualisation;decision support systems;evolutionary computation;retailing","businesses expansion decision;data extraction;data mining;data visualization;decision making;evolutionary computation;supermarket extension decision","","0","","5","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"Context-aware intrusion alerts verification approach","Saad, S.; Traore, I.; Brocardo, M.L.","Electr. & Comput. Eng., Univ. of Victoria, Victoria, BC, Canada","Information Assurance and Security (IAS), 2014 10th International Conference on","20150323","2014","","","53","59","Intrusion detection systems (IDSs) produce a massive number of intrusion alerts. A huge number of these alerts are false positives. Investigating false positive alerts is an expensive and time consuming process, and as such represents a significant problem for intrusion analysts. This shows the needs for automated approaches to eliminate false positive alerts. In this paper, we propose a novel alert verification and false positives reduction approach. The proposed approach uses context-aware and semantic similarity to filter IDS alerts and eliminate false positives. Evaluation of the approach with an IDS dataset that contains massive number of IDS alerts yields strong performance in detecting false positive alerts.","","978-1-4799-8098-7","","10.1109/ISIAS.2014.7064620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7064620","Alert Verification;Context-Aware;False Positive;Intrusion Detection;Semantic Similarity","Indexes;Measurement;Ports (Computers);Semantics;Telecommunication traffic","security of data;ubiquitous computing","IDS alerts;IDS dataset;alert verification;context-aware intrusion alert verification approach;false positive alert detection;false positive reduction approach;intrusion detection systems;semantic similarity","","0","","15","","","28-30 Nov. 2014","","IEEE","IEEE Conference Publications"
"Detection of impersonation attack in VANETs using BUCK Filter and VANET Content Fragile Watermarking (VCFW)","Chhatwal, S.S.; Sharma, M.","Lovely Prof. Univ., Phagwara, India","Computer Communication and Informatics (ICCCI), 2015 International Conference on","20150824","2015","","","1","5","VANET is a vehicular ad hoc network where a short-lived network is formed among the VANET nodes. VANET nodes communicate and interchange messages with other vehicular nodes either in an infrastructure or infrastructureless network. Due to lack of fixed infrastructure, VANET is prone to varied attacks. In impersonation attack, identity of the legitimate node is stolen by an attacker. In this paper, Building up Secure Connection along with Key Factors (BUCK) Filter detects against impersonation attack by broadcasting beacons and detecting the accurate position of the messaged vehicle. Once the faulty node is detected, it is isolated from the communication environment. VANET Content Fragile Watermarking is used to transit the messages in a secure way through images. The proposed scheme has been analyzed using the metrics Beaconing Overhead, Node Load, Routing Stretch, CDF, Delay.","","978-1-4799-6804-6","","10.1109/ICCCI.2015.7218093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7218093","BUCK;CA;CDF;IDS;MI;VCFW","Computers;Conferences;Delays;Routing;Vehicles;Vehicular ad hoc networks;Watermarking","electronic messaging;image filtering;image watermarking;signal detection;telecommunication network routing;vehicular ad hoc networks","BUCK filter delay;CDF;VANET content fragile watermarking;VANET impersonation attack detection;beacon broadcasting;building up secure connection along with key factor filter;message interchange;metric beaconing overhead;routing stretch;vehicular ad hoc network node load","","0","","12","","","8-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Index","","","Signal Processing, Communication, Computing and Networking Technologies (ICSCCN), 2011 International Conference on","20110922","2011","","","1","8","The author index contains an entry for each author and coauthor included in the proceedings record.","","978-1-61284-654-5","","10.1109/ICSCCN.2011.6024672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6024672","","","","","","0","","","","","21-22 July 2011","","IEEE","IEEE Conference Publications"
"Chord Based Identity Management for e-Healthcare Cloud Applications","Il Kon Kim; Pervez, Z.; Khattak, A.M.; Sungyoung Lee","Dept. of Med. Inf. Grad., Kyung Pook Nat. Univ., South Korea","Applications and the Internet (SAINT), 2010 10th IEEE/IPSJ International Symposium on","20101007","2010","","","391","394","Increase in healthcare awareness has raised the number of subscriptions for e-Healthcare applications. Consequently e-Healthcare application providers are adopting Cloud computing to handle immense processing load and to reduce service delivery cost. Identity management has been an issue which hinders in adoption of e-Healthcare applications, due to sensitivity of the data involved in it. Existing Cloud based e-Healthcare applications provide access to their services though Single-Sign-On (SSO) protocols. Traditional SSO uses asymmetric encryption, thus increasing the execution load on Cloud gateway and on Identity Provider as well. In this paper we propose a methodology of SSO for Cloud applications by utilizing Peer-to-Peer concepts to distribute processing load among computing nodes within Cloud. The proposed scheme, called Chord for Cloud (C4C), decreases the number of authentication request send to Identity Provider and disseminates the authentication process within the federated environment of Cloud, through Chord algorithm. The effectiveness of the proposed technique has been shown through argumentation scenarios.","","978-1-4244-7526-1","978-0-7695-4107-5","10.1109/SAINT.2010.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5598033","","Authentication;Cloud computing;Clouds;Encryption;Fingers;Medical services;Peer to peer computing","Internet;cryptography;health care;medical information systems;message authentication;peer-to-peer computing;protocols","SSO protocol;asymmetric encryption;authentication process;authentication request;chord based identity management;chord for cloud;cloud computing;cloud gateway;distributed processing;e-healthcare cloud application;healthcare awareness;identity provider;peer-to-peer concept;service delivery cost;single-sign-on protocol","","2","","12","","","19-23 July 2010","","IEEE","IEEE Conference Publications"
"A novel model of IDS based on automatic clustering number determination","Jing Zhong; Xiong, Jiang; Xiaofeng Chen; Hongjuan Wu","Coll. of Math. & Comput. Sci., Chongqing Three Gorges Univ., Chongqing, China","Natural Computation (ICNC), 2010 Sixth International Conference on","20100923","2010","2","","832","836","To address the problem of how to pre-define a clustering number in Fuzzy C-means algorithm(FCM), a clustering algorithm, F-CMSVM, (Fuzzy C-means and Support Vector Machine algorithm), is proposed so as to determine the clustering number in an automatic way. Above all, the data set is classified into two clusters by FCM. Then, support vector machine (SVM) with a fuzzy membership function is to testify whether the data set can be further classified. Thus, the result of clusters can be obtained by repeating the computation process. Because affiliating matrix, obtained by the introduction of SVM into FCM, is defined to be the fuzzy membership function, each different input data sample can have different penalty value, and the separating hyper-plane is optimized. F-CMSVM is an unsupervised algorithm in which it is neither needed to label training data set nor specify clustering number. As shown from our simulation experiment over networks connection records from KDD CUP 1999 data set, F-CMSVM has efficient performance in clustering number optimization and intrusion detection.","","978-1-4244-5958-2","","10.1109/ICNC.2010.5583250","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5583250","clustering number;fuzzy C-means algorithm;fuzzy membership function;intrusion detection;support vector machine","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Support vector machines;Training data","fuzzy set theory;matrix algebra;pattern clustering;security of data;support vector machines;unsupervised learning","affiliating matrix;fuzzy c-means algorithm;fuzzy membership function;intrusion detection system;number determination clustering;support vector machine","","0","","10","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"On effective sampling techniques for host-based intrusion detection in MANET","Linqiang Ge; Difan Zhang; Hardy, R.; Hui Liu; Wei Yu; Reschly, R.","Towson Univ., Towson, MD, USA","MILITARY COMMUNICATIONS CONFERENCE, 2012 - MILCOM 2012","20130128","2012","","","1","6","Tactical Mobile Ad Hoc Network (MANET) demands a robust, diverse, and resilient protected communication and computing environment enabling network-centric operation with minimal downtime. Nevertheless, the nature of MANET causes security risks because mobile nodes are deployed in the open field and wireless communication makes the information accessible by anyone. Conducting cyber attack monitoring and detection in a tactical MANET becomes challenging because of limited resources and its infrastructureless network environment. To address these issue, we first study the host-based detection architecture to monitor and detect cyber attacks and then develop sampling techniques to balance the tradeoff between detection accuracy and bandwidth overhead. We also investigate the impact of host-based attack detection on MANET.","2155-7578","978-1-4673-1729-0","","10.1109/MILCOM.2012.6415605","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6415605","","Accuracy;Arrays;Bandwidth;Intrusion detection;Mobile ad hoc networks;Monitoring","military communication;mobile ad hoc networks;risk analysis;telecommunication security","MANET;computing environment;cyber attack monitoring;cyber attacks;effective sampling techniques;host-based attack detection;host-based detection architecture;host-based intrusion detection;infrastructureless network environment;network-centric operation;resilient protected communication;security risks;tactical mobile ad hoc network;wireless communication","","0","","14","","","Oct. 29 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"GPU-based Multi-stream Analyzer on Application Layer for Service-Oriented Router","Ikeuchi, K.; Wijekoon, J.; Ishida, S.; Nishi, H.","Grad. Sch. of Sci. & Technol., Keio Univ., Yokohama, Japan","Embedded Multicore Socs (MCSoC), 2013 IEEE 7th International Symposium on","20131111","2013","","","171","176","A service-oriented router (SoR) is a new router architecture that provides rich application-layer services to Internet users by extracting information from network traffic. SoR performs stream reconstruction and selection using string matching. After on-the-fly reconstruction of stream data, SoR extracts the required information using a software-based character string analyzer. For wire-rate string matching and for design flexibility, a software-based string-matching accelerator is required. A graphics processing unit (GPU) is a promising solution as a conventional cost-effective accelerator for use in a high-end router. Existing string-matching methods do not consider the multiple-stream processing and effective thread management required in a network application. We propose an accelerated string-matching method that is customized for a router and implemented a task controller that improves thread distribution depending on the status of core processes.","","","","10.1109/MCSoC.2013.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6657925","GPU;application layer analysis;service-oriented router;text string matching","Graphics processing units;Instruction sets;Kernel;Memory management;Process control;Throughput","graphics processing units;information retrieval;string matching;telecommunication network routing","GPU-based multistream analyzer;Internet users;SoR;application layer;application-layer services;cost-effective accelerator;graphics processing unit;high-end router;information extraction;multiple-stream processing;network application;network traffic;router architecture;service-oriented router;software-based character string analyzer;software-based string-matching accelerator;stream data on-the-fly reconstruction;string matching;thread distribution;thread management","","1","","13","","","26-28 Sept. 2013","","IEEE","IEEE Conference Publications"
"An independently partial pattern matching for content inspection at multi gigabit networks","Woo-Sug Jung; Taeck-Geun Kwon","Electron. & Telecommun. Res. Inst., Daejeon, South Korea","Advanced Communication Technology (ICACT), 2010 The 12th International Conference on","20100401","2010","2","","1574","1579","In this paper, we propose a novel algorithm for pattern matching at multi gigabit network. It is called as the IPM. Our proposed algorithm can minimize the system overhead which is generated to extract patterns at out-of-sequence packets since the IPM does not require a buffering, reordering and reassembling to keep sequence of packets. Our proposed algorithm performs independently partial pattern matching to extract the pattern from incoming multiple packets at multi gigabit network. The IPM is implemented by FPGA, TCAM and SRAM. Consequently, we show the IPM can reduce 87% of TCAM entries to extract 17 bytes pattern and w = 4. Moreover, we observed that IPM can perform the scanning of packets at 10.941Gbps and it spent 5.79LC/Char to implement the IPM. Then, we achieved the 1.89 Gbps/LC of PHC score. This means that IPM provides the optimal performance in contrast with hardware complexity. Therefore, we propose the cost-effective algorithm to extract the pattern at multi gigabit network.","1738-9445","978-1-4244-5427-3","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5440330","FPGA;IPM;Out-Of-Sequence packet;Pattern Matching;TCAM","Data mining;Field programmable gate arrays;Hardware;IP networks;Inspection;Intrusion detection;Pattern matching;Random access memory;Telecommunication traffic;Web and internet services","SRAM chips;field programmable gate arrays;pattern matching","FPGA;IPM;SRAM;TCAM;cost-effective algorithm;hardware complexity;multi gigabit networks;optimal performance;out-of- sequence packets;partial pattern matching","","0","","21","","","7-10 Feb. 2010","","IEEE","IEEE Conference Publications"
"Unified Security Architecture Research for 5G Wireless System","Qi Fang; Zhang Weijie; Wang Guojun; Fang Hui","Sch. of Inf. Sci. & Eng., Central South Univ., Changsha, China","Web Information System and Application Conference (WISA), 2014 11th","20150312","2014","","","91","94","The concept of future 5G (5th generation mobile networks or 5th generation wireless systems) widely spreads in industry, but the related standards are still unclear. This paper focuses on the security standard for 5G network, which is one key component covering whole system. The objective is to provide a general protection scheme for both whole infrastructure and some critical components, without introducing too much overhead. The unified security architecture is presented for 5G in order to meet the increasing security requirement. The architecture is more efficient for new standard to cope with threats from both WLAN (Wireless Local Area Network) and mobile access equipments in a consistent way. Therefore a unified security architecture is proposed which contains differentiated counter-measures for these threats. Specifically, the security architecture integrates six modules: unified authentication, additional authentication, encryption, unified access, additional access, and unified integrated security.","","978-1-4799-5726-2","","10.1109/WISA.2014.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7057994","","Authentication;Communication system security;Computer architecture;Mobile communication;Mobile computing;Wireless communication","5G mobile communication;computer network security;cryptography;message authentication;wireless LAN","5th generation mobile networks;5th generation wireless systems;WLAN;additional access;additional authentication;encryption;future 5G;general protection scheme;mobile access equipments;security standard;unified access;unified authentication;unified integrated security;unified security architecture;wireless local area network","","0","","13","","","12-14 Sept. 2014","","IEEE","IEEE Conference Publications"
"Detection and elimination of the topological threats in mobile ad hoc network: A new approach","Singha, S.; Das, A.","Dept. of Inf. Technol., RCC Inst. of Inf. Technol., Kolkata, India","Computer Engineering and Applications (ICACEA), 2015 International Conference on Advances in","20150723","2015","","","907","911","A mobile ad hoc network (MANET) is basically a dynamic wireless network in which each individual node acts as a router. Since MANET is infrastructure-less and has no clear line of defense, it is accessible to both legitimate network users and malicious attackers. Hence, to prevent the network from various attacks, scheming of a robust security design is mandatory. Various approaches have been proposed with different cryptographic solutions to countermeasure the attacks against MANET but most of them have focused on specific security threats. In our approach we mainly emphasize on the topology orientation and energy efficiency of nodes in the ad hoc network.","","","","10.1109/ICACEA.2015.7164834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164834","Algorithm;MANET;Malicious node;Network Topology;Security","Authentication;Mobile ad hoc networks;Network topology;Routing;Topology","cryptography;mobile ad hoc networks;telecommunication security","MANET;cryptography;dynamic wireless network;legitimate network users;malicious attackers;mobile ad hoc network;router;security design;topological threats","","0","","10","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"An intrusion detection model for satellite network","Zhang Wen-bo; Sun Peigen; Liu Zhi-guo; Xu Haifeng","Sch. of Inf. Sci. & Eng., ShenYang Ligong Univ., Shenyang, China","Information Management and Engineering (ICIME), 2010 The 2nd IEEE International Conference on","20100603","2010","","","167","170","The current intrusion detection technology based on the ground network is not adapted in the satellite network because of its motion. Analyzing the function characteristic of the satellite nodes, this paper builds a security domain based on the login and log-out mechanism, then a lamination distributed intrusion detection model of satellite network is proposed and a cooperation mechanism of intrusion detecting agent on satellite working inside and between the security domains is designed. The result of simulation proves that the intrusion detection model and cooperation mechanism are adapted in the satellites network.","","978-1-4244-5263-7","978-1-4244-5265-1","10.1109/ICIME.2010.5477489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5477489","cooperation;intrusion detection model;satellite network;security field","Authentication;Data security;Identity-based encryption;Information science;Information security;Intrusion detection;Lamination;Multiprocessor interconnection networks;Satellites;Sun","satellite communication;security of data;telecommunication computing;telecommunication security","cooperation mechanism;ground network;intrusion detecting agent;lamination distributed intrusion detection model;satellite network;satellite nodes","","0","","8","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Investigation of PCFA in Assessing Main Function Indexes of Intrusion Detection System in Network Security","Qu Zhiming","Sch. of Civil Eng., Hebei Univ. of Eng., Handan, China","Information Engineering and Electronic Commerce, 2009. IEEC '09. International Symposium on","20090728","2009","","","211","214","According to mathematical analysis, using primary components and factor analysis (PCFA) and its advantages, the main function indexes of intrusion detection system in network security are analyzed and assessed. Based on PCFA model and the scores by the experts, the authors computed some results that can reflect some aspects about main function indexes of intrusion detection system in network security. Through case study, it can be seen that some indexes play very important role in analyzing and assessing main function indexes of intrusion detection system in network security and all the reasons should be considered because network security depends on the interaction of all the reasons. Through analysis and deduction, it is concluded that, under the premise of minimizing the information loss of data, the application of PCFA in assessing intrusion detection system in network security approved to be practicable.","","978-0-7695-3686-6","","10.1109/IEEC.2009.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5175105","PCFA;intrusion detection system;main function indexes;network security","Computer networks;Computerized monitoring;Data security;Fault detection;Information analysis;Information security;Intrusion detection;Protection;Surveillance;System testing","computer networks;principal component analysis;security of data","intrusion detection system;main function indexes;network security;primary components and factor analysis","","0","","9","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"An Agent Based Intrusion Detection System for Wireless Network with Artificial Immune System (AIS) and Negative Clone Selection","Kumar, G.V.P.; Reddy, D.K.","Dept. of ECE, C.B.I.T., Hyderabad, India","Electronic Systems, Signal Processing and Computing Technologies (ICESC), 2014 International Conference on","20140220","2014","","","429","433","Intrusion in Wireless network differs from IP network in a sense that wireless intrusion is both of packet level as well as signal level. Hence a wireless intrusion signature may be as simple as say a changed MAC address or jamming signal to as complicated as session hijacking. Therefore merely managing and cross verifying the patterns from an intrusion source are difficult in such a network. Beside the difficulty of detecting the intrusion at different layers, the network credential varies from node to node due to factors like mobility, congestion, node failure and so on. Hence conventional techniques for intrusion detection fail to prevail in wireless networks. Therefore in this work we device a unique agent based technique to gather information from various nodes and use this information with an evolutionary artificial immune system to detect the intrusion and prevent the same via bypassing or delaying the transmission over the intrusive paths. Simulation results show that the overhead of running AIS system does not vary and is consistent for topological changes. The system also proves that the proposed system is well suited for intrusion detection and prevention in wireless network.","","","","10.1109/ICESC.2014.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6745417","AIS;congestion;intrusion detection;mobility","Bandwidth;Delays;Immune system;Intrusion detection;Mobile agents;Wireless networks;Wireless sensor networks","access protocols;artificial immune systems;jamming;packet radio networks;radio networks;security of data","AIS system;IP network;MAC address;agent based intrusion detection system;artificial immune system;jamming signal;negative clone selection;network topology;session hijacking;wireless intrusion signature;wireless network","","0","","12","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"Toward Unified Security and Privacy Protection for Smart Meter Networks","Kalogridis, G.; Sooriyabandara, M.; Zhong Fan; Mustafa, M.A.","Telecommun. Res. Lab., Toshiba Res. Eur. Ltd., Bristol, UK","Systems Journal, IEEE","20140522","2014","8","2","641","654","The management of security and privacy protection mechanisms is one fundamental issue of future smart grid (SG) and metering networks. Designing effective and economical measures is a nontrivial task due to the following: 1) the large number of system requirements; and 2) the uncertainty over how the system functionalities are going to be specified and to evolve. This paper explores a unified approach for addressing security and privacy of smart metering (SM) systems. In the process, we present a unified framework that entails the analysis and synthesis of security solutions associated with closely interrelated components of a typical SM system. Ultimately, the proposed framework can be used as a guideline for embedding cross-domain security and privacy solutions into SG communication systems.","1932-8184","","","10.1109/JSYST.2013.2260940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6555824","Privacy;risk assessment;security;smart grid (SG);smart metering (SM)","Communication systems;Cryptography;Data privacy;Home appliances;Logic gates;Privacy","power system measurement;power system security;smart meters;smart power grids","SG communication systems;SM system;cross-domain security;metering networks;privacy protection;privacy protection mechanisms;security protection mechanisms;smart grid;smart meter networks;smart metering systems","","1","","24","","2013-07-09","June 2014","","IEEE","IEEE Journals & Magazines"
"Fast Deployment of Botnet Detection with Traffic Monitoring","Chung-Huang Yang; Kuang-Li Ting","Nat. Kaohsiung Normal Univ., Taiwan","Intelligent Information Hiding and Multimedia Signal Processing, 2009. IIH-MSP '09. Fifth International Conference on","20091117","2009","","","856","860","With the Internet crime growing, such as phishing, money mules, personal data stealing and trafficking, DDoS (Distributed Denial of Service), and other cases often heard by people from time to time. DDoS mostly uses botnet as source of attack, and distributes trojans and worms to infect hosts. Infected hosts become bots, and could be controlled by the botmaster. Botmaster uses command and control server to control bots. Because botmaster servers use dynamic types and encryption methods to communicate with bots, it's difficult to detect bots. In this research, we designed and developed a system to detect bot-like traffic and deny traffic of who looks like bots. We revised the NTOP program and integrated it with self developed perl programs. Our system will monitor the network layer and transport layer on network activities and send email/SMS to the network administrator to block suspicious botnet.","","978-1-4244-4717-6","978-0-7695-3762-7","10.1109/IIH-MSP.2009.303","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337113","C&C server;botmaster;botnet;bots;ntop","Communication system traffic control;Computer crime;Computer hacking;Cryptography;Distributed computing;Monitoring;Network servers;Open systems;Postal services;Protocols","computer crime;invasive software;monitoring","Internet crime;botmaster;botnet detection;command and control server;distributed denial of service;encryption methods;network activities;network administrator;network layer;ntop program;self developed perl programs;traffic monitoring;transport layer","","2","","19","","","12-14 Sept. 2009","","IEEE","IEEE Conference Publications"
"Volume Visualization and Exploration Based on Semi-automatic Multidimensional Transfer Function Design","Tran Van Long","Univ. of Transp. & Commun., Hanoi, Vietnam","Knowledge and Systems Engineering (KSE), 2011 Third International Conference on","20111031","2011","","","54","61","Exploration and analysis of scalar and multivariate volume data play an important role in different domains from physical simulations to medical treatments. In visual analytics of volumetric data sets we need to define a multidimenional transfer functions. This is a challenging task because of the difficulty in understanding multiple attribute spaces and displaying in physical three dimension space. Frequently, the transfer function is designed based on mapping one or two dimensional space to color properties (RGB) and opacity (A). We propose visualization and interaction methods for analyzing individual clusters as well as cluster distribution within and across levels in the cluster hierarchy. We also provide a clustering method that operates on density rather than individual records. We compute density in the given multidimensional multivariate space. Clusters are formed by areas of high density. We present an approach that automatically computes a hierarchical tree of high density clusters. To visually represent the cluster hierarchy, we present a 2D radial layout that supports an intuitive understanding of the distribution structure of the multidimensional multivariate data set. We apply a semi-automatic coloring scheme based on the 2D radial layout of the hierarchical cluster tree encoding hue, saturation, and value of the HSV color space. The system support an easily method to define the multidimensional transfer function over entire multidimensional attributes space. Finally, the surface extract by applying marching cube methods.","","978-1-4577-1848-9","","10.1109/KSE.2011.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6063445","Multidimensional transfer function;cluster analysis;hierarchical visualization;parallel coordinates;volume rendering","Clustering algorithms;Data visualization;Density functional theory;Image color analysis;Partitioning algorithms;Rendering (computer graphics);Transfer functions","data visualisation;pattern clustering","2D radial layout;HSV color space;cluster distribution;color property;hierarchical cluster tree encoding hue;hierarchical tree;interaction method;marching cube method;medical treatment;multidimensional multivariate space;multivariate volume data;physical simulation;saturation;scalar data;semiautomatic coloring scheme;semiautomatic multidimensional transfer function design;visual analytics;volume visualization;volumetric data set","","0","","35","","","14-17 Oct. 2011","","IEEE","IEEE Conference Publications"
"A graph-based clustering algorithm for anomaly intrusion detection","Zhou Mingqiang; Huang Hui; Wang Qian","Coll. of Comput. Sci., Chongqing Univ., Chongqing, China","Computer Science & Education (ICCSE), 2012 7th International Conference on","20120906","2012","","","1311","1314","Many researchers have argued that data mining can improve the performance of intrusion detection system. So as one of important techniques of data mining, clustering is an important means for intrusion detection. Due to the disadvantages of traditional clustering methods for intrusion detection, this paper presents a graph-based intrusion detection algorithm by using outlier detection method that based on local deviation coefficient (LDCGB). Compared to other intrusion detection algorithm of clustering, this algorithm is unnecessary to initial cluster number. Meanwhile, it is robust in the outlier's affection and able to detect any shape of cluster rather that the circle one only. Moreover, it still has stable rate of detection on unknown or muted attacks. LDCGB uses graph-based cluster algorithm (GB) to get an initial partition of data set which is depended on parameter of cluster precision rather than initial cluster number. On the other hand, because of this intrusion detection model is based on mixed training dataset, so it must have high label accuracy to guarantee its performance. Therefore, in labeling phrase, the algorithm imposes outlier detection algorithm of local deviation coefficient to label the result of GB algorithm again. This measure is able to improve the labeling accuracy. The detection rate and false positive rate are obtained after the algorithm is tested by the KDDCup99 data set. The experimental result shows that the proposed algorithm could get a satisfactory performance.","","978-1-4673-0241-8","","10.1109/ICCSE.2012.6295306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295306","Graph-based clustering;cluster precision;intrusion detection;labeling accuracy;outlier detection","Accuracy;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Partitioning algorithms;Shape","data mining;graph theory;pattern clustering;security of data","KDDCup99 data set;LDCGB;anomaly intrusion detection system;data mining;graph-based clustering algorithm;graph-based intrusion detection algorithm;initial cluster number;local deviation coefficient;mixed training dataset;muted attacks;outlier affection;outlier detection method;unknown attacks","","1","","14","","","14-17 July 2012","","IEEE","IEEE Conference Publications"
"Spam detection using hybrid Artificial Neural Network and Genetic algorithm","Arram, A.; Mousa, H.; Zainal, A.","Fac. of Comput., Univ. Teknol. Malaysia, Skudai, Malaysia","Intelligent Systems Design and Applications (ISDA), 2013 13th International Conference on","20141013","2013","","","336","340","Spam detection is one of the major problems which considered by many researchers by different developed strategies. Artificial Neural Network (ANN) is one of many others being proposed. However designing an ANN is a difficult task as it requires setting of ANN structure and tuning of some complex parameters. In this study, ANN was hybridized with Genetic algorithm (GA) in order to optimize the performance of ANN for spam detection. GA was used to determine some ANN parameters and suggest optimum weights to efficiently enhance the ANN learning. Experimental results show that the hybrid ANN and GA has superior performance when compared to conventional ANN.","","978-1-4799-3515-4","","10.1109/ISDA.2013.6920760","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6920760","Artificial Neural Network (ANN);Back Propagation (BP);Genetic Algorithm (GA);Spam","Accuracy;Artificial neural networks;Biological cells;Postal services;Testing","genetic algorithms;learning (artificial intelligence);neural nets;unsolicited e-mail","ANN learning;ANN parameters;complex parameters;genetic algorithm;hybrid ANN;hybrid artificial neural network;spam detection","","0","","14","","","8-10 Dec. 2013","","IEEE","IEEE Conference Publications"
