"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5404231,6195575,5277864,7095873,5534903,6269449,6841440,6657288,6745376,6986997,5420763,5635053,6295979,5175137,7005941,6962215,5580591,5764067,6294369,5929072,6253092,5231228,5069374,6187961,5352806,6084883,5961161,7218385,5380620,5392994,4784780,5254050,6614359,6252449,6329221,5385103,4809082,6823529,6514419,7019417,6338458,4786442,5991998,6084088,7129976,6146886,7225395,6525973,5657049,6295047,5967289,6174693,5763524,6603893,7163279,6631648,7148442,4804456,7033940,5579382,7096180,7037546,6496464,5413056,6626239,7006046,6496437,5635649,5941956,5331785,7022747,5270338,6798926,7056943,6481194,6016379,5207895,7149025,7061882,5705765,7059678,6385293,6939285,6354861,6258458,5412278,6617409,5666152,6358965,6128279,6555333,6918242,4939139,5233320,6489745,5421480,6826007,6402811,5571420,6843465",2015/11/03 09:47:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Historical evidence based trust management strategy against black hole attacks in MANET","Bo Yang; Yamamoto, R.; Tanaka, Y.","Global Inf. & Telecommun. Inst., Waseda Univ., Tokyo, Japan","Advanced Communication Technology (ICACT), 2012 14th International Conference on","20120403","2012","","","394","399","Distributed, self-organized and infrastructure-independent nature of MANET makes it vulnerable to various kinds of attacks. Among them, a threat caused by black hole attack is more prominent. A trust management scheme is a common way to detect and isolate the compromised nodes while a cryptography mechanism shows a failure facing to inner attacks. The previous work proposed two simple models along with trust computation methods to filter out black hole nodes using the benevolent ones and achieved better performance against pure black hole attacks. In this study, a method to prevent gray hole attack, one kind of black hole attack, which is more cunning and clandestine attack is proposed. The neighbour observing model based on watchdog concept is focused on the direct trust value (DTV) to detect single black hole attack. Historical evidence is also taken into consideration against gray hole attacks. Moreover, the neighbour recommendation model that companied with indirect trust value (ITV) is used to detect the cooperative black hole attacks. On the other hand, the proposed method tries to balance the trust values from different neighbour nodes to mitigate the damage by their deceiving. The simulation results demonstrate the advantages of proposed method by punishing malicious actions to prevent the camouflage and deception in the attack.","1738-9445","978-1-4673-0150-3","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6174693","Black hole attack;Direct trust value;Grey hole attack;Historical evidence;Indirect trust value;MANET;Trust management strategy","Bismuth;Cryptography;Digital TV;Mobile computing;Monitoring;Nickel;Relays","mobile ad hoc networks;mobile computing;trusted computing","MANET;cooperative black hole attack;gray hole attack;historical evidence based trust management strategy;indirect trust value;inner attack;neighbour observing model;neighbour recommendation model;watchdog concept","","4","","13","","","19-22 Feb. 2012","","IEEE","IEEE Conference Publications"
"Evaluation of a Distributed Detecting Method for SYN Flood Attacks Using a Real Internet Trace","Narita, M.; Katoh, T.; Bista, B.B.; Takata, T.","Grad. Sch. of Software & Inf. Sci., Iwate Prefectural Univ., Iwate, Japan","Advanced Information Networking and Applications (WAINA), 2011 IEEE Workshops of International Conference on","20110505","2011","","","341","348","Damage caused by DoS attacks is serious and financial losses have become social problems in recent years. Any computers connected to the Internet have a possibility to be a victim at any time. Therefore, it is important for network administrators to develop means to comprehend the latest trend of DoS attacks. In our previous work, we proposed a distributed detecting method for the SYN Flood attack, which is one of the DoS attacks. In this paper, we evaluate our method using a real Internet trace which reflects the trends in SYN Flood attacks on the Internet. We show the applicability of our method to the Internet with prospective evaluation results.","","978-1-61284-829-7","978-0-7695-4338-3","10.1109/WAINA.2011.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763524","DoS attacks;SYN Flood attacks;distributed detecting method;mobile agents;real Internet trace","Backscatter;Computer crime;Floods;Internet;Mobile agents;Monitoring;Sensors","Internet;computer network security","DoS attacks;SYN flood attacks;denial-of-service attacks;distributed detecting method;financial losses;real Internet trace","","0","","20","","","22-25 March 2011","","IEEE","IEEE Conference Publications"
"RECLAMO: Virtual and Collaborative Honeynets Based on Trust Management and Autonomous Systems Applied to Intrusion Management","Gil Perez, M.; Mateos Lanchas, V.; Fernandez Cambronero, D.; Martinez Perez, G.; Villagra, V.A.","Dept. de Ing. de la Informacion y las Comun., Univ. of Murcia, Murcia, Spain","Complex, Intelligent, and Software Intensive Systems (CISIS), 2013 Seventh International Conference on","20130919","2013","","","219","227","Security intrusions in large systems is a problem due to its lack of scalability with the current IDS-based approaches. This paper describes the RECLAMO project, where an architecture for an Automated Intrusion Response System (AIRS) is being proposed. This system will infer the most appropriate response for a given attack, taking into account the attack type, context information, and the trust and reputation of the reporting IDSs. RECLAMO is proposing a novel approach: diverting the attack to a specific honey net that has been dynamically built based on the attack information. Among all components forming the RECLAMO's architecture, this paper is mainly focused on defining a trust and reputation management model, essential to recognize if IDSs are exposing an honest behavior in order to accept their alerts as true. Experimental results confirm that our model helps to encourage or discourage the launch of the automatic reaction process.","","978-0-7695-4992-7","","10.1109/CISIS.2013.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6603893","autonomous systems;collaborative systems;reaction networks;trust and reputation;virtualization","Collaboration;Context;Knowledge based systems;Ontologies;Reliability;Security;Semantics","groupware;security of data;trusted computing;virtual reality","AIRS;IDS;RECLAMO;automated intrusion response system;autonomous systems;collaborative honeynets;intrusion management;security intrusions;trust management;virtual honeynets","","0","","22","","","3-5 July 2013","","IEEE","IEEE Conference Publications"
"Detecting APT Malware Infections Based on Malicious DNS and Traffic Analysis","Zhao, G.; Xu, K.; Xu, L.; Wu, B.","Tsinghua Univ., Beijing, China","Access, IEEE","20150803","2015","3","","1132","1142","Advanced persistent threat (APT) is a serious threat to the Internet. With the aid of APT malware, attackers can remotely control infected machines and steal sensitive information. DNS is popular for malware to locate command and control (C&C) servers. In this paper, we propose a novel system placed at the network egress point that aims to efficiently and effectively detect APT malware infections based on malicious DNS and traffic analysis. The system uses malicious DNS analysis techniques to detect suspicious APT malware C&C domains, and then analyzes the traffic of the corresponding suspicious IP using the signature-based and anomaly based detection technology. We extracted 14 features based on big data to characterize different properties of malware-related DNS and the ways that they are queried, and we also defined network traffic features that can identify the traffic of compromised clients that have remotely been controlled. We built a reputation engine to compute a reputation score for an IP address using these features vector together. Our experiment was performed at a large local institute network for two months, and all the features were studied with big data, which includes ~400 million DNS queries. Our security approach cannot only substantially reduce the volume of network traffic that needs to be recorded and analyzed but also improve the sustainability of the system.","2169-3536","","","10.1109/ACCESS.2015.2458581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163279","APT;DNS;intrusion detection;malware infections","Command and control systems;Feature extraction;IP networks;Intrusion detection;Malware;Web servers","Big Data;Internet;digital signatures;invasive software;query processing","APT malware infection detection;Big Data;C&C servers;DNS query;IP address;Internet;advanced persistent threat;anomaly based detection technology;command and control server;feature vector;large local institute network;malicious DNS analysis techniques;network egress point;network traffic features;security approach;signature-based based detection technology;traffic analysis","","0","","28","","2015-07-20","2015","","IEEE","IEEE Journals & Magazines"
"A Novel Method of Filtering Internet Background Radiation Traffic","Ruoyu Wang; Ling Zhang; Zhen Liu","Sch. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","Emerging Intelligent Data and Web Technologies (EIDWT), 2013 Fourth International Conference on","20131017","2013","","","371","376","Internet Background Radiation (IBR) traffic is a kind of abnormal traffic, which is ubiquitous on the Internet. Detecting or filtering out IBR traffic from all traffic is benefit to ensure network security. This paper proposes a novel IBR traffic filtering method based on relative uncertainty theory. It directly filters out IBR traffic from collected Net Flow data without specific configurations or building extra collection system. The key assumption of our approach is that the traffic source of normal users is relatively certain rather than random. The IBR traffic filtered by our approach also includes the part that sent to normal user hosts besides the traffic to unsigned IP, which is more valuable and practical to network security.","","978-1-4799-2140-9","","10.1109/EIDWT.2013.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6631648","Internet background radiation traffic;network measurement;relative uncertainty;traffic analysis","Educational institutions;Filtering theory;IP networks;Internet;Monitoring;Random variables;Uncertainty","Internet;computer network security;filtering theory;telecommunication traffic","IBR traffic detecting method;IBR traffic filtering method;Internet background radiation traffic;net flow data;network security;relative uncertainty theory","","0","","16","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Prevention mechanism for infrastructure based Denial-of-Service attack over software Defined Network","Singh, S.; Khan, R.A.; Agrawal, A.","Dept. of I.T., B.B.A. Univ., Lucknow, India","Computing, Communication & Automation (ICCCA), 2015 International Conference on","20150706","2015","","","348","353","In software Defined Networking a Denial-of-Service (DoS) or Distributed Denial-of-Service (DDoS) attack is an attempt to make a machine or network resources unavailable for its intended users. Hence the need for protection of such network controller against attacks from within or outside a network is very much important. Although network devices in open flow can also be targeted by attackers and so required a prevention mechanism in order to avoid problems in smooth packet forwarding. In this research task we compose an Infrastructure based DoS attacking scenario over the software defined network and address the vulnerabilities in flow table, and afterward we developed a prevention mechanism to avoid such kind of attack in its initial stage before harming our network. The scenarios for the Infrastructure based DoS attack are developed using Mininet 2.2.0 and platform used for the simulation is Linux Ubuntu-14.10 Utopic Unicorn.","","978-1-4799-8889-1","","10.1109/CCAA.2015.7148442","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7148442","Denial of Service attack;Mininet;Open Flow;Software Defined Network","Bandwidth;Computer crime;Floods;IP networks;Servers;Software defined networking","computer network security;software defined networking","DDoS attack;Linux Ubuntu-14.10 Utopic Unicorn;Mininet 2.2.0;distributed denial-of-service attack;flow table vulnerabilities;infrastructure based DoS attacking scenario;network controller protection;network devices;open flow;prevention mechanism;smooth packet forwarding;software defined networking","","0","","26","","","15-16 May 2015","","IEEE","IEEE Conference Publications"
"A Combined Fusion and Data Mining Framework for the Detection of Botnets","Kiayias, A.; Neumann, J.; Walluck, D.; McCusker, O.","Dept. of Comput. Sci. & Eng., Univ. of Connecticut, Storrs, CT","Conference For Homeland Security, 2009. CATCH '09. Cybersecurity Applications & Technology","20090324","2009","","","273","284","This paper describes a combined fusion and mining framework applied to the detection of stealthy botnets.The framework leverages a fusion engine that tracks hosts through the use of feature-based profiles generated from multiple network sensor types. These profiles are classified and correlated based on a set of known host profiles, e.g., web servers, mail servers,and bot behavioral characteristics. A mining engine discovers emergent threat profiles and delivers them to the fusion engine for processing. We describe the distributed nature of botnets and how they are created and managed. We then describe a combined fusion and mining model that builds on recent work in the cybersecurity domain. The framework we present employs an adaptive fusion system driven by a mining system focused on the discovery of new threats. We conclude with a discussion of experimental results, deployment issues, and a summary of our arguments.","","978-0-7695-3568-5","","10.1109/CATCH.2009.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4804456","botnets;crimeware;data fusion;data mining;distributed detection model;distributed threat;hyperplane;network behavior analyzer;profile;threat-centricity.","Application software;Computer science;Computer security;Data engineering;Data mining;Engines;Fusion power generation;Peer to peer computing;Sensor phenomena and characterization;Terrorism","data mining;sensor fusion","adaptive fusion system;botnets;crimeware;data mining;distributed detection model;distributed threat;fusion engine;mining engine;multiple network sensor","","1","","26","","","3-4 March 2009","","IEEE","IEEE Conference Publications"
"Online banking in India: Attacks and preventive measures to minimize risk","Khande, R.; Patil, Y.","Sinhgad Inst. of Manage., Pune, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","5","This paper presents Online banking attacks, security analysis of Internet banking. Several modern models are evolving and being applied to many banking systems for preventing and detecting online banking frauds. However, they have no effective detection mechanism to identify valid users and trace their unlawful activities. Also they are not secure enough to prevent fraudulent users from performing fraudulent transactions over the Internet. This paper discusses the various types of online banking attacks and preventive measure to minimize the risk and to deal with these attacks.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7033940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033940","Internet Banking;Online Banking;security","Banking;Computers;Electronic mail;Online banking;Security;Software;Web sites","Internet;banking;fraud;security of data","India;Internet banking security analysis;fraudulent transactions;online banking attacks;online banking frauds","","0","","11","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"JVMTI-based implementation of security policies enforcement on java platform","Fei Li-ming; Zheng Xiao-juan; Yang Zhi-cai; Liu Pei-xing","Ideal Inst. of Inf. & Technol., Northeast Normal Univ., Changchun, China","Advanced Computer Theory and Engineering (ICACTE), 2010 3rd International Conference on","20100920","2010","6","","V6-210","V6-213","Protecting host computer against potential malicious mobile code is one of important question of mobile code security. Model Carrying Code consider producer and consumer all together, gives theoretical framework center around behavioral model of program, which can guarantee safe execution of untrusted code. However, it faces several difficulties when applied to the most ubiquitous mobile code platform - Java, in the enforcement phase to monitor program behavior of a thread in the Java virtual machine (JVM) instead of a process on the operating system. To address this problem, this paper aims at java platform and java mobile code used broadly, provides the approach of implement MCC on java platform, gives alternative effective approach of enforcement of security policies, moreover, implement enforcement of security policies with JVMTI on Java Platform.","2154-7491","978-1-4244-6539-2","","10.1109/ICACTE.2010.5579382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5579382","JVMTI;Java;Mobile Code Security;Model Carrying Code;Security policy Enforcement","Cryptography;Engines;Mobile communication;Monitoring;Runtime","Java;mobile computing;security of data;system monitoring;virtual machines","JVMTI;Java platform;Java virtual machine;host computer protection;mobile code security;model carrying code;operating system;program behavior monitoring;security policy;ubiquitous mobile code platform","","0","","12","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Secure Two-Party Computation in Social Cloud Based on Reputation","Yilei Wang; Chao Guo; Tao Li; Qiuliang Xu","Sch. of Inf. & Electr. Eng., Ludong Univ., Yantai, China","Advanced Information Networking and Applications Workshops (WAINA), 2015 IEEE 29th International Conference on","20150430","2015","","","242","245","Parties are expected to be cooperative such that some tasks, e.g. Two-party computation in social cloud, become much easier. It is well known that reputation is an important property to promote cooperation among parties in game theory. Therefore, we consider the effect of reputation when parties interact in social cloud to find a new way realizing mutual cooperation. More specifically, parities in the social cloud are rational who value their reputation. Cooperation can boost their reputation, so they have incentives to cooperate with others such that they may get a higher utility. The basic idea of this paper is to add reputation deriving from social cloudas part of the utility. That is, we describe the architecture and interaction between two rational parties in the social cloud, where two parties receive their opponent's trust or reputation from the social cloud. The computation of trust and reputation is finished in the social cloud. Finally, we prove that given proper parameters in rational secure two-party computation (rational STPC), it is possible to complete the computation in just one round in the second stage of the protocol.","","978-1-4799-1774-7","","10.1109/WAINA.2015.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7096180","Game theory;Nash equilibrium;Rational computation;Reputation;Social cloud","Cloud computing;Computational modeling;Game theory;Lead;Protocols;Security;Social network services","cloud computing;game theory;social networking (online);trusted computing","STPC;game theory;rational parties;secure two-party computation;social cloud;trust computation","","0","","","","","24-27 March 2015","","IEEE","IEEE Conference Publications"
"Downlink capacity optimization in a heterogeneous home area network with application to smart grid","Zhuo Li; Qilian Liang","Dept. of Electr. Eng., Univ. of Texas at Arlington, Arlington, TX, USA","Global Communications Conference (GLOBECOM), 2014 IEEE","20150212","2014","","","4677","4682","This paper studies the optimization problem of total downlink capacity in heterogeneous multiuser Home Area Network (HAN) for Smart Grid application, where beamforming technique is employed at the smart meter. Based on the proposed system model, an optimal downlink power allocation scheme is proposed under the constraints that 1) each user should satisfy individual signal to interference noise ratio (SINR) requirement for successful heterogeneous communication; 2) the sum of transmit power allocated to each user is equal to the permissible total transmit power at the smart meter; 3) allocated transmit power to each user is feasible. By employing the theorem that the sum of independent exponentially distributed random variables follows Erlang distribution, the probability distribution function (PDF) of the smallest allocated transmit power is mathematically obtained from the properties of downlink indoor Saleh-Valenzuela (S-V) channels. Numerical results show that the total downlink capacity is greatly enhanced by the proposed power allocation scheme. Furthermore, numerical results validate the contribution of beamforming technique at the smart meter on capacity optimization.","","","","10.1109/GLOCOM.2014.7037546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7037546","","Array signal processing;Downlink;Interference;Optimization;Resource management;Signal to noise ratio;Smart meters","array signal processing;exponential distribution;home networks;indoor communication;interference (signal);optimisation;random processes;smart meters;smart power grids","Erlang distribution;PDF;S-V channels;SINR requirement;beamforming technique;downlink capacity optimization;downlink indoor Saleh-Valenzuela channels;exponentially distributed random variables;heterogeneous communication;heterogeneous multiuser home area network;optimal downlink power allocation scheme;probability distribution function;signal to interference noise ratio requirement;smart grid application;smart meter;transmit power allocation","","0","","17","","","8-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection and defense mechanism for packet replication attack over MANET using swarm intelligence","Indirani, G.; Selvakumar, K.; Sivaaamasundari, V.","Dept. of Comput. Sci. & Eng., Annamalai Univ., Annamalai Nagar, India","Pattern Recognition, Informatics and Mobile Engineering (PRIME), 2013 International Conference on","20130415","2013","","","152","156","Due to the nature of a MANET, it is much more vulnerable to attack than a wired network. As a result, an Intrusion Detection System (IDS) for MANETs is designed to detect anomalous behavior and misuse. Swarm intelligence is a relatively novel field. These algorithms, like their natural systems of inspiration, show the desirable properties of being adaptive, scalable, and robust. The objective of this project is to detect and perform defense mechanism for packet replication attack. A Packet replication problem reduced by the NS2 simulator for MANET, each data packet is replicated in the IP layer at its source. The number of replication times is determined by the number of route entries for the destination, each data packet is uniquely identified with the tree-id provided by NS2 and the redundant packets are discarded in the IP layer at the receiver. The Performance of the Intrusion Detection system is verified using the parameters like Throughput, Packet-Received, Packet-Delivery Ratio, End-to-End Latency, Bandwidth and Latency.","","978-1-4673-5843-9","","10.1109/ICPRIME.2013.6496464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6496464","Attacks;Intrusion Detection System;Mobile ad hoc Networks (MANET);Packets replication;Swarm intelligence","Intrusion detection;Mobile ad hoc networks;Mobile communication;Routing;Routing protocols","mobile ad hoc networks;particle swarm optimisation;telecommunication security","IDS;IP layer;MANET;NS2 simulator;anomalous behavior detection;bandwidth parameter;defense mechanism;end-to-end latency parameter;intrusion detection system;misuse detection;mobile ad hoc network;packet replication attack;packet-delivery ratio parameter;packet-received parameter;replication time;swarm intelligence;throughput parameter","","0","","18","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"A study on an intrusion detection technique protecting Web server","Mingjun Wei; Yufang Liu; Guangli Xu; Yuhuan Cui","Coll. of Sci., Hebei Polytech. Univ., Tangshan, China","Test and Measurement, 2009. ICTM '09. International Conference on","20100217","2009","2","","268","271","Aiming at the web attacks, this paper presented a program-based intrusion detection system to protect Web server based on the analysis of data source and intrusion detection technique. Then, it extended to the object of safety specification and data source so as to meet the requirements to protect Web server. In conclusion, as a new intrusion detection technology, it can be applied to detect attacks against the Web server vulnerabilities effectively.","","978-1-4244-4699-5","","10.1109/ICTM.2009.5413056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5413056","Web server;intrusion detection;program-based detection technology;protocol","Data analysis;Data security;Educational institutions;Intrusion detection;Network servers;Operating systems;Protection;Protocols;Safety;Web server","Internet;file servers;security of data","Web server protection;data source analysis;intrusion detection technique;program-based intrusion detection system","","0","","4","","","5-6 Dec. 2009","","IEEE","IEEE Conference Publications"
"Autonomous network repairing of a home security system using modular self-reconfigurable robots","Guifang Qiao; Guangming Song; Yali Wang; Jun Zhang; Weiguo Wang","Sch. of Instrum. Sci. & Eng., Southeast Univ., Nanjing, China","Consumer Electronics, IEEE Transactions on","20131015","2013","59","3","562","570","Traditional wheeled robots cannot easily adapt to complex home environments with stairs and doorsills. This paper presents the design and implementation of a novel wireless sensor network based home security system with a modular self-reconfigurable robot (Transmote) as the mobile node. The security system is composed of some static monitoring nodes, a Transmote, and a home server. Static nodes with pyroelectric infrared (PIR) sensor and digital camera are mounted on doorframes and windows to detect intruders and send intrusion alarm messages to the home server. Transmote with PIR sensor and camera can patrol in the house for security surveillance. Transmote also can provide network repairing service when some static router nodes fail. Transmote modules and static monitoring nodes are controlled by two different wireless sensor networks. The remote house owner can get the alarm messages through Internet. Transmote can transform into I-shaped or O-shaped configuration according to different locomotion requirements. A prototype system has been implemented and some performance tests have been done. Experimental results show that the I-shaped Transmote can pass through an 8.8 cm high and 10 cm wide channel. The velocity of the I-shaped Transmote is up to 3 m/min and the maximum velocity of O-shaped Transmote is 9.3 m/min. A 12 kB captured photo can be transmitted to the gateway through 15 hops without any packet loss.","0098-3063","","","10.1109/TCE.2013.6626239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6626239","Home automation;Modularself-reconfigurable robot;Security system;Wireless sensor network","Joints;Logic gates;Monitoring;Robot sensing systems;Security;Wireless sensor networks","Internet;alarm systems;home automation;infrared detectors;network servers;pyroelectric detectors;robots;self-adjusting systems;surveillance;wireless sensor networks","I-shaped Transmote;Internet;O-shaped Transmote;alarm messages;autonomous network repairing service;digital camera;home security system;home server;intruder detection;mobile node;modular self-reconfigurable robots;performance tests;pyroelectric infrared sensor;security surveillance;static monitoring nodes;static router nodes;wheeled robots;wireless sensor network","","1","","21","","","August 2013","","IEEE","IEEE Journals & Magazines"
"Image based authentication with secure key exchange mechanism in cloud","Tomar, A.S.; Tak, G.K.; Chaudhary, R.","Dept. of Comput. Sci., Lovely Prof. Univ., Phagwara, India","Medical Imaging, m-Health and Emerging Communication Systems (MedCom), 2014 International Conference on","20150112","2014","","","428","431","In cloud infrastructure, key should be shared between user and cloud service provider (CSP) to access data in secure way. To accessing data from cloud, user will only be authenticated by CSP but they are not exchanging key among each other. In the same infrastructure to secure the communication lot of methodologies have been proposed which are basically using some methods like digital signature, homomorphic encryption, signature based encryption etc to secure data. Even some methodologies have also been proposed to identify the intrusions over the cloud infrastructure. In this paper, we have combined Image based authentication along with proposed secure key exchange between user and CSP. Firstly user will be authenticated by CSP using Image based authentication after that key will be exchanged between user and CSP and that key will change from session to session.","","978-1-4799-5096-6","","10.1109/MedCom.2014.7006046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7006046","authentication;cloud service provider(CSP);digital signature;homomorphic","Authentication;Biomedical imaging;Cloud computing;Encryption","cloud computing;cryptography;digital signatures;image processing","CSP;cloud infrastructure;cloud service provider;data security;digital signature;homomorphic encryption;image based authentication;secure key exchange mechanism;signature based encryption","","0","","8","","","7-8 Nov. 2014","","IEEE","IEEE Conference Publications"
"Content","","","Pattern Recognition, Informatics and Mobile Engineering (PRIME), 2013 International Conference on","20130415","2013","","","1","8","Presents the table of contents of the 2013 International Conference on Pattern Recognition, Informatics and Mobile Engineering proceedings record.","","978-1-4673-5843-9","","10.1109/ICPRIME.2013.6496437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6496437","","","","","","0","","","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Research on the Anomaly Discovering Algorithm of the Packet Filtering Rule Sets","Zhen Chen; Shize Guo; Rong Duan","Inst. of North Electron. Equip., Beijing, China","Pervasive Computing Signal Processing and Applications (PCSPA), 2010 First International Conference on","20101115","2010","","","362","366","The vulnerability analysis based on rule is playing an important role in the internet security. Many security devices such as firewalls and intrusion detection systems work on the packet filtering system of which rules are the bases. The consistency of the rules and security policies as well as the validity of the regulation configure are of importance. Thus we must check and find out the rule's anomaly in the set of the rules, which can influence the security policies. In this paper, we use the set theory to deeply research the checking technology of the rules to packet filtering system formally. On the basis of the formal definitions of packet, the rule and the five kinds of rule anomaly existed between two special rules, the paper proposes a rule sets anomaly discovering algorithm named ADPS which analyses the relationships between two rules and can precisely locate the anomaly of the rules. The paper also analyzes the influence to security policy caused by relationships among multiple rules and defines the anomaly of them.","","978-1-4244-8043-2","978-0-7695-4180-8","10.1109/PCSPA.2010.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635649","anomaly detecting algorithm;packet sets;rule set;rules anomaly","Algorithm design and analysis;Filtering;Fires;IP networks;Internet;Protocols;Security","Internet;authorisation;computer network security;data mining;knowledge based systems;set theory","Internet security;anomaly discovering algorithm;firewalls system;intrusion detection system;packet filtering rule set;security policy;set theory;vulnerability analysis","","0","2","5","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Secure and efficient key management scheme for wireless sensor networks","Nanda, R.; Tiwari, S.; Krishna, P.V.","Sch. of Comput. Sci. & Eng., Vellore Inst. of Technol., Vellore, India","Electronics Computer Technology (ICECT), 2011 3rd International Conference on","20110707","2011","5","","58","61","Taking into account the current developments and increased application of wireless sensor networks, it has become increasingly important to pay greater attention to the security of wireless sensor networks which are more prone to threats as compared to the wired networks. We have proposed a highly secure and efficient scheme for wireless sensor networks. We have designed a key management technique to ensure maximum security of the wireless sensor network and also of every individual node subject to various hostile environments and situations. This scheme ensures that compromised sensor nodes are resilient towards attack before and after mutual pairwise path establishment. It is a self enforcing scheme and analysis shows that it is more resilient to sensor capture attacks than the previous schemes.","","978-1-4244-8678-6","978-1-4244-8679-3","10.1109/ICECTECH.2011.5941956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941956","key management;mutual authentication;security;wireless sensor networks","Analytical models;Authentication;Computational efficiency;Resilience;Servers;Wireless sensor networks","telecommunication network management;telecommunication security;wireless sensor networks","efficient key management scheme;hostile environments;sensor capture attacks;sensor nodes;wired networks;wireless sensor network security","","2","","10","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"An Approach for Database Intrusion Detection Based on the Event Sequence Clustering","Yinzhao Li; Dongxu Yang; Jiadong Ren; Changzhen Hu","Lab. of Comput. Network, Defense Technol. Beijing Inst. of Technol., Beijing, China","INC, IMS and IDC, 2009. NCM '09. Fifth International Joint Conference on","20091113","2009","","","584","588","Database intrusion detection technology is an important part of the database security. The paper presents a new database intrusion detection method based on the event sequence clustering. Firstly, aiming at computing the similarity of two SQL statement sequences, an improved edit distance function is defined. The corresponding clustering results are obtained by the computed similarity. Secondly, the attack sequences are detected by calculating the similarity between user's operation sequences and cluster center. The association between two operation sequences is analyzed. At last, the experimental results show that our approach has lower false alarm rate and higher accuracy rate.","","978-1-4244-5209-5","978-0-7695-3769-6","10.1109/NCM.2009.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5331785","clustering;database intrusion detection;event sequence","Clustering algorithms;Clustering methods;Computer networks;Costs;Data engineering;Educational institutions;Information science;Intrusion detection;Probability;Relational databases","SQL;pattern clustering;security of data","SQL statement sequences;attack sequences;database intrusion detection;database security;edit distance function;event sequence clustering;false alarm rate","","1","","9","","","25-27 Aug. 2009","","IEEE","IEEE Conference Publications"
