"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6616255,6211917,5477694,6743245,6781308,5640161,6754055,6168308,5402960,5383971,5593287,4908386,6786081,6063311,5194613,6956554,6681105,5703574,5318955,5235697,6224403,5339986,6076506,7214083,6925898,5635554,6149304,5454947,5169464,6945711,5634703,6823560,6363843,5572526,7082788,6189887,6583719,7141236,7039087,4769431,5963012,5717166,5706776,7004430,6419701,7056354,5166975,6844242,6380910,6614801,6526197,5937880,6408197,6489703,5766992,5764552,6888699,6880664,6192525,5541867,5931156,5067453,6703415,5356528,6272655,5931116,6836553,7279997,5683648,5374677,5691316,5138154,6912769,7229740,6664706,5499109,6766192,6122815,6493558,7263770,5474547,6583713,6206789,6899171,5349373,5751919,6102597,7193122,6297122,5634984,5474532,6516788,6258728,5590882,5228485,6359928,5716431,6816375,5576040,5665788",2015/11/03 10:18:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"On the role of primary and secondary assets in adaptive security: An application in smart grids","Pasquale, L.; Salehie, M.; Ali, R.; Omoronyia, I.; Nuseibeh, B.","Lero-Irish Software Eng. Res. Centre, Limerick, Ireland","Software Engineering for Adaptive and Self-Managing Systems (SEAMS), 2012 ICSE Workshop on","20120625","2012","","","165","170","Adaptive security aims to protect valuable assets managed by a system, by applying a varying set of security controls. Engineering adaptive security is not an easy task. A set of effective security countermeasures should be identified. These countermeasures should not only be applied to (primary) assets that customers desire to protect, but also to other (secondary) assets that can be exploited by attackers to harm the primary assets. Another challenge arises when assets vary dynamically at runtime. To accommodate these variabilities, it is necessary to monitor changes in assets, and apply the most appropriate countermeasures at runtime. The paper provides three main contributions for engineering adaptive security. First, it proposes a modeling notation to represent primary and secondary assets, along with their variability. Second, it describes how to use the extended models in engineering security requirements and designing required monitoring functions. Third, the paper illustrates our approach through a set of adaptive security scenarios in the customer domain of a smart grid. We suggest that modeling secondary assets aids the deployment of countermeasures, and, in combination with a representation of assets variability, facilitates the design of monitoring functions.","2157-2305","978-1-4673-1788-7","","10.1109/SEAMS.2012.6224403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6224403","Adaptive security;Adaptive software;Assets;Smart grid","Buildings;Cameras;Energy management;Home appliances;Monitoring;Security;Smart grids","asset management;power engineering computing;power system security;security of data;smart power grids","asset variability;customer domain;engineering adaptive security requirement;monitoring function;primary assets;secondary assets;security control;security countermeasures;smart grid;valuable asset management","","2","","8","","","4-5 June 2012","","IEEE","IEEE Conference Publications"
"Two-stage decomposition of SNORT rules towards efficient hardware implementation","Hao Chen; Summerville, D.H.; Yu Chen","Dept. of Electr. & Comput. Eng., SUNY - Binghamton, Binghamton, NY, USA","Design of Reliable Communication Networks, 2009. DRCN 2009. 7th International Workshop on","20091120","2009","","","359","366","The performance gap between the execution speed of security software and the amount of data to be processed is ever widening. A common solution is to close the performance gap through hardware implementation of security functions. However, continuously expanding signature databases have become a major impediment to achieving scalable hardware based pattern matching. Additionally, evolutionary rule databases have necessitated real time online updating for reconfigurable hardware implementations. Based on the observation that signature patterns are constructed from combinations of a limited number of primary patterns, we propose to decompose the Snort signature patterns. These smaller primary pattern sets can be stored along with their associations to allow dynamic signature pattern reconstruction. Not only does the matching operation potentially become more scalable, but the real time online updating task is simplified. The approach is verified with patterns from the latest version of the Snort rule database. The experimental results show that after decomposition, a reduction in size of over 77% can be achieved on Snort signature patterns.","","978-1-4244-5047-3","978-1-4244-5048-0","10.1109/DRCN.2009.5339986","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5339986","Decompose;FPGAs;Finite State Machine;Network Intrusion Detection Systems (NIDS);Scalability;Security","Decision support systems;Hardware;Virtual reality","digital signatures;field programmable gate arrays;pattern matching;reconfigurable architectures","FPGA;Snort rule database;Snort signature pattern;dynamic signature pattern reconstruction;evolutionary rule database;network intrusion detection system;pattern matching;reconfigurable hardware;security software;signature database","","3","","18","","","25-28 Oct. 2009","","IEEE","IEEE Conference Publications"
"Detecting Credential Abuse in the Grid Using Bayesian Networks","Kunz, C.; Tahmasebi, N.; Risse, T.; Smith, M.","L3S Res. Inst., Leibniz Univ. Hannover, Hannover, Germany","Grid Computing (GRID), 2011 12th IEEE/ACM International Conference on","20111114","2011","","","114","120","Proxy Credentials serve as a principal for authentication and authorization in the Grid. Despite their limited lifetime, they can be intercepted and abused by an attacker. We counter this threat by enabling Grid users to track their credentials' use in Grid infrastructures, reporting all authentication and delegation operations to an auditing service. Our approach combines modifications to the security infrastructure with a Bayesian classifier in order to provide a reliable method for detecting abusive Grid credential usage and alerting the legitimate user. To validate this approach we created an extensive Grid simulation, simulating different types of legitimate and illegitimate use of credentials. Our experiments show that we can detect 99.5% of all abuse and our solution can thus help to increase security in the Grid.","1550-5510","978-1-4577-1904-2","","10.1109/Grid.2011.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6076506","Abuse Detection;Auditing;Bayesian Classifiers;Grid Computing;Proxy Credentials","Authentication;Bayesian methods;Computational modeling;Training;Training data;Web services","authorisation;belief networks;grid computing","Bayesian classifier;Bayesian networks;abusive grid credential usage;authentication;authorization;credential abuse detection;grid infrastructures;grid simulation;proxy credentials;security infrastructure","","0","","18","","","21-23 Sept. 2011","","IEEE","IEEE Conference Publications"
"A Semi-distributed Access Control Management Scheme for Securing Cloud Environment","Rizvi, S.; Mitchell, J.","Dept. of Inf. Sci. & Technol., Pennsylvania State Univ., Altoona, PA, USA","Cloud Computing (CLOUD), 2015 IEEE 8th International Conference on","20150820","2015","","","501","507","Despite numerous advantages that cloud computing offer (e.g., Flexibility, elasticity, scalability, etc.), many potential clients are still hesitant to join the cloud due to their security and privacy concerns. Outsourcing the data to a cloud in a multitenant environment brings many security challenges including data leaks, threats, and malicious attacks. The cloud computing platform, virtual servers, and the provider's services are highly dynamic and diverse in nature, making the traditional access control mechanisms (e.g., Firewalls and VLAN etc.) less effective in controlling the unauthorized access to cloud's data and resources. Several access control policies and authorization system have been proposed in literature to defend against cloud security threats. Most of these systems are designed to work with one or more access control policies. However, little work has been done to develop generic access control architecture capable to work with most of the available access control policies. In this paper, we present a new access control architecture using a global resource management system (GRMS) to effectively handle both local and remote access requests. The introduction of GRMS makes our proposed architecture semi distributed at the expense of minimal request-response time. In addition, our proposed architecture works effectively with both peered access control module (PACM) and virtual resource manager (VRM) to protect and manage all resources and services of cloud providers from unauthorized access.","","978-1-4673-7286-2","","10.1109/CLOUD.2015.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7214083","Access control;cloud computing;role based access control;side channel attack;virtual resource manager","Authorization;Cloud computing;Computer architecture;Containers;Virtualization","authorisation;cloud computing;data privacy;file servers;resource allocation","GRMS;PACM;VRM;access control mechanisms;authorization system;cloud computing;cloud environment security;cloud providers;cloud security threats;data leaks;generic access control architecture;global resource management system;malicious attacks;multitenant environment;peered access control module;privacy concerns;security challenges;security concerns;semidistributed access control management scheme;unauthorized access;virtual resource manager;virtual servers","","0","","17","","","June 27 2015-July 2 2015","","IEEE","IEEE Conference Publications"
"Evaluations of waved-shift registers for the multiplexed bus","Sato, T.; Moungnoul, P.; Chivapreecha, S.; Higuchi, K.","Comput. & Networking Center, Hirosaki Univ., Hirosaki, Japan","Electrical Engineering Congress (iEECON), 2014 International","20141016","2014","","","1","4","In this Paper, waved-shift registers for the multiplexed bus are developed and evaluated. The multiplexed bus is needed for HIPS (Host-based Intrusion Prevention System) in 4G mobile communications. Because an FPGA (Field-Programmable Gate Array) has been used for the multiplexed bus, there is a problem where it doesn't work at over 1 GHz. Then, the use of the FPGA leads to increase in power consumption. In this work, by using 180 nm C-MOS (Complementary Metal-Oxide Semiconductor) technology, waved-shift registers necessary for the multiplexed bus are developed. Furthermore, the comparative evaluations of the waved-shift registers are executed by using the conventional shift register that operates at 2GHz. As a result, the waved-shift registers are revealed to have surpassed all the points of throughput, power consumption and area.","","","","10.1109/iEECON.2014.6925898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6925898","4G mobile communications;C-MOS;multiplexed bus;network security;shift register;wave-pipeline","Application specific integrated circuits;Clocks;Field programmable gate arrays;Lead;Mobile communication;Modems;Registers","4G mobile communication;CMOS integrated circuits;field programmable gate arrays;multiplexing;shift registers;telecommunication security","180 nm CMOS technology;4G mobile communications;FPGA;HIPS;complementary metal-oxide semiconductor technology;field-programmable gate array;frequency 1 GHz;frequency 2 GHz;host-based intrusion prevention system;multiplexed bus;waved-shift register evaluation","","1","","9","","","19-21 March 2014","","IEEE","IEEE Conference Publications"
"Command Evaluation in Encrypted Remote Sessions","Koch, R.; Rodosek, G.D.","Inst. fur Tech. Inf. (ITI), Univ. der Bundeswehr, Mu&#x0308;nchen, Germany","Network and System Security (NSS), 2010 4th International Conference on","20101115","2010","","","299","305","Intrusion Detection Systems (IDS) are integral components for the detection of malicious code and attacks. Detection methods can be differentiated in signature-based and anomaly-based systems. While the former ones search for well-known patterns which are available in a database, the latter ones build a model of the normal behavior of a network and later on attacks can be detected by measuring significant deviation of the network status against the normal behavior described by the model. Often this requires the availability of the payload of the network packets. If encryption protocols like SSL or SSH are used, searching for attack signatures in the payload is not possible any longer and also the usage of behavior based techniques is limited: Statistical methods like flow evaluation can be used for anomaly detection, but application level attacks hidden in the encrypted traffic can be undetectable. At the moment, only a few systems are designed to cope with encrypted network traffic. Even so, none of these systems can be easily deployed in general because of the need for protocol modifications, special infrastructures or because of high false alarm rates which are not acceptable in a production environment. In this paper, we propose a new IDS for encrypted traffic which identifies command sequences in encrypted network traffic and evaluates the attack possibility of them. The encrypted traffic is clustered and possibilities for different commands are calculated. Based on that, command sequences are analysed. The system evaluates probabilities for commands and command sequences and the likeliness for an attack based on the identified sequences without a decryption of the packets. Because of only using statistical data gathered from the network traffic, the system can be deployed in general. The current prototype of the system focuses on the command evaluation.","","978-1-4244-8484-3","978-0-7695-4159-4","10.1109/NSS.2010.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635554","Command Evaluation;Encryption;IDS;Intrusion Detection;Network Security;Remote Sessions;SSH;Statistical Analysis","Encryption;Monitoring;Payloads;Protocols;Servers","cryptographic protocols;digital signatures","anomaly-based systems;encrypted remote sessions;encrypted traffic;encryption protocols;intrusion detection systems;malicious code;signature-based system;statistical methods","","3","","23","","","1-3 Sept. 2010","","IEEE","IEEE Conference Publications"
"Fraud Prediction and the Human Factor: An Approach to Include Human Behavior in an Automated Fraud Audit","Hoyer, S.; Zakhariya, H.; Sandner, T.; Breitner, M.H.","Leibniz Univ. Hannover, Hannover, Germany","System Science (HICSS), 2012 45th Hawaii International Conference on","20120209","2012","","","2382","2391","Every year, fraud as a subset of insider threats causes billions US dollar of damage worldwide. We suggest a generic architectural model to unify the classic fraud audit approach with human behavior taking into account the fraud triangle in order to achieve better fraud detection and prevention. The human factor is extensively integrated into the audit as a qualitative component, in addition to the classic quantitative analysis of business transactions that are already being applied as part of the fraud audit. This provides added value because transactions examined by the auditor can be better differentiated and prioritized. It is possible to uncover transactions that are part of a pattern that is not yet known and that would have been left undiscovered using normal means by taking suspicious and non-suspicious human behavior into account. The proposed architecture is implemented using a prototype and is applied exemplary to an SAP ERP system.","1530-1605","978-1-4577-1925-7","978-0-7695-4525-7","10.1109/HICSS.2012.289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6149304","continuous audit;fraud prediction;fraud prevention;insider threat","Data mining;Electronic mail;Human factors;Humans;Information systems;Organizations","auditing;behavioural sciences computing;commerce;enterprise resource planning;fraud;human factors","SAP ERP system;automated fraud audit;business transaction;fraud detection;fraud prediction;fraud prevention;generic architectural model;human behavior;human factor","","0","","55","","","4-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"An Adaptive Anomaly Detection Based on Hierarchical Clustering","Hu Liang; Ren Wei-wu; Ren Fei","Dept. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Information Science and Engineering (ICISE), 2009 1st International Conference on","20100426","2009","","","1626","1629","Traditional anomaly detection methods lack adaptive captivity in complex and heterogeneous network. Especially while facing high noise environments or the situation of updating profiles not in time, intrusion detection systems will have high false alarm rate. In this paper, a new anomaly detection algorithm based on hierarchical clustering, called ADBHC, is proposed. ADBHC generates clusters using density-based partitioning method which has less computational cost. It uses the improved hierarchical clustering tree to implement fast scalable and adaptive anomaly detection. The improved hierarchical clustering tree supports updating profiles at any time. We extend the clustering algorithm and apply branch and bound mechanism for filtering noise. With the help of two advantages: filtering noise and updating profiles at any time, our algorithm is effective enough to meet adaptive requirements. A series of experiment results on well known KDD Cup 1999 dataset indicate that ADBHC has low false alarm rate, high detection rate and a certain adaptive captivity in the progress of self-updating.","","978-1-4244-4909-5","","10.1109/ICISE.2009.225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5454947","","Clustering algorithms;Computer networks;Computer security;Detection algorithms;Filtering algorithms;Information security;Intrusion detection;Partitioning algorithms;Space technology;Supervised learning","pattern clustering;security of data;tree searching","ADBHC;adaptive anomaly detection;adaptive captivity;branch and bound mechanism;heterogeneous network;hierarchical clustering;intrusion detection systems","","2","","8","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"Intrusions Detection in Intelligent Agent-Based Non-traditional Grids","Bogdan, R.; Vladutiu, M.","Politeh. Univ. of Timisoara, Timisoara, Romania","Education Technology and Computer, 2009. ICETC '09. International Conference on","20090721","2009","","","116","121","The architecture of intelligent grid offers a solution to the existing problems in ambient intelligence, based on intelligent agents. State-of-the-art concerns regarding intelligent agents based systems are showing the necessity of developing techniques for addressing the problem of security and fault tolerance. This paper proposes dedicated detection schemes for different types of attacks, being a rational continuity of the previous work in the fields of fault tolerance and intelligent grid.","","978-0-7695-3609-5","","10.1109/ICETC.2009.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5169464","ambient intelligence;errors;fault tolerance;intelligent grid;intrusions detection","Ambient intelligence;Computer architecture;Computer networks;Energy consumption;Fault tolerance;Grid computing;Intelligent agent;Intrusion detection;Machine intelligence;Pervasive computing","fault tolerance;grid computing;multi-agent systems;security of data","ambient intelligence;fault tolerance;intelligent agent-based nontraditional grids;intelligent grid;intrusions detection","","1","","36","","","17-20 April 2009","","IEEE","IEEE Conference Publications"
"A Bitmap-Based Algorithm for Detecting Stealthy Superpoints","Zhimin Li; Weijiang Liu; Zhiyang Li; Jingxia Sun","Coll. of Inf. Sci. & Technol., Dalian Maritime Univ., Dalian, China","Dependable, Autonomic and Secure Computing (DASC), 2014 IEEE 12th International Conference on","20141106","2014","","","333","337","The host cardinality refers to the number of different peers that an Internet host communicates with. Stealthy superpoint is a host that its cardinality is between two thresholds during a measurement period. Detecting stealthy superpoints helps intrusion systems identify potential attackers. However, stealthy superpoints may perform scanning deliberately at a low rate, and they can easily evade the detection. The existing algorithm can not directly be used to detect them. This paper proposes an algorithm based on Bitmap which can detect stealthy superpoints. The algorithm includes online module and offline module. The online module consists of two submodules. One uses a bloom filter to filter the duplicate packets and store the source addresses. The other uses two-dimensional bit arrays to process packets. The offline estimates the cardinality. The theoretical analysis and experimental results show that our algorithm can precisely detect stealthy superpoints and estimate their cardinalities.","","978-1-4799-5078-2","","10.1109/DASC.2014.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6945711","Bitmap;Stealthy superpoints;host cardinality","Accuracy;Algorithm design and analysis;Arrays;Estimation;Indexes;Internet","Internet;computer crime;computer network security;peer-to-peer computing","Bloom filter;Internet host;attackers identification;bitmap-based algorithm;duplicate packets;host cardinality;intrusion systems;offline module;online module;peers;process packets;source addresses;stealthy superpoint detection;two-dimensional bit arrays","","0","","14","","","24-27 Aug. 2014","","IEEE","IEEE Conference Publications"
"Research of the Artificial Immune Intrusion Detection System Model Based on the E-learning","Zhou Shaojing","Dept. of Comput. Inf., Kunming Metall. Coll., Kunming, China","Information Technology and Applications (IFITA), 2010 International Forum on","20101111","2010","3","","126","130","How to resolve the existence limitation of the traditional artificial immune detection system, how to realize the superiority complementarities of evolution algorithm about the traditional artificial immune detection technique, how to improve detection accuracy, efficiency and safety of system, in order to resolve these problems, the article has designed a model, which can mutually study by its learning robot among the different intrusion detection systems based on artificial immune principle. We define some concepts as following: e-learning, learning robot, suspected degree, backup rule storehouse and credible third party; and then give the logical structure of the primary intrusion detection system model, architecture of the artificial immune intrusion detection system based on e-learning and principle of the model;last explain and describe this mode and learning robot.","","978-1-4244-7621-3","978-1-4244-7622-0","10.1109/IFITA.2010.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5634703","backup rule storehouse;credible third party;e-learning;intrusion detection system model;learning robot;suspected degree","Algorithm design and analysis;Detectors;Electronic learning;Immune system;Intrusion detection;Robots","artificial immune systems;computer aided instruction;evolutionary computation;intelligent robots;security of data","artificial immune intrusion detection system model;backup rule storehouse;e-learning;evolution algorithm;learning robot;suspected degree","","2","","8","","","16-18 July 2010","","IEEE","IEEE Conference Publications"
"Security issues and challenges in cloud","Surya, K.; Nivedithaa, M.; Uma, S.; Valliyammai, C.","Dept. of Comput. Technol., Madras Inst. of Technol., Chennai, India","Green Computing, Communication and Conservation of Energy (ICGCE), 2013 International Conference on","20140602","2013","","","889","893","Cloud computing is emerging as a rapid growing technology in the IT industry. As a large amount of information on individuals and companies are placed in cloud, there is an ultimate need to ensure the safety of the cloud environment. The main issues concerned with cloud are security, privacy, reliability, legal issues, open standard, compliance, freedom, long term viability etc. The various security issues associated with cloud computing include privileged access, regulatory compliance, data location, data segregation, recovery, investigative support, data availability. The main requirements to ensure security in cloud are authorizing and authenticating users, data confidentiality, non-repudiation, availability. In this paper, security issues and challenges in various types and layers of cloud are discussed.","","","","10.1109/ICGCE.2013.6823560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823560","Cloud computing;Infrastructure as a Service (IaaS);Platform as a Service (PaaS);Software as a service (SaaS)","Cloud computing;Companies;Cryptography;Servers;Software as a service","authorisation;cloud computing;data privacy;reliability","IT industry;cloud computing;cloud environment;cloud security issues;data availability;data confidentiality;data location;data nonrepudiation;data recovery;data segregation;investigative support;legal issues;open standard;privacy issues;privileged access;regulatory compliance;reliability issues;user authentication;user authorization","","0","","14","","","12-14 Dec. 2013","","IEEE","IEEE Conference Publications"
"Chunk and object level deduplication for web optimization: A hybrid approach","Papapanagiotou, I.; Callaway, R.D.; Devetsikiotis, M.","Dept. of Electr. & Comput. Eng., North Carolina State Univ., Raleigh, NC, USA","Communications (ICC), 2012 IEEE International Conference on","20121129","2012","","","1393","1398","Proxy caches or Redundancy Elimination (RE) systems have been used to remove redundant bytes in WAN links. However, they come with some inherited deficiencies. Proxy caches provide less savings than RE systems, and RE systems have limitations related to speed, memory and storage overhead. In this paper we advocate the use of a hybrid approach, in which each type of cache acts as a module in a system with shared memory and storage space. A static scheduler precedes the cache modules and determines what types of traffic should be forwarded to which module. We also propose several optimizations for each of the modules, such that the storage and memory overhead are minimized. We evaluate the proposed system by performing a trace driven emulation. Our results indicate that a hybrid system is able to provide better savings than a proxy cache, or a standalone RE system. The hybrid system requires less memory, less disk space and provides a speed-up ratio equal to three compared to an RE system.","1550-3607","978-1-4577-2052-9","978-1-4577-2051-2","10.1109/ICC.2012.6363843","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6363843","Hybrid Cache;Redundancy Elimination;Traffic deduplication;WAN optimization","Bandwidth;Encoding;Memory management;Optimization;Redundancy;Servers;Streaming media","Internet;shared memory systems;wide area networks","WAN links;Web optimization;cache modules;chunk level deduplication;hybrid approach;object level deduplication;proxy caches;redundancy elimination systems;redundant bytes removal;shared memory;standalone RE system;static scheduler;storage space;trace driven emulation","","4","","16","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Internet Public Opinion Hotspot Detection and Analysis Based on Kmeans and SVM Algorithm","Hong Liu","Coll. of Comput. & Inf. Eng., Zhejiang Gongshang Univ., Hangzhou, China","Information Science and Management Engineering (ISME), 2010 International Conference of","20100916","2010","1","","257","261","Rapid progress of network arouses much attention on Internet public opinion, it is important to grasp the internet public opinion in time and understand the trends of their opinion correctly. Text mining plays a fundamental role in categorization and monitoring of internet public opinion, but internet public opinion is much more difficult than pure-text process because of their semi-structured characteristic. To address this issue, we propose a model for internet public opinion hotspot detection and analysis. Due to the text format of internet public opinion, we introduce the traditional vector space model (VSM) to express them, and then use Kmeans algorithm to perform text clustering on a corpus collected from some news website, and use SVM classifier to perform text categorization for new text opinion analysis, the result of the experiment shows that the efficiency and effectiveness of such method.","","978-1-4244-7669-5","978-1-4244-7670-1","10.1109/ISME.2010.207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5572526","Internet public opinion;Kmeans clustering;SVM;hotspot detection;text categorization;vector space model","Analytical models;Classification algorithms;Feature extraction;Frequency measurement;Internet;Support vector machines;Text categorization","Internet;data mining;pattern clustering;social aspects of automation;support vector machines;text analysis","Internet public opinion;Kmeans algorithm;SVM algorithm;SVM classifier;hotspot analysis;hotspot detection;text categorization;text clustering;text mining;text opinion analysis;website","","4","","16","","","7-8 Aug. 2010","","IEEE","IEEE Conference Publications"
"Zero latency encryption with FPGAs for secure time-triggered automotive networks","Shreejith, S.; Fahmy, S.A.","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore, Singapore","Field-Programmable Technology (FPT), 2014 International Conference on","20150409","2014","","","256","259","Security has emerged as a key concern in increasingly complex embedded automotive networks. The distributed architecture and broadcast transmission characteristics mean they are vulnerable and provide little resistance to intrusive and non-intrusive attack mechanisms. Incorporating data security using traditional approaches introduces significant latency which can be problematic in the presence of real-time deadlines. We demonstrate how a security layer can be added within the network communication controller in modern time-triggered systems, without introducing additional latency or processing overheads. This allows critical communications to be secured in a manner that is transparent to the processors in the electronic control units (ECUs), while also safeguarding network communication properties.","","978-1-4799-6244-0","","10.1109/FPT.2014.7082788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7082788","","Automotive engineering;Encryption;Field programmable gate arrays;Protocols;Synchronization;Vehicles","automotive electronics;cryptography;field programmable gate arrays","FPGAs;electronic control units;network communication controller;time-triggered automotive networks;zero latency encryption","","1","","22","","","10-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Detecting anomalies in network traffic using Entropy and Mahalanobis distance","Santiago-Paz, J.; Torres-Roman, D.; Velarde-Alvarado, P.","Dept. of Electr. Eng. & Comput. Sci., IPN, Guadalajara, Mexico","Electrical Communications and Computers (CONIELECOMP), 2012 22nd International Conference on","20120426","2012","","","86","91","This paper proposes an Entropy-Mahalanobis-based methodology to detect certain anomalies in IP traffic. The balanced estimator II is used to model the normal behavior of two intrinsic traffic features: source and destination IP addresses. Mahalanobis distance allows to describe an ellipse that characterizes the network entropy, which allows to determine whether a given actual traffic-slot is normal or anomalous. Experimental tests were conducted to evaluate the performance detection of portscan and worm attacks deployed in a campus network, showing that the methodology is effective in timely and accurate detection of these attacks.","","978-1-4577-1326-2","","10.1109/CONIELECOMP.2012.6189887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6189887","","Covariance matrix;Entropy;IP networks;Local area networks;Training;Training data;Vectors","IP networks;computer network performance evaluation;computer network security;entropy;invasive software;telecommunication traffic","IP traffic;Mahalanobis distance;anomaly detection;balanced estimator II;campus network;destination IP address;entropy-Mahalanobis-based methodology;network entropy;performance detection;portscan;source IP address;traffic slot;worm attacks","","1","","8","","","27-29 Feb. 2012","","IEEE","IEEE Conference Publications"
"Tracking application network performance in home gateways","Reggani, A.; Schneider, F.; Teixeira, R.","LIP6, UPMC, Paris, France","Wireless Communications and Mobile Computing Conference (IWCMC), 2013 9th International","20130822","2013","","","1150","1155","Home gateways offer Internet connectivity for all devices in the home, allowing services such as telephony or gaming. However, typical home gateways do not include any mechanism to guarantee optimal performance when applications are competing for the same resources. In this paper we outline an application performance optimization approach for home networks. In particular we study the feasibility of application performance tracking on home gateways, which involves both identification of active applications and monitoring their performance. Our results show that although the home gateway has limited resources, it still has the capacity to do more than just forwarding packets. It can collect and export all the information needed to perform our application performance optimization.","","978-1-4673-2479-3","","10.1109/IWCMC.2013.6583719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583719","Home gateway;Network performance diagnosis;passive measurements","Bandwidth;Home automation;Logic gates;Measurement;Monitoring;Optimization;Servers","Internet;internetworking","Internet connectivity;application performance optimization;home gateway;home network;tracking application network performance","","0","","27","","","1-5 July 2013","","IEEE","IEEE Conference Publications"
"DNS query failure and algorithmically generated domain-flux detection","Ghafir, I.; Prenosil, V.","Fac. of Inf., Masaryk Univ., Brno, Czech Republic","Frontiers of Communications, Networks and Applications (ICFCNA 2014 - Malaysia), International Conference on","20150702","2014","","","1","5","Botnets are now recognized as one of the most serious security threats. Recent botnets such as Conficker, Murofet and BankPatch have used domain flux technique to connect to their command and control (C&C) servers, where each Bot queries for existence of a series of domain names used as rendezvous points with their controllers while the owner has to register only one such domain name. The large number of potential rendezvous points makes it difficult for law enforcement to effectively shut down botnets. In this paper we present our methodology for detecting algorithmically generated domain flux. Our detection method is based on DNS query failures resulting from domain flux technique. We process the network traffic, particularly DNS traffic. We analyze all DNS query failures and propose a threshold for DNS query failures from the same IP address. We applied our methodology on packet capture (pcap) file which contains real and long-lived malware traffic and we proved that our methodology can successfully detect domain flux technique and identify the infected host. We also applied our methodology on campus live traffic and showed that it can automatically detect domain flux technique and identify the infected host in the real time.","","978-1-78561-072-1","","10.1049/cp.2014.1410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7141236","Cyber attacks;bonet;domain flux;intrusion detection system;malware","","Internet;invasive software","DNS query failure;IP address;botnets;domain-flux detection technique;malware traffic;packet capture file","","0","","","","","3-5 Nov. 2014","","IET","IET Conference Publications"
"Demo: Dependable and scalable multi-radio networked embedded system","Khaleel, H.; Kasinathan, P.; Pastrone, C.","Ist. Superiore Mario Boella, Turin, Italy","Software, Telecommunications and Computer Networks (SoftCOM), 2014 22nd International Conference on","20150212","2014","","","421","422","This demo paper introduces a system prototype of a wireless sensor and actuator network featuring multi-radio communication capability. In the considered prototype, nodes are equipped with three network interfaces: 6LoWPAN, Wi-Fi and Bluetooth, aiming to strengthen system capacity in providing an elevated level of communication reliability, compared to single-radio systems, which is essential e.g. in manufacturing scenarios. This paper presents the system architecture highlighting the main mechanisms enabling multi-radio connectivity, as well as validation experiments showing system performance.","","","","10.1109/SOFTCOM.2014.7039087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7039087","WSAN;dependability;multi-radio;scalability","Monitoring;Network interfaces;Packet loss;Scalability;Wireless communication;Wireless sensor networks","Bluetooth;embedded systems;telecommunication network reliability;wireless LAN;wireless sensor networks","6LoWPAN;Bluetooth;WSAN;Wi-Fi;communication reliability;manufacturing scenarios;multiradio communication capability;multiradio connectivity;network interfaces;scalable multiradio networked embedded system;single-radio systems;wireless sensor and actuator network","","0","","5","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
