"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5479025,6624966,7030720,6583149,5671090,6624968,6552408,6560057,5558081,6398174,6846583,6337673,5380193,7182680,5633666,5363888,7036256,5363078,5366211,6845691,6798315,6174870,5561569,5207429,6906023,5319180,5630845,6816388,6261666,6503226,6225571,7293747,5711211,6997324,6620079,5581430,6615505,6208985,6922054,6296048,5402857,7033861,6205441,5307422,7066967,5571599,6810022,6906470,7164690,6714726,7219887,6212067,5279843,5491816,5362522,5735088,6392566,5544292,6844756,7218423,6675357,6381052,5376156,5757795,6028819,5974377,6545938,5674790,7011242,5381003,6197080,5484492,6059840,5544693,6623699,5378889,6703393,6814923,5582005,5715449,6923046,6309292,5356546,7159380,5302544,7266838,6987631,5561572,6823571,6939397,7140395,7033917,5222872,6526929,5633062,6489879,6767341,7238456,6980433,7155825",2015/11/03 09:32:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dealing with advanced persistent threats in smart grid ICT networks","Skopik, F.; Friedberg, I.; Fiedler, R.","Safety & Security Dept., AIT Austrian Inst. of Technol., Vienna, Austria","Innovative Smart Grid Technologies Conference (ISGT), 2014 IEEE PES","20140519","2014","","","1","5","With the increasing use of novel smart grid technologies, a comprehensive ICT network will be established in parallel to the electricity grid, which due to its large size, number of participants and access points will be exposed to similar threats as those seen on the current Internet. However, modern security systems that are applied in today's highly dynamic ICT networks, including malware scanners and intrusion detection systems, apply a kind of black-list approach, where they consider only actions and behavior that match to well-known attack patterns and signatures of malware traces. We argue that for the smart grid a more restrictive approach, that cannot be circumvented by customized malware, will increase the security level tremendously. Therefore, in this paper we present a smart white-list approach. Our anomaly detection technique keeps track of system events, their dependencies and occurrences, and thus learns the normal system behavior over time and reports all actions that differ from the created system model. The application of such a system is promising in a smart grid environment which mostly implements well-specified processes, resulting in rather predictable and static behavior. We demonstrate the application of the system in a small-scale pilot case of a real utility provider.","","","","10.1109/ISGT.2014.6816388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6816388","anomaly detection;event correlation;ict security","Correlation;Intrusion detection;Malware;Privacy;SCADA systems;Smart grids","invasive software;power engineering computing;power system security;smart power grids","Internet;access points;advanced persistent threats;anomaly detection technique;attack patterns;black-list approach;electricity grid;intrusion detection systems;malware scanners;malware trace signatures;security level;security systems;smart grid ICT networks;smart white-list approach;system event tracking;utility provider","","2","","10","","","19-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Collaborative watchdogs: A fast and efficient approach to deal with selfish nodes in MANETs","Hernandez-Orallo, E.; Olmos, M.D.S.; Cano, J.-C.; Calafate, C.T.; Manzoni, P.","Dept. de Inf. de Sist. y Comput., Univ. Politec. de Valencia, Valencia, Spain","Ubiquitous and Future Networks (ICUFN), 2012 Fourth International Conference on","20120809","2012","","","68","73","Mobile ad-hoc networks (MANETs) rely on network cooperation schemes to work properly. Nevertheless, if nodes have a selfish behaviour and are unwilling to cooperate, the overall network performance could be seriously affected. The use of watchdogs is a well-known mechanism to detect selfish nodes. In this paper we propose a collaborative watchdog approach, which is based on the fast diffusion of selfish nodes awareness. Then, we introduce an analytical model to evaluate the time of detection and the overhead (number of messages) of our collaborative watchdog approach. The results show that a collaborative watchdog is a very efficient approach since the detection time of selfish nodes is reduced, and the overall overhead is very low.","2165-8528","978-1-4673-1377-3","978-1-4673-1376-6","10.1109/ICUFN.2012.6261666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6261666","","Ad hoc networks;Collaboration;Mathematical model;Mobile communication;Mobile computing;Transient analysis;Wireless communication","cooperative communication;mobile ad hoc networks;telecommunication security","MANET;collaborative watchdog approach;mobile ad-hoc networks;network cooperation schemes;selfish nodes;selfish nodes detection time","","0","","","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"Classification of malicious network streams using honeynets","Abbasi, F.H.; Harris, R.J.; Moretti, G.; Haider, A.; Anwar, N.","Sch. of Eng. & Adv. Technol. (SEAT), Massey Univ., Palmerston North, New Zealand","Global Communications Conference (GLOBECOM), 2012 IEEE","20130422","2012","","","891","897","Misuse-based intrusion detection systems alone cannot cope with the dynamic nature of the security threats faced today by organizations globally. Variants of malware and exploits are emerging on the global canvas at an ever-increasing rate. There is a need to automate their detection by observing their malicious footprints over network streams. In this paper we evaluate a proposed technique to measure the relative similarity or level of maliciousness between different categories of malicious network streams captured by honeynets. This is measured by quantifying areas of analogous information or entropy between incoming network streams and reference malicious samples. Machine learning methods are used to quickly cluster similar groups of streams from the datasets. This technique is then evaluated using a large dataset and the correctness of the classifier is verified by using `area under the receiver operating characteristic curves'(ROC AUC) measures across various string metric-based classifiers.","1930-529X","978-1-4673-0920-2","978-1-4673-0919-6","10.1109/GLOCOM.2012.6503226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6503226","","","invasive software;learning (artificial intelligence)","honeynets;machine learning method;malicious footprints;malicious network streams;malware;misuse based intrusion detection system;receiver operating characteristic curves measures;security threats;string metric based classifiers","","2","","16","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Sophisticated Denial of Service attacks aimed at application layer","Durcekova, V.; Schwartz, L.; Shahmehri, N.","Dept. of Telecommun. & Multimedia, Univ. of Zilina, Z&#x030C;ilina, Slovakia","ELEKTRO, 2012","20120628","2012","","","55","60","Popularity of application services offered by Internet has grown a lot in recent years. Basically, Internet was built with the focus on its functionality and not with the focus on the security tasks. This has led to discovering embedded weaknesses in Internet architecture, which can be misused by attackers with malicious purposes. This paper focuses on application layer Denial of Service (DoS) and Distributed Denial of Service (DDoS) attacks detection, because these attacks present a continuous critical threat to the Internet services. DDoS attacks are typically carried out at the network layer. However, there is evidence to suggest that application layer DDoS attacks can be more effective than the traditional ones. Over some period of time, researchers proposed many solutions to prevent the DoS/DDoS attacks from different OSI layers, but there has been done only a very small research on application layer. In this paper, we consider sophisticated attacks that utilize legitimate application layer requests from legitimately connected network machines to overwhelm Web server. Since the attack signature of each application layer DDoS is represented in abnormal user behavior, we propose several mechanisms, which can be used for application DoS/DDoS attack detection.","","978-1-4673-1180-9","","10.1109/ELEKTRO.2012.6225571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6225571","Denial of Service;Distributed Denial of Service;application layer","Bandwidth;Computer crime;Computers;IP networks;Monitoring;Web servers","Internet;computer network security","Internet;OSI layer;application service;denial of service attack;distributed denial of service attack detection;embedded weaknesses;legitimate application layer","","5","","28","","","21-22 May 2012","","IEEE","IEEE Conference Publications"
"Significant papers from the first 25 years of the FPL conference","Leong, Philip H.W.; Amano, Hideharu; Anderson, Jason; Bertels, Koen; Cardoso, Joao M.P.; Diessel, Oliver; Gogniat, Guy; Hutton, Mike; Lee, JunKyu; Luk, Wayne; Lysaght, Patrick; Platzner, Marco; Prasanna, Viktor K.; Rissa, Tero; Silvano, Cristina; So, Hayden; Yu Wang","The University of Sydney, Australia","Field Programmable Logic and Applications (FPL), 2015 25th International Conference on","20151008","2015","","","1","3","The list of significant papers from the first 25 years of the Field-Programmable Logic and Applications conference (FPL) is presented in this paper. These 27 papers represent those which have most strongly influenced theory and practice in the field.","","","","10.1109/FPL.2015.7293747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7293747","","Arrays;Computer science;Design methodology;Field programmable gate arrays;Hardware;Intrusion detection","","","","","","","","","2-4 Sept. 2015","","IEEE","IEEE Conference Publications"
"String matching enhancement for snort IDS","Al-Mamory, S.O.; Hamid, A.; Abdul-Razak, A.; Falah, Z.","Coll. of Comput. Technol., Univ. of Babylon, Babylon, Iraq","Computer Sciences and Convergence Information Technology (ICCIT), 2010 5th International Conference on","20110210","2010","","","1020","1023","Intrusion Detection System (IDS) is a security technology that attempts to identify intrusions. Snort is an open source IDS which enables us to detect the previously known intrusions. However, Snort IDS has several problems one of them is the efficiency problem. We suggest using distributed environment in order to enhance it. We achieved this goal by enhancing the Snort's string matching engine through using a LAN of computers, where each computer in the LAN matching a subset of the monitored attacks. The experimental results show that it is possible to improve Snort's efficiency using distributed environment. In addition, Snort's testability has been enhanced.","","978-1-4244-8567-3","978-89-88678-30-5","10.1109/ICCIT.2010.5711211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5711211","","Algorithm design and analysis;Computers;Engines;Floods;Intrusion detection;Local area networks;Monitoring","computer network security;local area networks;string matching","LAN;intrusion detection system;open source IDS;snort IDS;string matching enhancement","","1","","9","","","Nov. 30 2010-Dec. 2 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection learning algorithm through network mining","Abu Afza, A.J.M.; Uddin, M.S.","Dept. of Comput. Sci. & Eng., Jahangirnagar Univ., Dhaka, Bangladesh","Computer and Information Technology (ICCIT), 2013 16th International Conference on","20141229","2014","","","490","495","This paper presents a learning algorithm for adaptive network intrusion detection based on clustering and naïve Bayesian classifier, which induces a hybridization of unsupervised and supervised learning processes. The proposed approach scales up the balance detection rates for different types of network intrusions, and keeps the false positives at acceptable level in network intrusion detection. The algorithm first clusters the network logs into several groups based on similarity of network logs, and then calculates the prior and class conditional probabilities for each cluster. In classifying a new network log, the algorithm calculates the similarity of attribute values of network data with each cluster and initialize a weight value for each cluster. Then each cluster classifies the network data with its priori and conditional probabilities that multiply with respective cluster's weight value. Finally, voting techniques applied for classifying the new network data based on each cluster's classification result. The performance of the proposed algorithm tested by employing KDD99 benchmark network intrusion detection dataset, and the experimental results proved that it improves the detection rates as well as reduces the false positives for different types of network intrusions.","","","","10.1109/ICCITechn.2014.6997324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997324","boosting;intrusion detection;naïve Bayesian classifier","Bayes methods;Classification algorithms;Clustering algorithms;Computers;Intrusion detection;Niobium","data mining;learning (artificial intelligence);pattern classification;pattern clustering;security of data","KDD99 dataset;adaptive network intrusion detection;conditional probability;false positive reduction;intrusion detection learning algorithm;naive Bayesian classifier;network logs similarity;network mining;pattern clustering;supervised learning process;unsupervised learning process","","0","","35","","","8-10 March 2014","","IEEE","IEEE Conference Publications"
"Recovery scheme for Industrial Control Systems","Khalili, A.; Sami, A.; Keikha, M.; Safavi, A.A.","CSE & IT Dept., Shiraz Univ., Shiraz, Iran","Information and Knowledge Technology (IKT), 2013 5th Conference on","20131007","2013","","","279","283","Industrial Control System (ICS) perform critical role in almost all industries. One important specification of such systems is high availability. Recent attacks to ICS illustrate that almost any cyber attack can be orchestrated on these systems. Current security techniques, tools, and methods cannot prevent these cyber attacks. Attacks may finally lead to malfunctioning or even disabling the ICS for a long time. The consequences are financial loss and in some cases, catastrophic events affecting our lives. Two solutions can improve the availability: increasing the Mean Time to Failure (MTTF) or decreasing the Mean Time to Recovery (MTTR). Current approaches which try to improve the security of ICS use the first solution. Nevertheless, decreasing the MTTR is more effective thus a recovery scheme for ICS is proposed here. Using the proposed scheme, the ICS is recovered from a compromised state and is put into a stable state. Preliminary experiments show that this scheme can significantly decrease the MTTR and improve the ICS availability.","","978-1-4673-6489-8","","10.1109/IKT.2013.6620079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6620079","Industrial Control System;Recovery;Security;System availability","Availability;Control systems;Educational institutions;Industrial control;Security;Servers;Workstations","industrial control;reliability;system recovery","ICS availability;MTTF;MTTR;cyber attack;industrial control systems;mean time to failure;mean time to recovery;recovery scheme","","0","","17","","","28-30 May 2013","","IEEE","IEEE Conference Publications"
"Continuous Biometric Authentication: Can It Be More Practical?","Al Solami, E.; Boyd, C.; Clark, A.; Islam, A.K.","Inf. Security Inst., Queensland Univ. of Technol., Brisbane, QLD, Australia","High Performance Computing and Communications (HPCC), 2010 12th IEEE International Conference on","20100927","2010","","","647","652","Continuous biometric authentication schemes (CBAS) are built around the biometrics supplied by user behavioural characteristics and continuously check the identity of the user throughout the session. The current literature for CBAS primarily focuses on the accuracy of the system in order to reduce false alarms. However, these attempts do not consider various issues that might affect practicality in real world applications and continuous authentication scenarios. One of the main issues is that the presented CBAS are based on several samples of training data either of both intruder and valid users or only the valid users' profile. This means that historical profiles for either the legitimate users or possible attackers should be available or collected before prediction time. However, in some cases it is impractical to gain the biometric data of the user in advance (before detection time). Another issue is the variability of the behaviour of the user between the registered profile obtained during enrollment, and the profile from the testing phase. The aim of this paper is to identify the limitations in current CBAS in order to make them more practical for real world applications. Also, the paper discusses a new application for CBAS not requiring any training data either from intruders or from valid users.","","978-1-4244-8335-8","978-0-7695-4214-0","10.1109/HPCC.2010.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5581430","Authentication;Continuous Biometric;Impostor;Intruder;Security","","authorisation;behavioural sciences;biometrics (access control);computer crime","continuous biometric authentication;user behavioural characteristics;user profile","","1","","22","","","1-3 Sept. 2010","","IEEE","IEEE Conference Publications"
"Data fusion-base anomay detection in networked critical infrastructures","Genge, B.; Siaterlis, C.; Karopoulos, G.","Joint Res. Centre, Inst. for the Protection & Security of the Citizen, Ispra, Italy","Dependable Systems and Networks Workshop (DSN-W), 2013 43rd Annual IEEE/IFIP Conference on","20130930","2013","","","1","8","The dramatic increase in the use of Information and Communication Technologies (ICT) within Networked Critical Infrastructures (NCIs), e.g., the power grid, has lead to more efficient and flexible installations as well as new services and features, e.g., remote monitoring and control. Nevertheless, this has not only exposed NCIs to typical ICT systems attacks, but also to a new breed of cyber-physical attacks. To alleviate these issues, in this paper we propose a novel approach for detecting cyber-physical anomalies in NCIs using the concept of Cyber-physical data fusion. By employing Dempster-Shafer's “Theory of Evidence” we combine knowledge from the cyber and physical dimension of NCIs in order to achieve an Anomaly Detection System (ADS) capable to detect even small disturbances that are not detected by traditional approaches. The proposed ADS is validated in a scenario assessing the consequences of Distributed Denial of Service (DDoS) attacks on Multi Protocol Label Switching (MPLS) Virtual Private Networks (VPNs) and the propagation of such disturbances to the operation of a simulated power grid.","2325-6648","","","10.1109/DSNW.2013.6615505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6615505","Anomaly Detection System;DDoS;Data Fusion;MPLS;Networked Critical Infrastructures;SCADA","Feature extraction;Ions;Monitoring;Throughput;Weaving","computer network security;inference mechanisms;multiprotocol label switching;power grids;virtual private networks","ADS;DDoS attack;Dempster-Shafer theory-of-evidence;ICT system attack;MPLS;NCI;VPN;anomaly detection system;cyber-physical anomaly;cyber-physical attack;cyber-physical data fusion;distributed denial-of-service;information and communication technologies;multiprotocol label switching;networked critical infrastructure;power grid;virtual private network","","1","","27","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Complete low cost SCADA system of the intelligent house","Krejcar, O.","Dept. of Inf. Technol., Univ. of Hradec Kralove, Hradec Kralove, Czech Republic","Applied Machine Intelligence and Informatics (SAMI), 2012 IEEE 10th International Symposium on","20120531","2012","","","339","343","This project is concerned with the visualisation and operating of an industrial automatic machine from Amit company. Due to the developed SCADA software it is possible to control a specific system of a family house heating which is based on the control elements of Amit Company and the regulators that are compatible with this system. The realized system is implemented and tested in real running of a family house. The software is connected directly to the internal network DB-Net which enables communication on the basis of industrial bus called Ethernet. From this network the software is able to read data of known variables and operate the action parts of PLC programme in accordance to the project documentation input. The developed SCADA system was realized on a platform .NET Framework in the C# language.","","978-1-4577-0196-2","","10.1109/SAMI.2012.6208985","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6208985","AMIT;BMS;C#;PLC;SCADA","Buildings;Companies;Heating;SCADA systems;Software;Visualization","C++ language;SCADA systems;control engineering computing;data visualisation;home automation;local area networks;programmable controllers;system buses",".NET framework;Amit company;C++ language;DB-Net internal network;Ethernet;PLC program;SCADA system;family house heating;industrial automatic machine;industrial bus;intelligent house;programmable logic controller;regulator;supervisory control and data acquisition systems;visualisation","","1","1","15","","","26-28 Jan. 2012","","IEEE","IEEE Conference Publications"
"Measuring security","Bilbao, A.; Bilbao, E.","Cuevavaliente Ing., Tres Cantos, Spain","Security Technology (ICCST), 2013 47th International Carnahan Conference on","20141016","2013","","","1","5","Measuring Security is a clear need widely spread in the field of Cyber Security. It is part of the standardized risk management, such as ISO 27001, and it is an essential tool in the PDCA cycle of continuous improvement.On the other hand, in Physical Security environment just a few organizations are still using risk management systems oriented on continuous improvement, based on PDCA cycles, such as ISO 31000. This may be the reason why Physical Security does not have extended experience on how to measure its performance. Notwithstanding, Managing Security, Information Technology, Customs Relations, Production, or any other function of a company or organization should be measured. Obviously what it is not measured cannot be evaluated. And if you cannot evaluate a function of a company, how do you know if their leaders are doing well? How do you know if you are providing appropriate resources or not? In this paper we analyze which Security aspects can be measured and how. Several sets of parameters are proposed to be considered, in order to analyze the Security resources of an Organization: Effectiveness (incidents and the success of his rejection); Efficiency (money, people, work hours); Performance (equipment breakdowns attendance times, officers absenteeism, etc.); Evolution of the threats addressed (incidents and attempts); Maturity of the resources (projects planned, implemented, on operation, audited). The existence of a methodology for measuring Security is essential in the implementation of a risk management system focused on continuous improvement. Measuring Security is a key to propose organizational goals and generate benchmarking among different branches or at different moments. Cuevavaliente Ingenieros has specific experience on implementing security metrics for international companies.","","","","10.1109/CCST.2013.6922054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6922054","Efficiency;ISO 31000;Metrics;Security;effectiveness","Companies;ISO standards;Maintenance engineering;Measurement;Security;Standards organizations","continuous improvement;risk management;security of data","ISO 27001 standard;PDCA cycle;continuous improvement;cyber security;plan-do-check-act;risk management systems;security aspects;security measurement;security metrics;security resources;standardized risk management","","0","","6","","","8-11 Oct. 2013","","IEEE","IEEE Conference Publications"
"Secure Sector Based Bi-path Clustering and Routing Protocol for WSNs","Yihong Zang; Thomas, J.P.; Ghinea, G.; Thomas, M.; Darwish, S.","Dept. of Comput. Sci., Oklahoma State Univ., Stillwater, OK, USA","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","777","784","Security and efficient routing are two important parameters in sensor networks. In this paper we propose SSBCR (Secured Sector Based Bi-path Clustering and Routing) protocol that takes both these two issues into consideration. It uses a bi-path routing algorithm to decrease the computational overhead as well as energy dissipation in the nodes. A key pre-distribution scheme is proposed such that nodes in the route share keys while those that are not in the route do not share keys with nodes that are in the route. Simulations have been done for both small and large areas, low and high density, on-route and non-route connectivity scenarios. Simulation results show that the proposed protocol not only provides security but also maximizes sensor network lifetime and achieves a high probability of connectivity, particularly when the network is large.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296048","Sensor Networks;routing;security","Base stations;Clustering algorithms;Routing;Routing protocols;Security;Wireless sensor networks","computer network security;pattern clustering;probability;routing protocols;wireless sensor networks","SSBCR;WSN;computational overhead;connectivity probability;high-density connectivity scenarios;key predistribution scheme;key sharing;large-area connectivity scenarios;low-density connectivity scenarios;node energy dissipation;nonroute connectivity scenarios;on-route connectivity scenarios;secured sector-based bipath clustering and routing protocol;small-area connectivity scenarios;wireless sensor network lifetime maximization","","1","","20","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Table of contents","","","Genetic and Evolutionary Computing, 2009. WGEC '09. 3rd International Conference on","20100202","2009","","","v","xviii","Presents the table of contents of the proceedings.","","978-0-7695-3899-0","","10.1109/WGEC.2009.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5402857","","","","","","0","","","","","14-17 Oct. 2009","","IEEE","IEEE Conference Publications"
"Enhanced acknowledgement based intrusion detection for MANETs","Archana, T.; Rajkumar, N.","Dept. of CSE, VTU (Vel Tech Univ.), Chennai, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","5","MANETs are widely used to communicate with each other wireless devices via bidirectional wireless links either directly or indirectly and these functionalities are performed by collection of mobile nodes equipped with both wireless transmitter and a receiver. However, the open medium and wide distribution of nodes make MANET vulnerable to malicious attackers. In this case, it is crucial to develop efficient intrusion-detection mechanisms to protect MANET from attacks. To overcome this problem a new approach for intrusion-detection system named Enhanced Adaptive Acknowledgment (EAACK) is proposed for MANETs. Compared to contemporary approaches, EAACK demonstrates higher malicious-behavior-detection rates in certain circumstances while does not greatly affect the network performances.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7033861","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033861","Digital signature;Enhance Adaptive ACKnowledgmet(AACK)(EAACK);Mobile Ad hoc Network (MANET);digital signature algorithm(DSA)","Communication system security;Digital signatures;Mobile ad hoc networks;Mobile computing;Receivers;Wireless communication","digital signatures;mobile ad hoc networks","EAACK;MANET;bidirectional wireless links;enhanced adaptive acknowledgment;intrusion-detection mechanisms;malicious attackers;malicious-behavior-detection rates;mobile nodes;receiver;wireless devices;wireless transmitter","","0","","11","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"Effect of Feature Selection, SMOTE and under Sampling on Class Imbalance Classification","Qazi, N.; Raza, K.","Fac. of Eng. Sci. & Technol., IQRA Univ., Pakistan","Computer Modelling and Simulation (UKSim), 2012 UKSim 14th International Conference on","20120528","2012","","","145","150","Accurate identification of network intrusions is one of the biggest challenges of Network Intrusion Detection (NID) systems. In recent years Machine learning classification techniques have been used to precisely identify network intrusion. However, the multi class distribution in network intrusion detection system has found to be highly skewed, leading to classification accuracy problem due to class imbalance data set. The work presented in this paper not only explores the role of the attribute selection in improving classification accuracy but also investigates the problem of class imbalance using the Synthetic Minority Over-sampling (SMOTE) and under sampling of major classes. The classification performance is then evaluated over several types of classifiers. The outcome of this work is that for the class imbalance data set the under-sampling technique is more effective than SMOTE in detecting minor classes. It has also found during this research work that the decision tree algorithms (JRIP) and Naïve Bayes are more accurate classifiers as compared to the Radial basis neural network and support vector machine. However no single algorithm can be used for the classification of multiclass and it is proposed in this research work that combination of classifier consisting of Naïve Bayes and JRIP could be used for the classification of minor classes in an imbalance class data set of intrusion detection system.","","978-1-4673-1366-7","","10.1109/UKSim.2012.116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205441","Class imbalance;Feature Selection;Network intrusion;Support Vector Machines","Accuracy;Classification algorithms;Decision trees;Intrusion detection;Machine learning;Machine learning algorithms;Support vector machines","Bayes methods;computer network security;decision trees;feature extraction;learning (artificial intelligence);pattern classification;radial basis function networks;support vector machines","JRIP;NID systems;Naive Bayes method;SMOTE;attribute selection;class imbalance classification;classification accuracy problem;decision tree algorithms;feature selection;machine learning classification techniques;multiclass classification;multiclass distribution;network intrusion detection systems;network intrusions identification;radial basis neural network;support vector machine;synthetic minority over-sampling;under-sampling technique","","0","","22","","","28-30 March 2012","","IEEE","IEEE Conference Publications"
"Runtime resource allocation in multi-core packet processing systems","Qiang Wu; Wolf, T.","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Amherst, MA, USA","High Performance Switching and Routing, 2009. HPSR 2009. International Conference on","20091103","2009","","","1","8","Packet forwarding operations in network systems are often performed in software so that routers can be updated as new protocols and service features are developed. To meet the processing demands of high-performance networks, multi-processor systems-on-a-chip with dozens of cores are employed to provide raw processing power. Management of these processors and other system resources to achieve high forwarding rates is a key challenge. In particular, the allocation of processing workloads and the placement of data structures in memory have an enormous impact on system performance. Our work proposes a runtime system that manages these system resources. Much related work has proposed the use of cache memory hierarchies in packet processors. In this work, we show that our dynamic placement strategy can outperform a conventional cache memory and achieve up to 1.77 times higher hit rates for small memories, which are typically found in packet processing systems.","","978-1-4244-5174-6","978-1-4244-5174-6","10.1109/HPSR.2009.5307422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5307422","cache;memory;network processor;runtime system","Application specific integrated circuits;Cache memory;Parallel processing;Power system management;Protocols;Resource management;Runtime;Software performance;System performance;Telecommunication traffic","cache storage;data structures;microprocessor chips;protocols;resource allocation;system-on-chip;telecommunication network routing","cache memory;data structure;dynamic placement strategy;high-performance network;multicore packet processing system;multiprocessor systems-on-a-chip;packet forwarding operation;protocol;router data path;runtime management;runtime resource allocation;service feature;system resource","","2","","34","","","22-24 June 2009","","IEEE","IEEE Conference Publications"
"A New Framework for Rapid Wireless Tracking Verifications Based on Optimized Trajectories in Received Signal Strength Measurements","Santoso, F.","School of Engineering and Information Technology, University of New South Wales, Canberra, ACT, Australia","Systems, Man, and Cybernetics: Systems, IEEE Transactions on","20151013","2015","45","11","1424","1436","Secure physical regions (e.g., border areas, nuclear zones, or military facilities) are often patrolled by networked robotic vehicles that require the capability to rapidly verify the advertised location of a potential intruder based on received signal strengths. In this paper, we develop novel algorithms by which mobile robots can coordinate their motions in order to minimize the time required to verify the advertised location for given accuracy bounds. Our specific contributions on this paper are threefold. Firstly, we develop a framework that uses a combination of the particle filters (for position estimation) and the Cramér-Rao lower bounds (for threshold of validation) to drive the motion models for rapid verification of the reported position. We believe our approach is the first in the literature that is accurate, easy to compute, and feasible for practical implementation. Secondly, we propose a centralized coordinated motion algorithm that is optimal at each sampling time. This provides a lower bound on detection time that can be used as a benchmark for practical considerations. Thirdly, we present a practical heuristic approach that allows for distributed protocol based on the concept of the gradient vectors. Subsequently, we also advocate a sub-optimal approach, derived from our heuristic approach, which provides a good trade-off between performance and computational resources. Our results are important for the development of secure access control schemes to prevent unauthorized access of communication networks from malicious users.","2168-2216","","","10.1109/TSMC.2015.2398834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7066967","Particle filters;intrusion detections;networked multi-robot systems;target tracking","Base stations;Intrusion detection;Mathematical model;Robot kinematics;Trajectory;Wireless communication","","","","0","","","","2015-03-24","Nov. 2015","","IEEE","IEEE Journals & Magazines"
"Intrusive Detection Systems Design based on BP Neural Network","Zhang Wei; Wang Hao-yu; Zhu Xu; Zhou Yu-xin; Wei Ai-guo","Mil. Traffic Coll., Tianjin, China","Distributed Computing and Applications to Business Engineering and Science (DCABES), 2010 Ninth International Symposium on","20100916","2010","","","462","465","Objective: An intrusion detection system was constructed on the basis of the characteristics of BP neural network model. Methods: According to the capture engine of the text, all network data stream flowed through the systematic monitoring network segment will be captured, feature extraction module analyze and process the captured network data flow, you can extract complete and accurate eigenvector on behalf of this data stream, and this eigenvector will be presented to the neural network classification engine, as the input vector of a neural network Results: The neural network classification engine analyzes and processes this eigenvector, and thus distinguishes whether it is the intrusive action.","","978-1-4244-7539-1","","10.1109/DCABES.2010.158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5571599","","Artificial neural networks;Biological neural networks;Engines;Feature extraction;Intrusion detection;Knowledge engineering;Neurons","backpropagation;eigenvalues and eigenfunctions;neural nets;search engines;security of data","BP neural network;capture engine;eigenvector;feature extraction module;intrusive detection systems design;network data stream;neural network classification engine;systematic monitoring network segment","","0","","6","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
