"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5958998,6510197,6366194,6531763,6883446,7163041,5460640,5529213,5641414,5211041,6686505,7292382,5978878,5599084,6149492,5552647,5665437,7033915,5592085,5284900,5336925,6011436,5497798,7039433,5335559,6664645,6619458,6575335,6240312,5280090,4808875,5541857,5200325,5566641,5362395,6616686,5428670,5166810,6719082,5302778,6641060,6747006,5940525,6280201,5598131,7247576,6240794,5349372,6977616,6737311,5283084,6133919,5508526,6710498,6557670,6925790,5712046,7216980,6416846,5599296,5571678,5931125,6516439,6385160,6892809,6639362,6913339,5212455,7113477,4897328,4809265,5658721,7027100,6061035,6170530,5954172,5381552,6527503,6120965,6750195,6131244,5962858,7129302,5381005,6553837,6950491,5678110,5460566,5362920,5440949,7087032,7091959,5199399,5421150,5643657,6552453,6975641,5066799,6897944,6755045",2015/11/03 10:26:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Comparison of Machine Learning algorithms performance in detecting network intrusion","Abd Jalil, K.; Kamarudin, M.H.; Masrek, M.N.","Fac. of Comput. & Math. Sci., Univ. Teknol. MARA, Shah Alam, Malaysia","Networking and Information Technology (ICNIT), 2010 International Conference on","20100719","2010","","","221","226","Organization has come to realize that network security technology has become very important in protecting its information. With tremendous growth of internet, attack cases are increasing each day along with the modern attack method. One of the solutions to this problem is by using Intrusion Detection System (IDS). Machine Learning is one of the methods used in the IDS. In recent years, Machine Learning Intrusion Detection system has been giving high accuracy and good detection on novel attacks. In this paper the performance of a Machine Learning algorithm called Decision Tree (J48) is evaluated and compared with two other Machine Learning algorithms namely Neural Network and Support Vector Machines which has been conducted by A. Osareh [1] for detecting intrusion. The algorithms were tested based on accuracy, detection rate, false alarm rate and accuracy of four categories of attacks. From the experiments conducted, it was found that the Decision tree (J48) algorithm outperformed the other two algorithms.","","978-1-4244-7579-7","978-1-4244-7578-0","10.1109/ICNIT.2010.5508526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5508526","Decision Tree;KDD 99;Machine Learning;Neural Network;Support Vector Machines","Decision trees;Information security;Internet;Intrusion detection;Machine learning;Machine learning algorithms;Neural networks;Protection;Support vector machines;Testing","decision trees;learning (artificial intelligence);neural nets;security of data;support vector machines","decision tree algorithm;intrusion detection system;machine learning algorithms performance;network intrusion detection;network security technology;neural network;support vector machines","","1","","13","","","11-12 June 2010","","IEEE","IEEE Conference Publications"
"JCADS: Semi-supervised clustering algorithm for network anomaly intrusion detection systems","Palnaty, R.P.; Rao, A.","Dept. of CSE, JNTUH, Hyderabad, India","Advanced Computing Technologies (ICACT), 2013 15th International Conference on","20140116","2013","","","1","5","Detection of the anomaly activities in the network has been a growing problem, motivating widespread research in the area of automated intrusion detection systems. In the automated intrusion detection systems, classification of n-dimensional vectors of the network traffic is a challenging area. Several research works was already done on this topic. But most of the works were presented to have high detection rates, But with false positives. In this paper, we presented a novel approach to have a high detection rate and very low false positives and false negatives in the classification of network traffic using jaccords coefficient (JC) similarity. The proposed approach is employed on low dimensional space of network traffic profiles with the KDDCUP99 dataset. The experimental study shows that the use of jaccords coefficient similarity clustering on the network traffic profile will increases the detection rate and avoids the false positives in the classification.","","978-1-4673-2816-6","","10.1109/ICACT.2013.6710498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6710498","","Accuracy;Clustering algorithms;Data mining;Indexes;Intrusion detection;Protocols;Tuning","computer network security;pattern classification;pattern clustering;security of data;telecommunication traffic","JC similarity;JCADS;KDDCUP99 dataset;automated intrusion detection systems;detection rate;false negatives;false positives;jaccords coefficient similarity clustering;n-dimensional vectors classification;network anomaly intrusion detection systems;network traffic;semisupervised clustering algorithm","","0","","22","","","21-22 Sept. 2013","","IEEE","IEEE Conference Publications"
"MapReduce intrusion detection system based on a particle swarm optimization clustering algorithm","Aljarah, I.; Ludwig, S.A.","Dept. of Comput. Sci., North Dakota State Univ., Fargo, ND, USA","Evolutionary Computation (CEC), 2013 IEEE Congress on","20130715","2013","","","955","962","The increasing volume of data in large networks to be analyzed imposes new challenges to an intrusion detection system. Since data in computer networks is growing rapidly, the analysis of these large amounts of data to discover anomaly fragments has to be done within a reasonable amount of time. Some of the past and current intrusion detection systems are based on a clustering approach. However, in order to cope with the increasing amount of data, new parallel methods need to be developed in order to make the algorithms scalable. In this paper, we propose an intrusion detection system based on a parallel particle swarm optimization clustering algorithm using the MapReduce methodology. The use of particle swarm optimization for the clustering task is a very efficient way since particle swarm optimization avoids the sensitivity problem of initial cluster centroids as well as premature convergence. The proposed intrusion detection system processes large data sets on commodity hardware. The experimental results on a real intrusion data set demonstrate that the proposed intrusion detection system scales very well with increasing data set sizes. Moreover, it achieves close to the linear speedup by improving the intrusion detection and false alarm rates.","","978-1-4799-0453-2","978-1-4799-0452-5","10.1109/CEC.2013.6557670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6557670","","Clustering algorithms;Data models;Intrusion detection;Mathematical model;Particle swarm optimization;Testing;Vectors","computer network security;parallel algorithms;particle swarm optimisation;pattern clustering","MapReduce intrusion detection system;anomaly fragments discover;commodity hardware;computer networks;false alarm rates;initial cluster centroids;large data sets;particle swarm optimization clustering algorithm;premature convergence;sensitivity problem","","2","","20","","","20-23 June 2013","","IEEE","IEEE Conference Publications"
"Making active-probing-based network intrusion detection in Wireless Multihop Networks practical: A Bayesian inference approach to probe selection","do Carmo, R.; Hoffmann, J.; Willert, V.; Hollick, M.","Secure Mobile Networking Lab., Tech. Univ. Darmstadt, Darmstadt, Germany","Local Computer Networks (LCN), 2014 IEEE 39th Conference on","20141016","2014","","","345","353","Practical intrusion detection in Wireless Multihop Networks (WMNs) is a hard challenge. The distributed nature of the network makes centralized intrusion detection difficult, while resource constraints of the nodes and the characteristics of the wireless medium often render decentralized, node-based approaches impractical. We demonstrate that an active-probing-based network intrusion detection system (AP-NIDS) is practical for WMNs. The key contribution of this paper is to optimize the active probing process: we introduce a general Bayesian model and design a probe selection algorithm that reduces the number of probes while maximizing the insights gathered by the AP-NIDS. We validate our model by means of testbed experimentation. We integrate it to our open source AP-NIDS DogoIDS and run it in an indoor wireless mesh testbed utilizing the IEEE 802.11s protocol. For the example of a selective packet dropping attack, we develop the detection states for our Bayes model, and show its feasibility. We demonstrate that our approach does not need to execute the complete set of probes, yet we obtain good detection rates.","","978-1-4799-3778-3","","10.1109/LCN.2014.6925790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6925790","Bayes inference;Intrusion Detection;Security;Wireless Multihop Networks","Bayes methods;Equations;Intrusion detection;Probes;Spread spectrum communication;Testing;Wireless communication","Bayes methods;indoor communication;security of data;telecommunication standards;wireless mesh networks","AP-NIDS DogoIDS;Bayesian inference;Bayesian model;IEEE 802.11s;WMN;active-probing-based network intrusion detection system;indoor wireless mesh testbed;probe selection algorithm;testbed experimentation;wireless multihop networks","","0","","18","","","8-11 Sept. 2014","","IEEE","IEEE Conference Publications"
"Clustering of multistage cyber attacks using significant services","Murphy, C.T.; Yang, S.J.","Dept. of Comput. Eng., Rochester Inst. of Technol., Rochester, NY, USA","Information Fusion (FUSION), 2010 13th Conference on","20110210","2010","","","1","7","Multistage cyber attacks may target services of different types, often indicating their behavior or capability of penetrating into the network. A significant enhancement to network defenses will be to recognize the different classes of multistage attacks, allowing timely and effective anticipation of future attacks. Drawing analogies from social networking analysis, this work proposes a methodology that clusters cyber attacks based on the `significant services' being exploited. From transforming the attacked services to utilizing the Divisive Hierarchical Clustering algorithm, the proposed method is able to identify sub-communities of attacks that share common characteristics. Experiment results demonstrate a high modularity for the identified community structure. Novel discoveries are also made possible by examining the attack clusters and the resulting dendrogram.","","978-0-9824438-1-1","","10.1109/ICIF.2010.5712046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5712046","Clustering;Cyber Attacks;Modularity;Social Network","Art;Communities;Computers;Educational institutions;Servers;Social network services;Transmission line matrix methods","computer crime;pattern clustering;social networking (online)","divisive hierarchical clustering algorithm;multistage Cyber attacks;network defenses;significant services;social networking analysis","","0","","14","","","26-29 July 2010","","IEEE","IEEE Conference Publications"
"The study of SDN for campus security","Chung-Hsin Liu; Yen-Te Yeh","","Consumer Electronics - Taiwan (ICCE-TW), 2015 IEEE International Conference on","20150824","2015","","","428","429","The research introduces the network to monitor the environment on campus, under the existing distributed network architecture requirements are not easy to achieve. We propose a set of OpenFlow technology using SDN detect network attacks and network cameras and surveillance systems combining wireless sensors and artificial intelligence techniques supplemented purpose of this study for OpenFlow simulation experiment, in sensing system's part, exploring its security and network analysis, network attack simulation, observing the impact suffered attacks on normal service, and network information collection.","","","","10.1109/ICCE-TW.2015.7216980","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7216980","","Computer crime;Computers;Monitoring;Queueing analysis;Switches;Wireless sensor networks","computer network security;image sensors;software defined networking;video surveillance","OpenFlow simulation;OpenFlow technology;SDN detect network attacks;artificial intelligence techniques;campus security;distributed network architecture;network analysis;network attack simulation;network cameras;network information collection;surveillance systems;wireless sensors","","0","","9","","","6-8 June 2015","","IEEE","IEEE Conference Publications"
"Mobile agent based security enhancements in ad hoc grid environment","Jeyakumar, K.; Nithya, L.M.","Dept. of Inf. Technol., SNS Coll. of Technol., Coimbatore, India","Advanced Computing (ICoAC), 2012 Fourth International Conference on","20130124","2012","","","1","5","The mobile agent paradigm and security issues in the grid has been successfully used in large number of research areas separately, and specifically contributes to the research endeavors. The proposed paper combines both the technologies and provides avenues for further research. Particularly in ad hoc grid environment, resources are not always available as the nodes can spontaneously connect and disconnect at any time. Thus, these environments demand the correct execution of process for improving the performance criteria. However, there are some intruders that affect the normal operation of ad hoc grids. Therefore, it is essential to use punishment procedures based on trust models. The existing work has proven that the RETENTION a reactive trust based mechanism detected and punished malicious nodes in ad hoc grid environments, without generating any false-positives. We propose a mobile agent based trust model in ad hoc grid environment for improving the performance considerations and security issues. Simulation results demonstrate the effectiveness of the proposed work, to detect and punish nodes having malicious behavior, such as selfish nodes, injected nodes and so on. We observe that the behavior of the proposed model is comparatively good in a scenario where the types of attack implemented in different nodes.","","978-1-4673-5583-4","","10.1109/ICoAC.2012.6416846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6416846","Ad Hoc Grid;Grid Security;Mobile Agents Security;Multi Agent Multi Key Environment;RETENTION","Ad hoc networks;Computational modeling;Containers;Grid computing;Load modeling;Mobile agents;Security","ad hoc networks;computer network performance evaluation;computer network security;grid computing;mobile agents;trusted computing","RETENTION mechanism;ad-hoc grid environment;malicious node detection;malicious node punishment;mobile agent-based reactive trust model;mobile agent-based security enhancements;node connection;node disconnection;performance criteria improvement;punishment procedures","","0","","16","","","13-15 Dec. 2012","","IEEE","IEEE Conference Publications"
"Towards Situational Awareness of Large-Scale Botnet Probing Events","Zhichun Li; Goyal, A.; Yan Chen; Paxson, V.","NEC Labs. America, Inc., Princeton, NJ, USA","Information Forensics and Security, IEEE Transactions on","20110214","2011","6","1","175","188","Botnets dominate today's attack landscape. In this work, we investigate ways to analyze collections of malicious probing traffic in order to understand the significance of large-scale “botnet probes.” In such events, an entire collection of remote hosts together probes the address space monitored by a sensor in some sort of coordinated fashion. Our goal is to develop methodologies by which sites receiving such probes can infer-using purely local observation-information about the probing activity: What scanning strategies does the probing employ? Is this an attack that specifically targets the site, or is the site only incidentally probed as part of a larger, indiscriminant attack? Our analysis draws upon extensive honeynet data to explore the prevalence of different types of scanning, including properties, such as trend, uniformity, coordination, and darknet avoidance. In addition, we design schemes to extrapolate the global properties of scanning events (e.g., total population and target scope) as inferred from the limited local view of a honeynet. Cross-validating with data from DShield shows that our inferences exhibit promising accuracy.","1556-6013","","","10.1109/TIFS.2010.2086445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5599296","Botnet;computer network security;global property extrapolation;honeynet;scan strategy inference;site security monitoring;situational awareness;statistical inference","","computer network security;telecommunication traffic","attack landscape;cross validation;darknet avoidance;honeynet data;indiscriminant attack;large-scale botnet probing events;malicious probing traffic;probing activity;scanning strategy;situational awareness","","8","","28","","2010-10-11","March 2011","","IEEE","IEEE Journals & Magazines"
"XML in Web Data Mining Application","Fan Ya-qin; Fan Wen-yong","Coll. of Commun. Eng., Jilin Univ., Changchun, China","Information Engineering (ICIE), 2010 WASE International Conference on","20100916","2010","4","","53","56","The difficult issue of Web data mining is proposed to achieve Web data mining method, which is based on XML-based Web database in the face of semi-structured data structure excavation process, the data feature extraction process, we found the hidden rules and knowledge, the method is simple, effective and low cost. The paper first gives the definition of data mining; describes the process and commonly used data mining techniques; followed by a discussion of the Web data mining and XML, pointed out that the difficulties of Web data mining, as well as XML in Web data mining applications. In this paper, Web data mining research and engineering and technical personnel have a certain reference value.","","978-1-4244-7506-3","978-1-4244-7507-0","10.1109/ICIE.2010.302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5571678","Web;XML;data mining","Analytical models;Data mining;Data models;Databases;Decision making;Decision trees;XML","Internet;XML;data mining;database management systems","Web data mining application;XML-based Web database;feature extraction process;semistructured data structure excavation process","","0","","12","","","14-15 Aug. 2010","","IEEE","IEEE Conference Publications"
"NetSecu: A Collaborative Network Security Platform for In-network Security","Xinming Chen; Beipeng Mu; Chen, Zhen","Dept. of Autom., Tsinghua Univ., Beijing, China","Communications and Mobile Computing (CMC), 2011 Third International Conference on","20110627","2011","","","59","64","Malicious attacks are frequently launched to make specified network service unavailable, compromising end hosts for political or business purpose. Though network security appliances are widely deployed to resist these attacks, there is a lack of dynamic and collaborative platform to flexibly configure and manage all the security elements. In this paper, we present NetSecu, a platform based on Java and Click Router, which can dynamically enable, disable and configure security elements such as firewall, IPS and AV. Furthermore, a collaborate module is implemented to integrate individual NetSecu platform into a Secure Overlay Network, providing collaborative traffic control against DDoS attack. Equipped with collaborate module, NetSecu platforms are organized in a tree hierarchy where each level node is registered to its father node. A Central Management Site acts as the root node for large scale deployment. The policy is distributed from higher level to lower level NetSecu nodes, while security events are aggregated from lower level to higher level. Performance evaluation shows that our NetSecu system can achieve line rate with and without security function. Finally we deploy the NetSecu platform in multiple sites, where our design is fully demonstrated and tested.","","978-1-61284-312-4","","10.1109/CMC.2011.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5931125","Java;click router;collaborative security;network security;overlay network","Collaboration;Hardware;IP networks;Java;Linux;Probes;Security","Java;computer network security;groupware","DDoS attack;Java;NetSecu;central management site;click router;collaborative network security platform;collaborative traffic control;in-network security;malicious attacks;network security appliances;overlay network security","","4","","10","","","18-20 April 2011","","IEEE","IEEE Conference Publications"
"2TAC: Distributed Access Control Architecture for ""Bring Your Own Device"" Security","Sean Chung; Sam Chung; Escrig, T.; Yan Bai; Endicott-Popovsky, B.","Inst. of Technol., Univ. of Washington Tacoma, Tacoma, WA, USA","BioMedical Computing (BioMedCom), 2012 ASE/IEEE International Conference on","20130516","2012","","","123","126","Mobile devices, specifically smartphones, have become ubiquitous. For this reason, businesses are starting to develop ""Bring Your Own Device"" policies to allow their employees to use their devices in the workplace. However, due to emerging attacks and limitations in device resources, it is difficult to trust these devices with access to critical proprietary information. To mitigate this problem we propose a novel architecture called 2-Tier Access Control (2TAC), which uses double layer access control along with device security profiles, anti-virus/malware scanners, and social networking.","","978-1-4673-5495-0","","10.1109/BioMedCom.2012.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6516439","access control;bring your own device (BYOD);cloud computing;mobile devices;mobile security;security;smart devices;smartphone security;smartphones","","authorisation;smart phones","2-Tier Access Control;2TAC;anti-virus;bring your own device security;critical proprietary information access;device security profiles;distributed access control architecture;double layer access control;malware scanners;mobile devices;smartphones;social networking;ubiquitous","","3","","11","","","14-16 Dec. 2012","","IEEE","IEEE Conference Publications"
"Research on Investment Strategies of E-government System Based on the Survivability","Meng Xianghong; Wang Xiaoli","Sch. of Comput. Sci. & Technol., Hulunbeier Coll., Hailaer, China","Web Information Systems and Applications Conference (WISA), 2012 Ninth","20121220","2012","","","247","250","Security is a base on which E-government system can run very well, but the achievement of security goals relies on various financial and human resource investments during E-government system construction and maintenance. Security investment of E-government system has many characteristics, such as uncertainty, high risk, strong dependency, persistence and so on. Firstly, this paper applies SSA analysis methods to analyze the survivability of E-government system, and give survivability map, then it uses multi-attribute decision-making methods to provide security investment strategies of E-government system.","","978-1-4673-3054-1","","10.1109/WISA.2012.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6385160","E-government system;Investment;Survivability;decision-making","Decision making;Electronic government;Information security;Investments;Servers;Software","decision making;financial management;government data processing;human resource management;investment;reliability","e-government system;financial investment;human resource investment;multiattribute decision-making method;security investment;survivability map;survivable system analysis","","0","","10","","","16-18 Nov. 2012","","IEEE","IEEE Conference Publications"
"Enhancing manet security using hybrid techniques in key generation mechanism","Dhanalakshmi, K.S.; Kannapiran, B.; Divya, A.","Dept. Of ECE, Kalasalingam Univ., Srivilliputhur, India","Electronics and Communication Systems (ICECS), 2014 International Conference on","20140908","2014","","","1","5","Mobile Ad Hoc Network is a infrastructure-less, self-configuring wireless network. These unique characteristics makes it ideal for mission critical applications including Personal Area Networking (PAN), military use, Crisis-management applications such as battle field relief and remote explorations. Due to the de-centralized infrastructure, MANET becomes vulnerable to both passive and active attacks. To address such security challenges, Intrusion Detection System (IDS) is required to detect the malicious attackers before they can accomplish any significant damages to the network. The IDS includes End-to-end feedbacks, Monitoring in promiscuous mode (watchdog), Activity-based overhearing and Reputation based solution. The proposed mechanism, states the adoption of hybrid cryptography techniques to reduce the network overhead, this also solves significant problems of Watchdog mechanism such as receiver collision, partial dropping, limited transmission power and false misbehavior report. A new key exchange mechanism called Instant Key Generation Mechanism (IKGM) is introduced here to eliminate the predistributed keys requirement. Here the key encryption is done at every node to increase the performances against contemporary approaches. It also provides highest malicious behaviour detection rate which does not affect the significant performances of the network.","","978-1-4799-2321-2","","10.1109/ECS.2014.6892809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6892809","AACK;Digital Signature Algorithm;IKGM;Intrusion Detection System","Intrusion detection;Mobile ad hoc networks;Protocols;Routing;Throughput","cryptography;digital signatures;mobile ad hoc networks;personal area networks;telecommunication security","IDS;IKGM;MANET security;PAN;Watchdog mechanism;battle field relief;crisis management;hybrid cryptography;instant key generation mechanism;intrusion detection system;malicious behaviour detection;mobile ad hoc network;network overhead;personal area networking;remote explorations","","0","","10","","","13-14 Feb. 2014","","IEEE","IEEE Conference Publications"
"Attacking the IDS learning processes","Pevny, T.; Komon, M.; Rehaky, M.","Czech Tech. Univ. in Prague, Prague, Czech Republic","Acoustics, Speech and Signal Processing (ICASSP), 2013 IEEE International Conference on","20131021","2013","","","8687","8691","We study the problem of directed attacks on the learning process of an anomaly-based Intrusion Detection System (IDS). We assume that the attack is performed by a knowledgeable attacker with an access to system's inputs, outputs, and all internal states. The attacker uses his knowledge of the IDS (implemented as an ensemble of anomaly detection algorithms) and its internal states to design the strongest undetectable attack of a particular type. We have experimented with different attacks against several anomaly detection algorithms individually, and against their combination. We show that while the individual anomaly detection algorithms can be easily avoided by the worst-case attacker that we assume, it is nearly impossible to avoid them simultaneously. These results were achieved during the experiments performed on university network traffic and are consistent with theoretical hypothesis grounded in steganalysis and watermarking.","1520-6149","","","10.1109/ICASSP.2013.6639362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6639362","","Adaptation models;Detection algorithms;Detectors;Entropy;Intrusion detection;Ports (Computers)","security of data;steganography;telecommunication traffic;watermarking","IDS learning processes;anomaly detection algorithms;anomaly-based intrusion detection system;directed attacks;knowledgeable attacker;steganalysis;university network traffic;watermarking","","0","","15","","","26-31 May 2013","","IEEE","IEEE Conference Publications"
"3D Panel Visualize: Three Dimensional Panel Approach to Network Traffic Visualization","Chuenmanus, C.; Thongsatapornwatana, U.","Dept. of R&D, Defence Technol. Inst., Nonthaburi, Thailand","Advanced Applied Informatics (IIAIAAI), 2014 IIAI 3rd International Conference on","20141201","2014","","","441","446","This paper proposes a visualization application called 3D Panel Visualize for visualizing network traffic which helps network administrators to understand status of the traffic and detect anomalies in the network communications. Data are displayed on perpendicular panels divided into three parts in a three dimensional space. Relationships between data on different panels are represented as colored links connecting objects on those panels. A prototype application is created according to the design principle and evaluated by experimenters. The results show that the design approach is satisfactory, and it can help them detecting and understanding anomalies in the network traffic.","","978-1-4799-4174-2","","10.1109/IIAI-AAI.2014.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6913339","3D Panel Visualize;Information Visualization;Network Visualization","Data visualization;IP networks;Image color analysis;Ports (Computers);Three-dimensional displays","data visualisation;telecommunication computing;telecommunication security","3D panel visualization application;network communications;network traffic anomaly;network traffic visualization;three dimensional panel approach","","0","","20","","","Aug. 31 2014-Sept. 4 2014","","IEEE","IEEE Conference Publications"
"An effective algorithm for inverse problem of SVM based on MM algorithm","Jie Zhu; Run-Ya Li; Shu-Fang Wu; Song Ji; Man Li","Dept. of Inf. Manage., Central Inst. for Correctional Police, Baoding, China","Machine Learning and Cybernetics, 2009 International Conference on","20090825","2009","2","","1000","1004","This paper investigates an effective algorithm for inverse problem of support vector machines. The inverse problem is how to split a given dataset into two clusters such that the margin between the two clusters attains maximum. However the training time for inverse problem of SVM is incredible. Clustering is a feasible way to simplify the process of it, but it is difficult to estimate the number of the clusters. In this paper, we design a margin-merging cluster algorithm to solve this problem. We compare our approach with the k-means solution in terms of accuracy loss and training time. Simulations show that the proposed algorithm can solve it efficiently.","","978-1-4244-3702-3","978-1-4244-3703-0","10.1109/ICMLC.2009.5212455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212455","Margin-merging(mm) Cluster;Precision;Support vector machines","Algorithm design and analysis;Clustering algorithms;Conference management;Cybernetics;Inverse problems;Machine learning;Machine learning algorithms;Software algorithms;Support vector machine classification;Support vector machines","inverse problems;pattern clustering;support vector machines","MM algorithm;SVM;inverse problem;k-mean solution;margin-merging cluster algorithm;simulation;support vector machines","","1","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Using Diversity-Based Centroid Mechanism","Gondal, M.S.; Malik, A.J.; Khan, F.A.","Dept. of Comput. Sci., Nat. Univ. of Comput. & Emerging Sci., Islamabad, Pakistan","Information Technology - New Generations (ITNG), 2015 12th International Conference on","20150601","2015","","","224","228","Threats to computer networks are numerous and potentially devastating. Intrusion detection techniques provide protection to our data and track unauthorized access. Many algorithms and techniques have been proposed to improve the accuracy and minimize the false positive rate of the intrusion detection system (IDS). Statistical techniques, evolutionary techniques, and data mining techniques have also been used for this purpose. In this paper, we use a centroid-based technique for network intrusion detection in which the centroid is constructed on the basis of diversity. Diversity of a point is the sum of the distances from a point to all other points in a cluster. The point having minimum diversity is chosen as a centroid. The performance of diversity-based centroid shows significant improvement in the classification of intrusions. Experimental results on the KDDCup99 dataset demonstrate that the proposed method shows excellent performance in terms of accuracy, detection rate, and false positive rate.","","978-1-4799-8827-3","","10.1109/ITNG.2015.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7113477","Centroid;Classification;Diversity;Intrusion Detection System (IDS)","Accuracy;Classification algorithms;Intrusion detection;Probes;Testing;Training","authorisation;computer network security;pattern classification","KDDCup99 dataset;centroid-based technique;computer networks;data mining techniques;diversity-based centroid;diversity-based centroid mechanism;evolutionary techniques;intrusion classification;network intrusion detection techniques;statistical techniques;unauthorized access","","0","","17","","","13-15 April 2015","","IEEE","IEEE Conference Publications"
"Alert correlation by a retrospective method","Ping Yi; Hongkai Xing; Yue Wu; Linchun Li","Sch. of Inf. Security Eng., Shanghai Jiao Tong Univ., Shanghai","Information Networking, 2009. ICOIN 2009. International Conference on","20090428","2009","","","1","3","IDS may result in many intrusion alerts. A general approach for solving this problem is to do some correlation analysis with these alerts and build attack scenario. Author presents a method for alert correlation through results tracing back to reasons. According to hacker attacks linked to a certain sequence characteristics, we correlate the alerts through results tracing back to reasons and gain the correlated alerts. This method can found internal relations of invasion, to accurately identify intrusion targets. Through succeed attacks to match the previous attacks, we can greatly reduce the volume of data, and improve speed and efficiency for correlation analysis.","","978-89-960761-3-1","978-89-960761-3-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4897328","","Application software;Bayesian methods;Computer applications;Computer bugs;Computer hacking;Data security;Information security;Intrusion detection;National security;Performance analysis","correlation methods;security of data","intrusion alert correlation analysis;intrusion detection system;intrusion target identification;retrospective method","","0","","8","","","21-24 Jan. 2009","","IEEE","IEEE Conference Publications"
"Adaptive IDS Alerts Correlation according to the traffic type and the attacks properties","Sourour, M.; Adel, B.; Tarek, A.","Higher Sch. of Telecommun., Dept. of Comput. Sci. & Networks, SupCom","Advance Computing Conference, 2009. IACC 2009. IEEE International","20090331","2009","","","1653","1658","Different network security solutions exist and contribute to enhanced security. From these solutions, Intrusion detection systems (IDS) have become one of the most common countermeasures for monitoring safety in computer systems and networks. However, In order to address these limitations, the paper presents a fast and efficient system classifying alerts into true positives and false positives and formulating more general alerts based on individual true positives. based on an adaptive alerts correlation.","","978-1-4244-2927-1","978-1-4244-2928-8","10.1109/IADCC.2009.4809265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809265","Alert correlation;False positives;Intrusion Detection Sytems;Network security","Computer networks;Computer science;Computer security;Computerized monitoring;Data security;Intrusion detection;Laboratories;Safety;Telecommunication computing;Telecommunication traffic","computer networks;correlation methods;telecommunication security;telecommunication traffic","adaptive alert correlation;false positive;individual true positive;intrusion detection system;network security solution","","0","","13","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"Assistant detection of skewed data streams classification in cloud security","Qun Song; Zhang Jun; Qian Chi","Sch. of Autom., Northwest Polytech. Univ., Xi''an, China","Intelligent Computing and Intelligent Systems (ICIS), 2010 IEEE International Conference on","20101206","2010","1","","60","64","Data stream in the cloud is characterized by imbalanced distribution and concept drift. To solve the problem of classification of skewed and concept drift data stream in cloud security, we present an one-class classifier dynamic ensemble method which aims at separating virus data, reducing the amount of data analyzed in clouds, improving the efficiency of intrusion detection in cloud security and assisting detection of virus. The proposed method is based on using K-means algorithm to adjust data distribution, makes use of interval estimation combined with AUC value to check concept drift and updates classifiers and dynamically allocates weights. Experimental results illustrate that the proposed method can achieve good classification performance on synthetic dataset and effectively separate most of the virus samples on KDDCUP'99 dataset.","","978-1-4244-6582-8","","10.1109/ICICISYS.2010.5658721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5658721","Cloud security;classifier ensemble;concept drift;dynamic classifier ensemble;imbalanced data stream","Automatic voltage control;Clouds;Databases;Filtering;Niobium;Strontium;Support vector machines","cloud computing;computer viruses;pattern classification","assistant detection;cloud security;concept drift data stream;k-means algorithm;one class classifier dynamic ensemble method;skewed data streams classification;virus data","","1","","23","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
