"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6659468,4041170,7322846,4451089,6630405,7494100,5356304,4725374,7080987,1527351,5512824,6687997,4606135,1194881,1578878,5715627,898854,4072157,5371022,6129371,5237792,7091547,6644096,4483668,7371950,6579538,7292408,6967257,7011238,7507118,4227579,1176302,7396496,6208721,6726538,6754583,6694633,5657049,5622757,6906666,5161662,4425547,5749877,6391455,4244796,7509488,5600281,4620569,6632124,1597409,5571602,6508330,5290125,4600004,5366066,6637422,4627082,6341943,6396096,4447385,7483227,6388070,6483125,1184017,1377224,5489678,5403022,5404260,1223677,4664926,6571706,7401611,5522793,4724775,7382172,4580100,6616255,1593121,4404821,1527621,5403249,1547321,1377250,4511627,4599218,6996115,4725046,4555692,4428209,5270349,5564969,5470852,4341642,5529697,887597,6104002,5302833,5174096,7219835,6143424",2016/08/03 15:50:32
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Intrusion detection based on Core Vector Machine and ensemble classification methods","P. Amudha; S. Karthik; S. Sivakumari","Dept. of CSE, Avinashilingam Inst. for Home Sci. & Higher Educ. for Women Coimbatore, Coimbatore, India","Soft-Computing and Networks Security (ICSNS), 2015 International Conference on","20151008","2015","","","1","5","With the widespread use of Internet, the possibilities of exposing confidential data to invaders or attackers increases. Intrusion Detection System (IDS) is used for detecting various intrusions in network environment and to prevent data from malicious attackers. In this paper, a combined algorithm based on Principal Component Analysis (PCA) and Core Vector Machine (CVM), which is an extremely fast classifier, is proposed for intrusion detection. PCA is used as feature extraction technique to select principal features from the intrusion detection KDDCup'99 dataset and an intrusion detection model is constructed by CVM algorithm. The effectiveness of the features selected is also tested on ensemble based classifiers and the results are compared with the standard classifiers.","","978-1-4799-1752-5;9781479917525","","10.1109/ICSNS.2015.7292408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7292408","Intrusion detection;KDDCup'99;core vector machine;feature extraction;principal component analysis","Accuracy;Data mining;Feature extraction;Intrusion detection;Principal component analysis;Support vector machine classification","Internet;feature extraction;feature selection;pattern classification;principal component analysis;security of data;support vector machines","CVM;IDS;Internet;KDDCup'99 dataset;PCA;confidential data;core vector machine;ensemble classification methods;feature extraction technique;intrusion detection system;principal component analysis;principal feature selection","","","","20","","","25-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Cooperative network intrusion detection system (CNIDS) in mobile adhoc network based on DSR protocol","S. Adhikari; S. K. Setua","Dept. of Computer Science & Engg. University of Calcutta Kolkata, India","Computer Science and Network Technology (ICCSNT), 2013 3rd International Conference on","20141201","2013","","","929","935","Mobile ad hoc network (MANET) has become an important technology in recent years because of the rapid proliferation of wireless devices. MANETs are highly vulnerable to different types of attacks due to the open medium, node mobility, lack of centralized monitoring and lack of a clear line of defense. In this paper, we propose a design of a cooperative network intrusion detection system based on Dynamic source Routing (DSR) protocol with 5 components: a context analyzer, watchdog system (monitor), rating system, alert message verifier and intruder node punishment system. This system is able to identify different types of behaviors of a misbehaving node like suspicious, malicious but not intrusive and both malicious & intrusive. Simulation result shows the effectiveness of our proposal.","","","","10.1109/ICCSNT.2013.6967257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6967257","ADHOC;Cooperative IDS;DSR;IDS;MANET","Context;Cooperative systems;Intrusion detection;Mobile ad hoc networks;Monitoring;Routing protocols","cooperative communication;mobile ad hoc networks;routing protocols;telecommunication security","DSR protocol;MANET;alert message verifier;context analyzer;cooperative network intrusion detection system;dynamic source routing protocol;intruder node punishment system;mobile adhoc network;node mobility;open medium;rating system;watchdog system;wireless devices","","0","","7","","","12-13 Oct. 2013","","IEEE","IEEE Conference Publications"
"An On-Line Anomaly Detection Method Based on a New Stationary Metric - Entropy-Ratio","Z. Wang; J. Yang; F. Li","Inst. for Network Sci. & Cyberspace, Tsinghua Univ., Beijing, China","2014 IEEE 13th International Conference on Trust, Security and Privacy in Computing and Communications","20150119","2014","","","90","97","Anomaly detection has been a hot topic in recent years due to its capability of detecting zero day attacks. In this paper, we propose a new metric called Entropy-Ratio. We validate that the Entropy-Ratio is stationary. Making use of this observation, we combine the Least Mean Square algorithm and the Forward Linear Predictor to propose a new on-line detector called LMS-FLP detector. Using the two synthetic data sets - CEGI-6IX synthetic data and CERNET2 synthetic data, we validate that the LMS-FLP detector is very effective in detecting both anomalies involving many small IP flows and anomalies involving a few large IP flows.","2324-898X;2324898X","","","10.1109/TrustCom.2014.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7011238","Entropy-Ratio;Forward Linear Predictor;Least Mean Square;anomaly detection","Detectors;Educational institutions;Entropy;Equations;IP networks;Mathematical model;Vectors","IP networks;computer network security;entropy;least mean squares methods","CEGI-6IX synthetic data set;CERNET2 synthetic data set;forward linear predictor;large-IP flows;least mean square algorithm;online LMS-FLP detector;online anomaly detection method;small-IP flows;stationary entropy-ratio metric;zero-day attack detection capability","","0","","22","","","24-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"Behavioral appraoch for intrusion detection","T. Ait Tchakoucht; M. Ezziyyani; M. Jbilou; M. Salaun","Mathematics and Applications Laboratory, UAE","2015 IEEE/ACS 12th International Conference of Computer Systems and Applications (AICCSA)","20160709","2015","","","1","5","Intrusion detection systems are often used to collect and analyze network traffic to help administrators prepare and deal with attacks. In behavioral approach, these detection systems work on the entire network to detect anomalies after establishing the network's normal profile involving all users. In this article we present a new method for intrusion detection based on behavioral approach where we show that IDSs could also be host-based so that the behavior of an individual user could be profiled using characteristics extracted from system log data. A new user behavior is considered abnormal when it deviates from its profile. When detected, this anomaly can prove to be an intrusion. This method help decrease U2R(exploring vulnerabilities to gain root access to the system) and R2L(obtaining access to remote system without having a user account) attacks that exploit operating system or software vulnerabilities and which are the most dangerous attacks towards confidentiality and integrity. It also demonstrates the effectiveness of data-mining techniques using the k-means algorithm. Our experimental results will be applied to the hospital information system (HIS).","","","","10.1109/AICCSA.2015.7507118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7507118","Anomaly detection;Classification;Data-mining;Intrusion detection system;Machine learning;User profiling","Data mining;Feature extraction;Intrusion detection;Medical services;Radiation detectors","data mining;medical information systems;operating systems (computers);security of data","HIS;IDS;R2L;U2R;behavioral approach;confidentiality;data-mining techniques;hospital information system;integrity;intrusion detection systems;k-means algorithm;network normal profile;network traffic analysis;network traffic collection;operating system;software vulnerabilities;system log data;user behavior","","","","","","","17-20 Nov. 2015","","IEEE","IEEE Conference Publications"
"Autonomous Protection Mechanism for Joint Networks in Coalition Operations","M. Rehak; J. Tozicka; M. Pechoucek; M. Prokopova; L. Foltyn","Department of Cybernetics, Czech Technical University in Prague, Technick&#225; 2, Prague 6, 166 27 Czech Republic. email: mrehak@labe.felk.cvut.cz","2007 International Conference on Integration of Knowledge Intensive Multi-Agent Systems","20070611","2007","","","384","389","Any successful coalition cooperation requires efficient communication network connecting the coalition members. Protection of this joint network requires special techniques as it is highly dynamic, heterogenous and a joint network management team can not always be established. To address the requirements for joint network protection, we propose a design of a highly autonomous, adaptive and decentralized agent-based mechanism for network intrusion detection and self-protection. Detection process is based on correlation of anomalies in network traffic with simple alarms raised by host-based intrusion detection components, in order to achieve a low false positive rate. The self-protection mechanism features distributed, policy driven deployment of automatically generated filters. Our approach doesn't require any direct operator oversight, but all components are subject to policies established by their owners to prevent undesirable behavior or system misuse. The whole approach is validated in a high-level network model with worm propagation scenario","","1-4244-0944-6;1424409446","","10.1109/KIMAS.2007.369840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4227579","","Ad hoc networks;Collaborative work;Communication networks;Cybernetics;Filters;Humans;Intrusion detection;Joining processes;Protection;Telecommunication traffic","computer network management;multi-agent systems;security of data;telecommunication security","adaptive agent-based mechanism;autonomous agent-based mechanism;autonomous protection mechanism;coalition operations;decentralized agent-based mechanism;efficient communication network;joint network protection;network intrusion detection;network self-protection","","0","","15","","","April 30 2007-May 3 2007","","IEEE","IEEE Conference Publications"
"Evaluating the impact of automated intrusion response mechanisms","T. Toth; C. Kruegel","Inst. for Inf. Syst., Tech. Univ. of Vienna, Austria","Computer Security Applications Conference, 2002. Proceedings. 18th Annual","20030206","2002","","","301","310","Intrusion detection systems (IDSs) have reached a high level of sophistication and are able to detect intrusions with a variety of methods. Unfortunately, system administrators neither can keep up with the pace that an IDS is delivering alerts, nor can they react upon these within adequate time limits. Automatic response systems have to take over that task. In case of an identified intrusion, these components have to initiate appropriate actions to counter emerging threats. Most current intrusion response systems (IRSs) utilize static mappings to determine adequate response actions in reaction to detected intrusions. The problem with this approach is its inherent inflexibility. Countermeasures (such as changes of firewall rules) often do not only defend against the detected attack but may also have negative effects on legitimate users of the network and its services. To prevent a situation where a response action causes more damage that the actual attack, a mechanism is needed that compares the severity of an attack to the effects of a possible response mechanism. In this paper, we present a network model and an algorithm to evaluate the impact of response actions on the entities of a network. This allows the IRS to select the response among several alternatives which fulfills the security requirements and has a minimal negative effect on legitimate users.","1063-9527;10639527","0-7695-1828-1;0769518281","","10.1109/CSAC.2002.1176302","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176302","","Computer bugs;Computer security;Counting circuits;Information systems;Intrusion detection;Protection;Telecommunication traffic;Timing;Watches;Web and internet services","security of data","IDS;IRS;automated intrusion response mechanism impact evaluation;countermeasures;emerging threats;firewall rules;intrusion detection systems;intrusion response systems;system administrators","","20","","15","","","2002","","IEEE","IEEE Conference Publications"
"Malicious Node Traceback in Opportunistic Networks Using Merkle Trees","M. Alajeely; A. Ahmad; R. Doss","Sch. of Inf. Technol., Deakin Univ., Geelong, VIC, Australia","2015 IEEE International Conference on Data Science and Data Intensive Systems","20160204","2015","","","147","152","Security is a major challenge in Opportunistic Networks because of its characteristics, such as open medium, dynamic topology, no centralized management and absent clear lines of defense. A packet dropping attack is one of the major security threats in OppNets since neither source nodes nor destination nodes have the knowledge of where or when the packet will be dropped. In this paper, we present a malicious nodes detection mechanism against a special type of packet dropping attack where the malicious node drops one or more packets and then injects new fake packets instead. Our novel detection and traceback mechanism is very powerful and has very high accuracy. Each node can detect and then traceback the malicious nodes based on a solid and powerful idea that is, Merkle tree hashing technique. In our defense techniques we have two stages. The first stage is to detect the attack, and the second stage is to find the malicious nodes. We have compared our approach with the acknowledgement based mechanisms and the networks coding based mechanism which are well known approaches in the literature. Simulation results show this robust mechanism achieves a very high accuracy and detection rate.","","","","10.1109/DSDIS.2015.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396496","Denial-of-Service;Malicious Node Detection;OppNets;Opportunistic Networks;Packet Dropping Attacks;Security","Australia;Electronic mail;Information technology;Network coding;Routing;Security;Wireless communication","computer network security;cryptography","Merkle tree hashing technique;acknowledgement based mechanisms;destination nodes;malicious node traceback;malicious nodes detection mechanism;networks coding based mechanism;opportunistic networks;packet dropping attack;source nodes","","","","16","","","11-13 Dec. 2015","","IEEE","IEEE Conference Publications"
"Evaluation of Security Problems and Intrusion Detection Systems for Routing Attacks in Wireless Self-Organised Networks","O. Adaobi; E. Igbesoko; M. Ghassemian","Sch. of Comput. & Math. Sci., Univ. of Greenwich, London, UK","2012 5th International Conference on New Technologies, Mobility and Security (NTMS)","20120531","2012","","","1","5","Security in Wireless Self-organised Networks (WSoN) could be looked at from various view points with respect to different communication layers through which their functionalities are attained. Multihop communication between mobile devices may require specially designed routing algorithms for self-organised networks; those routing protocols can become primary targets for attacks. In this article we run a simulation study of an attack causing an 86% decrease in packet delivery ratio and an increase in packet drops by the same proportion for a selected scenario. We simulated a wireless sensor network with the presence of phenomenon, to investigate and extended it to generate denial of service attacks. We have used the phenomenon contribution to generate a realistic traffic pattern for accurate evaluation of protocols, and compared it to the traditional method of using only Constant Bit Rate (CBR) traffic, usually employed by most researchers. We then adapted an Intrusion Detection System (IDS) into our simulated sensor network, and achieved detection rate of greater than 90% with a very low false positive rate of less than 1%. Each node was configured to independently monitor, detect and report intrusions, providing us with more accurate results and avoiding the additional delays and existence of a central point of failure that a centralised IDS would introduce. We also investigated the impact of a Black-hole attack on MANETS and we observed that under the on-demand routing protocol, the closer a malicious node is to the source of traffic, the greater the extent of damage inflicted on the networks. This study on security attacks and intrusion detection systems has led us to illustrate some of the particular security issues in WSoN.","2157-4952;21574952","978-1-4673-0228-9;9781467302289","978-1-4673-0227-2;9781467302272","10.1109/NTMS.2012.6208721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6208721","","Ad hoc networks;Intrusion detection;Routing;Routing protocols;Wireless sensor networks","mobile ad hoc networks;routing protocols;telecommunication security;telecommunication traffic;wireless sensor networks","CBR traffic;IDS;MANET;WSoN;black-hole attack;constant bit rate;denial of service attack;intrusion detection system;malicious node;mobile device;multihop communication;on-demand routing protocol;packet delivery ratio;realistic traffic pattern;routing algorithm;routing attack;security attack;security problem evaluation;wireless self-organised network;wireless sensor network","","3","","15","","","7-10 May 2012","","IEEE","IEEE Conference Publications"
"Intrusion detection system on MAC layer for attack prevention in MANET","T. P. Gondaliya; M. Singh","Dept of Computer Science, Lovely Professional University, Rajkot (Gujarat), India","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on","20140130","2013","","","1","5","Modern communication is containing different types of wireless networks as backbone for various applications used for different users. Mobile Ad-hoc Networks is the type of network which contains many mobile devices and provide good solution for many type communications for different applications military, industry and remote areas (flood hit areas, nuclear hit areas etc). Mobile Ad-hoc Networks prove to be the best fit for various applications like Military operations, Flood affected areas, Remote area etc. Ad-hoc Networks are limited with energy and generally more venerable to various attacks as compared to other types of networks. Insider attacks are one of the active attacks occurred in Ad-hoc network. These attacks are very common in case of Reactive Protocols like Ad-hoc On Demand Distance Vector Protocol. In this research, an intrusion detection system will be developed for detection and isolation of attacks. In this Research, mac layer applications will be used for detecting malicious activities and will focus on the finding of attack sequences in the Network. This Research provided an intrusion detection system on MAC layer which have detected the attack sequences in MANET network. Research provides stable and effective attack observations which can be directly applicable to the Real environment for Mobile Ad-hoc Devices","","978-1-4799-3925-1;9781479939251","","10.1109/ICCCNT.2013.6726538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726538","Ad-hoc On Demand Distance Vector Protocol;Insider Attack;Intrusion Detection System;Mobile Ad-hoc Network;Route Reply;Route Request;Routing Protocols","Intrusion detection;Mobile ad hoc networks;Mobile communication;Routing;Routing protocols","access protocols;mobile ad hoc networks","Ad-hoc network;MAC layer;MANET;MANET network;ad-hoc on demand distance vector protocol;attack prevention;flood affected areas;insider attacks;intrusion detection system;malicious activities;military operations;mobile ad-hoc devices;mobile ad-hoc networks;mobile devices;reactive protocols;remote area","","0","","12","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
"A Model-Based Intrusion Detection System for Smart Meters","F. M. Tabrizi; K. Pattabiraman","Dept. of Electr. & Comput. Eng., Univ. of British Columbia (UBC), Vancouver, BC, Canada","2014 IEEE 15th International Symposium on High-Assurance Systems Engineering","20140306","2014","","","17","24","Smart meters have gained wide adoption as an integral part of the smart grid. However, their security remains problematic as many attacks are discovered against them. Smart meters are embedded devices that are constrained in terms of computing power and memory. They are also deployed on a large scale which imposes specific requirements (e.g., no false positives) on any IDS developed for them. In this paper, we propose a model-based technique for building intrusion detection systems (IDS) for smart meters, that takes these constraints into account. We implement our IDS on an open source smart meter platform. We show that our IDS imposes little performance overhead, even under severe memory constraints, and effectively detects a wide range of both known and unknown attacks. In comparison, existing IDSs incur unacceptable performance overheads on the meter.","1530-2059;15302059","978-1-4799-3465-2;9781479934652","","10.1109/HASE.2014.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6754583","IDS;security model;selective monitoring","Abstracts;Concrete;Hidden Markov models;Monitoring;Security;Servers;Software","power meters;power system security;security of data;smart meters;smart power grids","memory constraints;model-based intrusion detection system;open source smart meter platform;smart grid","","3","","29","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"Towards adaptive false alarm reduction using Cloud as a Service","Y. Meng; Wenjuan Li; L. F. Kwok","Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong, China","Communications and Networking in China (CHINACOM), 2013 8th International ICST Conference on","20140102","2013","","","420","425","False alarms are a challenging issue for an intrusion detection system (IDS), which can significantly decrease the effectiveness of detection and heavily increase the burden on analyzing true alarms. With the advent of cloud computing, it is a big chance to mitigate this problem in such a promising environment. In our previous work, we proposed to construct an intelligent false alarm filter by selecting an appropriate algorithm in an adaptive way, whereas the additional workload may be an issue for implementation. In this paper, we begin by presenting a Generic Cloud-based Intrusion Detection Architecture (GCIDA) and we then propose a cloud-based solution to improve the false alarm reduction and reduce the workload using Cloud as a Service (CaaS). In addition, we also describe the procedures and the interactions between the Cloud nodes and the Cloud providers. Experimental results indicate that CaaS can provide sufficient computing power and greatly reduce the workload of adaptive false alarm reduction.","","","","10.1109/ChinaCom.2013.6694633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6694633","Cloud Environment;Cloud as a Service;False Alarm Reduction;Intrusion Detection;Network Performance","Cloud computing;Computer architecture;Control systems;Feature extraction;IP networks;Intrusion detection;Machine learning algorithms","alarm systems;cloud computing;security of data","CaaS;GCIDA;IDS;adaptive false alarm reduction;cloud as a service;cloud computing;cloud nodes;cloud providers;cloud-based solution;generic cloud-based intrusion detection architecture;intelligent false alarm filter;intrusion detection system;true alarm analysis","","0","","28","","","14-16 Aug. 2013","","IEEE","IEEE Conference Publications"
"A Weak Hidden Markov Model based intrusion detection method for wireless sensor networks","Xianfeng Song; Guangxi Chen; Xiaolong Li","School of Computer and engineering, Guilin University of Electronic Technology, 541004, China","Intelligent Computing and Integrated Systems (ICISS), 2010 International Conference on","20101203","2010","","","887","889","This paper proposes a methodology for detecting intrusion in wireless sensor networks using Weak Hidden Markov Models (W-HMM). W-HMM is a non-parametric version of Hidden Markov models (HMM), wherein state transition probabilities are reduced to rules of reachability. In particular, we introduce scoring scheme and deviation alarm mechanisms to detect intrusion. Simulation results show that the methodology is efficient.","","978-1-4244-6834-8;9781424468348","","10.1109/ICISS.2010.5657049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5657049","Deviation Alarm;Intrusion Detection;Scoring Scheme;W-HMM;Wireless Sensor Networks","Cryptography;Sensors;Simulation;Wireless communication;Wireless sensor networks","hidden Markov models;security of data;wireless sensor networks","deviation alarm mechanisms;hidden Markov model;intrusion detection method;non-parametric version;scoring scheme;wireless sensor networks","","0","2","6","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Study on ontology-based intrusion detection","Mingjun Wei; Guangli Xu; Xuebin Chen; Chaochun Xu","College of Science, Hebei Polytechnic University, Tangshan, China","2010 International Conference on Computer Application and System Modeling (ICCASM 2010)","20101104","2010","10","","V10-357","V10-359","Meeting distributed detection's requirements of accuracy, expansibility and portability, ontology is introduced to organize and systematize all intrusion detection behavior at any level, consequently reducing ambiguity and supporting share. The paper presented ontology-based intrusion detection model with advantages of hierarchical and cooperative models, and then the deduction of expert system was used to detect the complex attacks.","2161-9069;21619069","978-1-4244-7235-2;9781424472352","978-1-4244-7237-6;9781424472376","10.1109/ICCASM.2010.5622757","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5622757","classification of attacks;intrusion detection;ontology;privileged program","Book reviews;Microstrip;Petroleum","expert systems;ontologies (artificial intelligence);security of data","distributed detection requirement;expert system;ontology based intrusion detection","","0","","4","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Network attacks identification using consistency based feature selection and self organizing maps","Z. T. Fernando; I. S. Thaseen; C. A. Kumar","School of Computing Science and Engineering, VIT University, Chennai, Tamil Nadu, India","Networks & Soft Computing (ICNSC), 2014 First International Conference on","20140925","2014","","","162","166","Anomaly detection is one of the major areas of research with the tremendous development of computer networks. Any intrusion detection model designed should have the ability to visualize high dimensional data with high processing and accurate detection rate. Integrated Intrusion detection models combine the advantage of low false positive rate and shorter detection time. Hence this paper proposes an anomaly detection model by deploying consistency based feature selection, J48 decision tree and self organizing map (SOM). Experimental analysis has been carried on KDD99 data set and each of the features selected using the integrated mechanism has been able to identify the attacks in the data set.","","978-1-4799-3485-0;9781479934850","","10.1109/CNSC.2014.6906666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6906666","Consistency based Feature Selection;Intrusion Detection Systems;Self Organizing Map","Accuracy;Computational modeling;Data models;Decision trees;Intrusion detection;Neurons;Self-organizing feature maps","decision trees;feature selection;security of data;self-organising feature maps","SOM;anomaly detection model;decision tree;feature selection;intrusion detection model;network attack identification;self organizing maps","","0","","16","","","19-20 Aug. 2014","","IEEE","IEEE Conference Publications"
"Fuzzy mega cluster based anomaly network intrusion detection","N. Hubballi; S. Biswas; S. Nandi","Dept. of Comput. Sci. & Eng., IIT Guwahati, Guwahati, India","Network and Service Security, 2009. N2S '09. International Conference on","20090710","2009","","","1","5","Most of the anomaly based techniques produce vast number of alert messages that include a large percentage of false alarms. One of the widely used technique for anomaly intrusion detection systems (IDS) is cluster analysis. In cluster based IDS, feature vectors generated from network traffic are grouped into clusters as normal or abnormal (raising alert). The main cause for false alert generation is either, technique fails to differentiate an outlier from a genuine cluster point or the features extracted fail to separate the two classes. In this work, fuzzy clustering technique for anomaly intrusion detection has been explored to reduce the false alarms. A technique to robustify the existing fuzzy c-means algorithm is proposed and subsequently used as anomaly IDS.","","978-2-9532-4431-1;9782953244311","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5161662","","Algorithm design and analysis;Clustering algorithms;Computer science;Feature extraction;Fuzzy systems;Intrusion detection;Prototypes;Robustness;Telecommunication traffic;Traffic control","fuzzy set theory;pattern clustering;security of data;statistical analysis","anomaly network intrusion detection;cluster analysis;feature vector;fuzzy c-means algorithm;fuzzy clustering technique;fuzzy mega cluster;network traffic","","0","","14","","","24-26 June 2009","","IEEE","IEEE Conference Publications"
"A High-Efficiency Intrusion Prediction Technology Based on Markov Chain","C. Lai-Cheng","Lanzhou Univ. of Technol., Lanzhou","Computational Intelligence and Security Workshops, 2007. CISW 2007. International Conference on","20080107","2007","","","518","521","Intrusion detection is only able to detect intrusions after the attacks occurred. In this paper, an intrusion prediction technology based on Markov chain is pointed out, a dynamic load-balancing algorithm is adopted in its predicting model, which can avoid packet loss and false negatives in high-performance network with handling heavy traffic loads in real-time. Experiments show that this technology have good performance on real-time prediction, false alarm rate is lower than 0.6% and false negative rate is tend to 1%, so this prediction technology can contain or stop the attack in real time, it can also enhance the efficiency of finding intrusion.","","978-0-7695-3073-4;9780769530734","","10.1109/CISW.2007.4425547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4425547","","Computational intelligence;Computer networks;Computer security;Heuristic algorithms;Information security;Intrusion detection;Markov processes;Predictive models;Stochastic processes;Telecommunication traffic","Markov processes;computer networks;resource allocation;security of data;telecommunication security;telecommunication traffic","Markov chain;dynamic load-balancing algorithm;high-performance network traffic;intrusion detection;intrusion prediction technology","","2","","8","","","15-19 Dec. 2007","","IEEE","IEEE Conference Publications"
"An AODE-based intrusion detection system for computer networks","Z. A. Baig; A. S. Shaheen; R. AbdelAal","Department of Computer Engineering, King Fahd University of Petroleum & Minerals","Internet Security (WorldCIS), 2011 World Congress on","20110415","2011","","","28","35","Detecting anomalous traffic on the Internet has remained an issue of concern for the community of security researchers over the years. Advances in computing performance, in terms of processing power and storage, have allowed the use of resource-intensive intelligent algorithms, to detect intrusive activities, in a timely manner. Naive Bayes is a statistical inference learning algorithm with promise for document classification, spam detection and intrusion detection. The attribute independence issue associated with Naive Bayes has been resolved through the development of the Average One Dependence Estimator (AODE) algorithm. In this paper, we propose the application of AODE for intrusion detection. The performance of the proposed scheme is studied and analyzed on the KDD-99 intrusion benchmark data set. With a detection rate of 99.7%, AODE outperformed Naive Bayes, which reported a detection rate of 97.3%, and a larger number of false positives.","","978-1-4244-8879-7;9781424488797","978-0-9564263-7-6;9780956426376","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5749877","","Accuracy;Bayesian methods;Computational modeling;Data models;Feature extraction;Intrusion detection;Training","Bayes methods;Internet;computer network security;document handling;learning (artificial intelligence);statistical analysis;unsolicited e-mail","AODE based intrusion detection system;Internet;average one dependence estimator algorithm;computer network;document classification;intrusive activity detection;naive Bayes;resource intensive intelligent algorithm;security researcher;spam detection;statistical inference learning algorithm","","0","","23","","","21-23 Feb. 2011","","IEEE","IEEE Conference Publications"
"SVM ensemble for anomaly detection based on rotation forest","L. Lin; R. Zuo; S. Yang; Z. Zhang","Fujian Normal University Faculty of Software, Fujian, China","Intelligent Control and Information Processing (ICICIP), 2012 Third International Conference on","20121224","2012","","","150","153","Due to the expansion of high-speed Internet access, the need for secure and reliable networks has become more critical. The sophistication of network attacks, as well as their severity, has also increased recently. In this paper, a new intelligent intrusion detection system has been proposed using SVM ensemble. The ensemble was made of two-layer, one is composed by five SVM network decided by winner-take-all, the other is a ensemble network composed of five classifier decided by majority voting. The KDD99 data sets was used to test which achieve a better performance.","","978-1-4577-2144-1;9781457721441","","10.1109/ICICIP.2012.6391455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6391455","","Accuracy;Classification algorithms;Hidden Markov models;Intrusion detection;Kernel;Support vector machines;Training","computer network reliability;computer network security;learning (artificial intelligence);pattern classification;security of data;support vector machines","KDD99 data sets;anomaly detection;classifier ensemble method;high-speed Internet access;intelligent intrusion detection system;majority voting;network attacks;network reliability;network security;rotation forest;support vector machines;two-layer SVM ensemble network;winner-take-all","","0","","19","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System Based on the Clustering Ensemble","F. Weng; Q. Jiang; L. Shi; N. Wu","School of Software, Xiamen University, China, Email: fangfeiweng@hotmail.com","2007 International Workshop on Anti-Counterfeiting, Security and Identification (ASID)","20070618","2007","","","121","124","Intrusion detection system (IDS) is an important component of computer network security, while clustering analysis is a common unsupervised anomaly detection method. However, it is difficult for the single clustering algorithm to get the great effective detection, and the data of intrusion attacks is anomalistic normally. This paper presents an unsupervised anomaly detection system based on the clustering ensemble. The system is based on the multiple runs of K-means to accumulate evidence to avoid the false classification of anomalistic data; then using single-link to construct the hierarchical clustering tree to get the ultimate clustering result to solve the above problems. Finally, the KDD99 CUP test data is used to show that this system is greatly effective. It also compares with another IDS based on congeneric clustering algorithm to demonstrate the superiority of this system.","2163-5048;21635048","1-4244-1035-5;1424410355","1-4244-1035-5;1424410355","10.1109/IWASID.2007.373710","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4244796","Clustering Ensemble;Detection rate;Evidence Accumulation;False positive rate;Intrusion Detection","Classification tree analysis;Clustering algorithms;Computer networks;Computer security;Data security;Detection algorithms;Flowcharts;Intrusion detection;Partitioning algorithms;System testing","pattern clustering;security of data;trees (mathematics)","K-means clustering;anomalistic data classification;clustering analysis;clustering ensemble;computer network security;hierarchical clustering tree;intrusion attacks;intrusion detection system;unsupervised anomaly detection","","1","","9","","","16-18 April 2007","","IEEE","IEEE Conference Publications"
