"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=1512911,6754981,5454700,5691292,4675281,5319604,1174909,5982725,5277012,1577126,6205096,5376342,7224759,4018490,6233768,4412980,5622780,5513939,1259825,4840440,7027100,27851,4451054,1287918,6508281,6787363,5954706,7324468,1493766,6789163,6498601,5563804,7396825,5582691,5432468,6013727,5375980,4289877,6440507,5560697,4565049,1624001,7363307,6915405,5571677,4414001,7000543,1349741,5963250,4469386,6253092,5680345,5355338,1619985,6920760,6798326,6563147,6167454,5199270,4227785,4219099,4797305,5620646,4550834,6296067,821506,4736996,7103959,5431864,4149722,1036158,6321057,5963752,6209182,5319064,1625320,7013133,1684359,7065804,7348942,1290203,4221128,7430126,6836547,5949393,6024530,1527620,5336925,5703974,5473884,6845691,7443081,5412495,5353204,5376156,5374518,5361127,4444065,7016968,4761050",2016/08/03 15:48:12
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Requirements for a future EWS - Cyber Defence in the internet of the future","M. Golling; B. Stelte","Universit&#x00E4;t der Bundeswehr, Faculty of Computer Science, D-85577 Neubiberg, Germany","2011 3rd International Conference on Cyber Conflict","20110718","2011","","","1","16","The emergence of new technologies and services as well as trillions of devices and petabytes of data to be processed and transferred in the Internet of the Future mean that we have to deal with new threats and vulnerabilities, in addition to handle the remaining old ones. Together with the rise of Cyber Warfare and the resulting impact on the environment means that we have to bring intelligence back to the network. Consequently, effective Cyber Defence will be more and more important. In this paper we will show that the proposed requirements for an Early Warning System are a main part of future Cyber Defence. Special attention is given on the challenges associated to the generation of early warning systems for future attacks on the Internet of the Future. The term Cyber War is used frequently but unfortunately with different intends. Therefore, we start with a definition of the term Cyber War focusing on security aspects related to the Internet of the Future, followed by an exemplification of a Cyber War, of its implications and the challenges associated to it. Then we proceed with an analysis of state of the art recent work that has been proposed on the topic. Additionally the weaknesses of these analyzed systems and approaches are presented. Finally we propose guidelines and requirements for future work which will be needed to implement a next generation early warning system for securing the Internet of the Future.","2325-5366;23255366","978-1-61284-245-5;9781612842455","978-9949-9040-3-7;9789949904037","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5954706","Cyber Defence;Cyber Warfare;Early Warning System;Internet of the Future","Alarm systems;Computers;Government;Internet;Weapons;Web sites","Internet;alarm systems;security of data","EWS;cyber defence;cyber warfare;early warning system;internet","","3","","39","","","7-10 June 2011","","IEEE","IEEE Conference Publications"
"Light Weight Security Architecture for Cluster Based Wireless Sensor Networks","K. R.; A. C. Pappa; I. V. S.","Electron. & Commun. Eng. Dept., Sri Sivasubramaniya Nadar Coll. of Eng. Kalavakkam, Chennai, India","2015 IEEE International Conference on Ubiquitous Wireless Broadband (ICUWB)","20151112","2015","","","1","5","Recent technological advancements and increasing potential applications have led to the use of Wireless Sensor Networks in various fields. Since the sensor nodes are usually deployed in places where there is no human surveillance, these networks are highly vulnerable to various security threats. The memory, power and processing constraints of the sensor nodes pose challenges to developing efficient security algorithms. Although many cryptographic techniques have been proposed to mitigate outside attacks, the securing of networks against inside attacks has not been addressed effectively. In this paper, a novel security system has been proposed to address the overall security requirement for Wireless Sensor Networks. Defense against outside attacks is provided using a cluster-based authentication and key management scheme using Elliptic Curve Cryptography, while inside attacks are taken care by a Hybrid Intrusion Detection System using Bayesian probabilistic model for decision making. The simulation results show the overall effectiveness of the proposed scheme, revealing better performance in terms of resilience to outside attacks, memory capacity, energy efficiency and false alarm rate.","2162-6588;21626588","","","10.1109/ICUWB.2015.7324468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7324468","","Authentication;Bayes methods;Decision making;Elliptic curve cryptography;Intrusion detection;Wireless sensor networks","Bayes methods;energy conservation;pattern clustering;public key cryptography;telecommunication security;wireless sensor networks","Bayesian probabilistic model;cluster based wireless sensor network;cluster-based authentication scheme;cryptographic technique;decision making;elliptic curve cryptography;energy efficiency;false alarm rate;hybrid intrusion detection system;key management scheme;light weight security architecture;memory capacity;outside attack mitigation;sensor node pose processing constraint","","","","14","","","4-7 Oct. 2015","","IEEE","IEEE Conference Publications"
"Detection of Web-based attacks through Markovian protocol parsing","J. M. Estevez-Tapiador; P. Garcia-Teodoro; J. E. Diaz-Verdejo","Dept. of Comput. Sci., University Carlos III Madrid, Spain","10th IEEE Symposium on Computers and Communications (ISCC'05)","20050815","2005","","","457","462","This paper presents a novel approach based on the monitoring of incoming HTTP requests to detect attacks against Web servers. The detection is accomplished through a Markovian model whose states and transitions between them are determined from the specification of the HTTP protocol while the probabilities of the symbols associated to the Markovian source are obtained during a training stage according to a set of attack-free requests for the target server. The experiments carried out show a high detection capability with low false positive rates at reasonable computation requirements.","1530-1346;15301346","0-7695-2373-0;0769523730","","10.1109/ISCC.2005.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493766","","Computer science;Computerized monitoring;Information resources;Information security;Internet;Intrusion detection;Payloads;Protocols;Telematics;Web server","Internet;Markov processes;hypermedia;telecommunication security;transport protocols","HTTP protocol;Markovian protocol parsing;Web servers attack detection;target server","","9","3","15","","","27-30 June 2005","","IEEE","IEEE Conference Publications"
"A Machine Learning Evaluation of an Artificial Immune System","M. Glickman; J. Balthrop; S. Forrest","Department of Computer Science, University of New Mexico, Albuquerque, NM 87131-1386, USA, <email xlink:href=mailto:glickman@cs.unm.edu xlink:type=simple>glickman@cs.unm.edu</email>","Evolutionary Computation","20140519","2005","13","2","179","212","ARTIS is an artificial immune system framework which contains several adaptive mechanisms. LISYS is a version of ARTIS specialized for the problem of network intrusion detection. The adaptive mechanisms of LISYS are characterized in terms of their machine-learning counterparts, and a series of experiments is described, each of which isolates a different mechanism of LISYS and studies its contribution to the system's overall performance. The experiments were conducted on a new data set, which is more recent and realistic than earlier data sets. The network intrusion detection problem is challenging because it requires one-class learning in an on-line setting with concept drift. The experiments confirm earlier experimental results with LISYS, and they study in detail how LISYS achieves success on the new data set.","1063-6560;10636560","","","10.1162/1063656054088503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6789163","Anomaly detection;artificial immune systems;computer security;immune system;machine learning;network intrusion detection","","","","","0","","","","","June 2005","","MIT Press","MIT Press Journals"
"Simulation of Protection Mechanisms Based on Nervous Network System against Infrastructure Attacks","I. Kotenko; A. Shorov; E. Novikova","Lab. of Comput. Security Problems, St. Petersburg Inst. for Inf. & Autom., St. Petersburg, Russia","2013 21st Euromicro International Conference on Parallel, Distributed, and Network-Based Processing","20130415","2013","","","526","533","The paper is devoted to the analysis of the network protection mechanism nervous network system based on the bio-inspired metaphor. Packet-level simulation is proposed in order to investigate the nervous network system protection mechanism. We describe the architecture of the protection system based on the given mechanism, its operation algorithms and present results of the experiments. Using obtained results the efficiency of the protection mechanism nervous network system against infrastructure attacks is analyzed.","1066-6192;10666192","978-1-4673-5321-2;9781467353212","978-0-7695-4939-2;9780769549392","10.1109/PDP.2013.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6498601","DDoS-attacks;bio-inspired approaches;computer network protection;infrastructure attacks;network worms;simulation","Computational modeling;Databases;IP networks;Nervous system;Protocols;Security;Servers","security of data","bio-inspired metaphor;infrastructure attacks;nervous network system;operation algorithms;packet-level simulation;protection mechanism simulation","","1","","16","","","Feb. 27 2013-March 1 2013","","IEEE","IEEE Conference Publications"
"Efficient anomaly intrusion detection system in adhoc networks by mobile agents","A. Esfandi","Department of Computer Engineering, Islamic Azad University, Boroujerd Branch, IRAN","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","7","","73","77","Networks are protected using many firewalls and encryption software's. But many of them are not sufficient and effective. Most intrusion detection systems for mobile ad hoc networks are focusing on either routing protocols or its efficiency, but it fails to address the security issues. Some of the nodes may be selfish, for example, by not forwarding the packets to the destination, thereby saving the battery power. Some others may act malicious by launching security attacks like denial of service or hack the information. The ultimate goal of the security solutions for wireless networks is to provide security services, such as authentication, confidentiality, integrity, anonymity, and availability, to mobile users. This paper incorporates agents and data mining techniques to prevent anomaly intrusion in mobile adhoc networks. Innuendo, presenting an anomaly detection system comprises of detection modules for detecting anomalies in each layer. Home agents present in each system collects the data from its own system and using data mining techniques to observed the local anomalies. The Mobile agents monitoring the neighboring nodes and collect the information from neighboring home agents to determine the correlation among the observed anomalous patterns before it will send the data. This system was able to stop all of the successful attacks in an adhoc networks and reduce the false alarm positives.","","978-1-4244-5537-9;9781424455379","","10.1109/ICCSIT.2010.5563804","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5563804","Adhoc networks;Intrusion detection system;Mobile agents;Network Security","Construction industry;Cryptography;Mobile ad hoc networks;Monitoring;Training","ad hoc networks;cryptography;data mining;mobile agents;mobile radio;telecommunication computing;telecommunication security","anomaly intrusion detection system;data mining;encryption software;firewalls;mobile ad hoc networks;mobile agents;security attacks;wireless networks","","2","1","24","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Structured Machine Learning for Data Analytics and Modeling: Intelligent Security as an Example","Y. J. Hu; W. Y. Liu; W. N. Wu","Dept. of Comput. Sci., NCCU, Taipei, Taiwan","2015 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology (WI-IAT)","20160204","2015","1","","325","332","Structured machine learning refers to learning a structured hypothesis from data with rich internal structure. We apply semantics-enabled (semi-)supervised learning for perfect and imperfect domain knowledge to fulfill the vision of structured machine learning for big data analytics and modeling. First, domain knowledge is modeled as RDF(S) ontologies, and SPARQL enables approximate queries for a type-labeled training dataset from ontologies to exploit a feature combination of a machine learning for hypothesis testing. Then, the existing type-labeled instances are used for classifying type-unlabeled new instances with the validation of testing dataset errors. Finally, these newly type-labeled instances are further forwarded to the structured ontologies to empower the ontology and rule learning. The proposed concepts have been tested and verified for intelligent security with the real KDD CUP 1999 datasets.","","","","10.1109/WI-IAT.2015.190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396825","SPARQL;Structured machine learning;big data analytics;inductive logic programming (ILP);intelligent security;ontology learning;rule learning RDF(S);semantics-enabled (semi-)supervised learning","Analytical models;Big data;Data models;Intrusion detection;Machine learning algorithms;Ontologies","Big Data;data analysis;knowledge based systems;learning (artificial intelligence);ontologies (artificial intelligence);query processing;security of data","KDD CUP 1999 datasets;RDFS ontologies;SPARQL;big data analytics;big data modeling;dataset error testing;hypothesis testing;intelligent security;rule learning;semantics-enabled semisupervised learning;structured hypothesis;structured machine learning;type-labeled instances;type-labeled training dataset","","","","23","","","6-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"Research and improvement on ID3 algorithm in intrusion detection system","G. Zhai; C. Liu","School of Information Engineering, Zhengzhou University, China","2010 Sixth International Conference on Natural Computation","20100923","2010","6","","3217","3220","ID3 algorithm was a classic classification of data mining. It always selected the attribute with many values. The attribute with many values wasn't the correct one, and it always created wrong classification. In the application of intrusion detection system, it would created fault alarm and omission alarm. To this fault, an improved decision tree algorithm was proposed. Though improvement of information gain formula, the correct attribute would be got. The decision tree was created after the data collected classified correctly. The tree would be not high and has a few of branches. The rule set would be got based on the decision tree. Experimental results showed the effectiveness of the algorithm, false alarm rate and omission rate decreased, increasing the detection rate and reducing the space consumption.","2157-9555;21579555","978-1-4244-5958-2;9781424459582","","10.1109/ICNC.2010.5582691","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5582691","ID3 algorithm;information entropy;information gain;intrusion detection;rule","Algorithm design and analysis;Classification algorithms;Classification tree analysis;Data analysis;Information entropy;Intrusion detection","data mining;decision trees;security of data","ID3 algorithm;data mining;decision tree algorithm;intrusion detection system","","0","","9","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"A Survey on the Use of Traffic Traces to Battle Internet Threats","V. C. Estrada; A. Nakao","Univ. of Tokyo, Tokyo, Japan","Knowledge Discovery and Data Mining, 2010. WKDD '10. Third International Conference on","20100318","2010","","","601","604","Network security study has been developing methods for discovering anomalies and for recognizing malignant patterns for intrusion detection. On the other hand, network traffic study has been investigating methods for traffic classification mainly for traffic engineering. Intuitively, combining these two fields of study is expected to achieve an innovative solution for various issues in intrusion detection as well as in bots attack mitigation recently proliferating. To this end, we conduct a survey on the existing methods for applying traffic measurement to resolving network security issues and attempt to identify a list of challenges in classifying malicious traffic.","","978-1-4244-5397-9;9781424453979","978-1-4244-5398-6;9781424453986","10.1109/WKDD.2010.155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5432468","Intrusion-detection;botnets;clustering;traffic-classification","Biomedical image processing;Biomedical imaging;Bone diseases;Humans;Image edge detection;Internet;Knee;Laboratories;Medical diagnostic imaging;Osteoarthritis","Internet;security of data;telecommunication traffic","Internet threats;intrusion detection;network security;network traffic;traffic classification;traffic engineering;traffic traces","","3","","30","","","9-10 Jan. 2010","","IEEE","IEEE Conference Publications"
"The security operations center based on correlation analysis","S. Yuan; C. Zou","Information Center Zhejiang University, Hangzhou, China","Communication Software and Networks (ICCSN), 2011 IEEE 3rd International Conference on","20110908","2011","","","334","337","With the development of the information technology, the network threats are rampant day by day. In order to protect company and organization network, They have deployed a variety of network security products, such as IDS (intrusion detection system), firewalls, VPN and AVS (anti-virus system). Because of the lack of data exchange mechanism, security product cannot share the security information each other and causes the large volume of alarm message or false alarm. In this case, we need a platform or system to solve this problem The security operations center can collect and manage these security events and analyzes the related information, can reduce the false positives and false negatives, and improve security of network system. In this paper, we do some research on the event correlation analysis, introduce the processes of the analysis and the method of rule extraction, and then introduce the system architecture of security operations center.","","978-1-61284-485-5;9781612844855","","10.1109/ICCSN.2011.6013727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6013727","Correlation analysis;Network security;Rule extraction","Association rules;Correlation;Filtering;Fires;Intrusion detection","authorisation;computer network security;data mining;virtual private networks","IDS;VPN;alarm message;antivirus system;company network protection;event correlation analysis;false alarm;false negatives;false positives;firewall;information technology;intrusion detection system;network security;network threat;organization network protection;rule extraction;security event collection;security event management;security information analysis;security operations center;system architecture","","0","","13","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Algorithm Model Based on Extension Clustering Support Vector Machine","Z. Rui; Y. Yongquan; C. Mingjun","Fac. of Comput., Guangdong Univ. of Technol., Guangzhou, China","Artificial Intelligence and Computational Intelligence, 2009. AICI '09. International Conference on","20100112","2009","1","","15","18","Intrusion detection technology is a key research direction in information technology. For intrusion detection method based support vector machine (SVM), there is a big obstacle that the amount of audit data for modeling is very large even for a small network scale, so it's impractical to directly train SVM using original training datasets. Selecting important features from input dataset leads to a simplification of the problem, however a defect caused is the lack of sparseness. All training data will become the support vectors of SVM, which causes the low intrusion detection speed. We propose a novel SVM intrusion detection algorithm model using the method of extension clustering which is utilized to obtain a subset including support vectors. Through this approximation, the training dataset is downsized and consequently the number of support vectors of ultimate SVM model is reduced, which will greatly help to improve the response time of intrusion detection. Comparing to others, the arithmetic model is simple implement and better performance. So it is worth applying and popularizing.","","978-1-4244-3835-8;9781424438358","978-0-7695-3816-7;9780769538167","10.1109/AICI.2009.143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5375980","extension clustering;intrusion detection;support vector machine","Artificial intelligence;Clustering algorithms;Computational intelligence;Computer networks;Delay;Intrusion detection;Principal component analysis;Support vector machine classification;Support vector machines;Training data","security of data;support vector machines","extension clustering support vector machine;intrusion detection algorithm;response time","","0","","13","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection via a Hybrid of Genetic Algorithms and Principal Component Analysis","N. Nalini; G. R. Rao","Department of Computer Science and Engineering, Siddaganga Institute of Technology, Tumkur 572103, Karnataka, India. nalinaniranjan@hotmail.com","2006 International Conference on Advanced Computing and Communications","20070813","2006","","","173","178","In recent years network intrusion has been a problem of great concern to the design of secure computing systems. To detect an intrusion and the type of intrusion, it is desired to characterize an intrusion by its features so that future intrusions can be classified based on these features. In this paper, we present a novel method driven by the genetic algorithms and principal component analysis. This hybrid approach detects intrusions with an accuracy better than the best available till date, for several simulated tests conducted. It is hoped that this technique can also be used to detect the class of intrusion.","","1-4244-0715-X;142440715X","1-4244-0716-8;1424407168","10.1109/ADCOM.2006.4289877","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4289877","Intrusion detection;genetic algorithms;network security;principal component analysis","Algorithm design and analysis;Biological cells;Data mining;Design engineering;Eigenvalues and eigenfunctions;Feature extraction;Genetic algorithms;Genetic engineering;Intrusion detection;Principal component analysis","computer networks;genetic algorithms;principal component analysis;security of data","genetic algorithm;network intrusion detection;principal component analysis","","0","","14","","","20-23 Dec. 2006","","IEEE","IEEE Conference Publications"
"Electronic protective systems","M. H. A. Lindsay","American District Telegraph Company, New York","Electrical Engineering","20130212","1944","63","10","367","374","IN normal times electrical protection through the use of protective signaling systems has been used widely to protect industrial and mercantile premises and banks, but with the advent of the war, a host of protection engineers have been making serious studies relative to plant protection. As used herein, the term protective signaling is confined to the control of property and life hazards involved in fire, intrusion, and related risks. The functional technique of such protective devices does not differ greatly from that employed in the code signaling and communication field, but because they are emergency systems, infrequently used, their reliability must be exceptionally high. Protective signaling systems,<sup>1</sup> however, are definitely not in the communication field, as the only use of communication facilities in these services is for signaling between the protected premises and the central receiving headquarters.","0095-9197;00959197","","","10.1109/EE.1944.6440507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6440507","","Capacitance;Detectors;Ducts;Fires;Relays;Tuning;Wires","","","","0","","","","","Oct. 1944","","IEEE","IEEE Journals & Magazines"
"An Experimental Study of Hierarchical Intrusion Detection for Wireless Industrial Sensor Networks","S. Shin; T. Kwon; G. Y. Jo; Y. Park; H. Rhy","Dept. of Computer Engineering, Sejong University, Seoul, Korea","IEEE Transactions on Industrial Informatics","20101104","2010","6","4","744","757","Wireless industrial sensor networks are necessary for industrial applications, so that wireless sensor nodes sense around themselves and detect anomaly events in the harsh industrial environments. Due to the harshness, anomaly events such as adversarial intrusions may result in harmful and disastrous situations for industrial applications but it is difficult to detect them over wireless medium. Intrusion detection is an essential requirement for security, but as far as we know, there have not been such studies for wireless industrial sensor networks in the literature. The previous intrusion detection methods proposed for wireless sensor networks consider networks rather in general senses and restrict capabilities to specific attacks only. In this paper, we first study intrusion detection for wireless industrial sensor networks, through various experiments and design of a hierarchical framework. We classify and select better methodologies against various intrusions. Subsequently, we find novel results on the previous methodologies. We also propose a new hierarchical framework for intrusion detection as well as data processing. Throughout the experiments on the proposed framework, we stress the significance of one-hop clustering, which was neglected in the previous studies. Finally, we construct required logical protocols in the hierarchical framework; hierarchical intrusion detection and prevention protocols.","1551-3203;15513203","","","10.1109/TII.2010.2051556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5560697","Clustering;industrial applications;intrusion detection;intrusion prevention;wireless industrial sensor network","Communication system security;Industry applications;Intrusion detection;Monitoring;Protocols;Wireless communication;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","hierarchical intrusion detection;intrusion prevention;wireless industrial sensor network","","31","","45","","2010-09-02","Nov. 2010","","IEEE","IEEE Journals & Magazines"
"Advanced sensor fusion technique for enhanced Intrusion Detection","C. Thomas; N. Balakrishnan","","Intelligence and Security Informatics, 2008. ISI 2008. IEEE International Conference on","20080715","2008","","","173","178","The existing intrusion detection systems are of varied type and hence show distinct preferences in detecting certain types of attacks with improved accuracy, while performing moderately on the other types. With the advances in sensor fusion, it has become possible to obtain a more reliable and accurate decision for a wider class of attacks, by combining the decisions of multiple Intrusion detection systems. In this paper, an architecture using data-dependent decision fusion is proposed. The method gathers an in-depth understanding about the input traffic and also the behavior of the individual intrusion detection systems by means of a neural network supervised learner unit. This information is used to fine-tune the fusion unit, since the fusion depends on the input feature vector. For illustrative purposes three intrusion detection systems PHAD, ALAD, and Snort have been considered using the DARPA 1999 dataset in order to validate the proposed architecture. The overall performance of the proposed sensor fusion system shows considerable improvement in comparison to the performance of individual intrusion detection systems.","","978-1-4244-2414-6;9781424424146","978-1-4244-2415-3;9781424424153","10.1109/ISI.2008.4565049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4565049","Data-Dependent Fusion (DD Fusion);F-score;Intrusion Detection Systems (IDS);Neural Network;Sensor Fusion","Data analysis;Information analysis;Internet;Intrusion detection;Neural networks;Performance analysis;Sensor fusion;Sensor systems;Service oriented architecture;Social network services","learning (artificial intelligence);neural nets;security of data;sensor fusion","advanced sensor fusion technique;data-dependent decision fusion;enhanced intrusion detection;neural network supervised learner unit","","3","","28","","","17-20 June 2008","","IEEE","IEEE Conference Publications"
"A framework for the evaluation of intrusion detection systems","A. A. Cardenas; J. S. Baras; K. Seamon","Dept. of Electr. & Comput. Eng., Maryland Univ., College Park, MD, USA","2006 IEEE Symposium on Security and Privacy (S&P'06)","20060619","2006","","","15 pp.","77","Classification accuracy in intrusion detection systems (IDSs) deals with such fundamental problems as how to compare two or more IDSs, how to evaluate the performance of an IDS, and how to determine the best configuration of the IDS. In an effort to analyze and solve these related problems, evaluation metrics such as the Bayesian detection rate, the expected cost, the sensitivity and the intrusion detection capability have been introduced. In this paper, we study the advantages and disadvantages of each of these performance metrics and analyze them in a unified framework. Additionally, we introduce the intrusion detection operating characteristic (IDOC) curves as a new IDS performance tradeoff which combines in an intuitive way the variables that are more relevant to the intrusion detection evaluation problem. We also introduce a formal framework for reasoning about the performance of an IDS and the proposed metrics against adaptive adversaries. We provide simulations and experimental results to illustrate the benefits of the proposed framework","1081-6011;10816011","0-7695-2574-1;0769525741","","10.1109/SP.2006.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1624001","","Bayesian methods;Costs;Detectors;Educational institutions;Information security;Information technology;Intrusion detection;Measurement;Performance analysis;Reverse engineering","security of data;software metrics;software performance evaluation","Bayesian detection rate;formal framework;intrusion detection operating characteristic curves;intrusion detection system evaluation;performance evaluation metrics","","11","","36","","","21-24 May 2006","","IEEE","IEEE Conference Publications"
"CloudZombie: Launching and Detecting Slow-Read Distributed Denial of Service Attacks from the Cloud","S. Shafieian; M. Zulkernine; A. Haque","Sch. of Comput., Queen's Univ., Kingston, ON, Canada","Computer and Information Technology; Ubiquitous Computing and Communications; Dependable, Autonomic and Secure Computing; Pervasive Intelligence and Computing (CIT/IUCC/DASC/PICOM), 2015 IEEE International Conference on","20151228","2015","","","1733","1740","As the Cloud is becoming more ubiquitous and less expensive to utilize, a new class of denial of service attacks is emerging. These attacks employ the Cloud to launch denial of service attacks against a target outside the Cloud. Slow-read denial of service can be one of those attacks. It is a new type of application-layer denial of service attacks that exploits vulnerabilities in the HTTP protocol in order to make services inaccessible for legitimate users on a target machine. This attack is difficult to detect by conventional intrusion detection systems, as it generates legitimate and complete packets in all networking layers and in a slow rate. The attack exhausts the target's resources such as Web server connection pool and generally needs much less bandwidth compared to traditional volumetric attacks. The Cloud is an ideal platform to launch slow-read attack, since virtual machines on the Cloud can be easily exploited as a botnet for the purpose of this attack. We show how this new phenomenon, CloudZombie, can happen by remotely launching slow-read attacks from the Cloud. We also present a new approach to detect slow-read attacks. Our method uses Random Forests to build classifiers based on which the incoming slow-read traffic can be detected at the destination. High performance and low error rates of our approach indicate its efficiency to detect the attack.","","978-1-5090-0153-8;9781509001538","","10.1109/CIT/IUCC/DASC/PICOM.2015.261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7363307","Cloud;Denial of Service;Random Forests;Slow Read","Cloud computing;Computer crime;IP networks;Limiting;Protocols;Web servers","cloud computing;computer network security;hypermedia;transport protocols;virtual machines","CloudZombie;HTTP protocol;Web server connection;distributed denial-of-service attack;intrusion detection system;random forest;virtual machine","","","","22","","","26-28 Oct. 2015","","IEEE","IEEE Conference Publications"
"Diversified intrusion detection using Various Detection methodologies with sensor fusion","K. Saleem Malik Raja; K. Jeya Kumar","Department of ECE, Kamaraj College of Engineering and Technology, Virudhunagar, India","Computation of Power, Energy, Information and Communication (ICCPEIC), 2014 International Conference on","20141002","2014","","","442","448","Various Intrusion Detection System (IDS) in the literature have shown that multiple classifier may be well versed in detecting the specific attack, but detecting different types of attack is low. In order to ensure high security this work focuses on multiple classifier fusion technique to increase detection rate. The primary role of classifier is to classify the correct and incorrect instance therefore multiple classifier design that is practical, and detects more attack by means of combining them is preferred here. To our best knowledge, this is the first design that considers multiple classifier in which all classifiers are different that detects both anomalies based and misuse based attacks. The dataset collected in a networking environment with the relatively high data density may contain attacks that assaults the system and thus violates system security. In this paper the operation of combining multiple classifiers that detects all categories of attack, from that improving the detection rate and true positive rate thereby reducing the false positive rate can be done. Decision based on threshold value and combining the classifiers result based on majority voting rule helps to increase the overall efficiency and accuracy in detecting the various categories of attack.","","978-1-4799-3826-1;9781479938261","","10.1109/ICCPEIC.2014.6915405","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6915405","Fusion;Intrusion Detection System (IDS);Majority Voting Rule;Multiple Classifier","","security of data;sensor fusion","detection methodologies;diversified intrusion detection;intrusion detection system;misuse based attacks;multiple classifier fusion technique;security;sensor fusion;threshold value","","0","","17","","","16-17 April 2014","","IEEE","IEEE Conference Publications"
"Data Mining Based Intrusion Detection System in VPN Application","F. Ya-qin; F. Wen-yong; W. Lin-zhu","Coll. of Commun. Eng., Jilin Univ., Changchun, China","Information Engineering (ICIE), 2010 WASE International Conference on","20100916","2010","4","","50","52","In order to solve the problem that the technology can not satisfy VPN consumer's need about information insurance for the safety resolving tradition's, in the main body of this essay, we have being aimed at it's safe hidden trouble on the basis going deep into the operating principle studying VPN's, have brought forward one kind of scheme, this scheme passes an introduction invade check system, excavate an introduction at the same time with the data arriving at invade have adopted to come to come true owing to that association regulation data excavates an algorithm in detecting system. Indicate result, compete with original network in relatively, this scheme has improved 60% to customer's assurance coefficient. Be one kind of reliable protection measure, fall off or eliminate from the loss that network attack brings about, problem can not solve by the mechanism having resolved tradition protection.","","978-1-4244-7506-3;9781424475063","978-1-4244-7507-0;9781424475070","10.1109/ICIE.2010.301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5571677","data mining;intrusion detection;virtual private network","Classification algorithms;Data mining;Data models;Intrusion detection;Itemsets;Virtual private networks","data mining;security of data;virtual private networks","VPN application;customers assurance coefficient;data mining;introduction invade check system;intrusion detection system;virtual private network","","0","","16","","","14-15 Aug. 2010","","IEEE","IEEE Conference Publications"
