"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=1007775,7442780,7163500,4666405,5599120,6716188,7443037,4216399,213257,1344977,5501645,1192459,6223291,4365703,1607590,5671324,4489304,1593277,5089250,6853338,5136649,5156597,6496342,4725085,6909148,7497807,5283067,7346896,4469391,4296619,1579550,7374968,4428862,4351487,1437856,4595606,7272127,5404209,5369555,5648346,4072160,6545938,6071323,6040153,6396095,111389,6719774,6680851,6559603,6045984,4258524,1392818,5687402,7096243,6912457,1655944,1614719,5971981,1639678,1231477,6998383,6557670,5212282,1266245,6408446,5602487,7282244,7065582,6120965,1611629,4755289,1527610,5593574,7495520,1181232,5532641,4722502,6918792,4099191,6516336,4406351,5237291,6568370,1506525,4068038,5466919,1299827,6364511,5655103,5604193,7086615,7424096,5559708,6524430,6980912,5441359,5692880,7247214,1367209,6949927",2016/08/03 15:51:08
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A novel intrusion detection system for ad hoc flooding attack using fuzzy logic in mobile ad hoc networks","A. Chaudhary; V. Tiwari; A. Kumar","Computer Science and Engineering, Manipal University Jaipur (MUJ), India","Recent Advances and Innovations in Engineering (ICRAIE), 2014","20140925","2014","","","1","4","Mobile ad hoc networks are very prone to internal and external attacks due to its complex properties such as dynamic topologies, no clear line of protection and resource constraints etc. Intrusion detection systems are proved their importance towards security of mobile ad hoc networks. This paper proposed a novel intrusion detection system based on first order of sugeno-type fuzzy inference system for ad hoc flooding attack. The simulation results of proposed intrusion detection system show the good performance in terms of high true positive and low false positive rates.","","978-1-4799-4041-7;9781479940417","","10.1109/ICRAIE.2014.6909148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6909148","ad hoc flooding attack;fuzzy inference system (FIS);intrusion detection system (IDS);mobile ad hoc networks (MANETs)","Ad hoc networks;Antennas;Mobile computing;Monitoring","fuzzy logic;fuzzy reasoning;mobile ad hoc networks;security of data","Sugeno-type fuzzy inference system;ad hoc flooding attack;external attacks;fuzzy logic;high true positive rates;internal attacks;low false positive rates;mobile ad hoc networks;novel intrusion detection system","","0","","8","","","9-11 May 2014","","IEEE","IEEE Conference Publications"
"Adding contextual information to Intrusion Detection Systems using Fuzzy Cognitive Maps","F. J. Aparicio-Navarro; K. G. Kyriakopoulos; D. J. Parish; J. A. Chambers","School of Mechanical, Electrical and Manufacturing Eng., Loughborough University, LE11 3TU, UK","2016 IEEE International Multi-Disciplinary Conference on Cognitive Methods in Situation Awareness and Decision Support (CogSIMA)","20160623","2016","","","180","186","In the last few years there has been considerable increase in the efficiency of Intrusion Detection Systems (IDSs). However, networks are still the victim of attacks. As the complexity of these attacks keeps increasing, new and more robust detection mechanisms need to be developed. The next generation of IDSs should be designed incorporating reasoning engines supported by contextual information about the network, cognitive information from the network users and situational awareness to improve their detection results. In this paper, we propose the use of a Fuzzy Cognitive Map (FCM) in conjunction with an IDS to incorporate contextual information into the detection process. We have evaluated the use of FCMs to adjust the Basic Probability Assignment (BPA) values defined prior to the data fusion process, which is crucial for the IDS that we have developed. The results that we present verify that FCMs can improve the efficiency of our IDS by reducing the number of false alarms, while not affecting the number of correct detections.","","","","10.1109/COGSIMA.2016.7497807","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497807","Basic Probability Assignment;Contextual Information;Dempster-Shafer Theory;Fuzzy Cognitive Maps;Intrusion Detection Systems;Network Security","Cognition;Communication networks;Data integration;Intrusion detection;Next generation networking;Ontologies","fuzzy set theory;probability;security of data","BPA values;FCM;IDS;attacks;basic probability assignment;contextual information;data fusion process;fuzzy cognitive maps;intrusion detection systems;situational awareness","","","","22","","","21-25 March 2016","","IEEE","IEEE Conference Publications"
"Distributed Node Selection for Threshold Key Management with Intrusion Detection in Mobile Ad Hoc Networks","F. R. Yu; H. Tang; F. Wang; V. C. M. Leung","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Computational Science and Engineering, 2009. CSE '09. International Conference on","20091009","2009","2","","787","794","In mobile ad hoc networks (MANETs), identity (ID)-based cryptography with threshold secret sharing is a popular approach for the key management design. Most previous work for key management in MANETs concentrates on the protocols and structures. How to optimally conduct node selection in ID-based cryptography with threshold secret sharing merits further investigation. In this paper, we propose a distributed scheme to dynamically select nodes with master key shares to provide the private key generation service. The proposed scheme considers the node security and energy states in the process of selecting best nodes to construct a private key generator (PKG). Intrusion detection systems are modeled as noisy sensors to monitor the system security situations. The node selection process is formulated as a stochastic optimization problem. Simulation results are presented to illustrate the effectiveness of the proposed scheme.","","978-1-4244-5334-4;9781424453344","978-0-7695-3823-5;9780769538235","10.1109/CSE.2009.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283067","","Cryptographic protocols;Cryptography;Energy states;Identity management systems;Identity-based encryption;Intrusion detection;Mobile ad hoc networks;Monitoring;Security;Sensor systems","ad hoc networks;computer network management;cryptographic protocols;mobile computing;private key cryptography","distributed node selection;identity-based cryptography;intrusion detection;mobile ad hoc networks;node selection process;private key generation service;private key generator;protocols;stochastic optimization as problem;threshold key management","","1","","20","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"Generation and assessment of correlation rules to detect complex attack scenarios","E. Godefroy; E. Totel; M. Hurfin; F. Majorczyk","DGA-MI, Bruz, France","Communications and Network Security (CNS), 2015 IEEE Conference on","20151207","2015","","","707","708","Information systems can be targeted by different types of attacks. Some of them are easily detected (like an DDOS targeting the system) while others are more stealthy and consist in successive attacks steps that compromise different parts of the targeted system. The alarm referring to detected attack steps are often hidden in a tremendous amount of notifications that include false alarms. Alert correlators use correlation rules (that can be explicit, implicit or semi-explicit [3]) in order to solve this problem by extracting complex relationships between the different generated events and alerts. On the other hand, providing maintainable, complete and accurate correlation rules specifically adapted to an information system is a very difficult work. We propose an approach that, given proper input information, can build a complete and system dependant set of correlation rules derived from a high level attack scenario. We then evaluate the applicability of this method by applying it to a real system and assessing the fault tolerance in a simulated environment in a second phase.","","","","10.1109/CNS.2015.7346896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7346896","Alert correlation;Intrusion detection;Security and protection","Correlation;Correlators;Intrusion detection;Knowledge based systems;Observers;Sensors;Software","computer network security;fault tolerance;information systems","complex attack detection;correlation rule assessment;false alarm;fault tolerance;high level attack scenario;information system","","","","4","","","28-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"Measuring Intrusion Impacts for Rational Response: A State-based Approach","Z. Zhang; X. Lin; P. H. Ho","University of Waterloo, Ontario, Canada","Communications and Networking in China, 2007. CHINACOM '07. Second International Conference on","20080307","2007","","","317","321","Although intrusion detection systems (IDSs) are playing significant roles in defending information systems against attacks, they can only partially reflect the true system states due to false alarms, low detection rate, inaccurate reports, and inappropriate responses. Automated response component built upon such systems therefore must consider the imperfect picture inferred from them and take actions accordingly. This paper presents a stat- based approach to measuring intrusion impacts on the basis of IDS reports, and analyzing costs and benefits of response polices supposed to be taken. Specifically, assuming the system evolves as a Markov process conditioned upon the current system state, imperfect observation and action, a partially observable Markov decision process to model the efficacy of IDSs (as well as alert correlation technology) as providing a probabilistic assessment of the state of system assets, and to maximize rewards (cost and benefit) by taking appropriate actions in response to the estimated states. The objective is to move the system towards more secure states with respect to particular security metrics. We use a real trace benchmark data to evaluate our approach, and demonstrate its promising performance.","","978-1-4244-1009-5;9781424410095","978-1-4244-1009-5;9781424410095","10.1109/CHINACOM.2007.4469391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4469391","","Appropriate technology;Cost benefit analysis;Cost function;Hidden Markov models;Human factors;Information systems;Intrusion detection;Markov processes;Risk management;Security","Markov processes;security of data","Markov process;automated response component;intrusion detection systems;probabilistic assessment;real trace benchmark data","","2","","15","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"Defense against Bandwidth Attacks with Traffic Resource Management","H. Luo; M. L. Shyu","Department of Electrical and Computer Engineering Technology, Indiana University - Purdue University Fort Wayne, Fort Wayne, IN 46805, USA. luoh@ipfw.edu","2007 IEEE International Conference on Information Reuse and Integration","20070904","2007","","","190","195","In this paper, a framework is proposed to defend against Internet bandwidth attacks with traffic resource management to provide service for legitimate users. Denial of service (DoS) is one of the major bandwidth attacks in the Internet. A DoS attack generates a large volume of traffic to consume the network bandwidth and degrade the service that legitimate users can obtain. Incoming traffic to the server is monitored and features are extracted for each connection. Anomaly detection technique is used to detect the abnormal traffic. Based on the outcome of the anomaly detection technique, the proposed resource management approach allocates suitable bandwidth. With the early detection of DoS, the attack traffic can be isolated. The bandwidth occupied by the attack can be reduced and protected for the legitimate users. Performances are compared under different attack loads with and without resource management. Simulation results show that bandwidth can be greatly saved from an attack and the service for the legitimate users can be protected during an attack.","","1-4244-1499-7;1424414997","1-4244-1500-4;1424415004","10.1109/IRI.2007.4296619","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4296619","","Bandwidth;Computer crime;Degradation;Monitoring;Network servers;Protection;Resource management;Telecommunication traffic;Web and internet services;Web server","Internet;computer network management;telecommunication security;telecommunication traffic","Internet bandwidth attacks;anomaly detection technique;denial of service;legitimate users;traffic resource management","","0","","14","","","13-15 Aug. 2007","","IEEE","IEEE Conference Publications"
"Labelling Clusters in an Intrusion Detection System Using a Combination of Clustering Evaluation Techniques","S. Petrovic; G. Alvarez; A. Orfila; J. Carbo","Gj&#248;vik University College","Proceedings of the 39th Annual Hawaii International Conference on System Sciences (HICSS'06)","20060123","2006","6","","129b","129b","A new clusters labelling strategy, which combines the computation of the Davies-Bouldin index of the clustering and the centroid diameters of the clusters is proposed for application in anomaly based intrusion detection systems (IDS). The aim of such a strategy is to detect compact clusters containing very similar vectors and these are highly likely to be attack vectors. Experimental results comparing the effectiveness of a multiple classifier IDS with such a labelling strategy and that of the classical cardinality labelling based IDS show that the proposed strategy behaves much better in a heavily attacked environment where massive attacks are present. The parameters of the labelling algorithm can be varied in order to adapt to the conditions in the monitored network.","1530-1605;15301605","0-7695-2507-5;0769525075","","10.1109/HICSS.2006.247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1579550","","Clustering algorithms;Computer science;Computer security;Computerized monitoring;Condition monitoring;Data security;Educational institutions;Intrusion detection;Labeling;Physics computing","","","","5","","24","","","04-07 Jan. 2006","","IEEE","IEEE Conference Publications"
"Prototype utilization of PIR motion sensor for real time surveillance system and web-enabled lamp automation","H. T. Sukmana; M. G. Farisi; D. Khairani","Fac. of Sci. & Technol., State Islamic Univ. of Jakarta, Ciputat, Indonesia","Wireless and Mobile (APWiMob), 2015 IEEE Asia Pacific Conference on","20160111","2015","","","183","187","Surveillance system is one from dozen features offered in smart home technology. In case to fulfil the term of smart inside surveillance system, the automation should be well implemented. In this research, we made a smart surveillance system that comprise a motion sensor, real time notification by twitter, and Arduino Uno as the microcontroller. Built to accomplish the term of cheap, effective, reliable and applicable system that have not been applied before. Main process works by attaching a motion sensor, used here a PIR sensor, connected to the Arduino microcontroller, and attach to the web server for notifying via twitter. The result seems satisfy, the motion sensor read an input well and with a several seconds it sends a notification to twitter.","","978-1-4799-8289-9;9781479982899","","10.1109/APWiMob.2015.7374968","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7374968","Arduino Uno;Real Time;Smart Home;Surveillance System;Twitter Notification","Automation;Hardware;Libraries;Microcontrollers;Real-time systems;Smart homes;Surveillance","Internet;infrared detectors;lamps;microcontrollers;social networking (online);surveillance","Arduino Uno;Arduino microcontroller;PIR motion sensor prototype utilization;PIR sensor;Web-enabled lamp automation;real time surveillance system;smart home technology;smart surveillance system;twitter;web server","","","","13","","","27-29 Aug. 2015","","IEEE","IEEE Conference Publications"
"A practice of the intrusion prevention system","Lih-Chyau Wuu; Yen-Hung Chen; Chih-Chieh Ma; I-Tao Lung","Department of Electronic Engineering, National Yunlin University of Science and Technology, Taiwan","TENCON 2007 - 2007 IEEE Region 10 Conference","20080114","2007","","","1","4","Distributed Denial of Service (DDoS) attack is the most difficult to prevent on Internet. It occupies the network bandwidth or systems resources or both, to cause a system not to provide normal services to legal users, and even worse it crashes the whole system. Some researchers propose the source- end defense method trying to block the attack packets before they enter the Internet backbone. In this paper, we design an intrusion prevention system to realize the source-end defense method. The packets are categorized into three types: normal, suspicious and attack packets. The attack packets are blocked before they enter the Internet. The bandwidth of the suspicious packets is restricted and the IP header is attached with a signature made by their edge router. When a victim confirms the suspicious packets with an attack action, it finds out the source of the attack by the signature on the packets and then informs their edge router to block such packets.","2159-3442;21593442","978-1-4244-1271-6;9781424412716","978-1-4244-1272-3;9781424412723","10.1109/TENCON.2007.4428862","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4428862","","Bandwidth;Computer crashes;Computer crime;Internet;Law;Legal factors;Lungs;Nuclear electronics;Power engineering and energy;Spine","Internet;bandwidth allocation;security of data","IP header;Internet;distributed denial of service;edge router;intrusion prevention system;network bandwidth;source-end defense;systems resources","","0","","22","","","Oct. 30 2007-Nov. 2 2007","","IEEE","IEEE Conference Publications"
"Issue of Event Sequence in time of Distributed Intrusion Detection System","L. Guoyuan; H. Hao; C. Tianjie","Nanjing University, Nanjing","Network and Parallel Computing Workshops, 2007. NPC Workshops. IFIP International Conference on","20071022","2007","","","215","222","Distributed intrusion detection system (DIDS) is one of important devices for information security. In this field, how to improve detection rate is one of key issues. In this paper, the importance of event sequence in time is presented. Then, we discuss three factors, i.e. timestamp precision, time synchronization and network delay, which effect detection rate on the view of event sequence in time. On the three aspects, timestamp precision is the key to keep internal event sequence, time synchronization is the base of correcting event sequence among computers, and that network delay makes time-series analysis not true. Accordingly, we address some methods, i.e. raising timestamp precision, active self- adapting time synchronization algorithm and state turnabout mechanism. Experiments indicate that anyone of three measures can elevate detection performance to a certain extent. If they all are adopted, better detection results are revealed.","","978-0-7695-2943-1;9780769529431","","10.1109/NPC.2007.120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4351487","","Computer networks;Concurrent computing;Correlation;Delay effects;Distributed computing;Event detection;Information security;Intrusion detection;Laboratories;Parallel processing","computer networks;security of data;synchronisation;telecommunication security;time series","distributed intrusion detection system;event sequence;information security;network delay;time synchronization;time-series analysis;timestamp precision","","0","","12","","","18-21 Sept. 2007","","IEEE","IEEE Conference Publications"
"CLIQUE clustering approach to detect denial-of-service attacks","S. K. Bethi; V. V. Phoha; Y. B. Reddy","Comput. Sci. Dept., Louisiana Tech. Univ., Ruston, LA, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","447","448","We propose a grid based technique to mine the KDD Cup '99 data. We propose a novel idea of using mixed clustering technique called clustering in quest (CLIQUE) (R. Agrawal et al., 1998) in experiments with KDD Cup '99 data to detect attacks efficiently. Novelty lies in the fact that CLIQUE was never used on network traffic data. The results produced by CLIQUE when evaluated on synthetic data sets improved as the dimensionality of the data increased. Based on these results we assumed that CLIQUE can handle large database of high dimensional network traffic data efficiently. CLIQUE clustering technique is a combination of grid-based clustering and density-based clustering (R. Agrawal et al., 1998).","","0-7803-8572-1;0780385721","","10.1109/IAW.2004.1437856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437856","","Association rules;Computer crime;Computer hacking;Computer science;Data mining;Databases;Educational institutions;Internet;Intrusion detection;Telecommunication traffic","data mining;pattern clustering;security of data;very large databases","CLIQUE clustering approach;DoS attack;data mining;denial-of-service attack detection;density-based clustering;grid-based clustering;large databases;network traffic data","","0","","9","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"Intrusion Aware System-on-a-Chip Design with Uncertainty Classification","T. S. Chou; S. Fan; W. Zhao; J. Fan; A. Davari","Dept. of ECE, Florida Int. Univ. Miami, Miami, FL","Embedded Software and Systems, 2008. ICESS '08. International Conference on","20080812","2008","","","527","531","In this paper, we have proposed a System-on-a-Chip (SoC) architectural design to avoid potential intrusion or attacks from external devices. Either using misuse detection or anomaly detection techniques to design intrusion detection systems, a large amount of traffic data is needed to be collected in advance for analysis. However, it is not feasible in the limited resources available in SoC systems. We propose to incorporate fuzzy clustering technique along with Dempster-Shafer theory into our intrusion detection design to solve uncertainty problems caused by ambiguous and limited information. Also, the k-NN technique is applied to speed up the detection process. We compare the results of our proposed approach with those of k-NN classifier, fuzzy k-NN classifier and evidence-theoretic k-NN classifier. It indicates that our approach is able to achieve higher detection rates than those from the other three classifiers, thus is more useful in the implementation of intrusion aware mechanism in SoC design.","","978-0-7695-3287-5;9780769532875","","10.1109/ICESS.2008.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4595606","Dempster-Shafer theory;System-on-a-Chip (SoC);fuzzy logic;intrusion detection","Central Processing Unit;Computer crashes;Computer hacking;Data mining;Embedded software;Fuzzy logic;Intrusion detection;System-on-a-chip;Uncertainty;Universal Serial Bus","neural nets;pattern clustering;security of data;system-on-chip;uncertainty handling","Dempster-Shafer theory;SoC systems;anomaly detection techniques;evidence-theoretic k- NN classifier;external devices;fuzzy clustering technique;fuzzy k-NN classifier;intrusion aware system-on-a-chip;intrusion detection;k-NN classifier;misuse detection;uncertainty classification;uncertainty problems","","1","","18","","","29-31 July 2008","","IEEE","IEEE Conference Publications"
"Host Based Intrusion Detection for VANETs: A Statistical Approach to Rogue Node Detection","K. Zaidi; M. Milojevic; V. Rakocevic; A. Nallanathan; M. Rajarajan","Kamran Zaidi is with School of Mathematics, Computer Science and Engineering, City University London, London, EC1V 0HB, UK.(email:kamran.zaidi.1@city.ac.uk)","IEEE Transactions on Vehicular Technology","","2015","PP","99","1","1","In this work, an Intrusion Detection System (IDS) for vehicular ad hoc networks (VANETs) is proposed and evaluated. The IDS is evaluated by simulation in presence of rogue nodes that can launch different attacks. The proposed IDS is capable of detecting a false information attack using statistical techniques effectively and can also detect other types of attacks. First, the theory and implementation of the VANET model that is used to train the IDS is discussed. Then an extensive simulation and analysis of our model under different traffic conditions is conducted to identify the effects of these parameters in VANETs. In addition, the extensive data gathered in the simulations is presented using graphical and statistical techniques. Moreover, rogue nodes are introduced in the network and an algorithm is presented to detect these rogue nodes. Finally, we evaluate our system and observe that the proposed application layer IDS based on cooperative information exchange mechanism is better for dynamic and fast moving networks such as VANETs as compared to other techniques available.","0018-9545;00189545","","","10.1109/TVT.2015.2480244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7272127","Intrusion Detection;Security;VANETs;cryptography;fault tolerance;rogue nodes;vehicular networks;wireless networks","Accidents;Ad hoc networks;Cryptography;Data models;Intrusion detection;Mathematical model;Vehicles","","","","","","","","2015-09-18","","","IEEE","IEEE Early Access Articles"
"Worm Infection Locality Supports for Efficient Traceback Forensics","B. C. Cheng; G. T. Liao; W. J. Liau; H. Chen","","2009 2nd International Conference on Computer Science and its Applications","20100701","2009","","","1","6","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/05404209.png border=0>","2159-7030;21597030","978-1-4244-4945-3;9781424449453","","10.1109/CSA.2009.5404209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5404209","","Computer crime;Disaster management;Engineering management;Event detection;Forensics;IP networks;Information security;Intrusion detection;Protection;Telecommunication traffic","","","","0","","11","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"Control Strategy Based on Worms Spread in Complex Network","X. Zhang; Y. Zhang; F. Wang","Network Center, Nanyang Normal Univ., Nanyang, China","Intelligent Information Technology Application, 2009. IITA 2009. Third International Symposium on","20091231","2009","3","","209","212","Paper firstly makes clearly what is the complex network and its features, and study what is network worms and the emergence of worms and its development process, understand the current status of the worm, studying focus on the spread of the worm models(simple transmission model, Kermack-Mckendrick model, two-factor model, BCM model-network worm confrontation model). Contact the characteristics of complex network and the worm's principle, make a little understanding of the worm detection and defense and the network-based control strategies of an important node. Give out effective strategy on the current developments in the worms, in addition to network worm suppression on each host, and by the entire network, we should comprehensivly using the important immune target and contain the virus as the virus control strategy.","","978-0-7695-3859-4;9780769538594","","10.1109/IITA.2009.385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369555","Complex Network;Control Strategy;Worms Spread","Complex networks;Computer networks;Computer security;Computer viruses;Data security;Electronic mail;IP networks;Information security;National security;Wide area networks","computer viruses","BCM model-network worm confrontation model;Kermack-Mckendrick model;complex network;network-based control strategies;simple transmission model;two-factor model;virus control strategy","","0","","15","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Transaction-Pattern-Based Anomaly Detection Algorithm for IP Multimedia Subsystem","C. Y. Chen; K. D. Chang; H. C. Chao","Department of Electrical Engineering, National DongHwa University, Hualien, Taiwan","IEEE Transactions on Information Forensics and Security","20110214","2011","6","1","152","161","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/05648346.png border=0>","1556-6013;15566013","","","10.1109/TIFS.2010.2095845","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5648346","Anomaly detection;IP multimedia subsystem (IMS);high-order Markov chain;next-generation networks;support vector machine (SVM)","","IP networks;Markov processes;multimedia communication;multimedia computing;next generation networks;support vector machines","IP address;IP multimedia subsystem;Internet protocol;Markov kernel;anomaly detection;data-mining;next-generation networks;support vector machines","","5","","30","","2010-11-29","March 2011","","IEEE","IEEE Journals & Magazines"
"LLE on System Calls for Host Based Intrusion Detection","S. K. Dash; S. Rawat; A. K. Pujari","Artificial Intelligence Lab, University of Hyderabad, Hyderabad - 46, INDIA. subrat.dash@gmail.com","2006 International Conference on Computational Intelligence and Security","20070129","2006","1","","609","612","In this paper we examine the manifold learning approach for anomaly detection of sequences of system calls. We note that dimensionality reduction is very crucial for intrusion detection particularly when the training data is segmented into high-dimensional subsequences. We demonstrate that by applying manifold learning technique we can achieve substantial improvement in detection accuracy reducing the false positives. We examine the applicability of manifold learning in two different approaches. In the first approach, we represent the system call data as vectors by capturing the term frequencies and in the second approach; we represent the data as a decision table. We demonstrate that in both modes of representation, manifold learning method gives better result for the benchmark data sets","","1-4244-0604-8;1424406048","1-4244-0605-6;1424406056","10.1109/ICCIAS.2006.294207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4072160","","Artificial intelligence;Communication networks;Computer networks;Data analysis;Frequency;Intrusion detection;Learning systems;Manifolds;Training data;Weight measurement","decision tables;learning (artificial intelligence);security of data","LLE;anomaly detection;benchmark data sets;decision table;dimensionality reduction;host-based intrusion detection;manifold learning;system call sequences;system calls","","1","","13","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"Adaptive Worm Detection Model Based on Multi Classifiers","T. S. Barhoom; H. A. Qeshta","Fac. of Inf. Technol., Islamic Univ. of Gaza, Gaza, Palestinian Authority","Information and Communication Technology (PICICT), 2013 Palestinian International Conference on","20130624","2013","","","57","65","Security has become ubiquitous in every area of malware newly emerging today pose a growing threat from ever perilous systems. As a result to that, Worms are in the upper part of the malware threats attacking the computer system despite the evolution of the worm detection techniques. Early detection of unknown worms is still a problem. In this paper, we proposed a WDMAC model for worm's detection using data mining techniques by combination of classifiers (Naive Bayes, Decision Tree, and Artificial Neural Network) in multi classifiers to be adaptive for detecting known/ unknown worms depending on behavior-anomaly detection approach, to achieve higher accuracies and detection rate, and lower classification error rate. Our results show that the proposed model has achieved higher accuracies and detection rates of classification, where detection known worms are at least 98.30%, with classification error rate 1.70%, while the unknown worm detection rate is about 97.99%, with classification error rate 2.01%.","","978-1-4799-0137-1;9781479901371","","10.1109/PICICT.2013.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6545938","Artificial Neural Network;Behavior-Anomaly Detection;Data Mining;Decision Tree;Multi Classification;Nave Bayes;Worms","Accuracy;Adaptation models;Artificial neural networks;Grippers;Ports (Computers);Protocols;Training","data mining;invasive software;pattern classification","WDMAC model;adaptive worm detection model;behavior-anomaly detection approach;classification error rate;computer system;data mining techniques;malware threats;multiclassifiers;perilous systems;unknown worm detection rate","","1","","14","","","15-16 April 2013","","IEEE","IEEE Conference Publications"
"Grey-theory based intrusion detection model","Q. Boping; Z. Xianwei; Y. Jun; S. Cunyi","School of Information Engineering, Univ. of Science and Technology Beijing, Beijing 100083, P. R. China","Journal of Systems Engineering and Electronics","20120117","2006","17","1","230","235","To solve the problem that current intrusion detection model needs large-scale data in formulating the model in real-time use, an intrusion detection system model based on grey theory (GTIDS) is presented. Grey theory has merits of fewer requirements on original data scale, less limitation of the distribution pattern and simpler algorithm in modeling. With these merits GTIDS constructs model according to partial time sequence for rapid detect on intrusive act in secure system. In this detection model rate of false drop and false retrieval are effectively reduced through twice modeling and repeated detect on target data. Furthermore, GTIDS framework and specific process of modeling algorithm are presented. The affectivity of GTIDS is proved through emulated experiments comparing snort and next-generation intrusion detection expert system (NIDES) in SRI international.","","","","10.1016/S1004-4132(06)60040-6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6071323","grey theory;intrusion detection;model;network security","Adaptation models;Data models;Databases;Forecasting;Intrusion detection;Predictive models","","","","0","","","","","March 2006","","BIAI","BIAI Journals & Magazines"
"Intrusion Detection Using SVM","W. Liu; P. Ren; K. Liu; H. x. Duan","Network Res. Center, Tsinghua Univ., Beijing, China","Wireless Communications, Networking and Mobile Computing (WiCOM), 2011 7th International Conference on","20111010","2011","","","1","4","This paper considers anomaly detection using an improved probabilistic neural networks. We first introduce a Basic Adaptive Boost Algorithm (BABA) and analysis its drawbacks and then introduce an Improved Adaptive Boost Algorithm (IABA) to classify the detected event as normal or intrusive.","2161-9646;21619646","978-1-4244-6250-6;9781424462506","","10.1109/wicom.2011.6040153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040153","","Classification algorithms;Intrusion detection;Neural networks;Neurons;Probabilistic logic;Support vector machine classification;Training","computer network security;neural nets;support vector machines","BABA;IABA;SVM;anomaly detection;basic adaptive boost algorithm;drawbacks analysis;improved adaptive boost algorithm;intrusion detection;probabilistic neural network","","0","","8","","","23-25 Sept. 2011","","IEEE","IEEE Conference Publications"
