"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6378943,1179705,4370710,1662306,5406552,1532885,1609996,7502964,5678110,6901637,5199486,1698432,5432576,6426808,7045011,6508196,1610007,5541136,7168448,6415605,891181,7015246,5454947,1437827,4370604,4258675,932193,7371496,6504111,4097902,6450910,5588671,6821428,6489879,7073270,7022747,6671906,5561569,6708514,7393623,6716742,7322769,7219827,7359407,7389135,7155825,5369559,4603103,1363857,6911205,5137885,7092027,4632229,6496490,5231405,1691928,1636211,4447185,1285404,6280194,6997497,7053818,4449540,1458397,6770369,6209126,5687051,1159659,1437816,6945304,1033166,7038810,4660099,1264924,5496548,6621650,5406583,6042715,5380205,6921740,6996118,5563826,7412127,6831916,5169328,1254306,1488957,4414457,4606111,6743958,766909,1639675,6197080,4622601,6413770,7176208,6968968,7033256,6693381,6134252",2016/08/03 15:50:48
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A Framework for an Adaptive Intrusion Detection System using Bayesian Network","F. Jemili; M. Zaghdoud; M. B. Ahmed","RIADI Laboratory, ENSI, Manouba University, Manouba 2010, Tunisia","Intelligence and Security Informatics, 2007 IEEE","20070625","2007","","","66","70","The goal of a network-based intrusion detection system (IDS) is to identify malicious behavior that targets a network and its resources. Intrusion detection parameters are numerous and in many cases they present uncertain and imprecise causal relationships which can affect attack types. A Bayesian Network (BN) is known as graphical modeling tool used to model decision problems containing uncertainty. In this paper, a BN is used to build automatic intrusion detection system based on signature recognition. The goal is to recognize signatures of known attacks, match the observed behavior with those known signatures, and signal intrusion when there is a match. A major difficulty of this system is that intrusions signatures change over the time and the system must be retrained. An IDS must be able to adapt to these changes. The goal of this paper is to provide a framework for an adaptive intrusion detection system that uses Bayesian network.","","","1-4244-1329-X;142441329X","10.1109/ISI.2007.379535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4258675","Adaptive intrusion detection;bayesian network;inference;learning algorithm;learning dataset","Adaptive systems;Bayesian methods;Computer networks;Intrusion detection;Laboratories;Operating systems;Protection;TCPIP;Telecommunication traffic;Traffic control","belief networks;computer networks;digital signatures;pattern matching;telecommunication security","Bayesian network;adaptive intrusion detection system;computer network;graphical modeling tool;malicious behavior;pattern matching;signature recognition","","5","","18","","","23-24 May 2007","","IEEE","IEEE Conference Publications"
"A hybrid approach to the profile creation and intrusion detection","J. Marin; D. Ragsdale; J. Sirdu","Inf. Technol. & Oper. Center, US Mil. Acad., West Point, NY, USA","DARPA Information Survivability Conference &amp; Exposition II, 2001. DISCEX '01. Proceedings","20020807","2001","1","","69","76 vol.1","Anomaly detection involves characterizing the behaviors of individuals or systems and recognizing behavior that is outside the norm. This paper describes some preliminary results concerning the robustness and generalization capabilities of machine learning methods in creating user profiles based on the selection and subsequent classification of command line arguments. We base our method on the belief that legitimate users can be classified into categories based on the percentage of commands they use in a specified period. The hybrid approach we employ begins with the application of expert rules to reduce the dimensionality of the data, followed by an initial clustering of the data and subsequent refinement of the cluster locations using a competitive network called Learning Vector Quantization. Since Learning Vector Quantization is a nearest neighbor classifier, and new record presented to the network that lies outside a specified distance is classified as a masquerader. Thus, this system does not require anomalous records to be included in the training set","","0-7695-1212-7;0769512127","","10.1109/DISCEX.2001.932193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=932193","","Authorization;Character recognition;Frequency;Information technology;Intrusion detection;Learning systems;Lifting equipment;Nearest neighbor searches;Robustness;Vector quantization","authorisation;knowledge based systems;learning (artificial intelligence);pattern classification;security of data","Learning Vector Quantization;anomaly detection;command line arguments;competitive network;expert rules;hybrid approach;intrusion detection;machine learning methods;masquerader;nearest neighbor classifier;profile creation;user profiles","","14","2","39","","","2001","12 Jun 2001-14 Jun 2001","IEEE","IEEE Conference Publications"
"A Novel Anomaly Detection Approach for Mitigating Web-Based Attacks Against Clouds","S. Zhang; B. Li; J. Li; M. Zhang; Y. Chen","Sch. of Comput. Sci. & Eng., Beihang Univ., Beijing, China","Cyber Security and Cloud Computing (CSCloud), 2015 IEEE 2nd International Conference on","20160107","2015","","","289","294","In recent years, web-based attacks increase and become the top threat in cloud environments. To detect unknown web-based attacks, many studies resort to anomaly detection through analyzing web logs. This paper presents an anomaly detection approach, which includes a transforming model and a classifier model. The transforming model converts every entry into a vector, and every value in vector is obtained by training extracted features in statistical techniques and Naive Bayes, which can analyze URI or URL without query in web logs and establish a unified normal standard for different websites. A big real-life dataset of about 50.1GB web logs has been used to verify the effectiveness of our approach, and the experimental results show that our approach can achieve detection rate over 98% and false alarm rate less than 1.5%.","","","","10.1109/CSCloud.2015.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7371496","URI analysis;anomaly detection;transforming model;web-based attack","Analytical models;Cloud computing;Entropy;Feature extraction;Hidden Markov models;Probability;Uniform resource locators","Bayes methods;Web sites;cloud computing;feature extraction;learning (artificial intelligence);security of data","Naive Bayes;URI;URL;Web log analysis;Web sites;Web-based attack mitigation;anomaly detection approach;big real-life dataset;classifier model;cloud environments;extracted feature training;false alarm rate;statistical techniques;transforming model;vector","","","","18","","","3-5 Nov. 2015","","IEEE","IEEE Conference Publications"
"IEEE 802.11 anomaly-based behavior analysis","H. Alipour; Y. B. Al-Nashif; S. Hariri","NSF Center for Autonomic Computing The University of Arizona","Computing, Networking and Communications (ICNC), 2013 International Conference on","20130516","2013","","","369","373","Fast, easy and inexpensive deployment of wireless networks has made them one of the most popular communication environments. Wireless networks are becoming ubiquitous and widely used to transfer critical information such as banking accounts, credit cards, e-mails and social network credentials. The more pervasive the wireless technology is going to be, the more important its security issue will be. The current security protocols for wireless networks have addressed the privacy and confidentiality issues, but failed to address other important security attributes such as availability and integrity (e.g. denial of service, session hijacking and MAC address spoofing attacks). In this paper we describe an anomaly-based intrusion detection system for the IEEE 802.11 wireless networks, based on tempo-spatial data analysis technique to detect deviations from normal behaviors that are triggered by wireless network attacks. Our anomaly behavior analysis of the 802.11 protocol is based on n-gram pattern analysis. We apply statistical techniques to quantify the n-transition patterns in the protocol and determine the probabilities of these transitions being normal.","","978-1-4673-5287-1;9781467352871","978-1-4673-5286-4;9781467352864","10.1109/ICCNC.2013.6504111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6504111","","Communication system security;IEEE 802.11 Standards;Protocols;Security;Training;Wireless networks","computer network security;protocols;wireless LAN","IEEE 802.11 anomaly-based behavior analysis;IEEE 802.11 wireless networks;MAC address spoofing attack;anomaly behavior analysis;anomaly-based intrusion detection system;banking accounts;confidentiality issue;credit cards;denial of service attack;e-mails;n-gram pattern analysis;n-transition patterns;privacy issue;security issue;security protocols;session hijacking attack;social network credentials;tempo-spatial data analysis technique;transfer critical information;wireless network attacks;wireless networks","","1","","6","","","28-31 Jan. 2013","","IEEE","IEEE Conference Publications"
"An Adaptive Clustering Algorithm for Intrusion Detection","G. Wu; L. Yao; K. Yao","College of Software, Dalian University of Techinology Dalian, Liaoning Province, China, wgwdut@dlut.edu.cn","2006 IEEE International Conference on Information Acquisition","20070212","2006","","","1443","1447","In this paper, we introduce an adaptive clustering algorithm for intrusion detection based on wavecluster which was introduced by Gholamhosein in 1999 and used with success in image processing. Because of the non-stationary characteristic of network traffic, we extend and develop an adaptive wavecluster algorithm for intrusion detection. Using the multiresolution property of wavelet transforms, we can effectively identify arbitrarily shaped clusters at different scales and degrees of detail, moreover, applying wavelet transform removes the noise from the original feature space and make more accurate cluster found. Experimental results on KDD-99 intrusion detection dataset show the efficiency and accuracy of this algorithm. A detection rate above 96% and a false alarm rate below 3% are achieved. The time complexity of the adaptive wavecluster algorithm is O(N) ,which is comparatively low than other algorithm","","1-4244-0528-9;1424405289","1-4244-0529-7;1424405297","10.1109/ICIA.2006.305969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4097902","clustering;data mining;intrusion detection;wavelet transforms","Clustering algorithms;Computer networks;Data mining;Event detection;Intrusion detection;Iterative algorithms;Partitioning algorithms;Spatial databases;Telecommunication traffic;Wavelet transforms","computational complexity;computer networks;data mining;image processing;learning (artificial intelligence);pattern clustering;telecommunication security;wavelet transforms","KDD-99 intrusion detection dataset;adaptive wavecluster algorithm;arbitrarily shaped clusters;feature space;image processing;intrusion detection;multiresolution property;network traffic;time complexity;wavelet transforms","","1","","13","","","20-23 Aug. 2006","","IEEE","IEEE Conference Publications"
"A collaborative approach to situational awareness for cybersecurity","M. L. Mathews; P. Halvorsen; A. Joshi; T. Finin","Computer Science and Electrical Engineering, University of Maryland, Baltimore County, USA","Collaborative Computing: Networking, Applications and Worksharing (CollaborateCom), 2012 8th International Conference on","20130207","2012","","","216","222","Traditional intrusion detection and prevention systems have well known limitations that decrease their utility against many kinds of attacks. Creating a new system that collaboratively combines information from traditional and nontraditional sensors to produce new, relevant signatures is one way to deal with these limitations. In this paper, we present a framework that uses this collaborative approach, as well as the details for a network traffic based classifier that shows promise for detecting malicious traffic.","","978-1-4673-2740-4;9781467327404","","10.4108/icst.collaboratecom.2012.250794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6450910","cybersecurity;information extraction;intrusion detection;situational awareness","Browsers;Logic gates","groupware;security of data","collaborative approach;cybersecurity;intrusion detection systems;malicious traffic;network traffic based classifier;nontraditional sensors;prevention systems;situational awareness;traditional sensors","","0","","19","","","14-17 Oct. 2012","","IEEE","IEEE Conference Publications"
"An overview of wireless intrusion prevention systems","Yujia Zhang; Guanlin Chen; Wenyong Weng; Zebing Wang","Key Lab of Network & Computing, Zhejiang University City College, Hangzhou, China","Communication Systems, Networks and Applications (ICCSNA), 2010 Second International Conference on","20100930","2010","1","","147","150","With the fast development of wireless network, the problems on wireless security have become more and more prominence. And technologies of firewall and intrusion detection cannot solve these problems satisfactorily. However, wireless intrusion prevention systems which can prevent attacks for WLAN excellently have become the research hotspot. In this paper, we firstly indicate the developing history of WIPS, and then summarize the related work on WIPS in academic and engineering application area respectively. Based on these work, we propose a common wireless intrusion prevention framework (CWIPF), and describe some key technologies used in this framework. Finally, we propose some research issues should be focused on in the future.","","978-1-4244-7475-2;9781424474752","","10.1109/ICCSNA.2010.5588671","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5588671","CWIPF;intrusion prevention;network security;wireless LAN","Atmospheric modeling;Fires;Image edge detection;Performance evaluation;Security;Wireless LAN;Wireless communication","authorisation;computer network security;wireless LAN","WIPS;WLAN;firewall;wireless intrusion prevention system;wireless security","","2","","15","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Optimize Intrusion Prevention and Minimization of Threats for Stream Data Classification","R. Rajput; A. Mishra; S. Kumar","Dept. of Comput. Sci. Eng., IES Inst. of Technol. & Manage., Bhopal, India","Communication Systems and Network Technologies (CSNT), 2014 Fourth International Conference on","20140529","2014","","","408","413","In Stream data classification intrusion detection happens when a completely new kind of attack occurs in the traffic. Novel class detection approach solves the problem of intrusion detection based on ensemble technique of clustering and classification on feature evaluation technique. Feature evolution process faced a problem of exact selection of cluster midpoint for the process of clusters which are in different grouped. Here we present an Intrusion Detection System (IDS), by applying genetic algorithm (GA) to efficiently detect various types of classes. Feature evolution processes for GA are discussed in details and implemented. Feature evolution theory to information to filter the Stream data and thus reduce the complexity. We used the KDD99 benchmark dataset and obtained reasonable detection rate.","","978-1-4799-3069-2;9781479930692","","10.1109/CSNT.2014.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6821428","Intrusion Detection;feature evolution;genetic algorithm;novel class;outlier;stream data","Classification algorithms;Feature extraction;Genetic algorithms;Genetics;Intrusion detection;Sociology;Statistics","data mining;genetic algorithms;pattern classification;pattern clustering;security of data","GA;IDS;KDD99 benchmark dataset;class detection approach;classification approach;cluster midpoint selection;complexity reduction;detection rate;ensemble technique;feature evaluation technique;feature evolution process;genetic algorithm;intrusion prevention optimization;stream data classification intrusion detection;stream data filtering;threat minimization","","0","","11","","","7-9 April 2014","","IEEE","IEEE Conference Publications"
"Fault Diagnosis in Wireless Sensor Networks: A Survey","A. Mahapatro; P. M. Khilar","Dept. of Electron. & Commun. Eng, Nat. Inst. of Sci. & Technol., Berhampur, India","IEEE Communications Surveys & Tutorials","20131112","2013","15","4","2000","2026","The sensor nodes in wireless sensor networks may be deployed in unattended and possibly hostile environments. The ill-disposed environment affects the monitoring infrastructure that includes the sensor nodes and the network. In addition, node failures and environmental hazards cause frequent topology changes, communication failures, and network partitioning. This in turn adds a new dimension to the fragility of the network topology. Such perturbations are far more common than those found in conventional wireless networks thus, demand efficient techniques for discovering disruptive behavior in such networks. Traditional fault diagnosis techniques devised for multiprocessor systems are not directly applicable to wireless sensor networks due to their specific requirements and limitations. This survey integrates research efforts that have been produced in fault diagnosis specifically for wireless sensor networks. The survey aims at clarifying and uncovering the potential of this technology by providing the technique-based taxonomy. The fault diagnosis techniques are classified based on the nature of the tests, correlation between sensor readings and characteristics of sensor nodes and the network.","1553-877X;1553877X","","","10.1109/SURV.2013.030713.00062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6489879","Fault;WSN;fault detection;fault diagnosis;taxonomy","Fault diagnosis;Taxonomy;Wireless sensor networks","fault diagnosis;multiprocessing systems;wireless sensor networks","communication failures;disruptive behavior;fault diagnosis techniques;ill-disposed environment;multiprocessor systems;network partitioning;network topology;sensor nodes;technique-based taxonomy;wireless sensor networks","","14","","114","","2013-03-28","Fourth Quarter 2013","","IEEE","IEEE Journals & Magazines"
"Online risk assessment and prediction models for Autonomic Cloud Intrusion srevention systems","H. A. Kholidy; A. Erradi; S. Abdelwahed; A. M. Yousof; H. A. Ali","Department of Computer Science and Engineering, College of Engineering, Qatar University, Qatar","2014 IEEE/ACS 11th International Conference on Computer Systems and Applications (AICCSA)","20150402","2014","","","715","722","The extensive use of virtualization in implementing cloud infrastructure brings unrivaled security concerns for cloud tenants or customers and introduces an additional layer that itself must be completely configured and secured. Intruders can exploit the large amount of cloud resources for their attacks. Most of the current security technologies do not provide the essential security features for cloud systems such as early warnings about future ongoing attacks, autonomic prevention actions, and risk measure. This paper discusses the integration of these three features to our Autonomic Cloud Intrusion Detection Framework (ACIDF). The early warnings are signaled through a new finite State Hidden Markov prediction model that captures the interaction between the attackers and cloud assets. The risk assessment model measures the potential impact of a threat on assets given its occurrence probability. The estimated risk of each security alert is updated dynamically as the alert is correlated to prior ones. This enables the adaptive risk metric to evaluate the cloud's overall security state. The prediction system raises early warnings about potential attacks to the autonomic component, controller. Thus, the controller can take proactive corrective actions before the attacks pose a serious security risk to the system. According to our experiments, both risk metric and prediction model have successfully signaled early warning alerts 39.6 minutes before the launching of the LLDDoS1.0 attack. This gives the system administrator or an autonomic controller ample time to take preventive measures.","2161-5322;21615322","","","10.1109/AICCSA.2014.7073270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7073270","Autonomic response;HMM;Intrusion prevention;cloud computing;early warning;intrusion prediction;online risk assessment","Correlation;Hidden Markov models;Prediction algorithms;Predictive models;Risk management;Security;Vectors","cloud computing;hidden Markov models;probability;risk management;security of data;virtualisation","ACIDF;LLDDoS1.0 attack;adaptive risk metric;autonomic cloud intrusion detection framework;autonomic cloud intrusion prevention systems;autonomic prevention actions;cloud infrastructure;early warnings;finite state hidden Markov prediction model;occurrence probability;online risk assessment model;prediction system;preventive measures;proactive corrective actions;risk measure;security technologies;virtualization","","0","","20","","","10-13 Nov. 2014","","IEEE","IEEE Conference Publications"
"A New Coupled Metric Learning for Real-time Anomalies Detection with High-Frequency Field Programmable Gate Arrays","F. Jiang; D. Luo","Fac. of Eng. & IT, Univ. of Technol., Sydney, Sydney, NSW, Australia","2014 IEEE International Conference on Data Mining Workshop","20150129","2014","","","1254","1261","Billions of internet end-users and device to device connections contribute to the significant data growth in recent years, large scale, unstructured, heterogeneous data and the corresponding complexity present challenges to the conventional real-time online fraud detection system security. With the advent of big data era, it is expected the data analytic techniques to be much faster and more efficient than ever before. Moreover, one of the challenges with many modern algorithms is that they run too slowly in software to have any practical value. This paper proposes a Field Programmable Gate Array (FPGA) -based intrusion detection system (IDS), driven by a new coupled metric learning to discover the inter- and intra-coupling relationships against the growth of data volumes and item relationship to provide a new approach for efficient anomaly detections. This work is experimented on our previously published NetFlow-based IDS dataset, which is further processed into the categorical data for coupled metric learning purpose. The overall performance of the new hardware system has been further compared with the presence of conventional Bayesian classifier and Support Vector Machines classifier. The experimental results show the very promising performance by considering the coupled metric learning scheme in the FPGA implementation. The false alarm rate is successfully reduced down to 5% while the high detection rate (=99.9%) is maintained.","2375-9232;23759232","978-1-4799-4275-6;9781479942756","","10.1109/ICDMW.2014.203","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7022747","Metric Learning; Field Programmable Gate Arrays; Netflow; Intrusion Detection Systems","Field programmable gate arrays;Intrusion detection;Measurement;Neural networks;Real-time systems;Software;Vectors","Internet;data analysis;field programmable gate arrays;security of data;support vector machines","Bayesian classifier;FPGA-based intrusion detection system;Internet end-users;NetFlow-based IDS dataset;data analytic techniques;device to device connections;false alarm rate;high-frequency field programmable gate arrays;metric learning;real-time anomalies detection;real-time online fraud detection system security;support vector machines classifier","","1","","29","","","14-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Using Ant Colony Optimization metaheuristic and Dynamic Time Warping for anomaly detection","L. F. Carvalho; J. J. P. C. Rodrigues; S. Barbon; M. Lemes Proen&#x00E7;a","Comput. Sci. Dept., State Univ. of Londrina (UEL), Londrina, Brazil","Software, Telecommunications and Computer Networks (SoftCOM), 2013 21st International Conference on","20131121","2013","","","1","5","Traffic monitoring is an essential tool to ensure network availability and its correct operation. To accomplish this task automatically, we present the DSNSF (Digital Signature of Network Segment using Flow analysis), which characterizes the normal behavior of network traffic. For the DSNSF creation a modification of Ant Colony Optimization metaheuristic is used, which improves the extraction of information, defining a normal profile. Furthermore, we propose a model based on DTW (Dynamic Time Warping) pattern matching technique for anomaly detecting, allowing the recognition of deviant behavior moving in time and those who are punctual. The anomaly notifications are multilevel, in order not to overload the network administrator with false reports. To evaluate the proposed system, IP flows from a real data set were used.","","","","10.1109/SoftCOM.2013.6671906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6671906","","","IP networks;ant colony optimisation;computer network reliability;computer network security;digital signatures;pattern matching;telecommunication traffic","DSNSF;DTW pattern matching technique;IP flow;anomaly detection;ant colony optimization metaheuristic modification;deviant behavior recognition;digital signature of network segment using flow analysis;dynamic time warping pattern matching technique;information extraction;network availability;network traffic monitoring","","0","","14","","","18-20 Sept. 2013","","IEEE","IEEE Conference Publications"
"Evaluating neural network intrusion detection approaches using Analytic Hierarchy Process","I. Ahmad; A. B. Abdullah; A. S. Alghamdi","Department of Computer and Information Sciences, Universiti Teknologi, PETRONAS, Bandar Seri Iskandar, 31750 Tronoh, Perak, Malaysia","2010 International Symposium on Information Technology","20100902","2010","2","","885","890","At present age, security in computer and network systems is a pressing concern because a solo attack may cause an immense destruction in computer and network systems. Various intrusion detection approaches be present to resolve this serious issue but the dilemma is which one is more appropriate in the field of intrusion. Therefore, in this paper, we evaluated and compared different neural network (NN) approaches to intrusion detection. This work describes the concepts, tool and methodology being used for assay of different NN intrusion detection approaches using Analytic Hierarchy Process (AHP). Further, conclusion on results is made and direction for future works is presented. The outcome of this work may help and guide the security implementers in two possible ways, either by using the results directly obtained in this paper or by extracting the results using similar mechanism but on different intrusion detection systems or approaches.","2155-8973;21558973","978-1-4244-6715-0;9781424467150","","10.1109/ITSIM.2010.5561569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5561569","Adaptive Resonance Theory (ART);Analytic Hierarchy Process (AHP);Backpropagation (BPROP);Intrusion Detection Approaches (IDAs);Intrusion Detection System (IDS);Neural Network (NN);Self Organizing Map (SOM)","Artificial neural networks;Modems;Subspace constraints","neural nets;security of data","analytic hierarchy process;computer systems;network systems;neural network intrusion detection approaches;solo attack","","0","","23","","","15-17 June 2010","","IEEE","IEEE Conference Publications"
"Data-centric anomalies in sensor network deployments: analysis and detection","G. R. Abuaitah; B. Wang","BMW Networking Res. Lab., Wright State Univ., Dayton, OH, USA","2012 IEEE 9th International Conference on Mobile Ad-Hoc and Sensor Systems (MASS 2012)","20140111","2012","Supplement","","1","6","Recent real-world sensor network deployments have helped decision makers and sensor data analysts draw highly precise conclusions by relying on finer-grained raw sensory data. A small number of anomalous sensor readings, however, lead to misinterpretations and false conclusions. Hence, detecting and eliminating anomalies in sensor network deployments play a major role during the decision making process by assuring sensor data quality, integrity, and trustworthiness. A sensor network should be able to accurately identify malicious and faulty observations in a timely manner while maintaining a low communication overhead. In this work, we first perform an analysis of anomalies prevalent in sensor network deployments and then propose a distributed data-centric anomaly detection framework for sensor networks where each node in the collection tree is asked to maintain a statistical data summary over a specified period of time. Rather than transmitting raw sensory data, each node only communicates the behavioral summary to the base station. The base station, in turn, learns the behavior of each sensor node and instructs parent `intermediate' nodes in the tree to stop forwarding readings of misbehaving nodes. Given the summaries obtained from all sensor nodes, learning can be performed using existing machine learning techniques. We show that boosting is a good candidate for data classification in sensor networks over a short period of time compared to SVM.","2155-6806;21556806","978-1-4673-2433-5;9781467324335","","10.1109/MASS.2012.6708514","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6708514","","Accuracy;Base stations;Correlation;Feature extraction;Sensors;Support vector machines;Vectors","decision making;learning (artificial intelligence);sensor placement;statistical analysis;telecommunication computing;wireless sensor networks","base station;data classification;decision making process;distributed data-centric anomaly detection framework;raw sensory data;sensor data analyst;sensor data integrity;sensor data quality;sensor data trustworthiness;sensor network deployment;statistical data summary","","2","","","","","8-11 Oct. 2012","","IEEE","IEEE Conference Publications"
"Making DPI Engines Resilient to Algorithmic Complexity Attacks","Y. Afek; A. Bremler-Barr; Y. Harchol; D. Hay; Y. Koral","Blavatnik School of Computer Science, Tel Aviv University","IEEE/ACM Transactions on Networking","","2016","PP","99","1","1","This paper starts by demonstrating the vulnerability of Deep Packet Inspection (DPI) mechanisms, which are at the core of security devices, to algorithmic complexity denial of service attacks, thus exposing a weakness in the first line of defense of enterprise networks and clouds. A system and a multi-core architecture to defend from these algorithmic complexity attacks is presented in the second part of the paper. The integration of this system with two different DPI engines is demonstrated and discussed. The vulnerability is exposed by showing how a simple low bandwidth cache-miss attack takes down the Aho-Corasick (AC) pattern matching algorithm that lies at the heart of most DPI engines. As a first step in the mitigation of the attack, we have developed a compressed variant of the AC algorithm that improves the worst case performance (under an attack). Still, under normal traffic its running-time is worse than classical AC implementations. To overcome this problem, we introduce <formula formulatype=inline> <img src=/images/tex/35781.gif alt={\rm MCA}^{2}> </formula>Multi-Core Architecture to Mitigate Complexity Attacks, which dynamically combines the classical AC algorithm with our compressed implementation, to provide a robust solution to mitigate this cache-miss attack. We demonstrate the effectiveness of our architecture by examining cache-miss algorithmic complexity attacks against DPI engines and show a goodput boost of up to 73%. Finally, we show that our architecture may be generalized to provide a principal solution to a wide variety of algorithmic complexity attacks.","1063-6692;10636692","","","10.1109/TNET.2016.2518712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7393623","Complexity attack;DoS;deep packet inspection;multi-core","Automata;Complexity theory;Engines;Heuristic algorithms;Pattern matching;Security;Throughput","","","","","","","","2016-01-26","","","IEEE","IEEE Early Access Articles"
"Real-time network anomaly detection architecture based on frequent pattern mining technique","A. M. Said; D. D. Dominic; I. Faye","Fac. of Sci. & Inf. Technol., Univ. Teknol. PETRONAS, Tronoh, Malaysia","2013 International Conference on Research and Innovation in Information Systems (ICRIIS)","20140123","2013","","","392","397","Online network anomaly-based intrusion detection systems responsible about monitoring the novel anomalies. Network anomaly detection system architecture with a new outlier detection approach is presented in this paper. A new outlierness measurement is proposed which is based on frequent patterns technique and an approach for detecting outliers is introduced. The proposed approach features main advantages which are: effective and direct in detect the anomalous of the online traffic data; adaptive to underlying changes of the traffic streams. The empirical results exhibit a good detection for the new anomalous behavior and the accuracy performance of our proposed approach is approximately close to the static approach.","2324-8149;23248149","978-1-4799-2486-8;9781479924868","","10.1109/ICRIIS.2013.6716742","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6716742","Anomaly detection;Data mining;Data stream;Network security;Outlier detection","Data mining;Intrusion detection;Real-time systems;Technological innovation;Telecommunication traffic;Testing","computer network security;data mining;telecommunication traffic","anomalous behavior;frequent pattern mining technique;online network anomaly-based intrusion detection systems;online traffic data;outlier detection approach;outlierness measurement;real-time network anomaly detection architecture;static approach;traffic streams","","1","","21","","","27-28 Nov. 2013","","IEEE","IEEE Conference Publications"
"Intrusion Detection based on KELM with Levenberg-Marquardt optimization","R. Jayaprakash; S. Murugappan","Bharathiyar Univ., Coimbatore, India","Communications and Signal Processing (ICCSP), 2015 International Conference on","20151112","2015","","","0154","0156","Intrusion is an illegitimate event that can either be active or passive in a network. In this work, we propose an Intrusion Detection System (IDS) on the basis of Kernel Extreme Learning Machine (KELM) clubbed with Levenberg-Marquardt optimization technique. We incorporate KELM in this work, because of its efficiency in pattern recognition. Levenberg-Marquardt optimization technique is employed because of its efficiency over other gradient descent techniques. The proposed system is compared with several existing works and the results obtained are satisfactory.","","978-1-4799-8080-2;9781479980802","","10.1109/ICCSP.2015.7322769","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7322769","IDS;KELM;Levenberg-Marquardt optimization","Accuracy;Electronic mail;Indexes;Kernel;Mobile communication;Optimization;Support vector machines","learning (artificial intelligence);optimisation;security of data","KELM;Levenberg-Marquardt optimization;intrusion detection;kernel extreme learning machine","","","","16","","","2-4 April 2015","","IEEE","IEEE Conference Publications"
"Complex Event Processing based Hybrid Intrusion Detection System","R. Mohan; V. Vaidehi; Ajay Krishna A; Mahalakshmi M; S. S. Chakkaravarthy","Dept. of Electron. Eng., Anna Univ., Chennai, India","Signal Processing, Communication and Networking (ICSCN), 2015 3rd International Conference on","20150827","2015","","","1","6","Insider threats are evolving constantly and misuse the granted resource access for various malicious activities. These insider threats make use of internal network flaws as the loop holes and are the root cause for data exfiltration and infiltration (Data leakage). Organizations are devising and deploying new solutions for analyzing, monitoring and predicting these insider threats. However data leakage and network breach problems still exist and are increasing day by day. This is due to multiple root accounts, top priority privileges, shared root access, shared file system privileges etc. In this paper a new Hybrid Intrusion Detection System (IDS) is developed to overcome the above stated problem. The objective of this research is to develop a Complex Event Processing (CEP) based Hybrid IDS that integrates the output of the Host IDS and Network IDS into the CEP Module and produces a consolidated output with higher accuracy. The overall deployment protects the internal information system without any data leakage by Stateful Packet Inspection. Multivariate Correlation Analysis (MCA) is used to estimate and characterize the normal behavior of the network and send the values to the CEP Engine which alerts in case of any deviation from the normal pattern. The performance of the proposed Hybrid IDS is examined using test bed with normal and various attack scenarios.","","978-1-4673-6822-3;9781467368223","","10.1109/ICSCN.2015.7219827","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7219827","CEP;Hybrid IDS;IDS;Insider Threat;MCA;Multivariate Correlation Analysis","Covariance matrices;Feature extraction;Linux;Random access memory;Servers;Standards;Testing","computer network security;peer-to-peer computing","CEP engine;CEP module;complex event processing;data exfiltration;data infiltration;data leakage problem;file system privilege sharing;file system sharing;host IDS;hybrid IDS;hybrid intrusion detection system;internal information system;internal network flaw;loop hole;multivariate correlation analysis;network IDS;network breach problem;root access sharing;stateful packet inspection;threat analysis;threat monitoring;threat prediction","","0","","8","","","26-28 March 2015","","IEEE","IEEE Conference Publications"
