"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4772621,6295980,6380910,7066967,6215894,1467810,5403815,6705192,1366134,4939139,5356528,6299403,7456894,5461599,544350,4908324,6314289,7106832,5541914,5369393,4530625,6018721,7164592,1297040,5634703,6547755,6528595,1342338,5635816,4020168,6514309,6295306,1437828,5689069,6567003,7058308,4509852,5700198,6922045,4773010,4634231,6533915,1504208,6524462,831189,6918236,5564841,4035753,5485558,5404244,6225571,4156679,6844748,4530542,7506771,4746789,6998478,1662453,5945321,4698175,6035728,7292933,5412197,6707175,4593657,6840293,1662421,6583713,4124084,7371481,1716760,1635952,6482086,5635797,5329496,4498210,5466923,1498482,4669624,6622964,1400892,4809135,6736855,1270688,5601305,6916403,6542526,5211153,4239954,904988,4753177,6657498,932187,4670871,5655625,4696203,1504241,7019679,6149943,5630494",2016/08/03 15:48:49
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Autonomic Intelligent Cyber-Sensor to Support Industrial Control Network Awareness","T. Vollmer; M. Manic; O. Linda","Idaho Nat. Lab., Idaho Falls, ID, USA","IEEE Transactions on Industrial Informatics","20140502","2014","10","2","1647","1658","The proliferation of digital devices in a networked industrial ecosystem, along with an exponential growth in complexity and scope, has resulted in elevated security concerns and management complexity issues. This paper describes a novel architecture utilizing concepts of autonomic computing and a simple object access protocol (SOAP)-based interface to metadata access points (IF-MAP) external communication layer to create a network security sensor. This approach simplifies integration of legacy software and supports a secure, scalable, and self-managed framework. The contribution of this paper is twofold: 1) A flexible two-level communication layer based on autonomic computing and service oriented architecture is detailed and 2) three complementary modules that dynamically reconfigure in response to a changing environment are presented. One module utilizes clustering and fuzzy logic to monitor traffic for abnormal behavior. Another module passively monitors network traffic and deploys deceptive virtual network hosts. These components of the sensor system were implemented in C++ and PERL and utilize a common internal D-Bus communication mechanism. A proof of concept prototype was deployed on a mixed-use test network showing the possible real-world applicability. In testing, 45 of the 46 network attached devices were recognized and 10 of the 12 emulated devices were created with specific operating system and port configurations. In addition, the anomaly detection algorithm achieved a 99.9% recognition rate. All output from the modules were correctly distributed using the common communication structure.","1551-3203;15513203","","","10.1109/TII.2013.2270373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6547755","Autonomic computing;control systems;industrial ecosystems;network security;service-oriented architecture","","access protocols;computer network security;fault tolerant computing;field buses;fuzzy logic;industrial control;intelligent sensors;meta data;network interfaces;pattern clustering","C++;IF-MAP;PERL;SOAP-based interface;anomaly detection algorithm;autonomic computing;autonomic intelligent cyber-sensor;digital device proliferation;flexible two-level communication layer;fuzzy logic;industrial control network awareness;internal D-Bus communication mechanism;legacy software;metadata access point external communication layer;mixed-use test network;network security sensor;networked industrial ecosystem;proof of concept prototype;self-managed framework;service oriented architecture;simple object access protocol-based interface;traffic monitor;virtual network hosts","","4","1","29","","2013-06-26","May 2014","","IEEE","IEEE Journals & Magazines"
"VOIP and data storage in wireless GSM modem over MANET area","P. T. Sachin; S. Tamrakar","Department of Computer Science and Engineering, NRIIST, Bhopal (M.P.), India","Emerging Trends in Computing, Communication and Nanotechnology (ICE-CCN), 2013 International Conference on","20130613","2013","","","31","36","VOIP communication done by IP but we know that IP spoofed attacks are the major problems to the current internet and defense communication in VOIP. Most networks today use TCP/IP protocol as the standard to communicate with each other. Each host in the network is uniquely identified by its IP address. In TCP/IP architecture, there is no way to check authorization of source IP. So attackers can easily target source IP address in IP header. In this paper, we have proposed a method to verify authentication of source IP address. We identify the attacks by comparing IP address, corresponding MAC address and BIOS serial number with register database. Detected spoofing was maintained in a log. Our method is very simple and efficient as it will perform in MANET area. Thus it is effective method to identify IP and MAC spoofed attacks. I will construct the secured VOIP communication over MANET area using TCP / IP and storage Data in GSM modem as SMS (inbox). Finally using IP and MAC get fail to prevent spoofing attack then DoS attack prevent using BIOS serial number of clients.","","978-1-4673-5037-2;9781467350372","","10.1109/ICE-CCN.2013.6528595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6528595","Cryptography;GSM modem;JDK 1.6;Oracle;Security;VOIP;Wireless ad hoc network","Computer crime;IP networks;Internet telephony;Mobile ad hoc networks;Mobile handsets;Servers","Internet telephony;access protocols;authorisation;cellular radio;computer network security;mobile ad hoc networks;modems;transport protocols","BIOS serial number;DoS attack;IP header;IP-spoofed attacks;Internet;MAC address;MAC-spoofed attacks;MANET area;SMS;TCP-IP protocol;VOIP communication security;data storage;defense communication;register database;source IP address authentication;wireless GSM modem","","0","","23","","","25-26 March 2013","","IEEE","IEEE Conference Publications"
"An intrusion detection system model based on self-organizing map","Jianhong Gao; Lixin Xu; Yaping Dai","Dept. of Autom. Control, Beijing Inst. of Technol., China","Intelligent Control and Automation, 2004. WCICA 2004. Fifth World Congress on","20041018","2004","5","","4367","4369 Vol.5","Self-organizing map (SOM) neural network and pattern recognition methods were applied in this system. A two-layered SOM network was designed, containing SOM1 and SOM2. SOM1 was designed to distinguish attack patterns from normal ones, and SOM2 was designed to point out the specific type of attack patterns. The KDD benchmark dataset from the International Knowledge Discovery and Data Mining Tools Competition was employed for training and testing our prototype, and divergences were calculated for feature selection. Finally, 4 chief features were employed as input of the two SOMs. From our experimental results with different network data, our scheme achieved more than 98 percent detection rate and less than 2 percent false alarm rate, it could provide a precise and efficient way for implementing the classifier in intrusion detection.","","0-7803-8273-0;0780382730","","10.1109/WCICA.2004.1342338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1342338","","Benchmark testing;Data mining;Intrusion detection;Neural networks;Pattern recognition;Prototypes","data mining;pattern recognition;security of data;self-organising feature maps","KDD benchmark dataset;international knowledge discovery-data mining tools competition;intrusion detection system model;pattern recognition;self organizing map;two layered neural network","","2","","","","","15-19 June 2004","","IEEE","IEEE Conference Publications"
"Time Based Intrusion Detection on Fast Attack for Network Intrusion Detection System","F. M. A.; M. Z. M.; S. Sahib; R. Y.; S. R. S.; A. H. Y.","Fac. of Inf. & Commun. Technol., Univerisiti Teknikal Malaysia Melaka, Durian Tunggal, Malaysia","Network Applications Protocols and Services (NETAPPS), 2010 Second International Conference on","20101115","2010","","","148","152","In recent years network attack are easily launch since the tools to execute the attack are freely available on the Internet. Even the script kiddies can initiate a sophisticated attack with just a basic knowledge on network and software technology. To overcome this matter, Intrusion Detection System (IDS) has been used as a vital instrument in defending the network from this malicious activity. With the ability to analyze network traffic and recognize incoming and on-going network attack, majority of network administrator has turn to IDS to help them in detecting anomalies in network traffic. The gathering of information and analysis on the anomalies activity can be classified into fast and slow attack. Since fast attack activity make a connection in few second and uses a large amount of packet, detecting this early connection provide the administrator one step ahead in deflecting further damages towards the network infrastructure. This paper describes IDS that detects fast attack intrusion using time based detection method. The time based detection method calculates the statistic of the frequency event which occurs between one second time intervals for each connection made to a host thus providing the crucial information in detecting fast attack.","","978-1-4244-8048-7;9781424480487","978-0-7695-4177-8;9780769541778","10.1109/NETAPPS.2010.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635816","","Conferences;Feature extraction;Intrusion detection;Logistics;Predictive models;Protocols","Internet;computer network security;security of data","Internet;fast attack activity;frequency event statistics;malicious activity;network intrusion detection system;time based intrusion detection","","0","","26","","","22-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"Intrusion Detection in Pervasive Networks Based on a Chi-Square Statistic Test","B. Zhou; Q. Shi; M. Merabti","Liverpool John Moores University, UK","30th Annual International Computer Software and Applications Conference (COMPSAC'06)","20061204","2006","2","","203","208","In our previous work we proposed a service-oriented and user-centric intrusion detection system (SUIDS) for pervasive/ubiquitous computing. SUIDS meets the special requirements of pervasive computing by adopting a flexible system architecture and user-centric auditing mechanism. In this paper we present the detection methods and experiment results of SUIDS. Specifically, the paper shows how a smoothing constant is used in a user profile to represent the user's short-term behavior in real-time; and how the deviations between a user's short-term and long-term behaviors are measured by using a chi-square statistic test. As a result, SUIDS effectively achieved real-time intrusion detection in pervasive computing, with a lightweight, adaptive and heterogeneous system design","0730-3157;07303157","0-7695-2655-1;0769526551","","10.1109/COMPSAC.2006.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4020168","","Computer networks;Information systems;Intrusion detection;Pervasive computing;Printers;Protection;Smart homes;Statistical analysis;Testing;Ubiquitous computing","security of data;software architecture;statistical testing;ubiquitous computing;user centred design","chi-square statistic test;flexible system architecture;pervasive computing;pervasive networks;service-oriented and user-centric intrusion detection system;smoothing constant;ubiquitous computing;user-centric auditing mechanism","","3","","16","","","17-21 Sept. 2006","","IEEE","IEEE Conference Publications"
"Novel intrusion detection system integrating layered framework with neural network","N. Srivastav; R. K. Challa","Dept. of Computer Science &Engg., NITTTR Chandigarh, India","Advance Computing Conference (IACC), 2013 IEEE 3rd International","20130513","2013","","","682","689","The threat from spammers, attackers and criminal enterprises has grown with the expansion of Internet, thus, intrusion detection systems (IDS)have become a core component of computer network due to prevalence of such threats. In this paper, we present layered framework integrated with neural network to build an effective intrusion detection system. This system has experimented with Knowledge Discovery & Data Mining(KDD) 1999 dataset. The systems are compared with existing approaches of intrusion detection which either uses neural network or based on layered framework. The results show that the proposed system has high attack detection accuracy and less false alarm rate.","","978-1-4673-4527-9;9781467345279","","10.1109/IAdCC.2013.6514309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6514309","IDS;KDD cup99 dataset;layered framework;neural network","Biological neural networks;Computational modeling;Feature extraction;Intrusion detection;Probes;Training","Internet;computer network security;data mining;neural nets","IDS;Internet;KDD 1999 dataset;Knowledge Discovery and Data Mining 1999 dataset;attack detection accuracy;attackers;computer network;criminal enterprises;false alarm rate;intrusion detection systems;layered framework;neural network;spammers","","0","","18","","","22-23 Feb. 2013","","IEEE","IEEE Conference Publications"
"A graph-based clustering algorithm for anomaly intrusion detection","Z. Mingqiang; H. Hui; W. Qian","College of Computer Science, Chongqing University, Chongqing, China","Computer Science & Education (ICCSE), 2012 7th International Conference on","20120906","2012","","","1311","1314","Many researchers have argued that data mining can improve the performance of intrusion detection system. So as one of important techniques of data mining, clustering is an important means for intrusion detection. Due to the disadvantages of traditional clustering methods for intrusion detection, this paper presents a graph-based intrusion detection algorithm by using outlier detection method that based on local deviation coefficient (LDCGB). Compared to other intrusion detection algorithm of clustering, this algorithm is unnecessary to initial cluster number. Meanwhile, it is robust in the outlier's affection and able to detect any shape of cluster rather that the circle one only. Moreover, it still has stable rate of detection on unknown or muted attacks. LDCGB uses graph-based cluster algorithm (GB) to get an initial partition of data set which is depended on parameter of cluster precision rather than initial cluster number. On the other hand, because of this intrusion detection model is based on mixed training dataset, so it must have high label accuracy to guarantee its performance. Therefore, in labeling phrase, the algorithm imposes outlier detection algorithm of local deviation coefficient to label the result of GB algorithm again. This measure is able to improve the labeling accuracy. The detection rate and false positive rate are obtained after the algorithm is tested by the KDDCup99 data set. The experimental result shows that the proposed algorithm could get a satisfactory performance.","","978-1-4673-0241-8;9781467302418","","10.1109/ICCSE.2012.6295306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295306","Graph-based clustering;cluster precision;intrusion detection;labeling accuracy;outlier detection","Accuracy;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Partitioning algorithms;Shape","data mining;graph theory;pattern clustering;security of data","KDDCup99 data set;LDCGB;anomaly intrusion detection system;data mining;graph-based clustering algorithm;graph-based intrusion detection algorithm;initial cluster number;local deviation coefficient;mixed training dataset;muted attacks;outlier affection;outlier detection method;unknown attacks","","2","","14","","","14-17 July 2012","","IEEE","IEEE Conference Publications"
"A game theoretic approach to modeling intrusion detection in mobile ad hoc networks","A. Patcha; J. M. Park","Bradley Dept. of Electr. & Comput. Eng., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","280","284","Nodes in a mobile ad hoc network need to come up with counter measures against malicious activity. This is more true for the ad hoc environment where there is a total lack of centralized or third party authentication and security architectures. This paper presents a game-theoretic method to analyze intrusion detection in mobile ad hoc networks. We use game theory to model the interactions between the nodes of an ad hoc network. We view the interaction between an attacker and an individual node as a two player noncooperative game, and construct models for such a game.","","0-7803-8572-1;0780385721","","10.1109/IAW.2004.1437828","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437828","","Ad hoc networks;Authentication;Counting circuits;Game theory;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Network topology;Protection;Wireless networks","ad hoc networks;game theory;mobile computing;security of data;telecommunication security","game theoretic approach;intrusion detection;mobile ad hoc networks;noncooperative game;security architectures;third party authentication","","28","","9","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"Study on improvement of recognition ability of intrusion detection system","Fu Yanwei; Zhu Yingying","Network Center, Changzhou University, China","Communication Technology (ICCT), 2010 12th IEEE International Conference on","20110117","2010","","","5","8","This paper integrates PCA method and optimized LMBP neural network into intrusion detection system. The feasibility and efficiency of the optimized algorithm are approved by utilizing the KDDCUP99 dataset, constructing suitable training samples and testing samples and using MATLAB simulation experiment. Experiment shows that the improved algorithm has obvious superiority in training times and accuracy.","","978-1-4244-6868-3;9781424468683","","10.1109/ICCT.2010.5689069","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5689069","Intrusion Detection;Levenberg-Marquardt(LM) Algorithm;Neural Network;Principal Component Analysis","Computational modeling;Databases;Jacobian matrices;Optimization","backpropagation;neural nets;principal component analysis;security of data","KDDCUP99 dataset;MATLAB simulation;PCA method;intrusion detection system;optimized LMBP neural network;principal component analysis;recognition ability improvement","","0","","8","","","11-14 Nov. 2010","","IEEE","IEEE Conference Publications"
"Combining supervised and unsupervised learning for zero-day malware detection","P. M. Comar; L. Liu; S. Saha; P. N. Tan; A. Nucci","Dept. of Computer Science, Michigan State University, East Lansing, MI 48824","INFOCOM, 2013 Proceedings IEEE","20130725","2013","","","2022","2030","Malware is one of the most damaging security threats facing the Internet today. Despite the burgeoning literature, accurate detection of malware remains an elusive and challenging endeavor due to the increasing usage of payload encryption and sophisticated obfuscation methods. Also, the large variety of malware classes coupled with their rapid proliferation and polymorphic capabilities and imperfections of real-world data (noise, missing values, etc) continue to hinder the use of more sophisticated detection algorithms. This paper presents a novel machine learning based framework to detect known and newly emerging malware at a high precision using layer 3 and layer 4 network traffic features. The framework leverages the accuracy of supervised classification in detecting known classes with the adaptability of unsupervised learning in detecting new classes. It also introduces a tree-based feature transformation to overcome issues due to imperfections of the data and to construct more informative features for the malware detection task. We demonstrate the effectiveness of the framework using real network data from a large Internet service provider.","0743-166X;0743166X","978-1-4673-5944-3;9781467359443","","10.1109/INFCOM.2013.6567003","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6567003","","Feature extraction;Kernel;Malware;Payloads;Support vector machines;Training;Unsupervised learning","Internet;invasive software;learning (artificial intelligence);tree data structures","Internet service provider;Internet today;layer 3 network traffic features;layer 4 network traffic features;obfuscation methods;payload encryption;polymorphic capabilities;security threats;supervised learning;tree-based feature transformation;unsupervised learning;zero-day malware detection","","5","","13","","","14-19 April 2013","","IEEE","IEEE Conference Publications"
"Detecting packet dropping nodes using machine learning techniques in Mobile ad-hoc network: A survey","N. J. Patel; R. H. Jhaveri","Department of computer engineering-IT, Shri S'ad Vidya Mandai Institute of Technology, Bharuch 392-001, Gujarat, India","Signal Processing And Communication Engineering Systems (SPACES), 2015 International Conference on","20150312","2015","","","468","472","Mobile ad-hoc networks have to suffer with different types of packet dropping attacks. Therefore, we need strong mechanism to detect these malevolent nodes and to classify normal and abnormal nodes as per the behavior of nodes. Machine learning techniques distinguish outlier nodes quickly and accurately provide classification by observing behavior of those nodes in the network. In this paper, we study various machine learning techniques as artificial neural network, support vector machine, decision tree, Q-learning, Bayesian network for identifying the malicious nodes. These techniques are able to detect black hole, gray hole, flooding attacks and other packet dropping attacks. These types of misbehaving nodes are identified and future behaviors of the nodes are predicted with supervised, un-supervised, reinforcement machine learning techniques.","","","","10.1109/SPACES.2015.7058308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7058308","Mobile ad hoc network;black hole;gray hol;machine learning techniques;packet dropping attacks;support vector machine (SVM)","Bayes methods;Genetic algorithms;Measurement;Mobile ad hoc networks;Routing;Support vector machines","belief networks;computer network security;decision trees;learning (artificial intelligence);mobile ad hoc networks;neural nets;pattern classification;support vector machines","Bayesian network;Q-learning;artificial neural network;black hole detection;decision tree;flooding attack detection;gray hole detection;malevolent node detection;malicious node detection;mobile ad hoc network classification;packet dropping attack node detection;reinforcement machine learning technique;supervised learning;support vector machine;unsupervised learning","","0","","38","","","2-3 Jan. 2015","","IEEE","IEEE Conference Publications"
"iLOC: An invisible LOCalization Attack to Internet Threat Monitoring Systems","X. Wang; W. Yu; X. Fu; D. Xuan; W. Zhao","Ohio State Univ., Columbus","INFOCOM 2008. The 27th Conference on Computer Communications. IEEE","20080502","2008","","","1930","1938","In this paper, we study a new class of attacks, the <i>i</i>nvisible <i>LOC</i>alization (<i>iLOC</i>) attack, which can accurately and invisibly localize monitors of Internet threat monitoring (ITM) systems, a class of widely deployed facilities to characterize Internet threats, such as worm propagation, denial-of-service (DoS) attacks. In the <i>iLOC</i> attack, the attacker launches low-rate port-scan traffic, encoded with a selected <i>pseudo-noise</i> <i>code</i> (PN- code), to targeted networks. While the secret PN-code is invisible to others, the attacker can accurately determine the existence of monitors in the targeted networks based on whether the PN-code is embedded in the report data queried from the data center of the ITM system. We conduct extensive simulations on the <i>iLOC</i> attack using real-world traces. Our data demonstrate that the <i>iLOC</i> attack can accurately identify monitors while remaining invisible to the ITM. Finally, we present a set of guidelines to counteract the <i>iLOC</i> attack.","0743-166X;0743166X","978-1-4244-2025-4;9781424420254","978-1-4244-2026-1;9781424420261","10.1109/INFOCOM.2008.257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4509852","","Algorithm design and analysis;Communications Society;Computer crime;Computer displays;Computer science;Computer worms;Guidelines;Internet;Monitoring;Telecommunication traffic","Internet;invasive software;pseudonoise codes;telecommunication security","Internet threat monitoring systems;denial of service attacks;invisible localization attack;low rate port scan traffic;pseudonoise code;worm propagation","","5","","12","","","13-18 April 2008","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection based on LDA for payload feature selection","Z. Tan; A. Jamdagni; X. He; P. Nanda","Centre for Innovation in IT Services and Applications (iNEXT), University of Technology, Sydney, Australia","2010 IEEE Globecom Workshops","20110124","2010","","","1545","1549","Anomaly Intrusion Detection System (IDS) is a statistical based network IDS which can detect attack variants and novel attacks without a priori knowledge. Current anomaly IDSs are inefficient for real-time detection because of their complex computation. This paper proposes a novel approach to reduce the heavy computational cost of an anomaly IDS. Linear Discriminant Analysis (LDA) and difference distance map are used for selection of significant features. This approach is able to transform high-dimensional feature vectors into a low-dimensional domain. The similarity between new incoming packets and a normal profile is determined using Euclidean distance on the simple, low-dimensional feature domain. The final decision will be made according to a pre-calculated threshold to differentiate normal and abnormal network packets. The proposed approach is evaluated using DARPA 1999 IDS dataset.","2166-0077;21660077","978-1-4244-8863-6;9781424488636","","10.1109/GLOCOMW.2010.5700198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5700198","Euclidean distance;feature selection;linear discriminant analysis;network intrusion detection;packet payload","","computational complexity;security of data;statistical analysis","Euclidean distance;anomaly intrusion detection system;complex computation;linear discriminant analysis;payload feature selection;real-time detection","","2","","26","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"A preliminary application of mobile agents to intrusion detection","S. A. Guti&#x00E9;rrez; J. W. Branch","Department of Computer and Decision Sciences, Facultad de Minas, Universidad Nacional de Colombia, Medell&#x00ED;n, Colombia","2013 47th International Carnahan Conference on Security Technology (ICCST)","20141016","2013","","","1","4","This work presents an application of mobile agents to the topic of intrusion detection. The presented solution implements a distributed system based on agents with the capability of mobility, in such a way that when an abnormal event is detected, the agent located at the host where detection was performed moves across the network modifying the firewall rules of the involved hosts to implement a kind of prevention of the probably on going attack.","1071-6572;10716572","","","10.1109/CCST.2013.6922045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6922045","Intrusion Detection;JADE;Mobile Agents;Network Security","Feature extraction;Firewalls (computing);Intrusion detection;Mobile agents;Monitoring;Ports (Computers)","mobile agents;security of data","distributed system;firewall rules;intrusion detection;mobile agents;mobility capability","","0","","17","","","8-11 Oct. 2013","","IEEE","IEEE Conference Publications"
"FPGA-based neuro-architecture intrusion detection system","A. A. Hassan; A. Elnakib; M. Abo-Elsoud","Dept. of Electronics and Communication Eng. , Faculty of Eng. Mansoura University, 35516, Egypt","Computer Engineering & Systems, 2008. ICCES 2008. International Conference on","20090203","2008","","","268","273","These daypsilas intrusion detection systems (IDSs) are playing an essential part of any network security system. A challenging task in designing such IDSs is the ability of detecting the system attacks at a high speed and with an acceptable accuracy. In this work, an IDS system is proposed and designed with two keys of success; its neuro-architecture, and the FPGA-based implementation of this architecture. The neuro-architecture of the proposed system provides not only systempsilas capability of detecting attacks that are not included in the training sets, but also fast decision due to the natural parallelism propriety of the neural networks. Also, the software implementation of the proposed system is explained. Furthermore, an FPGA-based implementation of the system is illustrated to provide an extra enhancement of system speed. Besides, the FPGA-based implementation provides an improved scope of boosting security over the software-based system.","","978-1-4244-2115-2;9781424421152","978-1-4244-2116-9;9781424421169","10.1109/ICCES.2008.4773010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4773010","FPGA;IDS;MLP;Network security","Communication system security;Computer architecture;Consumer electronics;Databases;Field programmable gate arrays;Information analysis;Intrusion detection;Neural networks;Performance analysis;Protection","field programmable gate arrays;neural net architecture;security of data","FPGA-based neuro-architecture intrusion detection system;network security system;neuro-architecture;software implementation","","1","","16","","","25-27 Nov. 2008","","IEEE","IEEE Conference Publications"
"AdaBoost algorithm with random forests for predicting breast cancer survivability","J. Thongkam; G. Xu; Y. Zhang","School of Computer Science and Mathematics, Victoria University, Melbourne, Australia","2008 IEEE International Joint Conference on Neural Networks (IEEE World Congress on Computational Intelligence)","20080926","2008","","","3062","3069","In this paper we propose a combination of the AdaBoost and random forests algorithms for constructing a breast cancer survivability prediction model. We use random forests as a weak learner of AdaBoost for selecting the high weight instances during the boosting process to improve accuracy, stability and to reduce overfitting problems. The capability of this hybrid method is evaluated using basic performance measurements (e.g., accuracy, sensitivity, and specificity), Receiver Operating Characteristic (ROC) curve and Area Under the receiver operating characteristic Curve (AUC). Experimental results indicate that the proposed method outperforms a single classifier and other combined classifiers for the breast cancer survivability prediction.","2161-4393;21614393","978-1-4244-1820-6;9781424418206","978-1-4244-1821-3;9781424418213","10.1109/IJCNN.2008.4634231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4634231","","Breast cancer;Computer science;Data mining;Decision trees;Diseases;Mathematics;Medical diagnostic imaging;Predictive models;Signal processing algorithms;Support vector machines","cancer;learning (artificial intelligence);medical computing;sensitivity analysis;stability","AdaBoost algorithm;breast cancer survivability prediction model;overfitting problems;random forests;receiver operating characteristic curve;stability","","4","","34","","","1-8 June 2008","","IEEE","IEEE Conference Publications"
"Efficient classification of portscan attacks using Support Vector Machine","M. Vidhya","Department of Computer Science and Engineering, Sri Venkateswara College of Engineering, Chennai","Green High Performance Computing (ICGHPC), 2013 IEEE International Conference on","20130617","2013","","","1","5","Support Vector Machine, a powerful data mining technique is used for the classification of attacks. SVM is implemented using WEKA tool in which the Radial Basis Function proves to be an efficient Kernel for the classification of portscan attacks. KDD'99 dataset consisting of portscan and normal traces termed as mixed traffic is given as input to SVM in two phases, i.e., without feature reduction and with feature reduction using Consistency Subset Evaluation algorithm and Best First search method. In the first phase, the mixed traffic as a whole is given as input to SVM. In the second phase, feature reduction algorithm is applied over the mixed traffic and then fed to SVM. Finally the performance is compared in accordance with classification between the two phases. The performance of the proposed method is measured using false positive rate and computation time.","","978-1-4673-2592-9;9781467325929","","10.1109/ICGHPC.2013.6533915","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6533915","LIBSVM;RBF;SVM;WEKA","Accuracy;Classification algorithms;Feature extraction;Intrusion detection;Ports (Computers);Search methods;Support vector machines","data mining;pattern classification;radial basis function networks;search problems;security of data;support vector machines","KDD 99 dataset;SVM;WEKA tool;best first search method;computation time;consistency subset evaluation algorithm;data mining technique;false positive rate;feature reduction algorithm;mixed traffic;portscan attack classification;radial basis function;support vector machine","","0","","7","","","14-15 March 2013","","IEEE","IEEE Conference Publications"
"An intrusion detection system based on RBF neural network","Zhimin Yang; Xiumei Wei; Luyan Bi; Dongping Shi; Hui Li","Dept. of Comput. Sci., Shandong Univ., Weihai, China","Proceedings of the Ninth International Conference on Computer Supported Cooperative Work in Design, 2005.","20050906","2005","2","","873","875 Vol. 2","Based on the information system of Shanhua Company, this paper discusses the structure and function of intrusion detection system based on RBF, the steps and method of intrusion detection. In the experiment of network simulation, through continuous training of input normal samples and abnormal sample, keeping an eye on if the RBF neural networks can distinguish the known intrusion behavior character among the training samples with high exactness and distinguish new intrusion behavior character and mutation of known intrusion behavior character with some probability. The result of experiment proves that RBF network is better than BP network in its property of optimal approximation, classify ability and the rapidity of study, RBF can improve the detection performances of IDS.","","1-84600-002-5;1846000025","","10.1109/CSCWD.2005.194301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1504208","","Bismuth;Computer science;Data analysis;Data security;Genetic mutations;Information security;Information systems;Intrusion detection;Neural networks;Radial basis function networks","backpropagation;neural nets;radial basis function networks;security of data","BP network;IDS;RBF neural network;Shanhua Company;information system;intrusion behavior character;intrusion detection system;network simulation;optimal approximation","","3","","5","","","24-26 May 2005","","IEEE","IEEE Conference Publications"
"Network Anomaly Detection: Methods, Systems and Tools","M. H. Bhuyan; D. K. Bhattacharyya; J. K. Kalita","Dept. of Comput. Sci. & Eng., Tezpur Univ., Tezpur, India","IEEE Communications Surveys & Tutorials","20140207","2014","16","1","303","336","Network anomaly detection is an important and dynamic research area. Many network intrusion detection methods and systems (NIDS) have been proposed in the literature. In this paper, we provide a structured and comprehensive overview of various facets of network anomaly detection so that a researcher can become quickly familiar with every aspect of network anomaly detection. We present attacks normally encountered by network intrusion detection systems. We categorize existing network anomaly detection methods and systems based on the underlying computational techniques used. Within this framework, we briefly describe and compare a large number of network anomaly detection methods and systems. In addition, we also discuss tools that can be used by network defenders and datasets that researchers in network anomaly detection can use. We also highlight research directions in network anomaly detection.","1553-877X;1553877X","","","10.1109/SURV.2013.052213.00046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6524462","Anomaly detection;NIDS;attack;classifier;dataset;intrusion detection;tools","Computational modeling;Computer architecture;Computers;Intrusion detection;Monitoring;Sun","Internet;computer network security","network anomaly detection;network defenders;network intrusion detection methods;network intrusion detection systems","","25","","231","","2013-06-06","First Quarter 2014","","IEEE","IEEE Journals & Magazines"
"33rd annual Carnahan conference on security technology","H. Oman","","IEEE Aerospace and Electronic Systems Magazine","20020806","2000","15","3","38","48","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/00831189.png border=0>","0885-8985;08858985","","","10.1109/MAES.2000.831189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=831189","","","","","","0","","17","","","March 2000","","IEEE","IEEE Journals & Magazines"
