"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5352806,6037280,6081303,5683235,47311,524905,7384288,7372252,7280573,4455095,7414047,4215807,5546771,4448606,6940213,7380455,6103429,4557719,5319303,6515481,4273517,4664331,4536300,1342829,5473507,983489,6183527,5276963,5678669,6309044,1378554,5556740,1429954,7292916,5416132,7219887,6846583,6393530,5659004,5714703,7344496,4351465,5158473,6933391,962638,1489006,4582476,6986213,6823571,4443446,5230665,6466608,6866746,5540814,5254585,4689090,4278997,7508144,1592309,4283901,4425460,5949682,5336926,5497798,6252449,5284168,1495942,6725325,7396401,904991,71910,4454806,924287,6101278,5161247,7348633,7375156,6321069,6313798,6559650,5708950,6599023,7502990,5224115,6724321,7232339,6218887,7515894,4573059,4370708,6972367,4660030,7423666,4939152,4344938,5484868,5369094,1460505,5678024,1500500",2016/08/03 15:51:26
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Detecting abnormal activities from multi-sensor surveillance systems","M. M&#x00E4;&#x00E4;tt&#x00E4;; J. Ker&#x00E4;nen; T. R&#x00E4;ty; M. Nieminen","VTT Technical Research Centre of Finland, Oulu, Finland","Control, Automation and Information Sciences (ICCAIS), 2012 International Conference on","20130221","2012","","","30","35","The main purpose of a surveillance system is to monitor valuable assets, such as office buildings and homes, and report any occurring security incidents. Sensor malfunctions or abnormal usages of the system are possible scenarios in a real life and a surveillance system with hundreds of sensors is creating a vast amount of data which is impossible to handle manually. This renders the fixing of these potential faults slow and expensive. This paper proposes a system which can analyse data received from a surveillance system. The proposed system will report abnormal activities, such as malfunctioning or dead sensors, abnormal usage, and abnormal events created by the surveillance system. The experimental evaluation is performed by using six cases describing different types of abnormal activity. The experiments indicate that the proposed system can effectively pinpoint faulty sensors and other abnormal activities. This will ease the task of the maintenance personnel to locate and fix possible problem in the surveillance system.","","978-1-4673-0812-0;9781467308120","","10.1109/ICCAIS.2012.6466608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6466608","","Fires;Maintenance engineering;Personnel;Surveillance;Switches;XML","security of data;sensor fusion;surveillance","abnormal activity detection;dead sensor;faulty sensor;multisensor surveillance system;security incident;sensor malfunction;valuable asset monitoring","","0","","13","","","26-29 Nov. 2012","","IEEE","IEEE Conference Publications"
"Biologically inspired risk assessment in cyber security using neural networks","M. G. Ionit&#x0103;; V. V. Patriciu","Mil. Tech. Acad., Bucharest, Romania","Communications (COMM), 2014 10th International Conference on","20140726","2014","","","1","4","The only suitable option for risk assessment systems designed with real-time constraints in mind, in the present seems to be the one based on attack graphs. Even though it is not computationally feasible for every circumstance, it is elastic enough for the usual use case. Paper [8] proposes an interesting approach based on attack graphs. An attack graph is a graph that represents all possible sequences of the attacker's actions that lead him/her to the established goals. These action sequences are also called attack traces. The main disadvantage of this approach is its high computational complexity. Thus, attack modeling needs to represent not only the sequences of actions, but also the attack impact, as well as how countermeasures can mitigate this impact and at which cost. However, the human body, based on the immune system, calculates risk every second for offering the correct manner of immune response to foreign threats, without hampering normal cell operation. Why don't we use this behavior in cyber defense systems? Applying Matzinger's danger theory, with the key concept of a distress signal, involved in risk assessment seems to be the logical decision, due to its lite resource consumption and categorical nature, which rapidly defines an attack surface, when correlating information gathered from local agents dispersed on protected hosts. As a proof of concept in favor of supporting this idea, a feed-forward backward-propagating neural network was setup to correlate threat data from agents installed on remote protected hosts. This intelligent system assesses the risk of a cyber-attack taking place and bringing the defense systems to an alarmed state in a timely manner, which can help offer a quick response against an attacker.","","","","10.1109/ICComm.2014.6866746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6866746","attack vector;cyber security;danger theory;early warning systems;neural networks;risk assessment","Alarm systems;Artificial intelligence;Immune system;Internet;Neural networks;Risk management","computational complexity;computer network security;feedforward;graph theory;neural nets;risk management","Matzinger danger theory;attack graph;attack surface;attack traces;biologically inspired risk assessment;computational complexity;cyber security;feedforward backward-propagating neural network;immune response;immune system;intelligent system;threat data","","2","","10","","","29-31 May 2014","","IEEE","IEEE Conference Publications"
"Research of campus network security system based on intrusion detection","He Yi; Zhang Yifei","Henan University of Urban Construction, China","Computer Design and Applications (ICCDA), 2010 International Conference on","20100809","2010","4","","V4-618","V4-621","Through the research and analysis of intrusion detection systems and distributed network intrusion detection systems, this paper designs a campus network security system based on distributed network intrusion detection technology, and then implements it. This system can not only lift the user's worries, but also provide a larger extent of security protection for the computer network system, to achieve good security effect.","","978-1-4244-7164-5;9781424471645","978-1-4244-7164-5;9781424471645","10.1109/ICCDA.2010.5540814","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5540814","campus network;intrusion detection;network security","Computer networks;Computer security;Computerized monitoring;Cryptography;Data security;Databases;Information security;Intrusion detection;Power system security;Protection","computer network security","campus network security system;computer network system;distributed network intrusion detection;security protection","","0","","7","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"An Immune Based Relational Database Intrusion Detection Algorithm","X. Dong; X. Li","Key Lab. of Med. Image Comput., Northeastern Univ., Shenyang, China","Hybrid Intelligent Systems, 2009. HIS '09. Ninth International Conference on","20090922","2009","3","","295","300","In this paper, intrusion detection approaches for relational database systems were studied. An immune based intrusion detection algorithm for relational databases was proposed. According to the algorithm, the data to be detected were encoded into binary strings after preprocessing. The philosophy of negative selection in biological immune systems was utilized to generate immune detectors. Intrusion detection was fulfilled by comparing the strings of audit data with immune detectors. Experiments were designed to verify the effectiveness of the proposed algorithm. Based on the same test data, the detection results of proposed algorithm were compared with those of other two detection algorithms: an association rule mining based detection algorithm and a sequential pattern mining based detection algorithm. The results show that the immune based intrusion detection algorithm for relational databases is more effective than the other two algorithms in reducing the false alarm ratio and promoting correctness ratio.","","978-0-7695-3745-0;9780769537450","","10.1109/HIS.2009.274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254585","association rule;database;immune;intrusion detection;sequential pattern mining","Algorithm design and analysis;Association rules;Biological information theory;Data mining;Detection algorithms;Detectors;Immune system;Intrusion detection;Relational databases;Sequential analysis","data mining;relational databases;security of data","association rule mining;binary strings;biological immune system;false alarm ratio;immune based intrusion detection algorithm;relational database system;sequential pattern mining","","3","","12","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
"Decentralized Alerts Correlation Approach for DDoS Intrusion Detection","R. Khatoun; G. Doyen; D. Gaiti; R. Saad; A. Serhrouchni","Univ. de Technol. de Troyes, Troyes","2008 New Technologies, Mobility and Security","20081125","2008","","","1","5","Availability is one of the main characteristics of Internet security and hence attacks against networks increase trying to stop services on servers. Distributed denial of service attacks are very dangerous for computer networks and services availability. Various defense systems were proposed. Unfortunately, until now, there is no efficient solution. This paper presents a decentralized architecture for an intrusion detection approach. The central point of this paper is the alert correlation among Snort intrusion detection systems (IDS). We believe that this approach optimizes the detection performance in a completely distributed fashion by relying on Pastry overlay network as indexing and routing protocol. We propose novel approach that will be improved in the future work.","2157-4952;21574952","978-1-42443547-0;9781424435470","","10.1109/NTMS.2008.ECP.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4689090","","Availability;Computer architecture;Computer crime;Computer networks;IP networks;Indexing;Intrusion detection;Network servers;Web and internet services;Web server","Internet;computer networks;routing protocols;security of data;telecommunication security","DDoS intrusion detection;Internet security;Pastry overlay network;Snort intrusion detection systems;computer networks;decentralized alerts correlation;distributed denial of service attacks;routing protocol","","1","","13","","","5-7 Nov. 2008","","IEEE","IEEE Conference Publications"
"Toward Building a Multi-level Robust Intrusion Detection Architecture for Distributed Mobile Networks","G. Thamilarasu; R. Sridhar","University at Buffalo, USA","Distributed Computing Systems Workshops, 2007. ICDCSW '07. 27th International Conference on","20070730","2007","","","5","5","A robust intrusion detection architecture for a distributed wireless mobile network is of significant importance as it is necessary to secure these networks against malicious attacks and sustain availability of services to various applications. In this paper, we examine the limitations of a layered approach to security in mobile networks. We consider a detection framework that encompasses multiple layers of the node's protocol stack using cross-layer communications. We discuss the functional advantages of the parameter interactions in intrusion detection, with regard to a few parameters. We present the metrics that characterize an efficient detection system and analyze the benefits of a multi-level intrusion detection architecture.","1545-0678;15450678","0-7695-2838-4;0769528384","0-7695-2838-4;0769528384","10.1109/ICDCSW.2007.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4278997","","Buildings;Communication system security;Cross layer design;Intrusion detection;Mobile ad hoc networks;Mobile communication;Peer to peer computing;Robustness;Wireless networks;Wireless sensor networks","Bayes methods;mobile radio;probability;protocols;telecommunication security","Bayes method;cross-layer communication;distributed wireless mobile network;intrusion detection architecture;protocol stack","","0","","10","","","22-29 June 2007","","IEEE","IEEE Conference Publications"
"Towards MapReduce based classification approaches for Intrusion Detection","R. Sharma; P. Sharma; P. Mishra; E. S. Pilli","Department of Computer Science and Engineering, Jayoti Vidyapeeth Women's University, Jaipur, India","2016 6th International Conference - Cloud System and Big Data Engineering (Confluence)","20160709","2016","","","361","367","The term Big Data is explosion of high frequency digital data encountering daily through various sources. Velocity, Volume, Variety, Veracity and Value is causing difficulty for processing, storing and analyzing the Data. Intrusion Detection System in Big Data environment is one of the research issue we addressed. Intrusion Detection is a security technique, used to monitor and analyze network traffic in order to detect network violation. We require a robust Intrusion Detection technique to classify between normal and anomalous data and predict security breaches. In this paper, we have analyzed Machine learning techniques to detect intrusion which can scale up to build such systems. There are many algorithms one can opt for depending upon the need of system. This paper deals with Naive Bayes and K-Nearest Neighbor classifier in MapReduce framework and their performance comparison with WEKA implementations. Our preliminary analysis over NSL-KDD seems to be promising.","","978-1-4673-8202-1;9781467382021","","10.1109/CONFLUENCE.2016.7508144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7508144","Hadoop;Intrusion Detection;Machine Learning;MapReduce;Nave Bayes and K-Nearest Neighbour;classification algorithms","Big data;Classification algorithms;Computer architecture;Intrusion detection;Machine learning algorithms;Prediction algorithms","Bayes methods;Big Data;computer network security;learning (artificial intelligence);pattern classification;telecommunication traffic","Big Data;K-nearest neighbor classifier;MapReduce based classification;Naive Bayes classifier;anomalous data classification;data analysis;data processing;data storage;high frequency digital data;intrusion detection technique;machine learning techniques;network traffic analysis;network traffic monitoring;normal data classification;security breaches;security technique","","","","","","","14-15 Jan. 2016","","IEEE","IEEE Conference Publications"
"A novel fuzzy anomaly detection algorithm based on artificial immune system","Li Zhi-tang; Li Yao; Wang Li","Comput. Sch., Huazhong Univ. of Sci. & Technol., Hubei, China","Eighth International Conference on High-Performance Computing in Asia-Pacific Region (HPCASIA'05)","20060227","2005","","","5 pp.","486","More and more intrusion detection systems were developed, but most of these systems have very poor accuracy. To overcome this problem, a self-adaptive anomaly detection system was developed using fuzzy detection anomaly algorithm with negative selection of biology. The algorithm improves the accuracy of the detection method and produces a novel method to measure the deviation from the normal that does not need a discrete division of the non-self space. The proposed anomaly detection model is designed as flexible, extendible, and adaptable in order to meet the needs and preferences of network administrators and can be also supplied for IPv6 environment. Different experiments are performed with MIT-DARAP 1999 dataset (Lippmann et al., 2000) and real word data from different sources. The experimental results show that the proposed algorithms provide some advantages over other algorithms","","0-7695-2486-9;0769524869","","10.1109/HPCASIA.2005.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1592309","","Artificial immune systems;Biological system modeling;Computational biology;Detection algorithms;Fuzzy systems;Immune system;Information processing;Intrusion detection;Pattern recognition;Protection","artificial life;fuzzy set theory;security of data","IPv6 environment;MIT-DARAP 1999 dataset;anomaly detection algorithm;artificial immune system;fuzzy algorithm;fuzzy detection;intrusion detection system;negative selection;self-adaptive system","","0","","14","","","1-1 July 2005","","IEEE","IEEE Conference Publications"
"Intrusion Detection with Neural Networks and Watermarking Techniques for MANET","A. Mitrokotsa; N. Komninos; C. Douligeris","Department of Informatics, University of Piraeus, 80 Karaoli & Dimitriou Str. Piraeus, 18534, Greece, mitrokat@unipi.gr","IEEE International Conference on Pervasive Services","20070808","2007","","","118","127","In mobile ad hoc networks (MANET) specific Intrusion Detection Systems (IDSs) are needed to safeguard them since traditional intrusion prevention techniques are not sufficient in the protection of MANET. In this paper we present an intrusion detection engine based on neural networks combined with a protection method, which is based on watermarking techniques. We exploit the advantages of information visualization and machine learning techniques in order to achieve intrusion detection. Then, we authenticate the maps produced by the application of the intelligent techniques using a novel combined watermarking embedded method. The performance of the proposed model is evaluated under different traffic conditions, mobility patterns and visualization metrics, showing its high efficiency.","","1-4244-1325-7;1424413257","1-4244-1326-5;1424413265","10.1109/PERSER.2007.4283901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4283901","","Engines;Intrusion detection;Learning systems;Machine learning;Mobile ad hoc networks;Neural networks;Protection;Traffic control;Visualization;Watermarking","ad hoc networks;learning (artificial intelligence);mobile radio;neural nets;security of data;watermarking","information visualization;intrusion detection engine;machine learning technique;mobile ad hoc network;neural network;watermarking technique","","3","","19","","","15-20 July 2007","","IEEE","IEEE Conference Publications"
"Arithmetic Model Research of IDS Alarm Controlling","Q. Zhaoyang; G. Liang; W. Yan","Northeast Dianli Univ., Jilin","Computational Intelligence and Security Workshops, 2007. CISW 2007. International Conference on","20080107","2007","","","120","123","In order to solve the high rate of wrong alarm in IDS, we designed alarm control model by analyzing alarming information. This model which using human olfaction passivation aims at the sustaining high frequency no-action alarming information in order to reduce rate of no-action alarming in IDS, achieve the low wrong alarming of IDS and make it convenient to administrators.","","978-0-7695-3073-4;9780769530734","","10.1109/CISW.2007.4425460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4425460","","Arithmetic;Design engineering;Educational institutions;Frequency;Humans;Information analysis;Information security;Internet;Intrusion detection;Passivation","alarm systems;arithmetic;security of data","alarm control model;arithmetic model research;human olfaction passivation","","1","","4","","","15-19 Dec. 2007","","IEEE","IEEE Conference Publications"
"Binary PSO and random forests algorithm for PROBE attacks detection in a network","A. J. Malik; W. Shahzad; F. A. Khan","National University of Computer and Emerging Sciences, A. K. Brohi Road, H-11/4, Islamabad, Pakistan","2011 IEEE Congress of Evolutionary Computation (CEC)","20110714","2011","","","662","668","During the past few years, huge amount of network attacks have increased the requirement of efficient network intrusion detection techniques. Different classification techniques for identifying various attacks have been proposed in the literature. In this paper we propose and implement a hybrid classifier based on binary particle swarm optimization (BPSO) and random forests (RF) algorithm for the classification of PROBE attacks in a network. PSO is an optimization method which has a strong global search capability and is used for fine-tuning of the features whereas RF, a highly accurate classifier, is used here for classification. We demonstrate the performance of our technique using KDD99Cup dataset. We also compare the performance of our proposed classifier with eight other well-known classifiers and the results show that the performance achieved by the proposed classifier is much better than the other approaches.","1089-778X;1089778X","978-1-4244-7834-7;9781424478347","","10.1109/CEC.2011.5949682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5949682","Intrusion Detection;PROBE attacks;Particle Swarm Optimization;Random Forests","Classification algorithms;Feature extraction;Intrusion detection;Particle swarm optimization;Probes;Radio frequency;Vegetation","computer network security;particle swarm optimisation","PROBE attacks detection;binary PSO;binary particle swarm optimization;classification technique;global search capability;hybrid classifier;network attacks;network intrusion detection;random forest algorithm","","3","1","21","","","5-8 June 2011","","IEEE","IEEE Conference Publications"
"Computational model for trust management in RFID supply chains","M. Mahinderjit-Singh; X. Li","School of Information Technology and Electrical Engineering, The University of Queensland, Australia","2009 IEEE 6th International Conference on Mobile Adhoc and Sensor Systems","20091117","2009","","","734","740","Trust management in an open RFID system environment is a nontrivial problem, where different organizations have different business workflows and operate on different standards and protocols. Open RFID systems can only be effective if the systems can trust each other and be collaborative. The open system environment is also constantly evolving. So the trust and the collaborations need to be constantly maintained to cope with changes. RFID is becoming a ubiquitous computing technology imposing security and privacy threats. Counterfeiting in supply chain management is an attack with cloned and fraud RFID tags in order to gain illegal benefits. In this paper we will extend our previous work on a trust framework and construct a computational model for the trust management. The trust evaluation is built into the process of transactions of the data exchange and authorization in order to facilitate a better data sharing and access control. An example of wine counterfeiting will be presented and we will show how our computational trust model helps in reducing fraud brand of wines in supply chain management (SCM).","2155-6806;21556806","978-1-4244-5113-5;9781424451135","","10.1109/MOBHOC.2009.5336926","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5336926","Computational Trust Management (CTM);RFID;Supply Chain Management (SCM);Trust Management (TM)","Collaborative work;Computational modeling;Counterfeiting;Environmental management;Open systems;Protocols;Radiofrequency identification;Standards organizations;Supply chain management;Supply chains","copy protection;electronic data interchange;radiofrequency identification;security of data;supply chain management;ubiquitous computing;wine industry","RFID supply chains;RFID system;computational trust model;data exchange;fraud brand;organizations;supply chain management;trust management;ubiquitous computing technology;wine counterfeiting","","2","","25","","","12-15 Oct. 2009","","IEEE","IEEE Conference Publications"
"A vehicular ad hoc networks intrusion detection system based on BUSNet","D. Tian; Y. Wang; G. Lu; G. Yu","School of Transportation Science and Engineering, Beihang University, Beijing, China, 100191","Future Computer and Communication (ICFCC), 2010 2nd International Conference on","20100628","2010","1","","V1-225","V1-229","The open medium, dynamic topology, and multi-hop cooperative routing of vehicular ad hoc networks (VANETs) make it facing more security challenge than wired networks. In this paper, a hierarchical VANETs intrusion detection system based on BUSNet is present. BUSNet is basically a virtual mobile backbone infrastructure that is constructed using public buses. We use the bus nodes as the cluster-heads to gather the routing control messages and data packets transmitted among the vehicles. The bus nodes first transmit the original network behavior information to the access points deployed along the road sides. Then the access points can get a global view of the VANETs, and we can detect anomaly behaviors through analyzing the data. The anomaly detection method is based on the neural network which can build the normal network behavior model through learning process. After the trained neural network is stable, it can monitor the VANETs security by detecting the network control message and data packet in real time and alarm immediately if there is anomaly behavior. The experiments in NS2 show that the detection method can detect anomaly behavior with low false alarm rate.","","978-1-4244-5821-9;9781424458219","","10.1109/ICFCC.2010.5497798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497798","","Ad hoc networks;Data security;Intrusion detection;Network topology;Neural networks;Routing;Spine;Spread spectrum communication;Vehicle dynamics;Vehicles","ad hoc networks;mobile communication;neural nets;packet radio networks;security of data;system buses;telecommunication network routing;vehicles","BUSNet;NS2;VANET;data packet;dynamic topology;intrusion detection system;learning;multihop cooperative routing;neural network;routing control;vehicular ad hoc networks","","1","","25","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Extreme learning machines for intrusion detection","Chi Cheng; Wee Peng Tay; G. B. Huang","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore 639798","The 2012 International Joint Conference on Neural Networks (IJCNN)","20120730","2012","","","1","8","We consider the problem of intrusion detection in a computer network, and investigate the use of extreme learning machines (ELMs) to classify and detect the intrusions. With increasing connectivity between networks, the risk of information systems to external attacks or intrusions has increased tremendously. Machine learning methods like support vector machines (SVMs) and neural networks have been widely used for intrusion detection. These methods generally suffer from long training times, require parameter tuning, or do not perform well in multi-class classification. We propose a basic ELM method based on random features, and a kernel based ELM method for classification. We compare our methods with commonly used SVM techniques in both binary and multi-class classifications. Simulation results show that the proposed basic ELM approach outperforms SVM in training and testing speed, while the proposed kernel based ELM achieves higher detection accuracy than SVM in multi-class classification case.","2161-4393;21614393","978-1-4673-1488-6;9781467314886","978-1-4673-1489-3;9781467314893","10.1109/IJCNN.2012.6252449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6252449","Extreme Learning Machines;Support Vector Machines;intrusion detection;random features","Computer crime;Feature extraction;Intrusion detection;Kernel;Neurons;Support vector machines;Training","computer network security;feature extraction;learning (artificial intelligence);neural nets;pattern classification;risk analysis;support vector machines;tuning","SVM techniques;computer network;extreme learning machines;information systems;intrusion detection;intrusions classification;kernel-based ELM method;machine learning methods;multiclass classifications;networks connectivity;neural networks;parameter tuning;support vector machines;testing speed;training speed;training times","","5","","25","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Finding the Needle: Suppression of False Alarms in Large Intrusion Detection Data Sets","J. J. Treinen; R. Thurimella","Colorado Res. Inst. for Security & Privacy, Univ. of Denver, Denver, CO, USA","Computational Science and Engineering, 2009. CSE '09. International Conference on","20091009","2009","2","","237","244","Managed security service providers (MSSPs) must manage and monitor thousands of intrusion detection sensors. The sensors often vary by manufacturer and software version, making the problem of creating generalized tools to separate true attacks from false positives particularly difficult. Often times it is useful from an operations perspective to know if a particular sensor is acting out of character. We propose a solution to this problem using anomaly detection techniques over the set of alarms produced by the sensors. Similar to the manner in which an anomaly based sensor detects deviations from normal user or system behavior, we establish the baseline behavior of a sensor and detect deviations from this baseline. We show that departures from this profile by a sensor have a high probability of being artifacts of genuine attacks. We evaluate a set of time-based Markovian heuristics against a simple compression algorithm and show that we are able to detect the existence of all attacks which were manually identified by security personnel, drastically reduce the number of false positives, and identify attacks which were overlooked during manual evaluation.","","978-1-4244-5334-4;9781424453344","978-0-7695-3823-5;9780769538235","10.1109/CSE.2009.149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5284168","anomaly detection;hidden markov model;intrusion detection;markov chain","Conference management;Data engineering;Data privacy;Data security;Databases;Hidden Markov models;Intrusion detection;Monitoring;Needles;Sensor systems","data compression;hidden Markov models;security of data","anomaly detection techniques;compression algorithm;deviation detection;false alarm suppression;generalized tools;hidden Markov model;intrusion detection data sets;intrusion detection sensors;managed security service providers;software version;time-based Markovian heuristics","","0","","28","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"Learning classifiers for misuse and anomaly detection using a bag of system calls representation","Dae-Ki Kang; D. Fuller; V. Honavar","Dept. of Comput. Sci., Iowa State Univ., Ames, IA, USA","Proceedings from the Sixth Annual IEEE SMC Information Assurance Workshop","20050815","2005","","","118","125","In this paper, we propose a bag of system calls representation for intrusion detection in system call sequences and describe misuse and anomaly detection results with standard machine learning techniques on University of New Mexico (UNM) and MIT Lincoln Lab (MIT LL) system call sequences with the proposed representation. With the feature representation as input, we compare the performance of several machine learning techniques for misuse detection and show experimental results on anomaly detection. The results show that standard machine learning and clustering techniques on simple bag of system calls representation of system call sequences is effective and often performs better than those approaches that use foreign contiguous subsequences in detecting intrusive behaviors of compromised processes.","","0-7803-9290-6;0780392906","","10.1109/IAW.2005.1495942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1495942","","Availability;Communication networks;Computer networks;Data mining;Databases;Intrusion detection;Machine learning;Monitoring;Telecommunication traffic;Traffic control","computer networks;learning (artificial intelligence);pattern classification;pattern clustering;security of data","anomaly detection;bag of system calls representation;feature representation;intrusion detection system;intrusive behavior;learning classifiers;machine learning;misuse detection;pattern clustering;system call sequences","","16","","25","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"Intrusion Detection System in Cloud Computing: Challenges and opportunities","Y. Mehmood; M. A. Shibli; U. Habiba; R. Masood","SEECS, Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Information Assurance (NCIA), 2013 2nd National Conference on","20140210","2013","","","59","66","Today, Cloud Computing is the preferred choice of every IT organization since it provides flexible and pay-per-use based services to its users. However, the security and privacy is a major hurdle in its success because of its open and distributed architecture that is vulnerable to intruders. Intrusion Detection System (IDS) is the most commonly used mechanism to detect attacks on cloud. This paper provides an overview of different intrusions in cloud. Then, we analyze some existing cloud based intrusion detection systems (IDS) with respect to their type, positioning, detection time, detection technique, data source and attacks they can detect. The analysis also provides limitations of each technique to evaluate whether they fulfill the security requirements of cloud computing environment or not. We emphasize the deployment of IDS that uses multiple detection methods to cope with security challenges in cloud.","","978-1-4799-1287-2;9781479912872","","10.1109/NCIA.2013.6725325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6725325","Anomaly;Cloud Computing;Cloud Security;Intrusion Detection System;Signature","Cloud computing;Computer crime;Intrusion detection;Ports (Computers);Servers;Virtual machine monitors","cloud computing;computer crime;data privacy","IDS;IT organization;attacks detection;cloud based intrusion detection systems;cloud computing;data source;detection technique;detection time;distributed architecture;open architecture;pay-per-use based services;positioning;privacy;security requirements","","3","","29","","","11-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"Comparative study of machine learning techniques for pre-processing of network intrusion data","F. Rahat; S. N. Ahsan","Karachi Institute of Power Engineering, Paradise Point, Karachi, Pakistan","2015 International Conference on Open Source Systems & Technologies (ICOSST)","20160204","2015","","","46","51","Machine learning is widely used for network intrusion detection but the data it uses faces problems of large feature set and class imbalance which is inherent in network traffic data. This paper focuses on the performance evaluation of different strategies used for mitigating both the problems. Data used for classification was KDDCUP'99 which is a benchmark data set for intrusion detection and suffers greatly from class imbalance problem. Noise was also added to data to evaluate the performance of classifiers for noisy data. Different combinations of strategies form different scenarios. Four possible scenarios are tested by using different combinations of sampling, feature set reduction and classification. Classifiers are used for evaluating the performance of each scenario. Feature set was reduced to nine features from forty one features. Stratified remove folds and Resampling were applied to remove class imbalance problem. Results have shown that Nearest Neighbor, J48 classifier are best suited for real time detection with pre-processing whereas Gain Ratio is suitable for feature selection.","","978-1-4799-7811-3;9781479978113","","10.1109/ICOSST.2015.7396401","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396401","Sampling;class imbalance;classifiers;feature set;intrusion detection","Benchmark testing;Classification algorithms;Data mining;Feature extraction;Intrusion detection;Machine learning algorithms;Real-time systems","feature selection;learning (artificial intelligence);pattern classification;sampling methods;security of data","J48 classifier;KDDCUP'99 dataset;class imbalance problem;feature selection;feature set reduction;gain ratio;machine learning techniques;nearest neighbor classifier;network intrusion data preprocessing;network intrusion detection;resampling;stratified remove folds","","","","20","","","17-19 Dec. 2015","","IEEE","IEEE Conference Publications"
"Developing custom intrusion detection filters using data mining","C. Clifton; G. Gengo","MITRE Corp., Bedford, MA, USA","MILCOM 2000. 21st Century Military Communications Conference Proceedings","20020806","2000","1","","440","443 vol.1","One aspect of constructing secure networks is identifying unauthorized use of those networks. Intrusion detection systems look for unusual or suspicious activity, such as patterns of network traffic that are likely indicators of unauthorized activity. However, normal operation often produces traffic that matches likely attack signatures, resulting in false alarms. We are using data mining techniques to identify sequences of alarms that likely result from normal behavior, enabling construction of filters to eliminate those alarms. This can be done at a low cost for specific environments, enabling the construction of customized intrusion detection filters. We present our approach, and preliminary results identifying common sequences in alarms from a particular environment","","0-7803-6521-6;0780365216","","10.1109/MILCOM.2000.904991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=904991","","Bandwidth;Costs;Data mining;Face detection;Filters;Information filtering;Intrusion detection;Pattern matching;Robustness;Telecommunication traffic","alarm systems;data mining;military communication;safety systems;security of data;telecommunication security;telecommunication traffic","alarm sequences identification;attack signatures;custom intrusion detection filters;data mining;false alarms;intrusion detection systems;military network;network traffic patterns;secure networks;unauthorized activity","","13","","4","","","2000","22 Oct 2000-25 Oct 2000","IEEE","IEEE Conference Publications"
