http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.state+transition.QT.%29+OR+.QT.total+transitions.QT.%29+OR+.QT.total+transition.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,12/10/2015 13:39,"((((state transition) OR total transitions) OR total transition) AND Intrusion Detection System)",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
Adaptable intrusion detection using partial runtime reconfiguration,"Rahmatian, M.; Kooti, H.; Harris, I.G.; Bozorgzadeh, E.","Comput. Sci. Dept., Univ. of California, Irvine, Irvine, CA, USA","Computer Design (ICCD), 2012 IEEE 30th International Conference on",20121213,2012,,,147,152,"Intrusion detection approaches have been presented which detect anomalous malware behavior at runtime. Most techniques involve software-based analysis which is too slow to support the tight timing constraints often imposed on embedded systems. We propose a hardware-based intrusion detection approach which does not alter the functional performance of the system. When using a real-time operating system, the executing process changes several times each second, requiring fast adaptation on the part of the intrusion detection mechanism. We present a technique to exploit the partial runtime reconfiguration feature present on many modern field programmable gate arrays (FPGAs) to adapt intrusion detection to a new process at each context switch. The use of runtime reconfiguration enables the flexibility of software-based approaches with the performance benefits of hardware-based approaches.",1063-6404,978-1-4673-3051-0,,10.1109/ICCD.2012.6378633,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6378633,,Doped fiber amplifiers;Field programmable gate arrays;Intrusion detection;Law;Monitoring;Registers;Runtime,embedded systems;field programmable gate arrays;invasive software;operating systems (computers),FPGA;adaptable intrusion detection;anomalous malware behavior;embedded systems;field programmable gate arrays;hardware-based approaches;hardware-based intrusion detection approach;partial runtime reconfiguration;real-time operating system;software-based analysis;software-based approaches;timing constraints,,0,,21,,,Sept. 30 2012-Oct. 3 2012,,IEEE,IEEE Conference Publication
Multifocus image fusion based on nonsubsampled contourlet transform,Aili Wang; ChangYan Qi; Yuhui Han; Xusheng Liu,"Higher Educ. Key Lab. for Meas. &amp; Control Technol. &amp; Instrumentations of Heilongjiang, Harbin Univ. of Sci. &amp; Technol., Harbin, China","Strategic Technology (IFOST), 2012 7th International Forum on",20121124,2012,,,1,4,"In recent years, image fusion has become the focus of image processing. For the fusion problems of the multifocus images with the same scence, this paper proposed a new fusion method based on nonsampled contourlet transform(NSCT). Firstly, source images are decomposed in different scales and directions by NSCT, thus the low frequency subband coefficients and the high frequency subband coefficients are obtained. Secondly, for the low frequency subband coefficients, we present a fusion rule based on the local entropy; while for the high frequency subband coefficients, a fusion rule based on the directional contrast combined with the local area energy is applied. Finally, the fused image is obtained through the inverse NSCT. Compared with the fusion method based wavelet and other fusion methods, the experiments show that this approach can achieve better results than them.",,978-1-4673-1772-6,,10.1109/IFOST.2012.6357605,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6357605,directional contrast;image fusion;local area energy;local entropy;nonsubsampled contourlet transform,Entropy;Image fusion;Laser beams;Laser sintering;Laser theory;Standards;Transforms,entropy;image fusion;wavelet transforms,NSCT;directional contrast;fusion method based wavelet method;fusion rule;high frequency subband coefficients;image processing;local area energy;local entropy;low frequency subband coefficients;multifocus image fusion method;nonsubsampled contourlet transform;source image decomposition,,0,,11,,,18-21 Sept. 2012,,IEEE,IEEE Conference Publication
IDSV: Intrusion Detection Algorithm Based on Statistics Variance Method in User Transmission Behavior,Tao Jun; Lin Hui; Liu Chunlin,"Sch. of Bus., Nanjing Univ., Nanjing, China","Computational and Information Sciences (ICCIS), 2010 International Conference on",20110204,2010,,,1182,1185,"With the growing diverse demands for Internet applications, network security issues become more acute. To address the appropriate network security from network intrusion detection event has become an important research in network security. In this paper, user behavior features are extracted to create the model for the user transmission behavior. The demands for anomaly detection and the specific characteristics of audit data are studied. An intrusion detection algorithm and based on statistics variance method in user transmission behavior (IDSV) and the implementation framework are provided. And then, the IDSV algorithm is applied into ARP spoofing detection. The simulation results show that IDSV algorithm does well in detection rate of intrusion detection and has good detection performance of different application features. The IDSV algorithm can detect intrusion effectively under user behavior in different applications.",,978-1-4244-8814-8,978-0-7695-4270-6,10.1109/ICCIS.2010.292,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5709492,Anomaly Detection;Intrusion Detection;Security;User Transmitting Behavior,Algorithm design and analysis;Classification algorithms;Feature extraction;IP networks;Internet;Intrusion detection,Internet;computer network security;statistical analysis,ARP spoofing detection;IDSV;Internet applications;intrusion detection algorithm;network security;statistics variance method;user transmission behavior,,0,,9,,,17-19 Dec. 2010,,IEEE,IEEE Conference Publication
A hierarchical identity based key management scheme in tactical Mobile Ad Hoc Networks,"Fei Wang; Tang, H.; Yu, F.R.; Mason, P.C.","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Military Communications Conference, 2009. MILCOM 2009. IEEE",20100115,2009,,,1,7,"Hierarchical key management schemes would serve well for military applications where the organization of the network is already hierarchical in nature. Most of the existing key management schemes concentrate only on network structures and key allocation algorithms, ignoring attributes of the nodes themselves. Due to the distributed and dynamic nature of MANETs, it is possible to show that there is a security benefit to be attained when the node states are considered in the process of constructing a private key generator (PKG). In this paper, we propose a distributed hierarchical key management scheme in which nodes can get their keys updated either from their parent nodes or a threshold of sibling nodes. The proposed scheme can select the best nodes to be used as PGKs from all available ones considering their security conditions and energy states. Simulation results show that the proposed scheme can decrease network compromising probability and increase network lifetime.",,978-1-4244-5238-5,978-1-4244-5239-2,10.1109/MILCOM.2009.5379731,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5379731,,Computer network management;Computer networks;Cryptography;Engineering management;Identity management systems;Military computing;Mobile ad hoc networks;Research and development;Research and development management;Systems engineering and theory,ad hoc networks;cryptography;military communication;mobile communication;telecommunication network management,hierarchical identity based key management scheme;military applications;network lifetime;tactical mobile ad hoc networks,,1,,15,,,18-21 Oct. 2009,,IEEE,IEEE Conference Publication
A Comparative Study on DFA-Based Pattern Matching for Deep Packet Inspection,"Lenka, R.K.; Ranjan, P.","Comput. Sci. &amp; Eng. Dept., Motilal Nehru Nat. Inst. of Technol., Allahabad, India","Computer and Communication Technology (ICCCT), 2012 Third International Conference on",20130110,2012,,,255,260,"Most of the network security applications in today's networks are based on Deep Packet Inspection (DPI). It is a form of computer network packet filtering that examines not only the header portion but also the payload part of a packet as it passes through an inspection point, searching for protocol noncompliance, viruses, Spam, intrusions or some predefined criteria to decide if the packet can pass it or it needs to be routed to a different destination. Most of the systems that perform deep packet inspection implement basic string matching algorithms to match packets against large but finite strings. However, there is growing interest in the use of regular expression-based pattern matching, since regular expressions offer superior expressive power. DFA is employed to implement regular expression matching. DFA representations of a regular expression sets in network applications require large amounts of memory, limiting their practical application. This paper presents an analysis of different compact representation of DFA such as D<sup>2</sup>FA, FA, <sup>2</sup>FA.",,978-1-4673-3149-4,,10.1109/ICCCT.2012.59,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394708,DFA;deep packet inspection;regular expressions,Automata;Computer science;Doped fiber amplifiers;Inspection;Intrusion detection;Memory management;Pattern matching,computer network security;computer viruses;finite automata;protocols;string matching;unsolicited e-mail,<sup>2</sup>FA;D<sup>2</sup>FA;DFA-based pattern matching;DPI;computer network packet filtering;deep packet inspection;delta finite automata;inspection point;intrusions;network security applications;protocol noncompliance searching;regular expression-based pattern matching;spam;string matching algorithms;virus,,1,,17,,,23-25 Nov. 2012,,IEEE,IEEE Conference Publication
Protocol decode based stateful firewall policy definition language,"Parmar, P.N.; Priya Rajagopal; Sahita, R.","Intel Corp., Santa Clara, CA, USA","Policies for Distributed Systems and Networks, 2004. POLICY 2004. Proceedings. Fifth IEEE International Workshop on",20040706,2004,,,201,204,"The policies for thwarting attacks on systems vary greatly in complexity, ranging from simple static firewall rules to complex stateful protocol state machine analysis. As intrusion detection systems are getting integrated into firewall solutions, there is a need for a language that can define both firewall policies and system intrusion behavior and exhibit inter-operable traits. This paper presents an XML based, self-documenting State-Aware Firewall Language (SAFire) that is designed to express the various kind of firewall and intrusion behavior.",,0-7695-2141-X,,10.1109/POLICY.2004.1309169,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1309169,,Access control;Decoding;Filters;Intrusion detection;Payloads;Performance analysis;Security;Specification languages;Transport protocols;XML,XML;authorisation;protocols;specification languages,XML;intrusion detection systems;protocol decoding;self-documenting State-Aware Firewall Language;stateful firewall policy definition language;stateful protocol state machine analysis;static firewall rules;system intrusion behavior,,0,,14,,,7-9 June 2004,,IEEE,IEEE Conference Publication
High Throughput Parallel Implementation of Aho-Corasick Algorithm on a GPU,Nhat-Phuong Tran; Myungho Lee; Sugwon Hong; Jaeyoung Choi,"Dept. of Comput. Sci. & Eng., Myongji Univ., Yongin, South Korea","Parallel and Distributed Processing Symposium Workshops & PhD Forum (IPDPSW), 2013 IEEE 27th International",20131031,2013,,,1807,1816,"Pattern matching is an important operation in various applications such as computer and network security, bioinformatics, image processing, among many others. Aho-Corasick (AC) algorithm is a multiple patterns matching algorithm commonly used for such applications. In order to meet the highly demanding performance requirements imposed on these applications, achieving high performance for AC algorithm is crucial. In this paper, we present a high performance parallel implementation of AC algorithm on a Graphic Processing Unit (GPU) which efficiently utilizes the high degree of on-chip parallelism and the memory hierarchy of the GPU so that the aggregate performance (or throughput) of the GPU can be maximized. For this purpose our approach carefully places and caches the input text data and the reference pattern data used for pattern matching in the on-chip shared memories and the texture caches of the GPU. Furthermore, it efficiently schedules the off-chip global memory loads and the shared memory stores in order to minimize the overheads in loading the input data to the shared memories and also to minimize the shared memory bank conflicts. The proposed approach leads to a significant cut-down of the effective memory access latencies and leads to impressive performance improvements. Experimental results on Nvidia GeForce GTX 285 GPU show that our approach delivers up to 127Gbps throughput performance and up to 222-times speedup compared with a serial version running on 2.2Ghz Core2Duo Intel processor.",,978-0-7695-4979-8,,10.1109/IPDPSW.2013.116,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6651081,Aho-Corasick algorithm;GPU;parallelization;shared-memory bank conflict,AC machines;Algorithm design and analysis;Doped fiber amplifiers;Graphics processing units;Instruction sets;Memory management;Pattern matching,graphics processing units;parallel processing;pattern matching,AC algorithm;Aho-Corasick algorithm;Nvidia GeForce GTX 285 GPU;graphic processing unit;high throughput parallel implementation;memory access latencies;memory hierarchy;off-chip global memory loads;on-chip parallelism;patterns matching algorithm,,1,,19,,,20-24 May 2013,,IEEE,IEEE Conference Publication
Intrusion detection based on cross-correlation of system call sequences,Xiaoqiang Zhang; Zhongliang Zhu; Pingzhi Fan,"Inst. of Mobile Commun., Southwest Jiaotong Univ., Chengdu","Tools with Artificial Intelligence, 2005. ICTAI 05. 17th IEEE International Conference on",20051227,2005,,,7 pp.,283,"A new light-weight approach, based on the cross-correlation of system call sequences, is presented to identify normal or intrusive program behavior. The program behavior is represented by the cross-correlation value which can be used to indicate the similarity between two sequences. If two sequences are same, the cross-correlation between them will achieve the maximum value. This method of characterizing program behavior by using cross-correlation offers significant computational advantages over HMM (hidden Markov model) or NN (neural network) methods due to the absence of unnecessary training process. Our experiments using UNM (University of New Mexico) audit data show that the cross-correlation based method can effectively detect intrusive attacks and achieve a low false positive rate",1082-3409,0-7695-2488-5,,10.1109/ICTAI.2005.78,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1562950,cross-correlation;intrusion detection;short sequences;system calls,Computer networks;Hidden Markov models;Industrial training;Information security;Intrusion detection;Mobile communication;National security;Neural networks;Protection;Telecommunication traffic,invasive software;program diagnostics,cross-correlation;intrusion detection;intrusive program behavior;normal program behavior;system call sequences,,0,,12,,,16-16 Nov. 2005,,IEEE,IEEE Conference Publication
Dimensionality Reduction and Attack Recognition using Neural Network Approaches,"Golovko, V.A.; Vaitsekhovich, L.U.; Kochurko, P.A.; Rubanau, U.S.","Brest State Tech. Univ., Brest","Neural Networks, 2007. IJCNN 2007. International Joint Conference on",20071029,2007,,,2734,2739,"Most current Intrusion Detection Systems (IDS) examine all data features to detect intrusion. Also existing intrusion detection approaches have some limitations, namely impossibility to process a large number of audit data for realtime operation, low detection and recognition accuracy. To overcome these limitations, we apply modular neural network models to detect and recognize attacks in computer networks. They are based on the combination of principal component analysis (PCA) neural networks and multilayer perceptrons (MLP). PCA networks are employed for important data extraction and to reduce high dimensional data vectors. We present two PCA neural networks for feature extraction: linear PCA (LPCA) and nonlinear PCA (NPCA). MLP is employed to detect and recognize attacks using feature-extracted data instead of original data. The proposed approaches are tested with the help of KDD-99 dataset. The experimental results demonstrate that the designed models are promising in terms of accuracy and computational time for real world intrusion detection.",1098-7576,978-1-4244-1379-9,978-1-4244-1380-5,10.1109/IJCNN.2007.4371391,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4371391,,Computer networks;Computer vision;Data mining;Feature extraction;Intrusion detection;Multi-layer neural network;Multilayer perceptrons;Neural networks;Principal component analysis;Vectors,computer networks;data mining;data reduction;feature extraction;multilayer perceptrons;principal component analysis;security of data;telecommunication computing;telecommunication security,IDS;PCA neural networks;audit data;computer network attack recognition;data extraction;dimensionality reduction;feature extraction;intrusion detection systems;linear PCA;modular neural network models;multilayer perceptrons;nonlinear PCA;principal component analysis,,10,,17,,,12-17 Aug. 2007,,IEEE,IEEE Conference Publication
An efficient network intrusion detection method based on information theory and genetic algorithm,"Xia, T.; Guangzhi Qu; Hariri, S.; Yousif, M.","Internet Technol. Lab., Arizona Univ., Tucson, AZ, USA","Performance, Computing, and Communications Conference, 2005. IPCCC 2005. 24th IEEE International",20050705,2005,,,11,17,"The Internet has been growing at an amazing rate and concurrent with the growth, the vulnerability of the Internet is also increasing. Though the Internet has been designed to withstand various forms of failure, the intrusion tools and attacks are becoming increasingly sophisticated, exposing the Internet to new threats. To make networked systems reliable and robust it becomes highly essential to develop on-line monitoring, analysis and quantification of the behavior of networks under a wide range of attacks and to recover from these attacks. In this paper, we present a hybrid method based on information theory and genetic algorithm to detect network attacks. Our approach uses information theory to filter the traffic data and thus reduce the complexity. We use a linear structure rule to classify the network behaviors into normal and abnormal behaviors. We apply our approach to the kdd99 benchmark dataset and obtain high detection rate of 99.25% as well as low false alarm rate of 1.66%.",1097-2641,0-7803-8991-3,,10.1109/PCCC.2005.1460505,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1460505,,Condition monitoring;Filtering theory;Genetic algorithms;Genetic communication;Information filtering;Information filters;Information theory;Internet;Intrusion detection;Robustness,Internet;authorisation;benchmark testing;computer network reliability;filtering theory;genetic algorithms;telecommunication security;telecommunication traffic,Internet;filtering;genetic algorithm;information theory;intrusion detection method;kdd99 benchmark dataset;network attack detection;on-line monitoring;system reliability;traffic data;vulnerability,,4,,19,,,7-9 April 2005,,IEEE,IEEE Conference Publication
Distributed Node Selection for Threshold Key Management with Intrusion Detection in Mobile Ad Hoc Networks,"Yu, F.R.; Tang, H.; Fei Wang; Leung, V.C.M.","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Computational Science and Engineering, 2009. CSE '09. International Conference on",20091009,2009,2,,787,794,"In mobile ad hoc networks (MANETs), identity (ID)-based cryptography with threshold secret sharing is a popular approach for the key management design. Most previous work for key management in MANETs concentrates on the protocols and structures. How to optimally conduct node selection in ID-based cryptography with threshold secret sharing merits further investigation. In this paper, we propose a distributed scheme to dynamically select nodes with master key shares to provide the private key generation service. The proposed scheme considers the node security and energy states in the process of selecting best nodes to construct a private key generator (PKG). Intrusion detection systems are modeled as noisy sensors to monitor the system security situations. The node selection process is formulated as a stochastic optimization problem. Simulation results are presented to illustrate the effectiveness of the proposed scheme.",,978-1-4244-5334-4,978-0-7695-3823-5,10.1109/CSE.2009.138,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283067,,Cryptographic protocols;Cryptography;Energy states;Identity management systems;Identity-based encryption;Intrusion detection;Mobile ad hoc networks;Monitoring;Security;Sensor systems,ad hoc networks;computer network management;cryptographic protocols;mobile computing;private key cryptography,distributed node selection;identity-based cryptography;intrusion detection;mobile ad hoc networks;node selection process;private key generation service;private key generator;protocols;stochastic optimization as problem;threshold key management,,1,,20,,,29-31 Aug. 2009,,IEEE,IEEE Conference Publication
An Intrusive Intention Recognition Model Based on Network Security States Graph,Wang Zhigang; Peng Wu,"Sch. of Mech. & Electron., Beijing Inst. of Technol., Beijing, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on",20091030,2009,,,1,4,Intrusive intention is the high level goal of an attacker that he want to achieve. To identify the real intentions of an attacker can support decision-making of the network security administrator. In this paper a method based on network security states graph to recognize intrusive intention is presented. Algorithms of intention recognition and threat assessment offer a way to assess the network security situation. Feasibility and validity of this method are proved from the experiments.,,978-1-4244-3692-7,978-1-4244-3693-4,10.1109/WICOM.2009.5302778,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5302778,,Artificial intelligence;Availability;Data security;Databases;Decision making;Hidden Markov models;Information security;Intrusion detection;Tin,decision support systems;security of data;software agents,attacker intention;decision-making support;intention recognition algorithm;intrusive intention;network security;security states graph;threat assessment algorithm,,0,,10,,,24-26 Sept. 2009,,IEEE,IEEE Conference Publication
Performance analysis of MAC protocol in wireless self-organizing network based on finite state machine,Zemao Zhao; Fei He,"Sch. of Commun. Eng., Hang Zhou Dianzi Univ., Hangzhou, China","Future Computer and Communication (ICFCC), 2010 2nd International Conference on",20100628,2010,3,,V3-206,V3-210,"Using the model of finite state machine, this paper describes the operation process of the IEEE 802.11 MAC protocol in wireless self-organizing networks as the process of state transfer. Based on the finite state machine and the support vector machine, an attack detection model in MAC layer is proposed. Moreover, in this model, how the attacker avoid successfully being detected and make the attack for different operating state of MAC protocol are studied. The simulation with NS-2.33 shows that the average throughput of the network decreases gradually as attacks are strengthened, while the consumption of the route increases gradually.",,978-1-4244-5821-9,,10.1109/ICFCC.2010.5497665,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497665,Finite State Machine;MAC protocol;wireless self-organizing networks,Automata;Communication system security;Helium;Intrusion detection;Media Access Protocol;Performance analysis;Routing protocols;Self-organizing networks;Support vector machines;Wireless application protocol,access protocols;finite state machines;self-organising feature maps;telecommunication computing;wireless LAN,IEEE 802.11;MAC protocol;NS-2.33;finite state machine;wireless self-organizing network,,0,,11,,,21-24 May 2010,,IEEE,IEEE Conference Publication
The design and research based on the intrusion detection model of packet filtering technology,Li Cuizhi; Zhang Hui; Wu Li Ping,"Dept. of E-Commerce, Bus. Coll. of Shan Xi Univ., Taiyuan, China","Computer Science & Education (ICCSE), 2011 6th International Conference on",20110926,2011,,,22,23,"This paper presents an efficient intrusion detection model for packet processing. Packet capture device detect the network data packets directly after capture them, instead of detecting them after restructuring, thus the efficiency of detection can be improved. Current products of intrusion detection use the packet restructuring mechanism in order to reduce the false negative rate of the system. The model process the packet restructuring mechanism combined with the data packets. This model improve the efficiency of detection system on the basis of ensuring the detection to the integrity of the attacks.",,978-1-4244-9717-1,,10.1109/ICCSE.2011.6028575,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6028575,intrusion detection;package restructuring;packet processing,Computational modeling;Data models;Educational institutions;IP networks;Intrusion detection,IP networks;computer network security,intrusion detection model;network data packet;packet capture device;packet filtering technology;packet restructuring mechanism,,0,,6,,,3-5 Aug. 2011,,IEEE,IEEE Conference Publication
[Teaser abstract],,,"Networks, 2007. ICON 2007. 15th IEEE International Conference on",20080128,2007,,,,,Presents abstracts of presentations from the conference proceedings.,1556-6463,978-1-4244-1229-7,,10.1109/ICON.2007.4444039,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4444039,,,,,,0,,,,,19-21 Nov. 2007,,IEEE,IEEE Conference Publication
An Approach for Unifying Rule Based Deep Packet Inspection,"Munoz, A.; Sezer, S.; Burns, D.; Douglas, G.","Centre for Secure Inf. Technol. (CSIT), Queen''s Univ. of Belfast, Belfast, UK","Communications (ICC), 2011 IEEE International Conference on",20110728,2011,,,1,5,"High performance Internet traffic inspection and layer-7 content analysis have become essential functions of high speed networks. Over the past decade several DPI systems have evolved targeting specific issues related to traffic management, user/application policing, intrusion detection/prevention, URL/malicious/unwanted content filtering. Snort, OpenDPI, Bro, L7-filter, ClamAV are a number of open-source tools based on custom DPI engines and custom rule-sets. The surging demand for higher bandwidth DPI systems capable of supporting larger rule-sets requires the use of hardware acceleration and hardware-based systems. In comparison to software based systems, the design and development of custom purpose hardware for DPI is expensive. The need for DPI solutions for a range of applications at high speed requires a unified processing platform. This paper presents the research in converting known DPI rule-sets into a meta format based on regular expressions, that can be executed by software and hardware-based processing platforms. To demonstrate this work a Snort2Regex translator has been developed to transform Snort rules into regular expressions using not only the content of the Snort rule but every relevant element that belongs to it and could increase the accuracy of the analysis.",1550-3607,978-1-61284-232-5,978-1-61284-231-8,10.1109/icc.2011.5963095,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963095,,Hardware;IP networks;Internet;Intrusion detection;Payloads;Protocols;Syntactics,Internet;computer network management;computer network security;inspection;public domain software;telecommunication traffic,Bro;ClamAV;Internet traffic inspection;L7-filter;OpenDPI;Snort2Regex translator;URL content filtering;application policing;hardware acceleration;hardware-based processing platform;hardware-based system;high speed network;intrusion detection;intrusion prevention;layer-7 content analysis;malicious content filtering;meta format;open-source tools;rule based deep packet inspection;software-based processing platform;traffic management;unwanted content filtering;user policing,,2,,12,,,5-9 June 2011,,IEEE,IEEE Conference Publication
A Game-Theoretic Approach to Stochastic Security and Dependability Evaluation,"Sallhammar, K.; Helvik, B.E.; Knapskog, S.J.","Centre for Quantifiable Quality of Service in Commun. Syst., Norwegian Univ. of Sci. & Technol., Trondheim","Dependable, Autonomic and Secure Computing, 2nd IEEE International Symposium on",20061219,2006,,,61,68,"The complex networked computer systems of today are often vulnerable to a large number of failures, accidental as well as intentional. To be able to assess to what degree one can rely on such a system, new methods for quantitative evaluation is needed. This paper presents a stochastic model for integrated security and dependability evaluation, which models malicious attacker behavior as transitions between system states. To predict the probabilities of attack actions a game theoretic approach is applied. We demonstrate the method by computing security and dependability measures in two different case studies",,0-7695-2539-3,,10.1109/DASC.2006.7,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4030867,,Communication system security;Communication systems;Computer networks;Context modeling;Costs;Game theory;Intrusion detection;Quality of service;Stochastic processes;Stochastic systems,game theory;security of data;stochastic processes,dependability evaluation;game theory;malicious attacker behavior model;stochastic security,,3,,18,,,Sept. 29 2006-Oct. 1 2006,,IEEE,IEEE Conference Publication
Intrusion detection: a brief history and overview,"Kemmerer, R.A.; Vigna, G.","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA",Computer,20020807,2002,35,4,27,30,"The goal of intrusion detection is seemingly simple: to detect intrusions. However, the task is difficult, and in fact intrusion detection systems do not detect intrusions at all, they only identify evidence of intrusions, either while they are in progress or after the fact. The paper considers data collection issues, intrusion detection techniques, system effectiveness and network wide analysis",0018-9162,,,10.1109/MC.2002.1012428,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1012428,,Cameras;Computer security;Computerized monitoring;Data analysis;History;Intrusion detection;Operating systems;Printers;Protection;Turning,security of data,data collection;data security;intrusion detection;network wide analysis;system effectiveness,,64,,11,,,Apr-02,,IEEE,IEEE Journals & Magazine
Automatically deducing propagation sequences that circumvent a collaborative worm defense,"Briesemeister, L.; Porras, P.A.","Comput. Sci. Lab., SRI Int., Menlo Park, CA","Performance, Computing, and Communications Conference, 2006. IPCCC 2006. 25th IEEE International",20060515,2006,,,6 pp.,592,"We present an approach to the question of evaluating worm defenses against future, yet unseen, and possibly defense-aware worm behavior. Our scheme employs model checking to produce worm propagation sequences that defeat a worm defense of interest. We demonstrate this approach using an exemplar collaborative worm defense, in which LANs share alerts about encountered infections. Through model checking experiments, we then generate propagation sequences that are able to infect the whole population in the modeled network. We discuss these experimental results and also identify open problems in applying formal methods more generally in the context of worm quarantine research",,1-4244-0198-4,,10.1109/.2006.1629456,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1629456,,Computer networks;Computer science;Computer security;Computer worms;Filtering;International collaboration;Internet;Laboratories;Optical propagation;Protection,formal specification;formal verification;invasive software;local area networks;telecommunication security,LAN;collaborative worm defense;defense-aware worm behavior;model checking;worm propagation sequences;worm quarantine research,,2,,24,,,10-12 April 2006,,IEEE,IEEE Conference Publication
Host Based Intrusion Detection Architecture for Mobile Ad Hoc Networks,"Ray, P.","Dept. of Comput. Sci. & Eng., Center for Dev. of Adv. Comput., Noida","Advanced Communication Technology, The 9th International Conference on",20070507,2007,3,,1942,1946,"Mobile ad hoc network is a collection of mobile hosts, which can communicate with each other using wireless interfaces and can also dynamically form a network topology where each node can act as router to forwarding the packets to other nodes. These networks are in high demand due to the ease and speed in setting up such networks. Due to the inherent vulnerabilities of wireless medium and node mobility make such network highly susceptible to malicious attacks. Things are getting worst when some nodes getting hijacked or compromised and make this network to stop from the smooth workings. This paper proposes the host based intrusion detection architecture to identify the malicious node and provide security support to continue the smooth workings of this network.",1738-9445,978-89-5519-131-8,,10.1109/ICACT.2007.358751,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4195553,ACM;ADM;ARP;CM;HAR;HDD;MDM;SCM etc,Ad hoc networks;Communication system security;Computer architecture;Computer networks;Intrusion detection;Mobile ad hoc networks;Network topology;Peer to peer computing;Protection;Routing,ad hoc networks;mobile radio;telecommunication network routing;telecommunication network topology;telecommunication security,host based intrusion detection architecture;malicious attacks;mobile ad hoc networks;network topology;wireless interfaces,,1,,12,,,12-14 Feb. 2007,,IEEE,IEEE Conference Publication
RRE: A game-theoretic intrusion Response and Recovery Engine,"Zonouz, S.A.; Khurana, H.; Sanders, W.H.; Yardley, T.M.","Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Dependable Systems & Networks, 2009. DSN '09. IEEE/IFIP International Conference on",20090929,2009,,,439,448,"Preserving the availability and integrity of networked computing systems in the face of fast-spreading intrusions requires advances not only in detection algorithms, but also in automated response techniques. In this paper, we propose a new approach to automated response called the Response and Recovery Engine (RRE). Our engine employs a game-theoretic response strategy against adversaries modeled as opponents in a two-player Stackelberg stochastic game. RRE applies attack-response trees to analyze undesired security events and their countermeasures using Boolean logic to combine lower-level attack consequences. In addition, RRE accounts for uncertainties in intrusion detection alert notifications. RRE then chooses optimal response actions by solving a partially observable competitive Markov decision process that is automatically derived from attack-response trees. Experimental results show that RRE, using Snort's alerts, can protect large networks for which attack-response trees have more than 900 nodes.",,978-1-4244-4422-9,978-1-4244-4421-2,10.1109/DSN.2009.5270307,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5270307,,Boolean functions;Computer networks;Detection algorithms;Engines;Face detection;Intrusion detection;Protection;Security;Stochastic processes;Uncertainty,Markov processes;search engines;security of data;stochastic games;trees (mathematics),Boolean logic;Markov decision process;Snort alerts;attack-response trees;game-theoretic intrusion response;networked computing systems;recovery engine;two-player Stackelberg stochastic game,,21,2,28,,,June 29 2009-July 2 2009,,IEEE,IEEE Conference Publication
