"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1607577,5573241,1392628,5485674,6223326,5680366,1173873,6360815,6632124,1696413,5678690,5466923,7096243,6496342,6784843,1554799,6040583,6010433,6922045,6072346,5530765,4427967,4618168,4689093,1290203,6365643,5571677,5283101,4028321,6979242,5974060,1565276,6662679,4797294,6167454,6379174,1376839,6724320,6200273,6413770,1659509,5625739,5972244,5438073,5541822,6063248,1264944,4725875,4696100,5975134,6488798,1184714,1436563,6132712,7086615,7118190,5276608,5421387,4221888,6552542,4455304,4787714,6334816,6118591,4498210,5486071,4470456,4724693,4420313,4808852,5734086,4351493,4803036,6360644,6449904,7116055,5305521,4068041,4666916,1698432,4482988,4406338,4689090,4030867,6828001,6423877,6754981,6141359,6481988,6654827,6158822,4760309,6320783,4959184,7232339,6857840,7299917,6450910,1607562,1292276",2015/11/20 18:11:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A GEP-Based Anomaly Detection Scheme in Wireless Sensor Networks","Hong Lei Gao; Guolong Chen; Wenzhong Guo","Coll. of Math. & Comput. Sci., Fuzhou Univ., Fuzhou, China","Computational Science and Engineering, 2009. CSE '09. International Conference on","20091009","2009","2","","817","822","Trusted and reliable wireless sensor networks (WSNs) rely on the accurate and rapid detection of anomalies. However, the security model in wired networks is not suited for WSNs because of their energy constraints. In this paper, a traffic prediction model based on gene expression programming (GEP-ADS) is proposed, to predict the time series of normal traffic. Then we present a lightweight anomaly detection scheme (ADS) in WSNs. In the ADS, no more cooperation between sensor nodes is required, which dramatically decrease the energy consumption. Another key advantage of our approach is that GEP-ADS could solve the problem that the traditional time series methods can't make an accurate prediction without the pre-knowledge. In order to evaluate our ADS, we have simulated several routing attacks, and fully discussed the parameter setting influence on our ADS. The simulation results show that our ADS is able to achieve high detection accuracy with a low false positive rate.","","978-1-4244-5334-4","978-0-7695-3823-5","10.1109/CSE.2009.262","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283101","","Clustering algorithms;Computer crime;Gene expression;Hidden Markov models;Mathematics;Predictive models;Programming profession;Telecommunication traffic;Traffic control;Wireless sensor networks","genetic algorithms;telecommunication network reliability;telecommunication network routing;telecommunication security;telecommunication traffic;time series;wireless sensor networks","GEP-ADS algorithm;GEP-based lightweight anomaly detection scheme;WSN trust;energy constraint;energy consumption;gene expression programming;intrusion detection scheme;routing attack;security model;simulation result;time series method;traffic prediction model;wired network;wireless sensor network reliability","","0","","16","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Novel Method of Intrusion Detection Based on Artificial Immune System","Yu-Fang Zhang; Gui-Hua Sun; Zhong-Yang Xiong","Coll. of Comput., Chongqing Univ.","Machine Learning and Cybernetics, 2006 International Conference on","20090304","2006","","","1602","1608","This paper presents a novel method of intrusion detection based on artificial immune system. Adopting the constraint-based detectors and any-r intervals matching rule, a novel solution is presented to encode the antibody-antigen. Some immune related concepts are introduced. In order to accelerate the accessing of the normal IP packets, the self-pattern class is proposed. Using the data sets of KDD CUP1999, the experiment results show that the proposed method can achieve a faster running speed and better detecting rates. It also can adapt to dynamically changing environments","","1-4244-0061-9","","10.1109/ICMLC.2006.258837","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4028321","Antigen-antibody;any-r intervals matching rule;constraint-based detectors;self-pattern class","Artificial immune systems;Bones;Condition monitoring;Cybernetics;Detectors;Humans;Immune system;Information security;Intrusion detection;Machine learning;Pathogens;Protection;Sun","IP networks;fault tolerant computing;security of data;telecommunication security","IP packet;antibody-antigen encoding;artificial immune system;constraint-based detector;intrusion detection method;matching rule","","0","","14","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"CPIndex: Cyber-Physical Vulnerability Assessment for Power-Grid Infrastructures","Vellaithurai, C.; Srivastava, A.; Zonouz, S.; Berthier, R.","Dept. of Electr. Eng. & Comput. Sci., Washington State Univ., Pullman, WA, USA","Smart Grid, IEEE Transactions on","20150216","2015","6","2","566","575","To protect complex power-grid control networks, power operators need efficient security assessment techniques that take into account both cyber side and the power side of the cyber-physical critical infrastructures. In this paper, we present CPINDEX, a security-oriented stochastic risk management technique that calculates cyber-physical security indices to measure the security level of the underlying cyber-physical setting. CPINDEX installs appropriate cyber-side instrumentation probes on individual host systems to dynamically capture and profile low-level system activities such as interprocess communications among operating system assets. CPINDEX uses the generated logs along with the topological information about the power network configuration to build stochastic Bayesian network models of the whole cyber-physical infrastructure and update them dynamically based on the current state of the underlying power system. Finally, CPINDEX implements belief propagation algorithms on the created stochastic models combined with a novel graph-theoretic power system indexing algorithm to calculate the cyber-physical index, i.e., to measure the security-level of the system's current cyber-physical state. The results of our experiments with actual attacks against a real-world power control network shows that CPINDEX, within few seconds, can efficiently compute the numerical indices during the attack that indicate the progressing malicious attack correctly.","1949-3053","","","10.1109/TSG.2014.2372315","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6979242","Cyber-physical security metrics;cyber-physical systems;intrusion detection systems;situational awareness","Generators;Indexes;Power measurement;Security;Smart grids","Bayes methods;graph theory;power engineering computing;power grids;power system control;power system security;risk management;stochastic processes","CPIndex;cyber-physical critical infrastructures;cyber-physical security indices;cyber-physical vulnerability assessment;cyber-side instrumentation probes;graph-theoretic power system indexing algorithm;interprocess communications;numerical indices;operating system assets;power network configuration;power operators;power-grid Infrastructures;power-grid control networks;security assessment techniques;security-oriented stochastic risk management technique;stochastic Bayesian network models","","1","","20","","2014-12-08","March 2015","","IEEE","IEEE Journals & Magazines"
"The time element in proactive network defense systems","Pattinson, C.; Hajdarevic, K.; Hadzic, A.","Fac. of Art, Environ. & Technol., Leeds Metropolitan Univ., Leeds, UK","Information Technology Interfaces (ITI), Proceedings of the ITI 2011 33rd International Conference on","20110804","2011","","","427","432","Identifying and detecting security threats such as Trojans, resource starvation, and Denial of Service (DoS) attacks in their early stages are major challenges in delivering computer security because starvation of specific resource such as hard disk as an example does not necessary deny specific service on the network. As with any computer application, installation of a Trojan leaves a “footprint” on the systems resources such as MIB data base explained and referenced in this paper. Effects of resource starvation and DoS attacks can be resolved proactively by monitoring communication traffic. The detector must be able to recognize the symptoms against a background of a range of other (“safe”) activities, which also consume system resources. Therefore, we wished to explore the potential of an economical approach that explicitly takes into account resources used. We presented general phases of above described attacks which can be used for creating metrics to measure proactive capabilities of similar systems for intrusion detection / prevention.","1330-1012","978-1-61284-897-6","978-953-7138-21-9","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5974060","Anomaly detection;Management Information Base;Network security","","invasive software","DoS;MIB data base;Trojans;communication traffic monitoring;computer application;computer security;denial of service;economical approach;proactive capabilities measurement;proactive network defense systems;resource starvation;security threats detection;time element","","0","","19","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Survivability architecture of a mission critical system: the DPASA example","Chong, J.; Pal, P.; Atigetchi, M.; Rubel, P.; Webber, F.","BBN Technol., Cambridge, MA","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","504","Many techniques and mechanisms exist today, some COTS, others less mature research products that can be used to deflect, detect, or even recover from specific types of cyber attacks. None of them individually is sufficient to provide an all around defense for a mission critical distributed system. A mission critical system must operate despite sustained attacks throughout the mission cycle, which in the case of military systems, can range from hours to days. A comprehensive survivability architecture, where individual security tools and defense mechanisms are used as building blocks, is required to achieve this level of survivability. We have recently designed a survivability architecture, which combined elements of protection, detection, and adaptive reaction; and applied it to a DoD information system. The resulting defense-enabled system was first evaluated internally, and then deployed for external Red Team exercise. In this paper we describe the survivability architecture of the system, and explain the rationale that motivated the design","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.54","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565276","","Computer architecture;Computer security;Contracts;Digital signatures;Information security;Information systems;Investments;Mission critical systems;Protection;Redundancy","computer crime;military computing;safety-critical software","DPASA;DoD information system;cyber attacks;distributed system;mission critical system;security tools;survivability architecture","","11","","14","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"Low cost ultrasonic wireless distributed security system for intrusion detection","Sonbul, O.; Kalashnikov, A.N.","Dept. of Comput. Eng., Umm Al-Qura Univ., Makkah, Saudi Arabia","Intelligent Data Acquisition and Advanced Computing Systems (IDAACS), 2013 IEEE 7th International Conference on","20131114","2013","01","","235","238","Implementation of security arrangements for insecure premises, for example, for temporary exhibitions or infrequent public events, usually results in substantial security personnel costs which can be potentially reduced by employing an easily installable distributed intrusion detection security system. In the paper we described the architecture, design and experimental results for a fully prototyped security system that utilizes ultrasonic sensors operating in the pulse echo mode for the perimeter control and ZigBee transceivers for wireless networking. The system consists of inexpensive autonomous sensor nodes with the component cost of less than £25. The nodes are programmed wirelessly to detect intrusion within any user set distance up to the operating distance of the node, and can operate unattended for days.","","978-1-4799-1426-5","","10.1109/IDAACS.2013.6662679","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6662679","distributed security system;intrusion detection;ultrasonic sensors","Acoustics;Intrusion detection;Microcontrollers;Peer-to-peer computing;Sensors;Zigbee","Zigbee;biometrics (access control);radio transceivers;security;ultrasonic transducers;wireless sensor networks","ZigBee transceivers;easily installable distributed intrusion detection security system;inexpensive autonomous sensor nodes;infrequent public events;insecure premises;operating distance;perimeter control;pulse echo mode;security arrangements;security personnel costs;temporary exhibitions;ultrasonic sensors;ultrasonic wireless distributed security system;user set distance;wireless networking","","0","","10","","","12-14 Sept. 2013","","IEEE","IEEE Conference Publications"
"Intrusion Detection for Wireless Sensor Networks Based on Multi-agent and Refined Clustering","Huai-bin Wang; Zheng Yuan; Chun-dong Wang","Dept. of Comput. Sci. & Technol., Tianjin Univ. of Technol., Tianjin","Communications and Mobile Computing, 2009. CMC '09. WRI International Conference on","20090304","2009","3","","450","454","In this paper, we put forward a model of multi-agent based on intrusion detection system for wireless sensor networks, and a new method of detection called refined clustering, which is suggested running on some agents. In this new method we use self-organizing map (SOM) neural network to cluster roughly the samples, and the next step the K-means clustering algorithm is adopted to refine the clustering. By the characters of wireless sensor networks and the differences between common nodes and cluster headers, each agent has different tasks and its strategy of detection is also different. These agents carries the new detection method can cooperate with each other, which would make our system have the advantages of high detection rate, good expansibility and lower cost.","","978-0-7695-3501-2","","10.1109/CMC.2009.172","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4797294","agent;intrusion detection;refined clustering;wireless sensor networks","Ad hoc networks;Clustering algorithms;Computer networks;Computer science;Costs;Intrusion detection;Mobile communication;Mobile computing;Neural networks;Wireless sensor networks","multi-agent systems;security of data;self-organising feature maps;telecommunication computing;telecommunication security;wireless sensor networks","K-means clustering;SOM neural network;intrusion detection system;multiagent clustering;refined clustering;self organizing map;wireless sensor networks","","4","","9","","","6-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"RocketTC: A high throughput traffic classification architecture","Zhou Zhou; Tian Song; Wenliang Fu","Beijing Lab. of Intell. Inf. Technol., Beijing Inst. of Technol., Beijing, China","Computing, Networking and Communications (ICNC), 2012 International Conference on","20120312","2012","","","407","411","Real-time traffic classification is becoming increasingly critical for network management, traffic engineering, and network security. Current software-based solutions, however, have difficulties dealing with a great number of flows in today's high-speed networks. This paper proposes RocketTC, a scalable FPGA-based architecture, to accelerate traffic classification while maintaining high accuracy. It combines two significant elements: (1) an efficient flow management scheme using on-chip BRAMs for storing the flow table, and (2) a parallel and pipelined classification engine array with partial dynamic reconfiguration (PDR) on FPGA. We have implemented and evaluated RocketTC on Xilinx Virtex-5 FPGA based platform. Our results show a sustained throughput of over 20 Gbps for minimum packet size of 40 bytes, and high accuracy above 97% for classifying nearly a hundred popular applications. Additionally, it is easy for RocketTC to update more application types.","","978-1-4673-0008-7","978-1-4673-0723-9","10.1109/ICCNC.2012.6167454","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6167454","","Accuracy;Computer architecture;Delay;Field programmable gate arrays;Payloads;Pipelines;Throughput","computer architecture;field programmable gate arrays;microprocessor chips;telecommunication network management;telecommunication traffic","FPGA-based architecture;RocketTC;Xilinx Virtex-5 FPGA based platform;flow management scheme;flow table;high throughput traffic classification architecture;high-speed networks;network management;network security;on-chip BRAMs;parallel classification engine array;partial dynamic reconfiguration;pipelined classification engine array;software-based solutions;traffic classification acceleration;traffic engineering","","0","","18","","","Jan. 30 2012-Feb. 2 2012","","IEEE","IEEE Conference Publications"
"Physical-layer intrusion detection for wireless networks using compressed sensing","Fragkiadakis, A.; Nikitaki, S.; Tsakalides, P.","Inst. of Comput. Sci., Found. for Res. & Technol.-Hellas (FORTH-ICS), Heraklion, Greece","Wireless and Mobile Computing, Networking and Communications (WiMob), 2012 IEEE 8th International Conference on","20121213","2012","","","845","852","The broadcast nature of wireless networks has been widely exploited by adversaries in order to cause severe denial-of-service attacks. Several algorithms are proposed in the literature for the detection and mitigation of such attacks at the physical and medium access layers. In this work, we combine recent advances in compressed sensing theory, along with a cumulative-sum anomaly-based algorithm, for the detection of physical-layer attacks. The algorithm considers a metric based on the Signal-to-Interference-plus-Noise-Ratio (SINR). Compressed sensing makes feasible the use of far fewer SINR measurements for effective intrusion detection. The performance evaluation based on real experimental data shows that attacks are detected with high accuracy using a small number of measurements.","2160-4886","978-1-4673-1429-9","","10.1109/WiMOB.2012.6379174","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6379174","compressed sensing;intrusion detection;jamming attacks;performance evaluation;signal-to-interference-plus-noise-ratio","Interference;Intrusion detection;Jamming;Measurement;Signal processing algorithms;Signal to noise ratio;Wireless communication","compressed sensing;radio networks;telecommunication security","SINR;compressed sensing theory;denial-of-service attacks;medium access layers;physical access layers;physical-layer intrusion detection;signal-to-interference-plus-noise-ratio;wireless networks","","6","","26","","","8-10 Oct. 2012","","IEEE","IEEE Conference Publications"
"TRINETR: an intrusion detection alert management systems","Yu, J.; Ramana Reddy, Y.V.; Selliah, S.; Kankanahalli, S.; Sumitra Reddy; Vijayanand Bharadwaj","Lane Dept. of Comput. Sci. & Electr. Eng., West Virginia Univ., Morgantown, WV, USA","Enabling Technologies: Infrastructure for Collaborative Enterprises, 2004. WET ICE 2004. 13th IEEE International Workshops on","20050117","2004","","","235","240","In response to the daunting threats of cyber attacks, a promising approach is computer and network forensics. Intrusion detection system is an indispensable part of computer and network forensics. It is deployed to monitor network and host activities including dataflows and information accesses etc. But current intrusion detection products presents many flaws including alert flooding, too many false alerts and isolated alerts etc. We describe an ongoing project to develop an intrusion alert management system $TRINETR. We present a collaborative architecture design for multiple intrusion detection systems to work together to detect real-time network intrusions. The architecture is composed of three parts: alert aggregation, knowledge-based alert evaluation and alert correlation. The architecture is aimed at reducing the alert overload by aggregating alerts from multiple sensors to generate condensed views, reducing false positives by integrating network and host system information into alert evaluation process and correlating events based on logical relations to generate global and synthesized alert report. The first two parts of the architecture have been implemented and the implementation results are presented.","1524-4547","0-7695-2183-5","","10.1109/ENABL.2004.76","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1376839","","Collaborative work;Computer networks;Computerized monitoring;Floods;Forensics;Intrusion detection;Network synthesis;Project management;Real time systems;Sensor systems","computer crime;computer network management;monitoring;telecommunication security","TRINETR intrusion detection alert management systems;alert aggregation;alert correlation;alert flooding;collaborative architecture design;computer forensics;cyber attacks;false alerts;isolated alerts;knowledge-based alert evaluation;multiple intrusion detection systems;network forensics;network monitoring;real-time network intrusion detection","","6","","22","","","14-16 June 2004","","IEEE","IEEE Conference Publications"
"A Comparative Study of Classification Techniques for Intrusion Detection","Chauhan, H.; Kumar, V.; Pundir, S.; Pilli, E.S.","Dept. of Comput. Sci. & Eng., Graphic Era Univ., Dehradun, India","Computational and Business Intelligence (ISCBI), 2013 International Symposium on","20140127","2013","","","40","43","Intrusion detection is one of the major research problems in network security. It is the process of monitoring and analyzing network traffic data to detect security violations. Mining approach can play very important role in developing an intrusion detection system. The network traffic can be classified into normal and anomalous in order to detect intrusions. In our paper, top-ten classification algorithms namely J48, BayesNet, Logistic, SGD, IBK, JRip, PART, Random Forest, Random Tree and REPTree were selected after experimenting with more than twenty most widely used classification algorithms. The comparison of these top-ten classification algorithms is presented in this paper based upon their performance metrics to find out the best suitable algorithm available. Performance of the classification models is measured using 10-fold cross validation. Experiments and assessments of these methods are performed in WEKA environment using NSL-KDD dataset.","","978-0-7695-5066-4","","10.1109/ISCBI.2013.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6724320","Classification;Data mining;Intrusion Detection;NSL-KDD;WEKA","Accuracy;Classification algorithms;Data mining;Decision trees;Intrusion detection;Vegetation","Bayes methods;computer network security;data mining;learning (artificial intelligence);pattern classification;telecommunication traffic;trees (mathematics)","BayesNet algorithm;IBK algorithm;J48 algorithm;JRip algorithm;NSL-KDD dataset;PART algorithm;REPTree algorithm;SGD algorithm;WEKA environment;anomalous network traffic;classification technique;comparative study;intrusion detection system;logistic algorithm;mining approach;network security;network traffic data analysis;network traffic data monitoring;normal network traffic;random forest algorithm;random tree algorithm","","4","","23","","","24-26 Aug. 2013","","IEEE","IEEE Conference Publications"
"Anomaly Detection via Online Oversampling Principal Component Analysis","Lee, Yuh-Jye; Yeh, Yi-Ren; Wang, Yu-Chiang Frank","National Taiwan University of Science and Technology, Taipei","Knowledge and Data Engineering, IEEE Transactions on","20130521","2013","25","7","1460","1470","Anomaly detection has been an important research topic in data mining and machine learning. Many real-world applications such as intrusion or credit card fraud detection require an effective and efficient framework to identify deviated data instances. However, most anomaly detection methods are typically implemented in batch mode, and thus cannot be easily extended to large-scale problems without sacrificing computation and memory requirements. In this paper, we propose an online oversampling principal component analysis (osPCA) algorithm to address this problem, and we aim at detecting the presence of outliers from a large amount of data via an online updating technique. Unlike prior principal component analysis (PCA)-based approaches, we do not store the entire data matrix or covariance matrix, and thus our approach is especially of interest in online or large-scale problems. By oversampling the target instance and extracting the principal direction of the data, the proposed osPCA allows us to determine the anomaly of the target instance according to the variation of the resulting dominant eigenvector. Since our osPCA need not perform eigen analysis explicitly, the proposed framework is favored for online applications which have computation or memory limitations. Compared with the well-known power method for PCA and other popular anomaly detection algorithms, our experimental results verify the feasibility of our proposed method in terms of both accuracy and efficiency.","1041-4347","","","10.1109/TKDE.2012.99","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6200273","Anomaly detection;least squares;online updating;oversampling;principal component analysis","Algorithm design and analysis;Covariance matrix;Data mining;Data models;Eigenvalues and eigenfunctions;Memory management;Principal component analysis","","","","4","","26","","2012-05-15","July 2013","","IEEE","IEEE Journals & Magazines"
"Design on Test Method of Network-Based Intrusion Detection System","Liang Shen; Yuanyuan Yang; Zhijia Wang; Xiaoxiao Zhang; Jian Gu","Minist. of Public Security Quality Supervision &amp; Testing Center of Security Products for Comput. Inf. Syst., Third Res. Inst. of Minist. of Public Security, Shanghai, China","Control Engineering and Communication Technology (ICCECT), 2012 International Conference on","20130117","2012","","","661","664","Based on the research work of network-based intrusion detection system testing principles and conditions, this paper seeks the solution to unify practical research content and GA/T 403.1-2002 reasonably. Precisely, a more comprehensive and reasonable network-based intrusion detection system testing methodology as well as a complete testing work flow is proposed. Based on these foundations, design and realization of a testing tool is finished. As a result, the problems such as difficult to be tested and compared in the original testing project will be solved.","","978-1-4673-4499-9","","10.1109/ICCECT.2012.198","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6413770","NIDS;information security;pattern match;protocol analysis","Detectors;Intrusion detection;Pattern matching;Protocols;Standards","program testing;security of data","comprehensive network;network based intrusion detection system;reasonable network;test method design;work flow testing","","0","","10","","","7-9 Dec. 2012","","IEEE","IEEE Conference Publications"
"Trust Assessment from Observed Behavior: Toward and Essential Service for Trusted Network Computing","Pal, P.; Webber, F.; Atighetchi, M.; Combs, N.","BBN Technol., Cambridge, MA","Network Computing and Applications, 2006. NCA 2006. Fifth IEEE International Symposium on","20060814","2006","","","285","292","Modern distributed information systems handle increasingly critical data and computation, but there is no systematic way to assess whether a given part of the system can be entrusted with such data and computation on a continuous basis. In a highly interconnected networked environment, components with varying levels of trustworthiness must interact with each other. Occurrence and spread of attack induced failure imply that hosts once trusted cannot remain equally trusted all the time. System components and human operators can benefit from a scheme that assesses the trustworthiness of hosts i.e., the confidence that individual hosts are not corrupt, on a continuous basis by adjusting and adapting their behavior when a host's trustworthiness diminishes. In this work in progress report we present an accusation based trust assessment scheme","","0-7695-2640-3","","10.1109/NCA.2006.53","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1659509","","Computer networks;Contracts;Distributed computing;Distributed information systems;Humans;Information systems;Intrusion detection;Military computing;Security;System testing","computer networks;information systems;security of data","distributed information system;interconnected networked environment;trust assessment scheme;trusted network computing","","1","","11","","","24-26 July 2006","","IEEE","IEEE Conference Publications"
"Disarming firewall","Shaikh, Z.A.; Ahmed, F.","Dept. of Comput. Sci., FAST NUCES, Karachi, Pakistan","Information and Emerging Technologies (ICIET), 2010 International Conference on","20101109","2010","","","1","6","We have focused on a particular mechanism of providing network security: firewall technology. Firewalls provide a false sense of security because they have inherent flaws that are continuously exploited by hackers. Current firewalls lack in providing adequate security against insiders. Literature suggests that these limitations arise from the deficiencies in firewall design. This paper presents a model of a firewall called disarming firewall. The model is composed of different components, each serving different purpose. The firewall protects against malicious insiders by limiting the attacking capabilities of each internal host. Knowing that obtaining knowledge of end systems is a precursor of an attack, the firewall hides the identity of OS and server software placed in DMZ from internal as well as external users. Another problem solved by the firewall is the general laziness in applying patches to the software. The auditing system of firewall actively monitors all systems in the perimeter and applies patches as soon as they are released.","","978-1-4244-8001-2","","10.1109/ICIET.2010.5625739","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5625739","Disarmed Host;Firewall;Network Security","Authentication;Fires;Internet;Monitoring;Servers;Software","authorisation;computer crime;operating systems (computers)","auditing system;disarming firewall;hackers;network security;operating system;server software","","0","","22","","","14-16 June 2010","","IEEE","IEEE Conference Publications"
"Semantic Intrusion Detection System using pattern matching and state transition analysis","Ganesh, K.S.; Sekar, M.R.; Vaidehi, V.","Dept. of Inf. Technol., Anna Univ., Chennai, India","Recent Trends in Information Technology (ICRTIT), 2011 International Conference on","20110804","2011","","","607","612","Emerging technologies have metamorphosed the nature of surveillance and monitoring application, but the sensory data collected using various gadgets still remain changeable and poorly synchronized. Recently data mining and state transition analysis are becoming important components in identifying intrusions. This paper proposes a semantic based intrusion detection scheme where state transition analysis, pattern matching and data mining techniques are integrated to maximize the detection accuracy. Patterns and rules are formulated based on the events detected by WSN. The sink receives information about the several events happening in the coverage area and correlates the streaming data (events) in spatial domain (several sensors) and time domain. The semantic rules are developed using ANTLR tool. The proposed scheme has been validated using a surveillance system for detecting an intruder. Implementations prove that the proposed hybrid intrusion detection scheme can accurately detect an intruder with the help of a wired network and an appropriate database.","","978-1-4577-0588-5","","10.1109/ICRTIT.2011.5972244","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5972244","ANTLR;Intrusion Detection System (IDS);Wireless Sensor Network (WSN)","Grammar;Image sensors;Intrusion detection;Pattern matching;Radiofrequency identification;Semantics","computer network security;data mining;pattern matching;wireless sensor networks","ANTLR tool;WSN;data mining technique;data streaming;hybrid intrusion detection scheme;metamorphosed;pattern matching;semantic based intrusion detection scheme;semantic rules;spatial domain;state transition analysis;surveillance system;time domain","","1","","19","","","3-5 June 2011","","IEEE","IEEE Conference Publications"
"Improving Network Intrusion Detection by Means of Domain-Aware Genetic Programming","Blasco, J.; Orfila, A.; Ribagorda, A.","Comput. Sci. Dept., Carlos III Univ. of Madrid, Leganes, Spain","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","327","332","One of the central areas in network intrusion detection is how to build effective systems that are able to distinguish normal from intrusive traffic. In this paper we explore the use of Genetic Programming (GP) for such a purpose. Although GP has already been studied for this task, the inner features of network intrusion detection have been systematically ignored. To avoid the blind use of GP shown in previous research, we guide the search by means of a fitness function based on recent advances on IDS evaluation. For the experimental work we use a well-known dataset (i.e. KDD-99) that has become a standard to compare research although its drawbacks. Results clearly show that an intelligent use of GP achieves systems that are comparable (and even better in realistic conditions) to top state-of-the-art proposals in terms of effectiveness, improving them in efficiency and simplicity.","","978-1-4244-5879-0","","10.1109/ARES.2010.53","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5438073","effectiveness;efficiency;genetic programming;intrusion detection","Availability;Computer network reliability;Computer networks;Computer science;Computer security;Computerized monitoring;Genetic programming;Intrusion detection;Proposals;Telecommunication traffic","genetic algorithms;security of data","domain-aware genetic programming;fitness function;intrusive traffic;network intrusion detection;normal traffic","","2","","22","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"Behavior profiling for robust anomaly detection","Shun-Wen Hsiao; Sun, Y.S.; Meng Chang Chen; Hui Zhang","Dept. of Inf. Manage., Nat. Taiwan Univ., Taipei, Taiwan","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","465","471","Internet attacks are evolving using evasion techniques such as polymorphism and stealth scanning. Conventional detection systems using signature-based and/or rule-based anomaly detection techniques no longer suffice. It is difficult to predict what form the next malware attack will take and these pose a great challenge to the design of a robust intrusion detection system. We focus on the anomalous behavioral characteristics between attack and victim when they undergo sequences of compromising actions and that are inherent to the classes of vulnerability-exploit attacks. A new approach, Gestalt, is proposed to statefully capture and monitor activities between hosts and progressively assess possible network anomalies by multilevel behavior tracking, cross-level triggering and correlation, and a probabilistic inference model is proposed for intrusion assessment and detection. Such multilevel design provides a collective perspective to reveal more anomalies than individual levels. We show that Gestalt is robust and effective in detecting polymorphic, stealthy variants of known attacks.","","978-1-4244-5850-9","","10.1109/WCINS.2010.5541822","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5541822","Anomaly detection;attack accessment;behavioral analysis;finite state machine;netwrok service","Automata;Computer science;Face detection;Information management;Information science;Intrusion detection;Monitoring;Robustness;Sun;Telecommunication traffic","","","","2","","23","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
