"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5347134,6480061,4925096,1437828,1232401,6394806,6781248,5137285,7046699,4909223,6263792,4725865,5376737,4787668,6716742,1049252,6798342,5546735,5367701,6296844,5584522,6883583,4567340,4597064,4731895,6088496,969760,852457,6980852,6765968,5588742,1638122,5948808,4600004,4041181,6357664,5319327,6998478,1033166,6657498,5678009,4660099,1378409,4699868,6511316,6676457,6860434,6824190,4772642,6295980,1460505,4958791,4215537,5471511,1259920,5045947,856929,1367209,5760265,6665383,5480959,6922049,6828072,1244366,4470340,6396095,5579109,6922081,6296068,1194894,5462043,1438399,5375980,6504158,4530516,4675281,4072163,4351471,5488489,6470945,5604193,6123125,5347873,5176039,6016820,5362617,6990233,7015756,5664320,4296809,4670527,6994033,6655271,1254329,7035624,6064371,5197236,6208344,1567105,6417634",2015/11/20 18:07:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An efficient network intrusion detection method based on information theory and genetic algorithm","Xia, T.; Guangzhi Qu; Hariri, S.; Yousif, M.","Internet Technol. Lab., Arizona Univ., Tucson, AZ, USA","Performance, Computing, and Communications Conference, 2005. IPCCC 2005. 24th IEEE International","20050705","2005","","","11","17","The Internet has been growing at an amazing rate and concurrent with the growth, the vulnerability of the Internet is also increasing. Though the Internet has been designed to withstand various forms of failure, the intrusion tools and attacks are becoming increasingly sophisticated, exposing the Internet to new threats. To make networked systems reliable and robust it becomes highly essential to develop on-line monitoring, analysis and quantification of the behavior of networks under a wide range of attacks and to recover from these attacks. In this paper, we present a hybrid method based on information theory and genetic algorithm to detect network attacks. Our approach uses information theory to filter the traffic data and thus reduce the complexity. We use a linear structure rule to classify the network behaviors into normal and abnormal behaviors. We apply our approach to the kdd99 benchmark dataset and obtain high detection rate of 99.25% as well as low false alarm rate of 1.66%.","1097-2641","0-7803-8991-3","","10.1109/PCCC.2005.1460505","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1460505","","Condition monitoring;Filtering theory;Genetic algorithms;Genetic communication;Information filtering;Information filters;Information theory;Internet;Intrusion detection;Robustness","Internet;authorisation;benchmark testing;computer network reliability;filtering theory;genetic algorithms;telecommunication security;telecommunication traffic","Internet;filtering;genetic algorithm;information theory;intrusion detection method;kdd99 benchmark dataset;network attack detection;on-line monitoring;system reliability;traffic data;vulnerability","","4","","19","","","7-9 April 2005","","IEEE","IEEE Conference Publications"
"A Weighted Support Vector Clustering Algorithm and its Application in Network Intrusion Detection","Sheng Sun; Wang, Yuanzhen","Sch. of Comput. Sci., Huazhong Univ. of Sci. & Technol., Wuhan","Education Technology and Computer Science, 2009. ETCS '09. First International Workshop on","20090526","2009","1","","352","355","Network Intrusion detection is an area that has received much attention in recent years. Following the anomaly detection approach, we propose a new weighted support vector clustering algorithm and apply it to the anomaly detection problem. The weight to each input point is defined according to the position of samples in sphere space. The results of experiment demonstrate that the algorithm has excellent capability and applying it in intrusion detection system can be an effective way via using the data sets of KDD cup 99.","","978-1-4244-3581-4","","10.1109/ETCS.2009.88","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4958791","clustering;intrusion detection;outlier;support vector clustering","Clustering algorithms;Computer science;Computer science education;Data security;Educational technology;Event detection;Intrusion detection;Kernel;Standardization;Static VAr compensators","security of data;support vector machines","anomaly detection approach;data sets;network intrusion detection;weighted support vector clustering algorithm","","1","","18","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"Testing Intrusion Detection Systems in MANET: A Comprehensive Study","Otrok, H.; Paquet, J.; Debbabi, M.; Bhattacharya, P.","Comput. Security Lab., Concordia Inst. for Inf. Syst.. Eng., Montreal, QC","Communication Networks and Services Research, 2007. CNSR '07. Fifth Annual Conference on","20070529","2007","","","364","371","In this paper, we study the problem of testing intrusion detection systems (IDS) in mobile ad hoc networks (MANET). Testing is achieved by simulating different measurements. We modify the testing measurements of infrastructure-based networks to be compatible with the characteristics of MANET. Moreover, we add some new features and their associated measurements that we believe important for testing new proposed IDS. The modified measurements with the new added ones form a set of measurements that will be used throughout the testing process. To the best of our knowledge, there has not been any work done for testing IDS in MANET. Simulators are the most common tools used for testing the IDS. Therefore, we add some precautions for choosing a simulator and a list of available simulators. The precautions will help researchers to test the measurements efficiently and the list of simulators will guide them to select one according to their needs. Finally, we present some input parameter precautions that help on having more trustworthy testing results.","","0-7695-2835-X","","10.1109/CNSR.2007.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4215537","","Ad hoc networks;Computational modeling;Intrusion detection;Mobile ad hoc networks;Monitoring;Personal digital assistants;Software testing;System testing;Wireless networks;Wireless sensor networks","ad hoc networks;mobile radio;security of data;telecommunication security","MANET;infrastructure-based networks;intrusion detection systems;mobile ad hoc networks","","0","","17","","","14-17 May 2007","","IEEE","IEEE Conference Publications"
"HIDS-DT: An Effective Hybrid Intrusion Detection System Based on Decision Tree","Jie Yang; Xin Chen; Xudong Xiang; Jianxiong Wan","Dept. of Inf. Security, Beijing Inf. Sci. & Technol. Univ., Beijing, China","Communications and Mobile Computing (CMC), 2010 International Conference on","20100524","2010","1","","70","75","A hybrid intrusion detection approach combing both misuse detection and anomaly detection can detect newly discovered attacks while maintaining a relatively high detection rate. This paper presents a novel hybrid intrusion detection system based on protocol analysis and decision tree algorithms. Performance evaluation of the proposed system is conducted using Generalized Stochastic Petri Nets (GSPN). Simulation results show that this hybrid system can reach a high detection rate.","","978-1-4244-6327-5","978-1-4244-6328-2","10.1109/CMC.2010.73","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5471511","Decision Tree;Generalized Stochastic Petri Net;Hybrid Intrusion Detection Model;Protocol Analysis","Computer networks;Decision trees;Intrusion detection;Mobile communication;Pattern matching;Petri nets;Space technology;Stochastic systems;TCPIP;Transport protocols","Petri nets;decision trees;security of data","HIDS-DT;anomaly detection;decision tree algorithms;generalized stochastic Petri nets;hybrid intrusion detection system;misuse detection;performance evaluation;protocol analysis","","2","","7","","","12-14 April 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection based on artificial immune system with self-similar traffic","Yu Hua; Chan-Le Wu","Sch. of Comput., Wuhan Univ., China","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","4","","2437","2441 Vol.4","Recently, the self-similarity theory is a hot spot in correlative researches. And in this paper, we utilize the self-similar traffic to improve the results and performance of the intrusion detection based on artificial immune system. The results of the simulation show that we achieved the high detection probability, the low miss probability, the low false alarm probability and the proper Hurst parameter.","","0-7803-8131-9","","10.1109/ICMLC.2003.1259920","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1259920","","Artificial immune systems;Biology computing;Computer viruses;IP networks;Immune system;Intrusion detection;Monitoring;Telecommunication traffic;Traffic control;Viruses (medical)","multi-agent systems;probability;safety systems","Hurst parameter;artificial immune system;correlative researches;false alarm probability;high detection probability;intrusion detection;low miss probability;self-similar traffic;self-similarity theory","","0","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A framework for large-scale simulation of collaborative intrusion detection systems","Fisch, D.; Hofmann, A.; Hornik, V.; Dedinski, I.; Sick, B.","Inst. of Comput. Archit., Univ. of Passau, Passau","Soft Computing in Industrial Applications, 2008. SMCia '08. IEEE Conference on","20090529","2008","","","125","130","Distributed intrusion detection and prevention play an increasingly important role in securing computer networks. In a distributed intrusion detection system, information about the current situation and knowledge about attacks are exchanged, aggregated, fused, and correlated in a cooperative manner to overcome the limitations of conventional centralized intrusion detection systems. However, this distributed approach introduces new challenges such as self-organization and efficient communication techniques. In this paper we propose a novel framework for developing, simulating, and deploying a distributed intrusion detection system that consists of several collaborating agents. The framework provides a programming interface and comprises all essential communication and synchronization methods that enables self-organized collaboration in a completely distributed manner. In two experiments we demonstrate the performance and capabilities of our implementation by simulating a large-scale worm outbreak and a one-to-many attack. Furthermore, we present two applications of our framework to show how collaboration of agents can be used to detect one-to-many attacks and how detection performance benefits from cooperation of agents.","","978-1-4244-3782-5","978-4-9904-2590-6","10.1109/SMCIA.2008.5045947","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5045947","","Application software;Collaboration;Computational modeling;Computer architecture;Computer networks;Computer simulation;Data acquisition;Data analysis;Intrusion detection;Large-scale systems","security of data;software agents;synchronisation","collaborative intrusion detection systems;computer network security;conventional centralized intrusion detection systems;distributed intrusion detection;large-scale simulation;programming interface;self-organized collaboration;synchronization methods","","1","","33","","","25-27 June 2008","","IEEE","IEEE Conference Publications"
"Panel: foundations for intrusion detection","Lunt, T.F.","Xerox Palo Alto Research Center","Computer Security Foundations Workshop, 2000. CSFW-13. Proceedings. 13th IEEE","20020806","2000","","","104","106","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00856929.png"" border=""0"">","1063-6900","0-7695-0671-2","","10.1109/CSFW.2000.856929","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=856929","","Algorithm design and analysis;Control systems;Detectors;Error analysis;Intrusion detection;Laboratories;Operating systems;Prototypes;Sensor systems;Testing","","","","2","","","","","5-5 July 2000","","IEEE","IEEE Conference Publications"
"SPIE-IPv6: single IPv6 packet traceback","Strayer, W.T.; Jones, C.E.; Tchakountio, F.; Hain, Regina Rosales","BBN Technol., Cambridge, MA, USA","Local Computer Networks, 2004. 29th Annual IEEE International Conference on","20041220","2004","","","118","125","The source path isolation engine (SPIE), developed at BBN, provides accurate tracing of single IP packets through a network. The SPIE system calculates several small hash values for each packet as it traverses a router, then stores these values in a data structure called a Bloom filter. Given a packet and an approximate time that packet was in the network, the SPIE system queries routers along the potential reverse path; a packet was ""seen"" at a router if the Bloom filter has stored the packet's hash values. The SPIE system has been proven to work effectively and efficiently for IP version 4, largely because an IPv4 packet has sufficient entropy in the first 28 bytes to allow the hash functions to ""uniquely"" identify each packet. We extend the traceback architecture to IP version 6, with the interesting result that the packet structure of IPv6 does not provide as much entropy in the field values as IPv4.","0742-1303","0-7695-2260-2","","10.1109/LCN.2004.118","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1367209","","Data structures;Entropy;Filters;Hardware;Internet;Isolation technology;Routing;Search engines;Service oriented architecture;Telecommunication traffic","auditing;computer network management;data structures;local area networks;routing protocols;telecommunication traffic","BBN;Bloom filter;IP version 6;SPIE-IPv6;data structure;entropy;hash values;potential reverse path;router querying;single IPv6 packet traceback;source path isolation engine;traceback architecture","","7","","13","","","16-18 Nov. 2004","","IEEE","IEEE Conference Publications"
"Analysis of intrusion-tolerant architectures for Web Servers","Raj, S.B.E.; Varghese, G.","Comput. Sci. Dept., Karunya Univ., Coimbatore, India","Emerging Trends in Electrical and Computer Technology (ICETECT), 2011 International Conference on","20110502","2011","","","998","1003","A variety of mission critical applications need to continue to operate or provide a minimal level of services even when they are under attack or have been partially compromised; hence the need for intrusion tolerant architecture. The research focus of Intrusion Tolerant Architecture is on how to detect as many attacks as possible, as soon as we can, and at the same time to reduce the false alarm rate. This paper presents a survey of different intrusion-tolerant architectures (based on intelligent adaptive reconfiguration) for Web Server highlighting on the threat analysis. Further, we want to point out potential pitfalls as well as challenging issues need to be addressed by an intrusion tolerant architecture. We believe that the results of this evaluation will help system architects to for building more secure and survivable server systems.","","978-1-4244-7923-8","","10.1109/ICETECT.2011.5760265","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5760265","COTS;Intrusion Tolerance;Reconfiguration","Architecture;Computer architecture;Intrusion detection;Redundancy;Service oriented architecture;Web servers","Internet;computer network security","Web servers;intelligent adaptive reconfiguration;intrusion tolerant architecture;mission critical applications","","1","","29","","","23-24 March 2011","","IEEE","IEEE Conference Publications"
"An Effective Feature Selection Approach for Network Intrusion Detection","Fengli Zhang; Dan Wang","Sch. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Networking, Architecture and Storage (NAS), 2013 IEEE Eighth International Conference on","20131118","2013","","","307","311","Processing huge amounts of network data is one of the largest challenges for network-based intrusion detection system (IDS). Usually these data contain lots of irrelevant or redundant features. To improve the efficiency of IDS, relevant features are necessary to be extracted from original data via feature selection approaches. In this paper, an effective feature selection approach based on Bayesian Network classifier is proposed. And with the same intrusion detection benchmark dataset (NSL-KDD), the performance of the proposed approach is evaluated and compared with other commonly used feature selection methods. It is shown by empirical results that features selected by our approach have decreased the time to detect attacks and increased the classification accuracy as well as the true positive rates significantly.","","","","10.1109/NAS.2013.49","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6665383","BayesNet;NSL-KDD;feature selection;intrusion detection","Accuracy;Bayes methods;Classification algorithms;Conferences;Feature extraction;Intrusion detection","belief networks;pattern classification;security of data","Bayesian network classifier;IDS efficiency;NSL-KDD dataset;classification accuracy;feature selection approach;network data processing;network intrusion detection","","1","","30","","","17-19 July 2013","","IEEE","IEEE Conference Publications"
"Intrusion Detection Based on Variable Prefix of System Call","Qi Zheng; ShengYi Jiang","Sch. of Inf., Guangdong Univ. of Foreign Studies, Guangzhou, China","Networks Security Wireless Communications and Trusted Computing (NSWCTC), 2010 Second International Conference on","20100607","2010","1","","398","401","System call trace is one of the behavior characteristics of system process. Each system call of the trace depends on several previous system calls. Using Markov model to capture such probabilistic characteristic of the system call is time consuming. Thus, we use Probabilistic Suffix Tree to extract this feature. PST is trained with the normal system call traces. We define a new measure of abnormal system call trace based on the PST to detect abnormal processes. Experiments show that this measurement can well distinguish between normal and abnormal process.","","978-0-7695-4011-5","978-1-4244-6598-9","10.1109/NSWCTC.2010.98","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5480959","Intrusion detection;probabilistic suffix tree;system call trace","Communication system security;Computer networks;Data mining;Face detection;Feature extraction;Hidden Markov models;Informatics;Intrusion detection;Statistics;Wireless communication","Markov processes;feature extraction;probability;program diagnostics;security of data;trees (mathematics)","Markov model;PST;feature extraction;intrusion detection;probabilistic suffix tree;system call trace","","0","","9","","","24-25 April 2010","","IEEE","IEEE Conference Publications"
"Review on state of art intrusion detection systems designed for the cloud computing paradigm","Premathilaka, N.A.; Aponso, A.C.; Krishnarajah, N.","Dept. of Comput., Univ. of Westminster, Colombo, Sri Lanka","Security Technology (ICCST), 2013 47th International Carnahan Conference on","20141016","2013","","","1","6","Cloud Computing is an emerging technology that enhances capability, usability and scalability of computer systems. On account of some exclusive features, cloud computing system always differs from the traditional computer system; not only the capabilities but also the vulnerabilities and threats. Intrusion Detection System (IDS) is a significant component of computer system security and compliance practices that protects computer systems from various types of malicious activities and attacks. Intrusion Detection Systems have been evolved over decades and various types of systems are currently available to identify and eradicate attacks based on different system conditions and different aptitudes. The main purpose of this paper is to review the state-of-art Intrusion Detection Systems available for cloud computing paradigm, which adhere to features of cloud computing architecture. Scalability, elasticity, reliability, performance, security and distributed nature of the Intrusion Detection Systems will be reviewed in order to identify suitable approaches for cloud computing.","","","","10.1109/CCST.2013.6922049","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6922049","Cloud Security;Computer System Security;Host based IDS;Intrusion Detection System;Intrusion detection system for cloud computing;Network based IDS","Cloud computing;Computer architecture;Computers;Intrusion detection;Monitoring;Servers","cloud computing;security of data","IDS;cloud computing;computer system capability;computer system scalability;computer system usability;intrusion detection systems;malicious activities;malicious attacks","","0","","38","","","8-11 Oct. 2013","","IEEE","IEEE Conference Publications"
"One-stop: A novel hybrid model for intrusion detection system","Beigh, B.M.","Dept. of Comput. Sci., Univ. of Kashmir, Srinagar, India","Computing for Sustainable Global Development (INDIACom), 2014 International Conference on","20140612","2014","","","798","805","Organizations are paying huge amount only for the sake of securing their confidential data from attackers or intruders. But the hackers are Big Bosses and are very sharp enough to crack the security of the organization. Therefore before they made security breach, let us hunt down them and make the alert for organization, so that they can save their confidential data. For the above mentioned purpose, Intrusion detection system came into existence. But the current systems are not capable enough to detect all the attacks coming towards them. In order to fix the problem of detecting novel attacks and reducing number of false alarm, here in this paper, we have proposed a hybrid model for intrusion detection system, which have enhanced quality of detecting the unknown attack via anomaly based detection and also have module which will try to reduce the number of false alarm generated by the system.","","978-93-80544-10-6","","10.1109/IndiaCom.2014.6828072","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6828072","Intrusion;attack;availability;confidentiality;detection;information;integrity;mitigate","Databases;Decoding;Engines;Hybrid power systems;Intrusion detection;Organizations","security of data","anomaly based detection;confidential data;false alarm reduction;intrusion detection system;one-stop model;organization security;security breach","","0","","25","","","5-7 March 2014","","IEEE","IEEE Conference Publications"
"Adaptive intrusion detection with data mining","Hossain, M.; Bridges, S.M.; Vaughn Jr., Rayford B.","Dept. of Comput. Sci. & Eng., Mississippi State Univ., MS, USA","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","4","","3097","3103 vol.4","A major constraint of an anomaly-based intrusion detection system (IDS) lies in its inability to adapt to distinguish these changes from intrusive behavior. To overcome these obstacles, the normal profile must be updated at regular intervals. The naive approach of exhaustively recomputing the normal profile is often not viable and can incorporate patterns of intrusive behavior as normal. We address technical issues and present an adaptive data mining framework for anomaly detection. We employ a sliding window approach and use only the audit data inside that sliding window to update the profile. Instead of performing an exhaustive update, we use some heuristics to decide when to update. Experimental results using real network traffic data (containing simulated intrusion attacks) demonstrate the effectiveness of the proposed framework.","1062-922X","0-7803-7952-7","","10.1109/ICSMC.2003.1244366","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1244366","","Association rules;Bridges;Buffer overflow;Computer science;Data mining;Databases;Floods;Intrusion detection;Laboratories;Telecommunication traffic","adaptive systems;data mining;fuzzy set theory;heuristic programming;safety systems;security of data;user interfaces","adaptive data mining framework;anomaly-based intrusion detection system;audit data;fuzzy association;heuristics;intrusive behavior;real network traffic data;simulated intrusion attacks;sliding window approach","","10","","13","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"A Novel Network Intrusion Detection System (NIDS) Based on Signatures Search of Data Mining","Hu Zhengbing; Li Zhitang; Wu Junqi","Huazhong Univ. of Sci. & Technol., Wuhan","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","10","16","Network security has been a very important issue, since the rising evolution of the Internet. There has been an increasing need for security systems against the external attacks from the hackers. One important type is the intrusion detection system (IDS). There are two major categories of the analysis techniques of IDS: the anomaly detection and the misuse detection. Here we forcus on misuse detection, the misuse detection collected the attack signatures in a database as the same as virus protection software to detect the relate attacks, we propose an algorithm to use the known signature to find the signature of the related attack quickly.","","978-0-7695-3090-1","","10.1109/WKDD.2008.48","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4470340","","Computer science;Computer security;Data mining;Data security;Databases;Educational institutions;Information security;Information technology;Intrusion detection;Protection","Internet;data mining;message authentication","Internet;anomaly detection;data mining;external attacks;hackers;misuse detection;network intrusion detection system;network security;signatures search;virus protection software","","6","","9","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"HFO-ANID: Hierarchical feature optimization for Anomaly Based Network Intrusion Detection","Jyothsna, V.; Rama Prasad, V.V.; Munivara Prasad, K.","Dept. of Inf. Technol., Sree Vidyanikethan Eng. Coll., Tirupati, India","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on","20121231","2012","","","1","11","In the area of feature reduction for anomaly based Intrusion Detection Systems, Computational Intelligence (CI) methods are increasingly being used for problem solving. This paper concerns using Computational intelligence based learning machines for intrusion detection in hierarchical order of attacking scenarios, which is a problem of general interest to transportation infrastructure protection since a necessary task thereof is to protect the computers responsible for the infrastructure's operational control, and an effective Intrusion Detection System (IDS) is essential for ensuring network security. We argue that the features opted to detect an attack scenario is not same for all kinds of attacks. Hence here in this paper a hierarchical feature optimization for Anomaly based Intrusion Detection System (HAB-IDS) is proposed. Two classes of learning machines for IDSs are Artificial Neural Networks (ANNs) and Support Vector Machines (SVMs). We consider the SVM in three critical respects of IDSs: SVMs train and run an order of magnitude faster; SVMs scale much better; and SVMs give higher classification accuracy. Hence we use SVM for our proposed Hierarchical Feature reduction for intrusion detection.","","","","10.1109/ICCCNT.2012.6396095","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6396095","DOS;IDS;PSO;Probe;R2l;U2R;support vector machine","Accuracy;Hafnium compounds;Optimization;Subspace constraints","learning (artificial intelligence);neural nets;optimisation;security of data;support vector machines","ANN;Artificial Neural Networks;HAB-IDS;HFO-ANID;IDS;SVM;Support Vector Machines;anomaly based intrusion detection systems;attack scenario;computational intelligence based learning machines;hierarchical feature optimization;network security;problem solving;transportation infrastructure protection","","0","","27","","","26-28 July 2012","","IEEE","IEEE Conference Publications"
"HMM-based integration of multiple models for intrusion detection","Xiuqing, Chen; Zhang Yongping; Tang Jiutao","Sch. of Comput. Sci. & Technol., China Univ. of Min. & Technol., Xuzhou, China","Advanced Computer Theory and Engineering (ICACTE), 2010 3rd International Conference on","20100920","2010","2","","V2-137","V2-140","In this paper, a novel intrusion detection system based on hidden Markov model, analyzing with Fast Adaptive Clustering Algorithm, combining the characteristic of dynamic adaption and sniffing from multi-model has been proposed. The proposed detection model combines qualities from all these categories, anomaly detection and misuse detection. The proposed mechanism not only takes the responsibility to collect and detect all of the desired information on each different stage, but also denotes specific clustering algorithm to indicate the significance of possible influence on each clustered data. All of the clustered data and detected normal/abnormal signals will be transferred to the database of the anomaly detection model for further integrated evaluation on those multiple observing factors based on hidden Markov model algorithm. The experimental results with the KDD Cup99 data sets demonstrate that the proposed IDS mechanism possesses good efficiency and has a high detection rate.","2154-7491","978-1-4244-6539-2","","10.1109/ICACTE.2010.5579109","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5579109","Fast Adaptive Clustering Algorithm;anomaly detection;detection rate;hidden Markov model;misuse detection","Adaptation model;Hidden Markov models","hidden Markov models;pattern clustering;security of data","KDD Cup99 data sets;anomaly detection;detection rate;dynamic adaption;fast adaptive clustering algorithm;hidden Markov model;integrated evaluation;intrusion detection system;misuse detection;multiple models;multiple observing factors;sniffing","","2","","10","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Machine learning techniques applied to intruder detection in networks","Henao R, J.L.; Espinosa O, J.E.","Politec. Colombiano &#x201C;Jaime Isaza Cadavid&#x201D;, Medellin, Colombia","Security Technology (ICCST), 2013 47th International Carnahan Conference on","20141016","2013","","","1","6","The intrusion in data networks, are a constant problem faced by networks administrators. Because of this, it is necessary identify, study and propose techniques to detect the moment in which the network is attacked, with the purpose of take measures to mitigate these threats. In this paper was conducted a study of the threats taxonomy that could lead to an attack in a data network. For this, we have identified the most relevant characteristics of the network traffic in order to be processed and classified using machine learning techniques, specifically the normalization (Z-Score), dimensionality reduction (PCA) and classification based on artificial neural networks (ANN) to suggest an intrusion detection system (IDS).","","","","10.1109/CCST.2013.6922081","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6922081","IDS;Intruder Detection Systems;Threat;classification;dimensionality reduction;network attacks;neural networks;normalization","Artificial neural networks;Boolean functions;Data structures;Vectors","learning (artificial intelligence);neural nets;pattern classification;principal component analysis;security of data","ANN classification;IDS;PCA;Z-score;artificial neural networks;data networks;dimensionality reduction;intruder detection;intrusion detection system;machine learning techniques;network traffic;normalization;principal component analysis;threat mitigation;threats taxonomy","","0","","11","","","8-11 Oct. 2013","","IEEE","IEEE Conference Publications"
"Effects of IDSs on the WSNs Lifetime: Evidence of the Need of New Approaches","Doddapaneni, K.; Ever, E.; Gemikonakli, O.; Mostarda, L.; Navarra, A.","Sch. of Eng. &amp; Inf. Sci., Middlesex Univ., London, UK","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","907","912","A Wireless Sensor Network (WSN) consists of spatially distributed autonomous sensors that monitor environmental data such as temperature, humidity, light, speed and sound. WSNs pose new security challenges because of their unattended nature and limited resources. Although prevention measures such as encryption and firewalls have been successfully applied, the attacker can physically access the node and modify it. Intrusion Detection Systems (IDSs) are a second line of defence that can be used to mitigate this problem. Building IDSs for WSNs is a new challenge because of the limited resources of the WSN nodes. IDS solutions for sensor networks should try to minimise the use of battery of the sensor nodes in order to prolong the network lifetime. In this paper we analyse different solutions that have been proposed for intrusion detection in wireless sensor networks. More specifically we analyse the impact of popular intrusion detection systems on the life time of the WSNs. Our study is quite general since we consider IDSs that are distributed on the sensor nodes and continuously monitor the networks for evidence of attacks. We also consider IDSs that are event triggered, which means that they require agreement between nodes when a suspicious activity is detected. The agreement is used to detect the attack and isolate the attacker. We analyse the effects of IDSs on battery life. The results show that, popular oral message algorithm of Byzantine generals problem should be considered for small scale WSNs because of the overhead introduced in terms of messages exchanged for decision. We conclude our paper with properties and recommendations for IDSs working for WSNs and some future works.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.137","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6296068","Energy consumption;Intrusion Detection Systems;Wireless Sensor Networks","Ad hoc networks;Intrusion detection;Temperature sensors;Wireless communication;Wireless sensor networks","authorisation;cryptography;telecommunication security;wireless sensor networks","Byzantine generals problem;IDS;WSN lifetime;attack detection;encryption;environmental data monitoring;firewalls;intrusion detection systems;network lifetime;oral message algorithm;prevention measures;security challenges;spatial distributed autonomous sensors;wireless sensor network","","0","","42","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Statistical approaches to DDoS attack detection and response","Feinstein, L.; Schnackenberg, D.; Balupari, R.; Kindred, D.","","DARPA Information Survivability Conference and Exposition, 2003. Proceedings","20030422","2003","1","","303","314 vol.1","The nature of the threats posed by distributed denial of service (DDoS) attacks on large networks, such as the Internet, demands effective detection and response methods. These methods must be deployed not only at the edge but also at the core of the network This paper presents methods to identify DDoS attacks by computing entropy and frequency-sorted distributions of selected packet attributes. The DDoS attacks show anomalies in the characteristics of the selected packet attributes. The detection accuracy and performance are analyzed using live traffic traces from a variety of network environments ranging from points in the core of the Internet to those inside an edge network The results indicate that these methods can be effective against current attacks and suggest directions for improving detection of more stealthy attacks. We also describe our detection-response prototype and how the detectors can be extended to make effective response decisions.","","0-7695-1897-4","","10.1109/DISCEX.2003.1194894","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1194894","","Computer crime;Computer networks;Distributed computing;Entropy;Frequency;IP networks;Performance analysis;Prototypes;Telecommunication traffic;Web and internet services","Internet;computer crime;entropy;performance evaluation;statistical distributions;telecommunication security","DDoS;Internet core;anomalies;attack detection;attack response;detection accuracy;distributed denial of service;edge network;entropy;frequency-sorted distributions;live traffic traces;performance;selected packet attributes;statistical approaches;stealthy attacks","","87","5","17","","","22-24 April 2003","","IEEE","IEEE Conference Publications"
