"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5556741,4746470,1498482,5283421,1493767,5344007,5167013,4772621,6488163,5276474,4476719,1565278,5569762,5501981,7019811,6599567,7080987,4689379,932232,6211143,6392447,5555261,5313807,6032885,6391805,5635816,1243802,4443446,810999,6620047,5630494,7056934,5585792,4215510,7107552,4141335,6830952,7033161,5363061,5489678,5283372,5137885,5364614,6295122,6754583,1223684,5379997,4635789,4621045,1021318,6486009,5612449,7282227,6831916,6731960,4428209,5302184,1658300,4579915,6921795,4679066,6047923,4028688,5563714,5963161,1426503,1297040,1662306,1194881,5498492,7013367,6025646,6406663,6997490,5376182,5231520,6249409,1310734,6528551,6921740,4622570,6878854,1134298,1489006,6757727,6075132,4958805,6194493,4375847,4267564,4815406,7065641,4156679,7033255,6148781,6622963,7229705,4482813,6923630,1623998",2015/11/20 18:08:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SQL Injection Attack prevention based on decision tree classification","Hanmanthu, B.; Ram, B.R.; Niranjan, P.","Dept. of CSE, Kakatiya Inst. of Technol. & Sci., Warangal, India","Intelligent Systems and Control (ISCO), 2015 IEEE 9th International Conference on","20151001","2015","","","1","5","In real world as dependence on World Wide Web applications increasing day by day they transformed vulnerable to security attacks. Out of all the different attacks the SQL Injection Attacks are the most common. In this paper we propose SQL injection vulnerability prevention by decision tree classification technique. The proposed model make use famous decision tree classification model to prevent the SQL injection attacks. The proposed model will filter the sent HTTP request by using a decision tree classification based attack signatures. We test our proposed model on synthetic data which given satisfactory results.","","","","10.1109/ISCO.2015.7282227","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7282227","Data Mining;Decision Tree;SQL Injection Attack;Web Security","Decision trees;Information filters;Random access memory;Robustness;Uniform resource locators","Internet;SQL;decision trees;digital signatures;security of data","SQL injection attack prevention;SQL injection vulnerability prevention;World Wide Web applications;attack signatures;decision tree classification;security attacks;sent HTTP request filtering","","","","","","","9-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Design of Cloud-Based Parallel Exclusive Signature Matching Model in Intrusion Detection","Yuxin Meng; Wenjuan Li; Lam-for Kwok","Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong, China","High Performance Computing and Communications & 2013 IEEE International Conference on Embedded and Ubiquitous Computing (HPCC_EUC), 2013 IEEE 10th International Conference on","20140612","2013","","","175","182","Signature-based intrusion detection systems have been widely deployed in current network environments to defend against various attacks, but the expensive process of signature matching is a major suffering problem for these detection systems. Thus, a high-performance signature matching scheme is of great importance for a signature-based IDS. In our previous work, we have developed an exclusive signature matching scheme that aims to identify a mismatch instead of locating an accurate match and achieved good results in the experiments. With the advent of Cloud Computing, IDS as a service (IDSaaS) has been proposed as an alternative by offloading the expensive operations such as the process of signature matching to the cloud. In this paper, we attempt to design a parallel model to conduct the exclusive signature matching in a cloud. In the evaluation, we implemented our model in a cloud environment and investigated its performance compared with Snort. The experimental results indicate that our proposed model can achieve promising performance in such a cloud environment.","","","","10.1109/HPCC.and.EUC.2013.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6831916","Cloud Computing;Exclusive Signature Matching;Intrusion Detection;Parallel Model","Cloud computing;Computational modeling;Graphics processing units;Intrusion detection;Pattern matching;Payloads;Throughput","cloud computing;computer network security;digital signatures;parallel processing;pattern matching","IDS as a service;IDSaaS;cloud computing;cloud environment;cloud-based parallel exclusive signature matching model;high-performance signature matching scheme;signature-based IDS;signature-based intrusion detection systems","","0","","41","","","13-15 Nov. 2013","","IEEE","IEEE Conference Publications"
"Firewall model for cloud computing","Liyanage, G.; Fernando, S.","Dept. of Comput. Sci. & Eng., Univ. of Moratuwa, Moratuwa, Sri Lanka","Industrial and Information Systems (ICIIS), 2013 8th IEEE International Conference on","20140206","2013","","","86","91","Cloud computing is becoming increasingly popular in the business world due to the advantages that it offers by eliminating the need to have infrastructure within business premises and dedicated staff to maintain infrastructure. Apart from the advantages the cloud offers, it can also bring in some potential security threats to the organization by not having organization specific firewalls, monitoring mechanisms and physical security. This limits the chances that companies move onto the cloud, which could have otherwise become an extremely attractive alternative for the businesses. The need is to make cloud services more reliable and trustworthy for the businesses by providing a proper security mechanism that addresses the existing drawbacks in cloud computing. The key is a firewall model that constitutes a centralized Cloud Firewall Management Server and Firewall Clients that communicate with the Cloud Firewall Management Server. This enables the organizations to maintain their own control over the firewall and firewall policies. This model does not share any information with the cloud service provider thereby providing a fully trusted solution for the businesses and additionally caters for the audit needs of the businesses by making all the information available at the central Cloud Firewall Management Server.","","978-1-4799-0908-7","","10.1109/ICIInfS.2013.6731960","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6731960","Cloud computing;Firewall;Security","Cloud computing;Companies;Computational modeling;Security;Servers","client-server systems;cloud computing;firewalls;organisational aspects;trusted computing","business audit;business world;centralized cloud firewall management server;cloud computing;cloud service provider;cloud services;firewall clients;firewall policies;information sharing;infrastructure maintenance;monitoring mechanisms;organization security threats;physical security;trustworthy computing","","0","","9","","","17-20 Dec. 2013","","IEEE","IEEE Conference Publications"
"The Research of Association Rules Mining and Application in Intrusion Alerts Analysis","Guangjun Song","Qiqihar Univ., Qiqihar","Innovative Computing, Information and Control, 2007. ICICIC '07. Second International Conference on","20080114","2007","","","567","567","In allusion to the efficiency problem of the actual association rules mining algorithms in the process of disposing massive data, an improved one LRE based on one-dimensional linked list is put forward in this paper. And these tests show that LRE takes priority of apriori and FP-growth algorithms in implement efficiency. To resolve the large number of alerts and the high false positive rate issues, it constructs an intrusion alerts analysis system model (IAAS) with LRE applied. Finally, the validity in the aspect of reducing the number of alerts and the false positive rate has been showed by the experiments.","","0-7695-2882-1","","10.1109/ICICIC.2007.586","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4428209","","Algorithm design and analysis;Association rules;Computer security;Data mining;Data security;Databases;Delta modulation;IP networks;Information security;Intrusion detection","data mining;security of data","association rules mining;intrusion alerts analysis system;one-dimensional linked list","","0","","9","","","5-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"A Certificate Revocation Scheme for Space Network","Yanbin Qian; Binghua Cao; Xingyuan Chen; Xuehui Du","Inst. of Electron. Technol., PLA Inf. Eng. Univ., Zhengzhou, China","Wireless Communications, Networking and Mobile Computing, 2009. WiCom '09. 5th International Conference on","20091030","2009","","","1","5","The issue of certificate revocation is a challenging problem in space network, due to the reachability to security infrastructure such as CA is not assumed guaranteed. In this paper, we present a decentralized certificate revocation scheme that allows the nodes within a space network to revoke the certificates of malicious entities, depending on a local decision making, and immediately shield themselves and accuse the malicious nodes. Our scheme can be distinguished from previous proposals, in that it neither require time synchronization nor require global knowledge of the network, and can be supposed to resistant to adversarial attacks against this scheme. We also analyze quantitative the performance and security of our scheme, and show that our solution is feasible and achieves a sufficient level of robustness by means of simulations.","","978-1-4244-3692-7","978-1-4244-3693-4","10.1109/WICOM.2009.5302184","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5302184","","Analytical models;Decision making;Filters;Information security;Network topology;Performance analysis;Programmable logic arrays;Proposals;Robustness;Space technology","decision making;telecommunication security","decentralized certificate revocation scheme;local decision making;malicious entity certificate;malicious node;robustness;security infrastructure;space network","","0","","16","","","24-26 Sept. 2009","","IEEE","IEEE Conference Publications"
"Min-max hyperellipsoidal clustering for anomaly detection in network security","Sarasamma, S.T.; Zhu, Q.A.","Northrop Grumman Mission Syst., Bellevue, NE","Systems, Man, and Cybernetics, Part B: Cybernetics, IEEE Transactions on","20060717","2006","36","4","887","901","A novel hyperellipsoidal clustering technique is presented for an intrusion-detection system in network security. Hyperellipsoidal clusters toward maximum intracluster similarity and minimum intercluster similarity are generated from training data sets. The novelty of the technique lies in the fact that the parameters needed to construct higher order data models in general multivariate Gaussian functions are incrementally derived from the data sets using accretive processes. The technique is implemented in a feedforward neural network that uses a Gaussian radial basis function as the model generator. An evaluation based on the inclusiveness and exclusiveness of samples with respect to specific criteria is applied to accretively learn the output clusters of the neural network. One significant advantage of this is its ability to detect individual anomaly types that are hard to detect with other anomaly-detection schemes. Applying this technique, several feature subsets of the tcptrace network-connection records that give above 95% detection at false-positive rates below 5% were identified","1083-4419","","","10.1109/TSMCB.2006.870629","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1658300","Accretive construction;anomaly detection;confidence measurement;hyperellipsoidal clustering;neural networks;self-organizing map (SOM)","Computer networks;DVD;Data models;Data security;Databases;Feedforward neural networks;Intelligent networks;Intrusion detection;Neural networks;Training data","Gaussian processes;computer networks;radial basis function networks;security of data","Gaussian radial basis function;feedforward neural network;intrusion-detection system;min-max hyperellipsoidal clustering;multivariate Gaussian functions;network security","","4","1","36","","","Aug. 2006","","IEEE","IEEE Journals & Magazines"
"Artificial Intelligence Based Threat Prevention and Sensing Engine: Architecture and Design Issues","Parati, N.; Malik, L.; Joshi, A.G.","G.H.Raisoni Coll. of Eng., Nagpur","Emerging Trends in Engineering and Technology, 2008. ICETET '08. First International Conference on","20080729","2008","","","304","307","The limitations of each security technology combined with the growth of cyber attacks impact the efficiency of information security management and increase the activities to be performed by network administrators and security staff. Therefore, there is a need for the increase of automated auditing and intelligent reporting mechanisms for the cyber trust. Intelligent systems are emerging computing systems based on intelligent techniques that support continuous monitoring and controlling plant activities. Intelligence improves an individual's ability to make better decisions. The base of the research is the Artificial Intelligence coming in a help to build a modern Intelligent Threat Prevention and Sensing Engine where two factors form the critical points one is intelligent packet inspection because of lack of time for full packet inspection in nowadays huge dataflow. And second is intelligent first reaction against the hacker activities, because later would be too late.","","978-0-7695-3267-7","978-0-7695-3267-7","10.1109/ICETET.2008.52","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4579915","","Artificial intelligence;Computer network management;Computer security;Engines;Information management;Information security;Inspection;Intelligent systems;Monitoring;Technology management","artificial intelligence;expert systems;security of data","artificial intelligence;cyber trust;information security management;intelligent packet inspection;intelligent sensing engine;intelligent threat prevention;network administrators;security technology","","1","1","8","","","16-18 July 2008","","IEEE","IEEE Conference Publications"
"Intelligent wall mounted wireless fencing system using wireless sensor actuator network","Ghatak, S.; Bose, S.; Roy, S.","Dept. of Comput. Sci., Netaji Subhash Eng. Coll., Kolkata, India","Computer Communication and Informatics (ICCCI), 2014 International Conference on","20141016","2014","","","1","5","This paper presents the relative merits of IR and microwave sensor technology and their combination with wireless camera for the development of a wall mounted wireless intrusion detection system and explain the phases by which the intrusion information are collected and sent to the central control station using wireless mesh network for analysis and processing the collected data. These days every protected zone is facing numerous security threats like trespassing or damaging of important equipments and a lot more. Unwanted intrusion has turned out to be a growing problem which has paved the way for a newer technology which detects intrusion accurately. Almost all organizations have their own conventional arrangement of protecting their zones by constructing high wall, wire fencing, power fencing or employing guard for manual observation. In case of large areas, manually observing the perimeter is not a viable option. To solve this type of problem we have developed a wall-mounted wireless fencing system. In this project I took the responsibility of studying how the different units could be collaborated and how the data collected from them could be further processed with the help of software, which was developed by me. The Intrusion detection system constitutes an important field of application for IR and microwave based wireless sensor network. A state of the art wall-mounted wireless intrusion detection system will detect intrusion automatically, through multi-level detection mechanism (IR, microwave, active RFID & camera) and will generate multi-level alert (buzzer, images, segment illumination, SMS, E-Mail) to notify security officers, owners and also illuminate the particular segment where the intrusion has happened. This system will enable the authority to quickly handle the emergency through identification of the area of incident at once and to take action quickly. IR based perimeter protection is a proven technology. However IR-based intrusion detection - ystem is not a full-proof solution since (1) IR may fail in foggy or dusty weather condition & hence it may generate false alarm. Therefore we amalgamate this technology with Microwave based intrusion detection which can work satisfactorily in foggy weather. Also another significant arena of our proposed system is the Camera-based intrusion detection. Some industries require this feature to capture the snap-shots of the affected location instantly as the intrusion happens. The Intrusion information data are transmitted wirelessly to the control station via multi hop routing (using active RFID or IEEE 802.15.4 protocol). The Control station will receive intrusion information at real time and analyze the data with the help of the Intrusion software. It then sends SMS to the predefined numbers of the respective authority through GSM modem attached with the control station engine.","","978-1-4799-2353-3","","10.1109/ICCCI.2014.6921795","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6921795","IEEE 802.15.4;IR Transceiver Module;Wireless Sensor Network","Communication system security;Intrusion detection;Monitoring;Software;Wireless communication;Wireless sensor networks","Zigbee;cameras;cellular radio;electronic messaging;radio transceivers;safety systems;telecommunication computing;telecommunication network routing;wireless mesh networks;wireless sensor networks","GSM modem;IEEE 802.15.4 protocol;IR based intrusion detection system;IR based perimeter protection;IR transceiver module;active RFID;central control station;intelligent wall mounted wireless fencing system;intrusion software;microwave based intrusion detection;microwave sensor technology;multihop routing;multilevel detection mechanism;wall mounted wireless intrusion detection system;wireless camera;wireless mesh network;wireless sensor actuator network","","0","","14","","","3-5 Jan. 2014","","IEEE","IEEE Conference Publications"
"The Performance Evaluation of Intrusion Detection Evaluation Method Based on Bayesian Theory","Haiyang Si; Zhiyi Fang; Ruixue Li; Jianli Zhang; Wei Li","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun","Wireless Communications, Networking and Mobile Computing, 2008. WiCOM '08. 4th International Conference on","20081118","2008","","","1","4","According to the analysis of intrusion detection model based on the Bayesian theory, an intrusion detection evaluation method was proposed. After comparison with the former related work and the analysis of the key evaluation target result, difference and quality between the performances of various intrusion detection systems were obvious. It can be proved that this performance evaluation is precise.","","978-1-4244-2107-7","978-1-4244-2108-4","10.1109/WiCom.2008.1158","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4679066","","Appraisal;Bayesian methods;Computer science;Educational institutions;Educational technology;Engines;Intrusion detection;Laboratories;Performance analysis;System testing","Bayes methods;security of data","Bayesian theory;intrusion detection evaluation method;network security;performance evaluation","","1","","9","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Hybrid network Intrusion Detection","Amza, C.; Leordeanu, C.; Cristea, V.","Fac. of Autom. Control & Comput., Univ. Politeh. of Bucharest, Bucharest, Romania","Intelligent Computer Communication and Processing (ICCP), 2011 IEEE International Conference on","20111020","2011","","","503","510","In this paper we present a novel Intrusion Detection System which uses a hybrid approach based on a pattern matching engine and a neural network functioning in parallel to improve the detection efficiency. The attacks that this module is able to detect will be presented, as well as the methods used. This approach is based on the Netpy traffic monitoring and analysis tool which we developed. To test this approach we built a module for Netpy for intrusion detection. Furthermore, we prove that this approach is efficient for intrusion detection and also superior to any of the two individual methods.","","978-1-4577-1479-5","978-1-4577-1481-8","10.1109/ICCP.2011.6047923","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6047923","","Algorithm design and analysis;Engines;Intrusion detection;Monitoring;Pattern matching;Protocols;Time series analysis","computer network security;neural nets;parallel processing;pattern matching;telecommunication traffic","Netpy traffic monitoring and analysis tool;detection efficiency improvement;hybrid network intrusion detection;neural network;parallel processing;pattern matching engine","","0","","11","","","25-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Identifying Important Features for Intrusion Detection using Discriminant Analysis and Support Vector Machine","Wai-Tak Wong; Cheng-Yang Lai","Dept. of Inf. Manage., Chung Hua Univ., HsinChu","Machine Learning and Cybernetics, 2006 International Conference on","20090304","2006","","","3563","3567","A lightweight network intrusion detection system is more efficient and effective for the real world requirement. Higher performance may result if the insignificant and/or useless features can be eliminated. Discriminant analysis can identify the significance of the examined features. In this paper discriminant analysis and support vector machine are combined to detect network intrusion. Empirical results indicate that using the important feature set extracted from the discriminant analysis can get nearly the same performance as the full feature set. A comparative study of using different feature selection methods is also shown to prove the usefulness of our approach","","1-4244-0061-9","","10.1109/ICMLC.2006.258571","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4028688","Discriminant Analysis;Feature Selection;Network Intrusion Detection;Support Vector Machine","Artificial neural networks;Computer vision;Cybernetics;Feature extraction;Government;Intrusion detection;Machine learning;Support vector machine classification;Support vector machines;Testing;Training data","feature extraction;pattern classification;security of data;statistical analysis;support vector machines;telecommunication security","discriminant analysis;feature identification;feature selection method;feature set extraction;network intrusion detection system;support vector machine","","2","","16","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A novel rule-based Intrusion Detection System using data mining","Lei Li; De-Zhang Yang; Fang-Cheng Shen","Sch. of Autom., Nanjing Univ. of Posts & Telecommun., Nanjing, China","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","6","","169","172","Network security is becoming an increasingly important issue, since the rapid development of the Internet. Network Intrusion Detection System (IDS), as the main security defending technique, is widely used against such malicious attacks. Data mining and machine learning technology has been extensively applied in network intrusion detection and prevention systems by discovering user behavior patterns from the network traffic data. Association rules and sequence rules are the main technique of data mining for intrusion detection. Considering the classical Apriori algorithm with bottleneck of frequent itemsets mining, we propose a Length-Decreasing Support to detect intrusion based on data mining, which is an improved Apriori algorithm. Experiment results indicate that the proposed method is efficient.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5563714","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5563714","Association Rules;Data Mining;Intrusion Detection;Length-Decreasing Support;Rule-based","Data mining;Educational institutions;Itemsets","Internet;data mining;learning (artificial intelligence);security of data","IDS;data mining;machine learning technology;network intrusion detection system;network security;network traffic data","","4","","4","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Blacklisting Recommendation System: Using Spatio-Temporal Patterns to Predict Future Attacks","Soldo, F.; Le, A.; Markopoulou, A.","Electr. Eng. & Comput. Sci. Dept., Univ. of California, Irvine, CA, USA","Selected Areas in Communications, IEEE Journal on","20110728","2011","29","7","1423","1437","In this paper, we study the problem of forecasting attack sources based on past attack logs from several contributors. We formulate this problem as an implicit recommendation system, and we propose a multi-level prediction model to solve it. Our model evaluates and combines various factors, namely: (i) attacker-victim history using time-series, (ii) attackers and/or victims interactions using neighborhood models and (iii) global patterns using singular value decomposition. We evaluate our combined method, referred to as Blacklisting Recommendation System (or BRS), on one month of logs from Dshield, and we demonstrate that it improves significantly the prediction rate over state-of-the-art methods as well as the robustness against poisoning attacks. Along the way, we analyze the Dshield dataset, and we reveal dominant patterns of malicious traffic.","0733-8716","","","10.1109/JSAC.2011.110808","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963161","","IP networks;Noise;Prediction algorithms;Predictive models;Robustness;Security","recommender systems;singular value decomposition","SVD;blacklisting recommendation system;forecasting attack source;multilevel prediction model;recommendation system;spatio-temporal pattern;time series","","1","","32","","","August 2011","","IEEE","IEEE Journals & Magazines"
"A description logic based approach for IDS security information management","Wei Yan; Hou, E.; Ansari, N.","Dept. of Electr. & Comput. Eng., New Jersey Inst. of Technol., Newark, NJ","Advances in Wired and Wireless Communication, 2005 IEEE/Sarnoff Symposium on","20050509","2005","","","25","28","The upsurge of network distributed denial of service (DDoS) attacks on computer networks demands great effort in network security management. Currently, intrusion detection systems (IDS) are used to secure computer networks. However, IDS may generate a huge volume of alerts, making it hard for security administrators to uncover hidden attack scenarios. In this paper, we propose a description logic-based approach for IDS event semantic analysis, which allows inferring attack scenarios and enabling the attack knowledge semantic queries. With an attack knowledge base consisting of Abox and Tbox, IDS alerts are converted into machine-understandable uniform alert streams. The ontology and attack instances of the attack knowledge base are applied to derive attack scenarios. Then the attack semantic query is implemented by the spreading activation technique, which enables administrators to query the intrusion states of the networks","","0-7803-8854-2","","10.1109/SARNOF.2005.1426503","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1426503","","Computer network management;Computer security;Data security;Information management;Information security;Intrusion detection;Knowledge representation;Logic;Ontologies;Wide area networks","computer network management;information management;security of data;telecommunication security","Abox;DDoS attacks;IDS event semantic analysis;Tbox;attack knowledge base;computer networks;description logic;intrusion detection systems;intrusion state querying;machine-understandable uniform alert streams;network distributed denial of service;network security management;ontology;security information management;spreading activation technique","","0","","11","","","18-19 April 2005","","IEEE","IEEE Conference Publications"
"Survey of fraud detection techniques","Yufeng Kou; Chang-Tien Lu; Sirwongwattana, S.; Yo-Ping Huang","Dept. of Comput. Sci., Virginia Polytech. Inst. & State Univ., Falls Church, VA, USA","Networking, Sensing and Control, 2004 IEEE International Conference on","20040927","2004","2","","749","754 Vol.2","Due to the dramatic increase of fraud which results in loss of billions of dollars worldwide each year, several modern techniques in detecting fraud are continually developed and applied to many business fields. Fraud detection involves monitoring the behavior of populations of users in order to estimate, detect, or avoid undesirable behavior. Undesirable behavior is a broad term including delinquency, fraud, intrusion, and account defaulting. This paper presents a survey of current techniques used in credit card fraud detection, telecommunication fraud detection, and computer intrusion detection. The goal of this paper is to provide a comprehensive review of different techniques to detect frauds.","1810-7869","0-7803-8193-9","","10.1109/ICNSC.2004.1297040","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1297040","","Computer crime;Computer networks;Computer science;Computerized monitoring;Credit cards;Data mining;Intrusion detection;Neural networks;Subscriptions;Telecommunication computing","credit transactions;customer profiles;data mining;fraud;monitoring;security of data;telecommunication security","computer intrusion detection;credit card fraud detection;data mining;expert systems;fraud detection techniques;model-based reasoning;neural networks;rule-based approach;state-transition analysis;telecommunication fraud detection","","23","2","35","","","2004","","IEEE","IEEE Conference Publications"
"An efficient framework for intrusion detection based on data mining","Weidong Li; Kejun Zhang; Boqun Li; Bingru Yang","Sch. of Inf. Eng., Univ. of Sci. & Technol. Beijing","Computational Intelligence Methods and Applications, 2005 ICSC Congress on","20060807","2005","","","4 pp.","","A multi-layer intrusion detection framework is proposed in this paper. Comparing to the traditional system, the framework has sources from all the respects of host computer and network, and calculates connecting volume for each active connection, thus only the suspicious connections would be analyzed, more than 80% packets are normal, and don't need processing, influence to the system speed is very little. All the information of the host computer is combined to a union, and the properties are expanded and enhanced for the data mining engine, so the mining process is efficient and accurate. Fuzzy mining can also be used in intrusion detecting and rule sets comparing. The framework provides abilities of detection, report and response. Experimental results show the rapidness and accuracy of the proposed framework","","1-4244-0020-1","","10.1109/CIMA.2005.1662306","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1662306","","Association rules;Computer networks;Data engineering;Data mining;Data security;Databases;Decoding;Electronic mail;Intrusion detection;Joining processes","data mining;fuzzy reasoning;knowledge based systems;security of data","computer network;data mining;fuzzy mining;host computer;multilayer intrusion detection","","0","","5","","","0-0 0","","IEEE","IEEE Conference Publications"
"Finding the vocabulary of program behavior data for anomaly detection","Michael, C.C.","","DARPA Information Survivability Conference and Exposition, 2003. Proceedings","20030422","2003","1","","152","163 vol.1","Application-based anomaly detectors construct a base-line model of normal application behavior, and deviations from that behavior are interpreted as signs of a possible intrusion. But current anomaly detectors monitor application behavior at a high level of detail, and many irrelevant variations in that behavior can cause false alarms. This paper discusses the preprocessing of audit data ultimately used by application-based anomaly detection systems. The goal is to create a more abstract picture of program behavior filtering out many irrelevant details. Our specific approach automatically identifies repeating sub-sequences of behavior events and sequences of events that always occur together. The main benefit of this preprocessing technique can be used with a wide variety of program-based anomaly detectors, but we present empirical results showing how it improves the performance of the well-known stide anomaly detection system.","","0-7695-1897-4","","10.1109/DISCEX.2003.1194881","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1194881","","Data analysis;Detectors;Filtering;Information analysis;Information systems;Intrusion detection;Monitoring;Object detection;Performance analysis;Vocabulary","auditing;security of data","application-based anomaly detection systems;application-based anomaly detectors;audit data preprocessing;baseline model;intrusion;normal application behavior;program behavior data vocabulary;repeating sub-sequences","","2","","27","","","22-24 April 2003","","IEEE","IEEE Conference Publications"
"Network intrusion detection analysis with neural network and particle swarm optimization algorithm","Wen Jie Tian; Ji Cheng Liu","Beijing Autom. Inst., Beijing Union Univ., Beijing, China","Control and Decision Conference (CCDC), 2010 Chinese","20100701","2010","","","1749","1752","Because the network intrusion behaviors are characterized with uncertainty, complexity and diversity, an intrusion detection method based on neural network and particle swarm optimization algorithm (PSOA) is presented in this paper. The novel structure model has higher accuracy and faster convergence speed. We construct the network structure, and give the algorithm flow. We discussed and analyzed the impact factor of intrusion behaviors. With the ability of strong self-learning and faster convergence, this intrusion detection method can detect various intrusion behaviors rapidly and effectively by learning the typical intrusion characteristic information. Utilizing the character that rough set can keep the discern ability of original dataset after reduction, the reduces of the original dataset are calculated and used to train neural network, which increase the detection accuracy. We apply this technique on KDD99 data set and get satisfactory results. The experimental result shows that this intrusion detection method is feasible and effective.","","978-1-4244-5181-4","978-1-4244-5182-1","10.1109/CCDC.2010.5498492","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5498492","Network Intrusion;Neural Network;Particle Swarm Optimization Algorithm;Reduction;Rough Set","Algorithm design and analysis;Artificial intelligence;Artificial neural networks;Automation;Convergence;Electronic mail;Intrusion detection;Neural networks;Particle swarm optimization;Uncertainty","learning (artificial intelligence);neural nets;particle swarm optimisation;rough set theory;security of data","network intrusion detection analysis;neural network training;particle swarm optimization algorithm;rough set;self-learning","","3","","6","","","26-28 May 2010","","IEEE","IEEE Conference Publications"
"Supervised learning to detect DDoS attacks","Balkanli, E.; Alves, J.; Zincir-Heywood, A.N.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","Computational Intelligence in Cyber Security (CICS), 2014 IEEE Symposium on","20150119","2014","","","1","8","In this research, we explore the performances of two supervised learning techniques and two open-source network intrusion detection systems (NIDS) on backscatter darknet traffic. We employ Bro and Corsaro open-source systems as well as the CART Decision Tree and Naive Bayes machine learning classifiers. While designing our machine learning classifiers, we used different sizes of training/test sets and different feature sets to understand the importance of data pre-processing. Our results show that a machine learning base approach can achieve very high performance on such backscatter darknet traffic without using IP addresses and port numbers.","","","","10.1109/CICYBS.2014.7013367","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7013367","Backscatter detection;Network security;Supervised learning;network intrusion detection systems","Backscatter;Computer crime;Decision trees;IP networks;Ports (Computers);Protocols;Training","Bayes methods;computer network security;decision trees;learning (artificial intelligence);pattern classification;public domain software","Bro open-source system;CART decision tree classifier;Corsaro open-source system;DDoS attacks;IP addresses;NIDS;Naive Bayes machine learning classifier;backscatter darknet traffic;network intrusion detection systems;supervised learning techniques","","0","","33","","","9-12 Dec. 2014","","IEEE","IEEE Conference Publications"
