http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.True+Negative+Rate.QT.%29+OR+.QT.Correct+Rejection.QT.%29+OR+.QT.Specificity.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,8/3/2016 16:09,"((((""True Negative Rate"") OR ""Correct Rejection"") OR ""Specificity"") AND ""Intrusion Detection System"")
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
A novel framework for jamming detection and classification in wireless networks,A. Y. Dak; N. E. A. Khalid; S. Yahya,"Faculty of Computer and Mathematical Sciences, Universiti Teknologi MARA, 40450 Shah Alam, Selangor, Malaysia","Computing and Networking Technology (ICCNT), 2012 8th International Conference on",20130124,2012,,,240,246,"Launching jamming attacks is trivial but detecting and classifying attacks are more difficult especially in Wireless Networks. This is due to the open nature of this medium that leaves it vulnerable to multiple security threats. Anyone with a transceiver can launch jamming based DoS attacks on wireless transmissions, inject spurious messages, or jam legitimate ones. Jamming attacks usually occur at physical and MAC layers and involves different methods, techniques and technology. Therefore designing an efficient Intrusion Detection System (IDS) is a challenging task. The objective of this paper is to propose a new IDS framework that enables detection and classification of jamming in physical and MAC layers in wireless networks. To address this, problems that arise due to jamming at both layers are identified and investigated. Lists of parameters and variables are associated with jamming are identified and formulated to detect and classify attacks. Finally a novel IDS framework for detecting and classifying jamming attacks is proposed. This framework is found to be able to detect and classify jamming faster and more efficient.",,978-1-4673-1326-1;9781467313261,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6418660,Wireless Network;classification;detection;jamming;security,Benchmark testing;Business process re-engineering;Communication system security;Jamming;Radio frequency;Wireless communication;Wireless sensor networks,access protocols;jamming;pattern classification;radio networks,IDS framework;MAC layers;attack classification;intrusion detection system;jamming attack classification;jamming based DoS attacks;jamming detection;multiple security threats;physical layers;wireless networks;wireless transmissions,,0,,26,,,27-29 Aug. 2012,,IEEE,IEEE Conference Publication
Improving classification using preprocessing and machine learning algorithms on NSL-KDD dataset,D. H. Deshmukh; T. Ghorpade; P. Padiya,"Department Of Computer Engineering, Ramrao Adik Institute Of Technology, Navimumbai, INDIA","Communication, Information & Computing Technology (ICCICT), 2015 International Conference on",20150223,2015,,,1,6,"Classification is the category that consists of identification of class labels of records that are typically described by set of features in dataset. The paper describes a system that uses a set of data pre-processing activities which includes Feature Selection and Discretization. Feature selection and dimension reduction are common data mining approaches in large datasets. Here the high data dimensionality of the dataset due to its large feature set poses a significant challenge. In Pre-processing with the help of Feature selection algorithm the various required features are selected, these activities helps to improve the accuracy of the classifier. After this step various classifiers are used such as Naive Bayes, Hidden Naive Bayes and NBTree. The advantage of Hidden Naive Bayes is a data mining model that relaxes the Naive Bayes Method's conditional Independence assumption. Also the next Classifier used is NBTree which induces a hybrid of decision tree classifiers and Naive Bayes classifiers which significantly improves the accuracy of classifier and decreases the Error rate of the classifier. The output of the proposed method are checked for True positive, True negative, False positive, False negative. Based on these values the Accuracy and error rate of each classifier is computed.",,978-1-4799-5521-3;9781479955213,,10.1109/ICCICT.2015.7045674,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045674,Feature selection;Hidden Nave Bayes;NBTree;Nave Bayes;classification;discretization,Accuracy;Classification algorithms;Computers;Data mining;Error analysis;Intrusion detection;Training,data mining;decision trees;feature selection;hidden Markov models;pattern classification,NBTree classifiers;NSL-KDD dataset;Naive Bayes method conditional independence assumption;data dimensionality;data mining approach;data mining model;data preprocessing activities;decision tree classifiers;dimension reduction;feature discretization;feature selection algorithm;hidden Naive Bayes classifiers;machine learning algorithms;record class label identification,,0,,20,,,15-17 Jan. 2015,,IEEE,IEEE Conference Publication
Web driven alert verification,A. Najafi; A. Sepahi; R. Jalili,"Department of Computer Engineering Sharif University of Technology Tehran, Iran","Information Security and Cryptology (ISCISC), 2014 11th International ISC Conference on",20141222,2014,,,180,185,"A web attack is an attack against a web server through the HTTP Protocol. By analyzing known web attacks, we find out that each one has its own behavior. Vestiges of their behavior could be detected in non-body parts of the HTTP Protocol. Such information can be used to verify web alerts generated by Web Application Firewalls (WAFs) and Web Intrusion Detection Systems (Web IDSs). In this paper, we propose a method to verify web alerts generated by mentioned sensors. The goal of the alert verification component is to eliminate or tag alerts that do not represent successful attacks. Our approach is based on analyzing HTTP Transaction metadata, including Request method, Request Headers, Status Code, and Response Headers. We implemented an alert verification module, reconfigured ModSecurity, modified a subset of the OWASP ModSecurity Core Rule Set, and developed knowledge-base of web attack vectors to evaluate our method. We show that our approach significantly reduces false and non-relevant alerts with quite low processing overhead, thus enhances the quality of the results.",,,,10.1109/ISCISC.2014.6994044,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6994044,HTTP Protocol;Intrusion Detection System;Web Application Firewall;alert verification;web attack,Accuracy;Firewalls (computing);Intrusion detection;Knowledge based systems;Protocols;Web servers,Internet;computer network security;hypermedia;meta data;transport protocols,HTTP protocol;HTTP transaction metadata analysis;OWASP ModSecurity Core Rule Set;WAF;Web IDS;Web application firewalls;Web attack;Web attack vector knowledge-base;Web driven alert verification;Web intrusion detection systems;Web server;alert verification module;reconfigured ModSecurity;request headers;request method;status code,,0,,20,,,3-4 Sept. 2014,,IEEE,IEEE Conference Publication
Artificial immunity using constraint-based detectors,Haiyu Hou; Jun Zhu; G. Dozier,"Dept. of Comput. Sci. & Software Eng., Auburn Univ., AL, USA","Automation Congress, 2002 Proceedings of the 5th Biannual World",20021210,2002,13,,239,244,"In this paper, an artificial immune system (AIS) is used to detect abnormality in a computer network in an effort to provide protection from illegal intrusion and unauthorized use. The problem of anomaly detection can be addressed as the problem of distinguishing self patterns from non-self patterns. The self patterns could be any variety of characteristics of a system or its users. Detectors of an AIS recognize non-self patterns and invoke an alarm. In this work, an AIS was used to monitor simulated TCP/IP traffic on a simulated broadcast local area network. Detectors, in the form of interval constraints, were used to develop a simple and effective AIS.",,1-889335-18-5;1889335185,,10.1109/WAC.2002.1049551,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1049551,,Artificial immune systems;Computer networks;Detectors;Intrusion detection;Monitoring;Pattern recognition;Protection;TCPIP;Telecommunication traffic;Traffic control,authorisation;computer networks;computer viruses,TCP/IP traffic;abnormality detection;artificial immune system;computer network;constraint-based detector;illegal intrusion;interval constraints;nonself pattern;self pattern,,4,,5,,,2002,,IEEE,IEEE Conference Publication
Metadata for anomaly-based security protocol attack deduction,T. Leckie; A. Yasinsac,"Nat. Security Operations, Northrop Grumman, Columbia, MD, USA",IEEE Transactions on Knowledge and Data Engineering,20040726,2004,16,9,1157,1168,"Anomaly-based intrusion detection systems (IDS) have been widely recognized for their potential to prevent and reduce damage to information systems. In order to build their profiles and to generate their requisite behavior observations, these systems rely on access to payload data, either in the network or on the host system. With the growing reliance on encryption technology, less and less payload data is available for analysis. In order to accomplish intrusion detection in an encrypted environment, a new data representation must emerge. We present a knowledge engineering approach to allow intrusion detection in an encrypted environment. Our approach relies on gathering and analyzing several forms of metadata relating to session activity of the principals involved and the protocols that they employ. We then apply statistical and pattern recognition methods to the metadata to distinguish between normal and abnormal activity and then to distinguish between legitimate and malicious behavior.",1041-4347;10414347,,,10.1109/TKDE.2004.43,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1316841,65;Index Terms- Anomaly detection;behavioral analysis.;security protocols;user profile,Cryptography;Information security;Information systems;Intrusion detection;Knowledge engineering;Pattern recognition;Payloads;Protocols;Telecommunication traffic;Traffic control,cryptography;information systems;knowledge engineering;management information systems;meta data;pattern recognition;protocols;statistical analysis,anomaly-based intrusion detection systems;anomaly-based security protocol attack deduction;encryption technology;information systems;knowledge engineering approach;metadata;pattern recognition methods;payload data;statistical methods;user profiles,,6,2,31,,,Sept. 2004,,IEEE,IEEE Journals & Magazine
Non-intrusive Identification of Peer-to-Peer Traffic,A. Ulliac; B. V. Ghita,"Centre for Security, Commun., & Network Res., Univ. of Plymouth, Plymouth, UK","Communication Theory, Reliability, and Quality of Service (CTRQ), 2010 Third International Conference on",20100729,2010,,,116,121,"Peer-to-peer protocols are increasingly implementing encryption and port randomisation to circumvent detection by traditional, signature-based classification systems. This paper proposes a novel method of identifying hosts and connections generating peer-to-peer traffic by observing the statistical attributes of the traffic. The method builds on existing statistical-based detection, but it uses a two-stage neural network to process the data and identify the peer-to-peer connections. A full architecture is also proposed to link the detection with a module producing ACL rules allowing segregating and blocking or shaping the peer-to-peer traffic in real time. The method was tested on real traffic, achieving accuracy between 85% and 98% at detecting peer-to-peer traffic from two packet traces.",,978-1-4244-7273-4;9781424472734,,10.1109/CTRQ.2010.27,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5532777,Networking;peer-to-peer detection;supervised neural network,Communication system security;Cryptography;Payloads;Peer to peer computing;Protocols;Quality of service;Reliability theory;Statistical analysis;Telecommunication network reliability;Telecommunication traffic,,,,0,,12,,,13-19 June 2010,,IEEE,IEEE Conference Publication
Handling ambiguous packets in intrusion detection,T. H. Hadi; M. R. Joshi,"Sch. of Comput. Sci., North Maharashtra Univ., Jargon, India","Signal Processing, Communication and Networking (ICSCN), 2015 3rd International Conference on",20150827,2015,,,1,7,"Intrusion detection system (IDS) is of paramount importance in the present network and system security. Intrusion detection can successfully prevent many attempts to crash network and hamper web services by intruders and hackers. The classification data mining approaches are proposed and used effectively for intrusion detection. However, presences of ambiguous data packets which exhibit traits of two or more classes reduce the overall accuracy of classification. In this paper, we demonstrate the use of supervised partition membership preprocessing method to identify ambiguous packets. We propose an integrated model that results in improved classification accuracy by explicitly clustering ambiguous packets to overcome its misclassification. The novelty of our approach lies in use of non-crisp clustering techniques like fuzzy c-means (FCM) and rough k-means (RKM) that can model ambiguity. Further, we also examined whether FCM clustering and RKM clustering can help to determine class of ambiguous packets exactly or approximately. The support vector machine (SVM) and J48 classifiers results obtained on two standard data sets are presented and compared.",,978-1-4673-6822-3;9781467368223,,10.1109/ICSCN.2015.7219899,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7219899,FCM;J48;RKM ambiguous packets;SVM;partition memebership,Accuracy;Analytical models;Kernel;Random access memory;Support vector machines,data mining;fuzzy set theory;pattern classification;rough set theory;support vector machines,FCM;IDS;J48 classifiers;RKM;SVM;Web services;ambiguous data packets;ambiguous packet clustering;ambiguous packet handling;ambiguous packet identification;classification accuracy;classification data mining;fuzzy c-means;intrusion detection system;network security;noncrisp clustering techniques;rough k-means;supervised partition membership preprocessing method;support vector machine;system security,,0,,14,,,26-28 March 2015,,IEEE,IEEE Conference Publication
Denial of service (DoS) attacks detection in MANETs using Bayesian classifiers,M. Rmayti; Y. Begriche; R. Khatoun; L. Khoukhi; D. Gaiti,"ICD, HETIC, ERA, University of Technology of Troyes, UMR 6281, CNRS, France",2014 IEEE 21st Symposium on Communications and Vehicular Technology in the Benelux (SCVT),20150223,2014,,,7,12,"Mobile Ad hoc Networks (MANETs) are dynamic and self-organized networks composed of mobile wireless entities. The communications between nodes are multihop, and provided in a decentralized way without preexisting infrastructure. These characteristics make MANETs vulnerable to many types of Denial of Service (DoS) attacks, this including, Wormhole, Blackhole and Grayhole attack. This latter targets some reactive routing protocols in the aim of disrupting the forwarding process in the network. Grayhole attack occurs during the route discovery phase when a malicious node drops some of received packets. The watchdog is a well-known intrusion detection mechanism and usually used to detect this kind of attack. However, watchdogs are characterized by a relatively high rate of false alerts. In this paper, we propose a novel approach of watchdog based on two Bayesian filters: Bernoulli and Multinomial. We use these two models in a complementary manner to successfully detect the packet dropping attacks in mobile ad hoc networks. Based on simulation results, our filters prove that these attacks can be detected with a high rate of accuracy.",2373-0854;23730854,,,10.1109/SCVT.2014.7046699,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046699,,Ad hoc networks;Bayes methods;Computer crime;Mobile computing;Routing;Routing protocols;Vectors,Bayes methods;computer network security;mobile ad hoc networks;routing protocols,Bayesian classifier;Bayesian filter;Bernoulli filter;DoS attack detection;MANET;blackhole attack;denial of service attack detection;grayhole attack;intrusion detection mechanism;malicious node;mobile ad hoc network;mobile wireless entity;multinomial filter;packet dropping attack detection;reactive routing protocol;received packet drop;route discovery phase;self-organized network;watchdog;wormhole attack,,0,,13,,,10-10 Nov. 2014,,IEEE,IEEE Conference Publication
A feature extraction method for fraud detection in mobile communication networks,Wang Dong; Wang Quan-yu; Zhan Shou-yi; Li Feng-xia; Wang Da-zhen,"Dept. of Comput. Sci. & Eng., Beijing Inst. of Technol., China","Intelligent Control and Automation, 2004. WCICA 2004. Fifth World Congress on",20041018,2004,2,,1853,1856 Vol.2,"To improve the fraud detection accuracy by SVM (support vector machine), a feature extraction method named GPCA based on IG (information gain) and PCA (principal component analysis) is proposed. It analyzes the data on CDR (call detail record), customer information, paying and arrear information etc. in mobile communication networks, and then the data can be used by the SVM classifier to build the fraud detection model and the user can predict the potential fraud customers. Despite of its simplicity, GPCA outperforms some of the most popular feature extraction methods such as BS (bivariate statistics), IG and PCA in predicting accuracy and training time. To get the higher predicting accuracy, a binary SVM using RBF (radial basis function) kernel is used. The experiments show that the classifier with GPCA has fine predicting accuracy.",,0-7803-8273-0;0780382730,,10.1109/WCICA.2004.1340996,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1340996,,Accuracy;Data analysis;Feature extraction;Information analysis;Mobile communication;Predictive models;Principal component analysis;Statistics;Support vector machine classification;Support vector machines,feature extraction;mobile communication;principal component analysis;radial basis function networks;support vector machines;telecommunication computing,SVM;call detail record;customer information;feature extraction method;fraud detection;information gain;mobile communication networks;principal component analysis;radial basis function kernel;support vector machine,,2,,6,,,15-19 June 2004,,IEEE,IEEE Conference Publication
"Advancement in Artificial Immune Systems: A perspective of models, algorithms and applications",J. R. Al-Enezi; M. F. Abbod; S. Al-Sharhan,"School of Engineering and Design, Brunei University, UK","GCC Conference & Exhibition, 2009 5th IEEE",20110317,2009,,,1,6,"Artificial Immune Systems (AIS) are a branch of computational intelligence field inspired by the biological immune system. It has gained a lot of interest by researchers during the past decade aiming to develop immune-based models and techniques to solve complex computational or engineering problems. This work presents some applications of AIS techniques to health problems, i.e., cancer prediction, in addition to a thorough survey of existing AIS models and algorithms with a focus on the last five years.",,978-1-4244-3885-3;9781424438853,,10.1109/IEEEGCC.2009.5734320,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734320,Artificial immune systems;artificial immune networks;clonal selection;negative selection,Algorithm design and analysis;Artificial immune systems;Classification algorithms;Detectors;Optimization;Signal processing algorithms,artificial immune systems;cancer,artificial immune systems;biological immune system;cancer prediction;computational intelligence field;health problems;immune-based models,,1,,61,,,17-19 March 2009,,IEEE,IEEE Conference Publication
Towards Self-Assisted Troubleshooting for the Deployment of Private Clouds,M. R. Head; A. Sailer; H. Shaikh; D. G. Shea,"T.J. Watson Res. Center, IBM, Hawthorne, NY, USA",2010 IEEE 3rd International Conference on Cloud Computing,20100826,2010,,,156,163,"Acquiring a private computing cloud is the first step that an enterprise would choose to enable the cloud model and get its considerable benefits while keeping the control within the enterprise. The enterprise level applications that provide the infrastructure enabling cloud computing services are typically built by integrating inter-related complex software components. Critical challenges of these applications are the increasing level of inter-component dependencies and the customized growth, which make recurrent deployment of such applications, as the one required in private clouds, labor intensive and error prone. In this paper we investigate the type of issues faced when deploying a cloud computing management infrastructure and propose a solution to self-assist the deployment. We show how by leveraging virtual image technologies we can detect faulty installations and their signatures early in the deployment process. We also propose a methodology to capture in a shared repository and update these signatures for reuse in subsequent deployments in the form of two level signature patterns. We explore the perspective of our solution and criteria of analysis.",2159-6182;21596182,978-1-4244-8207-8;9781424482078,978-0-7695-4130-3;9780769541303,10.1109/CLOUD.2010.12,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5557997,Cloud Deployment;Machine Learning;Maintenance of Cloud,Cloning;Cloud computing;Clouds;Data mining;Databases;Production;Software,Internet;data privacy;digital signatures;virtual machines,cloud computing management infrastructure;cloud computing services;enterprise level applications;inter-related complex software components;private cloud deployment;self-assisted troubleshooting;virtual image technologies,,1,,14,,,5-10 July 2010,,IEEE,IEEE Conference Publication
Keystroke Biometrics with number-pad input using hybridization of adaboost with random forest,N. Eswari; S. Sundarapandiyan; P. Vennila; R. Umamaheswari; G. Jothilakshmi,"Department of CSE, Periyar Maniammai University, Thanjavur, India","Advances in Engineering, Science and Management (ICAESM), 2012 International Conference on",20120614,2012,,,105,109,"Keystroke Biometrics is a new authentication technique to identify legitimate users via their typing behavior, which are in turn derived from the timestamps of key-press and keyrelease events in the keyboard while typing their password. Many researchers have explored this domain, with mixed results, but few have examined the relatively impoverished results for digits only password, so that the input password is from the number-pad portion of the keyboard. In this paper, machine learning technique is adapted for keystroke authentication. The selected classification method is adaboost and random forest. Also, combination of adaboost and Random forest will improve the accuracy of the system. The performance metrics are FAR (False Acceptance Rate) and FRR (False Rejection Rate).",,978-1-4673-0213-5;9781467302135,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6215581,Adaboost;Keystroke Dynamics;Random Forest,Detectors;Measurement,authorisation;biometrics (access control);learning (artificial intelligence);pattern classification,Adaboost;FAR performance metric;FRR performance metric;authentication technique;classification method;digits only password;false acceptance rate;false rejection rate;input password;key-press timestamp;keyrelease timestamp;keystroke authentication;keystroke biometrics;machine learning technique;number-pad input;random forest,,1,,19,,,30-31 March 2012,,IEEE,IEEE Conference Publication
Systems Theory Model for Information Security,W. A. Conklin; G. Dietrich,"Univ. of Houston, Houston","Hawaii International Conference on System Sciences, Proceedings of the 41st Annual",20080122,2008,,,265,265,"Architecting security solutions for today's diverse computer systems is a challenge. The modern business environment is comprised of many different applications, e-mail, databases, e-commerce, and more. Each of these has its own threat profile and associated business risk. The complexity of the computing environment extends to the design of security solutions. Current methodologies for designing security systems include piecemeal designs and patchwork systems comprised of multiple point solutions. As the complexity of the business driven systems increase, these methods are being strained to keep up with security requirements. Systems science provides information on how complex systems interact with their environment, and this guidance can be applied to designing security architectures. Analysis and design of security systems using systems theory provides a new path to reduce the complexity.",1530-1605;15301605,,,10.1109/HICSS.2008.421,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4438970,,Application software;Companies;Computer security;Control systems;Data security;Databases;Electronic mail;Information analysis;Information security;Information systems,business data processing;security of data,business environment;information security;piecemeal design;systems theory model,,1,,26,,,7-10 Jan. 2008,,IEEE,IEEE Conference Publication
Trust Assessment from Observed Behavior: Toward and Essential Service for Trusted Network Computing,P. Pal; F. Webber; M. Atighetchi; N. Combs,"BBN Technologies, USA",Fifth IEEE International Symposium on Network Computing and Applications (NCA'06),20060814,2006,,,285,292,"Modern distributed information systems handle increasingly critical data and computation, but there is no systematic way to assess whether a given part of the system can be entrusted with such data and computation on a continuous basis. In a highly interconnected networked environment, components with varying levels of trustworthiness must interact with each other. Occurrence and spread of attack induced failure imply that hosts once trusted cannot remain equally trusted all the time. System components and human operators can benefit from a scheme that assesses the trustworthiness of hosts i.e., the confidence that individual hosts are not corrupt, on a continuous basis by adjusting and adapting their behavior when a host's trustworthiness diminishes. In this work in progress report we present an accusation based trust assessment scheme",,0-7695-2640-3;0769526403,,10.1109/NCA.2006.53,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1659509,,Computer networks;Contracts;Distributed computing;Distributed information systems;Humans;Information systems;Intrusion detection;Military computing;Security;System testing,computer networks;information systems;security of data,distributed information system;interconnected networked environment;trust assessment scheme;trusted network computing,,1,,11,,,24-26 July 2006,,IEEE,IEEE Conference Publication
Classification of anomalous traces of privileged and parallel programs by neural networks,Zhen Liu; S. M. Bridges; R. B. Vaughn,"Dept. of Comput. Sci., Mississippi State Univ., MS, USA","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on",20030625,2003,2,,1225,1230 vol.2,"The focus of intrusion detection has recently shifted from user-based and connection-based to process-based intrusion detection. Substantial research has been done in the analysis of system call logs using different methods including neural networks. Detection is based on the classification of short sequences as anomalous or normal. The classification of interest, however, is the status of the program trace, not just the short sequences. In this paper we report the results of a comparative study of three different methods for on-line classification of program traces based detection of anomalies in sequences of system calls by neural networks. These results demonstrate that methods that use information about the locality of anomalies are more effective than those that only look at the number of anomalies.",,0-7803-7810-5;0780378105,,10.1109/FUZZ.2003.1206606,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1206606,,Bridges;Computer crime;Computer science;Computer security;Computerized monitoring;Electronic commerce;Intrusion detection;Neural networks;Operating systems;Pattern recognition,neural nets;parallel programming;security of data,anomalies;anomalous traces;connection based intrusion detection;neural networks;parallel programs;privileged programs;process based intrusion detection;system call logs;user based intrusion detection,,1,,15,,,25-28 May 2003,,IEEE,IEEE Conference Publication
Research on immunity-based intrusion detection technology for the Internet of Things,C. Liu; J. Yang; R. Chen; Y. Zhang; J. Zeng,"Lab. of Intell. Inf. Process. &amp; Applic., Leshan Normal Univ., Leshan, China","Natural Computation (ICNC), 2011 Seventh International Conference on",20110919,2011,1,,212,216,"To detect the security threat in the Internet of Things (IoT), the mechanisms of artificial immune system are applied to the IoT environment. The application method of immune theory to the IoT environment is constructed. A method of intrusion detection for the IoT is proposed. Antigen, self and non-self in the IoT are simulated. Immature detector, mature detector and memory detector are defined to detect attacks in the IoT. To adapt the complicated and changeful environment of the IoT, detectors evolve dynamically to detect mutated, even new IoT attacks. The attack information library is defined. Attacks detected by detectors in the IoT are combined with the attack information library to alarm the manager of the IoT.",2157-9555;21579555,978-1-4244-9950-2;9781424499502,,10.1109/ICNC.2011.6022060,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6022060,Artificial immune system;Internet of Things;Intrusion detection;Security of Internet of Things,Delta modulation;Detectors;Educational institutions;Immune system;Internet;Intrusion detection,Internet;artificial immune systems;security of data,Internet of Things;antigen;artificial immune system;attack information library;immature detector;immune theory;immunity-based intrusion detection technology;memory detector;security threat detection,,5,,22,,,26-28 July 2011,,IEEE,IEEE Conference Publication
Performance analysis of an Intrusion Detection System using Panjab University Intrusion DataSet,R. Singh; H. Kumar; R. K. Singla,"Chitkara University Research and Innovation Network (CRIN), Chitkara University, Rajpura(Punjab), India",2015 2nd International Conference on Recent Advances in Engineering & Computational Sciences (RAECS),20160419,2015,,,1,6,"Intrusion Detection System (IDS) can be used to detect malware by its network activities or behavioral profiles. Common challenges for IDS are large amount of data to process, low detection rate and high rate of false alarms. Online Sequential Extreme Learning Machine (OS-ELM) based IDS with network traffic profiling is tested on Panjab University - Intrusion DataSet (PU-IDataSet). This IDS is known as alpha-FST-Beta IDS. The training connections are first categorized on the basis of protocol and service features. This categorization is named as alpha profiling. It increases the scalability and reduces the time complexity of IDS. Large feature set of network traffic dataset is reduced using ensemble of three feature selection techniques. Beta profiling is used to reduce the size of training dataset. Various parameters like accuracy, true positive rate, false positive rate, true negative rate, false negative rate, precision, F1-score and detection time is used to evaluate the performance. The results obtained encourage the integration of this system in intrusion detection models.",,978-1-4673-8251-9;9781467382519,,10.1109/RAECS.2015.7453280,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7453280,Feature Selection Technique;Intrusion Detection System;Network Traffic Profiling;Online Sequential Extreme Learning Machine;PU-IDataSet;Sampling,Intrusion detection;Neurons;Protocols;Support vector machines;Telecommunication traffic;Time complexity;Training,computational complexity;feature selection;invasive software;learning (artificial intelligence);security of data,F1-score;IDS time complexity;OS-ELM based IDS;PU-IDataSet;Panjab University - Intrusion DataSet;alpha profiling;alpha-FST-Beta IDS;behavioral profile;beta profiling;feature selection technique;intrusion detection system;malware detection;network activities;network traffic profiling;online sequential extreme learning machine;performance analysis;protocol;service features,,,,16,,,21-22 Dec. 2015,,IEEE,IEEE Conference Publication
A hybrid artificial immune system for IDS based on SVM and belief function,S. Singh; J. P. Singh; G. Shrivastva,"Department of Computer Science & Engineering, RKDF Institute of Science and Technology, Bhopal","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on",20140130,2013,,,1,6,"Increased connectivity and the use of the internet have exposed the subversion in front of the organizations, there for there is a need to use of intrusion detection system to protect information system and communication network from malicious attacks and unauthorized access. An intrusion detection system (IDS) is a security system that monitors computer systems and network traffic, analyze that traffic to identify possible security breaches and raise alerts. An IDS triggers thousands of alerts per day which is difficult for human users to analyze them and take appropriate actions. It is important to reduce the false alarm alerts, intelligently integrate and correlate them in order to present a high level view of the detected security issue to the administrator. In this paper an hybrid model has been proposed in which intrusion detection takes place with the help Dendritic Cell Algorithm and Dempester belief theory along with SVM classification algorithms. It made the Intrusion Detection System much more efficient and accurate as compared to the existing System. It also seems to be an improvement in precise value of proper alarm generation to enhance the performance of the system.",,978-1-4799-3925-1;9781479939251,,10.1109/ICCCNT.2013.6726835,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726835,DCA;Dempster-belif theory;IDS;SVM,Accuracy;Classification algorithms;Filtering;Immune system;Intrusion detection;Support vector machines,Internet;artificial immune systems;authorisation;belief networks;inference mechanisms;pattern classification;support vector machines,Dempster belief theory;IDS;Internet;SVM classification algorithms;alarm generation;belief function;communication network;computer system monitoring;dendritic cell algorithm;hybrid artificial immune system;information system;intrusion detection system;malicious attacks;network traffic monitoring;security breaches;security system;unauthorized access,,0,,13,,,4-6 July 2013,,IEEE,IEEE Conference Publication
Toward Automatic Generation of Intrusion Detection Verification Rules,F. Massicotte; Y. Labiche; L. C. Briand,"Commun. Res. Centre Canada, Ottawa, ON","Computer Security Applications Conference, 2008. ACSAC 2008. Annual",20081222,2008,,,279,288,"An Intrusion Detection System (IDS) is a crucial element of a network security posture. One class of IDS, called signature-based network IDSs, monitors network traffic, looking for evidence of malicious behavior as specified in attack descriptions (referred to as signatures). Many studies have reported that IDSs can generate thousands of alarms a day, many of which are false alarms. The problem often lies in the low accuracy of IDS signatures. It is therefore important to have more accurate signatures in order to reduce the number of false alarms. One part of the false alarm problem is the inability of IDSs to verify attacks (i.e. distinguish between successful and failed attacks). If IDSs were able to accurately verify attacks, this would reduce the number of false alarms a network administrator has to investigate. In this paper, we demonstrate the feasibility of using a data mining algorithm to automatically generate IDS verification rules. We show that this automated approach is effective in reducing the number of false alarms when compared to other widely used and maintained IDSs.",1063-9527;10639527,978-0-7695-3447-3;9780769534473,,10.1109/ACSAC.2008.27,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4721565,Intrusion Detection;Machine Learning,Application software;Computer security;Databases;Drives;Intrusion detection;Laboratories;Protocols;Software quality;Systems engineering and theory;Telecommunication traffic,data mining;digital signatures;program verification,data mining algorithm;intrusion detection verification rule;malicious behavior;network traffic monitoring;signature-based network security,,3,,22,,,8-12 Dec. 2008,,IEEE,IEEE Conference Publication
