"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1652084,6583713,4426988,6206789,6899171,5349373,6102597,7193122,1626935,6297122,5474532,6359928,5576040,6921918,5636736,5432468,4493975,5478129,6133144,6848073,7266866,6492816,6215565,4724356,7275609,4609406,5547095,5385115,5978465,4438388,6735130,5384712,4725566,4147529,4370695,1274480,7000815,5502182,6061036,1626925,6786500,6753939,1578911,7207106,5471884,7107930,4444065,5871350,4064211,6681021,6300789,7176399,5364079,1423285,6836547,7016974,6321069,4482815,1628440,4267562,6542526,5949798,5478852,7065582,4084959,4100784,7219899,4627082,4534459,7027606,7237310,4529792,4493603,5702956,7038200,1348112,7083539,5328990,1378401,1713148,6642221,5608967,4021813,4110291,6963101,4428768,7079125,4550834,6578274,5355038,6140783,1527620,6945968,5725357,4783965,1625999,1488784,4682395,6065636,6949927",2015/11/20 17:52:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Performance analysis Toolset for wireless intrusion detection systems","Fayssal, S.; Byoung Uk Kim","Euclidia Technol., Beirut, Lebanon","High Performance Computing and Simulation (HPCS), 2010 International Conference on","20100812","2010","","","484","490","This paper presents a Toolset that can be used to evaluate the performance and effectiveness of wireless intrusion detection techniques. Recently, autonomic computing methods have been widely used for intrusion detection [1]. Although some wireless intrusion detection systems (WIDSs) exist on the market, recent studies show that wireless networks are still vulnerable to complex, dynamic, and knowledgeable attacks. In this paper, we review current wireless intrusion detection systems and evaluate their performance to detect a wide range of wireless network attacks. To evaluate the performance of WIDSs, we use several performance metrics to quantify the accuracy, extendibility, adaptability, scalability, overhead, and latency of the examined WIDSs. Our experimental results show that this toolset can reveal different weaknesses in the examined WIDSs.","","978-1-4244-6827-0","","10.1109/HPCS.2010.5547095","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5547095","Performance Analysis;Security;WNetFlow;Wireless Network Security","Communication system security;Intrusion detection;Monitoring;Wireless LAN;Wireless networks;Wireless sensor networks","","","","1","","17","","","June 28 2010-July 2 2010","","IEEE","IEEE Conference Publications"
"Dynamic Clone Selection Algorithm Based on Genetic Algorithm for Intrusion Detection","Wang Baoyi; Zhang Feng","Sch. of Comput. Sci. & Technol., North China Electr. Power Univ. (NCEPU), Baoding, China","Computer Science-Technology and Applications, 2009. IFCSTA '09. International Forum on","20100119","2009","1","","137","140","Aimed at the problem of lower detection efficiency of detector set generated by traditional dynamic clone selection algorithm, a dynamic clone selection algorithm based on genetic algorithm is proposed. A new method of appetency calculation is introduced and the memory detector set is optimized based on genetic algorithm. An intrusion detection system based on this algorithm is designed. With KDD Cup 1999 dataset, it is proved that this algorithm achieves higher detection rate and lower missed detection rate.","","978-0-7695-3930-0","978-1-4244-5423-5","10.1109/IFCSTA.2009.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5385115","dynamic clone selection;fitness;intrusion detection;memory detector;negative selection","Cloning;Computational Intelligence Society;Computer applications;Computer science;Data security;Detectors;Genetic algorithms;Heuristic algorithms;Immune system;Intrusion detection","genetic algorithms;security of data","KDD Cup 1999 dataset;dynamic clone selection algorithm;genetic algorithm;intrusion detection;memory detector set","","1","","8","","","25-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"Transparent authentication in E-learning","Fadhel, N.F.; Wills, G.B.; Argles, D.","Univ. of Southampton, Southampton, UK","Information Society (i-Society), 2011 International Conference on","20110808","2011","","","336","342","In the context of on-line assessment in E-learning a problem arises is that someone taking an exam may wish to cheat by handing over personal credentials to someone to take their place in an exam. This differs from authenticating for on-line banking where it is in the user interest to ensure safe and correct authentication. Our proposed solution is to digitally sign the student work by embedding voice samples in the exam paper at regular intervals. In this investigation we have demonstrated that transparent steganography can provide an effective mechanism for achieving such a good goal.","","978-1-61284-148-9","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5978465","Authentication;E-learning;Steganography;Transparency","Cryptography;Testing","authorisation;computer aided instruction;steganography","e-learning;online assessment;personal credentials;transparent authentication;transparent steganography;voice samples","","1","","17","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Adaptive Intrusion Detection in Wireless Sensor Networks","Techateerawat, P.; Jennings, A.","","Intelligent Pervasive Computing, 2007. IPC. The 2007 International Conference on","20080122","2007","","","23","28","Security is a significant concern for many sensor network applications. Intrusion detection is one method of defending against attacks. However, standard intrusion detection is not suitable for sensor networks with limited battery power, memory and processing resources. This paper compares several approaches to intrusion detection in sensor networks. We investigate accuracy of detection of attacks versus energy efficiency. Existing solutions are compared with a new adaptive protocol for distributed defense","","978-0-7695-3006-2","","10.1109/IPC.2007.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4438388","","Condition monitoring;Databases;Energy efficiency;Event detection;Intelligent sensors;Intrusion detection;Pervasive computing;Protocols;Voting;Wireless sensor networks","","","","0","","18","","","11-13 Oct. 2007","","IEEE","IEEE Conference Publications"
"A simple statistical analysis approach for Intrusion Detection System","Waskita, A.A.; Suhartanto, H.; Persadha, P.D.; Handoko, L.T.","Center for Dev. of Nucl. Inf., Nat. Nucl. Energy Agency, Tangerang, Indonesia","Systems, Process & Control (ICSPC), 2013 IEEE Conference on","20140210","2013","","","193","197","A novel approach to analyze statistically the network traffic raw data is proposed. The huge amount of raw data of actual network traffic from the Intrusion Detection System is analyzed to determine if a traffic is a normal or harmful one. Using the active ports in each host in a network as sensors, the system continuously monitors the incoming packets, and generates its average behaviors at different time scales including its variances. The average region of behaviors at certain time scale is then being used as the baseline of normal traffic. Deploying the exhaustive search based decission system, the system detects the incoming threats to the whole network under supervision.","","978-1-4799-2208-6","","10.1109/SPC.2013.6735130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6735130","IDS;exhaustive search;statistical approach","Conferences;Data mining;Intrusion detection;Ports (Computers);Safety;Sensor systems","security of data;statistical analysis;telecommunication traffic","active ports;intrusion detection system;network traffic raw data;search based decision system;simple statistical analysis approach","","0","","28","","","13-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Novel Feature Extraction Method Assembled with PCA and ICA for Network Intrusion Detection","Lei Xie; Jin Li","Dept. of Comput. Sci. & Technol., Xinyang Normal Univ., Xinyang, China","Computer Science-Technology and Applications, 2009. IFCSTA '09. International Forum on","20100119","2009","3","","31","34","In network intrusion detection systems, feature extraction plays an important role in a sense of improving classification performance and reducing the computational complexity. Principle Component Analysis and Independent Component Analysis are both common feature extraction methods currently. This paper proposed a novel feature extraction method for network intrusion detection and the core of this method is a combiner which is assembled with Principle Component Analysis and Independent Component Analysis. The extracted features are employed by Support Vector Machine (SVM) for classification. The KDDCUP99 data set is used to evaluate the performance of this method. The test results show that the method takes the advantage of PCA and ICA in feature extraction, and has a preferable performance for network intrusion detection.","","978-0-7695-3930-0","978-1-4244-5423-5","10.1109/IFCSTA.2009.245","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5384712","Independent Component Analysis;Intrusion Detection;Principal Component Analysis;Support Vector Machine","Assembly;Computational complexity;Data mining;Feature extraction;Independent component analysis;Intrusion detection;Principal component analysis;Support vector machine classification;Support vector machines;Testing","computational complexity;computer network security;feature extraction;independent component analysis;pattern classification;principal component analysis;support vector machines","ICA;KDDCUP99 data set;PCA;classification performance improvement;computational complexity reduction;feature extraction method;independent component analysis;network intrusion detection;principle component analysis;support vector machine","","3","","11","","","25-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Web Forensic System Based on Semantic Checking","Jianhui Lin","Dept. of Inf. Technol., Hubei Univ. of Police, Wuhan","Computational Intelligence and Design, 2008. ISCID '08. International Symposium on","20081222","2008","1","","99","102","Computer forensics aimed at determining the relevant causes and effects between the present state of computer system and malicious operation through the measures which could be adopted on the court. This paper proposes an intrusion forensics worked on a WEB server. The forensics system monitor the access to the log files and combine it with the timestamp and other clues in the log file, thus comprehensive operation facts are formed and represented by XML. Through analyzing with a decision tree, intrusion behavior evidence can be abstracted. Especially when a hacker tried to wipe his trace, the system can detect it effectively.","","978-0-7695-3311-7","","10.1109/ISCID.2008.76","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725566","decision tree;semantic checking;web forensic","Computational intelligence;Computer crime;Decision trees;Forensics;Information technology;Kernel;Logic;Probes;Web server;XML","Internet;XML;computer crime;decision trees","Web forensic system;Web server;XML;computer forensics;computer system;decision tree;intrusion behavior evidence;intrusion forensics;log files;malicious operation;semantic checking","","0","","9","","","17-18 Oct. 2008","","IEEE","IEEE Conference Publications"
"Polling the smart battery for efficiency: Lifetime optimization in battery-sensing intrusion protection systems","Buennemeyer, T.K.; Nelson, T.M.; Marchany, R.C.; Tront, J.G.","Bradley Dept. of Electr. & Comput. Eng., Virginia Polytech. Inst. & State Univ., Blacksburg, VA","SoutheastCon, 2007. Proceedings. IEEE","20070423","2007","","","740","745","This paper introduces a supporting model for a unique battery-sensing intrusion protection system (B-SIPS) for mobile computers, which alerts when power changes are detected on small wireless devices. An analytical model is employed to examine smart battery characteristics to support the theoretical intrusion detection limits and capabilities of B-SIPS. Battery-based attack detections can be significantly increased by investigating variable smart battery polling rates, system management bus speeds, and attack execution times. This research explores the modification of smart battery polling rates in conjunction with the variance of malicious network activity. An optimum static polling rate for each of the selected illicit network attack densities was determined by altering these two parameters. These optimum static polling rates introduce minimum and maximum thresholds for the various scenarios mobile devices encounter on a daily basis. Future work will investigate dynamic solutions to optimize battery lifetime under a range of circumstances by encompassing the data results found in this study.","","1-4244-1028-2","1-4244-1029-0","10.1109/SECON.2007.342999","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4147529","","Availability;Battery management systems;Energy management;Intrusion detection;Mobile computing;Portable computers;Power system management;Power system modeling;Protection;Sleep","security of data","attack execution times;battery-based attack detections;battery-sensing intrusion protection systems;illicit network attack densities;intrusion detection limits;lifetime optimization;malicious network activity;mobile computers;polling rates;small wireless devices;smart battery;system management bus speeds","","2","1","14","","","22-25 March 2007","","IEEE","IEEE Conference Publications"
"Study on Adaptive ID Modeling Based on Immune Principles","Fu-Xiong Sun; Tao Sun","Zhongnan Univ. of Econ. & law, Wuhan","Machine Learning and Cybernetics, 2007 International Conference on","20071029","2007","6","","3178","3183","This paper proposes a novel Immune-based adaptive intrusion detection model (IAIDM). In the model, a minimally complete detector repertoire is firstly specified to avoid the heavy iterative process for detector generation in traditional immune mode. Meanwhile, it provides better characterization of the boundary between self space and nonself space with density of cells. Secondly, a mechanism of abnormity presenting and abnormity triggering is provided to generate detectors only when need, which helps to flexible and adaptive detection. Lastly, the evolution of detectors is designed to realize dynamic update and associative memory. Experiment results show the modeling approach proposed for ID systems is feasible.","","978-1-4244-0973-0","978-1-4244-0973-0","10.1109/ICMLC.2007.4370695","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4370695","Adaptive;Intrusion detection system;Natural immune system;Network security","Adaptive systems;Associative memory;Cybernetics;Detectors;Immune system;Intrusion detection;Machine learning;Microorganisms;Plasmas;Proteins","artificial intelligence;computer networks;security of data","abnormity presenting;abnormity triggering;adaptive intrusion detection model;detector generation;iterative process;minimally complete detector repertoire","","0","","14","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Reconfigurable hardware implementation of host-based IDS","Sato, T.; Fukase, M.","Fac. of Social Inf., Sapporo Gakuin Univ., Ebetsu, Japan","Communications, 2003. APCC 2003. The 9th Asia-Pacific Conference on","20040322","2003","2","","849","853 Vol.2","Host-based IDS installed individually to each host computer has been useful to supplement network-based IDS (intrusion detection system). However, host-based IDS so far developed lacks real-time response due to software implementation, and thus it has poor ability to dynamically analyze packet. In order to add the ability of real-time response with strong security, we have proposed the hardware implementation of host-based IDS built into NIC (network interface card). The hardware of host-based IDS has been designed by using wave-pipeline technique and implemented by using reconfigurable hardware, FPGA (field programmable gate array). This has achieved the fairly high speed of 400MHz that supports 1-Gbps bandwidth by processing a few bits in parallel on to-day's major bit-serial Ethernet.","","0-7803-8114-9","","10.1109/APCC.2003.1274480","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1274480","","Bandwidth;Computer network management;Computer networks;Computer security;Ethernet networks;Field programmable gate arrays;Hardware;Information security;Intrusion detection;Operating systems","field programmable gate arrays;local area networks;safety systems","400 MHz;FPGA;bit-serial Ethernet;field programmable gate array;host-based intrusion detection system;network interface card;real-time response;reconfigurable hardware implementation;wave-pipeline technique","","10","","16","","","21-24 Sept. 2003","","IEEE","IEEE Conference Publications"
"Database intrusion detection system for detecting malicious behaviors in transaction and inter-transaction levels","Doroudian, Mostafa; Shahriari, Hamid Reza","Computer Engineering and Information Technology Department, Amir Kabir University of Technology, Tehran, Iran","Telecommunications (IST), 2014 7th International Symposium on","20150108","2014","","","809","814","Database management systems containing the most valuable assets of enterprises, i.e., data. Ordinary intrusion detection systems usually deal with network or OS attacks and could not detect database specific attacks. Therefore, the existence of Intrusion Detection Systems in the database is a necessity. In this paper, we propose a type of intrusion detection system for detecting attacks in both database transaction level and inter-transaction level (user task level). For this purpose, we propose a detection method at transaction level, which is based on describing the expected transactions within the database applications. Then at inter-transaction level, we propose a detection method that is based on anomaly detection and uses data mining to find temporal patterns and rules. The advantage of this system compared to the previous database intrusion detection systems is that it can detect malicious behaviors in both transaction and inter-transaction levels using a hybrid approach, including specification-based detection and anomaly detection. In order to evaluate the accuracy of the proposed system, some experiments have been done. The experimental evaluation results show high accuracy and effectiveness of the proposed system.","","978-1-4799-5358-5","","10.1109/ISTEL.2014.7000815","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7000815","data mining;database security;inter-transaction rules;intrusion detection;specification;state machine","Data mining;Database systems;Intrusion detection;Organizations;Training","","","","0","","12","","","9-11 Sept. 2014","","IEEE","IEEE Conference Publications"
"Cost Benefit Deployment of DNIPS","Rozenshine-Kemelmakher, E.; Puzis, R.; Felner, A.; Elovici, Y.","Deutsche Telekom Labs., Ben-Gurion Univ., Beer-Sheva, Israel","Communications (ICC), 2010 IEEE International Conference on","20100701","2010","","","1","5","Effective deployment of Real Time Distributed Network Intrusion Detection Systems (DNIDS) on High- speed and large-scale networks within limited budget constraints is a challenging task. In this paper we investigate algorithms aiming at optimizing the deployment of DNIDS systems. We use Group Betweenness Centrality (GBC) as an approximation of the DNIDS deployment utility. In this work we use two cost models. The first cost model assumes that all network intrusion detection devices have the same cost. The second model assumes that the cost of the device is relative to the traffic load on the network node on which it is installed. We evaluate two algorithms for finding the most prominent group in these cost models. The first algorithm is based on greedy choice of vertices and the second is based on heuristic search and finds the optimal deployment locations. We investigate combinations of heuristic functions based on solution cost and on solution utility and different node ordering strategies. We show that intelligent choice of the heuristic functions and node ordering can speed up the search. Empirical evaluation shows that while in the first cost model the greedy algorithm produces results that are negligibly close to optimal in the second cost model the difference between optimal and suboptimal solutions can be significant.","1550-3607","978-1-4244-6402-9","","10.1109/ICC.2010.5502182","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5502182","","Communications Society;Cost function;Greedy algorithms;Information systems;Intrusion detection;Laboratories;Large-scale systems;Peer to peer computing;Systems engineering and theory;Telecommunication traffic","computer network security;search problems","DNIDS deployment utility;DNIPS;cost benefit deployment;cost model;group betweenness centrality;heuristic search;high-speed network;large-scale network;network intrusion detection devices;real time distributed network intrusion detection systems","","0","","27","","","23-27 May 2010","","IEEE","IEEE Conference Publications"
"Intrusion Tolerant Approach for Denial of Service Attacks to Web Services","Ficco, M.; Rak, M.","Dept. of Inf. Eng., Seconda Univ. di Napoli (SUN), Aversa, Italy","Data Compression, Communications and Processing (CCP), 2011 First International Conference on","20111027","2011","","","285","292","Intrusion Detection Systems are the major technology used for protecting information systems. However, they do not directly detect intrusion, but they only monitor the attack symptoms. Therefore, no assumption can be made on the outcome of the attack, no assurance can be assumed once the system is compromised. The intrusion tolerance techniques focus on providing minimal level of services, even when the system has been partially compromised. This paper presents an intrusion tolerant approach for Denial of Service attacks to Web Services. It focuses on the detection of attack symptoms as well as the diagnosis of intrusion effects in order to perform a proper reaction only if the attack succeeds. In particular, this work focuses on a specific Denial of Service attack, called Deeply-Nested XML. Preliminary experimental results show that the proposed approach results in a better performance of the Intrusion Detection Systems, in terms of increasing diagnosis capacity as well as reducing the service unavailability during an intrusion.","","978-1-4577-1458-0","978-0-7695-4528-8","10.1109/CCP.2011.44","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6061036","denial of service;diagnosis;intrusion recovery;intrusion tolerance;web services","Computer crime;Detectors;Engines;Monitoring;Simple object access protocol;XML","Web services;XML;computer network security","Deeply-Nested XML;Web services;denial of service attacks;information system protection;intrusion detection system;intrusion effect diagnosis;intrusion tolerance technique","","8","","29","","","21-24 June 2011","","IEEE","IEEE Conference Publications"
"2005 IEEE ICMA table of contents","","","Mechatronics and Automation, 2005 IEEE International Conference","20060508","2005","1","","xxxii","lvii","Presents the table of contents of the proceedings.","","0-7803-9044-X","","10.1109/ICMA.2005.1626925","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1626925","","","","","","0","","","","","July 29 2005-Aug. 1 2005","","IEEE","IEEE Conference Publications"
"Integrated Anomaly Detection for Cyber Security of the Substations","Junho Hong; Chen-Ching Liu; Govindarasu, M.","Sch. of Electr. Eng. & Comput. Sci., Washington State Univ., Pullman, WA, USA","Smart Grid, IEEE Transactions on","20140618","2014","5","4","1643","1653","Cyber intrusions to substations of a power grid are a source of vulnerability since most substations are unmanned and with limited protection of the physical security. In the worst case, simultaneous intrusions into multiple substations can lead to severe cascading events, causing catastrophic power outages. In this paper, an integrated Anomaly Detection System (ADS) is proposed which contains host- and network-based anomaly detection systems for the substations, and simultaneous anomaly detection for multiple substations. Potential scenarios of simultaneous intrusions into the substations have been simulated using a substation automation testbed. The host-based anomaly detection considers temporal anomalies in the substation facilities, e.g., user-interfaces, Intelligent Electronic Devices (IEDs) and circuit breakers. The malicious behaviors of substation automation based on multicast messages, e.g., Generic Object Oriented Substation Event (GOOSE) and Sampled Measured Value (SMV), are incorporated in the proposed network-based anomaly detection. The proposed simultaneous intrusion detection method is able to identify the same type of attacks at multiple substations and their locations. The result is a new integrated tool for detection and mitigation of cyber intrusions at a single substation or multiple substations of a power grid.","1949-3053","","","10.1109/TSG.2013.2294473","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6786500","Anomaly detection;GOOSE anomaly detection;SMV anomaly detection and intrusion detection;cyber security of substations","Circuit breakers;Computer security;Intrusion detection;Power grids;Substation automation","computer network security;power engineering computing;power grids;power system reliability;substation automation","ADS;GOOSE;IED;SMV;catastrophic power outages;circuit breakers;cyber intrusions;generic object oriented substation event;host-based anomaly detection systems;integrated anomaly detection system;intelligent electronic devices;malicious behaviors;multicast messages;network-based anomaly detection systems;physical security;power grid;sampled measured value;severe cascading events;simultaneous anomaly detection;simultaneous intrusion detection method;substation automation testbed;substation facilities;substations;temporal anomalies;user-interfaces","","1","","37","","2014-04-10","July 2014","","IEEE","IEEE Journals & Magazines"
"Evaluation and Comparison of Classification Techniques for Network Intrusion Detection","Giray, S.M.; Polat, A.G.","Comput. Eng. Dept., Middle East Tech. Univ. (METU), Ankara, Turkey","Data Mining Workshops (ICDMW), 2013 IEEE 13th International Conference on","20140306","2013","","","335","342","Data mining provides a useful environment and set of tools for processing large datasets such as Intrusion Detection Systems (IDS) logs. Researchers improve existing IDS models by comparing the performance of various algorithms on these datasets. It is very important to keep in mind that an IDS often has to work in a noisy network environment. Network noise is one of the most challenging issues for efficient threat detection and classification. In this study, normal and noisy datasets for network IDS domain are used and various classification algorithms are evaluated. The results show that an evaluation of algorithms without noise is misleading for IDSs since algorithms that perform best without noise do not necessarily achieve the same in a realistic noisy environment. Moreover refined NSL KDD dataset allows a more realistic evaluation of various algorithms than the original KDD 99 dataset.","","978-1-4799-3143-9","","10.1109/ICDMW.2013.83","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6753939","Intrusion detection;anomaly identification;classifier;false alarm;ignored attack;prediction","Algorithm design and analysis;Classification algorithms;Intrusion detection;Noise;Noise measurement;Prediction algorithms;Training","data mining;pattern classification;security of data","KDD 99 dataset;NSL KDD dataset;classification technique comparison;classification technique evaluation;data mining;network IDS domain;network intrusion detection system logs;noisy network environment;threat classification;threat detection","","2","","56","","","7-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"Optimization of Intrusion Detection through Fast Hybrid Feature Selection","Shazzad, K.M.; Jong Sou Park","Hankuk Aviation University","Parallel and Distributed Computing, Applications and Technologies, 2005. PDCAT 2005. Sixth International Conference on","20060123","2005","","","264","267","Existing intrusion detection techniques emphasize on building intrusion detection model based on all features provided. But all features are not relevant and some of them are redundant and useless. In this paper, we propose and investigate a fast hybrid feature selection method - a fusion of Correlation-based Feature Selection, Support Vector Machine and Genetic Algorithm - to determine an optimal feature set. An appropriate feature set helps to build efficient decision model as well as reduced feature set lights up the training and testing process considerably. We have examined the feasibility of our approach by conducting several experiments using KDD 1999 CUP intrusion dataset. Experimental results indicate the reduction of training and testing time by an order of magnitude while maintaining the detection accuracy within tolerable range.","","0-7695-2405-2","","10.1109/PDCAT.2005.181","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1578911","","Biological cells;Filters;Genetic algorithms;Intrusion detection;Machine learning algorithms;Neural networks;Probes;Support vector machines;System testing;Training data","","","","3","","8","","","05-08 Dec. 2005","","IEEE","IEEE Conference Publications"
"A comparison of similarity measures for online social media Thai text classification","Viriyavisuthisakul, S.; Sanguansat, P.; Charnkeitkong, P.; Haruechaiyasak, C.","Fac. of Eng. & Technol., Panyapiwat Inst. of Manage., Nonthaburi, Thailand","Electrical Engineering/Electronics, Computer, Telecommunications and Information Technology (ECTI-CON), 2015 12th International Conference on","20150820","2015","","","1","6","Social media is widely used as a channel of communication in general purposes, including the comment that are related to retail business. It is a highly effective communication tool for direct interacting with their customers. Growth rate of the users is rapidly increasing, because they use this channel to receive information and share something interesting. In this paper, we present a comparison experimental results on the similarity measurements on Thai social media text. We use the nearest neighbor classifier with the 10 distance functions to classify there data into 4 classes, which the classes were defined by the expert in retail business. The experiments were performed on two feature extractions with the well-known term weightings and compared the classification results with the experts. According to the experimental results, we found the feature extraction and the distance that can be employed with Thai social media text classification.","","","","10.1109/ECTICon.2015.7207106","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7207106","Classification;Similarity measure;Social media;Text mining;Thai;The nearest neighbor","Accuracy;Business;Chebyshev approximation;Correlation;Euclidean distance;Media;Text categorization","feature extraction;social networking (online);text analysis","communication tool;distance functions;feature extractions;general purposes;growth rate;nearest neighbor classifier;online social media Thai text classification;retail business;similarity measurements;term weightings","","0","","27","","","24-27 June 2015","","IEEE","IEEE Conference Publications"
"Design of cooperative deployment in distributed Honeynet system","Wang, Haifeng; Qingkui Chen","School of Management, University of ShangHai for Science and Technology, ShangHai 200093, China","Computer Supported Cooperative Work in Design (CSCWD), 2010 14th International Conference on","20100524","2010","","","711","716","Honeypot is a type of information system, purposely built to attract and deceive computer intruders and malicious programs. For making it easier to deploy and more difficult to discern a cooperative deploy honeynet(CDH) is presented in this paper. A series of formal concepts, such as the CDH architecture and status of Honey farm system (HFS), are given. A multi-agents system that is an autonomous system capable of adapting in a dynamic and constantly changing network environment is discussed. Through exchanging information deploy agents can provide better deployment scheme to induce more attention of hackers. Finally we deploy the designed prototype in a campus network and present an analytic result of a number of experiments.","","978-1-4244-6763-1","","10.1109/CSCWD.2010.5471884","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5471884","Cooperative Deploy;Honeyd;Honeynet;Multi-Agents","Collaborative work;Computer architecture;Computer hacking;Computer worms;Distributed computing;Internet;Multiagent systems;Optical computing;Optical design;Prototypes","","","","2","","18","","","14-16 April 2010","","IEEE","IEEE Conference Publications"
"Intrusion Detection Systems in mobile ad hoc networks: A survey","Elboukhari, M.; Azizi, M.; Azizi, A.","Dept. Appl. Eng., Univ. Mohamed Ist, Oujda, Morocco","Codes, Cryptography and Communication Systems (WCCCS), 2014 5th Workshop on","20150514","2014","","","136","141","Due to its unique characteristics, mobile ad hoc networks (MANETs) are more vulnerable to malicious attack and the absolute security in the mobile ad hoc network is very hard to achieve. Prevention methods as cryptographic techniques alone are not sufficient to make them secure; therefore, efficient intrusion detection must be deployed and elaborated to facilitate the identification of attacks. An Intrusion Detection System (IDS) aims to detect malicious and selfish nodes in a network. The intrusion detection techniques used for wired networks may no longer be effective and sufficient when adapted directly to a wireless ad-hoc network, thus existing methods of intrusion detection have to be modified and new methods have to be defined in order to work effectively and efficiency in this new network architecture. In this paper we give a survey of different architectures and methods of intrusion detection systems (IDSs) for MANETs accordingly to the recent literature.","","978-1-4799-7053-7","","10.1109/WCCCS.2014.7107930","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7107930","MANETs;intrusion detection systems;mobile ad hoc networks;network security","Ad hoc networks;Intrusion detection;Lead;Logic gates;Mobile computing;Monitoring","mobile ad hoc networks;telecommunication security","IDS;MANET;cryptographic techniques;intrusion detection systems;malicious attack;mobile ad hoc networks","","0","","32","","","27-28 Nov. 2014","","IEEE","IEEE Conference Publications"
"Lightweight Detection of DoS Attacks","Pukkawanna, S.; Visoottiviseth, V.; Pongpaibool, P.","Mahidol Univ., Bangkok","Networks, 2007. ICON 2007. 15th IEEE International Conference on","20080128","2007","","","77","82","Denial of service (DoS) attacks have continued to evolve and impact availability of the Internet infrastructure. Many researchers in the field of network security and system survivability have been developing mechanisms to detect DoS attacks. By doing so they hope to maximize accurate detections (true-positive) and minimize non-justified detections (false-positive). This research proposes a lightweight method to identify DoS attacks by analyzing host behaviors. Our method is based on the concept of BLINd Classification or BLINC: no access to packet payload, no knowledge of port numbers, and no additional information other than what current flow collectors provide. Rather than using pre-defined signatures or rules as in typical Intrusion Detection Systems, BLINC maps flows into graphlets of each attack pattern. In this work we create three types of graphlets for the following DoS attack patterns: SYN flood, ICMP flood, and host scan. Results show that our method can identify all occurrences and all hosts associated with attack activities, with a low percentage of false positive.","1556-6463","978-1-4244-1230-3","978-1-4244-1230-3","10.1109/ICON.2007.4444065","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4444065","","Availability;Bandwidth;Computer crime;Computer science;Floods;Inspection;Intrusion detection;Payloads;Telecommunication traffic;Web and internet services","Internet;computer network reliability;telecommunication security","DoS attack;Internet;denial of service;lightweight detection;network security;system survivability","","4","","19","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
