"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1410702,1579287,6736756,5376342,7210322,6816584,4610081,6997530,5689069,5640375,6644096,6208721,6568370,4681989,1495942,5969976,4534791,6726074,6388436,5339075,4533371,1425055,5588654,1192456,4490257,5687239,5484771,5592568,5348536,6134252,1607438,1378292,7294100,5346092,6949858,4341642,6588100,5689852,7288799,5682339,7092165,6866746,1333625,5751342,5471504,7051239,7036903,5425280,7058308,5771201,4761087,6297119,994548,6838655,1173075,6717881,5636154,5622257,6308959,7038788,7288111,7013129,6975564,1311294,5564937,4908545,6947736,4631942,4756607,1688374,6354738,6942515,4406216,6297279,6743390,6928673,4534410,1506525,5929314,6617840,6137782,6060463,6480061,6687157,4579528,4925096,6394806,6781248,7046699,6263792,4385061,6804988,5963095,5376737,1176712,7120048,5452407,6716742,5546735,6349477",2015/11/20 17:51:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A network intrusion detection method using independent component analysis","Dayu Yang; Hairong Qi","Electr. Eng. & Comput. Sci. Dept., Univ. of Tennessee, Knoxville, TN, USA","Pattern Recognition, 2008. ICPR 2008. 19th International Conference on","20090123","2008","","","1","4","An intrusion detection system (IDS) detects illegal manipulations of computer systems. In intrusion detection systems, feature reduction, including feature extraction and feature selection, plays an important role in a sense of improving classification performance and reducing the computational complexity. Feature reduction is even more important when online detection, which means less computational power and fast real time delivery compared with offline detection, is needed. In this paper, independent component analysis approach is applied to feature extraction in online network intrusion detection problem. We use the KDD Cup 99 data and try to reduce its 41 features such that significant less number of features would be fed into kNN and SVM classifiers. Also, a decision fusion method is employed to aggregate the results from multiple classifiers to achieve higher accuracy.","1051-4651","978-1-4244-2174-9","978-1-4244-2175-6","10.1109/ICPR.2008.4761087","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4761087","","Computational complexity;Computer networks;Data security;Feature extraction;Independent component analysis;Information security;Intrusion detection;Principal component analysis;Support vector machine classification;Support vector machines","computational complexity;feature extraction;independent component analysis;pattern classification;security of data","classification performance improvement;computational complexity;decision fusion mathod;feature extraction;feature reduction;feature selection;independent component analysis;k-nearest-neighbor classifier;online network intrusion detection method;support vector machine","","0","","14","","","8-11 Dec. 2008","","IEEE","IEEE Conference Publications"
"Signature-based IDS using Boolean Weighted Score multiple classifiers","Saelee, P.; Viriyaphol, P.","Dept. of Telecommun. Sci., Assumption Univ., Thailand","Computer & Information Science (ICCIS), 2012 International Conference on","20120910","2012","2","","706","711","This paper presents a framework of signature-based intrusion detection system by using Boolean Weighted Score for multiple classifiers. In the proposed framework, there are two modules, the data preprocessing module and the classifier module. Data preprocessing module is the process of preparing and adjusting the raw data in order to feed into the classification algorithms. Multiple classifiers are used depending on the number of the attack types, in the classifier module. Additionally, the Boolean weighted score method is applied to each classifier to improve performance and accuracy. The weighted score is assigned to an instance and content from the dataset by computing a linear combination of attribute scores where each attribute contributes a Boolean value. Then, it is combined with the probability of an attack of attribute learning by the training model. This score will then be used to evaluate whether it is attack or not. The study was based on available network traffic datasets (KDD'99 dataset and WiSNet dataset). According to the experimental results, using the multi-classifiers and the Boolean weighted scoring can better detect the attack instances than the single classifier does.","","978-1-4673-1937-9","","10.1109/ICCISci.2012.6297119","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6297119","Classification algorithm;Intrusion Detection;Scoring and Weighting","Computational modeling;Computers;Data preprocessing;Intrusion detection;Probes;Telecommunication traffic;Training","Boolean algebra;digital signatures;learning (artificial intelligence);pattern classification;probability","Boolean value;Boolean weighted score method;KDD99 dataset;WiSNet dataset;attack detection;attack type;attribute learning;attribute scores;classification algorithm;classifier module;data preprocessing module;multiple classifiers;network traffic dataset;probability;signature-based IDS;signature-based intrusion detection system;training model","","0","","32","","","12-14 June 2012","","IEEE","IEEE Conference Publications"
"Security issues for Internet appliances","Stajano, F.; Isozaki, H.","Lab. for Commun. Eng., Cambridge Univ., UK","Applications and the Internet (SAINT) Workshops, 2002. Proceedings. 2002 Symposium on","20020807","2002","","","18","24","Internet-connected consumer appliances, under a dedicated and simplified user interface, often contain fully-functional computers, sometimes even based on standard software platforms and operating systems. These appliances are therefore vulnerable to the same threats that plague desktop computers, including viruses and worms. Owing to their connectivity, uniform configuration and lack of professional administration, they also run a serious risk of being exploited for DDOS (distributed denial of service) attacks. This is where many previously infected appliances are woken up simultaneously by an evil master and ordered to bombard a designated victim from all sides. In this paper, we explore threats and defenses for this scenario. The issues we discuss include secure firmware upgrades, intrusion detection, remote administration and manufacturer liability","","0-7695-1450-2","","10.1109/SAINTW.2002.994548","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=994548","","Computer crime;Computer interfaces;Computer viruses;Computer worms;Home appliances;Internet;Operating systems;Security;Software standards;User interfaces","Internet;embedded systems;firmware;security of data","Internet appliances;connectivity;dedicated user interface;distributed denial of service attacks;infected appliances;intrusion detection;manufacturer liability;operating systems;remote administration;secure firmware upgrades;security defenses;security threats;software platforms;uniform configuration;viruses;worms","","1","","16","","","2002","28 Jan 2002-01 Feb 2002","IEEE","IEEE Conference Publications"
"Protecting Run-Time Filters for Network Intrusion Detection Systems","Valgenti, V.C.; Hai Sun; Min Sik Kim","Petabi, Inc., Irvine, CA, USA","Advanced Information Networking and Applications (AINA), 2014 IEEE 28th International Conference on","20140619","2014","","","116","122","Network Intrusion Detection Systems (NIDS) examine millions of network packets searching for malicious traffic. Multi-gigabit line-speeds combined with growing databases of rules lead to dropped packets as the load exceeds the capacity of the device. Several areas of research have attempted to mitigate this problem through improving packet inspection efficiency, increasing resources, or reducing the examined population. A popular method for reducing the population examined is to employ run-time filters that can provide a quick check to determine that a given network packet cannot match a particular rule set. While this technique is an excellent method for reducing the population under examination, rogue elements can trivially bypass such filters with specially crafted packets and render the run-time filters effectively useless. Since the filtering comes at the cost of extra processing a filtering solution could actually perform worse than a non-filtered solution under such pandemic circumstances. To defend against such attacks, it is necessary to consider run-time filters as an independent anomaly detector capable of detecting attacks against itself. Such anomaly detection, together with judicious rate-limiting of traffic forwarded to full packet inspection, allows the detection, logging, and mitigation of attacks targeted at the filters while maintaining the overall improvements in NIDS performance garnered from using run-time filters.","1550-445X","978-1-4799-3629-8","","10.1109/AINA.2014.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6838655","Deep Packet Inspection;Filters;IDS;Intrusion Detection;Network Security;Run-time Filters;Security","Automata;Detectors;Inspection;Intrusion detection;Limiting;Matched filters;Sociology","filters;security of data;telecommunication traffic","NIDS performance;anomaly detector;crafted packets;filtering solution;malicious traffic;multigigabit line-speeds;network intrusion detection systems;network packets;packet inspection;run-time filters;run-time filters protection","","0","","19","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"Revealer: a lexical pattern matcher for architecture recovery","Pinzger, M.; Fischer, M.; Gall, H.; Jazayeri, M.","Distributed Syst. Group, Vienna Univ. of Technol., Austria","Reverse Engineering, 2002. Proceedings. Ninth Working Conference on","20030129","2002","","","170","178","Program comprehension is crucial for software maintenance activities and is supported by reverse engineering techniques. Many of them analyze source code and use parsers to create higher-level representations of software systems that are more meaningful to engineers. But the application of parsers is for some reasons not always desirable. In this paper, we introduce Revealer a lightweight source model extraction tool that combines advantages of lexical analysis with syntactical analysis. It uses an easy-to-use pattern language that supports engineers in defining pattern definitions of diverse granularity depending on the problem at hand In this way our tool enables fast extraction of simple and complex code patterns that allow engineers a quick insight into particular architectural aspects that are expressed via source code patterns.","1095-1350","0-7695-1799-4","","10.1109/WCRE.2002.1173075","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1173075","","Application software;Computer architecture;Europe;Pattern analysis;Pattern matching;Reverse engineering;Software maintenance;Software systems;Software tools;Technological innovation","grammars;reverse engineering;software tools","Revealer;architecture recovery;lexical analysis;lexical pattern matcher;program comprehension;reverse engineering;source model extraction tool","","11","","24","","","2002","","IEEE","IEEE Conference Publications"
"Security Event Correlation Supported by Multi-Core Architecture","Feng Cheng; Azodi, A.; Jaeger, D.; Meinel, C.","Hasso Plattner Inst. (HPI), Univ. of Potsdam, Potsdam, Germany","IT Convergence and Security (ICITCS), 2013 International Conference on","20140123","2013","","","1","5","A huge amount of information about real-time events are being generated in every second in a running IT-Infrastructure and recorded by the system logs, application logs, as well as the output from the deployed security or management methods, e.g., IDS alerts, firewall logs, scanning reports, etc. To rapidly gather, process, correlate, and analyze the massive event information is a challenging task. High performance security analytics is proposed to address this challenge by which the real-time event information can be normalized, centralized, and correlated to help identify the current running state of the target environment. As an example of next generation Security Information and Event Management (SIEM) platform, Security Analytics Lab (SAL) has been designed and implemented based on the newly emerged In-Memory data management technique, which makes it possible to efficiently organize, access, and process different types of event information through a consistent central storage and interface. In this paper, the multi-core architecture is introduced on the event correlation module of SAL platform by which the correlation tasks can be executed in parallel by different computing resources. The k-means algorithm is implemented as an example of possible event clustering and correlation algorithms. Several experiments are conducted and analyzed to show that the performance of analytics can be significantly improved by applying multi-core architecture in the event correlation procedure.","","","","10.1109/ICITCS.2013.6717881","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6717881","","Algorithm design and analysis;Clustering algorithms;Correlation;Multicore processing;Parallel processing;Security","multiprocessing systems;parallel architectures;pattern clustering;security of data;storage management","IT-Infrastructure;SAL platform;SIEM platform;application logs;central interface;central storage;computing resources;correlation algorithms;correlation tasks;event clustering;event correlation module;high performance security analytics;in-memory data management technique;k-means algorithm;management methods;multicore architecture;next generation security information and event management platform];real-time event information;real-time events;security analytics lab;security event correlation;system logs","","0","","8","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Framework for Monitoring SIP Enterprise Networks","Nassar, M.; State, R.; Festor, O.","INRIA Res. Center, Nancy - Grand Est, Villers-Le&#x0300;s-Nancy, France","Network and System Security (NSS), 2010 4th International Conference on","20101115","2010","","","1","8","In this paper we aim to enable security within SIP enterprise domains by providing monitoring capabilities at three levels: the network traffic, the server logs and the billing records. We propose an anomaly detection approach based on appropriate feature extraction and one-class Support Vector Machines (SVM). We propose methods for anomaly/attack type classification and attack source identification. Our approach is validated through experiments on a controlled test-bed using a customized normal traffic generation model and synthesized attacks. The results show promising performances in terms of accuracy, efficiency and usability.","","978-1-4244-8484-3","978-0-7695-4159-4","10.1109/NSS.2010.79","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5636154","Anomaly detection;DoS;SIP;SPIT;SVM;VoIP","Feature extraction;Media;Monitoring;Protocols;Security;Servers;Support vector machines","computer network security;signalling protocols;support vector machines","SIP enterprise network monitoring;anomaly detection approach;anomaly-attack type classification;attack source identification;billing records;controlled test-bed;feature extraction;network traffic;normal traffic generation model;server logs;support vector machines","","0","","17","","","1-3 Sept. 2010","","IEEE","IEEE Conference Publications"
"Clustering toward detecting cyber attacks","Xiaofeng Yang; Wei Li; Mingming Sun; Xuelei Hu; Shuqin Li; Yongzhi Li","Sch. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., Nanjing, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","12","","V12-243","V12-247","Several anomaly methods have been proposed to cope with the recent booming of HTTP-related vulnerabilities which renders the security breaches of lots of vital HTTP-based services on the internet. This paper proposes a novel bottom-up agglomerative clustering method which not only spares the nuisance of a learning process that involves a big amount of manual sample taggings, but also presents a much stronger adaptiveness in being able to coping with variant situations and in detecting new samples.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5622257","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5622257","HTTP attacks;agglomerative clustering;data minning;intrusion detection","Clustering methods;Computer applications;Intrusion detection;Modeling;Protocols;Web services","pattern classification;security of data","HTTP-related vulnerability;Internet;bottom-up agglomerative clustering method;cyber attack detection;hypertext transfer protocol","","0","","11","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"An intelligent anomaly analysis for intrusion detection based on SVM","Xie Yong; Zhang Yilai","Dept. of Inf., Jingdezhen Ceramic Inst., Jingdezhen, China","Computer Science and Information Processing (CSIP), 2012 International Conference on","20120924","2012","","","739","742","The application of support vector machine(SVM) for network intrusion detection was researched, Although SVM was an effective abnormal analysis for intrusion detection with a small sample, there were two deficiencies in traditional SVM: slow in training, low detection rate. An intelligent anomaly analysis algorithm for intrusion detection based on SVM is presented. This algorithm can intelligently select learning vector samples during the training state, and effectively reduce the number of training samples and training time, and also can obtain a higher detection rate classifier in the case of small samples.","","978-1-4673-1410-7","","10.1109/CSIP.2012.6308959","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6308959","Anomaly analysis;Detection rate;Intrusion Detection System;SVM;Small samples","Databases","security of data;support vector machines","SVM;intelligent anomaly analysis;network intrusion detection;support vector machine","","0","","8","","","24-26 Aug. 2012","","IEEE","IEEE Conference Publications"
"Secure virtualised environment","Chouhan, P.K.; Sezer, S.; Yangseo Choi; Ikkyun Kim; Chunghwan Jung","Centre for Secure Inf. Technol., Queens Univ. of Belfast, Belfast, UK","Internet Technology and Secured Transactions (ICITST), 2014 9th International Conference for","20150212","2014","","","112","117","Cloud computing is a technological advancement that provide resources through Internet on pay-as-you-go basis. Cloud computing uses virtualisation technology to enhance the efficiency and effectiveness of its advantages. Virtualisation is the key to consolidate the computing resources to run multiple instances on each hardware, increasing the utilization rate of every resource, thus reduces the number of resources needed to buy, rack, power, cool, and manage. Cloud computing has very appealing features, however, lots of enterprises and users are still reluctant to move into cloud due to serious security concerns related to virtualisation layer. Thus, it is foremost important to secure the virtual environment. In this paper, we present an elastic framework to secure virtualised environment for trusted cloud computing called Server Virtualisation Security System (SVSS). SVSS provide security solutions located on hypervisor for Virtual Machines by deploying malicious activity detection techniques, network traffic analysis techniques, and system resource utilization analysis techniques. SVSS consists of four modules: Anti-Virus Control Module, Traffic Behavior Monitoring Module, Malicious Activity Detection Module and Virtualisation Security Management Module. A SVSS prototype has been deployed to validate its feasibility, efficiency and accuracy on Xen virtualised environment.","","","","10.1109/ICITST.2014.7038788","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7038788","","Cloud computing;Malware;Monitoring;Operating systems;Virtual machine monitors;Virtual machining","cloud computing;computer network security;computer viruses;telecommunication traffic;virtual machines;virtualisation","SVSS;Xen virtualised environment;antivirus control module;cloud computing;computing resource consolidation;effectiveness enhancement;efficiency enhancement;elastic framework;hypervisor;malicious activity detection module;malicious activity detection techniques;network traffic analysis techniques;pay-as-you-go model;resource utilization rate;secure virtualised environment;server virtualisation security system;system resource utilization analysis techniques;traffic behavior monitoring module;trusted cloud computing;virtual machines;virtualisation layer;virtualisation security management module;virtualisation technology","","0","","17","","","8-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Ball Vector Machine based on improved enclosing ball iterative solution strategies","Qingyu Yang; Lihua Zhang; Dou An","SKLMSE Lab., Xi'an Jiaotong Univ., Xi'an, China","Cyber Technology in Automation, Control, and Intelligent Systems (CYBER), 2015 IEEE International Conference on","20151005","2015","","","1180","1185","Aimed at the problem of Ball Vector Machine's long training time for large scale data, an improved enclosing ball vector machine (IEBVM) based on new iterative solution strategy was proposed. When solving enclosing ball (EB) problem, IEBVM caches the dot product of training points and ball center for the distance solution next time, making the solution independent of support vectors weights. The training points which are unable to become the furthest point are ruled out. In addition, the support vectors weights can be updated once in a certain number of iterations to reduce the calculation amount. Moreover, the number of search times in the support vectors set is increased. Compared with BVM and LIBSVM in large scale datasets, IEBVM significantly reduces the training time and the number of support vectors, simultaneously keeping high testing accuracies.","","978-1-4799-8728-3","","10.1109/CYBER.2015.7288111","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7288111","ball vector machine;dot product;enclosing ball","Accuracy;Classification algorithms;Kernel;Support vector machine classification;Testing;Training","iterative methods;support vector machines","BVM;IEBVM;LIBSVM;ball iterative solution strategies;dot product;improved enclosing ball vector machine;support vectors weights","","","","","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"A taxonomy on intrusion alert aggregation techniques","Ahmed, T.; Siraj, M.M.; Zainal, A.; Mat Din, M.","Inf. Assurance & Security Res. Group, Univ. Teknol. Malaysia, Skudai, Malaysia","Biometrics and Security Technologies (ISBAST), 2014 International Symposium on","20150119","2014","","","244","249","As security threats advance in a drastic way, most of the organizations apply various intrusion detection systems (IDSs) to optimize detection and to provide comprehensive view of intrusion activities. But IDS produces huge number of duplicated alerts information that overwhelm security operator. Alert aggregation addresses this issue by reducing, fusing and clustering the alerts. Techniques from a different scope of disciplines have been proposed by researchers for different aspects of aggregation. In this paper we present a comprehensive review on proposed alert aggregation techniques. Our main contribution is to classify the literature based on the techniques applied to aggregate the alerts.","","978-1-4799-6443-7","","10.1109/ISBAST.2014.7013129","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7013129","IDS;alert aggregation;clustering;taxonomy","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Genetic algorithms;Partitioning algorithms;Security;Taxonomy","computer crime;pattern clustering","IDS;alert clustering;alert fusing;alert reducing;duplicated alerts information;intrusion activities;intrusion alert aggregation techniques;intrusion detection systems;organizations;security operator;security threats","","0","","41","","","26-27 Aug. 2014","","IEEE","IEEE Conference Publications"
"Resource-Based Event Reconstruction of Digital Crime Scenes","Yi-Ching Liao; Langweg, H.","Norwegian Inf. Security Lab., Gjovik Univ. Coll., Gjovik, Norway","Intelligence and Security Informatics Conference (JISIC), 2014 IEEE Joint","20141206","2014","","","129","136","To ensure that the potential evidence is readily available in an acceptable form when an incident or a crime occurs, we propose a resource-based event reconstruction prototype that corresponds to different phases of digital forensics framework, and demonstrate its feasibility by assessing the applicability of existing open-source applications to the proposed prototype. The feasibility study results show that the proposed prototype can enhance the capability of an organization for collecting, preserving, protecting, and analysing digital evidence by regarding system resources as an evidence source and system calls as digital events.","","978-1-4799-6363-8","","10.1109/JISIC.2014.28","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6975564","","Digital forensics;Instruments;Kernel;Privacy;Prototypes;Security","digital forensics;image reconstruction;public domain software","digital crime scenes;digital events;digital evidence;digital forensics framework;evidence source;open-source applications;resource-based event reconstruction;system calls;system resources","","0","","39","","","24-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"A novel intrusion detection approach for wireless ad hoc networks","Nadkarni, K.; Mishra, A.","Wireless Internet Networking Lab., Virginia Tech, Blacksburg, VA, USA","Wireless Communications and Networking Conference, 2004. WCNC. 2004 IEEE","20040719","2004","2","","831","836 Vol.2","The potential for rapid and infrastructure-less deployment in harsh geographic terrain as well as in conference-room like scenarios has propelled research on wireless ad hoc networks (MANETs). However, these networks are vulnerable to attackers due to certain inherently vulnerable characteristics. With intrusion prevention measures not guaranteed to work all the time, the need to constantly monitor what is going on in a system and look for intrusions is fulfilled by intrusion detection systems (IDS). In this paper we have proposed a novel and robust IDS for MANETs that aims to combine misuse with anomaly detection. Our protocol-independent design makes use of a self-adjusting threshold scheme that detects a priori known attack patterns with over 90% accuracy and is generally insensitive to false alarms. Experimental results indicate the non-degradability of network performance when our IDS is incorporated in the routing algorithm for security enhancements.","1525-3511","0-7803-8344-3","","10.1109/WCNC.2004.1311294","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1311294","","Ad hoc networks;Communication system security;IP networks;Intrusion detection;Laboratories;Mobile ad hoc networks;Monitoring;Propulsion;Throughput;Time measurement","ad hoc networks;mobile radio;self-adjusting systems;telecommunication network routing;telecommunication security","conference-room like scenario;harsh geographic terrain;infrastructure-less deployment;intrusion detection system;protocol-independent design;routing algorithm;security enhancement;self-adjusting threshold scheme;wireless ad hoc network","","7","1","8","","","21-25 March 2004","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>Effectiveness evaluation for security system based on WSEIAC model","Yuanming Huang","Sch. of Comput., GuangXi Econ. Manage. Cadre Coll., Nanning, China","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","7","","192","195","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>With the development of science and technology, the case of crime prevention sharply increases in order that the effectiveness evaluation for security system becomes essential to a professional and technical work in people's lives in China. How to make the security system have the maximal protection effectiveness is the problem which is considered in the process of system design. In this paper, firstly, the specific meaning and formula of some key effectiveness evaluation indexes are given in order to calculate the effectiveness of security system. Secondly, the theories of operational effectiveness evaluation are presented. Finally, the WSEIAC model is introduced into the security system to evaluate effectiveness of system. The research results show that the above approach is not only consistent with reality but also can solve the problem of AHP method which evaluation results are not compatible to the practice results and overcome the shortcoming of neural network in multilayer and multi-criterion decision. The method offers a new approach for evaluating the effectiveness of security system.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5564937","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5564937","Effectiveness evaluation;WSEIAC model;evaluation index;security system","Cameras;Security;Weapons","computer crime;neural nets;software performance evaluation","AHP method;WSEIAC Model;crime prevention;effectiveness evaluation indexes;multicriterion decision;neural network;security system","","0","","13","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Method Based on High Speed and Precise Genetic Algorithm Neural Network","Jingwen Tian; Meijuan Gao","Dept. of Autom. Control, Beijing Union Univ., Beijing","Networks Security, Wireless Communications and Trusted Computing, 2009. NSWCTC '09. International Conference on","20090505","2009","2","","619","622","Aimed at the network intrusion behaviors are characterized with uncertainty, complexity, diversity and dynamic tendency and the advantages of neural network, an intrusion detection method based on high speed and precise genetic algorithm neural network is presented in this paper. The high speed and precise genetic algorithm neural network is combined the adaptive and floating-point code genetic algorithm with BP network which has higher accuracy and faster convergence speed. We construct the network structure, and give the algorithm flow. We discussed and analyzed the impact factor of intrusion behaviors. With the ability of strong self-learning and faster convergence of high speed and precise genetic algorithm neural network, the network intrusion detection method can detect various intrusion behaviors rapidly and effectively by learning the typical intrusion characteristic information. The experimental result shows that this intrusion detection method is feasible and effective.","","978-1-4244-4223-2","","10.1109/NSWCTC.2009.228","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4908545","Network;genetic algorithm;intrusion detection;neural network","Artificial intelligence;Artificial neural networks;Computer networks;Convergence;Genetic algorithms;Information security;Intrusion detection;Neural networks;Uncertainty;Wireless communication","backpropagation;genetic algorithms;neural nets;security of data","BP network;floating-point code genetic algorithm;intrusion behaviors;network intrusion detection method;neural network","","1","","9","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"Enhanced P2P botnets detection framework architecture with hybrid analyzer: Host-based and network-based","Abdullah, R.S.; Faizal, M.A.; Muhamad Noh, Z.A.; Selamat, S.R.; Zaki Mas'ud, M.; Sahib, S.","Fac. of Inf. & Commun. Technol., Univ. Teknikal Malaysia Melaka (UTeM), Durian Tunggal, Malaysia","Information Assurance and Security (IAS), 2013 9th International Conference on","20141106","2013","","","72","77","Nowadays, botnets are the most advanced cybercrime as being powerful threaten to the internet infrastructure by risking the Internet stability and security. Millions of computers have been hijacking and infecting by botnets especially during peak activity. The P2P botnets exploit users and dominating the P2P technology which make botnets are harder to detect and terminated. As P2P botnets issues been highlighted as it's dramatically evolvement, this paper addresses on current problems relate to P2P botnets faced by users and recommending the improvement. Also, this paper concentrated on proposing P2P botnets detection framework. Also, an in-depth analysis of P2P botnets has been conducted to understand and cope with their behaviors and characteristics. The new improvement has been introduced at the propose botnets framework architecture to improve the effectiveness of P2P detection analysis. The framework architecture has been structuralized with hybrid analyzer through the marriage of host-based and network based. Prior to this matter, this research has proposed a new enhancement on framework architecture that has been reinforced by hybrid detection technique to improve the effectiveness and efficiency of P2P botnets detection.","","978-1-4799-2989-4","","10.1109/ISIAS.2013.6947736","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6947736","P2P botnets;detection framework;hybrid analysis;hybrid analyzer;hybrid technique","Accuracy;File systems;Internet;Monitoring;Payloads;Peer-to-peer computing;Robustness","Internet;computer crime;peer-to-peer computing","Internet infrastructure;Internet security;Internet stability;P2P botnets detection framework architecture;P2P detection analysis;P2P technology;computers;cybercrime;hybrid analyzer;hybrid detection technique","","0","","20","","","4-6 Dec. 2013","","IEEE","IEEE Conference Publications"
"System architecture for SQL injection and insider misuse detection system for DBMS","Asmawi, Aziah; Sidek, Z.M.; Razak, S.A.","Faculty of Computer Science and Information System, Universiti Teknologi, Malaysia","Information Technology, 2008. ITSim 2008. International Symposium on","20080926","2008","4","","1","6","As organizations increase their adoption of database systems as one of their key data management technologies for the daily operations and decision makings, the security of data managed by these systems becomes crucial. Damage and misuse of data affect not only a single user or application, but may have effect the entire organization. The recent rapid proliferations of web-based applications with database at its backend have further increased the risk of database exposure to the outside world. There are many recent reports on intrusion from external hackers which compromised the database system. However, there are also insiders who abuse their privileges and access the database system for many intentions. For that reason, it is imperative for us to secure database system from both external and internal attacks. This paper describes on database security threats and the existing works that had been done to mitigate these problems. One of possible solutions is by using Intrusion Detection System (IDS). For that reason, this study proposed a novel SQL Injections and Insider Misuse Detection System (SIIMDS) to provide higher level of security for database system.","","978-1-4244-2327-9","978-1-4244-2328-6","10.1109/ITSIM.2008.4631942","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4631942","","Application software;Computer science;Computer security;Data security;Database systems;Information security;Internet;Intrusion detection;Management information systems;Technology management","","","","2","","19","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
"An Artificial Immune Model with Vaccine Operator for Network Intrusion Detection","Xianjin Fang; Longshu Li","Minist. of Educ., Anhui Univ., Hefei","Computational Intelligence and Industrial Application, 2008. PACIIA '08. Pacific-Asia Workshop on","20090120","2008","1","","488","491","This paperpsilas purpose is to design a novel artificial immune model for network intrusion detection. This novel model can satisfy three main requirements of an efficient network intrusion detection system, namely, distributed, lightweight and self-organizing, can also quicken the process of affinity maturation of detector population and improve the efficiency of anomaly detection. The algorithms of adaptive extracting vaccines and vaccine operator are given in detail. And then, on the basis of Kimpsilas conceptual model for network intrusion detection, a novel artificial immune model and relevant algorithm for real-time network intrusion detection is proposed, which integrates vaccine operator with negative selection algorithm and clonal selection algorithm.","","978-0-7695-3490-9","","10.1109/PACIIA.2008.66","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4756607","artificial immune model;network intrusion detection;vaccine operator","Application software;Computational and artificial intelligence;Computational intelligence;Computer industry;Computer networks;Conferences;Detectors;Distributed computing;Intrusion detection;Vaccines","artificial immune systems;security of data","anomaly detection;artificial immune model;clonal selection algorithm;negative selection algorithm;network intrusion detection;vaccine operator","","1","","15","","","19-20 Dec. 2008","","IEEE","IEEE Conference Publications"
