"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6883583,4567340,4426146,4597064,5576274,5688968,4731895,6088496,7322612,7293971,7280357,6162539,4550349,852457,6844659,1638122,4959103,4600004,4041181,4370457,6998478,6657498,5678009,4660099,1378409,1565250,4699868,6511316,6606485,6676457,1423667,6860434,6208959,1377249,1244357,5161654,6363979,4772642,6295980,1460505,4958791,4215537,6680852,6083630,5760265,6665383,5480959,6151387,6922049,5697717,4529343,4470340,7012907,6396095,6922081,6423680,1209932,1194894,1206607,5462043,1438399,6504158,4530516,4675281,4603290,5488489,6470945,5604193,6123125,4575183,7045229,5176039,5362617,4815808,6296196,6409241,5664320,4296809,5480792,6161171,5368053,1194924,6994033,6655271,5502451,6021705,6208344,7082815,4722647,5556741,4662879,5283421,1493767,4666415,6488163,5982728,6198335,4085379,6301425,4476719",2015/11/20 17:51:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Data security, intrusion detection, database access control, policy creation and anomaly response systems-A review","Parmar, J.","Samrat Ashok Technol. Inst., Vidisha, India","Advances in Engineering and Technology Research (ICAETR), 2014 International Conference on","20150119","2014","","","1","6","Information is the most valuable asset for organizations. Web database is combination of database and web technology. In Past few decades database user increasing very rapidly and the secrecy and the integrity are two important demands of security system. Data security is a major issue in any web-based application. Real world web databases have information that needs to be securely stored and accessed. Here we conclude various methods of anomaly detection, intrusion detection and access policy creation that are useful to solve security threats we also discuss various results and there merits and demerits.","2347-9337","","","10.1109/ICAETR.2014.7012907","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7012907","Alarms;Anomalies;IDRS;IDS;classification;countermeasure;security policies","Databases;Engines;Firewalls (computing);Intrusion detection;Organizations;Servers","Internet;authorisation;distributed databases","Web database;Web-based application;access policy creation;anomaly detection;anomaly response systems;data security;database access control;intrusion detection;security threats","","0","","15","","","1-2 Aug. 2014","","IEEE","IEEE Conference Publications"
"HFO-ANID: Hierarchical feature optimization for Anomaly Based Network Intrusion Detection","Jyothsna, V.; Rama Prasad, V.V.; Munivara Prasad, K.","Dept. of Inf. Technol., Sree Vidyanikethan Eng. Coll., Tirupati, India","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on","20121231","2012","","","1","11","In the area of feature reduction for anomaly based Intrusion Detection Systems, Computational Intelligence (CI) methods are increasingly being used for problem solving. This paper concerns using Computational intelligence based learning machines for intrusion detection in hierarchical order of attacking scenarios, which is a problem of general interest to transportation infrastructure protection since a necessary task thereof is to protect the computers responsible for the infrastructure's operational control, and an effective Intrusion Detection System (IDS) is essential for ensuring network security. We argue that the features opted to detect an attack scenario is not same for all kinds of attacks. Hence here in this paper a hierarchical feature optimization for Anomaly based Intrusion Detection System (HAB-IDS) is proposed. Two classes of learning machines for IDSs are Artificial Neural Networks (ANNs) and Support Vector Machines (SVMs). We consider the SVM in three critical respects of IDSs: SVMs train and run an order of magnitude faster; SVMs scale much better; and SVMs give higher classification accuracy. Hence we use SVM for our proposed Hierarchical Feature reduction for intrusion detection.","","","","10.1109/ICCCNT.2012.6396095","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6396095","DOS;IDS;PSO;Probe;R2l;U2R;support vector machine","Accuracy;Hafnium compounds;Optimization;Subspace constraints","learning (artificial intelligence);neural nets;optimisation;security of data;support vector machines","ANN;Artificial Neural Networks;HAB-IDS;HFO-ANID;IDS;SVM;Support Vector Machines;anomaly based intrusion detection systems;attack scenario;computational intelligence based learning machines;hierarchical feature optimization;network security;problem solving;transportation infrastructure protection","","0","","27","","","26-28 July 2012","","IEEE","IEEE Conference Publications"
"Machine learning techniques applied to intruder detection in networks","Henao R, J.L.; Espinosa O, J.E.","Politec. Colombiano &#x201C;Jaime Isaza Cadavid&#x201D;, Medellin, Colombia","Security Technology (ICCST), 2013 47th International Carnahan Conference on","20141016","2013","","","1","6","The intrusion in data networks, are a constant problem faced by networks administrators. Because of this, it is necessary identify, study and propose techniques to detect the moment in which the network is attacked, with the purpose of take measures to mitigate these threats. In this paper was conducted a study of the threats taxonomy that could lead to an attack in a data network. For this, we have identified the most relevant characteristics of the network traffic in order to be processed and classified using machine learning techniques, specifically the normalization (Z-Score), dimensionality reduction (PCA) and classification based on artificial neural networks (ANN) to suggest an intrusion detection system (IDS).","","","","10.1109/CCST.2013.6922081","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6922081","IDS;Intruder Detection Systems;Threat;classification;dimensionality reduction;network attacks;neural networks;normalization","Artificial neural networks;Boolean functions;Data structures;Vectors","learning (artificial intelligence);neural nets;pattern classification;principal component analysis;security of data","ANN classification;IDS;PCA;Z-score;artificial neural networks;data networks;dimensionality reduction;intruder detection;intrusion detection system;machine learning techniques;network traffic;normalization;principal component analysis;threat mitigation;threats taxonomy","","0","","11","","","8-11 Oct. 2013","","IEEE","IEEE Conference Publications"
"Monitoring Traffic Activity Graphs with low-rank matrix approximation","Yang Liu; Wenji Chen; Yong Guan","Dept. of Electr. &amp; Comput. Eng., Iowa State Univ., Ames, IA, USA","Local Computer Networks (LCN), 2012 IEEE 37th Conference on","20130131","2012","","","59","67","Recently, Traffic Activity Graphs (TAGs) have been proposed to understand, analyze, and model network-wide communication patterns. The topological properties of the TAGs have been shown to be very helpful for malware analysis, anomaly detection, and attack attribution. In a TAG, nodes represent hosts in the network and edges are observed flows that indicate certain communication relations or interactions of interest among the hosts. The challenge is how to capture and analyze TAGs which are usually large, sparse and complex and often have overly-large space and computation requirements. In this paper, we present a new sampling-based low-rank approximation method for monitoring TAGs. The resulted solution can reduce the computation complexity for the communication pattern analysis from O(mn) to O(m+n), where m and n denote the number of sources and destinations, respectively. The experimental results with real-world traffic traces show that our method outperform existing solutions in terms of efficiency and the capability of processing and identifying unknown TAGs.","0742-1303","978-1-4673-1565-4","","10.1109/LCN.2012.6423680","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6423680","Low-rank Matrix Approximation;Packet Sampling;Traffic Measurement","Approximation methods;Communities;Electronic mail;Matrix decomposition;Monitoring;Ports (Computers);Sampling methods","approximation theory;computer network security;invasive software;matrix algebra","TAG analysis;anomaly detection;attack attribution;communication pattern analysis;malware analysis;network-wide communication pattern model;sampling-based low-rank mtrix approximation method;traffic activity graph monitoring","","0","","23","","","22-25 Oct. 2012","","IEEE","IEEE Conference Publications"
"Design, implementation, and evaluation of repairable file service","Ningning Zhu; Tzi-cker Chiueh","State University of New York","Dependable Systems and Networks, 2003. Proceedings. 2003 International Conference on","20030709","2003","","","217","226","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01209932.png"" border=""0"">","","0-7695-1952-0","","10.1109/DSN.2003.1209932","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1209932","","Computer errors;Computer security;Costs;Data security;Error correction;File servers;Hardware;Humans;Information security;Information systems","","","","4","","22","","","22-25 June 2003","","IEEE","IEEE Conference Publications"
"Statistical approaches to DDoS attack detection and response","Feinstein, L.; Schnackenberg, D.; Balupari, R.; Kindred, D.","","DARPA Information Survivability Conference and Exposition, 2003. Proceedings","20030422","2003","1","","303","314 vol.1","The nature of the threats posed by distributed denial of service (DDoS) attacks on large networks, such as the Internet, demands effective detection and response methods. These methods must be deployed not only at the edge but also at the core of the network This paper presents methods to identify DDoS attacks by computing entropy and frequency-sorted distributions of selected packet attributes. The DDoS attacks show anomalies in the characteristics of the selected packet attributes. The detection accuracy and performance are analyzed using live traffic traces from a variety of network environments ranging from points in the core of the Internet to those inside an edge network The results indicate that these methods can be effective against current attacks and suggest directions for improving detection of more stealthy attacks. We also describe our detection-response prototype and how the detectors can be extended to make effective response decisions.","","0-7695-1897-4","","10.1109/DISCEX.2003.1194894","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1194894","","Computer crime;Computer networks;Distributed computing;Entropy;Frequency;IP networks;Performance analysis;Prototypes;Telecommunication traffic;Web and internet services","Internet;computer crime;entropy;performance evaluation;statistical distributions;telecommunication security","DDoS;Internet core;anomalies;attack detection;attack response;detection accuracy;distributed denial of service;edge network;entropy;frequency-sorted distributions;live traffic traces;performance;selected packet attributes;statistical approaches;stealthy attacks","","87","5","17","","","22-24 April 2003","","IEEE","IEEE Conference Publications"
"Detecting denial of service attacks using support vector machines","Mukkamala, S.; Sung, A.H.","Dept. of Comput. Sci., New Mexico Tech., Socorro, NM, USA","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on","20030625","2003","2","","1231","1236 vol.2","The complexity, openness, and increasing accessibility of the Internet have all greatly increased the risk of information system security availability. A serious type of network attacks is Denial of Service (DoS), which is performed against an information system to prevent legitimate users from accessing the compromised system for service. This paper concerns detecting DoS attacks using Support Vector Machines (SVMs). The key idea is to train SVMs using already discovered patterns (signatures) that represent DoS attacks. Using a benchmark data from a KDD competition designed by DARPA (U.S. Defense Advanced Research Projects Agency), we demonstrate that highly efficient and accurate classifiers can be constructed by using SVMs to detect DoS attacks. Further, we also perform feature ranking of the DARPA intrusion data to identify the key features that are important to DoS detection.","","0-7803-7810-5","","10.1109/FUZZ.2003.1206607","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1206607","","Computer crime;Computer science;Detectors;Humans;Information security;Information systems;Internet;Intrusion detection;Support vector machine classification;Support vector machines","Internet;security of data;support vector machines","DARPA defense advanced research projects agency;Internet accessibility;Internet complexity;Internet openness;SVM support vector machines;denial of service attacks detection;information system security;intrusion data;legitimate users","","13","","36","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"Measurement Data Reduction through Variation Rate Metering","Bianchi, G.; Boschi, E.; Teofili, S.; Trammell, B.","Univ. degli Studi di Roma Tor Vergata, Rome, Italy","INFOCOM, 2010 Proceedings IEEE","20100506","2010","","","1","9","We present an efficient network measurement primitive that measures the rate of variations, or unique values for a given characteristic of a traffic flow. The primitive is widely applicable to a variety of data reduction and pre-analysis tasks at the measurement interface, and we show it to be particularly useful for building data-reducing preanalysis stages for scan detection within a multistage network analysis architecture. The presented approach is based upon data structures derived from Bloom filters, and as such yields high performance with probabilistic accuracy and controllable worst-case time and memory complexity. This predictability makes it suitable for hardware implementation in dedicated network measurement devices. One key innovation of the present work is that it is self-tuning, adapting to the characteristics of the measured traffic.","0743-166X","978-1-4244-5836-3","","10.1109/INFCOM.2010.5462043","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5462043","","Communication system traffic control;Communications Society;Condition monitoring;Data structures;Detectors;Europe;Filters;Fluid flow measurement;Hardware;Scalability","data reduction;data structures;probability;traffic engineering computing","Bloom filters;data structures;measurement data reduction;memory complexity;multistage network analysis;network measurement devices;probabilistic accuracy;traffic measurement;variation rate metering","","1","","28","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Training genetic programming on half a million patterns: an example from anomaly detection","Dong Song; Heywood, M.I.; Zincir-Heywood, A.N.","Quest Software Inc., Halifax, NS, Canada","Evolutionary Computation, IEEE Transactions on","20050606","2005","9","3","225","239","The hierarchical RSS-DSS algorithm is introduced for dynamically filtering large datasets based on the concepts of training pattern age and difficulty, while utilizing a data structure to facilitate the efficient use of memory hierarchies. Such a scheme provides the basis for training genetic programming (GP) on a data set of half a million patterns in 15 min. The method is generic, thus, not specific to a particular GP structure, computing platform, or application context. The method is demonstrated on the real-world KDD-99 intrusion detection data set, resulting in solutions competitive with those identified in the original KDD-99 competition, while only using a fraction of the original features. Parameters of the RSS-DSS algorithm are demonstrated to be effective over a wide range of values. An analysis of different cost functions indicates that hierarchical fitness functions provide the most effective solutions.","1089-778X","","","10.1109/TEVC.2004.841683","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1438399","Dynamic subset selection (DSS);genetic programming (GP);hierarchical cost function;intrusion detection;large data sets","Computer applications;Cost function;Data structures;Decision support systems;Decision trees;Detectors;Filtering algorithms;Genetic programming;Helium;Intrusion detection","data mining;genetic algorithms;learning (artificial intelligence);security of data","anomaly detection;genetic programming training;hierarchical RSS-DSS algorithm;hierarchical fitness functions;large dataset dynamical filtering;real-world KDD-99 intrusion detection data set","","49","","32","","","June 2005","","IEEE","IEEE Journals & Magazines"
"A hierarchical pea-based anomaly detection model","Biming Tian; Merrick, K.; Shui Yu; Jiankun Hu","Sch. of Eng. & IT, UNSW@ADFA, Canberra, ACT, Australia","Computing, Networking and Communications (ICNC), 2013 International Conference on","20130516","2013","","","621","625","A hierarchical intrusion detection model is proposed to detect both anomaly and misuse attacks. In order to further speed up the training and testing, PCA-based feature extraction algorithm is used to reduce the dimensionality of the data. A PCA-based algorithm is used to filter normal data out in the upper level. The experiment results show that PCA can reduce noise in the original data set and the PCA-based algorithm can reach the desirable performance.","","978-1-4673-5287-1","978-1-4673-5286-4","10.1109/ICCNC.2013.6504158","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6504158","","Indexes;Intrusion detection;Principal component analysis;Probes;Training;Training data;Vectors","data privacy;feature extraction;principal component analysis;security of data","PCA-based feature extraction algorithm;anomaly detection;data dimensionality reduction;hierarchical intrusion detection model;misuse attack detection;noise reduction;normal data filtering","","0","","16","","","28-31 Jan. 2013","","IEEE","IEEE Conference Publications"
"Misuse Intrusion Detection Using a Fuzzy-Metaheuristic Approach","Mohamadi, H.; Habibi, J.; Abadeh, M.S.","Dept. of Comput. Eng., Sharif Univ. of Technol., Tehran","Modeling & Simulation, 2008. AICMS 08. Second Asia International Conference on","20080523","2008","","","439","444","In this paper, we use simulated annealing heuristics for constructing an intrusion detection system (IDS). The proposed IDS combines the learning ability of simulated annealing heuristics with the approximate reasoning method of fuzzy systems. The use of simulated annealing is an effort to effectively explore the large search space related to intrusion detection problems, and find the optimum set of fuzzy if-then rules. The aim of this paper is to present the capability of simulated annealing based fuzzy system to deal with intrusion detection classification problem as a new real-world application area. Experiments were performed with KDD-Cup99 intrusion detection benchmark data set.","","978-0-7695-3136-6","978-0-7695-3136-6","10.1109/AMS.2008.128","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4530516","","Application software;Computational modeling;Computer networks;Computer simulation;Data mining;Fuzzy sets;Fuzzy systems;Humans;Intrusion detection;Simulated annealing","fuzzy reasoning;fuzzy set theory;learning (artificial intelligence);pattern classification;search problems;security of data;simulated annealing","approximate reasoning method;fuzzy system;fuzzy-metaheuristic approach;intrusion detection system;large search space;pattern classification;simulated annealing heuristic","","2","","13","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"Fast payload-based flow estimation for traffic monitoring and network security","Fang Hao; Kodialam, M.; Lakshman, T.V.; Hui Zhang","Bell Labs., Holmdel, NJ","Architecture for networking and communications systems, 2005. ANCS 2005. Symposium on","20081117","2005","","","211","220","Real-time IP flow estimation has many potential applications in network management, monitoring, security, and traffic engineering. Existing techniques typically rely on flow definitions being constrained as subsets of the fields in packet headers. This makes flow-membership tests relatively inexpensive. In this paper, we consider a more general flow estimation problem that needs complex packet-payload based tests for flow-membership. An example is to estimate traffic with common strings in the payload and detect potential virus signatures for early alarm generation. We develop a fast, memory efficient algorithm for solving this problem as a variant of the longest common subsequence problem. This is done via an application of Rabin fingerprinting in combination with bloom filters. Both analysis and simulation show the effectiveness of the developed method.","","978-1-59593-082-8","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4675281","network security;traffic estimation;traffic monitoring","Computer network management;Computer networks;Computer worms;Fluid flow measurement;Information security;Intrusion detection;Monitoring;Payloads;Telecommunication traffic;Testing","IP networks;telecommunication security;telecommunication traffic","Rabin fingerprinting;bloom filters;fast payload-based flow estimation;network management;network security;packet headers;real-time IP flow estimation;subsequence problem;traffic monitoring","","0","","20","","","26-28 Oct. 2005","","IEEE","IEEE Conference Publications"
"Entropy Based Analysis of Anomaly Access of IP Packets","Honda, S.; Nakashima, T.; Oshima, S.","Kyushu Tokai Univ. 9-1-1 Toroku, Kumamoto","Innovative Computing Information and Control, 2008. ICICIC '08. 3rd International Conference on","20080822","2008","","","101","101","To defend DoS (denial of service) attacks, the access filtering mechanism is adopted on the end servers or the IDS (intrusion detection system). The difficulty to define the filtering rules lies where normal and anomaly packets have to be distinguished in incoming packets. The purpose of our research is to explore the early detective method for anomaly accesses based on statistic analysis. In this paper, we firstly define the entropy-based analysis, then analyze the amount of incoming packets to our collage. As the results, we were able to extract the following features for the entropy analysis. Firstly, entropy-based analysis detect distributed small amount of 80/TCP anomaly accesses compared to the frequency-based analysis. Secondly, one hour window size is most sensitive to find the 80/TCP anomaly accesses. Finally, after applying the filter of noisy accesses of ICMP anomaly packets for total amount of data sets, entropy-based analysis detects small amount of ICMP anomaly accesses.","","978-0-7695-3161-8","978-0-7695-3161-8","10.1109/ICICIC.2008.645","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4603290","","Computer crime;Data analysis;Entropy;Feature extraction;Filtering;Filters;Frequency;Intrusion detection;Statistical analysis;Statistical distributions","IP networks;entropy;filtering theory;security of data;statistical analysis;transport protocols","IP packets;denial of service attacks;entropy based analysis;filtering mechanism;frequency-based analysis;intrusion detection system;statistic analysis","","0","","3","","","18-20 June 2008","","IEEE","IEEE Conference Publications"
"Bayesian decision aggregation in collaborative intrusion detection networks","Fung, C.J.; Quanyan Zhu; Boutaba, R.; Basar, T.","David R. Cheriton Sch. of Comput. Sci., Univ. of Waterloo, Waterloo, ON, Canada","Network Operations and Management Symposium (NOMS), 2010 IEEE","20100617","2010","","","349","356","Cooperation between intrusion detection systems (IDSs) allow collective information and experience from a network of IDSs to be shared for improving the accuracy of detection. A critical component of a collaborative network is the mechanism of feedback aggregation in which each IDS makes an overall security evaluation based on peer opinions and assessments. In this paper, we propose a collaboration framework for intrusion detection networks (CIDNs) and use a Bayesian approach for feedback aggregation by minimizing the combined costs of missed detection and false alarm. The proposed model is highly scalable, robust, and cost effective. Experimental results demonstrate an improvement in the true positive detection rate and a reduction in the average cost of our mechanism compared to existing models.","1542-1201","978-1-4244-5366-5","978-1-4244-5367-2","10.1109/NOMS.2010.5488489","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5488489","","Aggregates;Bayesian methods;Collaboration;Collaborative work;Computer networks;Computer worms;Costs;Feedback;Intrusion detection;Peer to peer computing","Bayes methods;security of data","Bayesian decision aggregation;collaboration framework;collaborative intrusion detection networks;feedback aggregation","","6","","17","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Detecting anomalies in IaaS environments through virtual machine host system call analysis","Alarifi, S.S.; Wolthusen, S.D.","Dept. of Math., R. Holloway, Univ. of London, London, UK","Internet Technology And Secured Transactions, 2012 International Conference for","20130311","2012","","","211","218","Providers and consumers of Infrastructure-as-a-Service (IaaS) virtual machine resources may be the subject of a number of attacks, particularly in public cloud environments. Detecting anomalies is hence critical both to protect against misuse and attacks, but is subject to constraints. These include primarily efficiency, but also legal and contractual restrictions limiting the depth of intrusiveness, which can be achieved by an intrusion detection system. In many cases, the IaaS provider will also have very limited insights into the actual workloads used by clients. In this paper we therefore propose to monitor system calls at the VM host level without requiring any instrumentation within VMs and argue that this level of granularity is sufficient to capture a number of relevant attack classes. This, together with the efficiency and efficacy of the approach is shown through experiments and statistical analysis in a Linux KVM-based reference scenario. The proposed system, unlike other systems such as VM Introspection (VMI), does not require any knowledge about VMs from inside nor requiring any OS or hypervisor modifications.","","978-1-4673-5325-0","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6470945","Cloud Computing Security;Host-Based Anomaly Detection;IDS;IaaS Security;System Calls Monitoring;Virtual Machine Monitoring","Databases;Hidden Markov models;Internet;Linux;Monitoring;Security;Virtual machining","Linux;cloud computing;security of data;virtual machines","IaaS environments;Infrastructure-as-a-Service;Linux KVM-based reference;VM introspection;VMI;detecting anomalies;hypervisor modifications;intrusion detection system;public cloud environments;virtual machine host system call analysis","","1","","22","","","10-12 Dec. 2012","","IEEE","IEEE Conference Publications"
"Discriminative multinomial Naïve Bayes for network intrusion detection","Panda, M.; Abraham, A.; Patra, M.R.","Dept. of AE&IE, Gandhi Inst. of Eng. & Tech., Gunupur, India","Information Assurance and Security (IAS), 2010 Sixth International Conference on","20101014","2010","","","5","10","This paper applies discriminative multinomial Naïve Bayes with various filtering analysis in order to build a network intrusion detection system. For our experimental analysis, we used the new NSL-KDD dataset, which is considered as a modified dataset for KDDCup 1999 intrusion detection benchmark dataset. We perform 2 class classifications with 10-fold cross validation for building our proposed model. The experimental results show that the proposed approach is very accurate with low false positive rate and takes less time in comparison to other existing approaches while building an efficient network intrusion detection system.","","978-1-4244-7407-3","","10.1109/ISIAS.2010.5604193","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5604193","Accuracy;DMNB;Discriminative parameter learning;Intrusion detection;NSL-KDD dataset;filtered classifier","Accuracy;Classification algorithms;Decision trees;Intrusion detection;Support vector machines;Training","Bayes methods;pattern classification;security of data","10-fold cross validation;KDDCup 1999 intrusion detection benchmark dataset;NSL-KDD dataset;class classifications;discriminative multinomial naive Bayes;filtering analysis;low false positive rate;network intrusion detection","","2","","25","","","23-25 Aug. 2010","","IEEE","IEEE Conference Publications"
"BotCloud: Detecting botnets using MapReduce","Francois, J.; Shaonan Wang; Bronzi, W.; State, R.; Engel, T.","Interdiscipl. Center for Security, Univ. of Luxembourg, Luxembourg City, Luxembourg","Information Forensics and Security (WIFS), 2011 IEEE International Workshop on","20120105","2011","","","1","6","Botnets are a major threat of the current Internet. Understanding the novel generation of botnets relying on peer-to-peer networks is crucial for mitigating this threat. Nowadays, botnet traffic is mixed with a huge volume of benign traffic due to almost ubiquitous high speed networks. Such networks can be monitored using IP flow records but their forensic analysis form the major computational bottleneck. We propose in this paper a distributed computing framework that leverages a host dependency model and an adapted PageRank [1] algorithm. We report experimental results from an open-source based Hadoop cluster [2] and highlight the performance benefits when using real network traces from an Internet operator.","","978-1-4577-1017-9","978-1-4577-1018-6","10.1109/WIFS.2011.6123125","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6123125","","Cloud computing;Clustering algorithms;Forensics;IP networks;Peer to peer computing;Topology","IP networks;Internet;computer network security;distributed processing;peer-to-peer computing;telecommunication traffic","BotCloud;IP flow record;Internet;MapReduce;adapted PageRank algorithm;botnet traffic;botnets detection;distributed computing;forensic analysis;host dependency model;open-source based Hadoop cluster;peer-to-peer network;ubiquitous high speed network","","10","","40","","","Nov. 29 2011-Dec. 2 2011","","IEEE","IEEE Conference Publications"
"The SCRUB security data sharing infrastructure","Yureik, W.; Woolam, C.; Hellings, G.; Khan, L.; Turaisingham, B.","Univ. of Texas at Dallas, Dallas, TX","Network Operations and Management Symposium, 2008. NOMS 2008. IEEE","20080826","2008","","","630","644","Sharing data between organization is important aspect of network protection that is not currently occurring since it is unsafe. This talk is about a suite of tools that can be used to ""scrub"" data (using anonymization) so it can be safely shared. SCRUB* is an infrastructure because all the tools use the same anonymization algorithms for seamless sharing independent of the data source.","1542-1201","978-1-4244-2065-0","978-1-4244-2066-7","10.1109/NOMS.2008.4575183","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4575183","","Computer architecture;Data security;Government;Information security;Intrusion detection;Pattern analysis;Protection;Statistical distributions;Statistics;Telecommunication traffic","security of data","SCRUB*;data anonymization;data sharing security;network protection","","0","","13","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Distributed intrusion detection system using cooperative agent based on ant colony clustering","Abdurrazaq, M.N.; Bambang, R.T.; Rahardjo, B.","","Electrical Engineering and Computer Science (ICEECS), 2014 International Conference on","20150219","2014","","","109","114","Intrusion detection system (IDS) is another layer of protection as an important technology in information security. There are two major problems in the development of IDS, the algorithmic aspect of detection (computational), and aspects of the communication between components of detection (architectural). Computational problems including the ability of the novel-attack detection using ant colony clustering (ACC) is still lacking, large data traffic and computation overload. Architectural problems including the difficulty to overcome distributed and coordinated attacks, because it requires large amounts of distributed information, thus requiring synchronization between detection components of scattered information anyway. This paper proposes the multiagent architecture that implements distributed IDS based on ACC to recognize a new and coordinated attack, and the movement of large data handling, synchronization capabilities, the ability of cooperation between components without the presence of centralized computing components, good detection performance in real-time to turn on warning alarm.","","978-1-4799-8477-0","","10.1109/ICEECS.2014.7045229","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7045229","ACC;IDS;agent;ant colony clustering;distributed;intrusion detection system","Clustering algorithms;Computational modeling;Computer architecture;Distributed databases;Feature extraction;Load modeling;Real-time systems","ant colony optimisation;computer crime;distributed processing;multi-agent systems;pattern clustering;software architecture","ACC;ant colony clustering;attack detection;cooperative agent;coordinated attacks;data handling;distributed IDS;distributed attacks;distributed intrusion detection system;information security;multiagent architecture;synchronization capabilities","","0","","16","","","24-25 Nov. 2014","","IEEE","IEEE Conference Publications"
"Using Rough Set and Support Vector Machine for Network Intrusion Detection System","Rung-Ching Chen; Kai-Fan Cheng; Ying-Hao Chen; Chia-Fen Hsieh","Chaoyang Univ. of Technol., Wufeng, Taiwan","Intelligent Information and Database Systems, 2009. ACIIDS 2009. First Asian Conference on","20090731","2009","","","465","470","The main function of IDS (intrusion detection system) is to protect the system, analyze and predict the behaviors of users. Then these behaviors will be considered an attack or a normal behavior. Though IDS has been developed for many years, the large number of return alert messages makes managers maintain system inefficiently. In this paper, we use RST (Rough Set Theory) and SVM (Support Vector Machine) to detect intrusions. First, RST is used to preprocess the data and reduce the dimensions. Next, the features selected by RST will be sent to SVM model to learn and test respectively. The method is effective to decrease the space density of data. The experiments will compare the results with different methods and show RST and SVM schema could improve the false positive rate and accuracy.","","978-0-7695-3580-7","","10.1109/ACIIDS.2009.59","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5176039","Attack Detection Rate;Intrusion Detection System;Rough Set;Support Vector Machine","Chaos;Deductive databases;Intelligent networks;Intrusion detection;Monitoring;Packaging;Protection;Set theory;Space technology;Support vector machines","rough set theory;security of data;support vector machines","SVM model;network intrusion detection system;rough set theory;support vector machine","","13","","14","","","1-3 April 2009","","IEEE","IEEE Conference Publications"
