"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1258125,4598829,6086317,4444039,4274687,5734320,4041157,5893822,7081610,4731698,5518571,6341889,4406391,6901655,4622868,5317783,5158419,1194868,6487253,5706753,4416745,4444082,6708514,6665196,7153947,6975738,6573382,7011237,6745403,1204225,4509612,4391921,6309044,4370708,4454806,5356567,4925099,1016475,6620045,1527610,5585107,7081552,5374416,1423286,6471629,6384965,5562949,4195553,6650235,4159803,1630014,7116825,5598041,4457786,4511627,5416818,4438428,6384970,7133013,5563843,5210116,935462,4159884,4370710,7019418,5940938,6206796,6118526,5277241,5161247,4288679,6060942,6007925,6946241,6409172,7056936,5339840,5522793,6915668,6930185,5708950,1254328,6847454,1235911,6821489,1636211,6508322,5277788,6926138,4457611,5622068,5402859,1597409,6377960,6977675,7229722,6215386,6664371,6077018,7084328",2015/11/20 17:47:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Comparative Analysis of Various Cluster Detection Techniques for Data Mining","Vats, P.; Mandot, M.; Gosain, A.","HMRITM, New Delhi, India","Electronic Systems, Signal Processing and Computing Technologies (ICESC), 2014 International Conference on","20140220","2014","","","356","361","Data mining is a knowledge discovery technique, used for exploring the new facts and relationships among data. It enables a user to uncover hidden information among available datasets. Cluster detection is one of the major techniques, which is used for data mining. In the Cluster detection techniques, User performs mining of data by searching for cluster of elements that are similar to each other. Each implementation of the cluster detection techniques adopts a method of comparing the value of individual datasets with those in their centroids. So, in this paper we have enlisted a few of them. Based on certain parameters, we have carried out a comprehensive analysis of various clustering techniques.","","","","10.1109/ICESC.2014.67","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6745403","Clusters;Data mining;Datasets;Patterns","Accuracy;Clustering algorithms;Data mining;Hidden Markov models;MATLAB;Noise;Spatial databases","data mining;pattern clustering","cluster detection techniques;comparative analysis;comprehensive analysis;data mining;hidden information;knowledge discovery technique","","0","","37","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"Agent based intrusion detection and response system for wireless LANs","Chirumamilla, M.K.; Ramamurthy, B.","Dept. of Comput. Sci. & Eng., Nebraska Univ., Lincoln, NE, USA","Communications, 2003. ICC '03. IEEE International Conference on","20030611","2003","1","","492","496 vol.1","Wireless LAN technology, despite the numerous advantages it has over competing technologies, has not seen widespread deployment. A primary reason for markets not adopting this technology is its failure to provide adequate security. Data that is sent over wireless links can be compromised with utmost ease. In this project, we propose a distributed agent based intrusion detection and response system for wireless LANs that can detect unauthorized wireless elements like access points, wireless clients that are in promiscuous mode etc. The system reacts to intrusions by either notifying the concerned personnel, in case of rogue access points and promiscuous nodes, or by blocking unauthorized users from accessing the network resources.","","0-7803-7802-4","","10.1109/ICC.2003.1204225","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1204225","","Authentication;Communication system security;Computer science;Cryptography;Data security;Intrusion detection;Local area networks;Protection;Wireless LAN;Wireless networks","authorisation;radio links;telecommunication security;wireless LAN","access points;agent based intrusion detection;local area network;promiscuous nodes;response system;security;unauthorized access;wireless LAN technology","","8","43","11","","","11-15 May 2003","","IEEE","IEEE Conference Publications"
"Attack-Tolerant Time-Synchronization in Wireless Sensor Networks","Xin Hu; Taejoon Park; Shin, K.G.","Univ. of Michigan, Ann Arbor","INFOCOM 2008. The 27th Conference on Computer Communications. IEEE","20080502","2008","","","","","Achieving secure time-synchronization in wireless sensor networks (WSNs) is a challenging, but very important problem that has not yet been addressed effectively. This paper proposes an attack-tolerant time-synchronization protocol (ATSP) in which sensor nodes cooperate to safeguard the time- synchronization service against malicious attacks. ATSP exploits the high temporal correlation existing among adjacent nodes in a WSN to achieve (1) adaptive management of the profile of each sensor's normal behavior, (2) distributed, cooperative detection of falsified clock values advertised by attackers or compromised nodes, and (3) significant improvement of synchronization accuracy and stability by effectively compensating the clock drifts with the calibrated clock. To reduce the risk of losing time-synchronization due to attacks on the reference node, ATSP utilizes distributed, mutual synchronization and confines the impact of attacks to a local area (where attacks took place). Furthermore, by maintaining an accurate profile of sensors' normal synchronization behaviors, ATSP detects various critical attacks while incurring only reasonable communication and computation overheads, making ATSP attack-tolerant and ideal for resource-constrained WSNs.","0743-166X","978-1-4244-2025-4","","10.1109/INFOCOM.2008.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4509612","","Broadcasting;Clocks;Communications Society;Computer networks;Military computing;Peer to peer computing;Protocols;Security;Synchronization;Wireless sensor networks","protocols;synchronisation;telecommunication security;wireless sensor networks","attack-tolerant time-synchronization protocol;temporal correlation;wireless sensor network","","9","","26","","","13-18 April 2008","","IEEE","IEEE Conference Publications"
"SVSS: an intelligent video surveillance system for aircraft","Thanthry, N.; Emmadi, I.P.; Srikumar, A.; Namuduri, K.; Pendse, R.","Wichita State Univ., Wichita","Digital Avionics Systems Conference, 2007. DASC '07. IEEE/AIAA 26th","20071204","2007","","","4.E.3-1","4.E.3-9","Safety and security are the most discussed topics in the aviation field. Latest security initiatives in the field of aviation propose the aircraft carriers to implement video surveillance within the aircraft at strategic locations. The current proposals allow the video surveillance data to be stored within the aircraft and monitored by one of the flight crew. The monitoring crew will be responsible for identifying the anomaly within the aircraft and take necessary preventive actions. With the introduction of additional technology within the aircraft, mere human perception may not be sufficient to make a decision. In this research work, the authors explore the possibility of implementing a smart video surveillance system (SVSS) within the aircraft that is tuned towards detecting the behavioral anomaly within the aircraft. The SVSS will generate security triggers when it detects an anomaly within the aircraft. These triggers could be combined with other triggers generated by different aircraft components (possible alarms from the flight crew, data traffic anomaly, or alarm generated by one of the avionics component) to provide a better understanding of the situation to the monitoring crew.","","978-1-4244-1108-5","978-1-4244-1108-5","10.1109/DASC.2007.4391921","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4391921","","Aerospace electronics;Air traffic control;Aircraft;Data security;Humans;Intelligent systems;Monitoring;Proposals;Safety;Video surveillance","aircraft;video surveillance","SVSS;aircraft components;behavioral anomaly;data traffic anomaly;flight crew;intelligent video surveillance system;smart video surveillance system","","0","","13","","","21-25 Oct. 2007","","IEEE","IEEE Conference Publications"
"The method of network intrusion detection based on the neural network GCBP algorithm","Yan Li; Wang Jie","Comput. Center, Zhengzhou Inst. of Aeronaut. Ind. Manage., Zhengzhou, China","Computer Science and Information Processing (CSIP), 2012 International Conference on","20120924","2012","","","1082","1086","In this paper, it presented the method of network intrusion detection based on the neural network GCBP algorithm. By analyzing and comparing the BP algorithm with the GCBP algorithm, what learned is that the GCBP algorithm had overcome the weaknesses, which traditional BP algorithm has of slow convergent speed and easily getting into local minimum. Applicable effects of the method of the intrusion detection are much better, more highly accurate, and greater adaptively. I also showed the ability of more quickly learning. To a great extent, it can achieve the detection of unknown data packets, providing an effective way to efficiently and accurately realize intrusion detection.","","978-1-4673-1410-7","","10.1109/CSIP.2012.6309044","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6309044","BP neural network;CGBP algorithm;conjugate gradient;intrusion detection","Databases;MATLAB","backpropagation;conjugate gradient methods;neural nets;security of data","network intrusion detection;neural network conjugate gradient back propagation algorithm;unknown data packet detection","","0","","","","","24-26 Aug. 2012","","IEEE","IEEE Conference Publications"
"An Efficient Intrusion Detection Model Based on Fast Inductive Learning","Yang Wu; Wei Wan; Lin Guo; Le-Jun Zhang","Harbin Eng. Univ., Harbin","Machine Learning and Cybernetics, 2007 International Conference on","20071029","2007","6","","3249","3254","In recent years, intelligent intrusion detection techniques based on machine learning have been the research spots in the field of intrusion detection. Whereas, as network traffic and network scale increase continually, some current machine learning algorithms can't meet the requirement of the network intrusion detection models for efficiency and accuracy, which restricts the application of machine learning into intrusion detection. In order to enhance the availability and practicality of intelligent intrusion detection system based on machine learning in high-speed network, an improved fast inductive learning method for intrusion detection (FILMID) is designed and implemented. Accordingly, an efficient intrusion detection model based on FILMID algorithm is presented. The experiment results on the standard testing dataset validate the effectiveness of the FILMID based intrusion detection model.","","978-1-4244-0973-0","978-1-4244-0973-0","10.1109/ICMLC.2007.4370708","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4370708","Inductive reasoning;Intrusion detection model;Machine learning;Network security","High-speed networks;Intelligent networks;Intelligent systems;Intrusion detection;Learning systems;Machine learning;Machine learning algorithms;Telecommunication traffic;Testing;Traffic control","learning by example;security of data;telecommunication security","fast inductive learning;high-speed network;intrusion detection model;machine learning","","2","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Correlation-Based Feature Selection for Intrusion Detection Design","Te-Shun Chou; Yen, K.K.; Jun Luo; Pissinou, N.; Kia Makki","Department of Electrical and Computer Engineering, Florida International University, Miami, FL","Military Communications Conference, 2007. MILCOM 2007. IEEE","20080222","2007","","","1","7","In a large amount of monitoring network traffic data, not every feature of the data is relevant to the intrusion detection task. In this paper, we aim to reduce the dimensionality of the original feature space by removing irrelevant and redundant features. A correlation-based feature selection algorithm is proposed for selecting a subset of most informative features. Six data sets retrieved from UCI databases and an intrusion detection benchmark data set, DARPA KDD99, are used to train and to test C4.5 and naive bayes machine learning algorithms. We compare our proposed approach with two correlation-based feature selection algorithms, CFS and FCBF and the results indicate that our approach achieves the highest averaged accuracies. Our feature selection algorithm could effectively reduce the size of data set.","","978-1-4244-1513-7","978-1-4244-1513-7","10.1109/MILCOM.2007.4454806","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4454806","","Benchmark testing;Computer networks;Computer security;Computerized monitoring;Filters;Information retrieval;Intrusion detection;Machine learning algorithms;Spatial databases;Telecommunication traffic","","","","3","","18","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Collaborative architecture for distributed intrusion detection system","Zaman, S.; Karray, F.","Dept. of Electr. & Comput. Eng., Univ. of Waterloo, Waterloo, ON, Canada","Computational Intelligence for Security and Defense Applications, 2009. CISDA 2009. IEEE Symposium on","20091218","2009","","","1","7","Due to the rapid growth of network technologies and substantial improvement in attack tools and techniques, a distributed intrusion detection system (dIDS) is required to allocate multiple IDSs across a network to monitor security events and to collect data. However, dIDS architectures suffer from many limitations such as the lack of a central analyzer and a heavy network load. In this paper, we propose a new architecture for dIDS, called a collaborative architecture for dIDS (C-dIDS), to overcome these limitations. The C-dIDS contains one-level hierarchy dIDS with a non-central analyzer. To make the detection decision for a specific IDS module in the system, this IDS module needs to collaborate with the IDS in the lower level of the hierarchy. Cooperating with lower level IDS module improves the system accuracy with less network load (just one bit of information). Moreover, by using one hierarchy level, there is no central management and processing of data so there is no chance for a single point of failure. We have examined the feasibility of our dIDS architecture by conducting several experiments using the DARPA dataset. The experimental results indicate that the proposed architecture can deliver satisfactory system performance with less network load.","","978-1-4244-3763-4","978-1-4244-3764-1","10.1109/CISDA.2009.5356567","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5356567","","Collaboration;Computational intelligence;Computer architecture;Computer hacking;Computer networks;Data analysis;Information analysis;Information systems;Intrusion detection;Performance analysis","security of data","DARPA dataset;attack tools;collaborative architecture;distributed intrusion detection system;network technologies;noncentral analyzer;one-level hierarchy dIDS;security","","3","","31","","","8-10 July 2009","","IEEE","IEEE Conference Publications"
"A self-organizing map and its modeling for discovering malignant network traffic","Langin, C.; Hongbo Zhou; Rahimi, S.; Gupta, B.; Zargham, M.; Sayeh, M.R.","Dept. of Comput. Sci., Southern Illinois Univ., Carbondale, IL","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on","20090515","2009","","","122","129","Model-based intrusion detection and knowledge discovery are combined to cluster and classify P2P botnet traffic and other malignant network activity by using a self-organizing map (som) self-trained on denied Internet firewall log entries. The SOM analyzed new firewall log entries in a case study to classify similar network activity, and discovered previously unknown local P2P bot traffic and other security issues.","","978-1-4244-2769-7","","10.1109/CICYBS.2009.4925099","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4925099","","Cancer;Cryptography;Internet;Intrusion detection;Military computing;Peer to peer computing;Protocols;Relays;Telecommunication traffic;Traffic control","Internet;data mining;peer-to-peer computing;security of data;telecommunication traffic","P2P botnet traffic;denied Internet firewall log entries;knowledge discovery;malignant network traffic;model-based intrusion detection;self-organizing map","","2","","38","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"A metrics-based approach to intrusion detection system evaluation for distributed real-time systems","Fink, G.A.; Chappell, B.L.; Turner, T.G.; O'Donoghue, K.F.","","Parallel and Distributed Processing Symposium., Proceedings International, IPDPS 2002, Abstracts and CD-ROM","20150827","2002","","","8 pp","","This paper describes a set of metrics that will help administrators of distributed, real-time (clustered) computer facilities to select the best intrusion detection system for their facilities. The metrics herein are the subset of our general metric set that particularly impact real-time and distributed processing issues. We discuss related works in this field, the role of intrusion detection in information assurance, some basic classes of intrusion detection systems, a general architecture of network intrusion detection systems, and the scorecard metrics and their application to real-time and distributed processing systems. Finally we discuss the lessons we learned using a preliminary version of the metric scorecard to test three commercial intrusion detection systems and the opportunities for further work in this area.","","0-7695-1573-8","","10.1109/IPDPS.2002.1016475","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1016475","Distributed;Evaluation;Intrusion Detection;Metrics;Real-Time;Security","Computer security;Costs;Distributed computing;Distributed processing;Information security;Intrusion detection;Military computing;Real time systems;System testing;Taxonomy","","","","0","1","16","","","15-19 April 2001","","IEEE","IEEE Conference Publications"
"A hybrid intelligent HIDS model using two-layer genetic algorithm and neural network","Torkaman, A.; Javadzadeh, G.; Bahrololum, M.","","Information and Knowledge Technology (IKT), 2013 5th Conference on","20131007","2013","","","92","96","Host Intrusion detection systems (HIDS) are increasingly emerging techniques for information security on host based applications. These systems should be designed to prevent unauthorized access of system resources and data. Many intelligent learning techniques are currently being applied to the large volumes of data for the construction of an efficient host intrusion detection system. This paper represents a hybrid approach for modeling HIDS combines anomaly, misuse detection, based on two-layer Genetic algorithm and neural network which uses simple data mining techniques to process the web application traffics. Two-layer Genetic algorithm and neural network are applied respectively as anomaly and misuse detection. Suspicious intrusions can be traced back to its original source. The proposed model is able to detect critical vulnerabilities based on Open Web Application Security Project (OWASP).","","978-1-4673-6489-8","","10.1109/IKT.2013.6620045","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6620045","Genetic algorithm;Host Intrusion Detection System (HIDS);Web application attacks;neural network","Algorithm design and analysis;Classification algorithms;Data mining;Genetic algorithms;Intrusion detection;Neural networks","Internet;authorisation;data mining;genetic algorithms;learning (artificial intelligence);neural nets","OWASP;Open Web Application Security Project;Web application traffics;anomaly detection;critical vulnerabilities detection;data mining techniques;host based applications;host intrusion detection systems;hybrid intelligent HIDS model;information security;intelligent learning techniques;misuse detection;neural network;suspicious intrusions;system data;system resources;two-layer genetic algorithm;unauthorized access","","0","","28","","","28-30 May 2013","","IEEE","IEEE Conference Publications"
"Comparison of different fusion approaches for network intrusion detection using ensemble of RBFNN","Chan, A.P.F.; Ng, W.W.Y.; Yeung, D.S.; Tsang, E.C.C.","Dept. of Comput., Hong Kong Polytech. Univ., China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on","20051107","2005","6","","3846","3851 Vol. 6","The information technology has been adopted to solve problems in network intrusion detection system (IDS) and many approaches have been proposed to tackle the information security problems of computer networks, especially the denial of service (DoS) attacks. The multiple classifier system (MCS) is one of the approaches that has been adopted in the detection of DoS attacks recently. For a MCS to perform better than a single classifier, it is crucial to select the appropriate fusion strategies. Majority vote, average, weighted sum, weighted majority vote, neural network and Dempster-Shafer combination are the fusion strategies that have been widely adopted. The selection of the fusion strategy for a MCS in DoS problem varies widely. In this paper, a comparative study on adopting different fusion strategies for a MCS in DoS problem is provided.","","0-7803-9091-1","","10.1109/ICMLC.2005.1527610","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527610","Denial of Service attack;Fusion;Multiple Classifier System;Neural Network Ensemble;Radial Basic Function Neural Network","Computer crime;Computer networks;Electronic mail;Information technology;Intrusion detection;Machine learning;Neural networks;Support vector machine classification;Support vector machines;Voting","computer networks;inference mechanisms;pattern classification;quality of service;radial basis function networks;security of data","Dempster-Shafer theory;denial of service attack;information security;multiple classifier system;network intrusion detection;radial basis function neural network","","5","","17","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A real time IDSs based on artificial Bee Colony-support vector machine algorithm","Jun Wang; Taihang Li; Rongrong Ren","Dept. of Manage., Northeastern Univ. at Qinhuangdao, Qinhuangdao, China","Advanced Computational Intelligence (IWACI), 2010 Third International Workshop on","20100923","2010","","","91","96","The success of any Intrusion Detection Systems (IDSs) is a complicated problem due to its nonlinearity and the quantitative or qualitative network traffic data stream with irrelevant and redundant features. How to choose the effective and key features is very important topic for an intrusion detection problem. Support vector machine (SVM) has been employed to provide potential solutions for the IDSs problem. However, the practicability of SVM is affected due to the difficulty of selecting appropriate SVM parameters. Artificial Bee Colony algorithm (ABC) is an optimization method, which is not only has strong global search capability, but also is very easy to implement. Thus, the proposed ABC-SVM model is applied to determine free parameters of SVM and feature selection at building intrusion detection system. The standard ABC is used to determine free parameters of support vector machine and the binary ABC is to obtain the optimum feature selection for IDSs from KDD Cup 99 data set. The experimental results indicate that the ABC-SVM method can achieve higher accuracy rate than Particle swarm optimization (PSO) and GA-SVM algorithms in the same time.","","978-1-4244-6334-3","","10.1109/IWACI.2010.5585107","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5585107","","Accuracy;Classification algorithms;Feature extraction;Intrusion detection;Support vector machines;Testing;Training","particle swarm optimisation;security of data;support vector machines","artificial bee colony;intrusion detection systems;particle swarm optimization;qualitative network traffic data stream;quantitative network traffic data stream;real time IDS;support vector machine","","3","","26","","","25-27 Aug. 2010","","IEEE","IEEE Conference Publications"
"Combination of Hierarchical and Cooperative Models of an IDS for MANETs","Chadli, S.; Emharraf, M.; Saber, M.; Ziyyat, A.","Lab. Electron. & Syst., Mohammed First Univ., Oujda, Morocco","Signal-Image Technology and Internet-Based Systems (SITIS), 2014 Tenth International Conference on","20150409","2014","","","230","236","Mobile Ad Hoc Networks (MANETs) are susceptible to a variety of attacks that threaten their operation and the provided services. Intrusion Detection Systems (IDSs) may act as defensive mechanisms, since they monitor network activities in order to detect malicious actions performed by intruders, and then initiate the appropriate countermeasures. IDS for MANETs have attracted much attention recently and thus, there are many publications that propose new IDS solutions or improvements to the existing. In this paper, we study the different existing IDS architectures for MANETs. We briefly present for each architecture, after an analysis, the strengths and weaknesses, the methods/techniques that have been proposed to improve the performances and the provided security services. Then, we propose a new IDS architecture for MANETs, this architecture is a combination model hierarchical based on clusters and cooperation model based on a multi-agent system (SMA). In this architecture, agents use a knowledge related to a global security ontology, it can be used to infer new detection rules.","","","","10.1109/SITIS.2014.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7081552","IDS architectures;Intrusion Detection System (IDS);MANETs security;Mobile ad hoc networks (MANETs);Multi-Agent System (SMA);Security attacks;Security vulnerabilities","Accuracy;Ad hoc networks;Computer architecture;Engines;Intrusion detection;Mobile computing","cooperative communication;mobile ad hoc networks;multi-agent systems;ontologies (artificial intelligence);security of data","IDS;MANET;appropriate countermeasures;clusters;cooperative model;defensive mechanisms;hierarchical model;intrusion detection systems;malicious actions;mobile ad hoc networks;multiagent system;security ontology","","0","","27","","","23-27 Nov. 2014","","IEEE","IEEE Conference Publications"
"Cross-Layer Detection of Sinking Behavior in Wireless Ad Hoc Networks Using SVM and FDA","Joseph, J.F.C.; Bu-Sung Lee; Das, A.; Boon-Chong Seet","Div. of Comput. Commun., Nanyang Technol. Univ., Singapore, Singapore","Dependable and Secure Computing, IEEE Transactions on","20110117","2011","8","2","233","245","The uniqueness of security vulnerabilities in ad hoc networks has given rise to the need for designing novel intrusion detection algorithms, different from those present in conventional networks. In this work, we propose an autonomous host-based intrusion detection system for detecting malicious sinking behavior. The proposed detection system maximizes the detection accuracy by using cross-layer features to define a routing behavior. For learning and adaptation to new attack scenarios and network environments, two machine learning techniques are utilized. Support Vector Machines (SVMs) and Fisher Discriminant Analysis (FDA) are used together to exploit the better accuracy of SVM and faster speed of FDA. Instead of using all cross-layer features, features from MAC layer are associated/correlated with features from other layers, thereby reducing the feature set without reducing the information content. Various experiments are conducted with varying network conditions and malicious node behavior. The effects of factors such as mobility, traffic density, and the packet drop ratios of the malicious nodes are analyzed. Experiments based on simulation show that the proposed cross-layer approach aided by a combination of SVM and FDA performs significantly better than other existing approaches.","1545-5971","","","10.1109/TDSC.2009.48","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374416","Cross-layer design;ad hoc networks;intrusion detection;routing attacks;sinking.","","ad hoc networks;radio networks;support vector machines;telecommunication security","Fisher discriminant analysis;MAC layer;autonomous host-based intrusion detection;cross-layer detection;malicious node behavior;malicious sinking behavior;packet drop ratio;security vulnerabilities;support vector machines;traffic density;wireless ad hoc networks","","6","","28","","2010-01-08","March-April 2011","","IEEE","IEEE Journals & Magazines"
"Automated detection of malicious reconnaissance to enhance network security","Allen, W.H.; Marin, G.A.; Rivera, L.A.","Dept. of Comput. Sci., Florida Inst. of Technol., Melbourne, FL, USA","SoutheastCon, 2005. Proceedings. IEEE","20050425","2005","","","450","454","Anomaly detection tools currently react to directed attacks during or shortly after they have occurred. Unfortunately, an attack that is detected after it has occurred is, in essence, a successful one. Advance warning of potential attacks could aid in their detection. Before an attack is launched the attacker often performs reconnaissance on the target host or network to learn its vulnerabilities. If malicious network reconnaissance can be detected and identified, it can serve as a warning of future attacks and may provide clues as to the identity of the attacker. This paper presents a novel technique for the automated detection of malicious network reconnaissance in a live network.","","0-7803-8865-8","","10.1109/SECON.2005.1423286","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1423286","","Computer science;Intrusion detection;Marine technology;Monitoring;Network topology;Pattern matching;Protocols;Reconnaissance;Software testing;Telecommunication traffic","Internet;computer network management;invasive software;telecommunication security","advance warning;anomaly detection tools;automated detection;malicious reconnaissance;network security","","1","","17","","","8-10 April 2005","","IEEE","IEEE Conference Publications"
"Novel class detection in concept-drifting data stream mining employing decision tree","Farid, D.M.; Rahman, C.M.","Dept. of Comput. Sci. & Eng., United Int. Univ., Dhaka, Bangladesh","Electrical & Computer Engineering (ICECE), 2012 7th International Conference on","20130307","2012","","","630","633","In this paper, we propose a new approach for detecting novel class in data stream mining using decision tree classifier that can determine whether an unseen or new instance belongs to a novel class. Most existing data mining classifiers can not detect and classify the novel class instances in real-time data stream mining problems like weather conditions, economical changes, astronomical, and intrusion detection etc, untill the classification models are trained with the labeled instances of the novel class. Arrival of a novel class in concept-drift occurs in data stream mining when new data introduce the new concept classes or remove the old ones. The proposed approach for incremental learning of concept drift considers mining, where the streaming data distributions change over time. It build a decision tree model from training dataset, which continuously updates so that the tree represents the most recent concept in data stream. The experiments on real benchmark data evaluate the efficiency of the proposed approach in both detecting the novel class and classification accuracy with comparisons of traditional data mining classifiers.","","978-1-4673-1434-3","","10.1109/ICECE.2012.6471629","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6471629","Conpect drift;data stream mining;decision tree;incremental learning;novel class","Biological system modeling;Data mining;Data models;Decision trees;Intrusion detection;Real-time systems;Training","data mining;decision trees;learning (artificial intelligence);real-time systems","classification models;concept drifting data stream mining;data mining classifiers;decision tree classifier;incremental learning;novel class labeled instances;real-time data stream mining;streaming data distributions","","3","","25","","","20-22 Dec. 2012","","IEEE","IEEE Conference Publications"
"Enforcing Trust-Based Intrusion Detection in Cloud Computing Using Algebraic Methods","Bradai, A.; Afifi, H.","","Cyber-Enabled Distributed Computing and Knowledge Discovery (CyberC), 2012 International Conference on","20121220","2012","","","185","190","A trust-based intrusion detection scheme for hybrid cloud computing is proposed. We consider a trust metric based on honesty, cooperation and efficiency for detecting malicious machines. We use Perron-Frobenius theorem to detect intrusion based on trust and observations. By statistically analyzing pair trust distributed results, the portal of the application applies trust-based intrusion detection to assess the trustworthiness and maliciousness. An analytical model and simulation for performance are developed. We analyze the sensitivity of false alarms with respect to the minimum trust threshold below which a node is considered malicious. Results confirm that our proposal is flexible enough to detect malicious behaviours considering various parameters. This work can guide future execution in the cloud resource.","","978-1-4673-2624-7","","10.1109/CyberC.2012.38","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6384965","PerronFrobenius;cloud computing;false alarms;hybrid execution;intrusion detection;security scores;trust management","Cloud computing;Intrusion detection;Peer to peer computing;Portals;Protocols;Vectors","algebra;cloud computing;peer-to-peer computing;security of data;trusted computing","Perron-Frobenius theorem;algebraic methods;hybrid cloud computing;malicious machines;peer-to-peer trust distributed results;trust metric;trust-based intrusion detection","","2","","18","","","10-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"Specification-Based Testing of Intrusion Detection Engines Using Logical Expression Testing Criteria","Massicotte, F.; Labiche, Y.","Commun. Res. Centre Canada, Ottawa, ON, Canada","Quality Software (QSIC), 2010 10th International Conference on","20100907","2010","","","102","111","An Intrusion Detection System (IDS) protects computer networks against attacks and intrusions. One class of IDS is called signature-based network IDSs as they monitor network traffic, looking for evidence of malicious behaviour as specified in attack descriptions (referred to as signatures). Many studies report that IDSs have problems accurately identifying attacks. Therefore, it is important to precisely understand under which conditions IDSs accurately identify attacks or fail to do so. However, no systematic approach has so far been defined and used to study this problem. Recognizing that signatures in essence provide the specification of an IDS engine, studying the accuracy of an IDS engine becomes a black-box testing problem. We therefore precisely and systematically evaluate which mature testing techniques can be used (and adapted) to derive tests from IDS signatures. We experiment with those criteria on one widely used and maintained IDS and show that our approach is effective at systematically revealing problems in this IDS engine (e.g., problems that prevent the detection of attacks).","1550-6002","978-1-4244-8078-4","978-0-7695-4131-0","10.1109/QSIC.2010.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5562949","Intrusion Detection System;automation;black-box testing;logical expression","Accuracy;Adaptation model;Engines;Payloads;Protocols;Software testing","computer network security;program testing","IDS;computer network protection;intrusion detection engines;logical expression testing criteria;malicious behaviour;network traffic monitoring;specification based testing","","3","","21","","","14-15 July 2010","","IEEE","IEEE Conference Publications"
