"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1565278,6364010,5473597,5569762,6408015,5501981,5368495,7019811,5267839,7080987,4689379,6211143,6392447,5555261,6032885,5635816,4443446,6182462,6620047,1439360,1566787,7223204,5630494,4344379,7056934,5585792,4215510,5341717,7107552,5445664,4679041,6830952,7033161,5489678,7279549,5591472,4488522,5283372,5137885,5364614,4908415,5317613,6754583,1223684,4635789,4621045,5529788,4517072,1021318,6486009,7282227,1658300,6921795,4410978,7156456,6734998,1297609,6047923,4753218,4028688,1428614,5963161,4616601,1297040,1690488,1376831,1662306,5498492,7013367,5251344,6025646,4258689,5189885,5366868,5231520,6249409,7028837,5399145,1310734,4086891,1593237,6042819,5754209,5373652,6318741,4028542,5670842,5552689,1620157,1489006,957123,6386793,1297623,6075132,6194493,1605939,4375847,7065641,4156679,7165965",2015/11/20 17:51:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The Design of the Network Security Model of Active Defense","Zhaoyang Qu; Jia Yan","North China Electr. Power Univ., Baoding","Wireless Communications, Networking and Mobile Computing, 2008. WiCOM '08. 4th International Conference on","20081118","2008","","","1","4","Through the analysis of shortcoming of self-adopting network security model P2DR, A new dynamic model WP2DR2C is put forward. Based on the model, NIPS gateway system is designed by cooperation of intrusion detection and traffic traction. In order to figure out accurate diffluence of subsystems among dynamic traffic, the paper proposes dynamic diffluence algorithm according to the features of NIPS gateway system. Through analysis and proving, the algorithm can boost the accuracy of traffic diffluence, and consequently it guarantee that the whole defending system will work effectively.","","978-1-4244-2107-7","978-1-4244-2108-4","10.1109/WiCom.2008.1133","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4679041","","Cities and towns;Data security;Electronic mail;Information security;Intrusion detection;Power system modeling;Protection;Safety;Telecommunication traffic;Traffic control","computer networks;telecommunication security;telecommunication traffic","NIPS gateway system;WP2DR2C;active defense;dynamic diffluence algorithm;dynamic traffic;intrusion detection;network security model;self-adopting network security;traffic traction","","0","","15","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Mitigation of Cloud-Internal Denial of Service Attacks","Alarifi, S.; Wolthusen, S.D.","Inf. Security Group, Univ. of London, Egham, UK","Service Oriented System Engineering (SOSE), 2014 IEEE 8th International Symposium on","20140612","2014","","","478","483","Cloud computing security is one of the main concerns preventing the adoption of the cloud by many organisations. This paper introduces mitigation strategies to defend the cloud specific CIDoS class of attacks (Cloud-Internal Denial of Service), presented in [1]. The mitigation approaches are based on techniques used in signals processing field. The main strategy to detect the attack is the calculation of correlations measurement and distances between attackers workload patters, we use DCT (Discrete Cosine Transform) to accomplish this task. This paper also suggests some prevention and response strategies.","","","","10.1109/SOSE.2014.71","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6830952","CIDoS attack detection;Cloud Attack Mitigation;Cloud Computing Security;Cloud DoS attacks;IaaS Cloud Security","Computer crime;Correlation;Delays;Discrete cosine transforms;Educational institutions;Monitoring;Testing","cloud computing;computer network security;discrete cosine transforms","CIDoS class;DCT;attack detection;cloud computing security;cloud-internal denial of service attack mitigation;correlations measurement;discrete cosine transform;mitigation strategies;prevention strategy;response strategy;signals processing field","","0","","12","","","7-11 April 2014","","IEEE","IEEE Conference Publications"
"An Intelligent Technique for Detecting Malicious Users on Mobile Stores","Terzi, R.; Yavanoglu, U.; Sinanc, D.; Oguz, D.; Cakir, S.","Dept. of Comput. Eng., Gazi Univ., Ankara, Turkey","Machine Learning and Applications (ICMLA), 2014 13th International Conference on","20150209","2014","","","470","477","In this study, malicious users who cause to resource exhausting are tried to detect in a telecommunication company network. Non-Legitimate users could cause lack of information availability and need countermeasures to prevent threat or limit permissions on the system. For this purpose, ANN based intelligent system is proposed and compared to SVM which is well known classification technique. According to results, proposed technique has achieved approximately 70% general success rate, 33% false positive rate and 27% false negative rate in controlled environment. Also ANN has high ability to work compare to SVM for our dataset. As a result proposed technique and developed application shows sufficient and acceptable defense mechanism in huge company networks. We discussed about this is initial study and ongoing research which is compared to the current literature. By the way, this study also shows that non security information such as users mobile experiences could be potential usage to prevent resource exhausting also known as DoS related attacks.","","","","10.1109/ICMLA.2014.82","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7033161","DoS attack;artificial neural network (ANN);mobile store security;resource exhausting","Artificial neural networks;Computer crime;Data mining;Data models;Entropy;Floods","computer network security;mobile computing;neural nets;support vector machines","ANN;DoS related attacks;SVM;artificial neural network;company networks;false negative rate;false positive rate;general success rate;information availability;intelligent technique;malicious user detection;mobile stores;resource exhaustion","","0","","29","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Malware Detection on Mobile Devices","Shabtai, A.","Dept. of Inf. Syst. Eng., Ben-Gurion Univ., Beer-Sheva, Israel","Mobile Data Management (MDM), 2010 Eleventh International Conference on","20100621","2010","","","289","290","We present various approaches for mitigating malware on mobile devices which we have implemented and evaluated on Google Android. Our work is divided into the following three segments: a host-based intrusion detection framework; an implementation of SELinux in Android; and static analysis of Android application files.","","978-1-4244-7075-4","","10.1109/MDM.2010.28","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5489678","Android;Machine Learning;Malware;Mobile Devices;SELinux;Security","Batteries;Communication system operations and management;Energy management;Information security;Intrusion detection;Kernel;Linux;Machine learning;Permission;Power system management","","","","6","","8","","","23-26 May 2010","","IEEE","IEEE Conference Publications"
"Network intrusion classification based on extreme learning machine","Zhifan Ye; Yuanlong Yu","Dept. of Math. & Comput. Sci., Fuzhou Univ., Fuzhou, China","Information and Automation, 2015 IEEE International Conference on","20151001","2015","","","1642","1647","Extreme learning machine (ELM) is an efficient learning algorithm which can be easily used with least human intervene. But when ELM is applied as multiclass classifier, the results of some classes are not satisfactory and it's hard to adjust the parameters for these classes without affecting other classes. To overcome these limitations, a novel method is proposed. In proposed approach, binary ELM classifiers for each class are combined into an ensemble classifier using one-to-all strategy. The experiment on NSL-KDD data shows that the proposed approach outperforms ELM multiclass classifier, decision tree, neural network (NN) and support vector machines (SVM).","","","","10.1109/ICInfA.2015.7279549","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7279549","Extreme Learning Machine;NSL-KDD;Network Intrusion Classification","Accuracy;Artificial neural networks;Biological neural networks;Decision trees;Machine learning algorithms;Support vector machines;Training","learning (artificial intelligence);pattern classification;security of data","ELM algorithm;ELM multiclass classifier;NN;NSL-KDD data;SVM;binary ELM classifiers;decision tree;ensemble classifier;extreme learning machine;network intrusion classification;neural network;one-to-all strategy;support vector machines","","","","","","","8-10 Aug. 2015","","IEEE","IEEE Conference Publications"
"Alerts Analysis and Visualization in Network-based Intrusion Detection Systems","Li Yang; Gasior, W.; Katipally, R.; Xiaohui Cui","Dept. of Comput. Sci. & Eng., Univeristy of Tennessee at Chattanooga, Chattanooga, TN, USA","Social Computing (SocialCom), 2010 IEEE Second International Conference on","20100930","2010","","","785","790","The alerts produced by network-based intrusion detection systems, e.g. Snort, can be difficult for network administrators to efficiently review and respond to due to the enormous number of alerts generated in a short time frame. This work describes how the visualization of raw IDS alert data assists network administrators in understanding the current state of a network and quickens the process of reviewing and responding to intrusion attempts. The project presented in this work consists of three primary components. The first component provides a visual mapping of the network topology that allows the end-user to easily browse clustered alerts. The second component is based on the flocking behavior of birds such that birds tend to follow other birds with similar behaviors. This component allows the end-user to see the clustering process and provides an efficient means for reviewing alert data. The third component discovers and visualizes patterns of multistage attacks by profiling the attacker's behaviors.","","978-1-4244-8439-3","978-0-7695-4211-9","10.1109/SocialCom.2010.120","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5591472","clustering;flocking;intrusion detection;visulization","Association rules;Data visualization;IP networks;Intrusion detection;Network topology;Visualization","data visualisation;network topology;pattern clustering;security of data","alert analysis;attack visualization;attacker behavior;clustering process;flocking behavior;network administrator;network based intrusion detection system;network topology;visual mapping","","4","","20","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications, 2007. IDAACS 2007. 4th IEEE Workshop on","20080415","2007","","","viii","xvii","Presents the table of contents of the proceedings.","","978-1-4244-1347-8","","10.1109/IDAACS.2007.4488522","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4488522","","","","","","0","","","","","6-8 Sept. 2007","","IEEE","IEEE Conference Publications"
"Detecting DoS and DDoS Attacks Using Chi-Square","Fang-Yie Leu; Chia-Chi Pai","Dept. of Comput. Sci., Tunghai Univ., Taiwan","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","2","","255","258","In this paper, we propose an agent_based distributed intrusion detection architecture, which detects DoS/DDoS attacks by comparing source IP addresses' normal and current connection frequencies. First, we collect source IPs' packet statistics to obtain their normal packet distribution. When current statistics suddenly increase, very often it is an attack. Experimental results show that this approach can effectively detect DoS/DDoS attacks.","","978-0-7695-3744-3","","10.1109/IAS.2009.292","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5283372","Chi-square;DDoS;DoS;Intrusion Detection System;Mobile agent","Acquired immune deficiency syndrome;Computer crime;Data analysis;Intrusion detection;Mobile agents;Monitoring;Packet switching;Protection;Statistical distributions;Switches","IP networks;mobile agents;normal distribution;security of data;statistical analysis;telecommunication computing;telecommunication security","DDoS attack detection;IP address;IP packet statistics;agent_based distributed intrusion detection architecture;chi-square;normal packet distribution","","0","","3","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Novel Hybrid Method for Polymorphic Worm Detection","Pan Xiaohui; Zhang Xiaosong; Chen Ting","Sch. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol. of China (UESTC), Chendu","E-Business and Information System Security, 2009. EBISS '09. International Conference on","20090630","2009","","","1","5","Since worms have become a major threat of cybersecurity, several detection approaches have been proposed to detect them. However, attackers have exploited state-of-the-art techniques to evade these detection systems, such as polymorphism and metamorphism, making existing systems ineffective. In this paper, we propose a hybrid method for the detection of polymorphic worms. It uses improved reverse sequential hypothesis testing (RSHT) to detect portscans which are routinely used to find vulnerable hosts to compromise. Then a CPU emulator is used to execute every possible instruction sequence in suspicious traffic and determine whether it is an exploit code. We implemented a prototype and tested it using real polymorphic worms. Initial experimental results show that our approach is effective with high accuracy.","","978-1-4244-2909-7","978-1-4244-2910-3","10.1109/EBISS.2009.5137885","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5137885","","Bandwidth;Computer science;Computer security;Computer worms;Emulation;Intrusion detection;Prototypes;Sequential analysis;Telecommunication traffic;Testing","heuristic programming;invasive software","CPU emulator;cybersecurity;exploit code;instruction sequence;metamorphism;polymorphic worm detection;polymorphism;portscans;reverse sequential hypothesis testing","","0","","11","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"A Joint Evolutionary Neural Network for Intrusion Detection","Biying Zhang; Xuesong Jin","Coll. of Comput. & Inf. Eng., Harbin Univ. of Commerce, Harbin, China","Information Engineering and Computer Science, 2009. ICIECS 2009. International Conference on","20091228","2009","","","1","4","Feature selection, structure design and weight training are considered as three key tasks for the application of neural network. Traditional leaning algorithms of neural network, which only optimize one or two aspects of these three tasks, neglect the fact that these three tasks are interdependent and make a united contribution to the performance of neural network. In order to model normal behaviors accurately and improve the performance of intrusion detection, a joint evolutionary neural network (JENN) is presented in this paper. Input features, network structure and connection weights are evolved jointly using genetic algorithm. To evolve all three tasks jointly, a hybrid representation scheme is employed, and penalty factors for the number of input nodes and hidden nodes are introduced into fitness function. The generated-subnet based crossover operator is adopted in consideration of the relationship between genotype and phenotype. Experimental results with the KDD-99 dataset show that the proposed JENN achieves better detection performance in terms of detection rate and false positive rate.","","978-1-4244-4994-1","","10.1109/ICIECS.2009.5364614","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5364614","","Application software;Business;Computer networks;Design engineering;Educational institutions;Genetic algorithms;Hidden Markov models;Intrusion detection;Machine learning;Neural networks","genetic algorithms;neural nets;security of data","KDD-99 dataset;detection rate;false positive rate;feature selection;generated-subnet based crossover operator;genetic algorithm;intrusion detection;joint evolutionary neural network;leaning algorithms;network structure;structure design","","1","1","15","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"Hidden Markov Model Based Real Time Network Security Quantification Method","Weiming Li; Zhengbiao Guo","Coll. of Comput. Sci., Huazhong Univ. of Sci. & Technol., Wuhan","Networks Security, Wireless Communications and Trusted Computing, 2009. NSWCTC '09. International Conference on","20090505","2009","2","","94","100","Exactly assessing the security risk of a network is the key to improving the security level of the network. The hidden Markov model based real time network security risk quantification method can get the risk value dynamically and in real-time, whose input is intrusion detection system alerts. The method is better than the traditional static assessment method. The paper resolves main fault of this method, which improves its accuracy and simplifies the configuration by automatically working out matrixes in HMM. In an experimental study we demonstrate the usefulness of our techniques.","","978-1-4244-4223-2","","10.1109/NSWCTC.2009.375","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4908415","Hidden Markov Model;Network Risk;Network Security","Computer networks;Computer science;Computer security;Data security;Educational institutions;Hidden Markov models;Intrusion detection;Real time systems;Risk management;Wireless communication","computer networks;hidden Markov models;security of data;telecommunication security","hidden Markov model;intrusion detection system;real time network security quantification;security risk","","0","","8","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"Information security measures and regulation research","Gong Guo-quan; Qiang Shuang; Wang Jun","Sch. of Manage., Harbin Inst. of Technol., Harbin, China","Management Science and Engineering, 2009. ICMSE 2009. International Conference on","20091106","2009","","","2184","2189","In order to analyze the online enterprises information security optimal management measures quantitatively, a information security decision model is constructed. Based on the online firms information security decision analysis, found that the information security measures investment is proportioned to firm online business scale, Lots of online small-and-medium-enterprises become huge threads to Internet because they are without incentive investment in security measures. When firms are attacked by independent threads, the enterprises can deploy security measures optimization respectively, but net attacks are contagious threats, the enterprises will loss enormous profits in spite of deployed security measures. Then government regulation is necessary. Government takes taxes and subsidy strategy to realize social optimal welfare, the comparing difference regulation results with complete and incomplete information are proposed in the model.","","978-1-4244-3970-6","978-1-4244-3971-3","10.1109/ICMSE.2009.5317613","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5317613","government regulation;information security;optimization security measures;vulnerability","Conference management;Engineering management;Government;Information analysis;Information management;Information security;Internet;Investments;Management information systems;Technology management","Internet;computer viruses;decision theory;government policies;information systems;investment;optimisation;profitability;small-to-medium enterprises;socio-economic effects;tax preparation","Internet;computer virus;government regulation;independent thread;online enterprise information security system;online firm information security decision model;online small-and-medium-enterprise;optimal management measure;profit;security investment;social optimal welfare;social security measure optimization;subsidy strategy;tax","","0","","20","","","14-16 Sept. 2009","","IEEE","IEEE Conference Publications"
"A Model-Based Intrusion Detection System for Smart Meters","Tabrizi, F.M.; Pattabiraman, K.","Dept. of Electr. & Comput. Eng., Univ. of British Columbia (UBC), Vancouver, BC, Canada","High-Assurance Systems Engineering (HASE), 2014 IEEE 15th International Symposium on","20140306","2014","","","17","24","Smart meters have gained wide adoption as an integral part of the smart grid. However, their security remains problematic as many attacks are discovered against them. Smart meters are embedded devices that are constrained in terms of computing power and memory. They are also deployed on a large scale which imposes specific requirements (e.g., no false positives) on any IDS developed for them. In this paper, we propose a model-based technique for building intrusion detection systems (IDS) for smart meters, that takes these constraints into account. We implement our IDS on an open source smart meter platform. We show that our IDS imposes little performance overhead, even under severe memory constraints, and effectively detects a wide range of both known and unknown attacks. In comparison, existing IDSs incur unacceptable performance overheads on the meter.","","978-1-4799-3465-2","","10.1109/HASE.2014.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6754583","IDS;security model;selective monitoring","Abstracts;Concrete;Hidden Markov models;Monitoring;Security;Servers;Software","power meters;power system security;security of data;smart meters;smart power grids","memory constraints;model-based intrusion detection system;open source smart meter platform;smart grid","","1","","29","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection using radial basis function network on sequences of system calls","Rapaka, A.; Novokhodko, A.; Wunsch, D.","Dept. of Electr. & Comput. Eng., Univ. of Missouri-Rolla, Rolla, MO, USA","Neural Networks, 2003. Proceedings of the International Joint Conference on","20030826","2003","3","","1820","1825 vol.3","Over the past few years, security has been an increasing concern, with the growth of network and technological development. An intrusion detection system is a critical component for secure information management. Unfortunately, present IDS's falls short of providing protection required for growing concern. Creation of an IDS to detect anomaly intrusions, in a timely and accurate manner, has been an elusive goal for researchers. This paper describes a host-based IDS model, utilizing a Radial Basis Function neural network. It functions as a combined anomaly/misuse detector that helps to overcome most of the limitations in existing models. Rather than creating user profiles or behavioral characteristics, we trained our network using session data in the identification and tested experimentally on different attack/normal sessions. These results suggest that training the IDS on session data is not only effective in detecting intrusions, but also accurate and timely.","1098-7576","0-7803-7898-9","","10.1109/IJCNN.2003.1223684","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1223684","","Computational intelligence;Computer security;Detectors;Information management;Information security;Intrusion detection;Laboratories;Pattern matching;Protection;Radial basis function networks","data analysis;learning (artificial intelligence);pattern classification;radial basis function networks;security of data","anomaly detector;host based model;identification;intrusion detection system;misuse detector;network training;radial basis function network;secure information management;session data analysis;system calls sequence","","4","","19","","","20-24 July 2003","","IEEE","IEEE Conference Publications"
"The research of intrusion detection based on genetic neural network","Tie-Jun Zhou; Li Yang","Modern Educ. Technol. Center, Central South Univ. of Forestry & Technol., Changsha","Wavelet Analysis and Pattern Recognition, 2008. ICWAPR '08. International Conference on","20080930","2008","1","","276","281","Intelligent Methods for Intrusion Detection System is hot spot in the field of network security, this paper proposed the genetic neural network to study IDS issues, and based on the traits that the genetic algorithm (GA) is good in global searching and the back propagation (BP) is effective on accurate local searching. Meanwhile, an improved genetic algorithm (IGA) is proposed, corresponding experiment results show that when applying to intrusion detection, IGA-BP performs better on the detection efficiency and false alarm rate.","","978-1-4244-2238-8","978-1-4244-2239-5","10.1109/ICWAPR.2008.4635789","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4635789","Improved Genetic Algorithm;Intrusion Detection;Neural Network","Algorithm design and analysis;Educational technology;Genetic algorithms;Intrusion detection;Neural networks;Object detection;Pattern analysis;Pattern recognition;Telecommunication traffic;Wavelet analysis","backpropagation;computer networks;genetic algorithms;neural nets;search problems;security of data;telecommunication computing;telecommunication security","back propagation;computer system network security;genetic neural network;global search;improved genetic algorithm;intelligent method;intrusion detection system","","1","","5","","","30-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Research on intrusion detection systems based on Levenberg-Marquardt algorithm","Ming-Qing Ling; Wei-Wei Liu","Sch. of Comput. & Inf. Technol., Beijing Jiaotong Univ., Beijing","Machine Learning and Cybernetics, 2008 International Conference on","20080905","2008","7","","3684","3688","Intrusion detection system is a hot spot in the researching domain of information security. The paper puts forward an intrusion detection model called LMBP. Firstly the paper does a research on different optimal algorithms of BP (back propagation) networks and then combines improved BP algorithm with Levenberg-Marquardt algorithm to device LMBP. Based on this model the LM-HIDS intrusion detection system is established. The result of the experiment shows that it is an efficient way to detect host intrusion by applying Levenberg-Marquardt algorithm to optimize BP network.","","978-1-4244-2095-7","978-1-4244-2096-4","10.1109/ICMLC.2008.4621045","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4621045","Information security;Intrusion detection;LM algorithm;Neural Network","Cybernetics;Databases;Hardware;Information security;Information technology;Intrusion detection;Machine learning;Machine learning algorithms;Military computing;Polynomials","backpropagation;security of data","Levenberg-Marquardt algorithm;backpropagation networks;information security;intrusion detection systems","","1","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Comparison of SQL injection detection and prevention techniques","Tajpour, A.; Massrum, M.; Heydari, M.Z.","Center for Adv. Software Eng., Univ. Technol. Malaysia, Kuala Lumpur, Malaysia","Education Technology and Computer (ICETC), 2010 2nd International Conference on","20100729","2010","5","","V5-174","V5-179","Database driven web application are threaten by SQL Injection Attacks (SQLIAs) because this type of attack can compromise confidentiality and integrity of information in databases. Actually, an attacker intrudes to the web application database and consequently, access to data. For stopping this type of attack different approaches have been proposed by researchers but they are not enough because most of implemented approaches cannot stop all type of attacks. In this paper all type of SQL injection attack and also different techniques which can detect or prevent them are presented. Finally we evaluate these approaches against all types of SQL injection attacks.","","978-1-4244-6367-1","","10.1109/ICETC.2010.5529788","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5529788","SQL Injection Attacks;detection;prevention","Application software;Books;Computer science education;Database languages;Educational technology;Engineering management;Logic;Shape;Software engineering;Technology management","SQL;Web services;data integrity;database management systems;security of data","SQL injection attack;SQL injection detection;SQL injection prevention;database driven Web application;information integrity;structural query language","","1","","28","","","22-24 June 2010","","IEEE","IEEE Conference Publications"
"Improving a methodology to extract rules to identify attacks in power system critical infrastructure: New results","Coutinho, M.P.; Lambert-Torres, G.; da Silva, L.E.B.; da Silva, J.G.B.; Neto, J.C.; Lazarek, H.","Fed. Univ. of Itajuba, Itajuba","Transmission and Distribution Conference and Exposition, 2008. T&D. IEEE/PES","20080512","2008","","","1","6","Nowadays, National Critical Infrastructures play a fundamental role in modern society. The use of information technology (IT) to achieve service quality produces vulnerabilities and security threats. To safeguard against the threat of cyber-attacks, providers of Critical Infrastructure services also need to maintain the accuracy, assurance and integrity of their interdependent data networks. This paper presents a novel technique for improving the security of electric power system critical infrastructure by implementing anomaly detection methods to identify attacks and faults. By using rough sets classification algorithm, a set of rules can be defined to the anomaly detection process. This can be used for identify attacks and failures and, also, for improving state estimation.","","978-1-4244-1903-6","978-1-4244-1904-3","10.1109/TDC.2008.4517072","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4517072","Critical infrastructure protection;SCADA;data mining;detecting attacks;electric power system;rough set theory","Data mining;Data security;Electrical fault detection;Fault diagnosis;Information security;Information technology;National security;Power system security;Power systems;Rough sets","data mining;fault diagnosis;information technology;power system protection;rough set theory","anomaly detection methods;attacks;critical infrastructure services;data mining;data networks;electric power system;faults;information technology;rough set theory;service quality","","2","","17","","","21-24 April 2008","","IEEE","IEEE Conference Publications"
"Pattern-supported architecture recovery","Pinzger, M.; Gall, H.","Distributed Syst. Group, Technische Univ. Wien, Vienna, Austria","Program Comprehension, 2002. Proceedings. 10th International Workshop on","20021210","2002","","","53","61","Architectural patterns and styles represent important design decisions and thus are valuable abstractions for architecture recovery. Recognizing them is a challenge because styles and patterns basically span several architectural elements and can be implemented in various ways depending on the problem domain and the implementation variants. Our approach uses source code structures as patterns and introduces an iterative and interactive architecture recovery approach built upon such lower-level patterns extracted from source code. Associations between extracted pattern instances and architectural elements such as modules arise which result in new and higher-level views of the software system. These pattern views provide information for a consecutive refinement of pattern definitions to aggregate and abstract higher-level patterns which finally enable the description of a software system's architecture.","1092-8138","0-7695-1495-2","","10.1109/WPC.2002.1021318","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1021318","","Aggregates;Computer architecture;Data mining;Europe;Iterative methods;Pattern matching;Pattern recognition;Software architecture;Software maintenance;Software systems","reverse engineering;software architecture","architectural patterns;architectural styles;iterative interactive architecture recovery approach;modules;pattern definition refinement;pattern views;pattern-supported architecture recovery;software system;source code structures","","10","","14","","","2002","","IEEE","IEEE Conference Publications"
"AMIDS: A multi-sensor energy theft detection framework for advanced metering infrastructures","McLaughlin, S.; Holbert, B.; Zonouz, S.; Berthier, R.","","Smart Grid Communications (SmartGridComm), 2012 IEEE Third International Conference on","20130325","2012","","","354","359","The advanced metering infrastructure (AMI) is a crucial component of the smart grid, replacing traditional analog devices with computerized smart meters. Smart meters have not only allowed for efficient management of many end-users, but also have made AMI an attractive target for remote exploits and local physical tampering with the end goal of stealing energy. While smart meters posses multiple sensors and data sources that can indicate energy theft, in practice, the individual methods exhibit many false positives. In this paper, we present AMIDS, an AMI intrusion detection system that uses information fusion to combine the sensors and consumption data from a smart meter to more accurately detect energy theft. AMIDS combines meter audit logs of physical and cyber events with consumption data to more accurately model and detect theft-related behavior. Our experimental results on normal and anomalous load profiles show that AMIDS can identify energy theft efforts with high accuracy. Furthermore, AMIDS correctly identified legitimate load profile changes that more elementary analyses classified as malicious.","","978-1-4673-0910-3","978-1-4673-0909-7","10.1109/SmartGridComm.2012.6486009","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6486009","","Hidden Markov models;Home appliances;Intrusion detection;Load modeling;Monitoring;Power measurement;Sensors","metering;power system security;security of data;sensor fusion;smart power grids","AMI intrusion detection system;AMIDS;advanced metering infrastructures;analog devices;computerized smart meters;cyber events;data sources;information fusion;meter audit logs;multisensor energy theft detection framework;smart grid component;theft-related behavior detection","","3","","24","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"SQL Injection Attack prevention based on decision tree classification","Hanmanthu, B.; Ram, B.R.; Niranjan, P.","Dept. of CSE, Kakatiya Inst. of Technol. & Sci., Warangal, India","Intelligent Systems and Control (ISCO), 2015 IEEE 9th International Conference on","20151001","2015","","","1","5","In real world as dependence on World Wide Web applications increasing day by day they transformed vulnerable to security attacks. Out of all the different attacks the SQL Injection Attacks are the most common. In this paper we propose SQL injection vulnerability prevention by decision tree classification technique. The proposed model make use famous decision tree classification model to prevent the SQL injection attacks. The proposed model will filter the sent HTTP request by using a decision tree classification based attack signatures. We test our proposed model on synthetic data which given satisfactory results.","","","","10.1109/ISCO.2015.7282227","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7282227","Data Mining;Decision Tree;SQL Injection Attack;Web Security","Decision trees;Information filters;Random access memory;Robustness;Uniform resource locators","Internet;SQL;decision trees;digital signatures;security of data","SQL injection attack prevention;SQL injection vulnerability prevention;World Wide Web applications;attack signatures;decision tree classification;security attacks;sent HTTP request filtering","","","","","","","9-10 Jan. 2015","","IEEE","IEEE Conference Publications"
