"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1690558,6876979,4736996,6378394,1376617,7257075,6921657,5357065,7089380,4221118,4108759,4041182,7086194,5573765,5972434,4656549,6508360,1183050,4156646,4126420,4732280,4925104,4105345,5159469,7155836,5579632,7053873,6726497,5642096,6349483,5403252,6680851,6141399,6930586,6524235,7295682,7105596,7182487,5660667,6508172,5451308,7124952,1453433,6322445,4146353,4118813,6959218,6335546,6725325,6767325,5277221,4534792,5720743,5274914,4370697,6193564,4391857,7045674,6024360,6698896,6081303,5356516,5619443,4797293,4227785,5467229,5590930,5279831,6881693,1626955,5368764,4609705,6359570,1420251,4635880,4220924,4124081,4258524,6155959,6571362,4024479,5369393,6665384,4983190,6816418,6470873,4797297,7238505,7064620,5583250,6415605,1527344,4421766,5175105,6745417,6295306,6920760,6950876,7275015,6620042",2015/11/20 17:55:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Data mining based CIDS: Cloud intrusion detection system for masquerade attacks [DCIDSM]","Pratik, P.J.; Madhu, B.R.","","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on","20140130","2013","","","1","5","Data mining has been gaining popularity in knowledge discovery field. In recent years, data mining based intrusion detection systems (IDSs) have demonstrated high accuracy, good generalization to novel types of intrusion, and robust behavior in a changing environment. Still, significant challenges exist in design and implementation of production quality IDSs. Masquerade attacks pose a serious threat for cloud system due to the massive amount of resource of these systems. This paper presents a Cloud Intrusion Detection System (CIDS) for CIDD dataset, which contains the complete audit parameters that help in detecting more than hundred instances of attacks and masquerades that exist in CIDD. It also offers numerous advantages in terms of alert infrastructure, security, scalability, reliability and also has data analysis tools.","","978-1-4799-3925-1","","10.1109/ICCCNT.2013.6726497","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6726497","Data mining;Dataset;Intrusion detection","Association rules;Databases;Feature extraction;Intrusion detection;Prototypes;Real-time systems","cloud computing;data mining;security of data","CIDD dataset;DCIDSM;alert infrastructure;audit parameters;cloud intrusion detection system for masquerade attacks;data analysis tools;data mining based CIDS;data mining based intrusion detection systems;knowledge discovery field;production quality IDSs","","0","","17","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
"Design of a flexible high-speed FPGA-based flow monitor for next generation networks","McGlone, J.; Woods, R.; Marshall, A.; Blott, M.","ECIT, Queens Univ. Belfast, Belfast, UK","Embedded Computer Systems (SAMOS), 2010 International Conference on","20101122","2010","","","37","44","The evolution of new services and the development of next generation networks is placing severe demands on networks. In order to support emerging services, it is clear that a higher degree of monitoring functionality is needed within networks. One approach is to use the programmability and performance of Field Programmable Gate Array (FPGA) technology to allow distributed monitoring but this present challenges around memory usage and highlights the need for a strategically different approach to how flows are monitored. A novel FPGA-based, programmable IP flow monitor is presented, that permits various forms of network monitoring functionality, specifically monitoring of different classes of traffic, to be performed. A key aspect was to address the traditionally long design times, through the use of a new, experimental, high-level design flow called Packet Xpress which allowed functions to be quickly implemented, providing a twentyfold speed-up in design time. The monitor has been implemented on a Xilinx Virtex-5 based ML506 board and verified in hardware using real Internet traffic traces. The platform allowed us to experiment with various monitoring functions and establish their resource requirements.","","978-1-4244-7936-8","978-1-4244-7938-2","10.1109/ICSAMOS.2010.5642096","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5642096","FPGAs;high level design;telecomms monitoring","Field programmable gate arrays;Hardware;IP networks;Internet;Monitoring;Next generation networking;Protocols","IP networks;Internet;field programmable gate arrays;logic design;monitoring;telecommunication traffic","FPGA based programmable IP flow monitor;ML506 board;Packet Xpress;Xilinx Virtex-5;field programmable gate array technology;flexible high speed FPGA;next generation network;real Internet traffic tracing","","0","","19","","","19-22 July 2010","","IEEE","IEEE Conference Publications"
"Distributed intrusion detection scheme for wireless Ad-Hoc Networks: A review","Phatak, R.; Mishra, D.K.","Dept. of Electron. & Commun., Medicaps Inst. of Technol. & Manage., Indore, India","Software Engineering (CONSEG), 2012 CSI Sixth International Conference on","20121110","2012","","","1","6","Wireless adhoc network is a network which does not have a fixed infrastructure; it works in open medium so it is more prone to attacks. Security is main element for a network to show good performance. Intrusion detection is to protect network from an unknown or known attack. This system acts as a second line of defense for adhoc networks. In this paper we study about the adhoc network, its characteristics, about its attacks, routing protocols and show there insecurity due to attacks. Most importantly we present distributed intrusion detection system of adhoc networks and give a comparative study with the existing intrusion detection system (IDS).","","978-1-4673-2174-7","","10.1109/CONSEG.2012.6349483","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6349483","adhoc network;intrusion detection;wireless network","Ad hoc networks;Cryptography;Engines;Intrusion detection;Mobile agents;Monitoring","ad hoc networks;routing protocols;security of data;telecommunication security","IDS;distributed intrusion detection scheme;routing protocols;unknown attack;wireless ad-hoc networks","","0","","22","","","5-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"A Rough Set and SVM Based Intrusion Detection Classifier","Gu, Chunhua; Xueqin Zhang","Sch. of Inf. Sci. & Eng., East China Univ. of Sci. & Technol., Shanghai, China","Computer Science and Engineering, 2009. WCSE '09. Second International Workshop on","20100202","2009","2","","106","110","Support vector machine-based intrusion detection methods are increasingly being researched because it can detect novel attacks. But solving a support vector machine problem is a typical quadratic optimization problem, which is influenced by the feature dimensions and number of training samples. Feature selection or attribution reduction can help reduce the SVM classification time and saving memory space effectively. This paper concerns using rough set for attribution ranking and reducing and using support vector machine for intrusion detection classification. An elicitation attribution reduction algorithm (EARA) based on attribution significance and discernibility matrix is presented and three data discretization algorithms were applied to identify the important attributions. The classification performance of the presented algorithm and classical SVM were compared in accuracy, time, false positive rate, and detection rate. The experiment results show the presented algorithm has ability to reduce the complexity of the structure of the support vector machine, simplify training sets and decrease training time and data storage without obviously sacrificing the detection correctness.","","978-0-7695-3881-5","","10.1109/WCSE.2009.776","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5403252","ID;Network Security;Rough Set;SV","Computer science;Electronic mail;Information science;Information systems;Intrusion detection;Large-scale systems;Machine learning;Set theory;Support vector machine classification;Support vector machines","rough set theory;security of data;support vector machines","SVM classification time;attribution ranking;attribution significance;data discretization;discernibility matrix;elicitation attribution reduction algorithm;feature selection;intrusion detection classification;intrusion detection classifier;quadratic optimization problem;rough set;support vector machine","","0","","10","","","28-30 Oct. 2009","","IEEE","IEEE Conference Publications"
"Kappa-Fuzzy ARTMAP: A Feature Selection Based Methodology to Intrusion Detection in Computer Networks","Araujo De Souza, N.V.; de Oliveira, R.; Wilson Tavares Ferreira, E.; Emerencio do Nascimento, V.; Akira Shinoda, A.; Bhargava, B.","Inst. of Comput., Fed. Univ. of Mato Grosso, Cuiaba, Brazil","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","271","276","Intrusions in computer networks have driven the development of various techniques for intrusion detection systems (IDSs). In general, the existing approaches seek two goals: high detection rate and low false alarm rate. The problem with such proposed solutions is that they are usually processing intensive due to the large size of the training set in place. We propose a technique that combines a fuzzy ARTMAP neural network with the well-known Kappa coefficient to perform feature selection. By adding the Kappa coefficient to the feature selection process, we managed to reduce the training set substantially. The evaluation results show that our proposal is capable of detecting intrusions with high accuracy rates while keeping the computational cost low.","","","","10.1109/TrustCom.2013.37","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6680851","Fuzzy ARTMAP neural network;Kappa coefficient;feature selection;intrusion detection","Accuracy;Computer networks;Feature extraction;Intrusion detection;Measurement;Neural networks;Training","computer network security;feature selection;fuzzy set theory;neural nets","IDS;Kappa coefficient;Kappa-fuzzy ARTMAP;computer networks;feature selection based methodology;feature selection process;fuzzy ARTMAP neural network;intrusion detection systems;training set","","0","","15","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"A hybrid honeyfarm based technique for defense against worm attacks","Jain, P.; Sardana, A.","Dept. of Electron. & Comput. Eng., Indian Inst. of Technol. Roorkee, Roorkee, India","Information and Communication Technologies (WICT), 2011 World Congress on","20120130","2011","","","1084","1089","The threat of Internet worms is increasing with increase in network application. The recent attack of `stuxnet' worm on the SCADA systems and nuclear power plants has posed a very critical threat to the existing security system. With new worms appearing at fast pace off late, conventional classification and defense techniques do not cover all worm attacks. So in this paper we propose a novel classification of worms which is much exhaustive as compared to earlier classifications, includes recent worm attacks and gives better and quicker understanding of recent worm behavior so that accurate defense mechanism can be designed very quickly. This paper discusses honeypot with signature based detection and honeypot with anomaly based detection. Further a novel hybrid scheme is proposed that integrates anomaly and signature detection with honeypot. Our proposed scheme combines detection scheme (i.e. signature based and anomaly based) with containment scheme, taking the advantages of both and hence developing an effective defense against Internet worms. Finally we compare various honeypot based defense mechanisms.","","978-1-4673-0127-5","","10.1109/WICT.2011.6141399","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6141399","anomaly based detection;honeypot;internet worm;signature based detection","Detectors;Fires;Grippers;Internet;Mathematical model;Payloads;Software","Internet;computer network security;digital signatures","Internet worms;SCADA systems;anomaly based detection;classification techniques;containment scheme;honeypot based defense mechanisms;hybrid honeyfarm based technique;nuclear power plants;security system;signature based detection;signature detection;stuxnet worm;worm attacks","","1","","20","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"CDCAS: A Novel Cloud Data Center Security Auditing System","Xueying Wang; Jun Zhang; Mingbo Wang; Lijun Zu; Zhihui Lu; Jie Wu","Sch. of Comput. Sci., Fudan Univ., Shanghai, China","Services Computing (SCC), 2014 IEEE International Conference on","20141020","2014","","","605","612","With the increasing acceptance of cloud data center and virtualization technology by enterprises and industries, the security concern becomes the key hindrance to the development and deployment of cloud computing. Security auditing is a good way to deal with the threats faced by a cloud data center. But traditional auditing is no longer suitable for the new cloud environment. In this paper, we design, implement and evaluate the CDCAS, a novel cloud data center auditing system, which matches the demand of the scalability and efficiency of a cloud data center. In this system, we design one distributed and autonomous agent model which can be controlled by a set of rules dynamically generated to fit its use scenario. We then build the log analysis model which uses the signature based method and correlative analysis algorithm to extract security events from collected log with agreeable false positives. We evaluate our system both on real world and simulation to validate its efficiency. And our system is also deployed by the cloud data center of a well-known financial institution, and performs well.","","978-1-4799-5065-2","","10.1109/SCC.2014.85","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6930586","autonomous rule;cloud data center;cloud security auditing;log collection and analysis","Algorithm design and analysis;Cloud computing;Distributed databases;Security;Servers;Transforms","auditing;cloud computing;computer centres;security of data;virtualisation","CDCAS;cloud computing;cloud data center security auditing system;correlative analysis algorithm;log analysis model;security event extraction;signature based method;virtualization technology","","0","","21","","","June 27 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"On detecting CTS duration attacks using K-means clustering in WLANs","Rajyaguru, V.; Tamma, B.R.; Manoj, B.S.; Sarkar, M.","San Diego State Univ., San Diego, CA, USA","Advanced Networks and Telecommuncations Systems (ANTS), 2012 IEEE International Conference on","20130606","2012","","","90","95","IEEE 802.11 based Wireless LAN (WLAN) standard has been one of the most successful wireless technology standards with total expected sales rising to a staggering $6.1Billion by 2015. The proliferation of 802.11 based WLANs highlights the need to focus on development of new solutions for security as enterprises and campuses increasingly being covered by WLANs. Denial of Service (DoS) is one of the popular attacks that prevents WLAN users from accessing the wireless network resources. Most DoS attacks such as the Clear-to-Send (CTS) duration attack is easy to carry out by an attacker. This work focuses on the use of clustering techniques on wireless traffic datasets for detecting CTS-based DoS attacks on 802.11 WLANs. Performance evaluation shows that, under the cases of naïve CTS duration attacker as well as the sophisticated CTS duration attacker, the k-means clustering technique is able to achieve high detection rates and low false positive rates with relatively small values of k (i.e., number of clusters).","2153-1676","978-1-4673-5130-0","","10.1109/ANTS.2012.6524235","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6524235","802.11 WLAN;CTS duration attack;Denial of Service;K-means;clustering","","computer network security;pattern clustering;telecommunication traffic;wireless LAN","CTS duration attack detection;CTS-based DoS attacks;DoS attacks;IEEE 802.11 based WLAN standard;IEEE 802.11 based wireless LAN standard;WLAN;WLAN users;denial of service;k-mean clustering technique;wireless network resources;wireless technology standards;wireless traffic datasets","","0","","21","","","16-19 Dec. 2012","","IEEE","IEEE Conference Publications"
"Constructing important features from massive network traffic for lightweight intrusion detection","Wei Wang; Yongzhong He; Jiqiang Liu; Gombault, S.","Sch. of Comput. & Inf. Technol., Beijing Jiaotong Univ., Beijing, China","Information Security, IET","20151012","2015","9","6","374","379","Efficiently processing massive data is a big issue in high-speed network intrusion detection, as network traffic has become increasingly large and complex. In this work, instead of constructing a large number of features from massive network traffic, the authors aim to select the most important features and use them to detect intrusions in a fast and effective manner. The authors first employed several techniques, that is, information gain (IG), wrapper with Bayesian networks (BN) and Decision trees (C4.5), to select important subsets of features for network intrusion detection based on KDD'99 data. The authors then validate the feature selection schemes in a real network test bed to detect distributed denial-of-service attacks. The feature selection schemes are extensively evaluated based on the two data sets. The empirical results demonstrate that with only the most important 10 features selected from all the original 41 features, the attack detection accuracy almost remains the same or even becomes better based on both BN and C4.5 classifiers. Constructing fewer features can also improve the efficiency of network intrusion detection.","1751-8709","","","10.1049/iet-ifs.2014.0353","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7295682","","","computer network security;decision trees;feature selection","BN;Bayesian networks;C4.5 classifiers;IG;attack detection accuracy;decision trees;distributed denial-of-service attacks;feature selection schemes;high speed network intrusion detection;information gain;lightweight intrusion detection;massive data;massive network traffic","","","","","","","11 2015","","IET","IET Journals & Magazines"
"Research on application of Bayesian discriminant method in intrusion detection model","Guan Keqing; Kong Xianli","Inf. Technol. & Bus. Manage. Dept., Dalian Neusoft Univ. of Inf., Dalian, China","Information Technology and Electronic Commerce (ICITEC), 2014 2nd International Conference on","20150514","2014","","","180","183","An intrusion detection model based on bayesian discriminant method is constructed in this paper. The intrusion detection problem is transformed into a discriminant classify problem in the model. We use stepwise discriminant method in selecting significant discriminatory variables to decrease computational complexity. The model is trained and validated by using the denial of service (DoS) attack data of KDD CUP99's data set. The result of the experiment shows high correctly identified percentage of the model. Intrusion detection system can be constructed with the model when there are sufficient network packet records as a support.","","978-1-4799-5298-4","","10.1109/ICITEC.2014.7105596","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7105596","bayesian discriminant method;intrusion detection system;stepwise discriminant method","Bayes methods;Computer crime;Covariance matrices;Data models;Hidden Markov models;Intrusion detection;Mathematical model","Internet;belief networks;computational complexity;computer network security","Bayesian discriminant method;DoS;KDD CUP99 data set;computational complexity;denial of service attack data;discriminant classify problem;intrusion detection model;network packet records;stepwise discriminant method","","0","","10","","","20-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Distributed Self-Organizing Map for DoS attack detection","Minhoe Kim; Souhwan Jung; Minho Park","Sch. of Electron. Eng., Soongsil Univ., Seoul, South Korea","Ubiquitous and Future Networks (ICUFN), 2015 Seventh International Conference on","20150810","2015","","","19","22","Self-Organizing Map (SOM), one of data mining techniques, has been used as a tool to detect DoS attacks. However, existing SOM-based approaches have the potential drawbacks, the limited detection throughput and vulnerability to DoS attack. Therefore, this paper proposes a new form of SOM, Distributed SOM (DSOM), and shows the feasibility of DSOM through comprehensive experiments.","2288-0712","","","10.1109/ICUFN.2015.7182487","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7182487","Denial of Service attack;DoS detection;Self-Organizing Map","Accuracy;Computer crime;Data mining;Feature extraction;Floods;IP networks;Logic gates","computer network security;data mining;self-organising feature maps","DSOM;DoS attack detection;data mining techniques;denial-of-service attack;distributed self-organizing map","","0","","8","","","7-10 July 2015","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection System Based on Multilayer Perceptrons Neural Network","Quan-cai Deng; Chun-dong Wang; Qing Chang; Huai-bin Wang","","E-Product E-Service and E-Entertainment (ICEEE), 2010 International Conference on","20101210","2010","","","1","4","In this paper, an intrusion detection model is proposed based on multilayer perceptrons neural network . In this model, HISTORY is used to collect data. Then, the data stream is converted its' data structure for preprocessing. We use pattern matching module to filter out some of the known intrusions, in oder to reduce the load of the next step on intrusion detection, and the efficiency and accuracy of intrusion detection can be improved. The traditional single-packet inspection is powerless for the collaborative multi-packets intrusion, because it can only detect the intrusion which is an isolated incident. Therefore, Single-packet inspection with combining multi-packet detection method is proposed The experimental results show that: the multi-packet inspection can remedy the shortage of the single-packet inspection; the loss detection rate is reduced effectively. the efficiency of data processing has been improved by the analysis system of HISTORY.","","978-1-4244-7159-1","","10.1109/ICEEE.2010.5660667","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5660667","","Artificial neural networks;History;IP networks;Intrusion detection;Mathematical model;Sensitivity;Training","data structures;multilayer perceptrons;pattern matching;security of data","data stream;data structure;intrusion detection system;multilayer perceptrons neural network;pattern matching module","","0","","12","","","7-9 Nov. 2010","","IEEE","IEEE Conference Publications"
"A novel rule based intrusion detection framework for Wireless Sensor Networks","Eswari, T.; Vanitha, V.","Dept. of Comput. Sci. & Eng., Kumaraguru Coll. of Technol., Coimbatore, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on","20130425","2013","","","1019","1022","Wireless Sensor Networks (WSNs) have wide variety of application areas such as military applications, environmental monitoring, health care, home or industrial automation etc. So WSNs are vulnerable to attack, because the sensor nodes are deployed in hostile or unattended environment, they are not temper resistant and the radio links for communication are insecure. There were many schemes proposed for preventing WSN from security threats. The Intrusion Detection System can be implemented for preventing and securing the WSNs from insider attack. A novel intrusion detection framework is proposed for securing wireless sensor networks from routing attacks. This Intrusion Detection System can be implemented with the rules that can be applied for detecting the attacks. The proposed system aims to overcome the drawbacks of existing rule based IDS in WSNs.","","978-1-4673-5786-9","","10.1109/ICICES.2013.6508172","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6508172","Intrusion Detection;Rule base;Security;Wireless Sensor Networks","Communication system security;Intrusion detection;Monitoring;Routing;Routing protocols;Wireless sensor networks","radio links;security of data;wireless sensor networks","WSN;attack vulnerability;intrusion detection system;radio links;routing attacks;rule based IDS;rule based intrusion detection framework;sensor nodes;wireless sensor networks","","0","","12","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Comparative study of intrusion detection system and its Recovery mechanism","Khan, N.Y.; Rauf, B.; Ahmed, K.","Comput. Sci. Dept., Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Computer and Automation Engineering (ICCAE), 2010 The 2nd International Conference on","20100419","2010","5","","627","631","Organizations require flexible and adaptable intrusion detection systems to combat increasing internal and external threats. To meet organizational objectives and requirements the intrusion detection systems must be effective. This paper analyzes Intrusion Detection Systems ability to detect the intrusions in computer systems after a thorough comparative theoretical study. Different security threats are made on the networks and are caused by the intruders who either misuse the assigned privileges or access the systems via internet. Conclusive analysis of this paper indicates that security can be best achieved by using anomaly detection mechanism in Host Based IDS with Centralized Strategy. Proposed analysis is based on necessary security objectives required by different organizations and the variety of security threats which we encounter in our every daily life. Paper also highlights the mechanism of data recovery from corrupted processes, which can be incorporated in any Intrusion detection system.","","978-1-4244-5585-0","978-1-4244-5586-7","10.1109/ICCAE.2010.5451308","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5451308","Anomaly detection;Depenedemcy rule;Firewalls;Session Snipping;Tainting Algorithm","Computer science;Computer security;Data security;Educational institutions;IP networks;Information security;Internet;Intrusion detection;Monitoring;National security","Internet;security of data;system recovery","Internet;anomaly detection mechanism;centralized strategy;computer systems;external threats;internal threats;intrusion detection system;recovery mechanism;security threats","","0","1","18","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Efficient anomaly detection and mitigation in software defined networking environment","Sathya, R.; Thangarajan, R.","Dept. of CSE, Kongu Eng. Coll., Erode, India","Electronics and Communication Systems (ICECS), 2015 2nd International Conference on","20150618","2015","","","479","484","A Computer network or data communication network is a telecommunication network that allows computers to exchange data. Computer networks are typically built from a large number of network devices such as routers, switches and numerous types of middle boxes with many complex protocols implemented on them. They need to accomplish very complex tasks with access to very limited tools. As a result, network management and performance tuning is quite challenging. Software-Defined Networking (SDN) is an emerging architecture purporting to be adaptable, cost-effective, dynamic and manageable pursuing to be suitable for the high-bandwidth, changing nature of today's applications. SDN architectures decouples network control and forwarding functions, making network control to become directly programmable and the underlying infrastructure to be abstracted from applications and network services. The network security is a prominent feature of the network ensuring accountability, confidentiality, integrity, and protection against many external and internal threats. An Intrusion Detection System (IDS) is a type of security software designed to automatically alert administrators when someone or something is trying to compromise information system through malicious activities or through security policy violations. Security violation in SDN environment needs to be identified to prevent the system from an attack. The proposed work aims to detect the attacks on SDN environment. Detecting anomalies on SDN environment will be more manageable and efficient.","","978-1-4799-7224-1","","10.1109/ECS.2015.7124952","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7124952","Entropy based detection;Feature Selection;Flow Table;Intrusion Detection System;Software Defined Networking","Classification algorithms;Computer architecture;Computer networks;Control systems;Entropy;Feature extraction;Protocols","computer network management;computer network security;software defined networking","IDS;SDN architectures;anomaly detection;anomaly mitigation;complex protocols;computer networks;data communication network;external threats;forwarding functions;internal threats;intrusion detection system;malicious activities;network accountability;network confidentiality;network control;network control functions;network devices;network integrity;network management;network performance tuning;network protection;network security;network services;security policy violations;security software;software defined networking environment;telecommunication network","","0","","15","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Tracing cyber attacks from the practical perspective","Gao, Z.; Ansari, N.","New Jersey Inst. of Technol., Newark, NJ, USA","Communications Magazine, IEEE","20050620","2005","43","5","123","131","The integrity of the Internet is severely impaired by rampant denial of service and distributed DoS attacks. It is by no means trivial to devise a countermeasure to address these attacks because of their anonymous and distributed nature. This article presents a brief survey of the most promising recently proposed schemes for tracing cyber attacks: IP traceback. Since IP traceback technology is evolving rapidly, for the community to better comprehend and capture the properties of disparate traceback approaches, we first classify these schemes from multiple aspects. From the perspective of practicality and feasibility, we then analyze and explore the advantages and disadvantages of these schemes in depth so that shortcomings and possible enhancements of each scheme are highlighted. Finally, open problems and future work are discussed, and concluding remarks are drawn.","0163-6804","","","10.1109/MCOM.2005.1453433","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1453433","","Bandwidth;Delay;Engines;Information filtering;Information filters;Internet;Isolation technology;Robustness;Stochastic processes","IP networks;Internet;telecommunication network reliability;telecommunication services","IP traceback;Internet;cyber attack;denial of service;distributed DoS attack","","22","1","15","","","May 2005","","IEEE","IEEE Journals & Magazines"
"Design of Intrusion Detection Model Based on Data Mining Technology","Li Yin-huan","Jiangmen Polytech., Jiangmen, China","Industrial Control and Electronics Engineering (ICICEE), 2012 International Conference on","20121004","2012","","","571","574","This paper focuses on an improved FP-Growth algorithm. Preprocessing of data mining can increase efficiency on searching the common prefix of node and reduce the time complexity of building FP-tree. Based on the improved FP-Growth algorithm and other data mining techniques, an intrusion detection model is carried out. The experimental results demonstrate effectiveness of the improved algorithm and feasibility of intrusion detection model.","","978-1-4673-1450-3","","10.1109/ICICEE.2012.156","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6322445","FP-Growth algorithm;data mining;intrusion detection","Algorithm design and analysis;Clustering algorithms;Computers;Data mining;Data models;Databases;Intrusion detection","computational complexity;data mining;security of data;trees (mathematics)","FP-growth algorithm;FP-tree;data mining technology;intrusion detection model;node common prefix;time complexity reduction","","0","","19","","","23-25 Aug. 2012","","IEEE","IEEE Conference Publications"
"A Lightweight Intrusion Detection Model Based on Feature Selection and Maximum Entropy Model","Yang Li; Bin-Xing Fang; You Chen; Li Guo","Software Div., Chinese Acad. of Sci., Beijing","Communication Technology, 2006. ICCT '06. International Conference on","20070410","2006","","","1","4","Intrusion detection is a critical component of secure information systems. Current intrusion detection systems (IDS) especially NIDS (network intrusion detection system) examine all data features to detect intrusions. However, some of the features may be redundant or contribute little to the detection process and therefore they have great impact on the system performance. This paper proposes a lightweight intrusion detection model that is computationally efficient and effective based on feature selection and maximum entropy (ME) model. Firstly, the issue of identifying important input features is addressed. Since elimination of the insignificant and/or useless inputs leads to a simplification of the problem, therefore results to faster and more accurate detection. Secondly, classic ME model is used to learn and detect intrusions using the selected important features. Experimental results on the well-known KDD 1999 dataset show the proposed model is effective and can be applied to real-time intrusion detection environments.","","1-4244-0800-8","1-4244-0801-6","10.1109/ICCT.2006.341771","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4146353","","Computational efficiency;Computational modeling;Computer vision;Entropy;Information systems;Intrusion detection;System performance;Telecommunication traffic;Throughput;Traffic control","feature extraction;maximum entropy methods;security of data;telecommunication security","feature selection;lightweight intrusion detection model;maximum entropy model;network intrusion detection system","","2","","8","","","27-30 Nov. 2006","","IEEE","IEEE Conference Publications"
"Motion Analysis In Compressed Video - An Hybrid Approach","Ibrahim, M.M.; Supriya Rao","Honeywell Technology Solutions Lab, Bangalore, India","Motion and Video Computing, 2007. WMVC '07. IEEE Workshop on","20070305","2007","","","17","17","In this paper, we propose a technique for the automatic extraction of moving objects from compressed domain video. We propose the use of a spatio-temporal filter for filtering the motion vectors and a hybrid approach to exploit both compressed domain processing and spatial domain processing to meet the tradeoff between computation and accuracy. The experimental results shows that our approach can detect objects with size smaller than one macroblock with accurate shape of the object.","","0-7695-2793-0","","10.1109/WMVC.2007.28","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4118813","","Computational complexity;Decoding;Discrete cosine transforms;Feature extraction;Image coding;Motion analysis;Object detection;Streaming media;Video compression;Video surveillance","","","","1","","8","","","Feb. 2007","","IEEE","IEEE Conference Publications"
"Framework for collecting social network events","Fonseca, H.; Rocha, E.; Salvador, P.; Nogueira, A.","Inst. de Telecomun., DETI-Univ. of Aveiro, Aveiro, Portugal","Telecommunications Network Strategy and Planning Symposium (Networks), 2014 16th International","20141120","2014","","","1","6","Online Social Networks became a relevant part of daily digital interactions for more than half a billion users around the world. The various personal information sharing practices that social network providers promote have led to their success as innovative social interaction platforms. At the same time, these practices have risen much critique and concerns with respect to privacy and security from different stakeholders. In fact, the massive use of online social networks has risen the attention of hackers and attackers that want to propagate malware and viruses for obtaining sensitive data. In this way, every social network user should be able to easily access, control and analyse the information he shares on his profile in order to efficiently detect any usage deviation. The possibility of detecting different sources of shared information in the same account lead us to design a system based not on information itself but on the timestamps associated to it. The proposed event collector framework can collect all posted information and store it in a relational database for further analysis. Using a friendly graphical interface, users can access all stored information in a comprehensible manner, according to the type of event, thus facilitating the analysis of the user behaviour. Since each event is stored with its corresponding timestamp, it is possible to perform an efficient analysis of all posted contents, compute statistics over collected data, infer/establish the so called ""normal"" or ""typical"" usage profile and, thus, be able to detect possible deviations that may correspond to a compromised user account.","","","","10.1109/NETWKS.2014.6959218","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6959218","Monitoring Framework;Social networks;User Behaviour Modelling","Databases;Facebook;Privacy;Security;Servers;Web pages","graphical user interfaces;relational databases;social networking (online)","daily digital interactions;graphical user interface;innovative social interaction platforms;relational database;social network events collection;user behaviour analysis","","0","","11","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
