http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?bulkSetSize=2000&download-format=download-csv&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28.QT.False+negative.QT.%29+OR+.QT.Type+II+error.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/20/2015 18:15,"(((""False negative"") OR ""Type II error"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Solving P2P Traffic Identification Problems Via Optimized Support Vector Machines,Yue-Xiang Yang; Rui Wang; Yang Liu; Xiao-yong Zhou,"Nat. Univ. of Defense Technol., Harbin","Computer Systems and Applications, 2007. AICCSA '07. IEEE/ACS International Conference on",20070611,2007,,,165,171,"Since the emergence of peer-to-peer (P2P) networking in the last 90s, P2P traffic has become one of the most significant portions of the network traffic. Accurate identification of P2P traffic makes great sense for efficient network management and reasonable utility of network resources. Application level classification of P2P traffic, especially without payload feature detection, is still a challenging problem. This paper proposes a new method for P2P traffic identification and application level classification, which merely uses transport layer information. The method uses support vector machines which have been optimized for performing large learning tasks, rendering that this method become more suitable for large network traffic. The experimental results show that this method achieved high efficiency and is suitable for real-time identification. And carefully tuning the parameters could make the method achieve high accuracy.",,1-4244-1030-4,1-4244-1031-2,10.1109/AICCSA.2007.370879,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4230954,,Computer vision;Disaster management;Machine learning;Optimization methods;Payloads;Peer to peer computing;Resource management;Support vector machine classification;Support vector machines;Telecommunication traffic,computer network management;peer-to-peer computing;support vector machines;telecommunication computing;telecommunication traffic,application level classification;computer network management;optimized support vector machine;payload feature detection;peer-to-peer network traffic identification problem,,3,,27,,,13-16 May 2007,,IEEE,IEEE Conference Publications
A model of online attack detection for computer forensics,Zhong Xiu-yu,"Sch. of Comput. Sci., Jiaying Univ., Meizhou, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on",20101104,2010,8,,V8-533,V8-537,"With frequently network attacks, network security products are practically impossible to guard against the intrusion methods. A model of online attack detection for computer forensics is proposed to collect crime evidence of attack. In this model, an algorithm of association rules mining is used to mine the association rules of attack event and build the attack signature database. After gaining network data package and pattern matching according to the protocol analysis result of primary data, the attack behavior is detected, and the signature database is unceasingly updated by new attack behavior signature. The SSL encryption authentication is used in data package transmission, which can prevent the information leakage and falsifying, and the data remain original. The serious attack behaviors are detected and saved in the evidence database, which can be used as primitive evidence for computer forensics. Simulation results show that the algorithm of association rules mining improves the efficiency of network attack behavior recognition. After the new attack behavior being discovered, the safety system integrally reconstructs the attack behavior. The model can be used for the next forensic step.",,978-1-4244-7235-2,978-1-4244-7237-6,10.1109/ICCASM.2010.5620646,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5620646,Network attacks;association rule mining;attack detection;computer forensics;pattern match,Analytical models;Computational modeling;Linux;Servers,computer crime;computer forensics;computer network security;cryptographic protocols;data mining;message authentication,SSL encryption authentication;association rules mining;attack behavior;attack signature database;computer forensics;crime evidence;data package transmission;information falsifying;information leakage;intrusion methods;network attacks;network data package;network security products;online attack detection;pattern matching;protocol analysis;safety system,,1,,11,,,22-24 Oct. 2010,,IEEE,IEEE Conference Publications
Anomaly detection in embedded systems using simultaneous power and temperature monitoring,"Abbasi, Z.; Kargahi, M.; Mohaqeqi, M.","Sch. of ECE, Univ. Tehran Tehran, Tehran, Iran","Information Security and Cryptology (ISCISC), 2014 11th International ISC Conference on",20141222,2014,,,115,119,"Embedded systems were traditionally considered impenetrable against security violations for a long duration. The recently discovered security attacks like W32.Stuxnet and the Duqu worm changed this almost established belief. Further, usual methods of anomaly detection cannot simply be employed in embedded systems since they are usually resource-constrained and the detection methods might interfere with performance of the main system tasks. However, behavior of applications running in embedded systems is relatively known, and profiling the correct behavior and comparing it with the runtime behavior is accounted as an effective approach for anomaly detection with no such interferences. In this paper, we consider the inter-effects of processor temperature and power consumption of embedded systems, and present a novel technique to detect malicious activities with minor delays with respect to the occurrences. This is done through analyzing the simultaneously observed power and temperature of the processor. The efficacy of the proposed method is evaluated by using the power and temperature traces of a real processor obtained through detailed simulations.",,,,10.1109/ISCISC.2014.6994033,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6994033,X2-distance;anomaly detection;clustering;power trace;profiling;temperature trace,Embedded systems;Intrusion detection;Monitoring;Power demand;Temperature measurement;Temperature sensors,computer crime;embedded systems;invasive software;power consumption;safety-critical software,Duqu worm;W32.Stuxnet;anomaly detection;embedded systems;malicious activities detection;power consumption;power monitoring;processor power;processor temperature inter-effects;runtime behavior;security attacks;security violations;temperature monitoring,,0,,20,,,3-4 Sept. 2014,,IEEE,IEEE Conference Publications
Non-cryptographic methods of MAC spoof detection in wireless LAN,"Bansal, R.; Tiwari, S.; Bansal, D.","Dept. of Comput. Sci. & Eng., Punjab Eng. Coll., Chandigarh, India","Networks, 2008. ICON 2008. 16th IEEE International Conference on",20090202,2008,,,1,6,"The immense growth of wireless network makes it prone to number of security threats. Most prevalent among them are spoof threats, in which one network device changes its network identifiers to that of another network device. One of the possible reasons of spoofing in wireless network is that per-frame source authentication is not provided. Full scale authentication can be provided, but it is not always desirable as it requires reliable key management. The attacker can further launch Denial of Service attacks by spoofing deauthentication/disassociation or power saving frames, can bypass the access control list or can falsely advertise services to wireless clients. This paper discusses some of the non cryptographic techniques to detect MAC spoofing along with their pros and cons and the network scenarios in which they can be used. Analysis of these techniques is done on data captured from live test bed. The information in this paper can help the wireless equipment manufacturers to implement intrusion detection systems capable of detecting MAC address spoofing efficiently with least number of false alarms.",1556-6463,978-1-4244-3805-1,,10.1109/ICON.2008.4772621,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4772621,,Access control;Authentication;Computer crime;Cryptography;Intrusion detection;Power system protection;Radio frequency;Testing;Wireless LAN;Wireless networks,access protocols;wireless LAN,MAC spoof detection;access control;denial of service attacks;full scale authentication;intrusion detection systems;network identifiers;non-cryptographic methods;per-frame source authentication;power saving frames;security threats;wireless LAN;wireless network,,3,,18,,,12-14 Dec. 2008,,IEEE,IEEE Conference Publications
The research progress of network intrusion tolerance,Yu Jiang; Jie Huang; Wen Jin,"Inf. Sci. & Eng. Sch., Southeast Univ., Nanjing, China","Cyberspace Technology (CCT 2014), International Conference on",20150514,2014,,,1,4,"Aiming at the shortcomings of the information security under the environment of complex network, intrusion tolerance focus on remaining and providing continual network service even in the presence of attacks or intrusions and is the central issue of network security in recent years. The related theory of intrusion tolerance, the status and the applications of intrusion tolerance are studied in this paper. As the core technology of the 3rd-generation information security, the intrusion tolerance which has a wide prospect can prevent the intrusion effectively and ensure the network operate properly with the existence of intrusion.",,978-1-84919-928-5,,10.1049/cp.2014.1333,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7106832,fault tolerance;intrusion tolerance;network security;network vulnerability,,complex networks;security of data;telecommunication services,3rd-generation information security;complex network;core technology;network intrusion tolerance;network service,,0,,,,,8-10 Nov. 2014,,IET,IET Conference Publications
Dynamic multisource multipath routing for intrusion tolerance and lifetime maximization of autonomous wireless sensor networks,"Al-Hamadi, Hamid; Chen, Ing-Ray",Department of Computer Science Virginia Tech,"Autonomous Decentralized Systems (ISADS), 2013 IEEE Eleventh International Symposium on",20130504,2013,,,1,7,"Multisource multipath data routing to a remote sink node is an effective way to cope with unreliable and malicious nodes in autonomous wireless sensor networks (WSNs). In this paper we analyze the optimal amount of redundancy in terms of the number of source sensors sensing the same physical phenomena and the number of paths through which data are routed to a remote sink node in the presence of unreliable and malicious nodes so that the query success probability is maximized while maximizing the sensor network lifetime. Our dynamic multisource multipath routing algorithm design integrates with a voting-based distributed intrusion detection algorithm to remove malicious nodes from the sensor network. By controlling the redundancy level for multisource multipath and intrusion detection settings dynamically with energy considerations as prescribed by our algorithm, we demonstrate that the lifetime of a query-based autonomous WSN is maximized in response to changing environment conditions including node density, radio range, and node capture rate.",,978-1-4673-5069-3,,10.1109/ISADS.2013.6513409,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6513409,Wireless sensor networks;intrusion detection;multisource multipath routing;reliability;security;timeliness,Energy consumption;Intrusion detection;Redundancy;Routing;Sensors;Tin;Wireless sensor networks,,,,0,,23,,,6-8 March 2013,,IEEE,IEEE Conference Publications
Support Vector Machine for Intrusion Detection Based on LSI Feature Selection,Qing Yang; Fangmin Li,"Sch. of Comput. Sci. & Eng., Hunan Univ. of Sci. & Technol., Xiangtan","Intelligent Control and Automation, 2006. WCICA 2006. The Sixth World Congress on",20061023,2006,1,,4113,4117,"Data mining as a novel approach has been widely applied to intrusion detection, selecting an appropriate representation to extract the most significant feature is very important, and the algorithm of pattern classification is also crucial. This paper describes a new support vector machine (SVM) for anomaly intrusion detection idea based on latent semantic indexing (LSI). The proposed method can generate features in LSI method by singular value decomposition (SVD). SVD as preprocessing step can reduce the dimensionality and remove the noise in the raw data matrix. The computation complexity is also greatly degraded. SVM has been proved that have a good performance for classification. We performed SVM on the new feature space obtained by SVD, the redial basis function (RBF) is chosen as our kernel function. Our experiments performed on PARPA'98 BSM data set show that our approach can lead to a higher detection rate and a lower false positive rate, it is an effective and efficient methods. In particular, LSI technique can lead to a greatly reduction of the computation complexity and CPU-time",,1-4244-0332-4,,10.1109/WCICA.2006.1713148,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1713148,Information retrieval;Intrusion detection;Latent semantic indexing (LSI);Support vector machine,Classification algorithms;Data mining;Indexing;Intrusion detection;Large scale integration;Noise reduction;Pattern classification;Singular value decomposition;Support vector machine classification;Support vector machines,computational complexity;feature extraction;radial basis function networks;security of data;singular value decomposition;support vector machines,LSI feature selection;anomaly intrusion detection;computation complexity;data mining;feature extraction;information retrieval;latent semantic indexing;redial basis function;singular value decomposition;support vector machine,,3,,22,,,0-0 0,,IEEE,IEEE Conference Publications
Dynamically real-time computer forensics paradiam with immune,Peng Ling-xi; Zhang Qun-yan,"Sch. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","Signal Processing (ICSP), 2014 12th International Conference on",20150122,2014,,,1484,1488,"Computer forensics is the crucial technology against computer crimes. However, existing forensics methods or technology are inefficient and their stringencies are poor. This paper proposed a novel dynamic computer forensics model (DAIP) based on artificial immune and real-time network fatalness, which can vivify the crime scene. The definitions of self, non-self, and immunocyte in the network transactions were first given. Then, with the evolvement of mature detector and immature detector, the real-time network fatalness evaluation equations were built up, which can exactly compute holistic and each network attack of the host and network. Finally, computer forensics was carried out according to the value of real-time network fatalness and attack intensity. Both the theory analysis and experimental results prove that DAIP can primly reproduce the crime scene and acquire efficient evidence with low technique require to the technicians, which will provide a novel method for the computer forensics in the future application.",2164-5221,978-1-4799-2188-1,,10.1109/ICOSP.2014.7015246,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7015246,artificial immune;computer crime;computer forensics;network security,Abstracts;Computational modeling;Computers;Detectors;Forensics;Parallel processing;Robustness,computer crime;computer network security;digital forensics,DAIP;artificial immune;attack intensity;computer crimes;crime scene;dynamic computer forensics model;dynamically real-time computer forensics paradiam;forensics methods;immature detector;real-time network fatalness evaluation equations,,0,,8,,,19-23 Oct. 2014,,IEEE,IEEE Conference Publications
Intrusion detection model based on the improved neural network and expert system,Xingchao Gong; Xin Guan,"Sch. of Electron. & Inf. Eng., Liaoning Tech. Univ., Huludao, China","Electrical & Electronics Engineering (EEESYM), 2012 IEEE Symposium on",20120806,2012,,,191,193,"This paper shows a intrusion detection model that combines the BP networks and the expert system aiming at the bad effect of a single detection model .This model uses the improvement the BP neural network, simultaneously through the similar expert solves the actual problem inference mechanism, creat a neural network expert system model. The experiment simulation show that this model has less iteration times, quicker convergence rate?higher detection rate and sufficient availability, at present mainly applied in the mine network security.",,978-1-4673-2363-5,,10.1109/EEESym.2012.6258621,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6258621,BP Network;Expert System;Intrusion Detection,Engines;Probes,backpropagation;convergence;expert systems;inference mechanisms;iterative methods;neural nets;security of data,BP neural network;convergence rate;detection rate;expert system;inference mechanism;intrusion detection model;iteration times;mine network security,,0,,8,,,24-27 June 2012,,IEEE,IEEE Conference Publications
Adaptive network management for countering selective capture in wireless sensor networks,"Al-Hamadi, H.; Ing-Ray Chen","Virginia Tech, Blacksburg, VA, USA","Network and Service Management (CNSM), 2013 9th International Conference on",20140130,2013,,,203,210,"We propose and analyze adaptive network management for countering selective capture which aims to compromise critical sensor nodes close to the base station in a wireless sensor network (WSN) to block data delivery. We consider 3 countermeasures in the protocol design: (1) dynamic radio range adjustment; (2) multisource multipath routing for intrusion tolerance; and (3) voting-based intrusion detection. We identify the best protocol settings in terms of the best redundancy level used for multisource multipath routing, and the best number of voters and the intrusion invocation interval used for intrusion detection under which the lifetime of a WSN is maximized in the presence of selective capture which turns nodes into malicious nodes capable of performing packet dropping attacks and bad-mouthing attacks.",,,,10.1109/CNSM.2013.6727838,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6727838,Wireless sensor networks;intrusion detection;lifetime maximization;multipath routing;selective capture,Equations;Intrusion detection;Peer-to-peer computing;Redundancy;Routing;Tin;Wireless sensor networks,protocols;security of data;telecommunication network management;telecommunication security;wireless sensor networks,adaptive network management;bad-mouthing attacks;base station;critical sensor nodes;data delivery;dynamic radio range adjustment;intrusion invocation interval;intrusion tolerance;malicious nodes;multisource multipath routing;packet dropping attacks;protocol design;protocol settings;redundancy level;selective capture;voting-based intrusion detection;wireless sensor networks,,0,,25,,,14-18 Oct. 2013,,IEEE,IEEE Conference Publications
Intrusion detection using data mining techniques,"Ektefa, M.; Memar, S.; Sidi, F.; Affendey, L.S.","Dept. of IS, UPM, Serdang, Malaysia","Information Retrieval & Knowledge Management, (CAMP), 2010 International Conference on",20100520,2010,,,200,203,"As the network dramatically extended, security considered as major issue in networks. Internet attacks are increasing, and there have been various attack methods, consequently. Intrusion detection systems have been used along with the data mining techniques to detect intrusions. In this work we aim to use data mining techniques including classification tree and support vector machines for intrusion detection. As results indicate, C4.5 algorithm is better than SVM in detecting network intrusions and false alarm rate in KDD CUP 99 dataset.",,978-1-4244-5650-5,,10.1109/INFRKM.2010.5466919,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5466919,Classification tree;Data Mining;Internet attack;Intrusion Detection Systems (IDS);Support Vector Machines,Application software;Classification tree analysis;Data mining;Data security;IP networks;Internet;Intrusion detection;Support vector machine classification;Support vector machines;Telecommunication traffic,data mining;security of data;support vector machines,C4.5 algorithm;Internet attacks;data mining;intrusion detection;support vector machines,,11,,18,,,17-18 March 2010,,IEEE,IEEE Conference Publications
Protecting servers against DDoS attacks with improved source IP address monitoring scheme,"Takada, H.H.; Anzaloni, A.","Dept. of Telecommun., Aeronaut. Inst. of Technol., S. J. Dos Campos","Next Generation Internet Design and Engineering, 2006. NGI '06. 2006 2nd Conference on",20060828,2006,,,6 pp.,159,"DDoS attacks have caused severe damage to servers and are a great intimidation to the development of new services. Recently, a simple but robust detection system was proposed. The referred scheme is based on the monitoring of the source IP addresses of the incoming packets. However, it is possible to show that the proposed scheme is unable to identify correctly the end of an attack and a high variance in the measured statistic degrades its performance. In this paper, it is presented a detection algorithm to monitor the source IP addresses of the incoming packets. The new algorithm requires little calculations and it meets the requirement of real time detection. Simulations using both real and synthetic attacks proved that the improved system presents lower number of false positive alarms, is able to detect correctly the end of the attacks and to deal with high variances in the measured statistics",,0-7803-9455-0,0-7803-9456-9,10.1109/NGI.2006.1678236,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1678236,,Bandwidth;Computer crime;Degradation;Detection algorithms;Intrusion detection;Monitoring;Protection;Robustness;Statistical distributions;Statistics,IP networks;network servers;security of data;telecommunication security,DDoS attack;detection algorithm;network server;source IP address monitoring scheme,,0,,22,,,0-0 0,,IEEE,IEEE Conference Publications
Kappa-Fuzzy ARTMAP: A Feature Selection Based Methodology to Intrusion Detection in Computer Networks,"Araujo De Souza, N.V.; de Oliveira, R.; Wilson Tavares Ferreira, E.; Emerencio do Nascimento, V.; Akira Shinoda, A.; Bhargava, B.","Inst. of Comput., Fed. Univ. of Mato Grosso, Cuiaba, Brazil","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on",20131212,2013,,,271,276,"Intrusions in computer networks have driven the development of various techniques for intrusion detection systems (IDSs). In general, the existing approaches seek two goals: high detection rate and low false alarm rate. The problem with such proposed solutions is that they are usually processing intensive due to the large size of the training set in place. We propose a technique that combines a fuzzy ARTMAP neural network with the well-known Kappa coefficient to perform feature selection. By adding the Kappa coefficient to the feature selection process, we managed to reduce the training set substantially. The evaluation results show that our proposal is capable of detecting intrusions with high accuracy rates while keeping the computational cost low.",,,,10.1109/TrustCom.2013.37,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6680851,Fuzzy ARTMAP neural network;Kappa coefficient;feature selection;intrusion detection,Accuracy;Computer networks;Feature extraction;Intrusion detection;Measurement;Neural networks;Training,computer network security;feature selection;fuzzy set theory;neural nets,IDS;Kappa coefficient;Kappa-fuzzy ARTMAP;computer networks;feature selection based methodology;feature selection process;fuzzy ARTMAP neural network;intrusion detection systems;training set,,0,,15,,,16-18 July 2013,,IEEE,IEEE Conference Publications
An intrusion detection approach based on data mining,Ye Qing; Wu Xiaoping; Huang Gaofeng,"Dept. of Inf. Security, Naval Univ. of Eng., Wuhan, China","Future Computer and Communication (ICFCC), 2010 2nd International Conference on",20100628,2010,1,,V1-695,V1-698,"An intrusion is defined as any set of actions that compromise the integrity, confidentiality or availability of a resource. Data mining is to identify valid, novel, potentially useful, and ultimately understandable patterns in massive data. It is demanding to apply data mining techniques to detect various intrusions. This paper presents an approach to detect intrusion based on data mining frame work. In the framework, intrusion detection is thought of as clustering. The reduction algorithm is presented to cancel the redundant attribute set and obtain the optimal attribute set to form the input of the FCM. To find the reasonable initial centers easily, the advanced FCM is established, which improves the performance of intrusion detection since the traffic is large and the types of attack are various. In the illustrative example, the number of attributes is reduced greatly and the detection is in a high precision for the attacks of DoS and Probe, a low false positive rate in all types of attacks.",,978-1-4244-5821-9,,10.1109/ICFCC.2010.5497340,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5497340,FCM;data mining;intrusion detection,Availability;Bioinformatics;Clustering algorithms;Computer crime;Computer networks;Data engineering;Data mining;Information security;Intrusion detection;Probes,data mining;pattern clustering;security of data,DoS attack;FCM;Probe;data mining techniques;fuzzy c-means clustering;intrusion detection approach;optimal attribute set;reduction algorithm;redundant attribute set,,2,,18,,,21-24 May 2010,,IEEE,IEEE Conference Publications
Data Fusion and Cost Minimization for Intrusion Detection,"Parikh, D.; Tsuhan Chen","Dept. of Electr. & Comput. Eng., Carnegie Mellon Univ., Pittsburgh, PA","Information Forensics and Security, IEEE Transactions on",20080812,2008,3,3,381,389,"Statistical pattern recognition techniques have recently been shown to provide a finer balance between misdetections and false alarms than the more conventional intrusion detection approaches, namely misuse detection and anomaly detection. A variety of classical machine learning and pattern recognition algorithms has been applied to intrusion detection with varying levels of success. We make two observations about intrusion detection. One is that intrusion detection is significantly more effective by using multiple sources of information in an intelligent way, which is precisely what human experts rely on. Second, different errors in intrusion detection have different costs associated with them-a simplified example being that a false alarm may be more expensive than a misdetection and, hence, the true objective function to be minimized is the cost of errors and not the error rate itself. We present a pattern recognition approach that addresses both of these issues. It utilizes an ensemble of a classifiers approach to intelligently combine information from multiple sources and is explicitly tuned toward minimizing the cost of the errors as opposed to the error rate itself. The information fusion approach dLEARNIN alone is shown to achieve state-of-the-art performances better than those reported in the literature so far, and the cost minimization strategy dCMS further reduces the cost with a significant margin.",1556-6013,,,10.1109/TIFS.2008.928539,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4598829,Cost minimization;dCMS;dLEARNIN;data fusion;pattern recognition for intrusion detection,Computer networks;Cost function;Error analysis;Humans;Information resources;Intrusion detection;Learning systems;Machine learning;Machine learning algorithms;Pattern recognition,cryptography;learning (artificial intelligence);pattern recognition;sensor fusion,anomaly detection;cost minimization;data fusion;information fusion approach;intrusion detection;machine learning algorithms;misuse detection;pattern recognition algorithms,,8,,39,,,Sept. 2008,,IEEE,IEEE Journals & Magazines
Correlation-Based Feature Selection for Intrusion Detection Design,"Te-Shun Chou; Yen, K.K.; Jun Luo; Pissinou, N.; Kia Makki","Department of Electrical and Computer Engineering, Florida International University, Miami, FL","Military Communications Conference, 2007. MILCOM 2007. IEEE",20080222,2007,,,1,7,"In a large amount of monitoring network traffic data, not every feature of the data is relevant to the intrusion detection task. In this paper, we aim to reduce the dimensionality of the original feature space by removing irrelevant and redundant features. A correlation-based feature selection algorithm is proposed for selecting a subset of most informative features. Six data sets retrieved from UCI databases and an intrusion detection benchmark data set, DARPA KDD99, are used to train and to test C4.5 and naive bayes machine learning algorithms. We compare our proposed approach with two correlation-based feature selection algorithms, CFS and FCBF and the results indicate that our approach achieves the highest averaged accuracies. Our feature selection algorithm could effectively reduce the size of data set.",,978-1-4244-1513-7,978-1-4244-1513-7,10.1109/MILCOM.2007.4454806,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4454806,,Benchmark testing;Computer networks;Computer security;Computerized monitoring;Filters;Information retrieval;Intrusion detection;Machine learning algorithms;Spatial databases;Telecommunication traffic,,,,3,,18,,,29-31 Oct. 2007,,IEEE,IEEE Conference Publications
Real-time intrusion detection with fuzzy genetic algorithm,"Jongsuebsuk, P.; Wattanapongsakorn, N.; Charnsripinyo, C.","Dept. of Comput. Eng., King Mongkut's Univ. of Technol. Thonburi, Bangkok, Thailand","Electrical Engineering/Electronics, Computer, Telecommunications and Information Technology (ECTI-CON), 2013 10th International Conference on",20130718,2013,,,1,6,"In this work, we consider network intrusion detection using fuzzy genetic algorithm to classify network attack data. Fuzzy rule is a machine learning algorithm that can classify network attack data, while a genetic algorithm is an optimization algorithm that can help finding appropriate fuzzy rule and give the best/optimal solution. In this paper, we consider both wellknown KDD99 dataset and our own network dataset. The KDD99 dataset is a benchmark dataset that is used in various researches while our network dataset is an online network data captured in actual network environment. We evaluate our IDS in terms of detection speed, detection rate and false alarm rate. From the experiment, we can detect network attack in real-time (or within 2-3 seconds) after the data arrives at the detection system. The detection rate of our algorithm is approximately over 97.5%.",,978-1-4799-0546-1,,10.1109/ECTICon.2013.6559603,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6559603,Fuzzy genetic algorithm;intrusion detection;network security;real-time detection,Accuracy;Classification algorithms;Genetic algorithms;Intrusion detection;Probes;Real-time systems;Training,computer crime;computer network security;fuzzy set theory;genetic algorithms;learning (artificial intelligence);pattern classification;real-time systems,IDS;KDD99 dataset;benchmark dataset;detection rate;detection speed;false alarm rate;fuzzy genetic algorithm;fuzzy rule;machine learning algorithm;network attack data classification;network attack detection;network dataset;network environment;network intrusion detection;online network data;optimization algorithm;real-time intrusion detection,,2,,9,,,15-17 May 2013,,IEEE,IEEE Conference Publications
Using a Trust Model to Reduce False Positives of SIP Flooding Attack Detection in IMS,"Chaisamran, N.; Okuda, T.; Yamaguchi, S.","Grad. Sch. of Inf. Sci., Nara Inst. of Sci. & Technol., Nara, Japan","Computer Software and Applications Conference Workshops (COMPSACW), 2013 IEEE 37th Annual",20130923,2013,,,254,259,"The IP Multimedia Subsystem (IMS) is constantly evolving to meet the growth of mobile services and Internet applications. One major security problem of the IMS is flooding attacks. There are many works that have been proposed to detect such attacks. However, generally, the detection systems trigger many alarms and most of them are false positives. These false alarms impact the quality of the detection. In this paper, we first present a method to improve the detection accuracy of SIP flooding detection in IMS by using a trust model. The trust value is calculated by a communication activity between a caller and a callee. By this algorithm, the trust value of an attacker is lower than a legitimate user because it does not have real human activities. To evaluate the proposed method, we integrate the trust model with three SIP flooding attack detection algorithms: Cumulative sum, Hellinger distance, and Tanimoto distance. The system is evaluated by using a comprehensive traffic dataset that consists of varying legitimate and malicious traffic patterns. The experimental results show that the trust integration method can reduce false alarms and improve the accuracy of the flooding attack detection algorithms.",,,,10.1109/COMPSACW.2013.35,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6605798,False Positive;Flooding Attacks;IMS;Trust,Accuracy;Detection algorithms;High definition video;IP networks;Market research;Testing;Training,IP networks;Internet;computer network security;mobile computing;multimedia communication;trusted computing,Hellinger distance;IMS;IP Multimedia Subsystem;Internet applications;SIP flooding attack detection;Tanimoto distance;caller-callee communication activity;cumulative sum;detection system;false positives reduction;legitimate traffic patterns;legitimate user;malicious traffic patterns;mobile services;security problem;trust integration method;trust model;trust value,,1,,21,,,22-26 July 2013,,IEEE,IEEE Conference Publications
Method for network anomaly detection based on Bayesian statistical model with time slicing,Tao Liu; Ailing Qi; Yuanbin Hou; Xintan Chang,"Xian Univ. of Sci. & Technol., Xian","Intelligent Control and Automation, 2008. WCICA 2008. 7th World Congress on",20080808,2008,,,3359,3362,"A method combining Bayesian statistical model with time slicing function is investigated to detect network anomaly. On the basis of analyzing Bayesian theory and rules of network traffic changing with time, the advantages of Bayesian theorem in solving uncertain problems were combined with the function whose network traffic changes with time. The purpose was to establish anomaly intrusion detection model for the network activity so as to determine the occurrence of network anomaly by discovering the relationship among mass events and classifying network system behavior. Simulation experimental results show that anomaly behavior is effectively detected by the method.",,978-1-4244-2113-8,978-1-4244-2114-5,10.1109/WCICA.2008.4593458,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4593458,Bayesian statistical model;Network anomaly detection;Time Slicing,Automation;Bayesian methods;Data mining;Intelligent control;Intrusion detection;Probability;Support vector machines;Telecommunication traffic;Traffic control;Uncertainty,Bayes methods;computer network management;security of data,Bayesian statistical model;Bayesian theory;anomaly intrusion detection model;network activity;network anomaly detection;network traffic rules;time slicing function;uncertain problems,,0,,12,,,25-27 June 2008,,IEEE,IEEE Conference Publications
