"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6942184,5941982,6058953,6263954,6509809,5640262,6903117,6820495,6726015,5483815,4781970,7231434,6843505,5480921,6014209,6547613,6004187,6331413,5738810,5474723,6258190,5742777,6878737,6030165,6603905,5958863,5963163,5359017,6909184,6024530,5961764,5773871,5591984,7164812,6569165,5676903,7009306,6185483,5172400,7034308,7079087,5935373,5380524,5010537,6974636,6571706,6719857,5415918,5928778,6958525,6567425,6183527,5420129,6086214,6209025,6252986,6211906,5459486,6007503,5579365,6684471,5678718,6843511,5284114,6148214,5158893,6409055,6892499,7219890,6839248,6218774,6921946,6398148,5406552,5974786,6174485,6682431,5488476,5431873,5234764,6775056,6408214,6553401,6850504,6968372,6299248,6198348,6641044,6559603,5648346,5671324,5983790,6489530,7279994,5423011,6661770,6400459,6632779,5974574,5708514",2015/11/03 09:44:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Anomaly Detection in P2P Networks Using Markov Modelling","Diaz-Verdejo, J.; Macia-Fernandez, G.; Garcia-Teodoro, P.; Nuo-Garcia, J.","Dept. of Signal Theor., Telematics & Commun., Univ. of Granada, Granada, Spain","Advances in P2P Systems, 2009. AP2PS '09. First International Conference on","20091228","2009","","","156","159","The popularity of P2P networks makes them an attractive target for hackers. Potential vulnerabilities in the software used in P2P networking represent a big threat for users and the whole community. To prevent and mitigate the risks, intrusion detection techniques have been traditionally applied. In this work in progress, a Markov based technique is applied to the detection of anomalies in the usage of P2P protocols. The detector searches for two kinds of anomalies: those that appear in the structure, grammar and semantics of each of the messages in the protocol, and those associated to the sequence of messages (protocol sessions). Previous results from other protocols, as HTTP and DNS, confirm the potentialities of the approach.","","978-1-4244-5084-8","978-0-7695-3831-0","10.1109/AP2PS.2009.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359017","Anomalous behaviour;Intrusion detection;Markov modelling;Network and computer security;P2P networks","Acquired immune deficiency syndrome;Computer hacking;Computer science;Computer security;Electronic mail;Event detection;Intrusion detection;Protocols;Stochastic processes;Telematics","Markov processes;peer-to-peer computing;protocols;security of data","DNS protocols;HTTP protocols;Markov modelling;P2P networks;P2P protocols;anomaly detection;intrusion detection techniques","","0","","17","","","11-16 Oct. 2009","","IEEE","IEEE Conference Publications"
"Comparison of classification techniques for intrusion detection dataset using WEKA","Garg, T.; Khurana, S.S.","Centre for Comput. Sci. & Technol., Central Univ. of Punjab, Bathinda, India","Recent Advances and Innovations in Engineering (ICRAIE), 2014","20140925","2014","","","1","5","As the network based applications are growing rapidly, the network security mechanisms require more attention to improve speed and precision. The ever evolving new intrusion types pose a serious threat to network security. Although numerous network security tools have been developed, yet the fast growth of intrusive activities is still a serious issue. Intrusion detection systems (IDSs) are used to detect intrusive activities on the network. Machine learning and classification algorithms help to design “Intrusion Detection Models” which can classify the network traffic into intrusive or normal traffic. In this paper we present the comparative performance of NSL-KDD based data set compatible classification algorithms. These classifiers have been evaluated in WEKA (Waikato Environment for Knowledge Analysis) environment using 41 attributes. Around 94,000 instances from complete KDD dataset have been included in the training data set and over 48,000 instances have been included in the testing data set. Garrett's Ranking Technique has been applied to rank different classifiers according to their performance. Rotation Forest classification approach outperformed the rest.","","978-1-4799-4041-7","","10.1109/ICRAIE.2014.6909184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6909184","Classification Techniques;Data Mining;Garret's Ranking Technique;Machine Learning;NSL-KDD Dataset;Network Intrusion Detection Dataset;WEKA","Computational modeling;Intrusion detection;Niobium;Probes;Reliability;Vegetation;Visualization","pattern classification;security of data","Garrett ranking technique;IDS;NSL-KDD;WEKA;Waikato Environment for Knowledge Analysis;intrusion detection dataset;intrusion detection systems;network security mechanisms;rotation forest classification","","2","","25","","","9-11 May 2014","","IEEE","IEEE Conference Publications"
"Neuralised intrusion detection system","Jinny, S.V.; Kumari, J.J.","Comput. Sci. &amp; Eng., Noorul Islam Univ. Kumaracoil, Thuckalay, India","Signal Processing, Communication, Computing and Networking Technologies (ICSCCN), 2011 International Conference on","20110922","2011","","","137","139","Internet brings in marvelous turning point to business in terms of new finders. But it also brings in lot of loop hole to the business. Best known risk is intrusion, also referred as hacking or cracking. Intrusion detection method are anomaly detection and misuse detection. Our interest here is in anomaly detection and we have proposed a scalable solution for detecting network based anomalies. Application of a dynamic clustering method with enhanced support vector machine improves the performance of existing intrusion detection system. This work reviewed the existing SVM and presents a study for further enhancement of SVM and have noted the next research direction.","","978-1-61284-654-5","","10.1109/ICSCCN.2011.6024530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6024530","Anomaly detection;Association rule mining;Dynamic clustering;intrusion detection;support vector machine","","pattern clustering;security of data;support vector machines","Internet;cracking;dynamic clustering method;hacking;intrusion detection system;support vector machine","","0","","9","","","21-22 July 2011","","IEEE","IEEE Conference Publications"
"SID: Ship Intrusion Detection with Wireless Sensor Networks","Hanjiang Luo; Kaishun Wu; Zhongwen Guo; Lin Gu; Zhong Yang; Ni, L.M.","Dept. of Comput. Sci., Ocean Univ. of China, Qingdao, China","Distributed Computing Systems (ICDCS), 2011 31st International Conference on","20110725","2011","","","879","888","Surveillance is a vital problem for harbor protection, border control or the security of other commercial facilities. It is particularly challenging to protect the vast near-coast sea surface and busy harbor areas from intrusions of unauthorized marine vessels, such as trespassing boats and ships. In this paper, we present an innovative solution for ship intrusion detection. Equipped with three-axis accelerometer sensors, we deploy an experimental wireless sensor network on the sea surface to detect ships. Using signal processing techniques and cooperative signal processing, we can detect the passing ships by distinguishing the ship-generated waves and the ocean waves. We design an intrusion detection system in which we propose to exploit spatial and temporal correlations of the intrusion to increase detection reliability. We conduct evaluations with real data collected by our initial experiments, and provide quantitative analysis on the detection system, such as the successful detection ratio and the estimation of the intruding ship velocity.","1063-6927","978-1-61284-384-1","978-0-7695-4364-2","10.1109/ICDCS.2011.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5961764","Ship detection;harbor protection;wireless sensor networks","Accelerometers;Intrusion detection;Marine vehicles;Ocean waves;Sea measurements;Sensors;Wavelet transforms","accelerometers;marine communication;signal processing;surveillance;telecommunication security;wireless sensor networks","SID;border control;commercial facility security;cooperative signal processing;detection reliability;harbor protection;intruding ship velocity estimation;marine vessel intrusion;near-coast sea surface protection;ocean waves;ship intrusion detection;ship-generated waves;signal processing techniques;spatial correlations;surveillance;temporal correlations;three-axis accelerometer sensors;wireless sensor networks","","2","","27","","","20-24 June 2011","","IEEE","IEEE Conference Publications"
"Proactive notification system using instant messaging bot (IM bot)","Siti Rahayu Abdul Aziz; Adlan Al-Farooq Razalan; Noorhayati Mohamad Noor; Mohd Suhaimi Sauti","Faculty of Computer & Mathematical Sciences, Universiti Teknologi MARA, Selangor, Malaysia","Science and Social Research (CSSR), 2010 International Conference on","20110527","2010","","","695","698","Instant messaging (IM) is a real-time communication system providing people with medium to exchange text messages, images, audio and video conversation. Using the same concept, IM is exploited and used for system administration purpose. This paper briefly describes the functionality provided by a developed IM bot that provide system administrator with remote machine status and information. The tool proactively detects the machine presence on the IM network thus allowing system administrator to interact with them. With the real-time nature of IM, this tool would benefit system administrator with real-time system status and notification messages. In addition, the machine list within IM provides system administrator with the inventory of the machines currently being maintained. The output comparison between the program's plugin and the result from the system as shown through Linux terminal are provided which includes the information of system load average, system memory usage, logged-in user and notification service.","","978-1-4244-8987-9","","10.1109/CSSR.2010.5773871","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5773871","IM bot;Instant messaging;remote machine status","Collaboration;Computers;Instant messaging;Real time systems;Servers;Software;User interfaces","","","","0","","5","","","5-7 Dec. 2010","","IEEE","IEEE Conference Publications"
"Exploration on the Connotation of Management Honeypot","Li Hong-Xia; Wang Pu; Zhang Jian; Yang Xiao-Qiong","Sch. of Adm., Chongqing Technol. & Bus. Univ., Chongqing, China","E-Business and E-Government (ICEE), 2010 International Conference on","20100930","2010","","","1152","1155","The network honeypot technology is a new type of proactive defense technique in the network information security. This paper introduces the idea of honeypot in the network to the field of management and explores the concepts and functions of management honeypot. Through the comparison between such existing mature technologies as flexible management and 6 Sigma management and management honeypot, it draws a preliminary conclusion that management honeypot has some comparative advantages. Meanwhile, the paper discusses the application of the ideas of management honeypot to the process in the daily management, new problems management and after-event management. Accordingly, it is assumed that the management honeypot is of significant value in the management activities.","","978-0-7695-3997-3","","10.1109/ICEE.2010.297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591984","","Companies;Containers;Intrusion detection;Safety","computer network security","6 Sigma management;flexible management;management honeypot connotation;network honeypot technology;network information security;proactive defense technique","","0","","6","","","7-9 May 2010","","IEEE","IEEE Conference Publications"
"Security pricing: A catalyst for the large scale adoption of cloud computing","Dogra, S.; Mehmi, S.; Sahil; Sood, S.","Dept. of Comput. Sci. & Eng., Punjab Inst. of Technol. (PTU Main Campus), Kapurthala, India","Computer Engineering and Applications (ICACEA), 2015 International Conference on Advances in","20150723","2015","","","799","802","Pricing of the services, is one of the main factor in deciding the will of any organization, for the growth, In the existing Security Mechanisms of the Cloud, the way of providing Security to Cloud user is purely Provider-driven and user has no role in deciding, which security capabilities, he actually wants, based on the significance of his Cloud Instance. As a result of which, a cost inefficient Security Pricing persists in Cloud Computing. This paper focuses on exploring the pricing of existing Security mechanism and proposes a new user-driven approach, which will prove to be a cost-efficient in regard of former approach and will play a role of catalyst in large scale adoption of the Cloud Computing.","","","","10.1109/ICACEA.2015.7164812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164812","Fuzzy Logics;Hypervisor;Quality of Services;Utility Computing;Virtual Machine Introspection;Virtual Machines;Virtualization","Cloud computing;Computational modeling;Forensics;Monitoring;Pricing;Security;Virtualization","cloud computing;security of data","cloud computing;cloud instance;security pricing;user-driven approach","","0","","15","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"A fuzzy approach to feature reduction in KDD intrusion detection dataset","Das, A.; Sathya, S.S.","Dept. of Comput. Sci., Pondicherry Univ., Pondicherry, India","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on","20130729","2012","","","1","5","Analyzing the KDD CUP 99 provides useful information in the development of intrusion detection systems to be used in networks. The classification of records in the KDD dataset into normal and attack records involves mining rules involving the features present in the dataset. Since the KDD dataset contains a huge number of features, mining rules becomes a difficult task. Hence several algorithms have been developed to extract the most relevant set of features that contribute to the accurate classification of records. The selected features should result in the least misclassification rate. This paper presents a fuzzy approach to feature reduction and analyzes the evolved features using classification algorithms in Tanagra. It is found that the algorithm yields a very low misclassification rate when compared to other algorithms.","","","","10.1109/ICCCNT.2012.6569165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6569165","KDD CUP 99 intrusion data set;TANAGRA data miningTool;classi??cation;fuzzy logic;intrusion detection","Algorithm design and analysis;Classification algorithms;Data mining;Feature extraction;Fuzzy logic;Intrusion detection;Vectors","data mining;feature extraction;fuzzy logic;pattern classification;security of data","KDD CUP 99;KDD intrusion detection dataset system;Tanagra;feature analysis;feature extraction;feature reduction;fuzzy approach;least misclassification rate;mining rules;record classification algorithm","","0","","","","","26-28 July 2012","","IEEE","IEEE Conference Publications"
"Application of Bayesian Network in the Traceback of Cyber Attack","YiShan Gong; Tao Long","Foreign Language Inst., Shenyang Univ. of Technol., Shenyang, China","Computational Intelligence and Software Engineering (CiSE), 2010 International Conference on","20101230","2010","","","1","3","Applying Bayesian network in tracing cyber attack, this paper finds the fountainhead quickly through data analyzing. It contains mode creating, parameter learning, simulation experience and explores the hidden regularity. Finally it presents disadvantages of this method and previews the further application.","","978-1-4244-5391-7","978-1-4244-5392-4","10.1109/CISE.2010.5676903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5676903","","Bayesian methods;Computer hacking;Computers;IP networks;Internet;Intrusion detection","belief networks;data analysis","Bayesian network;Cyber attack;data analysis;parameter learning","","0","","7","","","10-12 Dec. 2010","","IEEE","IEEE Conference Publications"
"Proposed anticipating learning classifier system for cloud intrusion detection (ALCS-CID)","Alsharafat, W.S.","Prince Hussein Bin Abdullah Fac. of Inf. Technol., Al al-Bayt Univ., Mafraq, Jordan","Systems and Informatics (ICSAI), 2014 2nd International Conference on","20150115","2014","","","315","318","Cloud computing is a modern approach in network environment. According to increased number of network users and online systems, there is a need to help these systems to be away from unauthorized resource access and detect any attempts for privacy contravention. For that purpose, Intrusion Detection System is an effective security mechanism to detect any attempts of attacks for cloud resources and their information. In this paper, Cloud Intrusion Detection System has been proposed in term of reducing or eliminating any attacks. This Model concerns about achieving high detection rate after conducting a set of experiments using benchmarks dataset called KDD'99.","","978-1-4799-5457-5","","10.1109/ICSAI.2014.7009306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009306","Anticipating classifier system;Cloud computing;IDS","Cloud computing;Conferences;Detectors;Genetic algorithms;Hidden Markov models;Intrusion detection;Training","authorisation;cloud computing;computer network security;data privacy","ALCS-CID;cloud computing;cloud intrusion detection system;cloud resources;learning classifier system;network environment;network users;online systems;privacy contravention;security mechanism;unauthorized resource access","","0","","13","","","15-17 Nov. 2014","","IEEE","IEEE Conference Publications"
"Security and QoS Tradeoffs: Towards a FI Perspective","Nieto, A.; Lopez, J.","Comput. Sci. Dept., Univ. of Malaga, Malaga, Spain","Advanced Information Networking and Applications Workshops (WAINA), 2012 26th International Conference on","20120419","2012","","","745","750","Motivated by the growing convergence of diverse types of networks and the raise of new concepts such as Future Internet (FI), in this paper we present an analysis of current research on the development of security mechanisms in a tradeoff with Quality of Service (QoS) mechanisms. More precisely, we pay attention to the Security and QoS problems in resource-constrained networks that are candidates to be an important part of the FI due to their proximity to the user or because of their contribution to the information society. We analyse the current state of the research on security and QoS in the integration of sensors, MANET and cellular networks, with the aim of providing a critical point of view, allowing us to assess whether it is possible that such integration of networks is both secure and efficient.","","978-1-4673-0867-0","","10.1109/WAINA.2012.204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6185483","Future Internet;QoS;Security","Authentication;Availability;Mobile ad hoc networks;Quality of service;Sensors;Wireless sensor networks","Internet;cellular radio;computer network security;mobile ad hoc networks;quality of service","FI;MANET;QoS;cellular network;convergence;future Internet;network integration;quality of service;resource constrained network;security mechanism","","1","","25","","","26-29 March 2012","","IEEE","IEEE Conference Publications"
"Book of abstracts","","","Wireless Communication, Vehicular Technology, Information Theory and Aerospace & Electronic Systems Technology, 2009. Wireless VITAE 2009. 1st International Conference on","20090724","2009","","","","","Summary form only given. Provides an abstract for each of the presentations in the conference proceedings.","","978-1-4244-4066-5","","10.1109/WIRELESSVITAE.2009.5172400","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5172400","","","","","","0","","","","","17-20 May 2009","","IEEE","IEEE Conference Publications"
"Virtual 3D shield for asset protection","Moldovan, D.; Zendel, O.; Zinner, C.","Dept. of Safety & Security, AIT Austrian Inst. of Technol., Vienna, Austria","Consumer Electronics ??? Berlin (ICCE-Berlin), 2014 IEEE Fourth International Conference on","20150209","2014","","","55","58","In this paper, we propose a practical system for detecting 3D volumetric intrusion in a predefined restricted area using depth images provided by a range camera. This system can be employed for the protection of valuable objects displayed in public areas, as well as for monitoring the space around private property assets. The system defines a virtual 3D shield around the asset that has to be protected, thus delimiting the protected boundaries in all three dimensions. Experimental results performed with both passive stereo camera and IR depth sensors confirmed that the proposed method effectively localized the intrusion detection to the volume of the monitored object.","","","","10.1109/ICCE-Berlin.2014.7034308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7034308","","Cameras;Intrusion detection;Monitoring;Safety;Sensors;Stereo vision;Three-dimensional displays","security of data;solid modelling;stereo image processing;virtual reality","3D volumetric intrusion;IR depth sensor;asset protection;depth images;intrusion detection;passive stereo camera;private property asset;range camera;virtual 3D shield","","0","","14","","","7-10 Sept. 2014","","IEEE","IEEE Conference Publications"
"Reducing Features of KDD CUP 1999 Dataset for Anomaly Detection Using Back Propagation Neural Network","Shah, B.; Trivedi, B.H.","L.J. Inst. of Manage. Studies, Ahmedabad, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on","20150406","2015","","","247","251","To detect and classify the anomaly in computer network, KDD CUP 1999 dataset is extensively used. This KDD CUP 1999 data set was generated by domain expert at MIT Lincon lab. To reduced number of features of this KDD CUP data set, various feature reduction techniques has been already used. These techniques reduce features from 41 into range of 10 to 22. Usage of such reduced dataset in machine learning algorithm leads to lower complexity, less processing time and high accuracy. Out of the various feature reduction technique available, one of them is Information Gain (IG) which has been already applied for the random forests classifier by Tesfahun et al. Tesfahun's approach reduces time and complexity of model and improves the detection rate for the minority classes in a considerable amount. This work investigates the effectiveness and the feasibility of Tesfahun et al.'s feature reduction technique on Back Propagation Neural Network classifier. We had performed various experiments on KDD CUP 1999 dataset and recorded Accuracy, Precision, Recall and Fscore values. In this work, we had done Basic, N-Fold Validation and Testing comparisons on reduced dataset with full feature dataset. Basic comparison clearly shows that the reduced dataset outer performs on size, time and complexity parameters. Experiments of N-Fold validation show that classifier that uses reduced dataset, have better generalization capacity. During the testing comparison, we found both the datasets are equally compatible. All the three comparisons clearly show that reduced dataset is better or is equally compatible, and does not have any drawback as compared to full dataset. Our experiments shows that usage of such reduced dataset in BPNN can lead to better model in terms of dataset size, complexity, processing time and generalization ability.","","978-1-4799-8487-9","","10.1109/ACCT.2015.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079087","Back Propagation Neural Network;Feature Reduction;Intrusion Detection System;N Fold Validation","Accuracy;Complexity theory;Feature extraction;Intrusion detection;Power capacitors;Testing;Training","backpropagation;data handling;generalisation (artificial intelligence);neural nets","BPNN;Fscore values;IG;KDD CUP 1999 data set;KDD CUP 1999 dataset;MIT Lincon lab;anomaly detection;back propagation neural network classifier;complexity;computer network;dataset size;domain expert;feature reduction techniques;generalization ability;generalization capacity;information gain;machine learning algorithm;n-fold validation;reduced dataset","","0","","25","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"Associative learning based intrusion detection using sensor prioritization and fusion","Dua, S.","","Integrated Communications, Navigation and Surveilance Conference (ICNS), 2011","20110630","2011","","","1","51","Presents a collection of slides covering the following topics: capable method for identifying onboard threats; association rule mining, a robust method for discovering relationships in a large dataset; best possible performance with available knowledge; and for attributes that may not be significant by themselves but are extremely important as a group.","2155-4943","978-1-4577-0593-9","","10.1109/ICNSURV.2011.5935373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5935373","","","data mining;security of data;sensor fusion","association rule mining;associative learning;intrusion detection;onboard threats;sensor fusion;sensor prioritization","","0","","8","","","10-12 May 2011","","IEEE","IEEE Conference Publications"
"Modeling Modern Network Attacks and Countermeasures Using Attack Graphs","Ingols, K.; Chu, M.; Lippmann, R.; Webster, S.; Boyer, S.","Lincoln Lab., MIT, Lexington, MA, USA","Computer Security Applications Conference, 2009. ACSAC '09. Annual","20100115","2009","","","117","126","By accurately measuring risk for enterprise networks, attack graphs allow network defenders to understand the most critical threats and select the most effective countermeasures. This paper describes substantial enhancements to the NetSPA attack graph system required to model additional present-day threats (zero-day exploits and client-side attacks) and countermeasures (intrusion prevention systems, proxy firewalls, personal firewalls, and host-based vulnerability scans). Point-to-point reachability algorithms and structures were extensively redesigned to support ""reverse"" reachability computations and personal firewalls. Host-based vulnerability scans are imported and analyzed. Analysis of an operational network with 84 hosts demonstrates that client-side attacks pose a serious threat. Experiments on larger simulated networks demonstrated that NetSPA's previous excellent scaling is maintained. Less than two minutes are required to completely analyze a four-enclave simulated network with more than 40,000 hosts protected by personal firewalls.","1063-9527","978-0-7695-3919-5","","10.1109/ACSAC.2009.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380524","SCAP;attack graph;attack tree;network defense;network reachability","Analytical models;Application software;Computational modeling;Computer networks;Computer security;Computer worms;Laboratories;Military computing;Protection;Risk management","authorisation;computer network security;graph theory;reachability analysis","NetSPA attack graph system;client-side attack;enterprise networks risk measurement;host based vulnerability scan;intrusion prevention system;modeling modern network attack;personal firewall;point-to-point reachability algorithm;proxy firewall;reverse reachability computation;zero-day exploit","","20","1","29","","","7-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"EOrBAC based network security management toolkit","Hassan, A.A.; Bahgat, W.M.; Ibrahim, A.F.","Dept. of Comput. Sci. & Inf., Taibah Univ., Al Medina Al Munawara","Wireless and Optical Communications Networks, 2009. WOCN '09. IFIP International Conference on","20090529","2009","","","1","6","Because of the growing complexity of networks and the difficult task of security policy enforcement, system administrators need simple and powerful security management tools. This paper presents a network security management tool that allows policy specification and administration of network security components such as firewall. The tool consists of four main modules. First module is considered the network repository of our toolkit. Through the second module the security policy is introduced and the necessary validation and verification is done by a policy engine. The third module is responsible for the translation of the high level security policy into an intermediate model level. Finally, the intermediate level is translated automatically into a vendor-specific security mechanism through the vendor specific compiler.","","978-1-4244-4704-6","978-1-4244-3474-9","10.1109/WOCN.2009.5010537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5010537","Network security;OrBAC model;Security mangement;Security modeling;Security policy;component","Access control;Communication system security;Computer security;Engines;Information security;Network topology;Permission;Power engineering and energy;Power system management;Power system security","access control;authorisation;object-oriented programming;program compilers;telecommunication security","EOrBAC;network security management toolkit;object oriented role based access control model;vendor specific compiler","","0","","9","","","28-30 April 2009","","IEEE","IEEE Conference Publications"
"Traffic capture beyond 10 Gbps: Linear scaling with multiple network interface cards on commodity servers","Vinu Paul, M.V.; Bhattacharjee, R.; Rajesh, R.","Centre for AI & Robot., Bangalore, India","Data Science & Engineering (ICDSE), 2014 International Conference on","20141204","2014","","","194","199","As the number of users on Internet is increasing day by day, Network traffic rate is going up exponentially. The traffic analysis capability also need to be scaled up correspondingly to handle this high traffic rates. The modern commodity platforms equipped with processors rich in number of cores and having hyper threading technology has enabled emergence of software based solutions rather than dedicated platforms for traffic analysis. But the general purpose network stacks provided by operating systems focus more on compatibility and hence are not able to fully exploit the hardware capabilities of these platforms. Lot of work is reported on customizing the stack for packet capture and achieving line rate (10 Gbps) performance on a single Network Interface Card (NIC). Some work is also reported on use of multiple 10GbE NICs for handling traffic beyond 10 Gbps. This paper brings out through experimental setup and observations the issues involved in linear scaling of performance with additional NICs on commodity Non Uniform Memory Access (NUMA) servers. It shows that linear scaling requires optimum configurations of compute, memory and network resources especially affinity of NICs to NUMA nodes. Using these configurations we are able to achieve linear scaling of traffic analysis capability with additional 10 GbE NICs. We report scaled performance upto 40 Gbps with the use of four NIC cards.","","978-1-4799-6870-1","","10.1109/ICDSE.2014.6974636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6974636","Commodity Servers;Linear Scaling;Multiple NICs;Traffic Capture;beyond 10 Gbps","Aggregates;Bandwidth;Computer architecture;Hardware;Program processors;Servers","network interfaces;telecommunication traffic","Internet users;NIC;NUMA nodes;commodity NUMA servers;commodity nonuniform memory access servers;compute resource;general purpose network stacks;hyper threading technology;line rate performance;linear performance scaling;memory resource;multiple network interface cards;network resource;network traffic rate;operating systems;optimum configurations;packet capture;single network interface card;software based solutions;traffic analysis capability;traffic capture","","0","","13","","","26-28 Aug. 2014","","IEEE","IEEE Conference Publications"
"Toward Zero-Day Attack Identification Using Linear Data Transformation Techniques","AlEroud, A.; Karabatis, G.","Dept. of Inf. Syst., Univ. of Maryland, Baltimore, MD, USA","Software Security and Reliability (SERE), 2013 IEEE 7th International Conference on","20130801","2013","","","159","168","Intrusion Detection Systems (IDSs) have been developed for many years, but in general they fall short in efficiently detecting zero-day attacks. A promising approach to this problem is to apply linear data transformation and anomaly detection techniques on top of known attack signatures that convey contextual properties. The linear data transformation technique relies on several discriminant functions, which are used to calculate the estimated probability of zero-day attacks by analyzing network connection features. The anomaly detection technique identifies zero-day attacks using the One Class Nearest Neighbor (1-class NN) algorithm, which has been applied using Singular Value Decomposition (SVD) technique to achieve dimensionality reduction. An experimental prototype has been implemented to evaluate these techniques using data from the NSL-KDD intrusion detection dataset. The results indicate that linear data transformation techniques are quite effective and efficient in detecting zero-day attacks.","","978-1-4799-0406-8","","10.1109/SERE.2013.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6571706","Intrusion detection;contextual information;misuse detection;one class nearest neighbor;zero-day attack","Context;Covariance matrices;Entropy;Feature extraction;Intrusion detection;Probability;Training","pattern classification;probability;security of data;singular value decomposition","1-class NN algorithm;IDS;NSL-KDD intrusion detection dataset;SVD technique;anomaly detection technique;attack probability;attack signature;dimensionality reduction;discriminant function;intrusion detection system;linear data transformation technique;network connection feature;one class nearest neighbor;singular value decomposition;zero-day attack identification","","0","","37","","","18-20 June 2013","","IEEE","IEEE Conference Publications"
"A novel combination of negative and positive selection in Artificial Immune Systems","Van Truong Nguyen; Xuan Hoai Nguyen; Chi Mai Luong","Thai Nguyen Univ., Nguyen, Vietnam","Computing and Communication Technologies, Research, Innovation, and Vision for the Future (RIVF), 2013 IEEE RIVF International Conference on","20140123","2013","","","6","11","Artificial Immune System (AIS) is a multidisciplinary research area that combines the principles of immunology and computation. Negative Selection Algorithms (NSA) is one of the most popular models of AIS mainly designed for one-class learning problems such as anomaly detection [1]. Positive Selection Algorithms (PSA) is the twin brother of NSA with similar performance for AIS [2]. Both NSAs and PSAs comprise of two phases: generating a set D of detectors from a given set S of selves (detector generation phase); and then detecting if a given cell (new data instance) is self or non-self using the generated detector set (detection phase). In this paper, we propose a novel approach to combining NSAs and PSAs that employ binary representation and r-chunk matching rule. The new algorithm achieves smaller detector storage complexity and potentially better detection time in comparison with single NSAs or PSAs.","","978-1-4799-1349-7","","10.1109/RIVF.2013.6719857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6719857","","Binary trees;Detectors;Immune system;Time complexity;Vegetation","artificial immune systems;learning (artificial intelligence)","AIS;NSA;anomaly detection;artificial immune systems;binary representation;detection phase;detector storage complexity;generated detector set;immunology;multidisciplinary research area;negative selection algorithms;new data instance;one-class learning problems;positive selection algorithms;r-chunk matching rule","","0","","21","","","10-13 Nov. 2013","","IEEE","IEEE Conference Publications"
"A security architecture based on immune agents for MANET","Xia Ye; Junshan Li","Xi''an Res. Inst. of Hi-tech Hongqing Town, Xi''an, China","Wireless Communication and Sensor Computing, 2010. ICWCSC 2010. International Conference on","20100217","2010","","","1","5","In this paper, a security architecture is designed based on the artificial immune system by using multi-agents in mobile ad hoc networks. There are two types of immunity-based agents: one is detection agent and the other is counterattack agent. Detection agents take charge of monitoring the nodes in the network, detecting the anomaly activities, and taking response to the invader, which may be viewed as T-cell lymphocyte. Counterattack agent as antibody, is built in each regular node which is regarded as B-cell. When Detection agents find invaders, they send out instructions to activate the counterattack agents in the neighbor nodes of the invaders. These Counterattack agents will surround the invaders and finally kill them. Lastly, the paper discusses how the security architecture works and protects the MANET from violating infliction by bringing forward an example.","","978-1-4244-5136-4","978-1-4244-5137-1","10.1109/ICWCSC.2010.5415918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5415918","Agent;Immune system;Mobile Ad Hoc network;network Security","Artificial immune systems;Cities and towns;Communication system security;Databases;Immune system;Intrusion detection;Mobile ad hoc networks;Monitoring;Protection;Wireless networks","ad hoc networks;mobile computing;multi-agent systems;security of data;telecommunication security","MANET;T-cell lymphocyte;artificial immune system;counterattack agent;detection agents;immune agents;immunity-based agents;mobile ad hoc networks;multiagents;security architecture","","0","","8","","","2-4 Jan. 2010","","IEEE","IEEE Conference Publications"
