"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6107851,5529931,6903097,6295149,6524462,6415869,6216815,6205739,5441359,5972487,6405368,6682742,5620718,5464146,5971981,6675536,5631462,5070667,6178464,5334764,6547839,6674409,5346835,6415755,5302183,6364462,5750977,6717217,6779284,6296120,7124836,5685481,6922033,5694185,6394522,4840440,5949394,5379731,6127454,6333418,5360041,5416132,7288435,7196499,6996540,5332331,5457893,6916760,6206788,7210300,6252760,5473753,5383961,5620919,5168079,5212282,5371023,5376714,5319009,7226060,7282220,6076605,5369555,7237305,7253867,5544917,5428672,6267922,6297163,5584418,5779477,6856548,6305259,5636763,6597197,5689450,6113951,6025886,7019551,6830935,6069708,6405405,5976515,7208643,7133816,6132056,6379150,6038056,6906378,6746513,6209126,7072714,6804506,4815762,5715499,5175957,6969534,6295976,5076244,7151531",2015/11/03 09:45:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hybrid Gaussian-Ring Deployment for intrusion detection in wireless sensor networks","Katneni, N.; Pandit, V.; Hailong Li; Agrawal, D.P.","Center for Distrib. & Mobile Syst., Univ. of Cincinnati, Cincinnati, OH, USA","Communications (ICC), 2012 IEEE International Conference on","20121129","2012","","","549","553","In this paper, we consider scenarios where traditional methods of sensor deployment do not perform well with regard to intrusion detection at the boundary of an area under protection. We propose a Hybrid Gaussian-Ring Deployment that provides a higher intrusion detection probability with fewer nodes for attacks at the edge of the network. This reduces the distance, that an external intruder can traverse before being detected. We provide the network deployment parameters to suit the desired level of security for a given Wireless Sensor Network application.","1550-3607","978-1-4577-2052-9","978-1-4577-2051-2","10.1109/ICC.2012.6364462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6364462","","Ad hoc networks;Gaussian distribution;Image edge detection;Intrusion detection;Mobile communication;Sensors;Wireless sensor networks","sensor placement;telecommunication security;wireless sensor networks","hybrid Gaussian ring deployment;intrusion detection;network edge attack;wireless sensor networks","","1","","10","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Research on Intrusion Detection Method Based on SVM Co-training","Wu Shuyue; Yu Jie; Fan Xiaoping","Central South Univ., Changsha, China","Intelligent Computation Technology and Automation (ICICTA), 2011 International Conference on","20110415","2011","2","","668","671","Currently, network intrusion detection is in face of the conflict between the difficult to label data and the high accuracy request to detect intrusion. In this paper, we propose a SVM co-training based method to detect network intrusion. It exploits the large amount of unlabeled data, and increase the detection accuracy and stability by co-training two classifiers. The simulation results show that our method is 11.9% more accurate than the traditional SVM method, and it depends less on the training dataset and test dataset.","","978-1-61284-289-9","","10.1109/ICICTA.2011.452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5750977","Co-training;Intrusion Detection;SVM","Accuracy;Classification algorithms;Intrusion detection;Prediction algorithms;Support vector machines;Training;Training data","computer network security;pattern classification;support vector machines","SVM cotraining based method;classifiers;network intrusion detection method;support vector machines","","0","","11","","","28-29 March 2011","","IEEE","IEEE Conference Publications"
"Mitigating the Effect of Malicious Users in Cognitive Networks","Aisha, A.U.; Qadir, J.; Baig, A.","Sch. of Electr. Eng. & Comput. Sci., Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Frontiers of Information Technology (FIT), 2013 11th International Conference on","20140123","2013","","","7","12","Open medium access is an inherent feature of wireless networks that makes them vulnerable to security threats and unauthorized access by foreign entities and malicious users. In cognitive radio networks, effect of these malicious users on network performance becomes more threatening, where they impersonate primary users by emitting similar signals, causing secondary users to vacate the occupied channel needlessly. As a result, network resources are unfairly monopolized by malicious users denying other secondary users their fair share. In this paper, we introduce a cross-layered approach to provide secondary users the ability to differentiate between a primary user and a malicious user, using Hidden Markov Model at MAC layer. Hence, our proposed framework allows the transport layer protocol to respond appropriately in a way that the effect of the presence of malicious user on the network is mitigated. The effectiveness of our proposed approach is shown by calculating the throughput of the network and number of channel switches with respect to varying number of secondary and malicious nodes and by comparing it to an earlier proposed TCP protocol.","","978-1-4799-2293-2","","10.1109/FIT.2013.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6717217","cognitive radio networks;cross layer design;security;transport layer protocol","Adaptation models;Cognitive radio;Hidden Markov models;Protocols;Throughput;Training;Wireless networks","access protocols;cognitive radio;computer network security;hidden Markov models;transport protocols;wireless channels","MAC layer;TCP protocol;channel switches;cognitive radio network;cross-layered approach;hidden Markov model;malicious node;open medium access;security threat;transport layer protocol;wireless channel;wireless network","","0","","23","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"[Front matter]","","","Advance Computing Conference (IACC), 2014 IEEE International","20140327","2014","","","i","xlii","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","978-1-4799-2571-1","","10.1109/IAdCC.2014.6779284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779284","","","","","","0","","","","","21-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Border Gateway Protocol Anomaly Detection Using Failure Quality Control Method","Mujtaba, M.; Nanda, P.; Xiangjian He","Sch. of Comput. & Commun., Univ. of Technol., Sydney, NSW, Australia","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","1239","1244","Border Gateway Protocol (BGP) is the de-facto inter-domain routing protocol used across thousands of Autonomous Systems (AS) joined together in the Internet. Security has been a major issue for BGP. Nevertheless, BGP suffers from serious threats even today, like Denial of Service (DoS) attack and misconfiguration of routing information. BGP is one of the complex routing protocols and hard to configure against malicious attacks. However, it is important to detect such malicious activities in a network, which could otherwise cause problems for availability of services in the Internet. In this paper we use the Failure Quality Control (FQC), a technique to detect anomaly packets in the network for real time intrusion detection.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296120","Anomaly Detection;IDS (Intrusion Detection System);Network monitoring;Statistical Detection Algorithm","Algorithm design and analysis;Computer crime;Control charts;Data mining;Internet","computer network security;internetworking;routing protocols","BGP;Internet;autonomous systems;border gateway protocol anomaly detection;de-facto inter-domain routing protocol;denial of service attack;failure quality control;failure quality control method;malicious attacks;routing information misconfiguration","","0","","18","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Unified trust management scheme that enhances the security in MANET using uncertain reasoning","Sasirehka, S.; Vijayakumar, S.; Abinaya, K.","","Electronics and Communication Systems (ICECS), 2015 2nd International Conference on","20150618","2015","","","1497","1505","The characteristic options of mobile circumstantial networks (MANETs), as well as dynamic topology and open wireless intermediate, could lead MANETs full of several security vulnerabilities. OLSRv2 scheme that uses the shortest path based on hop count. Although OLSRv2 provides extensions for customization there is no specific security mechanism in the protocol. Most of existing approaches do not exploit direct and indirect observation at the same time to evaluate the trust of an observed node. The existing scheme has a very low throughput even if the number of malicious nodes is very small. In the proposed trust management scheme, the trust model has two techniques are trust from direct observation and trust from indirect observation. In direct observation, the trust value of observer node can be derived using Bayesian inference theory. Similarly the dempster-shafer functioned for neighbor node. Intensive simulation results show the effectiveness of the projected theme. Specifically, we can achieve a throughput in a rate of 6kbps for indirect, 5.8kbps for direct observation and packet delivery quantitative relation will be improved with slightly increased average finish to finish delay and overhead of messages.","","978-1-4799-7224-1","","10.1109/ECS.2015.7124836","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7124836","Bayesian;Manet;dempster shafer theory;security;trust management;uncertain reasoning","Cognition;Mobile ad hoc networks;Mobile computing;Observers;Peer-to-peer computing;Security","belief networks;inference mechanisms;mobile ad hoc networks;routing protocols;telecommunication network topology;trusted computing","Bayesian inference theory;Dempster-Shafer theory;MANET;OLSRv2;direct observation;dynamic topology;indirect observation;malicious nodes;mobile circumstantial networks;uncertain reasoning;unified trust management scheme","","0","","17","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Design and implementation of a network forensics system for Linux","Hong-Ming Wang; Chung-Huang Yang","Nat. Kaohsiung Normal Univ., Kaohsiung, Taiwan","Computer Symposium (ICS), 2010 International","20110110","2010","","","390","395","Technological advances of the Internet not only facilitate human life, but also give opportunities to attackers more easily conduct the activities of network intrusion and destruction. Network forensics is a forensic science and an important technology for network security realm. In this paper, we develop a network forensics system for Linux, which is used to collect and protect evidences when the cyber crime occurred. It consists of a live system, a friendly graphical launch menu, strengthen PyFlag software, and integrate required tools of system and network This system can expand its volatile, report presentation functionalities, and provide investigator to perform network forensics work quickly and correctly. The result of the forensics in this system can not only preserve evidences of the cyber crime, but also help organizations and institutions to understand the whole context of network security incidents and to strengthen the network host defense and security policy.","","978-1-4244-7639-8","","10.1109/COMPSYM.2010.5685481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5685481","Computer Forensics;Digital Evidence;Network Forensics;PyFlag","Computers;DVD;Forensics;Linux;Security;Software;Universal Serial Bus","Internet;Linux;computer crime;computer forensics;forensic science","Internet;Linux;cyber crime;forensic science;graphical launch menu;network forensics system;network intrusion;network security;security policy;strengthen PyFlag software","","0","","19","","","16-18 Dec. 2010","","IEEE","IEEE Conference Publications"
"New technique for the optimization of security communication wired networks in historical buildings","Garzia, F.; Cusani, R.","Dept. of Inf., SAPIENZA-Univ. of Rome, Rome, Italy","Security Technology (ICCST), 2013 47th International Carnahan Conference on","20141016","2013","","","1","6","The purpose of this paper is to illustrate an optimal design procedure for security fixed communication networks that, thanks to Genetic Algorithms (GAs), is capable of reaching the desired goal of preserving the architecture of buildings characterized by installation constrains, such as the historical ones, and of reducing the cost of installation, ensuring a high level of benefit/cost ratio. This technique has been used in the design of security systems of historical sites such as Vatican City State, Senate of Italian Republic, museums, churches, etc. in Italy giving excellent results.","","","","10.1109/CCST.2013.6922033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6922033","Security system;communication network;genetic installation design optimisation","Biological cells;Genetic algorithms;Optimization;Security;Sensors;Sociology;Statistics","buildings (structures);genetic algorithms;telecommunication network planning;telecommunication security","GA;Italian Republic;Italy;Vatican City State;benefit-cost ratio;genetic algorithms;historical buildings;historical sites;security communication wired networks;security fixed communication networks;security systems","","0","","19","","","8-11 Oct. 2013","","IEEE","IEEE Conference Publications"
"A Forecast Approach of Network Security Situation Base on Optimal Fuzzy Grey","Yanming Fu; Yuanquan Shi; Ali Mu; Wen Chen","Coll. of Comput. Sci., Sichuan Univ., Chengdu, China","Multimedia Communications (Mediacom), 2010 International Conference on","20110120","2010","","","218","221","Forecast of network security situation is an important part of network security situational assessment. The concept of network security situational assessment will be introduced. Then a model of network security situational assessment is summarized based on the concept. On the other hand, The method of GM(1,1) modified by residual error is mentioned. And this method will be improved into optimal fuzzy grey model. The model of optimal fuzzy grey will be used to forecast value of network security situational assessment. The results show better effects in simulation test, compared to the original model.","","978-0-7695-4136-5","","10.1109/MEDIACOM.2010.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5694185","fuzzy grey model;network security situation;optimal factor;situation forecast","","computer network security;fuzzy set theory;grey systems","network security situational assessment;optimal fuzzy grey model;residual error;simulation test","","0","","7","","","7-8 Aug. 2010","","IEEE","IEEE Conference Publications"
"Design of a New Intrusion Detection System of WSNs","Huangzhong Hua; Shunhua Li","Sch. of Mechatronical Eng., Beijing Inst. of Technol., Beijing, China","Computer Science & Service System (CSSS), 2012 International Conference on","20121231","2012","","","1123","1125","The open access and limited resources of WSNs make the network vulnerable to all kinds of attacks, and for this reason it requires effective intrusion detection technology to detect and identify various security threat. This paper firstly gives a brief introduction of the present intrusion detection system, and then discusses the various threats faced of WSNs, at last this paper points out that the comprehensive use of various technologies is the trend of the intrusion detection system of WSNs.","","978-1-4673-0721-5","","10.1109/CSSS.2012.284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394522","Intrusion Detection;Network security;Wireless Sensor Network","Ad hoc networks;Intrusion detection;Monitoring;Routing;Wireless communication;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","WSN;intrusion detection system;intrusion detection technology;network attack;network security;security threat detection;security threat identification;wireless sensor network","","0","","6","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"Realizing a Sub-Linear Time String-Matching Algorithm With a Hardware Accelerator Using Bloom Filters","Po-Ching Lin; Yin-Dar Lin; Yuan-Cheng Lai; Yi-Jun Zheng; Tsern-Huei Lee","Dept. of Comput. Sci., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Very Large Scale Integration (VLSI) Systems, IEEE Transactions on","20090721","2009","17","8","1008","1020","Many network security applications rely on string matching to detect intrusions, viruses, spam, and so on. Since software implementation may not keep pace with the high-speed demand, turning to hardware-based solutions becomes promising. This work presents an innovative architecture to realize string matching in sub-linear time based on algorithmic heuristics, which come from parallel queries to a set of space-efficient Bloom filters. The algorithm allows skipping characters not in a match in the text, and in turn simultaneously inspect multiple characters in effect. The techniques to reduce the impact of certain bad situations on performance are also proposed: the <i>bad-block</i> heuristic, a linear worst-case time method and a non-blocking interface to hand over the verification job to a verification module. This architecture is simulated with both behavior simulation in C and timing simulation in HDL for antivirus applications. The simulation shows that the throughput of scanning Windows executable files for more than 10000 virus signatures can achieve 5.64 Gb/s, while the worst-case performance is 1.2 Gb/s if the signatures are properly specified.","1063-8210","","","10.1109/TVLSI.2008.2012011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4840440","Algorithms;field-programmable gate arrays (FPGAs);string matching","","C language;digital signatures;field programmable gate arrays;hardware description languages;integrated circuit design;logic design;program verification;string matching","Bloom filter;C language;HDL;algorithmic heuristics;antivirus application;bad-block heuristic;behavior simulation;field programmable gate array;hardware accelerator;linear worst-case time method;network security;nonblocking interface;parallel query;sublinear time string-matching algorithm;timing simulation;verification module;virus signature","","5","","39","","2009-04-24","Aug. 2009","","IEEE","IEEE Journals & Magazines"
"Autonomous rule creation for intrusion detection","Vollmer, T.; Alves-Foss, J.; Manic, M.","Idaho Nat. Lab., Idaho Falls, ID, USA","Computational Intelligence in Cyber Security (CICS), 2011 IEEE Symposium on","20110711","2011","","","1","8","Many computational intelligence techniques for anomaly based network intrusion detection can be found in literature. Translating a newly discovered intrusion recognition criteria into a distributable rule can be a human intensive effort. This paper explores a multi-modal genetic algorithm solution for autonomous rule creation. This algorithm focuses on the process of creating rules once an intrusion has been identified, rather than the evolution of rules to provide a solution for intrusion detection. The algorithm was demonstrated on anomalous ICMP network packets (input) and Snort rules (output of the algorithm). Output rules were sorted according to a fitness value and any duplicates were removed. The experimental results on ten test cases demonstrated a 100 percent rule alert rate. Out of 33,804 test packets 3 produced false positives. Each test case produced a minimum of three rule variations that could be used as candidates for a production system.","","978-1-4244-9905-2","","10.1109/CICYBS.2011.5949394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5949394","Computational intelligence;Genetic algorithms;Intrusion detection","Genetic algorithms;Humans;IP networks;Intrusion detection;Protocols;Runtime;Syntactics","genetic algorithms;security of data","Snort rules;anomalous ICMP network packets;anomaly based network intrusion detection;autonomous rule creation;multi-modal genetic algorithm","","1","","16","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"A hierarchical identity based key management scheme in tactical Mobile Ad Hoc Networks","Fei Wang; Tang, H.; Yu, F.R.; Mason, P.C.","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Military Communications Conference, 2009. MILCOM 2009. IEEE","20100115","2009","","","1","7","Hierarchical key management schemes would serve well for military applications where the organization of the network is already hierarchical in nature. Most of the existing key management schemes concentrate only on network structures and key allocation algorithms, ignoring attributes of the nodes themselves. Due to the distributed and dynamic nature of MANETs, it is possible to show that there is a security benefit to be attained when the node states are considered in the process of constructing a private key generator (PKG). In this paper, we propose a distributed hierarchical key management scheme in which nodes can get their keys updated either from their parent nodes or a threshold of sibling nodes. The proposed scheme can select the best nodes to be used as PGKs from all available ones considering their security conditions and energy states. Simulation results show that the proposed scheme can decrease network compromising probability and increase network lifetime.","","978-1-4244-5238-5","978-1-4244-5239-2","10.1109/MILCOM.2009.5379731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5379731","","Computer network management;Computer networks;Cryptography;Engineering management;Identity management systems;Military computing;Mobile ad hoc networks;Research and development;Research and development management;Systems engineering and theory","ad hoc networks;cryptography;military communication;mobile communication;telecommunication network management","hierarchical identity based key management scheme;military applications;network lifetime;tactical mobile ad hoc networks","","1","","15","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Computer Network Testbed at Binghamton University","Dolgikh, A.; Nykodym, T.; Skormin, V.; Antonakos, J.","Binghamton Univ., Binghamton, NY, USA","MILITARY COMMUNICATIONS CONFERENCE, 2011 - MILCOM 2011","20120112","2011","","","1146","1151","The Network Testbed at Binghamton University was designed to facilitate security research in the area of advanced IDS. It offers a secure, controlled environment for experimental analysis of the efficiency of various intrusion detection/mitigation and computer forensics systems. It allows for staging large scale experiments with real self-propagating malware on thousands of interacting heterogeneous nodes. This paper addresses some principles implemented in the Testbed design including the architecture, accessibility, security, and visualization. The Testbed provides effective ways to collect data representing the network and software operation. It facilitates secure time sharing of the hardware among different research projects. Its enhanced security is achieved by separation and hardening of the core services. The application of the Testbed is demonstrated by the following three experiments featuring novel IDS technologies: behavior-based IDS extracting predefined malicious functionalities from the system call data by semantic analysis, demonstration of the alarm propagation concept for the minimization of false alarms and the detection of distributed low and slow attacks, and network-wide IDS capable of automatic detection of functionalities and statistically significant variations of their relative frequencies indicative of information attacks.","2155-7578","978-1-4673-0079-7","","10.1109/MILCOM.2011.6127454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6127454","Testbed;intrusion detection;security research;software behavior;system calls","Educational institutions;Hardware;Internet;Malware;Servers;Software","computer forensics;computer network performance evaluation;computer network security;invasive software;minimisation","Binghamton University;alarm propagation concept;behavior-based IDS;computer forensics system;computer network testbed design;data represention;false alarm minimization;information attacks;intrusion detection;network-wide IDS;secure time sharing;security research;self-propagating malware;semantic analysis","","0","","15","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"How watermarking secures e-learning system","Ghobadi, A.R.; Boroujerdizadeh, A.; Yaribakht, A.H.; Manaf, A.A.","Adv. Inf. Sch., Univ. Technol. Malaysia, Kuala Lumpur, Malaysia","e-Learning and e-Technologies in Education (ICEEE), 2012 International Conference on","20121018","2012","","","99","104","Beside all technical and nontechnical issues that e-learning has it seem the security issues are the major concern. The security issues can be breakdown to Confidentiality, Integrity and Availability (CIA). These issues provide reliable e-learning system to raise user satisfaction. One of the issues to implement CIA on e-learning system is content security. Watermarking is a method to provide authentication and copyright protection on e-learning content to avoid of any tampering or changes on contents. This paper proposed two watermarks on content to provide authentication.","","978-1-4673-1679-8","","10.1109/ICeLeTE.2012.6333418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6333418","Authentication;E-learning;Watermarking","Authentication;Electronic learning;Media;Streaming media;Watermarking","computer aided instruction;computer science education;watermarking","CIA;confidentiality integrity and availability;e-learning system watermarking security;security issues","","0","","34","","","24-26 Sept. 2012","","IEEE","IEEE Conference Publications"
"A New Algorithm for Pattern Matching and Unification","Wang ShuXi","Sch. of Inf. Technol., Univ. of Int. Bus. & Econ. Beijing, Beijing, China","Fuzzy Systems and Knowledge Discovery, 2009. FSKD '09. Sixth International Conference on","20091228","2009","7","","405","409","A new algorithm for pattern matching and unification in the form of natural language is proposed in this paper. This algorithm is put forwarded based on the method of enumeration which includes six sequential steps: two patterns' prefix (postfix) are both constant; one pattern's prefix (postfix) is constant and the other pattern's prefix (postfix) is variable; two patterns' prefix (postfix) are both variable. Comparing with other related algorithms, the main improvement of this algorithm is that it process patterns in the form of natural language instead of formal patterns. This algorithm's correctness is strictly proved and its time complexity is linear. The experiment proved that this algorithm can be used to judge whether two patterns are match and to unify two patterns to be one pattern if they are match. This algorithm can be widely used in reasoning which is an important aspect of AI (artificial intelligence) and computational linguistics.","","978-0-7695-3735-1","","10.1109/FSKD.2009.410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360041","Pattern Matching;Pattern Unification;natural language;postfix;prefix","Artificial intelligence;Computational linguistics;Computer viruses;Fuzzy systems;History;Information technology;Internet;Intrusion detection;Natural languages;Pattern matching","computational complexity;natural language processing;pattern matching","natural language;pattern matching;pattern unification;time complexity","","0","","9","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Intrusion Detection by New Data Description Method","GhasemiGol, M.; Monsefi, R.; Yazdi, H.S.","Dept. of Comput. Eng., Ferdowsi Univ. of Mashhad (FUM), Mashhad, Iran","Intelligent Systems, Modelling and Simulation (ISMS), 2010 International Conference on","20100218","2010","","","1","5","This paper presents a new approach in data description for intrusion detection based on Support Vector Data Description (SVDD). The SVDD is a well-known kernel method which tries to fit a hypersphere around the target objects and more precise boundary is depending on using proper kernel functions. In the proposed method we find a minimal hyperellipse around the normal objects to describe them. The overall experiments show prominence of our proposed method in comparison with the standard SVDD.","","978-1-4244-5984-1","","10.1109/ISMS.2010.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5416132","Intrusion detection;One-class classification;Support vector data description","Computational modeling;Computer simulation;Data engineering;Intelligent systems;Intrusion detection;Kernel;Principal component analysis;Reconstruction algorithms;Support vector machine classification;Support vector machines","pattern classification;security of data;support vector machines","intrusion detection;kernel method;one-class classification;support vector data description","","0","","17","","","27-29 Jan. 2010","","IEEE","IEEE Conference Publications"
"Network Connectivity Graph for Malicious Traffic Dissection","Bocchi, E.; Grimaudo, L.; Mellia, M.; Baralis, E.; Saha, S.; Miskovic, S.; Modelo-Howard, G.; Sung-Ju Lee","","Computer Communication and Networks (ICCCN), 2015 24th International Conference on","20151005","2015","","","1","9","Malware is a major threat to security and privacy of network users. A huge variety of malware typically spreads over the Internet, evolving every day, and challenging the research community and security practitioners to improve the effectiveness of countermeasures. In this paper, we present a system that automatically extracts patterns of network activity related to a specific malicious event, i.e., a seed. Our system is based on a methodology that correlates network events of hosts normally connected to the Internet over (i) time (i.e., analyzing different samples of traffic from the same host), (ii) space (i.e., correlating patterns across different hosts), and (iii) network layers (e.g., HTTP, DNS, etc.). The result is a Network Connectivity Graph that captures the overall ""network behavior"" of the seed. That is a focused and enriched representation of the malicious pattern infected hosts exhibit, purified from ordinary network activities and background traffic. We applied our approach on a large dataset collected in a real commercial ISP where the aggregated traffic produced by more than 20,000 households has been monitored. A commercial IDS has been used to complement network data with alerts related to malicious activities. We use such alerts to trigger our processing system. Results shows that the richness of the Network Connectivity Graph provides a much more detailed picture of malicious activities, considerably enhancing our understanding.","","","","10.1109/ICCCN.2015.7288435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288435","","IP networks;Itemsets;Malware;Monitoring;Protocols;Servers","Internet;graph theory;invasive software","Internet;Malware;malicious activities;malicious pattern;malicious traffic dissection;network behavior;network connectivity graph;network user privacy;network users security;research community;security practitioners","","","","","","","3-6 Aug. 2015","","IEEE","IEEE Conference Publications"
"Towards an Analysis of Security Issues, Challenges, and Open Problems in the Internet of Things","Hossain, M.M.; Fotouhi, M.; Hasan, R.","Dept. of Comput. & Inf. Sci., Univ. of Alabama at Birmingham, Birmingham, AL, USA","Services (SERVICES), 2015 IEEE World Congress on","20150817","2015","","","21","28","The Internet of Things (IoT) devices have become popular in diverse domains such as e-Health, e-Home, e-Commerce, and e-Trafficking, etc. With increased deployment of IoT devices in the real world, they can be, and in some cases, already are subject to malicious attacks to compromise the security and privacy of the IoT devices. While a number of researchers have explored such security challenges and open problems in IoT, there is an unfortunate lack of a systematic study of the security challenges in the IoT landscape. In this paper, we aim at bridging this gap by conducting a thorough analysis of IoT security challenges and problems. We present a detailed analysis of IoT attack surfaces, threat models, security issues, requirements, forensics, and challenges. We also provide a set of open problems in IoT security and privacy to guide the attention of researchers into solving the most critical problems.","","978-1-4673-7274-9","","10.1109/SERVICES.2015.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7196499","Attack Surfaces;Attack Taxonomy;Internet of Things;IoT Forensics;Security Challenges;Security Requirements;Threat Model","Intelligent sensors;Internet of things;Logic gates;Performance evaluation;Protocols;Security","Internet of Things;data privacy;security of data","Internet of Things;IoT devices;IoT security;e-commerce;e-health;e-home;e-trafficking;forensics;malicious attacks;privacy;security challenges;security issues;security requirements;threat model","","0","","31","","","June 27 2015-July 2 2015","","IEEE","IEEE Conference Publications"
"Linux kernel-based feature selection for Android malware detection","Hwan-Hee Kim; Mi-Jung Choi","Dept. of Comput. Sci., Kangwon Nat. Univ., Chuncheon, South Korea","Network Operations and Management Symposium (APNOMS), 2014 16th Asia-Pacific","20141229","2014","","","1","4","As usage of mobile increased, target of attackers has changed from PC to Mobile environment. In particular, various attacks have occurred in android platform because it has feature of open platform. To solve this problem, researches of machine learning-based malware detection continually have progressed. However, as version of Android platform continuously is updated, some feature that used in existing research could not collect any more. Therefore, we propose Linux kernel-based novel feature in order to detect malware in higher than android version 4.0. In addition, we perform feature selection to select optimal feature about foregoing feature. This way is able to improve performance of malware detection system. In experiment, by performing android malware detection through support vector machine classifier which has showed relatively good performance in existing studies, we show novel feature feasibility and validity.","","","","10.1109/APNOMS.2014.6996540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6996540","Feature selection;Linux kernel;Machine learning;Malware detection","Androids;Feature extraction;Humanoid robots;Linux;Malware;Mobile communication;Support vector machines","Android (operating system);feature selection;invasive software;pattern classification;support vector machines","Android malware detection;Linux kernel;feature feasibility;feature selection;feature validity;machine learning-based malware detection;performance improvement;support vector machine classifier","","0","","11","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
"Security in Building Automation Systems","Granzer, W.; Praus, F.; Kastner, W.","Autom. Syst. Group, Vienna Univ. of Technol., Vienna, Austria","Industrial Electronics, IEEE Transactions on","20101011","2010","57","11","3622","3630","Building automation systems are traditionally concerned with the control of heating, ventilation, and air conditioning, as well as lighting and shading, systems. They have their origin in a time where security has been considered as a side issue at best. Nowadays, with the rising desire to integrate security-critical services that were formerly provided by isolated subsystems, security must no longer be neglected. Thus, the development of a comprehensive security concept is of utmost importance. This paper starts with a security threat analysis and identifies the challenges of providing security in the building automation domain. Afterward, the security mechanisms of available standards are thoroughly analyzed. Finally, two approaches that provide both secure communication and secure execution of possibly untrusted control applications are presented.","0278-0046","","","10.1109/TIE.2009.2036033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5332331","Building automation;embedded networks;integration;security","Air conditioning;Automatic control;Automation;Communication system control;Communication system security;Control systems;Heating;Lighting control;Temperature control;Ventilation","building management systems;computer network security;home automation;message authentication","air conditioning control;building automation system;heating control;security critical service;security threat analysis;ventilation control","","22","","41","","2009-11-13","Nov. 2010","","IEEE","IEEE Journals & Magazines"
