"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6234344,6704448,5501643,5972268,6844162,5655103,7041095,5283838,7005460,6557202,6876979,5455133,6378394,5579826,6750242,6185372,5397433,6618157,6220972,4919343,7083907,5623847,7257075,6921657,6332438,5357065,5362168,5425547,7089380,5555503,6513420,7086194,6415600,5655018,5573765,5595126,5972434,7053818,6017093,6427583,6508360,6597120,6028572,5942003,4925104,6131199,5159469,5169553,5962596,6193574,7155836,5280085,5359505,5579632,5972238,7053873,6726497,5378187,5642096,6349483,5396322,5403252,6680851,5571649,5254585,6579516,6141399,6850125,6930586,6524235,7295682,5477468,6523859,7105596,7182487,5660667,6508172,6200725,5451308,7124952,6322445,6128334,6391727,5395488,5461786,6076946,5599140,5347800,6959218,6743598,6335546,6725325,5934986,6767325,7006406,5277221,6495080,5307053,5635183,5720743",2015/11/03 10:27:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Survey on intrusion detection methods","Mallissery, S.; Prabhu, J.; Ganiga, R.","Dept. of Inf. & Commun. Technol., MIT, Manipal, India","Advances in Recent Technologies in Communication and Computing (ARTCom 2011), 3rd International Conference on","20120503","2011","","","224","228","Intrusions in an information system are the activities that violate the security policy of the system, and intrusion detection is the process used to identify intrusions. Intrusion detection has been studied for approximately 20 years. It is based on the beliefs that an intruder's behavior will be noticeably different from that of a legitimate user and that many unauthorized actions will be detectable. Intrusion detection systems (IDSs) are usually deployed along with other preventive security mechanisms, such as access control and authentication, as a second line of defense that protects information systems. There are several reasons that make intrusion detection a necessary part of the entire defense system. This paper describes various Intrusion Detection methods like pattern matching, state full pattern matching, protocol decode-based analysis etc and how fuzzy clustering can apply in IDS.","","","","10.1049/ic.2011.0085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6193574","Fuzzy Clustering;Integrated Service Checker;Intrusion;Protocol Decode-Based Analysis","","authorisation;fuzzy set theory","IDS;access control;authentication;fuzzy clustering;information system;intrusion detection methods;intrusion detection systems;intrusion identification;preventive security mechanisms;security policy","","0","","","","","14-15 Nov. 2011","","IET","IET Conference Publications"
"A Novel Framework of Dynamic Learning Based Intrusion Detection Approach in MANET","Shirbhate, S.V.; Sherekar, S.S.; Thakare, V.M.","","Computing Communication Control and Automation (ICCUBEA), 2015 International Conference on","20150716","2015","","","209","213","With the growth of security and surveillance system, a huge amount of audit or network data is being generated. It is immense challenge for researcher to protect the mobile ad hoc network from the malicious node as topology of the network dynamically changes. A malicious node can easily inject false routes into the network. A traditional method to detect such malicious nodes is to establish a base profile of normal network behavior and then identify a node's behavior to be anomalous if it deviates from the established profile. As the topology of a MANET constantly changes over time, the simple use of a static base profile is not efficient. In this paper, a novel framework is proposed to detect the malicious node in MANET. In proposed method k-means clustering-based anomaly detection approach is used in which the profile is dynamically updated. The approach consists of three main phases: training, testing and updating. In training phase, the K-means clustering algorithm is used in order to establish a normal profile. In testing phase, check whether the current traffic of the node is normal or anomalous. If it is normal then update the normal profile otherwise isolate the malicious node and ignore that node from the network. To update the normal profile periodically, weighted coefficients and a forgetting equation is used.","","","","10.1109/ICCUBEA.2015.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7155836","Dynamic Intrusion Detection System;K-means clustering;MANET","Heuristic algorithms;Intrusion detection;Mobile ad hoc networks;Network topology;Routing;Testing;Training","mobile ad hoc networks;telecommunication security","MANET;anomaly detection approach;dynamic learning;intrusion detection approach;k-means clustering;malicious nodes;mobile ad hoc network;network data;novel framework;security system;static base profile;surveillance system;topology node","","0","","16","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Dynamic Network Forensic Based Plug-In Architecture","Wenqi Wang; Yong Li","Coll. of Comput. Sci., Zhongyuan Univ. of Technol., Zhengzhou, China","Management of e-Commerce and e-Government, 2009. ICMECG '09. International Conference on","20091006","2009","","","445","448","Considering on judicial forensic requirements and the character of network crime diversity, a architecture based on XML and plug-in techniques is proposed in this paper. The framework adopts encrypt and authentication technology which ensures collected evidence can be accepted by court, so the original evidence in framework is stability. Because of the network applicationpsilas diversity, the judgment whether the network packet need collect is implemented by plug-in. Finally, based on the framework, the forensic on specifically information and hacker attack are implemented, in which the analyzing of hacker attack forensic adapts intrusion detection system such as snort, consequently, feasibility of architecture is proved by experiment.","","978-0-7695-3778-8","","10.1109/ICMeCG.2009.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5280085","forensic framework;intrusion forensic;plug-in techniques","Algorithm design and analysis;Computer architecture;Computer hacking;Computer network management;Conference management;Data analysis;Forensics;Intrusion detection;Stability;Technology management","XML;computer crime;message authentication","XML;authentication technology;dynamic network judicial forensic requirement;encryption;hacker attack;intrusion detection system;network crime diversity;plug-in architecture","","1","","6","","","16-19 Sept. 2009","","IEEE","IEEE Conference Publications"
"Distributed Intrusion Detection in Clouds Using Mobile Agents","Dastjerdi, A.V.; Bakar, K.A.; Tabatabaei, S.G.H.","Univ. of Melbourne, Melbourne, VIC, Australia","Advanced Engineering Computing and Applications in Sciences, 2009. ADVCOMP '09. Third International Conference on","20091228","2009","","","175","180","Cloud computing extends an enterprise ability to meet the computing demands of its everyday operations, while offering flexibility, mobility and scalability. However, the reason that chief information officers (CIOs) and their colleagues hesitate to let their business workloads to move from private cloud into public cloud is security. This work tries to offer a line of defense by applying mobile agents technology to provide intrusion detection for cloud applications regardless of their locations. Therefore, CIOs feel safer to use cloud to extend their on-premise infrastructure by adding capacity on demand.","","978-1-4244-5082-4","978-0-7695-3829-7","10.1109/ADVCOMP.2009.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359505","Cloud Computing;Intrusion Detection System;Mobile Agent","Cloud computing;Costs;Distributed computing;Economies of scale;Grid computing;Hardware;Intrusion detection;Mobile agents;Scalability;Turing machines","distributed processing;mobile agents;security of data;ubiquitous computing","cloud computing;distributed intrusion detection;mobile agent","","16","","20","","","11-16 Oct. 2009","","IEEE","IEEE Conference Publications"
"Security audit system using Adaptive Genetic Algorithm and Support Vector Machine","Xiaomei Yi; Peng Wu","Dept. of Inf. Eng., Zhejiang Forestry Univ., Hangzhou, China","Advanced Computer Theory and Engineering (ICACTE), 2010 3rd International Conference on","20100920","2010","3","","V3-265","V3-268","With the development of internet, network is playing an increasingly important part in people's lives, but it is bringing a variety of problems, especially computer security, which has become a serious practical trouble now days. Security audit system is an essential component of computer security mechanisms underlying the firewall and intrusion detection system for computer security. Due to the fact that detection is inefficient and lacks intelligence in traditional security audit system, this paper combines Adaptive Genetic Algorithm(AGA) and Support Vector Machines(SVM) as an intelligent AGA-SVM algorithm in audit analysis, with AGA applied to optimize the penalty factor and kernel function parameters of SVM. Based on online training of AGA-SVM, a security audit system model is established and the result of the experiment shows that the method is effective and reliable.","2154-7491","978-1-4244-6539-2","","10.1109/ICACTE.2010.5579632","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5579632","AGA;SVM;network security;security audit","Databases;Encoding;Fingers;Support vector machines","Internet;computer network security;genetic algorithms;security of data;support vector machines","AGA-SVM algorithm;Internet;adaptive genetic algorithm;computer security;firewall;intrusion detection system;online training;security audit system;support vector machine","","0","","9","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"An outlook on network honeypot","Hongxia Li; Junming Chen; Xin Jin","Chongqing Technol. & Bus. Univ., Chongqing, China","Computer Science and Service System (CSSS), 2011 International Conference on","20110804","2011","","","1102","1105","This paper introduced network honeypot technology, from the honeypot bait, detection technology, recording of a detailed analysis of three aspects of the network honeypot operation mechanism, discussed the value, strengths and weaknesses of network honeypot technology, analyzed the offensive and defensive technology game in a network honeypot system, and looked forward to the core technology trends and the challenges for it.","","978-1-4244-9762-1","","10.1109/CSSS.2011.5972238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972238","Network Honeypot;detection technology;management honeypot;recording;technology game","Computer crime;Electronic mail;Google;IP networks;Intrusion detection;World Wide Web","computer network security;game theory","core technology;defensive technology game;detection technology;honeypot bait;network honeypot technology","","0","","11","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Detecting SQL injection attacks using SNORT IDS","Alnabulsi, H.; Islam, M.R.; Mamun, Q.","Sch. of Comp & Math., Charles Start Univ., Albury, NSW, Australia","Computer Science and Engineering (APWC on CSE), 2014 Asia-Pacific World Congress on","20150305","2014","","","1","7","SQL injection attack poses a serious security threats among the Internet community nowadays and it's continue to increase exploiting flaws found in the Web applications. In SQL injection attack, the attackers can take advantage of poorly coded web application software to introduce malicious code into the system and/or could retrieve important information. Web applications are under siege from cyber criminals seeking to steal confidential information and disable or damage the services offered by these application. Therefore, additional steps must be taken to ensure data security and integrity of the applications. In this paper we propose an innovative solution to filter the SQL injection attack using SNORT IDS. The proposed detection technique uses SNORT tool by augmenting a number of additional SNORT rules. We evaluate the proposed solution by comparing our method with several existing techniques. Experimental results demonstrate that the proposed method outperforms other similar techniques using the same data set.","","978-1-4799-1955-0","","10.1109/APWCCSE.2014.7053873","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7053873","Intrusion detection;SNORT;SQL Injection;topology","Communities;Databases;Educational institutions;Internet;Intrusion detection;Testing","Internet;SQL;computer crime;data integrity","Internet community;SNORT IDS;SNORT rules;SNORT tool;SQL injection attack detection;Web applications;confidential information;cyber criminals;data integrity;data security;information retrieval;malicious code;poorly coded Web application software;serious security threat","","0","","16","","","4-5 Nov. 2014","","IEEE","IEEE Conference Publications"
"Data mining based CIDS: Cloud intrusion detection system for masquerade attacks [DCIDSM]","Pratik, P.J.; Madhu, B.R.","","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on","20140130","2013","","","1","5","Data mining has been gaining popularity in knowledge discovery field. In recent years, data mining based intrusion detection systems (IDSs) have demonstrated high accuracy, good generalization to novel types of intrusion, and robust behavior in a changing environment. Still, significant challenges exist in design and implementation of production quality IDSs. Masquerade attacks pose a serious threat for cloud system due to the massive amount of resource of these systems. This paper presents a Cloud Intrusion Detection System (CIDS) for CIDD dataset, which contains the complete audit parameters that help in detecting more than hundred instances of attacks and masquerades that exist in CIDD. It also offers numerous advantages in terms of alert infrastructure, security, scalability, reliability and also has data analysis tools.","","978-1-4799-3925-1","","10.1109/ICCCNT.2013.6726497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726497","Data mining;Dataset;Intrusion detection","Association rules;Databases;Feature extraction;Intrusion detection;Prototypes;Real-time systems","cloud computing;data mining;security of data","CIDD dataset;DCIDSM;alert infrastructure;audit parameters;cloud intrusion detection system for masquerade attacks;data analysis tools;data mining based CIDS;data mining based intrusion detection systems;knowledge discovery field;production quality IDSs","","0","","17","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
"Trust management system for grid and cloud resources","Manuel, P.D.; Thamarai Selvi, S.; Barr, M.I.A.-E.","Dept. of Inf. Sci., Kuwait Univ., Safat, Kuwait","Advanced Computing, 2009. ICAC 2009. First International Conference on","20100112","2009","","","176","181","Trust plays an important role in all commercial grid and cloud environments. It is the estimation of competence of a resource provider in completing a task based on reliability, security, capability and availability in the context of distributed environment. It enables users to select the best resources in the heterogeneous grid and cloud infrastructure. This paper introduces a novel trust model to evaluate the grid and cloud resources by means of resource broker. The resource broker chooses appropriate grid/cloud resource in heterogeneous environment based on the requirements of user. Our proposed trust management system is implemented with Kerberos authentication and PERMIS (privilege and role management infrastructure standard) authorization to enhance the trust of the broker itself. The proposed trust enhanced resource broker evaluates the trust value of the resources based on the identity as well as behavioral trust. The proposed model considers metrics suitable for both grid and cloud resources. The results of the experiments show that the proposed model selects the dependable and reliable resources in grid and cloud environment.","","978-1-4244-4786-2","978-1-4244-4787-9","10.1109/ICADVC.2009.5378187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5378187","Authentication;Authorization;Reputation;Role based Access Control;Trust","Authentication;Authorization;Availability;Clouds;Educational institutions;Environmental management;Information science;Resource management;Security;Technology management","Internet;authorisation;grid computing;message authentication","Kerberos authentication;PERMIS;authorization;cloud infrastructure;cloud resources;distributed environment;grid computing;privilege and role management infrastructure standard;resource broker;resource provider;trust management system","","6","","12","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Design of a flexible high-speed FPGA-based flow monitor for next generation networks","McGlone, J.; Woods, R.; Marshall, A.; Blott, M.","ECIT, Queens Univ. Belfast, Belfast, UK","Embedded Computer Systems (SAMOS), 2010 International Conference on","20101122","2010","","","37","44","The evolution of new services and the development of next generation networks is placing severe demands on networks. In order to support emerging services, it is clear that a higher degree of monitoring functionality is needed within networks. One approach is to use the programmability and performance of Field Programmable Gate Array (FPGA) technology to allow distributed monitoring but this present challenges around memory usage and highlights the need for a strategically different approach to how flows are monitored. A novel FPGA-based, programmable IP flow monitor is presented, that permits various forms of network monitoring functionality, specifically monitoring of different classes of traffic, to be performed. A key aspect was to address the traditionally long design times, through the use of a new, experimental, high-level design flow called Packet Xpress which allowed functions to be quickly implemented, providing a twentyfold speed-up in design time. The monitor has been implemented on a Xilinx Virtex-5 based ML506 board and verified in hardware using real Internet traffic traces. The platform allowed us to experiment with various monitoring functions and establish their resource requirements.","","978-1-4244-7936-8","978-1-4244-7938-2","10.1109/ICSAMOS.2010.5642096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5642096","FPGAs;high level design;telecomms monitoring","Field programmable gate arrays;Hardware;IP networks;Internet;Monitoring;Next generation networking;Protocols","IP networks;Internet;field programmable gate arrays;logic design;monitoring;telecommunication traffic","FPGA based programmable IP flow monitor;ML506 board;Packet Xpress;Xilinx Virtex-5;field programmable gate array technology;flexible high speed FPGA;next generation network;real Internet traffic tracing","","0","","19","","","19-22 July 2010","","IEEE","IEEE Conference Publications"
"Distributed intrusion detection scheme for wireless Ad-Hoc Networks: A review","Phatak, R.; Mishra, D.K.","Dept. of Electron. & Commun., Medicaps Inst. of Technol. & Manage., Indore, India","Software Engineering (CONSEG), 2012 CSI Sixth International Conference on","20121110","2012","","","1","6","Wireless adhoc network is a network which does not have a fixed infrastructure; it works in open medium so it is more prone to attacks. Security is main element for a network to show good performance. Intrusion detection is to protect network from an unknown or known attack. This system acts as a second line of defense for adhoc networks. In this paper we study about the adhoc network, its characteristics, about its attacks, routing protocols and show there insecurity due to attacks. Most importantly we present distributed intrusion detection system of adhoc networks and give a comparative study with the existing intrusion detection system (IDS).","","978-1-4673-2174-7","","10.1109/CONSEG.2012.6349483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6349483","adhoc network;intrusion detection;wireless network","Ad hoc networks;Cryptography;Engines;Intrusion detection;Mobile agents;Monitoring","ad hoc networks;routing protocols;security of data;telecommunication security","IDS;distributed intrusion detection scheme;routing protocols;unknown attack;wireless ad-hoc networks","","0","","22","","","5-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"Google Android: A Comprehensive Security Assessment","Shabtai, A.; Fledel, Y.; Kanonov, U.; Elovici, Y.; Dolev, S.; Glezer, C.","Ben-Gurion Univ. of the Negev, Beer-Sheva, Israel","Security & Privacy, IEEE","20100329","2010","8","2","35","44","This research provides a security assessment of the Android framework-Google's software stack for mobile devices. The authors identify high-risk threats to the framework and suggest several security solutions for mitigating them.","1540-7993","","","10.1109/MSP.2010.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5396322","Android;Google;mobile devices;risk analysis;security;security solutions for mobile devices","","mobile handsets;operating systems (computers);security of data","Google Android;Google software stack;high-risk threat identification;security assessment","","62","4","10","","2010-01-22","March-April 2010","","IEEE","IEEE Journals & Magazines"
"A Rough Set and SVM Based Intrusion Detection Classifier","Gu, Chunhua; Xueqin Zhang","Sch. of Inf. Sci. & Eng., East China Univ. of Sci. & Technol., Shanghai, China","Computer Science and Engineering, 2009. WCSE '09. Second International Workshop on","20100202","2009","2","","106","110","Support vector machine-based intrusion detection methods are increasingly being researched because it can detect novel attacks. But solving a support vector machine problem is a typical quadratic optimization problem, which is influenced by the feature dimensions and number of training samples. Feature selection or attribution reduction can help reduce the SVM classification time and saving memory space effectively. This paper concerns using rough set for attribution ranking and reducing and using support vector machine for intrusion detection classification. An elicitation attribution reduction algorithm (EARA) based on attribution significance and discernibility matrix is presented and three data discretization algorithms were applied to identify the important attributions. The classification performance of the presented algorithm and classical SVM were compared in accuracy, time, false positive rate, and detection rate. The experiment results show the presented algorithm has ability to reduce the complexity of the structure of the support vector machine, simplify training sets and decrease training time and data storage without obviously sacrificing the detection correctness.","","978-0-7695-3881-5","","10.1109/WCSE.2009.776","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5403252","ID;Network Security;Rough Set;SV","Computer science;Electronic mail;Information science;Information systems;Intrusion detection;Large-scale systems;Machine learning;Set theory;Support vector machine classification;Support vector machines","rough set theory;security of data;support vector machines","SVM classification time;attribution ranking;attribution significance;data discretization;discernibility matrix;elicitation attribution reduction algorithm;feature selection;intrusion detection classification;intrusion detection classifier;quadratic optimization problem;rough set;support vector machine","","0","","10","","","28-30 Oct. 2009","","IEEE","IEEE Conference Publications"
"Kappa-Fuzzy ARTMAP: A Feature Selection Based Methodology to Intrusion Detection in Computer Networks","Araujo De Souza, N.V.; de Oliveira, R.; Wilson Tavares Ferreira, E.; Emerencio do Nascimento, V.; Akira Shinoda, A.; Bhargava, B.","Inst. of Comput., Fed. Univ. of Mato Grosso, Cuiaba, Brazil","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","271","276","Intrusions in computer networks have driven the development of various techniques for intrusion detection systems (IDSs). In general, the existing approaches seek two goals: high detection rate and low false alarm rate. The problem with such proposed solutions is that they are usually processing intensive due to the large size of the training set in place. We propose a technique that combines a fuzzy ARTMAP neural network with the well-known Kappa coefficient to perform feature selection. By adding the Kappa coefficient to the feature selection process, we managed to reduce the training set substantially. The evaluation results show that our proposal is capable of detecting intrusions with high accuracy rates while keeping the computational cost low.","","","","10.1109/TrustCom.2013.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680851","Fuzzy ARTMAP neural network;Kappa coefficient;feature selection;intrusion detection","Accuracy;Computer networks;Feature extraction;Intrusion detection;Measurement;Neural networks;Training","computer network security;feature selection;fuzzy set theory;neural nets","IDS;Kappa coefficient;Kappa-fuzzy ARTMAP;computer networks;feature selection based methodology;feature selection process;fuzzy ARTMAP neural network;intrusion detection systems;training set","","0","","15","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 4","","","Information Engineering (ICIE), 2010 WASE International Conference on","20100916","2010","4","","v","x","Presents the table of contents of the proceedings.","","978-1-4244-7506-3","","10.1109/ICIE.2010.392","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5571649","","","","","","0","","","","","14-15 Aug. 2010","","IEEE","IEEE Conference Publications"
"An Immune Based Relational Database Intrusion Detection Algorithm","Xiaomei Dong; Xiaohua Li","Key Lab. of Med. Image Comput., Northeastern Univ., Shenyang, China","Hybrid Intelligent Systems, 2009. HIS '09. Ninth International Conference on","20090922","2009","3","","295","300","In this paper, intrusion detection approaches for relational database systems were studied. An immune based intrusion detection algorithm for relational databases was proposed. According to the algorithm, the data to be detected were encoded into binary strings after preprocessing. The philosophy of negative selection in biological immune systems was utilized to generate immune detectors. Intrusion detection was fulfilled by comparing the strings of audit data with immune detectors. Experiments were designed to verify the effectiveness of the proposed algorithm. Based on the same test data, the detection results of proposed algorithm were compared with those of other two detection algorithms: an association rule mining based detection algorithm and a sequential pattern mining based detection algorithm. The results show that the immune based intrusion detection algorithm for relational databases is more effective than the other two algorithms in reducing the false alarm ratio and promoting correctness ratio.","","978-0-7695-3745-0","","10.1109/HIS.2009.274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254585","association rule;database;immune;intrusion detection;sequential pattern mining","Algorithm design and analysis;Association rules;Biological information theory;Data mining;Detection algorithms;Detectors;Immune system;Intrusion detection;Relational databases;Sequential analysis","data mining;relational databases;security of data","association rule mining;binary strings;biological immune system;false alarm ratio;immune based intrusion detection algorithm;relational database system;sequential pattern mining","","3","","12","","","12-14 Aug. 2009","","IEEE","IEEE Conference Publications"
"Internal security attacks on SCADA systems","Sayegh, N.; Chehab, A.; Elhajj, I.H.; Kayssi, A.","Dept. of Electr. & Comput. Eng., American Univ. of Beirut, Beirut, Lebanon","Communications and Information Technology (ICCIT), 2013 Third International Conference on","20130815","2013","","","22","27","Supervisory Control and Data Acquisition (SCADA) systems have become essential to many industries around the world. Nowadays, SCADA systems are controlling many critical infrastructures such as power grids, mega factories, water treatment systems, and even nuclear power plants. As a result, SCADA systems have become very attractive targets for malicious attacks. In this paper, we show a test-bed that we have developed to detect vulnerabilities within SCADA protocols against internal attacks in order to find out how easy it is to bypass security measures in such protocols. Furthermore, we have tested SCADA components to assess their vulnerabilities against the following attacks: Denial of Service (DoS) attacks, replay attacks, cryptographic attacks, and fragmentation attacks. Our results indicate that SCADA protocols and components are very vulnerable, and hence it is of paramount importance to find immediate solutions to these vulnerabilities.","","978-1-4673-5306-9","","10.1109/ICCITechnology.2013.6579516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6579516","SCADA;industrial security;test-beds","Computer crime;Cryptography;Floods;IP networks;Protocols;SCADA systems","SCADA systems;protocols;security of data","Denial of Service;DoS attacks;SCADA protocols;SCADA systems;Supervisory Control and Data Acquisition;cryptographic attacks;fragmentation attacks;internal attacks;malicious attacks;replay attacks;security measures","","0","","17","","","19-21 June 2013","","IEEE","IEEE Conference Publications"
"A hybrid honeyfarm based technique for defense against worm attacks","Jain, P.; Sardana, A.","Dept. of Electron. & Comput. Eng., Indian Inst. of Technol. Roorkee, Roorkee, India","Information and Communication Technologies (WICT), 2011 World Congress on","20120130","2011","","","1084","1089","The threat of Internet worms is increasing with increase in network application. The recent attack of `stuxnet' worm on the SCADA systems and nuclear power plants has posed a very critical threat to the existing security system. With new worms appearing at fast pace off late, conventional classification and defense techniques do not cover all worm attacks. So in this paper we propose a novel classification of worms which is much exhaustive as compared to earlier classifications, includes recent worm attacks and gives better and quicker understanding of recent worm behavior so that accurate defense mechanism can be designed very quickly. This paper discusses honeypot with signature based detection and honeypot with anomaly based detection. Further a novel hybrid scheme is proposed that integrates anomaly and signature detection with honeypot. Our proposed scheme combines detection scheme (i.e. signature based and anomaly based) with containment scheme, taking the advantages of both and hence developing an effective defense against Internet worms. Finally we compare various honeypot based defense mechanisms.","","978-1-4673-0127-5","","10.1109/WICT.2011.6141399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6141399","anomaly based detection;honeypot;internet worm;signature based detection","Detectors;Fires;Grippers;Internet;Mathematical model;Payloads;Software","Internet;computer network security;digital signatures","Internet worms;SCADA systems;anomaly based detection;classification techniques;containment scheme;honeypot based defense mechanisms;hybrid honeyfarm based technique;nuclear power plants;security system;signature based detection;signature detection;stuxnet worm;worm attacks","","1","","20","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Towards a new intelligent generation of intrusion detection system","Benmoussa, H.; El Kalam, A.A.; Ouahman, A.A.","ENSA Marrakesh, Cadi Ayyad Univ., Marrakesh, Morocco","Security Days (JNS4), Proceedings of the 4th Edition of National","20140710","2014","","","1","5","This paper presents a survey of distributed Intrusion Detection Systems (IDS) based on intelligent and mobile agents; it also proposes a new concept of proactive IDS. At first, we introduce the topic. Then, we present limitations of classical IDSs. In the third part, we study the technologies of agent and multi-agent system and present benefits of using it to address shortcoming of classical IDSs. Finally, we present our approach and future work.","","978-1-4799-5586-2","","10.1109/JNS4.2014.6850125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6850125","intrusion detection systems;mobile agents;security","Computer architecture;Intrusion detection;Mobile agents;Monitoring;Multi-agent systems","mobile agents;multi-agent systems;security of data","IDS;distributed intrusion detection systems;intelligent agents;intelligent generation;mobile agents;multiagent system","","1","","27","","","12-13 May 2014","","IEEE","IEEE Conference Publications"
"CDCAS: A Novel Cloud Data Center Security Auditing System","Xueying Wang; Jun Zhang; Mingbo Wang; Lijun Zu; Zhihui Lu; Jie Wu","Sch. of Comput. Sci., Fudan Univ., Shanghai, China","Services Computing (SCC), 2014 IEEE International Conference on","20141020","2014","","","605","612","With the increasing acceptance of cloud data center and virtualization technology by enterprises and industries, the security concern becomes the key hindrance to the development and deployment of cloud computing. Security auditing is a good way to deal with the threats faced by a cloud data center. But traditional auditing is no longer suitable for the new cloud environment. In this paper, we design, implement and evaluate the CDCAS, a novel cloud data center auditing system, which matches the demand of the scalability and efficiency of a cloud data center. In this system, we design one distributed and autonomous agent model which can be controlled by a set of rules dynamically generated to fit its use scenario. We then build the log analysis model which uses the signature based method and correlative analysis algorithm to extract security events from collected log with agreeable false positives. We evaluate our system both on real world and simulation to validate its efficiency. And our system is also deployed by the cloud data center of a well-known financial institution, and performs well.","","978-1-4799-5065-2","","10.1109/SCC.2014.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6930586","autonomous rule;cloud data center;cloud security auditing;log collection and analysis","Algorithm design and analysis;Cloud computing;Distributed databases;Security;Servers;Transforms","auditing;cloud computing;computer centres;security of data;virtualisation","CDCAS;cloud computing;cloud data center security auditing system;correlative analysis algorithm;log analysis model;security event extraction;signature based method;virtualization technology","","0","","21","","","June 27 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"On detecting CTS duration attacks using K-means clustering in WLANs","Rajyaguru, V.; Tamma, B.R.; Manoj, B.S.; Sarkar, M.","San Diego State Univ., San Diego, CA, USA","Advanced Networks and Telecommuncations Systems (ANTS), 2012 IEEE International Conference on","20130606","2012","","","90","95","IEEE 802.11 based Wireless LAN (WLAN) standard has been one of the most successful wireless technology standards with total expected sales rising to a staggering $6.1Billion by 2015. The proliferation of 802.11 based WLANs highlights the need to focus on development of new solutions for security as enterprises and campuses increasingly being covered by WLANs. Denial of Service (DoS) is one of the popular attacks that prevents WLAN users from accessing the wireless network resources. Most DoS attacks such as the Clear-to-Send (CTS) duration attack is easy to carry out by an attacker. This work focuses on the use of clustering techniques on wireless traffic datasets for detecting CTS-based DoS attacks on 802.11 WLANs. Performance evaluation shows that, under the cases of naïve CTS duration attacker as well as the sophisticated CTS duration attacker, the k-means clustering technique is able to achieve high detection rates and low false positive rates with relatively small values of k (i.e., number of clusters).","2153-1676","978-1-4673-5130-0","","10.1109/ANTS.2012.6524235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6524235","802.11 WLAN;CTS duration attack;Denial of Service;K-means;clustering","","computer network security;pattern clustering;telecommunication traffic;wireless LAN","CTS duration attack detection;CTS-based DoS attacks;DoS attacks;IEEE 802.11 based WLAN standard;IEEE 802.11 based wireless LAN standard;WLAN;WLAN users;denial of service;k-mean clustering technique;wireless network resources;wireless technology standards;wireless traffic datasets","","0","","21","","","16-19 Dec. 2012","","IEEE","IEEE Conference Publications"
