"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7012931,6632838,6407028,7159364,5335532,5385021,5402619,7210298,5197204,5720662,7038827,6820345,5887022,6220366,5302833,6838228,5705886,5959760,5224115,5228006,5664887,6118730,6518912,6531744,6174711,7193259,5209250,6932632,6779352,5437712,5231545,7292408,5350409,5579129,6545935,6197226,5485668,6400503,5679958,5619044,5663957,6664287,7009274,6197088,5471506,6982526,5329076,5704000,7164948,5473646,6088821,6123473,5952942,6510201,5360018,7011170,5228074,5541121,7024063,6523809,5600281,5358211,4925094,7016968,6119993,6405641,6332370,6081880,6718258,5873247,7011911,6920763,5406583,6684073,6375215,6234721,5459850,6045946,6859792,6256518,6502459,6211908,5619169,5279685,6388206,5360130,5566370,6877294,6672100,6648920,5646054,6974866,7176208,6013134,6004128,5565031,7155851,6045100,5374568,5137316",2015/11/03 10:24:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Development of host based intrusion detection system for log files","Bin Hamid Ali, F.A.; Yee Yong Len","Fac. of Comput. Sci. & Inf. Technol., Univ. Tun Hussein Onn Malaysia, Batu Pahat, Malaysia","Business, Engineering and Industrial Applications (ISBEIA), 2011 IEEE Symposium on","20111201","2011","","","281","285","Nowadays, computer security has become important issue in many organizations in this world. There are many ways to handle this issue including by using Intrusion Detection System on the computer system. It takes the role as a detector for any intrusion that is occurring from the computer system. The study is to develop host based intrusion detection system for Microsoft Windows XP environment. Method that had used in the study was applying intrusion detection pattern matching technique on the Security Event Log File for Microsoft Windows XP. The intrusion had identified when there was matching of intrusion pattern that is create with Security Event Log in Microsoft Windows XP. The system is hoping to evolve into IDS that include any kind of intrusion detection technique in future.","","978-1-4577-1548-8","","10.1109/ISBEIA.2011.6088821","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6088821","Host based intrusion detection system;Security Event Lo;Windows XP;pattern matching technique","Computer science;Computers;Intrusion detection;Monitoring;Organizations;Pattern matching","operating systems (computers);pattern matching;security of data","Microsoft Windows XP;computer security;computer system;host based intrusion detection system;intrusion detection pattern matching technique;security event log file","","2","","8","","","25-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Utility and Cloud Computing (UCC), 2011 Fourth IEEE International Conference on","20120109","2011","","","v","x","Presents the table of contents of the proceedings.","","978-1-4577-2116-8","","10.1109/UCC.2011.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6123473","","","","","","0","","","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"A delayed input DFA optimized algorithm of bounding default path","Jin Qu; Rongcai Zhao; Peng Liu; Zishuang Li; Qin Li","Nat. Digital Switching Syst. Eng. & Technol. Res. Center, Zhengzhou, China","Computer Science and Automation Engineering (CSAE), 2011 IEEE International Conference on","20110714","2011","4","","702","705","To improve the storage space of finite automata on regular expression matching, the paper researches the main idea of the delayed input DFA algorithm based on bounding default path, and analyses the algorithm problem when bounding small length default path. Then we propose optimized algorithm based on weight first principle and node first principle and assess them on the actual rule set, the results show that the optimized algorithm could effectively improve the compression ratio when the default path is bounded small.","","978-1-4244-8727-1","","10.1109/CSAE.2011.5952942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5952942","Compression Algorithm;Deep Packet Inspection (DPI);Default Path;Deterministic Finite Automaton (DFA);Regular Expression","Algorithm design and analysis;Automata;Compression algorithms;Doped fiber amplifiers;Filtering algorithms;Linux;Memory management","deterministic automata;finite automata;optimisation","bounding default path;compression ratio;delayed input DFA optimized algorithm;deterministic finite automata;node first principle;regular expression matching;storage space;weight first principle","","0","","7","","","10-12 June 2011","","IEEE","IEEE Conference Publications"
"Detection of malicious route in wireless adhoc networks","Malhotra, A.; Kirtani, S.; Agarwal, T.","Netaji Subhas Inst. of Technol., Delhi Univ., New Delhi, India","Computational Intelligence & Computing Research (ICCIC), 2012 IEEE International Conference on","20130502","2012","","","1","4","Adhoc network typically refers to a system of network elements that combine to form a network requiring no fixed infrastructure. Security is the most often cited concern with wireless adhoc networks. Wireless networks pose unique security problems. The Novel Security Scheme for Wireless Adhoc Network protects the data from various security threats and also leads to very low computational complexity. But the scheme does not detect the route in which the nodes alter the data. The detection of route in which such malicious node is present, will enable us to avoid that route for further transmission. This calls for a proper method to detect the malicious route. First we present the Novel Security Scheme, and then our scheme for detection of malicious route.","","978-1-4673-1342-1","","10.1109/ICCIC.2012.6510201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6510201","Malicious Route Detection;Novel Security Scheme;Threshold Cryptography;Wireless Adhoc Networks","","ad hoc networks;radio networks;telecommunication network routing;telecommunication security","computational complexity;malicious route detection;security scheme;transmission routing;wireless ad hoc networks","","0","","6","","","18-20 Dec. 2012","","IEEE","IEEE Conference Publications"
"Research on SVM Based Network Intrusion Detection Classification","Lixia Xie; Dan Zhu; Hongyu Yang","Sch. of Comput. Sci., Civil Aviation Univ. of China, Tianjin, China","Fuzzy Systems and Knowledge Discovery, 2009. FSKD '09. Sixth International Conference on","20091228","2009","7","","362","366","This paper presents a new network intrusion detection classification model based on the Support vector machine (SVM). In this model, the factor analysis (FA) algorithm converted a large number of related network behaviors features into concise integrated features, and the support vector decision function ranking method (SVDFRM) calculated the contribution of network behaviors features. Then some important network behaviors features were extracted and network behaviors were classified consequently. The experimental results show that the detection rate and the real-time of this classification model are satisfying.","","978-0-7695-3735-1","","10.1109/FSKD.2009.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360018","SVM;classificaiton;feature;network intrusion detection","Algorithm design and analysis;Classification algorithms;Computer science;Covariance matrix;Feature extraction;Fuzzy systems;Intrusion detection;Pattern analysis;Support vector machine classification;Support vector machines","real-time systems;security of data;support vector machines","SVM research;concise integrated features;factor analysis algorithm;network behaviors features;network intrusion detection classification;real time classification model;support vector decision function ranking method","","2","","8","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Physical Authentication of Control Systems: Designing Watermarked Control Inputs to Detect Counterfeit Sensor Outputs","Yilin Mo; Weerakkody, S.; Sinopoli, B.","Dept. of Control & Dynamical Syst., California Inst. of Technol., Pasadena, CA, USA","Control Systems, IEEE","20150115","2015","35","1","93","109","Cyberphysical systems (CPSs) refer to the embedding of widespread sensing, networking, computation, and control into physical spaces with the goal of making them safer, more efficient, and reliable. Driven by the miniaturization and integration of sensing, communication, and computation in cost-efficient devices, CPSs are bound to transform industries such as aerospace, transportation, built environments, energy, health care, and manufacturing, to name a few. This great opportunity, unfortunately, is matched by even greater challenges. Taming the complexity of design and analysis of these systems poses a fundamental problem as a new paradigm is needed to bridge various scientific domains, which, through the years, have developed significantly different formalisms and methodologies. In addition, while the use of dedicated communication networks has so far sheltered systems from the outside world, use of off-the-shelf networking and computing, combined with the unattended operation of a plethora of devices, provides several opportunities for malicious entities to inject attacks on CPSs. A wide variety of motivations exists for launching an attack on CPSs, ranging from economic reasons, such as obtaining a financial gain, all the way to terrorism, for instance, threatening an entire population by manipulating life-critical resources. Any attack on safety-critical CPSs may significantly hamper the economy and lead to the loss of human lives. While the threat of attacks on CPSs tends to be underplayed at times, the Stuxnet worm provided a clear example of the possible future to come. This malware, targeting a uranium enriching facility in Iran, managed to reach the supervisory control and data acquisition (SCADA) system controlling the centrifuges used in the enrichment process. Stuxnet modified the control system, increasing pressure in the centrifuges in a first version of the worm and spinning centrifuges in an erratic fashion in a second version. As a result, Stuxne- caused significant damage to the plant [1]. For details, see ""The Stuxnet Attack"".","1066-033X","","","10.1109/MCS.2014.2364724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7011170","","Actuators;Authentication;Detectors;Noise measurement;Watermarking","SCADA systems;control engineering computing;invasive software;watermarking","CPS;Iran;SCADA system;Stuxnet worm;communication network;control system authentication;counterfeit sensor outputs;malware;physical authentication;supervisory control and data acquisition;watermarked control inputs","","1","","","","","Feb. 2015","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection System using Self Organizing Maps","Pachghare, V.K.; Kulkarni, P.; Nikam, D.M.","Dept. of Comput. Eng., & Inf. Technol., Coll. of Eng. Pune, Pune, India","Intelligent Agent & Multi-Agent Systems, 2009. IAMA 2009. International Conference on","20090901","2009","","","1","5","With the rapid expansion of computer usage and computer network the security of the computer system has became very important. Every day new kind of attacks are being faced by industries. Many methods have been proposed for the development of intrusion detection system using artificial intelligence technique. In this paper we will have a look at an algorithm based on neural networks that are suitable for Intrusion Detection Systems (IDS). The name of this algorithm is ""Self Organizing Maps"" (SOM). Neural networks method is a promising technique which has been used in many classification problems. The neural network component will implement the neural approach, which is based on the assumption that each user is unique and leaves a unique footprint on a computer system when using it. If a user's footprint does not match his/her reference footprint based on normal system activities, the system administrator or security officer can be alerted to a possible security breach. At the end of the paper we will figure out the advantages and disadvantages of Self Organizing Maps and explain how it is useful for building an Intrusion Detection System.","","978-1-4244-4710-7","","10.1109/IAMA.2009.5228074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5228074","Intrusion Detection System;Neural Networks;Self Organizing Maps","Artificial neural networks;Computer networks;Educational institutions;Event detection;Expert systems;Information technology;Intrusion detection;Neural networks;Self organizing feature maps;Telecommunication traffic","security of data;self-organising feature maps","artificial intelligence technique;classification problems;computer system security;intrusion detection system;neural networks;security breach;self organizing maps","","9","","11","","","22-24 July 2009","","IEEE","IEEE Conference Publications"
"Reconfigurable security protection system based on NetFPGA and embedded soft-core technology","Kai Zhang; Xiaoming Ding; Ke Xiong; Yunting Zhao","Inst. of Inf. Sci., Beijing Jiaotong Univ., Beijing, China","Computer Design and Applications (ICCDA), 2010 International Conference on","20100809","2010","5","","V5-540","V5-544","There are many problems in traditional network security and PC security protection systems, such as insecurity, inflexibility and so on, whether they are implemented by software or hardware. To solve the problems, this paper presents a reconfigurable security protection system on the basis of NetFPGA platform and embedded soft-core technology. This system consists of two subsystems, one is implemented on the NetFPGA for the subnet protection and the other is implemented on DE2 board to protect the terminal, in which NetFPGA is used to achieve packet filtering in hardware, immunity from ARP attacks in hardware, flow monitoring and transmitting with hardware acceleration, and DE2 board is used to realize AES/DES encryption modules in hardware. Moreover, the USB virus can be isolated effectively by the subsystem designed on DE2. To further enhance performance, security and flexibility of our system, including both the subnet protection subsystem and the terminal protection subsystem, we introduce two types of remote reconfigurable design method, by which administrator is able to reconfigure the two subsystems for both the software and the hardware logical circuits via any authorized devices. Extensive experiments show that all the functions of the blocks of the designed system are valid and the designed system is feasible.","","978-1-4244-7164-5","978-1-4244-7164-5","10.1109/ICCDA.2010.5541121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541121","DE2;NetFPGA;network security;remote reconfiguration;security protection system","Acceleration;Cryptography;Design methodology;Filtering;Hardware;Immune system;Monitoring;Protection;Security;Universal Serial Bus","computer network security;computer viruses;cryptography;field programmable gate arrays","AES/DES encryption modules;ARP attacks;DE2 board;NetFPGA;PC security protection system;USB virus;embedded soft-core technology;flow monitoring;hardware acceleration;network security;packet filtering;reconfigurable security protection system;remote reconfigurable design method;subnet protection subsystem;terminal protection subsystem","","2","4","7","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"A Certification-Based Trust Model for Autonomic Cloud Computing Systems","Anisetti, M.; Ardagna, C.A.; Damiani, E.","Dipt. di Inf., Univ. degli Studi di Milano, Crema, Italy","Cloud and Autonomic Computing (ICCAC), 2014 International Conference on","20150129","2014","","","212","219","Autonomic cloud computing systems react to events and context changes, preserving a stable quality of service for their tenants. Existing assurance techniques supporting trust relations between parties need to be adapted to scenarios where the assumption of responsibility on trust assertions and related information (e.g., in SLAs and certificates) cannot be done at a single point in time and by a single trusted third party. In this paper, we tackle this problem by proposing a new trust model grounded on a security certification scheme for the cloud. Our model is based on a multiple signatures process including dynamic delegation mechanisms. Our approach supports autonomic cloud computing systems in the management of dynamic content in security certificates, establishing a trustworthy cloud environment.","","","","10.1109/ICCAC.2014.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7024063","Autonomic Cloud Computing;Certification;Trust Model","Cloud computing;Clouds;Computational modeling;Context;Mechanical factors;Monitoring;Security","cloud computing;trusted computing","autonomic cloud computing system;certification-based trust model;dynamic delegation mechanism;multiple signatures process;security certification scheme;trustworthy cloud environment","","3","","30","","","8-12 Sept. 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection system (IDS) for combating attacks against cognitive radio networks","Fadlullah, Z.M.; Nishiyama, H.; Kato, N.; Fouda, M.M.","","Network, IEEE","20130607","2013","27","3","51","56","While cognitive radio networks (CRNs) present a promising solution to solve the scarcity of the radio spectrum, they are still susceptible to security threats. Until now, only a few researchers considered the use of intrusion detection systems (IDSs) to combat these threats against CRNs. In this article we describe a CRN based on IEEE wireless regional area network (WRAN) and describe some of the security threats against it. For the secondary users in the CRN to quickly detect whether they are being attacked, a simple yet effective IDS is then presented. Our proposal uses non-parametric cumulative sum (cusum) as the change point detection algorithm to discover the abnormal behavior due to attacks. Our proposed IDS adopts an anomaly detection approach and it profiles the CRN system parameters through a learning phase. So, our proposal is also able to detect new types of attacks. As an example, we present the case of detection of a jamming attack, which was not known to the IDS beforehand. The proposed IDS is evaluated through computer based simulations, and the simulation results clearly indicate the effectiveness of our proposal.","0890-8044","","","10.1109/MNET.2013.6523809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6523809","","Cognitive radio;Intrustion detection;Network security;Privacy;Security;Telecommunication network management;Wireless networks","cognitive radio;jamming;radio networks;radio spectrum management;security of data;wide area networks","CRN;CRN system parameter;IDS;IEEE wireless regional area network;WRAN;anomaly detection approach;cognitive radio network;combating attack;cusum;intrusion detection system;jamming attack;nonparametric cumulative sum;radio spectrum scarcity;security threat","","4","","","","","May-June 2013","","IEEE","IEEE Journals & Magazines"
"Blueprints for a Large-Scale Early Warning System","Spirakis, P.G.; Vlachos, V.; Karakoidas, V.; Liappis, D.; Kalaitzis, D.; Valeontis, E.; Kollias, S.; Argyros, G.","Res. Acad. Comput. Technol. Inst. (RACTI), Patras, Greece","Informatics (PCI), 2010 14th Panhellenic Conference on","20101021","2010","","","7","11","Modern aggressive types of malcode demonstrate that existing security applications are not able to neutralise them efficiently. We present a Large-Scale Early Warning System named PROTOS, which is able to gather intelligence from a large number of personal computers, acting as sensors, utilising their default security mechanisms and applications, to collect and analyse locally intercepted malicious network traffic and generate an estimation of the global malware activity.","","978-1-4244-7838-5","","10.1109/PCI.2010.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5600281","","Computers;Grippers;Malware;Prototypes;Sensors;Servers","invasive software","PROTOS;large scale early warning system;malcode demonstration;malicious network traffic;malware activity;security applications","","1","","26","","","10-12 Sept. 2010","","IEEE","IEEE Conference Publications"
"A reputation-based scheme against malicious packet dropping for mobile ad hoc networks","Song Jianhua; Ma ChuanXiang","Sch. of Math. & Comput. Sci., Hubei Univ., Wuhan, China","Intelligent Computing and Intelligent Systems, 2009. ICIS 2009. IEEE International Conference on","20091228","2009","3","","113","117","A mobile ad hoc network (MANET) operates much depending on node's willingness to cooperate in the network. A node's misbehavior can have severe impact in overall network performance. One of the different kinds of misbehavior a node may exhibit is malicious packet dropping. In this paper, we focus on detecting and excluding nodes that misbehave by dropping some or all packets forwarded through them. We propose a reputation-based scheme for efficiently solving the problem. The proposed scheme use both self-observation and second-hand information to establish comprehensive reputation of a node. Nodes with bad comprehensive reputation will be excluded from the network. History reputation is also taken into account to providing indeliberate faults tolerance. Furthermore, we use fuzzy analysis to deal with the imprecision based on the fact that the cause of packet dropping can be heterogeneous and therefore improve the performance without imposing a high computational burden.","","978-1-4244-4754-1","978-1-4244-4738-1","10.1109/ICICISYS.2009.5358211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5358211","ad hoc networks;packet dropping;reputations","Ad hoc networks;Computer science;Fault tolerance;High performance computing;History;Mathematics;Mobile ad hoc networks;Monitoring;Performance analysis;Routing","ad hoc networks;fault tolerance;fuzzy set theory;mobile radio","fault tolerance;fuzzy analysis;history reputation;malicious packet dropping;mobile ad hoc network;network performance;node misbehavior;reputation-based scheme","","1","","18","","","20-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Detection of intrusive activity in databases by combining multiple evidences and belief update","Panigrahi, S.; Sural, S.; Majumdar, A.K.","Sch. of Inf. Technol., Indian Inst. of Technol., Kharagpur","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on","20090515","2009","","","83","90","In this paper, we propose an innovative approach for database intrusion detection which combines evidences from current as well as past behavior of users. It consists of four components, namely, rule-based component, belief combination component, security sensitive history database component and Bayesian learning component. The rule-based component consists of a set of well-defined rules which give independent evidences about a transaction's behavior. An extension of Dempster-Shafer's theory is used to combine multiple such evidences and an initial belief is computed. First level inferences are made about the transaction depending on this initial belief. Once the transaction is found to be suspicious, belief is updated according to its similarity with malicious or genuine transaction history using Bayesian learning. Experimental evaluation shows that the proposed intrusion detection system can effectively detect intrusive attacks in databases without raising too many false alarms.","","978-1-4244-2769-7","","10.1109/CICYBS.2009.4925094","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4925094","Bayesian learning;Database security;Dempster-Shafer theory;Intrusion detection;Suspicion score","Bayesian methods;Computer crime;Computer security;Data security;Database systems;History;Information security;Intrusion detection;Power system security;Transaction databases","belief networks;database management systems;inference mechanisms;knowledge based systems;security of data","Bayesian learning component;Dempster-Shafer theory;belief combination component;database intrusion detection;first level inference;rule-based component;security sensitive history database component","","2","","4","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"A New Packet Filter Schema Based on Multi-level Signature Hash and DFA Grouping","Wang Yumeng; Wang Yuping; Xue Xingsi; Zhang Chen; Huo Yuanliang","Sch. of Comput. Sci. & Technol., Xidian Univ., Xi'an, China","Computational Intelligence and Security (CIS), 2014 Tenth International Conference on","20150122","2014","","","608","614","Packet filter system based on high speed match engine of REGular EXPressions (REGEXP) plays an important role in domain of Intrusion Detection System (IDS), Deep Packet Inspection (DPI) system, network security and traffic monitoring, etc. However, the existing filter schemas suffer from several deficiencies in matching speed and memory footprint, such as traditional DFA matching, single-level signature hash and DFA grouping. To overcome these shortcomings, in this paper, a new packet filter schema based on multilevel signature and DFA grouping is proposed. In particular, an algorithm called ""DFA pseudo-split"" is presented in our proposal to overcome the shortage of signatures. The experimental results show that our proposal significantly outperforms the traditional filter schemas.","","978-1-4799-7433-7","","10.1109/CIS.2014.130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7016968","DFA signature;Deep Packet Inspection;Intrusion Detection System;Packet Filter System","Algorithm design and analysis;Educational institutions;Filtering algorithms;Hardware;Inspection;Security;Silicon","cryptography;telecommunication security;telecommunication traffic","DFA grouping;DFA matching;DFA pseudosplit;REGEXP;REGular EXPressions;deep packet inspection system;high speed match engine;intrusion detection system;matching speed;memory footprint;multilevel signature hash;network security;packet filter schema;single-level signature hash;traffic monitoring","","0","","14","","","15-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Network intrusion detection by artificial immune system","Junyuan Shen; Jidong Wang","RMIT Univ., Melbourne, VIC, Australia","IECON 2011 - 37th Annual Conference on IEEE Industrial Electronics Society","20120102","2011","","","4716","4720","With the increasing network attacks worldwide, intrusion detection (ID) has become a hot research topic in last decade. Technologies such as neural networks and fuzzy logic have been applied in ID. The results are varied. Intrusion detection accuracy is the main focus for intrusion detection systems (IDS). Most research activities in the area aim to improve the ID accuracy. In this paper, an artificial immune system (IMS) based network intrusion detection scheme is proposed. An optimized feature selection and parameter quantization algorithms are defined. The complexity issue is addressed in the design of the algorithms. The scheme is tested on the widely used KDD CUP 99 dataset. The result shows that the proposed scheme outperforms other schemes in detection accuracy. In our experiments, a number of feature sets have been tried and compared. Compromise between complexity and detection accuracy has been discussed in the paper.","1553-572X","978-1-61284-969-0","","10.1109/IECON.2011.6119993","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6119993","Artificial Immune System;Intrusion Detection;KDD CUP 99;Negative selection","Accuracy;Complexity theory;Detectors;Feature extraction;Immune system;Intrusion detection","artificial immune systems;computer network security","KDD CUP 99 dataset;artificial immune system;fuzzy logic;network attacks;network intrusion detection scheme;neural networks;optimized feature selection;parameter quantization algorithms","","1","","30","","","7-10 Nov. 2011","","IEEE","IEEE Conference Publications"
"Research on Intrusion Detection System Model Based on Data Mining","Zhu Limiao; Huang Hua; Zheng Hao","Dept. of Comput. Technol. &amp; Applic., Qinghai Univ., Xining, China","Multimedia Information Networking and Security (MINES), 2012 Fourth International Conference on","20130110","2012","","","113","116","By analyzing the current computer network security situation and the existing intrusion detection system, this paper introduces the data mining technology into the intrusion detection system and structures behavior model and invasion information database of intrusion detection system based on data mining. This model improves the efficiency of intrusion detection.","","978-1-4673-3093-0","","10.1109/MINES.2012.174","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405641","Data mining;Intrusion detection","Algorithm design and analysis;Analytical models;Data mining;Data models;Databases;Intrusion detection","computer network security;data mining;database management systems;invasive software","computer network security;data mining;intrusion detection system model;invasion information database;structure behavior model","","0","","8","","","2-4 Nov. 2012","","IEEE","IEEE Conference Publications"
"Efficient Packet Pattern Matching for Gigabit Network Intrusion Detection Using GPUs","Che-Lun Hung; Hsiao-Hsi Wang; Chin-Yuan Chang; Chun-Yuan Lin","Dept. of Comput. Sci. &amp; Commun. Eng., Providence Univ., Taichung, Taiwan","High Performance Computing and Communication & 2012 IEEE 9th International Conference on Embedded Software and Systems (HPCC-ICESS), 2012 IEEE 14th International Conference on","20121018","2012","","","1612","1617","With the rapid development of network hardware technologies and network bandwidth, the high link speeds and huge amount of threats poses challenges to network intrusion detection systems, which must handle the higher network traffic and perform more complicated packet processing. In general, pattern matching is a highly computationally intensive process part of network intrusion detection systems. In this paper, we present an efficient GPU-based pattern matching algorithm by leveraging the computational power of GPUs to accelerate the pattern matching operations to increase the over-all processing throughput. From the experiment results, the proposed algorithm achieved a maximum traffic processing throughput of 2.4 Gbit/s. The results demonstrate that GPUs can be used effectively to speed up intrusion detection systems.","","978-1-4673-2164-8","","10.1109/HPCC.2012.235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332370","GPU;Intrusion Dection Systems;Parallel Processing;Patttern Matching","Computer architecture;Graphics processing unit;Instruction sets;Pattern matching;Payloads;Registers;Throughput","computer network security;graphics processing units;parallel processing;pattern matching","GPU-based pattern matching algorithm;computationally intensive process;gigabit network intrusion detection system;link speeds;network bandwidth;network hardware technology;network traffic processing throughput;packet pattern matching;parallel processing","","4","","20","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Design and Implementation of TARF: A Trust-Aware Routing Framework for WSNs","Guoxing Zhan; Weisong Shi; Deng, J.","Dept. of Comput. Sci., Wayne State Univ., Detroit, MI, USA","Dependable and Secure Computing, IEEE Transactions on","20120119","2012","9","2","184","197","The multihop routing in wireless sensor networks (WSNs) offers little protection against identity deception through replaying routing information. An adversary can exploit this defect to launch various harmful or even devastating attacks against the routing protocols, including sinkhole attacks, wormhole attacks, and Sybil attacks. The situation is further aggravated by mobile and harsh network conditions. Traditional cryptographic techniques or efforts at developing trust-aware routing protocols do not effectively address this severe problem. To secure the WSNs against adversaries misdirecting the multihop routing, we have designed and implemented TARF, a robust trust-aware routing framework for dynamic WSNs. Without tight time synchronization or known geographic information, TARF provides trustworthy and energy-efficient route. Most importantly, TARF proves effective against those harmful attacks developed out of identity deception; the resilience of TARF is verified through extensive evaluation with both simulation and empirical experiments on large-scale WSNs under various scenarios including mobile and RF-shielding network conditions. Further, we have implemented a low-overhead TARF module in TinyOS; as demonstrated, this implementation can be incorporated into existing routing protocols with the least effort. Based on TARF, we also demonstrated a proof-of-concept mobile target detection application that functions well against an antidetection mechanism.","1545-5971","","","10.1109/TDSC.2011.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6081880","Wireless sensor networks;routing protocols;security.","Base stations;Mobile communication;Routing protocols;Synchronization;Throughput;Wireless sensor networks","cryptographic protocols;routing protocols;synchronisation;telecommunication security;wireless sensor networks","RF-shielding network;Sybil attacks;TARF;TinyOS;WSN;cryptographic techniques;geographic information;multihop routing;proof-of-concept mobile target detection;replaying routing information;sinkhole attacks;synchronization;trust-aware routing framework;trust-aware routing protocols;wireless sensor networks;wormhole attacks","","14","","38","","2011-11-15","March-April 2012","","IEEE","IEEE Journals & Magazines"
"A comprehensive study on thyroid diagnosis by neural networks and swarm intelligence","Makas, H.; Yumusak, N.","Dept. of Comput. Eng., Sakarya Univ., Serdivan, Turkey","Electronics, Computer and Computation (ICECCO), 2013 International Conference on","20140123","2013","","","180","183","Diagnosis of the thyroid function abnormalities may take much precious time of the patient. So, a computer aided diagnosis system can guide physicians in diagnosis and can save time of the patient. In this study, seven different types of neural networks were implemented in order to realize more robust and reliable networks on thyroid diagnosis. The particle swarm optimization and artificial bee colony algorithms are well known optimization algorithms and the migrating birds optimization algorithm is a recently introduced optimization algorithm based on swarm intelligence. Finally, the designed feed forward multilayer neural network was re-trained by using these metaheuristic algorithms. A dataset in UCI machine learning repository web site was used. The results show that our accuracy values outperform the similar studies.","","","","10.1109/ICECCO.2013.6718258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6718258","Neural network;scaled conjugate gradient;swarm intelligence;thyroid diagnosis","Accuracy;Algorithm design and analysis;Computers;Diseases;Neural networks;Neurons;Training","Web sites;diagnostic expert systems;learning (artificial intelligence);medical diagnostic computing;multilayer perceptrons;particle swarm optimisation;patient diagnosis;swarm intelligence","UCI machine learning repository Web site;artificial bee colony algorithms;computer aided diagnosis system;dataset;feed forward multilayer neural network;metaheuristic algorithms;migrating birds optimization algorithm;particle swarm optimization algorithms;reliable networks;swarm intelligence;thyroid diagnosis;thyroid function abnormalities","","0","","24","","","7-9 Nov. 2013","","IEEE","IEEE Conference Publications"
"List of Papers","","","Intelligent Systems and Applications (ISA), 2011 3rd International Workshop on","20110613","2011","","","i","x","Provides a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4244-9855-0","","10.1109/ISA.2011.5873247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5873247","","","","","","0","","","","","28-29 May 2011","","IEEE","IEEE Conference Publications"
