"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5658466,5982572,6413770,6903456,5625739,5972244,5438073,6754942,6587583,5873279,6845160,7124898,6421346,5541822,6261934,7038805,6063248,6735091,5990663,5197303,5975134,6488798,6154153,5485739,6132712,5207373,7086615,7118190,5573366,6204730,5340992,5421387,5343506,6128529,6918983,5452408,6552542,6058947,6334816,6820344,6118591,5486071,5428421,5453673,6387926,7194748,6748543,6030268,4808852,5696311,6997050,6077024,5633400,5734086,5983570,6394913,6974871,6360644,6449904,6755026,6233822,5541637,6781343,7116055,5305521,7266526,6212022,7097899,6085413,7284092,5558648,6753786,5976504,5601285,7043675,5575656,6828001,6298130,6023622,5431978,6457437,6423877,6584858,6754981,7300605,5198721,6141359,6481988,6654827,5703991,6983400,6158822,5514037,5986488,6320783,5453584,4959184,5593741,7232339,6857840",2015/11/03 10:30:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Improving snort performance under linux","Salah, K.; Kahtani, A.","Dept. of Inf. & Comput. Sci., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","Communications, IET","20091201","2009","3","12","1883","1895","Network intrusion detection systems (NIDS) have become vital components in securing today's computer networks. To be highly effective, NIDS must perform packet inspection of incoming traffic at or near wire speed. Failing to do so will allow malicious packets to sneak through the network undetected, and thus jeopardising network security. Snort is one of the most popular IDS and intrusion prevention system (IPS) applications. Snort is a publicly available open-source NIDS application that typically runs on Linux. In this study, the authors present and discuss the essential software components of Snort and its underlying Linux support architecture. The authors characterise Snort execution and present an analytical queuing model to give insight into understanding the kernel and Snort behaviour as well as to identify key-dominating factors that strongly influence and impact Snort performance. The authors demonstrate that the current default configurations of the packet reception mechanism of the Linux networking subsystem (a.k.a. NAPI) are not suitable for Snort performance and show that the performance of Snort can be improved significantly by tuning certain configuration parameters, specifically by having a small NAPI budge value of 2. The performance is measured in terms of throughput and packet loss. The authors also measure the packet loss encountered at the kernel level as well as the interrupt rate of incoming traffic. Performance was measured when subjecting a PC host running Snort to both normal and malicious traffic, and with different traffic load conditions.","1751-8628","","","10.1049/iet-com.2009.0114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5343506","","","Linux;computer networks;queueing theory;reception;telecommunication security;telecommunication traffic","Linux;NIDS;Snort performance;analytical queuing model;computer network;intrusion prevention system;malicious packets;network intrusion detection system;network security;network throughput;network traffic;networking subsystem;packet inspection;packet loss;packet reception","","4","","","","","December 2009","","IET","IET Journals & Magazines"
"A Variant betweenness Centrality Approach towards Distributed Network Monitoring","Peng Ou; Zhishu Li","Sch. of Comput. Sci., Sichuan Univ., Chengdu, China","Parallel Architectures, Algorithms and Programming (PAAP), 2011 Fourth International Symposium on","20120112","2011","","","340","344","As the development of Internet thrives, the network management has to be taken a serious look. This paper faces the dilemma of putting more monitors into the system and maintains the original settings at the same time. We research the adding mechanism and present a new algorithm for finding the critical locations for additional deployment in the network, in the context of traffic estimation with link weight change method. The algorithm is based on Apriori search method that combines with the link weight change algorithm, then tested with Between ness Centrality to form the candidate snapshots. We also develop the greedy algorithm with Group Between ness Centrality(GBC) involved for the purpose of comparing. The result shows that the new algorithm need less additional monitors than greedy algorithm.","","978-1-4577-1808-3","","10.1109/PAAP.2011.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6128529","","Algorithm design and analysis;Estimation;Greedy algorithms;Inference algorithms;Measurement;Monitoring;Routing","Internet;computerised monitoring;greedy algorithms;search problems;telecommunication network management;telecommunication traffic","Apriori search method;Internet;distributed network monitoring;greedy algorithm;group betweenness centrality;link weight change method;network management;traffic estimation;variant betweenness centrality","","2","","11","","","9-11 Dec. 2011","","IEEE","IEEE Conference Publications"
"A dynamic security traversal mechanism for providing deterministic delay guarantee in SDN","Yu-Jia Chen; Feng-Yi Lin; Li-Chun Wang; Bao-Shuh Lin","Dept. of Electr. & Comput. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","World of Wireless, Mobile and Multimedia Networks (WoWMoM), 2014 IEEE 15th International Symposium on a","20141009","2014","","","1","6","For security concerns, a security traversal service can route data flows through a sequences of security devices (middleboxes). In this paper, we identify the problem of delay guarantee in security traversal and propose a scheme to dynamically change the security traversal path. To provide deterministic delay guarantee with minimum virtual machine (VM) and transmission cost, we model this security traversal path determination as a constrained shortest path problem (CSP) and propose an optimal security traversal with middlebox addition (OSTMA) mechanism. Besides, we implement the proposed OSTMA mechanism in an OpenFlow network by designing a centralized security traversal controller to dynamically monitor the network condition information and reconfigure the security traversal path. Our experimental results show that the proposed dynamic security traversal scheme can still achieve delay requirements for network topology changes and burst traffic.","","","","10.1109/WoWMoM.2014.6918983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6918983","Cloud datacenter;OpenFlow networks;Security traversal","Control systems;Delays;Engines;Middleboxes;Monitoring;Security;Software","access protocols;computer centres;computer network security;delays;telecommunication network topology;telecommunication traffic;virtual machines;virtualisation","CSP;OSTMA mechanism;SDN;burst traffic;constrained shortest path problem;data flows;deterministic delay guarantee;minimum virtual machine;network topology;openflow network;optimal security traversal with middlebox addition;security devices;security traversal mechanism;security traversal path determination;transmission cost","","0","","18","","","19-19 June 2014","","IEEE","IEEE Conference Publications"
"Event Correlation on the Basis of Activation Patterns","Teufl, P.; Payer, U.; Fellner, R.","Inst. for Appl. Inf. Process. & Commun. (IAIK), Graz Univ. of Technol., Graz, Austria","Parallel, Distributed and Network-Based Processing (PDP), 2010 18th Euromicro International Conference on","20100422","2010","","","631","640","Intrusion Detection Systems (IDS) deploy various sensors that collect data, process this data and report events. The process of combining these events or superordinate incidences is known as event correlation. The key issues of this process are (1) to find a way how to combine events based on different data types (e. g. log entries, connection statistics or protocol identifiers), (2) to build a model representing the relations between the events and (3) to apply subsequent analysis that allow us to extract meaningful information from the trained model. In order to address these key issues, we introduce the concept of Activation Patterns. These patterns are generated by applying various techniques from machine learning and artificial intelligence to the raw event data. The presented technique is then integrated into an event correlation system. We describe the system and evaluate it by analyzing a popular intrusion detection data set consisting of a wide range of different features.","1066-6192","978-1-4244-5672-7","978-1-4244-5673-4","10.1109/PDP.2010.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452408","activation patterns;event correlation;kdd;machine learning;semantic networks;sensor fusion;spreading activation;unsupervised clustering","Artificial intelligence;Data mining;Event detection;Expert systems;Humans;Information processing;Intrusion detection;Libraries;Machine learning;Sensor systems","security of data","activation patterns;artificial intelligence;connection statistics;event correlation system;intrusion detection systems;log entries;machine learning;protocol identifiers;superordinate incidences","","0","","14","","","17-19 Feb. 2010","","IEEE","IEEE Conference Publications"
"A two-stage technique to improve intrusion detection systems based on data mining algorithms","Fatma, H.; Mohamed, L.","ISG, Univ. of Tunis Tunisia, Tunis, Tunisia","Modeling, Simulation and Applied Optimization (ICMSAO), 2013 5th International Conference on","20130708","2013","","","1","6","An intrusion detection system (IDS) is the fundamental part of the security infrastructure, since it ensures the detection of any suspicious action. Although the detection of intrusions and attacks is the ultimate goal, the huge amount of generated alerts cannot be properly managed by the administrator. In order to improve the accuracy of sensors, we adopt a two-stage technique. The first one aims to generate meta-alerts through clustering and the second one aims to reduce the rate of false alarms using a binary classification of the generated meta-alerts. For the first stage we use two alternatives, self-organizing map (SOM) with k-means algorithm and neural GAS with fuzzy c-means algorithm. For the second stage we use three approaches, SOM with K-means algorithm, support vector machine and decision trees. Based on a public data set and several evaluation criteria, our proposed procedures are evaluated. Results show that our procedures outperform other competitor methods by reducing the rate of false positives.","","978-1-4673-5812-5","","10.1109/ICMSAO.2013.6552542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6552542","IDS;alerts;binary classification;clustering;meta-alerts","Classification algorithms;Clustering algorithms;Databases;Silicon;Telecommunication traffic;Testing","data mining;decision trees;fuzzy set theory;pattern classification;pattern clustering;security of data;self-organising feature maps","IDS;SOM;attack detection;binary classification;clustering;data mining algorithm;decision tree;false alarm rate reduction;fuzzy c-means algorithm;intrusion detection system;k-means algorithm;meta-alert;neural GAS;security infrastructure;self-organizing map;support vector machine","","2","","12","","","28-30 April 2013","","IEEE","IEEE Conference Publications"
"Multi-dimensional visualization for network forensic analysis","Promrit, N.; Mingkhwan, A.; Simcharoen, S.; Namvong, N.","Fac. of Inf. Technol., King Mongkut''s Univ. of Technol. North Bangkok, Bangkok, Thailand","Networked Computing (INC), 2011 The 7th International Conference on","20111024","2011","","","68","73","This research studies the offense on a computer network with multiple dimensions of network traffic and logs using parallel coordinates to show relationships of various parameters such as user, source ip address, time, destination ip address, destination service and domain name. The aim is to test the hypothesis that this technique is able to identify patterns of attacks and the behavior of offenders. Initially the attacks were simulated by creating text file dataset. The results of the experiment showed that (i) Attacked signatures are various depending on the situation of attack. (ii) Analyst can observe the attacks obviously in details. In addition, researchers proposed-user investigations with visualization time machine for network forensic (UIV) as a tool for analyzing the behavior on a computer network, the results also showed that (iii) it is possible to track an individual's behavior using this tool.","","978-1-4577-1129-9","978-89-88678-43-5","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6058947","Network forensic;Network traffic visualization;Parallel coordinates","Calendars;Computer architecture;Computer networks;Data visualization;Electronic mail;Forensics;Servers","IP networks;computer crime;computer forensics;computer network security;data visualisation","IP address;computer network;domain name;multidimensional visualization;network forensic analysis;network traffic;parallel coordinate;text file dataset;visualization time machine","","0","","13","","","26-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Bloom filter based intrusion detection for smart grid SCADA","Parthasarathy, S.; Kundur, D.","Dept. of Electr. & Comput. Eng., Texas A&M Univ., College Station, TX, USA","Electrical & Computer Engineering (CCECE), 2012 25th IEEE Canadian Conference on","20121022","2012","","","1","6","In this paper, we propose a distributed, light-weight and fast intrusion detection approach suitable for implementation across multiple resource constrained SCADA field devices in the smart grid. The predictable and regular nature of the SCADA communication patterns is exploited to detect intrusions in the field devices. The novel approach is anomaly-based, uses the Bloom filter data structure for memory efficiency and incorporates the physical state of the power system for greater robustness. The proposed method is tested using MODBUS protocol used for communication between a SCADA server and field devices in a SCADA system.","0840-7789","978-1-4673-1431-2","978-1-4673-1432-9","10.1109/CCECE.2012.6334816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6334816","Bloom filter;intrusion detection;smart grid SCADA IDS","Coils;Intrusion detection;Power system stability;Protocols;Servers;Training","SCADA systems;field buses;filtering theory;power system protection;protocols;security of data;smart power grids","MODBUS protocol;SCADA communication pattern;SCADA field device;data structure;distributed intrusion detection approach;memory efficiency;power system physical state;smart grid","","4","","9","","","April 29 2012-May 2 2012","","IEEE","IEEE Conference Publications"
"Pseudo Random Alteration of Sequence Numbers (PRAS): A novel method for defending sessiion hijacking attack in mobile adhoc network","Nishanth, N.; Zareena, J.; Babu, S.S.","Dept. of Electron. & Commun. Eng., TKM Coll. of Eng., Kollam, India","Communication Technology (ICCT), 2013 15th IEEE International Conference on","20140526","2013","","","20","25","TCP attacks are the major problem faced by Mobile Ad hoc Networks (MANETs) due to its limited network and host resources. Although the session hijacking is not in the forefront of everyone mind, it still remains a commonly used attack in MANET. Session hijack attacks are defined as taking over an active TCP/IP communication session without their permission or knowledge. When implemented successfully, attackers assume the identity of the compromised user, enjoying the same access to resources as the compromised user. Network protocols like FTP, Telnet, and rlogin are especially attractive to the attacker, because of the session oriented nature of their connections, and lack of implementation of any security during login, authentication, or data transmission. We introduce a novel method for defending session hijacking attack in MANET: Pseudo Random Alteration of Sequence Numbers (PRAS). Based on the comprehensive evaluation based on simulations, it is shown that PRAS can successfully defend session hijacking under diverse mobile multi-hop network environment with low communication, computation, and memory overhead.","","","","10.1109/ICCT.2013.6820344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6820344","Mobile Ad hoc Networks;Sequence number;Session hijacking;TCP attacks","Ad hoc networks;Computer crime;Mobile communication;Mobile computing;Receivers;Servers","cryptographic protocols;mobile ad hoc networks;random sequences;telecommunication security;transport protocols","FTP;MANET;PRAS;TCP-IP communication session;Telnet;authentication;data transmission;diverse mobile multihop network environment;mobile ad hoc network;network protocol;pseudorandom alteration of sequence number;rlogin;security;session hijacking attack","","1","","14","","","17-19 Nov. 2013","","IEEE","IEEE Conference Publications"
"Research of Intrusion Detection Based on an Improved K-means Algorithm","Shenghui Wang","Inf. Technol. Center, China Nucl. Power Technol. Res. Inst., Shenzhen, China","Innovations in Bio-inspired Computing and Applications (IBICA), 2011 Second International Conference on","20120102","2011","","","274","276","Traditional machine learning methods for intrusion detection can only detect known attacks since these methods classify data based on what they have learned. New attacks are unknown and are difficult to detect because they have not learned. In this paper, we present an improved k-means clustering-based intrusion detection method, which trains on unlabeled data in order to detect new attacks. The result of experiments run on the KDD Cup 1999 data set shows the improvement in detection rate and decrease in false positive rate and the ability to detect unknown intrusions.","","978-1-4577-1219-7","","10.1109/IBICA.2011.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6118591","Intrusion Detection;clustering;k-means","Clustering algorithms;Data mining;Data models;Intrusion detection;Labeling;Training","learning (artificial intelligence);pattern clustering;security of data","KDD Cup 1999 data set;attack detection;k-means clustering-based intrusion detection method;machine learning methods;unlabeled data","","1","","7","","","16-18 Dec. 2011","","IEEE","IEEE Conference Publications"
"Research on the application of mobile agent in intrusion detection technology","Gao Kun; Jin Sumei","Hebei Acad. of Governance, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","6","","V6-549","V6-553","Previously, people's attention to information security focused on protection module, but with the system vulnerability assessment and intrusion detection work in-depth, detection module is also gaining attention. This paper researches the Agent technology and analyzes the characteristics and architecture of it. Finally this paper proposes the advantages and disadvantages to apply the mobile agent technology to intrusion detection systems, and points out the research direction of the intrusion detection systems based on mobile agent technology.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5486071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5486071","information security;intrusion detection;mobile agent","Communication system control;Communication system security;Data security;Information security;Intelligent agent;Intrusion detection;Mobile agents;Mobile communication;Protection;Software agents","mobile agents;security of data","information security;intrusion detection;mobile agent","","0","","4","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Application-Layer Intrusion Detection in MANETs","Chang, K.; Shin, K.G.","Univ. of Michigan, Ann Arbor, MI, USA","System Sciences (HICSS), 2010 43rd Hawaii International Conference on","20100311","2010","","","1","10","Security has become important to mobile ad hoc networks (MANETs) due mainly to their use for many mission and life-critical applications. However, the broadcast nature of inter-node communications and node mobility in MANETs make it very challenging to secure MANETs. Moreover, their constantly changing topology causes network node density and neighbor relationships to change dynamically. This paper presents an intrusion detection system (IDS) for MANETs at the application layer. The IDS utilizes (1) both anomaly and misuse detection schemes to identify attacks in MANETs and (2) mobile agents (MAs) to augment each node's intrusion-detection capability. In particular, each node is equipped with a local IDS, and MAs will be dispatched periodically or on-demand to augment each node's IDS. We present the design of this IDS and the overall network structure, as well as the methods for authenticating and dispatching MAs. We also evaluate the trade-offs between different design parameters of MAs.","1530-1605","978-1-4244-5509-6","978-1-4244-5510-2","10.1109/HICSS.2010.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5428421","","Broadcasting;Communication system security;Dispatching;Intrusion detection;Mobile ad hoc networks;Mobile communication;Network topology;Peer to peer computing;Radio link;Wireless communication","ad hoc networks;mobile agents;mobile computing;mobile radio;telecommunication network topology;telecommunication security","IDS;MA authentication;MA dispatch;MANET security;anomaly detection scheme;application-layer intrusion detection;changing topology;internode communications;intrusion-detection capability;misuse detection scheme;mobile ad hoc networks;mobile agents;network node density;node mobility","","0","","13","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"An Improved Pattern Matching Algorithm","Jingbo Yuan; Jisen Zheng; Shunli Ding","Inst. of Inf. Manage. Technol. & Applic., Northeastern Univ. at Qinhuangdao, Qinhuangdao, China","Intelligent Information Technology and Security Informatics (IITSI), 2010 Third International Symposium on","20100422","2010","","","599","603","Pattern matching is a basic operation in various kinds of string process system. Pattern matching algorithms play an important role in intrusion detection, information retrieval, feature matching of computer virus and so on. Base on analyzing BM algorithm and relative algorithms, a new improved pattern matching algorithm is presented. The improved algorithm makes use of singleness and combination of the Last Character and Next Character of string, to increase the probability of maximum displacement. Experiment results show that the improved algorithm can effectively improve the efficiency of the matching process.","","978-1-4244-6730-3","978-1-4244-6743-3","10.1109/IITSI.2010.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5453673","BM algorithm;intrusion detection;pattern matching","Algorithm design and analysis;Application software;Computer science;Informatics;Information management;Information security;Information technology;Intrusion detection;Pattern analysis;Pattern matching","computer viruses;information retrieval;security of data;string matching","computer virus;feature matching;improved pattern matching algorithm;information retrieval;intrusion detection;maximum displacement probability;string process system","","2","","10","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"Network traffic characteristics for detecting future botnets","Chapman, J.P.; Gerhards-Padilla, E.; Govaers, F.","Res. Group Cyber Defense, Fraunhofer FKIE, Bonn, Germany","Communications and Information Systems Conference (MCC), 2012 Military","20121220","2012","","","1","10","Botnets are and are likely to remain the main vehicle for online crime for the foreseeable future. To protect their business models, botnet operators constantly improve their protocols and applications to harden them against detection, analysis and takedown efforts. Our analysis suggest that future botnets will use proper encryption for their protocol messages, rendering them invisible to most deployed network intrusion detection systems. Therefore, we identify properties of botnet communications that will not be obscured by these measures. This allows us to design features which can be derived by measuring these properties and used as input to an approach for detecting systems infected with a botnet client. First measurements on network traffic generated by legitimate applications and a botnet client suggest that our features are capable of reliably discriminating between the two.","","978-1-4673-1422-0","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6387926","botnet;intrusion detection;netflow","Cryptography;Feature extraction;Intrusion detection;Malware;Payloads;Protocols;Servers","computer crime;computer network security;cryptographic protocols;telecommunication traffic","botnet communication;botnet detection;business model protection;encryption;legitimate applications;network intrusion detection system;network traffic characteristics;network traffic measurement;online crime;protocol messages","","0","","21","","","8-9 Oct. 2012","","IEEE","IEEE Conference Publications"
"TERP: A Trust and Energy Aware Routing Protocol for Wireless Sensor Network","Ahmed, A.; Abu Bakar, K.; Channa, M.I.; Haseeb, K.; Khan, A.W.","Fac. of Comput., Univ. Teknol. Malaysia, Skudai, Malaysia","Sensors Journal, IEEE","20151007","2015","15","12","6962","6972","In most of the applications of wireless sensor networks (WSNs), nodes operate in unattended environments and are, therefore, vulnerable to variety of attacks. Due to dynamic and unpredictable changing behavior of nodes, the reliable data delivery is a challenging task. For WSNs, the traditional cryptographic and authentication-based solutions cannot be adopted due to their associated cost and incapability to counter nodes misbehavior attacks. Recently, trust-based solutions have proved to be more effective to address nodes' misbehavior attacks. However, the existing solutions give rise to high energy consumption and control overheads in pursuit of trust estimation and network-wide dissemination, which not only adds to network congestion but also undermines network lifetime. In this paper, we present a trust and energy aware routing protocol (TERP) that makes use of a distributed trust model for the detection and isolation of misbehaving and faulty nodes. Moreover, TERP incorporates a composite routing function that encompasses trust, residual-energy, and hopcounts of neighbor nodes in making routing decisions. This multi-facet routing strategy helps to balance out energy consumption among trusted nodes, while routing data using shorter paths. The simulation results demonstrate reduced energy consumption, improved throughout and network lifetime of TERP when compared with the existing work.","1530-437X","","","10.1109/JSEN.2015.2468576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7194748","Node misbehavior;energy efficiency;node misbehavior;trust;wireless sensor networks","Ad hoc networks;Energy consumption;Estimation;Routing;Routing protocols;Sensors;Wireless sensor networks","cryptographic protocols;routing protocols;telecommunication network management;telecommunication security;trusted computing;wireless sensor networks","TERP;address node misbehaviour attack;composite routing function;control overhead;counter node misbehavior attack;distributed trust model;energy consumption;faulty node detection;faulty node isolation;misbehaving node detection;multifacet routing strategy;neighbour node hopcount;network congestion;network lifetime;network wide dissemination;residual energy;throughput improvement;trust and energy aware routing protocol;trust estimation;wireless sensor network","","0","","23","","2015-08-13","Dec. 2015","","IEEE","IEEE Journals & Magazines"
"Research of trust model based on fuzzy theory in mobile ad hoc networks","Hui Xia; Zhiping Jia; Sha, E.H.-M.","Coll. of Inf. Eng., Qingdao Univ., Qingdao, China","Information Security, IET","20140227","2014","8","2","88","103","The performance of <i>ad hoc</i> networks depends on the cooperative and trust nature of the distributed nodes. To enhance security in <i>ad hoc</i> networks, it is important to evaluate the trustworthiness of other nodes without central authorities. An information-theoretic framework is presented, to quantitatively measure trust and build a novel trust model (FAPtrust) with multiple trust decision factors. These decision factors are incorporated to reflect trust relationship's complexity and uncertainty in various angles. The weight of these factors is set up using fuzzy analytic hierarchy process theory based on entropy weight method, which makes the model has a better rationality. Moreover, the fuzzy logic rules prediction mechanism is adopted to update a node's trust for future decision-making. As an application of this model, a novel reactive trust-based multicast routing protocol is proposed. This new trusted protocol provides a flexible and feasible approach in routing decision-making, taking into account both the trust constraint and the malicious node detection in multi-agent systems. Comprehensive experiments have been conducted to evaluate the efficiency of trust model and multicast trust enhancement in the improvement of network interaction quality, trust dynamic adaptability, malicious node identification, attack resistance and enhancements of system's security.","1751-8709","","","10.1049/iet-ifs.2012.0145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6748543","","","analytic hierarchy process;decision making;fuzzy set theory;mobile ad hoc networks;multi-agent systems;multicast protocols;routing protocols;telecommunication security","FAPtrust;decision-making;entropy weight method;fuzzy analytic hierarchy process theory;fuzzy logic;fuzzy theory;information-theoretic framework;malicious node detection;mobile ad hoc network security;multi-agent system;multiple trust decision factor;network interaction quality;network trust dynamic adaptability;trust model;trust-based multicast routing protocol","","0","","","","","March 2014","","IET","IET Journals & Magazines"
"The research and analysis of security of campus network","Hu Ning; Xu Bing","Chongqing Three Gorges Coll., Chongqing, China","Information Technology and Artificial Intelligence Conference (ITAIC), 2011 6th IEEE Joint International","20110929","2011","2","","25","27","Due to amazing development of network technology and increasing prevalence of network application, network is bound to penetrate into various arenas of social life. Naturally, as a significant infrastructure in colleges and universities, CAN is supposed to develop with high speed for the purpose of innovating education, elevating system of administration and teaching quality. However, security of application and administration of CAN has to face extreme challenge. Thus it has become an intractable problem for administrator of CAN how to establish sophisticated secure system of CAN. Having taken analysis on current security problems prevalent over CAN, the paper takes tentative research on dynamic, all-round and active secure system of network, which is circled by secure strategy, guaranteed by secure technology, controlled by secure administration as well as brings forward specific solving proposal.","","978-1-4244-8622-9","","10.1109/ITAIC.2011.6030268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6030268","Network Security;Network Service;Network Technology;Secure system of Network","Computers;Educational institutions;Electronic mail;Fires;Internet;Presses;Security","computer network security;controller area networks;educational administrative data processing;educational institutions","CAN;campus network;colleges;network application;network technology;secure system;security problems;teaching quality;universities","","1","","13","","","20-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"Mathematical analysis of sensor fusion for intrusion detection systems","Thomas, C.; Balakrishnan, N.","SERC, IISc","Communication Systems and Networks and Workshops, 2009. COMSNETS 2009. First International","20090331","2009","","","1","10","Fusion of multiple intrusion detection systems results in a more reliable and accurate detection for a wider class of intrusions. The paper presented here introduces the mathematical basis for sensor fusion and provides enough support for the acceptability of sensor fusion in performance enhancement of intrusion detection systems. The sensor fusion system is characterized and modeled with no knowledge of the intrusion detection systems and the intrusion detection data. The theoretical analysis is supported with an experimental illustration with three of the available intrusion detection systems using the DARPA 1999 evaluation data set.","","978-1-4244-2912-7","978-1-4244-2913-4","10.1109/COMSNETS.2009.4808852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4808852","Intrusion Detection Systems;Sensor Fusion","Computer networks;Computerized monitoring;Data analysis;Detectors;Intrusion detection;Mathematical analysis;Performance loss;Power system modeling;Power system reliability;Sensor fusion","mathematical analysis;security of data;sensor fusion","intrusion detection system;mathematical analysis;sensor fusion","","0","","22","","","5-10 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Naive Feature Selection Method and Its Application in Network Intrusion Detection","Tieming Chen; Xiaoming Pan; Yiguang Xuan; Jixia Ma; Jie Jiang","Coll. of Comput. Sci. & Tech., Zhejiang Univ. of Technol., Hangzhou, China","Computational Intelligence and Security (CIS), 2010 International Conference on","20110120","2010","","","416","420","Network intrusion detection system needs to handle huge data selected from network environments which usually contain lots of irrelevant or redundant features. It makes intrusion detection with high resource consumption, as well as results in poor performance of real-time processing and intrusion detection rate. Without loss of generality, feature selection can effectively improve the classification model performance, study on the feature selection-based intrusion detection method is therefore very necessary. This paper proposes a simple and quick inconsistency-based feature selection method. Data inconsistency is firstly employed to find the optimal features, and the sequential forward search is then utilized to facilitate the selection of subset features. The tests on KDD99 benchmark data show that the proposed feature selection method can directly eliminate irrelevant and redundant features, without degenerating the classification performance. Furthermore, due to experiments, the intrusion detection performance using the proposed method is also a little advantageous than that with the general CFS method.","","978-1-4244-9114-8","978-0-7695-4297-3","10.1109/CIS.2010.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5696311","Discretization;Feature Selection;Inconsistent Rate;Intrusion Detection","","optimisation;real-time systems;security of data","data inconsistency;data selection;feature selection method;intrusion detection rate;network environments;network intrusion detection application;optimal features;real-time processing;resource consumption","","1","","19","","","11-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Multi-agent Based Information Collaboration Computation","Wenli Dong; Yi Zhao; Ting Bai","North China Inst. of Comput. Technol. Beijing, Beijing, China","Enterprise Systems Conference (ES), 2014","20150119","2014","","","226","231","This paper proposes the information collaboration computation based on multi-agent. The process structure of information collaboration computation is discussed. Based on the process structure, the multi-agent information collaboration task process is analyzed according to the task life cycle. The multi-agent based information collaboration computation framework includes task modeling, task management, and multi agent implementation is proposed and analyzed. The prototype system has been applied in information collaboration computation and proven effectively.","","978-1-4799-5553-4","","10.1109/ES.2014.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997050","Information collabration computation;multiagent;task management;task modelling","Analytical models;Collaboration;Computational modeling;Information analysis;Peer-to-peer computing;Transportation;Unified modeling language","groupware;multi-agent systems","information collaboration computation;multiagent;process structure;task management;task modeling","","0","","8","","","2-3 Aug. 2014","","IEEE","IEEE Conference Publications"
