"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7280878,5072552,6394708,6843095,6860548,6181964,5438019,6940209,5940226,5990535,7037744,5557997,5672276,6495280,6025818,6112886,6485986,6547755,6295300,5380409,5579674,6079761,6211937,6354621,6152225,5529697,6354433,5205102,5189934,5175083,6719147,6016083,5319064,6820573,6477670,5483858,6880794,5062096,6195713,7023239,7004484,7033949,6223107,7015246,5356541,5318983,6295984,5358130,6328419,5329496,6835288,6682360,5972022,5361107,7299916,5958860,6748546,5451971,7124820,5385026,5928954,6144814,6779650,5625183,7076867,6112752,5377565,5459640,6085952,6661807,7052032,6258304,7012833,6330129,6575338,5634855,6726833,6512323,5496597,7160083,5711421,5284126,5591574,5954181,4917979,6976237,5734955,6230815,7295088,5364978,7256936,5283307,6240521,5421824,6530257,4809135,6120879,5705187,6149298,5378562",2015/11/03 10:22:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dependable Architecture of RFID Middleware on Networked RFID Systems","Yung-Li Hu; Wei-Bing Su; Yennun Huang; Ing-Yi Chen; Sy-Yen Kuo","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Green Computing and Communications (GreenCom), 2013 IEEE and Internet of Things (iThings/CPSCom), IEEE International Conference on and IEEE Cyber, Physical and Social Computing","20131212","2013","","","1881","1884","RFID middleware plays an important role to filter and aggregate amount of tag data as well as manage reader devices in networked RFID systems. It has a heavy burden on computation and facilitates to suffer malicious attacks through fraudulent business competitors or sly hacker. To guarantee Service Level Agreement (SLA) and security in RFID services, it is important for networked RFID systems to have a dependable RFID middleware. In this paper, we propose an architecture design for dependability of RFID middleware and an approach of event-based monitoring to improve reliability and security on the operation of RFID middleware.","","","","10.1109/GreenCom-iThings-CPSCom.2013.349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682360","Dependability;Event-Based Monitoring;RFID;RFID Middleware","Business;Computer architecture;Middleware;Monitoring;Radiofrequency identification;Reliability;Security","contracts;middleware;radiofrequency identification;security of data;telecommunication computing;telecommunication security","RFID middleware;RFID service security;SLA;event-based monitoring;malicious attacks;networked RFID systems;radiofrequency identification;service level agreement;tag data aggregation;tag data filtering","","0","","16","","","20-23 Aug. 2013","","IEEE","IEEE Conference Publications"
"Table of content","","","Computer Science and Service System (CSSS), 2011 International Conference on","20110804","2011","","","1","50","The following topics are dealt with: computer science and technology; software engineering; communication; computer networks; data security; service science; service management.","","978-1-4244-9762-1","","10.1109/CSSS.2011.5972022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5972022","","","computer science;management;security of data;software engineering;telecommunication","communication;computer networks;computer science;computer technology;data security;service management;service science;software engineering","","0","","","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"An efficient tcp flow reassembling algorithm based on PF_RING","Jie Hao; Yu-Jie Hao; Jia-Yu Chang; Jian-Ping Li","Dept. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Apperceiving Computing and Intelligence Analysis, 2009. ICACIA 2009. International Conference on","20091228","2009","","","246","249","Along with the development of Internet/Intranet application, more and more sensitive data is transmitted through the network. In order to prevent the critical data from being divulged and guarantee the security of information, we should pay more attention to the surveillance of network traffic. With this motivation, we present an efficient TCP flow reassembling algorithm which is the key of dataflow processing. Through this method, it is possible to get a whole idea of every TCP flow and providing a good reference to judgment. Testing of a prototype based on PF_RING demonstrated that our mechanism take a good performance in linux kernel 2.6.28.","","978-1-4244-5204-0","978-1-4244-5206-4","10.1109/ICACIA.2009.5361107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361107","TCP Segment;TCP Session;TCP flows;TCP packet;reassembling","Data security;IP networks;Information security;Intrusion detection;Linux;Protocols;Prototypes;TCPIP;Telecommunication traffic;Testing","Internet;Linux;algorithm theory;data flow computing;intranets;transport protocols","Internet application;Intranet application;PF_RING;dataflow processing;efficient TCP flow;good reference judgment;linux kernel;prevent critical data;reassembling algorithm;security information;sensitive data transmitted;surveillance network traffic","","1","","4","","","23-25 Oct. 2009","","IEEE","IEEE Conference Publications"
"Error/Intrusion Target Identification on the Physical Layer over a BICM Scheme","Chaabouni, Sihem; Meddeb-Makhlouf, Amel","","Availability, Reliability and Security (ARES), 2015 10th International Conference on","20151019","2015","","","205","210","We propose in this work an error detection process for wireless networks, applied to a previously published transmitter/Receiver system model. This model is based on a bit interleaved coded modulation (BICM) scheme over a frequency selective channel. The detection process is able to discern the attacked block: encoder, modulator or channel. We prove using simulations that the deployed intrusion detection system (IDS) is competitive by comparing it to existing intrusion detection systems.","","","","10.1109/ARES.2015.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7299916","BER;BICM;Intrusion Detection;physical model;target identification","Bit error rate;Intrusion detection;Mathematical model;Modulation;Physical layer;Receivers;Signal to noise ratio","","","","","","","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"A cloud-based intrusion detection and response system for mobile phones","Houmansadr, A.; Zonouz, S.A.; Berthier, R.","Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Dependable Systems and Networks Workshops (DSN-W), 2011 IEEE/IFIP 41st International Conference on","20110721","2011","","","31","32","As smart mobile phones, so called smartphones, are getting more complex and more powerful to efficiently provide more functionalities, concerns are increasing regarding security threats against the smartphone users. Since smart-phones use the same software architecture as in PCs, they are vulnerable to similar classes of security risks such as viruses, trojans, and worms. In this paper, we propose a cloud-based smartphone-specific intrusion detection and response engine, which continuously performs an in-depth forensics analysis on the smartphone to detect any misbehavior. In case a misbehavior is detected, the proposed engine decides upon and takes optimal response actions to thwart the ongoing attacks. Despite the computational and storage resource limitations in smartphone devices, The engine can perform a complete and in-depth analysis on the smartphone, since all the investigations are carried out on an emulated device in a cloud environment.","","978-1-4577-0374-4","978-1-4577-0373-7","10.1109/DSNW.2011.5958860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5958860","","Emulation;Engines;Intrusion detection;Performance evaluation;Smart phones","cloud computing;computer viruses;mobile computing;mobile handsets;software architecture","cloud-based intrusion detection system;cloud-based response system;computational resource;computer viruses;computer worms;in-depth forensics analysis;response engine;security risks;smart mobile phones;smartphone devices;software architecture;storage resource;trojan detection","","15","","11","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Operating system security by integrity checking and recovery using write-protected storage","Kaczmarek, J.; Wrobel, M.R.","Fac. of Electron., Telecommun. & Inf., Gdansk Univ. of Technol., Gdansk, Poland","Information Security, IET","20140227","2014","8","2","122","131","An integrity checking and recovery (ICAR) system is presented here, which protects file system integrity and automatically restores modified files. The system enables files cryptographic hashes generation and verification, as well as configuration of security constraints. All of the crucial data, including ICAR system binaries, file backups and hashes database are stored in a physically write-protected storage to eliminate the threat of unauthorised modification. A buffering mechanism was designed and implemented in the system to increase operation performance. Additionally, the system supplies user tools for cryptographic hash generation and security database management. The system is implemented as a kernel extension, compliant with the Linux security model. Experimental evaluation of the system was performed and showed an approximate 10% performance degradation in secured file access compared to regular access.","1751-8709","","","10.1049/iet-ifs.2012.0346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6748546","","","Linux;database management systems;security of data","ICAR system binaries;Linux security model;buffering mechanism;cryptographic hashes generation;file backups;file system integrity;hashes database;integrity checking and recovery system;security constraints;security database management;system security;unauthorised modification;write-protected storage","","1","","","","","March 2014","","IET","IET Journals & Magazines"
"Creating a collaborative architecture in snorts to high speed networks","Roozbahani, A.R.; Rikhtechi, L.","Ayatollah Boroujerdi Univ., Boroujerd, Iran","Computer and Automation Engineering (ICCAE), 2010 The 2nd International Conference on","20100419","2010","1","","182","185","As networks become faster, there is a need for intrusion detection systems that can gather all traffic in a network. We propose a collaborative architecture for snorts to improve the power of snorts in high speed networks. We utilize a preprocessor system in entrance of network and place snorts in hosts. We place a knowledgebase in preprocessor to send traffic property to specific snort. The first advantage of this approach is its ability to work in high speed networks, and the second advantage of this approach is its ability to detect identical attacks quickly without any computing. We also consider several scenarios and show that the overhead traffic of our approach in network is decreased and balanced gradually.","","978-1-4244-5585-0","978-1-4244-5586-7","10.1109/ICCAE.2010.5451971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451971","Collaborative architecture;Snort;preprocessor","Collaboration;Computer architecture;Computer networks;Databases;High-speed networks;Intrusion detection;Network servers;Read-write memory;Telecommunication traffic;Yarn","computer network security;telecommunication traffic","all traffic;collaborative architecture;high speed network;intrusion detection system;overhead traffic;preprocessor system;snorts;traffic property","","0","","9","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"A parallel processing packet inspection by centralized multiple robust distribution system","Vijayakumar, C.; RajaRajeswari, B.; Balasubramanian, C.","","Electronics and Communication Systems (ICECS), 2015 2nd International Conference on","20150618","2015","","","1422","1425","Many emerging network application have been using pattern matching for detecting malicious intrusion in the computer networks model multiple platform which becoming unbalanced size distribution and create workload size distribution and create workload hard in the CPU which resulting low performance scalability. However uneven network flow size are being increased for retaining the packet order in each flow and the existing parallel processing model is basic unit for partition the workload which cannot be quite advantage of multicore platform, therefore it creates low CPU utilization and increasing number of CPU in the network. For overcome this problem we present in this paper we proposed a novel parallel processing inspection model which is called CMRDS (Centralized multiple robust distribution system). This implies balanced parallel detection by adding multiple dimensions on pattern matching workload division from various different types of nodes. CMRDS allows multiple pattern matching algorithm and creates simultaneously different pattern set and handle variable pattern length efficiently for packet inspection is completed in O(N log M) and N is the size of the packet M is the longest packet length inspect packet for optimizing flow in the different network. According to this algorithm subset divisions are descended in the packet for maximum use of core utilization and avoiding unnecessary overhead. The simulation experiment result is achieving for increasing distinct performance against traditional balancing.","","978-1-4799-7224-1","","10.1109/ECS.2015.7124820","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7124820","Network;Network Packet;Pattern","Algorithm design and analysis;Data structures;Hardware;Inspection;Intrusion detection;Parallel processing;Pattern matching","computer network performance evaluation;computer network security;multiprocessing systems;parallel processing;pattern matching","CMRDS;CPU utilization;balanced parallel detection;centralized multiple robust distribution system;computer network model;malicious intrusion detection;multicore platform;network application;network flow size;parallel processing packet inspection model;pattern matching algorithm;pattern matching workload division;performance scalability;unbalanced size distribution","","0","","12","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"[Title page i - Volume 1]","","","Computer Science-Technology and Applications, 2009. IFCSTA '09. International Forum on","20100119","2009","1","","i","i","The following topics are dealt with: computer science-technology; image matching; network intrusion detection system; data warehouse; data streams clustering algorithm; association rules; Web service; e-commerce; data security; Webpage content extraction; distance education; text classification; and image edge detection.","","978-0-7695-3930-0","","10.1109/IFCSTA.2009.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5385026","","","Web services;computer aided instruction;data mining;data warehouses;electronic commerce;image processing;information retrieval;pattern recognition;security of data","Web service;Webpage content extraction;association rules;computer science-technology;data security;data streams clustering algorithm;data warehouse;distance education;e-commerce;image edge detection;image matching;network intrusion detection system;text classification","","0","","","","","25-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"L-WMxD: Lexical based Webmail XSS Discoverer","Zhushou Tang; Haojin Zhu; Zhenfu Cao; Shuai Zhao","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai, China","Computer Communications Workshops (INFOCOM WKSHPS), 2011 IEEE Conference on","20110623","2011","","","976","981","XSS (Cross-Site Scripting) is a major security threat for web applications. Due to lack of source code of web application, fuzz technique has become a popular approach to discover XSS in web application except Webmail. This paper proposes a Webmail XSS fuzzer called L-WMxD (Lexical based Webmail XSS Discoverer). L-WMxD , which works on a lexical based mutation engine, is an active defense system to discover XSS before the Webmail application is online for service. The engine is initialized by normal JavaScript code called seed. Then, rules are applied to the sensitive strings in the seed which are picked out through a lexical parser. After that, the mutation engine issues multiple test cases. Newly-generated test cases are used for XSS test. Two prototype tools are realized by us to send the newly-generated test cases to various Webmail servers to discover XSS vulnerability. Experimental results of L-WMxD are quite encouraging. We have run L-WMxD over 26 real-world Webmail applications and found vulnerabilities in 21 Webmail services, including some of the most widely used Yahoo!Mail, Mirapoint Webmail and ORACLE' Collaboration Suite Mail.","","978-1-4577-0249-5","978-1-4577-0248-8","10.1109/INFCOMW.2011.5928954","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5928954","L-WMxD;Webmail;XSS;fuzzer","Browsers;Electronic mail;Encoding;HTML;Security;Servers;Transforms","Java;electronic mail;grammars;security of data","JavaScript code;L-WMxD;Mirapoint Webmail;ORACLE collaboration suite mail;Webmail XSS fuzzer;Webmail services;Yahoo Mail;active defense system;cross-site scripting;lexical based Webmail XSS discoverer;lexical based mutation engine;lexical parser;prototype tools;seed","","0","","25","","","10-15 April 2011","","IEEE","IEEE Conference Publications"
"Static analysis based invariant detection for commodity operating systems","Jinpeng Wei; Feng Zhu; Shinjo, Y.","Sch. of Comput. & Inf. Sci., Florida Int. Univ., Miami, FL, USA","Collaborative Computing: Networking, Applications and Worksharing (CollaborateCom), 2011 7th International Conference on","20120202","2011","","","287","296","The recent interest in runtime attestation requires modeling of a program's runtime behavior to formulate its integrity properties. In this paper, we study the possibility of employing static source code analysis to derive integrity models of a commodity operating systems kernel. We develop a precise and static analysis-based global invariant detection tool that overcomes several technical challenges: field-sensitivity, array-sensitivity, pointer analysis, and handling of assembly code. We apply our tool to Linux kernel 2.4.32 and identify 141,279 global invariants that are critical to its runtime integrity. Furthermore, comparison with the result of a dynamic invariant detector reveals 17,182 variables that can cause false alarms for the dynamic detector. Our experience suggests that static analysis is a viable option for automated integrity property derivation, and it can have very low false positive rate (1 out of 141,280 in our Linux kernel case study) and very low false negative rate (about 0.013%).","","978-1-4673-0683-6","978-1-936968-32-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6144814","integrity modeling;invariants detection;static analysis;tools","Analytical models;Hardware;Software","Linux;operating system kernels;program assemblers;program diagnostics;source coding","Linux kernel 2.4.32;array sensitivity;assembly code handling;automated integrity property derivation;commodity operating systems kernel;dynamic invariant detector;false alarms;field sensitivity;integrity models;pointer analysis;program runtime behavior modeling;runtime attestation;runtime integrity;static analysis-based global invariant detection tool;static source code analysis","","0","","34","","","15-18 Oct. 2011","","IEEE","IEEE Conference Publications"
"An Energy-Aware Trust Derivation Scheme With Game Theoretic Approach in Wireless Sensor Networks for IoT Applications","Junqi Duan; Deyun Gao; Dong Yang; Chuan Heng Foh; Hsiao-Hwa Chen","Nat. Eng. Lab. for Next Generation Internet Interconnection Devices, Beijing Jiaotong Univ., Beijing, China","Internet of Things Journal, IEEE","20140507","2014","1","1","58","69","Trust evaluation plays an important role in securing wireless sensor networks (WSNs), which is one of the most popular network technologies for the Internet of Things (IoT). The efficiency of the trust evaluation process is largely governed by the trust derivation, as it dominates the overhead in the process, and performance of WSNs is particularly sensitive to overhead due to the limited bandwidth and power. This paper proposes an energy-aware trust derivation scheme using game theoretic approach, which manages overhead while maintaining adequate security of WSNs. A risk strategy model is first presented to stimulate WSN nodes' cooperation. Then, a game theoretic approach is applied to the trust derivation process to reduce the overhead of the process. We show with the help of simulations that our trust derivation scheme can achieve both intended security and high efficiency suitable for WSN-based IoT networks.","2327-4662","","","10.1109/JIOT.2014.2314132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779650","Energy awareness;Internet of Things (IoT);game theory;security;trust evaluation;wireless sensor network (WSN)","Computational modeling;Electronic mail;Energy consumption;Energy efficiency;Games;Security;Wireless sensor networks","Internet of Things;game theory;risk analysis;routing protocols;wireless sensor networks","Internet of Things;IoT applications;energy aware trust derivation scheme;game theoretic approach;risk strategy model;wireless sensor networks","","4","","44","","2014-03-27","Feb. 2014","","IEEE","IEEE Journals & Magazines"
"A networking platform for real-time monitoring and rule-based control of transport fleets and transferred goods","Kapsalis, V.; Fidas, C.; Hadellis, L.; Karavasilis, C.; Galetakis, M.; Katsenos, C.","Ind. Syst. Inst., Patras, Greece","Intelligent Transportation Systems (ITSC), 2010 13th International IEEE Conference on","20101109","2010","","","295","300","This paper presents a networking platform which provides real-time monitoring and rule-based control of transport fleets and transferred goods. Special emphasis is given in providing tools and services to fleet administrators, which, among others, comprise an object oriented rule detection mechanism based on the occurrence of predefined events which are fully configurable and are considered important for the freight transport management of dangerous goods. Conceptual and architectural design decisions considering interoperability, reusability, security and modularity issues are presented. Finally, as a proof of concept, a case study is presented in which the proposed platform has been applied to a commercial fleet of fuel and lubricant tank trucks.","2153-0009","978-1-4244-7657-2","","10.1109/ITSC.2010.5625183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5625183","","Middleware;Monitoring;Real time systems;Security;Sensors;Vehicles","goods distribution;knowledge based systems;monitoring;open systems;real-time systems;security;transportation","freight transport management;interoperability;modularity issues;networking platform;real-time monitoring;reusability;rule-based control;security;transferred goods;transport fleets","","2","","22","","","19-22 Sept. 2010","","IEEE","IEEE Conference Publications"
"Security Risk Analysis Used by Kuwait Government Sectors","Al-Enezi, K.A.; Al-Shaikhli, I.F.; Alhatem, K.; Al-Kandari, A.R.","Comput. Sci. Dept., Int. Islamic Univ. of Malaysia, Kuala Lumpur, Malaysia","Advanced Computer Science Applications and Technologies (ACSAT), 2014 3rd International Conference on","20150402","2014","","","44","49","Permanent use of computer in our daily lives has to be protect our personal information from any external threat, if cyber security is the solution to build a safe space greeting mail in government agencies. Risk analysis is an essential process in risk management, There is two kinds of the risk qualitative and quantitative. Survey was distributed to government entities in Kuwait to prove the main risk and how to secure the risk analysis, and business continuity plan. Was distributed to the employees who work in these sections in the government entities. And 90 replies, 74% of them are not penetrate their organization before - 69% of government agencies change the password automatically - 58% have a team to analyze security risks. To resolve the problem business continuity plan that cover and satisfies the requirements of all government entities in Kuwait, according to theoretical and statistical studies, hence ensuring the continuity of all e-services developed in Kuwait as part of the government project, provide a special budget to protect the security of information in all governmental entity. Inform the relevant staff of all that is new and all the developments in the field of information security. Increase educational programs flags on the importance of the security information.","","","","10.1109/ACSAT.2014.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7076867","and cert;attack;cyber;impact;qualitative;quantitative;security risk analysis;threat","Computer security;Computers;Government;Risk management","business continuity;data protection;government data processing;risk analysis;security of data","Kuwait government sectors;business continuity plan;cyber security;e-services;educational programs;external threat;government agencies;information security;personal information protection;qualitative risk;quantitative risk;risk management;security risk analysis","","0","","14","","","29-30 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Distributed TCAM Coprocessor Architecture for Integrated Longest Prefix Matching, Policy Filtering, and Content Filtering","Zhiping Cai; Zhijun Wang; Kai Zheng; Jiannong Cao","Dept. of Network Eng., Nat. Univ. of Defense Technol., Changsha, China","Computers, IEEE Transactions on","20130201","2013","62","3","417","427","Longest Prefix Matching (LPM), Policy Filtering (PF), and Content Filtering (CF) are three important tasks for Internet nowadays. It is both technologically and economically important to develop integrated solutions to the effective execution of the three tasks. To this end, in this paper, we propose a distributed Ternary Content Addressable Memory (TCAM) coprocessor architecture. The integrated solution exploits the complementary lookup load and storage load requirements of the three tasks to balance the lookup load and storage load among the TCAMs. A prefix filtering-based CF algorithm is designed to reduce the lookup load and a novel cache system is developed to dynamically handle the lookups from overloaded TCAMs. Simulations based on real-world traffic traces show that the proposed solution can perform all three tasks given a 10 Gbps line rate using only the resources required to perform just the CF task given a 10 Gbps line rate.","0018-9340","","","10.1109/TC.2011.255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6112752","Longest prefix matching;content filtering;intrusion detection;policy filtering","Computer architecture;Coprocessors;Filtering;Heuristic algorithms;IP networks;Intrusion detection;Pattern matching","Internet;computer network security;content-addressable storage;coprocessors;memory architecture;telecommunication traffic","Internet;LPM;PF;cache system;complementary lookup load requirements;content filtering;distributed TCAM coprocessor architecture;distributed ternary content addressable memory coprocessor architecture;integrated longest prefix matching;integrated solution;policy filtering;prefix filtering-based CF algorithm;real-world traffic traces;storage load requirements","","0","","35","","2011-12-27","March 2013","","IEEE","IEEE Journals & Magazines"
"Walking intrusion signal recognition method for fiber fence system","Fang, Nian; Wang, Lutang; Jia, Dongjian; Shang, Chao","Key Laboratory of Specialty Fiber Optics and Optical Access Networks, School of Communication and Information Engineering, Shanghai University, No. 149, Yanchang Road, 200072, China","Communications and Photonics Conference and Exhibition (ACP), 2009 Asia","20100112","2009","","","1","2","A recognition method based on the gait characteristic for walking intrusion signal is presented. The vibration signal caused by a walker is intermittent and periodical. This signal characteristic can distinguish a human intrusion from an animal and other random disturbance. The experimental results verified the effectiveness of the proposed method.","","978-1-55752-877-3","978-1-55752-877-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5377565","","Animals;Character recognition;Foot;Humans;Interference;Legged locomotion;Optical fiber networks;Optical fiber sensors;Optical fiber theory;Optical sensors","","","","0","","5","","","2-6 Nov. 2009","","IEEE","IEEE Conference Publications"
"Research on the Defense Against ARP Spoofing Attacks Based on Winpcap","Wenjian Xing; Yunlan Zhao; Tonglei Li","Moden Educ. Technol. Center, Hebei Univ. of Eng., Handan, China","Education Technology and Computer Science (ETCS), 2010 Second International Workshop on","20100506","2010","1","","762","765","Based on the study of the existing methods and the WinPcaP, aimed with the ARP spoofing attacks achieved mainly by disguising the gateway, the thesis presents a method of defending ARP spoofing attacks based on WinPcaP. The method is: Setting filtering rules by filtering mechanisms of the WinPcaP, and the system just captures the ARP packets flowing through the local card, and then sends the packets to the analysis module; In the analysis module, the system parses out the IP address and MAC address from the data packets, and sends them to the checking module; In the checking module, the system first judges whether the last number of the IP address is one, if not, the system gives up treating the packet, otherwise compares the IP/MAC to the right IP/MAC and sends the result to the response module; In the response module, if judging there exists ARP spoofing attacks, the system sends information to the users, modifies the ARP cache table and stores the information to the database server.","","978-1-4244-6388-6","978-1-4244-6389-3","10.1109/ETCS.2010.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5459640","ARP Spoofing;Filtrate;Network Security;Winpcap","Computer science education;Educational technology;Information analysis;Information filtering;Information filters;Information security;Invasive software;Local area networks;Protocols;TCPIP","IP networks;access protocols;cache storage;computer network security;database management systems;filtering theory;operating systems (computers);transport protocols","ARP cache table;IP address;IP/MAC;MAC address;WinPcaP;Wincap;analysis module;checking module;data packets;database server;defense against ARP spoofing attacks;filtering mechanisms;filtering rules;response module","","2","","5","","","6-7 March 2010","","IEEE","IEEE Conference Publications"
"A complete operational architecture of alert correlation","Amiri, F.; Gharaee, H.; Enayati, A.R.","Center of Excellence: Control & Intell., Process. of Electr. & Comput. Eng., Univ. of Tehran, Tehran, Iran","Computational Aspects of Social Networks (CASoN), 2011 International Conference on","20111201","2011","","","243","248","To defend against various attacks, many security systems such as intrusion detection systems are deployed into hosts and networks to better protect digital assets. However, there are well-known problems related to the current intrusion detection systems. To better understand security threats from various sources and take appropriate response, it is necessary to perform alert correlation. This paper proposes a general alert correlation architecture, including four important components: log management, alert correlation, incident response and knowledge base system. The focus is to describe most important operations in alert correlation component. The proposed architecture includes anomaly-based analysis in alert correlation component. Different techniques for alert correlation are reviewed and compared. This study proposes that a hybrid model of multiple techniques leads to better performance of alert correlation engine.","","978-1-4577-1132-9","","10.1109/CASON.2011.6085952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6085952","alert correlation;anomaly-base analysis;correlation techniques;knowledge base","Computer architecture;Correlation;Intrusion detection;Knowledge based systems;Sensor phenomena and characterization","security of data","alert correlation architecture;alert correlation engine;anomaly-based analysis;incident response;intrusion detection systems;knowledge base system;log management;operational architecture;security threats","","3","","28","","","19-21 Oct. 2011","","IEEE","IEEE Conference Publications"
"Development of a network-based: Intrusion Prevention System using a Data Mining approach","Al-Hamami, A.H.; Al-Saadoon, G.M.W.","Comput. Sci. Dept., Amman Arab Univ., Amman, Jordan","Science and Information Conference (SAI), 2013","20131114","2013","","","641","644","Intrusion Prevention Systems (IPS) can analyse, detect and prevent intruder attacks. IPS provide a good service in securing the network, which goes further than the functionality of Intrusion Detection Systems (IDS), firewalls, antiviruses and any security applications, by actively responding to attacks and affording great flexibility when dealing with security threats.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661807","Data Mining;Internet Protocol;Intrusion Prevention System;K-Means;PF-G Algorithm","Algorithm design and analysis;Clustering algorithms;Data mining;IP networks;Intrusion detection;Ports (Computers)","computer network security;data analysis;data mining","IDS;IPS;antivirus;data mining approach;firewall;intruder attack analysis;intruder attack detection;intruder attack prevention;intrusion detection system;network security;network-based intrusion prevention system;security application;security threat","","0","","12","","","7-9 Oct. 2013","","IEEE","IEEE Conference Publications"
"A Co-operative Approach to Thwart Selfish and Black-Hole Attacks in DTN for Post Disaster Scenario","Gupta, A.K.; Bhattacharya, I.; Banerjee, P.S.; Mandal, J.K.","Dept. of Comput. Applic., Kalyani Gov. Eng. Coll., Kalyani, India","Emerging Applications of Information Technology (EAIT), 2014 Fourth International Conference of","20150302","2014","","","113","118","A Delay Tolerant Network (DTN) is prone to security threats, especially the Selfish and Black-hole attacks. In this work, we have taken up these two security issues in a DTN based on an architecture suitable for Post disaster scenario, where mobile nodes move around a fixed destination and communicate messages to it. A co-operative scheme is presented to reduce the harmful effects of these malicious nodes in the network. The cooperation is obtained from the neighbouring nodes. The malicious behavior of a node is examined at the time of sending messages to that node by inquiring other neighbouring nodes about the past performances of that node. Simple parameters, such as total number of sent and received messages to and from other nodes and the elapsed time since the network is active, are used for arriving at the decision of forwarding messages to that node. The node whose malicious behavior is being tested is not involved in the whole process as it may manipulate information to pose as a valid node. By the cooperation of other neighbouring nodes, a combined faith value (CFV) is calculated. If this value satisfies a pre-defined threshold condition, then the node is treated as valid for that moment. The process is performed every time a node wants to transmit a message to another node. Also, the calculated CFV is multicast in the neighbourhood for updating. The scheme has been tested on the Spray and Wait (S&W) DTN routing protocol with mobile nodes and fixed destination type architecture to prove its effectiveness. It is found to avoid malicious nodes and increase the trustiness of the network and data communication.","","","","10.1109/EAIT.2014.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052032","Black-hole;DTN Security;Delay Tolerant Network;Faith value;Post Disaster Situation;Selfish node","Delays;Information technology;Mobile ad hoc networks;Routing;Routing protocols;Security;TV","data communication;delay tolerant networks;electronic messaging;mobile radio;routing protocols;telecommunication security;trusted computing","CFV;S&W DTN routing protocol;black-hole attack;combined faith value;cooperative approach;data communication;delay tolerant network security threats;message forwarding;message sending;mobile network node trust;post disaster scenario;spray and wait DTN routing protocol;thwart selfish attack","","0","","18","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
