"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6063441,5301983,6755152,6508069,6841978,6977561,7249461,6497883,6363077,7229755,5261007,6156010,6182308,6332390,7193071,6828090,5508146,5662398,7219827,6766917,5607423,7090973,5668982,4939152,6131185,6766347,6802673,6860412,5606495,7247214,7029942,5683235,5438076,6423597,5619200,6155892,6179141,5716269,6805165,6261759,5254162,6637317,6037280,5654405,6949297,5936317,6906469,6617506,7051949,5656587,5231405,6185110,6393577,7154823,5600057,5504372,6305685,6583469,5466919,4809188,5713478,5715059,6205453,5231276,5445840,6823958,5138087,6664405,6188153,6061325,6526269,5659004,6980283,5958237,7296445,5749876,6719161,5403018,5704465,6553828,6122818,5369402,6459829,5396211,5480719,5622757,6427168,6125695,5570991,6127643,5928949,7158895,6040429,5158473,5334920,4976374,5640420,6299403,7272921,5564604",2015/11/03 10:25:39
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on Security Function Component Model of Intelligent Security Defense Scheme","Kun Wang; Qiang Guo; Jindong Wang","Zheng Zhou Inf. Sci. & Technol. Inst., Zhengzhou, China","Artificial Intelligence and Computational Intelligence (AICI), 2010 International Conference on","20101203","2010","1","","129","133","The existing security defense systems, which have limitations in many ways, can not adapt to the needs of the future network defense. In allusion to this problem, an intelligent security defense scheme and its intelligent security functions are designed. In order to packing the mainly functions in the form of component, a security function component model is designed. Finally, this paper gives a realization of the security function component model.","","978-1-4244-8432-4","","10.1109/AICI.2010.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5656587","intelligent security defense scheme;security function component","Artificial intelligence;Coherence;Cryptography;Engines;Internet;Software","security of data","intelligent security defense scheme;security function component model","","0","2","8","","","23-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Genetic Algorithm Rule Definition for Denial of Services Network Intrusion Detection","Yong Wang; Dawu Gu; XiuXia Tian; Jing Li","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai, China","Computational Intelligence and Natural Computing, 2009. CINC '09. International Conference on","20090904","2009","1","","99","102","Many previous genetic algorithm methods can get much better example results in KDD cup 99 dataset. In the real intrusion detection system, the software needs update the rule even everyday. In this paper, we expand previous work and present a fitness function, propose an efficient rule generator for denial of services of network intrusion detection. We use more chromosomes with relevant features and more rule generator. As such, the rules generated by our algorithm are suitable to continuously changing misuse detection. In order to verify our approach, we tested our proposal with KDD Cup99 dataset, The experimental results show that the proposed approach is an efficient way in network intrusion detection.","","978-0-7695-3645-3","","10.1109/CINC.2009.106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231405","denial of services;genetic algorithm;network intrusion detection;rule definition","Biological cells;Clustering algorithms;Computational intelligence;Computer crime;Computer science;Genetic algorithms;Intrusion detection;Software systems;Support vector machine classification;Support vector machines","data mining;genetic algorithms;knowledge based systems;security of data","denial of service;fitness function;genetic algorithm rule definition;knowledge discovery;network intrusion detection","","0","","11","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
"A Realistic Experimental Comparison of the Suricata and Snort Intrusion-Detection Systems","Albin, E.; Rowe, N.C.","Dept. of Comput. Sci., U.S. Naval Postgrad. Sch., Monterey, CA, USA","Advanced Information Networking and Applications Workshops (WAINA), 2012 26th International Conference on","20120419","2012","","","122","127","The Suricata intrusion-detection system for computer-network monitoring has been advanced as an open-source improvement on the popular Snort system that has been available for over a decade. Suricata includes multi-threading to improve processing speed beyond Snort. Previous work comparing the two products has not used a real-world setting. We did this and evaluated the speed, memory requirements, and accuracy of the detection engines in three kinds of experiments: (1) on the full traffic of our school as observed on its "" backbone"" in real time, (2) on a supercomputer with packets recorded from the backbone, and (3) in response to malicious packets sent by a red-teaming product. We used the same set of rules for both products with a few small exceptions where capabilities were missing. We conclude that Suricata can handle larger volumes of traffic than Snort with similar accuracy, and that its performance scaled roughly linearly with the number of processors up to 48. We observed no significant speed or accuracy advantage of Suricata over Snort in its current state, but it is still being developed. Our methodology should be useful for comparing other intrusion-detection products.","","978-1-4673-0867-0","","10.1109/WAINA.2012.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6185110","Snort;Suricata;computer networks;intrusion detection;performance","Accuracy;Engines;Instruction sets;Operating systems;Random access memory;Servers;Telecommunication traffic","computer network performance evaluation;computer network security;multi-threading;public domain software;storage management;telecommunication traffic","Snort system;Suricata intrusion-detection system;computer-network monitoring;detection engines;malicious packets;memory requirements;multithreading;open-source improvement;red-teaming product;snort intrusion-detection systems;speed requirements","","2","","11","","","26-29 March 2012","","IEEE","IEEE Conference Publications"
"Basic Genetic Algorithm pattern for use in self-organizing agile security","Messenger, R.; Dove, R.","Stevens Inst. of Technol., Hoboken, NJ, USA","Security Technology (ICCST), 2012 IEEE International Carnahan Conference on","20121231","2012","","","305","311","Security strategies and techniques are falling behind the agile pace of adversarial innovative capabilities. A project is underway that has identified six so-called SAREPH characteristics of adversarial self-organizing agility, and is now cataloging patterns toward a pattern language of self-organizing security techniques thatcan be employed for equal or superior security agility. Many such patterns have recently been developed. This paper adds the Genetic Algorithm (GA) to the catalog. The essence of a GA is to express the problem to be optimized in terms of a ""fitness function"" that evaluates how well candidates optimize the solution. In natural evolution fitness is an organism's ability to survive and reproduce. Computing applications abstract fitness to match the problem at hand, such as an Intrusion Detection System attempting to correlate seemingly unrelated events that collectively constitute a threat Reviewed first are the pattern project and the general nature of the GA. A reusable generic pattern description is developed. Howthe pattern conforms to the SAREPH characteristics is shown. Then three examples from the literature show howthe pattern is employed in SAREPH conformity: predator-prey behavior evolution in robotswarms, future behavior prediction in financially traded stocks, and attack detection in an Intrusion Detection System.","1071-6572","978-1-4673-2450-2","978-1-4673-2449-6","10.1109/CCST.2012.6393577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6393577","Intrusion detection;SAREPH","Context;Filtering algorithms;Genetic algorithms;Graphics;Qualifications;Robots;Security","genetic algorithms;security of data","SAREPH characteristics;attack detection;financially traded stock prediction;fitness function;genetic algorithm pattern;intrusion detection system;pattern language;predator-prey behavior evolution;reusable generic pattern description;robot swarms;self-organizing agile security techniques","","1","","16","","","15-18 Oct. 2012","","IEEE","IEEE Conference Publications"
"Application of Hurst parameter and fuzzy logic for denial of service attack detection","Pharande, S.; Pawar, P.; Wani, P.W.; Patki, A.B.","Dept. of Electron. & Telecommun, Coll. of Eng. Pune, Pune, India","Advance Computing Conference (IACC), 2015 IEEE International","20150713","2015","","","834","838","Normal legitimate network traffic on both LANs and wide area IP networks has self-similarity feature i.e. scale invariance property. Superimposition of legitimate traffic and high intensity non-self-similar traffic results into degradation in self-similarity of normal traffic. Rescaled range method is used to calculate Hurst parameter and its deviation from normal value. Two inputs and one output fuzzy logic block is used to determine the intensity of Denial of Service (DoS) attack. In order to detect self-similarity, we have used synthetic self-similar data generated using Fractional Gaussian Noise process and to identify existence of Denial of Service, DARPA IDS evaluation dataset is used. C code for statistical method is implemented on DSP Processor TMS320C6713 platform.","","978-1-4799-8046-8","","10.1109/IADCC.2015.7154823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7154823","Denial of Service;Fuzzy Logic;Hurst parameter;Networks;Self-similarity","Algorithm design and analysis;Computational modeling;Computer crime;Correlation;Digital signal processing;Fuzzy logic;Telecommunication traffic","Gaussian noise;IP networks;computer network security;digital signal processing chips;fuzzy logic","C code;DARPA;DSP processor TMS320C6713 platform;DoS;Hurst parameter;IDS evaluation dataset;LAN;denial of service attack detection;fractional Gaussian noise process;fuzzy logic;high intensity nonself-similar traffic;legitimate network traffic;rescaled range method;scale invariance property;self-similarity feature;statistical method;wide area IP networks","","0","","13","","","12-13 June 2015","","IEEE","IEEE Conference Publications"
"Behaviour Profiling on Mobile Devices","Fudong Li; Clarke, N.; Papadaki, M.; Dowland, P.","Centre for Security, Commun. & Network Res. (CSCAN), Univ. of Plymouth, Plymouth, UK","Emerging Security Technologies (EST), 2010 International Conference on","20101014","2010","","","77","82","Over the last decade, the mobile device has become a ubiquitous tool within everyday life. Unfortunately, whilst the popularity of mobile devices has increased, a corresponding increase can also be identified in the threats being targeted towards these devices. Security countermeasures such as AV and firewalls are being deployed, however, the increasing sophistication of the attacks requires additional measures to be taken. This paper proposes a novel behaviour-based profiling technique that is able to build upon the weaknesses of current systems by developing a comprehensive multilevel approach to profiling. In support of this model, a series of experiments have been designed to look at profiling calling, device usage and Bluetooth network scanning. Using neural networks, experimental results for the aforementioned activities' are able to achieve an EER (Equal Error Rate) of: 13.5%, 35.1% and 35.7%.","","978-1-4244-7845-3","978-0-7695-4175-4","10.1109/EST.2010.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5600057","behaviour;host;intrusion detection;mobile device","Bluetooth;Mobile communication;Mobile computing;Mobile handsets;Neurons;Security;Telephony","Bluetooth;authorisation;mobile computing;neural nets","AV;Bluetooth network scanning;behaviour-based profiling technique;comprehensive multilevel approach;device usage;equal error rate;firewalls;mobile devices;neural networks;profiling calling;ubiquitous tool","","1","1","17","","","6-7 Sept. 2010","","IEEE","IEEE Conference Publications"
"Liquid Crystal Based Tunable Fiber Polarizer for Pressure Sensing","Yun Zhao; Jing Feng; Su-Shan Li; Lin, Xiao-Wen; Fei Xu; Lu, Yan-qing","Dept. of Mater. Sci. & Eng., Nanjing Univ., Nanjing, China","Photonics and Optoelectronic (SOPO), 2010 Symposium on","20100708","2010","","","1","4","We propose a photoelastic pressure sensor using a liquid crystal (LC) tunable fiber polarizer. The polarizer contains an etched single mode fiber sealed in a LC cell. A low index LC is used as a tunable birefringent cladding of the fiber. Any electric-field induced LC director reorientation thus may affect the fiber's light-guiding characteristics. Different polarization states experience different LC cladding indices. The transmittance contrast between x- and y-polarized modes reaches 31.9 dB, which is sensitive enough to monitor any polarization state change in the fiber. A pressure sensor with the sensitivity of 0.25 rad/N is thus demonstrated. The corresponding stress-optic coefficient of the fiber is measured at 1550 nm telecomm band. Advantages and applications of the LC tuning and sensing technologies are discussed.","","978-1-4244-4963-7","978-1-4244-4964-4","10.1109/SOPO.2010.5504372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5504372","","Birefringence;Etching;Liquid crystals;Monitoring;Optical fiber polarization;Optical fiber sensors;Photoelasticity;Sensor phenomena and characterization;Stress measurement;Telecommunications","","","","0","","17","","","19-21 June 2010","","IEEE","IEEE Conference Publications"
"A High-Performance Cluster Management System Based on Distributed Hierarchical Autonomic Management Mechanism","Jie Wang; Yu Zeng","Sch. of Manage., Capital Normal Univ., Beijing, China","Intelligent Human-Machine Systems and Cybernetics (IHMSC), 2012 4th International Conference on","20120920","2012","1","","297","300","Large size cluster management is a complex and difficult task. In this paper, we firstly discuss distributed hierarchical autonomic management mechanisms including the framework of distributed hierarchical autonomic management system and functions of each its component. And then we design and realize a high-performance cluster management system DHAView. It has autonomic management features such as global information integration, global unified monitoring and management, alarm correlation inference base on autonomic element and local event association analysis. Now this DHAView system is successfully used to manage a real large size high performance cluster.","","978-1-4673-1902-7","","10.1109/IHMSC.2012.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6305685","autonomic computing;distributed hierarchical autonomic management;high-performance cluster management","Computational modeling;Computer architecture;Computers;Correlation;Monitoring;Reliability;Scalability","correlation theory;distributed processing;pattern clustering","DHAView system;autonomic management features;distributed hierarchical autonomic management system;real large size high performance cluster management system","","0","","8","","","26-27 Aug. 2012","","IEEE","IEEE Conference Publications"
"Malicious traffic analysis in wireless sensor networks using advanced signal processing techniques","Fragkiadakis, A.; Askoxylakis, I.","Inst. of Comput. Sci., Found. for Res. & Technol.-Hellas (FORTH), Heraklion, Greece","World of Wireless, Mobile and Multimedia Networks (WoWMoM), 2013 IEEE 14th International Symposium and Workshops on a","20130822","2013","","","1","6","The recent advances in micro-sensor hardware technologies, along with the invention of energy-efficient protocols, have enabled a world-wide spread in wireless sensor networks deployment. These networks are used for a large number of purposes, while having small maintenance and deployment costs. However, as these are usually unattended networks, several security threats have emerged. In this work, we show how an adversary can overhear the encrypted wireless transmissions, and detect the periodic components of the wireless traffic that can further reveal the application used in the sensor network. Traffic analysis is performed in a very energy-efficient way using the compressed sensing principles. Furthermore, the periodic components are detected using the Lomb-Scargle periodogram technique.","","978-1-4673-5827-9","","10.1109/WoWMoM.2013.6583469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583469","Contiki;Lomb-Scargle periodogram;compressed sensing;energy-efficiency;malicious traffic analysis;signal processing;wireless sensor networks","Cryptography;Power demand;Signal processing;Wireless application protocol;Wireless sensor networks","compressed sensing;maintenance engineering;microsensors;telecommunication traffic;wireless sensor networks","Lomb-Scargle periodogram technique;advanced signal processing techniques;compressed sensing principle;deployment cost;energy-efficient protocols;maintenance cost;malicious traffic analysis;microsensor hardware technology;periodic components;wireless sensor networks;wireless traffic analysis;wireless transmissions","","1","","24","","","4-7 June 2013","","IEEE","IEEE Conference Publications"
"Intrusion detection using data mining techniques","Ektefa, M.; Memar, S.; Sidi, F.; Affendey, L.S.","Dept. of IS, UPM, Serdang, Malaysia","Information Retrieval & Knowledge Management, (CAMP), 2010 International Conference on","20100520","2010","","","200","203","As the network dramatically extended, security considered as major issue in networks. Internet attacks are increasing, and there have been various attack methods, consequently. Intrusion detection systems have been used along with the data mining techniques to detect intrusions. In this work we aim to use data mining techniques including classification tree and support vector machines for intrusion detection. As results indicate, C4.5 algorithm is better than SVM in detecting network intrusions and false alarm rate in KDD CUP 99 dataset.","","978-1-4244-5650-5","","10.1109/INFRKM.2010.5466919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466919","Classification tree;Data Mining;Internet attack;Intrusion Detection Systems (IDS);Support Vector Machines","Application software;Classification tree analysis;Data mining;Data security;IP networks;Internet;Intrusion detection;Support vector machine classification;Support vector machines;Telecommunication traffic","data mining;security of data;support vector machines","C4.5 algorithm;Internet attacks;data mining;intrusion detection;support vector machines","","11","","18","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Combinatorial Approach for Preventing SQL Injection Attacks","Ezumalai, R.; Aghila, G.","Dept. of Comput. Sci., Pondicherry Univ., Pondicherry","Advance Computing Conference, 2009. IACC 2009. IEEE International","20090331","2009","","","1212","1217","A combinatorial approach for protecting Web applications against SQL injection is discussed in this paper, which is a novel idea of incorporating the uniqueness of signature based method and auditing method. The major issue of web application security is the SQL injection, which can give the attackers unrestricted access to the database that underlie Web applications and has become increasingly frequent and serious. From signature based method standpoint of view, it present a detection mode for SQL injection using pair wise sequence alignment of amino acid code formulated from Web application form parameter sent via Web server. On the other hand from the Auditing based method standpoint of view, it analyzes the transaction to find out the malicious access. In signature based method It uses an approach called Hirschberg algorithm, it is a divide and conquer approach to reduce the time and space complexity. This system was able to stop all of the successful attacks and did not generate any false positives.","","978-1-4244-2927-1","978-1-4244-2928-8","10.1109/IADCC.2009.4809188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809188","DBMS Auditing;Hirschberg Algorithm;Needleman-Wunsch Algorithm;SQL Injection;Security","Amino acids;Application software;Computer science;Counterfeiting;Cryptography;Data security;Databases;Intrusion detection;Protection;Space technology","Internet;SQL;auditing;combinatorial mathematics;digital signatures;divide and conquer methods","Hirschberg algorithm;SQL injection attack;Web protection;Web server;amino acid code;auditing method;combinatorial approach;divide-conquer approach;pair wise sequence alignment;signature based method","","8","","21","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"Design of a new distributed model for Intrusion Detection System based on Artificial Immune System","Hosseinpour, F.; Bakar, K.A.; Hatami Hardoroudi, A.; Farhang Dareshur, A.","Fac. of Comput. Sci. & Inf. Syst., Univ. of Technol. Malaysia, Kuala Lumpur, Malaysia","Advanced Information Management and Service (IMS), 2010 6th International Conference on","20110214","2010","","","378","383","Currently Intrusion detection systems have grown to be an ordinary component of network security infrastructure. With mounting global network connectivity, the issue of intrusion has achieved importance, promoting active research on efficient Intrusion Detection Systems (IDS). Artificial Immune System (AIS) is a new bio-inspired model which is applied for solving various problems in the field of information security. The unique features AIS encourage the researchers to employ this techniques in variety of applications and especially in intrusion detection systems. Proper IDS design is essential to improve the performance of the IDS. The centralized design of this IDS has disadvantage of central processing for massive processes for each packets passing trough network. In this paper we proposed a distributed multi-layerd framework to enhance the detection performance and efficiency of this IDS. In our design the genetic algorithm is used for enhancing the secondary immune response. The fundamental design of our proposed AIS based IDS consists of 2 main components: IDS central engine and detection sensors. Each of these components is composed of some agents which correlate with each other in order to detect the anomalies and intrusions. Our design goal is to decrease the detection time for each connection by distributing the detectors to each host.","","978-1-4244-8599-4","978-89-88678-32-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5713478","AIS;Agent;Danger Theory;Distributed;IDS","Artificial immune systems;Detectors;Engines;Intrusion detection;Training","artificial immune systems;computer network security;distributed processing;genetic algorithms","AIS;IDS;anomalies detection;artificial immune system;bio-inspired model;distributed model;genetic algorithm;information security;intrusion detection system;network security","","0","","18","","","Nov. 30 2010-Dec. 2 2010","","IEEE","IEEE Conference Publications"
"iZone: A Location-Based Mobile Social Networking System","Rui Cheng; Zhuo Yang; Feng Xia","Sch. of Software, Dalian Univ. of Technol., Dalian, China","Parallel Architectures, Algorithms and Programming (PAAP), 2010 Third International Symposium on","20110217","2010","","","33","38","The rapid development of wireless technology, the extensive use of mobile phones and the availability of location information are facilitating personalized location-based applications. Easy to carry, easy to use and easy to buy, smart phones with certain software are of great advantage. Consequently, mobile social networking (MSN) systems have emerged rapidly, being a revolution for our everyday life. Based on the analysis of general requirements of MSN and location-based services (LBS), this paper presents the design of iZone, a mobile social networking system, as well as a prototype implementation. This platform exploits mobile GIS (Geographic Information Systems), LBS and J2ME technologies, combining geographical data to display map on mobile phones. It can provide a number of social networking services via smart phones.","","978-1-4244-9482-8","","10.1109/PAAP.2010.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715059","location-based services;mobile geographic information systems;mobile social networking;smart phone","Information services;Internet;Mobile communication;Mobile computing;Mobile handsets;Social network services;Web sites","Java;geographic information systems;mobile computing;social networking (online)","J2ME technologies;iZone;location based services;mobile GIS;mobile social networking","","2","","21","","","18-20 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Forensic Model for Forecasting Alerts Workload and Patterns of Intrusions","Nehinbe, J.O.; Nehibe, J.I.","Univ. of Essex, Colchester, UK","Computer Modelling and Simulation (UKSim), 2012 UKSim 14th International Conference on","20120528","2012","","","223","228","Concurrent forecasting of alerts workload and reconstruction of computer crimes using historic alerts of intrusion detectors are necessary for extracting admissible evidence in courts of law. Such evidence can be useful for designing efficient countermeasures that will thwart multiple attacks in progress. However, some intruders may take total control of computer networks over time while others may decide to partially compromise certain segments of their targets. Consequently, most intrusion analysts often find it difficult to establish hidden correlations between these two categories of probes and their associated objectives. This paper uses time series analysis to reconstruct workloads using baselines in the range of t<sub>1</sub> = 1s to t<sub>60</sub> = 60s for each intrusion log. Comparisons of the results obtained across different range of datasets demonstrate that alerts triggered by Snort can be used to reconstruct admissible evidence for litigation purposes. The results also reveal the variability of workloads within predefined intervals and the extent that alerts from different intrusion logs resemble each other.","","978-1-4673-1366-7","","10.1109/UKSim.2012.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205453","Intrusion Detection System;intrusion;intrusion analyst.;patterns of attacks;time series analysis","Computational modeling;Computer crime;Computer networks;Computers;Forensics;Intrusion detection;Time series analysis","computer network security","associated objectives;computer crime reconstruction;computer networks;concurrent forecasting;forecasting alerts workload;forensic model;hidden correlations;intrusion detectors;intrusion pattern","","0","","17","","","28-30 March 2012","","IEEE","IEEE Conference Publications"
"Research of Distributed Intrusion Detection System Model Based on Mobile Agent","Liu Jianxiao; Li Lijuan","Dept. of Comput. & Commun. Applic., Hunan Univ., Changsha, China","Information Technology and Applications, 2009. IFITA '09. International Forum on","20090904","2009","2","","53","57","Intrusion detection has become an important approach to solve the security problems. On the basis of analyzing the defects of the modern intrusion detection system and migrating with the technology of mobile agent, this article proposes a distributed intrusion detection system model based on agents. The function of each module in the system and the advantage of the whole system are described in detail. The proposed model adopts the architecture which has no control server and realizes the distributed detection and reaction really. Each component in the system independent and executes its function. The model is an open system with good flexibility and expansibility, and the problem of a single point failure is solved completely. Finally, the implementation, evaluation and future works are presented.","","978-0-7695-3600-2","","10.1109/IFITA.2009.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5231276","distributed intrusion detection system;flexibility;mibile agent","Application software;Communication system security;Computer applications;Computer security;Distributed computing;Information analysis;Information technology;Intrusion detection;Mobile agents;Mobile communication","mobile agents;open systems;security of data","distributed intrusion detection system model;mobile agent;open system","","1","","9","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Current State of Art Research Issues and Challenges in Wireless Mesh Networks","Seth, S.; Gankotiya, A.; Jindal, A.","Dept. of CSE, PEC Univ. of Technol., Chandigarh, India","Computer Engineering and Applications (ICCEA), 2010 Second International Conference on","20100412","2010","1","","199","203","Wireless mesh networks (WMNs) have emerged as a key technology for next-generation wireless networking, due to independency of backbone networks. However, to make a WMN be all it can be, considerable research efforts are still needed. As the available MAC and routing protocols applied to WMNs do not have enough scalability as throughput drops significantly as the number of nodes or hops increases. Existing security schemes may be effective for certain types of attacks, but they lack a comprehensive mechanism to prevent attacks from different protocol layers. Similar problems exist in other networking protocols. Thus, existing communication protocols, ranging from routing, MAC, and physical layers, need to be revisited and enhanced. In some circumstances, new protocols need to be invented. Researchers have started to revisit the protocol design of existing wireless networks. This paper presents a detailed investigation of current research issues and challenges in wireless mesh networks.","","978-1-4244-6079-3","978-1-4244-6080-9","10.1109/ICCEA.2010.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5445840","Cross layer design;MAC protocols;Routing;Routing protocols;Security","Art;Media Access Protocol;Next generation networking;Physical layer;Routing protocols;Scalability;Spine;Throughput;Wireless application protocol;Wireless mesh networks","access protocols;routing protocols;wireless mesh networks","MAC;art research issues;communication protocols;networking protocols;next-generation wireless networking;routing protocols;wireless mesh networks","","0","","15","","","19-21 March 2010","","IEEE","IEEE Conference Publications"
"Improvement of algorithm for pattern matching in intrusion detection","Dongcan Zhao; Xiaomin Zhu; Tong Xu","State Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Broadband Network & Multimedia Technology (IC-BNMT), 2013 5th IEEE International Conference on","20140602","2013","","","281","284","Pattern matching for intrusion feature strings is an important basis for detecting invasion, thus the efficiency of pattern matching is a key factor influencing the performance of intrusion detection. Based on the discussion of the classic BM (Boyer-Moore), BMH (Boyer-Moor-Horspool) and Sunday algorithms for pattern matching, an improved algorithm Sunday-C is proposed. By adding an extra skip before a match, Sunday-C produces a bigger skip distance for reducing the number of match loops and increasing the match the efficiency. Theoretical analysis and experimental test of this paper compares the classic algorithm and improved algorithms for matching performance. The result shows that improved algorithm can save matching time. When applied to the intrusion detection, this algorithm will enhance the detection efficiency.","","","","10.1109/ICBNMT.2013.6823958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823958","Sunday algorithm;intrusion detection;pattern matching","Algorithm design and analysis;Heuristic algorithms;Intrusion detection;Pattern matching;Software algorithms;Time complexity","Internet;computer network security;pattern matching","Sunday algorithms;Sunday-C;classic Boyer-Moor-Horspool algorithms;detection efficiency;intrusion detection;intrusion feature strings;match loops;pattern matching;skip distance","","0","","10","","","17-19 Nov. 2013","","IEEE","IEEE Conference Publications"
"Study on Mine Information Security Based on Multi-View Method","Liu Tao; Qi Ai-ling; Hou Yuan-Bin; Chang Xin-Tan","Safe Technol. Inst., Xi'an Univ. of Sci. & Technol., Xi'an","E-Business and Information System Security, 2009. EBISS '09. International Conference on","20090630","2009","","","1","5","Information security of mine information system is premise to system application, while information security system architecture is chief task of information security study. By analyzing general requirement of security system architecture and special requirement of the complicated features of mine information system to security system architecture. By using multi-view method, it is put forward a sort of security system architecture which suited mine information system. The establishment and design of this security system architecture view sufficiently consider both the special requirement of the mine information system and structural requirement of general security system, so it can satisfy the safe requirement of mine information system.","","978-1-4244-2909-7","978-1-4244-2910-3","10.1109/EBISS.2009.5138087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5138087","","Computerized monitoring;Control systems;Data security;Financial management;Information analysis;Information security;Information systems;Management information systems;Real time systems;Safety","formal specification;mining industry;security of data;software architecture","coal mine;general security system;mine information security;mine information system;multiview method;security system architecture;structural requirement","","0","","9","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"A cloud-based system for enhancing security of Android devices","Han Qian; Qiaoyan Wen","State Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Cloud Computing and Intelligent Systems (CCIS), 2012 IEEE 2nd International Conference on","20131114","2012","01","","245","249","As the functions of smart mobile devices become stronger, the security issues of devices become more prominent. Compared with PC, the mobile device has its own features. The speed, storage and power of mobile devices are limited, so it's not suitable for running large-scale resource-intensive security applications on the mobile devices. In this paper, we implement a system based on cloud, which runs a large number of security functions on the cloud instead of the Android devices. The system can detect malicious applications, filter malicious Websites, and safeguard the network and device data security. Most of the functions are done by cloud. Compared with the common security applications run on the Android devices, the system can not only enhance the safety of the devices, but also reduce the system load of the devices.","","978-1-4673-1855-6","","10.1109/CCIS.2012.6664405","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6664405","Android;Cloud;Mobile devices;Transparent proxy","Cloud computing;Security;Servers;Smart phones;Virtual private networks","Web sites;cloud computing;computer network security;mobile computing","Android devices;cloud-based system;malicious Web sites;malicious applications;security functions;smart mobile device security issues;system load reduction","","2","","9","","","Oct. 30 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"IDS Alert Classification Model Construction Using Decision Support Techniques","Yan Zhang; Shuguang Huang; Yongyi Wang","Dept. of Network Eng., Electron. Eng. Inst., Hefei, China","Computer Science and Electronics Engineering (ICCSEE), 2012 International Conference on","20120423","2012","1","","301","305","Although many IDSs have been proposed to assist administrators in detecting intrusion, false alarms are still huge and result in the difficulty of analysis. For this reason, we proposed a decision support system for constructing an alert classification model, which consists of three phases: alert preprocessing, model constructing and rule refining. Experimental results show that the proposed method discovers intrusion patterns quickly and precisely, and lightens the load of on-line alert analysis for experts obviously.","","978-1-4673-0689-8","","10.1109/ICCSEE.2012.242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188153","Decision Support System;IDS;false alert","Analytical models;Data models;Decision support systems;Intrusion detection;Refining;Sensors;Training","decision support systems;security of data","alert preprocessing;decision support system;false alarm;intrusion detection system alert classification model construction;intrusion pattern discovery;model constructing;online alert analysis;rule refining","","0","","10","","","23-25 March 2012","","IEEE","IEEE Conference Publications"
