"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1659509,6903456,5625739,6754942,5873279,4550872,6261934,1437840,991439,1264944,1460667,5197303,5975134,6488798,1184714,5485739,6132712,5207373,7118190,4669473,5573366,5276608,4134059,5452408,4455304,1174376,4129847,6334816,1219079,6820344,4498210,5428421,7194748,4381605,4420313,6748543,4313216,5734086,6394913,4803036,6974871,6360644,5541637,1553297,4068041,4666916,821517,7284092,5558648,4392859,6753786,4624818,4689090,4579526,6023622,5431978,6584858,5703991,1503114,6983400,1286103,4959184,5593741,6857840,7299917,6450910,1176274,1607562,1292276,5587281,5593765,5582908,4439273,6188773,1181788,6482086,7019679,6825272,6699115,5560536,5392844,4030879,6517052,7045190,4287528,4580619,6210575,6261715,5350088,1656716,4668901,6759203,5066853,4141377,4804463,5474495,5639324,6231636,1219056,5604602",2015/11/22 18:42:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Network intrusion detection based on neuro-fuzzy classification","Toosi, A.N.; Kahani, M.; Monsefi, R.","Commun. & Comput. Res. Lab., Ferdowsi Univ. of Mashhad, Mashhad, Iran","Computing & Informatics, 2006. ICOCI '06. International Conference on","20091002","2006","","","1","5","With rapid growth of computer networks during the past few years, network security has become a crucial issue. Among the various network security measures, intrusion detection systems (IDS) play a vital role to integrity, confidentiality and availability of resources. It seems that the presence of uncertainty and the imprecise nature of the intrusions make fuzzy systems suitable for such systems. Fuzzy systems are not normally adaptive and have not the ability to construct models solely based on the target system's sample data. One of the successful approaches which are incorporated fuzzy systems with adaptation and learning capabilities is the neural fuzzy method. The main objective of this work is to utilize ANFIS (adaptive neuro fuzzy inference system) as a classifier to detect intrusions in computer networks. This paper evaluates performance of ANFIS in the forms of binary and multi-classifier to categorize activities of a system into normal and suspicious or intrusive activities. Experiments for evaluation of the classifiers were performed with the KDD Cup 99 intrusion detection dataset. The Overall Results show that ANFIS can be effective in detecting various intrusions.","","978-1-4244-0219-9","978-1-4244-0220-5","10.1109/ICOCI.2006.5276608","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5276608","ANFIS;Computer network Security;Intrusion Detection;KDD dataset;Neuro-Fuzzy classifier","Availability;Communication system security;Computer networks;Computer security;Fuzzy systems;Humans;Intrusion detection;Laboratories;Learning;Protocols","fuzzy set theory;security of data","KDD Cup 99 intrusion detection dataset;adaptive neuro fuzzy inference system;computer networks;network intrusion detection;neurofuzzy classification","","1","","17","","","6-8 June 2006","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Modeling","Han, K.J.; Giordano, J.","US Air Force Res. Lab., Rome, NY","HPCMP Users Group Conference, 2006","20070319","2006","","","229","235","Database management system (DBMS) controls and manages the data to eliminate data redundancy and to ensure data integrity, consistency and availability, among other features. Even though DBMS vendors continue to offer greater automation and simplicity in managing databases, the need for intrusion database modeling and management practices have not been considered. Our research focuses on not only anomaly detection but also intrusion database management through planning and best practice adoption to improve operational efficiency, lower costs, privacy and security","","0-7695-2797-3","","10.1109/HPCMP-UGC.2006.41","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4134059","","Automatic control;Automation;Best practices;Control systems;Costs;Data privacy;Database systems;Intrusion detection;Modeling;Spatial databases","data integrity;data privacy;database management systems;security of data","anomaly detection;data availability;data consistency;data integrity;data redundancy;database management system;intrusion database management;intrusion database modeling;intrusion detection system modeling","","0","","7","","","June 2006","","IEEE","IEEE Conference Publications"
"Event Correlation on the Basis of Activation Patterns","Teufl, P.; Payer, U.; Fellner, R.","Inst. for Appl. Inf. Process. & Commun. (IAIK), Graz Univ. of Technol., Graz, Austria","Parallel, Distributed and Network-Based Processing (PDP), 2010 18th Euromicro International Conference on","20100422","2010","","","631","640","Intrusion Detection Systems (IDS) deploy various sensors that collect data, process this data and report events. The process of combining these events or superordinate incidences is known as event correlation. The key issues of this process are (1) to find a way how to combine events based on different data types (e. g. log entries, connection statistics or protocol identifiers), (2) to build a model representing the relations between the events and (3) to apply subsequent analysis that allow us to extract meaningful information from the trained model. In order to address these key issues, we introduce the concept of Activation Patterns. These patterns are generated by applying various techniques from machine learning and artificial intelligence to the raw event data. The presented technique is then integrated into an event correlation system. We describe the system and evaluate it by analyzing a popular intrusion detection data set consisting of a wide range of different features.","1066-6192","978-1-4244-5672-7","978-1-4244-5673-4","10.1109/PDP.2010.80","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5452408","activation patterns;event correlation;kdd;machine learning;semantic networks;sensor fusion;spreading activation;unsupervised clustering","Artificial intelligence;Data mining;Event detection;Expert systems;Humans;Information processing;Intrusion detection;Libraries;Machine learning;Sensor systems","security of data","activation patterns;artificial intelligence;connection statistics;event correlation system;intrusion detection systems;log entries;machine learning;protocol identifiers;superordinate incidences","","0","","14","","","17-19 Feb. 2010","","IEEE","IEEE Conference Publications"
"MDLcompress for Intrusion Detection: Signature Inference and Masquerade Attack","Evans, S.; Eiland, Earl; Markham, Stephen; Impson, J.; Laczo, Adam","GE Research, Niskayuna, New York","Military Communications Conference, 2007. MILCOM 2007. IEEE","20080222","2007","","","1","7","MDLcompress is a grammar inference algorithm that uses Minimum Description Length principles from the theory of Kolmogorov Complexity and Algorithmic Information Theory to infer a grammar, finding patterns and motifs that aid most in compressing unknown data sets. This technology has been applied to detection of FTP exploits and inference of DNA sequence motifs related to breast cancer. In this paper we apply MDLcompress to infer grammars, and then apply those grammars to identify masquerades in the publicly available Schonlau system call data sets. Compared to similar protocols our system detects anomalous events with comparable performance with the advantage of executing in linear time.","","978-1-4244-1513-7","978-1-4244-1513-7","10.1109/MILCOM.2007.4455304","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4455304","","Breast cancer;Cancer detection;DNA;Event detection;Genetic communication;Inference algorithms;Information theory;Intrusion detection;Protocols;Sequences","","","","4","1","22","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Proceedings of 2002 International Conference on Machine Learning and Cybernetics (Cat.No.02EX583)","","","Machine Learning and Cybernetics, 2002. Proceedings. 2002 International Conference on","20030219","2002","2","","","","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01174376.png"" border=""0"">","","0-7803-7508-4","","10.1109/ICMLC.2002.1174376","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1174376","","","cybernetics;learning (artificial intelligence)","CUK converter;Chinese POS tagging;Chinese free text based;Corba/Java technology;Earth-rock allocation management;MPSOF;Msminer;PWM controller;RIDAS;S-rough sets;Web mining-based intelligent search engine;adaptive RBF network structure learning algorithm;adaptive synchronization;algorithm fusion;anthropomorphic intelligent PID control;antibody clone algorithms;attribute reduction approach;autonomous underwater vehicle;binary classification;chaos;check OCR system;check reader;clonal operator;cluster NFS server;clustering algorithm;coalition formation;combinatorial auctions;communication performance optimization;complex container loading problem;composite controller;compositional modeling;computational complexity;cooperative path planning;data cleaning;data clustering;data distributions automatic identification;data mining;decision tree;delayed cellular neural networks;diagnosis recognition;digital elevation annotation;document logic structure;dynamic knowledge representation;dynamic multicast grouping approach;dynamic programming algorithm;economic emission load dispatch;eddy current nondestructive testing;electro-hydraulic control systems;entropy-based discretization method;fast learning algorithm;fault diagnosis;feedforward neural networks;flow shop scheduling;fuzzy case-based reasoning;fuzzy learning neural networks;fuzzy logic control;fuzzy logical space;fuzzy systems;fuzzy vibration fault diagnosis system;genetic algorithm;glass bottle defect detection system;grinding plant;human-computer interaction;hybrid knowledge representation;image representation;immune self-adaptation wavelet;inclusion degree theory;information extraction;information-theoretic measures;intelligent resource planning;inverted pendulum control;iris recognition system;job shop scheduling problem;knowledge aggregation;knowledge-increasable learning behaviors;local-to-holistic face recognition;mathematical-expressions-based knowledge discovery;matrix computation;minimum mean square error linear estimator;model information metric;modified Elman neural network;multi-agent system;multi-model adaptive control;multiple air vehicles;multiple discriminant analysis method;multistage games;network-based intrusion detection;neural networks modeling;nonlinear control;normal intuitionistic fuzzy subgroups;observer design;optimal decision rules;optimizing index;probability limit property;probing modification;projection-reduction algorithm;real time robot visual servoing;real-time vehicle flow-measuring algorithm;ridge regression;rule extraction;scalable secure active network node;self-adaptive Smith predictive control;semantic-based image retrieval system;semi-structured data;sensor fusion;shadow detector;sliding mode control;soccer robot system;social cognition model;soft computing;spam categorization;sparse-feature-based face detector;statistics-based fuzzy operator;stereo camera system;stock market;superconducting magnetic bearing;support vector machines;switched reluctance motor drive;telecommunication network management;terminology translations;text retrieval;time series forecasting mod;time-variable-parametric relaxation labeling;traditional Chinese medicine recognition;wastewater treatment process;weather prediction","","0","","","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Advances in artificial immune systems","Dasgupta, D.","Memphis Univ., TN","Computational Intelligence Magazine, IEEE","20070319","2006","1","4","40","49","During the last decade, the field of artificial immune system (A1S) is progressing slowly and steadily as a branch of computational intelligence (CI). There has been increasing interest in the development of computational models inspired by several immunological principles. In particular, some are building models mimicking the mechanisms in the biological immune system (BIS) to better understand its natural processes and simulate its dynamical behavior in the presence of antigens/pathogens. Most of the AIS models, however, emphasize designing artifacts - computational algorithms, techniques using simplified models of various immunological processes and functionalities. Like other biologically-inspired techniques, such as artificial neural networks, genetic algorithms, and cellular automata, AISs also try to extract ideas from the BIS in order to develop computational tools for solving science and engineering problems. Although still relatively young, the artificial immune system (AIS) is emerging as an active and attractive, field involving models, techniques and applications of greater diversity","1556-603X","","","10.1109/MCI.2006.329705","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4129847","","Algorithm design and analysis;Artificial immune systems;Artificial neural networks;Biological system modeling;Biology computing;Buildings;Computational intelligence;Computational modeling;Immune system;Pathogens","artificial immune systems;artificial intelligence","antigens;artificial immune systems;biological immune system;computational intelligence;computational models;dynamical behavior;pathogens","","86","","67","","","Nov. 2006","","IEEE","IEEE Journals & Magazines"
"Bloom filter based intrusion detection for smart grid SCADA","Parthasarathy, S.; Kundur, D.","Dept. of Electr. & Comput. Eng., Texas A&M Univ., College Station, TX, USA","Electrical & Computer Engineering (CCECE), 2012 25th IEEE Canadian Conference on","20121022","2012","","","1","6","In this paper, we propose a distributed, light-weight and fast intrusion detection approach suitable for implementation across multiple resource constrained SCADA field devices in the smart grid. The predictable and regular nature of the SCADA communication patterns is exploited to detect intrusions in the field devices. The novel approach is anomaly-based, uses the Bloom filter data structure for memory efficiency and incorporates the physical state of the power system for greater robustness. The proposed method is tested using MODBUS protocol used for communication between a SCADA server and field devices in a SCADA system.","0840-7789","978-1-4673-1431-2","978-1-4673-1432-9","10.1109/CCECE.2012.6334816","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6334816","Bloom filter;intrusion detection;smart grid SCADA IDS","Coils;Intrusion detection;Power system stability;Protocols;Servers;Training","SCADA systems;field buses;filtering theory;power system protection;protocols;security of data;smart power grids","MODBUS protocol;SCADA communication pattern;SCADA field device;data structure;distributed intrusion detection approach;memory efficiency;power system physical state;smart grid","","4","","9","","","April 29 2012-May 2 2012","","IEEE","IEEE Conference Publications"
"Botnets: big and bigger","McCarty, B.","Azusa Pacific University","Security & Privacy, IEEE","20030811","2003","1","4","87","90","Researchers design honeynet computer networks specifically to be attacked. The hosts that comprise a honeynet and serve as attack targets are called honeypots. Researchers configure them to capture a variety of useful data about computer attacks without compromising other computers. Moreover, honeynet researchers strive to implement data capture and control in such a way that intruders are unaware that their actions are being monitored. Although honeynet technology is relatively new, it is developing rapidly. Honeynets have already proven themselves to be useful sources of information. In this article, I'll describe an attack on a honeypot that occurred in March 2003 during the onset and peak activity of several worms that targeted vulnerable hosts running Windows file sharing. We incorporated the compromised honeypot into a large botnet that attackers used to initiate distributed denial-of-service (DDOS) attacks against several Internet sites. I explain the structure of such botnets, their use by computer attackers, and the threat they pose to Internet sites.","1540-7993","","","10.1109/MSECP.2003.1219079","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1219079","","Computer security;Computer worms;Data security;Internet;Intrusion detection;Network servers;Operating systems;Privacy;Switches;Web server","computer networks;security of data","AD 2003.03;DDoS attacks;Windows file sharing;botnet;computer attacks;data capture;distributed denial-of-service attacks;honeynet computer networks;honeypots","","26","4","1","","","July-Aug. 2003","","IEEE","IEEE Journals & Magazines"
"Pseudo Random Alteration of Sequence Numbers (PRAS): A novel method for defending sessiion hijacking attack in mobile adhoc network","Nishanth, N.; Zareena, J.; Babu, S.S.","Dept. of Electron. & Commun. Eng., TKM Coll. of Eng., Kollam, India","Communication Technology (ICCT), 2013 15th IEEE International Conference on","20140526","2013","","","20","25","TCP attacks are the major problem faced by Mobile Ad hoc Networks (MANETs) due to its limited network and host resources. Although the session hijacking is not in the forefront of everyone mind, it still remains a commonly used attack in MANET. Session hijack attacks are defined as taking over an active TCP/IP communication session without their permission or knowledge. When implemented successfully, attackers assume the identity of the compromised user, enjoying the same access to resources as the compromised user. Network protocols like FTP, Telnet, and rlogin are especially attractive to the attacker, because of the session oriented nature of their connections, and lack of implementation of any security during login, authentication, or data transmission. We introduce a novel method for defending session hijacking attack in MANET: Pseudo Random Alteration of Sequence Numbers (PRAS). Based on the comprehensive evaluation based on simulations, it is shown that PRAS can successfully defend session hijacking under diverse mobile multi-hop network environment with low communication, computation, and memory overhead.","","","","10.1109/ICCT.2013.6820344","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6820344","Mobile Ad hoc Networks;Sequence number;Session hijacking;TCP attacks","Ad hoc networks;Computer crime;Mobile communication;Mobile computing;Receivers;Servers","cryptographic protocols;mobile ad hoc networks;random sequences;telecommunication security;transport protocols","FTP;MANET;PRAS;TCP-IP communication session;Telnet;authentication;data transmission;diverse mobile multihop network environment;mobile ad hoc network;network protocol;pseudorandom alteration of sequence number;rlogin;security;session hijacking attack","","1","","14","","","17-19 Nov. 2013","","IEEE","IEEE Conference Publications"
"Detection Network Anomalies Based on Packet and Flow Analysis","Wang Hong; Gong Zhenghu; Guan Qing; Wang Baosheng","Sch. of Comput., Nat. Univ. of Defense Technol., Changsha","Networking, 2008. ICN 2008. Seventh International Conference on","20080430","2008","","","497","502","Anomalies generate vast amounts of bogus traffic, which can overwhelm the network and any attached hosts. Identifying traffic anomalies rapidly and accurately is critical to network stability and usefulness. Most papers focus on analyzing the volume of data or packets on the network. However, legitimate network traffic may be bursty or highly variable, rendering such naive approaches ineffective (Lakhina et al., 2005). We propose a novel method called MultiA to solve this problem. Rather than just looking at volumes of packets, MultiA intelligently adopted multistage filter and information entropy take into account the behavior of the network. The MultiA is scalable, automated and self-training. We find this technique effectively identifies network traffic anomalies while avoiding the high false alarms rate.","","978-0-7695-3106-9","978-0-7695-3106-9","10.1109/ICN.2008.83","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4498210","anomaly detection;flow analysis;multistage filter","Algorithm design and analysis;Fault detection;Information filtering;Intelligent networks;Signal analysis;Support vector machines;Telecommunication traffic;Testing;Traffic control;Wavelet analysis","computer networks;entropy;filtering theory;telecommunication security;telecommunication traffic","MultiA method;bogus traffic;flow analysis;information entropy;multistage filter;network anomaly detection;network stability;network traffic anomaly;packet analysis","","2","","22","","","13-18 April 2008","","IEEE","IEEE Conference Publications"
"Application-Layer Intrusion Detection in MANETs","Chang, K.; Shin, K.G.","Univ. of Michigan, Ann Arbor, MI, USA","System Sciences (HICSS), 2010 43rd Hawaii International Conference on","20100311","2010","","","1","10","Security has become important to mobile ad hoc networks (MANETs) due mainly to their use for many mission and life-critical applications. However, the broadcast nature of inter-node communications and node mobility in MANETs make it very challenging to secure MANETs. Moreover, their constantly changing topology causes network node density and neighbor relationships to change dynamically. This paper presents an intrusion detection system (IDS) for MANETs at the application layer. The IDS utilizes (1) both anomaly and misuse detection schemes to identify attacks in MANETs and (2) mobile agents (MAs) to augment each node's intrusion-detection capability. In particular, each node is equipped with a local IDS, and MAs will be dispatched periodically or on-demand to augment each node's IDS. We present the design of this IDS and the overall network structure, as well as the methods for authenticating and dispatching MAs. We also evaluate the trade-offs between different design parameters of MAs.","1530-1605","978-1-4244-5509-6","978-1-4244-5510-2","10.1109/HICSS.2010.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5428421","","Broadcasting;Communication system security;Dispatching;Intrusion detection;Mobile ad hoc networks;Mobile communication;Network topology;Peer to peer computing;Radio link;Wireless communication","ad hoc networks;mobile agents;mobile computing;mobile radio;telecommunication network topology;telecommunication security","IDS;MA authentication;MA dispatch;MANET security;anomaly detection scheme;application-layer intrusion detection;changing topology;internode communications;intrusion-detection capability;misuse detection scheme;mobile ad hoc networks;mobile agents;network node density;node mobility","","0","","13","","","5-8 Jan. 2010","","IEEE","IEEE Conference Publications"
"TERP: A Trust and Energy Aware Routing Protocol for Wireless Sensor Network","Ahmed, A.; Abu Bakar, K.; Channa, M.I.; Haseeb, K.; Khan, A.W.","Fac. of Comput., Univ. Teknol. Malaysia, Skudai, Malaysia","Sensors Journal, IEEE","20151007","2015","15","12","6962","6972","In most of the applications of wireless sensor networks (WSNs), nodes operate in unattended environments and are, therefore, vulnerable to variety of attacks. Due to dynamic and unpredictable changing behavior of nodes, the reliable data delivery is a challenging task. For WSNs, the traditional cryptographic and authentication-based solutions cannot be adopted due to their associated cost and incapability to counter nodes misbehavior attacks. Recently, trust-based solutions have proved to be more effective to address nodes' misbehavior attacks. However, the existing solutions give rise to high energy consumption and control overheads in pursuit of trust estimation and network-wide dissemination, which not only adds to network congestion but also undermines network lifetime. In this paper, we present a trust and energy aware routing protocol (TERP) that makes use of a distributed trust model for the detection and isolation of misbehaving and faulty nodes. Moreover, TERP incorporates a composite routing function that encompasses trust, residual-energy, and hopcounts of neighbor nodes in making routing decisions. This multi-facet routing strategy helps to balance out energy consumption among trusted nodes, while routing data using shorter paths. The simulation results demonstrate reduced energy consumption, improved throughout and network lifetime of TERP when compared with the existing work.","1530-437X","","","10.1109/JSEN.2015.2468576","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7194748","Node misbehavior;energy efficiency;node misbehavior;trust;wireless sensor networks","Ad hoc networks;Energy consumption;Estimation;Routing;Routing protocols;Sensors;Wireless sensor networks","cryptographic protocols;routing protocols;telecommunication network management;telecommunication security;trusted computing;wireless sensor networks","TERP;address node misbehaviour attack;composite routing function;control overhead;counter node misbehavior attack;distributed trust model;energy consumption;faulty node detection;faulty node isolation;misbehaving node detection;multifacet routing strategy;neighbour node hopcount;network congestion;network lifetime;network wide dissemination;residual energy;throughput improvement;trust and energy aware routing protocol;trust estimation;wireless sensor network","","0","","23","","2015-08-13","Dec. 2015","","IEEE","IEEE Journals & Magazines"
"An Efficient TCP Reassembler Mechanism for Layer7-aware Network Intrusion Detection/Prevention Systems","Hanaoka, M.; Kono, K.; Shimamura, M.; Yamaguchi, S.","Keio Univ., Keio","Computers and Communications, 2007. ISCC 2007. 12th IEEE Symposium on","20071112","2007","","","79","86","Exploiting layer/ context is an effective approach to improving the accuracy of detecting malicious messages in network intrusion detection/prevention systems (NIDS/NIPSs). Unfortunately layerl-aware NIDS/NIPSs pose crucial implementation issues because they require full TCP/IP reassembly without losing (1) complete prevention, (2) performance, (3) application transparency, or (4) transport transparency. To the best of our knowledge, none of the existing approaches meet all of these requirements. Our store-through does this by forwarding each out-of-order or IP-fragmented packet immediately after copying it even if it has not been checked yet. Although the forwarded packet might turn out to be a part of an attack, the store-through can successfully defend against the attack by blocking one of the subsequent packets. Testing of a prototype in linux kernel 2.4.30 demonstrated that the overhead of our mechanism is negligible compared with that of a simple IP forwarder even with the presence of out-of-order packets.","1530-1346","978-1-4244-1520-5","978-1-4244-1521-2","10.1109/ISCC.2007.4381605","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4381605","","Delay;Intrusion detection;Kernel;Linux;Out of order;Protocols;Prototypes;TCPIP;Telecommunication traffic;Throughput","IP networks;security of data;transport protocols","IP-fragmented packet;Linux kernel;TCP reassembler mechanism;application transparency;network intrusion detection;network prevention system;transport transparency","","2","","25","","","1-4 July 2007","","IEEE","IEEE Conference Publications"
"An Adaptive Intrusion Detection and Prevention (ID/IP) Framework for Web Services","Chan Gaik Yee; Wong Hui Shin; Rao, G.S.V.R.K.","Multimedia Univ., Cyberjaya","Convergence Information Technology, 2007. International Conference on","20080107","2007","","","528","534","The advance in Web technology has lead to more and more applications being deployed over the Web service (WS) platform. However, the inherent security weaknesses of the WS platform have lead to these WS-based applications being vulnerable and targets for attacks. This paper identifies and describes the various vulnerabilities and security threats pertaining to WS. After examining the various existing defending mechanisms for WS, it is found that they are not adaptive and adequate in counter-measuring the WS attacks. An adaptive intrusion detection and prevention (ID/IP) framework to protect the WS against attacks related to SOAP/XML/SQL is thus introduced. Through illustration by examples, the framework demonstrated that by making use of agents that act as sensors, data mining techniques such as clustering, association and sequential rule coupled with fuzzy logic to further analyze and identify anomalies, is able to exhibit the adaptive nature of capturing anomalies and avoiding false alarms.","","0-7695-3038-9","","10.1109/ICCIT.2007.422","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4420313","","Computer crime;Electronic mail;Fuzzy logic;Information security;Information technology;Intrusion detection;Protection;Simple object access protocol;Web services;XML","Web services;security of data","Web service platform;Web service security;Web technology;adaptive intrusion detection;adaptive intrusion prevention","","7","","29","","","21-23 Nov. 2007","","IEEE","IEEE Conference Publications"
"Research of trust model based on fuzzy theory in mobile ad hoc networks","Hui Xia; Zhiping Jia; Sha, E.H.-M.","Coll. of Inf. Eng., Qingdao Univ., Qingdao, China","Information Security, IET","20140227","2014","8","2","88","103","The performance of <i>ad hoc</i> networks depends on the cooperative and trust nature of the distributed nodes. To enhance security in <i>ad hoc</i> networks, it is important to evaluate the trustworthiness of other nodes without central authorities. An information-theoretic framework is presented, to quantitatively measure trust and build a novel trust model (FAPtrust) with multiple trust decision factors. These decision factors are incorporated to reflect trust relationship's complexity and uncertainty in various angles. The weight of these factors is set up using fuzzy analytic hierarchy process theory based on entropy weight method, which makes the model has a better rationality. Moreover, the fuzzy logic rules prediction mechanism is adopted to update a node's trust for future decision-making. As an application of this model, a novel reactive trust-based multicast routing protocol is proposed. This new trusted protocol provides a flexible and feasible approach in routing decision-making, taking into account both the trust constraint and the malicious node detection in multi-agent systems. Comprehensive experiments have been conducted to evaluate the efficiency of trust model and multicast trust enhancement in the improvement of network interaction quality, trust dynamic adaptability, malicious node identification, attack resistance and enhancements of system's security.","1751-8709","","","10.1049/iet-ifs.2012.0145","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6748543","","","analytic hierarchy process;decision making;fuzzy set theory;mobile ad hoc networks;multi-agent systems;multicast protocols;routing protocols;telecommunication security","FAPtrust;decision-making;entropy weight method;fuzzy analytic hierarchy process theory;fuzzy logic;fuzzy theory;information-theoretic framework;malicious node detection;mobile ad hoc network security;multi-agent system;multiple trust decision factor;network interaction quality;network trust dynamic adaptability;trust model;trust-based multicast routing protocol","","0","","","","","March 2014","","IET","IET Journals & Magazines"
"Intrusion Detection Using a PCB and IP address","Jang Su Park; Byoungchul Ahn; Haengrae Cho","Yeungnam Univ., Gyungsan","Communications, Computers and Signal Processing, 2007. PacRim 2007. IEEE Pacific Rim Conference on","20070924","2007","","","223","226","It is typical to patch vulnerability codes after incidents occur. It requires a lot of time and effort to recover system damage by intrusions. It is necessary to detect and block intrusions by boosting the durability of systems. This paper proposes a robust method to prevent intrusions by the self-monitoring intrusion system instead of system administrators in Linux system. This method, IDIP, monitors every new scheduled process and checks the intrusion possibilities using IP information of processes. It might be implemented on kernel and a user space process. The proposed method is implemented and tested on Linux, monitors the root privileged processes and increases the level of system security. To test the proposed method, exploit codes are used to attack the vulnerable programs. Although the proposed method is implemented in Linux system, it is applicable to other operating systems.","","978-1-4244-1189-4","1-4244-1190-4","10.1109/PACRIM.2007.4313216","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4313216","","Boosting;Buffer overflow;Computer crime;Information security;Internet;Intrusion detection;Kernel;Linux;Operating systems;Robustness","Linux;security of data","IP information;Linux system;block intrusions;intrusion detection;patch vulnerability codes;self-monitoring intrusion system","","0","","15","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"A fuzzy description logic model for Intrusion Detection Systems","Baniasadi, Z.; Sanei, A.; Omidi, M.R.","Dept. of Comput. Sci., Shahid Bahonar Univ. of Kerman, Kerman, Iran","Telecommunications (IST), 2010 5th International Symposium on","20110317","2010","","","552","556","Today most managing network security systems, especially Intrusion Detection System (IDS), play a significant role in computer societies and due to the evolution of threats, the use of traditional crisp methods are not efficient. It is also clear that high level conceptual modeling eases the complex attack detection process. This paper proposes a new approach in which the benefits of both fuzzy and description logics are exploited in IDS in the form of simple model. Finally our example shows the main aim of attackers by categorizing attacks.","","978-1-4244-8183-5","","10.1109/ISTEL.2010.5734086","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5734086","Description Logics (DL);Fuzzy Description Logics (FDL);Fuzzy Logic (FL);Intrusion Detection System (IDS)","Fuzzy logic;Intrusion detection;Knowledge based systems;Monitoring;Semantics;Syntactics","fuzzy logic;security of data","attack detection process;fuzzy description logic model;intrusion detection systems;network security systems","","1","","22","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computer Science & Service System (CSSS), 2012 International Conference on","20121231","2012","","","v","xl","Presents the table of contents of the proceedings record.","","978-1-4673-0721-5","","10.1109/CSSS.2012.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6394913","","","","","","0","","","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"Learning intrusion detection based on adaptive bayesian algorithm","Farid, D.M.; Rahman, M.Z.","Dept. of Comput. Sci. & Eng., Jahangirnagar Univ., Dhaka","Computer and Information Technology, 2008. ICCIT 2008. 11th International Conference on","20090321","2008","","","652","656","Recent intrusion detection have emerged an important technique for information security systems. Its very important that the security mechanisms for an information system should be designed to prevent unauthorized access of system resources and data. Last few years, many intelligent learning techniques of machine learning applied to the large volumes of complex and dynamic audit data for the construction of efficient intrusion detection systems (IDS). This paper presents, theoretical overview of intrusion detection and a new approach for intrusion detection based on adaptive Bayesian algorithm. This algorithm correctly classify different types of attack of KDD99 benchmark intrusion detection dataset with high detection accuracy in short response time. The experimental result also shows that, this algorithm maximize the detection rate (DR) and minimized the false positive rate (FPR) for intrusion detection.","","978-1-4244-2135-0","978-1-4244-2136-7","10.1109/ICCITECHN.2008.4803036","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4803036","Bayesian algorithm;Intrusion detection;classification;detection rate;false positive rate","Bayesian methods;Computer security;Data security;Delay;High-speed networks;Information security;Information technology;Intrusion detection;Machine learning;Machine learning algorithms","Bayes methods;learning (artificial intelligence);security of data","adaptive Bayesian algorithm;detection rate;false positive rate;information security system;intelligent learning;intrusion detection;machine learning","","1","","15","","","24-27 Dec. 2008","","IEEE","IEEE Conference Publications"
