"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6624966,6583149,5558081,4438258,5633666,5363078,4621096,1625884,6798315,6174870,6906023,4300036,962517,6503226,6225571,6997324,6620079,1285911,5756039,6296048,1453803,6205441,5307422,1639434,5571599,922429,6906470,6714726,6212067,4635790,5491816,5735088,6392566,7218423,6381052,5376156,6028819,6545938,5674790,7011242,6197080,5484492,1593277,5378889,1423509,1181418,1437798,5715449,5302544,7266838,5561572,6823571,1508541,6526929,6489879,6980433,6063178,4654293,5959000,5196985,6195546,7208259,6918249,5369265,1554181,6571670,5620524,1292859,5654513,7064618,6381053,6332091,7019422,5963162,5274357,5683165,4608028,5474223,4630978,6356880,956243,5319016,1203895,7060910,6889430,5694212,6577224,6645936,7066594,4375225,6690909,6963090,4459148,6077027,4127107,1004387,6530097,4484628,1639678,7208996",2015/11/22 18:29:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An agent-based Bayesian forecasting model for enhanced network security","Pikoulas, J.; Buchanan, W.J.; Mannion, M.; Triantafyllopoulos, K.","Napier Univ., Edinburgh, UK","Engineering of Computer Based Systems, 2001. ECBS 2001. Proceedings. Eighth Annual IEEE International Conference and Workshop on the","20020807","2001","","","247","254","Security has become a major issue in many organisations, but most systems still rely on operating systems, and a user ID and password system to provide user authentication and validation. They also tend to be centralized in their approach which makes them open to an attack. This paper presents a distributed approach to network security using agents, and presents a novel application of the Bayesian forecasting technique to predict user actions. The Bayesian method has been used in the past on weather forecasting and has been expanded so that it can be used to provide enhanced network security by trying to predict user actions. For this a system can determine if a user is acting unpredictably or has changed their normal working pattern. Results are also given which show that the new model can predict user actions, and a set of experiments are proposed for further exploitation of the method.","","0-7695-1086-8","","10.1109/ECBS.2001.922429","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=922429","","Bayesian methods;Computer networks;Computer security;Computerized monitoring;Operating systems;Predictive models;Software libraries;Telecommunication traffic;Traffic control;Weather forecasting","belief networks;computer networks;cryptography;message authentication","agent-based Bayesian forecasting model;enhanced network security;network security;operating systems;password system;user ID;user authentication","","3","","24","","","2001","17 Apr 2001-20 Apr 2001","IEEE","IEEE Conference Publications"
"Accelerating snort NIDS using NetFPGA-based Bloom filter","Al-Dalky, R.; Salah, K.; Otrok, H.; Al-Qutayri, M.","Electr. & Comput. Eng. Dept., Khalifa Univ. of Sci., Abu Dhabi, United Arab Emirates","Wireless Communications and Mobile Computing Conference (IWCMC), 2014 International","20140925","2014","","","869","874","In recent years, network intrusion detection systems (NIDS) have faced a serious throughput challenge as a result of the rapid increase of network links to 1 and 10 Gbps rates. Consequently, this calls for NIDS to have wire-speed packet processing and real-time detection of malicious traffic. Snort is the most popular NIDS. Snort is an open source software-based NIDS and runs as a single threaded application. Snort processing and detection capabilities can be limited in networks with 1 and 10 Gbps network links. To overcome such a limitation, we present a design and implementation of two layer NIDS for accelerating Snort detection. The design combines hardware and software components whereby Snort operates as the second line of defense after hardware-assisted inspection of packet headers. In our design, Snort's frequently used rules are offloaded from Snort to a NetFPGA-based hardware layer. The NetFPGA implementation is based on Bloom filter to analyze and filter incoming packets with header fields matching those of frequently used rules. The second line of defense will dynamically offload the most frequently triggered rules to the NetFPGA and will only be executed if deep packet analysis is required for the incoming packet. The experimental results show a significant improvement in the CPU usage and an enormous reduction in packet loss when using Snort with NetFPGA filtering.","","978-1-4799-7324-8","","10.1109/IWCMC.2014.6906470","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6906470","Bloom filter;Intrusion detection system;NetFPGA;Network Security;Snort","Acceleration;Hardware;Matched filters;Pattern matching;Ports (Computers);Software","computer network security;data structures;field programmable gate arrays;hardware-software codesign;microprocessor chips","CPU usage;NetFPGA filtering;NetFPGA-based Bloom filter;NetFPGA-based hardware layer;bit rate 1 Gbit/s;bit rate 10 Gbit/s;hardware-assisted inspection;network intrusion detection systems;network links;open source software-based NIDS;packet analysis;packet headers;packet loss;snort NIDS;snort detection capabilities;snort processing capabilities;wire-speed packet processing","","0","","33","","","4-8 Aug. 2014","","IEEE","IEEE Conference Publications"
"Table of contents","","","Grey Systems and Intelligent Services, 2013 IEEE International Conference on","20140120","2013","","","I","VIII","The following topics are dealt with: grey relation analysis; grey prediction theory; grey prediction application; grey evaluation theory; grey evaluation application; grey decision-making theory; information management; intelligent services; and industrial engineering.","2166-9430","978-1-4673-5247-5","","10.1109/GSIS.2013.6714726","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6714726","","","decision making;grey systems;industrial engineering;information management;prediction theory","grey decision-making theory;grey evaluation application;grey evaluation theory;grey prediction application;grey prediction theory;grey relation analysis;industrial engineering;information management;intelligent services","","0","","","","","15-17 Nov. 2013","","IEEE","IEEE Conference Publications"
"Monitoring and detecting abnormal behavior in mobile cloud infrastructure","Taehyun Kim; Yeongrak Choi; Seunghee Han; Jae Yoon Chung; Jonghwan Hyun; Jian Li; Hong, J.W.-K.","Div. of IT Convergence Eng., POSTECH, Pohang, South Korea","Network Operations and Management Symposium (NOMS), 2012 IEEE","20120607","2012","","","1303","1310","Recently, several mobile services are changing to cloud-based mobile services with richer communications and higher flexibility. We present a new mobile cloud infrastructure that combines mobile devices and cloud services. This new infrastructure provides virtual mobile instances through cloud computing. To commercialize new services with this infrastructure, service providers should be aware of security issues. In this paper, we first define new mobile cloud services through mobile cloud infrastructure and discuss possible security threats through the use of several service scenarios. Then, we propose a methodology and architecture for detecting abnormal behavior through the monitoring of both host and network data. To validate our methodology, we injected malicious programs into our mobile cloud test bed and used a machine learning algorithm to detect the abnormal behavior that arose from these programs.","1542-1201","978-1-4673-0267-8","978-1-4673-0268-5","10.1109/NOMS.2012.6212067","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6212067","Mobile cloud computing;abnormal behavior monitoring;machine learning;mobile cloud infrastructure;mobile cloud service scenarios","Cloud computing;IEEE 802.11 Standards;Malware;Mobile communication;Mobile computing;Mobile handsets;Monitoring","cloud computing;invasive software;learning (artificial intelligence);mobile computing","abnormal behavior detection;abnormal behavior monitoring;cloud computing;cloud-based mobile services;machine learning algorithm;malicious programs;mobile cloud infrastructure;mobile cloud test bed;network data;security issues;security threats;service providers;virtual mobile instances","","1","","24","","","16-20 April 2012","","IEEE","IEEE Conference Publications"
"A hybrid clustering algorithm based on ART2 and its application in anomaly detection","Yu-Xin Ding; Yan Shi; Yong Shi; Jun-Qing Jiang","Shenzhen Grad. Sch., Harbin Inst. of Technol., Harbin","Wavelet Analysis and Pattern Recognition, 2008. ICWAPR '08. International Conference on","20080930","2008","1","","282","286","Adaptive Resonance Theory (ART) and k-means have been widely used for clustering, but those two algorithms have their own limitations. In this paper a hybrid clustering algorithm is proposed which is based on ART2 and k-means. Firstly ATR2 is executed to find the initial cluster numbers and initial cluster centers, k-means uses these values to initialize its parameters and find new cluster centers, then these new cluster centers are sent back to ART2, ART2 use them to initialize connection weights between F1 layer and F2 layer, and get the final improved clusters. To prove its effectiveness it was applied in intrusion detection. The KDDpsila99 data sets are used as experimental data. Experiments show that clustering results are improved.","","978-1-4244-2238-8","978-1-4244-2239-5","10.1109/ICWAPR.2008.4635790","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4635790","ART2;Anomaly detection;Clustering;K-means","Adaptive systems;Algorithm design and analysis;Clustering algorithms;Intrusion detection;Neural networks;Pattern analysis;Pattern recognition;Resonance;Subspace constraints;Wavelet analysis","adaptive resonance theory;pattern clustering;security of data","ART2;adaptive resonance theory;anomaly detection;hybrid clustering algorithm;intrusion detection;k-means clustering","","0","","13","","","30-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Efficient mapping of nondeterministic automata to FPGA for fast regular expression matching","Korenek, J.; Kosar, V.","Brno Univ. of Technol., Brno, Czech Republic","Design and Diagnostics of Electronic Circuits and Systems (DDECS), 2010 IEEE 13th International Symposium on","20100624","2010","","","54","59","With the growing number of viruses and network attacks, Intrusion Detection Systems have to match a large set of regular expressions at multi-gigabit speed to detect malicious activities on the network. Many algorithms and architectures have been designed to accelerate pattern matching, but most of them can be used only for strings or a small set of regular expressions. We propose new NFA-Split architecture, which reduces the amount of consumed FPGA resources in order to match larger set of regular expressions at multi-gigabit speed. The proposed reduction uses model of nondeterministic and deterministic automaton for effective mapping of regular expressions to FPGA. A new algorithm is designed to split the nondeterministic automaton transition table in order to map a part of the table into memory. The algorithm can place more than 49% of transition table to memory, which reduces the amount of look-up tables by more than 43% and flip-flops by more than 38% for all selected sets of regular expressions. Moreover, a sparse transition table is mapped to memory with overlapped rows, which enables to store the table in a highly compact form.","","978-1-4244-6612-2","","10.1109/DDECS.2010.5491816","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5491816","","Acceleration;Algorithm design and analysis;Automata;Field programmable gate arrays;Flip-flops;Hardware;Intrusion detection;Logic;Pattern matching;Viruses (medical)","computer network security;deterministic automata;field programmable gate arrays;pattern matching","FPGA;NFA-Split architecture;deterministic automaton;fast regular expression matching;flip flops;intrusion detection systems;look-up tables;malicious attacks;network attacks;nondeterministic automaton transition table;pattern matching;sparse transition table;viruses","","2","","21","","","14-16 April 2010","","IEEE","IEEE Conference Publications"
"Packet analysis using packet filtering and traffic monitoring techniques","Haris, S.H.C.; Ahmad, R.B.; Ghani, M.A.H.A.; Waleed, G.M.","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar, Malaysia","Computer Applications and Industrial Electronics (ICCAIE), 2010 International Conference on","20110317","2010","","","271","275","Malicious attackers intended to annihilate the availability of network server with threats such as Transmission Control Protocol (TCP) Synchronized (SYN) Flood. The attackers usually make the server exhausted and unavailable in order to complete the TCP three-way handshake mechanism. Detecting TCP SYN Flood in the Hypertext Transfer Protocol (HTTP) is the main problem in this paper. Anomaly detection is used to detect TCP SYN flood attack focusing in payload and unusable area. The unusual three-way handshake mechanism is also being analyzed. The results show that the proposed detection method using the combination of packet filtering and traffic monitoring can detect TCP SYN Flood in the network.","","978-1-4244-9054-7","","10.1109/ICCAIE.2010.5735088","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5735088","HTTP;IP;Packet Filtering;TCP SYN Flood;Traffic Monitoring","Filtering;Floods;IP networks;Monitoring;Payloads;Protocols;Servers","computer network security;network servers;telecommunication traffic;transport protocols","TCP three-way handshake mechanism;hypertext transfer protocol;malicious attackers;network server;packet analysis;packet filtering;traffic monitoring techniques;transmission control protocol synchronized flood attack","","0","2","13","","","5-8 Dec. 2010","","IEEE","IEEE Conference Publications"
"Fault-tolerant optimal routing of trust nodes in smart grid communications","Yichi Zhang; Weiqing Sun; Lingfeng Wang","Dept. of the Electr. Eng. & Comput. Sci., Univ. of Toledo, Toledo, OH, USA","Cyber Technology in Automation, Control, and Intelligent Systems (CYBER), 2012 IEEE International Conference on","20121224","2012","","","281","286","The complex structure of the smart grid calls for a secure and reliable real-time communication network on top of the physical power system. The security of the smart grid communication system can be guaranteed by deploying the trust nodes to monitor the network traffic for malicious attacks. In order for trust nodes to function, an intelligent routing algorithm which is aware of the placement and status of trust nodes and can provide optimal routes at all times is needed. In this paper, we design and present such an algorithm. In addition, scenarios of searching for the optimal routes between the communicating nodes at different layers of smart grid network are illustrated in case of fault conditions, e.g., some trust nodes along the route fail to work. Simulation results show that the algorithm is promising by providing secure, efficient, and reliable communications in the smart grid network.","","978-1-4673-1420-6","","10.1109/CYBER.2012.6392566","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6392566","cyber security;fault tolerance;multi-layer system;optimal location;optimal routing;smart grid;trust node","Algorithm design and analysis;Classification algorithms;Heuristic algorithms;Routing;Security;Smart grids;Wide area networks","fault tolerance;optimal systems;real-time systems;smart power grids;telecommunication network routing","communicating nodes;complex structure;fault-tolerant optimal routing;intelligent routing;malicious attacks;network traffic monitoring;physical power system;reliable real-time communication network;secure real-time communication network;smart grid communications;smart grid network;trust nodes","","2","","17","","","27-31 May 2012","","IEEE","IEEE Conference Publications"
"Detecting distributed signature-based intrusion: The case of multi-path routing attacks","Jiefei Ma; Le, F.; Russo, A.; Lobo, J.","","Computer Communications (INFOCOM), 2015 IEEE Conference on","20150824","2015","","","558","566","Signature-based network intrusion detection systems (S-IDS) have become an important security tool in the protection of an organisation's infrastructure against external intruders. By analysing network traffic, S-IDS' detect network intrusions. An organisation may deploy one or multiple S-IDS', each working independently with the assumption that it can monitor all packets of a given flow to detect intrusion signatures. However, emerging technologies (e.g., Multi-Path TCP) violate this assumption, as traffic can be concurrently sent across different paths (e.g., WiFi, Cellular) to boost network performance. Attackers may exploit this capability and split malicious payloads across multiple paths to evade traditional signature-based network intrusion detection systems. Although multiple monitors may be deployed, none of them has the full coverage of the network traffic to detect the intrusion signature. In this paper, we formalise this distributed signature-based intrusion detection problem as an asynchronous online exact string matching problem, and propose an algorithm for it. To demonstrate its effectiveness we conducted comprehensive experiments. Our results show that the behaviour of our algorithm depends only on the packet arrival rate: delay in detecting the signature grows linearly with respect to the packet arrival rate and with small communication overhead.","","","","10.1109/INFOCOM.2015.7218423","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7218423","","Automata;Computers;Conferences;Intrusion detection;Monitoring;Payloads;Synchronization","computer network security;multipath channels;telecommunication traffic","asynchronous online exact string matching problem;distributed signature-based intrusion;intrusion signatures;multi-path routing attacks;network intrusion detection systems;network traffic;packet arrival rate","","0","","21","","","April 26 2015-May 1 2015","","IEEE","IEEE Conference Publications"
"Program","","","Communications and Information Technologies (ISCIT), 2012 International Symposium on","20121213","2012","","","1","29","Presents the table of contents of the proceedings record.","","978-1-4673-1156-4","978-1-4673-1155-7","10.1109/ISCIT.2012.6381052","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6381052","","","","","","0","","","","","2-5 Oct. 2012","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection Technology by Markov Chain","Cao Lai-Cheng","Sch. of Comput. & Commun., Lanzhou Univ. of Technol., Lanzhou, China","Artificial Intelligence and Computational Intelligence, 2009. AICI '09. International Conference on","20100112","2009","1","","296","300","In order to reduce wrong detection intrusions, missed intrusions and poor real-time performance. An intrusion detection method based on Markov chain was presented. For every network packet, three major groups of features were extracted, and feature sequence was matched into the state of Markov process. Then anomaly activity of network could be detected by constructing Markov chain. Moreover, using a dynamic load-balancing algorithm, it could avoid packet loss in high-performance network and process heavy traffic loads in real-time. Experiment analysis proves that this intrusion detection method has relatively low false positive rate and false negative rate.","","978-1-4244-3835-8","978-0-7695-3816-7","10.1109/AICI.2009.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5376156","dynamic load-balancing algorithm;false negative rate;false positive rate;intrusion detection;markov chain","Artificial intelligence;Computer network reliability;Computer networks;Detectors;Feature extraction;Heuristic algorithms;Intrusion detection;Packet switching;Telecommunication computing;Telecommunication traffic","Markov processes;feature extraction;security of data","Markov chain;dynamic load-balancing algorithm;feature extraction;intrusion detection technology;network packet;packet loss avoidance;real-time performance","","0","","16","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Achieving operational efficiency with cloud based services","Bellur, K.V.; Krupal, M.; Jain, P.; Raghavendra, P.","Dept. of Inf. Technol., Nat. Inst. of Technol. Karnataka, Surathkal, India","Computer Science & Education (ICCSE), 2011 6th International Conference on","20110926","2011","","","1063","1068","Cloud Computing is the evolution of a variety of technologies that have come together to alter an organization's approach to building IT infrastructure. It borrows from several computing techniques - grid computing, cluster computing, software-as-a-service, utility computing, autonomic computing and many more. It provides a whole new deployment model for enterprise web-applications. The cloud proposes significant cost cuts when compared to using an internal IT infrastructure. The ""pay for what you use"" model of cloud computing is significantly cheaper for a company than the ""pay for everything up front"" model of internal IT. Hardware Virtualization is the enabling technology behind many of the cloud infrastructure vendor offerings. Through virtualization, a physical server can be partitioned into any number of virtual servers running their own operating systems, in their allocated memory, CPU and disk footprints. From the perspective of the user or application on the virtual server, no indication exists to suggest that the server is not a real, physical server. In this paper, we make an attempt to enhance dynamic cloud based services using efficient load balancing techniques. We describe various steps involved in developing and utilizing cloud based infrastructure in such a way that cloud based services can be offered to users in an efficient manner. In the design of load balancing algorithms for an application offering cloud based services, the various details described in this paper offer useful insight, while the actual implementation may be based on the exact requirements at hand.","","978-1-4244-9717-1","","10.1109/ICCSE.2011.6028819","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6028819","Cloud Based Services;Cloud Computing;Load Balancing;Virtualization","Complexity theory;Hardware;Load management;Memory management;Servers;Time factors;Virtual machining","cloud computing;file servers;grid computing;operating systems (computers);resource allocation;software fault tolerance;storage allocation;virtualisation","CPU;IT infrastructure;autonomic computing;cloud based services;cloud computing;cloud infrastructure vendor offering;cluster computing;enterprise Web-application;grid computing;hardware virtualization;load balancing technique;memory allocation;operating system;physical server;software as a service;utility computing;virtual server","","0","","11","","","3-5 Aug. 2011","","IEEE","IEEE Conference Publications"
"Adaptive Worm Detection Model Based on Multi Classifiers","Barhoom, T.S.; Qeshta, H.A.","Fac. of Inf. Technol., Islamic Univ. of Gaza, Gaza, Palestinian Authority","Information and Communication Technology (PICICT), 2013 Palestinian International Conference on","20130624","2013","","","57","65","Security has become ubiquitous in every area of malware newly emerging today pose a growing threat from ever perilous systems. As a result to that, Worms are in the upper part of the malware threats attacking the computer system despite the evolution of the worm detection techniques. Early detection of unknown worms is still a problem. In this paper, we proposed a ""WDMAC"" model for worm's detection using data mining techniques by combination of classifiers (Naïve Bayes, Decision Tree, and Artificial Neural Network) in multi classifiers to be adaptive for detecting known/ unknown worms depending on behavior-anomaly detection approach, to achieve higher accuracies and detection rate, and lower classification error rate. Our results show that the proposed model has achieved higher accuracies and detection rates of classification, where detection known worms are at least 98.30%, with classification error rate 1.70%, while the unknown worm detection rate is about 97.99%, with classification error rate 2.01%.","","978-1-4799-0137-1","","10.1109/PICICT.2013.20","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6545938","Artificial Neural Network;Behavior-Anomaly Detection;Data Mining;Decision Tree;Multi Classification;Naïve Bayes;Worms","Accuracy;Adaptation models;Artificial neural networks;Grippers;Ports (Computers);Protocols;Training","data mining;invasive software;pattern classification","WDMAC model;adaptive worm detection model;behavior-anomaly detection approach;classification error rate;computer system;data mining techniques;malware threats;multiclassifiers;perilous systems;unknown worm detection rate","","1","","14","","","15-16 April 2013","","IEEE","IEEE Conference Publications"
"Programmable architecture for NFA-based string matching","Junghak Kim; Song-in Choi; Sook-Jin Lee; Jee-Hwan Ahn; Dongseung Kwon","Wireless Syst. Res. Dept., Electron. & Telecommun. Res. Inst., Daejeon, South Korea","Information and Communication Technology Convergence (ICTC), 2010 International Conference on","20101223","2010","","","484","489","In this paper, we propose a programmable string matching architecture to process multiple characters at a single cycle. To simplify the architecture of the previous works, we employ a method of realigning the input data stream by offsets. We show that some registers can be eliminated by using the method. Additionally, we present two different approaches to implement a programmable hardware for string matching on FPGA. We show the synthesis results for these two approaches.","","978-1-4244-9806-2","","10.1109/ICTC.2010.5674790","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5674790","NFA;deep-packet inspection;finite automata;pattern matching;string matching","Field programmable gate arrays;Hardware;Logic gates;Multiplexing;Pattern matching;Process control;Registers","computer architecture;field programmable gate arrays;string matching","FPGA;NFA-based string matching;input data stream;programmable architecture;programmable hardware;programmable string matching architecture","","0","","10","","","17-19 Nov. 2010","","IEEE","IEEE Conference Publications"
"A Stateful Mechanism for the Tree-Rule Firewall","Chomsiri, T.; Xiangjian He; Nanda, P.; Zhiyuan Tan","Sch. of Comput. & Commun., Univ. of Technol., Sydney, NSW, Australia","Trust, Security and Privacy in Computing and Communications (TrustCom), 2014 IEEE 13th International Conference on","20150119","2014","","","122","129","In this paper, we propose a novel connection tracking mechanism for Tree-rule firewall which essentially organizes firewall rules in a designated Tree structure. A new firewall model based on the proposed connection tracking mechanism is then developed and extended from the basic model of Net filter's Conn Track module, which has been used by many early generation commercial and open source firewalls including IPTABLES, the most popular firewall. To reduce the consumption of memory space and processing time, our proposed model uses one node per connection instead of using two nodes as appeared in Net filter model. This can reduce memory space and processing time. In addition, we introduce an extended hash table with more hashing bits in our firewall model in order to accommodate more concurrent connections. Moreover, our model also applies sophisticated techniques (such as using static information nodes, and avoiding timer objects and memory management tasks) to improve its processing speed. Finally, we implement this model on Linux Cent OS 6.3 and evaluate its speed. The experimental results show that our model performs more efficiently in comparison with the Net filter/IPTABLES.","","","","10.1109/TrustCom.2014.20","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7011242","Connection Tracking;Firewall;Network Security;Stateful firewall;Tree-rule firewall","Computational modeling;Filtering;Firewalls (computing);IP networks;Memory management;Ports (Computers)","Linux;firewalls","IPTABLES;Linux Cent OS 6.3;Netfilter ConnTrack module;Netfilter model;connection tracking mechanism;designated tree structure;firewall rules;generation commercial;hashing bits;memory space;open source firewalls;stateful mechanism;tree-rule firewall model","","0","","24","","","24-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"A study of methodologies used in intrusion detection and prevention systems (IDPS)","Mudzingwa, D.; Agrawal, R.","Dept. of ECIT, North Carolina A&T State Univ., Greensboro, NC, USA","Southeastcon, 2012 Proceedings of IEEE","20120510","2012","","","1","6","Intrusion detection and prevention systems (IDPS) are security systems that are used to detect and prevent security threats to computer systems and computer networks. These systems are configured to detect and respond to security threats automatically there by reducing the risk to monitored computers and networks. Intrusion detection and prevention systems use different methodologies such as signature based, anomaly based, stateful protocol analysis, and a hybrid system that combines some or all of the other systems to detect and respond to security threats. The growth of systems that use a combination of methods creates some confusion when trying to choose a methodology and system to deploy. This paper seeks to offer a clear explanation of each methodology and then offer a way to compare these methodologies.","1091-0050","978-1-4673-1374-2","","10.1109/SECon.2012.6197080","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6197080","Anomaly Based Detection;Hybrid Based Detection;Intrusion Detection and Prevention Systems (IDPS);Signature Based Detection;Stateful Protocol Analysis Based Detection","Accuracy;Databases;Intrusion detection;Monitoring;Protocols;Resistance","computer network security;protocols","IDPS;computer monitoring;computer network security system;computer system security threat;intrusion detection and prevention system;protocol analysis","","3","","22","","","15-18 March 2012","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection System Embedded on a Smart Sensor","Macia&#x0301;-Pe&#x0301;rez, F.; Mora-Gimeno, F.; Marcos-Jorquera, D.; Gil-Marti&#x0301;nez-Abarca, J.A.; Ramos-Morillo, H.; Lorenzo-Fonseca, I.","Dept. of Comput. Sci. & Technol., Univ. of Alicante, Alicante, Spain","Industrial Electronics, IEEE Transactions on","20110210","2011","58","3","722","732","This paper proposes a Network Intrusion Detection System (NIDS) embedded in a smart-sensor-inspired device under a service-oriented architecture (SOA) approach which is able to operate independently as an anomaly-based NIDS, or integrated transparently in a Distributed Intrusion Detection System (DIDS). The proposal is innovative because it combines the advantages of the smart sensor approach and the subsequent offering of the NIDS functionality as a service with the SOA use to achieve their integration with other DIDS components. The main goal of this paper is to reduce the huge volume of management tasks inherent to this type of network services, as well as facilitating the design of DIDS whose managing complexity could be restricted within well-defined margins. This paper also addresses the construction of a physical sensor prototype. This prototype was used to carry out the tests that has demonstrated the proposal's validity, providing detection and performance ratios similar to those of existing intrusion detection systems (IDS), but with the advantage of a zero-maintenance approach.","0278-0046","","","10.1109/TIE.2010.2052533","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5484492","Embedded systems;intrusion detection systems (IDS);service-oriented architectures (SOAs);smart sensors","Communication system security;Information security;Intelligent sensors;Intrusion detection;Logic devices;Permission;Proposals;Prototypes;Service oriented architecture;Technology management","computer network security;embedded systems;intelligent sensors;service-oriented architecture","distributed intrusion detection system;network intrusion detection system;service-oriented architecture;smart sensor;zero-maintenance approach","","9","1","35","","2010-06-14","March 2011","","IEEE","IEEE Journals & Magazines"
"A survey of security issues in mobile ad hoc and sensor networks","Djenouri, D.; Khelladi, L.; Badache, A.N.","","Communications Surveys & Tutorials, IEEE","20060213","2005","7","4","2","28","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01593277.png"" border=""0"">","1553-877X","","","10.1109/COMST.2005.1593277","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1593277","","","","","","105","","118","","","Fourth Quarter 2005","","IEEE","IEEE Journals & Magazines"
"Battery-Sensing Intrusion Protection System Validation Using Enhanced Wi-Fi and Bluetooth Attack Correlation","Moyers, B.R.; Dunning, J.P.; Buennemeyer, T.K.; Marchany, R.C.; Tront, J.G.","Bradley Dept. of Electr. & Comput. Eng., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","Vehicular Technology Conference Fall (VTC 2009-Fall), 2009 IEEE 70th","20100112","2009","","","1","5","This paper discusses mobile device security and extends the original battery-sensing intrusion protection system (B-SIPS) (Buennemeyer, 2008) design by introducing the multi-vector portable intrusion detection system (MVP-IDS). MVP-IDS validates reported anomalous battery depletion from B-SIPS clients with real-time Wi-Fi and Bluetooth traffic using attack signature detection modules. To correlate instantaneous current (IC) anomalies with Wi-Fi and Bluetooth attack traffic, MVP-IDS integrates B-SIPS anomaly detection with the signature-based matching systems of Snort and a newly developed research system, Bluetooth attack detection and signature system (BADSS).","1090-3038","978-1-4244-2514-3","978-1-4244-2515-0","10.1109/VETECF.2009.5378889","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5378889","","Batteries;Bluetooth;Computer crime;Intrusion detection;Mobile computing;Personal communication networks;Personal digital assistants;Portable computers;Power system security;Protection","Bluetooth;digital signatures;mobile radio;telecommunication security;telecommunication traffic;wireless LAN","B-SIPS anomaly detection;B-SIPS client;Bluetooth attack detection;Bluetooth attack traffic;Snort;Wi-Fi attack traffic;anomalous battery depletion;attack signature detection module;battery-sensing intrusion protection system;instantaneous current anomaly;mobile device security;multivector portable intrusion detection system;signature system;signature-based matching system;system design;system validation","","0","","9","","","20-23 Sept. 2009","","IEEE","IEEE Conference Publications"
