"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5198832,6072389,6464259,6007555,4734082,1045765,4806694,6755299,7166057,1394999,5313866,4446408,5703575,5487528,4492477,1579742,5678106,6918792,6755239,6313798,4289308,5212396,1285113,1437827,5356451,5566604,6280227,6483134,1259803,6389711,4312918,1567025,1250243,6974789,4444680,904988,4938645,5355338,4772676,991538,6694631,6906666,4681114,6665173,5461599,4101076,6751038,4667914,5399675,7185238,4239954,1610007,6005927,1232567,830415,4925101,5377604,5284072,1375206,5583654,6182392,4681478,1410706,6682721,1167377,5485927,6342884,6663777,6632836,6558078,960590,6791092,4983328,6688002,5486256,4295993,5487493,6141379,4732930,898888,6969799,7056785,5734031,6733610,6375274,6014937,6296725,1605705,7266525,5270459,4072091,4593718,1400591,5426247,6254301,6211917,4529352,1183514,5402960,6956554",2015/11/22 18:35:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Self-adaptive Intrusion Detection System for Computational Grid","Ni Jiancheng; Li Zhishu; Sun Jirong; Xing Jianchuan","Sichuan Univ., Chengdu","Theoretical Aspects of Software Engineering, 2007. TASE '07. First Joint IEEE/IFIP Symposium on","20070618","2007","","","97","106","As conventional intrusion detection systems cannot evolve with ceaselessly changing environment of computational Grid, a model of intrusion detection system named GIDIA based on immunity and multi Agents is developed with hierarchical architecture. Following definitions of immune model, detecting Agent, decision-making Agent, preventing Agent, and controlling Agent, relevant abstract mathematical models, evolving trends and inferential equations of Agents that are used in intrusion detection module, decision-making module, response module, and vaccine formation and distribution module are founded respectively. Theoretical analysis and experimental results show that GIDIA possesses better self-adaptability, higher detection rate, and offers a novel way to secure Grid member sites in the same trust community or different ones cooperatively.","","978-0-7695-2856-4","","10.1109/TASE.2007.44","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4239954","","Computer architecture;Computer crime;Decision making;Grid computing;Information security;Intrusion detection;Mathematical model;Scalability;Sun;Vaccines","decision making;grid computing;security of data;software agents","GIDIA possesses;computational grid;controlling agent;decision-making agent;distribution module;hierarchical architecture;immunity agents;multi agents;preventing agent;relevant abstract mathematical models;response module;self-adaptive intrusion detection system;vaccine formation","","0","","12","","","6-8 June 2007","","IEEE","IEEE Conference Publications"
"POSEIDON: a 2-tier anomaly-based network intrusion detection system","Bolzoni, D.; Etalle, S.; Hartel, P.","Distributed & Embedded Syst. Group, Twente Univ., Enschede","Information Assurance, 2006. IWIA 2006. Fourth IEEE International Workshop on","20060508","2006","","","10 pp.","156","We present POSEIDON, a new anomaly-based network intrusion detection system. POSEIDON is payload-based, and has a two-tier architecture: the first stage consists of a self-organizing map, while the second one is a modified PAYL system. Our benchmarks on the 1999 DARPA data set show a higher detection rate and lower number of false positives than PAYL and PHAD","","0-7695-2564-4","","10.1109/IWIA.2006.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1610007","","Data mining;Databases;Embedded system;Frequency;Gain control;Intrusion detection;Law;Legal factors;Payloads;Protection","computer networks;security of data;self-organising feature maps;telecommunication security","2-tier anomaly-based network intrusion detection system;DARPA data set;Defense Advanced Program Research Agency;POSEIDON;detection rate;false positives;self-organizing map;two-tier architecture","","8","","35","","","13-14 April 2006","","IEEE","IEEE Conference Publications"
"Another CDFA Based Multi-Pattern Matching Algorithm and Architecture for Packet Inspection","Tian Song; Dongsheng Wang","Sch. of Comput. Sci., Beijing Inst. of Technol., Beijing, China","Computer Communications and Networks (ICCCN), 2011 Proceedings of 20th International Conference on","20110829","2011","","","1","8","Multi-pattern matching algorithm and architecture is critical for packet inspection based network security applications, especially for high speed network or large pattern sets. This paper presents a method to optimize the potential memory usage of DFA based algorithms for multi-pattern expression matching by the combining DFA's paths, named isomorphic path combination (IMPC). To achieve IMPC, a novel multi-pattern matching algorithm, called ACS, is proposed, which is based on CDFA. Compared to the algorithms on DFA, our method can reduce 78.6% states for Snort pattern set, which results in one of the most memory efficient methods. The most important is that our method is a kind of optimization and can be embedded to other algorithms as the second step for better results. Finally the architecture based on ACS is proposed and the experimental results show that 47.6% to 84.0% memory space can be saved for different size of pattern sets as compared to the best known architectures. The method is another one based on CDFA. It means that CDFA may be a more proper model for multi-pattern matching than other FAs.","1095-2055","978-1-4577-0637-0","","10.1109/ICCCN.2011.6005927","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6005927","","Algorithm design and analysis;Color;Computer architecture;Doped fiber amplifiers;Inspection;Pattern matching;Registers","optimisation;pattern matching;telecommunication security","CDFA;DFA based algorithms;Snort pattern set;high speed network;isomorphic path combination;memory usage;multipattern expression matching;network security;optimization;packet inspection;pattern sets","","0","","21","","","July 31 2011-Aug. 4 2011","","IEEE","IEEE Conference Publications"
"Proceedings of IEEE International Conference on Multisensor Fusion and Integration for Intelligent Systems. MFI2003 (Cat. No.03TH8702)","","","Multisensor Fusion and Integration for Intelligent Systems, MFI2003. Proceedings of IEEE International Conference on","20030923","2003","","","","","The following topics are discussed: biologically motivated system; factory automation; mobile robot; human motion analysis; 3D (three-dimensional) shape reconstruction; view synthesis; signal processing; architecture; banquet talk; image processing; target detection and tracking; and human robot interaction.","","0-7803-7987-X","","10.1109/MFI-2003.2003.1232567","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232567","","Computer architecture;Image processing;Image reconstruction;Man-machine systems;Manufacturing automation;Mobile robots;Object detection","biological techniques;computer architecture;factory automation;image motion analysis;image processing;image reconstruction;man-machine systems;mobile robots;object detection","3D shape reconstruction;architecture;banquet talk;biologically motivated system;factory automation;human motion analysis;human robot interaction;image processing;mobile robot;signal processing;target detection;target tracking;three-dimensional;view synthesis","","0","","","","","1-1 Aug. 2003","","IEEE","IEEE Conference Publications"
"Network security management with intelligent agents","Boudaoud, K.; Labiod, H.; Boutaba, R.; Guessoum, Z.","Inst. Eurecom, Sophia-Antipolis, France","Network Operations and Management Symposium, 2000. NOMS 2000. 2000 IEEE/IFIP","20020806","2000","","","579","592","Multi-agent systems technology can be useful for efficiently designing and maintaining secure networks. Indeed, networks evolve at a rapid pace in terms of the number and type of components and user access queries as well as intrusion possibilities. Features such as autonomy, adaptability and flexibility of the “intelligent” agent paradigm allow the managing of network evolution in a controlled way. The focus of our work concerns one critical security management issue, that is, intrusion detection. We propose a novel approach called IA-NSM (intelligent agents for network security management) for intrusion detection using intelligent agent technology. IA-NSM provides a flexible integration of a multi-agent system in a classical networked environment to enhance its protection level against inherent attacks","","0-7803-5928-3","","10.1109/NOMS.2000.830415","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=830415","","Artificial intelligence;Discrete event simulation;Educational institutions;Information security;Intelligent agent;Intrusion detection;Monitoring;Multiagent systems;Protection;Technology management","computer network management;multi-agent systems;telecommunication security","IA-NSM;intelligent agents for network security management;intrusion detection;multi-agent systems","","5","1","8","","","2000","10 Apr 2000-14 Apr 2000","IEEE","IEEE Conference Publications"
"Generating mimicry attacks using genetic programming: A benchmarking study","Gunes Kayacik, H.; Zincir-Heywood, A.N.; Heywood, M.I.; Burschka, S.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on","20090515","2009","","","136","143","Mimicry attacks have been the focus of detector research where the objective of the attacker is to generate multiple attacks satisfying the same generic exploit goals for a given vulnerability. In this work, multi-objective Genetic programming is used to establish a ldquoblack-boxrdquo approach to mimicry attack generation. No knowledge is made of internal data structures of the target anomaly detector, only the anomaly rate reported by the detector. Such a ldquoblack boxrdquo methodology enables a vulnerability testing approach where both open-source and commodity anomaly detection systems can be tested. The approach successfully identifies exploits when benchmarked over four detectors and four applications.","","978-1-4244-2769-7","","10.1109/CICYBS.2009.4925101","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4925101","","Buffer overflow;Computer science;Data structures;Detectors;Feedback;Gain control;Genetic programming;Intrusion detection;System testing;Technological innovation","benchmark testing;genetic algorithms;program testing;security of data","benchmark testing;black-box approach;commodity anomaly detection system;evolutionary mimicry attack generation;intrusion detection;multiobjective genetic programming;open-source anomaly detection system;penetration testing;target anomaly detection;vulnerability testing approach;vulnerable UNIX application","","1","","26","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Packets everywhere: The great opportunity for field programmable technology","Brebner, G.","Xilinx Res. Labs., San Jose, CA, USA","Field-Programmable Technology, 2009. FPT 2009. International Conference on","20100112","2009","","","1","10","The packet is the atom of the digital revolution: the unit of data communication. The use of packets in networking was first proposed almost 50 years ago, leading ultimately to the Internet as we know it today. As networking has scaled down towards networks on chip, so packets feature for digital communication in the small. As applications have gone digital, so their data has become packetised. Streams of packets, and the processing of these packets, are characteristic of the digital age. It is becoming increasingly necessary to provide numerous packet processing solutions, in order to support diversity and innovation both in services and in underlying infrastructure. In turn, there is a requirement for supplying underlying high-performance architectures that support flexibility, scalability, concurrency, and diversity. These characteristics present a great opportunity for modern field programmable technologies, which offer a very natural basis for providing the necessary high-speed programmable packet processing capabilities. One major barrier for these technologies to overcome is that design, testing and maintenance is very often a low-level, hardware-oriented, experience, requiring specialist skills. A key question is whether the raw capabilities of field programmable devices can be made available to the architect and programmer in a higher-level manner, comparable to best practice in modern software engineering. To supply an initial positive answer, this paper introduces G, a high-level packet-centric language for describing packet processing specifications in an implementation-independent manner, and demonstrates that G can be compiled to give high-performance FPGA-based packet processing components. Compilation involves generating virtual processing architectures tailored to the particular requirements of a G specification. The results affirm the FPGA as a natural packet processing technology that can be programmed in a high-level manner appropriate to a packe- t-oriented mindset.","","978-1-4244-4375-8","978-1-4244-4377-2","10.1109/FPT.2009.5377604","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5377604","","Best practices;Concurrent computing;Data communication;Digital communication;IP networks;Network-on-a-chip;Programming profession;Scalability;Technological innovation;Testing","field programmable gate arrays","FPGA-based packet processing components;Internet;data communication;digital revolution;field programmable technology;high-level packet-centric language;high-speed programmable packet processing capabilities;natural packet processing technology;packet-oriented mindset;software engineering","","4","","29","","","9-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 2","","","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","2","","v","xvi","Presents the table of contents of the proceedings.","","978-0-7695-3744-3","","10.1109/IAS.2009.364","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5284072","","","","","","0","","","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"Worms vs. perimeters: the case for hard-LANs","Weaver, N.; Ellis, D.; Staniford, S.; Paxson, V.","","High Performance Interconnects, 2004. Proceedings. 12th Annual IEEE Symposium on","20050103","2004","","","70","76","Network worms - self-propagating network programs - represent a substantial threat to our network infrastructure. Due to the propagation speed of worms, reactive defenses need to be automatic. It is important to understand where and how these defenses need to fit in the network so that they cannot be easily evaded. As there are several mechanisms malcode authors can use to bypass existing perimeter-centric defenses, this position paper argues that substantial defenses need to be embedded in the local area network, thus creating ""hard-LANs"" designed to detect and respond to worm infections. When compared with conventional network intrusion detection systems (NIDSs), we believe that hard-LAN devices need to have two orders of magnitude better cost/performance, and at least two orders of magnitude better accuracy, resulting in substantial design challenges.","","0-7803-8686-8","","10.1109/CONECT.2004.1375206","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1375206","","Communication system control;Computer aided software engineering;Computer worms;Costs;Humans;Intrusion detection;Local area networks;Payloads;Robustness;Telecommunication traffic","invasive software;local area networks;telecommunication security","automatic reactive defenses;hard-LAN;local area network;malcode authors;network IDS;network intrusion detection systems;network worms;perimeter-centric defenses;propagation speed;self-propagating network programs","","6","","21","","","25-27 Aug. 2004","","IEEE","IEEE Conference Publications"
"A real-time hybrid intrusion detection system based on Principle Component Analysis and Self Organizing Maps","Xiaorong Cheng; Shanshan Wen","Sch. of Comput. Sci. & Technol., North China Electr. Power Univ., Baoding, China","Natural Computation (ICNC), 2010 Sixth International Conference on","20100923","2010","3","","1182","1185","Hybrid intrusion detection is a novel kind of model combining the advantages of anomaly detection and misuse detection. We design a new hybrid intrusion system based on Principle Component Analysis and Self Organizing Maps, aiming at establishing an extensible real-time intrusion model with high detection accuracy. Experimental results on the KDD 1999 Cup dataset show that the proposed model is promising in terms of detection accuracy and computational efficiency, thus amenable for real-time intrusion detection.","","978-1-4244-5958-2","","10.1109/ICNC.2010.5583654","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5583654","Principle Component Analysis;Self Organizing Maps;hybrid intrusion detection","Analytical models;Computational modeling;Intrusion detection;Neurons;Principal component analysis;Real time systems;Self organizing feature maps","principal component analysis;security of data;self-organising feature maps","hybrid intrusion detection system;principle component analysis;realtime intrusion detection;self-organizing maps","","0","","7","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 4","","","Computer Science and Network Technology (ICCSNT), 2011 International Conference on","20120412","2011","4","","vii","xv","Presents the table of contents of the proceedings.","","978-1-4577-1586-0","","10.1109/ICCSNT.2011.6182392","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6182392","","","","","","0","","","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"Community Intrusion Detection and Pre-warning System Based on Wireless Mesh Network","Meijuan Gao; Jingwen Tian; Kai Li; Hao Wu","Dept. of Autom. Control, Beijing Union Univ., Beijing","Robotics, Automation and Mechatronics, 2008 IEEE Conference on","20081118","2008","","","1066","1070","A community intrusion detection and pre-warning system based on wireless mesh network is presented in this paper. This system is composed of ARM (advanced RISC Machines) data acquisition nodes, wireless mesh network and control centre. The flame, smog and infrared signal of human can be detected by ARM nodes, and video and audio signal is collected and transmitted to control centre by wireless mesh network when any of those situation happened. The control centre stores information to special area and gives alarm signal to monitors. The ARM data acquisition nodes use embedded system use its centre control unit and transmit signal by wireless transmission module which can connected to ARM9 and send video and audio signal. The system can establish network automatically by using the advantage of multi-hop communication of mesh network. Redundancy node can be placed on important area to make sure reliability and resist destroy.","","978-1-4244-1675-2","978-1-4244-1676-9","10.1109/RAMECH.2008.4681478","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4681478","community;intrusion detection;prewarning;wireless mesh network","Automatic control;Control systems;Data acquisition;Embedded system;Fires;Humans;Infrared detectors;Intrusion detection;Reduced instruction set computing;Wireless mesh networks","computerised control;data acquisition;radio networks;reduced instruction set computing;safety systems","advanced RISC machines;community intrusion detection;control centre;data acquisition nodes;multi-hop communication;redundancy node;wireless mesh network","","4","","15","","","21-24 Sept. 2008","","IEEE","IEEE Conference Publications"
"Stellar: a fusion system for scenario construction and security risk assessment","Boyer, S.; Dain, O.; Cunningham, R.","Inf. Syst. Technol. Group, MIT Lincoln Lab., Lexington, MA, USA","Information Assurance, 2005. Proceedings. Third IEEE International Workshop on","20050404","2005","","","105","116","Stellar is a real-time system which aggregates and correlates alerts from heterogeneous network defense systems, building scenarios and estimating the security risk of the entire scenario. Prior work considered Stellar scenario formation; in this paper we explore the advantages provided by using scenario context to assess the risk of actions occurring on a network. We describe the design and an evaluation of Stellar and its Security Assessment Declarative Language (SADL), a fast, stateful, simple-to-use language for assessing the priority of scenarios, on a high traffic network under constant attack. The evaluation of the Stellar system deployed on a large, operational enterprise network demonstrated its ability to scale to high alert volumes while accurately forming and prioritizing scenarios. Stellar not only produced high priority scenarios matching all incidents reported by human analysts, but also discovered additional scenarios of concern that had initially gone unnoticed. Furthermore, by following the simple formalism embedded in example SADL rules, system administrators quickly develop a correct understanding of the network they are protecting.","","0-7695-2317-X","","10.1109/IWIA.2005.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1410706","","Aggregates;Buildings;Data security;Engines;Information security;Information systems;Laboratories;Protection;Risk management;Space technology","computer networks;real-time systems;risk management;security of data;sensor fusion;specification languages;system monitoring","Stellar;alert aggregation;alert correlation;fusion system;heterogeneous network defense systems;high traffic network;network protection;network risk assessment;operational enterprise network;real-time system;scenario building;scenario construction;security assessment declarative language;security risk assessment;security risk estimation;system administration","","3","","23","","","23-24 March 2005","","IEEE","IEEE Conference Publications"
"Scalable hardware monitors to protect network processors from data plane attacks","Kekai Hu; Chandrikakutty, H.; Tessier, R.; Wolf, T.","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Amherst, MA, USA","Communications and Network Security (CNS), 2013 IEEE Conference on","20131212","2013","","","314","322","Modern router hardware in computer networks is based on programmable network processors, which implement various packet forwarding operations in software. These processor systems are vulnerable to attacks that can be launched entirely through the data plane of the network without any access to the control interface of the router. Prior work has shown that a single malformed UDP packet can take over a network processor running vulnerable packet processing software and trigger a devastating denial-of-service attack from within the network. One possible defense mechanism for these resource-constrained network processors is the use of hardware monitoring systems that track the operations of each processor core. Any deviation from programmed behavior indicates an attack and triggers reset and recovery actions. Such hardware monitors have been studied extensively for single processor cores, but network processors consist of dozens to hundreds of processors with highly dynamic workloads. In this paper, we present the design of a Scalable Hardware Monitoring Grid, which allows the dynamic sharing of hardware monitoring resources among processor cores. We show the scalability of our monitoring system to network processors with large numbers of cores. We also present a multicore prototype implementation of the monitoring system on an FPGA platform.","","","","10.1109/CNS.2013.6682721","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6682721","FPGA;data plane attack;hardware monitor;multicore processor;network infrastructure;network security","Hardware;Internet;Monitoring;Multicore processing;Program processors;Security","computer network security;field programmable gate arrays;grid computing;multiprocessing systems;telecommunication network routing","FPGA platform;computer networks;data plane attacks;denial-of-service attack;field programmable gate array;hardware monitoring resource sharing;hardware monitoring systems;multicore prototype;network data plane;network processors defense mechanism;network processors protection;packet forwarding operations;router control interface;router hardware;scalable hardware monitoring grid;scalable hardware monitors;single malformed UDP packet;vulnerable packet processing software","","0","","21","","","14-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"2002 International Conference on Machine Learning and Cybernetics [front matter]","","","Machine Learning and Cybernetics, 2002. Proceedings. 2002 International Conference on","20030129","2002","3","","0_1","XXI","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","0-7803-7508-4","","10.1109/ICMLC.2002.1167377","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1167377","","","","","","0","","","","","4-5 Nov. 2002","","IEEE","IEEE Conference Publications"
"Proceedings","","","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","7","","i","xviii","Start of the above-titled section of the conference proceedings record.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5485927","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5485927","","","","","","0","","","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Enhancing Intradomain Scalability of IMS-Based Services","Bellavista, P.; Corradi, A.; Foschini, L.","Dipt. di Inf.: Scienza e Ing. (DISI), Univ. of Bologna, Bologna, Italy","Parallel and Distributed Systems, IEEE Transactions on","20131028","2013","24","12","2386","2395","IP multimedia subsystem (IMS) and IMS-based services are increasingly providing interoperable session control and mobility for next-generation all-IP networks. However, clear design guidelines and techniques for the support of scalable IMS-based deployment, especially for data-intensive services such as mobility management, presence, and instant messaging, are still missing. That could block or at least relevantly slow down IMS acceptance by network operators and application providers. To address these challenges, this paper thoroughly analyzes IMS scalability with special attention to intradomain deployment issues. Then, it proposes a novel solution with three core original contributions toward intradomain scalability: 1) data-centric dissemination of session state with limited overhead; 2) service-aware routing for fast intradomain load balancing; 3) service-aware load monitoring and component de-/activation for long-term intradomain load partitioning at both service and infrastructure levels. The reported experimental results point out that our solution can significantly increase intradomain scalability with very limited costs.","1045-9219","","","10.1109/TPDS.2012.312","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6342884","Mobile computing;mobile applications;network management;support services","Load management;Mobile computing;Scalability","IP networks;information dissemination;mobility management (mobile radio);multimedia communication;resource allocation;telecommunication network routing","IMS-based services;IP multimedia subsystem;application providers;component deactivation;data-centric session state dissemination;data-intensive services;design guidelines;fast intradomain balancing;instant messaging;interoperable session control;intradomain deployment issues;intradomain scalability;long-term intradomain load partitioning;mobility management;network operators;next-generation all-IP networks;scalable IMS-based deployment;service-aware load monitoring;service-aware routing","","2","","34","","2012-11-10","Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Low-power communication protocol for low duty cycle data acquisition applications","Vakulya, G.; Simon, G.","Univ. of Pannonia, Veszprem, Hungary","Measurements and Networking Proceedings (M&N), 2013 IEEE International Workshop on","20131114","2013","","","58","62","In this paper a low-power communication protocol is proposed for sensor networks, where sensors mostly send measurements and rarely receive commands. The proposed protocol optimizes energy utilization on sensor nodes by using a modified MAC-layer, with acknowledgment frames piggy-backing meta-information towards sensor nodes. The proposed method is evaluated using real measurements using a modified protocol stack of IEEE 802.15.4.","","978-1-4673-2873-9","","10.1109/IWMN.2013.6663777","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6663777","","Delays;IEEE 802.15 Standards;Multiaccess communication;Protocols;Relays;Switches","Zigbee;access protocols;data acquisition;wireless sensor networks","IEEE 802.15.4;acknowledgment frames piggy-backing meta-information;energy utilization;low duty cycle data acquisition applications;low-power communication protocol;modified MAC-layer;modified protocol stack;real measurements;sensor nodes;wireless sensor networks","","0","","11","","","7-8 Oct. 2013","","IEEE","IEEE Conference Publications"
"Issues in the passive approach of network traffic monitoring","Pekar, A.; Chovancova, E.; Fanfara, P.; Trelova, J.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Intelligent Engineering Systems (INES), 2013 IEEE 17th International Conference on","20131017","2013","","","327","332","This paper deals with the issues arising during network traffic monitoring performed by the passive approach of measurement. It describes the most important characteristics of network traffic, which are usually measured during their monitoring, as well as different approaches for the evaluation of network traffic properties. Current research and development in the field of network monitoring is focused on the abilities to measure various network traffic characteristics. The greatest effort is placed on the maximization of their efficiency and minimization of their impacts on the overall functionality of the network. Since there are many approaches for measuring network traffic properties, only the most commonly used ones will be discussed, i.e. active and passive measurement. The paper is concluded with some notes aimed at the future direction by which should research work proceed.","","978-1-4799-0828-8","","10.1109/INES.2013.6632836","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6632836","","Bandwidth;Computer networks;Delays;Loss measurement;Monitoring;Optimization;Routing","computer networks;monitoring;research and development;telecommunication traffic","network traffic monitoring;passive approach;research and development","","1","","24","","","19-21 June 2013","","IEEE","IEEE Conference Publications"
"Hacktivism trends, digital forensic tools and challenges: A survey","Wazid, M.; Katal, A.; Goudar, R.H.; Rao, S.","Dept. of CSE, Graphic Era Univ., Dehradun, India","Information & Communication Technologies (ICT), 2013 IEEE Conference on","20130715","2013","","","138","144","Hacktivism is the biggest challenge being faced by the Cyber world. Many digital forensic tools are being developed to deal with this challenge but at the same pace hackers are developing the counter techniques. This paper includes the digital forensics basics along with the recent trends of hacktivism in social networking sites, cloud computing, websites and phishing. The various tools of forensics with the platform supported, the recent versions and licensing details are discussed. The paper extends with the current challenges being faced by digital forensics.","","978-1-4673-5759-3","","10.1109/CICT.2013.6558078","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6558078","Anti digitalforensics (ADF);Computer forensics;Computer forensics Tools;Database forensics;Database forensics Tools;Hacktivism;Memory forensics;Memory forensics Tools;Mobile Phone forensics;Mobile Phone forensics Tools;Network forensics;Network forensics Tools","Computer hacking;Computers;Databases;Digital forensics;Linux;Mobile handsets","cloud computing;computer crime;digital forensics;social networking (online)","Web sites;cloud computing;cyber world;digital forensic tools;hacktivism trends;phishing;social networking sites","","1","","25","","","11-12 April 2013","","IEEE","IEEE Conference Publications"
"25th Annual International Computer Software and Applications Conference. COMPSAC 2001","","","Computer Software and Applications Conference, 2001. COMPSAC 2001. 25th Annual International","20020807","2001","","","i","","The following topics are dealt with: requirements engineering; component-based development; protocols harmonization; reverse engineering and re-engineering; quality management; software architecture; workflow systems; software testing; distributed systems; unified modeling language; designing process; safety and security; commercial off-the-shelf components; process case studies; e-learning application software; Web-based systems; object-oriented development; embedded systems; agent technology frameworks; industry application case studies; software technology; data mining; metrics and measurement; extensible markup language; design patterns frameworks; e-commerce; e-organizations; and component-based systems","0730-3157","0-7695-1372-7","","10.1109/CMPSAC.2001.960590","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=960590","","","computer applications;software engineering","Extensible Markup Language;UML semantics;Unified Modeling Language;Web-based systems;XML;agent frameworks;agent technology;commercial off-the-shelf components;component-based development;data mining;design frameworks;design patterns;distributed systems;e-commerce;e-learning application software;e-organizations;embedded systems;harmonization;object-oriented development;protocols;quality management;requirements engineering;reverse engineering;safety;security;software architecture;software metrics;software re-engineering;software technology;software testing;wireless infrastructure;workflow systems","","0","","","","","8-12 Oct. 2001","08 Oct 2001-12 Oct 2001","IEEE","IEEE Conference Publications"
"Revisiting Negative Selection Algorithms","Ji, Z; Dasgupta, D","AutoZone, Inc., Memphis, TN 38103, USA <email xlink:href="mailto:zhou.ji@ieee.org" xlink:type="simple">zhou.ji@ieee.org</email>","Evolutionary Computation","20140519","2007","15","2","223","251","This paper reviews the progress of negative selection algorithms, an anomaly/change detection approach in Artificial Immune Systems (AIS). Following its initial model, we try to identify the fundamental characteristics of this family of algorithms and summarize their diversities. There exist various elements in this method, including data representation, coverage estimate, affinity measure, and matching rules, which are discussed for different variations. The various negative selection algorithms are categorized by different criteria as well. The relationship and possible combinations with other AIS or other machine learning methods are discussed. Prospective development and applicability of negative selection algorithms and their influence on related areas are then speculated based on the discussion.","1063-6560","","","10.1162/evco.2007.15.2.223","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6791092","Artificial immune systems;machine learning;negative selection algorithms","","","","","2","","","","","June 2007","","MIT Press","MIT Press Journals"
"Anomaly detection inspired by immune network theory: A proposal","HuiKeng Lau; Timmis, J.; Bate, I.","Dept. of Comput. Sci., Univ. of York, York","Evolutionary Computation, 2009. CEC '09. IEEE Congress on","20090529","2009","","","3045","3051","Previous research in supervised and unsupervised anomaly detection normally employ a static model of normal behaviour (normal-model) throughout the lifetime of the system. However, there are real world applications such as swarm robotics and wireless sensor networks where what is perceived as normal behaviour changes accordingly to the changes in the environment. To cater for such systems, dynamically updating the normal-model is required. In this paper, we examine the requirements from a range of distributed autonomous systems and then propose a novel unsupervised anomaly detection architecture capable of online adaptation inspired by the vertebrate immune system.","","978-1-4244-2958-5","978-1-4244-2959-2","10.1109/CEC.2009.4983328","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4983328","","Computer architecture;Computer networks;Computer science;Computer security;Computerized monitoring;Immune system;Intrusion detection;Proposals;Robot sensing systems;Wireless sensor networks","optimisation;security of data","anomaly detection;distributed autonomous systems;normal-model;swarm robotics;unsupervised anomaly detection architecture;vertebrate immune system;wireless sensor networks","","0","","38","","","18-21 May 2009","","IEEE","IEEE Conference Publications"
