"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6115182,6497928,5637840,5137424,5426002,6725321,6687271,1594872,5209406,6947885,5137874,4451043,1174911,6022930,6358991,5715080,1648826,5209724,5328069,6066268,6332322,5615975,6701473,5522352,5370003,1380613,1286432,6036863,6263941,6092784,6378948,5453671,1176293,6987026,5319295,4753178,1192459,5656601,5474796,4219097,5010583,1207008,1226168,5958224,7015481,4667417,5703572,1467904,5497999,5690579,4624656,5521935,874833,6807837,6689489,1007774,6665213,5447460,5207966,7079121,6912478,1666450,1411710,5563886,5951873,876573,5358796,6883886,6663536,7009218,6906414,6196124,7001750,1262509,1436049,5425276,6332015,5949682,6999911,1423481,6740891,6134010,6062729,6623644,4198826,6516390,4385321,6599007,5136797,5497997,6704411,5541835,5640935,1691304,1423624,4641288,5374518,6394683,4224156,5609419",2015/11/22 18:42:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Table of contents","","","Computer and Information Technology (CIT), 2011 IEEE 11th International Conference on","20111010","2011","","","v","xiii","Presents the table of contents of the proceedings.","","978-1-4577-0383-6","","10.1109/CIT.2011.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6036863","","","","","","0","","","","","Aug. 31 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"EliMet: Security metric elicitation in power grid critical infrastructures by observing system administrators' responsive behavior","Zonouz, S.; Houmansadr, A.; Haghani, P.","Univ. of Miami, Miami, FL, USA","Dependable Systems and Networks (DSN), 2012 42nd Annual IEEE/IFIP International Conference on","20120809","2012","","","1","12","To protect complex power-grid control networks, efficient security assessment techniques are required. However, efficiently making sure that calculated security measures match the expert knowledge is a challenging endeavor. In this paper, we present EliMet, a framework that combines information from different sources and estimates the extent to which a control network meets its security objective. Initially, during an offline phase, a state-based model of the network is generated, and security-level of each state is measured using a generic and easy-to-compute metric. EliMet then passively observes system operators' online reactive behavior against security incidents, and accordingly refines the calculated security measure values. Finally, to make the values comply with the expert knowledge, EliMet actively queries operators regarding those states for which sufficient information was not gained during the passive observation. Our experimental results show that EliMet can optimally make use of prior knowledge as well as automated inference techniques to minimize human involvement and efficiently deduce the expert knowledge regarding individual states of that particular system.","1530-0889","978-1-4673-1624-8","978-1-4673-1623-1","10.1109/DSN.2012.6263941","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6263941","Power grid critical infrastructure;intrusion detection and response;security metric;situational awareness","Atmospheric measurements;Monitoring;Particle measurements;Security","control engineering computing;inference mechanisms;power engineering computing;power grids;power system control;power system protection;power system security","EliMet;automated inference techniques;bulk electricity delivery system;complex power-grid control network protection;power grid critical infrastructures;security assessment techniques;security incidents;security measures;security metric elicitation","","4","","42","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
"Systems Security Research at Ruhr-University Bochum","Holz, T.","Res. Group Embedded Malware, Ruhr-Univ. Bochum, Bochum, Germany","SysSec Workshop (SysSec), 2011 First","20111201","2011","","","131","134","The Horst Görtz Institute (HGI) located at Ruhr-University Bo chum, Germany, is one of Europe's largest university-based institution for interdisciplinary research in the field of IT security. Ruhr-University Bo chum offers both Bachelor and Master degree programs in IT security and more than 500 students are enrolled in these study courses. The research at RUB focusses on cryptography, embedded security, and network security. Recently, the research group ""Embedded Malware"" was established, which focusses on systems security. In this position paper, we provide a brief overview of this group and discuss previous research and future research topics.","","978-1-4577-1528-0","","10.1109/SysSec.2011.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6092784","","Educational institutions;Malware;Privacy;Servers;Social network services;Software","computer network security;computer science education;cryptography;educational courses;invasive software","IT security;Ruhr-University Bochum;course;cryptography;embedded malware group;embedded security;network security;systems security research","","0","","33","","","6-6 July 2011","","IEEE","IEEE Conference Publications"
"A honeypot for arbitrary malware on USB storage devices","Poeplau, S.; Gassen, J.","Inst. of Comput. Sci. 4, Univ. of Bonn, Bonn, Germany","Risk and Security of Internet and Systems (CRiSIS), 2012 7th International Conference on","20121213","2012","","","1","8","Malware is a serious threat for modern information technology. It is therefore vital to be able to detect and analyze such malicious software in order to develop contermeasures. Honeypots are a tool supporting that task - they collect malware samples for analysis. Unfortunately, existing honeypots concentrate on malware that spreads over networks, thus missing any malware that does not use a network for propagation. A popular network-independent technique for malware to spread is copying itself to USB flash drives. In this article we present Ghost, a new kind of honeypot for such USB malware. It detects malware by simulating a removable device in software, thereby tricking malware into copying itself to the virtual device. We explain the concept in detail and evaluate it using samples of wide-spread malware. We conclude that this new approach works reliably even for sophisticated malware, thus rendering the concept a promising new idea.","","978-1-4673-3087-9","978-1-4673-3088-6","10.1109/CRISIS.2012.6378948","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6378948","","Ash;Computers;Internet;Malware;Operating systems;Universal Serial Bus","computer network security;invasive software;peripheral interfaces","Ghost;USB flash drives;USB malware;USB storage devices;honeypot;malicious software analysis;malicious software detection;network-independent technique;removable storage device simulation;virtual device","","1","","20","","","10-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"Associating IDS Alerts by an Improved Apriori Algorithm","Wang Taihua; Guo Fan","Sch. of Comput. & Inf. Eng., Jiangxi Normal Univ., Nanchang, China","Intelligent Information Technology and Security Informatics (IITSI), 2010 Third International Symposium on","20100422","2010","","","478","482","Among a large number of association rule mining algorithms, Apriori algorithm is the most classic one, but the Apriori algorithm has three deficiencies, namely: the need for scanning databases many times, generating a large number of Candidate Anthology, as well as frequent itemsets iteratively. The paper presents a method that solves the maximal frequent itemsets through one intersection operation. The degree of support is obtained through the times of intersection without having to scan the transaction database, by numbering some of the properties to reduce memory space and search the candidate set list easily, thereby enhancing the efficiency of the algorithm. Finally, it can generate association rules for Intrusion Detection System. Experimental results show that the optimized algorithm can effectively improve the efficiency of mining association rules.","","978-1-4244-6730-3","978-1-4244-6743-3","10.1109/IITSI.2010.47","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5453671","Apriori algorithm;association rules;data mining;itemsets","Association rules;Data engineering;Data mining;Data security;Intrusion detection;Itemsets;Iterative algorithms;Partitioning algorithms;Space technology;Transaction databases","data mining;pattern recognition;search problems;security of data;transaction processing","IDS alert association;apriori algorithm;association rule mining algorithm;candidate anthology;candidate set list searching;database scanning;intersection operation;intrusion detection system;maximal frequent itemsets;memory space reduction;transaction database","","0","","10","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"Digging for worms, fishing for answers","Buchholz, F.; Daniels, T.E.; Early, James P.; Gopalakrishna, R.; Gorman, R.P.; Kuperman, B.A.; Nystrom, S.; Schroll, A.; Smith, A.","Center for Educ. & Res. in Inf. Assurance & Security, Purdue Univ., West Lafayette, IN, USA","Computer Security Applications Conference, 2002. Proceedings. 18th Annual","20030206","2002","","","219","226","Worms continue to be a leading security threat on the Internet. This paper analyzes several of the more widespread worms and develops a general life-cycle for them. The lifecycle, from the point of view of the victim host, consists of four stages: target selection, exploitation, infection, and propagation. While not all worms fall into this framework perfectly, by understanding them in this way, it becomes apparent that the majority of detection techniques used today focus on the first three stages. This paper presents a technique that is used in the fourth stage to detect the class of worms that use a horizontal scan to propagate. An argument is also made that detection in the fourth stage is a viable, but under-used technique.","1063-9527","0-7695-1828-1","","10.1109/CSAC.2002.1176293","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1176293","","Computer crime;Computer security;Computer worms;Continuing education;Information security;Information systems;Internet;Intrusion detection;Protection;Telecommunication traffic","Internet;computer network management;computer viruses;security of data","Internet;exploitation;horizontal scan;infection;life-cycle;propagation;security threat;target selection;victim host;worms","","3","","19","","","2002","","IEEE","IEEE Conference Publications"
"System on Chip (SoC): New generation of video surveillance systems","Aguilera, J.; Gallego, F.; Silva, C.","Intell. Video Syst. Area, Lanaccess Telecom S.A., Llobregat, Spain","Security Technology (ICCST), 2014 International Carnahan Conference on","20141218","2014","","","1","5","Nowadays System-on-Chip (SoC) is commonly used in the industry through smartphones, tablets and digital TV as well as in the automotive industry for navigators and in the enterprise industry for printers and routers. Several SoC have implemented Cortex A7 processor. SoC has a proprietary multimedia technology designed for hardware accelerated video, image and audio encoding and decoding. These systems are fully featured providing an entire range of multimedia functionalities for devices hosting an OS platform and applications. However these news SoC are having really good acceptance in the mentioned markets, nowadays there are very small number of companies that are committing to this new technology for development of security applications. In this paper we present an embedded video content analysis solution for intrusion detection running on SoC with ARM Cortex A7.","","978-1-4799-3530-7","","10.1109/CCST.2014.6987026","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6987026","","Detectors;Graphics processing units;Real-time systems;Streaming media;System-on-chip;Tracking;Video surveillance","embedded systems;multimedia computing;security of data;system-on-chip;video surveillance","Cortex A7 processor;OS platform;SoC;audio decoding;audio encoding;embedded video content analysis solution;hardware accelerated video;image decoding;image encoding;intrusion detection;multimedia functionalities;proprietary multimedia technology;system on chip;video surveillance systems","","0","","18","","","13-16 Oct. 2014","","IEEE","IEEE Conference Publications"
"HoneyLab: Large-Scale Honeypot Deployment and Resource Sharing","Chin, W.Y.; Markatos, E.P.; Antonatos, S.; Ioannidis, S.","Cryptography & Security Dept., Inst. for Infocomm Res., Singapore, Singapore","Network and System Security, 2009. NSS '09. Third International Conference on","20091110","2009","","","381","388","Honeypots are valuable tools for detecting and analyzing malicious activity on the Internet. Successful and time-critical detection of such activity often depends on large-scale deployment. However, commercial organizations usually do not share honeypot data, and large, open honeypot initiatives only provide read-only alert feeds. As a result, while large and resourceful organizations can afford the high cost of this technology, smaller security firms and security researchers are fundamentally constrained. We propose and build a shared infrastructure for deploying and monitoring honeypots, called HoneyLab, that is similar in spirit to PlanetLab. With an overlay and distributed structure of address space and computing resources, HoneyLab increases coverage and accelerates innovation among security researchers as well as security industry experts relying on honeypot-based attack detection technology. Unlike current honeypot infrastructures, HoneyLab allows security firms and security researchers to deploy their own honeypot services, instrumentation code, and detection algorithms, dispensing the need for setting up a separate honeypot infrastructure whenever a new attack detection method needs to be deployed or tested.","","978-1-4244-5087-9","978-0-7695-3838-9","10.1109/NSS.2009.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5319295","honeypot;honeypot infrastructures;security","Costs;Data security;Distributed computing;Feeds;Internet;Large-scale systems;Monitoring;Resource management;Space technology;Time factors","Internet;security of data","Internet;commercial organization;honeypot-based attack detection technology;large-scale deployment;malicious activity;planetlab;read-only alert feed;resource sharing;time-critical detection","","1","","25","","","19-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Honeycyber: Automated signature generation for zero-day polymorphic worms","Mohammed, M.M.Z.E.; Chan, H.A.; Ventura, N.","Dept. of Electr. Eng., Univ. of Cape Town, Rondebosch","Military Communications Conference, 2008. MILCOM 2008. IEEE","20090119","2008","","","1","6","Signature-based intrusion detection systems (IDSs) can be evaded by polymorphic worms which vary their payloads in every infection attempt. In this paper, we propose Honeycyber, a system for automated signature generation for zero-day polymorphic worms. We have designed a novel double-Honeynet system, which is able to automatically detect new worms and isolate the attack traffic from innocuous traffic. We introduce unlimited Honeynet outbound connections, which allow us to capture different payloads in every infection of the same worm. The system is able to generate signatures to match most polymorphic worm instances with low false positives and low false negatives.","","978-1-4244-2676-8","978-1-4244-2677-5","10.1109/MILCOM.2008.4753178","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4753178","","Africa;Availability;Cities and towns;Communication system traffic control;Data security;Databases;Intrusion detection;Payloads;Telecommunication traffic;Web and internet services","invasive software","Honeycyber;attack traffic;automated signature generation;intrusion detection systems;zero-day polymorphic worms","","8","","15","","","16-19 Nov. 2008","","IEEE","IEEE Conference Publications"
"Intrusion detection testing and benchmarking methodologies","Athanasiades, N.; Abler, R.; Levine, J.; Owen, H.; Riley, G.","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Information Assurance, 2003. IWIAS 2003. Proceedings. First IEEE International Workshop on","20030408","2003","","","63","72","The ad-hoc methodology that is prevalent in today's testing and evaluation of network intrusion detection algorithms and systems makes it difficult to compare different algorithms and approaches. After conducting a survey of the literature on the methods and techniques being used, it can be seen that a new approach that incorporates an open source testing methodology and environment would benefit the information assurance community. After summarizing the literature and presenting several example test and evaluation environments that have been used in the past, we propose a new open source evaluation environment and methodology for use by researchers and developers of new intrusion detection and denial of service detection and prevention algorithms and methodologies.","","0-7695-1886-9","","10.1109/IWIAS.2003.1192459","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1192459","","Benchmark testing;Communication system traffic control;Conferences;Feeds;Intrusion detection;System testing;Telecommunication traffic;Traffic control;Training data;USA Councils","computer crime;computer networks;program testing;public domain software;telecommunication security","benchmarking methodologies;denial of service detection algorithms;hacker tools;information assurance;intrusion detection algorithms;intrusion detection testing;network intrusion detection algorithms;network security;open source evaluation environment;open source testing methodology","","12","2","49","","","24-24 March 2003","","IEEE","IEEE Conference Publications"
"The Intrusion Detection Model Based on Uncertain Distance","Yufu Ning; Xuedou Yu","Dept. of Comput. Sci. & Technol., Dezhou Univ., Dezhou, China","Artificial Intelligence and Computational Intelligence (AICI), 2010 International Conference on","20101203","2010","1","","32","35","In this paper, we introduced the intrusion detection system and the uncertain theory, and point out two important prerequisite that the IDS work normally must depend on, and in view of the prerequisite, the paper proposed a solution which is based on uncertain distance and the active defence technology anti-host intrusion. The solution can distinguish normal event from the unknown event efficiently, and can detect unknown event.","","978-1-4244-8432-4","","10.1109/AICI.2010.14","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5656601","Active Defence;Intrusion event;Uncertain distance;Uncertain thoery","Computers;Cryptography;Intrusion detection;Monitoring;Trojan horses;Uncertainty","computer viruses;uncertainty handling","active defence technology;anti-host intrusion;intrusion detection model;uncertain distance;uncertain theory","","0","","9","","","23-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"MARS: Multi-stage Attack Recognition System","Alserhani, F.; Akhlaq, M.; Awan, I.U.; Cullen, A.J.; Mirchandani, P.","Inf. Res. Inst., Univ. of Bradford, Bradford, UK","Advanced Information Networking and Applications (AINA), 2010 24th IEEE International Conference on","20100601","2010","","","753","759","Network Intrusion Detection Systems (NIDS) are considered as essential mechanisms to ensure reliable security. Intrusive model is used in signature-based NIDS by defining attack patterns and applying signature-matching on incoming traffic packets. Thousands of signatures and rules are created to specify different attacks and variations of a single attack. As a result, enormous data with less efficiency is produced that overwhelms the network administrator. Most of the generated alerts are false-positives; this is due to the redundancy caused by the detection techniques, and due to low-level processing capacity. Moreover, detection of novel and multi-stage attacks are not efficiently achieved by the current systems. Hence, high-level view of the attacker's behaviour has become a stressing demand. Alerts correlation techniques have been widely used to provide intelligent and stateful detection methodologies. This is to understand attack steps and predict the expected sequence of events. However, most of the proposed systems are based on rules libraries specified by security experts, which is a cumbersome and error prone task. Other methods are based on statistical models; these are unable to identify causal relationships between the events. In this paper, we identify the limitations of the current techniques and propose a framework for alert correlation that overcomes these shortcomings. An improved “cause and effect” model will be presented cooperating with statistical model to achieve higher detection rate with minimum false positives. Knowledge-based model with vulnerability and extensional consequences parameters has been developed to provide manageable and meaningful graph. The proposed system is evaluated using DARPA 2000 and collected real life data sets. The results have shown an improvement in respect to detection rate and reduction of false positives.","1550-445X","978-1-4244-6695-5","","10.1109/AINA.2010.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5474796","Alerts correlation;Network intrusion detection systems;multi-stage attack","Data mining;Data security;Informatics;Intrusion detection;Knowledge management;Libraries;Mars;Redundancy;Telecommunication traffic;Traffic control","security of data","DARPA 2000;alerts correlation techniques;attack patterns;detection techniques;extensional consequences parameters;knowledge-based model;low-level processing capacity;multistage attack recognition system;network intrusion detection systems;signature-based NIDS;signature-matching","","3","","22","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Detection of Unknown Computer Worms Activity Based on Computer Behavior using Data Mining","Moskovitch, R.; Gus, I.; Pluderman, S.; Stopel, D.; Glezer, C.; Yuval Shahar; Elovici, Y.","Deutsche Telekom Labs., Ben-Gurion Univ., Be''er Sheva","Computational Intelligence in Security and Defense Applications, 2007. CISDA 2007. IEEE Symposium on","20070604","2007","","","169","177","Detecting unknown worms is a challenging task. Extant solutions, such as anti-virus tools, rely mainly on prior explicit knowledge of specific worm signatures. As a result, after the appearance of a new worm on the Web there is a significant delay until an update carrying the worm's signature is distributed to anti-virus tools. During this time interval a new worm can infect many computers and create significant damage. We propose an innovative technique for detecting the presence of an unknown worm, not necessarily by recognizing specific instances of the worm, but rather based on the computer measurements. We designed an experiment to test the new technique employing several computer configurations and background applications activity. During the experiments 323 computer features were monitored. Four feature selection techniques were used to reduce the amount of features and four classification algorithms were applied on the resulting feature subsets. Our results indicate that using this approach resulted, in above 90% average accuracy, and for specific unknown worms accuracy reached above 99%, using just 20 features while maintaining a low level of false positive rate","","1-4244-0700-1","","10.1109/CISDA.2007.368150","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4219097","","Application software;Computational intelligence;Computer worms;Computerized monitoring;Data mining;File systems;Intrusion detection;Laboratories;Operating systems;Software packages","Internet;computer viruses;data mining;pattern classification","World Wide Web;antivirus tools;background applications activity;classification algorithms;computer behavior;computer configurations;data mining;specific worm signatures;unknown computer worms activity;unknown worms detection","","2","1","31","","","1-5 April 2007","","IEEE","IEEE Conference Publications"
"Prevention of flooding attack in wireless ad-hoc AODV-based networks using Real-time Host Intrusion Detection","Ibrahim, M.M.; Sadek, N.; El-Banna, M.","E-Gov. Gateway, Minist. of State Administrative Dev.","Wireless and Optical Communications Networks, 2009. WOCN '09. IFIP International Conference on","20090529","2009","","","1","5","A mobile ad hoc network is a collection of wireless nodes without any existing network infrastructure or centralized administration. It applies some special routing protocols, e.g. Ad hoc On-demand Distance Vector (AODV) routing protocol, having the ability to forward the packets in dynamic network topology. The existing routing protocols can be divided into unsecure and secure protocols. They could not address all possible attacks aiming the disruption of the protocol itself. This paper addresses the flooding attack by applying multiple nodes in a simulated environment. We propose a Real-time Host Intrusion Detection for Ad hoc Networks (REHIDAN) algorithm to identify the flooding attacker nodes. It also takes the appropriate countermeasures to minimize the effectiveness of the attack and maintain the network performance within the accepted limits. The ad hoc network is simulated using the Optimized Network Engineering Tools (OPNET). Its performance under the flooding attack and after applying the proposed REHIDAN algorithm is tested. The results show that the proposed REHIDAN algorithm reduces the effect of the attack by reducing the end-to-end delay and the routing overhead ratio.","","978-1-4244-4704-6","978-1-4244-3474-9","10.1109/WOCN.2009.5010583","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5010583","","Ad hoc networks;Communication system security;Delay effects;Floods;Intrusion detection;Maintenance engineering;Mobile ad hoc networks;Network topology;Routing protocols;Testing","mobile radio;routing protocols;telecommunication network topology;telecommunication security","dynamic network topology;flooding attack;on-demand distance vector routing protocol;real-time host intrusion detection;wireless ad-hoc networks","","2","","15","","","28-30 April 2009","","IEEE","IEEE Conference Publications"
"A pipelined memory architecture for high throughput network processors","Sherwood, T.; Varghese, G.; Calder, B.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA, USA","Computer Architecture, 2003. Proceedings. 30th Annual International Symposium on","20030625","2003","","","288","299","Designing ASICs for each new generation of backbone routers is a time intensive and fiscally draining process. We focus on the design of a programmable architecture for backbone routers, based on the manipulation of wide irregular memory words, that can provide a feasible design alternative to custom ASICs. We propose a pipelined memory design that emphasizes worst-case throughput over latency, and coexplore architectural tradeoffs with the design of several important network algorithms. Through this coexploration, we show that a programmable architecture can efficiently exploit behavior inherent to most common network algorithms to keep up with next generation network speeds.","1063-6897","0-7695-1945-8","","10.1109/ISCA.2003.1207008","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1207008","","Algorithm design and analysis;Bandwidth;Computer architecture;Delay;Design engineering;Memory architecture;Protocols;Routing;Spine;Throughput","memory architecture;multiprocessing systems;pipeline processing;telecommunication network routing","ASIC design;backbone router;network algorithms;network processors;pipelined memory architecture;programmable architecture design;worst-case throughput","","15","2","29","","","9-11 June 2003","","IEEE","IEEE Conference Publications"
"CCECE 2003 - Canadian Conference On Electrical And Computer Engineering [front matter]","","","Electrical and Computer Engineering, 2003. IEEE CCECE 2003. Canadian Conference on","20030904","2003","3","","0_1","0_21","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","0840-7789","0-7803-7781-8","","10.1109/CCECE.2003.1226168","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1226168","","","","","","0","","","","","4-7 May 2003","","IEEE","IEEE Conference Publications"
"Deadline-aware scheduling for Software Transactional Memory","Maldonado, W.; Marlier, P.; Felber, P.; Lawall, J.; Muller, G.; Riviere, E.","Univ. of Neuchatel, Neuchatel, Switzerland","Dependable Systems & Networks (DSN), 2011 IEEE/IFIP 41st International Conference on","20110718","2011","","","257","268","Software Transactional Memory (STM) is an optimistic concurrency control mechanism that simplifies the development of parallel programs. Still, the interest of STM has not yet been demonstrated for reactive applications that require bounded response time for some of their operations. We propose to support such applications by allowing the developer to annotate some transaction blocks with deadlines. Based on previous execution statistics, we adjust the transaction execution strategy by decreasing the level of optimism as the deadlines near through two modes of conservative execution, without overly limiting the progress of concurrent transactions. Our implementation comprises a STM extension for gathering statistics and implementing the execution mode strategies. We have also extended the Linux scheduler to disable preemption or migration of threads that are executing transactions with deadlines. Our experimental evaluation shows that our approach significantly improves the chance of a transaction meeting its deadline when its progress is hampered by conflicts.","1530-0889","978-1-4244-9232-9","978-1-4244-9231-2","10.1109/DSN.2011.5958224","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5958224","Contention Management;Scheduling;Transactional Memory","Games;Instruction sets;Linux;Optimized production technology;Rendering (computer graphics);Reservoirs;Runtime","Linux;concurrency control;multi-threading;scheduling;shared memory systems;transaction processing","Deadline-Aware Scheduling;Linux scheduler;Software Transactional Memory;concurrency control;conservative execution;parallel programs;thread migration;transaction execution strategy","","1","","25","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Analyzing User Behavior Using Keystroke Dynamics to Protect Cloud from Malicious Insiders","Bondada, M.B.; Bhanu, S.M.S.","Dept. of Comput. Sci. & Eng., Nat. Inst. of Technol., Tiruchirappalli, Tiruchirappalli, India","Cloud Computing in Emerging Markets (CCEM), 2014 IEEE International Conference on","20150122","2014","","","1","8","Nowadays cloud computing is growing vastly as the number of companies are depending mostly on this technology due to its advantages. All the data are stored across the globe and maintained by the cloud service providers i.e., the responsibility of the data is in the hands of cloud providers. The data breach is a biggest problem in cloud as the data are shared across the globe and sensitive information of the customer is stored at some third party storage site. Security of the data is the major concern in cloud from outsiders as well as insiders. Insider attack is the most devastating threat due to the familiarity of the underlying system to the insiders. The proposed approach mitigates this threat by a host based user profiling technique where a key stroke dynamics is used for analyzing the user behavior and a retraining approach is also proposed as the imposter patterns are absent at the time of registration. Retraining boosts the overall system performance in mitigating the insider threat.","","","","10.1109/CCEM.2014.7015481","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7015481","","Authentication;Iris recognition;Monitoring;Presses;Support vector machines;Vectors","behavioural sciences computing;cloud computing;security of data;user interfaces","cloud computing;cloud service providers;data breach;data security;host based user profiling technique;insider attack;insider threat;key stroke dynamics;keystroke dynamics;malicious insiders;sensitive information;system performance;user behavior","","0","","34","","","15-17 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Novel Approach to Malicious Executables Detection and Containment Based on Distributed System Architecture","Zhi Liu; Xiaosong Zhang","Sch. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol. of China (UESTC), Chengdu","Natural Computation, 2008. ICNC '08. Fourth International Conference on","20081107","2008","5","","160","164","Malicious executables have become a major threat to the integrity of hosts and the privacy of users, however, traditional manual analysis and containment does not scale to increasing unknown malware/variants. This paper proposes a novel approach that combines behavioral and content-based fingerprints, which scales to unknown malicious executables in an automated fashion. Our approach first extracts behavioral features to train classifiers using data mining techniques that can distinguish malicious and benign executables, and then host level agents are introduced to block the execution of malware instances with their content-based fingerprints. To increase accuracy, an algorithm is proposed that applies a classifier to raw audit data as well as observes the executions of malware in virtualized environments. Moreover, distributed system architecture is used to optimize efficiency and real-time containment. Experiment results show good performance with high accuracy and low overhead.","","978-0-7695-3304-9","","10.1109/ICNC.2008.648","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4667417","","Computer architecture;Computer science;Data mining;Distributed computing;Feature extraction;Fingerprint recognition;Intrusion detection;Manuals;Operating systems;Privacy","data mining;fingerprint identification;invasive software;pattern classification;software architecture;user interfaces;virtual reality","classifiers;content-based fingerprints;data mining;distributed system architecture;malicious executables containment;malicious executables detection;malware;user privacy;virtualized environments","","0","1","9","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Detecting Security Attacks in Trusted Virtual Domains","Tupakula, U.K.; Varadharajan, V.","Dept. of Comput., Macquarie Univ., Sydney, NSW, Australia","Embedded and Ubiquitous Computing (EUC), 2010 IEEE/IFIP 8th International Conference on","20110128","2010","","","529","535","A trusted virtual domain (TVD) enables grouping of related virtual machines running on separate physical machine into a single network domain with a unified security policy. Since the virtual machines can be running different operating systems and applications, the attacker can generate attacks in the TVD by exploiting a single vulnerability in any of the operating systems or applications. Our aim in this paper is to consider the design choices and develop an intrusion detection architecture that would enable efficient detection and prevention of different types of attacks in such a TVD based distributed environments. The proposed architecture can capture the knowledge of the operating systems and applications at fine granular level and isolate the malicious entities that are generating the attack traffic. Our model takes into account the security policies that are specific to the virtual machine as well as security policies of the trusted virtual domains to deal with the attacks efficiently.","","978-1-4244-9719-5","978-0-7695-4322-2","10.1109/EUC.2010.87","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5703572","Intrusion Detection Systems Architecture;Trusted Virtual Domains","","operating systems (computers);security of data;virtual machines","TVD based distributed environment;intrusion detection architecture;operating systems;security attack detection;security policy;trusted virtual domains;virtual machines","","0","","15","","","11-13 Dec. 2010","","IEEE","IEEE Conference Publications"
