"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4801450,6584806,6765291,6914202,6622964,4737125,1716409,1609996,1488755,6664601,943724,6132141,4446361,6405743,5650096,4797305,5715299,4536373,6607862,1036039,5404317,1425108,5680860,6128229,4654280,6088148,6038606,6675947,4533326,7219631,5541872,4734150,5756213,4341520,1705612,6685410,1378555,4698165,4548276,6217548,6246117,6234123,4295313,1258125,4666426,6086317,4444039,4274687,5734320,4041157,6020925,7124851,6183074,5518571,1437806,5501973,6901655,4622868,4678998,5635154,918032,5158419,4416745,5546496,5634873,6665196,4438321,6573382,6745403,6480055,6301679,4021817,6071800,6508163,4370708,5383994,4925099,1363857,1527610,5585107,6946246,4666818,5482741,6040347,1199253,6384965,4459682,1288131,4195553,6575329,4159803,6767356,1630014,5655626,5062172,6121266,5598041,7324468,7133013,5563843",2015/11/22 18:30:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Multiple kernel learning method for network anomaly detection","Guanghui Song; Xiaogang Jin; Genlang Chen; Yan Nie","Coll. of Comput. Sci., Zhejiang Univ., Hangzhou, China","Intelligent Systems and Knowledge Engineering (ISKE), 2010 International Conference on","20110106","2010","","","296","299","The source data of intrusion detection system (IDS) are characteristic of heavy-flow, high-dimension and nonlinearity. A frequent problem in IDS is the choice of the right features that give rise to compact and concise representations of the network data; the other is how to improve the detection efficiency and accuracy of IDS under the small sample conditions. In order to delete the redundant and noisy features, improve the performance of IDS, we present an efficient IDS based on multiple kernel learning (MKL) method. Kernel methods are the effective approaches to intrusion detection problems. MKL methods combined with support vector machines (SVMs) can overcome some practice difficulties of IDS such as irregular data, non-flat distribution of the samples, etc. Experiments on the KDD Cup (1999) intrusion detection data set show that MKL methods have a higher detection rate and a lower false alarm rate compared to single kernel methods.","","978-1-4244-6791-4","","10.1109/ISKE.2010.5680860","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5680860","Intrusion Detection System;feature selection;kernel method;multiple kernel learning;support vector machine","Accuracy;Feature extraction;Intrusion detection;Kernel;Machine learning;Optimization;Support vector machines","learning (artificial intelligence);security of data;support vector machines","SVM;data representation;intrusion detection system;kernel learning method;network anomaly detection;support vector machines","","1","","10","","","15-16 Nov. 2010","","IEEE","IEEE Conference Publications"
"The Design of Cooperative Intrusion Detection System","Zhang Guojun; Chen Liping; Ha Weitao","Center of Network Eng. Technol., Weinan Teachers Univ., Weinan, China","Computational Intelligence and Security (CIS), 2011 Seventh International Conference on","20120112","2011","","","764","766","The next generation Internet protocol IPv6 brings a new challenge to the information security. We present a cooperative intrusion detection system based on IPv6 to address this challenge. Such a system consists of fours parts i.e. data flow tracking and analysis, capturing packets and rules matching, disaster recovery, and blocking. The technique of cooperative intrusion detection is introduced into the system for realizing the coordination control among parts. The simulations show that the percentage of false negative of the system is around 5.1% and the percentage of false positive is around 7.9%. The system has a good detection rating. If the LAN suffers a large scale terrible intrusion, the system will cut off the sub-network by a block-out algorithm.","","978-1-4577-2008-6","","10.1109/CIS.2011.173","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6128229","IPv6;cooperative intrusion detection;security","Collaboration;Educational institutions;Fires;Internet;Intrusion detection;Protocols","Internet;data flow analysis;local area networks;security of data","IPv6;LAN;cooperative intrusion detection system;data flow analysis;data flow tracking;design;disaster recovery;information security;next generation Internet protocol;rules matching","","0","","8","","","3-4 Dec. 2011","","IEEE","IEEE Conference Publications"
"A Game Theoretic Approach to Optimize the Performance of Host-Based IDS","Shuai Liu; Zhang, D.Y.; Xiao Chu; Otrok, H.; Bhattacharya, P.","Concordia Inst. for Inf. Syst. Eng. (CIISE), Concordia Univ., Montreal, QC","Networking and Communications, 2008. WIMOB '08. IEEE International Conference on Wireless and Mobile Computing,","20081021","2008","","","448","453","A traditional host-based intrusion detection system (HIDS) has to continuously monitor thousands of objects on the host, regardless of whether or not there are any attacks and in what scenarios these attacks have been occurred. This leads to a huge consumption of system resources. In this paper, we put forward an approach that dynamically adjusts the objects a HIDS monitors according to the expected attack scenario. To achieve this goal, we formulate a repeated non-cooperative game between an attacker and a HIDS. The solution leads the HIDS to find the optimal number of objects that should be monitored and the corresponding monitored time. We study the case of multiple-step attack to gain more insight of the solution for this game model. Therefore, our model considers the tradeoff between the detection accuracy and the resource consumption. Analysis and simulation results prove that our approach can effectively decrease the resource consumption of the HIDS taking into consideration the detection accuracy.","","978-0-7695-3393-3","978-0-7695-3393-3","10.1109/WiMob.2008.20","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4654280","Game theory;Host-based Intrusion Detection Systems;resources consumption","Analytical models;Computer networks;Computerized monitoring;Game theory;Information systems;Intrusion detection;Mobile communication;Mobile computing;Probes;Systems engineering and theory","game theory;security of data","HIDS;game theoretic approach;host-based intrusion detection system;multiple-step attack;resource consumption","","1","","12","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Exscind: Fast pattern matching for intrusion detection using exclusion and inclusion filters","Aldwairi, M.; Alansari, D.","Dept. of Network Eng. & Security, Jordan Univ. of Sci. & Technol., Irbid, Jordan","Next Generation Web Services Practices (NWeSP), 2011 7th International Conference on","20111201","2011","","","24","30","The need for efficient intrusion detection systems increases every day to protect network traffic against emerging attacks. Unfortunately, increasing network speeds and number of signatures makes it harder for the existing signature-based intrusion detection systems to keep up. This makes those systems the weak link and the bottleneck which decreases the overall network performance. Researchers found that 30%-60% of the overall processing time of signature-based intrusion detection systems is spent on pattern matching operations [1]. In this paper, we present a novel and fast software-based pattern matching algorithm to reduce the number of times to perform pattern matching. This new algorithm introduces an exclusion-inclusion filter programmed only with signatures prefixes. It filters out the clean traffic without requiring pattern matching and weeds out suspicious packets to be searched using a specially modified Wu-Manber pattern matching algorithm. The exclusion-inclusion filter is a modified Bloom filter that produces a list of probable matching signatures for each suspect packet. The remaining few suspicious packets are searched only for the probable matches. Compared to the Wu-Manber algorithm used in intrusion detection systems, the experimental results indicate a speed up of 3.4 times on average, 5.5 times for regular traffic, and 1.6 times for worst case traffic. The memory overhead added by the algorithm was limited to 0.11%.","","978-1-4577-1125-1","","10.1109/NWeSP.2011.6088148","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6088148","Bloom filters;Snort;intrusion detection;network security;pattern matching","Algorithm design and analysis;Filtering algorithms;Filtering theory;Matched filters;Pattern matching;Pulse width modulation;Vectors","pattern matching;security of data","Exscind algorithm;Wu-Manber pattern matching;exclusion filter;inclusion filter;signature-based intrusion detection systems;software-based pattern matching","","1","","28","","","19-21 Oct. 2011","","IEEE","IEEE Conference Publications"
"On-line Detection of Encrypted Traffic Generated by Mesh-Based Peer-to-Peer Live Streaming Applications: The Case of GoalBit","Esteves, A.F.; Inacio, P.R.M.; Pereira, M.; Freire, M.M.","Dept. of Comput. Sci., Univ. of Beira Interior, Covilha, Portugal","Network Computing and Applications (NCA), 2011 10th IEEE International Symposium on","20111010","2011","","","223","228","The number and popularity of applications developed over the Peer-to-Peer (P2P) network paradigm has been growing over the last decade, some of which are dedicated to streaming multimedia content. To deceive traffic shaping mechanisms or improve the security of the communications, these applications generate encrypted traffic or resort to several obfuscation techniques, making it difficult to manage this kind of traffic at the network level. In this work, we propose a method that explores transmission vulnerabilities of the encrypted traffic allowing its detection. Hence, an experimental test bed was created to capture a diversity of traffic, which includes flows of a widely used P2P media streaming application called Goal Bit. The collected traces of traffic were then analysed, and a set of rules was created for the SNORT network intrusion detection system, which allows the successful detection of the encrypted traffic generated by Goal Bit. The accuracy of this system was then validated experimentally.","","978-1-4577-1052-0","978-0-7695-4489-2","10.1109/NCA.2011.38","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6038606","Deep Packet Inspection;Encrypted Traffic;Goalbit;Media Streaming;P2P;Peer-to-Peer;Traffic Classification","Encryption;IP networks;Media;Peer to peer computing;Protocols;Streaming media","cryptography;media streaming;peer-to-peer computing;telecommunication traffic","GoalBit;P2P network;SNORT network intrusion detection system;encrypted traffic;mesh-based peer-to-peer live streaming;multimedia content streaming;online detection;traffic shaping mechanisms","","0","","29","","","25-27 Aug. 2011","","IEEE","IEEE Conference Publications"
"Confide based Path Discovery scheme (CPD) for Mobile Ad-hoc Network to increase the quality of service","Omkumar, S.; Rajalakshmi, S.","Scsvmv Univ., India","Current Trends in Engineering and Technology (ICCTET), 2013 International Conference on","20131202","2013","","","208","209","The Quality of Service (QoS) of the MANET is affected by the security, routing scheme and power consumption of the network. The presence of malicious node in the network is also affect the Quality of Service (QoS) of the MANET. This paper aims to route the data packets through only good or normal nodes in the network. The nodes in the network are classified as good or bad node by using the iterative classification algorithm. For each and route discovery to the destination, the source node initiate the execution of the iterative classification algorithm. So, the proposed Confide based Path Discovery (CPD) scheme avoid the degradation in the QoS of MANET due to the presence of malicious node in the route to reach the destination.","","978-1-4799-2583-4","","10.1109/ICCTET.2013.6675947","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6675947","Confide based Path Discovery (CPD);MANET;Quality of Service (QoS);malicious node","","iterative methods;mobile ad hoc networks;quality of service;telecommunication security","CPD scheme;MANET;QoS;confide based path discovery scheme;iterative classification algorithm;malicious node;mobile ad-hoc network;power consumption;quality of service;routing scheme;security;source node","","0","","7","","","3-3 July 2013","","IEEE","IEEE Conference Publications"
"AICN: An Efficient Algorithm to Identify Compromised Nodes in Wireless Sensor Network","Rongxing Lu; Xiaodong Lin; Chenxi Zhang; Haojin Zhu; Pin-han Ho; Xuemin Shen","Dept. of Electr. & Comput. Eng., Univ. of Waterloo, Waterloo, ON","Communications, 2008. ICC '08. IEEE International Conference on","20080530","2008","","","1499","1504","Wireless sensor networking is an emerging technology, which potentially supports many emerging applications for both civilian and military purposes, ranging from environmental monitoring to battlefield surveillance. However, since sensor nodes are inexpensive devices, which could be easily compromised and controlled by an adversary, the compromised nodes could report false sensed results and degrade the reliability of the whole network. Therefore, how to identify these compromised nodes in a wireless sensor network is a very important security issue. To solve this problem, we propose an efficient algorithm, called AICN, to logically identify the compromised nodes in an efficient and effective way. Based on the network reliability estimation (NRE), we also present its enhanced version to further improve the efficiency.","","978-1-4244-2075-9","978-1-4244-2075-9","10.1109/ICC.2008.290","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4533326","","Algorithm design and analysis;Communications Society;Degradation;Military computing;Monitoring;Peer to peer computing;Sensor phenomena and characterization;Space technology;Surveillance;Wireless sensor networks","telecommunication network reliability;telecommunication security;wireless sensor networks","AICN;battlefield surveillance;environmental monitoring;network reliability estimation;security issue;wireless sensor network","","2","","24","","","19-23 May 2008","","IEEE","IEEE Conference Publications"
"Hidden features extraction using Independent Component Analysis for improved alert clustering","Alhaj, T.A.; Zainal, A.; Siraj, M.M.","Inf. Assurance & Security Res. Group, Univ. Teknol. Malaysia, Skudai, Malaysia","Computer, Communications, and Control Technology (I4CT), 2015 International Conference on","20150827","2015","","","511","514","Feature extraction plays an important role in reducing the computational complexity and increasing the accuracy. Independent Component Analysis (ICA) is an effective feature extraction technique for disclosing hidden factors that underlying mixed samples of random variable measurements. The computation basic of ICA presupposes the mutual statistical independent of the non-Gaussian source signals. In this paper, we apply ICA algorithm as hidden features extraction to enhance the alert clustering performance. We tested the ICA against k- means, EM and Hierarchies unsupervised clustering algorithms to find the optimal performance of the clustering. The experimental results show that ICA effectively improves clustering accuracy.","","","","10.1109/I4CT.2015.7219631","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7219631","","Accuracy;Clustering algorithms;Correlation;Covariance matrices;Feature extraction;Intrusion detection","computational complexity;feature extraction;independent component analysis;pattern clustering","ICA;alert clustering;computational complexity;hidden features extraction;independent component analysis;nonGaussian source signals;statistical independent","","0","","15","","","21-23 April 2015","","IEEE","IEEE Conference Publications"
"Intrusion detection of sinkhole attacks in large-scale wireless sensor networks","Changlong Chen; Min Song; Hsieh, G.","Dept. of Electr. & Comput. Eng., Old Dominion Univ., Norfolk, VA, USA","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","711","716","In wireless sensor networks, an adversary may deploy malicious nodes into the network and launch various attacks. These nodes are collectively called compromised nodes. In this paper, we first analyze the unique features of wireless sensor networks and discuss the challenges for compromised nodes detection. Then we propose a novel algorithm for detecting sinkhole attacks for large-scale wireless sensor networks. We formulate the detection problem as a change-point detection problem. Specifically, we monitor the CPU usage of each sensor node and analyze the consistency of the CPU usage. Thus, the proposed algorithm is able to differentiate between the malicious and the legitimate nodes. Extensive simulations have been conducted to verify the effectiveness of the algorithm.","","978-1-4244-5850-9","","10.1109/WCINS.2010.5541872","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5541872","Intrusion detection;algorithm;sensor network;sinkhole attack;wireless network","Analytical models;Data security;Detection algorithms;Information security;Intrusion detection;Large-scale systems;Monitoring;Routing;Sensor phenomena and characterization;Wireless sensor networks","","","","1","","12","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Safeguard Intranet Using Embedded and Distributed Firewall System","Chu-Hsing Lin; Jung-Chun Liu; Chien-Ting Kuo; Mei-Chun Chou; Tsung-Che Yang","Dept. of Comput. Sci. & Inf. Eng., Tunghai Univ., Taichung, Taiwan","Future Generation Communication and Networking, 2008. FGCN '08. Second International Conference on","20081230","2008","1","","489","492","Due to the impact of the rapid popularization of Internet and e-commerce, most organizations and enterprises take great effort to protect their information systems against malicious attacks and invasions. The firewall is the most familiar method among relevant technologies for Internet security. However, the firewall systems in use today are either application software or utilities running on the personal computers or network nodes. It is very inconvenient to implement and manage the conventional firewalls. In order to make the management and construction of them easier without disrupting the existing network topology, we implement an embedded and distributed firewall system to safeguard the Internet. In this way, we combine the functions of the firewall and a central security policy server into an embedded system, which can be realized as a network interface card.","","978-0-7695-3431-2","","10.1109/FGCN.2008.167","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4734150","central security policy server;conventional firewall;distributed firewall;embedded system","Application software;Computer network management;IP networks;Information security;Internet;Management information systems;Microcomputers;Network servers;Network topology;Protection","authorisation;embedded systems;intranets;network interfaces;network servers;security of data;telecommunication network management","Internet;central security policy server;distributed firewall system;embedded firewall system;embedded system;information system protection;malicious attacks;network interface card;safeguard intranet","","0","","11","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
"Analyzing Risk Impact Factors Using Extended Fuzzy Cognitive Maps","Lazzerini, B.; Mkrtchyan, L.","Dept. of Inf. Eng., Univ. of Pisa, Pisa, Italy","Systems Journal, IEEE","20110519","2011","5","2","288","297","One of the challenges in Risk Analysis and Management (RAM) is identifying the relationships between risk factors and risks. The complexity of the method to analyze these relationships, the time to complete the analysis, the robustness and trustworthiness of the method are important features to be considered. In this paper, we propose using Extended Fuzzy Cognitive Maps (E-FCMs) to analyze the relationships between risk factors and risks, and adopting a pessimistic approach to assess the overall risk of a system or a project. E-FCMs are suggested by Hagiwara to represent causal relationships more naturally. The main differences between E-FCMs and conventional Fuzzy Cognitive Maps (FCMs) are the following: E-FCMs have nonlinear membership functions, conditional weights, and time delay weights. Therefore E-FCMs are suitable for risk analysis as all features of E-FCMs are more informative and can fit the needs of Risk Analysis. In this paper we suggest a framework to analyze risks using E-FCMs and extend E-FCMs themselves by introducing a special graphical representation for risk analysis. We also suggest a framework for group decision making using E-FCMs. Particularly, we explore the Software Project Management (SPM) and discuss risk analysis of SPM applying E-FCMs.","1932-8184","","","10.1109/JSYST.2011.2134730","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5756213","Fuzzy cognitive maps;project management;risk analysis","Decision making;Delay effects;Fuzzy cognitive maps;Random access memory;Risk analysis;Software;Taxonomy","decision making;risk analysis;software management","extended fuzzy cognitive maps;group decision making;risk analysis graphical representation;risk impact factor analysis;risk management;software project management","","3","","31","","2011-04-25","June 2011","","IEEE","IEEE Journals & Magazines"
"Security Aspects in Networks-on-Chips: Overview and Proposals for Secure Implementations","Fiorin, L.; Silvano, C.; Sami, M.","Fac. of informatics, Univ. of Lugano, Lugano, Switzerland","Digital System Design Architectures, Methods and Tools, 2007. DSD 2007. 10th Euromicro Conference on","20071008","2007","","","539","542","Security has gained increasing relevance in the development of embedded devices. Towards the aim of a secure system at each level of the design, in this paper we address security aspects related to networks-on-chips (NoCs) architectures. After presenting the attacks most likely to address NoCs, we survey existing academic and industrial secure architectures relevant to our case, focusing in particular on their communication infrastructure. We outline and propose possible solutions to contrast some of the attacks described and suggest the use of the NoC as a mean to monitor and detect unexpected system behaviors.","","978-0-7695-2978-3","","10.1109/DSD.2007.4341520","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4341520","","Bandwidth;Buffer overflow;Communication industry;Communication system security;Embedded system;Informatics;Monitoring;Network-on-a-chip;Proposals;Software performance","embedded systems;network-on-chip;security of data","academic secure architectures;communication infrastructure;embedded devices;industrial secure architectures;networks-on-chips","","10","","11","","","29-31 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Memory-Efficient Parallel String Matching Architecture for High-Speed Intrusion Detection","Hongbin Lu; Kai Zheng; Bin Liu; Xin Zhang; Yunhao Liu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing","Selected Areas in Communications, IEEE Journal on","20061002","2006","24","10","1793","1804","The ability to inspect both packet headers and payloads to identify attack signatures makes network intrusion detection system (NIDS) a promising approach to protect Internet systems. Since most of the known attacks can be represented with strings or combinations of multiple substrings, string matching is a key component, as well as the bottleneck in NIDS to address the requirement of constantly increasing capacity. We propose a memory-efficient multiple-character-approaching architecture consisting of multiple parallel deterministic finite automata (DFAs), called TDP-DFA. By employing efficient representations for the transition rules in each DFA, TDP-DFA significantly reduces the complexity. We also present a novel scheme to share the storage of transition rules among multiple DFAs, substantially decreasing the total storage cost, and avoiding the cost increase being proportional to the number of DFAs. We evaluate this design through theoretical analysis and comprehensive experiments. Results show that TDP-DFA is able to meet the critical requirement of OC-768 wirespeed processing, as well as constituting a promising way for scaling up to cope with throughput over 100 Gb/s in the future","0733-8716","","","10.1109/JSAC.2006.877221","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1705612","Computer network security;finite automata;parallel processing;site security monitoring;string matching","Application specific integrated circuits;Automata;Costs;Frequency;IP networks;Intrusion detection;Memory architecture;Payloads;Protection;Throughput","Internet;deterministic automata;finite automata;packet switching;parallel architectures;security of data;string matching;telecommunication security","Internet system;NIDS;OC-768 wirespeed processing;TDP-DFA;deterministic finite automata;memory-efficient multiple-character-approach;network intrusion detection system;packet header;parallel architecture;string matching","","25","3","35","","","Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Detecting Anomaly Teletraffic Using Stochastic Self-Similarity Based on Hadoop","Lee, J.R.; Sang-Kug Ye; Jeong, H.-D.J.","Dept. of Adv. Applic. Environ. Dev., Korea Inst. of Sci. & Technol. Inf., Daejeon, South Korea","Network-Based Information Systems (NBiS), 2013 16th International Conference on","20131219","2013","","","282","287","In recent years, the quantity of teletraffic is rapidly growing because of the explosive increase of Internet users and its applications. The needs of collection, storage, management, analysis, and measurement of the subsequent teletraffic have been emerged as one of very important issues. So far many studies for detecting anomaly teletraffic have been done. However, measurement and analysis studies for big data in cloud computing environments are not actively being made based on Hadoop. Thus, this paper presents for detecting anomaly teletraffic using stochastic self-similarity based on Hadoop. All simulations are conducted under control of our proposed platform, called ATM tool, for anomaly teletraffic intrusion detection system on Hadoop. Our numerical results show that the values of the estimated Hurst parameter obtained from the anomaly teletraffic are much higher when compared to ordinary local area network traffic.","","978-1-4799-2509-4","","10.1109/NBiS.2013.43","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6685410","Anomaly teletraffic detection;Hadoop;Hurst parameter;big data;cloud computing;stochastic self-similarity","Data handling;Data storage systems;Distributed databases;Intrusion detection;Local area networks;Stochastic processes","computer network security;distributed processing;stochastic processes;telecommunication traffic","ATM tool;Hadoop;Hurst parameter;Internet application;Internet users;anomaly teletraffic detection;big data;cloud computing environments;local area network traffic;stochastic self-similarity;teletraffic analysis;teletraffic collection;teletraffic intrusion detection system;teletraffic management;teletraffic measurement;teletraffic storage","","0","","20","","","4-6 Sept. 2013","","IEEE","IEEE Conference Publications"
"Capture the drifting of normal behavior traces for adaptive intrusion detection using modified SVMS","Zong-Hua Zhang; Hong Shen","Graduate Sch. of Inf. Sci., Japan Adv. Inst. of Sci. & Technol., Ishikawa, Japan","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","5","","3046","3051 vol.5","To capture the drifting of normal behavior traces for suppressing false alarms of intrusion detection, an adaptive intrusion detection system AID with incremental learning ability is proposed in this paper. A generic framework, including several important components, is discussed in details. One-class support vector machine is modified as the kernel algorithm of AID, and the performance is evaluated using reformulated 1998 DARPA BSM data set. The experimental results indicate that the modified SVMs can be trained in a incremental way, and the performance outperform that of the original ones with fewer support vectors (SVs) and less training time without decreasing detection accuracy. Both of these achievements benefit an adaptive intrusion detection system significantly.","","0-7803-8403-2","","10.1109/ICMLC.2004.1378555","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1378555","","Adaptive systems;Authentication;Authorization;Cryptography;Detectors;Information science;Intrusion detection;Kernel;Machine learning;Support vector machines","adaptive systems;learning (artificial intelligence);security of data;support vector machines","DARPA BSM data set;adaptive intrusion detection system;false alarm suppression;incremental learning;kernel algorithm;modified SVM;support vector machine","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Scalable Pattern-Matching via Dynamic Differentiated Distributed Detection (D4)","Kai Zheng; Hongbin Lu","IBM China Res. Lab., Tsinghua Univ., Beijing","Global Telecommunications Conference, 2008. IEEE GLOBECOM 2008. IEEE","20081208","2008","","","1","5","Pattern Matching (PM) over network packet flows for Network Intrusion Detection/Prevention System is becoming more and more performance sensitive due to the rapid progress of Internet applications in terms of data volumes. Meanwhile, modern multicore platforms are becoming performance competitive with traditional hardware solutions for PM. But due to the unbalance of network flow sizes, traditional flow- based data parallel processing/programming model can not fully exert multicore platforms' computing power and results in poor performance scalability. In this paper, a novel parallel inspection model, Dynamic Differentiated Distributed Detection (D<sup>4</sup>) is proposed. D<sup>4</sup> deploys distributed parallel operations by adding one more dimension on workload partition/allocation. It proposes an effective and efficient scheme to pre-partition the pattern set in several candidate ways, called ""Detection Modes"", and let multiple candidate PM methods to handle the subsets, respectively; the most suitable Detection Mode would be selected specifically for each incoming flows at the run-time, and the workload would be dynamically allocated among multiple CPU cores. Experimental results on real-world pattern set and traffic traces show that D<sup>4</sup> scales much better than traditional schemes by better balancing the load among the processors while avoiding unnecessary overheads.","1930-529X","978-1-4244-2324-8","","10.1109/GLOCOM.2008.ECP.390","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4698165","","Computer networks;Concurrent computing;Data flow computing;Hardware;IP networks;Intrusion detection;Multicore processing;Parallel processing;Parallel programming;Pattern matching","parallel algorithms;pattern matching;resource allocation;security of data","Internet;dynamic differentiated distributed detection;multicore platform;network intrusion detection system;network intrusion prevention system;network packet flow;parallel inspection model;pattern matching","","1","","14","","","Nov. 30 2008-Dec. 4 2008","","IEEE","IEEE Conference Publications"
"Simulation Study of Flood Attacking of DDOS","Ming Li; Jun Li; Wei Zhao","Sch. of Inf. Sci. & Technol., East China Normal Univ., Shanghai","Internet Computing in Science and Engineering, 2008. ICICSE '08. International Conference on","20080624","2008","","","286","293","Distributed denial-of-service (DDOS) attacking remains a great threat to the Internet. The literature regarding qualitative descriptions of DDOS attacking is rich. However, quantitative descriptions are rarely reported. This paper aims at providing our results of five experiments in this regard for flood attacking in the simulation environment with NS2. The results in this paper indicate that the bandwidth may be more easily flooded by UDP-type attacking than by TCP-type one. In addition, by introducing the concepts of attack time and attack intensity, we show that attack time mainly relates to attack intensity. Furthermore, we give the quantitative evidence to show that buffer size plays a role in dealing with attack traffic.","","978-0-7695-3112-0","978-0-7695-3112-0","10.1109/ICICSE.2008.14","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4548276","DDOS;flood attacking;intrusion detection;intrusion prevention;network traffic.","Bandwidth;Computer crime;Degradation;Floods;Internet;Intrusion detection;Protection;Protocols;Telecommunication traffic;Traffic control","Internet;security of data","DDOS;Internet;distributed denial-of-service;flood attacking;quantitative evidence","","3","","52","","","28-29 Jan. 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Cluster, Cloud and Grid Computing (CCGrid), 2012 12th IEEE/ACM International Symposium on","20120614","2012","","","v","xvii","Presents the table of contents of the proceedings.","","978-1-4673-1395-7","","10.1109/CCGrid.2012.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6217548","","","","","","0","","","","","13-16 May 2012","","IEEE","IEEE Conference Publications"
"Hierarchical secure virtualization model for cloud","Manavi, S.; Mohammadalian, S.; Udzir, N.I.; Abdullah, A.","Fac. of Comput. Sci. & Inf. Technol., Univ. Putra Malaysia, Serdang, Malaysia","Cyber Security, Cyber Warfare and Digital Forensic (CyberSec), 2012 International Conference on","20120723","2012","","","219","224","Cloud services are providing on-demand resources via virtualization technologies. This will make cloud computing a potential target for cyber attacks. Most proposed security models for virtualization are working above virtualization on host OS. Almost all proposed cloud security models suffers from this problem in that these models have very limited control over virtualization. In this paper a Hierarchical Secure Virtualization Model (HSVM) is proposed to provide threat quarantine and conquer in addition to complete control on virtualization. HSVM needs to be implemented under the virtualization level and eventually moving up to the guest OS. This security model has the potential to protect various cloud service models implemented by cloud vendors, such as IaaS, PaaS, dSaaS, and SaaS, and improves cloud vendor control level in IaaS. To the best of our knowledge, there is no similar model or implementation like HSVM, able to protect the cloud from DDoS attack, unauthorized access, data leakage as well.","","978-1-4673-1425-1","","10.1109/CyberSec.2012.6246117","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6246117","Cloud computing;Virtual Machine;Virtual Machine Monitor;intrusion detection system;secure virtualication;security","Cloud computing;Computational modeling;Intrusion detection;Monitoring;Virtual machine monitors;Virtual machining","Web services;cloud computing;security of data","DDoS attack;HSVM;IaaS;PaaS;SaaS;cloud computing;cloud security models;cloud service models;cloud vendor control level;cyber attacks;dSaaS;data leakage;data storage as a service;guest OS;hierarchical secure virtualization model;host OS;infrastructure as a service;on-demand resources;platform as a service;service as a software;threat quarantine;unauthorized access","","1","","25","","","26-28 June 2012","","IEEE","IEEE Conference Publications"
