"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5653726,6115504,5755534,6919023,5451703,6618662,6347620,4374444,6588052,4925084,6820872,5270838,5661106,4230954,6784691,5455168,5559708,6916624,5958858,5548289,1330937,1495969,5474881,5431824,6115573,7168560,6389736,5471401,6754294,5471988,1656050,5287648,4148961,6450572,1016604,7102472,6184094,5593243,7155003,5695587,6449406,5708601,6680770,6549054,5368831,6298895,5575653,935044,6732386,5486031,5772420,1306386,1614734,7087201,5763422,4481348,4106210,5447162,5267196,7299965,7168448,6269577,6161133,4412985,4511580,4399974,983488,5963752,6917483,1550996,1423841,5284195,6047294,5700198,5207641,4755787,1274479,6783487,1620199,6062710,6378943,6984281,7000839,6150171,4277245,5700354,6417441,1467825,4538788,4062155,4382870,6838298,7000824,1028938,7238570,4629234,1558540,1551152,1348111,5473978",2015/11/22 18:32:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Table of contents - Volume 1","","","Communications and Mobile Computing (CMC), 2010 International Conference on","20100524","2010","1","","v","xiii","Presents the table of contents of the proceedings.","","978-1-4244-6327-5","","10.1109/CMC.2010.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5471401","","","","","","0","","","","","12-14 April 2010","","IEEE","IEEE Conference Publications"
"FSArch: Enables FPGA-Based Platforms to Provide Network Services","Mao Jianbiao; Xu Qingjie; Sun Zhigang; Lu Xicheng","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","Software Engineering (WCSE), 2013 Fourth World Congress on","20140327","2013","","","241","245","Most network services are provided by middle boxes at present. However middle boxes would cause many issues such as robustness, security and so on. The latest studies put forward the outsourcing mechanism to solve these problems. Given the benefits of FPGA (Field Programmable Gate Array) in reconfiguration and packet processing, we propose Search, an architecture that enables FPGA-based platforms to provide network services. Based on Search, the user can realize customized features added to the network. Besides, we present the idea of FaaS, which takes FPGA-based platforms as the infrastructure to provide network services for users. At last, an application of network measurement service in FaaS is implemented.","","978-1-4799-2882-8","","10.1109/WCSE.2013.44","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6754294","FPGA;FSArch;FaaS;middleboxes;network services","Computer architecture;Educational institutions;FAA;Field programmable gate arrays;Hardware;Middleboxes;Software","IP networks;computer network management;field programmable gate arrays","FPGA-based platforms;FSArch;FaaS;field programmable gate array;middleboxes;network measurement service;network services;packet processing","","0","","12","","","3-4 Dec. 2013","","IEEE","IEEE Conference Publications"
"A cooperative network intrusion detection based on heterogeneous distance function clustering","Shaohua Teng; Du, Hongle; Wei Zhang; Xiufen Fu; Li, Xiaocong","Faculty of computer Guangdong University of Technology, Guangzhou City, China","Computer Supported Cooperative Work in Design (CSCWD), 2010 14th International Conference on","20100524","2010","","","140","145","Because the network connection information contains nominal and linear attributes, and linear attributes are divided into continuous and discrete attributes, the network connection information is the heterogeneous data. The heterogeneous distance functions are used to cluster data in this paper. The cooperative network intrusion detection based on semi-supervised clustering algorithm is proposed. Firstly, the network data flows are divided into three data flows (TCP flow, UDP flow, and ICMP flow) according to network protocol and are sent to three detection agents. Then every detection agent constructs the detection model using the fuzzy c-means clustering algorithm based on the HVDM (Heterogeneous Value Difference Metric) distance. Finally, revise and verify the detection model by using test data. Simulation experiments are done by using KDD CUP 1999 data set, results show that the method presented here is feasible and efficient.","","978-1-4244-6763-1","","10.1109/CSCWD.2010.5471988","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5471988","Cluster;Cooperative;Fuzzy C-Means Algorithm;Heterogeneous Distance Function;Intrusion Detection","Cities and towns;Clustering algorithms;Collaborative work;Computer networks;Intrusion detection;Learning systems;Partitioning algorithms;Protection;Protocols;Testing","","","","0","","16","","","14-16 April 2010","","IEEE","IEEE Conference Publications"
"Hardware accelerated algorithms for semantic processing of document streams","Eick, S.G.; Lockwood, J.W.; Loui, Ron; Levine, A.; Mauger, J.; Weishar, D.J.; Ratner, A.; Byrnes, J.","SSS Res., Inc., Naperville, IL","Aerospace Conference, 2006 IEEE","20060724","2006","","","14 pp.","","There is a need within the intelligence communities to analyze massive streams of multilingual unstructured data. Mathematical transformation algorithms have proven effective at interpreting multilingual, unstructured data, but high computational requirements of such algorithms prevent their widespread use. The rate of computation can be vastly increased with field programmable gate array (FPGA) hardware. To experiment with this approach, we developed a system with FPGAs that ingests content over a network at high data rates. The system extracts basewords, counts words, scores documents, and discovers concepts on data that are carried in TCP/IP network flows as packets over a Gigabit Ethernet link or in cells transported over an OC48 link. These algorithms, as implemented in FPGA hardware, introduce certain constraints on the complexity and richness of the semantic processing algorithms. To understand the implications of these constraints and to benchmark the performance of the system, we have performed a series of experiments processing multilingual documents. In these experiments, we compare techniques to generate basewords for our semantic concepts, score documents, and discover concepts across a variety of processing operational scenarios","","0-7803-9545-X","","10.1109/AERO.2006.1656050","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1656050","","Acceleration;Computational intelligence;Computational linguistics;Data mining;Field programmable gate arrays;Hardware;National security;Sorting;Testing;Text analysis","field programmable gate arrays;local area networks;natural languages;text analysis","FPGA hardware;Gigabit Ethernet link;OC48 link;TCP/IP network flows;baseword extraction;document scoring;document streams;field programmable gate array;hardware accelerated algorithms;multilingual document processing;multilingual unstructured data;semantic concepts;semantic processing;word counting","","7","5","19","","","0-0 0","","IEEE","IEEE Conference Publications"
"Definition Method of Danger Signal Based on Genetic Optimization","Fu Hai-Dong; Li Gui-Feng","Coll. of Comput. Sci. & Technol., Wuhan Univ. of Sci. & Technol., Wuhan, China","Intelligent Computation Technology and Automation, 2009. ICICTA '09. Second International Conference on","20091016","2009","1","","310","313","It explored the most important problems needed to be resolved about the danger theory applied to artificial immune systems, which is the definition of danger. It was based on the concept of genetic optimization, an optimized algorithm was proposed, and then the definition methods of danger signals were given. After that, the danger was determined according to the changes of different variables which were represented the danger signals in computer system, and then the danger was defined at last. Finally, the two levels immune alarm response model was presented. The definition method of danger signal is more stable, robust, efficient and feasible.","","978-0-7695-3804-4","","10.1109/ICICTA.2009.82","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5287648","artificial immune;danger definition;danger theory;genetic optimization;intrusion detection","Artificial immune systems;Biology computing;Computer hacking;Computer science;Educational institutions;Genetics;Immune system;Intrusion detection;Optimization methods;Robustness","genetic algorithms;security of data","artificial immune systems;danger signal;genetic optimization;immune alarm response model","","0","","10","","","10-11 Oct. 2009","","IEEE","IEEE Conference Publications"
"Behavior Analysis-Based Learning Framework for Host Level Intrusion Detection","Haiyan Qiao; Jianfeng Peng; Chuan Feng; Rozenblit, Jerzy W.","Dept. of Electr. & Comput. Eng., Arizona Univ., Tucson, AZ","Engineering of Computer-Based Systems, 2007. ECBS '07. 14th Annual IEEE International Conference and Workshops on the","20070410","2007","","","441","447","Machine learning has great utility within the context of network intrusion detection systems. In this paper, a behavior analysis-based learning framework for host level network intrusion detection is proposed, consisting of two parts, anomaly detection and alert verification. The anomaly detection module processes unlabeled data using a clustering algorithm to detect abnormal behaviors. The alert verification module adopts a novel rule learning based mechanism which analyzes the change of system behavior caused by an intrusion to determine whether an attack succeeded and therefore lower the number of false alarms. In this framework, the host behavior is not represented by a single user or program activity; instead, it is represented by a set of factors, called behavior set, so that the host behavior can be described more accurately and completely","","0-7695-2772-8","","10.1109/ECBS.2007.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4148961","","Change detection algorithms;Clustering algorithms;Computer networks;Data mining;Face detection;Humans;Intrusion detection;Machine learning;Machine learning algorithms;Telecommunication traffic","formal verification;learning (artificial intelligence);security of data","alert verification;anomaly detection;behavior analysis-based learning;clustering algorithm;intrusion detection;machine learning;rule learning based mechanism","","2","","16","","","26-29 March 2007","","IEEE","IEEE Conference Publications"
"A cloud-based intrusion detection system for Android smartphones","Khune, R.S.; Thangakumar, J.","Dept. of Comput. Sci. & Eng., Hindustan Univ., Chennai, India","Radar, Communication and Computing (ICRCC), 2012 International Conference on","20130207","2012","","","180","184","Cloud computing is primarily being use for eliminating the need of local information resources. The ability of cloud provides vast range of services on web. As Smartphone usage has been continuously increasing in recent years, but due to its complexity and functionality, they are also vulnerable to the attacks such as virus, Trojans and worms. The smart phones have limited storage, processing and computational power to execute highly complex algorithms for intrusion detection and implementing signature based attack detection. In this paper, we propose a cloud based intrusion detection and recovery system for Android smart mobile phones that provides continuous in-depth forensic analysis to detect any misbehaviour in network. The mechanism performs analysis on the virtualized and synchronized replica of an actual device in the cloud environment. The analysis on the emulated device includes running multiple detection engines in parallel, memory scanners and system call anomaly detection that generate responses in event of attack. The responses are instructs to mobile agent installed on the device to take essential actions and perform recovery of device if needed.","","978-1-4673-2756-5","","10.1109/ICRCC.2012.6450572","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6450572","Android Smartphone;Cloud Computing;Intrusion Detection","Cloud computing;Intrusion detection;Mobile communication;Smart phones","cloud computing;computer viruses;digital forensics;digital signatures;mobile agents;mobile computing;smart phones","Android smart mobile phones;Trojan;cloud based intrusion recovery system;cloud computing;cloud-based intrusion detection system;continuous in-depth forensic analysis;local information resource need elimination;memory scanners;mobile agent;multiple detection engines;signature based attack detection;system call anomaly detection;virus;worms","","2","","17","","","21-22 Dec. 2012","","IEEE","IEEE Conference Publications"
"A middleware for large scale networks inspired by the immune system","Bakhouya, M.; Gaber, J.; Koukam, A.","","Parallel and Distributed Processing Symposium., Proceedings International, IPDPS 2002, Abstracts and CD-ROM","20150827","2002","","","5 pp","","","","0-7695-1573-8","","10.1109/IPDPS.2002.1016604","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1016604","","Computer networks;IP networks;Immune system;Large-scale systems;Microcomputers;Middleware;Network servers;Organizing;Resource management;Software agents","","","","0","2","19","","","15-19 April 2001","","IEEE","IEEE Conference Publications"
"Attack Prediction Models for Cloud Intrusion Detection Systems","Kholidy, H.A.; Erradi, A.; Abdelwahed, S.","Dept. of Comput. Sci. & Eng., Qatar Univ., Doha, Qatar","Artificial Intelligence, Modelling and Simulation (AIMS), 2014 2nd International Conference on","20150507","2014","","","270","275","In spite of the functional and economic benefits of the cloud-computing systems, they also expose entirely several attacks. Most of the current cloud security technologies do not provide early warnings about such attacks. The early warnings give the cloud administrator or the auto response controller ample time to take preventive measures. This paper discusses our three prediction models that are integrated to our Autonomic Cloud Intrusion Detection Framework (ACIDF) namely, The Finite State Hidden Markov prediction model (FSHMPM), The Finite Context Prediction Model (FCPM) that uses a Variable Order Markov Model (VMM) with a Probabilistic Suffix Tree (PST), and HoltWinter Prediction Model (HWPM). We compare these models and highlight the pros and cons of each one. The prediction models were evaluated against DARPA 2000 dataset. The FSHMPM has successfully fired the early warnings 39.6 minutes before the launching of the LLDDoS1.0 attack. The FCPM has successfully fired the early warnings 58.98 minutes before the launching of the same attack. The HWPM has an error rate of 42.07% for HTTP flow forecast and 44.02% for FTP one.","","978-1-4799-7599-0","","10.1109/AIMS.2014.64","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7102472","Cloud computing; intrusion prediction; multi-staged attacks; HMM; VMM; Probability Suffix Tree; HoltWinter","Biological system modeling;Context;Context modeling;Hidden Markov models;Prediction algorithms;Predictive models;Training","cloud computing;computer crime;finite state machines;hidden Markov models","ACIDF;FCPM;FSHMPM;HTTP flow forecast;HWPM;HoltWinter prediction model;LLDDoS1.0 attack;PST;VMM;attack prediction models;auto response controller;autonomic cloud intrusion detection framework;cloud administrator;cloud intrusion detection systems;cloud security technologies;cloud-computing systems;early warnings;economic benefits;finite context prediction model;finite state hidden Markov prediction model;functional benefits;preventive measures;probabilistic suffix tree;variable order Markov model","","0","","21","","","18-20 Nov. 2014","","IEEE","IEEE Conference Publications"
"Network system security analysis based on game strategies graph","Zhao Jin-long; Man Da-peng; Yang Wu","Sch. of Econ. &amp; Manage., Harbin Eng. Univ., Harbin, China","Information Systems for Crisis Response and Management (ISCRAM), 2011 International Conference on","20120419","2011","","","144","148","To solve the network security response problem, a novel network response decision-making method based on the two-matrix game model was present. We analyzed the attackers and system administrators' different strategies, and then constructed the dual-benefit matrix of the attackers and defenders. On the basis of this, the two-matrix network security game model was proposed. At last, the optimal defense strategy decision-making algorithm was proposed. Using this algorithm, we could analyze benefits of both offensive and defensive, and solved the Nash Equilibrium Point which balanced the both and gave the optimal response decision-making strategy. The proposed method could make accurate response decision and had a high efficiency. Also, it occupied a lower memory which could reduce the interference to normal user when administrators manage the network.","","978-1-4577-0369-0","","10.1109/ISCRAM.2011.6184094","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6184094","Network security;Response decision-making;Security analysis;Two-matrix game model","Fires;Games;Indexes;Markov processes","computer network management;computer network security;decision making;game theory;graph theory","Nash equilibrium point;attackers;defenders;dual-benefit matrix;game strategy graph;network management;optimal defense strategy decision-making algorithm;optimal network security response decision-making strategy;two-matrix network system security game model","","0","","20","","","25-27 Nov. 2011","","IEEE","IEEE Conference Publications"
"Achieving critical infrastructure protection through the interaction of computer security and network forensics","Hunt, R.; Slay, J.","Dept. of Comput. Sci. & Software Eng., Univ. of Canterbury, Christchurch, New Zealand","Privacy Security and Trust (PST), 2010 Eighth Annual International Conference on","20100930","2010","","","23","30","Recent years have seen substantial development in computer and network security design. This has been manifested as an every increasing range of new protocols, new encryption algorithms, new methods of authentication, smarter firewalls and intrusion detection techniques, new anti-malware products and many more. During the same period of time increasing demands for more trustworthy network infrastructure have seen the development of sophisticated analysis tools necessary to meet the operational requirements of law enforcement agencies. These include tools for e-discovery, commercial intelligence and national security. Thus the industry has seen equally significant developments in computer forensic tools where methods of searching for and detection of, malicious activity for presentation as evidence and provision of trust have become ever more sophisticated. To a considerable degree the science of security and forensics have seen both rapid but separate developments. This paper proposes that there are areas in common between these two important fields of endeavour and sets out techniques and ideas which demonstrate how they can overlap and work together in order to provide improved security and trustworthiness in critical infrastructures. In particular this paper addresses computer security and forensic analysis from a real-time perspective such that security events can be monitored in a live network while sound forensic data collection, storage and processing can be carried out in a manner which supports real-time security and at the same time still meeting the requirements of sound evidence.","","978-1-4244-7551-3","978-1-4244-7549-0","10.1109/PST.2010.5593243","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5593243","","Computer architecture;Computers;Fires;Forensics;Monitoring;Real time systems;Security","computer forensics;computer network security;government data processing;national security","computer forensic tools;computer security;critical infrastructure protection;e-discovery;intrusion detection techniques;law enforcement agencies;malicious activity detection;national security;network forensics;trustworthy network infrastructure","","2","","12","","","17-19 Aug. 2010","","IEEE","IEEE Conference Publications"
"Virtual machine introspection based spurious process detection in virtualized cloud computing environment","Ajay Kumara, M.A.; Jaidhar, C.D.","Dept. of Inf. Technol., Nat. Inst. of Technol., Mangalore, India","Futuristic Trends on Computational Analysis and Knowledge Management (ABLAZE), 2015 International Conference on","20150713","2015","","","309","315","Virtual Machines are prime target for adversary to take control by exploiting the identified vulnerability present in it. Due to increasing number of Advanced Persistent Attacks such as malware, rootkit, spyware etc., virtual machine protection is highly challenging task. The key element of Advanced Persistent Threat is rootkit that provides stealthy control of underlining Operating System (kernel). Protecting individual guest operating system by using antivirus and commercial security defense mechanism is cost effective and ineffective for virtualized environment. To solve this problem, Virtual Machine Introspection has emerged as one of the promising approaches to secure the state of the virtual machine. Virtual Machine Introspection inspects the state of multiple virtual machines by operating outside the virtual machine i.e. at hypervisor level. In this work, Virtual Machine Introspection based malicious process detection approach is proposed. It extracts the high level information such as system call details, opened known backdoor ports from introspected memory to identify the spurious process. It triggers an alert in response to detected intrusion.","","978-1-4799-8432-9","","10.1109/ABLAZE.2015.7155003","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7155003","Hypervisor;Rootkit;Semantic Gap;Virtual Machine;Virtual Machine Introspection;Virtualization","Kernel;Malware;Monitoring;Ports (Computers);Virtual machine monitors;Virtual machining","cloud computing;invasive software;operating system kernels;virtual machines;virtualisation","advanced persistent attacks;advanced persistent threat;antivirus;backdoor port;guest operating system protection;high level information;hypervisor level;intrusion detection;malicious process detection approach;malware;memory introspection;rootkit;security defense mechanism;spurious process detection;spyware;state inspection;stealthy control;system call details;underlining operating system kernel;virtual machine introspection;virtual machine protection;virtual machine state security;virtualized cloud computing environment;vulnerability exploitation","","0","","27","","","25-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"VMGuard: An Integrity Monitoring System for Management Virtual Machines","Haifeng Fang; Yiqiang Zhao; Hongyong Zang; Huang, H.H.; Ying Song; Yuzhong Sun; Zhiyong Liu","Grad. Univ. of Chinese Acad. of Sci., Beijing, China","Parallel and Distributed Systems (ICPADS), 2010 IEEE 16th International Conference on","20110120","2010","","","67","74","A cloud computing provider can dynamically allocate virtual machines (VM) based on the needs of the customers, while maintaining the privileged access to the Management Virtual Machine that directly manages the hardware and supports the guest VMs. The customers must trust the cloud providers to protect the confidentiality and integrity of their applications and data. However, as the VMs from different customers are running on the same host, an attack to the management virtual machine will easily lead to the compromise of the guest VMs. Therefore, it is critical for a cloud computing system to ensure the trustworthiness of management VMs. To this end, we propose VMGuard, an integrity monitoring and detecting system for management virtual machines in a distributed environment. VMGuard utilizes a special VM, Guard Domain, which runs on each physical node to monitor the co-resident management VMs. The integrity measurements collected by the Guard Domains are sent to the VMGuard server for safe store and independent analysis. The experimental evaluation of a Xen-based prototype shows that VMGuard can quickly detect the root kit attacks while the performance overhead is low.","1521-9097","978-1-4244-9727-0","978-0-7695-4307-9","10.1109/ICPADS.2010.44","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5695587","Integrity Monitoring;Remote I/O;Virtual Machine","","cloud computing;system monitoring;virtual machines","VMGuard server;cloud computing provider;cloud computing system;cloud providers;coresident management;detecting system;distributed environment;guard domain;independent analysis;integrity monitoring system;management virtual machine;virtual machines","","5","","25","","","8-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Cloud computing-based forensic analysis for collaborative network security management system","Chen, Zhen; Han, Fuye; Cao, Junwei; Jiang, Xin; Chen, Shuo","Research Institute of Information Technology and Tsinghua National Laboratory for Information Science and Technology (TNList), Tsinghua University, Beijing 100084, China","Tsinghua Science and Technology","20130207","2013","18","1","40","50","Internet security problems remain a major challenge with many security concerns such as Internet worms, spam, and phishing attacks. Botnets, well-organized distributed network attacks, consist of a large number of bots that generate huge volumes of spam or launch Distributed Denial of Service (DDoS) attacks on victim hosts. New emerging botnet attacks degrade the status of Internet security further. To address these problems, a practical collaborative network security management system is proposed with an effective collaborative Unified Threat Management (UTM) and traffic probers. A distributed security overlay network with a centralized security center leverages a peer-to-peer communication protocol used in the UTMs collaborative module and connects them virtually to exchange network events and security rules. Security functions for the UTM are retrofitted to share security rules. In this paper, we propose a design and implementation of a cloud-based security center for network security forensic analysis. We propose using cloud storage to keep collected traffic data and then processing it with cloud computing platforms to find the malicious attacks. As a practical example, phishing attack forensic analysis is presented and the required computing and storage resources are evaluated based on real trace data. The cloud-based security center can instruct each collaborative UTM and prober to collect events and raw traffic, send them back for deep analysis, and generate new security rules. These new security rules are enforced by collaborative UTM and the feedback events of such rules are returned to the security center. By this type of close-loop control, the collaborative network security management system can identify and address new distributed attacks more quickly and effectively.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6449406","amazon web service;anti-botnet;anti-phishing;cloud computing;collaborative network security system;computer forensics;eucalyptus;hadoop file system;overlay network","Cloud computing;Collaboration;Collaborative work;Computer crime;Computer security;Digital forensics;Forensics;Network security;Web and internet services","","","","4","","","","","Feb. 2013","","TUP","TUP Journals & Magazines"
"On Sliding Window Based Change Point Detection for Hybrid SIP DoS Attack","Wenhai Li; Wei Guo; Xiaolei Luo; Xiang Li","Sch. of Comput., Wuhan Univ., Wuhan, China","Services Computing Conference (APSCC), 2010 IEEE Asia-Pacific","20110204","2010","","","425","432","As the core infrastructure of the VoIP, IMS and IPTV, SIP based network is now increasingly been deployed throughout the world. Due mainly to the relatively high flow rate and the exorbitant session maintenance, SIP servers are similarly susceptible to the Denial-of-Service (DoS) Attacks above the IP stack, especially when the Distributed spoofing URI is considered. A hybrid SIP DoS detection method is proposed in this paper to handle three representative flooding attacks, and the CUSUM statistical detection founded on the adaptive sliding window based acquisition is adopted for achieving high accuracy and low latency. Experimental result shows that this method achieves a high rate, low latency and low false alarm rate of SIP flooding detection.","","978-1-4244-9396-8","","10.1109/APSCC.2010.84","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5708601","CUSUM;DoS;SIP;VoIP;stream analysis","Computer crime;Floods;IP networks;Mathematical model;Protocols;Registers;Servers","security of data;telecommunication security;transport protocols","CUSUM statistical detection;IP stack;SIP based network;SIP flooding detection;SIP server;VoIP;adaptive sliding window based acquisition;denial-of-service attack;flooding attack;hybrid SIP DoS attack;hybrid SIP DoS detection;sliding window based change point detection","","1","","15","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"1 Mb 0.41 µm² 2T-2R Cell Nonvolatile TCAM With Two-Bit Encoding and Clocked Self-Referenced Sensing","Jing Li; Montoye, R.K.; Ishii, M.; Chang, L.","IBM T.J. Watson Res. Center, Yorktown Heights, NY, USA","Solid-State Circuits, IEEE Journal of","20140324","2014","49","4","896","907","This work demonstrates the first fabricated 1 Mb nonvolatile TCAM using 2-transistor/2-resistive-storage (2T-2R) cells to achieve >10× smaller cell size than SRAM-based TCAMs at the same technology node. The test chip was designed and fabricated in IBM 90 nm CMOS technology and mushroom phase-change memory (PCM) technology. The primary challenge for enabling reliable array operation with such aggressive cell is presented, namely, severely degraded sensing margin due to significantly lower ON/OFF ratio of resistive memories (~10<sup>2</sup> for PCM) than that of traditional MOSFETs (>10<sup>5</sup> ). To address this challenge, two enabling techniques were developed and implemented in hardware: 1) two-bit encoding and 2) a clocked self-referenced sensing scheme (CSRSS). In addition, the two-bit encoding can also improve algorithmic mapping by effectively compressing TCAM entries. The 1 Mb chip demonstrates reliable low voltage search operation (VDDmin ~750 mV) and a match delay of 1.9 ns under nominal operating conditions.","0018-9200","","","10.1109/JSSC.2013.2292055","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6680770","Associative computing;encoding;hardware accelerator;intrusion detection;matchline compensation;nonvolatile;packet classification;phase change memory (PCM);search engine;self-referenced sensing;ternary content addressable memory (TCAM)","Arrays;Encoding;Microprocessors;Phase change materials;Random access memory;Sensors","content-addressable storage;encoding;phase change memories","2T 2R cell nonvolatile TCAM;CMOS technology;algorithmic mapping;clocked self referenced sensing;phase change memory technology;resistive memories;size 90 nm;time 1.9 ns;two bit encoding","","5","","21","","2013-12-11","April 2014","","IEEE","IEEE Journals & Magazines"
"Performance evaluation of AODV under dos attacks","Lotfy, P.A.; Azer, M.A.","Nile Univ., Cairo, Egypt","Wireless and Mobile Networking Conference (WMNC), 2013 6th Joint IFIP","20130627","2013","","","1","4","Mobile Ad-hoc Networks consist of a group of nodes with wireless connectivity forming a network without fixed infrastructure or centralized administration. Such networks are very dynamic due to nodes' mobility. This causes frequent unpredictable changes in topology, a characteristic that must be dealt with using special routing protocols. The Ad-hoc on Demand Distance Vector (AODV) is one of the most commonly used routing protocols, where nodes act as routers and routes are only provided on demand. In this paper, we evaluate the AODV's performance in the presence of two MANET attacks: Hello flood and flooding attacks.","","978-1-4673-5615-2","978-1-4673-5614-5","10.1109/WMNC.2013.6549054","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6549054","AODV;Ad hoc networks;DoS;flooding;hello flood attack","Mobile ad hoc networks;Mobile nodes;Routing;Routing protocols","mobile ad hoc networks;performance evaluation;routing protocols;telecommunication network topology","AODV;MANET;ad-hoc on demand distance vector;hello flooding attack;mobile ad-hoc network;network topology;performance evaluation;routing protocol;wireless connectivity","","2","","10","","","23-25 April 2013","","IEEE","IEEE Conference Publications"
"Security Considerations on Node Mobility in Wireless Sensor Networks","Xing Zhang; Jingsha He; Qian Wei","Coll. of Comput. Sci. & Technol., Beijing Univ. of Technol., Beijing, China","Computer Sciences and Convergence Information Technology, 2009. ICCIT '09. Fourth International Conference on","20091231","2009","","","1143","1146","Current key management schemes only consider the security of newly deployed nodes in wireless sensor networks, whereas the security of mobile nodes is ignored. In order to ensure data transfer secure in node mobility scenarios, we propose a composite security mechanism based on the elliptic curve digital signature algorithm to help nodes in the mobile scenarios to authenticate their identities and establish the pairwise keys. Analysis shows that this scheme is very low in storage, computation, and communication overhead.","","978-1-4244-5244-6","978-0-7695-3896-9","10.1109/ICCIT.2009.275","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5368831","elliptic curve digital signature;key management;mobility security;wireless sensor networks","Broadcasting;Computer crime;Computer network management;Computer security;Data security;Digital signatures;Elliptic curves;Information security;Protocols;Wireless sensor networks","digital signatures;mobility management (mobile radio);telecommunication security;wireless sensor networks","elliptic curve digital signature algorithm;key management;mobility security;node mobility;security considerations;wireless sensor networks","","1","","6","","","24-26 Nov. 2009","","IEEE","IEEE Conference Publications"
"SCADA Systems: Challenges for Forensic Investigators","Ahmed, I.; Obermeier, S.; Naedele, M.; Richard, G.G.","","Computer","20121220","2012","45","12","44","51","When security incidents occur, several challenges exist for conducting an effective forensic investigation of SCADA systems, which run 24/7 to control and monitor industrial and infrastructure processes. The Web extra at http://youtu.be/L0EFnr-famg is an audio interview with Irfan Ahmed about SCADA (supervisory control and data acquisition) systems.","0018-9162","","","10.1109/MC.2012.325","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6298895","SCADA systems;computer security;digital forensics;process control systems","Computers;Digital forensics;Forensics;Malware;Network security;Process control;SCADA systems","SCADA systems;control engineering computing;digital forensics;process control;process monitoring","SCADA systems;Web extra;forensic investigation;forensic investigators;industrial process;infrastructure process;process control;process monitoring;security incident;supervisory control and data acquisition system","","4","","","","2012-09-11","Dec. 2012","","IEEE","IEEE Journals & Magazines"
