"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5973957,5978609,6209011,5474493,5762461,6827720,5620464,1280229,6925769,6681236,7014762,4394963,6339296,6503534,4781208,5976791,1106687,6408540,5636128,6787176,4596986,6808251,6614821,1515559,6836608,1236299,4534301,1309169,874995,1437826,4529402,4258526,6918258,6226348,5361130,5605434,6415777,6481449,5608747,4696102,1532065,4195300,6805344,4555995,4674999,1620159,6125887,6043787,1550963,6720175,5276470,5439005,5698368,5672410,5374810,5560073,4340221,683728,6750181,1412917,6902777,5276609,6683549,6223663,5949393,6680959,1542870,6209209,6158772,4024042,6215493,5470852,1297037,6779336,5616479,1380672,1577953,1556903,7065947,6249860,1704780,1378527,6026885,6295474,6470974,6493323,4593135,6494989,5764585,5719616,7131828,1377237,4780662,5341332,1554659,1625751,1467786,5073094,7034714,1342330",2015/11/22 18:30:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Preserving Privacy through Data Control in a Cloud Computing Architecture Using Discretion Algorithm","Jayalatchumy, D.; Ramkumar, P.; Kadhirvelu, D.","PKIET, Karaikal, India","Emerging Trends in Engineering and Technology (ICETET), 2010 3rd International Conference on","20110131","2010","","","456","461","Cloud computing is an On-demand self-service Internet infrastructure where a customer can pay and use only what is needed, managed by an API. The SP plays an active role in transmitting information across the cloud. Privacy for the information through authentication is being considered important. Providing security requires more than user authentication with passwords or digital certificates. The discretion algorithm has been designed and the IDS provide passive security solution. Since the context data is stored by the service provider the control of the data propagate to the whole cloud chain.","2157-0477","978-1-4244-8481-2","978-0-7695-4246-1","10.1109/ICETET.2010.103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5698368","Data control;Discretion;Privacy;Security","","cloud computing;data privacy;message authentication","API;IDS;cloud computing architecture;data control;digital certificates;discretion algorithm;on-demand self-service Internet infrastructure;passive security solution;password;privacy preservation;user authentication","","2","","18","","","19-21 Nov. 2010","","IEEE","IEEE Conference Publications"
"Biologically Inspired Network Systems: A Review and Future Prospects","Nakano, T.","Frontier Res. Center, Osaka Univ., Suita, Japan","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on","20110818","2011","41","5","630","643","The emerging interdisciplinary area of biologically inspired network systems research is reviewed. Examples of such systems found in the literature are grouped into two classes: in silico and in vitro/vivo network systems. For each class, background knowledge is provided concerning the biological systems, mechanisms, or materials used, and the manner in which they are applied to the design of the network systems is reviewed. Conclusions are drawn with the aim of providing future challenges for each class of biologically inspired network systems.","1094-6977","","","10.1109/TSMCC.2010.2090141","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5672410","Biologically inspired algorithms and mechanisms;molecular communication;nanonetworks;network systems design","Autonomic systems;Biological systems;Computer architecture;In vitro;Microprocessors;Network operating systems","ad hoc networks;mobile communication;peer-to-peer computing","biologically inspired network system;in-silico network system;in-vitro network system;in-vivo network system;network system design","","11","","131","","2010-12-20","Sept. 2011","","IEEE","IEEE Journals & Magazines"
"A New Trusted Application Platform Architecture Based on TPM","Zhou Yan-Wei; Wu Zhen-Qiang","Sch. of Comput. Sci., Shaanxi Normal Univ., Xi'an, China","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on","20100108","2009","","","1","5","For the open architecture of application platform and security issue of attacks, a new trusted application platform architecture based on trusted platform module (TPM) is proposed, the new architecture can achieve self-recovery while the trusted bootstarp failed and provide the identity authentication below operation system level. Through integrality measurement of TPM, trusted chain pass, trusted bootstrap and the identity authentication below operation system level, the reliable security computing and storage circumstance can be achieved, by this mechanism the higher security and dependability is given to the trusted application platform.","","978-1-4244-5272-9","","10.1109/CNMT.2009.5374810","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374810","","Application software;Authentication;Computer architecture;Computer science;Computer security;Hardware;Information security;Internet;Operating systems;Protection","message authentication;operating systems (computers);software architecture","identity authentication;operation system level;security computing;trusted application platform architecture;trusted bootstrap;trusted platform module","","0","","7","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"Hybrid Regular Expression Matching for Deep Packet Inspection on Multi-Core Architecture","Yan Sun; Haiqin Liu; Valgenti, V.C.; Min Sik Kim","Sch. of Electr. & Comput. Eng., Washington State Univ., Pullman, WA, USA","Computer Communications and Networks (ICCCN), 2010 Proceedings of 19th International Conference on","20100902","2010","","","1","7","Many network security applications in today's networks are based on deep packet inspection, checking not only the header portion but also the payload portion of a packet. For example, traffic monitoring, layer-7 filtering, and network intrusion detection all require an accurate analysis of packet content in search for predefined patterns to identify specific classes of applications, viruses, attack signatures, etc. Regular expressions are often used to represent such patterns. They are implemented using finite automata, which take the payload of a packet as an input string. However, existing approaches, both non-deterministic finite automata (NFA) and deterministic finite automata (DFA), have limitations; NFAs have excessive time complexity while DFAs have excessive space complexity. In this paper, we propose an efficient algorithm for regular expression matching to implement deep packet inspection on multi-core architecture. A regular expression is split into NFA-friendly components and DFA-friendly components, which are then assigned to different cores. This hybrid method combines the merits of NFA and DFA implementations, and efficiently takes advantage of multi-core architecture. We evaluate our algorithm using rule sets provided by Snort, a popular open-source intrusion detection system. The simulation results show that our approach outperforms existing NFA/DFA and hybrid approaches. Furthermore, our algorithm performs well on the important issues on multi-core architecture design, such as load balancing, data locality and communication between cores.","1095-2055","978-1-4244-7114-0","","10.1109/ICCCN.2010.5560073","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5560073","","Automata;Bandwidth;Complexity theory;Doped fiber amplifiers;Memory management;Multicore processing;Program processors","computer viruses;finite automata;resource allocation;security of data;telecommunication networks;telecommunication security;telecommunication traffic","attack signatures;data locality;deep packet inspection;hybrid regular expression matching;layer-7 filtering;load balancing;multicore architecture;network intrusion detection;network security;nondeterministic finite automata;open-source intrusion detection;payload portion;space complexity;traffic monitoring;viruses","","3","1","27","","","2-5 Aug. 2010","","IEEE","IEEE Conference Publications"
"The Algorithm Design of Agent for Detecting and Analyzing Data in Intrusion Detection Based on Immune Principle","Chen Zhongmin; Wang Yu; Xu Baowen","Dept. of Comput. Sci. & Eng., Southeast Univ., Nanjing","Wireless Communications, Networking and Mobile Computing, 2007. WiCom 2007. International Conference on","20071008","2007","","","1779","1783","Mobile agent technology could be used to solve the problems on intrusion detection in network security area, while immune principle could supply reference to algorithm design of agent for detecting and analyzing data. In this paper, the detecting algorithm based on the immune principle, including the definition of problem domain, computation of affinity between the antibody and antigen,as well as between antibody, the generation of the detectors, has been elaborated. The algorithm of negative selection used in the agent has been improved. The experimental result indicates that the algorithm is more adaptive than the original one.","","978-1-4244-1311-9","","10.1109/WICOM.2007.446","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4340221","","Agricultural engineering;Algorithm design and analysis;Computer science;Computer security;Data analysis;Detectors;Immune system;Intrusion detection;Protocols;TCPIP","mobile agents;security of data;telecommunication security","anitbody;antigen;immune principle;intrusion detection;mobile agent technology;negative selection algorithm;network security area;problem domain","","0","","5","","","21-25 Sept. 2007","","IEEE","IEEE Conference Publications"
"News From International Carnahan Conference On Security Technology","Oman, H.","","Aerospace and Electronic Systems Magazine, IEEE","20020806","1998","13","6","27","34","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00683728.png"" border=""0"">","0885-8985","","","10.1109/MAES.1998.683728","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=683728","","","","","","0","","","","","June 1998","","IEEE","IEEE Journals & Magazines"
"Considering an elastic scaling model for cloud Security","MacDermott, A.; Qi Shi; Merabti, M.; Kifiyat, K.","PROTECT: Res. Centre for Critical Infrastruct. Comput. Technol. & Protection, Liverpool John Moores Univ., Liverpool, UK","Internet Technology and Secured Transactions (ICITST), 2013 8th International Conference for","20140303","2013","","","150","155","Cloud computing usage is growing, and soon the vast majority of organisations will rely on some form of cloud computing services. Cloud computing is being adopted in critical sectors such as energy, transport and finance. This makes cloud computing services critical in themselves. When cyber-attacks and cyber disruptions happen, millions of users are affected. Infrastructure vendors will inevitably take advantage of the benefits offered by the cloud computing environment, but while this may offer improved performance and scalability, the associated security threats deter this progression. There needs to be an assurance that confidentiality, integrity and availability of the data and resources is maintained. This paper provides an overview to the cloud security conundrum, details existing intrusion detection methods, and presents our observation and proposed elastic scaling method for cloud security.","","","","10.1109/ICITST.2013.6750181","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6750181","cloud computing;critical infrastructure;intrusion detection;protection;security;threats","Algorithm design and analysis;Security","cloud computing;security of data","cloud computing environment;cloud computing services;cloud security conundrum;critical sectors;cyber attacks;cyber disruptions;elastic scaling method;elastic scaling model;infrastructure vendors;intrusion detection methods;security threats","","2","","24","","","9-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"Distributed denial of service detection using TCP/IP header and traffic measurement analysis","Limwiwatkul, L.; Rungsawang, A.","Nat. Electron. & Comput. Technol. Center, Pathumthanee, Thailand","Communications and Information Technology, 2004. ISCIT 2004. IEEE International Symposium on","20050411","2004","1","","605","610 vol.1","Recently, the detection of distributed denial of service (DDoS) and the discovery of DDoS attacking signature used the mean of traffic measurement analysis at protocol level. This technique is not suited to find the signatures of DDoS attack, which is formless. Also, DDoS is in general the combination of different forms of denial of service (DoS). As a result, it is difficult to find the exact signature of attack. Moreover, it is very difficult to distinguish the difference between an unusual high traffic which is caused by the attack, and the flash crowds which normally occur when a huge number of users use the target machine at the same time. In fact, this difference should only be observed from analyzing the data in the packet header. In this paper, we propose to discover the DDoS attacking signature by analyzing the TCP/IP packet header against the well defined rules and conditions, and distinguish the difference between normal and abnormal traffic. We here observe three groups or delegates of DDoS attacking, i.e., ICMP flood, UDP flood and TCP SYN flood, and present convincing preliminary experiments.","","0-7803-8593-4","","10.1109/ISCIT.2004.1412917","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1412917","","Bandwidth;Computer crime;Data analysis;Electronic mail;Floods;IP networks;Internet;Knowledge engineering;Protocols;TCPIP","computer networks;packet switching;quality of service;security of data;telecommunication congestion control;telecommunication security;telecommunication traffic;transport protocols","DDoS attacking signature;DoS;ICMP flood;TCP SYN flood;TCP/IP header;UDP flood;abnormal traffic;distributed denial of service detection;flash crowds;normal traffic;packet header data;protocol level traffic measurement analysis;target machine;traffic measurement analysis;unusual high traffic","","8","","25","","","26-29 Oct. 2004","","IEEE","IEEE Conference Publications"
"Toward Unsupervised Protocol Feature Word Extraction","Zhuo Zhang; Zhibin Zhang; Lee, P.P.C.; Yunjie Liu; Gaogang Xie","Inst. of Comput. Technol., Beijing, China","Selected Areas in Communications, IEEE Journal on","20141127","2014","32","10","1894","1906","Protocol feature words are byte subsequences within traffic payload that can distinguish application protocols, and they form the building blocks of many constructions of deep packet analysis rules in network management, measurement, and security systems. However, how to systematically and efficiently extract protocol feature words from network traffic remains a challenging issue. Existing approaches like those based on n-gram or Common String (CS), which simply breaks payload into equal-length pieces or attempts to find a frequent itemset, are ineffective in capturing the hidden statistical structure of the payload content. In this paper, we propose ProWord, an unsupervised approach that extracts protocol feature words from traffic traces. ProWord builds on two nontrivial algorithms. First, we propose an unsupervised segmentation algorithm based on the modified Voting Experts algorithm, such that we break payload into candidate words according to entropy information and provide more accurate segmentation than existing n-gram and CS approaches. Second, we propose a ranking algorithm that incorporates different types of well-known feature word retrieval heuristics, such that we can build an ordered structure on the candidate words and select the highest ranked ones as protocol feature words. We compare ProWord and existing prior approaches via evaluation on real-world traffic traces. We show that ProWord captures true protocol feature words more accurately and performs significantly faster.","0733-8716","","","10.1109/JSAC.2014.2358857","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6902777","Network traffic analysis;network traffic identification;protocol reverse engineering;unsupervised information extraction","Algorithm design and analysis;Entropy;Feature extraction;Partitioning algorithms;Payloads;Protocols;Redundancy","Internet;computer network management;protocols;unsupervised learning","ProWord approach;application protocols;common string;deep packet analysis rules;entropy information;feature word retrieval heuristics;n-gram;network management system;network measurement system;network security system;ranking algorithm;traffic payload;unsupervised protocol feature word extraction;unsupervised segmentation algorithm;voting experts algorithm","","0","","44","","2014-09-18","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"A Self-organized Agent-based architecture for Power-aware Intrusion Detection in wireless ad-hoc networks","Srinivasan, T.; Vijaykumar, V.; Chandrasekar, R.","Dept. of Comput., Sri Venkateswara Coll. of Eng., Sriperumbudur, India","Computing & Informatics, 2006. ICOCI '06. International Conference on","20091002","2006","","","1","6","In this paper we propose SAPID-A Self-organized Agent-based architecture for Power-aware Intrusion Detection in wireless ad-hoc networks. We utilize an agent-based architecture that conserves the available bandwidth and segregates SAPID into two phases. Based on a power level metric and a hybrid metric that determine the duration and kinds of traffic that can be supported by a network-monitoring node, potential ad-hoc hosts are identified by repetitive training using an Adaptive Resonance Theory module. The agent architecture primarily consists of a Kohonen Self-Organizing Map to identify the appropriate patterns and recognize anomalies by way of unauthorized users in the network. A UNIX based session information file is utilized for testing and reporting possible intrusion attempts to the decision and action modules. Comprehensive experiments were carried out to clearly delineate and analyze the performance of the architecture.","","978-1-4244-0219-9","978-1-4244-0220-5","10.1109/ICOCI.2006.5276609","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5276609","Ad-hoc networks;adaptive resonance theory;agent-based architectures for intrusion detection;self-organizing maps","Ad hoc networks;Availability;Computer architecture;Information technology;Intrusion detection;Monitoring;Pattern recognition;Power engineering and energy;Resonance;Wireless networks","ART neural nets;ad hoc networks;authorisation;bandwidth allocation;learning (artificial intelligence);multi-agent systems;self-organising feature maps;telecommunication computing;telecommunication security;telecommunication traffic","Kohonen self-organizing map;SAPID;UNIX;adaptive resonance theory module;bandwidth utilization;network-monitoring node;power-aware intrusion detection;repetitive training;self-organized agent-based architecture;session information file;unauthorized user;wireless ad-hoc network traffic","","1","","26","","","6-8 June 2006","","IEEE","IEEE Conference Publications"
"Cyber security in Smart Grid stations","Nordb&#x00F8;, P.E.","","Electricity Distribution (CIRED 2013), 22nd International Conference and Exhibition on","20131216","2013","","","1","4","We are currently faced with the need of modernization of the electrical energy system, which means that an Monitor and Control (M&C) information network eventually will overlay the entire electric power network (generation, transmission, distribution and customer). Smart Grid environments like SCADA have historically focused on physical isolation and protection of equipment, and less focus on hardening the system with the best ICT security technology available. The Stuxnet virus was a reminder that physical isolation is not a guarantee against unauthorized access to SCADA equipment. This paper describes some of the technology and standards that are available and that should be applied in Smart Grid networks, and a migration strategy for reaching those goals is described.","","","978-1-84919-732-8","10.1049/cp.2013.0946","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6683549","","","SCADA systems;power system security;security of data;smart power grids","ICT security technology;M&C information network;SCADA equipment;cyber security;electric power network;electrical energy system;migration strategy;monitor and control information network;physical isolation;smart grid environments;smart grid stations","","0","","","","","10-13 June 213","","IET","IET Conference Publications"
"Table of contents","","","Systems and Informatics (ICSAI), 2012 International Conference on","20120625","2012","","","IX","LIX","The following topics are dealt with: control system theory; control system applications; human-machine interface; computer vision; robotics; computer control; power systems; energy systems; fuel cells; electrical vehicles; power electronics; wind energy; solar energy; nuclear energy; smart grids; power management; intelligent systems; pattern recognition; autonomous systems; knowledge engineering; computational intelligence; artificial intelligence; computer systems; distributed systems; grid computing; cloud computing; services computing; parallel computing; embedded systems; VLSI; nanocomputing; nanomaterials; aerospace engineering; biomedical engineering; biotechnology; computational sciences; ad hoc networking; sensor networking; wireless networking; Internet; system security; QoS; optical networks; communication theory; signal processing; video processing; image processing; remote sensing; computer graphics; animation; virtual reality; multimedia; data mining; bioinformatics; medical informatics; data engineering; and software engineering.","","978-1-4673-0198-5","","10.1109/ICSAI.2012.6223663","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6223663","","","VLSI;ad hoc networks;aerospace engineering;artificial intelligence;bioinformatics;cloud computing;computer animation;computer vision;control engineering computing;control theory;data mining;electric vehicles;embedded systems;fuel cells;grid computing;man-machine systems;medical computing;multimedia computing;nanotechnology;nuclear power;optical communication;parallel processing;power electronics;power system management;radiocommunication;remote sensing;robots;security of data;smart power grids;software engineering;solar power;video signal processing;virtual reality;wind power","Internet;QoS;VLSI;ad hoc networking;aerospace engineering;animation;artificial intelligence;autonomous systems;bioinformatics;biomedical engineering;biotechnology;cloud computing;communication theory;computational intelligence;computational sciences;computer control;computer graphics;computer systems;computer vision;control system applications;control system theory;data engineering;data mining;distributed systems;electrical vehicles;embedded systems;energy systems;fuel cells;grid computing;human-machine interface;image processing;intelligent systems;knowledge engineering;medical informatics;multimedia;nanocomputing;nanomaterials;nuclear energy;optical networks;parallel computing;pattern recognition;power electronics;power management;power systems;remote sensing;robotics;sensor networking;services computing;signal processing;smart grids;software engineering;solar energy;system security;video processing;virtual reality;wind energy;wireless networking","","0","","","","","19-20 May 2012","","IEEE","IEEE Conference Publications"
"An effective network-based Intrusion Detection using Conserved Self Pattern Recognition Algorithm augmented with near-deterministic detector generation","Senhua Yu; Dasgupta, D.","Dept. of Comput. Sci., Univ. of Memphis, Memphis, TN, USA","Computational Intelligence in Cyber Security (CICS), 2011 IEEE Symposium on","20110711","2011","","","17","24","The Human Immune System (HIS) employs multilevel defense against harmful and unseen pathogens through innate and adaptive immunity. Innate immunity protects the body from the known invaders whereas adaptive immunity develops a memory of past encounter and has the ability to learn about previously unknown pathogens. These salient features of the HIS are inspiring the researchers in the area of intrusion detection to develop automated and adaptive defensive tools. This paper presents a new variant of Conserved Self Pattern Recognition Algorithm (CSPRA) called CSPRA-ID (CSPRA for Intrusion Detection). The CSPRA-ID is given the capability of effectively identifying known intrusions by utilizing the knowledge of well-known attacks to build a conserved self pattern (APC detector) while it retains the ability to detect novel intrusions because of the nature of one-class classification of the T detectors. Furthermore, the T detectors in the CSPRA-ID are generated with a novel near-deterministic scheme that is proposed in this paper. The near-deterministic generation scheme places the detector with Brute Force method to guarantee the next detector to be very foreign to the existing detector. Moreover, the placement of the variable-sized detector is online determined during the Monte Carlo estimate of detector coverage and thus the detectors with an optimal distribution are generated without any additional optimization step. A comparative study between CSPRA-ID and one-class SVM shows that the CSPRA-ID is promising on DARPA network intrusion data in terms of detection accuracy and computation efficiency.","","978-1-4244-9905-2","","10.1109/CICYBS.2011.5949393","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5949393","CSPRA;comparison;detector generation;intrusion detection;near-deterministic","Algorithm design and analysis;Bioinformatics;Detectors;Intrusion detection;Iris;Monte Carlo methods;Testing","Monte Carlo methods;artificial immune systems;computer network security;pattern recognition;support vector machines","CSPRA-ID;DARPA network-based intrusion detection;Monte Carlo estimation;SVM;T detectors;brute force method;conserved selfpattern recognition algorithm;human immune system;near-deterministic detector generation","","1","","18","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"Performance Optimization of Aho-Corasick Algorithm on a GPU","Nhat-Phuong Tran; Myungho Lee; Sugwon Hong; Jongwoo Bae","Dept. of Comput. Sci. & Eng., Myongji Univ., Yongin, South Korea","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","1143","1152","Aho-Corasick (AC) algorithm is a multiple patternsmatching algorithm commonly used for applications such as computer and network security, bioinformatics, image processing, among others. These applications are computationally demanding, thus optimizing performance for AC algorithm is crucial. In this paper, we present a performance optimization strategy for the AC algorithm on a Graphic Processing Unit(GPU). Our strategy efficiently utilizes the high degree of the on chip parallelism and the complicated memory hierarchy of the GPU so that the aggregate performance (or throughput) for the AC algorithm can be optimized. The strategy significantly cuts down the effective memory access latencies and efficiently utilizes the memory bandwidth. Also, it maximizes the effects of the multithreading capability of the GPU through optimal thread scheduling. Experimental results on Nvidia GeForce GTX 285 GPU show that our approach delivers up to 127 Gbps throughput performance and 222-times speedup compared with a serial version running on single core of 2.2Ghz Core2Duo Intel processor.","","","","10.1109/TrustCom.2013.138","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6680959","Aho-Corasick algorithm;GPU;multithreading;shared memory bank conflict;thread scheduling","AC machines;Algorithm design and analysis;Bandwidth;Graphics processing units;Instruction sets;Memory management;Pattern matching","graphics processing units;multi-threading;pattern matching;scheduling","AC algorithm;Aho-Corasick algorithm;Core2Duo Intel processor;Nvidia GeForce GTX 285 GPU;complicated memory hierarchy;graphic processing unit;memory access latency;memory bandwidth;multithreading capability;on chip parallelism;optimal thread scheduling;pattern matching algorithm;performance optimization strategy","","1","","20","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"A self-adaptive intrusion detection method for AODV-based mobile ad hoc networks","Kurosawa, S.; Nakayama, H.; Kato, N.; Jamalipour, A.; Nemoto, Y.","Graduate Sch. of Inf. Sci., Tohoku Univ., Sendai","Mobile Adhoc and Sensor Systems Conference, 2005. IEEE International Conference on","20051212","2005","","","773","780","Mobile ad hoc networks (MANET) are usually formed without any major infrastructure. As a result, they are relatively vulnerable to malicious network attacks and therefore the security is a more significant issue than in infrastructure-type wireless networks. In these networks, it is difficult to identify malicious hosts, as the topology of the network changes dynamically. A malicious host can easily interrupt a route for which the malicious host is one of the forming nodes in the communication path. In the literature, there are several proposals to detect such malicious host inside the network. In those methods usually a baseline profile is defined in accordance to static training data and then they are used to verify the identity and the topology of the network, thus avoiding any malicious host to be joined in the network. Since the topology of a MANET is dynamically changing, use of a static profile is not efficient. In this paper, we propose a new intrusion detection scheme based on a learning process, so that the training data can be updated at particular time intervals. The simulation results show the effectiveness of the proposed technique compared to conventional schemes","","0-7803-9465-8","","10.1109/MAHSS.2005.1542870","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1542870","","Cryptography;Disaster management;Information security;Intrusion detection;Mobile ad hoc networks;Network topology;Protection;Routing protocols;Telecommunication traffic;Training data","ad hoc networks;mobile radio;telecommunication network topology;telecommunication security","MANET;infrastructure-type wireless networks;malicious network attacks;mobile ad hoc networks;network topology;self adaptive intrusion detection","","3","","26","","","7-7 Nov. 2005","","IEEE","IEEE Conference Publications"
"Distributed Sensor Objects for Intrusion Detection Systems","Erbacher, R.F.; Hutchinson, S.","U.S. Army Res. Lab., Adelphi, MD, USA","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","417","424","Effective intrusion detection requires the analysis of enormous volumes of data collected from distributed sensor objects. Traditionally, this analysis has been performed on central servers. The alternative has been to limit data collection to network flow data, with the side effect of reducing intrusion detection effectiveness. This research examined an alternative, namely the incorporation of more intelligent sensor objects. We discuss the infrastructure required to support such a metaphor, the potential tradeoffs, and a novel algorithm for such an intelligent distributed sensor object.","","978-1-4673-0798-7","","10.1109/ITNG.2012.100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209209","distributed sensor objects;intrusion detection;network infrastructure;network performance;software architecture","Computer architecture;Feature extraction;HTML;Intrusion detection;Robot sensing systems;Servers;Vectors","distributed sensors;intelligent sensors;security of data;software architecture","intelligent distributed sensor object;intrusion detection system;software architecture","","0","","18","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Papers list and schedule","","","Computer Communication and Informatics (ICCCI), 2012 International Conference on","20120301","2012","","","1","18","Provides a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4577-1580-8","","10.1109/ICCCI.2012.6158772","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6158772","","","","","","0","","","","","10-12 Jan. 2012","","IEEE","IEEE Conference Publications"
"Building Dependable Intrusion Prevention Systems","Botwicz, J.; Buciak, P.; Sapiecha, P.","Dept. of Electron. & Inf. Technol., Warsaw Univ. of Technol.","Dependability of Computer Systems, 2006. DepCos-RELCOMEX '06. International Conference on","20061211","2006","","","135","142","Intrusion prevention systems (IPSs) have become widely recognized as a powerful tool and an important element of IT security safeguards. Essential to every network intrusion prevention system is the ability to search through packets and identify patterns that match known attacks. Resource- and time-efficient string matching algorithms are therefore important for identifying these packets at the line rate. Recently these systems have become a target of attacks - the example is the infamous Witty worm. The devices which use algorithms with low worst-case performance could be a target of algorithmic complexity attacks. For example, poorly prepared hash tables can degenerate to linked lists with carefully chosen input. An attacker can effectively compute an input data that will diminish the device throughput. This can lead to denial of service attacks, which are very dangerous for networks and computational environments. In this article new hardware implementation architecture of the Karp-Rabin algorithm was introduced. The result is a software, which generates a pattern matching module that could be easily used to create intrusion prevention systems implemented in reconfigurable hardware. The prepared module matches the subset of the Snort IPS signatures achieving throughput of over 2 Gbps and have the worst-case performance similar to the best-case one. This means that the presented implementation architecture is immune to algorithmic complexity attacks","","0-7695-2565-2","","10.1109/DEPCOS-RELCOMEX.2006.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4024042","","Computer architecture;Computer crime;Computer networks;Databases;Engines;Hardware;Intrusion detection;Pattern matching;Telecommunication traffic;Throughput","cryptography;invasive software;string matching","IT security safeguards;Karp-Rabin algorithm;Snort IPS signatures;Witty worm;algorithmic complexity attacks;denial of service attacks;hash tables;network intrusion prevention system;pattern matching;reconfigurable hardware;resource-efficient string matching algorithm;time-efficient string matching algorithm","","4","1","28","","","25-27 May 2006","","IEEE","IEEE Conference Publications"
"Wireless networks for smart surveillance: Technologies, protocol design and experiments","Spadacini, M.; Savazzi, S.; Nicoli, M.; Nicoli, S.","DEI, Politec. di Milano, Milan, Italy","Wireless Communications and Networking Conference Workshops (WCNCW), 2012 IEEE","20120614","2012","","","214","219","Wireless machine-to-machine (M2M) networks are becoming a relevant topic in the field of home automation and advanced security systems. A wireless network for indoor intrusion detection is based on several sensors that are deployed over the monitored area for detecting possible risky situations and triggering appropriate actions in response. The network needs to support traffic patterns with different characteristics and quality constraints. Namely, it should provide a periodic low-power monitoring service and, in case of intrusion detection, a real-time alarm propagation mechanism over inherently unreliable wireless links subject to fluctuations of the signal power. Following the guidelines introduced by recent standardization, this paper proposes the design of a wireless network prototype able to satisfy the specifics of the intrusion detection application. A proprietary medium access control is developed based on the low-power SimpliciTI radio stack. Network performance is assessed by experimental measurements using a test-bed operating at 868MHz in an indoor office environment with severe multipath and non line-of-sight propagation conditions.","","978-1-4673-0681-2","","10.1109/WCNCW.2012.6215493","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6215493","","Communication system security;Intrusion detection;Monitoring;Sensors;Synchronization;Wireless communication;Wireless sensor networks","access protocols;alarm systems;indoor communication;safety systems;surveillance;wireless sensor networks","M2M networks;SimpliciTI radio stack;frequency 868 MHz;indoor intrusion detection;medium access control;multipath propagation;nonline-of-sight propagation;periodic low power monitoring service;protocol design;real time alarm propagation mechanism;smart surveillance;wireless machine-to-machine;wireless network prototype;wireless networks","","0","","14","","","1-1 April 2012","","IEEE","IEEE Conference Publications"
