"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6398148,6174485,5488476,6775056,6408214,6553401,6968372,6559603,1333416,5983790,6489530,7279994,6661770,5708514,6840052,6007132,4536576,4781636,5410147,6019936,4413015,4682192,6497880,1238690,5591379,5593242,1523864,5276984,6065635,935043,4053241,4219095,6642487,5452505,7158178,5644946,6877540,6313864,5453372,5591627,4683229,4674371,5683730,5336926,5541136,6042781,4708976,7257194,5764586,4579636,7158674,4101008,6405913,5565111,5573073,6475958,5940552,7069319,7098265,6296122,6844436,5250447,6205096,5363426,6063321,4660137,5606398,7081151,4770021,6892542,6107851,1416747,1626946,6524462,6415869,6205739,4145081,5464146,5971981,4786615,5334764,1467917,5346835,4159918,6415755,4756331,1378297,5685481,1181232,4840440,1175323,5949394,5379731,5360041,5416132,7288435,4019991,7196499,6996540,4288909",2015/11/22 18:30:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An attempt at defining cyberdefense situation awareness in the context of command & control","Mees, W.; Debatty, T.","R. Mil. Acad., Brussels, Belgium","Military Communications and Information Systems (ICMCIS), 2015 International Conference on","20150716","2015","","","1","9","In this paper we present an overview of the most important views on situation awareness in literature. We then go on to apply these concepts to cyberdefense. The main contribution of the paper lies in bringing together different decision making models and proposing a unified cyberdefense situation awareness model, that covers the different levels of abstraction from raw data to understanding, as well as the different topics that are relevant for building situation awareness.","","978-8-3934-8485-0","","10.1109/ICMCIS.2015.7158674","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7158674","","Cognition;Cognitive science;Context;Cyberspace;Data models;Decision making;Planning","command and control systems;decision making;military systems","CDSA;command & control process;cyberdefense situation awareness;decision making model;military environment","","0","","61","","","18-19 May 2015","","IEEE","IEEE Conference Publications"
"Regular Expression Software Deceleration for Intrusion Detection Systems","Baker, Z.K.; Hong-Jip Jung; Prasanna, V.K.","Southern California Univ., Los Angeles","Field Programmable Logic and Applications, 2006. FPL '06. International Conference on","20070402","2006","","","1","8","The use of reconfigurable hardware for network security applications has recently made great strides as FPGA devices have provided larger and faster resources. Regular expressions have become a necessary and basic capability of intrusion detection systems, but their implementation tends to be expensive in terms of memory cost and time performance. This work provides an architecture that reduces the exponential NFA to DFA conversion cost to a linear growth for many expressions. By handling the timing and integration of the regular expression-based rules in a custom microcontroller, the memory costs are reduced and the capabilities are increased over a DFA-only solution. Both the microcontroller and its associated DFA are implemented on the FPGA. The patterns and software are stored using run-time programmable memory tables. This allows on-the-fly modification to the regular expressions. This paper presents the design details of the regular expression microcontroller and its integration to the DFA state machines. The types of expressions that the system can handle efficiently are discussed as well as the outstanding problems that continue to challenge the community.","","1-4244-0312-X","","10.1109/FPL.2006.311246","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4101008","","Costs;Data security;Doped fiber amplifiers;Field programmable gate arrays;Hardware;Intrusion detection;Microcontrollers;Power system security;Runtime;Throughput","electronic engineering computing;field programmable gate arrays;finite state machines;logic design;microcontrollers;reconfigurable architectures;security of data","DFA state machines;FPGA devices;deterministic finite automata;exponential NFA-DFA conversion;intrusion detection systems;network security applications;reconfigurable hardware;regular expression microcontroller;regular expression software deceleration;run-time programmable memory tables","","11","1","22","","","28-30 Aug. 2006","","IEEE","IEEE Conference Publications"
"The Analysis of University Network Information Security System Based on Level Protection Model","Xian Weiquan; Wang Houkui; He Haoyi; Zheng Donghong","Network Inf. Safety Inst., Guangxi Teachers Educ. Univ., Nanning, China","Computational Intelligence and Security (CIS), 2012 Eighth International Conference on","20130110","2012","","","609","614","Along with the development of the Internet, university network system has a lot of potential safety problems. Information security level protection system has been included in the state council of the People's Republic of China concerning the strengthening information security work among the opinion "". In information system adopt to enforce the protection of classification of development idea. In this paper, starting from level protection model to explore network information safety system, analyzes the university. Aimed at sprang out of college, hope more attention, network information safety for university teachers and students a secure network home.","","978-1-4673-4725-9","","10.1109/CIS.2012.142","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6405913","Information security;Model;University network;level protection","Access control;Computational modeling;Educational institutions;Information security;Safety","Internet;educational computing;educational institutions;information systems;safety;security of data","Internet;Peoples Republic of China;development idea classification protection;information security level protection system;level protection model;network information safety system;state council;university network information security system;university students;university teachers","","0","","9","","","17-18 Nov. 2012","","IEEE","IEEE Conference Publications"
"Research on the key techniques of wireless communication for emergency information system","Zhigang Yang","Sch. of Comput., Chongqing Univ. of Arts & Sci., YongChuan, China","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","7","","432","435","As China's continuous improvement in the degree of information, the wireless communication network has covered all regions of the country, and information has also brought a great deal of information network security issues. In this paper, firstly, the information security emergency response procedures and disposal system are proposed according to the comprehensive analysis of weak links in information security defense system. Secondly, the OFDM - MIMO and the support vector machine technologies are applied to deal with unexpected information security incidents. Experiment results show that these technologies are reasonable in practical application. Finally, an example for specific application is given to clarify the processes of information security emergency response. The risks and potential losses met by important social information systems can be reduced through the timely detection, tracking, analysis and recognition of a major hazard information security incident and proper response. it is very important to strengthen information security emergency response capabilities in the future.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5565111","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5565111","Emergency Information System;MIMO technology;OFDM technology;information security","Adaptive systems;MIMO;Security","MIMO communication;OFDM modulation;computer network management;computer network security;disasters;information networks;radiocommunication;support vector machines;system recovery","MIMO;OFDM;emergency information system;hazard information security incident;information network security;information security defense system;information security emergency response;support vector machine technology;wireless communication","","1","","10","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Design of UCL hardware filtering system based on FPGA","Ma Jianguo; Sun Yubo; Xing Ling; Ma Qiang","Sch. of Inf. Eng., Southwest Univ. of Sci. &amp; Technol., Mianyang, China","Control Conference (CCC), 2010 29th Chinese","20100920","2010","","","4193","4196","UCL (Uniform Content Locator) which can be used in information management and semantic comprehension has attracted more and more attentions from researchers. In this paper, a hardware system of UCL filtering based on FPGA is proposed. In addition a new type of CAM (Content Addressable Memory) and a hardware platform are designed. In experimental environment, the BIP (Broadcasting Internet Protocol) packets formed by indexing UCL in source side are delivered to user terminals, and the filtering system realizes UCL resolving with FPGA in Ethernet. The results show that the system filtering rate is up to 10Mbit/S and maximum frequency reaches 238MHz.","","978-1-4244-6263-6","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5573073","CAM;FPGA;Hardware Filtering;UCL","Clocks;Computer aided manufacturing;Field programmable gate arrays;Filtering;Hardware;Random access memory;Software","Internet;content-addressable storage;field programmable gate arrays;local area networks;protocols;signal processing","Broadcasting Internet Protocol;Ethernet;FPGA;UCL hardware filtering system;content addressable memory;information management;semantic comprehension;system filtering rate;uniform content locator","","0","","10","","","29-31 July 2010","","IEEE","IEEE Conference Publications"
"StriFA: Stride Finite Automata for High-Speed Regular Expression Matching in Network Intrusion Detection Systems","Xiaofei Wang; Yang Xu; Junchen Jiang; Ormond, O.; Bin Liu; Xiaojun Wang","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Systems Journal, IEEE","20130704","2013","7","3","374","384","Deep packet inspection has become a key component in network intrusion detection systems (NIDSes), where every packet in the incoming data stream needs to be compared with patterns in an attack database, byte-by-byte, using either string matching or regular expression matching. Regular expression matching, despite its flexibility and efficiency in attack identification, brings significantly high computation and storage complexities to NIDSes, making line-rate packet processing a challenging task. In this paper, we present stride finite automata (StriFA), a novel finite automata family, to accelerate both string matching and regular expression matching. Different from conventional finite automata, which scan the entire traffic stream to locate malicious information, a StriFA only needs to scan a partial traffic stream to find suspicious information. The presented StriFA technique has been implemented in software and evaluated based on different traces. The simulation results show that the StriFA acceleration scheme offers an increased speed over traditional nondeterministic finite automaton/deterministic finite automaton, while at the same time reducing the memory requirement.","1932-8184","","","10.1109/JSYST.2013.2244791","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6475958","Deep packet inspection (DPI);deterministic finite automaton (DFA);network intrusion detection systems (NIDSes);nondeterministic finite automaton (NFA)","Acceleration;Automata;Doped fiber amplifiers;Educational institutions;Engines;Memory management;Pattern matching","finite automata;security of data;string matching","NIDS;StriFA acceleration scheme;attack database;attack identification;data stream;high-speed regular expression matching;line-rate packet processing;malicious information;network intrusion detection systems;stride finite automata;string matching;traffic stream","","2","","31","","2013-03-07","Sept. 2013","","IEEE","IEEE Journals & Magazines"
"Entropy-based anomaly detection for in-vehicle networks","Muter, M.; Asaj, N.","R&D, Daimler AG, Boblingen, Germany","Intelligent Vehicles Symposium (IV), 2011 IEEE","20110704","2011","","","1110","1115","Due to an increased connectivity and seamless integration of information technology into modern vehicles, a trend of research in the automotive domain is the development of holistic IT security concepts. Within the scope of this development, vehicular attack detection is one concept which gains an increased attention, because of its reactive nature that allows to respond to threats during runtime. In this paper we explore the applicability of entropy-based attack detection for in-vehicle networks. We illustrate the crucial aspects for an adaptation of such an approach to the automotive domain. Moreover, we show first exemplary results by applying the approach to measurements derived from a standard vehicle's CAN-Body network.","1931-0587","978-1-4577-0890-9","","10.1109/IVS.2011.5940552","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5940552","","Automotive engineering;Entropy;Intrusion detection;Monitoring;Payloads;Protocols;Vehicles","automotive engineering;computer network security;controller area networks;entropy","CAN-body network;IT security;automotive domain;entropy-based anomaly detection;entropy-based attack detection;in-vehicle network;information technology;vehicular attack detection","","3","","19","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Early detection of DDoS attacks against SDN controllers","Mousavi, S.M.; St-Hilaire, M.","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Computing, Networking and Communications (ICNC), 2015 International Conference on","20150330","2015","","","77","81","A Software Defined Network (SDN) is a new network architecture that provides central control over the network. Although central control is the major advantage of SDN, it is also a single point of failure if it is made unreachable by a Distributed Denial of Service (DDoS) Attack. To mitigate this threat, this paper proposes to use the central control of SDN for attack detection and introduces a solution that is effective and lightweight in terms of the resources that it uses. More precisely, this paper shows how DDoS attacks can exhaust controller resources and provides a solution to detect such attacks based on the entropy variation of the destination IP address. This method is able to detect DDoS within the first five hundred packets of the attack traffic.","","","","10.1109/ICCNC.2015.7069319","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7069319","Controller;DDoS attack;Entropy;SDN","Computer architecture;Computer crime;Control systems;Entropy;IP networks;Monitoring;Process control","IP networks;computer network security;software defined networking;telecommunication traffic","DDoS attacks;Distributed Denial Of Service attack;IP address destination;SDN controllers;attack detection;attack traffic;central control;entropy variation;exhaust controller resources;network architecture;software defined network","","0","","15","","","16-19 Feb. 2015","","IEEE","IEEE Conference Publications"
"Preventing Attacks in Real-Time through the Use of a Dummy Server","Bazzi, A.; Onozato, Y.","Grad. Sch. of Eng., Gunma Univ., Gunma, Japan","Autonomous Decentralized Systems (ISADS), 2015 IEEE Twelfth International Symposium on","20150430","2015","","","236","241","Zero-day exploits against servers pose one of the most challenging problems faced by system and security administrators. Current solutions rely mainly on signature databases of known attacks and are not efficient at detecting new attacks not covered by their attack signature database. We propose using a dummy server, i.e. A mirror of the server to be protected but without the real data. Consequently, any incoming network packet is first tested against the dummy server and once it is ensured that the packet is benign, it is delivered to the real server. This would prevent all types of attacks, including those based on zero-day exploits, from reaching the protected server.","","978-1-4799-8260-8","","10.1109/ISADS.2015.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7098265","","Databases;IP networks;Intrusion detection;Routing protocols;Servers;Software","program debugging;security of data","attack signature database;dummy server;network packet;zero-day exploits","","0","","10","","","25-27 March 2015","","IEEE","IEEE Conference Publications"
"Android Malware Detection via a Latent Network Behavior Analysis","Te-En Wei; Ching-Hao Mao; Jeng, A.B.; Hahn-Ming Lee; Horng-Tzer Wang; Dong-Jie Wu","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ. of Sci. & Technol., Taipei, Taiwan","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","1251","1258","The rapid growth of smartphones has lead to a renaissance for mobile application services. Android and iOS now as the most popular smartphone platforms offer a public marketplace respectively, the Android Market and App Store- but operate with dramatically different approaches to prevent malware on their devices. In Android platform, developer not only can directly deliver their apps on the Android market without strict review process, but also is capable to put the non-official verified apps marketplace (i.e., Applanet, AppBrain and so on). In this study, we purpose an automatic Android malware detection mechanism based on the result from sandbox. We leverage network spatial feature extraction of Android apps and independent component analysis (ICA) to find the intrinsic domain name resolution behavior of Android malware. The proposed mechanism that identifies the Android malware can achieve in automatic way. For evaluation the proposed approach, the public Android malware apps dataset and popular benign apps collected from Android Market are used for evaluating the effectiveness in analyzing the grouping ability and the effectiveness of identifying the Android malware. The proposed approach successfully identifies malicious Android Apps close to 100% accuracy, precision and recall rate.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.91","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6296122","Domain Name;Independent Component Analysis;Latent Behavior;Machine Learning;Malware","Androids;Feature extraction;Humanoid robots;IP networks;Malware;Smart phones","Linux;feature extraction;independent component analysis;invasive software;mobile computing;smart phones","Android Market;Android malware detection;App Store;ICA;automatic Android malware identification;automatic malware detection;iOS;independent component analysis;intrinsic domain name resolution behavior determination;latent network behavior analysis;mobile application services;network spatial feature extraction;public Android malware app dataset;sandbox;smart phones","","2","","32","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Multi-core Supported High Performance Security Analytics","Feng Cheng; Azodi, A.; Jaeger, D.; Meinel, C.","Hasso Plattner Inst. (HPI), Univ. of Potsdam, Potsdam, Germany","Dependable, Autonomic and Secure Computing (DASC), 2013 IEEE 11th International Conference on","20140626","2013","","","621","626","Such information as system and application logs as well as the output from the deployed security measures, e.g., IDS alerts, firewall logs, scanning reports, etc., is important for the administrators or security operators to be aware at first time of the running state of the system and take efforts if necessary. In this context, high performance security analytics is proposed to address the challenges to rapidly gather, manage, process, and analyze the large amount of real-time information generated from the large scale of enterprise IT-Infrastructure while it is being operated. As an example of next generation Security Information and Event Management (SIEM) platform, Security Analytics Lab (SAL) has been designed and implemented based on the newly emerged In-Memory data management technique, which makes it possible to efficiently organize and access different types of event information through a consistent central storage and interface. To correlate the information from different sources and identify the meaningful information is another challenging task, which makes great sense for quickly judging the current situation and making the decision. In this paper, the multi-core processing technique is introduced in the SAL platform. Various correlation algorithms, e.g., k-means based algorithms, ROCK and QROCK clustering algorithms, have been implemented and integrated in the multi-core supported SAL architecture. Practical experiments are conducted and analyzed to proof that the performance of analytics can be significantly improved by applying multi-core processing technique in SAL.","","978-1-4799-3380-8","","10.1109/DASC.2013.136","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6844436","High Performance;IDS;Multi-Core;SIEM;Security Analytics","Algorithm design and analysis;Clustering algorithms;Computer architecture;Correlation;Graphics processing units;Parallel processing;Security","database management systems;firewalls;multiprocessing systems;pattern clustering","IDS alerts;QROCK clustering algorithms;SAL architecture;SIEM platform;application logs;correlation algorithms;enterprise IT-infrastructure;firewall logs;in-memory data management technique;k-means based algorithms;multicore processing technique;multicore supported high performance security analytics;real-time information;scanning reports;security analytics lab;security information and event management;security measures;security operators;system running state","","0","","17","","","21-22 Dec. 2013","","IEEE","IEEE Conference Publications"
"Clustering IDS alarms with an IGA-based approach","Jianxin Wang; Baojiang Cui","Sch. of Informatin, Beijing Forestry Univ., Beijing, China","Communications, Circuits and Systems, 2009. ICCCAS 2009. International Conference on","20090918","2009","","","586","590","Intrusion detection systems generally overload their human operators by triggering per day thousands of alarms, most of which are false positives. Klaus Julisch put forward a clustering method effectual of eliminating false positives and finding root causes. But he proved that the clustering problem is unfortunately NP-complete. In this paper, an immune genetic algorithm is proposed to conquer the NP-complete clustering problem. The ad hoc strategy of generating antibodies and computing their density is proposed. The coding scheme and genetic operations including selection, crossover, and mutation are discussed in detail. The IGA's local searching ability is improved by combining it with discrete gradient method. The results obtained by several tests are quite encouraging, including that the immune operator contributes much to solve the problem of premature convergence. Compared to a simple GA-based algorithm, the IGA-based one is able to generate higher-quality clusters within shorter period of time.","","978-1-4244-4886-9","978-1-4244-4888-3","10.1109/ICCCAS.2009.5250447","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5250447","","Clustering algorithms;Clustering methods;Convergence;Genetic algorithms;Genetic mutations;Gradient methods;Humans;Immune system;Intrusion detection;Testing","computational complexity;genetic algorithms;gradient methods;pattern clustering;search problems;security of data","IDS alarm clustering;IGA-based approach;NP-complete clustering problem;ad hoc strategy;coding scheme;crossover operation;discrete gradient method;immune genetic algorithm;intrusion detection system;local search;mutation operation;selection operation","","1","","11","","","23-25 July 2009","","IEEE","IEEE Conference Publications"
"Effective Acquaintance Management based on Bayesian Learning for Distributed Intrusion Detection Networks","Fung, C.J.; Jie Zhang; Boutaba, R.","Dept. of Comput. Sci., Univ. of Waterloo, Waterloo, ON, Canada","Network and Service Management, IEEE Transactions on","20120903","2012","9","3","320","332","An effective Collaborative Intrusion Detection Network (CIDN) allows distributed Intrusion Detection Systems (IDSes) to collaborate and share their knowledge and opinions about intrusions, to enhance the overall accuracy of intrusion assessment as well as the ability of detecting new classes of intrusions. Toward this goal, we propose a distributed Host-based IDS (HIDS) collaboration system, particularly focusing on acquaintance management where each HIDS selects and maintains a list of collaborators from which they can consult about intrusions. Specifically, each HIDS evaluates both the false positive (FP) rate and false negative (FN) rate of its neighboring HIDSes' opinions about intrusions using Bayesian learning, and aggregates these opinions using a Bayesian decision model. Our dynamic acquaintance management algorithm allows each HIDS to effectively select a set of collaborators. We evaluate our system based on a simulated collaborative HIDS network. The experimental results demonstrate the convergence, stability, robustness, and incentive-compatibility of our system.","1932-4537","","","10.1109/TNSM.2012.051712.110124","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6205096","Host-based intrusion detection systems;acquaintance management;collaborative networks;computer security","Accuracy;Bayesian methods;Collaboration;Heuristic algorithms;Intrusion detection;Maintenance engineering;Random variables","belief networks;computer network security;convergence;decision theory;knowledge management;learning (artificial intelligence);stability","Bayesian decision model;Bayesian learning;CIDN;HIDSes opinions;collaborative intrusion detection network;convergence;distributed HIDS collaboration system;distributed host-based IDS collaboration system;distributed intrusion detection networks;dynamic acquaintance management algorithm;false negative rate;false positive rate;incentive-compatibility;intrusion assessment;knowledge sharing;robustness;simulated collaborative HIDS network;stability","","3","","36","","2012-05-25","September 2012","","IEEE","IEEE Journals & Magazines"
"A Cognitive Mind-Map Framework to Foster Trust","Poray, J.; Schommer, C.","Dept. of Comput. Sci. & Commun., Univ. of Luxembourg, Luxembourg, Luxembourg","Natural Computation, 2009. ICNC '09. Fifth International Conference on","20091228","2009","5","","3","7","The explorative mind-map is a dynamic framework, that emerges automatically from the input, it gets. It is unlike a verificative modeling system where existing (human) thoughts are placed and connected together. In this regard, explorative mind-maps change their size continuously, being adaptive with connectionist cells inside; mind-maps process data input incrementally and offer lots of possibilities to interact with the user through an appropriate communication interface. With respect to a cognitive motivated situation like a conversation between partners, mind-maps become interesting as they are able to process stimulating signals whenever they occur. If these signals are close to an own understanding of the world, then the conversational partner becomes automatically more trustful than if the signals do not or less match the own knowledge scheme. In this (position) paper, we therefore motivate explorative mind-maps as a cognitive engine and propose these as a decision support engine to foster trust.","","978-0-7695-3736-8","","10.1109/ICNC.2009.614","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5363426","Brain Informatics;Computational Trust;Data Mining;Mind-maps","Computer science;Corporate acquisitions;Engines;Filters;Hebbian theory;Humans;Laboratories;Signal processing;Skeleton;Testing","cognition;security of data","cognitive engine;cognitive mind-map framework;communication interface;connectionist cells;decision support engine;dynamic framework;explorative mind-map;partners conversation;trust fostering","","1","","11","","","14-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System Based on Network Processor","Li Yun; Xuejun Wang; Yongchang Yang","Coll. of Inf. Sci. & Technol., Sun Yat-sen Univ., Guangzhou, China","Internet Computing & Information Services (ICICIS), 2011 International Conference on","20111031","2011","","","546","548","In the analysis of the characteristics of network traffic we proposed a method for web site network security. We separate efficiently users by cookie, analyse user's activity by Hidden Semi-Markov Model, caculate the normal degree and allocate the bandwidth for the normal users. So we can defense DDoS attacks and control abnormal network traffic flow.","","978-1-4577-1561-7","","10.1109/ICICIS.2011.143","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6063321","DDoS attacks;Hidden Semi-Markov Mode;Network Processor","Computer crime;Educational institutions;Electronic mail;Hardware;Local area networks;Switches;Web servers","Web sites;hidden Markov models;security of data","DDoS attacks;Web site network security;cookie;hidden semiMarkov model;intrusion detection system;network processor;network traffic characteristics analysis","","0","","5","","","17-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Pair-wise network topology authenticated hybrid cryptographic keys for Wireless Sensor Networks using vector algebra","Pugliese, M.; Santucci, F.","Center of Excellence DEWS, Univ. of L''Aquila, L''Aquila","Mobile Ad Hoc and Sensor Systems, 2008. MASS 2008. 5th IEEE International Conference on","20081028","2008","","","853","859","This paper proposes a novel hybrid cryptographic scheme for the generation of pair-wise network topology authenticated (TAK) keys in a Wireless Sensor Network (WSN) using vector algebra in GF(q). The proposed scheme is deterministic, pair-wise keys are not pre-distributed but generated starting from partial key components, keys management exploits benefits from both symmetric and asymmetric schemes (hybrid cryptography) and each key in a pair node can be generated only if nodes have been authenticated (key authentication). Network topology authentication, and hybrid key cryptography are the building blocks for this proposal: the former means that a cryptographic key can be generated if and only if the current network topology is compliant to the ldquoplanned network topologyrdquo, which acts as the authenticated reference; the latter means that the proposed scheme is a combination of features from symmetric (for the ciphering and authentication model) and asymmetric cryptography (for the key generation model). The proposal fits the security requirement of a cryptographic scheme for WSN in a limited computing resource. A deep quantitative security analysis has been carried out. Moreover the cost analysis of the scheme in terms of computational time and memory usage for each node has been carried on and reported for the case of a 128-bit key.","","978-1-4244-2574-7","978-1-4244-2575-4","10.1109/MAHSS.2008.4660137","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4660137","","Algebra;Authentication;Costs;Cryptography;Hybrid power systems;Network topology;Proposals;Resilience;Security;Wireless sensor networks","cryptography;telecommunication network topology;telecommunication security;wireless sensor networks","asymmetric cryptography;authenticated reference;cost analysis;hybrid cryptographic keys;key authentication;pair-wise network topology;planned network topology;quantitative security analysis;symmetric cryptography;vector algebra;wireless sensor networks","","4","2","6","","","Sept. 29 2008-Oct. 2 2008","","IEEE","IEEE Conference Publications"
"A fault tolerance approach for distributed systems using monitoring based replication","Costan, A.; Dobre, C.; Pop, F.; Leordeanu, C.; Cristea, V.","Comput. Sci. Dept., Univ. Politeh. of Bucharest, Bucharest, Romania","Intelligent Computer Communication and Processing (ICCP), 2010 IEEE International Conference on","20101021","2010","","","451","458","High availability is a desired feature of a dependable distributed system. Replication is a well-known technique to achieve fault tolerance in distributed systems, thereby enhancing availability. We propose an approach relying on replication techniques and based on monitoring information to be applied in distributed systems for fault tolerance. Our approach uses both active and passive strategies to implement an optimistic replication protocol. Using a proxy to handle service calls and relying on service replication strategies, we effectively deal with the complexity and overhead issues. This paper presents an architecture for implementing the proxy based on monitoring data and the replication management. Experimentation and application testing using an implementation of the architecture is presented. The architecture is demonstrated to be a viable technique for increasing dependability in distributed systems.","","978-1-4244-8228-3","978-1-4244-8230-6","10.1109/ICCP.2010.5606398","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5606398","","Computer architecture;Containers;Distributed databases;Fault tolerance;Fault tolerant systems;Monitoring;Security","distributed processing;software fault tolerance;system monitoring","dependable distributed system;distributed systems;fault tolerance;monitoring based replication;monitoring information;optimistic replication protocol;replication management;replication techniques;service calls;service replication","","1","","10","","","26-28 Aug. 2010","","IEEE","IEEE Conference Publications"
"Helping secure robots in WSN environments by monitoring WSN software updates for intrusions","Ashraful Alam, A.S.M.; Eyers, D.; Zhiyi Huang","Dept. of Comput. Sci., Univ. of Otago, Dunedin, New Zealand","Automation, Robotics and Applications (ICARA), 2015 6th International Conference on","20150409","2015","","","223","229","Robotics and Wireless Sensor Network (WSN) collaboration is an emerging research field in which both technologies can benefit from integrated implementations. A robot operating in WSN assisted environments can dynamically push instructions using over the air (OTA) update protocols to alter sensors to suit the requirements. In this paper, an Intrusion Detection System (IDS) for a WSN software update protocol is designed and simulated. When the protocol modifies the running software in a mote, the mote sends related information to the WSN sink. The IDS analyses the update phenomena of each of the motes in the network and computes an Intrusion Warning Score (IWS) that indicates a possible intrusion due to an illegitimate software update.","","","","10.1109/ICARA.2015.7081151","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7081151","","Protocols;Robot sensing systems;Security;Software;Wireless sensor networks","protocols;robot programming;security of data;software maintenance;system monitoring;wireless sensor networks","IDS;IWS;OTA update protocols;WSN assisted environments;WSN collaboration;WSN environments;WSN sink;WSN software update protocol;WSN software updates monitoring;illegitimate software update;intrusion detection system;intrusion warning score;mote running software;over the air update protocols;robots;wireless sensor network","","0","","33","","","17-19 Feb. 2015","","IEEE","IEEE Conference Publications"
"A Novel Method of Software Vulnerability Detection based on Fuzzing Technique","Xiao-Song Zhang; Lin Shao; Jiong Zheng","NSTL Security Lab., UESTC, Chengdu","Apperceiving Computing and Intelligence Analysis, 2008. ICACIA 2008. International Conference on","20090202","2008","","","270","273","Buffer overflow vulnerabilities can cause attacks that result in serious consequences. However the techniques of buffer overflow vulnerability detection are limited to manual analysis, binary-patch comparison, fuzzing and so on. They rely on manual analysis, thus cause high overhead. In this paper, we propose a novel method of detection of buffer overflow vulnerabilities, which is based on fuzzing, data-flow dynamic analysis and automated exception analysis. This new method effectively improves the detection of unknown security vulnerabilities (0 Day). Moreover, it is more automated and has better performance in finding new security vulnerabilities.","","978-1-4244-3427-5","978-1-4244-3426-8","10.1109/ICACIA.2008.4770021","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4770021","Automation;buffer overflow;fuzzing technique;security vulnerability;vulnerability detection","Assembly;Automatic testing;Buffer overflow;Computer hacking;Computer security;Data security;Intrusion detection;Protection;Software testing;Vehicle crash testing","fuzzy set theory;security of data","automated exception analysis;binary-patch comparison;buffer overflow vulnerability detection;data-flow dynamic analysis;fuzzing technique;software vulnerability detection","","2","","10","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
