"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6194465,6771529,5510642,4101006,6664445,4347637,6321057,5999850,5873374,5421828,6354921,4725645,6381018,5689510,5066457,4148652,5564161,6914181,5941997,6544395,5483231,6347604,6014613,6888858,6726209,4604546,1593490,6823943,6246116,1285252,5174096,5655347,821505,5634422,7247579,4373495,4622867,5689775,1673246,5355040,6169140,1434896,4276617,5395257,7280535,5461982,6363799,6388474,1579771,1210200,5534944,5088986,4698181,6357605,4390872,6620044,6195576,6641466,5287638,825033,1377216,5546727,5600026,5954746,5562840,6320275,4924768,5076245,1684328,1286428,6268588,4396943,6774867,6016834,1437171,7060117,5623834,4595606,4536531,5625720,6507491,1366575,4219096,1662453,4534133,5486551,7225337,4455133,6710582,1515362,821522,7219853,5496599,4670765,5283352,6754574,6258744,5395900,7081073,1039518",2015/11/22 18:35:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SKI: Security Key Infrastructure for a Server Audit Certification","Isohara, T.; Arakawa, Y.; Takemori, K.; Sasase, I.","Dept. of Info. & Comput. Sci., Keio Univ., Yokohama","Information and Telecommunication Technologies, 2005. APSITT 2005 Proceedings. 6th Asia-Pacific Symposium on","20060213","2005","","","350","355","An authentication technology such as public key infrastructure (PKI) is used for a server authentication. However, it does not certificate a status of a server side security countermeasures, e.g., a configuration and operating condition of a firewall (FW), a virus detection system (VDS) and an intrusion detection system (IDS). When a client machine communicates the server that is vulnerable to the attack, the server may affect the critical damage to the client machine. In this paper, we propose a security key infrastructure (SKI) scheme that verifies the server side security countermeasures by linkage between an external and an internal audit. We consider requirements for designs of the SKI scheme, and implement communication modules between the server and the client machine. It is shown that the proposed SKI can achieve a quick response of the server and provide the certification of the security countermeasures to the client machine","","4-88552-216-1","","10.1109/APSITT.2005.203683","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1593490","","Authentication;Certification;Communication system security;Data security;Electronic countermeasures;Intrusion detection;Network servers;Power system security;Safety;Ubiquitous computing","computer networks;network servers;public key cryptography;telecommunication security","SKI;authentication technology;client machine;intrusion detection system;public key infrastructure;security key infrastructure scheme;server audit certification;server authentication;server side security countermeasures;virus detection system","","0","2","8","","","10-10 Nov. 2005","","IEEE","IEEE Conference Publications"
"Agent-based intrusion detection and self-recovery system for wireless sensor networks","Ting Sun; Xingchuan Liu","28th Res. Inst., China Electron. Technol. Group Corp., Nanjing, China","Broadband Network & Multimedia Technology (IC-BNMT), 2013 5th IEEE International Conference on","20140602","2013","","","206","210","Wireless sensor networks (WSNs) have become one of the most promising and interesting areas over the past few years. But the properties of constrained resources make WSNs vulnerable to different types of intrusions such as Denial of Service (DoS) attacks which result in a large number of compromised nodes. For success application of ubiquitous WSN it is important to maintain the basic security. However, there is not an effective intrusion detection and self-recovery system to eliminate the harm of DoS attacks. To solve the problem, an agent-based intrusion detection and self-recovery system for WSNs is proposed, which adopts the distributed architecture to monitor intrusion activities and realize abnormal events processing in local nodes. Finally, the system is analyzed and verified. The simulation results indicate that the compromised nodes can self-recover effectively and network total energy consumption also is reduced effectively.","","","","10.1109/ICBNMT.2013.6823943","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6823943","DoS attacks;Intrusion detection;Sef-recovery;Wireless sensor networks","Computer crime;Energy consumption;Intrusion detection;Mobile agents;Monitoring;Sensors;Wireless sensor networks","security of data;software agents;wireless sensor networks","agent based intrusion detection;denial of service attacks;network total energy consumption;self-recovery system;wireless sensor networks","","0","","19","","","17-19 Nov. 2013","","IEEE","IEEE Conference Publications"
"VoIP evidence model: A new forensic method for investigating VoIP malicious attacks","Ibrahim, M.; Abdullah, M.T.; Dehghantanha, A.","Fac. of Comput. Sci. & Inf. Technol., Univ. Putra Malaysia, Serdang, Malaysia","Cyber Security, Cyber Warfare and Digital Forensic (CyberSec), 2012 International Conference on","20120723","2012","","","201","206","Although the invention of Voice over Internet Protocol (VoIP) in communication technology created significant attractive services for its users, it also brings new security threats. Criminals exploit these security threats to perform illegal activities such as VoIP malicious attacks, this will require digital forensic investigators to detect and provide digital evidence. Finding digital evidence in VoIP malicious attacks is the most difficult task, due to its associated features with converged network. In this paper, a Model of investigating VoIP malicious attacks is proposed for forensic analysis. The model formalizes hypotheses through information gathering and adopt a Secure Temporal Logic of Action(S-TLA+) in the process of reconstructing potential attack scenario. Through this processes, investigators can uncover unknown attack scenario executed in the process of attack. Subsequently, it is expected that the findings of this paper will provide clear description of attacks as well as generation of more specified evidences.","","978-1-4673-1425-1","","10.1109/CyberSec.2012.6246116","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6246116","Evidence Generation;Investigation;Malicious attack;S-TLA+;SIP;Scenario Fragment;Voice over IP","Computational modeling;Digital forensics;Internet telephony;Protocols;Security;Unsolicited electronic mail","Internet telephony;computer forensics;computer network security;temporal logic","S-TLA+;VoIP evidence model;VoIP malicious attacks;Voice over Internet protocol;digital evidence;digital forensic investigators;forensic analysis;forensic method;information gathering;potential attack scenario reconstruction;secure temporal logic of action;security threats","","0","","19","","","26-28 June 2012","","IEEE","IEEE Conference Publications"
"2003 IEEE 58th Vehicular Technology Conference - VTC [front matter]","","","Vehicular Technology Conference, 2003. VTC 2003-Fall. 2003 IEEE 58th","20040504","2003","3","","i","lii","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","1090-3038","0-7803-7954-3","","10.1109/VETECF.2003.1285252","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1285252","","","","","","0","","","","","6-9 Oct. 2003","","IEEE","IEEE Conference Publications"
"FPGA-based SoC for real-time network intrusion detection using counting bloom filters","Harwayne-Gidansky, J.; Stefan, D.; Dalal, I.","Center for Signal Process., Commun. & Comput. Eng. Res., Cooper Union for the Advancement of Sci. & Art, New York, NY, USA","Southeastcon, 2009. SOUTHEASTCON '09. IEEE","20090724","2009","","","452","458","Computers face an ever increasing number of threats from hackers, viruses and other malware; effective Network Intrusion Detection (NID) before a threat affects end-user machines is critical for both financial and national security. As the number of threats and network speeds increase (over 1 gigabit/sec), users of conventional software based NID methods must choose between protection or higher data rates. To address this shortcoming, we have designed a hardware-based NID system-on-a-chip using data structures called Counting Bloom Filters (CBFs). Our design has extremely high throughput (up to 3.3 gigabits/sec) and can successfully detect and mitigate known threats, and is, to our knowledge, the only known CBF based NID system-on-a-chip to be implemented on a Virtex 4 FPGA. In this project, we present the first optimized, Counting Bloom Filter based Network Intrusion Detection FPGA SoC (system-on-chip) implemented on a Virtex 4 FPGA: our design is scalable through further parallelization and, to our knowledge, is one of the highest throughput NID systems in existence.","","978-1-4244-3976-8","978-1-4244-3978-2","10.1109/SECON.2009.5174096","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5174096","Computer network security;Data structures;Field programmable gate arrays","Computer hacking;Computer networks;Computer viruses;Face detection;Field programmable gate arrays;Filters;Intrusion detection;National security;System-on-a-chip;Throughput","field programmable gate arrays;logic design;optimisation;security of data;system-on-chip","CBF based NID;FPGA scalable parallelization design;FPGA-based SoC;NID system-on-a-chip;Virtex 4 FPGA;bit rate 1 Gbit/s;counting bloom filter optimisation;end-user machine;financial security;hacker threat;national security;real-time network intrusion detection;virus threat prevention","","0","","16","","","5-8 March 2009","","IEEE","IEEE Conference Publications"
"Research on the Model and Architecture of Immune-SoftMan","Zhanfei Ma","Baotou Teachers Coll., Inner Mongolia Univ. of Sci. & Technol., Baotou, China","Artificial Intelligence and Computational Intelligence (AICI), 2010 International Conference on","20101203","2010","2","","396","399","Immune-Soft Man (ISM), a new concept, is an immune intelligent entity. ISM lives and acts in the computer network environment. It has great capabilities to deal with some things in certain circumstances without manual intervention and supervision. Comparing with Agent and Robot, ISM not only has more all-around humanized intelligence, humanized behavior and function, but also has the ability of environment identifying, network migration, self-determination and free will. In this paper, the concept, characteristics and individual overall model of ISM are presented. This system model can monitor the distributed dynamic network environment in real time, and alarm and diagnose faults in advance. On the basis of these, a novel ISM architecture is constructed and discussed. The presented architecture can achieve a self-organizing system that is more robust and flexible in dynamic network environment, and can be self-updated locally. ISM's theory and technology fruits also provide a good foundation and reference for studying the present computer network security system.","","978-1-4244-8432-4","","10.1109/AICI.2010.204","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5655347","Agent;Artificial intelligence;Distributed architecture;ISM;Network security","Artificial intelligence;Computer architecture;Immune system;Robots;Security;Simple object access protocol;XML","computer network security","all-around humanized intelligence;computer network environment;computer network security system;distributed dynamic network environment;humanized behavior;immune intelligent entity;immune-softman architecture;network migration;selforganizing system","","0","","12","","","23-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Infrastructure for intrusion detection and response","Schnackenberg, D.; Djahandari, K.; Sterne, D.","Boeing Phantom Works, USA","DARPA Information Survivability Conference and Exposition, 2000. DISCEX '00. Proceedings","20020806","2000","2","","3","11 vol.2","Automated response to intrusions has become a major issue in defending critical systems. Because the adversary can take actions at computer speeds, systems need the capability to react without human intervention. An infrastructure that supports development of automated response systems is critically needed. This infrastructure must allow easy integration of detection and response components to enable experimentation with automated response strategies. This paper provides an overview of the intruder detection and isolation protocol (IDIP) architecture and how it supports the need for an intrusion detection and response infrastructure","","0-7695-0490-6","","10.1109/DISCEX.2000.821505","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=821505","","Automatic control;Centralized control;Communication system traffic control;Control systems;Humans;Imaging phantoms;Internet;Intrusion detection;Isolation technology;Protocols","protocols;safety systems;security of data","automated response;automated response strategies;critical systems;infrastructure;intruder detection and isolation protocol architecture;intrusion detection;response infrastructure","","17","17","24","","","2000","25 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Mitigation of Black-Hole Nodes in Mobile Ad Hoc Networks","Ming-Yang Su; Kun-Lin Chiang; Wei-Cheng Liao","Dept. of Comput. Sci. & Inf. Eng., Ming Chuan Univ., Taoyuan, Taiwan","Parallel and Distributed Processing with Applications (ISPA), 2010 International Symposium on","20101111","2010","","","162","167","In this paper, IDS (Intrusion Detection System) nodes are deployed in MANETs in order to mitigate black hole attacks. The IDS nodes must be set in sniff mode in order to perform the so-called ABM (Anti-Blackhole Mechanism) function, which is mainly used to estimate a suspicious value of a node according to the abnormal difference between the routing messages transmitted from the node. When a suspicious value exceeds a threshold, an IDS nearby will broadcast a block message, informing all nodes on the network, asking them to cooperatively isolate the malicious node.","","978-1-4244-8095-1","978-0-7695-4190-7","10.1109/ISPA.2010.74","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5634422","MANETs (Mobile ad hoc networks);black hole attack;intrusion detection system (IDS)","Ad hoc networks;Broadcasting;Computer science;Mobile computing;Routing;Routing protocols;Tin","ad hoc networks;mobile radio;telecommunication network routing;telecommunication security","IDS node;MANET;antiblackhole mechanism;black hole attack mitigation;black-hole node mitigation;intrusion detection system;malicious node;mobile ad hoc network;routing message","","8","","9","","","6-9 Sept. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection system for RPL from routing choice intrusion","Lan Zhang; Gang Feng; Shuang Qin","Nat. Key Lab. of Commun., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Communication Workshop (ICCW), 2015 IEEE International Conference on","20150914","2015","","","2652","2658","RPL is specifically designed for Low power and Lossy Networks (LLNs). With the expansion of LLNs applications, security of RPL becomes one of the major concerns. This paper mainly addresses the security aspect of RPL. We first analyze the vulnerability of RPL self-organising properties, and identify a new RPL internal intrusion, named routing choice (RC) intrusion. We specially analyze the harm of a type RC intrusion in RPL using ETX metric, which further validates the effectiveness of our work. Second, we design IDSs for RPL to defense intrusions. Our design discusses detection methodologies, system architectures, detection data and intrusion respose with some promotions. To satisfy the energy efficiency requirements, we propose three type Monitor Nodes (MNs) devices for different RPL applications. To explicitly show the design of IDSs, we apply our IDS to defense the type of RC intrusion in RPL using ETX metric on Contiki OS, and the results verify the effectiveness of our IDSs. Finally, we theoretically analyzed the applicability of IDSs for RPL.","","","","10.1109/ICCW.2015.7247579","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7247579","Contiki OS;IDSs;LLNs;RPL;Routing Choice (RC) intrusion","Delays;Energy consumption;Intrusion detection;Manganese;Monitoring;Routing","computer network security;energy conservation;routing protocols","Contiki OS;ETX metric;IDS;LLN;MN;RC intrusion;RPL security;energy efficiency;intrusion detection system;low power and lossy network;monitor node;routing choice intrusion;routing protocol","","","","12","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Cooperating systems for Global Intrusion Detection and Tolerance","Meddeb-Makhlouf, A.; Djemaiel, Y.; Boudriga, N.","Univ. of Carthage, Carthage","Security Technology, 2007 41st Annual IEEE International Carnahan Conference on","20071029","2007","","","235","242","In this paper, we propose to cooperate multi level IDSs through the use of an architecture called global intrusion detection and tolerance architecture (GIDTA). GIDTA allows the detection of distributed attacks at their early stages using the collection, correlation, and exchange of data provided by different network components and the structures available at the operating system level and the disk management level. In addition, major detection and tolerance capabilities are protected against intruders attempts since they are performed by compromise independent components. The GIDTA components implement different functions based on global and hierarchical models allowing flee grained distributed analysis, and including intelligent capabilities that are able to impose a dynamic behavior taking into consideration the security state of the cooperating entities. A protocol called a neighbor identification protocol is designed to enhance detection and tolerance capabilities. Finally, GIDTA is validated based on the actions it performs in an environment that integrates an airport distributed application, including a flight management system.","","978-1-4244-1129-0","","10.1109/CCST.2007.4373495","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4373495","IDS cooperation;Intrusion detection;Tolerance;correlation;storage-based intrusion detection","Airports;Communication networks;Environmental management;Independent component analysis;Information security;Intrusion detection;Management information systems;Operating systems;Protection;Protocols","protocols;security of data;telecommunication security","cooperating system;global intrusion detection;global intrusion tolerance;neighbor identification protocol","","0","","11","","","8-11 Oct. 2007","","IEEE","IEEE Conference Publications"
"Multi Layered System for High Performance Network Security Solution","Dae-Hyo Lee; Hong-Sun Kim; Tai-Myoung Chung","Dept. of Comput. Eng., SungKyunkwan Univ., Suwon","Convergence and Hybrid Information Technology, 2008. ICHIT '08. International Conference on","20080909","2008","","","454","458","Many network security solutions like firewall, IDS are available and development of network security changing paradigm is continuing its evolution. However many solutions using general CPU, called 'security appliance' have their limit to performance and expansion in environment changes. In this paper we present a vastly improved architecture of the multi-layered system (MLS) to solve the problem.","","978-0-7695-3328-5","","10.1109/ICHIT.2008.171","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4622867","security high performance architecture","Communication system security;Computer security;Cryptography;Home appliances;IP networks;Information security;Intrusion detection;Power system security;Switches;System performance","authorisation","CPU;IDS;firewall;high performance network security solution;multilayered system;security appliance","","0","","7","","","28-30 Aug. 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Information Theory and Information Security (ICITIS), 2010 IEEE International Conference on","20110117","2010","","","1","21","Presents the table of contents of the proceedings.","","978-1-4244-6942-0","","10.1109/ICITIS.2010.5689775","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5689775","","","","","","0","","","","","17-19 Dec. 2010","","IEEE","IEEE Conference Publications"
"Flow-based Statistical Aggregation Schemes for Network Anomaly Detection","Song, Sui; Li Ling; Manikopoulo, C.N.","Dept. of Electr. Eng., New Jersey Inst. of Technol., Newark, NJ","Networking, Sensing and Control, 2006. ICNSC '06. Proceedings of the 2006 IEEE International Conference on","20060814","2006","","","786","791","In this paper, we present novel flow-based statistical aggregation schemes (FSAS) for network anomaly detection. An IP flow is a unidirectional series of IP packets of a given protocol, traveling between a source and destination, within a certain period of time. Based on ""flow"" concept, we developed a flow-based aggregation technique that dramatically reduces the amount of monitoring data and handles high amounts of statistics and packet data. FSSAS sets up flow-based statistical feature vectors and reports to a neural network classifier. The neural classifier uses back-propagation networks to classify the score metric of each flow. FSAS can detect both bandwidth type DOS and protocol type DOS. Moreover, flow here could be any set of packets sharing certain common property as ""flow key"". FSAS configures flow flexibly to provide security from network level to application level (IP, TCP, UDP, HTTP, FTP...), and different aggregation schemes, such as server-based, client-based flow. This novel IDS has been evaluated by using DARPA 98 data and CONEX test-bed data. Results show the success in terms of different aggregation schemes for both datasets","","1-4244-0065-1","","10.1109/ICNSC.2006.1673246","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1673246","Aggregation;Flow;Network Intrusion Detection System;Neural Network Classifier","Data security;Fluid flow measurement;Internet;Intrusion detection;Monitoring;Neural networks;Protocols;Statistics;Telecommunication traffic;Traffic control","IP networks;backpropagation;neural nets;security of data;statistical analysis;transport protocols","CONEX test-bed data;DARPA 98 data;FTP;HTTP;IDS;IP;IP flow;IP packets;TCP;UDP;back-propagation networks;bandwidth type DOS;client-based flow;flow key;flow-based statistical aggregation schemes;flow-based statistical feature vectors;monitoring data;network anomaly detection;neural network classifier;packet data;protocol type DOS;score metric;server-based flow;unidirectional series","","6","","10","","","0-0 0","","IEEE","IEEE Conference Publications"
"Design considerations for a honeypot for SQL injection Attacks","Chen, T.M.; Buford, J.","Sch. of Eng., Swansea Univ., Swansea, UK","Local Computer Networks, 2009. LCN 2009. IEEE 34th Conference on","20091218","2009","","","915","921","SQL injection attacks continue to be a major problem for Web applications. We investigate design considerations for an application layer honeypot to attract and learn about SQL injection attacks. The honeypot responds with indications of vulnerability leading attackers ultimately to disinformation that could be useful to track them. The honeypot restricts attackers from escalating the attack to the operating system or launching attacks on other systems. The honeypot could emulate the appearance of common defenses against SQL injection in order to seem more genuine. Finally, we describe considerations to implement an experimental honeypot with honeyd.","","978-1-4244-4488-5","978-1-4244-4487-8","10.1109/LCN.2009.5355040","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5355040","","Application software;Communication networks;Computer languages;Database languages;Design engineering;ISO standards;Information retrieval;Operating systems;Relational databases;Web server","Internet;SQL;operating systems (computers);security of data","SQL injection attacks;Web applications;application layer honeypot;operating system","","0","","18","","","20-23 Oct. 2009","","IEEE","IEEE Conference Publications"
"Audit and research challenges in digital forensics","Nehinbe, J.O.; Adebayo, F.","Univ. of Essex, Colchester, UK","Cybernetic Intelligent Systems (CIS), 2011 IEEE 10th International Conference on","20120315","2011","","","86","91","New dimensions to computer misdemeanors such as information leakages, masquerading, electronic fraud, deformation of corporate cultures and identities through fallacious electronic publicities are alarming across the globe. Hence, corporate organizations are facing serious challenges in coming up with security frameworks that will adequately safeguard their assets and liabilities on a daily basis. Unfortunately, corporate assets have several inherent vulnerabilities while available forensic computer scientists, forensic accountants, laws and litigation that will restrict illegal activities over the web are weak because of the discrepancies in the regulatory activities of different countries to cite a few. Thus, this paper presents a critical review of emerging challenges in auditing digital logs. The review provides useful guidelines that can be used to improve computer usage across the globe and to ultimately lessen the success rate of computer related frauds in corporate organizations.","","978-1-4673-0687-4","","10.1109/CIS.2011.6169140","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6169140","Business impact analysis;Information System Auditing;computer forensics;e-crimes;forensic accounting;security policy","Computer crime;Computer networks;Computers;Forensics;Organizations","business data processing;computer forensics;fraud","computer misdemeanor;computer related fraud;computer usage;corporate assets;corporate culture deformation;corporate liabilities;corporate organization;digital forensics;digital log auditing;electronic fraud;fallacious electronic publicities;information leakage;masquerading;security framework","","0","","22","","","1-2 Sept. 2011","","IEEE","IEEE Conference Publications"
"A software implementation of a genetic algorithm based approach to network intrusion detection","Ren Hui Gong; Zulkernine, M.; Abolmaesumi, P.","Sch. of Comput., Queen''s Univ., Kingston, Ont., Canada","Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing, 2005 and First ACIS International Workshop on Self-Assembling Wireless Networks. SNPD/SAWN 2005. Sixth International Conference on","20050606","2005","","","246","253","With the rapid expansion of Internet in recent years, computer systems are facing increased number of security threats. Despite numerous technological innovations for information assurance, it is still very difficult to protect computer systems. Therefore, unwanted intrusions take place when the actual software systems are running. Different soft computing based approaches have been proposed to detect computer network attacks. This paper presents a genetic algorithm (GA) based approach to network intrusion detection, and the software implementation of the approach. The genetic algorithm is employed to derive a set of classification rules from network audit data, and the support-confidence framework is utilized as fitness function to judge the quality of each rule. The generated rules are then used to detect or classify network intrusions in a real-time environment. Unlike most existing GA-based approaches, because of the simple representation of rules and the effective fitness function, the proposed method is easier to implement while providing the flexibility to either generally detect network intrusions or precisely classify the types of attacks. Experimental results show the achievement of acceptable detection rates based on benchmark DARPA data sets on intrusions, while no other complementary techniques or relevant heuristics are applied.","","0-7695-2294-7","","10.1109/SNPD-SAWN.2005.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1434896","Information assurance;genetic algorithms;misuse intrusion detection;software development;support-confidence","Computer networks;Computer security;Distributed computing;Fuzzy logic;Genetic algorithms;IP networks;Information security;Intrusion detection;Protection;Telecommunication traffic","computer networks;genetic algorithms;security of data;software engineering","Internet;genetic algorithms;information assurance;misuse intrusion detection;network audit data;network intrusion detection;security threat;software development;support-confidence framework","","14","","17","","","23-25 May 2005","","IEEE","IEEE Conference Publications"
"Dynamic load balancing for network intrusion detection systems based on distributed architectures","Andreolini, M.; Casolari, S.; Colajanni, M.; Marchetti, M.","Univ. of Modena & Reggio Emilia, Rome","Network Computing and Applications, 2007. NCA 2007. Sixth IEEE International Symposium on","20070723","2007","","","153","160","Increasing traffic and the necessity of stateful analyses impose strong computational requirements on network intrusion detection systems (NIDS), and motivate the need of distributed architectures with multiple sensors. In a context of high traffic with heavy tailed characteristics, static rules for dispatching traffic slices among distributed sensors cause severe imbalance. Hence, the distributed NIDS architecture must be combined with adequate mechanisms for dynamic load redistribution. In this paper, we propose and compare different policies for the activation/deactivation of the dynamic load balancer. In particular, we consider and compare single vs. double threshold schemes, and load representations based on resource measures vs. load aggregation models. Our experimental results show that the best combination of a double threshold scheme with a linear aggregation of resource measures is able to achieve a really satisfactory balance of the sensor loads together with a sensible reduction of the number of load balancer activations.","","0-7695-2922-4","","10.1109/NCA.2007.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4276617","","Computer architecture;Computer networks;Dispatching;Distributed computing;Intrusion detection;Load management;Load modeling;Sensor phenomena and characterization;Sensor systems;Telecommunication traffic","computer networks;resource allocation;security of data;telecommunication traffic","dispatching traffic slices;distributed architectures;dynamic load balancing;dynamic load redistribution;multiple sensors;network intrusion detection systems","","4","","23","","","12-14 July 2007","","IEEE","IEEE Conference Publications"
"Towards High-Performance Network Intrusion Prevention System on Multi-core Network Services Processor","Xiang Wang; Yaxuan Qi; Baohua Yang; Yibo Xue; Jun Li","Sch. of Software Eng., Univ. of Sci. & Technol. of China, Hefei, China","Parallel and Distributed Systems (ICPADS), 2009 15th International Conference on","20100122","2009","","","220","227","Network intrusion prevention system (NIPS) becomes more complex due to the rapid growth of network bandwidth and requirement of network security. However existing solutions, either hardware-based or software-based cannot obtain a good tradeoff between performance and flexibility. In this paper, we propose a parallel NIPS architecture using emerging network services processor. To resolve the problems and bottlenecks of high-speed processing, we investigate the main design aspects which have dramatic impacts on most parallel network security system implementations: efficient and flexible pipeline and parallel processing, flow-level packet-order preserving, and latency hiding of deep packet inspection. To these key points, we address several optimizations and modifications with an architecture-aware design principle to guarantee high performance and flexibility of the NIPS on a network services processor implementation. Performance evaluation shows that, our prototype NIPS on Cavium OCTEON3860 processor can reach line-rate stateful inspection and multi-Gbps deep inspection performance.","1521-9097","978-1-4244-5788-5","","10.1109/ICPADS.2009.109","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5395257","","Application specific integrated circuits;Automation;Bandwidth;Costs;Data security;Field programmable gate arrays;High-speed networks;Inspection;Prototypes;Software engineering","multiprocessing systems;parallel architectures;security of data","architecture-aware design principle;deep packet inspection;flow-level packet-order preserving;high-performance network intrusion prevention system;latency hiding;multicore network services processor;network bandwidth;network security requirement;parallel NIPS architecture;parallel network security system;parallel processing","","0","4","19","","","8-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"Evolving Artificial Neural Networks through L-system and evolutionary computation","Lima de Campos, L.M.; Limao de Oliveira, R.C.; Roisenberg, M.","Prog.de Pos-Grad. em Eng. Eletr., Univ. Fed. do Para, Belem, Brazil","Neural Networks (IJCNN), 2015 International Joint Conference on","20151001","2015","","","1","9","The aim of this paper is to present a biologically inspired Neuro Evolutive Algorithm (NEA) able to generate modular, hierarchical and recurrent neural structures as those often found in the nervous system of live beings, and that enable them to solve intricate survival problems. In our approach we consider that a nervous system design and organization is a constructive process carried out by genetic information encoded in DNA. Our NEA evolves Artificial Neural Networks (ANNs) using a Lindenmayer System with memory that implements the principles of organization, modularity, repetition (multiple use of the same sub-structure), hierarchy (recursive composition of sub-structures), as a metaphor for development of neurons and its connections. In our method, this basic neural codification is integrated to a Genetic Algorithm (GA) that implements the constructive approach found in the evolutionary process, making it closest to the biological ones. Our method was initially tested on a simple, but non-trivial, XOR problem. We also submit our method to two other problems of increasing complexity: Prediction of the effect of a new drug on Breast Cancer and KDDCUP'99 benchmark intrusion detection dataset. Some advantages of the proposed methodology are that it increases the level of implicit parallelism of the GA and seems to be capable of generating minimal satisfactory neural architectures, resulting in a reduction of project costs and increasing the performance of the evolved ANN, suggesting a promising potential for future applications.","","","","10.1109/IJCNN.2015.7280535","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7280535","","Bioinformatics;Biological information theory;Genomics;Legged locomotion;RNA","DNA;genetic algorithms;neural net architecture;neurophysiology;recurrent neural nets","ANN;DNA;KDDCUP'99 benchmark intrusion detection dataset;L-system;Lindenmayer System;NEA;artificial neural networks;biologically inspired neuroevolutive algorithm;breast cancer drug;constructive process;evolutionary computation;evolutionary process;genetic algorithm;genetic information encoding;hierarchical neural structures;minimal satisfactory neural architectures;modular neural structures;nervous system design;neural codification;nontrivial XOR problem;project cost reduction;recurrent neural structures;recursive substructure composition","","","","","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
