"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6921795,7156456,6734998,6427810,6047923,5380611,7164761,5563714,5963161,6993132,6428882,5945730,7062864,7107553,6417662,6413760,5497840,7087397,5498492,7013367,5251344,6821496,6025646,5189885,6406663,6997490,5366868,6006095,5376182,6006350,6249409,7028837,5399145,5522795,5420062,5720528,6528551,6921740,6911204,7016971,6042819,5754209,5404180,5373652,6318741,6878854,5479324,5670842,5552689,6757727,6386793,5402556,6146898,6029705,6075132,4958805,7193092,6194493,6126615,6883587,4815406,7130435,7015755,7065641,7059650,7165965,5454576,6394445,7033255,5592633,6148781,6577120,6622963,6006397,7229705,6923630,5283007,6743566,6212000,5664238,5533775,7160206,6760719,5421315,5604407,5486724,5175060,5380706,5872976,4976746,5718652,6215894,5983850,6463148,5718362,4809140,7065599,5374596,6042790,5076193",2015/11/03 10:12:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Intelligent neural network implementation for SOCI development of Li/CFx batteries","Linda, O.; William, E.J.; Huff, M.; Manic, M.; Gupta, V.; Nance, J.; Hess, H.; Rufus, F.; Thakker, A.; Govar, J.","Univ. of Idaho, Moscow, ID, USA","Resilient Control Systems, 2009. ISRCS '09. 2nd International Symposium on","20090918","2009","","","57","62","The state of charge indicator (SOCI) for the lithium poly carbon monoflouride (Li/CFx) battery has a wide range of applications. However, the dynamic environmental conditions, such as the ambient temperature, can alter the characteristic response of the battery and introduce non-linear behavior. This paper discusses the in-lab development of an artificial neural network (ANN) based SOCI for the Li/CFx battery. The ANN is trained on the recorded data - voltage, current and ambient temperature, to produce a non-linear model and to accurately predict the state of charge (SOC) of the battery. The SOC prediction is based on the recent behavior of the battery. Preliminary experimental results using recorded datasets from the battery design studio are presented for the lithium ion battery. The working model for the Li/CFx is currently under development. The reported results demonstrated good performance of the developed SOCI, with less than 2% average relative error on data at previously observed ambient temperatures.","","978-1-4244-4853-1","978-1-4244-4854-8","10.1109/ISRCS.2009.5251344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5251344","Artificial Neural Networks;Li/CFx Batteries;State of Charge","Artificial intelligence;Artificial neural networks;Batteries;Intelligent networks;Lithium;Network synthesis;Neural networks;Predictive models;Temperature;Voltage","electrical engineering computing;lithium;neural nets;secondary cells","Li;SOCI development;artificial neural network;average relative error;battery design studio;intelligent neural network implementation;lithium ion battery;lithium poly carbon monoflouride battery;nonlinear model;state of charge;state of charge indicator","","4","","15","","","11-13 Aug. 2009","","IEEE","IEEE Conference Publications"
"Stealthier Attack on Zone Routing Protocol in Wireless Sensor Network","Chaudhari, A.; Jaini, P.","Dept. Comput. Sci., G.H.Raisoni Coll. of Eng., Nagpur, India","Communication Systems and Network Technologies (CSNT), 2014 Fourth International Conference on","20140529","2014","","","734","738","In Wireless Sensor Network (WSN), routing is a challenging task due to traffic and network size. To route the number of packets in WSN, the idea is to consider about Zone Routing Protocol (ZRP). The first hybrid routing protocol having proactive and reactive features was ZRP. Reconfigurable Wireless Networks has an ability to reconstruct its networks if network crash takes place and ZRP follow, highly mobile environment and it helps to enhance capabilities of proactive protocol routing protocols and because of increase in the search of route per time for same route or different latency decreases of reactive protocol. It is very important to analyze the scalability characteristics of the routing protocols with respect to these parameters. To protect from the stealthier version of sinkhole attacks in ZRP, sinkhole indicator is used so that performance of network increases.","","978-1-4799-3069-2","","10.1109/CSNT.2014.154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6821496","DSR;IARP;IERP;Sinkhole Attack;WSN;ZRP","Ad hoc networks;Artificial neural networks;Mobile computing;Routing;Routing protocols;Wireless sensor networks","routing protocols;telecommunication security;wireless sensor networks","hybrid routing protocol;network reconstruction;proactive routing protocol;reactive routing protocol;reconfigurable wireless network;route searching;routing protocol scalability;stealthier attack;wireless sensor network;zone routing protocol","","0","","13","","","7-9 April 2014","","IEEE","IEEE Conference Publications"
"A method to construct self set for IDS based on negative selection algorithm","Qi Jin; Ma Ming","Inf. Manage. Center, BeiHua Univ., Jilin, China","Mechatronic Science, Electric Engineering and Computer (MEC), 2011 International Conference on","20110922","2011","","","1051","1053","This paper presents a method of constructing the self set of the intrusion detection system which based on the immune algorithm. It combined the niche technology into the clonal selection algorithm to construct the self set. Keep the diversity of the data of the self set. Comparing with the traditional methods which use a priori knowledge and random selection, the new method can reflect more characteristics of the normal network data.","","978-1-61284-719-1","","10.1109/MEC.2011.6025646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6025646","Immune algorithm;negative selection algorithm;niche clonal selection algorithm","Algorithm design and analysis;Cloning;Detectors;Evolution (biology);Genetic algorithms;Hamming distance;Intrusion detection","artificial immune systems;security of data","IDS;a priori knowledge;clonal selection algorithm;immune algorithm;intrusion detection system;negative selection algorithm;niche technology;random selection;self set construction","","0","","6","","","19-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"Table of contents","","","Future Computer and Communication, 2009. ICFCC 2009. International Conference on","20090804","2009","","","v","xiv","Presents the table of contents of the proceedings.","","978-0-7695-3591-3","","10.1109/ICFCC.2009.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5189885","","","","","","0","","","","","3-5 April 2009","","IEEE","IEEE Conference Publications"
"An Artificial Immune System Based on Holland's Classifier as Network Intrusion Detection","Randrianasolo, A.S.; Pyeatt, L.D.","Sch. of Comput. &amp; Inf., Lipscomb Univ., Nashville, TN, USA","Machine Learning and Applications (ICMLA), 2012 11th International Conference on","20130110","2012","1","","504","507","In this paper, an Artificial Immune System based on Hollandâs Classifier is proposed as a new method for network intrusion detection. This paper is not aimed to provide a comparative study but to give more understanding on the feasibility of combining Artificial Immune System and Hollandâs Classifier to detect network intrusion. This new Artificial Immune System, named AIS-CS, can attain higher than 90% intrusion detection with a false negative percentage below 10% and a fairly low false positive rate on a network composed of 50 regular nodes and 50 intruders. The experiments appear to suggest that the best performance can be found by setting the tolerization and the simulation parameters differently. Since there are numerous parameters involved, more experiments need to be performed to further measure this Holland classifier based Artificial Immune System.","","978-1-4673-4651-1","","10.1109/ICMLA.2012.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406663","Artificial Immune System;Holland's Classifier;Intrusion Detection System","Biological information theory;Computers;Detectors;Genetic algorithms;Immune system;Intrusion detection;USA Councils","artificial immune systems;computer network security;pattern classification","AIS-CS;Holland classifier;artificial immune system;false negative;false positive rate;intruders;network intrusion detection;regular nodes;simulation parameters","","1","","13","","","12-15 Dec. 2012","","IEEE","IEEE Conference Publications"
"NRE: Suppress Selective Forwarding attacks in Wireless Sensor Networks","Biru Cui; Yang, S.J.","Dept. of Comput. Eng., Rochester Inst. of Technol., Rochester, NY, USA","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","229","237","Selective Forwarding (SF) attacks impact the data transmission integrity by not forwarding a subset of received packets from time to time. The `selective' characteristic makes SF attacks hard to be distinguished from the normal packet drops or poor receptions in a volatile wireless environment. To understand this stealthy attack, an analytical model is developed to estimate the wellness of a node's forwarding behavior. Further analysis examines the cases where multiple nodes launch SF attacks in a Wireless Sensor Network (WSN), where we borrow the idea of the PageRank algorithm to estimate the most susceptible nodes to SF attacks in a network. Based on the analyses, we develop a novel reactive routing scheme that bypass suspicious nodes by estimating parent node's reliability and link quality in an integrated manner. The proposed scheme is compared to traditional approaches that also use the Node Reliability Estimator (NRE). The simulation results show that the bypass scheme provides resilience to SF attacks by achieving over 95% data delivery ratio (DDR) consistently and signif cantly outperforms the baseline Collection Tree Protocol and other algorithms without incurring additional overhead across a comprehensive set of test scenarios.","","","","10.1109/CNS.2014.6997490","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997490","","Communication system security;Protocols;Reliability;Routing;Sensors;Wireless communication;Wireless sensor networks","telecommunication network reliability;telecommunication network routing;telecommunication security;wireless sensor networks","DDR;NRE;PageRank algorithm;SF attacks;WSN;analytical model;baseline collection tree protocol;data delivery ratio;data transmission integrity;link quality;node forwarding behavior;parent node reliability estimation;reactive routing scheme;selective forwarding attack suppression;volatile wireless environment;wireless sensor networks","","0","","21","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Design and Implement of a Novel OVAL-Compatible Vulnerability Assessment System","Ling Gao; Xu-dong Wang; Lin Zhang","Dept. of Inf. Sci. & Technol., Northwest Univ., Xi''an, China","Computational Intelligence and Software Engineering, 2009. CiSE 2009. International Conference on","20091228","2009","","","1","5","Due to the various kinds of information expressing and transferring standards made by different vendors, the existing security products can not interoperate with each other efficiently. In order to solve this problem, an OVAL-compatible multiplatform vulnerability assessment system (VAS) is proposed in this paper. First, it adopts OVAL as the vulnerability assessment standard. Second, it takes lightweight web server as foundational distributed computing platform. Third, it adopts the manager/agent architecture to improve assessment efficiency. Considering the fact that a computer network usually includes various kinds of operating systems, two versions of agents for Windows and Linux is implemented. So it supports multiplatform vulnerability assessment and security data sharing with other OVAL-compatible tools with high accuracy, assessing completeness and functional expansibility.","","978-1-4244-4507-3","978-1-4244-4507-3","10.1109/CISE.2009.5366868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5366868","","Communications technology;Computer network management;Computer networks;Computer security;Data security;Information science;Information security;Operating systems;Software safety;Testing","open systems;security of data","OVAL-compatible multiplatform vulnerability assessment system;distributed computing;information expressing standards;information transferring standards;manager-agent architecture","","0","","10","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"NFA-Based Pattern Matching for Deep Packet Inspection","Yan Sun; Valgenti, V.C.; Min Sik Kim","Sch. of Electr. & Comput. Eng., Washington State Univ., Pullman, WA, USA","Computer Communications and Networks (ICCCN), 2011 Proceedings of 20th International Conference on","20110829","2011","","","1","6","Many network security applications in today's networks are based on deep packet inspection, checking not only the header portion but also the payload portion of a packet. For example, traffic monitoring, layer-7 filtering, and network intrusion detection all require an accurate analysis of packet content in search for predefined patterns to identify specific classes of applications, viruses, attack signatures, etc. Pattern matching is a major task in deep packet inspection. The two most common implementations of Pattern matching are based on Non-deterministic Finite Automata (NFAs) and Deterministic Finite Automata (DFAs), which take the payload of a packet as an input string. In this paper, we propose an efficient NFA-based pattern matching in Binary Content Addressable Memory(BCAM), which uses data search words consisting of 1s and 0s. Our approach can process multiple characters at a time using limited BCAM entries, which makes our approach scalable well. We evaluate our algorithm using patterns provided by Snort, a popular open-source intrusion detection system. The simulation results show that our approach outperforms existing CAM-based and software-based approaches.","1095-2055","978-1-4577-0637-0","","10.1109/ICCCN.2011.6006095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6006095","","Automata;Clocks;Computer aided manufacturing;Computer architecture;Doped fiber amplifiers;Microprocessors;Pattern matching","computer network security;content-addressable storage;deterministic automata;finite automata;pattern matching","BCAM;NFA-based pattern matching;Snort;binary content addressable memory;data search word;deep packet inspection;network security;nondeterministic finite automata;open-source intrusion detection system","","2","1","28","","","July 31 2011-Aug. 4 2011","","IEEE","IEEE Conference Publications"
"A Fusion Model for Network Threat Identification and Risk Assessment","Jie Ma; Zhi-tang Li; Hong-wu Zhang","Comput. Sci. Dept., Huazhong Univ. of Sci. & Technol., Wuhan, China","Artificial Intelligence and Computational Intelligence, 2009. AICI '09. International Conference on","20100112","2009","1","","314","318","Current practice for real-time security risk assessment typically takes intrusion detection systems alerts as the only source of risk factor. Their assessment results are more likely to suffer from the impact of false positive alerts in the increasingly complex and severe network security environment. This paper proposes a novel online fusion model for dynamical network risk assessment by using multiple risk factors. The model is composed by three fusion levels. First, an online alert fusion algorithm is proposed and the redundancy of the raw alerts is dramatically reduced. Then, the model employs Dempster-Shafer theory to handle uncertainties and ignorance existed in the multiple risk factors. Threats in different kinds of severity levels are identified. Finally, the whole network risk distribution is dynamically calculated and reported by using HMM approach. Experiments show the effectiveness and validity of our method.","","978-1-4244-3835-8","978-0-7695-3816-7","10.1109/AICI.2009.487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376182","","Artificial intelligence;Asset management;Computational intelligence;Computer networks;Hidden Markov models;Information security;Intrusion detection;Protection;Real time systems;Risk management","inference mechanisms;risk management;security of data;sensor fusion","Dempster-Shafer theory;HMM approach;network fusion model;network risk distribution;network threat identification;online alert fusion algorithm;online fusion model;risk assessment;uncertainty handling","","2","","11","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"The Application of Computational Intelligence in Intrusion Detection Systems","Xie Liling","Sch. of Math. Sci., South China Normal Univ., Guangzhou, China","Internet Technology and Applications (iTAP), 2011 International Conference on","20110829","2011","","","1","4","The paper reviews the use of several computational intelligence(CI) methods including artificial neural networks, fuzzy systems, evolutionary computation and artificial immune systems in intrusion detection systems(IDS). These methods have their own advantages and disadvantages. It highlights the promising research directions of the use of CI in IDS which is to combine the strengths of these methods to compensate their disadvantages so we can get the better solutions.","","978-1-4244-7253-6","","10.1109/ITAP.2011.6006350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6006350","","Artificial neural networks;Electronic mail;Fuzzy systems;Immune system;Intrusion detection","artificial immune systems;evolutionary computation;fuzzy systems;neural nets;security of data","CI method;artificial immune system;artificial neural network;computational intelligence;evolutionary computation;fuzzy system;intrusion detection system","","0","","6","","","16-18 Aug. 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection framework of cluster-based wireless sensor network","Sedjelmaci, H.; Senouci, S.M.; Feham, M.","Abou Bakr Belkaid University, STIC Lab, Tlemcen, Algeria","Computers and Communications (ISCC), 2012 IEEE Symposium on","20120726","2012","","","000857","000861","Wireless sensor networks (WSNs) have a huge potential to be used in critical situations like military and commercial applications. However, these applications are required often to be deployed in hostile environments, where nodes and communication are attractive targets to attackers. This makes WSNs vulnerable to a variety of potential attacks. Due to their characteristics, conventional security mechanisms are not applicable. In this context, we propose an intrusion detection framework for a cluster-based WSN (CWSN) that aims to combine the advantage of anomaly and signature detection which are high detection rate and low false positive, respectively.","1530-1346","978-1-4673-2712-1","978-1-4673-2711-4","10.1109/ISCC.2012.6249409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6249409","Anomaly detection;Clustering;Intrusion detection system;Signature detection;Wireless sensor network","","","","","0","","13","","","1-4 July 2012","","IEEE","IEEE Conference Publications"
"Threat assessment and response for physical security of power substations","Jing Xie; Chen-Ching Liu; Sforna, M.; Bilek, M.; Hamza, R.","Sch. of Mech. & Mater. Eng., Univ. Coll. Dublin, Dublin, Ireland","Innovative Smart Grid Technologies Conference Europe (ISGT-Europe), 2014 IEEE PES","20150202","2014","","","1","6","Power grid facilities can be vulnerable with respect to malicious physical attacks. Preventive and/or remedial actions are essential to maintain the system integrity. This paper is focused on the physical security of power substations. The proposed methodology consists of an intrusion classification method, dynamic and static threat assessment methods, and decision support for the system operator's response in a contingency scenario. An important feature of the proposed method is to build the linkage between substation physical security monitoring and power system analysis. In addition, industry experience from two Transmission System Operators (TSOs) is incorporated in the development of the methodology.","","","","10.1109/ISGTEurope.2014.7028837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7028837","Physical security;intrusion classification;substations;threat assessment;threat response","Economics;Load modeling;Monitoring;Power system dynamics;Security;Substations","power grids;power system security;substations","contingency scenario;decision support;intrusion classification method;malicious physical attack;power grid facility;power substation security;system operator response;threat assessment method;transmission system operator","","0","","13","","","12-15 Oct. 2014","","IEEE","IEEE Conference Publications"
"A CUDA-based parallel implementation of K-nearest neighbor algorithm","Shenshen Liang; Ying Liu; Cheng Wang; Liheng Jian","Graduate University of Chinese Academy of Sciences, Beijing, China","Cyber-Enabled Distributed Computing and Knowledge Discovery, 2009. CyberC '09. International Conference on","20100126","2009","","","291","296","Recent developments in Graphics Processing Units (GPUs) have enabled inexpensive high performance computing for general-purpose applications. Due to GPU's tremendous computing capability, it has emerged as the co-processor of the CPU to achieve a high overall throughput. CUDA programming model provides the programmers adequate C language like APIs to better exploit the parallel power of the GPU. K-nearest neighbor (KNN) is a widely used classification technique and has significant applications in various domains, especially in text classification. The computational-intensive nature of KNN requires a high performance implementation. In this paper, we present a CUDA-based parallel implementation of KNN, CUKNN, using CUDA multi-thread model, where the data elements are processed in a data-parallel fashion. Various CUDA optimization techniques are applied to maximize the utilization of the GPU. CUKNN outperforms the serial KNN on an HP xw8600 workstation significantly, achieving up to 46.71X speedup including I/O time. It also shows good scalability when varying the dimension of the reference dataset, the number of records in the reference dataset, and the number of records in the query dataset.","","978-1-4244-5218-7","978-1-4244-5219-4","10.1109/CYBERC.2009.5399145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5399145","KNN, classification, parallel computing, CUDA","Central Processing Unit;Coprocessors;Graphics;High performance computing;Parallel programming;Programming profession;Scalability;Text categorization;Throughput;Workstations","","","","4","","17","","","10-11 Oct. 2009","","IEEE","IEEE Conference Publications"
"A New Method for Eliminating Redundant Association Rules","Ye Xin; Wang Na; Wang Chunyu","Inst. of Inf. & Decision Technol., Dalian Univ. of Technol., Dalian, China","Intelligent Computation Technology and Automation (ICICTA), 2010 International Conference on","20100726","2010","1","","32","36","As one of the fundamental data mining methods, the association rule mining has widely been used in many fields. However, the existence of massive redundant rules has made the analysis very difficult, and has been a main barrier to efficient utilization of discovered association rules. This paper studies the characteristic of commonsense knowledge which is use to eliminate redundant association rules, and analyzes the impact of commonsense knowledge and the special rules whose confidence is 100% on the generation of redundant rules. Some theorems and corollaries of redundant rules are proposed and a new method for eliminating redundant rules based on these theories is proposed. This new method can prune some redundant rules by using commonsense knowledge and the special rules without calculating confidence, so it improved the efficiency of mining and the utilization of discovered association rules.","","978-1-4244-7279-6","978-1-4244-7280-2","10.1109/ICICTA.2010.129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522795","Association Rule Mining;Commonsense Knowledge;Redundant Rules","Association rules;Automation;Character generation;Customer relationship management;Data analysis;Data mining;Intrusion detection;Itemsets;Road accidents;Security","","","","0","","17","","","11-12 May 2010","","IEEE","IEEE Conference Publications"
"[Front matter]","","","Pervasive Computing (JCPC), 2009 Joint Conferences on","20100225","2009","","","1","27","The following topics are dealt with: ubi-media computing; pervasive computing; advanced distance education technologies; mobile system; e-commerce; agent technology; and interactive digital entertainment technologies.","","978-1-4244-5227-9","","10.1109/JCPC.2009.5420062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5420062","","","distance learning;electronic commerce;entertainment;interactive systems;mobile computing;multi-agent systems;software agents","Ubi-media computing;agent technology;distance education technologies;e-commerce;interactive digital entertainment technologies;mobile system;pervasive computing","","0","","","","","3-5 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Network Activity Classification Schema and Its Application to Scan Detection","Treurniet, J.","Defence R&D Canada, Ottawa, ON, Canada","Networking, IEEE/ACM Transactions on","20111013","2011","19","5","1396","1404","Internet traffic is neither well-behaved nor well-understood, which makes it difficult to detect malicious activities such as scanning. A large portion of scanning activity is of a slow scan type and is not currently detectable by security appliances. In this proof-of-concept study, a new scan detection technique is demonstrated that also improves our understanding of Internet traffic. Sessions are created using models of the behavior of packet-level data between host pairs, and activities are identified by grouping sessions based on patterns in the type of session, the IP addresses, and the ports. In a 24-h data set of nearly 10 million incoming sessions, a prodigious 78% were identified as scan probes. Of the scans, 80% were slower than basic detection methods can identify. To manage the large volume of scans, a prioritization method is introduced wherein scans are ranked based on whether a response was made and on the periodicity of the probes in the scan. The data is stored in an efficient manner, allowing activity information to be retained for very long periods of time. This technique provides insight into Internet traffic by classifying known activities, giving visibility to threats to the network through scan detection, while also extending awareness of the activities occurring on the network.","1063-6692","","","10.1109/TNET.2011.2109009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5720528","Security and protection;system management;traffic analysis","Backscatter;Computer crime;IP networks;Internet;Probes;Protocols;Sockets","IP networks;Internet;security of data;telecommunication security","IP address;Internet traffic;activity information;malicious activity detection;network activity classification schema;packet-level data;periodicity;scan detection;scan probes;scanning activity;time 24 h","","9","","35","","2011-02-28","Oct. 2011","","IEEE","IEEE Journals & Magazines"
"An efficient technique for preventing SQL injection attack using pattern matching algorithm","Prabakar, M.A.; Karthikeyan, M.; Marimuthu, K.","Dept. of IT, K.L.N. Coll. of Inf., Pottapalayam, India","Emerging Trends in Computing, Communication and Nanotechnology (ICE-CCN), 2013 International Conference on","20130613","2013","","","503","506","Pattern matching is a technique that can be used to identify or detect any anomaly packet from a sequential action. Injection attack is a method that can inject any kind of malicious string or anomaly string on the original string. Most of the pattern based techniques are used static analysis and patterns are generated from the attacked statements. In this paper, we proposed a detection and prevention technique for preventing SQL Injection Attack (SQLIA) using Aho-Corasick pattern matching algorithm. In this paper, we proposed an overview of the architecture. In the initial stage evaluation, we consider some sample of standard attack patterns and it shows that the proposed algorithm is works well against the SQL Injection Attack.","","978-1-4673-5037-2","","10.1109/ICE-CCN.2013.6528551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6528551","Dynamic Pattern Crafting;Pattern matching;SQL Injection Attack;Static Pattern","Algorithm design and analysis;Automata;Conferences;Databases;Heuristic algorithms;Intrusion detection;Pattern matching","SQL;invasive software;string matching","Aho-Corasick pattern matching algorithm;SQL injection attack prevention;SQLIA prevention;anomaly packet detection;anomaly packet identification;anomaly string injection;malicious string injection;sequential action","","1","","15","","","25-26 March 2013","","IEEE","IEEE Conference Publications"
"Performance evaluation of different intrusion detection system: An empirical approach","Beigh, B.M.; Peer, M.A.","Dept. of Comput. Sci., Univ. of Kashmir, Srinagar, India","Computer Communication and Informatics (ICCCI), 2014 International Conference on","20141016","2014","","","1","7","Easy connectivity to a large number of networks is the main reason towards the development of security measures in the field of networking. People as well as organizations are very keen to share their resources online. But sharing the valuable information over the network may not be safe as it may be hacked by their rivals, to either destroy them or to make their own benefits from this data. The technique / system which protect our data from theft or intrusions, we call that as Intrusion Detection System. Though there are many intrusion detection systems available in the market, however users are not well familiar with the performance of different intrusion detection system or are confused with the results provided by companies. In this paper, we will make an attempt to provide a better view of performance of different intrusion detection techniques implemented under same conditions (DARPA 1999 Dataset) and with same parameters for implementation (i.e Data set will be used DARPA 1999 for experimentation). Lastly will provide some results which will be fruitful for user in accordance to the performance.","","978-1-4799-2353-3","","10.1109/ICCCI.2014.6921740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6921740","Dataset;IDS;intrusion detection;performance;policy;security","Computers;Engines;Informatics;Intrusion detection;Libraries;Probes","security of data","DARPA 1999 dataset;empirical approach;information sharing;intrusion detection system;networking field;security measures","","0","","19","","","3-5 Jan. 2014","","IEEE","IEEE Conference Publications"
"Context-aware multi-agent based framework for securing Android","Alam, M.; Zhiyong Cheng; Son Vuong","Univ. of British Columbia, Vancouver, BC, Canada","Multimedia Computing and Systems (ICMCS), 2014 International Conference on","20140929","2014","","","961","966","With the proliferation of mobile devices, and bring-your-own-device policies of corporations, securing mobile devices from malware based on context information has become paramount, more so with possible context-aware malware threats. Android is one of the most popular operating system for such mobile devices. Given the availability of multiple sensors on Android mobile devices that can be accessed by Android applications using Android API; and the lack of available on-device resources such as battery, memory and CPU; we propose the use of a context-aware multi-agent based framework to monitor and dynamically launch investigative agents on Android mobile devices. We provide a framework design, implementation details and initial evaluation of our proposed framework to show that a multi-agent based system is a viable option for securing such devices. We propose the use of spatial context-information gathered using location information(GPS, network) and device context (battery level, Android API level, rooted device) to make context-aware decisions for the framework. We also show that we can use context information to reduce frequency of network connections and CPU utilization overhead caused by the Multi-Agent framework.","","978-1-4799-3823-0","","10.1109/ICMCS.2014.6911204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6911204","Android;Malware;Multi-agent;Security","Androids;Batteries;Context;Humanoid robots;Monitoring;Security;Servers","Android (operating system);Bring Your Own Device;application program interfaces;invasive software;mobile computing;multi-agent systems","Android API;Android mobile devices;Android operating system;Android security;CPU utilization overhead;bring-your-own-device policies;context-aware decisions;context-aware malware threats;context-aware multiagent based framework;device context-information;on-device resources;spatial context-information","","0","","27","","","14-16 April 2014","","IEEE","IEEE Conference Publications"
"Application Research on Retrospective Analysis System in Network Intrusion Detection","Wei Wu; Nan Cheng; Yubin Wang","Inf. Security Dept., First Res. Inst. of the Minist. of Public Security, Beijing, China","Computational Intelligence and Security (CIS), 2014 Tenth International Conference on","20150122","2014","","","624","627","In the wake of the rapid development of internet, the information security issue brought about by the internet has been increasingly prominent, e.g. data leakage and hacker attack. Despite that many protective measures have been proposed to solve those issues, such as building firewall, applying for secure routing technology and installing antivirus programs, those measures are unable to ensure the absolute security of the network and tracing the source of the issues. In order to realize the in-depth analysis on warning security risks in the network, this paper introduces several common methods of intrusion detection and the retrospective analysis technology, analyzes the advantage of retrospective analysis system compared to other common methods of intrusion detection, sets forth the design principle of the retrospective analysis system, and concludes that retrospective analysis system is superior to other intrusion detection systems based on an experiment.","","978-1-4799-7433-7","","10.1109/CIS.2014.133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7016971","Information Security;Internet Security;Intrusion Detection;Retrospective Analysis","Firewalls (computing);Internet;Intrusion detection;Ports (Computers);Real-time systems;Servers","Internet;security of data","Internet;antivirus programs;building firewall;data leakage;hacker attack;in-depth analysis;information security;network intrusion detection systems;retrospective analysis system;retrospective analysis technology;secure routing technology;warning security risks","","0","","10","","","15-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Table of contents","","","Genetic and Evolutionary Computing (ICGEC), 2011 Fifth International Conference on","20111013","2011","","","v","xii","Presents the table of contents of the proceedings.","","978-1-4577-0817-6","","10.1109/ICGEC.2011.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6042819","","","","","","0","","","","","Aug. 29 2011-Sept. 1 2011","","IEEE","IEEE Conference Publications"
"Selective Data Stream Blocking Mechanism for Networks","Mittal, V.","Comput. Sci. Researcher, Delhi, India","Computer Modelling and Simulation (UKSim), 2011 UkSim 13th International Conference on","20110421","2011","","","168","170","A customized mechanism to detect, monitor and block the data packets according to the definitions submitted to the mechanism. The mechanism is robust easy to implement, maintain, update and enhance. The mechanism takes input as sample data packets which are to be blocked and checks those definitions with the data packets according to the protocols and algorithms which are a part of the mechanism.","","978-1-61284-705-4","978-0-7695-4376-5","10.1109/UKSIM.2011.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5754209","Application layer;data stream;firewall;intrusion detection system network;packet;sniffers","Fires;Information filters;Intrusion detection;Monitoring;Protocols","computer network security;data communication;protocols","data packet monitoring;data stream blocking mechanism;sample data packet","","0","","9","","","March 30 2011-April 1 2011","","IEEE","IEEE Conference Publications"
"Flow Traffic Classification with Support Vector Machine by Using Payload Length","Kohara, Masayoshi; Hori, Y.; Sakurai, K.; Heejo Lee; Jae-Cheol Ryou","","Computer Science and its Applications, 2009. CSA '09. 2nd International Conference on","20100701","2009","","","1","5","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05404180.png"" border=""0"">","","978-1-4244-4945-3","","10.1109/CSA.2009.5404180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5404180","","Cryptography;Information analysis;Learning systems;Monitoring;Payloads;Proposals;Support vector machine classification;Support vector machines;Telecommunication traffic;Traffic control","","","","0","","12","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
