"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6945739,6915405,5136802,5680264,6299388,5212467,5339579,6598669,6976660,6674207,5397574,4771995,5287883,6258681,6753822,6378945,6496489,7116443,7132990,6786899,5974685,5533751,5486239,5232346,6450551,6387906,5694933,6599816,6770191,7155872,6449847,6903566,7275914,5359020,7029341,6486016,6568386,5882707,5474389,7021026,6662354,5497665,5560165,7125071,6836555,7011254,5709362,5276789,7181554,7002456,6292162,5211153,6750211,6641041,5520341,7063234,5695670,6489550,5679579,6729773,5620645,5497315,5561608,6968282,5596546,6045076,6158816,5485868,5665099,6395949,6514428,5380613,6651315,5541811,5582760,5485373,6503527,7065598,6123481,6514216,5986030,6693525,6914031,5480348,6968417,5672444,6132881,6354763,5161720,6014059,5563925,5319486,5982444,6987902,6209182,5358988,7176182,5359074,5564442,5963164",2015/11/03 09:47:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A survey on Finite Automata based pattern matching techniques for network Intrusion Detection System (NIDS)","Rathod, P.M.; Marathe, N.; Vidhate, A.V.","Dept. of Comput. Eng., Ramrao Adik Inst. of Technol., Navi Mumbai, India","Advances in Electronics, Computers and Communications (ICAECC), 2014 International Conference on","20150108","2014","","","1","5","Many network security applications such as Intrusion Detection System (IDS), Firewall and Data Loss Prevention System (DLPS) are based on deep packet inspection, in this packets header as well as payload of the packets are checked with predefined attack signature to identify whether it contains malicious traffic or not. To perform this checking different pattern matching methods are used by NIDS. The most popular method to implement pattern matching is to use of Finite Automata (FA). Generally, regular expressions are used to represent most of the attack signatures defined by NIDS. They are implemented using finite automata, which takes the payload of packet as input string. However, existing approaches of Finite Automata (FA), both deterministic finite automata (DFA) and non-deterministic finite automata (NFA) for pattern matching are having their own advantages and some drawbacks. The DFA based pattern matching methods are fast enough but require more memory. However, NFA based pattern matching methods are comparatively takes less memory but the speed of matching is very slow, to overcome these drawbacks of finite automata there are many approaches have been proposed. This paper discuses comparative study of some Finite Automata (FA) based techniques for pattern matching in network intrusion detection system (NIDS).","","","","10.1109/ICAECC.2014.7002456","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7002456","Finite Automata;NIDS and DLPS;Regular Expression Matching","Application specific integrated circuits;Automata;Field programmable gate arrays;Intrusion detection;Memory management;Merging;Pattern matching","computer network security;finite automata;pattern matching;telecommunication traffic","DLPS;FA;NIDS;attack signatures;data loss prevention system;deep packet inspection;finite automata based pattern matching techniques;firewall;malicious traffic;network intrusion detection system;network security applications;packets header;packets payload;regular expression matching","","0","","10","","","10-11 Oct. 2014","","IEEE","IEEE Conference Publications"
"Detection of anomalies in network traffic using L<inf>2</inf>E for accurate speaker recognition","Thayasivam, U.; Shetty, S.S.; Kuruwita, C.; Ramachandran, R.P.","","Circuits and Systems (MWSCAS), 2012 IEEE 55th International Midwest Symposium on","20120903","2012","","","884","887","Recently, widespread use of digital speech communication has spawned a multitude of Voice over IP (VoIP) applications. These applications require the ability to identify speakers in real time. One of the challenges in accurate speaker recognition is the inability to detect anomalies in network traffic generated by attacks on VoIP applications. This paper presents L<sub>2</sub>E, an innovative approach to detect anomalies in network traffic for accurate speaker recognition. The L<sub>2</sub>E method is capable of online speaker recognition from live packet streams of voice packets by performing fast classification over a defined subset of the features available in each voice packet. The experimental results show that L<sub>2</sub>E is highly scalable and accurate in detecting a wide range of anomalies in network traffic.","1548-3746","978-1-4673-2526-4","978-1-4673-2525-7","10.1109/MWSCAS.2012.6292162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6292162","","Educational institutions;Estimation;Robustness;Speaker recognition;Support vector machines;Training data;Vectors","Internet telephony;speaker recognition;telecommunication traffic","L<sub>2</sub>E;VoIP applications;Voice over IP;accurate speaker recognition;anomalies detection;fast classification;innovative approach;network traffic;online speaker recognition;packet streams;voice packets","","0","","30","","","5-8 Aug. 2012","","IEEE","IEEE Conference Publications"
"Anormaly Intrusion Detection Based on SOM","Li Min; Wang Dongliang","Network Center, Beijing Univ. of Civil Eng. & Archit., Beijing, China","Information Engineering, 2009. ICIE '09. WASE International Conference on","20090821","2009","1","","40","43","In this paper, we first introduce the principle of SOM algorithm, and then study the real-time intrusion detection system, finding it is not very good in the real-time intrusion detection system. Regarding this problem, this paper presents a real-time intrusion detection model based on SOM algorithm, and takes the system call process as studying object to illustrate the performance of this model. Finally, we compared the detection ability of SOM algorithm with other intrusion detection models by simulation experiment, and the experiment shows that intrusion detection of anomalous based SOM not only meets requirements, but also has a strong nature of real-time, and the nature of real-time of the anomaly intrusion detection model based on SOM is 100 times higher than that of the Forrest and Leepsilas method.","","978-0-7695-3679-8","","10.1109/ICIE.2009.240","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5211153","SOM;algorithm;intrusion detection;real-time","Biological neural networks;Civil engineering;Computer networks;Computer security;Data security;Intrusion detection;Network topology;Neural networks;Neurons;Real time systems","hidden Markov models;security of data;self-organising feature maps","Forrest method;Lee method;SOM algorithm;anomaly intrusion detection model;hidden Markov model;neural network algorithm;real-time intrusion detection model;self-organizing map algorithm","","2","","11","","","10-11 July 2009","","IEEE","IEEE Conference Publications"
"Session 6: Information security","","","Internet Technology and Secured Transactions (ICITST), 2013 8th International Conference for","20140303","2013","","","305","305","Start of the above-titled section of the conference proceedings record.","","","","10.1109/ICITST.2013.6750211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6750211","","","","","","0","","","","","9-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"Implementation guidelines for a harmonised digital forensic investigation readiness process model","Valjarevic, A.; Venter, H.S.","Dept. of Comput. Sci., Univ. of Pretoria, Tshwane, South Africa","Information Security for South Africa, 2013","20131021","2013","","","1","9","Digital forensic investigation readiness enables an organisation to prepare itself in order to perform a digital forensic investigation in a more efficient and effective manner. Benefits of achieving a high level of digital forensic investigation readiness include, but are not limited to, higher admissibility of digital evidence in a court of law, better utilisation of resources (including time and financial resources) and higher awareness of forensic investigation readiness. The problem that this paper addresses is that there is no harmonised digital forensic investigation readiness process model with appropriate implementation guidelines and, thus, there is a lack of an effective and standardised implementation of digital forensic investigation readiness measures within organisations. Valjarevic and Venter have, in their previous work, proposed a harmonised digital forensic investigation readiness process model. This paper proposes implementation guidelines for such a harmonised digital forensic investigation process model in order to help practitioners and researchers to successfully implement the proposed model. The authors believe that these guidelines will significantly help to properly and consistently implement digital forensic readiness measures in different organisations in a bid to achieve higher admissibility of digital evidence in a court of law, as well as more efficient and effective digital forensic investigations.","","","","10.1109/ISSA.2013.6641041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6641041","digital forensics;guidelines;information systems security;mode;process","Digital forensics;Guidelines;Planning;Risk management;Software","digital forensics","digital evidence;financial resources;harmonised digital forensic investigation readiness process model;implementation guidelines;time resources","","0","","15","","","14-16 Aug. 2013","","IEEE","IEEE Conference Publications"
"Saluki: A high-performance Wi-Fi sniffing program","Tan, K.; Kotz, D.","Dept. of Comput. Sci., Dartmouth Coll., Hanover, NH, USA","Modeling and Optimization in Mobile, Ad Hoc and Wireless Networks (WiOpt), 2010 Proceedings of the 8th International Symposium on","20100723","2010","","","591","596","Building a campus-wide wireless LAN measurement system faces many efficiency, scalability and security challenges. To address these challenges, we developed a distributed Wi-Fi sniffing program called Saluki. Compared to our previous implementation and to other available sniffing programs, Saluki has the following advantages: (1) its small footprint makes it suitable for a resource-constrained Linux platform, such as those in commercial Wi-Fi access points; (2) the frame-capture rate increased more than three-fold over tcpdump with minimal frame loss; (3) all traffic between this sniffer and the back-end server was secured using 128-bit encryption; and (4) the traffic load on the backbone network was reduced to only 30% of that in our previous implementation. In this paper, we introduce the design and the implementation details of this high-performance sniffing program, along with preliminary evaluation results.","","978-1-4244-7523-0","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5520341","","Buildings;Computer science;Educational institutions;Monitoring;Network servers;Passive networks;Scalability;Telecommunication traffic;Wireless LAN;Wireless networks","","","","0","","22","","","May 31 2010-June 4 2010","","IEEE","IEEE Conference Publications"
"Developing a Hybrid Intrusion Detection System Using Data Mining for Power Systems","Pan, S.; Morris, T.; Adhikari, U.",", Mississippi State University, Starkville, MS, USA","Smart Grid, IEEE Transactions on","20151019","2015","6","6","3104","3113","Synchrophasor systems provide an immense volume of data for wide area monitoring and control of power systems to meet the increasing demand of reliable energy. The construction of traditional intrusion detection systems (IDSs) that use manually created rules based upon expert knowledge is knowledge-intensive and is not suitable in the context of this big data problem. This paper presents a systematic and automated approach to build a hybrid IDS that learns temporal state-based specifications for power system scenarios including disturbances, normal control operations, and cyber-attacks. A data mining technique called common path mining is used to automatically and accurately learn patterns for scenarios from a fusion of synchrophasor measurement data, and power system audit logs. As a proof of concept, an IDS prototype was implemented and validated. The IDS prototype accurately classifies disturbances, normal control operations, and cyber-attacks for the distance protection scheme for a two-line three-bus power transmission system.","1949-3053","","","10.1109/TSG.2015.2409775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063234","Cyber-attacks;data mining;distance protection;intrusion detection system (IDS);power system;synchrophasor system","Data mining;Intrusion detection;Power system security;Power transmission lines;Transmission line measurements","","","","1","","","","2015-03-18","Nov. 2015","","IEEE","IEEE Journals & Magazines"
"A VMM-Based System Call Interposition Framework for Program Monitoring","Bo Li; Jianxin Li; Tianyu Wo; Chunming Hu; Liang Zhong","Sch. of Comput. Sci. & Eng., Beihang Univ., Beijing, China","Parallel and Distributed Systems (ICPADS), 2010 IEEE 16th International Conference on","20110120","2010","","","706","711","System call interposition is a powerful method for regulating and monitoring program behavior. A wide variety of security tools have been developed which use this technique. However, traditional system call interposition techniques are vulnerable to kernel attacks and have some limitations on effectiveness and transparency. In this paper, we propose a novel approach named VSyscall, which leverages virtualization technology to enable system call interposition outside the operating system. A system call correlating method is proposed to identify the coherent system calls belonging to the same process from the system call sequence. We have developed a prototype of VSyscall and implemented it in two mainstream virtual machine monitors, Qemu and KVM, respectively. We also evaluate the effectiveness and performance overhead of our approach by comprehensive experiments. The results show that VSyscall achieves effectiveness with a small overhead, and our experiments with six real-world applications indicate its practicality.","1521-9097","978-1-4244-9727-0","978-0-7695-4307-9","10.1109/ICPADS.2010.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5695670","VMM;program monitoring;system call interposition;virtualization","","operating system kernels;security of data;system monitoring;virtual machines","VMM-based system call interposition;VSyscall;kernel attack;operating system;program behavior monitoring;security tool;system call correlating method;system call sequence;virtual machine monitor;virtualization technology","","1","5","23","","","8-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"A method to construct network traffic models for process control systems","Garitano, I.; Siaterlis, C.; Genge, B.; Uribeetxeberria, R.; Zurutuza, U.","Electron. & Comput. Dept., Mondragon Univ., Arrasate-Mondragon, Spain","Emerging Technologies & Factory Automation (ETFA), 2012 IEEE 17th Conference on","20130328","2012","","","1","8","Nowadays, it is a well-known fact that modern Critical Infrastructures (CIs) depend on Information and Communication Technologies (ICT). Supervisory Control and Data Acquisition (SCADA) systems with off-the-shelf ICT hardware and software found their way in Process Control Systems (PCSs) due to their simplicity and cost-efficiency. However, recent incidents such as Stuxnet, Duqu or Night Dragon revealed new ICT vulnerabilities and attack scenarios in PCSs. Nevertheless, as shown by recent events, security studies on real SCADA systems are challenging due to the lack of proper experimentation environments. Through this work we develop a method to generate realistic network traffic in laboratory conditions without the need of a real PCS installation. This is indeed our main contribution as the basis of future anomaly detection systems. Such method could support experimentation through the recreation of realistic traffic in simulated environments. The accuracy and fidelity of the proposed approach was validated with several statistical methods that compare the predicted traffic with traffic taken from a real in stallation.","1946-0740","978-1-4673-4735-8","978-1-4673-4736-5","10.1109/ETFA.2012.6489550","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6489550","","","SCADA systems;control engineering computing;critical infrastructures;process control;security of data;statistical analysis","Duqu;ICT hardware;ICT software;ICT vulnerability;Information and Communication Technology;Night Dragon;PCS installation;SCADA system;Stuxnet;Supervisory Control and Data Acquisition system;anomaly detection system;attack scenario;critical infrastructure;experimentation environment;network traffic model;process control system;security study;statistical method","","1","","17","","","17-21 Sept. 2012","","IEEE","IEEE Conference Publications"
"Managing network security policies in tactical MANETs using DRAMA","Cheng, Y.-H.; Ghosh, A.; Chadha, R.; Gary, M.L.; Wolberg, M.; Chiang, C.J.; Hadynski, G.","Knowledge-Based Syst., Telcordia, Piscataway, NJ, USA","MILITARY COMMUNICATIONS CONFERENCE, 2010 - MILCOM 2010","20110106","2010","","","960","964","Military networks are required to adapt their access control policies to the Information Operations Condition (INFOCON) levels to minimize the impact of potential malicious activities. Such adaptations must be automated to the extent possible, consistent with mission requirements, and applied network-wide. In this paper, we present a Policy-Based Network Security (PBNS) management approach for tactical MANETs. This approach leverages the DRAMA policy based network management system and the Smart Firewall system to meet the above requirement. It allows administrators to specify low-level network access control policies for each INFOCON level using high-level policies (adapted from the Smart Firewalls approach). The high-level policies are securely distributed to all the policy decision points in the network, which evaluate and enforce policies in a distributed manner. As a consequence of enforcing policies in response to INFOCON level changes, appropriate access control policies will be derived and applied to local firewall devices without human intervention. Thus, operator burden can be significantly reduced and inadvertent errors can be avoided.","2155-7578","978-1-4244-8178-1","","10.1109/MILCOM.2010.5679579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5679579","MANET;firewalls;network access control;network operations;policy-based management;security","Access control;Ad hoc networks;Fires;Intrusion detection;Mobile computing;Web services","authorisation;military communication;mobile ad hoc networks;telecommunication network management;telecommunication security","DRAMA policy;INFOCON;PBNS management;Smart Firewall system;dynamic re-addressing and management for the army;information operation condition;low-level network access control policy;military networks;mobile ad hoc networks;policy-based network security management;tactical MANET","","1","","13","","","Oct. 31 2010-Nov. 3 2010","","IEEE","IEEE Conference Publications"
"Constant false alarm rate anomaly-based approach for network intrusion detection","AlShaalan, R.; AsSadhan, B.; Al-Muhtadi, J.; Bin-Abbas, H.; El-Samie, F.A.; Alshebeili, S.","Deptartment of Electr. Eng., King Saud Univ., Riyadh, Saudi Arabia","High Capacity Optical Networks and Enabling Technologies (HONET-CNS), 2013 10th International Conference on","20140203","2013","","","141","145","With the rapid growth of communication technologies, the widespread use of the Internet, and the recent introduction of e-services, the number of computer network security threats is dramatically increasing. This paper presents an efficient method for anomaly detection in network traffic. In this method, network traffic is decomposed into control and data planes. As the data traffic generation is based on control traffic, the behavior of the two planes is expected to be similar during normal behavior. Therefore, detecting dissimilarity (via cross-correlation) between the traffic of the two planes can indicate an abnormal behavior. Constant and adaptive thresholding techniques have been developed in this paper for the design of a false alarm rate intrusion detection processors. Simulation experiments have been carried out on a real traffic obtained at King Saud University at the end of 2012.","","978-1-4799-2568-1","","10.1109/HONET.2013.6729773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6729773","CFAR;Network traffic analysis;TCP SYN flooding;anomaly detection;intrusion detection systems;port scanning","Computer crime;Correlation;Floods;Intrusion detection;Ports (Computers);Telecommunication traffic","computer network security;telecommunication traffic","Internet;adaptive thresholding technique;anomaly detection;communication technology;computer network security threats;constant false alarm rate anomaly;constant thresholding technique;control traffic;data traffic generation;e-services;false alarm rate intrusion detection processor;network intrusion detection;network traffic","","0","","20","","","11-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"A scheme for fast network traffic anomaly detection","Xiaofen Wang; Liaojun Pang; Qingqi Pei; Xuejun Li","Mini. of Edu. Key Lab. of Comp. Netw. & Info. Secu., Xidian Univ., Xi''an, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","1","","V1-592","V1-596","Fast network traffic anomaly detection is an important issue in network security. At present, the Internet environment becomes more and more complex than ever before. The unexpected anomaly occurs constantly, which brings great loss to Internet services. This makes people put forward higher requirements for the speed and real-time of network traffic anomaly detection. How to quickly perceive the traffic anomaly is a new demand in the network anomaly detection. Due to the shortage of the conventional detection methods in terms of speed, a fast anomaly detection scheme is proposed in this paper, which is based on the iterative estimation of Hurst parameter. The anomaly can be determined through the value of estimation. Meanwhile, by on-line we can estimate continuously and refresh the value of Hurst according to the latest network traffic, and then we can get the latest traffic data and speed up the process of anomaly detection. Analyses show that this scheme is effective in fast anomaly detection.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5620645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5620645","Anomaly detection;Fast;Hurst;Iteration","Correlation","Internet;iterative methods;telecommunication traffic","Hurst parameter;Internet;fast network traffic anomaly detection;iterative estimation;network security","","2","","11","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"An evaluating method of spider detection techniques by trap","Fan Chunlong; Yu Zhouhua; Xu Lei","Dept. of Comput. Sci., Shenyang Inst. of Aeronaut. Eng., Shenyang, China","Future Computer and Communication (ICFCC), 2010 2nd International Conference on","20100628","2010","1","","V1-823","V1-826","Spider is a program for obtaining internet resources. For monitoring spider visits to your website, Decision Tree, Bayesian Network and other Spider Detection Techniques (SDT) are proposed. At present, the evaluation of these detection techniques mainly relies on manual analysis of web log data to calculate the recall rate and precision rate. In order to avoid subjectivity caused by manual analysis, an Evaluation Method based on Trap detection technique of spider (EMT) is proposed in this paper which can evaluate the detecting capability of SDT. The traps layout information on the website and the process information of users accessing website resources are used to calculate relevant parameters, indicators and error range of EMT according to the binomial distribution theory. The Experiment results indicate that EMT and the artificial analysis method have consistent conclusion.","","978-1-4244-5821-9","","10.1109/ICFCC.2010.5497315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497315","accuracy rate;evaluate;recall rate;spider detection;trap","Aerospace engineering;Bayesian methods;Computer science;Decision trees;Humans;Internet;Manuals;Robots;Search engines;Uniform resource locators","Bayes methods;Web sites;decision trees;online front-ends;search engines","Bayesian network;EMT;Internet resources;SDT;Spider detection technique;Web site;binomial distribution theory;decision tree;trap detection technique","","0","","15","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Implementation of IDS with response for securing MANETs","Mohamed, Y.A.; Abdullah, A.B.","Dept. of Inf. & Comput. Sci., Univ. Teknol. PETRONAS, Tronoh, Malaysia","Information Technology (ITSim), 2010 International Symposium in","20100902","2010","2","","660","665","This paper presents a new approach to secure Mobile ad hoc networks (MANETs) based on the paradigm of Artificial Immune System (HIS). An intrusion detection system with response (IDS) that simulates a considerable number of immune system features. A considerable amount of immune properties have been mapped to ad hoc networks seeking for comprehensive security system. Negative selection, clonal selection, danger theory, immune network concept are the main paradigms that have been considered in our system. Anomaly detection, first and second response, learning capability, decentralized and reliable detection system are the features that expected to contribute more to ad hoc network security.","2155-897","978-1-4244-6715-0","","10.1109/ITSIM.2010.5561608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5561608","Ad hoc networks;IDS;Immune system;Mobile Agent;Security","Ad hoc networks;Communication system security;Immune system;Mobile computing;Security;Variable speed drives;Wireless communication","ad hoc networks;mobile radio;security of data","IDS;ad hoc network security;anomaly detection;artificial immune system;clonal selection;comprehensive security system;danger theory;decentralized detection;immune network concept;intrusion detection system;mobile ad hoc networks;negative selection","","0","","24","","","15-17 June 2010","","IEEE","IEEE Conference Publications"
"Statistical-based filtering system against DDOS attacks in cloud computing","Shamsolmoali, P.; Zareapoor, M.","Dept. of Comput. Sci., Jamia Hamdard Univ., New Delhi, India","Advances in Computing, Communications and Informatics (ICACCI, 2014 International Conference on","20141201","2014","","","1234","1239","A Distributed Denial of Service (DDOS) attack can make huge damages to resources and access of the resources to genuine users. Offered defending system cannot be easily applied in cloud computing due to their relatively low competence and wide storage. In this work we presented statistical technique to detect and filter DDOS attacks. The proposed model requires small storage and ability of fast detection. The obtained results show that our model has the ability to mitigate most of TCP attacks. Detection accuracy and Time consumption were the metrics used to evaluate the performance of our proposed model. From the simulation results, it is visible our algorithms achieve high detection accuracy (97%) with fewer false alarms.","","978-1-4799-3078-4","","10.1109/ICACCI.2014.6968282","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6968282","Cloud Security;Distributed Denial-of-Service (DDOS);Filtering;Information Divergence","Accuracy;Cloud computing;Computational modeling;Computer crime;Filtering;IP networks","cloud computing;computer network security;statistical analysis","TCP attacks;cloud computing;detection accuracy;distributed denial of service;false alarms;filter DDOS attacks;statistical technique;statistical-based filtering system;time consumption","","0","","30","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Ethical and legal issues of the use of computational intelligence techniques in computer security and computer forensics","Stahl, B.; Elizondo, D.; Carroll-Mayer, M.; Yingqin Zheng; Wakunuma, K.","Centre for Comput. & Social Responsibility, De Montfort Univ., Leicester, UK","Neural Networks (IJCNN), The 2010 International Joint Conference on","20101014","2010","","","1","8","Computational Intelligence (CI) techniques have been widely used in the domains of computer security and computer forensics. One problem that normative discussions of technologies face is that the technical capabilities under investigation tend to be unclear and that the experts in normative questions don't tend to be experts in technical developments and vice versa. The present paper therefore sets out to chart the ethical and legal problems arising from a new and fast moving field, namely that of computational intelligence and its application to computer security and forensics. Using artificial neural networks as an example of computational intelligence, the paper's main aim is to create a link between what can now be perceived as technical developments and established discourses in ethics and the law. It aims to chart the territory to highlight likely problems and point in the direction of future research.","1098-7576","978-1-4244-6916-1","","10.1109/IJCNN.2010.5596546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5596546","","Ethics","ethical aspects;law;neural nets;security of data","artificial neural networks;computational intelligence techniques;computer forensics;computer security;ethical issues;legal issues","","2","","38","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"ICAS: An inter-VM IDS Log Cloud Analysis System","Shun-Fa Yang; Wei-Yu Chen; Yao-Tsung Wang","Free Software Lab., Nat. Center for High-Performance Comput., Taichung, Taiwan","Cloud Computing and Intelligence Systems (CCIS), 2011 IEEE International Conference on","20111013","2011","","","285","289","Cloud computing can reduce mainframe management costs, so more and more users choose to build their own cloud hosting environment. In cloud computing, all the commands through the network connection, therefore, information security is particularly important. In this paper, we will explore the types of intrusion detection systems, and integration of these types, provided an effective and output reports, so system administrators can understand the attacks and damage quickly. With the popularity of cloud computing, intrusion detection system log files are also increasing rapidly, the effect is limited and inefficient by using the conventional analysis system. In this paper, we use Hadoop's MapReduce algorithm analysis of intrusion detection System log files, the experimental results also confirmed that the calculation speed can be increased by about 89%. For the system administrator, IDS Log Cloud Analysis System (called ICAS) can provide fast and high reliability of the system.","","978-1-61284-203-5","","10.1109/CCIS.2011.6045076","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6045076","Cloud Computing;Hadoop;IDS;MapReduce","Cloud computing;Computer architecture;Correlation;File systems;Intrusion detection;Monitoring","cloud computing;security of data;virtual machines","Hadoop MapReduce algorithm analysis;ICAS;cloud computing;cloud hosting environment;conventional analysis system;information security;interVM IDS log cloud analysis system;intrusion detection system log files;mainframe management cost reduction","","5","","23","","","15-17 Sept. 2011","","IEEE","IEEE Conference Publications"
"Data mining based network intrusion detection system: A database centric approach","Chetan, R.; Ashoka, D.V.","Dept. of ISE, SJBIT, Bangalore, India","Computer Communication and Informatics (ICCCI), 2012 International Conference on","20120301","2012","","","1","6","Network security technology has become crucial in protecting government and industry computing infrastructure. Modern intrusion detection applications face complex requirements - they need to be reliable, extensible, easy to manage, and have low maintenance cost. In recent years, data mining - based intrusion detection systems (IDSs) have demonstrated high accuracy, good generalization to novel types of intrusion, and robust behaviour in a changing environment. Still, significant challenges exist in design and implementation of production quality IDSs. Instrumenting components such as data transformations, model deployment, and cooperative distributed detection remain a labour intensive and complex engineering endeavour. This paper describes a database centric architecture that leverages data mining with .NET to address these challenges. It also offers numerous advantages in terms of alert infrastructure, security, scalability, reliability and also has data analysis tools. The database centric architecture is illustrated with a Data mining Based Intrusion detection system application prototype using .NET.","","978-1-4577-1580-8","","10.1109/ICCCI.2012.6158816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6158816","Data mining;Intrusion detection","Association rules;Computer architecture;Databases;Intrusion detection;Prototypes;Sensors","data mining;database management systems;security of data;software architecture",".NET;cooperative distributed detection;data mining based network intrusion detection system;data transformations;database centric architecture;government infrastructure protection;industry computing infrastructure protection;model deployment;network security technology","","3","","29","","","10-12 Jan. 2012","","IEEE","IEEE Conference Publications"
"The Intrusion Detection System design in WLAN based on rogue AP","Xiao qiang Peng; Cheng Zhang; Dian Gang Wang","Sichuan Electr. Power Corp., Chengdu, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","3","","V3-432","V3-436","Wireless IDS (Intrusion Detection System) can help network system quickly identify attacks, which extends the system administrator's security management capabilities (including security audits, monitoring, attack recognition and response), improves the integrity of the information security infrastructure. Wireless IDS will be an important part of the wireless LAN. Although it still has some flaws, but overall the superior than inferior. The scanning it can detect such as DoS attacks and other 802.11 attacks, coupled with a strong security policy, can basically meet the security needs of a wireless LAN.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5485868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485868","DoS attacks;Rogue AP;intrusion detection;wireless networks","Communication system security;Computer crime;Computer hacking;Data security;Information security;Intrusion detection;Monitoring;Power system security;Wireless LAN;Wireless sensor networks","security of data;wireless LAN","802.11 attacks;DoS attacks;Rogue AP;WLAN;denial-of-service attack;information security infrastructure;intrusion detection system;wireless IDS;wireless local area network","","1","","5","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Context-based remote security control for Mobile Communication Device","Gaeil An; Daehee Seo; Jonghyun Kim; Kiyoung Kim; Dongil Seo","Electron. & Telecommun. Res. Inst. (ETRI), Daejeon, South Korea","Communications and Information Technologies (ISCIT), 2010 International Symposium on","20101210","2010","","","815","820","Recently, as smartphone is becoming more and more popular, concern about security threats against Mobile Communication Device (MCD) is getting higher. The MCD can not only become the target of the cyber attacks, but also be used as the tool of the cyber attacks. This paper proposes a context-based remote security control scheme for MCD. The proposed scheme consists of two systems: Context-based Mobile Security (CMS) client and server. The proposed scheme can automatically not only protect the MCD from cyber attacks, but also prevent the MCD from being used as an attack tool, by help of CMS server. As an additional advantage, the proposed scheme can maximize performance of the MCD in terms of computing resource efficiency and user convenience because it automatically manages the security of the MCD.","","978-1-4244-7007-5","978-1-4244-7009-9","10.1109/ISCIT.2010.5665099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5665099","","Companies;Context;Mobile communication;Protocols;Prototypes;Security;Servers","client-server systems;mobile communication;mobile handsets;telecommunication security;ubiquitous computing","CMS client and server;CMS server;MCD;attack tool;context-based mobile security;context-based remote security control scheme;cyber attacks;mobile communication device;resource efficiency;security threats;smartphone;user convenience","","0","","15","","","26-29 Oct. 2010","","IEEE","IEEE Conference Publications"
