"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6910231,6921918,6549320,5636736,6449900,6377776,6211961,5432468,7207067,5478129,7110238,6133144,6848073,7266866,4976747,6699037,7059537,6492816,6215565,7275609,6076761,5547095,6084882,5385115,5978465,5368869,6735130,5722371,6086325,5169560,5176069,5486230,5384712,6863567,5345551,6861329,5606169,7000815,5502182,6061036,7140493,5598153,6786500,7036496,6753939,7207106,5471884,6006254,7107930,7065580,6059996,5466665,5871350,5462149,6681021,6300789,5360964,7176399,5364079,6750215,4897305,5333009,7083519,7208645,6705712,5644999,6836547,6261108,6142516,7016974,6321069,6337491,6266990,6542526,5949798,5211020,5478852,7052261,6451183,6496490,7178269,7065582,7014732,7219899,5636383,5566194,5474424,7090212,7027606,7237310,7224881,5680347,4769526,5997513,5282972,5702956,7038200,5283563,7083539,5439201",2015/11/03 10:20:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Today's Usenet Usage: NNTP Traffic Characterization","Juhoon Kim; Schneider, F.; Ager, B.; Feldmann, A.","Deutsche Telekom Labs., Tech. Univ. Berlin, Berlin, Germany","INFOCOM IEEE Conference on Computer Communications Workshops , 2010","20100520","2010","","","1","6","The finding by Maier et al that Network News Transport Protocol (NNTP) traffic is responsible for up to 5% of residential network traffic inspires us to revisit today's Usenet usage. For this purpose we have developed an NNTP analyzer for the Bro network intrusion detection system. We find that NNTP is intensively used by a small fraction of the residential broadband lines that we study and that almost all traffic is to NNTP servers that require subscription for a monthly fee. The accessed content resembles what one might expect from file-sharing systems---archives and multimedia files. Accordingly, it appears that NNTP is used by some as a high performance alternative to traditional P2P file-sharing options such as eDonkey or BitTorrent<b>.</b>","","978-1-4244-6739-6","978-1-4244-6739-6","10.1109/INFCOMW.2010.5466665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466665","","Bandwidth;Blogs;Communications Society;Internet;Intrusion detection;Laboratories;Network servers;Protocols;Telecommunication traffic;Web server","Internet;peer-to-peer computing;telecommunication traffic;transport protocols","NNTP traffic characterization;Usenet usage;file-sharing systems;network intrusion detection system;network news transport protocol traffic;residential network traffic","","0","","12","","","15-19 March 2010","","IEEE","IEEE Conference Publications"
"Dirichlet-Based Trust Management for Effective Collaborative Intrusion Detection Networks","Fung, C.J.; Jie Zhang; Aib, I.; Boutaba, R.","Dept. of Comput. Sci., Univ. of Waterloo, Waterloo, ON, Canada","Network and Service Management, IEEE Transactions on","20110609","2011","8","2","79","91","The accuracy of detecting intrusions within a Collaborative Intrusion Detection Network (CIDN) depends on the efficiency of collaboration between peer Intrusion Detection Systems (IDSes) as well as the security itself of the CIDN. In this paper, we propose Dirichlet-based trust management to measure the level of trust among IDSes according to their mutual experience. An acquaintance management algorithm is also proposed to allow each IDS to manage its acquaintances according to their trustworthiness. Our approach achieves strong scalability properties and is robust against common insider threats, resulting in an effective CIDN. We evaluate our approach based on a simulated CIDN, demonstrating its improved robustness, efficiency and scalability for collaborative intrusion detection in comparison with other existing models.","1932-4537","","","10.1109/TNSM.2011.050311.100028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5871350","Collaborative intrusion detection system;admission control;computer security;security management;trust management","Collaboration;Equations;Intrusion detection;Mathematical model;Peer to peer computing;Robustness;Scalability","computer network security;groupware;peer-to-peer computing","CIDN;Dirichlet-based trust management;acquaintance management algorithm;collaborative intrusion detection networks;peer intrusion detection systems","","11","","35","","","June 2011","","IEEE","IEEE Journals & Magazines"
"Robust and Fast Pattern Matching for Intrusion Detection","Namjoshi, K.; Narlikar, G.","Bell Labs., Alcatel-Lucent, Paris, France","INFOCOM, 2010 Proceedings IEEE","20100506","2010","","","1","9","The rule language of an Intrusion Detection System (IDS) plays a critical role in its effectiveness. A rule language must be expressive, in order to describe attack patterns as precisely as possible. It must also allow for a matching algorithm with predictable and low complexity, in order to ensure robustness against denial-of-service attacks. Unfortunately, these requirements often conflict. We show, for instance, that a single rule, when coupled with a backtracking matching algorithm, can bring the processing rate down to nearly ONE packet per second. Performance vulnerabilities of this type are known for patterns described using regular expressions, and can be avoided by using a deterministic matching algorithm. Increasingly, however, rules are being written using the more powerful regex syntax, which includes non-regular features such as back-references. The matching algorithm for general regex's is based on backtracking, and is thus vulnerable to attacks. The main contribution of this paper is a deterministic algorithm for the full regex syntax, which builds upon the deterministic algorithm for regular expressions. We provide a (rough) complexity bound on the worst-case performance, and show that this bound can be tightened through compile-time analysis of the regex structure. These bounds can be used as an admissibility check, to isolate expressions that require further analysis. Finally, we present an implementation of these algorithms in the context of the Snort IDS, and experimental results on several packet traces which show substantial improvement over the backtracking algorithm.","0743-166X","978-1-4244-5836-3","","10.1109/INFCOM.2010.5462149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5462149","","Automata;Communications Society;Computer crime;Data security;Intrusion detection;Pattern matching;Performance analysis;Prediction algorithms;Protection;Robustness","backtracking;computational complexity;deterministic algorithms;pattern matching;security of data","Snort IDS;backtracking matching algorithm;compile-time analysis;denial-of-service attacks;deterministic matching algorithm;fast pattern matching;intrusion detection systems;processing rate;regex syntax;robust pattern matching;robustness;rule language","","4","1","36","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Detecting Intrusive Activity in the Smart Grid Communications Infrastructure Using Self-Organizing Maps","Baig, Z.A.; Ahmad, S.; Sait, S.M.","Dept. of Comput. Eng., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","1594","1599","The Smart Grid Infrastructure (SGI) provides for sustainable, affordable and uninterrupted electricity supply to consumers. The communications infrastructure of the SGI is prone to several malicious attacks identified in the recent past. Customer-specific electricity readings are communicated up the SGI hierarchy from consumer devices to centralized servers through intermediary devices such as smart meters and data concentrators/aggregators. In this paper, we model the attacks against the home area network of the SGI, through definition and generation of routine device behaviors. Any observed deviation from the defined normal profile is labeled as a malicious attack. Subsequently, we propose a Self-Organizing Map (SOM)-based approach towards training and testing of centralized SGI devices to qualify them for identifying anomalies accurately. The proposed scheme is capable of detecting anomalous readings within a consumer's household, with reasonable accuracies.","","","","10.1109/TrustCom.2013.196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6681021","Anomaly Detection;Intrusion Detection;Self-Organizing Maps;Smart Grid Communications","Electricity;Energy consumption;Intrusion detection;Neurons;Smart grids;Training;Vectors","power engineering computing;security of data;self-organising feature maps;smart power grids","SGI communications infrastructure;SGI home area network;SOM-based approach;customer-specific electricity readings;data aggregators;data concentrators;electricity supply;intrusive activity detection;malicious attack;routine device behaviors;self-organizing maps;smart grid communications infrastructure;smart meters","","0","","12","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"Research on the Intrusion Detection Based on the Improved BP Algorithm","Jiangling Meng; Linqian Wang","Control & Comput. Eng, North China Electr. Power Univ., Baoding, China","Computational and Information Sciences (ICCIS), 2012 Fourth International Conference on","20120913","2012","","","1025","1027","BP learning algorithm for neural networks is an important method. However, due to its low detection efficiency and high error rate and undetected rate and so on, we propose an improved BP algorithm, which is based on Cauchy error estimator. Then, in order to make the experimental sample set better in line with the numerical characteristics of the network training, we filter the data set of KDDCup99. Finally, two methods are compared using Matlab programming. The results show that the improved method is better satisfactory to improve the detection performance of the system.","","978-1-4673-2406-9","","10.1109/ICCIS.2012.258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6300789","BP algorithm;error estimator;intrusion detection;neural network","Algorithm design and analysis;Biological neural networks;Decision trees;Educational institutions;Intrusion detection","backpropagation;learning (artificial intelligence);neural nets;security of data","BP learning algorithm;Cauchy error estimator;KDDCup99;Matlab programming;intrusion detection;neural networks","","0","","6","","","17-19 Aug. 2012","","IEEE","IEEE Conference Publications"
"An innovative paralleled packet algorithm with Plus Bits","Yun Liu; Wenjie Li; Ran Cai; Qiong Sun; Xiaohua Huang; Yan Ma","Res. Inst. of Networking Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Network Infrastructure and Digital Content, 2009. IC-NIDC 2009. IEEE International Conference on","20091231","2009","","","247","251","Packet classification (PC) is one of the core technologies for next generation network service. The goal is to classify packet into different Â¿flowÂ¿ and classification result can be applied in differentiated service. Though many multi-dimensional classifications have been put forward, few of them could accomplish fast search speed, low storage requirements and fast updates at the same time, especially when these algorithms are revised from IPv4 to IPv6. In this paper, we present an innovative packet classification algorithm, called partial paralleled algorithm based on plus bits (P3). P3 algorithm begins by two paralleled single-field engines and followed by hash table of the remained 3 fields. A novel structure, plus bits, is introduced to reduce hash memory accesses. For a 4k filterset, P3 algorithm can achieve about 9 memory accesses on average, taking 326 KB of memory for its data structure and supporting incremental update. We show that our P3 algorithm can meet the demand of current PC requirements.","","978-1-4244-4898-2","978-1-4244-4900-6","10.1109/ICNIDC.2009.5360964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5360964","Hash;Partial Parallelism;Plus Bits","Classification algorithms;Costs;Data structures;Filters;Laboratories;Radio access networks;Random access memory;Search engines;Software algorithms;Sun","IP networks;Web services;cryptography","IPv4;IPv6;differentiated service;hash memory access reduction;multidimensional classifications;next generation network service;packet classification;paralleled packet algorithm;partial paralleled algorithm","","0","","8","","","6-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Predictive modeling for intrusions in communication systems using GARMA and ARMA models","Pillai, T.R.; Abdullah, A.; Palaniappan, S.; Imran, H.M.","Fac. of Comput. & IT, Unitar Int. Univ., Petaling Jaya, Malaysia","Information Technology: Towards New Smart World (NSITNSW), 2015 5th National Symposium on","20150806","2015","","","1","6","The strength of time series modeling is generally not used in almost all current intrusion detection and prevention systems. By having time series models, system administrators will be able to better plan resource allocation and system readiness to defend against malicious activities. In this paper, we address the knowledge gap by investigating the possible inclusion of a statistical based time series modeling that can be seamlessly integrated into existing cyber defense system. Cyber-attack processes exhibit long range dependence and in order to investigate such properties a new class of Generalized Autoregressive Moving Average (GARMA) can be used. In this paper, GARMA (1,2; δ,1) model is fitted to cyber-attack data sets. Three different estimation methods are used to estimate the parameters. The Hannan-Rissanen Algorithm, Whittle Estimation Method and Maximum Likelihood Estimation methods are used to estimate the parameters of the GARMA (1,2;δ,1). Point forecasts to predict the attack rate possibly hours ahead of time also has been done and the performance of the models and estimation methods are discussed. The investigation of the case-study will confirm that by exploiting the statistical properties, it is possible to predict cyber-attacks (at least in terms of attack rate) with good accuracy. This kind of forecasting capability would provide sufficient early-warning time for defenders to adjust their defense configurations or resource allocations.","","978-1-4799-7625-6","","10.1109/NSITNSW.2015.7176399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7176399","Communication Systems;Generalized Autoregressive Moving Average;Intrusion forecasting;Long range dependence;Predictive modeling","Autoregressive processes;Computational modeling;Forecasting;Hidden Markov models;Maximum likelihood estimation;Predictive models","autoregressive moving average processes;maximum likelihood estimation;resource allocation;security of data;time series","ARMA models;GARMA models;Hannan-Rissanen algorithm;Whittle estimation method;communication systems;cyber defense system;cyber-attack processes;generalized autoregressive moving average;intrusion detection systems;maximum likelihood estimation methods;parameter estimation;predictive modeling;resource allocation;time series modeling","","0","","17","","","17-19 Feb. 2015","","IEEE","IEEE Conference Publications"
"A Hierarchical Alarm Processing Model for Intrusion Detection System","Lizhong Xiao; Yunxiang Liu; Zhongdai Wu","Dept. of Comput. Sci. & Inf. Eng., Shanghai Inst. of Technol., Shanghai, China","Information Engineering and Computer Science, 2009. ICIECS 2009. International Conference on","20091228","2009","","","1","4","For the alarm flooding problem, a hierarchical alarm processing model is studied to filter, reduce and correlate alarms. In filtering, false alarms are eliminated with repository. In reduction, a reduction algorithm is designed to remove the duplicate alarms in real time. In correlation, a frequent episodes algorithm is implemented on training data to help clustering-based correlation algorithm find the intrusion patterns. Through the above processing, the false and invalid alarms are eliminated, which eases the networks system and administrator's burden. Meanwhile, intrusion patterns can be found and alarm prediction can be reported. Experimental results show the model is effective.","","978-1-4244-4994-1","","10.1109/ICIECS.2009.5364079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5364079","","Clustering algorithms;Computer science;Computer science education;Educational technology;Filters;Floods;Information filtering;Information systems;Intrusion detection;Mobile computing","security of data","alarm flooding problem;clustering-based correlation algorithm;hierarchical alarm processing model;intrusion detection system","","0","","6","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"Intrusion detection system for Wireless Nano sensor Networks","Rahim, A.; Malone, P.","Telecommun. Software & Syst. Group, Waterford Inst. of Technol., Waterford, Ireland","Internet Technology and Secured Transactions (ICITST), 2013 8th International Conference for","20140303","2013","","","327","330","Nano communication is an emerging multi-disciplinary research field of global importance. Nano machines are small in size and connected with each other to share information and perform small tasks such as simple computing, sensing, etc. Applications include healthcare, smart buildings, military and industrial products. The main theme of this proposed research study is the security of nano communications. Very limited research material currently exists in the area of security in nano networks. While security is an important concern in today's digital and physical world, sufficient research is not present in the network architecture of Wireless Nano sensor Networks (WNSNs). There is no intrusion detection system in existence for nano communication. Malicious nodes and malicious data provide a threat to nano networks in similar ways as they occur in traditional networks, but the limited communications facilities provide different challenges. The proposed work will bridge this current gap and provide a novel Intrusion Detection System (IDS) for nano communications, which will detect malicious nodes and malicious data. Through a literature research, requirement elicitation, framework and algorithm design, we will develop the proposed solution for securing nano networks.","","","","10.1109/ICITST.2013.6750215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6750215","Intrusion Detection System;nano communications;nano networks;nanotechnology;privacy","Electromagnetics;Intrusion detection;Nanobioscience;Nanoscale devices;Wireless communication","nanotechnology;security of data;wireless sensor networks","Malicious nodes;WNSN;malicious data;nano machines;novel intrusion detection system;wireless nano sensor networks","","0","","25","","","9-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"A novel Intrusion Detection Framework for IP-based sensor networks","Amin, S.O.; Yoon jig Young; Siddiqui, M.S.; Choong Seon Hong","Dept. of Comput. Eng., Kyung Hee Univ., Yongin","Information Networking, 2009. ICOIN 2009. International Conference on","20090428","2009","","","1","3","Utilization of IP in sensor networks converges them to a unified and simple naming and addressing hierarchy. Thereby, allowing us to be benefited from the existing well established tools and technologies of IP networks. Along with many other unveiled issues, securing IP-USN (IP based Ubiquitous Sensor Network) is of great concern for researchers so that future market satisfaction and demands can be met. Without a proper security framework, it is hard to envisaged IP-USN realm. In this paper we propose a novel Intrusion Detection Framework for IPUSN. According to the best of our knowledge this is the first security framework for any kind of IP based sensor devices. The proposed scheme is fast, lightweight in terms of computation and memory, which make it appropriate for resource constrained sensor devices.","","978-89-960761-3-1","978-89-960761-3-1","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4897305","","Computer architecture;Computer crime;IP networks;Internet;Intrusion detection;Next generation networking;Patient monitoring;Proposals;Security;Standardization","IP networks;ubiquitous computing;wireless sensor networks","IP-based sensor networks;intrusion detection framework;ubiquitous sensor networks","","0","","7","","","21-24 Jan. 2009","","IEEE","IEEE Conference Publications"
"Security technologies, usage and guidelines in SCADA system networks","Kiuchi, M.; Serizawa, Y.","Central Res. Inst. of Electr. Power Ind. (CRIEPI), Tokyo, Japan","ICCAS-SICE, 2009","20091113","2009","","","4607","4612","The use of off-the-shelf IT systems in SCADA systems has increased, resulting in higher usability at a lower cost. This has introduced a higher risk from cyber threats. As many SCADA systems play an important role in infrastructure and industrial systems, it is important to maintain reliability and security. However, applying cyber security measures should not interfere with the functionality of the SCADA system. We used a model SCADA system to assess various security measures deployed in the system. In addition, standards and guidelines will become more important for selecting appropriate security.","","978-4-907764-34-0","978-4-907764-33-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5333009","Cyber security;IP network;IT systems;SCADA system;guideline","Access protocols;Business communication;Communication system control;Communication system security;Computer security;Control systems;Electronic mail;Guidelines;Network servers;SCADA systems","IP networks;SCADA systems;security of data","SCADA system networks;cyber security guidelines;cyber security technology;cyber security usage;off-the-shelf IT systems","","0","","24","","","18-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"Security of SIP-based infrastructure against malicious message attacks","Shrestha, A.K.","Dept. of Comput. & Electron., Tribhuvan Univ., Kathmandu, Nepal","Software, Knowledge, Information Management and Applications (SKIMA), 2014 8th International Conference on","20150409","2014","","","1","8","Nowadays Session Initiation Protocol (SIP) has become the most widely used signaling protocol by the vendors in the Voice over Internet Protocol (VoIP) communication. As the SIP is gaining popularity, open architecture of VoIP often makes SIP vulnerable to so many threats. The paper introduces SIP along with its different security mechanisms with the focus on attack signatures generation technique to identify the malformed SIP messages. It aims to generate various malicious SIP messages and to verify the limitations of the existing classical Intrusion Detection System (IDS) in identifying the malicious messages. Then it sets out to implement an improved detection framework using the rules as regular expression. The experiments were carried out using SER as an open source SIP server, Kphone and X-lite as SIP clients and the SIPSAK as an attacking tool on a testbed architecture which was in a form of virtual environment created with VMware. The platforms used were BackTrack7 and Windows 7. The test was first performed on SNORT, an open source IDS and later by adding the improved detection rules in the configuration file of the SIP server. The successful attacks on the classical attack-signatures generation framework proved that the existing IDSs couldn't identify logical errors in the malicious SIP messages. The proposed detection module identified and rejected all kind of malicious SIP messages with acceptable processing overheads. Moreover the associated signatures database can also be incorporated into other VoIP protocols and open source IDSs like SNORT. This paper has provided the effective mechanism in creating well-formed defense against malicious SIP message attacks to ensure the integrity and security of VoIP subsystems.","","","","10.1109/SKIMA.2014.7083519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7083519","Intrusion detection system;Malicious message;SIP;SQL injection;VoIP","Inspection;Internet;Protocols;Security;Servers;Standards;Syntactics","Internet telephony;client-server systems;computer network security;digital signatures;public domain software;signalling protocols;virtual machines","BackTrack7;IDS;Kphone;SER;SIP clients;SIP server;SIP-based infrastructure security;SIPSAK;SNORT;Session Initiation Protocol;VMware;VoIP communication;VoIP subsystem integrity;VoIP subsystem security;Voice over Internet Protocol communication;Windows 7;X-lite;attack signature generation technique;attack-signature generation framework;attacking tool;configuration file;detection rule improvement;intrusion detection system;logical error identification;malformed SIP message identification;malicious SIP message attacks;malicious SIP messages;malicious message attacks;malicious message identification;open architecture;open source IDS;open source SIP server;processing overheads;regular expression;security mechanisms;signaling protocol;signature database;testbed architecture;threat vulnerability;virtual environment","","0","","8","","","18-20 Dec. 2014","","IEEE","IEEE Conference Publications"
"Non-parametric feature generation for RF-fingerprinting on ZigBee devices","Patel, H.","US Air Force Res. Lab., Rome, NY, USA","Computational Intelligence for Security and Defense Applications (CISDA), 2015 IEEE Symposium on","20150820","2015","","","1","5","As the Internet of Things becomes a reality, proliferation of wireless devices such as ZigBee nodes has accelerated. Their presence is now wide spread in sensitive areas such as home automation, industrial control systems, medical devices and security systems. As their popularity has increased, so has the urgency to protect and defend these networks. The decentralized nature of ZigBee ad-hoc networks creates unique security challenges for maintaining network security and intrusion detection. RF-fingerprinting provides a unique physical (PHY) layer defense against node counterfeiting by identifying rogue devices through their RF-emissions. In previous work, feature generation from received RF signals was accomplished with parametric variables such as standard deviation, variance, skewness, and kurtosis, all based on the assumption of a normal distribution of a particular region of interest. We show in this work that most collected signals are either multi-modal or non-parametric. Use of non-parametric methods for feature generation such as mean, median, mode, and trend represented by linear model coefficient estimates are shown to be much more applicable to the non-parametric distribution of the collected ZigBee preamble, resulting in improved classification performance of devices. Non-parametric classifier Random Forest is used with both parametric and non-parametric features to provide a classification performance comparison. Performance improvements of upto 9% in correct classification rates have been achieved and an effective gain of 4 dB SNR was realized.<sup>1</sup>","","978-1-4673-7556-6","","10.1109/CISDA.2015.7208645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7208645","","Authentication;Linear regression;Performance evaluation;Signal to noise ratio;Wireless communication;Zigbee","Internet of Things;Zigbee;ad hoc networks","Internet of Things;RF-fingerprinting;ZigBee ad-hoc networks;ZigBee devices;nonparametric classifier random forest;nonparametric feature generation","","0","","22","","","26-28 May 2015","","IEEE","IEEE Conference Publications"
"A timed and secured monitoring implementation against wormhole attacks in AODV-based Mobile Ad Hoc Networks","Woungang, I.; Obaidat, M.S.; Dhurandher, S.K.; Traore, I.","Dept. of Comput. Sci., Ryerson Univ., Toronto, ON, Canada","Computer, Information and Telecommunication Systems (CITS), 2013 International Conference on","20140109","2013","","","1","5","Mobile Ad Hoc Networks (MANETs) offer a dynamic environment where data exchange and routing between nodes occur without the help of any centralized server or human intervention, providing that nodes cooperate with each other. In such environment, the presence of malevolent nodes may result in wormhole attacks. In this paper, a secured AODV-based routing scheme (referred to as Timed and Secured Monitoring Implementation - (TSMI)) is proposed for mitigating such attacks. Simulation results are provided to demonstrate the effectiveness of our approach, using the packet delivery ratio, the number of broken links detected, and the number of packets received by destination, as performance indicators.","","978-1-4799-0166-1","","10.1109/CITS.2013.6705712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6705712","AODV;Advanced Encryption Standard (AES);MANETs;message tampering attack;packet dropping attack","Mobile ad hoc networks;Mobile computing;Routing;Routing protocols;Security","electronic data interchange;mobile ad hoc networks;packet radio networks;telecommunication network routing;telecommunication security","AODV-based mobile ad hoc networks;data exchange;dynamic environment;malevolent nodes;packet delivery ratio;routing;secured monitoring implementation;timed monitoring implementation;wormhole attacks","","0","","12","","","7-8 May 2013","","IEEE","IEEE Conference Publications"
"Forming Virtualized Secure Framework for Location Based Services (LBS) using Direct Anonymous Attestation (DAA) protocol","Othman, H.; Hashim, H.; Razmi, M.A.Y.; Manan, J.A.","Fac. of Electr. Eng., Univ. Teknol. MARA (UiTM), Shah Alam, Malaysia","Wireless and Mobile Computing, Networking and Communications (WiMob), 2010 IEEE 6th International Conference on","20101129","2010","","","622","629","The tremendous growth in mobile and wireless communications comes with more pervasive applications. Current mobile device platform does not allow a local or remote user to attest the target platform. The limitation of using existing software-based protection alone can be easily affected by malicious codes and it cannot assure its own integrity. In this paper, we explore a new approach of anonymity issues in Privacy Enhancing Technologies (PETs) which will result in the privacy enhancement of user personal data and location information in mobile network services. We create the foundation for running trusted applications, network and services on top of existing Mobile Location Protocol (MLP). We also propose a Virtualized Secure Framework between mobile devices (clients) and Location Based Services (LBS) Server in Virtual Machine (VM) environment based on Direct Anonymous Attestation protocol. Trusted Platform Module (TPM) acts as the foundation for mobile security mechanisms and privacy of user's information. Virtualization is needed to improve the utilization of existing computing resources and to reduce hardware. Every single device found in a physical machine will be virtualized in the VMs. DAA protocol is proposed to anonymously verify the authority of users and preserve privacy of user's private location information.","","978-1-4244-7743-2","978-1-4244-7741-8","10.1109/WIMOB.2010.5644999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5644999","Attestation Protocol;Location Based Services (LBS);Mobile Communication Security;Trusted Platform Module (TPM);Virtualization","Cryptography;Driver circuits;Hardware;Mobile communication;Mobile computing;Programmable logic arrays;WiMAX","client-server systems;data privacy;mobile computing;mobility management (mobile radio);protocols;telecommunication security;virtual machines","anonymity issues;direct anonymous attestation protocol;location based services server;mobile communication;mobile location protocol;pervasive application;privacy enhancement;private location information;user personal data;virtual machine;virtualized secure framework;wireless communication","","2","1","21","","","11-13 Oct. 2010","","IEEE","IEEE Conference Publications"
"IDS Using Mitigation Rules Approach to Mitigate ICMP Attacks","Hadi, A.D.A.; Azmat, F.H.J.; Ali, F.H.M.","Fac. of Comput. & Math. Sci., Univ. Teknol. MARA, Shah Alam, Malaysia","Advanced Computer Science Applications and Technologies (ACSAT), 2013 International Conference on","20140619","2013","","","54","59","The Internet Control Message Protocol (ICMP) attack is an example of a DDoS attack and regarded as an Internet menace that aims to deny service to legitimate users by violating the availability of resource in a system. A number of researches have been conducted to propose different methods of mitigating the attack but yet, the problem still arises. Thus, to improve the current mitigation solution, this study intents to proposethe Intrusion Detection System (IDS) with the mitigation rules approach to mitigate the ICMP attack. The mitigation rules are developed specifically to mitigate the ICMP attack and to suppress the number of false alarms. Project implementation is done using Snort, which is installed in the Linux platform. For evaluation purpose, testing is carried out with live private data in identical environment, with the default rules and the proposed mitigation rules enabled in the same LAN. Experimental result shows that deployment of mitigation rules is 63.95% efficient to mitigate the ICMP attack compared to the original Snort rules.","","","","10.1109/ACSAT.2013.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6836547","DDoS Attack;ICMP Attack;IDS;Mitigation Rules","Availability;Computer crime;IP networks;Protocols;Syntactics;Telecommunication traffic;Testing","Internet;Linux;computer network security;local area networks;protocols","DDoS attack;ICMP attack mitigation;IDS;Internet control message protocol attack;LAN;Linux platform;Snort;intrusion detection system;mitigation rule approach;resource availability","","0","","22","","","23-24 Dec. 2013","","IEEE","IEEE Conference Publications"
"APSAT: A framework for modeling and analysis of workflow dynamics in mission-centric systems","Pecarina, John; Liu, Jyh-Charn","Department of Computer Science and Engineering, Texas A&amp;M University, College Station, 77843 U.S.A.","Collaboration Technologies and Systems (CTS), 2012 International Conference on","20120806","2012","","","575","582","In this paper, we propose a flexible framework to accomplish workflow modeling from network traffic, the Access Profile Statistical Analysis Tool (APSAT). In APSAT, workflow modeling is decomposed into four layers: packet flows, Resource Access Actions (RAA), workflow periods, and workflow behavior. We develop a novel approach to compress packet flows into expressive human actions using our Behavior Description Grammar (BDG). We illustrate a new algorithm to detect workflow shifts, where human action streams statistically deviate from an observed pattern of usage. One can infer semantics from workflow periods, the intervals between workflow shifts, and identify these shifts as a possible indicator of group actions. For its evaluation, a prototype of APSAT monitors file access from a series of scripted workflow simulations. It is found that a strong relationship exists between workflows and workflow-driven file access patterns.","","978-1-4673-1381-0","","10.1109/CTS.2012.6261108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6261108","Access Monitoring;Decision Support;Workflow Modeling","","","","","1","","13","","","21-25 May 2012","","IEEE","IEEE Conference Publications"
"Silver Bullet talks with Deborah Frincke","McGraw, Gary","Cigital","Security & Privacy, IEEE","20120202","2012","10","1","11","14","Gary McGraw interviews Deborah Frincke, who is currently a member of the Defense Intelligence Senior Executive Service and deputy director for research at the US National Security Agency (NSA). This interview was conducted while she served as Chief Scientist of Cybersecurity at the US Department of Energy's (US DoE's) Pacific Northwest National Laboratory (PNNL). Prior to PNNL, she was a professor at the University of Idaho, where she cofounded the academic Center for Secure and Dependable Systems and also TriGeo Network Security. Frincke is active in the US DoE's cybersecurity grassroots community and an affiliated professor with the University of Washington's iSchool.","1540-7993","","","10.1109/MSP.2012.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6142516","Deborah Frincke;Gary McGraw;Silver Bullet;cybersecurity;cyberwar;podcast;security","Computer security;Cyberspace;Interviews;National Security Agency","","","","0","","","","","Jan.-Feb. 2012","","IEEE","IEEE Journals & Magazines"
