"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7034437,4897261,6341451,6246083,5256707,7289570,6914042,7057795,6004129,5425822,6182465,6295248,5432802,6974624,5479512,5488473,5359028,5754246,5705189,6394518,6805406,6549801,5438027,6395997,5476763,5381861,6186940,6061630,6006309,7021022,6524430,5194728,6740026,5341095,5954707,6209208,6223247,6224397,7111733,6112159,7124855,6949972,5290125,7230712,6187883,6673419,6832325,6933677,5438049,7288736,6075162,6614222,7296134,5497340,5720582,5712878,7166574,5365354,6836623,5072152,6405937,6511065,5412495,5478475,5283067,6787363,5380168,6996115,6623773,6185308,6122824,6174775,6119058,6837281,5366648,6189766,7086229,5416063,6481233,5458661,5261009,5380614,6470866,5604408,5591674,7023596,6463371,6188784,5362654,6129371,5489228,5484847,6617502,6128231,5234950,5706699,6165263,7072781,5380172,6122080",2015/11/03 09:34:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Design and evaluation of deep packet inspection system: A case study","Liao, M.-Y.; Luo, M.-Y.; Yang, C.-S.; Chen, C.-H.; Wu, P.-C.; Chen, Y.-C.","Dept. of Electr. Eng., Nat. Cheng Kung Univ., Tainan, Taiwan","Networks, IET","20120419","2012","1","1","2","9","An <i>increasing number of</i> Internet applications and services render network management more troublesome for bandwidth misuse and security concern. As a result, network traffic identification plays an increasingly important role in network management. Deep packet inspection (DPI) is one of the effective approaches. Conventional network devices lookup the header of a packet, but DPI means the network device is required to match a pattern in the payload of a packet. This study proposes a DPI system and WMT (Wu-Manber with trie) algorithm to classify popular network services; The Net-DPIS is developed based on Netfilter framework in Linux kernel. The authors show how to rearrange the rule policies to increase the performance of Net-DPIS. In the results, the authors show that WMT algorithm is faster than WM algorithm; Net-DPIS has higher average accuracy and performance than L7-filter.","2047-4954","","","10.1049/iet-net.2011.0048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6186940","","","Internet;computer network management;computer network security;telecommunication traffic","Internet applications;Linux kernel;Net-DPIS;Netfilter framework;Wu-Manber with trie algorithm;bandwidth misuse;deep packet inspection system;network management;network security;network traffic identification","","1","","","","","March 2012","","IET","IET Journals & Magazines"
"Cooperative effect analysis of manned/unmanned aerial vehicle team based on fuzzy cognition map","Chen Jun; Gao Xiaoguang; Yu Guanhua","Dept. of Syst. & Control Eng., Northwestern Polytech. Univ., Xi''an, China","Signal Processing, Communications and Computing (ICSPCC), 2011 IEEE International Conference on","20111027","2011","","","1","5","At present, the cooperative operation pattern of manned/unmanned aerial vehicle team has became a focus of international research. To assessment the cooperative effect of manned/unmanned aerial vehicle team, some influential factors are analyzed and a analysis model of cooperative effect is built based on fuzzy cognitive map(FCM). From simulation results, this model can realize organic integration between expert knowledge and quantitative calculation. Through mapping the influential factors with concept nodes of FCM, the dynamic change of cooperative effect can be described more directly.","","978-1-4577-0893-0","","10.1109/ICSPCC.2011.6061630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6061630","cooperative;fuzzy cognitive map (FCM);unmanned aerial vehicle (UAV)","Analytical models;Cognition;Command and control systems;Educational institutions;Unmanned aerial vehicles;Vehicle dynamics;Weapons","control engineering computing;cooperative systems;expert systems;fuzzy set theory;remotely operated vehicles;space vehicles","FCM;concept nodes;cooperative effect analysis;cooperative operation pattern;dynamic change;expert knowledge;fuzzy cognition map;influential factors;international research;organic integration;quantitative calculation;unmanned aerial vehicle team","","0","","12","","","14-16 Sept. 2011","","IEEE","IEEE Conference Publications"
"Analysis and Research on Hidden Technology Based on Kernel-Level Rootkit Process","Lu Zeyong; Gan Gang; Jiang Jun","Network Eng. Coll., Chengdu Univ. of Inf. Technol., Chengdu, China","Internet Technology and Applications (iTAP), 2011 International Conference on","20110829","2011","","","1","4","Trojan technology not only the most common and the most effective attack mean in network, but also an important approach in intercepted network information. The effective hidden which directly determine the survival of Trojans is the key for success implant Trojan. This paper first analysis the principle of Rootkit, researching the Windows kernel-level Trojan's hidden technologies further, and to build a dynamic process model framework basis on it.","","978-1-4244-7253-6","","10.1109/ITAP.2011.6006309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6006309","","Collaboration;Computational modeling;Computers;Indexes;Kernel;Process control;Trojan horses","authorisation;invasive software","Trojan technology;dynamic process model framework;hidden technology;intercepted network information;kernel-level Rootkit process","","0","","7","","","16-18 Aug. 2011","","IEEE","IEEE Conference Publications"
"Security analysis of VoIP architecture for identifying SIP vulnerabilities","Rehman, U.U.; Abbasi, A.G.","Sch. of Electr. Eng. & Comput. Sci., Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Emerging Technologies (ICET), 2014 International Conference on","20150126","2014","","","87","93","Voice over Internet Protocol (VoIP) is an emerging technology that changes the way of communication services over IP networks. It provides flexible and low cost services to the users, which make it more popular than the existing Public Switch Telephone Network (PSTN). With the popularity of this technology, it became targeted victim of different attacks. In this paper we analyzed VoIP architecture, both theoretically and practically with more emphasizes on security of Session Initiation Protocol (SIP). In order to analyze theoretically, we performed a literature survey related to SIP security and classified it in term of existing SIP attacks and defenses. Our theoretical analysis reveals that most attacks on VoIP architecture were successful due to weaknesses of SIP, especially the authentication mechanism used in the session establishment phase. For practical analysis, we used open source Asterisk and pen-test it in different attacking scenarios using Kali Linux distribution. Our practical analysis studies revealed that open source asterisk server is still vulnerable to several attacks, which includes eavesdropping, intentional interruption, social threats, interception and modification, and unintentional interruption. We also provide a concise mitigating scheme based on Single Sign-On (SSO), which provides an efficient and reliable authentication mechanism for securing SIP.","","978-1-4799-6088-0","","10.1109/ICET.2014.7021022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7021022","Asterisk;PSTN;RTP;SIP;Security;VoIP","Authentication;Cryptography;Internet;Interrupters;Protocols;Servers","Internet telephony;telecommunication security","Kali Linux distribution;PSTN;SIP;VoIP;authentication mechanism;public switch telephone network;security analysis;session initiation protocol;voice over Internet protocol","","1","","33","","","8-9 Dec. 2014","","IEEE","IEEE Conference Publications"
"Innovative Genetic Approach for Intrusion Detection by Using Decision Tree","Sharma, V.; Nema, A.","Dept. Of Comput. Sci. & Eng., Oriental Inst. of Sci. & Technol., Bhopal, India","Communication Systems and Network Technologies (CSNT), 2013 International Conference on","20130610","2013","","","418","422","Intrusions in an information system are the activities that violate the security policy of the system, and intrusion detection is the process used to identify intrusions. Intrusion detection has been studied for approximately 20 years. Intrusion detection provides a way to identify intrusion and allow responses to attacks against the systems. We present a machine learning approach known as Genetic Algorithm, to identify such attack type of connections. Intrusion detection system used information in the form of audit trails or packet of the network. In this paper we try to solve the fidelity problem. The intrusion detection systems have more result or information in misinterpretations or missed events is known as fidelity.","","978-1-4673-5603-9","","10.1109/CSNT.2013.93","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6524430","Genetic algorithm;PCA;layered approach","Algorithm design and analysis;Decision trees;Detectors;Genetic algorithms;Intrusion detection;Principal component analysis;Probes","decision trees;genetic algorithms;learning (artificial intelligence);security of data","audit packets;audit trails;decision tree;fidelity problem;genetic algorithm;information system;innovative genetic approach;intrusion detection system;intrusion identification;machine learning approach;security policy","","2","","11","","","6-8 April 2013","","IEEE","IEEE Conference Publications"
"An anomaly-based system for parental control","Cioffi, C.; Pagliarecci, F.; Spalazzi, L.","Univ. Politec. delle Marche, Ancona, Italy","High Performance Computing & Simulation, 2009. HPCS '09. International Conference on","20090807","2009","","","193","199","This work presents an anomaly-based system for parental control. This approach combined with traditional parental control systems can produce a number of false positives and false negatives less than traditional solutions. The proposed system is also able to update the anomaly model according to feedback received by parents. Finally, in our system the anomaly model has been specifically designed for Web applications, chats, e-mails.","","978-1-4244-4906-4","978-1-4244-4907-1","10.1109/HPCSIM.2009.5194728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5194728","Anomaly-Based Systems;Parental Control Systems","Automatic control;Control systems;Cryptography;Electronic mail;Feedback;Information filtering;Information filters;Web and internet services;Web pages;Web server","Internet;security of data","Web applications;anomaly-based system;parental control","","0","","18","","","21-24 June 2009","","IEEE","IEEE Conference Publications"
"TPaR: Place and Route Tools for the Dynamic Reconfiguration of the FPGA's Interconnect Network","Vansteenkiste, E.; Al Farisi, B.; Bruneel, K.; Stroobandt, D.","Ghent Univ., Ghent, Belgium","Computer-Aided Design of Integrated Circuits and Systems, IEEE Transactions on","20140213","2014","33","3","370","383","Dynamic partial reconfiguration of FPGAs enables the dynamic specialization of the circuit for the runtime needs of the application. Previously a tool flow, called the TLUT tool flow, was developed to aid the designer in applying dynamic circuit specialization (DCS) for their designs. The TLUT tool flow generates an implementation in which the lookup tables (LUTs) can be specialized during runtime. In this paper, place and route algorithms are described for the TCON tool flow. The TCON tool flow generates implementations in which not only the logic infrastructure (LUTs) is dynamically specialized, but also the routing infrastructure of the FPGA. Exploiting the reconfigurability of the FPGA interconnection network further improves area (50% to 92% less LUTs and 36% to 81% less wiring), logic depth (a 63% to 80% reduction) and power consumption. To achieve this, major changes were needed, not only in the mapping, but also in the place and route steps. This work describes the altered place and route algorithms, called TPlace and Troute.","0278-0070","","","10.1109/TCAD.2013.2291659","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6740026","Dynamic circuit specialization;FPGA;TCON tool flow;TLUT tool Flow;place and route;runtime reconfiguration","Field programmable gate arrays;Hardware design languages;Integrated circuit interconnections;Routing;Runtime;Switches;Table lookup","field programmable gate arrays;integrated circuit interconnections;logic CAD;network routing","FPGA interconnect network;TCON tool flow;TLUT tool flow;TPaR;dynamic circuit specialization;dynamic partial reconfiguration;logic depth;logic infrastructure;place and route tools;power consumption","","4","","25","","","March 2014","","IEEE","IEEE Journals & Magazines"
"High speed pattern matching for deep packet inspection","Junghak Kim; Song-in Choi","Electron. & Telecommun. Res. Inst., Daejeon, South Korea","Communications and Information Technology, 2009. ISCIT 2009. 9th International Symposium on","20091201","2009","","","1310","1315","In communication equipments, pattern matching techniques are used to handle various requirements, such as network security, QoS and so on. This paper presents a pattern matching technique to process multiple characters at a single clock cycle. And this paper presents the way to find a particular pattern from communication packets using TCAMs.","","978-1-4244-4521-9","978-1-4244-4522-6","10.1109/ISCIT.2009.5341095","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5341095","","Automata;Clocks;Communication equipment;Communication networks;Doped fiber amplifiers;Electronic mail;Information security;Inspection;Pattern matching;Software algorithms","content-addressable storage;pattern matching;quality of service;telecommunication security","QoS;TCAM;communication equipment;deep packet inspection;high speed pattern matching;network security;requirements handling","","1","2","7","","","28-30 Sept. 2009","","IEEE","IEEE Conference Publications"
"Towards next-generation Intrusion Detection","Koch, R.","Inst. fur Tech. Inf. (ITI), Univ. der Bundeswehr, Munich, Germany","Cyber Conflict (ICCC), 2011 3rd International Conference on","20110718","2011","","","1","18","Today, Intrusion Detection Systems (IDS) are integral components of larger networks. Even so, security incidents are on a day-to-day basis: Numerous data leakage scandals arouse public interest in the recent past and also other attacks like Stuxnet are discussed in the general public. On the one side, the commercial success of the Internet and the possibilities to carry out attacks from a relatively safe distance attracts criminals and made e-Crime to a multi-billion dollar market over the past years. On the other side, more and more services and systems migrate to the Internet, for example Voice over IP (VoIP) or Video on Demand (VoD). This enables new and potential attack vectors. With the steadily increasing use of encryption technology, State-of-the-Art Intrusion-as well as Extrusion Detection technologies can hardly safeguard current networks to the full extend. Furthermore, they are not able to cope with the arising challenges of the fast growing network environments. The paper gives an overview of up-to-date security systems and investigates their shortcomings. Latest security-related threats and upcoming challenges are analyzed. In the end, requirements for a Next-Generation IDS are identified and current research as well as open issues are presented.","","978-1-61284-245-5","978-9949-9040-3-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5954707","Data Leakage Prevention;Early Warning;Intrusion Detection;Intrusion Prevention;Next-Generation Intrusion Detection;Security Threats","Encryption;Internet;Intrusion detection;Next generation networking;Software;Trojan horses","Internet;computer crime;computer network security;cryptography","Internet;Stuxnet;data leakage scandals;e-crime;encryption technology;extrusion detection technologies;next generation intrusion detection;video on demand;voice over IP","","2","","81","","","7-10 June 2011","","IEEE","IEEE Conference Publications"
"Design and Implementation of an Open Network and Host-Based Intrusion Detection Testbed with an Emphasis on Accuracy and Repeatability","Shevenell, M.J.; Erbacher, R.F.","U.S. Army Res. Lab., ICF Int. Inc., Adelphi, MD, USA","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","409","416","The Open Network and Host Based Intrusion Detection Test bed (ONBIT) has been designed to make use of both network and host-based monitoring while validating and evaluating IDS tools and algorithms. This test bed was found to be of critical need for scenarios in which external test beds cannot be used. The ONBIT test bed can be used to verify algorithms, concepts, and protocols, as well as discover more practical problems for future security research. This test bed is unique in its real-time nature and real-world performance and efficiency metrics, critical metrics for capabilities being readied for deployment. The ONBIT test bed was built using open source software and was designed to take accuracy and repeatability into consideration at each step of experimentation. Using a link emulator called Dummy Net, the ONBIT test bed has the ability to control how the network behaves. Dummy Net creates controlled packet loss, introduces latency, and allows for the configuration of various size network pipes. We show the benefit of correlating host-based and network-based IDS data in a real-world demonstration of the testbed's use.","","978-1-4673-0798-7","","10.1109/ITNG.2012.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6209208","Computer Security;Deployability;Intrusion Detection;Network Testbed","Bandwidth;Delay;Intrusion detection;Monitoring;Servers;Software;Testing","access protocols;computer network security;public domain software","DummyNet;IDS algorithms;IDS tools;ONBIT testbed;concept verification;controlled packet loss;host-based monitoring;link emulator;network pipe size;network-based monitoring;open network-host based intrusion detection testbed;open source software;protocol verification;repeatability;security research","","1","","14","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Design and implementation of network instruction detection system based on snort and NTOP","YingHui Peng; HongJie Wang","Coll. of Inf. Technol. Eng., TianJin Univ. of Technol. & Educ., Tianjin, China","Systems and Informatics (ICSAI), 2012 International Conference on","20120625","2012","","","116","120","Instruction Detection System can automatically detect and analyze all kinds of data for finding instruction behavior. This essay firstly proposes a new design idea that combining the Snort with NTOP, and then introduces the implementation of the system, lastly it is verified by experiment. The result proves that the instruction behavior can be detected effectively by this system.","","978-1-4673-0198-5","","10.1109/ICSAI.2012.6223247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6223247","Instruction Detection System;NTOP;snort","Data acquisition;Data processing;Databases;Detectors;Intrusion detection;Probes;Testing","security of data","NTOP;Snort;instruction behavior;network instruction detection system","","0","","6","","","19-20 May 2012","","IEEE","IEEE Conference Publications"
"A taxonomy and survey of self-protecting software systems","Yuan, E.; Malek, S.","Dept. of Comput. Sci., George Mason Univ., McLean, VA, USA","Software Engineering for Adaptive and Self-Managing Systems (SEAMS), 2012 ICSE Workshop on","20120625","2012","","","109","118","Self-protecting software systems are a class of autonomic systems capable of detecting and mitigating security threats at runtime. They are growing in importance, as the stovepipe static methods of securing software systems have shown inadequate for the challenges posed by modern software systems. While existing research has made significant progress towards autonomic and adaptive security, gaps and challenges remain. In this paper, we report on an extensive study and analysis of the literature in this area. The crux of our contribution is a comprehensive taxonomy to classify and characterize research efforts in this arena. We also describe our experiences with applying the taxonomy to numerous existing approaches. This has shed light on several challenging issues and resulted in interesting observations that could guide the future research.","2157-2305","978-1-4673-1788-7","","10.1109/SEAMS.2012.6224397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6224397","adaptive security;autonomic systems;self-management;self-protection;taxonomy","Computer architecture;Runtime;Security;Servers;Software systems;Taxonomy","security of data;software fault tolerance","adaptive security;autonomic systems;comprehensive taxonomy;security threats;self protecting software systems;software system security;stovepipe static methods","","1","","57","","","4-5 June 2012","","IEEE","IEEE Conference Publications"
"Tools and techniques for reporting and analysing the causes of cyber-security incidents in safety-critical systems","Johnson, C.W.","Sch. of Comput. Sci., Univ. of Glasgow, Glasgow, UK","System Safety and Cyber Security (2014), ??????9th IET International Conference on","20150525","2014","","","1","7","Incident reporting is a component of safety management systems across many industries. Their perceived success has led to the development of similar approaches in cyber security; information about previous attacks can be used to identify wider vulnerabilities and to inform future threat assessments. However, it can be difficult to integrate safety and security reporting within a single system. For example, in safety reporting systems the aim is often to disseminate lessons as widely as possible. In cyber security, there is a concern that this might motivate and inform further attacks. This paper identifies the challenges that arise in developing reporting schemes for security incidents in safety-critical applications. In particular we focus on the problems of implementing intrusion detection systems and coordinating forensic analysis without undermining system safety. These problems are exacerbated because existing cyber-security reporting guidelines focus more on office based systems than complex, command and control applications.","","978-1-84919-940-7","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7111733","Cyber-Security;Forensics;Incident Reporting;Intrusion Detection Systems;Safety-Critical Systems","","digital forensics;safety-critical software","Cyber attack;Cyber-security incidents;coordinating forensic analysis;information vulnerabilities;intrusion detection systems;office based systems;reporting scheme;safety management systems;safety-critical systems;security incidents;threat assessment","","0","","","","","15-16 Oct. 2014","","IET","IET Conference Publications"
"Performance Modeling and Analysis of Network Firewalls","Salah, K.; Elbadawi, K.; Boutaba, R.","Dept. of Comput. Eng., Khalifa Univ. of Sci., Sharjah, United Arab Emirates","Network and Service Management, IEEE Transactions on","20120301","2012","9","1","12","21","Network firewalls act as the first line of defense against unwanted and malicious traffic targeting Internet servers. Predicting the overall firewall performance is crucial to network security engineers and designers in assessing the effectiveness and resiliency of network firewalls against DDoS (Distributed Denial of Service) attacks as those commonly launched by today's Botnets. In this paper, we present an analytical queueing model based on the embedded Markov chain to study and analyze the performance of rule-based firewalls when subjected to normal traffic flows as well as DoS attack flows targeting different rule positions. We derive equations for key features and performance measures of engineering and design significance. These features and measures include throughput, packet loss, packet delay, and firewall's CPU utilization. In addition, we verify and validate our analytical model using simulation and real experimental measurements.","1932-4537","","","10.1109/TNSM.2011.122011.110151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6112159","Network firewalls;performance analysis;performance modeling;queueing systems","Analytical models;Computer crime;Equations;Kernel;Mathematical model;Queueing analysis;Throughput","Internet;Markov processes;authorisation;computer network security;computer viruses;knowledge based systems;network servers;queueing theory;telecommunication traffic","Botnets;DDoS attacks;DoS attack flows;Internet servers;analytical queueing model;distributed denial of service attacks;embedded Markov chain;firewall CPU utilization;firewall performance;malicious traffic;network firewalls;network security designers;network security engineers;normal traffic flows;packet delay;packet loss;performance measures;performance modeling;rule positions;rule-based firewalls;unwanted traffic","","7","","48","","2011-12-23","March 2012","","IEEE","IEEE Journals & Magazines"
"Unified trust management scheme that enhances the security in MANET using uncertain reasoning","Sasirehka, S.; Vijayakumar, S.; Abinaya, K.","","Electronics and Communication Systems (ICECS), 2015 2nd International Conference on","20150618","2015","","","1589","1595","The characteristic options of mobile circumstantial networks (MANETs), as well as dynamic topology and open wireless intermediate, could lead MANETs full of several security vulnerabilities. OLSRv2 scheme that uses the shortest path based on hop count. Although OLSRv2 provides extensions for customization there is no specific security mechanism in the protocol. Most of existing approaches do not exploit direct and indirect observation at the same time to evaluate the trust of an observed node. The existing scheme has a very low throughput even if the number of malicious nodes is very small. In the proposed trust management scheme, the trust model has two techniques are trust from direct observation and trust from indirect observation. In direct observation, the trust value of observer node can be derived using Bayesian inference theory. Similarly the dempster-shafer functioned for neighbor node. Intensive simulation results show the effectiveness of the projected theme. Specifically, we can achieve a throughput in a rate of 6kbps for indirect, 5.8kbps for direct observation and packet delivery quantitative relation will be improved with slightly increased average finish to finish delay and overhead of messages.","","978-1-4799-7224-1","","10.1109/ECS.2015.7124855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7124855","Bayesian;Manet;dempster shafer theory;security;trust management;uncertain reasoning","Cognition;Mobile ad hoc networks;Mobile computing;Observers;Peer-to-peer computing;Security","graph theory;inference mechanisms;mobile ad hoc networks;telecommunication network topology;telecommunication security","Bayesian inference theory;Dempster-Shafer;MANET;OLSRv2 scheme;direct observation;dynamic topology;hop count;indirect observation;malicious nodes;mobile circumstantial networks;neighbor node;observer node;open wireless intermediate;packet delivery quantitative relation;security enhancement;security vulnerabilities;shortest path;trust model;uncertain reasonings;unified trust management scheme","","0","","17","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Adaptive Energy aware reputation based leader election for IDS in MANET","Sabat, S.; Kadam, S.","In the Ramrao Adik Inst. of Technol., Eng. in Electron. & Telecommun., Mumbai, India","Communications and Signal Processing (ICCSP), 2014 International Conference on","20141110","2014","","","891","894","we have proposed an Energy efficient leader election in MANET for Intrusion detection service (IDS). As MANET don't have any centralized controller, the leader election in each cluster becomes very important. The purpose of the elected leader is to serve the IDS for the entire cluster. Our leader election is based on Reputation value and energy level of each node. We have simulated in NS2 environment and shown the comparison of energy consumption or Residual energy of nodes having fixed transmission range with the proposed adaptive energy scheme. Adaptive energy scheme adjusts the range of transmission of each node based on the maximum distance between nodes in each cluster. Energy of each node is conserved as compared to node having fixed transmission range. Thus the leader can serve the cluster for longer duration of life, increasing the percentage of alive nodes, conserving energy of node.","","978-1-4799-3357-0","","10.1109/ICCSP.2014.6949972","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949972","Cluster head;Intrusion detection System;Leader election;Mobile Ad-Hoc Network","Adaptation models;Lead;Mobile ad hoc networks;Monitoring;Nominations and elections","energy consumption;mobile ad hoc networks;security of data;telecommunication power management;telecommunication security","IDS;MANET;NS2 environment;adaptive energy aware reputation based leader election;adaptive energy scheme;energy consumption;energy efficient leader election;fixed transmission range;intrusion detection service;residual energy","","0","","12","","","3-5 April 2014","","IEEE","IEEE Conference Publications"
"Nonlinear Dynamic Process Monitoring Using Canonical Variate Analysis and Kernel Density Estimations","Odiowei, P.-E.P.; Yi Cao","Dept. of Process & Syst. Eng., Cranfield Univ., Cranfield, UK","Industrial Informatics, IEEE Transactions on","20100205","2010","6","1","36","45","The Principal Component Analysis (PCA) and the Partial Least Squares (PLS) are two commonly used techniques for process monitoring. Both PCA and PLS assume that the data to be analysed are not self-correlated i.e. time-independent. However, most industrial processes are dynamic so that the assumption of time-independence made by the PCA and the PLS is invalid in nature. Dynamic extensions to PCA and PLS, so called DPCA and DPLS, have been developed to address this problem, however, unsatisfactorily. Nevertheless, the Canonical Variate Analysis (CVA) is a state-space-based monitoring tool, hence is more suitable for dynamic monitoring than DPCA and DPLS. The CVA is a linear tool and traditionally for simplicity, the upper control limit (UCL) of monitoring metrics associated with the CVA is derived based on a Gaussian assumption. However, most industrial processes are nonlinear and the Gaussian assumption is invalid for such processes so that CVA with a UCL based on this assumption may not be able to correctly identify underlying faults. In this work, a new monitoring technique using the CVA with UCLs derived from the estimated probability density function through kernel density estimations (KDEs) is proposed and applied to the simulated nonlinear Tennessee Eastman Process Plant. The proposed CVA with KDE approach is able to significantly improve the monitoring performance and detect faults earlier when compared to other methods also examined in this study.","1551-3203","","","10.1109/TII.2009.2032654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5290125","Canonical variate analysis (CVA);kernel density estimation (KDE);probability density function (PDF);process monitoring","","Gaussian distribution;fault diagnosis;principal component analysis;process monitoring","Gaussian assumption;Kernel density estimations;PCA;Tennessee Eastman Process Plant;canonical variate analysis;fault detection;industrial processes;nonlinear dynamic process monitoring;partial least squares;principal component analysis","","21","","19","","2009-10-20","Feb. 2010","","IEEE","IEEE Journals & Magazines"
"Private cloud security: Secured user authentication by using enhanced hybrid algorithm","Gajra, N.; Khan, S.S.; Rane, P.","Dept. of Comput. Eng., Mumbai Univ., Mumbai, India","Advances in Communication and Computing Technologies (ICACACT), 2014 International Conference on","20150903","2014","","","1","6","Using cloud computing, users store their data remotely to third party owners and enjoy the on-demand applications, services and storage from a shared pool of configurable computing resources, without the burden of data storage and maintenance and costs. However, we must provide security guarantees not only on authentication but also on files over the cloud for the outsourced data, which is now maintained by third parties such as cloud providers. This research focuses on mechanism, the hybrid of AES and Blowfish for encryption. For key management and key exchange, Key is generated by the ECC key generator and then Key agreement can be done by Diffie-Hellman. Combining the concept of ECC and DH is called Elliptic Curve Diffie-Hellman (ECDH) key exchange. Authentication should be done by Using Elliptic Curve Digital Signature Algorithm (ECDSA). This provides security protection for outsourced data, while introducing only minimal performance and monetary cost overhead.","","978-1-4799-7318-7","","10.1109/EIC.2015.7230712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7230712","AES (Advanced Encryption Standard);Blowfish Algorithm;Cloud Computing;Digital Signature;ECC (Elliptic Curve Cryptography);Elliptic Curve Diffie Hellman (ECDH);Modified AES","Authentication;Cloud computing;Elliptic curve cryptography;Encryption;Organizations","cloud computing;data privacy;digital signatures;public key cryptography;storage management;user interfaces","AES;Blowfish;ECC key generator;ECDH key exchange;ECDSA;cloud computing;data storage;elliptic curve Diffie-Hellman key exchange;elliptic curve digital signature algorithm;encryption;enhanced hybrid algorithm;maintenance;monetary cost overhead;private cloud security;secured user authentication","","0","","20","","","10-11 Aug. 2014","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System Based on Honeypot Technology","Liu Dongxia; Zhang Yongbo","Coll. of Comput. Sci. & Technol, Shandong Univ. of Technol., Zibo, China","Computer Science and Electronics Engineering (ICCSEE), 2012 International Conference on","20120423","2012","1","","451","454","This paper presents an intrusion detection module based on honey pot technology, which utilizes IP Trace back technique. By using the mobile agents, this module has the capability of distributed detection and response, the whole detection module can be extended with convenience and be configured dynamically and flexibly. By using honey pot technology, this module traces the intrusion source farthest.","","978-1-4673-0689-8","","10.1109/ICCSEE.2012.158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6187883","IP Trace back;Intrusion Detection;Mobile Agents;honeypot technology","Data acquisition;IP networks;Intrusion detection;Mobile agents;Monitoring;Servers;Software","Internet;mobile agents;security of data","IP trace back technique;Internet;distributed detection;honeypot technology;intrusion detection system;mobile agents","","1","","5","","","23-25 March 2012","","IEEE","IEEE Conference Publications"
"Denial-of-Service detection in 6LoWPAN based Internet of Things","Kasinathan, P.; Pastrone, C.; Spirito, M.A.; Vinkovits, M.","Pervasive Secure Networks, Ist. Superiore Mario Boella (ISMB), Turin, Italy","Wireless and Mobile Computing, Networking and Communications (WiMob), 2013 IEEE 9th International Conference on","20131125","2013","","","600","607","Smart objects connected to the Internet, constituting the so called Internet of Things (IoT), are revolutionizing human beings' interaction with the world. As technology reaches everywhere, anyone can misuse it, and it is always essential to secure it. In this work we present a denial-of-service (DoS) detection architecture for 6LoWPAN, the standard protocol designed by IETF as an adaptation layer for low-power lossy networks enabling low-power devices to communicate with the Internet. The proposed architecture integrates an intrusion detection system (IDS) into the network framework developed within the EU FP7 project ebbits. The aim is to detect DoS attacks based on 6LoWPAN. In order to evaluate the performance of the proposed architecture, preliminary implementation was completed and tested against a real DoS attack using a penetration testing system. The paper concludes with the related results proving to be successful in detecting DoS attacks on 6LoWPAN. Further, extending the IDS could lead to detect more complex attacks on 6LoWPAN.","2160-4886","","","10.1109/WiMOB.2013.6673419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6673419","6LoWPAN;Denial-of-Service Detection;Internet of Things;Intrusion Detection Systems;Penetration Testing","","IP networks;Internet of Things;computer network security;personal area networks;protocols","6LoWPAN;DoS attack detection;EU FP7 project ebbits;IDS;IETF;Internet of Things;denial-of-service detection;intrusion detection system;low-power devices;low-power lossy networks;penetration testing system;protocol","","5","","32","","","7-9 Oct. 2013","","IEEE","IEEE Conference Publications"
