"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6554146,6254336,6026626,5437603,5670472,7207084,5633902,6086894,6059953,6750146,6079688,5364834,7210421,6840514,5678546,5428422,6295950,5931397,6215950,6962994,5438018,6103826,5407003,5620836,6927720,6681026,6778942,5733241,7036781,5497832,5421839,6735407,6736855,6884906,6725331,5678024,5654816,6686354,5138016,6498376,7253748,5635232,6016798,5367708,5671039,6040856,6161622,6655707,6756016,4976790,6201922,5633852,5721046,7148345,6246102,7166110,7065579,6632070,4808902,5234325,5474773,5582691,5770397,5360137,5541362,5474252,4795984,6024113,5665189,6926557,5513939,6179178,5679451,5402616,5633851,5376626,6011481,7170604,5305874,7208973,5438075,6770189,7288796,5228172,6893417,5716416,6075142,5260848,5169029,5462152,5564648,5485392,6735111,6042715,6296096,5178575,5234501,6923858,6623729,6687997",2015/11/03 10:27:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Framework to Guide the Implementation of Proactive Digital Forensics in Organisations","Grobler, C.P.; Louwrens, C.P.; von Solms, S.H.","Acad. for Inf. Technol., Univ. of Johannesburg, Johannesburg, South Africa","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","677","682","Most organizations underestimate the demand for digital evidence [1]. Often, when evidence is required to prove fraudulent transactions, not enough or trustworthy evidence is available to link the attacker to the incident. It is essential for organizations to prepare themselves for digital Forensic (DF) investigations and ensure that entire organizational operating environment is prepared for example for an investigation (criminal or internal) or acompliance tests. The accepted literature on DF readiness concentrates mainly on evidence identification, handling and storage, first line incident response and training requirements [2]. It does not consider the proactive application of DF tools to enhance the corporate governance structures (specifically Information Technology (IT) governance). Pro-active DF (ProDF) as defined in this paper will enable an organization to take the initiative by implementing adequate measures to become DF ready,demonstrate due diligence for good corporate Governance, specifically IT Governance and provide a mechanism to assess and improve IT Governance frameworks. The purpose of this paper is to define, identify goals, steps, and deliverables of ProDF, identify dimensions of DF, and propose a theoretical DF management framework to guidethe implementation of ProDF in an organization.","","978-1-4244-5879-0","","10.1109/ARES.2010.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5438018","Comprehensive Digital Evidence;Digital Forensics Management Framework;IT Governance;Proactive Digital Forensics;Proactive digital forensics","Africa;Availability;Business continuity;Digital forensics;Environmental economics;Information management;Information security;Information technology;Risk management;Testing","computer forensics;organisational aspects","IT governance;acompliance test;corporate governance;investigation test;organisations;proactive digital forensics","","6","","27","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"Mobile Phone Viruses Detection Based on HMM","Zhongyuan Qin; Nannan Chen; Qunfang Zhang; Yuxing Di","Sch. of Inf. Sci. &amp; Eng., Southeast Univ., Nanjing, China","Multimedia Information Networking and Security (MINES), 2011 Third International Conference on","20111215","2011","","","516","519","The rapid development of smart phone prospered mobile phone viruses. It is of great importance to prevent the breaking out of mobile viruses. The features and principle of mobile phone virus are introduced in this paper, together with the attack mode. In this paper the current detection methods are reviewed, especially those based on behavior detection, the pros and cons are also concluded. Finally, we proposed a mobile phone viruses defense technique based on HMM, and the further research directions are discussed.","","978-1-4577-1795-6","","10.1109/MINES.2011.141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6103826","Behavior detection;HMM;Mobile phone viruses","Hidden Markov models;Malware;Mobile communication;Mobile handsets;Monitoring;Viruses (medical)","computer viruses;hidden Markov models;smart phones","HMM;current detection methods;mobile phone;smart phone;viruses detection","","1","","17","","","4-6 Nov. 2011","","IEEE","IEEE Conference Publications"
"A new border filtering scheme against DDoS attacks","Fei Zhang; Guang Jin; Honghao Zhang; Zhijun Xie","Coll. of Inf. Sci. & Eng., Ningbo Univ., Ningbo, China","Power Electronics and Intelligent Transportation System (PEITS), 2009 2nd International Conference on","20100205","2009","1","","336","340","There are two types of packet marking techniques in DDoS attacks defense. IP traceback reconstructs attack paths and entrance nodes, while path identification enables the victim identify and filter effectively malicious packets. In this paper, we propose an idea of organic combination of both that the upstream nodes identify and filter malicious packets. We specifically design a new packet marking and filtering scheme. Along the path, the nodes before the border routers mark packets with path identification scheme while the border nodes mark packets with IP traceback scheme. The victim can extract and reconstruct the relevant information from malicious arrived packets, and then notify the attack entrance nodes, i.e., the border routers, to filter malicious packets based on marking information. Large-scale simulation results based on actual Internet topology show that our defense scheme is better, and reduce effectively the impact of the attack on the victim and the upstream link inside autonomous system.","","978-1-4244-4544-8","","10.1109/PEITS.2009.5407003","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5407003","Deterministic Packet Marking;Distributed Denial of Service;Filter;Internet security","Computer crime;Educational institutions;Information analysis;Information filtering;Information filters;Information science;Intelligent transportation systems;Internet;Large-scale systems;Power electronics","IP networks;Internet;computer network security;filtering theory","DDoS attacks defense;IP traceback;Internet topology;autonomous system;border filtering scheme;border routers;distributed denial of service;malicious packets filtering;packet marking techniques;path identification","","2","","11","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"Research on the location of invading Host in WLAN","Fu Xiong; Xiong Zhi-qiang; Peng Bing; Fu Cai","Law Sch., Wuhan Univ., Wuhan, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","2","","V2-591","V2-595","In order to timely and accurately locate the physical position of illegal intrusion workstation in indoor WLAN environment, based on shadowing model, one of the most popular wireless signal strength reduction process, some position techniques in indoor WLAN are given in this paper. Our researches include how to layout sensors reasonably within a certain scope and how to calculate the position of intrusion workstation according to the signal strength received by the sensors. Although the intrusion workstation can randomly adjust its signal transmit power, it is still effective to resist the accuracy reducing result by use of the introduced location method. The actual test result shows the location error is about 2.3m on an average, which meet the requirement of intrusion workstation positioning in indoor environment.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5620836","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5620836","In-building location algorithm;Shadowing model;Signal strength;WLAN","","telecommunication security;wireless LAN;wireless sensor networks","illegal intrusion workstation;indoor WLAN environment;sensors;shadowing model;wireless signal strength reduction process","","0","","7","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"Annotating network trace data for anomaly detection research","Lof, A.; Nelson, R.","Univ. of Waikato, Hamilton, New Zealand","Local Computer Networks Workshops (LCN Workshops), 2014 IEEE 39th Conference on","20141020","2014","","","679","684","Anomaly detection holds significant promise for automating network operations and security monitoring. Many detection techniques have been proposed. To evaluate and compare such techniques requires up to date datasets, useful truth data and the ability to record the outputs of the techniques in a common format. Existing datasets for network anomaly detection are either limited / aged or lacking in truth data. This paper presents a new annotation format allowing network datasets to be annotated with arbitrary event data. Use of the new format is demonstrated in a method to create new datasets that retain more information than a simple network capture. The supporting tools for the annotation format allow for incorporating events from multiple different sources. The ability to record and share network data and detected anomalies is a key component in moving anomaly detection research forward.","","978-1-4799-3782-0","","10.1109/LCNW.2014.6927720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6927720","annotations;anomaly detection;passive data collection","Accuracy;IP networks;Intrusion detection;Ports (Computers);Reliability;Semantics;Software","data handling;security of data","data annotation;data sharing;network anomaly detection;network operations;network trace data;security monitoring","","0","","21","","","8-11 Sept. 2014","","IEEE","IEEE Conference Publications"
"Crime Toolkits: The Productisation of Cybercrime","Alazab, A.; Abawajy, J.; Hobbs, M.; Layton, R.; Khraisat, A.","Parallel & Distrib. Comput. Lab., Deakin Univ., Geelong, VIC, Australia","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","1626","1632","The productisation of crime toolkits is happening at an ever-increasing rate. Previous attacks that required in-depth knowledge of computer systems can now be purchased online. Large scale attacks previously requiring months to set-up a botnet can now be scheduled for a small fee. Criminals are leveraging this opportunity of commercialization, by compromising web applications and user's browser, to gain advantages such as using the computer's resources for launching further attacks, or stealing data such as identifying information.Crime toolkits are being developed to attack an increasing number of applications and can now be deployed by attackers with little technical knowledge. This paper surveys the current trends in crime toolkits, with a case study on the Zeus botnet. We profile the types of exploits that malicious writers prefer, with a view to predicting future attack trends. We find that the scope for damage is increasing, particularly as specialisation and scale increase in cybercrime.","","","","10.1109/TrustCom.2013.273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6681026","cybercrime; attack; styling; crime toolkits Introduction","Browsers;Computers;Electronic mail;Malware;Servers;Software","Internet;computer crime;invasive software","Web applications;Zeus botnet;computer systems;crime toolkits;criminals;cybercrime productisation;future attack trends;identifying information;large scale attacks;malicious writers;user browser","","0","","18","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"A fuzzy logic-based information security management for software-defined networks","Dotcenko, S.; Vladyko, A.; Letenko, I.","Bonch-Bruevich St.-Petersburg State Univ. of Telecommun., St. Petersburg, Russia","Advanced Communication Technology (ICACT), 2014 16th International Conference on","20140327","2014","","","167","171","In terms of network security, software-defined networks (SDN) offer researchers unprecedented control over network infrastructure and define a single point of control over the data flows routing of all network infrastructure. OpenFlow protocol is an embodiment of the software-defined networking paradigm. OpenFlow network security applications can implement more complex logic processing flows than their permission or prohibition. Such applications can implement logic to provide complex quarantine procedures, or redirect malicious network flows for their special treatment. Security detection and intrusion prevention algorithms can be implemented as OpenFlow security applications, however, their implementation is often more concise and effective. In this paper we considered the algorithm of the information security management system based on soft computing, and implemented a prototype of the intrusion detection system (IDS) for software-defined network, which consisting of statistic collection and processing module and decision-making module. These modules were implemented in the form of application for the Beacon controller in Java. Evaluation of the system was carried out on one of the main problems of network security - identification of hosts engaged in malicious network scanning. For evaluation of the modules work we used mininet environment, which provides rapid prototyping for OpenFlow network. The proposed algorithm combined with the decision making based on fuzzy rules has shown better results than the security algorithms used separately. In addition the number of code lines decreased by 20-30%, as well as the opportunity to easily integrate the various external modules and libraries, thus greatly simplifies the implementation of the algorithms and decision-making system.","","978-89-968650-2-5","","10.1109/ICACT.2014.6778942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6778942","Fuzzy Logic;Information security;OpenFlow;Port scan;Software-Defined Networks","Decision making;Information security;Software algorithms;Switches;Training","decision making;fuzzy logic;protocols;security of data;software radio;telecommunication control;telecommunication network management;telecommunication network routing;telecommunication security","Java;OpenFlow protocol;beacon controller;data flows routing;decision making;decision-making module;fuzzy logic-based information security management;intrusion detection system;intrusion prevention algorithms;logic processing flows;malicious network flows;malicious network scanning;mininet environment;network infrastructure;network security;processing module;security detection;soft computing;software-defined networks;statistic collection","","2","","7","","","16-19 Feb. 2014","","IEEE","IEEE Conference Publications"
"Simulation of typical behavior user using Markov models","Osipov, P.; Borisovs, A.","Fac. of Comput. Sci. & Inf. Technol., Riga Tech. Univ., Riga, Latvia","Internet Communications (BCFIC Riga), 2011 Baltic Congress on Future","20110317","2011","","","229","236","Described the problem of modeling the behavior of a typical user of an electronic information system to detect the fact of use of his account by another person. Investigated method that allows presenting the typical behavior of a user in the form of Markov model and further assessing the target user's behavior compared with the pattern presented in the corresponding model. In the process of research an experimental system was developed that allows evaluating the possibility of using Markov models to solve this problem and the statistical properties of the created model. The results of the initial experiments show good suitability of this approach.","","978-1-4244-8511-6","","10.1109/BCFIC-RIGA.2011.5733241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5733241","Markov model;detection of abnormal activity;electronic medical record","Analytical models;Biological system modeling;Information systems;Load modeling;Markov processes;Measurement;Training","Markov processes;information systems;security of data;statistical analysis","Markov models;electronic information system;statistical properties;user behavior modelling;user behavior simulation","","0","","21","","","16-18 Feb. 2011","","IEEE","IEEE Conference Publications"
"Detection and prevention from misbehaving intruders in vehicular networks","Sedjelmaci, H.; Bouali, T.; Senouci, S.M.","DRIVE Lab., Univ. of Bourgogne, Nevers, France","Global Communications Conference (GLOBECOM), 2014 IEEE","20150212","2014","","","39","44","In this paper, we design and implement a new intrusion detection and prevention schema for vehicular networks. It has the ability to detect and predict with a high accuracy a future malicious behavior of an attacker. This is unlike the current detection schémas, where there is no prevention technique since they aim to detect only current attackers that occur in the network. We used game theory concept to predict the future behavior of the monitored vehicle and categorize it into the appropriate list (White, White & Gray, Gray, and Revocation_Black) according to its predicted attack severity. In this paper, our aim is to prevent from the most dangerous attack that targets a vehicular network, which is false alert's generation attack. Simulation results show that our intrusion detection and prevention schema exhibits a high detection rate and generates a low false positive rate. In addition, it requires a low overhead to achieve a high-level security.","","","","10.1109/GLOCOM.2014.7036781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7036781","Attacks;Game theory;Intrusion detection and prevention;Vehicular networks","Accuracy;Game theory;Games;Intrusion detection;Monitoring;Roads;Vehicles","game theory;security of data;telecommunication security;vehicular ad hoc networks","false alert generation attack;game theory;intrusion detection schema;intrusion prevention schema;malicious attacker behavior;misbehaving intruder;security;vehicular network","","0","","12","","","8-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"CUgrep: A GPU-based high performance multi-string matching system","Jiangfeng Peng; Hu Chen","Sch. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","Future Computer and Communication (ICFCC), 2010 2nd International Conference on","20100628","2010","1","","V1-77","V1-81","String matching is one of the oldest and most pervasive problems in computer science. Nowadays applications related to string matching can be found everywhere. Meanwhile, the heterogeneous processing of CPU+GPU has become the popular parallel platform in solving high performance computing applications. This paper proposes a GPU-based multi-string matching algorithm, CUgrep, and uses this algorithm to implement the webpage matching system, which is almost 40 times peak performance to the original BNDM algorithm used in Nrgrep.","","978-1-4244-5821-9","","10.1109/ICFCC.2010.5497832","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5497832","BNDM;CUDA;GPU;parallel multi-string matching;webpage matching system","Application software;Computational biology;Computer science;Engines;High performance computing;Intrusion detection;Jacobian matrices;Pattern matching;Performance analysis;Software engineering","computer graphic equipment;coprocessors;parallel processing;string matching","BNDM algorithm;CPU+GPU;CUgrep;Nrgrep;Webpage matching system;computer science;high performance multistring matching system;parallel platform;pervasive problems","","1","","14","","","21-24 May 2010","","IEEE","IEEE Conference Publications"
"Demonstration Experiments Towards Practical IP Traceback on the Internet","Wakasa, K.; Takemori, K.; Kai, T.; Hazeyama, H.","Japan Data Commun. Assoc., Tokyo, Japan","Consumer Communications and Networking Conference (CCNC), 2010 7th IEEE","20100225","2010","","","1","5","Recently, Distributed Denial of Service (DDoS) attacks have become a critical issue on the Internet. Theoretical approaches into traceback systems to counter these attacks have been actively researched. However, with no instances of actual application of traceback systems on the Internet, such a response has yet to achieve widespread adoption. This is because multiple autonomous systems (ASs) need to be linked to carry out end-to-end tracking, and this poses a number of issues, including (i) the operational and practical environmental constraints of installing equipment at a variety of Internet Exchange Points (IXPs), (ii) the need to establish operational procedures, and (iii) establishing the monitoring points needed to conduct the traceback. Given these factors, with the aim of achieving the widespread adoption of traceback systems on the Internet in Japan, in this paper we introduce the challenges posed by installing equipment at multiple ASs and report on tracking experiments conducted in response to simulated attacks. Specifically, in terms of (i) environmental constraints, this involved summarizing the size and access restrictions of installed equipment, and in terms of (ii) establishing operational procedures, this involved summarizing the role of operators from the outbreak of an incident to conducting traces and taking countermeasures. Additionally, we investigated the connection status of ASs in Japan to calculate (iii) the number of ASs in which equipment must be installed to satisfy the adoption rate required to carry out tracking.","","978-1-4244-5175-3","978-1-4244-5176-0","10.1109/CCNC.2010.5421839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5421839","","Communications Society;Computer crime;Counting circuits;Data communication;Information retrieval;Laboratories;Monitoring;Research and development;Spine;Web and internet services","IP networks;Internet;computer network management;computer network security","Internet Exchange Points;distributed denial of service attacks;environmental constraints;equipment installation;multiple autonomous systems;practical IP traceback","","0","","13","","","9-12 Jan. 2010","","IEEE","IEEE Conference Publications"
"Community Cloud: Concept, Model, Attacks and Solution","Nicanfar, H.; Qiang Liu; TalebiFard, P.; Wei Cai; Leung, V.C.M.","","Cloud Computing Technology and Science (CloudCom), 2013 IEEE 5th International Conference on","20140306","2013","2","","126","131","In this paper, we propose a new model of community cloud (ComC) interaction that is based on the demand of tenants and propose an intrusion detection mechanism for the proposed model. ComC is a solution that is more secure than the public cloud, and less costly than the private cloud. We argue that our proposed model of the ComC will be more beneficial to consumers as well as providers. Our evaluation shows the efficiency of the proposed model from cost and operation point of views. In addition, our analysis shows that our proposed IDS can make the ComC a safe environment and can guarantee the security and privacy of the customers.","","","","10.1109/CloudCom.2013.163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6735407","Community Cloud;IDS;Privacy;Security","Analytical models;Business;Cloud computing;Communities;Databases;Privacy;Security","cloud computing;security of data","ComC interaction;IDS;community cloud;customers rivacy;customers security;intrusion detection mechanism;private cloud;public cloud;safe environment","","0","","20","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"Optimal index policies for quickest localization of anomaly in cyber networks","Cohen, K.; Qing Zhao; Swami, A.","Dept. of Electr. & Comput. Eng., Univ. of California, Davis, Davis, CA, USA","Global Conference on Signal and Information Processing (GlobalSIP), 2013 IEEE","20140213","2013","","","221","224","We consider the problem of quickest localization of anomaly in a resource-constrained cyber network consisting of multiple components. Due to resource constraints, only one component can be probed at each time. The observations are random realizations drawn from two different distributions depending on whether the component is normal or anomalous. Components are assigned priorities. Components with higher priorities in an abnormal state should be fixed before components with lower priorities to reduce the overall damage to the network. The objective is to minimize the expected weighted sum of completion times of abnormal components subject to error probability constraints. We consider two different anomaly models: the independent model in which each component can be abnormal independent of other components, and the exclusive model in which there is one and only one abnormal component. We develop index policies under both models. Optimal low-complexity algorithms are derived for the simple hypotheses case, where the distribution is completely known under both hypotheses. Asymptotically (as the error probability approaches zero) optimal low-complexity algorithms are derived for the composite hypotheses case, where there is uncertainty in the distribution parameters. Simulation results then illustrate the performance of the algorithms.","","","","10.1109/GlobalSIP.2013.6736855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6736855","Anomaly detection;intrusion detection;sequential hypothesis testing","Approximation methods;Error probability;Indexes;Intrusion detection;Optimization;Testing;Uncertainty","computer network security;minimisation;probability;statistical testing","abnormal components;abnormal independent component;abnormal state;anomalous component;anomaly localization;asymptotically optimal low-complexity algorithms;component priorities;composite hypothesis;distribution parameter uncertainty;distribution parameters;error probability constraints;expected weighted completion time sum minimization;independent model;normal component;optimal index policies;overall network damage reduction;resource-constrained cyber network","","4","","24","","","3-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"A two tier defense against SQL injection","Duhan, N.; Saneja, B.","Dept. of CSE, Kurukshetra Univ., Kurukshetra, India","Signal Propagation and Computer Technology (ICSPCT), 2014 International Conference on","20140828","2014","","","415","420","In recent years with increase in ubiquity and popularity of web based applications, information systems are frequently migrated to the web, which will jeopardize security and privacy of the users. One of the most easiest and hazardous security attacks confronted by these systems is SQL injection attacks (SQLIAs). SQL injection attack is a method that can insert any malevolent query into the original query statement. In this paper, we demonstrate an efficient approach for Securing Web Application from SQL injection, which incorporates the combination of client side validation and identity based cryptography. To affirm the technique we examine it on some prototype web applications generated by web developer tools which ensure that our approach is secure and efficient and also hypothesis testing is done to validate the results.","","978-1-4799-3139-2","","10.1109/ICSPCT.2014.6884906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6884906","Injection attack;SQL Injection;SQL Query;SQLIAs;Web application","Cryptography;Educational institutions;IP networks;Information filters;Libraries","Internet;SQL;client-server systems;cryptography;data privacy","SQL injection attacks;Web based applications;Web developer tools;client side validation;hazardous security attacks;identity based cryptography;information systems;malevolent query;original query statement;two-tier defense;user privacy;user security","","0","","17","","","12-13 July 2014","","IEEE","IEEE Conference Publications"
"Primary User Emulation attack and their mitigation strategies: A survey","Naqvi, B.; Rashid, I.; Riaz, F.; Aslam, B.","Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Information Assurance (NCIA), 2013 2nd National Conference on","20140210","2013","","","95","100","Cognitive Radio emerged as a solution to solve the spectrum scarcity by allowing unlicensed user to exist with the licensed users of the network whenever the licensed users are in idle state. Cognitive radio since its inception has received a lot of importance as far as research is concerned, however security threats also emerged with this promising technology among which Primary User Emulation (PUE) attack is one. We cover an understanding of the PUE attack in this paper and then discuss existing solutions to mitigate it along with the limitations of the proposed solutions. In end we identify the need of solution to address a case that has not been addressed yet.","","978-1-4799-1287-2","","10.1109/NCIA.2013.6725331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6725331","Cognitive Radio Network;Opportunistic access;Primary User Emulation Attack;Sensing","Ad hoc networks;Approximation methods;Bandwidth;Cognitive radio;Emulation;Radio transmitters;Sensors","cognitive radio;telecommunication security","PUE attack;cognitive radio;licensed users;primary user emulation attack;security threats;spectrum scarcity;unlicensed user","","1","","20","","","11-12 Dec. 2013","","IEEE","IEEE Conference Publications"
"Remote-to-Local attacks detection using incremental genetic algorithm","Ali, S.; Shahzad, W.; Khan, F.A.","Dept. of Comput. Sci., Nat. Univ. of Comput. & Emerging Sci., Pakistan","Internet Technology and Secured Transactions (ICITST), 2010 International Conference for","20101230","2010","","","1","6","Intrusion detection is one of the most challenging problems in network security. Detection of attacks on a particular network is not an easy task. Since recently, several machine learning, pattern classification and evolutionary techniques have been used on KDD99Cup dataset for detecting different kinds of intrusions that exist in the dataset. In this paper, we present a genetic algorithm (GA)-based technique for detecting Remote-to-Local (R-to-L) attacks in the network. The problems in other techniques with accuracy, false positive rates and speed have been resolved by using incremental GA in our proposed mechanism. We extract features from the dataset and build rules upon them to identify the attacks. The speed of training and testing is reduced by using less number of features in the incremental GA. The results of the R-to-L Intrusion Detection System (IDS) are rechecked for confirmation by using two more detection systems. The latter detection systems make sure that a particular record identified by the first IDS is really an R-to-L attack. The overall system's false positive rates are decreased and detection rates are increased. The model is verified on the dataset taken from KDD99Cup which is a standard dataset used for intrusion detection.","","978-1-4244-8862-9","978-0-9564263-6-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5678024","","","computer network security;feature extraction;genetic algorithms;learning (artificial intelligence)","IDS;R-to-L intrusion detection system;evolutionary techniques;feature extraction;incremental genetic algorithm;machine learning;network security;pattern classification;remote-to-local attack detection;standard dataset","","0","","18","","","8-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Research on computer immune system based on intrusion tolerance","Jiaomin Liu; Yongzheng Li; Yan Zhao; Lili Wang; Zhengyan Yang; Yongguo Wang","Coll. of Inf. Sci. & Eng., Univ. of Yanshan, Qinhuangdao, China","Future Information Technology and Management Engineering (FITME), 2010 International Conference on","20101203","2010","2","","200","203","When the body is intruded, there is a congenital immune process to find and reduce the damage as quickly as possible. This is an important recovery character for the biology immune system. A model that simulates the biology's congenital immunity is introduced in the computer immune system. It has two basal agents, Damage Detector Agent and Congenital Response Agent. Damage Detector Agent finds intrusion and releases dangerous signal to excited Congenital Response Agent. And it uses a Dynamic Semi-Active Replication technology to ensure the system can work. All this work can improve the system's robustness that it can supply the basic services when it's intruded.","","978-1-4244-9087-5","","10.1109/FITME.2010.5654816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654816","Agent;Computer immunity;Congenital immunity;Intrusion tolerance;Replica","Immune system;Skin;Switches","security of data","biology immune system;computer immune system;congenital immune process;congenital response agent;damage detector agent;dynamic semi-active replication technology;intrusion tolerance","","0","","7","","","9-10 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Framework to Monitor Cloud Infrastructure in Service Oriented Approach","Veigas, J.P.; Sekaran, K.C.","Dept. of Comput. Sci. & Eng., Nat. Inst. of Technol., Karnataka, India","Advances in Computing and Communications (ICACC), 2013 Third International Conference on","20131219","2013","","","130","133","Cloud computing processes and stores the organization's sensitive data in the third party infrastructure. Monitoring these activities within the cloud environment is a major task for the security analysts and the cloud consumer. The cloud service providers may voluntarily suppress the security threats detected in their Infrastructure from the consumers. The goal is to decouple Intrusion Detection System (IDS) related logic from individual application business logic and adhere to the Service Oriented Architecture Standards. This paper provides a framework for Intrusion Detection and reporting service to the cloud consumers based on the type of applications and their necessary security needs. Cloud consumers can choose the desired signatures from this framework to protect their applications. The proposed technique is deployed in existing open source cloud environment with minimum changes. A proof-of-concept prototype has been implemented based on Eucalyptus open source packages to show the feasibility of this approach. Our results show that this framework provides effective way to monitor the cloud infrastructure in service oriented approach.","","","","10.1109/ICACC.2013.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6686354","Cloud;Intrusion Detection;Monitoring;Services","Cloud computing;Intrusion detection;Monitoring;Subscriptions;Virtual machining","cloud computing;consumer behaviour;organisational aspects;security of data;service-oriented architecture","Eucalyptus open source packages;IDS related logic;application business logic;cloud computing processes;cloud consumers;cloud infrastructure;cloud service providers;intrusion detection system;open source cloud environment;organization sensitive data;proof-of-concept prototype;security analysts;security threats;service oriented approach;service oriented architecture standards;third party infrastructure","","1","","13","","","29-31 Aug. 2013","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Method Based on Radial Basic Function Neural Network","Jingwen Tian; Meijuan Gao; Fan Zhang","Coll. of Autom., Beijing Union Univ., Beijing","E-Business and Information System Security, 2009. EBISS '09. International Conference on","20090630","2009","","","1","4","Aimed at the network intrusion behaviors are characterized with uncertainty, complexity, diversity and dynamic tendency and the advantages of radial basic function neural network (RBFNN), an intrusion detection method based on radial basic function neural network is presented in this paper. We construct the structure of RBFNN that used for detection network intrusion behavior, and adopt the K-nearest neighbor algorithm and least square method to train the network. We discussed and analyzed the impact factor of intrusion behaviors. With the ability of strong function approach and fast convergence of radial basic function neural network, the network intrusion detection method based on radial basic function neural network can detect various intrusion behaviors rapidly and effectively by learning the typical intrusion characteristic information. The experimental result shows that this intrusion detection method is feasible and effective.","","978-1-4244-2909-7","978-1-4244-2910-3","10.1109/EBISS.2009.5138016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5138016","","Artificial intelligence;Artificial neural networks;Automation;Chemical technology;Educational institutions;Information science;Information security;Intrusion detection;Neural networks;Uncertainty","backpropagation;computer networks;least squares approximations;pattern classification;radial basis function networks;telecommunication security","BP network;K-nearest neighbor algorithm;least square method;mode-classification;network intrusion detection method;network security;radial basic function neural network learning","","0","","9","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"Self-Organized Mechanism for Distributed Setup of Multiple Heterogeneous Intrusion Detection Systems","Bartos, K.; Rehak, M.","Czech Tech. Univ. in Prague Prague, Prague, Czech Republic","Self-Adaptive and Self-Organizing Systems Workshops (SASOW), 2012 IEEE Sixth International Conference on","20130415","2012","","","31","38","We propose a distributed and self-organized framework for collaboration of multiple heterogeneous IDS sensors. The framework is based on a game-theoretical approach that optimizes behavior of each IDS sensor with respect to other sensors in highly dynamic environments. We formalize the proposed collaborative architecture as a game between defenders and attackers and transform the hard problem of heterogeneous collaboration into an easier problem of finding two functions that are used in the game-theoretical model to specialize the detection mechanisms on a specific type of malicious activity. The collaboration of such more specialized IDS nodes covers much wider range of attack classes, allowing the collaborating system to maximize the overall network security awareness. We have evaluated the proposed concept on real networks, where we have shown considerable improvements in the detection capabilities of intrusion detection devices thanks to the proposed collaboration model.","","978-1-4673-5153-9","","10.1109/SASOW.2012.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6498376","","","game theory;groupware;security of data","IDS sensor;attack class;collaborative architecture;game-theoretical approach;intrusion detection device;multiple heterogeneous IDS;multiple heterogeneous intrusion detection system;network security awareness;self-organized mechanism","","0","","16","","","10-14 Sept. 2012","","IEEE","IEEE Conference Publications"
