"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5969976,6824986,5600904,6726074,7103191,7060231,6388436,6721951,5339075,5745908,5972070,5588654,4797292,7033256,5563555,5687239,5484771,5592568,5739055,5348536,6134252,7294100,5346092,6949858,6588100,5689852,7105594,7288799,6745322,5682339,7092165,6814725,6866746,4809011,5751342,6189073,5471504,5376529,7051239,5493496,5706198,6761561,7036903,5425280,7058308,5771201,6297119,5284110,6838655,5496974,6717881,5636154,5622257,5277013,6308959,7038788,6682964,6364689,7238358,5662864,6990267,7288111,7013129,6975564,6269360,5564937,5997494,4908545,6058957,5740396,4555692,5349207,6947736,7160894,6406088,4784728,6511487,6177359,6354738,5623839,6942515,5367767,6193576,6597201,6297279,6743390,6928673,6654811,5455257,7184822,6844691,5751372,6425277,5641325,5393778,5929314,6726662,5212501,5368826,6617840",2015/11/03 10:05:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Block storage listener for detecting file-level intrusions","Allalouf, M.; Ben-Yehuda, M.; Satran, J.; Segall, I.","IBM Res., Haifa, Israel","Mass Storage Systems and Technologies (MSST), 2010 IEEE 26th Symposium on","20100628","2010","","","1","12","An intrusion detection system (IDS) is usually located and operated at the host, where it captures local suspicious events, or at an appliance that listens to the network activity. Providing an online IDS to the storage controller is essential for dealing with compromised hosts or coordinated attacks by multiple hosts. SAN block storage controllers are connected to the world via block-level protocols, such as iSCSI and Fibre Channel. Usually, block-level storage systems do not maintain information specific to the file-system using them. The range of threats that can be handled at the block level is limited. A file system view at the controller, together with the knowledge of which arriving block belongs to which file or inode, will enable the detection of file-level threats. In this paper, we present IDStor, an IDS for block-based storage. IDStor acts as a listener to storage traffic, out of the controller's I/O path, and is therefore attractive for integration into existing SAN-based storage solutions. IDStor maintains a block-to-file mapping that is updated online. Using this mapping, IDStor infers the semantics of file-level commands from the intercepted block-level operations, thereby detecting file-level intrusions by merely observing the block read and write commands passing between the hosts and the controller.","","978-1-4244-7152-2","978-1-4244-7153-9","10.1109/MSST.2010.5496974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5496974","","Access protocols;Control systems;Event detection;File systems;Home appliances;Intrusion detection;Monitoring;Sensor systems;Storage area networks;Telecommunication traffic","file organisation;security of data;storage area networks","SAN block storage controller;block level protocol;file level command;file level intrusion detection system;storage area network;storage controller","","1","","18","","","3-7 May 2010","","IEEE","IEEE Conference Publications"
"Security Event Correlation Supported by Multi-Core Architecture","Feng Cheng; Azodi, A.; Jaeger, D.; Meinel, C.","Hasso Plattner Inst. (HPI), Univ. of Potsdam, Potsdam, Germany","IT Convergence and Security (ICITCS), 2013 International Conference on","20140123","2013","","","1","5","A huge amount of information about real-time events are being generated in every second in a running IT-Infrastructure and recorded by the system logs, application logs, as well as the output from the deployed security or management methods, e.g., IDS alerts, firewall logs, scanning reports, etc. To rapidly gather, process, correlate, and analyze the massive event information is a challenging task. High performance security analytics is proposed to address this challenge by which the real-time event information can be normalized, centralized, and correlated to help identify the current running state of the target environment. As an example of next generation Security Information and Event Management (SIEM) platform, Security Analytics Lab (SAL) has been designed and implemented based on the newly emerged In-Memory data management technique, which makes it possible to efficiently organize, access, and process different types of event information through a consistent central storage and interface. In this paper, the multi-core architecture is introduced on the event correlation module of SAL platform by which the correlation tasks can be executed in parallel by different computing resources. The k-means algorithm is implemented as an example of possible event clustering and correlation algorithms. Several experiments are conducted and analyzed to show that the performance of analytics can be significantly improved by applying multi-core architecture in the event correlation procedure.","","","","10.1109/ICITCS.2013.6717881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6717881","","Algorithm design and analysis;Clustering algorithms;Correlation;Multicore processing;Parallel processing;Security","multiprocessing systems;parallel architectures;pattern clustering;security of data;storage management","IT-Infrastructure;SAL platform;SIEM platform;application logs;central interface;central storage;computing resources;correlation algorithms;correlation tasks;event clustering;event correlation module;high performance security analytics;in-memory data management technique;k-means algorithm;management methods;multicore architecture;next generation security information and event management platform];real-time event information;real-time events;security analytics lab;security event correlation;system logs","","0","","8","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Framework for Monitoring SIP Enterprise Networks","Nassar, M.; State, R.; Festor, O.","INRIA Res. Center, Nancy - Grand Est, Villers-Le&#x0300;s-Nancy, France","Network and System Security (NSS), 2010 4th International Conference on","20101115","2010","","","1","8","In this paper we aim to enable security within SIP enterprise domains by providing monitoring capabilities at three levels: the network traffic, the server logs and the billing records. We propose an anomaly detection approach based on appropriate feature extraction and one-class Support Vector Machines (SVM). We propose methods for anomaly/attack type classification and attack source identification. Our approach is validated through experiments on a controlled test-bed using a customized normal traffic generation model and synthesized attacks. The results show promising performances in terms of accuracy, efficiency and usability.","","978-1-4244-8484-3","978-0-7695-4159-4","10.1109/NSS.2010.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5636154","Anomaly detection;DoS;SIP;SPIT;SVM;VoIP","Feature extraction;Media;Monitoring;Protocols;Security;Servers;Support vector machines","computer network security;signalling protocols;support vector machines","SIP enterprise network monitoring;anomaly detection approach;anomaly-attack type classification;attack source identification;billing records;controlled test-bed;feature extraction;network traffic;normal traffic generation model;server logs;support vector machines","","0","","17","","","1-3 Sept. 2010","","IEEE","IEEE Conference Publications"
"Clustering toward detecting cyber attacks","Xiaofeng Yang; Wei Li; Mingming Sun; Xuelei Hu; Shuqin Li; Yongzhi Li","Sch. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., Nanjing, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","12","","V12-243","V12-247","Several anomaly methods have been proposed to cope with the recent booming of HTTP-related vulnerabilities which renders the security breaches of lots of vital HTTP-based services on the internet. This paper proposes a novel bottom-up agglomerative clustering method which not only spares the nuisance of a learning process that involves a big amount of manual sample taggings, but also presents a much stronger adaptiveness in being able to coping with variant situations and in detecting new samples.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5622257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5622257","HTTP attacks;agglomerative clustering;data minning;intrusion detection","Clustering methods;Computer applications;Intrusion detection;Modeling;Protocols;Web services","pattern classification;security of data","HTTP-related vulnerability;Internet;bottom-up agglomerative clustering method;cyber attack detection;hypertext transfer protocol","","0","","11","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"[Article listing]","","","Anti-counterfeiting, Security, and Identification in Communication, 2009. ASID 2009. 3rd International Conference on","20091006","2009","","","i","vii","Contains an entry for each author and coauthor included in the proceedings record.","","978-1-4244-3883-9","","10.1109/ICASID.2009.5277013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5277013","","","","","","0","","","","","20-22 Aug. 2009","","IEEE","IEEE Conference Publications"
"An intelligent anomaly analysis for intrusion detection based on SVM","Xie Yong; Zhang Yilai","Dept. of Inf., Jingdezhen Ceramic Inst., Jingdezhen, China","Computer Science and Information Processing (CSIP), 2012 International Conference on","20120924","2012","","","739","742","The application of support vector machine(SVM) for network intrusion detection was researched, Although SVM was an effective abnormal analysis for intrusion detection with a small sample, there were two deficiencies in traditional SVM: slow in training, low detection rate. An intelligent anomaly analysis algorithm for intrusion detection based on SVM is presented. This algorithm can intelligently select learning vector samples during the training state, and effectively reduce the number of training samples and training time, and also can obtain a higher detection rate classifier in the case of small samples.","","978-1-4673-1410-7","","10.1109/CSIP.2012.6308959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6308959","Anomaly analysis;Detection rate;Intrusion Detection System;SVM;Small samples","Databases","security of data;support vector machines","SVM;intelligent anomaly analysis;network intrusion detection;support vector machine","","0","","8","","","24-26 Aug. 2012","","IEEE","IEEE Conference Publications"
"Secure virtualised environment","Chouhan, P.K.; Sezer, S.; Yangseo Choi; Ikkyun Kim; Chunghwan Jung","Centre for Secure Inf. Technol., Queens Univ. of Belfast, Belfast, UK","Internet Technology and Secured Transactions (ICITST), 2014 9th International Conference for","20150212","2014","","","112","117","Cloud computing is a technological advancement that provide resources through Internet on pay-as-you-go basis. Cloud computing uses virtualisation technology to enhance the efficiency and effectiveness of its advantages. Virtualisation is the key to consolidate the computing resources to run multiple instances on each hardware, increasing the utilization rate of every resource, thus reduces the number of resources needed to buy, rack, power, cool, and manage. Cloud computing has very appealing features, however, lots of enterprises and users are still reluctant to move into cloud due to serious security concerns related to virtualisation layer. Thus, it is foremost important to secure the virtual environment. In this paper, we present an elastic framework to secure virtualised environment for trusted cloud computing called Server Virtualisation Security System (SVSS). SVSS provide security solutions located on hypervisor for Virtual Machines by deploying malicious activity detection techniques, network traffic analysis techniques, and system resource utilization analysis techniques. SVSS consists of four modules: Anti-Virus Control Module, Traffic Behavior Monitoring Module, Malicious Activity Detection Module and Virtualisation Security Management Module. A SVSS prototype has been deployed to validate its feasibility, efficiency and accuracy on Xen virtualised environment.","","","","10.1109/ICITST.2014.7038788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7038788","","Cloud computing;Malware;Monitoring;Operating systems;Virtual machine monitors;Virtual machining","cloud computing;computer network security;computer viruses;telecommunication traffic;virtual machines;virtualisation","SVSS;Xen virtualised environment;antivirus control module;cloud computing;computing resource consolidation;effectiveness enhancement;efficiency enhancement;elastic framework;hypervisor;malicious activity detection module;malicious activity detection techniques;network traffic analysis techniques;pay-as-you-go model;resource utilization rate;secure virtualised environment;server virtualisation security system;system resource utilization analysis techniques;traffic behavior monitoring module;trusted cloud computing;virtual machines;virtualisation layer;virtualisation security management module;virtualisation technology","","0","","17","","","8-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"2013 Annual Index","","","Computers, IEEE Transactions on","20131212","2014","63","1","not in print","not in print","This index covers all technical items - papers, correspondence, reviews, etc. - that appeared in this periodical during the year, and items from previous years that were commented upon or corrected in this year. Departments and other items may also be covered if they have been judged to have archival value. The Author Index contains the primary entry for each item, listed under the first author's name. The primary entry includes the co-authors' names, the title of the paper or other item, and its location, specified by the publication abbreviation, year, month, and inclusive pagination. The Subject Index contains entries describing the item under all appropriate subject headings, plus the first author's name, the publication abbreviation, month, and year, and inclusive pages. Note that the item title is found only under the primary entry in the Author Index.","0018-9340","","","10.1109/TC.2014.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682964","","","","","","0","","","","","Jan. 2014","","IEEE","IEEE Journals & Magazines"
"An ontology-based system to identify complex network attacks","Frye, L.; Liang Cheng; Heflin, J.","Comput. Sci. Dept., Kutztown Univ., Kutztown, PA, USA","Communications (ICC), 2012 IEEE International Conference on","20121129","2012","","","6683","6688","Intrusion Detection Systems are tools used to detect attacks against networks. Many of these attacks are a sequence of multiple simple attacks. These complex attacks are more difficult to identify because (a) they are difficult to predict, (b) almost anything could be an attack, and (c) there are a huge number of possibilities. The problem is that the expertise of what constitutes an attack lies in the tacit knowledge of experienced network engineers. By providing an ontological representation of what constitutes a network attack human expertise to be codified and tested. The details of this representation are explained. An implementation of the representation has been developed. Lastly, the use of the representation in an Intrusion Detection System for complex attack detection has been demonstrated using use cases.","1550-3607","978-1-4577-2052-9","978-1-4577-2051-2","10.1109/ICC.2012.6364689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6364689","Computer network security;Intrusion Detection System;Ontology","Availability;IP networks;Intrusion detection;OWL;Ontologies;Telecommunication traffic","computer network security;ontologies (artificial intelligence)","complex attack detection;human expertise;identify complex network attacks;intrusion detection systems;multiple simple attacks;network engineers;ontology-based system","","1","","16","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Applying SOA to an E-commerce system and designing a logical security framework for small and medium sized E-commerce based on SOA","Luhach, A.K.; Dwivedi, S.K.; Jha, C.K.","Dept. of Inf. Technol., Dronacharya Coll. of Eng., Gurgaon, India","Computational Intelligence and Computing Research (ICCIC), 2014 IEEE International Conference on","20150907","2014","","","1","6","In the last two decades, as with the growth of internet technologies, E-commerce proves to be the best system for conducting business. The E-commerce systems overshadowed the physical part of markets. E-commerce has the advantages of exposure and most organizations adopted E-commerce rapidly as other technologies. To support growing E-commerce, we require better system integration loom and security structure so that enterprise customers and partners efficiently associated through their nets. Service Oriented Architecture (SOA) may be the answer to their problems. SOA provides an autonomous platform for initiatives to transmit with their clients and collaborators. With the advantages, SOA is also endowed with ease for message tampering and unauthorized access. This causes the security technology implementation of SOA based E-commerce very difficult at other technologies or advances. This paper provides an overview of the various Service Development Approaches (SDA) used for migrating towards SOA and several factors discussed, which considered in the performance evaluation of SDAs. The performance evaluations of SDAs are out of scope, for this research. The primary aim of this editorial is to, identifies and evaluates the flaws in the current security standard for small and medium sized E-commerce system, and proposed a logical security framework for SOA based E-commerce.","","978-1-4799-3974-9","","10.1109/ICCIC.2014.7238358","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7238358","Service oriented Architecture;logical security;system consolidation;web services","Authentication;Contracts;Databases;Servers","electronic commerce;service-oriented architecture;small-to-medium enterprises","Internet technologies;SDA;SOA;logical security framework;service development approaches;service oriented architecture;small and medium sized e-commerce system","","0","","","","","18-20 Dec. 2014","","IEEE","IEEE Conference Publications"
"Intrusion Detection Models Analysis and Study of a New Structure","Guo-song Jiang; Zhi-chao Yu","Sch. of Comput. Sci. &amp; Technol., Huanggang Normal Univ., Huanggang, China","Intelligence Information Processing and Trusted Computing (IPTC), 2010 International Symposium on","20101210","2010","","","675","678","Network intrusion detection is one of the hottest research issues on the network security recently. In the paper, three kinds intrusion detection model are introduced. By using Bayesian methods, Fuzzy Decision Engine and Immunity-Based Model, we can improve the performance of intrusion detection system and effectively reduce the false positive alarm. Based on the three models, some drawbacks of NIDS have been analyzed and a new architecture of IDS has been put forward. In this new architecture, IDS are viewed as a function instead of a product.","","978-1-4244-8148-4","978-0-7695-4196-9","10.1109/IPTC.2010.163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5662864","HIDS;IDS;NIDS","Computational modeling;Computer architecture;Computers;Fires;Intrusion detection;Monitoring","Bayes methods;computer network security;fuzzy set theory","Bayesian method;IDS architecture;NIDS;false positive alarm;fuzzy decision engine;immunity-based model;intrusion detection model analysis;network intrusion detection;network security","","1","","10","","","28-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Compressed and distributed host identity protocol for end-to-end security in the IoT","Sahraoui, S.; Bilami, A.","Comput. Sci. Dept., Univ. of Batna, Batna, Algeria","Next Generation Networks and Services (NGNS), 2014 Fifth International Conference on","20141218","2014","","","295","301","Wireless Sensor Networks (WSNs), as a key part of the Internet of Things (IoT), allow the representation of the dynamic characteristics of the physical world in the Internet's virtual world. Thus, sensor nodes are henceforth considered as Internet hosts and may act freely as web clients or servers. Undoubtedly, security and end-users privacy issues rise and become more severe in the IoT, due to the asymmetric nature of the communications between sensor nodes and the ordinary Internet hosts. Many solutions propose to use the classical IP-based security protocols for IoT, after adapting them to WSN's constraints by either messages compression or computational-load distribution techniques. In this paper we propose a 6LoWPAN (IPv6 over Low power Wireless Personal Area Networks) compression model for HIP (Host Identity Protocol) header, as well as, an adapted distribution scheme of the computational load in HIP's key agreement process. For an extreme lightweight end-to-end security, we propose to combine both compression and distribution models for HIP in WSNs side, in the IoT. The partial evaluation results show that the proposed protocol, named compressed and distributed HIP (CD-HIP), is more adapted than the standard HIP, while introducing minor header communication overhead.","","978-1-4799-6608-0","","10.1109/NGNS.2014.6990267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6990267","6LoWPAN compression;Host Identity Protocol;Internet of Tinhgs;IoT;Wireless Sensor Networks;distributed HIP Base Exchange;end-to-end security","Hip;IP networks;Internet;Peer-to-peer computing;Protocols;Security;Wireless sensor networks","IP networks;Internet;Internet of Things;file servers;personal area networks;protocols;telecommunication security;wireless sensor networks","6LoWPAN;CD-HIP;IP-based security protocols;IPv6 over low power wireless personal area networks;Internet of Things;IoT;WSN;Web clients;Web servers;communication overhead;compressed and distributed HIP;computational-load distribution techniques;distribution scheme;end-to-end security;host identity protocol;messages compression;wireless sensor networks","","0","","18","","","28-30 May 2014","","IEEE","IEEE Conference Publications"
"A Ball Vector Machine based on improved enclosing ball iterative solution strategies","Qingyu Yang; Lihua Zhang; Dou An","SKLMSE Lab., Xi'an Jiaotong Univ., Xi'an, China","Cyber Technology in Automation, Control, and Intelligent Systems (CYBER), 2015 IEEE International Conference on","20151005","2015","","","1180","1185","Aimed at the problem of Ball Vector Machine's long training time for large scale data, an improved enclosing ball vector machine (IEBVM) based on new iterative solution strategy was proposed. When solving enclosing ball (EB) problem, IEBVM caches the dot product of training points and ball center for the distance solution next time, making the solution independent of support vectors weights. The training points which are unable to become the furthest point are ruled out. In addition, the support vectors weights can be updated once in a certain number of iterations to reduce the calculation amount. Moreover, the number of search times in the support vectors set is increased. Compared with BVM and LIBSVM in large scale datasets, IEBVM significantly reduces the training time and the number of support vectors, simultaneously keeping high testing accuracies.","","978-1-4799-8728-3","","10.1109/CYBER.2015.7288111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288111","ball vector machine;dot product;enclosing ball","Accuracy;Classification algorithms;Kernel;Support vector machine classification;Testing;Training","iterative methods;support vector machines","BVM;IEBVM;LIBSVM;ball iterative solution strategies;dot product;improved enclosing ball vector machine;support vectors weights","","","","","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"A taxonomy on intrusion alert aggregation techniques","Ahmed, T.; Siraj, M.M.; Zainal, A.; Mat Din, M.","Inf. Assurance & Security Res. Group, Univ. Teknol. Malaysia, Skudai, Malaysia","Biometrics and Security Technologies (ISBAST), 2014 International Symposium on","20150119","2014","","","244","249","As security threats advance in a drastic way, most of the organizations apply various intrusion detection systems (IDSs) to optimize detection and to provide comprehensive view of intrusion activities. But IDS produces huge number of duplicated alerts information that overwhelm security operator. Alert aggregation addresses this issue by reducing, fusing and clustering the alerts. Techniques from a different scope of disciplines have been proposed by researchers for different aspects of aggregation. In this paper we present a comprehensive review on proposed alert aggregation techniques. Our main contribution is to classify the literature based on the techniques applied to aggregate the alerts.","","978-1-4799-6443-7","","10.1109/ISBAST.2014.7013129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7013129","IDS;alert aggregation;clustering;taxonomy","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Genetic algorithms;Partitioning algorithms;Security;Taxonomy","computer crime;pattern clustering","IDS;alert clustering;alert fusing;alert reducing;duplicated alerts information;intrusion activities;intrusion alert aggregation techniques;intrusion detection systems;organizations;security operator;security threats","","0","","41","","","26-27 Aug. 2014","","IEEE","IEEE Conference Publications"
"Resource-Based Event Reconstruction of Digital Crime Scenes","Yi-Ching Liao; Langweg, H.","Norwegian Inf. Security Lab., Gjovik Univ. Coll., Gjovik, Norway","Intelligence and Security Informatics Conference (JISIC), 2014 IEEE Joint","20141206","2014","","","129","136","To ensure that the potential evidence is readily available in an acceptable form when an incident or a crime occurs, we propose a resource-based event reconstruction prototype that corresponds to different phases of digital forensics framework, and demonstrate its feasibility by assessing the applicability of existing open-source applications to the proposed prototype. The feasibility study results show that the proposed prototype can enhance the capability of an organization for collecting, preserving, protecting, and analysing digital evidence by regarding system resources as an evidence source and system calls as digital events.","","978-1-4799-6363-8","","10.1109/JISIC.2014.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6975564","","Digital forensics;Instruments;Kernel;Privacy;Prototypes;Security","digital forensics;image reconstruction;public domain software","digital crime scenes;digital events;digital evidence;digital forensics framework;evidence source;open-source applications;resource-based event reconstruction;system calls;system resources","","0","","39","","","24-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"Robust initial background extraction algorithm based on dynamic analysis","Chung-Cheng Chiu; Sheng-Yi Chiu; Chih-Wei Chang","Dept. of Electr. & Electron. Eng., Nat. Defense Univ., Taoyuan, Taiwan","Information Science and Digital Content Technology (ICIDT), 2012 8th International Conference on","20120816","2012","3","","678","681","Traditional surveillance system needs a lot of manpower to search video for finding the invaders. Therefore, using manpower to search the videos is very unprofitable. Hence, the developments of intelligent surveillance system are very important issue for surveillance system. object segmentation method is most important technique on intelligent surveillance system, because the results of object segmentation can support intelligent surveillance system to detect and monitor Intrusive object. And background subtraction method is very popular of object segmentation. However, background subtraction methods have a problem in initial background extraction when the scene exist slow-speed objects. Because the discrimination between slow-speed objects and background are very difficult. In the paper, we propose a robust initial background extraction algorithm applied to video sequences with a static camera. The algorithm can classify and extract the background effectively. Even in slow-speed objects in the video sequence, the proposed algorithm can extract the initial background by dynamic analysis and maintained the background accurately.","","978-1-4673-1288-2","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6269360","Background;initial background detection;object segmentation;subtraction","","","","","0","","8","","","26-28 June 2012","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>Effectiveness evaluation for security system based on WSEIAC model","Yuanming Huang","Sch. of Comput., GuangXi Econ. Manage. Cadre Coll., Nanning, China","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","7","","192","195","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>With the development of science and technology, the case of crime prevention sharply increases in order that the effectiveness evaluation for security system becomes essential to a professional and technical work in people's lives in China. How to make the security system have the maximal protection effectiveness is the problem which is considered in the process of system design. In this paper, firstly, the specific meaning and formula of some key effectiveness evaluation indexes are given in order to calculate the effectiveness of security system. Secondly, the theories of operational effectiveness evaluation are presented. Finally, the WSEIAC model is introduced into the security system to evaluate effectiveness of system. The research results show that the above approach is not only consistent with reality but also can solve the problem of AHP method which evaluation results are not compatible to the practice results and overcome the shortcoming of neural network in multilayer and multi-criterion decision. The method offers a new approach for evaluating the effectiveness of security system.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5564937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5564937","Effectiveness evaluation;WSEIAC model;evaluation index;security system","Cameras;Security;Weapons","computer crime;neural nets;software performance evaluation","AHP method;WSEIAC Model;crime prevention;effectiveness evaluation indexes;multicriterion decision;neural network;security system","","0","","13","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Design and Implementation of Campus Network Intrusion Detection System","Hu Ruipeng","Comput. & Inf. Eng. Dept., Wuhan Polytech. Univ., Wuhan, China","Intelligence Science and Information Engineering (ISIE), 2011 International Conference on","20110825","2011","","","507","510","With the continuous development of university information and network, network security has become an unavoidable problem. And it has become increasingly unable to meet the needs only relying on the firewall technology. Therefore, intrusion detection is more and more important to protect the network security. In this paper, the author analyzed the design and implementation technology of event detection and acquisition module and data analysis module emphatically to build campus network intrusion detection system.","","978-1-4577-0960-9","978-0-7695-4480-9","10.1109/ISIE.2011.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5997494","campus network;data analysis;event detection and acquisition;iIntrusion detection system","Data analysis;Database systems;Event detection;IP networks;Intrusion detection;Protocols","authorisation;computer network security;educational institutions","acquisition module;campus network intrusion detection system;data analysis module;event detection;firewall technology;network security;university information;university network","","0","","8","","","20-21 Aug. 2011","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Method Based on High Speed and Precise Genetic Algorithm Neural Network","Jingwen Tian; Meijuan Gao","Dept. of Autom. Control, Beijing Union Univ., Beijing","Networks Security, Wireless Communications and Trusted Computing, 2009. NSWCTC '09. International Conference on","20090505","2009","2","","619","622","Aimed at the network intrusion behaviors are characterized with uncertainty, complexity, diversity and dynamic tendency and the advantages of neural network, an intrusion detection method based on high speed and precise genetic algorithm neural network is presented in this paper. The high speed and precise genetic algorithm neural network is combined the adaptive and floating-point code genetic algorithm with BP network which has higher accuracy and faster convergence speed. We construct the network structure, and give the algorithm flow. We discussed and analyzed the impact factor of intrusion behaviors. With the ability of strong self-learning and faster convergence of high speed and precise genetic algorithm neural network, the network intrusion detection method can detect various intrusion behaviors rapidly and effectively by learning the typical intrusion characteristic information. The experimental result shows that this intrusion detection method is feasible and effective.","","978-1-4244-4223-2","","10.1109/NSWCTC.2009.228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4908545","Network;genetic algorithm;intrusion detection;neural network","Artificial intelligence;Artificial neural networks;Computer networks;Convergence;Genetic algorithms;Information security;Intrusion detection;Neural networks;Uncertainty;Wireless communication","backpropagation;genetic algorithms;neural nets;security of data","BP network;floating-point code genetic algorithm;intrusion behaviors;network intrusion detection method;neural network","","1","","9","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"Distributed approach to mitigate wormhole attack in wireless sensor networks","Modirkhazeni, A.; Aghamahmoodi, S.; Modirkhazeni, A.; Niknejad, N.","Fac. of Comput. Sci. & Inf. Syst., Univ. Technol. Malaysia, Skudai, Malaysia","Networked Computing (INC), 2011 The 7th International Conference on","20111024","2011","","","122","128","Wireless sensor network is a growing technology which is offering solution to variety of application areas such as health care, military and industry. These kinds of networks usually apply number of devices known as sensor devices. These sensors which are limited are distributed over the environment and communicate through the wireless media. As sensor devices are limited the network exposed to variety of attacks. Conventional security mechanisms are not suitable for WSNs as they are usually heavy and nodes are limited. One of the most severe attacks to detect and defend in wireless sensor network is wormhole attack which data will be forwarded from one part of the network to the other part trough the wormhole tunnel. In this paper we focused on wormhole attack and proposed distributed network discovery approach to mitigate its effect. According to the simulation our approach can mitigated almost 100% of wormhole attack overload in the environment where 54% of nodes are affected with the wormhole.","","978-1-4577-1129-9","978-89-88678-43-5","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6058957","","Cryptography;Equations;Monitoring;Routing protocols;Technological innovation;Wireless sensor networks","security of data;wireless sensor networks","distributed network discovery approach;distributed wormhole attack mitigation approach;security mechanisms;sensor devices;wireless sensor networks","","1","","46","","","26-28 Sept. 2011","","IEEE","IEEE Conference Publications"
