"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5599120,4908324,6208950,5975135,5497436,6976483,6597229,6249415,5655625,6528595,6623738,5345623,6566581,5973957,5978609,6209011,5474493,6758077,5762461,6827720,6121632,5588797,6185342,4755529,5620464,5566441,6925769,6457778,6413990,6681236,7014762,6339296,4911190,7166564,6503534,6617852,5976791,6408540,5636128,6787176,6295977,7140301,7005921,6808251,6614821,5453618,5578462,6341580,6836608,5657729,5576069,6375202,6642938,5451546,5566648,5497853,5208846,7111611,7113585,6918258,6949352,6819483,6226348,5361130,5605434,5640261,6106397,6415777,6375208,5380353,6481449,5228012,5425559,5608747,6423246,5432650,6158768,6779425,5533214,6805344,6148479,5583161,6104003,6146603,5622853,5929036,5582874,6946191,5366294,7056980,6125887,5759338,6043787,6720175,5439005,5455227,5698368,5672410,5374810,5560073",2015/11/03 09:35:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Anomaly-based IDS implementation in cloud environment using BOAT algorithm","Vaid, C.; Verma, H.K.","Dept. of Comput. Sci. & Eng., Dr. B.R. Ambedkar Nat. Inst. of Technol., Jalandhar, India","Reliability, Infocom Technologies and Optimization (ICRITO) (Trends and Future Directions), 2014 3rd International Conference on","20150122","2014","","","1","6","Innovations are essential to ride the inevitable tide of revolutions. Most of enterprises are striving to reduce their computing cost through the means of virtualization. This demand of reducing the computing cost has led to the innovation of cloud computing. With the increasing number of companies resorting to employ resources in the cloud, the protection of the users' data is becoming a significant issue of concern. This report tackles this concern for enterprises in terms of security with intrusion detection while adopting cloud computing. The main aim of this research is to understand the security threats and identify a security technique used to mitigate them in cloud computing. The intrusion detection will be undertaken on the basis of anomaly-detection on the data generated from the transactions captured within the cloud network. The data captured will undergo intense data mining through clustering and then performing classification using BOAT algorithm to detect the presence of intruders on the cloud. The mining approach will consider various attributes of the data to scrutinize the user behaviour.","","978-1-4799-6895-4","","10.1109/ICRITO.2014.7014762","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7014762","BOAT algorithm;Cloud computing;anomaly-detection;centralized resources;data mining;intrusion detection;security","Boats;Classification algorithms;Cloud computing;Computational modeling;Decision trees;Intrusion detection","cloud computing;cost reduction;data mining;security of data;virtualisation","BOAT algorithm;anomaly-based IDS implementation;cloud computing;cloud environment;computing cost;data mining;enterprises;intrusion detection;security threats;virtualization","","0","","32","","","8-10 Oct. 2014","","IEEE","IEEE Conference Publications"
"Trusted platform for support services in cloud computing environment","Kolhe, S.; Dhage, S.","MGM, Mumbai Univ., Kamothe, India","System Engineering and Technology (ICSET), 2012 International Conference on","20121025","2012","","","1","6","Cloud computing is a mechanism in which company hires the data centre and hosts the confidential information for computing the various services in low cost infrastructure, on-demand and dynamic provisioning. But it outstands with security concerns. Security requirements for cloud computing environment should have trusted computing platform. The system proposes cloud computing system is combined with Trusted Support Service (TSS). In this design, better user authentication can be obtained by using OTP (One Time Password). This paper denotes implementing Ubuntu Enterprise Cloud(UEC) as a private cloud and hosting the authenticated system via One Time Password (OTP) which will sent to user via email and SMS. This way the system is the most authenticated and hence totally secured. The system also provides the Trusted Support Service (TSS) by using Java/C editor. Paper also demonstrates the performance comparison of this system.","","978-1-4673-2375-8","","10.1109/ICSEngT.2012.6339296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6339296","KVM;QEMU;TSS;VNC;XEN","Authentication;Cloud computing;Electronic mail;Java;Memory management;Mobile communication","Java;authorisation;cloud computing;computer centres;trusted computing","Java-C editor;OTP;SMS;TSS;UEC;Ubuntu enterprise cloud;authenticated system;cloud computing environment;data centre;dynamic provisioning;email;low cost infrastructure;on-demand provisioning;one time password;private cloud;security concerns;security requirements;trusted computing platform;trusted support service","","0","","12","","","11-12 Sept. 2012","","IEEE","IEEE Conference Publications"
"How to detect cloned tags in a reliable way from incomplete RFID traces","Lehtonen, M.; Michahelles, F.; Fleisch, E.","Inf. Manage., ETH Zurich, Zurich","RFID, 2009 IEEE International Conference on","20090508","2009","","","257","264","Cloning of RFID tags may lead to considerable financial losses and worse reputation in many commercial applications, while being attractive for adversaries. One way to address tag cloning is to use the visibility that RFID traces provide to detect cloned tags as soon as they enter the system. However, RFID traces always represent historic events without giving certainty where the traced objects currently really are. Furthermore, imperfect read rates can lead to missing reads. As a result, the visibility is not always perfect, which makes detection of cloned tags harder and less reliable. This paper presents a series of probabilistic techniques to enable reliable detection of cloned tags in cases where the visibility is incomplete. Our hypothesis is that the events generated by cloned tags cause rare or abnormal events that can be detected when the process that generates the legitimate events is understood. The presented techniques are studied in a comprehensive simulation study of a real-world pharmaceutical supply chain. Our findings suggest that reliable detection of cloned tags is possible if missing reads are addressed and the supply chain is precisely modeled.","","978-1-4244-3337-7","978-1-4244-3338-4","10.1109/RFID.2009.4911190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4911190","","Authentication;Cloning;Counterfeiting;Cryptography;Event detection;Pharmaceuticals;RFID tags;Radiofrequency identification;Supply chains;Technology management","probability;radiofrequency identification","RFID tags cloning;cloned tags detection;incomplete RFID traces;probabilistic techniques;real-world pharmaceutical supply chain","","7","5","23","","","27-28 April 2009","","IEEE","IEEE Conference Publications"
"Mining information assurance data with a hybrid intelligence/multi-agent system","Fowler, C.A.; Hammell, R.J.","Dept. of Comput. & Inf. Sci., Towson Univ., Towson, MD, USA","Computer and Information Science (ICIS), 2015 IEEE/ACIS 14th International Conference on","20150727","2015","","","23","28","In today's world an unprecedented and overwhelming volume of information is available to organizations of all sizes; the resultant “information overload” problem is well documented. This problem is especially challenging in the world of network intrusion detection. In this research we demonstrate that in the domain of offline network data mining, several different data mining algorithms (hybrid intelligence) operating concurrently on the same data in a multi-agent system, and reporting their results for interpretation and interpolation, will yield more accurate characterizations and extract more knowledge than a single data mining algorithm acting on its own. We also briefly outline the design and functions of our SPADE-based multi-agent system, demonstrating its effectiveness at automating multi-path data mining tasks. This code ingests a PCAP, semi-autonomously pre-processes it and feeds it into Weka for processing/mining using several different algorithms. It then presents results to a human operator providing a feedback insertion point.","","","","10.1109/ICIS.2015.7166564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7166564","Associate;Classify;Cluster;Data Mining;FIPA;Intrusion Detection;PCAP;Python;SPADE;Weka","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Itemsets;Multi-agent systems","data mining;interpolation;multi-agent systems;security of data","PCAP;SPADE-based multiagent system;feedback insertion point;human operator;hybrid intelligence-multiagent system;information assurance data mining;information overload problem;interpolation;knowledge extraction;multipath data mining task automation;network intrusion detection;offline network data mining algorithm","","0","","39","","","June 28 2015-July 1 2015","","IEEE","IEEE Conference Publications"
"An open hardware implementation of CUSUM based network anomaly detection","Antichi, G.; Callegari, C.; Giordano, S.","Dept. of Inf. Eng., Univ. of Pisa, Pisa, Italy","Global Communications Conference (GLOBECOM), 2012 IEEE","20130422","2012","","","2760","2765","The detection of anomalies in backbone networks is posing serious performance issues, not only in terms of accuracy, but also in terms of detection speed. Indeed current software solutions to the problem, even promising from the point of view of detection and false alarm rates, suffer from the inability of performing the required operations in real time, when working in high speed backbone networks. On the other hand, hardware solutions are based on costly and inflexible niche systems.","1930-529X","978-1-4673-0920-2","978-1-4673-0919-6","10.1109/GLOCOM.2012.6503534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6503534","","","Internet;computer network security;field programmable gate arrays","CUSUM based network anomaly detection;Internet;NetFPGA;detection speed;false alarm rate;hardware solution;high speed backbone network;open hardware implementation;software solution","","0","","20","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Bio-inspired machine learning based Wireless Sensor Network security","Rathore, H.; Jha, S.","IIT Rajasthan, Jodhpur, India","Nature and Biologically Inspired Computing (NaBIC), 2013 World Congress on","20131003","2013","","","140","146","Exploring the symbiotic nature of biological systems can result in valuable knowledge for computer networks. Biologically inspired approaches to security in networks are interesting to evaluate because of the analogies between network security and survival of human body under pathogenic attacks. Wireless Sensor Network (WSN) is a network based on multiple low-cost, low-energy sensor nodes connected to physical signals. The network is made up of sensor nodes and gateways, where the server nodes acquire physical world data, while the gateway forwards the data to the end-user. While the spread of viruses in wired systems has been studied in-depth, applying trust in wireless sensor network nodes is an emerging area. This paper uses machine learning techniques to first differentiate between fraudulent and good nodes in the system. Next, it derives inspiration from the human immune system to present an idea of virtual antibodies in the system, to disable the fraudulent nodes in the system.","","978-1-4799-1414-2","","10.1109/NaBIC.2013.6617852","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6617852","Biologically Inspired;Human Immune System;Machine Learning;Security;WSN","Immune system;Logic gates;Skin","artificial immune systems;computer network security;learning (artificial intelligence);wireless sensor networks","bio-inspired machine learning;computer networks;fraudulent nodes;good nodes;human immune system;trust;virtual antibodies;wireless sensor network security","","2","","19","","","12-14 Aug. 2013","","IEEE","IEEE Conference Publications"
"Realization of User Level Fault Tolerant Policy Management through a Holistic Approach for Fault Correlation","Park, B.H.; Naughton, T.J.; Agarwal, P.; Bernholdt, D.E.; Geist, A.; Tippens, J.L.","Comput. Sci. & Math. Div., Oak Ridge Nat. Lab., Oak Ridge, TN, USA","Policies for Distributed Systems and Networks (POLICY), 2011 IEEE International Symposium on","20110804","2011","","","17","24","Many modern scientific applications, which are designed to utilize high performance parallel computers, occupy hundreds of thousands of computational cores running for days or even weeks. Since many scientists compete for resources, most supercomputing centers practice strict scheduling policies and perform meticulous accounting on their usage. Thus computing resources and time assigned to a user is considered invaluable. However, most applications are not well prepared for unforeseeable faults, still relying on primitive fault tolerance techniques. Considering that ever-plunging mean time to interrupt (MTTI) is making scientific applications more vulnerable to faults, it is increasingly important to provide users not only an improved fault tolerant environment, but also a framework to support their own fault tolerance policies so that their allocation times can be best utilized. This paper addresses a user level fault tolerance policy management based on a holistic approach to digest and correlate fault related information. It introduces simple semantics with which users express their policies on faults, and illustrates how event correlation techniques can be applied to manage and determine the most preferable user policies. The paper also discusses an implementation of the framework using open source software, and demonstrates, as an example, how a molecular dynamics simulation application running on the institutional cluster at Oak Ridge National Laboratory benefits from it.","","978-1-4244-9879-6","978-0-7695-4330-7","10.1109/POLICY.2011.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5976791","","Biomedical monitoring;Correlation;Fault tolerance;Fault tolerant systems;Monitoring;Registers;Software","fault tolerant computing;public domain software;user interfaces","fault correlation approach;mean time-to-interrupt;molecular dynamics simulation application;open source software;supercomputing center;supercomputing scheduling policy;user level fault tolerant policy management;user policy","","1","","23","","","6-8 June 2011","","IEEE","IEEE Conference Publications"
"Classification via k-means clustering and distance-based outlier detection","Songma, S.; Chimphlee, W.; Maichalernnukul, K.; Sanguansat, P.","Fac. of Inf. Technol., Rangsit Univ., Phathumthani, Thailand","ICT and Knowledge Engineering (ICT & Knowledge Engineering), 2012 10th International Conference on","20130110","2012","","","125","128","We propose a two-phase classification method. Specifically, in the first phase, a set of patterns (data) are clustered by the k-means algorithm. In the second phase, outliers are constructed by a distance-based technique and a class label is assigned to each pattern. The Knowledge Discovery Databases (KDD) Cup 1999 data set, which has been utilized extensively for development of intrusion detection systems, is used in our experiment. The results show that the proposed method is effective in intrusion detection.","2157-0981","978-1-4673-2316-1","","10.1109/ICTKE.2012.6408540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6408540","Classification;KDD Cup 1999 data set;intrusion detection;k-means;outlier detection","Classification algorithms;Clustering algorithms;Databases;Educational institutions;Intrusion detection;Support vector machines;Training","data mining;pattern classification;pattern clustering;security of data;statistical analysis","KDD Cup 1999 data set;class label;distance-based outlier detection;distance-based technique;intrusion detection systems;k-means algorithm;k-means clustering;knowledge discovery databases;two-phase classification method","","1","","5","","","21-23 Nov. 2012","","IEEE","IEEE Conference Publications"
"Luth: Composing and Parallelizing Midpoint Inspection Devices","Alberdi, I.; Nicomette, V.; Owezarski, P.","LAAS, CNRS, Toulouse, France","Network and System Security (NSS), 2010 4th International Conference on","20101115","2010","","","9","16","The race for innovation is driving Internet evolution. Internet software developers have to create more complex systems while enduring the pressuring time to market. Therefore, end-host software have bugs, vulnerabilities and cannot be trusted. That's why, among others, network Intrusion Detection System (IDS), Intrusion Prevention System (IPS), firewall or other network devices monitor such software to prevent unexpected behaviors. However, their functionalities are limited by design, because they can only handle a configuration of predefined monolithic protocol layerings. In this paper we present Luth, a midpoint inspection device that relies on the composition and parallelization of predefined midpoint inspectors (MI). We present the main functionalities offered by its configuration language and interpreter. Finally, we benchmark a prototype implemented in OCaml. This prototype runs in the user space of a GNU/Linux operating system, by means of the libnet filter_queue library. We show how it efficiently inspects and filters DNS hidden-channels encapsulated into 20 GRE tunnels.","","978-1-4244-8484-3","978-0-7695-4159-4","10.1109/NSS.2010.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5636128","Firewall;IDS;IPS;Internet","Encapsulation;Inspection;Internet;Operating systems;Protocols;Servers","Internet;Linux;authorisation;program interpreters;protocols","DNS hidden-channels;GNU;Internet evolution;Internet software developers;Linux operating system;Luth;OCaml;configuration language;firewall;interpreter;intrusion prevention system;libnet filter_queue library;midpoint inspection devices composition;midpoint inspection devices parallelization;monolithic protocol layering;network intrusion detection system","","0","","23","","","1-3 Sept. 2010","","IEEE","IEEE Conference Publications"
"Bridging the Gap of Network Management and Anomaly Detection through Interactive Visualization","Tao Zhang; Qi Liao; Lei Shi","","Visualization Symposium (PacificVis), 2014 IEEE Pacific","20140414","2014","","","253","257","Large-scale networks have become increasingly challenging to manage. It is vital for a system administrator or network manager to be able to analyze the vast amount of log data in order to detect suspicious behaviors or patterns, possibly due to malicious users/applications or faulty devices. While an intrusion detection system (IDS) log can provide a large number of warnings, exactly which alarms are true while the others are false, and more importantly what are the underlying causes are still difficult to know. To bridge the gap between network log and anomaly discovery, we design and implement a visualization tool that combines multiple commodity visualizations with minimum learning curve. While each individual view is well understood, the effects of such views in analyzing network anomalies are not well studied. Since each visualization technique has advantages as well as limitations in addressing a particular task, we show that these views, when combined and linked together, may provide an effective and lightweight network anomaly analysis tool. The web-based open platform may simplify network administration as well as promote collaborative analysis among researchers.","","","","10.1109/PacificVis.2014.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6787176","Network Anomaly Visualization","Data visualization;Image color analysis;Joining processes;Market research;Security;Servers;Visualization","Internet;computer network management;computer network security;data analysis;data visualisation","IDS log;Web-based open platform;anomaly detection;collaborative analysis;faulty devices;interactive visualization;intrusion detection system log;large-scale networks;log data analysis;malicious applications;malicious users;minimum learning curve;multiple commodity visualizations;network anomaly analysis tool;network management;suspicious behavior detection;suspicious pattern detection","","1","","14","","","4-7 March 2014","","IEEE","IEEE Conference Publications"
"A Practical Network-Based Intrusion Detection and Prevention System","Wattanapongsakorn, N.; Srakaew, S.; Wonghirunsombat, E.; Sribavonmongkol, C.; Junhom, T.; Jongsubsook, P.; Charnsripinyo, C.","Dept. of Comput. Eng., King Mongkut''s Univ. of Technol. Thonburi, Bangkok, Thailand","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","209","214","While Internet and network technology have been growing rapidly, cyber attack incidents also increase accordingly. The increasing occurrence of network attacks is an important problem to network services. In this paper, we present a network based Intrusion Detection and Prevention System DPS), which can efficiently detect many well-known attack types and can immediately prevent the network system from network attacks. Our approach is simple and efficient and can be used with several machine learning algorithms. We actually implement the IDPS using different machine learning algorithms and test in an online network environment. The experimental results show that our IDPS can distinguish normal network activities from main attack types (Probe and Denial of Service) with high accuracy of detection rate in a few seconds and automatically prevent the victim's computer network from the attacks. In addition, we apply a well-known machine learning technique called C4.5 Decision Tree in our approach to consider unknown or new network attack types. Surprisingly, the supervised Decision Tree technique can work very well, when experiencing with untrained or unknown network attack types.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295977","IDS (Intrusion Detection System;IPS (Intrusion Prevention System);data mining;network security system;real-time detection","Computer crime;Decision trees;IP networks;Intrusion detection;Machine learning;Probes","decision trees;learning (artificial intelligence);security of data","C4.5 decision tree;IDPS;Internet;cyber attack incidents;denial of service;machine learning algorithms;network attack types;network services;network-based intrusion detection and prevention system;normal network activities;online network environment;probe;supervised decision tree technique","","2","","14","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Unveiling flat traffic on the Internet: An SSH attack case study","Jonker, M.; Hofstede, R.; Sperotto, A.; Pras, A.","Centre for Telematics & Inf. Technol. (CTIT), Univ. of Twente, Enschede, Netherlands","Integrated Network Management (IM), 2015 IFIP/IEEE International Symposium on","20150702","2015","","","270","278","Many types of brute-force attacks are known to exhibit a characteristic `flat' behavior at the network-level, meaning that connections belonging to an attack feature a similar number of packets and bytes, and duration. Flat traffic usually results from repeating similar application-layer actions, such as login attempts in a brute-force attack. For typical attacks, hundreds of attempts span over multiple connections, with each connection containing the same, small number of attempts. The characteristic flat behavior is used by many Intrusion Detection Systems (IDSes), both for identifying the presence of attacks and - once detected - for observing deviations, pointing out potential compromises, for example. However, flatness of network traffic may become indistinct when TCP retransmissions and control information come into play. These TCP phenomena affect not only intrusion detection, but also other forms of network traffic analysis. The contribution of this work is twofold. First, we analyze the impact of retransmissions and control information on network traffic based on traffic measurements. To do so, we have developed a flow exporter extension that was deployed in both a campus and a backbone network. Second, we show that intrusion detection results improve dramatically by up to 16 percentage points once IDSes are able to `flatten' network traffic again, which we have validated by means of analyzing log files of almost 60 hosts over a period of one month.","","","","10.1109/INM.2015.7140301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7140301","","Delays;Dictionaries;Internet;Intrusion detection;Monitoring;Payloads;Probes","Internet;computer network security;security of data","IDSes;Internet;SSH attack;TCP retransmissions;application layer actions;backbone network;brute force attacks;campus network;flat traffic;flow exporter extension;intrusion detection;intrusion detection systems;network traffic;network traffic analysis;typical attacks","","0","","14","","","11-15 May 2015","","IEEE","IEEE Conference Publications"
"Vitality based feature selection for intrusion detection","Jupriyadi; Kistijantoro, A.I.","Sch. of Electr. Eng. & Inf., Bandung Inst. of Technol., Bandung, Indonesia","Advanced Informatics: Concept, Theory and Application (ICAICTA), 2014 International Conference of","20150112","2014","","","93","96","Intrusion detection system is the process to monitor network traffic to detect possible attacks. In recent time, network traffic increasing rapidly. There are plenty of research today focused on feature selection or reduction, as some of the features are irrelevant and degrade the performance of an intrusion detection system. By eliminating some of features, we can improve the performance of classification algorithm. In this paper, we evaluate the performance of feature selection methods, such as Correlation Based Feature Selection (CFS), Information Gain (IG), Gain Ratio (GR), Feature Vitality Based Reduction Method (FVBRM). We propose a modification to FVBRM by changing the parameter True Positives Rate (TPR) into False Positives Rate (FPR) and by applying Naïve Bayes classifier on reduced dataset to measure the result of our feature selection method. The results of modified FVBRM indicate that selected attributes provide better performance for intrusion detection system.","","978-1-4799-6984-5","","10.1109/ICAICTA.2014.7005921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7005921","FVBRM;feature selection;intrusion detection system;network security","Artificial intelligence;Barium;Conferences;Informatics;Manganese","Bayes methods;feature selection;pattern classification;security of data","CFS;FPR;FVBRM;GR;IG;Naïve Bayes classifier;TPR;correlation based feature selection;false positives rate;feature vitality based reduction method;gain ratio;information gain;intrusion detection;true positives rate;vitality based feature selection","","0","","10","","","20-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"Feature Reduction for Anomaly Detection in Manufacturing with MapReduce GA/kNN","Tanupabrungsun, S.; Achalakul, T.","Comput. Eng. Dept., King Mongkut's Univ. of Technol. Thonburi, Bangkok, Thailand","Parallel and Distributed Systems (ICPADS), 2013 International Conference on","20140501","2013","","","639","644","Manufacturing data is an important source of knowledge that can be used to enhance the production capability. The detection of the causes of defects may possibly lead to an improvement in production. However, the production records generally contain an enormous set of features. It is almost impossible in practice to monitor all features at once. This research proposes the feature reduction technique, which is designed to identify a subset of informative features that are representatives of the whole dataset. In our methodology, manufacturing data are pre-processed and adopted as inputs. Subsequently, the feature selection process is performed by wrapping Genetic Algorithm (GA) with the k-Nearest Neighborhood (kNN) classifier. To improve the performance, the proposed technique was parallelized with MapReduce. The results show that the number of features can be reduced by 50% with 83.12% accuracy. In addition, with MapReduce on the cloud, the performance can be increased by 17.5 times.","1521-9097","","","10.1109/ICPADS.2013.114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6808251","Feature Selection;Genetic Algorithm;Manufacturing Data;MapReduce;k-Nearest Neighbor","Accuracy;Algorithm design and analysis;Feature extraction;Genetic algorithms;Manufacturing;Monitoring;Testing","genetic algorithms;manufacturing data processing;pattern classification;security of data","MapReduce GA;anomaly detection;feature reduction technique;genetic algorithm;k-nearest neighborhood classifier;kNN;manufacturing data;production records","","0","","14","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"A memory efficient FPGA-based pattern matching engine for stateful NIDS","Tran Trung Hieu; Ngoc Thinh Tran","Fac. of Comput. Sci. & Eng., HCMC Univ. of Technol., Ho Chi Minh City, Vietnam","Ubiquitous and Future Networks (ICUFN), 2013 Fifth International Conference on","20130930","2013","","","252","257","Pattern matching task plays an important role in network security applications especially Network Intrusion Detection System (NIDS). The limitation of matching throughput on general purpose processor gives rise to implementation of the task on FPGA. In this paper, we introduce a memory efficient FPGA-based pattern matching engine. We bases on Deterministic Finite Automata (DFA) and propose some modifications to reduce redundant logic. The proposed design, with better memory utilization, is capable of dynamic update and compatible to stateful NIDS. The analysis of memory efficiency and the hardware implementation of proposed design are also provided in this paper. We experiment our approach on contemporary NIDS pattern sets and build a prototype to test on real network environment. The results show that our design could save up to 90% hardware resources compare to traditional approach. The matching engine is compatible to gigabit network and could achieve 2.7-3.2x speed up to software-based matching engine.","2165-8528","","","10.1109/ICUFN.2013.6614821","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6614821","DFA;FPGA;FSM;NIDS;pattern matching","Engines;Field programmable gate arrays;Indexes","deterministic automata;field programmable gate arrays;finite state machines;pattern matching;security of data","DFA;FPGA-based pattern matching engine;NIDS;deterministic finite automata;general purpose processor;gigabit network;hardware implementation;memory efficiency;network intrusion detection system;network security applications;redundant logic","","1","","14","","","2-5 July 2013","","IEEE","IEEE Conference Publications"
"Intrusion Detection Model Based on Improved Support Vector Machine","Jingbo Yuan; Haixiao Li; Shunli Ding; Limin Cao","Inst. of Inf. Manage. Technol. & Applic., Northeastern Univ. at Qinhuangdao, Qinhuangdao, China","Intelligent Information Technology and Security Informatics (IITSI), 2010 Third International Symposium on","20100422","2010","","","465","469","With development and popularization of computer network, network security problems increasingly bring into prominence. Intrusion detection technique can effectively enlarge the scope of protection on network and system. An intrusion detection method based on support vector machine (SVM) is studied. Aiming at the shortcoming of SVM on detecting precision, an intrusion detection model based on improved SVM is put forward according to hypothesis test theory. To confirm the effectiveness of this approach, a simulation testing is done. The experiment results show that the improved SVM has stronger learning ability and higher accuracy and lower false positive rate.","","978-1-4244-6730-3","978-1-4244-6743-3","10.1109/IITSI.2010.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5453618","hypothesis test theory;intrusion detection;support vector machine","Computer security;Data mining;Data security;Information security;Intrusion detection;Operating systems;Support vector machine classification;Support vector machines;Testing;Training data","security of data;support vector machines","SVM;hypothesis test theory;improved support vector machine;intrusion detection model;network security","","1","","10","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"Trust Management Scheme for Mobile Ad-Hoc Networks","Ferdous, R.; Muthukkumarasamy, V.; Sattar, A.","Inst. for Integrated & Intell. Syst., Griffith Univ., Griffith, NSW, Australia","Computer and Information Technology (CIT), 2010 IEEE 10th International Conference on","20100916","2010","","","896","901","The inherent freedom in self-organized mobile ad-hoc networks (MANETs) introduces challenges for trust management; particularly when nodes do not have any prior knowledge of each other. Furthermore in MANETs, the nodes themselves should be responsible for their own security. We propose a novel approach for trust management in MANETs that is based on the nodes own responsibility of building their trust level and node level trust monitoring. The main contribution of this work is in the introduction of a Node-based Trust Management (NTM) scheme in MANET based on the assumption that individual nodes are themselves responsible for their own trust level. We explore and develop the mathematical framework of trust in NTM. We have defined a proposed metrics for nodes to establish and manage trust. We also have presented some new algorithms for trust formation in MANETs based on experience characteristics offered by nodes.","","978-1-4244-7547-6","","10.1109/CIT.2010.167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5578462","","Ad hoc networks;Context;Mobile communication;Mobile computing;Monitoring;Nickel;Security","ad hoc networks;mobile radio;telecommunication security","mobile ad-hoc networks;node level trust monitoring;node-based trust management;trust level","","8","","29","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"A Distributed and Coordinated Massive DDOS Attack Detection and Response Approach","Aroua, M.K.; Zouari, B.","LIP2 Lab., Univ. El Manar, Tunis, Tunisia","Computer Software and Applications Conference Workshops (COMPSACW), 2012 IEEE 36th Annual","20121110","2012","","","230","235","Nowadays Distributed Denial of Service (DDoS) attacks related to networked enterprise systems is a problem that has become much known. Many papers dealt with this type of attacks. Recently DDoS attacks that target large cyberspaces like national cyberspaces have become a hot topic. We start from an existing architecture called Saher Architecture. Saher is used to detect attacks threatening Tunisian National cyberspace. We improve this architecture and propose an approach that allows using a consensus algorithm executed by the probes of the Internet Service Providers in order to detect and react to massive DDoS attacks in a coordinated fashion and under Byzantine assumptions. Different levels of alerts are proposed and the reaction mechanisms depend on the type of the attack. The final outcome of this research is a framework that affords the necessary mechanisms allowing a national cyberspace to counter massive DDoS attacks by coordinating internet Service Providers effort in order to detect and respond to the attacks.","","978-1-4673-2714-5","978-0-7695-4758-9","10.1109/COMPSACW.2012.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6341580","Alert correlation;Attack response;DDos Attacks;Intrusion Detection;consensus algorithm","Computer crime;Cyberspace;Limiting;Probes;Proposals;Sensors;Vectors","Internet;computer network security;security of data","Byzantine assumptions;ISP;Internet service providers;Saher Architecture;Tunisian National cyberspace;consensus algorithm;coordinated massive DDOS attack detection;distributed denial of service;distributed massive DDOS attack detection;national cyberspaces;networked enterprise systems","","0","","23","","","16-20 July 2012","","IEEE","IEEE Conference Publications"
