"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6449954,6827709,5635616,6375884,6384970,7133013,5563843,5210116,5204400,7028160,6731959,5171143,5733237,7019418,5159015,5940938,6206796,7035907,6118526,5686488,6345766,5277241,6113260,5701892,6188060,6504111,5161247,6384996,6550973,6060942,7158682,6007925,6946241,6409172,7056936,5188807,5339840,5522793,6921383,6189211,6341374,6784273,5945312,5348410,6915668,6930185,5708950,5283195,6847454,6821489,5256638,6384293,5600025,5630012,4927497,5235940,6508322,6781305,7069370,6393585,5277788,6926138,6062397,6911205,5622068,6890853,5402859,5301894,6377960,6977675,6360647,7229722,6215386,5319109,6664371,6092767,7087206,5485885,5959160,6011394,6077018,7084328,7027424,5582891,6142522,5571460,5480282,5202369,5199233,6258192,7065007,5379782,6710509,5251361,5431789,5232794,5715582,6802887,5578123,5369318",2015/11/03 09:42:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Effective Pattern Matching Algorithm for Intrusion Detection","Feng Du","Zhijiang Coll., Zhejiang Univ. of Technol., Hangzhou, China","Computer Science and Electronics Engineering (ICCSEE), 2012 International Conference on","20120423","2012","3","","34","38","In this paper, an improved algorithm based on the BM algorithm: BMD is proposed. BMD algorithm can reduce the space complexity and maintain the time complexity by reducing a pretreatment function and recording the number of times that a bad char found in the pattern. Experiments indicate that the space complexity is reduced by 36% at most. Therefore, the improved algorithm can provide significant improvement in pattern matching performance when using in an IDS.","","978-1-4673-0689-8","","10.1109/ICCSEE.2012.149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188060","BMD;intrusion detection;pattern matching;security of network;space complexity","Algorithm design and analysis;Classification algorithms;Complexity theory;Heuristic algorithms;Intrusion detection;Pattern matching;Runtime","computational complexity;pattern matching;security of data","BMD algorithm;intrusion detection;pattern matching algorithm;pretreatment function;space complexity;time complexity","","0","","12","","","23-25 March 2012","","IEEE","IEEE Conference Publications"
"IEEE 802.11 anomaly-based behavior analysis","Alipour, H.; Al-Nashif, Y.B.; Hariri, S.","","Computing, Networking and Communications (ICNC), 2013 International Conference on","20130516","2013","","","369","373","Fast, easy and inexpensive deployment of wireless networks has made them one of the most popular communication environments. Wireless networks are becoming ubiquitous and widely used to transfer critical information such as banking accounts, credit cards, e-mails and social network credentials. The more pervasive the wireless technology is going to be, the more important its security issue will be. The current security protocols for wireless networks have addressed the privacy and confidentiality issues, but failed to address other important security attributes such as availability and integrity (e.g. denial of service, session hijacking and MAC address spoofing attacks). In this paper we describe an anomaly-based intrusion detection system for the IEEE 802.11 wireless networks, based on tempo-spatial data analysis technique to detect deviations from normal behaviors that are triggered by wireless network attacks. Our anomaly behavior analysis of the 802.11 protocol is based on n-gram pattern analysis. We apply statistical techniques to quantify the n-transition patterns in the protocol and determine the probabilities of these transitions being normal.","","978-1-4673-5287-1","978-1-4673-5286-4","10.1109/ICCNC.2013.6504111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6504111","","Communication system security;IEEE 802.11 Standards;Protocols;Security;Training;Wireless networks","computer network security;protocols;wireless LAN","IEEE 802.11 anomaly-based behavior analysis;IEEE 802.11 wireless networks;MAC address spoofing attack;anomaly behavior analysis;anomaly-based intrusion detection system;banking accounts;confidentiality issue;credit cards;denial of service attack;e-mails;n-gram pattern analysis;n-transition patterns;privacy issue;security issue;security protocols;session hijacking attack;social network credentials;tempo-spatial data analysis technique;transfer critical information;wireless network attacks;wireless networks","","1","","6","","","28-31 Jan. 2013","","IEEE","IEEE Conference Publications"
"Performance analysis of distributed intrusion detection protocols for mobile group communication systems","Jin-Hee Cho; Ing-Ray Chen","Dept. of Comput. Sci., Virginia Tech, Blacksburg, VA, USA","Parallel & Distributed Processing, 2009. IPDPS 2009. IEEE International Symposium on","20090710","2009","","","1","8","Under highly security vulnerable, resource restricted, and dynamically changing mobile ad hoc environments, it is critical to be able to maximize the system lifetime while bounding the communication response time for mission-oriented mobile groups. In this paper, we analyze the tradeoff of security versus performance for distributed intrusion detection protocols employed in mobile group communication systems (GCSs). We investigate a distributed voting-based intrusion detection protocol for GCSs in multi-hop mobile ad hoc networks and examine the effect of intrusion detection on system survivability measured by the mean time to security failure (MTTSF) metric and efficiency measured by the communication cost metric. We identify optimal design settings under which the MTTSF metric can be best traded off for the communication cost metric or vice versa.","1530-2075","978-1-4244-3751-1","978-1-4244-3750-4","10.1109/IPDPS.2009.5161247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5161247","","Communication system security;Costs;Delay;Intrusion detection;Mobile ad hoc networks;Mobile communication;Performance analysis;Protocols;Spread spectrum communication;Time measurement","ad hoc networks;mobile communication;multicast protocols;security of data","distributed intrusion detection protocols;mean time to security failure;mobile group communication systems;multi-hop mobile ad hoc networks","","0","","15","","","23-29 May 2009","","IEEE","IEEE Conference Publications"
"A Protocol for Intrusion Detection Based on Learning Automata in Forwarding Packets for Distributed Wireless Sensor Networks","FathiNavid, A.H.; Aghababa, A.B.","Comput. Eng. Dept., Islamic Azad Univ., Hamedan, Iran","Cyber-Enabled Distributed Computing and Knowledge Discovery (CyberC), 2012 International Conference on","20121220","2012","","","373","380","In recent years, wireless technology has enjoyed a tremendous rise in popularity and its usage opens new fields of applications. Due to their possible deployment in remote locations for civil, educational, scientific, military purposes and security which includes intrusion detection and intrusion prevention are of utmost importance. Distributed wireless sensor networks have problems on detecting and preventing malicious nodes which always bring destructive threats and compromise multiple sensor nodes. Therefore, sensor networks need to support an authentication service for sensor identity and message transmission. Furthermore, intrusion detection and prevention schemes are always integrated in sensor security appliances so that they can enhance network security by discovering malicious or compromised nodes. In this paper, we propose an energy-aware protocol for intrusion detection in wireless sensor networks (WSNs). Detection system is implemented based on learning automata concept. We implemented the system in network simulator ""GloMoSim"". Also we have rigorously evaluated the performance of our proposed solution by performing a variety of experiments and have found our solution approach to be promising.","","978-1-4673-2624-7","","10.1109/CyberC.2012.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6384996","Distributed Wireless Sensor Networks;GloMoSim Simulator;Intrusion Detection;Learning Automata","Energy states;Equations;Intrusion detection;Learning automata;Protocols;Routing;Wireless sensor networks","learning automata;protocols;telecommunication computing;telecommunication security;wireless sensor networks","GloMoSim network simulator;WSN;authentication service;distributed wireless sensor networks;energy-aware protocol;intrusion detection protocol;intrusion prevention;learning automata;malicious node detection;malicious node prevention;message transmission;network security;packet forwarding;sensor identity;sensor node;sensor security appliance;wireless technology","","0","","28","","","10-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"A framework for multi-stage attack detection","Alserhani, F.","Commun. & Inf. Security Dept., King Fahd Security Coll., Saudi Arabia","Electronics, Communications and Photonics Conference (SIECPC), 2013 Saudi International","20130708","2013","","","1","6","Network Intrusion Detection Systems (NIDS) are considered as essential mechanisms to ensure reliable security. In an intrusion detection context, none of the main detection approaches (signature-based and anomaly-based) are fully satisfactory. False positives (detected non-attacks) and false negatives (non-detected attacks) are the major limitations of such systems. The generated alerts are elementary and in huge numbers. Hence, alert correlation techniques are used to provide a complementary analysis to link elementary alerts and provide a more global intrusion view. We propose an alert correlation and aggregation framework based on requires/provides model. The objective is to discover the logical relationships between atomic alerts potentially incorporated in multi-stage attacks. The obtained results illustrate that the proposed system can effectively detect coordinated attack with minimum false positives.","","978-1-4673-6196-5","978-1-4673-6194-1","10.1109/SIECPC.2013.6550973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6550973","Alerts correlation;Network intrusion detection systems;multi-stage attack","Abstracts;Correlation;Engines;IP networks;Knowledge based systems;Mars;Security","computer network security","aggregation framework;alert correlation technique;atomic alerts;coordinated attack detection;global intrusion view;link elementary alert;logical relationship;minimum false positive;multistage attack detection;network intrusion detection systems;provides model;requires model","","1","","19","","","27-30 April 2013","","IEEE","IEEE Conference Publications"
"Security Framework for Wireless Communications in Smart Distribution Grid","Xudong Wang; Ping Yi","Univ. of Michigan-SJTU Joint Inst., Shanghai Jiao Tong Univ., Shanghai, China","Smart Grid, IEEE Transactions on","20111121","2011","2","4","809","818","Communication networks play a critical role in smart grid, as the intelligence of smart grid is built based on information exchange across the power grid. In power transmission segments of smart grid, wired communications are usually adopted to ensure robustness of the backbone power network. In contrast, for a power distribution grid, wireless communications provide many benefits such as low cost high speed links, easy setup of connections among different devices/appliances, and so on. Connecting power equipment, devices, and appliances through wireless networks is indispensable for a smart distribution grid (SDG). However, wireless communications are usually more vulnerable to security attacks than wired ones. Developing appropriate wireless communication architecture and its security measures is extremely important for an SDG. Thus, these two problems are investigated in this paper. Firstly, a wireless communication architecture is proposed for an SDG based on wireless mesh networks (WMNs). The security framework under this communication architecture is then analyzed. More specifically, potential security attacks and possible counter-attack measures are studied. Within the security framework, a new intrusion detection and response scheme, called smart tracking firewall, is developed to meet the special requirements of SDG wireless communications. Performance results show that the smart tracking firewall can quickly detect and respond to security attacks and is thus suitable for real-time operation of an SDG.","1949-3053","","","10.1109/TSG.2011.2167354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6060942","Security;smart distirbution grid;smart grid;wireless mesh networks","Communication system security;Network security;Physical layer;Wireless communication;Wireless mesh networks;Wireless sensor networks","power distribution;power system security;safety systems;smart power grids;wireless mesh networks","SDG;WMN;backbone power network;intrusion detection;low cost high speed links;power transmission;response scheme;security framework;smart power distribution grid;smart tracking firewall;wireless communication network;wireless mesh networks;wireless networks","","30","","24","","2011-10-25","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"Cross-layer analysis of malware datasets for malicious campaigns identification","Kruczkowski, M.; Niewiadomska-Szynkiewicz, E.; Kozakiewicz, A.","Res. & Acad. Comput. Network (NASK), Warsaw, Poland","Military Communications and Information Systems (ICMCIS), 2015 International Conference on","20150716","2015","","","1","7","In this paper, we investigate the problem of detecting correlations among datasets containing malicious data concerned with various types of network attacks and related events of the infections taken from a numerous sources and organizations. We propose a graph based technique to depict relationships between malicious data based on values of attributes related both to attackers and victims, and referred to different layers of the OSI model. The presented model can be used to fast, automatic identification of malware campaigns. The case study described in the paper demonstrates the performance of our method.","","978-8-3934-8485-0","","10.1109/ICMCIS.2015.7158682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7158682","","Correlation;Databases;IP networks;Malware;Servers;Software;Uniform resource locators","graph theory;invasive software","OSI model;automatic malware campaign identification;cross-layer analysis;graph based technique;malicious campaigns identification;malicious data;malware datasets;network attacks","","0","","25","","","18-19 May 2015","","IEEE","IEEE Conference Publications"
"Search of network real-time intrusion detection system base on data mining","He Min; Luo Laijun","Software Coll., Jiangxi Univ. of Sci. & Technol., Nanchang, China","Uncertainty Reasoning and Knowledge Engineering (URKE), 2011 International Conference on","20110901","2011","2","","127","129","With the development of the technology and scale of network, information security has been become the important problem of people, the real-time module of intrusion detection basing on data mining found a effective mechanism for intrusion detection according to the algorithm of data mining, it is effective for intrusion detection, and it can protect user's information security.","","978-1-4244-9985-4","978-1-4244-9984-7","10.1109/URKE.2011.6007925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6007925","Data;Detection;Information Security;Intrusion;Mining;Network;Real-time","Association rules;Data models;Databases;Intrusion detection;Real time systems","computer network security;data mining","data mining;information security;network real-time intrusion detection system","","0","","9","","","4-7 Aug. 2011","","IEEE","IEEE Conference Publications"
"Proactive malware collection and classification system: How to collect and classify useful malware samples?","Tseng, C.H.; Shiahuey Wang; Sheng-Chao Wang; Tong-Ying Juang","Dept. of Comput. Sci. & Inf. Eng., Nat. Taipei Univ., Taipei, Taiwan","Information Science, Electronics and Electrical Engineering (ISEEE), 2014 International Conference on","20141106","2014","3","","1846","1849","To understand malware behaviors, collecting and classifying malware samples is a critical issue for system security researchers. This paper aims to develop Proactive Malware Collection and Classification System (PMCCS), which consists of Proactive Malware Collection Unit (PMCU) and Automatic Malware Classification Unit (AMCU). To collect useful samples, PMCU uses P2P software actively search suspicious samples, such as software crack tools. During a 3-year period, PMCU has collected 42300 samples. To automatically classify useful samples, AMCU uploads suspicious samples to VirusTotal, a free online virus scanner. Based on VirusTotal scanning results, 11600 suspicious samples have been alerted at least once by AntiVirusWare (AVW) and 70% of these samples are Trojans and Virus tools, which are usually threatening malwares. Moreover, these suspicious 11600 samples are classified into: Blacklist with high suspiciousness; Ambitious list with moderate suspiciousness; Whitelist with low suspiciousness. Blacklist can be used to evaluate the performance of AVW based on False Negative (FN). On the other hand, Whitelist can be used to evaluate the performance of AVW based on False Positive (FP). From Blacklist and Whitelist, AMCU selects useful malwares, which triggering high counts of FN and FP against AVW.","","978-1-4799-3196-5","","10.1109/InfoSEEE.2014.6946241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6946241","AntiVirusWare (AVW);Blacklist;False negative (FP);False positive (FP);Malware sample;Whitelist","Databases;Grippers;Software;Testing;Trojan horses","computer viruses;pattern classification;peer-to-peer computing","AMCU;AVW;P2P software;PMCCS;PMCU;Trojans tools;antivirusware;automatic malware classification unit;blacklist;false negative;false positive;proactive malware collection unit;proactive malware collection-and-classification system;system security;virus scanner;virus tools;virustotal;whitelist","","0","","12","","","26-28 April 2014","","IEEE","IEEE Conference Publications"
"Detection of DoS attack time interval sequences on network traffic","Reshamwala, A.; Mahajan, S.","Comput. Eng. Dept., SVKM's NMIMS Univ., Mumbai, India","Information and Communication Technologies (WICT), 2012 World Congress on","20130110","2012","","","739","744","As the total amount of traffic data in networks has been growing at an alarming rate, there is currently a substantial body of research that attempts to mine traffic data with the purpose of obtaining useful information. Many intrusions aren't composed by single events, but a series of attack steps in chronological order. Analyzing the order in which events occur can improve the attack detection accuracy and reduce false alarms. This is because, very often, intrusion is a multi step process in which a number of events must occur sequentially in order to launch a successful attack. Therefore, sequential pattern mining algorithms are applied to intrusion detection to mine the order correlation about time sequential data, and then it can detect this kind of attack. Sequential pattern mining is an important data mining problem with broad applications. In this paper, we have implemented I-Apriori a candidate generation algorithm and I- PrefixSpan a pattern growth algorithm to detect time interval denial of service (DoS) attack sequences on network traffic data of KDD Cup 1999, 10 percent of training dataset, which is the annual Data Mining and Knowledge Discovery competition organized by ACM Special Interest Group on Knowledge Discovery and Data Mining, the leading professional organization of data miners. The comparison study is done on the number of patterns and on the average length of patterns obtained by varying the time interval of the sequential patterns.","","978-1-4673-4806-5","","10.1109/WICT.2012.6409172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6409172","Data mining;DoS attacks;Intrusion detection system;PrefixSpan;Sequential pattern;Time interval","Algorithm design and analysis;Classification algorithms;Computer crime;Data mining;Databases;Intrusion detection;Partitioning algorithms","data mining;security of data;sequential estimation;telecommunication security;telecommunication traffic","DoS attack;I-Apriori;I-PrefixSpan;KDD Cup 1999;attack detection accuracy;attack steps;data mining problem;false alarms;intrusion detection;network traffic data;order correlation;pattern growth algorithm;sequential pattern mining algorithms;sequential patterns;time interval denial of service attack sequences;time interval sequences;time sequential data;training dataset","","0","","23","","","Oct. 30 2012-Nov. 2 2012","","IEEE","IEEE Conference Publications"
"Technique of intrusion detection based on Neural Network- A review","Sen, A.S.; Jain, P.","Comput. Sci. Dept., Patel Coll. of Sci. & Technol., Indore, India","IT in Business, Industry and Government (CSIBIG), 2014 Conference on","20150312","2014","","","1","3","In recent years, frequent introduce a many kinds of intrusion while the growing of technology. We need to improved intrusion detection techniques. Intrusion detection techniques can be classified on the basis of source of data and its behavior. A convenient way to detect the legitimate use is through the monitoring the unwanted activity. Current techniques used in computer security are not able to cope with the dynamic and increasingly complex nature of computer systems and their security. The strength of ANN is to identify and classify the network activities based on incomplete, nonlinear data source. Here we collate the development of the systems and the outcome of their implementation. It provides an introduction and activity of the key development within this field, in regard to making suggestions for future research.","","978-1-4799-3063-0","","10.1109/CSIBIG.2014.7056936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056936","Artificial Neural Network (ANN);Data Source(KDD);Intrusion","Artificial neural networks;Databases;Generators;Performance evaluation;Standards","computer network security;neural nets","ANN;computer security;data source;intrusion detection techniques;network activities;neural network;nonlinear data source;unwanted activity","","0","","10","","","8-9 March 2014","","IEEE","IEEE Conference Publications"
"SecSip: A stateful firewall for SIP-based networks","Lahmadi, A.; Festor, O.","Grand Est Res. Center, INRIA Nancy, Villers-Les-Nancy, France","Integrated Network Management, 2009. IM '09. IFIP/IEEE International Symposium on","20090804","2009","","","172","179","SIP-based networks are becoming the de-facto standard for voice, video and instant messaging services. Being exposed to many threats while playing an major role in the operation of essential services, the need for dedicated security management approaches is rapidly increasing. In this paper we present an original security management approach based on a specific vulnerability aware SIP stateful firewall. Through known attack descriptions, we illustrate the power of the configuration language of the firewall which uses the capability to specify stateful objects that track data from multiple SIP elements within their lifetime. We demonstrate through measurements on a real implementation of the firewall its efficiency and performance.","","978-1-4244-3486-2","978-1-4244-3487-9","10.1109/INM.2009.5188807","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5188807","Firewall;SIP;Security;VoIP","Computer crime;Data security;Environmental management;Internet telephony;Message service;Protection;Protocols;Safety devices;Web and internet services;Wire","Internet telephony;authorisation;protocols","SIP-based networks;SecSip;instant messaging services;security management;session initiation protocol;stateful firewall;voice over IP","","7","","16","","","1-5 June 2009","","IEEE","IEEE Conference Publications"
"An efficient hardware architecture for deep packet inspection in hybrid intrusion detection systems","Taherkhani, M.A.; Abbaspour, M.","Dept. of Electr. & Comput. Eng., Shahid Beheshti Univ., Tehran, Iran","Communications and Networking in China, 2009. ChinaCOM 2009. Fourth International Conference on","20091120","2009","","","1","6","Intrusion Detection Systems are known as important security components to establish a protection mechanism for computer and network related resources. By increasing speed of computer networks, and also increasing number of incidents and complexity of attacks; IDSs need to intelligently process the inputs with high performance and precision. A key idea could be an implementation of hardware modules for some components of IDS. In this paper, an efficient hardware architecture is proposed for Network based Intrusion Detection Systems which able to detect known attacks and anomaly behavior over application protocols. Minimum time complexity, low storage cost and improved accuracy and correctness are some key features of the proposed IDS.","","978-1-4244-4337-6","978-1-4244-4337-6","10.1109/CHINACOM.2009.5339840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5339840","","Computer architecture;Computer networks;Computer security;Costs;Hardware;Inspection;Intelligent networks;Intrusion detection;Protection;Protocols","security of data","anomaly detection;attack detection;computer networks;deep packet inspection;hardware architecture;hybrid intrusion detection systems","","0","","24","","","26-28 Aug. 2009","","IEEE","IEEE Conference Publications"
"Research on Multi-class CUSUM Algorithm for Anomaly Detection of WSN","Yang Bo; Wang Xueyuan","Resources & Equip. Bur., Neijiang Normal Univ., Neijiang, China","Intelligent Computation Technology and Automation (ICICTA), 2010 International Conference on","20100726","2010","3","","40","44","Security is one of important research issues in wireless sensor networks (WSN) applications. Given that the single detection threshold of the cumulative sum (CUSUM) algorithm causes longer detection delays and a lower detection rate, a multi-class CUSUM algorithm is hereby proposed, wherein CUSUM algorithms of different thresholds, all of which are selected according to the mean of traffic sequences, are applied to detect anomalous nodes. This study aims to optimize threshold parameters, the size of which increases with the number of traffic sequence. Different values of network traffic sequence were generated and simulated by the NS2 tool. Based on these values, the detection rates of the CUSUM algorithm and multi-class CUSUM algorithms, as well as their false positive rates, are then evaluated. Results show that the proposed algorithm achieves a higher and more accurate rate of detection and lower false positive rates than do the current important intrusion detection schemes of WSN.","","978-1-4244-7279-6","978-1-4244-7280-2","10.1109/ICICTA.2010.522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5522793","CUSUM Algorithm;anomaly detection;multi-class CUSUM algorithm","Change detection algorithms;Computer crime;Computer networks;Intelligent networks;Intrusion detection;Predictive models;Sensor phenomena and characterization;Telecommunication traffic;Traffic control;Wireless sensor networks","telecommunication security;telecommunication traffic;wireless sensor networks","NS2 tool;WSN security;anomaly detection;cumulative sum algorithm;intrusion detection schemes;multiclass CUSUM algorithm;network traffic sequences;wireless sensor networks","","0","","11","","","11-12 May 2010","","IEEE","IEEE Conference Publications"
"Defining the framework for wireless-AMI security in smart grid","Bhatia, R.K.; Bodade, V.","","Green Computing Communication and Electrical Engineering (ICGCCEE), 2014 International Conference on","20141016","2014","","","1","5","In smart grid, critical data like monitoring data, usage data, state estimation, billing data etc are regularly being talked among its elements. So, security of such a system, if violated, results in massive losses and damages. By compromising with security aspect of such a system is as good as committing suicide. Thus in this paper, we have proposed security mechanism in Advanced Metering Infrastructure of smart grid, formed as Mesh-Zigbee topology. This security mechanism involves PKI based Digital certificate Authentication and Intrusion detection system to protect the AMI from internal and external security attack.","","","","10.1109/ICGCCEE.2014.6921383","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6921383","AMI (Advanced Metering Infrastructure);PKI;Security;WMN(Wireless Mesh Network)","Authentication;Intrusion detection;Smart grids;Smart meters;Wireless communication;Zigbee","Zigbee;computer network security;metering;power engineering computing;power system protection;public key cryptography;smart power grids;wireless mesh networks","PKI based digital certificate authentication;external security attack;internal security attack;intrusion detection system;public key infrastructure;smart grid advanced metering infrastructure;wireless AMI security;wireless mesh Zigbee network topology","","0","","11","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"Exploiting temporal locality in network traffic using commodity multi-cores","Shenoy, G.S.; Tubella, J.; Gonzalez, A.","Dept. of Comput. Archit., Univ. Politec. de Catalunya, Barcelona, Spain","Performance Analysis of Systems and Software (ISPASS), 2012 IEEE International Symposium on","20120426","2012","","","110","111","Network traffic has traditionally exhibited temporal locality in the header field of packets. Such locality is intuitive and is very well studied over the years. In this work we study temporal locality in the packet payload. Temporal locality can also be viewed as redundancy and we observe significant redundancy in the packet payload. We investigate mechanisms to exploit temporal locality in a networking application and choose Intrusion Detection Systems (IDS) as a case study. An IDS like the popular Snort [4] operates by scanning packet payload for known attack strings. It first builds a Finite State Machine (FSM) from a database of attack strings, and traverses this FSM using bytes from the packet payload. So we propose a redundancy-aware FSM traversal that skips the processing of redundant bytes. We have deployed our redundancy-aware FSM traversal in Snort, and we observe important performance benefits.","","978-1-4673-1143-4","978-1-4673-1145-8","10.1109/ISPASS.2012.6189211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6189211","","Acceleration;Automata;Clocks;Instruction sets;Intrusion detection;Payloads;Redundancy","computer network security;finite state machines;string matching","Snort;attack string;commodity multicore;finite state machine;intrusion detection systems;network traffic;networking application;packet header field;packet payload redundancy;packet payload scanning;pattern matching;redundancy-aware FSM traversal;redundant bytes;temporal locality","","0","","4","","","1-3 April 2012","","IEEE","IEEE Conference Publications"
"Implementing and Optimizing an Encryption Filesystem on Android","Zhaohui Wang; Murmuria, R.; Stavrou, A.","Dept. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","Mobile Data Management (MDM), 2012 IEEE 13th International Conference on","20121110","2012","","","52","62","The recent surge in popularity of smart handheld devices, including smart-phones and tablets, has given rise to new challenges in protection of Personal Identifiable Information (PII). Indeed, modern mobile devices store PII for applications that span from email to SMS and from social media to location-based services increasing the concerns of the end user's privacy. Therefore, there is a clear need and expectation for PII data to be protected in the case of loss, theft, or capture of the portable device. In this paper, we present a novel FUSE (File system in User space) encryption file system to protect the removable and persistent storage on heterogeneous smart gadget devices running the Android platform. The proposed file system leverages NIST certified cryptographic algorithms to encrypt the data-at-rest. We present an analysis of the security and performance trade-offs in a wide-range of usage and load scenarios. Using existing known micro benchmarks in devices using encryption without any optimization, we show that encrypted operations can incur negligible overhead for read operations and up to twenty (20) times overhead for write operations for I/O-intensive programs. In addition, we quantified the database transaction performance and we observed a 50% operation time slowdown on average when using encryption. We further explore generic and device specific optimizations and gain 10% to 60% performance for different operations reducing the initial cost of encryption. Finally, we show that our approach is easy to install and configure across all Android platforms including mobile phones, tablets, and small notebooks without any user perceivable delay for most of the regular Android applications.","","978-1-4673-1796-2","978-0-7695-4713-8","10.1109/MDM.2012.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6341374","Encrypted filesystem;Full disk encryption;I/O performance;Smart handheld devices","Databases;Encryption;Kernel;Libraries;Smart phones","cryptography;data privacy;database management systems;input-output programs;smart phones;telecommunication security","Android;FUSE;I/O-intensive program;NIST certified cryptographic algorithm;PII data;SMS;data-at-rest;database transaction performance;email;encrypted operation;encryption filesystem;end user privacy;file system in user space;heterogeneous smart gadget device;location-based service;mobile device;personal identifiable information;read operation;security;smart handheld device;smart phone;social media;tablet;write operation","","5","","33","","","23-26 July 2012","","IEEE","IEEE Conference Publications"
"REMLABNET - open remote laboratory management system for e-experiments","Schauer, F.; Krbecek, M.; Beno, P.; Gerza, M.; Palka, L.; Spilakova, P.","Dept. of Electron. & Meas., Tomas Bata Univ. in Zlin, Zlin, Czech Republic","Remote Engineering and Virtual Instrumentation (REV), 2014 11th International Conference on","20140410","2014","","","268","273","The Remote Laboratory Management System (RLMS), REMLABNET, for the integrating and management of remote experiments for starting university level and secondary schools, is presented. Its building was initiated both from the extensive use and expertise in Internet School Experimental System (ISES), remote experiments built and the lack of a similar system for secondary schools in Europe. RLMS is built using new components, designed for the purpose, as Measureserver, web space management, data warehouse, communication board of RLMS, etc. The communication server will provide beside connection and diagnostics services also services for the teacher's comfort as white board, IP telephony, simulation inclusion, test management and reservation management. For the sake of safety, optimal access to all experiments and economical exploitation the virtualized cloud will be used.","","","","10.1109/REV.2014.6784273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6784273","Internet School Experimental System Remote Laboratory Management System;remote experiments;web services","Educational institutions;Instruments;Internet;Protocols;Remote laboratories;Servers;Web pages","cloud computing;computer aided instruction;distance learning","ISES;Internet school experimental system;REMLABNET;RLMS;e-experiment;open remote laboratory management system;remote experiment;secondary school;starting university level;virtualized cloud","","1","","21","","","26-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"An Energy-Efficient Image Search Algorithm for Hybrid Delivery Model of Image Sensor Networks","Memon, Q.A.; Alqamzi, H.","Dept. of Electr. Eng., UAE Univ., Al-Ain, United Arab Emirates","Information Technology: New Generations (ITNG), 2011 Eighth International Conference on","20110711","2011","","","644","648","The presence of increased memory and computational power in imaging sensor networks is attracting researchers to exploit existing image processing algorithms on distributed memory and computational power. In this paper, a typical perimeter is investigated with a number of sensors placed to form an image sensor network for the purpose of image acquisition, transmission, and search. Image search algorithm is described to enable distributed image processing and search within each sensor. Then energy model is presented to calculate energy efficiency for various cases of imaging to determine trade off between network traffic and sensor life time. The simulations are carried out based on consideration of continuous monitoring or event driven activity on the perimeter and gateway initiated query for image search. Simulation results show that energy saving is significant if camera is active during motion only, and uses distributed local image search resulting in reduced network traffic.","","978-1-61284-427-5","978-0-7695-4367-3","10.1109/ITNG.2011.114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5945312","Image identification in sensor network;Image sensor networks;camera sensor networks;distributed image search","Cameras;Energy efficiency;Image sensors;Logic gates;Monitoring;Robot sensing systems;Security","distributed memory systems;distributed sensors;energy conservation;image processing;image retrieval;image sensors;telecommunication traffic;visual communication","computational power;distributed image processing;distributed memory;energy saving;energy-efficient image search algorithm;gateway initiated query;hybrid delivery model;image acquisition;image sensor networks;image transmission;network traffic","","0","","21","","","11-13 April 2011","","IEEE","IEEE Conference Publications"
