"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6547755,6211937,6354621,6152225,5189934,6719147,1283970,6880794,6195713,4215735,6328419,5329496,6835288,6748546,5451971,7124820,1393247,1605912,6779650,4709287,7052032,6726833,1179706,5591574,5954181,5734955,6230815,5283307,5421824,6120879,4455095,5378562,6505983,6895431,932187,6459946,6101571,6296050,6264682,6994044,6215614,4049810,4041255,4272951,4515061,5501687,1630800,4608062,6657258,1424843,1378407,5521501,5560075,1425199,4575125,7036788,6496716,5945321,7035772,6824985,6892653,6296067,6078036,6912457,6061565,4804427,1688012,7176094,5178576,1563474,6726597,5396041,1540983,6471884,6567061,6528486,4396942,1619986,5678662,5231937,7149666,5952007,4690862,1039859,6530492,7052477,7152545,6719774,4219103,1655650,6461499,4579527,5298412,6021809,6195801,5328098,6107835,6663519,5629861,6255884",2015/11/22 18:20:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Achieving Flow-Level Controllability in Network Intrusion Detection System","Bo Song; Weibing Yang; Mingyu Chen; Xiaofang Zhao; Jianping Fan","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing, China","Software Engineering Artificial Intelligence Networking and Parallel/Distributed Computing (SNPD), 2010 11th ACIS International Conference on","20100726","2010","","","55","60","Current network intrusion detection systems are lack of controllability, manifested as significant packet loss due to the long-term resources occupation by a single flow. The reasons can be classified into two kinds. The first kind is known as normal reasons, that is, the processing of mass arriving packets of a large flow can not be limited to a determinable period of time and thus makes other flows starved. The second kind, in which the CPU is trapped in a dead-loop like state due to processing some packets with particular content of a flow, is considered as abnormal reasons. In fact, it is a kind of software crashes. In this paper, we discuss the innate defects of traditional packet-driven NIDS, and implement a flow-driven framework which can achieve fine-grained controllability. An Active Two-threshold scheme based on ideal Exit-Point (ATEP) is proposed in order to diminish data preserving overhead during flow switches and to detect crash in time. A quick crash recovery mechanism is also given which can recover the trapped thread from 90% crashes in 0.2 ms. The experimental results show that our flow-driven framework with ATEP scheme can achieve higher throughput and less packet loss ratio than the uncontrollable packet-driven systems with less than 1% of extra CPU overhead. What's more, in the case of crash occurrence, the ATEP scheme is still able to maintain rather steady throughput without sudden decrease.","","978-1-4244-7422-6","978-1-4244-7421-9","10.1109/SNPD.2010.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5521501","ATEP;controllability;crash detection;flow-driven;quick crash recovery","Artificial intelligence;Computer crashes;Controllability;Intrusion detection;Software engineering;Software testing;System testing;Throughput;Vehicle crash testing;Yarn","security of data","active two-threshold scheme;data preserving overhead;flow-level controllability;ideal exit-point;network intrusion detection system;packet loss;packet-driven NIDS;packet-driven systems;quick crash recovery mechanism;software crashes","","1","","14","","","9-11 June 2010","","IEEE","IEEE Conference Publications"
"Leveraging Organizational Etiquette to Improve Internet Security","Carlsson, N.; Arlitt, M.","Univ. of Calgary, Calgary, AB, Canada","Computer Communications and Networks (ICCCN), 2010 Proceedings of 19th International Conference on","20100902","2010","","","1","6","As more and more organizations rely on the Internet for their daily operation, Internet security becomes increasingly critical. Unfortunately, the vast resources available on the Internet are attracting many malicious users and organizations, including organized crime syndicates. With such organizations disguising their activity by operating from the machines owned and operated by legitimate organizations, we argue that responsible organizations could improve overall Internet security by strengthening their own. By improving their organizational etiquette, legitimate organizations will make it more difficult for malicious users and organizations to hide. Towards this goal, we propose a system to identify and eliminate malicious activity on edge networks. We use a year-long trace of activity from an edge network to characterize the malicious activity at an edge network and demonstrate the potential effectiveness of our system.","1095-2055","978-1-4244-7114-0","","10.1109/ICCCN.2010.5560075","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5560075","","Computer crime;IP networks;Internet;Monitoring;Organizations;Servers","Internet;computer crime;computer network security","Internet crime;Internet security;edge networks;organizational etiquette leveraging","","0","","19","","","2-5 Aug. 2010","","IEEE","IEEE Conference Publications"
"Ad hoc key management infrastructure","Lehane, B.; Dolye, L.; O'Mahony, D.","Dept. E.& E. Eng., Trinity Coll., Dublin, Ireland","Information Technology: Coding and Computing, 2005. ITCC 2005. International Conference on","20050531","2005","2","","540","545 Vol. 2","Key management infrastructure in an ad hoc network needs to be formed in an ad hoc manner. This paper introduces a novel multipurpose ad hoc key management infrastructure (KMI) that can be used to provide symmetric key infrastructure (SKI) or public key infrastructure (PKI). A further application to group keying with distributed group membership management is also discussed.","","0-7695-2315-3","","10.1109/ITCC.2005.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1425199","Ad hoc networks;Key Management;PKI;SKI;Security","Ad hoc networks;Authentication;Bismuth;Cryptography;Educational institutions;Environmental management;Information technology;Protocols;Public key;Timing","ad hoc networks;computer network management;public key cryptography","ad hoc key management infrastructure;distributed group membership management;public key infrastructure;symmetric key infrastructure","","1","","19","","","4-6 April 2005","","IEEE","IEEE Conference Publications"
"Bezoar: Automated virtual machine-based full-system recovery from control-flow hijacking attacks","Oliveira, D.; Crandall, J.R.; Wassermann, G.; Shaozhi Ye; Wu, S.F.; Zhendong Su; Chong, F.T.","California Univ., Davis, CA","Network Operations and Management Symposium, 2008. NOMS 2008. IEEE","20080826","2008","","","121","128","System availability is difficult for systems to maintain in the face of Internet worms. Large systems have vulnerabilities, and if a system attempts to continue operation after an attack, it may not behave properly. Traditional mechanisms for detecting attacks disrupt service and current recovery approaches are application-based and cannot guarantee recovery in the face of exploits that corrupt the kernel, involve multiple processes or target multithreaded network services. This paper presents Bezoar, an automated full-system virtual machine-based approach to recover from zero-day control-flow hijacking attacks. Bezoar tracks down the source of network bytes in the system and after an attack, replays the checkpointed run while ignoring inputs from the malicious source. We evaluated our proof-of-concept prototype on six notorious exploits for Linux and Windows. In all cases, it recovered the full system state and resumed execution. Bezoar incurs low overhead to the virtual machine: less than 1% for the recovery and log components and approximately 1.4X for the memory monitor component that tracks down network bytes, for five SPEC INT 2000 benchmarks.","1542-1201","978-1-4244-2065-0","978-1-4244-2066-7","10.1109/NOMS.2008.4575125","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4575125","","Automatic control;Condition monitoring;Face detection;Internet;Kernel;Linux;Prototypes;Target tracking;Virtual machine monitors;Virtual machining","Internet;Linux;checkpointing;invasive software;virtual machines","Bezoar;Internet worms;Linux;Windows;automated virtual machine;checkpointing;full-system recovery;system availability","","0","","50","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"A secure intersection-based routing protocol for data collection in urban vehicular networks","Bouali, T.; Aglzim, E.-H.; Senouci, S.-M.","DRIVE Labs., Univ. of Burgundy, Nevers, France","Global Communications Conference (GLOBECOM), 2014 IEEE","20150212","2014","","","82","87","Data routing has gained great intention since the appearance of Vehicular Networks (VANETs). However, in the presence of attackers, reliable and trustworthy operations in such networks become impossible without securing routing protocols. In this paper, we target to study and design a secure routing protocol S-GyTAR for vehicular environments. Several kinds of routing techniques are proposed in the literature and could be classified into topology-based or position-based strategies. Position-based is the most investigated strategy in vehicular networks due to the unique characteristics of such networks. For this reason, this work is based on the well-known intersection-based routing protocol GyTAR, which exploits the greedy forwarding technique to relay data. In fact, we benefit from GyTAR's characteristics and reshape it to introduce a new distributed trust management strategy to secure routing. We design a cluster-based mechanism to monitor nodes and a reputation-based schema to evaluate the vehicles and classify them. We evaluate our proposal using NS3 simulator. Simulation results show high performances regarding the detection rate of malicious nodes and overhead with an amelioration of the end-to-end communication delay in the presence of malicious vehicles.","","","","10.1109/GLOCOM.2014.7036788","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7036788","Clustering;Monitoring;Reputation;Routing;Security;VANET","Ad hoc networks;Monitoring;Roads;Routing;Routing protocols;Vehicles","routing protocols;telecommunication security;vehicular ad hoc networks","NS3 simulator;S-GyTAR;VANET;data collection;data routing;distributed trust management strategy;greedy forwarding technique;secure intersection-based routing protocol;urban vehicular networks","","0","","19","","","8-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Trust node valuation and path reliability technique for intrusion detection in MANET","Naveen, N.; Annalakshmi, A.; Valluvan, K.R.","K.S.R. Coll. of Eng., Tiruchengode, India","Pattern Recognition, Informatics and Mobile Engineering (PRIME), 2013 International Conference on","20130415","2013","","","468","472","Mobile Ad Hoc Networks rely on each node passively monitor the data forwarding by its next hop. Actually ad hoc network suffers from high false positives. The false positives are reducing network performance (throughput) and increase overhead and inability to mitigate effect of attacks. Trust Node Valuation and Path Reliability technique to thwart intrusion detection against collusion attacks in MANET. Node reputation ranking is made to reduce the false positive detection. This technique is used to enhance monitoring system based IDTs against collusion risk factor. The computation of path reliability considers the number and reputation of nodes for compare both source and retransmitted messages. The main purpose of this technique is work effectively to select the route and promptly detect colluding attacks. Therefore the total number of lost messages decreased and provides more efficient transmissions in ad hoc networks.","","978-1-4673-5843-9","","10.1109/ICPRIME.2013.6496716","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6496716","False positives;Intrusion Detection;Mobile Ad Hoc Networks;Node Reputation Ranking;Path Reliability;Trust Node Valuation","Cost accounting;Intrusion detection;Mobile ad hoc networks;Monitoring;Reliability;Throughput","mobile ad hoc networks;telecommunication security","IDT;MANET;collusion attacks;collusion risk factor;data forwarding;false positives;intrusion detection;mobile ad hoc networks;node reputation ranking;path reliability technique;retransmitted messages;source messages;trust node valuation","","0","","9","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Collabra: A Xen Hypervisor Based Collaborative Intrusion Detection System","Bharadwaja, S.; Weiqing Sun; Niamat, M.; Fangyang Shen","Univ. of Toledo, Toledo, OH, USA","Information Technology: New Generations (ITNG), 2011 Eighth International Conference on","20110711","2011","","","695","700","In this paper, we introduce Collabra, a distributed intrusion detection platform based on Xen hyper visors to maintain the security of the cloud based on virtualized network. While the concept of virtual machine monitor (VMM) signifies implementing an abstraction layer between the underlying host and the guest operating system (OS) to enforce security, its kernel is required to be free of vulnerabilities that intruders can use to compromise the host. In Xen, guest applications make resource requests through the hyper-call API to transfer the privilege to the VMM kernel for executing privileged operations. On a cloud scale, there exist hundreds of VM networks and thousands of guest operating systems (OSes) running on virtual domains. There is every possibility of intruders trying to misuse the hyper-call interface to compromise guest OS kernels and finally the host OS kernel itself. Sophisticated attacks can be launched in the distributed and collaborative style thereby bypassing most current intrusion detection systems. Collabra acts as a filtering layer which is completely integrated with every VMM. It scans through each call by incorporating integrity checking and collaborative detection mechanisms. It exists in multiple instances, and acts concurrently over a VMM network interacting with other instances to detect (possibly collaborative) attacks and prevent illicit access to the VMM and the host. An admin version of Collabra exists on a privileged domain in the VM network to perform filtering of malicious add-ons to hyper-calls at the guest OS level itself before routing the call to the VMM.","","978-1-61284-427-5","978-0-7695-4367-3","10.1109/ITNG.2011.123","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5945321","cloud computing;distributed intrusion detection system;hyper-call;intrusion detection architecture;virtual machine","Collaboration;Computer architecture;Driver circuits;Intrusion detection;Kernel;Virtual machine monitors","application program interfaces;cloud computing;computer network security;groupware;operating system kernels;virtual machines;virtual private networks","Collabra;Xen hypervisor based collaborative intrusion detection system;abstraction layer;cloud security;distributed intrusion detection platform;filtering layer;guest operating system;hyper-call API;hyper-call interface;malicious add-ons filtering;virtual machine monitor;virtualized network","","10","","24","","","11-13 April 2011","","IEEE","IEEE Conference Publications"
"Automated Forensic Data Acquisition in the Cloud","Reichert, Z.; Richards, K.; Yoshigoe, K.","Div. of Inf. Technol. & Sci., Champlain Coll., Burlington, VT, USA","Mobile Ad Hoc and Sensor Systems (MASS), 2014 IEEE 11th International Conference on","20150209","2014","","","725","730","Movement of businesses and individuals to the cloud has posed many new complications for digital forensic investigators. This is due to a multi-tenant environment on cloud servers, chain of custody problems, globalization of data, and the inability of the Cloud Service Provider (CSP) to keep logs of everything within their network. This paper proposes a practical solution that can be implemented to mitigate the challenges with minimal to no CSP upkeep. Our model builds upon and adds to existing models and solutions including network monitoring for Infrastructure as a Service and snapshot capabilities to provide forensic evidence. We propose to utilize the automation of snapshots and an open-source tool, Google Rapid Response (GRR), set off by a hypervisor-based intrusion detection system in order to collect forensic evidence. Finally, we discuss the ideal implementation of our model and the future research direction.","","978-1-4799-6035-4","","10.1109/MASS.2014.135","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7035772","cloud forensics; automated snapshots; hypervisorbased intrusion detection systems","Computational modeling;Databases;Forensics;Intrusion detection;Servers;Virtual machine monitors;Virtual machining","cloud computing;data acquisition;digital forensics","CSP;GRR;Google Rapid Response;automated forensic data acquisition;cloud service provider;digital forensic investigators;hypervisor-based intrusion detection system;infrastructure as a service;network monitoring;open-source tool","","1","","15","","","28-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Massive distributed and parallel log analysis for organizational security","Xiaokui Shu; Smiy, J.; Danfeng Yao; Heshan Lin","Dept. of Comput. Sci., Virginia Tech, Blacksburg, VA, USA","Globecom Workshops (GC Wkshps), 2013 IEEE","20140605","2013","","","194","199","Security log analysis is extremely useful for uncovering intrusions and anomalies. However, the sheer volume of log data demands new frameworks and techniques of computing and security. We present a lightweight distributed and parallel security log analysis framework that allows organizations to analyze a massive number of system, network, and transaction logs efficiently and scalably. Different from the general distributed frameworks, e.g., MapReduce, our framework is specifically designed for security log analysis. It features a minimum set of necessary properties, such as dynamic task scheduling for streaming logs. For prototyping, we implement our framework in Amazon cloud environments (EC2 and S3) with a basic analysis application. Our evaluation demonstrates the effectiveness of our design and shows the potential of our cloud-based distributed framework in large-scale log analysis scenarios.","","","","10.1109/GLOCOMW.2013.6824985","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6824985","","Cloud computing;Conferences;Data privacy;Organizations;Security","cloud computing;distributed processing;security of data;system monitoring","Amazon cloud environments;EC2;MapReduce;S3;cloud-based distributed framework;dynamic task scheduling;log data demands;massive distributed frameworks;organizational security;parallel security log analysis framework;streaming logs;transaction logs","","0","","27","","","9-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"A mechanism for discovery and prevention of coopeartive black hole attack in mobile ad hoc network using AODV protocol","Singh, H.P.; Singh, R.","CSE Dept., Technocrats Inst. of Technol. (TIT), Bhopal, India","Electronics and Communication Systems (ICECS), 2014 International Conference on","20140908","2014","","","1","8","In present mobile ad hoc network is an innovative and incredibly popular technology but influenced by foremost security issue because of its dynamic nature or decentralized network The black hole is one of the attack from several attack in the MANETs which advertise itself having the shortest or “freshest” route to transmit the packet to the destination and replies the route request incorrectly to drop all the packets. In this paper, broadcast synchronization (BS) and relative distance (RD) method of clock synchronization is used to prevent the black hole nodes and the analysis of the following parameter used in this proposed method such as throughput, end to end delay, and packet delivery ratio is done in NS 2.34 network simulator.","","978-1-4799-2321-2","","10.1109/ECS.2014.6892653","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6892653","Black hole nodes;Broadcast Synchronization;MANETs;Network Simulator;Relative Distance","Ad hoc networks;Electronic mail;Member and Geographic Activities Board committees;Mobile computing;Routing protocols;Security","cooperative communication;mobile ad hoc networks;protocols;synchronisation;telecommunication security","AODV protocol;MANET;broadcast synchronization;clock synchronization;cooperative black hole attack;end to end delay;mobile ad hoc network;packet delivery ratio;relative distance method;security issue","","0","","15","","","13-14 Feb. 2014","","IEEE","IEEE Conference Publications"
"An Efficient Prevention of Black Hole Problem in AODV Routing Protocol in MANET","Singh, P.K.; Sharma, G.","ABV - Indian Inst. of Inf. Technol. & Manage. Gwalior, Gwalior, India","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","902","906","Interest in the area of Mobile Ad-hoc Network (MANET) is growing since last few years because of its practical applications and requirement of communication in mobile devices. However, in comparison to wired network or infrastructure-based wireless network, MANET is particularly vulnerable to security attacks due to its fundamental characteristics, e.g., the open medium, dynamic network topology, autonomous terminal, lack of centralized monitoring and management. The black hole attack is one of such security risks. In this attack, a malicious node falsely advertise shortest path to the destination node with an intension to disrupt the communication. In this paper, we propose a solution to the black hole attack in one of the most prominent routing algorithm, ad-hoc on demand distance vector (AODV) routing, for the MANETs. The proposed method uses promiscuous mode to detect malicious node (black hole) and propagates the information of malicious node to all the other nodes in the network. The simulation results show the efficacy of the proposed method as throughput of the network does not deteriorate in presence of the back holes.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.78","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6296067","AODV;Ad-hoc network;Black Hole Attack;Malicious node;Secured Routing","Mobile ad hoc networks;Mobile communication;Mobile computing;Routing;Routing protocols;Security","mobile ad hoc networks;mobility management (mobile radio);routing protocols;telecommunication network topology;telecommunication security","AODV routing protocol;MANET;ad-hoc on demand distance vector routing;autonomous terminal;black hole problem prevention;centralized management;centralized monitoring;dynamic network topology;infrastructure-based wireless network;malicious node detection;mobile ad-hoc network;mobile devices;open medium;promiscuous mode;security attacks;wired network","","6","","21","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Lightweight and compromise resilient storage outsourcing with distributed secure accessibility in mobile cloud computing","Ren, Wei; Yu, Linchen; Gao, Ren; Xiong, Feng","School of Computer Science, China University of Geosciences, Wuhan 430074, China","Tsinghua Science and Technology","20120117","2011","16","5","520","528","Mobile Cloud Computing usually consists of front-end users who possess mobile devices and back-end cloud servers. This paradigm empowers users to pervasively access a large volume of storage resources with portable devices in a distributed and cooperative manner. During the period between uploading and downloading files (data), the privacy and integrity of files need to be guaranteed. To this end, a family of schemes are proposed for different situations. All schemes are lightweight in terms of computational overhead, resilient to storage compromise on mobile devices, and do not assume that trusted cloud servers are present. Corresponding algorithms are proposed in detail for guiding off-the-shelf implementation. The evaluation of security and performance is also extensively analyzed, justifying the applicability of the proposed schemes.","","","","10.1016/S1007-0214(11)70070-0","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6078036","integrity;mobile cloud computing;privacy;storage security","Cascading style sheets;Cloud computing;Encryption;Mobile communication;Outsourcing;Portals","","","","5","","","","","Oct. 2011","","TUP","TUP Journals & Magazines"
"GPU-oriented stream data mining traffic classification","Lopes, P.; Fernandes, S.; Melo, W.; Sadok, D.H.","UFPE, Recife, Brazil","Computers and Communication (ISCC), 2014 IEEE Symposium on","20140929","2014","","","1","7","Network Management depends on precise characterization of the traffic profile of networked applications. When the identification and classification of network flows is done using machine learning, the characterization of traffic still requires an approach that is capable of providing a balance between accuracy and processing speed in real-time scenarios. This paper proposes an architecture to classify network traffic based on Stream Data Mining techniques using Graphic Processing Units (GPU), in order to meet the requirements of both classification accuracy and speed. Our proposal combines the characteristics of data mining techniques with a continuous stream of input data, and with high processing performance GPU architecture. Results show that our approach provides accuracy comparable to or better than existing related work (e.g., above 95%) while ramping up performance (e.g., up to 62x speed up), comparing the different implementations of our approach. These facts allow the deployment of the proposed technique to the real-time management of high speed backbone links.","","","","10.1109/ISCC.2014.6912457","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6912457","Computer Networks;Flow-based Classification;GPU;Stream Data Mining;Traffic Classification","Accuracy;Classification algorithms;Data mining;Entropy;Graphics processing units;Ports (Computers);Registers","computer network management;data mining;graphics processing units;learning (artificial intelligence);pattern classification;telecommunication traffic","GPU architecture;GPU-oriented stream data mining traffic classification;classification accuracy;graphic processing units;machine learning;network flow classification;network flow identification;network management;network traffic classification;networked applications;speed backbone links;traffic profile","","1","","25","","","23-26 June 2014","","IEEE","IEEE Conference Publications"
"A repeated game theoretical approach for clustering in mobile ad hoc networks","Li-hui Sun; Hao Sun; Bo-qing Yang; Gen-jiu Xu","Dept. of Appl. Math., Northwestern Polytech. Univ., Xi''an, China","Signal Processing, Communications and Computing (ICSPCC), 2011 IEEE International Conference on","20111027","2011","","","1","6","In view of energy, mobility and degree of the nodes, a clustering algorithm is proposed which provides an effective method for establishing a hierarchical structure of the mobile ad hoc networks. Moreover, a repeated game model together with limited punishment mechanism is introduced for constraining the selfish nodes that deceive to avoid being cluster-heads to save energy. It is also proved that the profile of acting honestly at each stage of the clustering will deduce the unique Nash Equilibrium of the game. So, with the incentive mechanism, the clustering algorithm will work much more efficiently and stably.","","978-1-4577-0893-0","","10.1109/ICSPCC.2011.6061565","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6061565","Nash Equilibrium;clustering;limited punishment mechanism;mobile ad hoc networks;repeated game theory","Clustering algorithms;Games;History;Mobile ad hoc networks;Nash equilibrium","game theory;mobile ad hoc networks","clustering algorithm;hierarchical structure;mobile ad hoc networks;repeated game theoretical approach","","1","","17","","","14-16 Sept. 2011","","IEEE","IEEE Conference Publications"
"Current Developments in DETER Cybersecurity Testbed Technology","Benzel, T.; Braden, B.; Faber, T.; Mirkovic, J.; Schwab, S.; Sollins, K.; Wroclawski, J.","","Conference For Homeland Security, 2009. CATCH '09. Cybersecurity Applications & Technology","20090324","2009","","","57","70","From its inception in 2004, the DETER testbed facility has provided effective, dedicated experimental resources and expertise to a broad range of academic, industrial and government researchers. Now, building on knowledge gained, the DETER developers and community are moving beyond the classic ""testbed"" model and towards the creation and deployment of fundamentally transformational cybersecurity research methodologies. This paper discusses underlying rationale, together with initial design and implementation, of key technical concepts that drive these transformations.","","978-0-7695-3568-5","","10.1109/CATCH.2009.30","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4804427","Cyber defense;DETER;Research Tools and Techniques","Art;Buildings;Computer security;Drives;Event detection;Government;Research and development;Terrorism;Testing;Usability","security of data","DETER cybersecurity;cybersecurity research methodologies;testbed technology","","4","","60","","","3-4 March 2009","","IEEE","IEEE Conference Publications"
"Guest Editorial Mobile Routers and Network Mobility","","","Selected Areas in Communications, IEEE Journal on","20060906","2006","24","9","1665","1670","","0733-8716","","","10.1109/JSAC.2006.875107","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1688012","","Bluetooth;IP networks;Manufacturing;Mobile communication;Mobile radio mobility management;Network servers;Optimization methods;Protocols;WiMAX;Wireless LAN","","","","0","","","","","Sept. 2006","","IEEE","IEEE Journals & Magazines"
"Entropy-Based Denial of Service Attack Detection in Cloud Data Center","Jiuxin Cao; Bin Yu; Fang Dong; Xiangying Zhu; Shuai Xu","Sch. of Comput. Sci. & Eng., Southeast Univ. Sipailou, Nanjing, China","Advanced Cloud and Big Data (CBD), 2014 Second International Conference on","20150813","2014","","","201","207","Cloud data centers today usually lack network resource isolation. Meanwhile, it is easy to deploy and terminate large number of malicious virtual machines (VMs) in a few seconds while the administrator is probably difficult to identify these malicious VMs immediately. These features open doors for attackers to launch denial-of-service (DoS) attacks that target at degrading the quality of cloud service. This paper studies an attack scenario that malicious tenants use cloud resources to launch DoS attack targeting at data center subnets. Unlike traditional data flow based detections, which heavily depend on the pattern of data flows, we propose an approach that takes advantage of virtual machine status including CPU usage and network usage to identify the attack. We notice that malicious virtual machines exhibit similar status patterns when attack is launched. Based on this observation, information entropy is applied in monitoring the status of virtual machines to identify the attack behaviors. We conduct our experiments in the campus-wide data center, and the results show our detection system can promptly and accurately response to DoS attacks.","","978-1-4799-8086-4","","10.1109/CBD.2014.34","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7176094","Attack Detection;Cloud Data Center;DoS Attack;Information Entropy","","cloud computing;computer centres;computer network security;data flow analysis;entropy;system monitoring;virtual machines","CPU usage;DoS attack;attack behavior;attack identification;campus-wide data center;cloud data center;cloud resources;cloud service quality degradation;data center subnets;data flow based detection;data flow pattern;entropy-based denial of service attack detection;information entropy;malicious VM;malicious tenants;malicious virtual machines;network resource isolation;network usage;virtual machine status monitoring","","0","","21","","","20-22 Nov. 2014","","IEEE","IEEE Conference Publications"
"Conference papers","","","Neural Networks, 2009. IJCNN 2009. International Joint Conference on","20090731","2009","","","lxviii","xcvii","Presents the table of contents of the proceedings.","1098-7576","978-1-4244-3548-7","","10.1109/IJCNN.2009.5178576","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5178576","","","","","","0","","","","","14-19 June 2009","","IEEE","IEEE Conference Publications"
"Security architecture for system wide information management","Stephens, B.","Tectura Corp., Bellevue, WA, USA","Digital Avionics Systems Conference, 2005. DASC 2005. The 24th","20051227","2005","2","","10 pp. Vol. 2","","Air Traffic Service Providers (ATSPs) are embarking on a transition of their information systems to a new paradigm of System Wide Information Management (SWIM). SWIM defines an enterprise-wide open, flexible, modular, manageable and secure architecture that is transparent to users. Information sharing, including real-time capability, enables operational improvements and facilitates a reduction in the overall cost of operation and maintenance. SWIM enables decision support systems that connect many stakeholders including the ATSPs and the Airline Operations Centers. For the National Airspace System (NAS), SWIM also facilitates information sharing between with other agencies such as the Department of Homeland Security (DHS). Due to the increased interconnection of ATSP systems and connections to outside enterprises and agencies, security requirements have expanded. New SWIM applications will be written using new technologies. Adapters will be developed to connect legacy applications. The new technologies introduced by SWIM allow a more standardized approach to security, while supporting existing security mechanisms in legacy applications. This paper proposes a security architecture for SWIM, including Identity and Access Management, Registry-Directory-Naming services security, Messaging security, Digital Rights Management and Security Information Management. It also describes the security requirements for the Common Data Transport (CDT) that underlies SWIM, including link and network security, firewalls and intrusion detection systems.","","0-7803-9307-4","","10.1109/DASC.2005.1563474","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1563474","","Costs;Data security;Decision support systems;Identity management systems;Information management;Information security;Intrusion detection;Management information systems;National security;Terrorism","aerospace computing;air traffic control;authorisation;decision support systems;safety-critical software","Department of Homeland Security;National Airspace System;air traffic service provider;airline operations center;common data transport;decision support systems;digital rights management;firewalls;identity and access management;information sharing;intrusion detection systems;messaging security;network security;registry-directory-naming services security;security architecture;security information management;system wide information management","","0","","","","","30 Oct.-3 Nov. 2005","","IEEE","IEEE Conference Publications"
"Blackhole attack detection and prevention by real time monitoring","Kshirsagar, D.; Patil, A.","Dept. of Comput. Sci. & Eng., RIT, Islampur, India","Computing, Communications and Networking Technologies (ICCCNT),2013 Fourth International Conference on","20140130","2013","","","1","5","Adhoc network is a temporary network formed to share data among nodes. Network is constrained about resources and always has threat from malicious nodes. Blackhole attack is one of the attacks in which, attacker node intentionally drops all packets which it had to forward to its neighbor nodes. In this paper, we propose a method to detect and prevent Blackhole attack by real time monitoring suspected node by its neighbor node. AODV routing protocol is modified to simulate the detection and prevention method. Node which replies to RouteRequest (RREQ) by source is monitored in promiscuous mode. Neighbor node of RouteReply (RREP) sender node is actually detecting malicious node.","","978-1-4799-3925-1","","10.1109/ICCCNT.2013.6726597","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6726597","Blackhole attack;MANET;Routing protocols;Security","Mobile ad hoc networks;Monitoring;Real-time systems;Routing;Routing protocols;Tin","ad hoc networks;monitoring;routing protocols;telecommunication security","AODV routing protocol;RREP;RREQ;RouteReply;RouteRequest;ad hoc network;attacker node;blackhole attack detection;blackhole attack prevention;malicious node detection;neighbor nodes;real time monitoring;sender node","","0","","11","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
