"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4018490,7232998,5073588,4663312,1265033,5426002,6687271,6149158,6297095,5137874,4451043,6257525,5715080,5283945,4469318,5990529,5328069,6066268,5615975,5762455,6701473,5522352,4529830,4149415,6263941,5453563,6378948,7011238,5343035,5010583,1207008,6503580,5958224,4667417,5962511,5703572,1575855,7100297,7045583,6689489,6273260,6682694,5190125,4437795,1007774,4772624,5207966,7079121,1666450,4530488,6883886,7009218,6654744,5656732,5404243,5425276,4722409,5088926,6999911,1423481,1532054,6134010,6062729,6599007,6045978,7033773,5209852,5368241,1231404,5374518,6394683,4682403,4224156,6038162,4378271",2015/11/22 18:22:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Context-Aware Middleware in Cyber Physical Cloud (CAMCPC)","Hiray, S.; Ingle, R.","Dept. of Comput. Eng., Sinhgad Coll. of Eng., Pune, India","Cloud & Ubiquitous Computing & Emerging Technologies (CUBE), 2013 International Conference on","20140109","2013","","","42","47","Cyber Physical Cloud (CPC) is a ubiquitous environment with tight integration of physical & environmental parameters in computation. It is real time heterogeneous computation. In addition to cloud hyper visor and other cloud enabled technologies there is need of middleware which will easily integrate this computational algorithms in cloud environment. Mobile sensor virtualization, 'Big data' analysis and QoS are important concerns for CPC. Security is most important QoS which can be achieved with proven Role based access control. Context-aware algorithms help to achieve QoS due to pervasive nature of CPC. Role Based access control is simple security mechanism used at application level. This paper describes first concept of cyber physical cloud and context-aware middleware and then discuss Context aware Role based access Control. The novel framework with CRBAC (Context-aware Role Based Access Control) model can be used for controllability, trace ability and authorized access to system resources. Our Experimentation is to give support to our thought process and can be extended for future research.","","978-1-4799-2234-5","","10.1109/CUBE.2013.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6701473","Access Control;Context-aware;Cyber Physical Cloud;Middleware;Role based Access Control;Security;Sensors","Access control;Cloud computing;Context;Quality of service;Real-time systems","authorisation;cloud computing;controllability;data analysis;middleware;ubiquitous computing","CPC;CRBAC model;QoS;application level;authorized access;big data analysis;cloud enabled technologies;cloud environment;cloud hyper visor;computational algorithms;context aware algorithms;context aware middleware;context aware role based access control;controllability;cyber physical cloud;security mechanism;sensor virtualization;ubiquitous environment","","0","","13","","","15-16 Nov. 2013","","IEEE","IEEE Conference Publications"
"Fine-grained I/O access control based on xen virtualization for 3G/4G mobile devices","Sung-Min Lee; Sang-bum Suh; Jong-Deok Choi","Samsung Electron., Suwon, South Korea","Design Automation Conference (DAC), 2010 47th ACM/IEEE","20100726","2010","","","108","113","Although Xen's isolated driver domain (IDD) model enables strong system isolation by limiting the impact of driver faults to the driver domain itself, it results in severe security problems when malware in a guest domain tries to abuse mobile device's limited system resources by sending an extreme number of I/O requests to the IDD. In order to solve this problem, this paper presents a fine-grained I/O access control mechanism in an IDD. Requests from guest domains are managed by an accounting module in terms of CPU usage, with the calculation of estimated CPU consumption using regression equations. The requests are scheduled by an I/O access control enforcer according to security policies. As a result, our mechanism provides precise control on the CPU usage of a guest domain due to I/O device access, and prevents compromised guest domains from CPU overuse, performance degradation, and battery drain. We have implemented a prototype of our approach considering both network and storage devices with a real smart phone (SGH-i780) that runs two para-virtualized Linux kernels on top of Secure Xen on ARM. The evaluation shows our approach effectively protects a smart phone against excessive I/O attacks and guarantees availability.","0738-100X","978-1-4244-6677-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5522352","I/O access control;Virtual machine;smart phone security;virtual machine monitor","Access control;Batteries;Degradation;Equations;Kernel;Linux;Prototypes;Secure storage;Security;Smart phones","","","","0","","23","","","13-18 June 2010","","IEEE","IEEE Conference Publications"
"P2P Distributed Intrusion Detections by Using Mobile Agents","Dayong Ye; Quan Bai; Minjie Zhang; Zhen Ye","Sch. of Comput. Sci. & Software Eng., Univ. of Wollongong, Wollongong, NSW","Computer and Information Science, 2008. ICIS 08. Seventh IEEE/ACIS International Conference on","20080523","2008","","","259","265","Traditional hierarchical intrusion detection systems have a central manager which attracts hackers to attack and might overload when there are too many client requests. To overcome these drawbacks, some researchers suggested to apply Peer-to-Peer approaches in intrusion detection. Most current Peer-to-Peer intrusion detection systems only allow hosts to collect related information from ""neighbours"" (one hop hosts). The limitation of information sources may lead a system to make inaccurate decisions. In this paper, we propose a Mobile Agent Based Peer-to-Peer Distributed Intrusion Detection Framework. Agents are included in this framework to achieve intrusion detections. In addition, a mobile agent migration strategy is applied in the framework to allow agents not only to collect information from direct-linked ""neighbours"" but also other hosts in the network. Benefitted from agent and Peer-to-Peer techniques, our framework can decrease the overhead of each host in the network, reduce the security risk, and achieve more accurate detections.","","978-0-7695-3131-1","","10.1109/ICIS.2008.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4529830","","Australia;Computer hacking;Computer science;Distributed computing;Failure analysis;Information security;Intrusion detection;Mobile agents;Peer to peer computing;Software engineering","mobile agents;peer-to-peer computing;security of data","P2P distributed intrusion detections;hierarchical intrusion detection systems;mobile agent migration strategy;peer-to-peer intrusion detection systems","","3","","10","","","14-16 May 2008","","IEEE","IEEE Conference Publications"
"Research on Identity-Based Cluster Access Control Model with Dynamic Trust Agent for Mobile Ad Hoc Networks","Feng Lu; Tian Zhou","Inf. Eng. Sch., Wuhan Univ. of Technol., Hebei","Wireless Communications, Networking and Mobile Computing, 2006. WiCOM 2006.International Conference on","20070410","2006","","","1","5","In this paper, an identity-based cluster access control model is proposed introducing into the model a concept of dynamic trust agent. In our approach, inter-cluster trust relationship can be built up by the dynamic trust agent of each cluster. And there needs only one authentication between two clusters. When the trust relationship is well established, the communication among members of the two clusters can be secured without further multiple authentications. We give an overall evaluation of our proposed approach by simulations. The simulation results indicate that our approach can achieve high efficiency in the authentication among clusters and provide effective security in mobile ad hoc network","","1-4244-0517-3","","10.1109/WiCOM.2006.238","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4149415","","Access control;Ad hoc networks;Analytical models;Authentication;Cryptography;Identity-based encryption;Intrusion detection;Mobile ad hoc networks;Mobile communication;Privacy","access protocols;ad hoc networks;mobile radio;telecommunication security","dynamic trust agent;identity-based cluster access control model;inter-cluster trust relationship;mobile ad hoc network security","","6","","6","","","22-24 Sept. 2006","","IEEE","IEEE Conference Publications"
"EliMet: Security metric elicitation in power grid critical infrastructures by observing system administrators' responsive behavior","Zonouz, S.; Houmansadr, A.; Haghani, P.","Univ. of Miami, Miami, FL, USA","Dependable Systems and Networks (DSN), 2012 42nd Annual IEEE/IFIP International Conference on","20120809","2012","","","1","12","To protect complex power-grid control networks, efficient security assessment techniques are required. However, efficiently making sure that calculated security measures match the expert knowledge is a challenging endeavor. In this paper, we present EliMet, a framework that combines information from different sources and estimates the extent to which a control network meets its security objective. Initially, during an offline phase, a state-based model of the network is generated, and security-level of each state is measured using a generic and easy-to-compute metric. EliMet then passively observes system operators' online reactive behavior against security incidents, and accordingly refines the calculated security measure values. Finally, to make the values comply with the expert knowledge, EliMet actively queries operators regarding those states for which sufficient information was not gained during the passive observation. Our experimental results show that EliMet can optimally make use of prior knowledge as well as automated inference techniques to minimize human involvement and efficiently deduce the expert knowledge regarding individual states of that particular system.","1530-0889","978-1-4673-1624-8","978-1-4673-1623-1","10.1109/DSN.2012.6263941","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6263941","Power grid critical infrastructure;intrusion detection and response;security metric;situational awareness","Atmospheric measurements;Monitoring;Particle measurements;Security","control engineering computing;inference mechanisms;power engineering computing;power grids;power system control;power system protection;power system security","EliMet;automated inference techniques;bulk electricity delivery system;complex power-grid control network protection;power grid critical infrastructures;security assessment techniques;security incidents;security measures;security metric elicitation","","4","","42","","","25-28 June 2012","","IEEE","IEEE Conference Publications"
"A Hybrid Model of RST and DST with its Application in Intrusion Detection","Qing Ye; Xiaoping Wu; Yongqing Liu; Gaofeng Huang","Depart. of Inf. Security, Naval Univ. of Eng., Wuhan, China","Intelligent Information Technology and Security Informatics (IITSI), 2010 Third International Symposium on","20100422","2010","","","202","205","Intrusion Detection system has become the main research focus in the area of information security. Dempster-Shafer theory of Evidence (DST) and rough set theory (RST) are two typically effective tools in dealing with uncertainty questions including network intrusion detection. In this paper, to solve some problems in applying DST, a hybrid approach of RST and DST is proposed. Firstly, to obtain basic probability assignment (BPA) of evidence theory for all evidences, a novel method of getting evidences and objective BPA based on attribute importance is presented. The attribute simplification algorithm is established to eliminate redundant evidences and establish the final combined evidences. A hybrid model for intrusion detection based on RST and DST is presented to give a higher detection precision and better performance, and in an illustrative example it is effective and feasible.","","978-1-4244-6730-3","978-1-4244-6743-3","10.1109/IITSI.2010.87","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5453563","Dempster-Shafer theory of evidence;computer security;intrusion detection;rough set theory","Computer security;Data security;Encoding;Fault diagnosis;Frequency;Information security;Internet;Intrusion detection;Set theory;Uncertainty","probability;rough set theory;security of data","DST;Dempster-Shafer theory of Evidence;RST;basic probability assignment;hybrid model;information security;intrusion detection;rough set theory","","0","","8","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"A honeypot for arbitrary malware on USB storage devices","Poeplau, S.; Gassen, J.","Inst. of Comput. Sci. 4, Univ. of Bonn, Bonn, Germany","Risk and Security of Internet and Systems (CRiSIS), 2012 7th International Conference on","20121213","2012","","","1","8","Malware is a serious threat for modern information technology. It is therefore vital to be able to detect and analyze such malicious software in order to develop contermeasures. Honeypots are a tool supporting that task - they collect malware samples for analysis. Unfortunately, existing honeypots concentrate on malware that spreads over networks, thus missing any malware that does not use a network for propagation. A popular network-independent technique for malware to spread is copying itself to USB flash drives. In this article we present Ghost, a new kind of honeypot for such USB malware. It detects malware by simulating a removable device in software, thereby tricking malware into copying itself to the virtual device. We explain the concept in detail and evaluate it using samples of wide-spread malware. We conclude that this new approach works reliably even for sophisticated malware, thus rendering the concept a promising new idea.","","978-1-4673-3087-9","978-1-4673-3088-6","10.1109/CRISIS.2012.6378948","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6378948","","Ash;Computers;Internet;Malware;Operating systems;Universal Serial Bus","computer network security;invasive software;peripheral interfaces","Ghost;USB flash drives;USB malware;USB storage devices;honeypot;malicious software analysis;malicious software detection;network-independent technique;removable storage device simulation;virtual device","","1","","20","","","10-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"An On-Line Anomaly Detection Method Based on a New Stationary Metric - Entropy-Ratio","Ziyu Wang; Jiahai Yang; Fuliang Li","Inst. for Network Sci. & Cyberspace, Tsinghua Univ., Beijing, China","Trust, Security and Privacy in Computing and Communications (TrustCom), 2014 IEEE 13th International Conference on","20150119","2014","","","90","97","Anomaly detection has been a hot topic in recent years due to its capability of detecting zero day attacks. In this paper, we propose a new metric called Entropy-Ratio. We validate that the Entropy-Ratio is stationary. Making use of this observation, we combine the Least Mean Square algorithm and the Forward Linear Predictor to propose a new on-line detector called LMS-FLP detector. Using the two synthetic data sets - CEGI-6IX synthetic data and CERNET2 synthetic data, we validate that the LMS-FLP detector is very effective in detecting both anomalies involving many small IP flows and anomalies involving a few large IP flows.","","","","10.1109/TrustCom.2014.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7011238","Entropy-Ratio;Forward Linear Predictor;Least Mean Square;anomaly detection","Detectors;Educational institutions;Entropy;Equations;IP networks;Mathematical model;Vectors","IP networks;computer network security;entropy;least mean squares methods","CEGI-6IX synthetic data set;CERNET2 synthetic data set;forward linear predictor;large-IP flows;least mean square algorithm;online LMS-FLP detector;online anomaly detection method;small-IP flows;stationary entropy-ratio metric;zero-day attack detection capability","","0","","22","","","24-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"Two tiered privacy enhanced intrusion detection system architecture","Ulltveit-Moe, N.; Oleshchuk, V.","Univ. of Agder, Kristiansand, Norway","Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications, 2009. IDAACS 2009. IEEE International Workshop on","20091201","2009","","","8","14","The paper describes an architecture for privacy-enhanced intrusion detection systems, that separates privacy-invasive and privacy-preserving operations. This can be useful in cases where less sensitive network monitoring is outsourced to a third party and more sensitive network monitoring operations and data forensics are performed in-house or by law enforcement agencies.","","978-1-4244-4901-9","978-1-4244-4882-1","10.1109/IDAACS.2009.5343035","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5343035","IDS;XACML;network monitoring;outsourcing;privacy policy","Computer architecture;Computer security;Conferences;Data privacy;Data security;Forensics;Information security;Intrusion detection;Monitoring;Payloads","XML;authorisation;data privacy;law;outsourcing","XACML;data forensics;extensible access control markup language;in-house;law enforcement agency;network monitoring;outsourcing;privacy-enhanced intrusion detection system;privacy-invasive operation;privacy-preserving operation","","0","","26","","","21-23 Sept. 2009","","IEEE","IEEE Conference Publications"
"Prevention of flooding attack in wireless ad-hoc AODV-based networks using Real-time Host Intrusion Detection","Ibrahim, M.M.; Sadek, N.; El-Banna, M.","E-Gov. Gateway, Minist. of State Administrative Dev.","Wireless and Optical Communications Networks, 2009. WOCN '09. IFIP International Conference on","20090529","2009","","","1","5","A mobile ad hoc network is a collection of wireless nodes without any existing network infrastructure or centralized administration. It applies some special routing protocols, e.g. Ad hoc On-demand Distance Vector (AODV) routing protocol, having the ability to forward the packets in dynamic network topology. The existing routing protocols can be divided into unsecure and secure protocols. They could not address all possible attacks aiming the disruption of the protocol itself. This paper addresses the flooding attack by applying multiple nodes in a simulated environment. We propose a Real-time Host Intrusion Detection for Ad hoc Networks (REHIDAN) algorithm to identify the flooding attacker nodes. It also takes the appropriate countermeasures to minimize the effectiveness of the attack and maintain the network performance within the accepted limits. The ad hoc network is simulated using the Optimized Network Engineering Tools (OPNET). Its performance under the flooding attack and after applying the proposed REHIDAN algorithm is tested. The results show that the proposed REHIDAN algorithm reduces the effect of the attack by reducing the end-to-end delay and the routing overhead ratio.","","978-1-4244-4704-6","978-1-4244-3474-9","10.1109/WOCN.2009.5010583","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5010583","","Ad hoc networks;Communication system security;Delay effects;Floods;Intrusion detection;Maintenance engineering;Mobile ad hoc networks;Network topology;Routing protocols;Testing","mobile radio;routing protocols;telecommunication network topology;telecommunication security","dynamic network topology;flooding attack;on-demand distance vector routing protocol;real-time host intrusion detection;wireless ad-hoc networks","","2","","15","","","28-30 April 2009","","IEEE","IEEE Conference Publications"
"A pipelined memory architecture for high throughput network processors","Sherwood, T.; Varghese, G.; Calder, B.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA, USA","Computer Architecture, 2003. Proceedings. 30th Annual International Symposium on","20030625","2003","","","288","299","Designing ASICs for each new generation of backbone routers is a time intensive and fiscally draining process. We focus on the design of a programmable architecture for backbone routers, based on the manipulation of wide irregular memory words, that can provide a feasible design alternative to custom ASICs. We propose a pipelined memory design that emphasizes worst-case throughput over latency, and coexplore architectural tradeoffs with the design of several important network algorithms. Through this coexploration, we show that a programmable architecture can efficiently exploit behavior inherent to most common network algorithms to keep up with next generation network speeds.","1063-6897","0-7695-1945-8","","10.1109/ISCA.2003.1207008","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1207008","","Algorithm design and analysis;Bandwidth;Computer architecture;Delay;Design engineering;Memory architecture;Protocols;Routing;Spine;Throughput","memory architecture;multiprocessing systems;pipeline processing;telecommunication network routing","ASIC design;backbone router;network algorithms;network processors;pipelined memory architecture;programmable architecture design;worst-case throughput","","15","2","29","","","9-11 June 2003","","IEEE","IEEE Conference Publications"
"Green firewall: An energy-efficient intrusion prevention mechanism in wireless sensor network","Ping Yi; Ting Zhu; Qingquan Zhang; Yue Wu; Jianhua Li","Sch. of Inf. Security Eng., Shanghai Jiao Tong Univ., Shanghai, China","Global Communications Conference (GLOBECOM), 2012 IEEE","20130422","2012","","","3037","3042","Wireless sensor networks (WSNs) are vulnerable to security attacks due to the broadcast nature of transmission and limited computation capability. After intrusion detection systems (IDSs) identifies an mobile intruder, IDS may broadcast the blacklist to all nodes in network. This method is energy inefficient because all nodes have to receive and forward the alarm packet so as to exhaust communication bandwidth and node energy, especially when there are a large number of sensor nodes in the network. This paper develops an energy efficient intrusion prevention mechanism in WSNs called green firewall. It can isolate an intruder with less overhead, and track the intruder to continually prevent the attack. The paper analyzes the overhead cost of the green firewall and compare it with the flooding broadcast method. Extensive analysis and simulations show that green firewall can prevent the attack and effectively reduce redundant alarm packet transmissions which results in less energy consumption.","1930-529X","978-1-4673-0920-2","978-1-4673-0919-6","10.1109/GLOCOM.2012.6503580","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6503580","","","energy conservation;energy consumption;firewalls;security of data;wireless sensor networks","IDS;WSN;communication bandwidth;energy consumption;energy efficient intrusion prevention mechanism;green firewall;intrusion detection system;mobile intruder;redundant alarm packet transmission;security attack;sensor node energy;vulnerablity;wireless sensor network","","3","","22","","","3-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Deadline-aware scheduling for Software Transactional Memory","Maldonado, W.; Marlier, P.; Felber, P.; Lawall, J.; Muller, G.; Riviere, E.","Univ. of Neuchatel, Neuchatel, Switzerland","Dependable Systems & Networks (DSN), 2011 IEEE/IFIP 41st International Conference on","20110718","2011","","","257","268","Software Transactional Memory (STM) is an optimistic concurrency control mechanism that simplifies the development of parallel programs. Still, the interest of STM has not yet been demonstrated for reactive applications that require bounded response time for some of their operations. We propose to support such applications by allowing the developer to annotate some transaction blocks with deadlines. Based on previous execution statistics, we adjust the transaction execution strategy by decreasing the level of optimism as the deadlines near through two modes of conservative execution, without overly limiting the progress of concurrent transactions. Our implementation comprises a STM extension for gathering statistics and implementing the execution mode strategies. We have also extended the Linux scheduler to disable preemption or migration of threads that are executing transactions with deadlines. Our experimental evaluation shows that our approach significantly improves the chance of a transaction meeting its deadline when its progress is hampered by conflicts.","1530-0889","978-1-4244-9232-9","978-1-4244-9231-2","10.1109/DSN.2011.5958224","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5958224","Contention Management;Scheduling;Transactional Memory","Games;Instruction sets;Linux;Optimized production technology;Rendering (computer graphics);Reservoirs;Runtime","Linux;concurrency control;multi-threading;scheduling;shared memory systems;transaction processing","Deadline-Aware Scheduling;Linux scheduler;Software Transactional Memory;concurrency control;conservative execution;parallel programs;thread migration;transaction execution strategy","","1","","25","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"A Novel Approach to Malicious Executables Detection and Containment Based on Distributed System Architecture","Zhi Liu; Xiaosong Zhang","Sch. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol. of China (UESTC), Chengdu","Natural Computation, 2008. ICNC '08. Fourth International Conference on","20081107","2008","5","","160","164","Malicious executables have become a major threat to the integrity of hosts and the privacy of users, however, traditional manual analysis and containment does not scale to increasing unknown malware/variants. This paper proposes a novel approach that combines behavioral and content-based fingerprints, which scales to unknown malicious executables in an automated fashion. Our approach first extracts behavioral features to train classifiers using data mining techniques that can distinguish malicious and benign executables, and then host level agents are introduced to block the execution of malware instances with their content-based fingerprints. To increase accuracy, an algorithm is proposed that applies a classifier to raw audit data as well as observes the executions of malware in virtualized environments. Moreover, distributed system architecture is used to optimize efficiency and real-time containment. Experiment results show good performance with high accuracy and low overhead.","","978-0-7695-3304-9","","10.1109/ICNC.2008.648","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4667417","","Computer architecture;Computer science;Data mining;Distributed computing;Feature extraction;Fingerprint recognition;Intrusion detection;Manuals;Operating systems;Privacy","data mining;fingerprint identification;invasive software;pattern classification;software architecture;user interfaces;virtual reality","classifiers;content-based fingerprints;data mining;distributed system architecture;malicious executables containment;malicious executables detection;malware;user privacy;virtualized environments","","0","1","9","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Game Theoretic Modeling and Evolution of Trust in Autonomous Multi-Hop Networks: Application to Network Security and Privacy","Kamhoua, C.A.; Pissinou, N.; Kia Makki","Electr. & Comput. Eng. Dept., Florida Int. Univ., Miami, FL, USA","Communications (ICC), 2011 IEEE International Conference on","20110728","2011","","","1","6","Future applications will require autonomous devices to be interconnected to form a network. Such networks will not have a central manager; each node will manage itself and will be free to decide participation in any network function. As with traditional networks, these networks need to be secured to authenticate the nodes, prevent misuse, detect anomalies and protect user privacy. Network security and privacy protection without a central manager will be challenging. Several security mechanisms and privacy protections will require the cooperation of several nodes to defend the network from malicious attacks. We particularly investigate when for each node it is cost-effective to freely participate in the security mechanism or protect its privacy depending if that node believes or trusts that all other nodes or at least a minimum number of other nodes will do the same. In this case, each node will be involved in a trust dilemma that we will model using the mathematical framework of game theory and evolutionary game theory. The well known stag hunt game will be our basic game model. This paper will clearly present the interconnection between cooperation, trust, privacy and security in a network.","1550-3607","978-1-61284-232-5","978-1-61284-231-8","10.1109/icc.2011.5962511","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5962511","","Cryptography;Game theory;Games;Mathematical model;Peer to peer computing;Privacy","ad hoc networks;game theory;telecommunication security","autonomous multihop networks;evolutionary game theory;game theoretic modeling;malicious attacks;network function;network security;privacy protection;security mechanism;trust dilemma;trust evolution","","6","","23","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Detecting Security Attacks in Trusted Virtual Domains","Tupakula, U.K.; Varadharajan, V.","Dept. of Comput., Macquarie Univ., Sydney, NSW, Australia","Embedded and Ubiquitous Computing (EUC), 2010 IEEE/IFIP 8th International Conference on","20110128","2010","","","529","535","A trusted virtual domain (TVD) enables grouping of related virtual machines running on separate physical machine into a single network domain with a unified security policy. Since the virtual machines can be running different operating systems and applications, the attacker can generate attacks in the TVD by exploiting a single vulnerability in any of the operating systems or applications. Our aim in this paper is to consider the design choices and develop an intrusion detection architecture that would enable efficient detection and prevention of different types of attacks in such a TVD based distributed environments. The proposed architecture can capture the knowledge of the operating systems and applications at fine granular level and isolate the malicious entities that are generating the attack traffic. Our model takes into account the security policies that are specific to the virtual machine as well as security policies of the trusted virtual domains to deal with the attacks efficiently.","","978-1-4244-9719-5","978-0-7695-4322-2","10.1109/EUC.2010.87","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5703572","Intrusion Detection Systems Architecture;Trusted Virtual Domains","","operating systems (computers);security of data;virtual machines","TVD based distributed environment;intrusion detection architecture;operating systems;security attack detection;security policy;trusted virtual domains;virtual machines","","0","","15","","","11-13 Dec. 2010","","IEEE","IEEE Conference Publications"
"Local detection of selfish routing behavior in ad hoc networks","Bo Wang; Soltani, S.; Shapiro, J.K.; Pang-Ning Tan","Dept. of Comput. Sci. & Eng., Michigan State Univ., USA","Parallel Architectures,Algorithms and Networks, 2005. ISPAN 2005. Proceedings. 8th International Symposium on","20060116","2005","","","8 pp.","","Reputation mechanisms for detecting and punishing free-riders in ad hoc networks depend on the local detection of selfish behavior. Although naive selfish strategies based on dropping data packets are readily detected, more sophisticated strategies that manipulate ad hoc routing protocols present a greater challenge. In this work we develop a method to distinguish selfish peers from cooperative ones based solely on local observations of AODV routing protocol behavior. Our approach uses the finite state machine model of locally observed AODV actions to build up a statistical description of the behavior of each neighbor. We apply a series of well-known statistical tests to features derived from this description to partition the set neighboring nodes into a cooperative and selfish class. Simulation results for a non-mobile ad hoc network show that our approach can detect two different types of routing manipulation while maintaining a low rate of false positives.","1087-4089","0-7695-2509-1","","10.1109/ISPAN.2005.55","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1575855","","Ad hoc networks;Automata;Automatic testing;Bandwidth;Computer science;Data mining;Intelligent networks;Peer to peer computing;Routing protocols;Wireless networks","ad hoc networks;finite state machines;routing protocols;statistical testing","AODV routing protocol;finite state machine;free-rider;nonmobile ad hoc network;reputation mechanism;selfish peer;selfish routing behavior;statistical description;statistical test","","5","","15","","","7-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"Wireless LAN Intrusion Detection and Prevention system for Malicious Access Point","Vanjale, S.B.; Mane, P.B.; Patil, S.V.","Dept. of Comput. Eng., BVUCOE, Pune, India","Computing for Sustainable Global Development (INDIACom), 2015 2nd International Conference on","20150504","2015","","","487","490","In current trends, A Malicious AP might be set in any open spaces so as to imitate honest to goodness APs for adaptation. Existing malicious AP detection methods analyze wireless traffic by using extra devices, and the data of traffic is collected by servers. Malicious Access Points, if undetected, can take important data from the network. So many attackers took advantages of the undetected Malicious Access Points in ventures to not just get free Internet. In this paper, we consider the problem of “malicious” attacks in wireless local area networks (WLANs). A Malicious is essentially a rogue (phishing) Wi-Fi access point (AP) that looks like a legitimate one (with the same SSID) and we consider an unprotected client, other networks client to avoid wireless unauthorized clients.","","978-9-3805-4415-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7100297","Evil Twin Attack;Malicious Attacker;RAP;WLAN","Communication system security;IP networks;Intrusion detection;Servers;Wireless LAN;Wireless networks","Internet;computer network security;telecommunication traffic;wireless LAN","Internet;Wi-Fi access point;malicious AP detection method;malicious access point;wireless LAN intrusion detection;wireless LAN prevention system;wireless local area network;wireless traffic","","0","","6","","","11-13 March 2015","","IEEE","IEEE Conference Publications"
"Cloud Compute-and-Forward With Relay Cooperation","Pappi, K.N.; Diamantoulakis, P.D.; Otrok, H.; Karagiannidis, G.K.","Dept. of Electr. & Comput. Eng., Aristotle Univ. of Thessaloniki, Thessaloniki, Greece","Wireless Communications, IEEE Transactions on","20150608","2015","14","6","3415","3428","-We study a cloud network with M distributed receiving antennas and L users, which transmit their messages towards a centralized decoder (CD), where M ≥ L. We consider that the cloud network applies the Compute-and-Forward (C&F) protocol, where L antennas/relays are selected to decode integer equations of the transmitted messages. In this work, we focus on the best relay selection and the optimization of the Physical-Layer Network Coding (PNC) at the relays, aiming at the throughput maximization of the network. Existing literature optimizes PNC with respect to the maximization of the minimum rate among users. The proposed strategy maximizes the sum rate of the users allowing non-symmetric rates, while the optimal solution is explored with the aid of the Pareto frontier. The problem of relay selection is matched to a coalition formation game, where the relays and the CD cooperate to maximize their profit. Efficient coalition formation algorithms are proposed, which perform joint relay selection and PNC optimization. Simulation results show that a considerable improvement is achieved compared to existing results, both in terms of the network sum rate and the players' profits.","1536-1276","","","10.1109/TWC.2015.2405547","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7045583","Cloud Base Stations;Cloud Radio Access Networks;Cloud radio access networks;Compute-and-Forward;Cooperative Game Theory;Physical Layer Network Coding;Relay Selection;cloud base stations;compute-and-forward;cooperative game theory;physical layer network coding;relay selection","Equations;Games;Network coding;Optimization;Relays;Vectors;Wireless communication","Pareto optimisation;cloud computing;decoding;game theory;network coding;receiving antennas;relay networks (telecommunication)","CD;L antennas/relays;Pareto frontier;centralized decoder;cloud compute-and-forward;cloud network;coalition formation game;compute-and-forward protocol;decode integer equations;distributed receiving antennas;maximization;physical layer network coding;relay cooperation;relay selection;transmitted messages","","0","","32","","2015-02-19","June 2015","","IEEE","IEEE Journals & Magazines"
