"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6680770,6549054,5368831,6298895,6732386,5486031,4055032,1306386,4533339,6985519,5763422,7299965,4399974,5068454,1550996,5284195,6047294,5700198,1203642,5207641,6783487,6158859,7000839,6519238,6968318,4277245,5700354,6417441,6419492,5089194,6666573,7000824,1712831,4629234,4627081,1348111,4673691,4365703,4067630,5958871,6483123,4690845,4510804,6975235,6838227,4281234,1291937,6903739,6174412,6938709,6918239,4268163,6546172,7140289,5676339,1644271,7045369,7007771,5374831,5720645,1354682,4159876,6122778,6071660,5741639,932167,1377212,5404200,6663566,5326395,6059948,5232436,5738821,892235,6364521,4469308,1231483,4439231,4223233,6525333,1375521,4494041,1297031,7245721,4482891,6514283,6144819,6508281,6996603,6258207,1607590,6868655,1716373,5439269,4385175,6181073,994194,4531160,918971,4627093",2015/11/22 18:18:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A survey of the mitigation methods against DoS attacks on MANETs","Alsumayt, A.; Haggerty, J.","Sch. of Sci. & Technol., Nottingham Trent Univ., Nottingham, UK","Science and Information Conference (SAI), 2014","20141009","2014","","","538","544","In recent years, the mobile ad hoc network (MANET) has spread to many sectors, such as education and the military. A MANET is a self-configuring and spontaneous network that is established without any administrative management and without fixed infrastructure. Due to its nature, a MANET becomes vulnerable to many attacks, and in particular, Denial of Service (DoS). DoS overwhelm the network and deprive legitimate users from using network resources. There are many methods to mitigate this attack, such as firewalls, intrusion detection systems and filtering. Each defence method has some benefits and limitations. In this paper, a description of the components of an ideal system to mitigate DoS attacks is presented which will help to design a new method to detect this attack with certainty in MANETs.","","978-0-9893-1933-1","","10.1109/SAI.2014.6918239","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6918239","Denial of service;Distributed denial of service;Intrusion detection system;MANET;ad hoc","Ad hoc networks;Computer crime;Firewalls (computing);Mobile computing;Routing protocols","computer network security;mobile ad hoc networks","DoS attacks;MANET;defence method;denial of service;legitimate users;mitigation methods;mobile ad hoc network","","0","","30","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Fast Algorithms for Heavy Distinct Hitters using Associative Memories","Bandi, N.; Agrawal, D.; El Abbadi, A.","Dept. of Comput. Sci., Univ. of California, Santa Barbara, CA","Distributed Computing Systems, 2007. ICDCS '07. 27th International Conference on","20070709","2007","","","6","6","Real-time detection of worm attacks, port scans and distributed denial of service (DDoS) attacks, as network packets belonging to these security attacks flow through a network router, is of paramount importance. In a typical worm attack, a worm infected host tries to spread the worm by scanning a number of other hosts thus resulting in significant number of network connections at an intermediate router. Detecting such attacks amounts to finding all hosts that are associated with unusually high number of other hosts, which is equivalent to solving the classic heavy distinct hitter problem over data streams. While several heavy distinct hitter solutions have been proposed and evaluated in a standard CPU setting, most of the above applications typically execute on special networking architectures called network processing units (NPUs). These NPUs interface with special associative memories known as the ternary content addressable memories (TCAMs) to provide gigabit rate forwarding at network routers. In this paper, we describe how the integrated architecture of NPU and TCAMs can be exploited to develop high-speed solutions for heavy distinct hitters.","1063-6927","0-7695-2837-3","0-7695-2837-3","10.1109/ICDCS.2007.110","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4268163","","Associative memory;Central Processing Unit;Computer crime;Computer science;Computer security;Computer worms;Data security;Hardware;Sampling methods;Stock markets","content-addressable storage;invasive software;telecommunication network routing;telecommunication security","associative memory;attack detection;data streams;distributed denial of service attack;heavy distinct hitter;network packet;network processing unit;network router;security attack;ternary content addressable memory;worm attack","","2","","18","","","25-27 June 2007","","IEEE","IEEE Conference Publications"
"A Low-Energy Variation-Tolerant Asynchronous TCAM for Network Intrusion Detection Systems","Onizawa, N.; Gross, W.J.; Hanyu, T.","Dept. of Electr. & Comput. Eng., McGill Univ., Montreal, QC, Canada","Asynchronous Circuits and Systems (ASYNC), 2013 IEEE 19th International Symposium on","20130624","2013","","","8","15","This paper introduces a low-energy variation-tolerant asynchronous ternary content-addressable memory (TCAM) for Network Intrusion Detection Systems (NIDS). The proposed special-purpose TCAM can detect packet payloads as ""virus free"" by inspecting only a few bytes. Hence, it adaptively cancels unnecessary searches, leading to greatly reduction in the search delay time and energy dissipation. For timing robustness with low area overhead, a word circuit that stores a virus pattern is designed based on both a quasi-delay insensitive (QDI) and a bundled-data techniques. The QDI word circuit is realized by combining complementary word circuits for only a small portion of the TCAM that is sensitive to delay variations. For performance evaluation, a probability of the virus detection is calculated using a set of real packet traces from MIT DARPA. A 2048 × 128-byte asynchronous TCAM is designed using TSMC 65nm CMOS technology. The energy dissipation is 93.1% lower and the cycle time is 52.4% lower than those of a deep-pipelined synchronous TCAM with a comparable area. It is also demonstrated that the proposed TCAM tolerates up to 47% variations (3s) of threshold voltages.","1522-8681","978-1-4673-5956-6","","10.1109/ASYNC.2013.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6546172","","","CMOS integrated circuits;content-addressable storage;delays;security of data","NIDS;QDI word circuit;TSMC CMOS technology;bundled-data techniques;deep-pipelined synchronous TCAM;delay variations;energy dissipation;low-energy variation-tolerant asynchronous TCAM;network intrusion detection systems;packet payload detection;packet traces;search delay time;size 65 nm;ternary content-addressable memory;virus detection probability","","3","","28","","","19-22 May 2013","","IEEE","IEEE Conference Publications"
"Capitalizing on SDN-based SCADA systems: An anti-eavesdropping case-study","Germano da Silva, E.; Dias Knob, L.A.; Araujo Wickboldt, J.; Paschoal Gaspary, L.; Zambenedetti Granville, L.; Schaeffer-Filho, A.","Inst. of Inf., Fed. Univ. of Rio Grande do Sul, Porto Alegre, Brazil","Integrated Network Management (IM), 2015 IFIP/IEEE International Symposium on","20150702","2015","","","165","173","Power grids are responsible for the transmission and distribution of electricity to end-users. These systems are undergoing a modernization process through the use of Information and Communication Technology (ICT), transforming the electric system into Smart Grids. In this context, Supervisory Control and Data Acquisition (SCADA) systems are responsible for the management and monitoring of substations and field devices. In this paper, we investigate the use of SDN as an approach to assist in the modernization of SCADA systems. We discuss its possible benefits, such as simplified management of power system resources. Moreover, SDN can facilitate the creation of new network applications that previously, with traditional networks, were more complex to be implemented. To illustrate the benefits of the use of SDN in SCADA, we designed a mechanism that aims to prevent a possible eavesdropper from fully capturing communication flows between SCADA components. The mechanism was implemented as an SDN-based application for SCADA systems that uses multipath routing, which relies on SDN features to frequently modify communication routes between SCADA devices. Further, we performed an experimental evaluation to verify the impact and performance of the mechanism in the SCADA network.","","","","10.1109/INM.2015.7140289","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7140289","","Monitoring;Performance evaluation;Protocols;Routing;SCADA systems;Substations","SCADA systems;power system management;smart power grids;software defined networking;substations;telecommunication network routing","ICT;SCADA components;SCADA devices;SCADA network performance;SDN-based SCADA systems;communication flows;communication routes;electric system;electricity distribution;electricity transmission;field devices;information and communication technology;multipath routing;network applications;power grids;power system resources management;smart grids;software-defined networking;substations management;substations monitoring;supervisory control and data acquisition","","0","","31","","","11-15 May 2015","","IEEE","IEEE Conference Publications"
"Improving Software Performance and Reliability with an Architecture-Based Self-Adaptive Framework","Xu Zhang; Chung-Horng Lung","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Computer Software and Applications Conference (COMPSAC), 2010 IEEE 34th Annual","20101230","2010","","","72","81","Modern computer systems for distributed service computing become highly complex and difficult to manage. A self-adaptive approach that integrates monitoring, analyzing, and actuation functionalities has the potential to accommodate to a dynamically changing environment. The main objective of this paper is to develop an architecture-based self-adaptive framework to improve performance and resource efficiency of a server while maintaining reliable services. The target problem is distributed and concurrent systems. This paper proposes a Self-Adaptive Framework for Concurrency Architecture (SAFCA) that includes multiple concurrency architectural patterns or alternatives. The framework has monitoring and managing capabilities that can invoke another architectural alternative at run-time to cope with increasing demands or for reliability purpose. Two control mechanisms have been developed: SAFCA-Q and SAFCA-R. With SAFCA-Q, the system does not need to be statically configured for the highest workloads; hence, resource usage becomes more efficient in normal conditions and the system still is able to handle busty demands. SAFCA-R is used to improve reliability in the case of a failure by conducting a switchover to another software architecture. Experiment results demonstrate that the performance of SAFCA-Q is better than systems using only standalone concurrency architecture and resources are also better utilized. SAFCA-R also shows fast recovery in the face of a failure.","0730-3157","978-1-4244-7512-4","978-0-7695-4085-6","10.1109/COMPSAC.2010.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5676339","autonomic computing;distributed and concurrent architecture;performance;reliability;software architecture","Computer architecture;Concurrent computing;Instruction sets;Lead;Monitoring;Reliability;Servers","distributed processing;fault tolerant computing;software architecture;software maintenance;software performance evaluation;software reliability","SAFCA-Q;SAFCA-R;architecture based selfadaptive framework;computer system;concurrency architectural pattern;distributed service computing;distributed system;dynamically changing environment;reliable service maintainance;resource efficiency;resource usage;software architecture;software performance;software reliability","","0","","18","","","19-23 July 2010","","IEEE","IEEE Conference Publications"
"Detecting critical nodes for MANET intrusion detection systems","Karygiannis, A.; Antonakakis, E.; Apostolopoulos, A.","National Inst. of Stand. & Technol., Gaithersburg, MD","Security, Privacy and Trust in Pervasive and Ubiquitous Computing, 2006. SecPerU 2006. Second International Workshop on","20060710","2006","","","9 pp.","15","Ad hoc routing protocols have been designed to efficiently reroute traffic when confronted with network congestion, faulty nodes, and dynamically changing topologies. The common design goal of reactive, proactive, and hybrid ad hoc routing protocols is to faithfully route packets from a source node to a destination node while maintaining a satisfactory level of service in a resource-constrained environment. Detecting malicious nodes in an open ad hoc network in which participating nodes have no previous security associations presents a number of challenges not faced by traditional wired networks. Traffic monitoring in wired networks is usually performed at switches, routers and gateways, but an ad hoc network does not have these types of network elements where the intrusion detection system (IDS) can collect and analyze audit data for the entire network. A number of neighbor-monitoring, trust-building, and cluster-based voting schemes have been proposed in the research to enable the detection and reporting of malicious activity in ad hoc networks. The resources consumed by ad hoc network member nodes to monitor, detect, report, and diagnose malicious activity, however, may be greater than simply rerouting packets through a different available path. This paper presents a method for determining conditions under which critical nodes should be monitored, describes the details of a critical node test implementation, presents experimental results, and offers a new approach for conserving the limited resources of an ad hoc network IDS","","0-7695-2549-0","","10.1109/SECPERU.2006.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1644271","IDS;MANET;edge-cut;intrusion detection;mobile ad hoc network;security;vertex-cut.","Ad hoc networks;Data security;Face detection;Intrusion detection;Mobile ad hoc networks;Monitoring;Network topology;Routing protocols;Switches;Telecommunication traffic","ad hoc networks;mobile communication;routing protocols;security of data;telecommunication security","MANET intrusion detection systems;ad hoc routing protocols;critical node detection;mobile ad hoc network","","3","","16","","","29-29 June 2006","","IEEE","IEEE Conference Publications"
"Intrusion detection systems for High Performance Computing environment","Mishra, B.K.; Sahu, M.; Das, S.N.","Dept. of IT, C.V. Raman Coll. of Eng., Bhubaneswar, India","High Performance Computing and Applications (ICHPCA), 2014 International Conference on","20150219","2014","","","1","6","The rapid growth of computers transformed the way in which information and data was stored. With this new paradigm of data access, comes the threat of this information being exposed to unauthorized and unintended users. Many systems have been developed which scrutinize the data for a deviation from the normal behavior of a user or system, or search for a known signature within the data. These systems are termed as Intrusion Detection Systems (IDS). Intrusion Detection is the process of monitoring and identifying attempted unauthorized systems access or manipulation. Successful High Performance Computing (HPC) requires a combination of technical innovation as well as political and operational experience to balance out the many (sometimes contradictory) pressures encountered in this field. This is particularly true with respect to operational field. In this paper we try to summarize the various types of Intrusion detection systems available and explain some key points for each particular type of IDS available in the market today and also insight IDS on High Performance Computing (HPC) environment.","","978-1-4799-5957-0","","10.1109/ICHPCA.2014.7045369","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7045369","HIDS;High Performance Computing;Hybrid IDS;Intrusion Detection System;Intrusion Prevention;NIDS","Abstracts;Computer hacking;Correlation;Internet;Intrusion detection;Reliability;Technological innovation","authorisation;parallel processing","HPC environment;IDS;data access paradigm;high performance computing environment;intrusion detection systems;technical innovation;unauthorized system access;unauthorized users;unintended users","","0","","14","","","22-24 Dec. 2014","","IEEE","IEEE Conference Publications"
"Covert channel communication through physical interdependencies in cyber-physical infrastructures","Garcia, L.; Senyondo, H.; McLaughlin, S.; Zonouz, S.","Rutgers Univ., Piscataway, NJ, USA","Smart Grid Communications (SmartGridComm), 2014 IEEE International Conference on","20150115","2014","","","952","957","Increasing efforts are being made in securing the communication infrastructure used in electric power systems. On the surface, this should greatly reduce the chances of successfully executing the type of coordinated and distributed cyber attacks necessary to cause large-scale failures. However, existing communications security schemes in power control systems only consider explicit communications. In this paper, we show that there is a rich set of covert communication channels available to attackers for use in coordinating large scale attacks against power grids. Specifically, we present PhyCo, a novel covert channel that leverages physical substrates, e.g., line loads, within a power system, to transmit information between compromised device controllers. Using PhyCo, two compromised controllers that are miles apart can coordinate their efforts by manipulating relays to modify the power network's topology. This can be done without requiring the use of any explicit communication channels, e.g., power line communications, and can evade intrusion detection sensors aimed at overt traffic. We have evaluated PhyCo using real-world programmable logic controllers on a realistic simulated power grid. Our results show that PhyCo can bypass existing intrusion detection sensors as well as physical inspections by carefully crafting covert communications to have minimal exterior consequences within normal operating thresholds.","","","","10.1109/SmartGridComm.2014.7007771","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7007771","","Equations;Mathematical model;Power grids;Power measurement;Receivers;Sensors","computer network security;power engineering computing;power grids;programmable controllers","PhyCo;coordinated cyber attacks;covert channel communication;cyberphysical infrastructures;device controller;distributed cyber attacks;electric power systems;physical interdependencies;power grid;power network topology;programmable logic controller","","0","","24","","","3-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Histogram-based traffic anomaly detection","Kind, A.; Stoecklin, M.P.; Dimitropoulos, X.","BM Zurich Res. Lab., Zurich, Switzerland","Network and Service Management, IEEE Transactions on","20100108","2009","6","2","110","121","Identifying network anomalies is essential in enterprise and provider networks for diagnosing events, like attacks or failures, that severely impact performance, security, and Service Level Agreements (SLAs). Feature-based anomaly detection models (ab)normal network traffic behavior by analyzing different packet header features, like IP addresses and port numbers. In this work, we describe a new approach to feature-based anomaly detection that constructs histograms of different traffic features, models histogram patterns, and identifies deviations from the created models. We assess the strengths and weaknesses of many design options, like the utility of different features, the construction of feature histograms, the modeling and clustering algorithms, and the detection of deviations. Compared to previous feature-based anomaly detection approaches, our work differs by constructing detailed histogram models, rather than using coarse entropy-based distribution approximations. We evaluate histogram-based anomaly detection and compare it to previous approaches using collected network traffic traces. Our results demonstrate the effectiveness of our technique in identifying a wide range of anomalies. The assessed technical details are generic and, therefore, we expect that the derived insights will be useful for similar future research efforts.","1932-4537","","","10.1109/TNSM.2009.090604","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374831","Computer network security, monitoring, clustering methods","Algorithm design and analysis;Clustering algorithms;Computer vision;Event detection;Extraterrestrial measurements;Histograms;Intrusion detection;Monitoring;Telecommunication traffic;Traffic control","computer network security;pattern clustering;probability;telecommunication traffic","clustering algorithm;coarse entropy;deviation detection;event diagnosis;feature based anomaly detection;feature histogram model;modeling algorithm;service level agreements;traffic anomaly detection","","26","1","21","","","June 2009","","IEEE","IEEE Journals & Magazines"
"OverCovert: Using Stack-Overflow Software Vulnerability to Create a Covert Channel","Fatayer, T.S.; Khattab, S.; Omara, F.A.","Dept. of Comput. Sci., Alaqsa Univ., Palestinian Authority","New Technologies, Mobility and Security (NTMS), 2011 4th IFIP International Conference on","20110228","2011","","","1","5","Abstract-Attackers exploit software vulnerabilities, such as stack overflow, heap overflow, and format string errors, to break into victim machines and implant backdoors to maintain access. They typically use obfuscation techniques, such as encryption and covert channels, to hide their command-and-control traffic and avoid detection. In this paper, we show how a vulnerable program can be used to create a covert channel that allows an entity (e.g., an attacker) to stealthily send information to another remote entity (e.g., a backdoor). The proposed covert channel, for which we coin the term OverCovert, is based on the common return-to-libc stack-overflow attack and the address space layout randomization defense. We implemented a proof-of-concept of OverCovert under Linux and evaluated its throughput sending files of different formats. We also propose and analyze techniques to improve channel undetectability and throughput.","2157-4952","978-1-4244-8705-9","978-1-4244-8703-5","10.1109/NTMS.2011.5720645","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5720645","","Authentication;Cryptography;Monitoring;Probes;Servers;Software;Throughput","Linux;authorisation;command and control systems;software reliability;stacking","Linux;OverCovert;address space layout randomization defense;command and control traffic;covert channel;format string error;heap overflow;obfuscation technique;proof of concept;return-to-libc stack overflow attack;stack overflow software vulnerability;vulnerable program","","0","","18","","","7-10 Feb. 2011","","IEEE","IEEE Conference Publications"
"Deterministic memory-efficient string matching algorithms for intrusion detection","Tuck, N.; Sherwood, T.; Calder, B.; Varghese, G.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA, USA","INFOCOM 2004. Twenty-third AnnualJoint Conference of the IEEE Computer and Communications Societies","20041122","2004","4","","2628","2639 vol.4","Intrusion detection systems (IDSs) have become widely recognized as powerful tools for identifying, deterring and deflecting malicious attacks over the network. Essential to almost every intrusion detection system is the ability to search through packets and identify content that matches known attacks. Space and time efficient string matching algorithms are therefore important for identifying these packets at line rate. We examine string matching algorithms and their use for intrusion detection, in particular, we focus our efforts on providing worst-case performance that is amenable to hardware implementation. We contribute modifications to the Aho-Corasick string-matching algorithm that drastically reduce the amount of memory required and improve its performance on hardware implementations. We also show that these modifications do not drastically affect software performance on commodity processors, and therefore may be worth considering in these cases as well.","0743-166X","0-7803-8355-9","","10.1109/INFCOM.2004.1354682","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1354682","","Computer crime;Computer science;Hardware;Internet;Intrusion detection;Power engineering and energy;Protection;Software performance;Telecommunication traffic;Web server","Internet;performance evaluation;security of data;string matching","Aho-Corasick string-matching algorithm;Internet;deterministic memory-efficient string matching algorithm;intrusion detection system;worst-case performance","","122","15","21","","","7-11 March 2004","","IEEE","IEEE Conference Publications"
"A performance model to Cooperative Itinerant Agents (CIA): a security scheme to IDS","Paez, R.; Satizabal, C.; Forne, J.","Dept. of Telematics Eng., Tech. Univ. of Catalonia, Barcelona","Availability, Reliability and Security, 2007. ARES 2007. The Second International Conference on","20070423","2007","","","791","798","Intrusion detection systems (IDS) based on autonomous agents are important security tools to protect distributed networks and they can be considered critical systems. For this reason; we have proposed a security scheme to verify the entities' integrity inside the IDS architecture named cooperative itinerant agent (CIA). The proposal includes software watermarking and fingerprinting techniques. Moreover, in this paper we infer a formula to calculate the time consumed by a CIA to perform entities' verification in a determined level of the infrastructure in order to evaluate the agent's scalability. The parameters of this formula are the network's throughput and delay","","0-7695-2775-2","","10.1109/ARES.2007.13","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4159876","","Autonomous agents;Computer architecture;Fingerprint recognition;Intrusion detection;Performance evaluation;Proposals;Protection;Scalability;Security;Watermarking","multi-agent systems;security of data;watermarking","autonomous agents;cooperative itinerant agents;critical systems;distributed networks;entity verification;fingerprinting;intrusion detection systems;security;software watermarking","","0","","20","","","10-13 April 2007","","IEEE","IEEE Conference Publications"
"A novel intrusion detection framework for Wireless Sensor Networks","Rassam, M.A.; Maarof, M.A.; Zainal, A.","Dept. of Comput. Commun. & Syst., Univ. Teknol. Malaysia, Skudai, Malaysia","Information Assurance and Security (IAS), 2011 7th International Conference on","20120105","2011","","","350","353","Wireless Sensor Networks (WSN) security issues are getting more attention by researchers due to deployment circumstances. They are usually deployed in unattended and harsh environments that make them susceptible for many kinds of attacks. Different security mechanisms have been proposed for WSN. Detection-based mechanisms are considered to be the second defense line against attacks when the traditional prevention based mechanisms failed to detect them. Different intrusion detection schemes have been introduced (e.g. rule based, statistical based...etc). Rule-based intrusion detection schemes are considered to be the fast and simple schemes that are suitable for the demand of WSN. However, these schemes are more specific to some kinds of attacks and cannot be generalized. In addition, these schemes cannot detect the unknown attacks that are not included in their rule base. In this paper, we highlight the limitations of the state-of-the-art rule based intrusion detection schemes and then introduce a novel framework based on rule based scheme that is able to overcome these limitations.","","978-1-4577-2154-0","","10.1109/ISIAS.2011.6122778","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6122778","Intrusion Detection;Rule Learning;Security;Wireless Sensor Networks","Base stations;Collaboration;Feature extraction;Intrusion detection;Monitoring;Wireless sensor networks","knowledge based systems;learning (artificial intelligence);telecommunication computing;telecommunication security;wireless sensor networks","intrusion detection framework;rule learning;rule-based intrusion detection scheme;security issue;wireless sensor network","","1","","12","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Prototype for logging system calls and its overhead analysis","Jiangtao, Meng; Xianliang, Lu; Guishan, Dong","School of Computer Science and Engineering, Univ. of Electronic Science and Technology of China, Chendu 610054, P. R. China","Systems Engineering and Electronics, Journal of","20120117","2007","18","3","661","667","With the capability of the virtual machine monitor, a novel approach for logging system activities is designed. In the design, the guest operating system runs on the virtual machine monitor as non-privileged mode. The redirecting and monitoring modules are added into the virtual machine monitor. When a guest application is calling a system call, it is trapped and redirected from the least privileged level into the virtual machine monitor running in the most privileged level. After logging is finished, it returns to the guest operating system running in the more privileged level and starts the system call. Compared with the traditional methods for logging system activities, the novel method makes it more difficult to destroy or tamper the logs. The preliminary evaluation shows that the prototype is simple and efficient.","","","","10.1016/S1004-4132(07)60145-5","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6071660","Xen;guest operating system;hyper call;system call;virtual machine monitor;virtual monitor","Hardware;Kernel;Linux;Monitoring;Prototypes;Virtual machine monitors","","","","0","","","","","Sept. 2007","","BIAI","BIAI Journals & Magazines"
"A novel Intrusion Detection System for MANETs","Panos, Christoforos; Xenakis, C.; Stavrakakis, I.","Department of Informatics & Telecommunications, University of Athens, Panepistimioupolis, Ilisia, PC 15784, Athens, Greece","Security and Cryptography (SECRYPT), Proceedings of the 2010 International Conference on","20110405","2010","","","1","10","This paper proposes a novel Intrusion Detection System (IDS) for Mobile Ad Hoc Networks (MANETs) that aims at overcoming the limitations and weaknesses of the existing IDSs. The proposed IDS incorporates a novel random walk-based IDS architecture as well as a multi-layer, specification-based detection engine. The proposed solution does not belong to any of the existing intrusion detection approaches, since it relies on a set of robust, self-contained Random Walk Detectors (RWDs), which may freely move from node to node and randomly traverse a network, while monitoring each visiting node for malicious behaviour. RWDs exhibit a number of benefits including locality, simplicity, low overhead, and robustness to changes in topology. Moreover, the multi-layer, specification-based engine monitors the transport, network and data link layers of the protocol stack, providing an integrated solution capable of detecting the majority of security attacks occurring in MANETs.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5741639","IDS;Intrusion detection system;MANETs;Mobile ad hoc networks;Random walks;Specification-based intrusion detection","Ad hoc networks;Databases;Engines;Intrusion detection;Mobile computing;Monitoring","","","","0","","17","","","26-28 July 2010","","IEEE","IEEE Conference Publications"
"Hardware support for a hash-based IP traceback","Sanchez, L.A.; Milliken, W.C.; Snoeren, A.C.; Tchakountio, F.; Jones, C.E.; Kent, S.T.; Partridge, C.; Strayer, W.T.","BBN Technol., Cambridge, MA, USA","DARPA Information Survivability Conference & Exposition II, 2001. DISCEX '01. Proceedings","20020807","2001","2","","146","152 vol.2","The Source Path Isolation Engine (SPIE) is a system capable of tracing a single IP packet to its point of origin or point of ingress into a network. SPIE supports tracing by scoring a few bits of unique information about each packet for a period of time as the packets traverse the network. Software implementations of SPIE can trace packets through networks comprised of slow-to-medium speed routers (up to OC-12), but higher-speed routers (OC-48 and faster) require hardware support. In this paper, we discuss these hardware design aspects of SPIE. Most of the hardware resides in a self-contained SPIE processing unit, which may be implemented in a line card form factor for insertion into the router itself or as a stand-alone unit that connects to the router through an external interface","","0-7695-1212-7","","10.1109/DISCEX.2001.932167","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=932167","","Computer crime;Floods;Hardware;Internet;Isolation technology;Phase detection;Routing;Safety;Search engines;TCPIP","cryptography;packet switching;special purpose computers;telecommunication computing;telecommunication network routing;telecommunication security;transport protocols","IP packet tracing;SPIE;Source Path Isolation Engine;external interface;hardware design aspects;hardware support;hash-based IP traceback;line card form factor;router speed;self-contained processing unit;stand-alone unit","","13","5","15","","","2001","12 Jun 2001-14 Jun 2001","IEEE","IEEE Conference Publications"
"An intrusion detection tool for AODV-based ad hoc wireless networks","Vigna, Giovanni; Gwalani, S.; Srinivasan, K.; Belding-Royer, E.M.; Kemmerer, R.A.","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","Computer Security Applications Conference, 2004. 20th Annual","20050117","2004","","","16","27","Mobile ad hoc network routing protocols are highly susceptible to subversion. Previous research in securing these protocols has typically used techniques based on encryption and redundant transmission. These techniques prevent a range of attacks against routing protocols but are expensive to deploy on energy-constrained wireless devices. Experience in securing wired networks has demonstrated that, in addition to intrusion prevention techniques, it is useful to deploy intrusion detection techniques as a second line of defense. In this paper, we discuss some of the threats to wireless ad hoc networks, and, specifically, some attacks against the AODV routing protocol. We also present a tool aimed at real-time detection of these attacks. The tool monitors network packets to detect local and distributed attacks within its radio range. Experiments show that the tool provides effective intrusion detection functionality while using only a limited amount of resources.","1063-9527","0-7695-2252-1","","10.1109/CSAC.2004.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1377212","","Ad hoc networks;Communication system security;Computational modeling;Computer science;Cryptography;Intrusion detection;Mobile ad hoc networks;Network topology;Routing protocols;Wireless networks","ad hoc networks;mobile computing;routing protocols;security of data;telecommunication security","AODV routing protocol;intrusion detection tool;mobile ad hoc wireless networks","","36","3","24","","","6-10 Dec. 2004","","IEEE","IEEE Conference Publications"
"Extending IPBio Network Security Protocol to Handle Fragmented Packet Attacks","Daesung Lee; Kim, K.J.; Ki Chang Kim","","Computer Science and its Applications, 2009. CSA '09. 2nd International Conference on","20100701","2009","","","1","6","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05404200.png"" border=""0"">","","978-1-4244-4945-3","","10.1109/CSA.2009.5404200","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5404200","","Authentication;Bioinformatics;Biometrics;Filtering;Floods;Information analysis;Information security;Kernel;Protocols;Sampling methods","","","","0","","10","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
