"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5678110,7087032,5199399,4146365,6755045,4772561,6980437,4618427,5948952,6211959,4675260,932162,6427250,5431808,6059967,1488912,5169326,4396947,1431550,1264947,6852476,4148671,6166274,6980300,4897444,6599015,5280076,5270307,7131504,5455789,4689253,6378633,6905731,5940931,4273155,6217486,1625351,4380773,6700047,6164438,1377240,7273661,7116020,4525425,1624000,5764922,6137251,4041718,4721544,4721558,4228344,5364834,7210421,5428422,1577126,4381656,6295950,1425056,4221158,4753175,7036781,5421839,4682299,4599219,1666486,6161622,1210028,4976790,1659471,7065579,4086884,5234325,5474773,5770397,5360137,1644158,6179178,1435744,7208973,1215651,4288867,5462152,1431488,5178575,4536080,6687997,5501643,5972268,1559932,1690558,5579826,5623847,6332438,1531105,4041182,5595126,7053818,6508360,4156646,4925104",2015/11/22 18:21:18
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Intrusion Detection System for E-Commerce System","Wenbin Li; Zhonghua Li; Haobin Shi; Weihua Li","Sch. of Comput. Sci., Northwestern Polytech. Univ., Xi'an, China","Management of e-Commerce and e-Government, 2009. ICMECG '09. International Conference on","20091006","2009","","","454","459","In order to provide a transaction environment of more security for e-commerce system, a novel intrusion detection system (IDS) based on the system call sequences is proposed in this paper. Firstly, this system improves the basic short sequence matching model combined with consistency principle of process initialization to emphasize on detecting system call sequences when process is initializing. Secondly, matching model of sequence correlation coefficient is established. Finally, the two models are utilized to evaluate synthetically the process behavior, so as to detect security situation of the whole e-commerce system. Experimental results show that IDS with the new technology can obviously increase the detection rate and reduce the false alarm rate.","","978-0-7695-3778-8","","10.1109/ICMeCG.2009.33","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5280076","correlation coefficient;e-commerce;intrusion detection;short sequence;system call sequences","Computer science;Conference management;Databases;Environmental economics;Environmental management;Information security;Intrusion detection;Pattern analysis;Pattern matching;Technology management","electronic commerce;security of data","e-commerce system;intrusion detection system;short sequence matching model;system call sequences","","1","","9","","","16-19 Sept. 2009","","IEEE","IEEE Conference Publications"
"RRE: A game-theoretic intrusion Response and Recovery Engine","Zonouz, S.A.; Khurana, H.; Sanders, W.H.; Yardley, T.M.","Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Dependable Systems & Networks, 2009. DSN '09. IEEE/IFIP International Conference on","20090929","2009","","","439","448","Preserving the availability and integrity of networked computing systems in the face of fast-spreading intrusions requires advances not only in detection algorithms, but also in automated response techniques. In this paper, we propose a new approach to automated response called the Response and Recovery Engine (RRE). Our engine employs a game-theoretic response strategy against adversaries modeled as opponents in a two-player Stackelberg stochastic game. RRE applies attack-response trees to analyze undesired security events and their countermeasures using Boolean logic to combine lower-level attack consequences. In addition, RRE accounts for uncertainties in intrusion detection alert notifications. RRE then chooses optimal response actions by solving a partially observable competitive Markov decision process that is automatically derived from attack-response trees. Experimental results show that RRE, using Snort's alerts, can protect large networks for which attack-response trees have more than 900 nodes.","","978-1-4244-4422-9","978-1-4244-4421-2","10.1109/DSN.2009.5270307","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5270307","","Boolean functions;Computer networks;Detection algorithms;Engines;Face detection;Intrusion detection;Protection;Security;Stochastic processes;Uncertainty","Markov processes;search engines;security of data;stochastic games;trees (mathematics)","Boolean logic;Markov decision process;Snort alerts;attack-response trees;game-theoretic intrusion response;networked computing systems;recovery engine;two-player Stackelberg stochastic game","","21","2","28","","","June 29 2009-July 2 2009","","IEEE","IEEE Conference Publications"
"Security in MPSoCs: A NoC Firewall and an Evaluation Framework","Grammatikakis, M.D.; Papadimitriou, K.; Petrakis, P.; Papagrigoriou, A.; Kornaros, G.; Christoforakis, I.; Tomoutzoglou, O.; Tsamis, G.; Coppola, M.","Technol. Educ. Inst. of Crete, Heraklion, Greece","Computer-Aided Design of Integrated Circuits and Systems, IEEE Transactions on","20150724","2015","34","8","1344","1357","In multiprocessor system-on-chip (MPSoC), a CPU can access physical resources, such as on-chip memory or I/O devices. Along with normal requests, malevolent ones, generated by malicious processes running in one or more CPUs, could occur. A protection mechanism is therefore required to prevent injection of malicious instructions or data across the system. We propose a self-contained Network-on-Chip (NoC) firewall at the network interface (NI) layer which, by checking the physical address against a set of rules, rejects untrusted CPU requests to the on-chip memory, thus protecting all legitimate processes running in a multicore SoC. To sustain high performance, we implement the firewall in hardware, with rule-checking performed at segment-level based on deny rules. Furthermore, to evaluate its impact, we develop a novel framework on top of gem5 simulation environment, coupling ARM technology and an instance of a commercial point-to-point interconnect from STMicroelectronics (STNoC). Simulation tests include scenarios in which legitimate and malicious processes, running in different CPUs, request access to shared memory. Our results indicate that a firewall implementation at the NI can have a positive effect on network performance by reducing both end-to-end network delay and power consumption. We also show that our coarse-grain firewall can prevent saturation of the on-chip network and performs better than fine-grain alternatives that perform rule checking at page-level. Simulation results are accompanied with field measurements performed on a Zedboard platform running Linux, whereas the NoC Firewall is implemented as a reconfigurable, memory-mapped device on top of AMBA AXI4 interconnect fabric.","0278-0070","","","10.1109/TCAD.2015.2448684","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7131504","Deny rules;MPSoC;Spidergon STNoC;Spidergon STNoC.;deny rules;firewall;network-on-chip;segment-level security","Hardware;Linux;Network interfaces;Nickel;Ports (Computers);Security;System-on-chip","firewalls;multiprocessing systems;network-on-chip","AMBA AXI4 interconnect fabric;I-O devices;Linux;MPSoC;STMicroelectronics;STNoC;Zedboard platform;coarse-grain firewall;commercial point-to-point interconnect;coupling ARM technology;deny rules;end-to-end network delay;gem5 simulation environment;malicious instructions;malicious processes;multicore SoC;multiprocessor system-on-chip;network interface layer;on-chip memory;on-chip network;physical address;physical resources;power consumption;protection mechanism;reconfigurable memory-mapped device;rule-checking;self-contained NoC firewall;self-contained network-on-chip firewall;untrusted CPU requests","","0","","28","","2015-06-23","Aug. 2015","","IEEE","IEEE Journals & Magazines"
"An Overview of IP Flow-Based Intrusion Detection","Sperotto, A.; Schaffrath, G.; Sadre, R.; Morariu, C.; Pras, A.; Stiller, B.","Centre for Telematics, Inf. Technol., Univ. of Twente, Enschede, Netherlands","Communications Surveys & Tutorials, IEEE","20100803","2010","12","3","343","356","Intrusion detection is an important area of research. Traditionally, the approach taken to find attacks is to inspect the contents of every packet. However, packet inspection cannot easily be performed at high-speeds. Therefore, researchers and operators started investigating alternative approaches, such as flow-based intrusion detection. In that approach the flow of data through the network is analyzed, instead of the contents of each individual packet. The goal of this paper is to provide a survey of current research in the area of flow-based intrusion detection. The survey starts with a motivation why flow-based intrusion detection is needed. The concept of flows is explained, and relevant standards are identified. The paper provides a classification of attacks and defense techniques and shows how flow-based techniques can be used to detect scans, worms, Botnets and (DoS) attacks.","1553-877X","","","10.1109/SURV.2010.032210.00054","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5455789","Botnets;DoS;Network flows;attacks;intrusion detection;scan;worms","","IP networks;computer network security;data flow analysis;invasive software","Botnets;DoS attacks;IP flow based intrusion detection;data flow;packet inspection;worms","","47","","82","","2010-04-26","Third Quarter 2010","","IEEE","IEEE Journals & Magazines"
"Secure vehicular communication systems: implementation, performance, and research challenges","Kargl, F.; Papadimitratos, P.; Buttyan, L.; Muter, M.; Schoch, E.; Wiedersheim, B.; Ta-Vinh Thong; Calandriello, G.; Held, A.; Kung, A.; Hubaux, J.-P.","Ulm Univ., Ulm","Communications Magazine, IEEE","20081125","2008","46","11","110","118","Vehicular communication systems are on the verge of practical deployment. Nonetheless, their security and privacy protection is one of the problems that have been addressed only recently. In order to show the feasibility of secure VC, certain implementations are required. we discuss the design of a VC security system that has emerged as a result of the European SeVe-Com project. In this second article we discuss various issues related to the implementation and deployment aspects of secure VC systems. Moreover, we provide an outlook on open security research issues that will arise as VC systems develop from today's simple prototypes to full-fledged systems.","0163-6804","","","10.1109/MCOM.2008.4689253","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4689253","","Communication system security;Data security;Hardware;Information security;Information technology;Performance analysis;Privacy;Remotely operated vehicles;Vehicle safety;Virtual colonoscopy","data privacy;mobile radio","European SeVe-Com project;open security research;privacy protection;secure vehicular communication system","","37","","15","","","November 2008","","IEEE","IEEE Journals & Magazines"
"Adaptable intrusion detection using partial runtime reconfiguration","Rahmatian, M.; Kooti, H.; Harris, I.G.; Bozorgzadeh, E.","Comput. Sci. Dept., Univ. of California, Irvine, Irvine, CA, USA","Computer Design (ICCD), 2012 IEEE 30th International Conference on","20121213","2012","","","147","152","Intrusion detection approaches have been presented which detect anomalous malware behavior at runtime. Most techniques involve software-based analysis which is too slow to support the tight timing constraints often imposed on embedded systems. We propose a hardware-based intrusion detection approach which does not alter the functional performance of the system. When using a real-time operating system, the executing process changes several times each second, requiring fast adaptation on the part of the intrusion detection mechanism. We present a technique to exploit the partial runtime reconfiguration feature present on many modern field programmable gate arrays (FPGAs) to adapt intrusion detection to a new process at each context switch. The use of runtime reconfiguration enables the flexibility of software-based approaches with the performance benefits of hardware-based approaches.","1063-6404","978-1-4673-3051-0","","10.1109/ICCD.2012.6378633","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6378633","","Doped fiber amplifiers;Field programmable gate arrays;Intrusion detection;Law;Monitoring;Registers;Runtime","embedded systems;field programmable gate arrays;invasive software;operating systems (computers)","FPGA;adaptable intrusion detection;anomalous malware behavior;embedded systems;field programmable gate arrays;hardware-based approaches;hardware-based intrusion detection approach;partial runtime reconfiguration;real-time operating system;software-based analysis;software-based approaches;timing constraints","","0","","21","","","Sept. 30 2012-Oct. 3 2012","","IEEE","IEEE Conference Publications"
"Kangaroo: Accelerating String Matching by Running Multiple Collaborative Finite State Machines","Xiaofei Wang; Bin Liu; Junchen Jiang; Yang Xu; Yi Wang; Xiaojun Wang","Tsinghua Univ., Beijing, China","Selected Areas in Communications, IEEE Journal on","20141127","2014","32","10","1784","1796","String matching is a key technique for network security applications such as network intrusion detection systems and antivirus scanners, where the payload of every packet is inspected against thousands of patterns in real time. As the transmission rate of Internet links is getting higher and higher, the speed of matching engines is required to be faster and faster. Existing deterministic finite automaton (DFA)-based approaches achieve high throughput at the expense of extremely expensive memory cost; therefore, they are not suitable for the scenarios where only limited on-chip memory resources are available. To achieve fast matching speed while controlling memory expense, in this paper, we propose Kangaroo, a compact string matching scheme that scans multiple characters each time by running multiple small-sized finite state machines in parallel. Specifically, Kangaroo processes k consecutive characters mostly in one cycle by accessing k different memories in parallel, where k is a predefined factor that can be tuned based on the requirement of applications. Kangaroo is memory efficient. Experimental evaluations on Snort and ClamAV rule sets show that a tenfold increase in speed can be practically achieved by a single Kangaroo matching engine with a reduced memory cost comparing with the state-of-the-art DFA-based approaches.","0733-8716","","","10.1109/JSAC.2014.2358841","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6905731","Deep packet inspection;deterministic finite automaton;finite state machine","Automata;Buildings;Collaboration;Educational institutions;Engines;Silicon;Throughput","deterministic automata;finite state machines;string matching","ClamAV;DFA;Internet links;Kangaroo scheme;Snort;antivirus scanners;collaborative finite state machines;deterministic finite automaton;network intrusion detection system;on-chip memory resources;string matching","","1","","30","","2014-09-19","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"Multiplayer game for DDoS attacks resilience in ad hoc networks","Michalas, A.; Komninos, N.; Prasad, N.R.","","Wireless Communication, Vehicular Technology, Information Theory and Aerospace & Electronic Systems Technology (Wireless VITAE), 2011 2nd International Conference on","20110704","2011","","","1","5","This paper proposes a multiplayer game to prevent Distributed Denial of Service attack (DDoS) in ad hoc networks. The multiplayer game is based on game theory and cryptographic puzzles. We divide requests from nodes into separate groups which decreases the ability of malicious nodes to cooperate with one another in order to effectively make a DDoS attack. Finally, through our experiments we have shown that the total overhead of the multiplayer game as well as the the total time that each node needs to be served is affordable for devices that have limited resources and for environments like ad hoc networks where nodes must exchange information really fast.","","978-1-4577-0786-5","","10.1109/WIRELESSVITAE.2011.5940931","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5940931","Ad-hoc Networks;DDoS;DoS;Security","Ad hoc networks;Computer crime;Game theory;Games;Peer to peer computing;Protocols","ad hoc networks;cryptography;game theory","DDoS attack resilience;Distributed Denial of Service attack;ad hoc network;cryptographic puzzle;game theory;multiplayer game","","0","","14","","","Feb. 28 2011-March 3 2011","","IEEE","IEEE Conference Publications"
"Intrusion Detection in Mobile Ad-Hoc Networks: A Mobile Agent Approach","Kaur, U.; Patel, R.B.","M.M. Eng. Coll., Haryana","Information Technology, 2006. ICIT '06. 9th International Conference on","20070716","2006","","","77","80","In this paper we have presented design and implementation of a prototype for intrusion detection using mobile agents (MAs) in mobile ad hoc networks (MANETs). In this prototype each node runs intrusion detection system locally and equally cooperates with other intrusion detection systems running on other nodes. The proposed prototype is implemented and validated on PMADE (Platform for MA Distribution and Execution).","","0-7695-2635-7","","10.1109/ICIT.2006.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4273155","","Ad hoc networks;Communication system security;Data security;Design engineering;Intrusion detection;Mobile ad hoc networks;Mobile agents;Prototypes;Samarium;Sensor systems","ad hoc networks;mobile agents;security of data;telecommunication computing;telecommunication security","MA distribution;MA execution;MANET;PMADE;intrusion detection;mobile ad hoc networks;mobile agent","","0","","6","","","18-21 Dec. 2006","","IEEE","IEEE Conference Publications"
"IDSaaS: Intrusion Detection System as a Service in Public Clouds","Alharkan, T.; Martin, P.","Sch. of Comput., Queen''s Univ., Kingston, ON, Canada","Cluster, Cloud and Grid Computing (CCGrid), 2012 12th IEEE/ACM International Symposium on","20120614","2012","","","686","687","In a public cloud computing environment, consumers cannot always just depend on the cloud provider's security infrastructure. They may need to monitor and protect their virtual existence by implementing their own intrusion detection capabilities along with other security technologies within the cloud fabric. Intrusion Detection as a Service (IDSaaS) targets security of the infrastructure level of a public cloud (IaaS) by providing intrusion detection technology that is highly elastic, portable and fully controlled by the cloud consumer. A prototype of IDSaaS is described.","","978-1-4673-1395-7","","10.1109/CCGrid.2012.81","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6217486","Cloud Computing;Intrusion Detection system;Security","Cloud computing;Educational institutions;Intrusion detection;Monitoring;Virtual machining","cloud computing;security of data","IDSaaS;cloud consumer;cloud fabric;cloud provider security infrastructure;intrusion detection system as a service;intrusion detection technology;public cloud computing environment","","11","","2","","","13-16 May 2012","","IEEE","IEEE Conference Publications"
"A framework of survivability model for wireless sensor network","Dong Seong Kim; Shazzad KM; Jong Sou Park","Network Security Lab., Hankuk Aviation Univ., South Korea","Availability, Reliability and Security, 2006. ARES 2006. The First International Conference on","20060508","2006","","","8 pp.","","Wireless sensor network (WSN) should be capable of fulfilling its mission, in a timely manner, in the middle of intrusion, attacks, accidents and failures in hostile environment. However, current security mechanisms for WSN are able to satisfy confidentiality, integrity, and authentication properties using cipher algorithms, key management schemes, and so on, but they are not enough to meet above requirements. Therefore, we propose a framework of survivability model for WSN. Our model adopts software rejuvenation methodology, which is applicable in security field and also less expensive. We model and analyze each cluster of a hierarchical cluster based WSN as a stochastic process based on semi-Markov process (SMP) and discrete-time Markov chain (DTMC). The model analysis indicates the feasibility of our approach.","","0-7695-2567-9","","10.1109/ARES.2006.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1625351","Discrete Time Markov Chain;Software Rejuvenation;Survivability;Wireless Sensor Network;semi-Markov Process","Air accidents;Authentication;Availability;Information security;Information systems;Numerical analysis;Public key cryptography;Sensor phenomena and characterization;Stochastic processes;Wireless sensor networks","Markov processes;security of data;telecommunication security;wireless sensor networks;workstation clusters","authentication;cipher algorithm;data integrity;discrete-time Markov chain;intrusion detection;key management scheme;security mechanism;semiMarkov process;software rejuvenation;stochastic process;survivability model;wireless sensor network","","13","1","29","","","20-22 April 2006","","IEEE","IEEE Conference Publications"
"FlowContext: Flexible Platform for Multigigabit Stateful Packet Processing","Kosek, M.; Korenek, J.","CESNET, Prague","Field Programmable Logic and Applications, 2007. FPL 2007. International Conference on","20071112","2007","","","804","807","Network security systems become an essential part of many network structures in both company and university domains. These systems however require a higher semantic level of network traffic analysis like stateful filtration or TCP stream reassembling. This paper deals with an architecture of flexible FlowContext platform capable of stateful processing at multigigabit speeds. It allows to analyze and process incoming network traffic with a flow-based approach rather than packet-based one. The proposed architecture is flexible in supporting wide range of applications, allows performance scalability and state information consistency checking. The advantages and flexibility of proposed platform is demonstrated on several network security applications.","","978-1-4244-1060-6","978-1-4244-1060-6","10.1109/FPL.2007.4380773","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4380773","","Degradation;Field programmable gate arrays;Filtration;Information security;Memory management;Out of order;Robustness;Scalability;Supercomputers;Telecommunication traffic","computer networks;security of data;telecommunication security;telecommunication traffic;transport protocols","Flowcontext platform;TCP stream reassembling;multigigabit speed;multigigabit stateful packet processing;network security system;network structure;network traffic analysis;performance scalability;state information consistency checking;stateful filtration","","1","","9","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"A trust management scheme for industrial wireless sensor networks","Junqi Duan; Dong Yang; Sidong Zhang; Jing Zhao; Gidlund, M.","Nat. Eng. Lab. for Next Generation Internet Interconnection Devices, Beijing Jiaotong Univ., Beijing, China","Industrial Electronics Society, IECON 2013 - 39th Annual Conference of the IEEE","20140102","2013","","","5576","5581","Security is one of the most important issues we should solve before deploying wireless sensor networks in practical applications. Compared with traditional wireless networks, the industrial environment is harsher and more complex, which has a higher requirement for network security. Although cryptographic primitives can provide the capability to resist against the attacks from the external network, they can not address the problem caused by the internal failed or compromised field devices. In this paper, we propose a trust management scheme for Industrial Wireless Sensor Networks to solve this problem. By utilizing the centralized network manager, we first provide the architecture of trust management to improve the security of the network. Then a trust computation model is proposed to evaluate the trust value of field devices. Finally, we compare the performance of our scheme with some classic trust management schemes. The simulation results show that our scheme can improve the accuracy and robustness of the trust evaluation process in industrial environments and ensure the security of the network.","1553-572X","","","10.1109/IECON.2013.6700047","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6700047","","Accuracy;Computational modeling;Computer architecture;Security;Time factors;Wireless networks;Wireless sensor networks","trusted computing;wireless sensor networks","centralized network manager;compromised field devices;cryptographic primitives;industrial wireless sensor networks;internal failed field devices;network security;trust computation model;trust management scheme","","1","","21","","","10-13 Nov. 2013","","IEEE","IEEE Conference Publications"
"A comprehensive monitoring framework for virtual computing environment","Guofu Xiang; Hai Jin; Deqing Zou","Services Comput. Technol. & Syst. Lab., Huazhong Univ. of Sci. & Technol., Wuhan, China","Information Networking (ICOIN), 2012 International Conference on","20120309","2012","","","551","556","Virtualization can divide or aggregate the underlying resource flexibly, and it attracts attention from both academic and industry in recent years. Guest operating systems in virtual machines can be various, and the states of virtual machines changes all the time. Due to the complexity of virtual computing environment, it brings tremendous challenges for security monitoring. Existing monitoring mechanism can not adapt to the dynamic and diversity of virtual machines. Therefore, a comprehensive monitoring framework, named ComMon, is proposed in this paper, which implements comprehensive monitoring from three aspects: network, process, and file. It has the characteristics of real-time, transparency and generality.","1976-7684","978-1-4673-0251-7","","10.1109/ICOIN.2012.6164438","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6164438","comprehensive monitoring;generality;real time;transparency;virtual machine","Intrusion detection;Kernel;Linux;Monitoring;Registers","operating systems (computers);security of data;virtual machines;virtualisation","ComMon framework;comprehensive monitoring framework;file monitoring aspect;generality characteristics;guest operating systems;network monitoring aspect;process monitoring aspect;realtime characteristics;security monitoring;transparency characteristics;virtual computing environment;virtual machines;virtualization","","1","","19","","","1-3 Feb. 2012","","IEEE","IEEE Conference Publications"
"CTCP: a transparent centralized TCP/IP architecture for network security","Fu-Hau Hsu; Tzi-cker Chiueh","Dept. of Comput. Sci., State Univ. of New York, Stony Brook, NY, USA","Computer Security Applications Conference, 2004. 20th Annual","20050117","2004","","","335","344","Many nework security problems can be solved in a centralized TCP (CTCP) architecture, in which an organization's edge router transparently proxies every TCP connection between an internal host and an external host on the Internet. This paper describes the design, implementation, and evaluation of a CTCP router prototype that is built on the Linux kernel. By redirecting all packets targeting at nonexistent or nonopen-to-public ports to a CTCP socket which pretends to be the original receivers, CTCP could confirm the real identification of the packet sources, collect suspicious traffic from them, and make an illusion that the scanned target ports are all open, thus renders port scanning an useless effort. Under CTCP architecture, external hosts only interacts with a secure CTCP router; therefore, any OS fingerprinting attempt and DoS/DDoS attack targeting at TCP/IP implementation bugs could be thwarted. Moreover, By further checking traffic originating from confirmed scanners, the CTCP router can actually identify buffer overflow attack traffic. Finally, the CTCP router solves the TCP connection hijacking problem by introducing an additional check on the sequence number filed of incoming packets. Despite providing a rich variety of protection, the CTCP architecture does not incur much overhead. On a 1.1 GHz Pentium-3 machine with gigabit Ethernet interfaces, the throughput of the CTCP router is 420.3 Mbits/sec, whereas the throughput of a generic Linux router on the same hardware is only 409.1 Mbits/sec.","1063-9527","0-7695-2252-1","","10.1109/CSAC.2004.14","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1377240","","Computer crime;Fingerprint recognition;Internet;Kernel;Linux;Prototypes;RAKE receivers;Sockets;TCPIP;Throughput","Internet;Linux;open systems;telecommunication network routing;telecommunication traffic;transport protocols","1.1 GHz Pentium-3 machine;CTCP router prototype;Internet;Linux kernel;OS fingerprinting;gigabit Ethernet interface;network security;transparent centralized TCP/IP architecture","","2","","39","","","6-10 Dec. 2004","","IEEE","IEEE Conference Publications"
"Design and Analysis of a Method for Synoptic Level Network Intrusion Detection","Hlavacek, D.T.; Chang, J.M.","Dept. of Electr. & Comput. Eng., Iowa State Univ., Ames, IA, USA","Computer Software and Applications Conference (COMPSAC), 2015 IEEE 39th Annual","20150924","2015","2","","516","524","Current system administrators are missing intrusion alerts hidden by large numbers of false positives. We propose an intrusion detection tool that effectively uses select data to provide a picture of ""network health"". Our hypothesis is that by utilizing the data available at the node and network levels we can create a synoptic picture of the network providing indications of many intrusions or other network issues. Our major contribution is to provide a revolutionary way to analyze node and network data for patterns, dependence, and effects that indicate network issues. Our first contribution in this vein is to present a method based on utilizing the number of packets sent, number of packets received, node reliability, route reliability, and entropy to develop a synoptic picture of the network health in the presence of a sinkhole.","","","","10.1109/COMPSAC.2015.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7273661","intrusion detection;neighbor reliability;network health;security;sinkhole;synoptic;wireless;wireless ad hoc","Intrusion detection;Mobile ad hoc networks;Reliability;Routing;Routing protocols","entropy;security of data","entropy;intrusion alerts;node reliability;route reliability;sinkhole;synoptic level network intrusion detection","","","","","","","1-5 July 2015","","IEEE","IEEE Conference Publications"
"A secure technique for construction and maintenance of a trusted mobile backbone network in MANET","Ibrahim, H.M.; Omar, N.M.; William, E.K.","Inf. Technol. Dept., Assiut Univ., Assiut, Egypt","Networking, Sensing and Control (ICNSC), 2015 IEEE 12th International Conference on","20150604","2015","","","116","121","Mobile ad hoc network (MANET) has a distributed and uncontrolled nature in which all nodes are considered trusted and contribute in the route discovery process. Accordingly, MANET is vulnerable to many types of routing attacks. One of the most popular MANET routing protocol that is vulnerable to different attacks is ad hoc on demand distance vector (AODV) routing protocol. In this paper, a mobile backbone network of trusted nodes is proposed to enhance AODV security with minimum overhead. The proposed backbone network does not violate the MANET mobility characteristic. It is constructed from randomly moving regular MANET nodes based on their trust value, location, and power. The backbone network monitors regular nodes as well as each other to periodically estimate monitoring trust values which represent the reliability of each node in the network. The simulation results show that the backbone network is trustable, has dynamic behavior, and has good coverage.","","","","10.1109/ICNSC.2015.7116020","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7116020","AODV;Backbone;MANET;Security","Mobile ad hoc networks;Mobile communication;Mobile computing;Monitoring;Routing;Routing protocols;Security","mobile ad hoc networks;routing protocols;telecommunication network reliability;telecommunication security","AODV routing protocol;AODV security;MANET routing protocol;ad hoc on demand distance vector routing protocol;mobile ad hoc network;mobile backbone network;node reliability;route discovery process;routing attacks;secure technique","","0","","22","","","9-11 April 2015","","IEEE","IEEE Conference Publications"
"Full Service Hopping for Proactive Cyber-Defense","Leyi Shi; Chunfu Jia; Shuwang Lu","China Univ. of Pet., Dongying","Networking, Sensing and Control, 2008. ICNSC 2008. IEEE International Conference on","20080520","2008","","","1337","1342","Inspired by deceptive and evasive countermeasures for military environment, a proactive cyber defense tactic of full service hopping is proposed which changes all the service information pseudo-randomly, including service port, network address, service slot, cryptographic algorithm and even the service protocol. A novel concept of dynamic honey pot is presented which mimics the ancient battle diagrams to bewilder the adversary by changing the role of every hopping station pseudo-randomly. Thereafter a full service hopping framework and synchronization scheme of Spokesman are introduced. Then a distributed prototype is carried out through mobile Java agent. Our experimental works demonstrate that full hopping tactic has better performance for active cyber-defense. Moreover, the overheads of handover and synchronization during service hopping are also discussed in this paper.","","978-1-4244-1685-1","978-1-4244-1686-8","10.1109/ICNSC.2008.4525425","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4525425","","Computer security;Cryptographic protocols;Cryptography;Information security;Internet;Intrusion detection;Java;National security;Prototypes;Radio communication countermeasures","Java;computer networks;cryptography;mobile agents","Spokesman;cryptographic algorithm;distributed prototype;dynamic honey pot;full service hopping;hopping station pseudo-randomly;mobile Java agent;network address;proactive cyber defense tactic;proactive cyber-defense;service information pseudo-randomly;service port;service protocol;service slot","","0","7","20","","","6-8 April 2008","","IEEE","IEEE Conference Publications"
