http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.Energy+consumption.QT.%29+OR+.QT.Energy+usage.QT.%29+OR+.QT.Energy+cost.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,12/10/2015 13:22,"((((Energy consumption) OR Energy usage) OR Energy cost) AND Intrusion Detection System)",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
Combination of Hierarchical and Cooperative Models of an IDS for MANETs,"Chadli, S.; Emharraf, M.; Saber, M.; Ziyyat, A.","Lab. Electron. & Syst., Mohammed First Univ., Oujda, Morocco","Signal-Image Technology and Internet-Based Systems (SITIS), 2014 Tenth International Conference on",20150409,2014,,,230,236,"Mobile Ad Hoc Networks (MANETs) are susceptible to a variety of attacks that threaten their operation and the provided services. Intrusion Detection Systems (IDSs) may act as defensive mechanisms, since they monitor network activities in order to detect malicious actions performed by intruders, and then initiate the appropriate countermeasures. IDS for MANETs have attracted much attention recently and thus, there are many publications that propose new IDS solutions or improvements to the existing. In this paper, we study the different existing IDS architectures for MANETs. We briefly present for each architecture, after an analysis, the strengths and weaknesses, the methods/techniques that have been proposed to improve the performances and the provided security services. Then, we propose a new IDS architecture for MANETs, this architecture is a combination model hierarchical based on clusters and cooperation model based on a multi-agent system (SMA). In this architecture, agents use a knowledge related to a global security ontology, it can be used to infer new detection rules.",,,,10.1109/SITIS.2014.32,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7081552,IDS architectures;Intrusion Detection System (IDS);MANETs security;Mobile ad hoc networks (MANETs);Multi-Agent System (SMA);Security attacks;Security vulnerabilities,Accuracy;Ad hoc networks;Computer architecture;Engines;Intrusion detection;Mobile computing,cooperative communication;mobile ad hoc networks;multi-agent systems;ontologies (artificial intelligence);security of data,IDS;MANET;appropriate countermeasures;clusters;cooperative model;defensive mechanisms;hierarchical model;intrusion detection systems;malicious actions;mobile ad hoc networks;multiagent system;security ontology,,0,,27,,,23-27 Nov. 2014,,IEEE,IEEE Conference Publication
Adaptive Energy aware reputation based leader election for IDS in MANET,"Sabat, S.; Kadam, S.","In the Ramrao Adik Inst. of Technol., Eng. in Electron. & Telecommun., Mumbai, India","Communications and Signal Processing (ICCSP), 2014 International Conference on",20141110,2014,,,891,894,"we have proposed an Energy efficient leader election in MANET for Intrusion detection service (IDS). As MANET don't have any centralized controller, the leader election in each cluster becomes very important. The purpose of the elected leader is to serve the IDS for the entire cluster. Our leader election is based on Reputation value and energy level of each node. We have simulated in NS2 environment and shown the comparison of energy consumption or Residual energy of nodes having fixed transmission range with the proposed adaptive energy scheme. Adaptive energy scheme adjusts the range of transmission of each node based on the maximum distance between nodes in each cluster. Energy of each node is conserved as compared to node having fixed transmission range. Thus the leader can serve the cluster for longer duration of life, increasing the percentage of alive nodes, conserving energy of node.",,978-1-4799-3357-0,,10.1109/ICCSP.2014.6949972,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949972,Cluster head;Intrusion detection System;Leader election;Mobile Ad-Hoc Network,Adaptation models;Lead;Mobile ad hoc networks;Monitoring;Nominations and elections,energy consumption;mobile ad hoc networks;security of data;telecommunication power management;telecommunication security,IDS;MANET;NS2 environment;adaptive energy aware reputation based leader election;adaptive energy scheme;energy consumption;energy efficient leader election;fixed transmission range;intrusion detection service;residual energy,,0,,12,,,3-5 April 2014,,IEEE,IEEE Conference Publication
A noncooperative game approach for intrusion detection in Mobile Adhoc networks,"Poongothai, T.; Jayarajan, K.","Dept. of Inf. Technol., K.S.R. Coll. of Eng., Tiruchengode","Computing, Communication and Networking, 2008. ICCCn 2008. International Conference on",20090224,2008,,,1,4,"Mobile ad hoc networks (MANET) are becoming an important research aspect due to the self-organization network, dynamically changing topology, temporary network life and wireless nature of communication. Due to these characteristics, the nodes in MANET are subject to various attacks and malicious activities. This paper presents a model for analyzing these misbehaviors using game theory. This model focuses on interaction between pair of attacking/regular nodes as a two player noncooperative non-zero sum game.",,978-1-4244-3594-4,978-1-4244-3595-1,10.1109/ICCCNET.2008.4787668,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4787668,Intrusion Detection System (IDS);Mobile Ad hoc Networks (MANET);game theory;non cooperative game;security,Ad hoc networks;Computer network management;Educational institutions;Game theory;Intrusion detection;Military computing;Mobile ad hoc networks;Mobile communication;Routing;Wireless communication,ad hoc networks;game theory;mobile radio;telecommunication security,communication wireless nature;game theory;intrusion detection;malicious activities;mobile ad hoc networks;noncooperative game approach;noncooperative nonzero sum game;self-organization network;temporary network life,,2,,9,,,18-20 Dec. 2008,,IEEE,IEEE Conference Publication
Situation Awareness Measurement Enhanced for Efficient Monitoring in the Internet of Things,"Gendreau, A.A.","Comput. Sci. & Comput. Inf. Syst, St. Leo Univ., St. Leo, FL, USA","Region 10 Symposium (TENSYMP), 2015 IEEE",20150727,2015,,,82,85,"The Internet of Things (IoT) is a heterogeneous network of objects that communicate with each other and their owners over the Internet. In the future, the utilization of distributed technologies in combination with their object applications will result in an unprecedented level of knowledge and awareness, creating new business opportunities and expanding existing ones. However, in this paradigm where almost everything can be monitored and tracked, an awareness of the state of the monitoring systems' situation will be important. Given the anticipated scale of business opportunities resulting from new object monitoring and tracking capabilities, IoT adoption has not been as fast as expected. The reason for the slow growth of application objects is the immaturity of the standards, which can be partly attributed to their unique system requirements and characteristics. In particular, the IoT standards must exhibit efficient self-reliant management and monitoring capability, which in a hierarchical topology is the role of cluster heads. IoT standards must be robust, scalable, adaptable, reliable, and trustworthy. These criteria are predicated upon the limited lifetime, and the autonomous nature, of wireless personal area networks (WPANs), of which wireless sensor networks (WSNs) are a major technological solution and research area in the IoT. In this paper, the energy efficiency of a self-reliant management and monitoring WSN cluster head selection algorithm, previously used for situation awareness, was improved upon by sharing particular established application cluster heads. This enhancement saved energy and reporting time by reducing the path length to the monitoring node. Also, a proposal to enhance the risk assessment component of the model is made. We demonstrate through experiments that when benchmarked against both a power and randomized cluster head deployment, the proposed enhancement to the situation awareness metric used less power. Potentially, this approac- can be used to design a more energy efficient cluster-based management and monitoring algorithm for the advancement of security, e.g. Intrusion detection systems (IDSs), and other standards in the IoT.",,,,10.1109/TENSYMP.2015.13,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7166243,Internet of Things;Intrusion detection system;Situational awareness;Wireless sensor networks,Energy efficiency;Internet of things;Monitoring;Security;Standards;Wireless sensor networks,Internet of Things;personal area networks;security of data;wireless sensor networks,Internet of Things;WPAN;WSN;distributed technologies;efficient self-reliant management and monitoring capability;heterogeneous network;object monitoring and tracking capabilities;situation awareness measurement;situation awareness metric;wireless personal area networks;wireless sensor networks,,0,,12,,,13-15 May 2015,,IEEE,IEEE Conference Publication
Low-End Embedded Linux Platform for Network Security Application  Port Scanning Detector,"Ahmed, N.; Khalib, Z.I.A.; Ahmad, R.B.; Sudin, S.; Asi, S.","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar","Advanced Computer Theory and Engineering, 2008. ICACTE '08. International Conference on",20090106,2008,,,1085,1088,"The purpose of this paper is to realize possible usage on embedded Linux platform for intrusion detection (port scan detection). The approach was to develop the software which performs port scan using half-open and udp technique. The software is then executed on Linux based single board computer (SBC) where run TS-Linux 2.4.23 kernel. Results show that the embedded port scan detector (EPSD) unit managed to be at par with the other known port scanning software, besides running on relatively low-end embedded platform. Hence, it is significant that the product has a very high market potential. Our test of the new system brings up satisfactory results for port scan detect activity under such hardware limitations.",,978-0-7695-3489-3,,10.1109/ICACTE.2008.223,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4737125,Embedded System;Intrusion Detection System;Network defense;Port Scan,Application software;Computer networks;Computer security;Detectors;Embedded computing;Embedded system;Hardware;Intrusion detection;Linux;Probes,Linux;embedded systems;security of data,TS-Linux 2.4.23 kernel;embedded port scan detector;intrusion detection;low-end embedded Linux platform;network security,,2,,11,,,20-22 Dec. 2008,,IEEE,IEEE Conference Publication
A Game Theoretical Framework on Intrusion Detection in Heterogeneous Networks,"Lin Chen; Leneutre, J.","Dept. of Comput. Sci. & Networks, Telecom ParisTech, Paris","Information Forensics and Security, IEEE Transactions on",20090519,2009,4,2,165,178,"Due to the dynamic, distributed, and heterogeneous nature of today's networks, intrusion detection systems (IDSs) have become a necessary addition to the security infrastructure and are widely deployed as a complementary line of defense to classical security approaches. In this paper, we address the intrusion detection problem in heterogeneous networks consisting of nodes with different noncorrelated security assets. In our study, two crucial questions are: What are the expected behaviors of rational attackers? What is the optimal strategy of the defenders (IDSs)? We answer the questions by formulating the network intrusion detection as a noncooperative game and performing an in-depth analysis on the Nash equilibrium and the engineering implications behind. Based on our game theoretical analysis, we derive the expected behaviors of rational attackers, the minimum monitor resource requirement, and the optimal strategy of the defenders. We then provide guidelines for IDS design and deployment. We also show how our game theoretical framework can be applied to configure the intrusion detection strategies in realistic scenarios via a case study. Finally, we evaluate the proposed game theoretical framework via simulations. The simulation results show both the correctness of the analytical results and the effectiveness of the proposed guidelines.",1556-6013,,,10.1109/TIFS.2009.2019154,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4815406,Game theory;Nash equilibrium (NE);intrusion detection system (IDS),,game theory;security of data,Nash equilibrium;game theoretical analysis;heterogeneous networks;intrusion detection systems;noncooperative game;optimal strategy;security infrastructure,,17,,14,,4/17/2009,Jun-09,,IEEE,IEEE Journals & Magazine
An Efficient Method for Identifying IDS Agent Nodes by Discovering Compromised Nodes in MANET,"Rafsanjani, M.K.; Khavasi, A.A.; Movaghar, A.","Dept. of Comput. Eng., Islamic Azad Univ. Kerman Branch, Kerman, Iran","Computer and Electrical Engineering, 2009. ICCEE '09. Second International Conference on",20100115,2009,1,,625,629,"Intrusion detection systems (IDS) for mobile ad hoc networks (MANETs) are necessary when they are deployed in reality. In This paper, we have presented a combined method of selecting IDS agent nodes in mobile ad hoc networks. Since, the IDS agents in MANET due to more activities need to more battery power. In our method, first, compromised nodes are detected and then the nodes with the highest energy power from among valid nodes as IDS agent nodes are considered. So, with this method, some valid nodes contribute in intrusion detection activities and costs of the network monitoring will be reduced and the network lifetime will be increased.",,978-1-4244-5365-8,978-0-7695-3925-6,10.1109/ICCEE.2009.74,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380168,Compromised node;Intrusion Detection System (IDS);Mobile Ad hoc NETwork (MANET);Network lifetime,Batteries;Computer networks;Costs;Intrusion detection;Mobile ad hoc networks;Monitoring;Open systems;Peer to peer computing;Routing protocols;Wireless networks,ad hoc networks;mobile radio;telecommunication security,compromised nodes;intrusion detection systems;mobile ad hoc networks;network lifetime,,1,,23,,,28-30 Dec. 2009,,IEEE,IEEE Conference Publication
Embedded Port Scanner (EPSS) System using linux and Single Board Computer,"Ahmed, N.; Khalib, Z.I.A.; Ahmed, R.B.; Ghossoon, W.M.; Sudin, S.; Asi, S.","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar","Electronic Design, 2008. ICED 2008. International Conference on",20090220,2008,,,1,5,"This paper presents our effort and to realize possible usage on embedded Linux platform for Intrusion Detection (Port Scan). The approach was to develop software which performs port scan using half-open and udp technique. The software is then executed on a Linux based Single Board Computer (SBC) which runs TS-Linux 2.4.23 kernel developed by Technology System (TS). It is interesting enough to find that regardless of the limitation of processing power, the system performance on the embedded platform is at par with other port scanners running on a much better performance PC. The findings indicate that low end embedded Linux platform is suitable for network security application and it is marketable at a lower cost with the extra benefit of portability.",,978-1-4244-2315-6,978-1-4244-2315-6,10.1109/ICED.2008.4786717,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4786717,Embedded System;Intrusion Detection System;Network defense;Port Scan,Application software;Computer networks;Computer security;Embedded computing;Embedded system;Hardware;Intrusion detection;Linux;Operating systems;Power system security,Linux;embedded systems;image scanners;microcomputers;security of data,Port Scan;TS-Linux 2.4.23 kernel;embedded system;intrusion detection;network defense;single board computer;technology system,,0,,14,,,1-3 Dec. 2008,,IEEE,IEEE Conference Publication
Channel-Aware Opportunistic Transmission Scheduling for Energy-Efficient Wireless Links,"Poulakis, M.I.; Panagopoulos, A.D.; Constantinou, P.","Sch. of Electr. &amp; Comput. Eng., Nat. Tech. Univ. of Athens, Athens, Greece","Vehicular Technology, IEEE Transactions on",20130111,2013,62,1,192,204,"The limited battery lifetime of a wireless device, which is directly related to the power consumption of the device, imposes a constraint on network performance. Thus, one of the most significant objectives in wireless communication networks is to improve the autonomy of the terminal devices. In this paper, we focus on the communication energy consumption, particularly on the data transmission part, which is one of the most energy-demanding operations of a wireless device. To satisfy a specified power level at the receiver, the transmission power consumption varies, strongly depending on the channel state of the wireless link. Considering that the communication is much more energy efficient when the channel conditions are good, we design and propose a novel distributed scheduler that opportunistically schedules data transmissions, with a view of minimizing the energy consumption of a wireless device and prolonging its battery lifetime. In fact, by exploiting the stochastic characteristics of the wireless channel, we postpone the communication up to an acceptable time deadline until we find the best expected channel conditions. The proposed time scheduling strategies are based on the optimal stopping theory, considering two minimization approaches for the consumption of transmission energy. Simulation results manifest that the proposed schemes offer significant energy efficiency and highlight their flexibility.",0018-9545,,,10.1109/TVT.2012.2217387,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296725,Channel awareness;energy efficiency;opportunistic transmission scheduling;optimal stopping,Data communication;Energy consumption;Minimization;Quality of service;Receivers;Wireless communication;Wireless sensor networks,computer power supplies;energy consumption;minimisation;stochastic processes;wireless channels,battery lifetime;channel-aware opportunistic transmission scheduling;communication energy consumption;data transmission;distributed scheduler;energy efficiency;energy-efficient wireless link;minimization approach;optimal stopping theory;power level;stochastic characteristic;terminal device;time scheduling strategy;transmission energy consumption;transmission power consumption;wireless channel;wireless communication network;wireless device,,8,,32,,9/6/2012,Jan. 2013,,IEEE,IEEE Journals & Magazine
Calibrating and Comparing Simulators for Wireless Sensor Networks,"Stetsko, A.; Stehlik, M.; Matyas, V.","Fac. of Inf., Masaryk Univ., Brno, Czech Republic","Mobile Adhoc and Sensor Systems (MASS), 2011 IEEE 8th International Conference on",20111114,2011,,,733,738,"In this paper, we present our findings from the calibration and comparison of selected simulators for wireless sensor networks. This work is motivated by our current research on a framework that optimizes a network-based intrusion detection system for a given application. For this purpose, we need a simulator that supports realistic models for topology, antenna, radio propagation, noise, radio, medium access control and energy consumption - factors that can influence the performance of an intrusion detection system, which is intended to be run on the medium access control layer. In the paper, we consider four open-source simulators - Castalia, MiXiM, TOSSIM and WSNet. We compare these simulators and run a set of experiments on MICAz sensor nodes in the indoor and outdoor environment. Based on the data gathered from the real experiments, we calibrate the radio propagation and noise models of Castalia, MiXiM, TOSSIM and WSNet. Also, we calibrate the energy consumption model of Castalia, MiXiM and WSNet according to the MICAz datasheet. We present the results from the simulations and compare them between each other. Even though the simulators are set in the same way, their results significantly differ from each other. In the paper, we discuss possible reasons of the differences.",2155-6806,978-1-4577-1345-3,,10.1109/MASS.2011.80,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6076678,calibration;comparison;simulator;wireless sensor network,Antenna radiation patterns;Energy consumption;Noise;Radio transmitters;Receivers;Topology;Wireless sensor networks,indoor communication;public domain software;radiowave propagation;security of data;telecommunication security;wireless sensor networks,Castalia;MICAz datasheet;MiXiM;TOSSIM;WSNet;energy consumption;medium access control;network-based intrusion detection system;open-source simulator;radio propagation;simulator calibration;simulator comparison;wireless sensor network,,5,,11,,,17-22 Oct. 2011,,IEEE,IEEE Conference Publication
Energy-based adaptation in simulations of survivability of ad hoc communication,"Raciti, M.; Cucurull, J.; Nadjm-Tehrani, S.","Dept. of Comput. & Inf. Sci., Linkoping Univ., Linko&#x0308;ping, Sweden","Wireless Days (WD), 2011 IFIP",20111212,2011,,,1,7,"Mobile wireless handheld devices can support ad hoc communication when infrastructure systems are overloaded or not available. Unfortunately, the constrained capacity of their batteries and the energy inefficiency inherent to the ad hoc communication poses a challenge causing a short lifetime. Protocols and application layer services, such as security, can be designed (offline) to do an efficient use of the resources. Realtime adaptation can further minimise their impact on the energy consumption, increasing the network lifetime thus extending the availability of network communication. In this paper, we propose an energy-aware adaption component for an Intrusion Detection System (IDS) in mobile ad hoc networks (MANET). The component is in charge of adjusting the parameters of the IDS based on the current energy level, using the trade-off between the node's response to attacks and the energy consumption induced by the IDS. The approach is based on a model for accounting CPU energy consumption in network simulation, which has been implemented in an existing IDS in ns-3. Simulations demonstrate that the adaption has a positive impact on the battery life time, increasing it by 14%, without deteriorating the network-wide performance of the IDS.",2156-9711,978-1-4577-2027-7,978-1-4577-2026-0,10.1109/WD.2011.6098216,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6098216,Adaptation;CPU model;energy modelling;energy-awareness;intrusion detection;survivability,Ad hoc networks;Adaptation models;Batteries;Energy consumption;Power demand;Protocols;Security,mobile ad hoc networks;mobile handsets;protocols;security of data;telecommunication network reliability,CPU energy consumption;IDS;MANET;NS3 simulation;application layer service;attack node response;energy inefficiency;energy-aware adaption component;intrusion detection system;mobile ad hoc network;mobile wireless handheld device;network communication availability;network lifetime;protocol;survivability simulation,,1,,27,,,10-12 Oct. 2011,,IEEE,IEEE Conference Publication
Distributed detection of flooding and gray hole attacks in Wireless Sensor Network,"Dharini, N.; Balakrishnan, R.; Renold, A.P.","TIFAC-CORE in Pervasive Comput. Technol., Velammal Eng. Coll., Chennai, India","Smart Technologies and Management for Computing, Communication, Controls, Energy and Materials (ICSTM), 2015 International Conference on",20150827,2015,,,178,184,"Wireless Sensor Networks(WSN) when sorted out as groups (clusters) increases throughput, energy savings and decreases delay. These types of WSN rely on cluster heads for data aggregation and transmission towards sink node. Subsequently cluster head nodes are outfitted with high energy. Conventional hierarchical routing protocols were not created considering security; they are helpless against Denial of Service (DoS) attacks. In the event that the information supply process is hampered and in this way the normal administrations get to be inaccessible because of the purposeful endeavors of the enemies, we consider this as a Denial of Service (DoS) attack. So in order to address this issue and to disseminate the computational heap of detection complexity among the cluster heads rather than the sink nodes, a distributed intrusion detection scheme (IDS) is developed. Among the various Denial of Service attacks, Flooding attacks consumes the maximum battery life of the sensor node, on the other hand Gray hole attack consumes the minimum battery life of the nodes. Thus based on energy these attacks are distinguished and isolated from the network using the proposed IDS and extensive simulations are carried out using NS2- MANNASIM framework.",,978-1-4799-9854-8,,10.1109/ICSTM.2015.7225410,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7225410,Cluster head;DoS;Flooding attack;Gray hole attack;Hierarchical routing;IDS,Computer crime;Delays;Energy consumption;Floods;Intrusion detection;Wireless sensor networks,routing protocols;telecommunication power management;telecommunication security;wireless sensor networks,DoS attacks;NS2-MANNASIM framework;cluster head nodes;data aggregation;data transmission;denial of service attacks;detection complexity;distributed flooding detection;distributed intrusion detection scheme;energy savings;gray hole attacks;hierarchical routing protocols;information supply process;sink node;wireless sensor network,,0,,10,,,6-8 May 2015,,IEEE,IEEE Conference Publication
Energy-efficient visual monitoring based on the sensing relevancies of source nodes for wireless image sensor networks,"Costa, D.G.; Guedes, L.A.","Dept. of Comput. & Autom., Fed. Univ. of Rio Grande do Norte, Rio Grande, Brazil","Sensors Applications Symposium (SAS), 2012 IEEE",20120309,2012,,,1,6,"Image transmissions over wireless sensor networks will typically demand more energy resources than transmission of scalar data, potentially impacting the expected network lifetime. In wireless image sensor networks, some monitoring quality loss may be tolerated since visual information retrieved from source nodes may have different relevance for the application, according to the desired monitoring tasks and the current sensors' poses and fields of view. Based on such sensing relevancies, we propose an energy-efficient visual monitoring mechanism where the frequency of image snapshots transmitted by each source node will be a function of the monitoring relevance of the node for the application. Doing so, we achieve energy saving over the active paths as lower relevant source nodes will transmit fewer images in a period of time, but with low impact to the monitoring functions of the application since sufficient information is still received from the most relevant source nodes. We simulated different communication scenarios to show the expected energy saving when the proposed solution is employed.",,978-1-4577-1724-6,,10.1109/SAS.2012.6166274,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6166274,Energy-Efficient Monitoring;Sensing Relevance;Wireless Image Sensor Networks,Energy consumption;Image sensors;Monitoring;Sensors;Visualization;Wireless communication;Wireless sensor networks,energy conservation;image sensors;wireless sensor networks,energy efficient;image snapshots;image transmissions;sensing relevancies;source nodes;visual monitoring;wireless image sensor networks,,2,,16,,,7-9 Feb. 2012,,IEEE,IEEE Conference Publication
Energy-Efficient Intrusion Detection and Mitigation for Networked Control Systems Security,"Muradore, R.; Quaglia, D.","Dept. of Comput. Sci., Univ. of Verona, Verona, Italy","Industrial Informatics, IEEE Transactions on",20150602,2015,11,3,830,840,"This paper proposes an energy-efficient security-aware architecture for wireless control systems to be used in factory automation. We face deception attacks that corrupt commands and measurements in a smart way and with intermittent behavior to produce the highest damage without being discovered. The intrusion is hard to distinguish from normal disturbance. Furthermore, protection against attacks is energy-consuming and it would be desirable to activate protection only when needed. We propose packet-based selective encryption to reduce energy consumption, and to detect when an attack starts and ends. Since energy consumption depends also on packet transmission rate, especially during attacks, we also propose to adapt it according to instantaneous control performance.",1551-3203,,,10.1109/TII.2015.2425142,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7090973,Deception Attack;Deception attack;Digital Signature;Encryption;Energy-Efficiency;Networked Control System;Security;Wireless Transmission;digital signature;encryption;energy-efficiency;networked control system (NCS);security;wireless transmission,Encryption;Energy consumption;Informatics;Networked control systems;Wireless communication,cryptography;data protection;digital control;digital signatures;factory automation;networked control systems,attack detection;command corruption;deception attacks;energy consumption reduction;energy-efficient intrusion detection;energy-efficient intrusion mitigation;energy-efficient security-aware architecture;factory automation;instantaneous control performance;measurement corruption;networked control system security;normal disturbance;packet transmission rate;packet-based selective encryption;protection activation;wireless control systems,,0,,41,,4/21/2015,Jun-15,,IEEE,IEEE Journals & Magazine
Agent-based intrusion detection and self-recovery system for wireless sensor networks,Ting Sun; Xingchuan Liu,"28th Res. Inst., China Electron. Technol. Group Corp., Nanjing, China","Broadband Network & Multimedia Technology (IC-BNMT), 2013 5th IEEE International Conference on",20140602,2013,,,206,210,"Wireless sensor networks (WSNs) have become one of the most promising and interesting areas over the past few years. But the properties of constrained resources make WSNs vulnerable to different types of intrusions such as Denial of Service (DoS) attacks which result in a large number of compromised nodes. For success application of ubiquitous WSN it is important to maintain the basic security. However, there is not an effective intrusion detection and self-recovery system to eliminate the harm of DoS attacks. To solve the problem, an agent-based intrusion detection and self-recovery system for WSNs is proposed, which adopts the distributed architecture to monitor intrusion activities and realize abnormal events processing in local nodes. Finally, the system is analyzed and verified. The simulation results indicate that the compromised nodes can self-recover effectively and network total energy consumption also is reduced effectively.",,,,10.1109/ICBNMT.2013.6823943,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823943,DoS attacks;Intrusion detection;Sef-recovery;Wireless sensor networks,Computer crime;Energy consumption;Intrusion detection;Mobile agents;Monitoring;Sensors;Wireless sensor networks,security of data;software agents;wireless sensor networks,agent based intrusion detection;denial of service attacks;network total energy consumption;self-recovery system;wireless sensor networks,,0,,19,,,17-19 Nov. 2013,,IEEE,IEEE Conference Publication
Estimation of System Power Consumption on Mobile Computing Devices,Niu Limin; Tan Xiaobin; Yin Baoqun,,"Computational Intelligence and Security, 2007 International Conference on",20080104,2007,,,1058,1061,"The relationship between power consumption and parameters of system state on mobile computing devices is studied in this paper, using genetic algorithm and artificial neural network. Then based on this relationship, a run-time power consumption model is proposed to estimate the energy used on a per process basis. This result can help us to design an intrusion detection system for battery exhaustion attacks or give some advice on how to design a less power consumption program on mobile computing devices.",,0-7695-3072-9,978-0-7695-3072-7,10.1109/CIS.2007.198,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4415510,,Automation;Battery charge measurement;Bluetooth;Computer networks;Energy consumption;Intrusion detection;Mobile computing;Personal digital assistants;Power measurement;Power system modeling,,,,0,,12,,,15-19 Dec. 2007,,IEEE,IEEE Conference Publication
A lightweight hybrid security framework for wireless sensor networks,"Sedjelmaci, H.; Senouci, S.M.","DRIVE Lab., Univ. of Bourgogne, Nevers, France","Communications (ICC), 2014 IEEE International Conference on",20140828,2014,,,3636,3641,"On the one hand, intrusion detection systems (IDSs) have shown their ability to detect internal and external attacks with a high accuracy. On the other hand, cryptography techniques have proved their ability to assure the privacy of communication, i.e. data confidentiality. In this paper, we propose to develop and implement a lightweight Security Framework for Wireless Sensor Networks (WSNs) that combines the advantages of both cryptography and IDS techniques to assure the privacy of communication and detect the most dangerous attacks such as spoofed, altered or replayed routing information, man-in-the-middle, and denial-of-service attacks. However, the execution of both techniques at each node generates high overhead and energy consumption, even if we consider a cluster-based WSN. To economize nodes' energy, the cryptography operation is launched during a certain period determined mathematically and only within the cluster where a malicious node is detected. The proposed framework is evaluated analytically and implemented under TOSSIM simulator. According to our simulation results, our framework outperforms other security frameworks proposed in the literature in terms of detection rate, false positive rate, energy consumption and average efficiency.",,,,10.1109/ICC.2014.6883886,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6883886,Attacks;Intrusion detection systems;Symmetric cryptography;Wireless sensor networks,Encryption;Energy consumption;Intrusion detection;Sensors;Wireless sensor networks,cryptography;telecommunication security;wireless sensor networks,TOSSIM simulator;average efficiency;cryptography techniques;detection rate;energy consumption;external attacks;false positive rate;internal attacks;intrusion detection systems;lightweight hybrid security framework;malicious node;privacy of communication;wireless sensor networks,,0,,19,,,10-14 June 2014,,IEEE,IEEE Conference Publication
A resource efficient content inspection system for next generation Smart NICs,"Sabhanatarajan, K.; Gordon-Ross, A.","ECE Dept., Univ. of Florida, Gainesville, FL","Computer Design, 2008. ICCD 2008. IEEE International Conference on",20090119,2008,,,156,163,"The aggregate power consumption of the Internet is increasing at an alarming rate, due in part to the rapid increase in the number of connected edge devices such as desktop PCs. Despite being left idle 75% of the time, 90% of PCs have their power management features disabled. Consequently, much recent research has focused on reducing power consumption of Internet edge devices. One such method for reducing PC power consumption is by augmenting the network interface card (NIC) with enhanced processing capabilities. These capabilities pave the way for green computing by allowing the PC to transition to a low-power sleep state while the NIC responds to network traffic on behalf of the PC - a technique known as power proxying. However, such a Smart-NIC (SNIC) requires specialized low-power, resource-constrained processing, and architectural features in order to realize such capabilities. In this paper, we present a NIC-based packet content inspection system for power proxying and network intrusion detection. We use a novel partitioned TCAM technique that results in 87% energy savings and a 62% lower energy-delay product than existing non-partitioned router-based techniques, thus making our technique highly suitable for SNIC-based deployment.",1063-6404,978-1-4244-2657-7,978-1-4244-2658-4,10.1109/ICCD.2008.4751855,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4751855,,Aggregates;Computer networks;Energy consumption;Energy management;Inspection;Internet;Network interfaces;Personal communication networks;Sleep;Telecommunication traffic,Internet;content-addressable storage;network interfaces;resource allocation;telecommunication security;telecommunication traffic,Internet edge device;NIC-based packet content inspection system;green computing;low-power sleep state;network interface card;network intrusion detection;network traffic;next generation smart NIC;power management feature;power proxying;resource-constrained processing;ternary content addressable memory,,2,,25,,,12-15 Oct. 2008,,IEEE,IEEE Conference Publication
