"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5421839,7336375,5369555,4041182,5346871,6545938,6132881,4288901,1593585,1432165,6718975,6040153,6133919,1366575,6559603,4340221,7371501,6637178,4258524,1392818,6571670,6231636,6912457,1358390,5971981,7237305,1639678,1231477,6557670,7225337,5562840,6516788,4041157,1602437,4086354,6296122,1203895,6746513,6997467,6120965,5633666,6188773,1527610,4682299,6380993,1181232,7226783,5623834,6918792,6717881,7023635,7045229,7073206,1506525,4633918,1579771,5072103,5978790,6753786,5544650,5198928,6892733,5580591,5721145,820481,4804463,7424096,4365692,1605912,5587033,6364977,6905731,5477929,5363426,1636278,6968979,5559708,6200725,4228491,1367209,740545,1572283,6949927,5989048,5982728,6305938,798357,7237318,1551152,6910231,1194937,6037280,4545371,7066397,1215651,883721,6733649,6486016,1502553,4221117",2016/08/04 09:56:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Multi-byte Pattern Matching Using Stride-K DFA for High Speed Deep Packet Inspection","M. Najam; U. Younis; R. U. Rasool","Sch. of Electr. Eng. & Comput. Sci. (SEECS), Nat. Univ. of Sci. & Technol. (NUST), Islamabad, Pakistan","Computational Science and Engineering (CSE), 2014 IEEE 17th International Conference on","20150129","2014","","","547","553","Deep packet inspection (DPI) is one of the crucial tasks in modern intrusion detection and intrusion prevention systems. It allows the inspection of packet payload using patterns. Modern DPI based systems use regular expressions to define these patterns. Deterministic finite automata (DFA) is considered to be an ideal choice for performing regular expression matching due to its O(1) processing complexity. However, DFAs consume large memory to store its state transition table, but this problem gets worsened when stride level of the DFA is increased. Though, increasing stride level brings significant increase in the overall speedup of the matching engine but as a trade off it consumes large memory. In this paper, we present stride-k speculative parallel pattern matching (SPPM), a technique in which a packet is first split up into two chunks and then multiple bytes per chunk are inspected at a time using stride-k DFA. Furthermore, we present a stride-k DFA compression technique using alphabet compression table (ACT) to reduce the memory requirements of stride-k DFA. We have implemented the single threaded algorithm for stride-2 SPPM. Results show that the use of stride-2 SPPM can overall increase the pattern matching speed by up to 30% as compared to traditional DFA matching, and a significant reduction of over 70% in the number iterations required for packet processing. Secondly, over 65% reduction in the number of transitions has been achieved using ACT for stride-2 DFA implementation.","","978-1-4799-7980-6;9781479979806","","10.1109/CSE.2014.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7023635","DFA;alphabet compression;deep packet inspection;multi-byte matching;regular expressions","Automata;Educational institutions;Indexes;Inspection;Memory management;Parallel processing;Pattern matching","computational complexity;deterministic automata;finite automata;pattern matching;security of data","ACT;alphabet compression table;deterministic finite automata;high speed deep packet inspection;intrusion detection system;intrusion prevention system;multibyte pattern matching;processing complexity;regular expression matching;stride-2 SPPM;stride-k DFA compression technique;stride-k speculative parallel pattern matching","","0","","24","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Distributed intrusion detection system using cooperative agent based on ant colony clustering","M. N. Abdurrazaq; R. T. Bambang; B. Rahardjo","School of Electrical Engineering and Informatics, ITB","Electrical Engineering and Computer Science (ICEECS), 2014 International Conference on","20150219","2014","","","109","114","Intrusion detection system (IDS) is another layer of protection as an important technology in information security. There are two major problems in the development of IDS, the algorithmic aspect of detection (computational), and aspects of the communication between components of detection (architectural). Computational problems including the ability of the novel-attack detection using ant colony clustering (ACC) is still lacking, large data traffic and computation overload. Architectural problems including the difficulty to overcome distributed and coordinated attacks, because it requires large amounts of distributed information, thus requiring synchronization between detection components of scattered information anyway. This paper proposes the multiagent architecture that implements distributed IDS based on ACC to recognize a new and coordinated attack, and the movement of large data handling, synchronization capabilities, the ability of cooperation between components without the presence of centralized computing components, good detection performance in real-time to turn on warning alarm.","","978-1-4799-8477-0;9781479984770","","10.1109/ICEECS.2014.7045229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045229","ACC;IDS;agent;ant colony clustering;distributed;intrusion detection system","Clustering algorithms;Computational modeling;Computer architecture;Distributed databases;Feature extraction;Load modeling;Real-time systems","ant colony optimisation;computer crime;distributed processing;multi-agent systems;pattern clustering;software architecture","ACC;ant colony clustering;attack detection;cooperative agent;coordinated attacks;data handling;distributed IDS;distributed attacks;distributed intrusion detection system;information security;multiagent architecture;synchronization capabilities","","0","","16","","","24-25 Nov. 2014","","IEEE","IEEE Conference Publications"
"Mobile malware exposed","A. Salman; I. H. Elhajj; A. Chehab; A. Kayssi","Electrical and Computer Engineering, American University of Beirut, 1107 2020, Lebanon","2014 IEEE/ACS 11th International Conference on Computer Systems and Applications (AICCSA)","20150402","2014","","","253","258","In this paper, we propose a new method to detect malicious activities on mobile devices by examining an application's runtime behavior. To this end, we use the Xposed framework to build a monitoring module that generates behavior profiles for applications. The module integrates with our intrusion detection system which then analyzes and reports on the profiles. We use this tool to detect malicious behavior patterns using both a custom-written malware and a real one. We also detect behavior patterns for some popular applications from the Google Play Store to expose their functionality. The results show that standard techniques that are used to evade static analysis are not effective against our monitoring approach. This approach can also be generalized to detect unknown malware or expose exact application behavior to the user.","2161-5322;21615322","","","10.1109/AICCSA.2014.7073206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7073206","behavior profiling;dynamic analysis;intrusion detection","Androids;Google;Humanoid robots;Libraries;Malware;Monitoring;Smart phones","invasive software;mobile computing;program diagnostics","Google Play Store;Xposed framework;custom-written malware;intrusion detection system;malicious activity detection;malicious behavior pattern detection;mobile devices;mobile malware;static analysis","","1","","12","","","10-13 Nov. 2014","","IEEE","IEEE Conference Publications"
"Exploiting efficient data mining techniques to enhance intrusion detection systems","C. T. Lu; A. P. Boedihardjo; P. Manalwar","Dept. of Comput. Sci., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","IRI -2005 IEEE International Conference on Information Reuse and Integration, Conf, 2005.","20050912","2005","","","512","517","Security is becoming a critical part of organizational information systems. Intrusion detection system (IDS) is an important detection that is used as a countermeasure to preserve data integrity and system availability from attacks. Data mining is being used to clean, classify, and examine large amount of network data to correlate common infringement for intrusion detection. The main reason for using data mining techniques for intrusion detection systems is due to the enormous volume of existing and newly appearing network data that require processing. The amount of data accumulated each day by a network is huge. Several data mining techniques such as clustering, classification, and association rules are proving to be useful for gathering different knowledge for intrusion detection. This paper presents the idea of applying data mining techniques to intrusion detection systems to maximize the effectiveness in identifying attacks, thereby helping the users to construct more secure information systems.","","0-7803-9093-8;0780390938","","10.1109/IRI-05.2005.1506525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1506525","","Availability;Computer security;Data mining;Data security;Information analysis;Information security;Information systems;Intrusion detection;Monitoring;Protection","data integrity;data mining;security of data","association rule;data integrity;data mining technique;information security;intrusion detection system;organizational information system;secure information system","","2","1","12","","","15-17 Aug. 2005","","IEEE","IEEE Conference Publications"
"Using Variable Neighborhood Search to improve the Support Vector Machine performance in embedded automotive applications","E. Alba; D. Anguita; A. Ghio; S. Ridella","Departamento de Lenguajes y Ciencias de la Computaci&#243;n, E.T.S.I. Inform&#225;tica, University of M&#243;laga, Campus de Teatinos, 29071 (Spain)","2008 IEEE International Joint Conference on Neural Networks (IEEE World Congress on Computational Intelligence)","20080926","2008","","","984","988","In this work we show that a metaheuristic, the variable neighborhood search (VNS), can be effectively used in order to improve the performance of the hardware-friendly version of the support vector machine (SVM). Our target is the implementation of the feed-forward phase of SVM on resource-limited hardware devices, such as field programmable gate arrays (FPGAs) and digital signal processors (DSPs). The proposal has been tested on a machine-vision benchmark dataset for embedded automotive applications, showing considerable performance improvements respect to previously used techniques.","2161-4393;21614393","978-1-4244-1820-6;9781424418206","","10.1109/IJCNN.2008.4633918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4633918","","Artificial neural networks;Classification algorithms;Hardware;Kernel;Nickel;Support vector machines;Training","automotive engineering;digital signal processing chips;feedforward;field programmable gate arrays;search problems;support vector machines","digital signal processors;embedded automotive applications;feed-forward phase;field programmable gate arrays;resource-limited hardware devices;support vector machine;variable neighborhood search","","2","","32","","","1-8 June 2008","","IEEE","IEEE Conference Publications"
"Identification in Ad Hoc Networks","F. Kargl; S. Schlott; M. Weber","Ulm University","Proceedings of the 39th Annual Hawaii International Conference on System Sciences (HICSS'06)","20060123","2006","9","","233c","233c","In this paper we address the concept of how nodes in Mobile Ad hoc Networks (MANETs) should be identified and authenticated. After discussing related works and the concept of identities and identifiers in MANETs, we present the MANET-ID system which can be used to reliably identify nodes in an ad hoc network with properties like uniqueness, irreversible ties with the identified object, immutability throughout the lifetime of the object and non-transferability. We also evaluate the overhead and discuss the advantages and disadvantages of our approach. We conclude the paper with a summary and outlook to future work.","1530-1605;15301605","0-7695-2507-5;0769525075","","10.1109/HICSS.2006.208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1579771","","Ad hoc networks;Authentication;Informatics;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Protection;Routing protocols;Security;Spread spectrum communication","","","","3","","22","","","04-07 Jan. 2006","","IEEE","IEEE Conference Publications"
"A Scalable Bloom Filter Based Prefilter and Hardware-Oriented Predispatcher","X. Wang; W. Lin; Y. Tang; A. Lall; B. Liu; X. Wang","Sch. of Electron. Eng., Dublin City Univ., Dublin","INFOCOM Workshops 2009, IEEE","20090612","2009","","","1","2","Presented in this paper a scalable bloom filter based prefilter and a hardware-oriented predispatcher pattern matching mechanism for content filtering applications, which are scalable in terms of speed, the number of patterns and the pattern length. Prefilter algorithm is based on a memory efficient multi-hashing data structure called bloom filter. According to the statistics of simulations, the filter ratio can reach up to 60% if the whole engine has been trained well. It has been showed that this engine could enhance the capabilities of general-purpose IDS solutions.","","978-1-4244-3968-3;9781424439683","","10.1109/INFCOMW.2009.5072103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5072103","","Engines;Filters;Hardware;Inspection;Intrusion detection;Linux;Pattern matching;Payloads;Protocols;Telecommunication traffic","data structures;information filtering;security of data","IDS solutions;content filtering applications;hardware-oriented predispatcher;intrusion detection system;pattern length;pattern matching mechanism;scalable bloom filter based prefilter","","0","","4","","","19-25 April 2009","","IEEE","IEEE Conference Publications"
"Is the future Web more insecure? Distractions and solutions of new-old security issues and measures","F. Maggi; S. Zanero","Dipartimento di Elettronica e Informazione, Politecnico di Milano","Cybersecurity Summit (WCS), 2011 Second Worldwide","20110808","2011","","","1","9","The world of information and communication technology is experiencing changes that, regardless of some skepticism, are bringing to life the concept of utility computing"". The nostalgics observed a parallel between the emerging paradigm of cloud computing and the traditional time-sharing era, depicting clouds as the modern reincarnation of mainframes available on a pay-per-use basis, and equipped with virtual, elastic, disks-asa-service that replace the old physical disks with quotas. This comparison is fascinating, but more importantly, in our opinion, it prepares the ground for constructive critiques regarding the security of such a computing paradigm and, especially, one of its key components: web services. In this paper we discuss our position about the current countermeasures (e.g., intrusion detection systems, anti-malware), developed to mitigate well-known web security threats. By reasoning on said affinities, we focus on the simple case study of anomaly-based approaches, which are employed in many modern protection tools, not just in intrusion detectors. We illustrate our position by the means of a simple running example and show that attacks against injection vulnerabilities, a widespread menace that is easily recognizable with ordinary anomaly-based checks, can be difficult to detect if web services are protected as they were regular web applications. Along this line, we concentrate on a few, critical hypotheses that demand particular attention. Although in this emerging landscape only a minority of threats qualify as novel, they could be difficult to recognize with the current countermeasures and thus can expose web services to new attacks. We conclude by proposing simple modifications to the current countermeasures to cope with the aforesaid security issues.","","978-1-4577-1449-8;9781457714498","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5978790","Cloud Computing;Security;Web Services","Cloud computing;Debugging;Programming;Protocols;Security;Software","Web services;cloud computing;invasive software","Web security threats;Web services;anti-malware;cloud computing;information and communication technology;injection vulnerabilities;intrusion detection systems;protection tools;security issues;security measures;utility computing","","0","","48","","","1-2 June 2011","","IEEE","IEEE Conference Publications"
"Synchronized Co-migration of Virtual Machines for IDS Offloading in Clouds","K. Kourai; H. Utsunomiya","Dept. of Creative Inf., Kyushu Inst. of Technol., Fukuoka, Japan","2013 IEEE 5th International Conference on Cloud Computing Technology and Science","20140306","2013","1","","120","129","Since Infrastructure-as-a-Service (IaaS) clouds contain many vulnerable virtual machines (VMs), intrusion detection systems (IDSes) should be run for all the VMs. IDS offloading is promising for this purpose because it allows IaaS providers to run IDSes in the outside of VMs without any cooperation of the users. However, offloaded IDSes cannot continue to monitor their target VM when the VM is migrated to another host. In this paper, we propose VMCoupler for enabling co-migration of offloaded IDSes and their target VM. Our approach is running offloaded IDSes in a special VM called a guard VM, which can monitor the internals of the target VM using VM introspection. VMCoupler can migrate a guard VM together with its target VM and restore the state of VM introspection at the destination. The migration processes of these two VMs are synchronized so that the target VM does not run without being monitored. We have confirmed that the overheads of kernel monitoring and co-migration were small.","","","","10.1109/CloudCom.2013.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6753786","IaaS clouds;intrusion detection systems;migration;virtual machines","Bridges;Linux;Monitoring;Network interfaces;Ports (Computers);Switches;Synchronization","cloud computing;security of data;virtual machines","IDS offloading;IDSes;IaaS clouds;VM introspection;VMCoupler;guard VM;infrastructure-as-a-service;intrusion detection system;kernel monitoring;synchronized comigration;virtual machine","","3","","19","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"A learning-based anomaly detection model of SQL attacks","Xu Ruzhi; Deng Liwu; Guo jian","Control and Computer Engineering, North China Electric Power University, Beijing, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100809","2010","","","639","642","with the rapid development of Internet, more and more enterprises, research and finance institutions connect their databases to the Internet for resource sharing. However, due to developers' technical may be uneven, or they does not take security considerations into account, web applications become vulnerable to the attacks, thus the network databases will face the threats. Many e-service providers are reported to have leaked customers' information through their websites. This paper presents a learning-based anomaly detection model of SQL attacks deployed between web server and database server; it creates a legitimate library while learning, and detects the threats using the library. This model recovers the fault of signature-based model which can not detect new types of attacks. Compared to the traditional anomaly detection technology, it is more flexible and can eliminate the complicated steps of establish the legal library manually.","","978-1-4244-5850-9;9781424458509","","10.1109/WCINS.2010.5544650","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5544650","SQL attacks;anomaly detection;database protection;learning-based","Data security;Databases;Face detection;Finance;Information security;Internet;Libraries;Network servers;Resource management;Web server","","","","0","","11","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Distributed Intrusion Detection with Intelligent Network Interfaces for Future Networks","Y. Luo; K. Xiang; J. Fan; C. Zhang","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Lowell, MA, USA","2009 IEEE International Conference on Communications","20090811","2009","","","1","5","Intrusion detection remains an important and challenging task in current and next generation networks (NGN). Emerging technologies such as multi-core processors and virtualization have changed the architecture of the building elements of NGN significantly, thus call for rethinking of how network processing is done. In this paper, we propose distributed intrusion detection using intelligent network interfaces where additional processing capabilities are available. We design and implement a prototype to perform pattern matching using network processors since pattern matching is one of the important workloads in intrusion detection. Through the experimental results, we show the feasibility and performance of distributed intrusion detection in next generation networks.","1550-3607;15503607","978-1-4244-3435-0;9781424434350","978-1-4244-3435-0;9781424434350","10.1109/ICC.2009.5198928","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5198928","","Computer architecture;IP networks;Intelligent networks;Intrusion detection;Multicore processing;Network interfaces;Network servers;Next generation networking;Pattern matching;Prototypes","network interfaces;pattern matching;security of data","distributed intrusion detection;intelligent network interfaces;multicore processors;network processing;network processors;next generation networks;pattern matching;virtualization","","0","","15","","","14-18 June 2009","","IEEE","IEEE Conference Publications"
"Adaptive ACKnowledgement technique with key exchange mechanism for MANET","D. Sandhiya; K. Sangeetha; R. S. Latha","Department of CSE, Kongu Engineering College, Perundurai, Erode - 638052, India","Electronics and Communication Systems (ICECS), 2014 International Conference on","20140908","2014","","","1","5","Mobile Adhoc NETwork (MANET) is self configuring network of mobile nodes connected by wireless links and it is considered as network without infrastructure. Routing protocol in MANET operates on the basic assumption that nodes are fully cooperative. Because of open infrastructure and limited battery power some nodes may not cooperate correctly. These nodes start refusing to forward data packets or drop them thereby degrades the performance of network. So it is very essential to develop an Intrusion Detection System (IDS) to prevent MANET from attacks. The IDS Watchdog, fails to detect node misbehavior in the presence of ambiguous collisions, receiver collisions, limited transmission power, false misbehavior, collusion and partial dropping. An intrusion detection system named Enhanced Adaptive ACKnowledgment (EAACK) has been developed which consists of three parts, namely, ACK, Secure ACK (S-ACK), and Misbehavior Report Authentication (MRA). All the acknowledgement packets are digitally signed and verified to prevent forged acknowledgement packets. For signing and verifying the acknowledgement packets, keys are generated and distributed in advance. The proposed system uses One-hop ACK which is used to improve misbehavior detection rates. Basic drawback of S-ACK includes it cannot distinguish exactly which particular node is misbehaving node. Sometime well behaving nodes became a part of misbehaving link. Thus lot of well behaved node may be avoided by network which results in losing of well behaved routes. To eliminate the requirement of predistributed keys proposed system considers Diffie-Hellman Key Exchange Algorithm.","","978-1-4799-2321-2;9781479923212","","10.1109/ECS.2014.6892733","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6892733","Diffie-Hellman Key Exchange Algorithm;EAACK;IDS;MANET","Classification algorithms;Cryptography;Mobile ad hoc networks;Mobile computing;Random access memory;Routing","cryptography;mobile ad hoc networks;routing protocols;security of data","Diffie-Hellman key exchange algorithm;EAACK;IDS Watchdog;MANET;MRA;S-ACK;acknowledgement packets;ambiguous collisions;enhanced adaptive acknowledgment;intrusion detection system;misbehavior report authentication;mobile ad hoc network;mobile nodes;node misbehavior detection;one-hop ACK;receiver collisions;routing protocol;secure ACK;wireless links","","1","","9","","","13-14 Feb. 2014","","IEEE","IEEE Conference Publications"
"Detecting Trojan horses based on system behavior using machine learning method","Y. F. Liu; L. W. Zhang; J. Liang; S. Qu; Z. Q. Ni","Data Mining Group, Software School, Tsinghua University, Beijing, China","2010 International Conference on Machine Learning and Cybernetics","20100920","2010","2","","855","860","The Research of detection malware using machine learning method attracts much attention recent years. However, most of research focused on code analysis which is signature-based or analysis of system call sequence in Linux environment. Obviously, all methods have their strengths and weaknesses. In this paper, we concentrate on detection Trojan horse by operation system information in Windows environment using data mining technology. Our main content and contribution contains as follows: First, we collect Trojan horse samples in true network environment and classify them by scanner. Secondly, we collect operation system behavior features under infected and clean circumstances separately by WMI manager tools. And then, several classic classification algorithms are applied and a performance comparison is given. Feature selection methods are applied to those features and we get a feature order list which reflects the relevance order of Trojan horse activities and the system feature. We believe the instructive meaning of the list is significant. Finally, a feature combination method is applied and features belongs different groups are combined according their characteristic for high classification performance. Results of experiments demonstrate the feasibility of our assumption that detecting Trojan horses by system behavior information is feasible and affective.","2160-133X;2160133X","978-1-4244-6526-2;9781424465262","","10.1109/ICMLC.2010.5580591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5580591","Classification;Feature selection;System behavior;Trojan horse","Accuracy;Computers;Cybernetics;Learning systems;Machine learning;Trojan horses","data mining;invasive software;learning (artificial intelligence);operating systems (computers);pattern classification","Linux environment;Trojan horse detection;WMI manager tools;Windows environment;classification algorithms;code analysis;data mining;feature combination;feature selection;machine learning;malware detection;operation system information;system behavior","","3","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Implementation of Complex Strategies of Security Insecure Embedded Systems","B. Robisson; M. Agoyan; S. Le Henaff; P. Soquet; G. Phan; F. Wajsburt; P. Bazargan-Sabet","CEA-LETI, Gardanne, France","New Technologies, Mobility and Security (NTMS), 2011 4th IFIP International Conference on","20110228","2011","","","1","5","Secure components are subject to physical attacks whose aim is to recover the secret information that they store. Most of works which aim to protect these components generally consist in developing protections (or countermeasures) taken one by one. But this ""countermeasure-centered"" approach drastically decreases the performances of the whole chip in terms of power and speed. Our work is complementary and consists in reorganising a given set of existing countermeasures in order to optimise both the security and the availability of the circuit without reducing its global performances. The proposed solution is based on a double-processor architecture and on mechanisms to parametrise the hardware and software countermeasures. One processor embeds the state-of-the-art set of countermeasures and executes the application code. The second processor, much smaller, applies the strategy of security (i.e the response of the circuit when a security event arises), but without sharing sensitive data with the first processor. We show that our approach enables the secure circuit's designer to easily fine tune the strategy of security, for example, of Pay-TV applications and could, in the future, be used to optimise dynamically the trade-off between performance and security.","2157-4952;21574952","978-1-4244-8705-9;9781424487059","978-1-4244-8703-5;9781424487035","10.1109/NTMS.2011.5721145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5721145","","Cryptography;Hardware;Monitoring;Sensors;Smart cards;Software","embedded systems;security of data;software architecture","complex strategy;countermeasure centered approach;double processor architecture;intrusion detection system;secret information recovery;secure embedded system","","0","","9","","","7-10 Feb. 2011","","IEEE","IEEE Conference Publications"
"Security management for large computer networks","Haixin Duan; Jianping Wu","Network Res. Center, Tsinghua Univ., Beijing, China","Communications, 1999. APCC/OECC '99. Fifth Asia-Pacific Conference on ... and Fourth Optoelectronics and Communications Conference","20020806","1999","2","","1208","1213 vol.2","Security management is one of the five management functions defined by ISO/OSI, which covers two aspects: security of management and management of security. As to management of network security, we give security management requirements for large computer networks, combined with our management experience of managing CERNET. From our experience, the widely used firewalls in the Internet are lacking in the capability to be remotely managed on a large scale, especially multi-vendor network environment. Addressing these problems, the concept of high level security policy management is proposed for large networks. To support high level policy management and collaborative management of multi-vendor firewalls, a definition for a common firewall MIB (CFWMIB) and a common format for the TRAP events record are proposed. For the aspect of security of network management, we present a security architecture which is implemented in our web-based network management system. Flexible authentication and role-based access control mechanisms of the architecture are described. Our ongoing and future research is also outlined.","","7-5635-0402-8;7563504028","","10.1109/APCC.1999.820481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=820481","","Access control;Authentication;Collaboration;Computer network management;Computer security;Environmental management;IP networks;ISO;Large-scale systems;Open systems","computer network management;telecommunication security","CERNET;CFWMIB;TRAP events record;authentication;common firewall MIB;firewalls;format;high level security policy management;large computer networks;management functions;management of security;multi-vendor firewall;multi-vendor network environment;network security;role-based access control mechanisms;security management;security of management;web-based network management system","","2","4","14","","","18-22 Oct. 1999","18 Oct 1999-22 Oct 1999","IEEE","IEEE Conference Publications"
"Cybersecurity Technology Transition: A Practical Approach","S. C. Paladino; J. E. Fingerman","","Conference For Homeland Security, 2009. CATCH '09. Cybersecurity Applications & Technology","20090324","2009","","","325","330","ITTpsilas CyberScience Laboratory (CSL) has become an effective technology transition agent for the Department of Homeland Securitypsilas Science & Technology (DHS S&T) Directorate as well as other government agencies. By acquiring, evaluating, and transferring cybersecurity technologies to those tasked with protecting critical infrastructure, the CSL has been able to provide operational feedback to technology developers, expose end-users to cutting edge tools, and better match future investments from technology sponsors with cybersecurity requirements. Discussed in this paper are best practices for technology transition as well as considerations for future activity in the field.","","978-0-7695-3568-5;9780769535685","","10.1109/CATCH.2009.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4804463","cyber security technology transtion","Appropriate technology;Best practices;Computer security;Feedback;Government;Investments;Laboratories;Law enforcement;Protection;Terrorism","government;security of data;user interfaces","critical infrastructure protection;cybersecurity requirements;cybersecurity technology transition;government agencies","","2","","3","","","3-4 March 2009","","IEEE","IEEE Conference Publications"
"Danger Theory Concepts Improving Malware Detection of Intrusion Detection Systems That Uses Exact Graphs","S. Amer; J. Leonard","Dept. of Comput. Sci., Southeast Missouri State Univ., Cape Girardeau, MO, USA","2015 International Conference on Computational Science and Computational Intelligence (CSCI)","20160303","2015","","","232","237","This paper describes the development of an intrusion detection system (IDS) that incorporates ideas of danger theory which enhances the IDS's performance when compared to not using danger theory. Both systems use Exact Graphs to store the series of system calls in the database. Both the original and enhanced IDSs were first trained using a series of normal system calls. In the enhanced IDS, the system also responds to hardware signals changes which correspond to danger signals. Results of the comparison show that the danger theory enhanced system outperforms the original system.","","","","10.1109/CSCI.2015.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424096","IDS;anomaly detection;danger theory;exact graph","Databases;Hardware;Immune system;Intrusion detection;Monitoring;Testing;Training","graph theory;invasive software","IDS performance enhancement;anomaly detection;danger signals;danger theory concepts;exact graphs;intrusion detection systems;malware detection improvement;normal system calls","","","","21","","","7-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"A Language-Based Approach for Improving the Robustness of Network Application Protocol Implementations","L. Burgy; L. Reveillere; J. L. Lawall; G. Muller","University of Bordeaux, France","Reliable Distributed Systems, 2007. SRDS 2007. 26th IEEE International Symposium on","20071029","2007","","","149","160","The secure and robust functioning of a network relies on the defect-free implementation of network applications. As network protocols have become increasingly complex, however, hand-writing network message processing code has become increasingly error-prone. In this paper, we present a domain-specific language, Zebu, for generating robust and efficient message processing layers. A Zebu specification, based on the notation used in RFCs, describes protocol message formats and related processing constraints. Zebu-based applications are efficient, since message fragments can be specified to be processed on demand. Zebu-based applications are also robust, as the Zebu compiler automatically checks specification consistency and generates parsing stubs that include validation of the message structure. Using a message torture suite in the context of SIP and RTSP, we show that Zebu-generated code is both complete and defect-free.","1060-9857;10609857","0-7695-2995-X;076952995X","","10.1109/SRDS.2007.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4365692","","Computer bugs;Domain specific languages;IP networks;Network servers;Protocols;Robustness;Scattering;Standards development;Throughput;Web server","protocols","domain-specific languages;message processing;network application protocol implementations","","3","","19","","","10-12 Oct. 2007","","IEEE","IEEE Conference Publications"
"Situation management in crisis scenarios based on self-organizing neural mapping technology","R. Tango-Lowy; L. Lewis","Ars Cognita, Inc., Manchester, NH, USA","MILCOM 2005 - 2005 IEEE Military Communications Conference","20060320","2005","","","1660","1666 Vol. 3","During crisis situations decision makers are severely limited in their ability to consider system-wide conditions, predict changes in conditions, and access relevant expert knowledge and opinions. Useful information and knowledge are likely to be highly unstructured and widely dispersed. In this paper we describe an approach and accompanying algorithms that enable relationships to be developed and conclusions to be drawn from unstructured data obtained from disparate sources and stakeholders. The approach transforms Ars Cognita's existing self-organizing neural mapping technology from a passive knowledge acquisition and delivery system to an active system that can predict outcomes based upon the relationships inherent in its collected knowledge","2155-7578;21557578","0-7803-9393-7;0780393937","","10.1109/MILCOM.2005.1605912","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1605912","","Accidents;Bridges;Collaborative software;Crisis management;Data mining;Electrical safety;Knowledge acquisition;Power grids;Technology management;Terrorism","management;public administration;self-organising feature maps","crisis scenarios;delivery system;passive knowledge acquisition;self-organizing neural mapping technology;situation management","","1","","11","","","17-20 Oct. 2005","","IEEE","IEEE Conference Publications"
