"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5715449,4156641,4772676,6360815,1625689,7380548,5522352,7429910,6999702,7449197,932162,5233983,5585792,6965058,7405341,1049551,6825272,7141237,5703604,1201154,6813996,7449345,5990196,4690729,1495954,1259803,5488473,6726209,5455789,4481348,5370920,5655626,7381826,7463065,6698896,5311818,5665788,6514218,6912478,4627086,4383985,6565409,1232439,6022930,5532777,6626239,1706065,4534808,4344507,1324121,6663519,6805344,4406938,6906470,6296018,6482715,1437798,5474050,6249860,1625661,4665308,7296134,1553297,6459813,5076245,6633939,5706152,4666818,4470467,6889430,5489416,4258674,4344592,7087201,6577224,7253759,6059967,1330979,6397162,4804783,1517609,5345623,4482813,5377998,5601345,4053932,4669473,1498070,7375615,1375206,6488798,7158098,7384310,6999911,5755132,1514526,1688374,5591579,6888858,6902760",2016/08/04 09:48:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Accelerating snort NIDS using NetFPGA-based Bloom filter","R. Al-Dalky; K. Salah; H. Otrok; M. Al-Qutayri","Electrical and Computer Engineering Department, Khalifa University of Science, Technology and Research, UAE","2014 International Wireless Communications and Mobile Computing Conference (IWCMC)","20140925","2014","","","869","874","In recent years, network intrusion detection systems (NIDS) have faced a serious throughput challenge as a result of the rapid increase of network links to 1 and 10 Gbps rates. Consequently, this calls for NIDS to have wire-speed packet processing and real-time detection of malicious traffic. Snort is the most popular NIDS. Snort is an open source software-based NIDS and runs as a single threaded application. Snort processing and detection capabilities can be limited in networks with 1 and 10 Gbps network links. To overcome such a limitation, we present a design and implementation of two layer NIDS for accelerating Snort detection. The design combines hardware and software components whereby Snort operates as the second line of defense after hardware-assisted inspection of packet headers. In our design, Snort's frequently used rules are offloaded from Snort to a NetFPGA-based hardware layer. The NetFPGA implementation is based on Bloom filter to analyze and filter incoming packets with header fields matching those of frequently used rules. The second line of defense will dynamically offload the most frequently triggered rules to the NetFPGA and will only be executed if deep packet analysis is required for the incoming packet. The experimental results show a significant improvement in the CPU usage and an enormous reduction in packet loss when using Snort with NetFPGA filtering.","2376-6492;23766492","978-1-4799-7324-8;9781479973248","","10.1109/IWCMC.2014.6906470","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6906470","Bloom filter;Intrusion detection system;NetFPGA;Network Security;Snort","Acceleration;Hardware;Matched filters;Pattern matching;Ports (Computers);Software","computer network security;data structures;field programmable gate arrays;hardware-software codesign;microprocessor chips","CPU usage;NetFPGA filtering;NetFPGA-based Bloom filter;NetFPGA-based hardware layer;bit rate 1 Gbit/s;bit rate 10 Gbit/s;hardware-assisted inspection;network intrusion detection systems;network links;open source software-based NIDS;packet analysis;packet headers;packet loss;snort NIDS;snort detection capabilities;snort processing capabilities;wire-speed packet processing","","1","","33","","","4-8 Aug. 2014","","IEEE","IEEE Conference Publications"
"Analysis of SIP-Based Threats Using a VoIP Honeynet System","D. Hoffstadt; A. Marold; E. P. Rathgeb","Comput. Networking Technol. Group, Univ. of Duisburg-Essen, Essen, Germany","2012 IEEE 11th International Conference on Trust, Security and Privacy in Computing and Communications","20120906","2012","","","541","548","Current security issues like service misuse and fraud are well-known problems of SIP-based networks. To design and evolve effective countermeasures, it is important to know how these attacks are launched in reality. For gathering the required data, a specialized SIP Honeynet System has been implemented and operated since December 2009 which has recorded over 47.5 million SIP messages in total. Over time, based on our Honeypot experiences, we developed essential improvements such as global monitoring of whole subnets, clustering of SIP messages or bidirectional SIP message correlation. In this paper, we first describe these system extensions and demonstrate their benefits. Then we provide an analysis of gathered data which goes beyond pure statistical packet analysis. We identify, analyze and correlate the distinct phases of typical multistage attacks and also provide an example of a full attack sequence resulting in attempts to make Toll Fraud calls via a hijacked SIP account.","2324-898X;2324898X","978-1-4673-2172-3;9781467321723","","10.1109/TrustCom.2012.90","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296018","SIP;VoIP;attacks;field test;fraud;honeynet;misuse;security;toll fraud","Correlation;IP networks;Monitoring;Registers;Security;Servers;Standards","Internet telephony;computer crime;computer network security;data analysis;message passing;pattern clustering;signalling protocols;statistical analysis","SIP honeynet system;SIP-based networks;SIP-based threats;VoIP honeynet system;bidirectional SIP message correlation;current security issues;data gathering;full attack sequence;hijacked SIP account;multistage attacks;statistical packet analysis;toll fraud calls","","10","","12","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Security in Wireless Ad Hoc Networks","S. Basagni; M. Conti; S. Giordano; I. Stojmenovic","","Mobile Ad Hoc Networking:The Cutting Edge Directions","20130328","2013","","","106","153","This chapter contains sections titled: <br> Introduction <br> Wireless Sensor Networks <br> Unattended WSN <br> Wireless Mesh Networks <br> Delay-Tolerant Networks <br> Vehicular Ad Hoc Networks (VANETs) <br> Conclusions and Open Research Issues <br> References","","9781118511305","","10.1002/9781118511305.ch4","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6482715.pdf&bkn=6480473&pdfType=chapter","","","","","","","","","2013","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Anomalous packet identification for network intrusion detection","D. H. Summerville; N. Nwanze; V. A. Skormin","Dept. of Electr. & Comput. Eng., Binghamton Univ., NY, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","60","67","A packet-level anomaly detection system for network intrusion detection in high-bandwidth network environments is described. The approach is intended for hardware implementation and could be included in the network interface, switch or firewall. Efficient implementation in software on a network host is also possible. Network traffic is characterized using a novel technique that maps packet-level payloads onto a set of counters using bit-pattern hash functions, which were chosen for their implementation efficiency in both hardware and software. Machine learning is accomplished by mapping unlabelled training data onto a set of two-dimensional grids and forming a set of bitmaps that identify anomalous and normal regions. These bitmaps are used as the classifiers for real-time detection. The proposed method is extremely efficient in both the offline machine learning and real-time detection components and has the potential to provide accurate detection performance due to the ability of the bitmaps to capture nearly arbitrary shaped regions in the feature space. Results of a preliminary study are presented that demonstrate the effectiveness of the technique.","","0-7803-8572-1;0780385721","","10.1109/IAW.2004.1437798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437798","","Computer networks;Counting circuits;Filters;Hardware;Intrusion detection;Machine learning;Monitoring;Sensor phenomena and characterization;Switches;Telecommunication traffic","computer networks;learning (artificial intelligence);real-time systems;security of data;telecommunication security","anomaly detection system;anomaly packet identification;bit-pattern hash function;firewall;high-bandwidth network;machine learning;network interface;network intrusion detection;network traffic","","4","","26","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"A Memory-Efficient and Modular Approach for String Matching on FPGAs","H. Le; V. K. Prasanna","Ming Hsieh Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","Field-Programmable Custom Computing Machines (FCCM), 2010 18th IEEE Annual International Symposium on","20100601","2010","","","193","200","In Network Intrusion Detection Systems (NIDSs), string matching demands exceptionally high performance to match the content of network traffic against a predefined database of malicious patterns. Much work has been done in this field; however, they result in low memory efficiency. Due to the available on-chip memory and the number of I/O pins of Field Programmable Gate Arrays (FPGAs), state-of-the-art designs cannot support large dictionaries without using high-latency external DRAM. We propose a novel Memory efficient Architecture for large-scale String Matching (MASM), based on pipelined binary search tree. With memory efficiency close to 1 byte/char, MASM can support a dictionary of over 4 MBytes, using a single FPGA device. The architecture can also be easily partitioned, so as to use external SRAM to handle even larger dictionaries of over 8 MBytes. Our implementation results show a sustained throughput of 3.5 Gbps, even when external SRAM is used. The MASM module can be simply duplicated to accept multiple characters per cycle, leading to scalable throughput with respect to the number of characters processed in each cycle. Dictionary update involves only rewriting the memory content, which can be done quickly without reconfiguring the chip.","","978-0-7695-4056-6;9780769540566","978-1-4244-7143-0;9781424471430","10.1109/FCCM.2010.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474050","FPGA;NIDS;NIPS;deep packet inspection;string matching","Databases;Dictionaries;Field programmable gate arrays;Intrusion detection;Memory architecture;Pattern matching;Pins;Random access memory;Telecommunication traffic;Throughput","SRAM chips;field programmable gate arrays;pattern matching;tree searching","FPGA;MASM;SRAM;field programmable gate arrays;large-scale string matching;malicious patterns;memory efficient architecture;memory-efficient approach;network intrusion detection systems;network traffic;on-chip memory;pipelined binary search tree","","2","","17","","","2-4 May 2010","","IEEE","IEEE Conference Publications"
"Data preprocessing for efficient evaluation of network traffic parameters","L. Vokorokos; A. Pek&#x00E1;r; N. &#x00C1;d&#x00E1;m","Department of Computers and Informatics, Faculty of Electrical Engineering and Informatics, Technical University of Ko&#x0161;ice, Slovak Republic","2012 IEEE 16th International Conference on Intelligent Engineering Systems (INES)","20120730","2012","","","363","367","This paper deals with recent results of a supporting mechanism for efficient evaluation of network traffic parameters. Most of the network monitoring tools store the measured data in a database for the later analysis. With the growth of the data in the database, processing of queries is becoming more and more time consuming. This fact results in an excessive response time of the database, which subsequently brings an adverse impact on the monitoring tool. While most of the monitoring tools make evaluations on the basis of outdated data from a database, the vast majority of them have to deal with this problem. In this contribution a new approach of efficient network traffic data evaluation through a database will be introduced, while the main attention will be dedicated to the implementation details.","1543-9259;15439259","978-1-4673-2694-0;9781467326940","978-1-4673-2693-3;9781467326933","10.1109/INES.2012.6249860","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6249860","","Computer architecture;Data visualization;IP networks;Monitoring;Protocols;Visual databases","computer network management;data analysis;database management systems;query processing","computer network;data analysis;data preprocessing;database response time;network monitoring tool;network traffic data evaluation;network traffic parameter evaluation;query processing","","3","","","","","13-15 June 2012","","IEEE","IEEE Conference Publications"
"Implementation of VPN Router Hardware Platform using Network Processor","Sang-Woo Lee; Yong-Sung Jeon; Ki-Young Kim; Jong-Soo Jang","Network Security Research Division, Electronics and Telecommunications Research Institute, 161 Gajeong-Dong Yuseong-Gu Daejeon 305-350 South-Korea, Email: ttomle@etri.re.kr","2006 8th International Conference Advanced Communication Technology","20060508","2006","1","","671","674","With the Internet explosion, the data rate that a networking device needs to support has increased dramatically. A common data rate requirement for routers today is 10 Gigabits per second or higher. Also, the networking device requires the flexibility to perform packet forwarding and other complex functions such as firewall and quality of service. The router with a network processor can be a solution for these requirements. IPsec provides a standard, robust and extensible mechanism in which to provide security to IP and upper-layer protocols. We can protect packets between hosts, between network security gateways (e.g., routers or firewalls), or between hosts and network security gateways using IPsec. This paper presents an implementation of a VPN router hardware platform using IXP2800 which is Intel's network processor and Nitrox-II which is Cavium Networks' security processor. We described the hardware architecture of the implemented hardware platform and the software implementation to boot and manage the system. Also, we implemented IPv4 packet forwarding application which runs on the IXP2800. The architecture of the packet forwarding application is included in this paper","","89-5519-129-4;8955191294","","10.1109/ICACT.2006.206056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1625661","","Application software;Computer architecture;Explosions;Hardware;IP networks;Protection;Protocols;Quality of service;Robustness;Virtual private networks","IP networks;Internet;quality of service;routing protocols;telecommunication security;virtual private networks","IPsec;IXP2800;Internet;Nitrox-II;VPN router hardware platform;firewalls;network processor;network security gateways;packet forwarding;quality of service;upper-layer protocols","","1","","12","","","20-22 Feb. 2006","","IEEE","IEEE Conference Publications"
"Self-organized classification of dangers for secure Wireless Mesh Networks","M. A. Lebbe; J. I. Agbinya; Z. Chaczko; F. Chiang","Centre for Real Time Information Networks, Faculty of Engineering, University of Technology, Sydney, Australia","Telecommunication Networks and Applications Conference, 2007. ATNAC 2007. Australasian","20081105","2007","","","322","327","This paper introduces danger theory in artificial immune system as a method of responding to danger in wireless mesh networks. It identifies the challenges in deploying Wireless Mesh networks (WMNs) and focus on secure routing as one of the key challenges in deploying WMNs. In order to implement a secure routing system, various Artificial Immune System (AIS) models were analysed. These models have been used in Intrusion Detection System (IDS) and computer security in the literature. In this paper, the authors propose to use Danger models to secure routing in WMNs. The first step in secure routing process is to identify and classify the network dangers and take necessary actions to overcome those dangers. For the classification task, we apply Self-organizing Maps (SOMs) as the classifier to classify the danger levels in WMNs. These identified danger conditions are further deployed as the warning signals for the design of secure routing protocol. The experimental results validate the proposal of applying the Danger Theory (DT) into security area and good performance is also reported by the use of Artificial Neural Network (ANN) classifier.","","978-1-4244-1557-1;9781424415571","978-1-4244-1558-8;9781424415588","10.1109/ATNAC.2007.4665308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4665308","Antibody;Antigen;HumanImmune System (HIS);Self-organizing Maps (SOMs)","Artificial immune systems;Artificial neural networks;Communication system security;Immune system;Intrusion detection;Network topology;Real time systems;Routing;Self organizing feature maps;Wireless mesh networks","artificial intelligence;neural nets;radio networks;security of data;telecommunication computing;telecommunication network routing","artificial neural network classifier;computer security;danger theory;intrusion detection system;routing security;self-organized classification;self-organizing maps;wireless mesh networks security","","0","","13","","","2-5 Dec. 2007","","IEEE","IEEE Conference Publications"
"A retargetable multiple string matching code generation for embedded network intrusion detection platforms","C. N. Kao; I. J. Liao; Y. C. Chang; C. W. Lin; N. F. Huang; R. T. Liu; H. W. Hung","Network Threat Defense Technol. Group, Nat. Tsing Hua Univ., Hsinchu, Taiwan","Communication Software and Networks (ICCSN), 2015 IEEE International Conference on","20151012","2015","","","93","99","The common means of defense for network security systems is to block the intrusions by matching the signatures. Intrusion-signature matching is the critical operation. However, small and medium-sized enterprise (SME) or Small Office Home Office (SOHO) network security systems may not have sufficient resources to maintain good matching performance with full-set rules. Code generation is a technique used to convert data structures or instruction to other forms to obtain greater benefits within execution environments. This study analyzes intrusion detection system (IDS) signatures and discovers character occurrence to be significantly uneven. Based on this property, this study designs a method to generate a string matching source code according to the state table of AC algorithm for embedded network intrusion detection platforms. The generated source code requires less memory and relies not only on table lookup, but also on the ability of processor. This method can upgrade the performance by compiling optimization and contribute to the application of network processors and DSP-like based platforms. From evaluation, this method requires use of only 20% memory and can achieve 86% performance in clean traffic compared to the original Aho-Corasick algorithm (AC).","","978-1-4799-1983-3;9781479919833","","10.1109/ICCSN.2015.7296134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7296134","Code Generation;Intrusion Detection System;String Matching","Arrays;Intrusion detection;Memory management;Optimization;Switches;Table lookup;Thyristors","computer network security;digital signatures;program compilers;string matching","AC algorithm;DSP-like based platforms;character occurrence discovery;data structures;embedded network intrusion detection platforms;intrusion detection system signatures;intrusion-signature matching;network security systems;optimization compilation;processor ability;retargetable multiple string matching code generation;table lookup","","","","14","","","6-7 June 2015","","IEEE","IEEE Conference Publications"
"NIDS architecture for clusters","F. Gadaud","CEA/DIF, France","Proceedings of the 2005 International Symposium on Collaborative Technologies and Systems, 2005.","20051219","2005","","","78","83","Intrusion detection is a security concept implemented on networks in various academic and commercial solutions. Most of them rely on sensors dedicated to local area networks or Internet. However clusters rely heavily on networks. Because of their uniformity, they are sensible to attacks: one compromised node can lead to the control of whole cluster. In order to solve such security issues, we purpose a NIDS architecture which addresses the same constraints as a cluster: efficiency, scalability and reliability. It is based on the cluster paradigm. We stress on the facts that network packets must be dispatched according to streams and analysis must be load-balanced at process level. Moreover two types of practical parallel analysis are presented, depending on the type of flows. Finally, we discuss implementations and dimensioning issues","","0-7695-2387-0;0769523870","","10.1109/ISCST.2005.1553297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1553297","","Bandwidth;Computer architecture;Computer network reliability;Computer networks;Costs;Delay;IP networks;Intrusion detection;Local area networks;Scalability","resource allocation;security of data;workstation clusters","NIDS architecture;load-balancing;network cluster;network intrusion detection system;network packet dispatching;parallel analysis;security issues","","1","","24","","","20-20 May 2005","","IEEE","IEEE Conference Publications"
"Abstract book","","","Homeland Security (HST), 2012 IEEE Conference on Technologies for","20130214","2012","","","i","xvi","Summary form only given. Presents abstracts for the following 8 workshops: 7th IAPR Workshop on Pattern Recognition in Remote Sensing (PRRS 2012); Visual observation and analysis of animal and insect behavior 2012; Multimodal Pattern Recognition of Social Signals in Human Computer Interaction (MPRSS 2012); International Workshop on Depth Image Analysis (WDIA 2012); International Workshop on Pattern Recognition for Healthcare Analytics (IWPRHA 2012); The 5th International Workshop on Computational Forensics (IWCF 2012); First International Workshop on Pattern Recognition and Crowd Analysis; The 3rd International Workshop on Benchmark Test Schemes for AR/MR Geometric Registration and Tracking Method (TrakMark2012);","","978-1-4673-2708-4;9781467327084","","10.1109/THS.2012.6459813","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6459813","","","","","","0","","","","","13-15 Nov. 2012","","IEEE","IEEE Conference Publications"
"Fuzzy ESVDF Approach for Intrusion Detection Systems","S. Zaman; F. Karray","ECE Dept., Univ. of Waterloo, Waterloo, ON","2009 International Conference on Advanced Information Networking and Applications","20090619","2009","","","539","545","Intrusion Detection Systems (IDSs) deal with large amount of data containing irrelevant and redundant features, which leads to slow training and testing processes, heavy computational resources and low detection accuracy. Therefore, the features selection is an important issue in intrusion detection. Reducing the features set improves the system accuracy and speeds up the training and testing phases considerably. In this paper, we improve the Enhancing Support Vector Decision Function (ESVDF) approach by integrate it with a fuzzy inferencing model. The fuzzy inferencing model is used to accommodate the learning approximation and the small differences in the decision making steps of the ESVDF approach. It simplifies the design complexity and reduces the execution time of the ESVDF, which speeds up the features selection processing and facilitates any modification or changes in the features selection process that may happen later. In addition, it improves the overall performance of the ESVDF. We have examined the feasibility of our approach by conducting several experiments using the DARPA dataset. The experimental results indicate that the proposed algorithm can deliver a satisfactory performance in terms of classification accuracy, training and testing time.","1550-445X;1550445X","978-1-4244-4000-9;9781424440009","978-0-7695-3638-5;9780769536385","10.1109/AINA.2009.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5076245","","Computer networks;Computer vision;Fuzzy logic;Fuzzy sets;Fuzzy systems;Intrusion detection;Learning systems;Support vector machine classification;Support vector machines;System testing","approximation theory;decision making;feature extraction;fuzzy reasoning;fuzzy set theory;learning (artificial intelligence);security of data;support vector machines","decision making;enhancing support vector decision function;feature set reduction;features selection;fuzzy ESVDF approach;fuzzy inference model;intrusion detection system;machine learning approximation;testing phase;training phase","","4","","28","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"A multi-layer network defense system using artificial immune system","M. M. K. Elhaj; H. Hamrawi; M. M. A. Suliman","Sudan University of Science and Technology, Khartoum, Sudan","Computing, Electrical and Electronics Engineering (ICCEEE), 2013 International Conference on","20131017","2013","","","232","236","Artificial immune systems are computational intelligent systems inspired by human biological immune systems. The biological immune system can detect and defend the human body against different kinds of intruders. These systems are distributed, adaptive and multilayered in nature, and the proposed artificial immune system incorporates these powerful and diverse set of characteristics in designing a network security system. Recent advances in biological immune systems showed that the innate part of the system plays a greater role than previously thought. In this paper, this recent development is the corner stone of the new multi-layer model of artificial immune systems. We describe a work in progress to construct a multi-layered defense system composed of two main layers, innate and adaptive layers. This paper describes the multi-layered system layers and components, gives a detailed justification and design considerations of the system components, and shows first results from the innate layer of the system. The preliminary results show that about 70% of the traffic can be dealt with before entering the adaptive layer of the immune system.","","978-1-4673-6231-3;9781467362313","","10.1109/ICCEEE.2013.6633939","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6633939","Artificial Immune Systems;Fuzzy Expert System;Innate Immune System;Intrusion Detection System;Network Security","Adaptive systems;Expert systems;Fuzzy logic;Immune system;Intrusion detection","artificial immune systems;computer network security","artificial immune system;computational intelligent systems;design considerations;human biological immune systems;multilayer network defense system;network security system","","0","","28","","","26-28 Aug. 2013","","IEEE","IEEE Conference Publications"
"A system to inset a pop up in TV screen for home security","R. P. Santhosh; R. Shankar; M. Avinaash; W. I. Edward","Karunya University, Coimbatore, India","Emerging Trends in Robotics and Communication Technologies (INTERACT), 2010 International Conference on","20110131","2010","","","254","257","This paper is to explain about the picture in picture technology that is used innovatively for automated wireless home security. The present home security system needs an LCD screen that is located somewhere inside the home to view the camera video. At some point of time, consider the time when you are watching a very interesting program in the television, may be the last over of a T-20 match or the final minutes of a soccer match, your mind won't allow you to think of anything else than the ongoing match. At this circumstance, when anyone rings your door bell, naturally you won't mind that, whoever the guest may be. At another instance, if you are tired of attending unwelcomed guests n times, chances are there to neglect the guest at the n+1th time more consciously. If the guest at the door is an opportunity, it would be evidently missed. Our innovation to conquer this problem is, the video of the person standing at the door is made appeared at the television screen not by replacing the existing cable signal but as a pop up screen which covers a small portion of the TV screen. So, by noticing the pop up, one can decide which is vital - either the TV program or the guest. This pop up disappears automatically after a certain point of time when the guest leaves.","","978-1-4244-9004-2;9781424490042","","10.1109/INTERACT.2010.5706152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5706152","","Cable TV;Cameras;Electric shock;Radio frequency;Switches;Transceivers","home automation;liquid crystal displays;telecommunication security;television displays","LCD screen;TV program;TV screen;automated wireless home security;cable signal;camera","","0","","9","","","3-5 Dec. 2010","","IEEE","IEEE Conference Publications"
"Network Intrusion Active Defense Model Based on Artificial Immune System","C. Zhang; J. Zhang; S. Liu; Y. Liu","Sch. of Comput. Sci. & Eng., Xi'an Univ. of Technol., Xi'an","2008 Fourth International Conference on Natural Computation","20081107","2008","1","","97","100","Based on artificial immune theory, a new model of active defense for analyzing the network intrusion is presented. Dynamically evaluative equations for self, antigen, immune tolerance, mature-lymphocyte lifecycle and immune memory are presented. The concepts and formal definitions of immune cells are given, the hierarchical and distributed management framework of the proposed model are built. Furthermore, the idea of biology immunity is applied for enhancing the self-adapting and self-learning ability to adapt continuously variety environments. The experimental results show that the proposed model has the features of real-time processing, self-adaptively, and diversity, thus providing a good solution for network surveillance.","2157-9555;21579555","978-0-7695-3304-9;9780769533049","","10.1109/ICNC.2008.782","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666818","Artificial Immune System;Intrusion Detection System;Network Security","Artificial immune systems;Biological system modeling;Cells (biology);Cloning;Computer networks;Consumer electronics;Immune system;Intrusion detection;Semiconductor optical amplifiers;Service oriented architecture","artificial immune systems;security of data;surveillance;unsupervised learning","antigen;artificial immune system;biology immunity;immune cells;immune memory;immune tolerance;mature-lymphocyte lifecycle;network intrusion active defense model;network surveillance;self-adapting;self-learning","","2","","8","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"VNIDA: Building an IDS Architecture Using VMM-Based Non-Intrusive Approach","X. Zhang; Q. Li; S. Qing; H. Zhang","Wuhan Univ., Wuhan","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","594","600","Intrusion detection system (IDS) has been introduced and broadly applied to prevent unauthorized access to system resource and data for several years. However, many problems are still not well resolved in most of IDS, such as detection evasion, intrusion containment. In order to resolve these problems, we propose a novel flexible architecture VNIDA which is based on virtual machine monitor (VMM) and has no-intrusive behavior to target system after studying popular IDS architectures. In this architecture, a separate intrusion detection domain (IDD) is added to provide intrusion detection services for all virtual machines. Specially, an IDD helper is introduced to take response to the intrusions according to the security policies. Moreover, event sensors and IDS stub, as the core components of IDS, are separately isolated from target systems, so strong reliability is also achieved in this architecture. To show the feasibility of the VNIDA, we implement a prototype based on the proposed architecture. Based on the prototype, we employed some rootkits to evaluate our VNIDA, and the results shows that VNIDA has the ability to detect them efficiently, even some potential intrusions. In addition, system performance evaluation also shows that VNIDA only introduce less than 1.25% extra overhead.","","978-0-7695-3090-1;9780769530901","","10.1109/WKDD.2008.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4470467","","Buildings;Computer architecture;Computer science;Data mining;Data security;Intrusion detection;Monitoring;Open source software;Prototypes;Software engineering","authorisation;software architecture;virtual machines","detection evasion;intrusion containment;intrusion detection domain;intrusion detection system;security policies;system resource;unauthorized access prevention;virtual machine monitor","","2","","22","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"Cognitive neural network for cybersecurity","L. Perlovsky; O. Shevchenko","Athinoula Martinos Imaging Center, Harvard Univ., Charlestown, MA, USA","2014 International Joint Conference on Neural Networks (IJCNN)","20140904","2014","","","4056","4061","This chapter discusses the future of cybersecurity as warfare between machine learning techniques of attackers and defenders. As attackers will learn to evolve new camouflaging methods for evading better and better defenses, defense techniques will in turn learn new attacker's tricks to defend against. The better technology will win. Here we discuss theory of machine learning based on dynamic logic that are mathematically provable to learn with the fastest possible speed. We also discuss cognitive functions of dynamic logic and related experimental proofs. This new mathematical theory, in addition to being provably fastest machine learning technique, is also an adequate model for several fundamental mechanisms of the mind.","2161-4393;21614393","978-1-4799-6627-1;9781479966271","","10.1109/IJCNN.2014.6889430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6889430","","Abstracts;Cognition;Computers;Machine learning algorithms;Malware;Mathematical model","cognitive systems;learning (artificial intelligence);neural nets;security of data","camouflaging methods;cognitive functions;cognitive neural network;cybersecurity;dynamic logic;experimental proofs;machine learning techniques","","0","","57","","","6-11 July 2014","","IEEE","IEEE Conference Publications"
"Challenges and Direction toward Secure Communication in the SCADA System","S. Hong; M. Lee","Dept. of Comput. Sci. & Eng., Myongji Univ., Yongin, South Korea","Communication Networks and Services Research Conference (CNSR), 2010 Eighth Annual","20100621","2010","","","381","386","In the past few years the security issues in the supervisory control and data acquisition (SCADA) system have been investigated, and many security mechanisms have been proposed from research communities. The international standard organizations also have published several standard documents for secured SCADA systems. In this paper we explain the technological challenges for the SCADA security and overview the approaches which address these challenges. Then we focus on the security protocol which has been proposed in the SCADA cyber security initiatives and implementation issues when the both security function and the communication function are implemented on the embedded system devices in future power grid including the SCADA network.","","978-1-4244-6248-3;9781424462483","","10.1109/CNSR.2010.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5489416","SCADA cyber security;security protocol;smart device;smart grid","Communication system security;Computer security;Data security;Embedded system;Power grids;Power system security;Protocols;SCADA systems;Standards organizations;Standards publication","","","","5","","30","","","11-14 May 2010","","IEEE","IEEE Conference Publications"
"Deployment of DNIDS in Social Networks","M. Tubi; R. Puzis; Y. Elovici","Deutsche Telekom Laboratories at Ben-Gurion University, Ben Gurion University, Be'er Sheva, 84105, Israel, tubim@bgu.ac.il","Intelligence and Security Informatics, 2007 IEEE","20070625","2007","","","59","65","Internet users form social networks as they communicate with each other. Computer worms and viruses exploit these social networks in order to propagate to other users. In this paper we present a new framework aimed at slowing down or even preventing the propagation of computer worms and viruses in social networks. In the first part of the framework a social network has to be derived for a given community of users. In the second part the group of users that have the highest influence on the communication in the social network has to be located. The group betweenness centrality measure is used to evaluate the influence of each candidate group. In the third part we analyze the threat propagation in the social network assuming that a distributed network intrusion detection system (DNIDS) is monitoring the traffic of the group. The analysis is performed using a network simulator that was developed for this purpose. In the fourth part a DNIDS has to be deployed on a range of ISPs in order to monitor and clean the traffic of the users belonging to the central group. We applied the new framework by deriving the social network of 1000 students, finding the most influential group of users, and analyzing the influence of the deployment of DNIDS using a simulation tool. The simulation results demonstrated the framework's ability to slow down or even prevent the propagation of threats by cleaning the traffic of central group of users.","","","1-4244-1329-X;142441329X","10.1109/ISI.2007.379534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4258674","Computer Viruses;Distributed Detection;Group Betweenness Centrality;Social Networks","","computer viruses;distributed processing","DNIDS;ISP;computer viruses;computer worms;distributed network intrusion detection system;group betweenness centrality measure;network simulator;social networks;threat propagation","","5","2","22","","","23-24 May 2007","","IEEE","IEEE Conference Publications"
