"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4655308,5990655,6063441,6375255,4621741,5524668,4681478,6823958,5399675,5328069,7456620,7502966,5284900,6994046,5164772,4721574,5976506,5374541,1002103,6201043,1558540,6470945,6830952,7440011,6584858,6740026,6332015,4228362,5358988,1687568,7473907,6754942,6915509,7510816,6977616,1266118,6877540,5045947,36302,4142188,6249859,7086229,1219079,6957302,4722720,4709318,5379731,7208259,5425280,6059966,5529226,6185110,1317437,4536373,4622892,898888,4757463,7336382,918032,6686259,1264934,5650096,6683549,6902762,4220921,6719659,5635183,4781208,4679033,6125695,5734031,4225002,7473012,5428670,4455300,821517,6726497,7471316,4110535,5489349,5764586,1045765,4382870,4317908,6101571,7312964,5606169,1280229,6234123,1264439,1254328,4635790,5983850,5395257,7000839,6263941,4840141,7037712,7395935,4086245",2016/08/04 09:47:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Realistic Experimental Comparison of the Suricata and Snort Intrusion-Detection Systems","E. Albin; N. C. Rowe","Dept. of Comput. Sci., U.S. Naval Postgrad. Sch., Monterey, CA, USA","Advanced Information Networking and Applications Workshops (WAINA), 2012 26th International Conference on","20120419","2012","","","122","127","The Suricata intrusion-detection system for computer-network monitoring has been advanced as an open-source improvement on the popular Snort system that has been available for over a decade. Suricata includes multi-threading to improve processing speed beyond Snort. Previous work comparing the two products has not used a real-world setting. We did this and evaluated the speed, memory requirements, and accuracy of the detection engines in three kinds of experiments: (1) on the full traffic of our school as observed on its "" backbone"" in real time, (2) on a supercomputer with packets recorded from the backbone, and (3) in response to malicious packets sent by a red-teaming product. We used the same set of rules for both products with a few small exceptions where capabilities were missing. We conclude that Suricata can handle larger volumes of traffic than Snort with similar accuracy, and that its performance scaled roughly linearly with the number of processors up to 48. We observed no significant speed or accuracy advantage of Suricata over Snort in its current state, but it is still being developed. Our methodology should be useful for comparing other intrusion-detection products.","","978-1-4673-0867-0;9781467308670","","10.1109/WAINA.2012.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6185110","Snort;Suricata;computer networks;intrusion detection;performance","Accuracy;Engines;Instruction sets;Operating systems;Random access memory;Servers;Telecommunication traffic","computer network performance evaluation;computer network security;multi-threading;public domain software;storage management;telecommunication traffic","Snort system;Suricata intrusion-detection system;computer-network monitoring;detection engines;malicious packets;memory requirements;multithreading;open-source improvement;red-teaming product;snort intrusion-detection systems;speed requirements","","4","","11","","","26-29 March 2012","","IEEE","IEEE Conference Publications"
"Elaborating security requirements by construction of intentional anti-models","A. van Lamsweerde","Dept. d'Ingenierie Informatique, Univ. catholique de Louvain, Louvain-la-Neuve, Belgium","Software Engineering, 2004. ICSE 2004. Proceedings. 26th International Conference on","20040726","2004","","","148","157","Caring for security at requirements engineering time is a message that has finally received some attention recently. However, it is not yet very clear how to achieve this systematically through the various stages of the requirements engineering process. The paper presents a constructive approach to the modeling, specification and analysis of application-specific security requirements. The method is based on a goal-oriented framework for generating and resolving obstacles to goal satisfaction. The extended framework addresses malicious obstacles (called anti-goals) set up by attackers to threaten security goals. Threat trees are built systematically through anti-goal refinement until leaf nodes are derived that are either software vulnerabilities observable by the attacker or anti-requirements implementable by this attacker. New security requirements are then obtained as countermeasures by application of threat resolution operators to the specification of the anti-requirements and vulnerabilities revealed by the analysis. The paper also introduces formal epistemic specification constructs and patterns that may be used to support a formal derivation and analysis process. The method is illustrated on a Web-based banking system for which subtle attacks have been reported recently.","0270-5257;02705257","0-7695-2163-0;0769521630","","10.1109/ICSE.2004.1317437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1317437","","Application software;Banking;Biomedical engineering;Communication system security;Computer crime;Cryptography;Internet;Mission critical systems;Pattern analysis;Surgery","Internet;bank data processing;formal specification;security of data","Web-based banking;formal analysis;formal specification;goal satisfaction;requirements engineering;security requirements","","71","1","42","","","23-28 May 2004","","IEEE","IEEE Conference Publications"
"Resource-centric task allocation in grids with artificial danger model support","Y. C. Lee; A. Y. Zomaya","Advanced Networks Research Group, School of Information Technologies, The University of Sydney, NSW 2006, Australia","Parallel and Distributed Processing, 2008. IPDPS 2008. IEEE International Symposium on","20080603","2008","","","1","8","This paper addresses the problem of scheduling bag-of-tasks (BoT) applications in grids and presents a novel heuristic, called the most suitable match with danger model support algorithm (MSMD) for these applications. Unlike previous approaches, MSMD is capable of efficiently dealing with BoT applications regardless of whether they are computationally or data intensive, or a mixture of both; this strength of MSMD is achieved by making scheduling decisions based on the suitability of resource-task matches, instead of completion time. MSMD incorporates an artificial danger model - based on the danger model in immunology - which selectively responds to unexpected behaviors of resources and applications, in order to increase fault-tolerance. The results from our thorough and extensive evaluation study confirm the superior performance of MSMD, and its generic applicability compared with previous approaches that only consider one or the other of the task requirements.","1530-2075;15302075","978-1-4244-1693-6;9781424416936","978-1-4244-1694-3;9781424416943","10.1109/IPDPS.2008.4536373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4536373","","Australia;Availability;Computational modeling;Costs;Delta modulation;Fault tolerance;Information technology;Processor scheduling;Resource management;Scheduling algorithm","grid computing;resource allocation;scheduling;software fault tolerance","artificial danger model support;fault-tolerance;grids;resource-centric task allocation;scheduling decisions","","0","","24","","","14-18 April 2008","","IEEE","IEEE Conference Publications"
"The Study of Response Model & Mechanism Against Windows Kernel Compromises","D. H. Lee; J. M. Kim; K. H. Choi; K. J. Kim","Dept. of Inf. Security, Kyonggi Univ., Seoul","Convergence and Hybrid Information Technology, 2008. ICHIT '08. International Conference on","20080909","2008","","","600","608","Malicious codes have been widely documented and detected in information security breach occurrences of Microsoft Windows platform. Legacy information security systems are particularly vulnerable to breaches, due to Window kernel-based malicious codes,that penetrate existing protection and remain undetected. To date there has not been enough quality study into and information sharing about Windows kernel and inner code mechanisms, and this is the corereason for the success of these codes into entering systems and remaining undetected. This paper focus on classification and formalization of type, target and mechanism of various Windows kernel-based attacks, and will present suggestions for effective response methodologies in the categories of ; ""Kernel memory protection"", ""process & driver protection"" and ""File system & registry protection"". An effective Windows kernel protection system will be presented through the collection and analysis of Windows kernel and inside mechanisms, and through suggestions for the implementation methodologies of unreleased and new Windows kernel protection skill. Results presented in this paper will explain that the suggested system be highly effective and has more accurate for intrusion detection ratios, then the current legacy security systems (i.e., virus vaccines, and Windows IPS, etc) intrusion detection ratios. So, It is expected that the suggested system provides a good solution to prevent IT infrastructure from complicated and intelligent Windows kernel attacks.","","978-0-7695-3328-5;9780769533285","","10.1109/ICHIT.2008.235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4622892","Information Security;Kernel Attack;Malicious Codes","Application software;File systems;Information security;Information technology;Intrusion detection;Kernel;Microprocessors;Operating systems;Protection;Vaccines","invasive software;operating system kernels","Microsoft Window platform;Window kernel memory protection;file system-registry protection;information sharing;intrusion detection;legacy information security system;malicious code;process-driver protection;response model-mechanism","","0","","17","","","28-30 Aug. 2008","","IEEE","IEEE Conference Publications"
"Calculating costs for quality of security service","E. Spyropoulou; T. Levin; C. Irvine","Anteon Corp., Monterey, CA, USA","Computer Security Applications, 2000. ACSAC '00. 16th Annual Conference","20020806","2000","","","334","343","Presents a quality-of-security-service (QoSS) costing framework and a demonstration of it. A method for quantifying costs related to the security service and for storing and retrieving security information is illustrated. We describe a security model for tasks, which incorporates the ideas of variant security services invoked by the task, dynamic network modes, abstract security level choices and resource utilization costs. The estimated costs can be fed into a resource management system to facilitate the process of estimating efficient task schedules. Integration and scalability issues have been taken into account during the design of the QoSS costing demonstration, which we believe is suitable for incorporation into a resource management system research prototype","","0-7695-0859-6;0769508596","","10.1109/ACSAC.2000.898888","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=898888","","Communication system security;Costing;Costs;Distributed computing;Information retrieval;Information security;Processor scheduling;Protection;Quality of service;Resource management","computer networks;costing;information retrieval;information storage;quality of service;scheduling;security of data;telecommunication security","abstract security level choices;costing;dynamic network modes;efficient task schedule estimation;research prototype;resource management system;resource utilization costs;scalability;security information retrieval;security information storage;security service quality;system integration;task security model;variant security service invocation","","10","","15","","","Dec 2000","11 Dec 2000-15 Dec 2000","IEEE","IEEE Conference Publications"
"Policy-based intrusion detection in Web applications by monitoring Java information flows","G. Hiet; V. V. T. Tong; L. Me; B. Morin","Sup&#233;lec, Avenue de la Boulais, CS 4760, F-35576 Cesson-S&#233;vign&#233; CEDEX, France","2008 Third International Conference on Risks and Security of Internet and Systems","20090120","2008","","","53","60","This article focuses on intrusion detection in systems using Web applications and COTS. We present a solution that combines policy-based intrusion detection and information flow control. We describe JBlare, an inline Java monitor that tracks inter-method flows in Java applications. This monitor collaborates with Blare, a monitor that tracks information flow in the whole system at the OS-level. The combination of these two detectors constitutes a policy-based Intrusion Detection System that can address a wide range of attacks.","2151-4763;21514763","978-1-4244-3309-4;9781424433094","","10.1109/CRISIS.2008.4757463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4757463","information flow control;policy-based intrusion detection;web applications security","Access control;Application software;Collaborative software;Collaborative work;Control systems;Information security;Intrusion detection;Java;Logic;Monitoring","Java;security of data","JBlare;Java information flows;Web applications;information flow control;policy-based intrusion detection","","4","","21","","","28-30 Oct. 2008","","IEEE","IEEE Conference Publications"
"MPOID: Multi-protocol Oriented Intrusion Detection Method for Wireless Sensor Networks","Q. Guo; X. Li; Z. Feng; G. Xu","Sch. of Comput. Sci. & Technol., Tianjin Univ., Tianjin, China","High Performance Computing and Communications (HPCC), 2015 IEEE 7th International Symposium on Cyberspace Safety and Security (CSS), 2015 IEEE 12th International Conferen on Embedded Software and Systems (ICESS), 2015 IEEE 17th International Conference on","20151130","2015","","","1512","1517","It is very difficult to detect intrusions in wireless sensor networks (WSN), because of the dynamic network topology and diverse routing protocols. Traditional Intrusion Detection Systems (IDS) for WSN only focus attention on a specified routing protocol, which lacks universality and flexibility. To solve the problem of multi-protocol intrusion detection, this paper proposes a universal method: MPOID (Multi-Protocol Oriented Intrusion Detection). Our work can generate all the attack types for any routing protocol of WSN, furthermore, part of which can be detected with the automatically generated rules accurately. In this work, we formalize the routing protocol with the Process Algebra for Wireless Mesh Networks (AWN) language, and then classify all the potential attacks into four categories according to four original purposes. Beginning from the original purpose, we can generate all the attack targets, attack traces and attack types. What's more, if the protocol process do not use local variables in the key variable assignment, we can also generatethe detection rules for this attack type. Our case study of ADOV (Ad hoc On-demand Distance Vector) protocol shows that our method generated all types of attacks, which outperforms other work. Our further theoretical analysis verifies that our detection rules could detect the corresponding attack types as we claimed. In conclusion, the MPOID method could be used as a flexible and universal tool to analyze and detect attack types for multi-protocol in WSN effectively.","","","","10.1109/HPCC-CSS-ICESS.2015.283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7336382","AWN;attack analysis;intrusion detection;multi-protocol;wireless sensor networks","Algebra;Intrusion detection;Routing protocols;Skeleton;Wireless sensor networks","process algebra;routing protocols;telecommunication network topology;telecommunication security;wireless sensor networks","ADOV protocol;IDS;MPOID;WSN;ad hoc on-demand distance vector protocol;diverse routing protocol;dynamic network topology;key variable assignment;multiprotocol oriented intrusion detection method;process algebra;wireless mesh network;wireless sensor network","","","","30","","","24-26 Aug. 2015","","IEEE","IEEE Conference Publications"
"Monitoring networks using ntop","L. Deri; R. Carbone; S. Suin","Netikos S.p.A, Pisa, Italy","Integrated Network Management Proceedings, 2001 IEEE/IFIP International Symposium on","20020807","2001","","","199","212","Today's networks present several management challenges due to the variety of network types and the integration of different network media. Network administrators need automated tools to support human effort, gathering information about the status and behaviour of network elements. Network monitoring is probably the most fundamental aspect of automated network management. The goal of this paper is to describe the design and implementation of ntop a simple, open-source, portable traffic measurement and monitoring tool, which supports various management activities, including network optimisation and planning, and detection of network security violations. In addition, it describes some scenarios where ntop can be effectively used for identifying common network problems as well as detecting intruders and security violations","","0-7803-6719-7;0780367197","","10.1109/INM.2001.918032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=918032","","Computerized monitoring;Data security;Design optimization;Electronic commerce;Humans;IP networks;Information security;Open source software;Telecommunication traffic;Testing","computer network management;optimisation;telecommunication network planning;telecommunication security;telecommunication traffic recording","automated network management;automated tools;design;implementation;intruders;monitoring tool;network media;network monitoring;network optimisation;network security violations;ntop;open-source tool;planning;portable traffic measurement tool;security violation","","5","","14","","","2001","14 May 2001-18 May 2001","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Systems in High-Speed Traffic in Computer Networks","W. Bulajoul; A. James; M. Pannu","Fac. of Eng. & Comput., Coventry Univ., Coventry, UK","e-Business Engineering (ICEBE), 2013 IEEE 10th International Conference on","20131219","2013","","","168","175","With the various and increasingly malicious attacks on networks and wireless systems, traditional security tools such as anti-virus programs and firewalls are not sufficient to provide free, integrated, reliable and secure networks. Intrusion detection systems (IDSs) are one of the most tested and reliable technologies to monitor incoming and outgoing network traffic to identify unauthorized usage and mishandling of computer system networks. It is critical to implement network intrusion detection systems (NIDSs) in computer networks that have high traffic and high-speed connectivity. Due to the fact that software NIDSs are still unable to detect all the growing threats to high-speed environments, such as flood attacks (UDP, TCP, ICMP and HTTP) or Denial and Distributed Denial of Service Attacks (DoS/DDoS), because the main function of these kinds of attacks is simply to send more traffic in high speed to systems to stop or slow down the performance of systems. Here we have designed a suitable real network to present experiments that use Snort NIDSs to demonstrate the weaknesses of NIDSs, such as its inability to process multiple packets at high speeds and its propensity to drop packets without analysing them. This paper outlines Snort NIDSs' failures in high-speed and heavy traffic and its propensity to drop more packets as the speed and volume of traffic increase. We ran some consecutive tests to analyse the Snort performance using the number of packets received, the number of packets analysed, the number of packets filtered and the number of packets dropped. We suggest a parallel NIDS technology to reduce dropping packets as a solution.","","","","10.1109/ICEBE.2013.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6686259","IDS;network security;open source","Computers;Intrusion detection;Monitoring;Protocols;Software;Telecommunication traffic","computer network security;telecommunication traffic","DoS/DDoS;HTTP;ICMP;Snort NIDSs;Snort performance analysis;TCP;UDP;computer networks;distributed denial of service attacks;flood attacks;high-speed traffic;incoming network traffic monitoring;malicious attacks;network intrusion detection systems;outgoing network traffic monitoring;security tools;unauthorized usage identification;wireless systems","","2","","23","","","11-13 Sept. 2013","","IEEE","IEEE Conference Publications"
"Linux security modules: general security support for the linux kernel","C. Wright; C. Cowan; J. Morris; S. Smalley; G. Kroah-Hartman","WireX Communications,Inc.","Foundations of Intrusion Tolerant Systems, 2003 [Organically Assured and Survivable Information Systems]","20040219","2003","","","213","226","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01264934.png"" border=""0"">","","0-7695-2057-X;076952057X","","10.1109/FITS.2003.1264934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264934","","Access control;Communication system security;Control systems;Kernel;Linux;Operating systems;Permission;Protection","","","","65","1","46","","","2003","","IEEE","IEEE Conference Publications"
"A self-routing protocol for distributed consensus on logical information","A. Fagiolini; S. Martini; D. Di Baccio; A. Bicchi","Interdepartmental Research Center &#x201C;E.Piaggio&#x201D; Faculty of Engineering - University of Pisa, Italy","Intelligent Robots and Systems (IROS), 2010 IEEE/RSJ International Conference on","20101203","2010","","","5151","5156","In this paper, we address decision making problems, depending on a set of input events, with networks of dynamic agents that have partial visibility of such events. Previous work by the authors proposed so-called logical consensus approach, by which a network of agents, that can exchange binary values representing their local estimates of the events, is able to reach a unique and consistent decision. The approach therein proposed is based on the construction of an iterative map, whose computation is centralized and guaranteed under suitable conditions on the input visibility and graph connectivity. Under the same conditions, we extend the approach in this work by allowing the construction of a logical linear consensus system that is globally stable in a fully distributed way. The effectiveness of the proposed method is showed through the real implementation of a wireless sensor network as a framework for the surveillance of an urban area.","2153-0858;21530858","978-1-4244-6674-0;9781424466740","","10.1109/IROS.2010.5650096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5650096","","","decision making;graph theory;multi-agent systems;multi-robot systems;routing protocols;surveillance;wireless sensor networks","decision making problem;dynamic agents network;iterative map;logical consensus approach;logical linear consensus system;self-routing protocol;wireless sensor network","","0","","20","","","18-22 Oct. 2010","","IEEE","IEEE Conference Publications"
"Cyber security in Smart Grid stations","P. E. Nordb&#x2298;","","Electricity Distribution (CIRED 2013), 22nd International Conference and Exhibition on","20131216","2013","","","1","4","We are currently faced with the need of modernization of the electrical energy system, which means that an Monitor and Control (M&C) information network eventually will overlay the entire electric power network (generation, transmission, distribution and customer). Smart Grid environments like SCADA have historically focused on physical isolation and protection of equipment, and less focus on hardening the system with the best ICT security technology available. The Stuxnet virus was a reminder that physical isolation is not a guarantee against unauthorized access to SCADA equipment. This paper describes some of the technology and standards that are available and that should be applied in Smart Grid networks, and a migration strategy for reaching those goals is described.","","","978-1-84919-732-8;9781849197328","10.1049/cp.2013.0946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6683549","","","SCADA systems;power system security;security of data;smart power grids","ICT security technology;M&C information network;SCADA equipment;cyber security;electric power network;electrical energy system;migration strategy;monitor and control information network;physical isolation;smart grid environments;smart grid stations","","2","","","","","10-13 June 213","","IET","IET Conference Publications"
"MP-ROOM: Optimal Matching on Multiple PDUs for Fine-Grained Traffic Identification","H. Li; C. Hu","Dept. of Comput. Sci. & Technol., Xi'an Jiaotong Univ., Xi'an, China","IEEE Journal on Selected Areas in Communications","20141127","2014","32","10","1881","1893","This paper studies the fine-grained traffic identification (FGTI) for better understanding and managing networks.Instead of only indicating which application/protocol that a packet is related to, FGTI maps the traffic packet to ameaningful user behavior or application context. In this paper, we first propose rule organized optimal matching (ROOM),which splits the identification rules into several fields and elaborately organizes the matching order of the fields. Asa result, ROOM can only activate the matching operations on a (small) part of the rules that could be possibly hit. Weformulate the optimal rule organization problem of ROOM mathematically and demonstrate it to be NP-hard, and then wepropose a heuristic algorithm to solve the problem with the time complexity of O(N<sup>2</sup>) (N is the number of fields in the rule set). Based on ROOM, wefurther propose MP-ROOM, which is extended to well support the rules cross multiple protocol data units (PDUs) fortraffic identification. In addition, we implement a prototype system including MP-ROOM and related work for evaluations.The evaluations show very promising results: 1.5 ~71.3 times throughput improvement is obtained by MP-ROOM inthe real system with less than 300-MB memory consumption. With multiple-thread parallel programming, we successfullyachieve the throughput over 40 Gb/s for real traces.","0733-8716;07338716","","","10.1109/JSAC.2014.2358835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6902762","Deep packet inspection;semantic-based rules;traffic identification","Heuristic algorithms;Memory management;Organizations;Payloads;Protocols;Semantics;Throughput","computational complexity;computer network management;parallel programming","FGTI;MP-ROOM;NP-hard problem;application context;fine-grained traffic identification;heuristic algorithm;multiple-thread parallel programming;network management;network understanding;rule organized optimal matching;time complexity;user behavior","","1","","37","","2014-09-18","Oct. 2014","","IEEE","IEEE Journals & Magazines"
"A Stateful Real Time Intrusion Detection System for high-speed network","M. Sourour; B. Adel; A. Tarek","Higher School of Communication of Tunisia","21st International Conference on Advanced Information Networking and Applications (AINA '07)","20070604","2007","","","404","411","The Solutions of security are disturbed by aftermaths of the fast evolution of the infrastructure. Indeed, the new networks use more and more fast links in Gigabits and 10 Gigabits whereas the methods of security most often applied as IDSs, firewalls and cryptography are incapable to follow this fast transfer of data. In this paper, we are interested in the NIDSs. In fact the constant increase in network speed and throughput pose new challenges to these systems. Current NIDSs are designed to 10/100 Mbps [6], nevertheless large network installations are Gigabit Ethernet (1000 Mbps), so the task of detection becomes increasingly difficult with only one NIDS. The purpose of this paper is to discuss a new approach with the aim of accelerating the intrusion detection. The approach is based on three main steps: traffic classification, load balancing and a high availability mechanism. The paper describes all the above mentioned approaches and presents an experimental evaluation of their effectiveness.","1550-445X;1550445X","0-7695-2846-5;0769528465","","10.1109/AINA.2007.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4220921","","Acceleration;Cryptography;Data security;Ethernet networks;High-speed networks;Intrusion detection;Load management;Real time systems;Telecommunication traffic;Throughput","authorisation;cryptography;local area networks;real-time systems;resource allocation;telecommunication traffic","cryptography;firewall;gigabit Ethernet;high availability mechanism;high-speed network;load balancing;stateful real time intrusion detection system;traffic classification","","1","","8","","","21-23 May 2007","","IEEE","IEEE Conference Publications"
"Assessing dual use embedded security for IMA","T. Gaska","Lockheed Martin MST Owego, USA","2013 IEEE/AIAA 32nd Digital Avionics Systems Conference (DASC)","20140123","2013","","","1","24","● There are many parallels with regard to Information Assurance and Trusted Processing challenges for next generation avionics and automotive architectures ● Automotive related University Research and Automotive Consortiums have significantly increased focus on development of security for embedded systems ● Next generation avionics and architectures both require an affordable, balanced, reference security architecture while exploiting third party software and 10 billion transistor hardware chips by 2020 ● Disruptive Initiatives - GoogleX, Tesla","2155-7195;21557195","978-1-4799-1536-1;9781479915361","","10.1109/DASC.2013.6719659","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6719659","","","","","","0","","9","","","5-10 Oct. 2013","","IEEE","IEEE Conference Publications"
"Intrusion Response Model Based on AIS","L. Rui; L. Wanbo","Coll. of Comput., SiChuan Univ., Chengdu, China","Information Technology and Applications (IFITA), 2010 International Forum on","20101111","2010","1","","86","90","The proposed immune-based intrusion response model depending on the self-learning and diversity of an artificial immune system, can recognize unknown attacks and classify them. It eliminates the influence of redundant affairs and quantitatively describes the danger facing by the system with the antibody concentration. The quantitative calculations of response cost and benefit are demonstrated. A dynamic response decision-making mechanism is also established, which can dynamically adjust the defending strategies according to the changing environment and use the minimum cost to guarantee the safe of a system. The experiment proves that this model has some desirable features, such as self-adaptation, rationality, quantitative calculation, etc. This model provides an effective method for the new intrusion response system.","","978-1-4244-7621-3;9781424476213","978-1-4244-7622-0;9781424476220","10.1109/IFITA.2010.271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635183","IDS;Immune;Intrusion response;network response","Cloning;Computational modeling;Computers;Decision making;Immune system;Intrusion detection;Servers","artificial immune systems;computer network security","antibody concentration;artificial immune system;dynamic response decision making;immune-based intrusion response model;self-learning","","0","","10","","","16-18 July 2010","","IEEE","IEEE Conference Publications"
"Alert Detection in System Logs","A. J. Oliner; A. Aiken; J. Stearley","Stanford Univ., Stanford, CA","2008 Eighth IEEE International Conference on Data Mining","20090210","2008","","","959","964","We present Nodeinfo, an unsupervised algorithm for anomaly detection in system logs. We demonstrate Nodeinfo's effectiveness on data from four of the world's most powerful supercomputers: using logs representing over 746 million processor-hours, in which anomalous events called alerts were manually tagged for scoring, we aim to automatically identify the regions of the log containing those alerts. We formalize the alert detection task in these terms, describe how Nodeinfo uses the information entropy of message terms to identify alerts, and present an online version of this algorithm, which is now in production use. This is the first work to investigate alert detection on (several) publicly-available supercomputer system logs, thereby providing a reproducible performance baseline.","1550-4786;15504786","978-0-7695-3502-9;9780769535029","","10.1109/ICDM.2008.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4781208","anomaly detection;fault detection;hpc;information theory;log analysis","Costs;Data mining;Detection algorithms;Fault detection;Information entropy;Laboratories;Personnel;Production systems;Supercomputers;USA Councils","entropy;security of data","Nodeinfo;alert detection;anomaly detection;information entropy;message terms;system logs;unsupervised algorithm","","18","","19","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"An Ad Hoc Network Clustering Algorithm for IDS","Z. Liu; X. F. An; W. H. Li","Sch. of Comput., Northwestern Polytech. Univ., Xi'an","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","4","Since Ad hoc network is vulnerable to attack, it's imperative to carry out intrusion detection research on ad hoc network In this paper, according to the requirement of cluster based intrusion detection system, we propose a new Algorithm of Clustering for IDS. Analyse and simulation results show that our method can decrease the number of cluster head and extend network survival time.","2161-9646;21619646","978-1-4244-2107-7;9781424421077","978-1-4244-2108-4;9781424421084","10.1109/WiCom.2008.1125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4679033","","Ad hoc networks;Analytical models;Clustering algorithms;Computer networks;Intrusion detection;Mobile communication;Prediction algorithms;Protocols;Voting;Wireless networks","ad hoc networks;security of data;telecommunication security","ad hoc network clustering;intrusion detection system;network survival time","","1","","9","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Collaborative techniques for detecting wormhole attack in MANETs","M. Nouri; S. A. Aghdam; S. A. Aghdam","Department of Electrical Engineering, University of Science & Technology, Tehran, Mahabad, Iran","2011 International Conference on Research and Innovation in Information Systems","20120109","2011","","","1","6","In this paper, first the concept of wormhole attack and five kinds of this attack and clusters are introduced. After that two intrusion detection techniques for mobile ad-hoc networks, which use collaborative efforts of nodes in a neighborhood to detect a malicious node in that neighborhood are explained. The first technique is designed for detection of malicious nodes in a neighborhood of nodes in which each pair of nodes in the neighborhood is within radio range of each other. The second technique is designed for detection of malicious nodes in a neighborhood of nodes, in which each pair of nodes may not be in radio range of each other but where there is a node among them which has all the other nodes in its one-hop vicinity. Both techniques use message passing between the nodes. A node called the monitor node initiates the detection process. Based on the messages that it receives during the detection process, each node determines the nodes it suspects to be malicious and send votes to the monitor node. The monitor node upon inspecting the votes determines the malicious nodes from among the suspected nodes. Defect of these techniques is the impossibility of detecting wormhole attack in the form of out of band attack so in this paper we complete these techniques to give the ability of detecting wormhole attack and isolating them from routing process.","2324-8149;23248149","978-1-61284-295-0;9781612842950","","10.1109/ICRIIS.2011.6125695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6125695","Cluster;Monitor node;Wormhole attack;clique;insert Mobile ad-hoc networks (MANET)","Ad hoc networks;Clustering algorithms;Mobile computing;Monitoring;Relays;Routing;Routing protocols","message passing;mobile ad hoc networks;security of data;telecommunication network routing","MANET;collaborative techniques;intrusion detection;malicious node detection;message passing;mobile ad hoc networks;one-hop vicinity;radio range;routing process;suspected nodes;wormhole attack detection","","1","","20","","","23-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"An energy-efficient anomaly detection approach for wireless sensor networks","M. Ahmadi Livani; M. Abadi","Faculty of Electrical and Computer Engineering, Tarbiat Modares University, Tehran, Iran","Telecommunications (IST), 2010 5th International Symposium on","20110317","2010","","","243","248","Detecting anomalies in sensed data in a wireless sensor network (WSN) is essential to identify malfunctioning nodes. A key challenge is to develop an approach to dynamically detect anomalies with an acceptable accuracy while the communication overhead and energy consumption in the network is minimized. In this paper, we propose an energy-efficient approach for detecting anomalies in sensed data in a WSN. The anomaly detection procedure is comprised of two phases: training and detection. In the training phase, every sensor node computes a description of its local sensed data and sends it to its group head. After receiving descriptive data from member nodes, the group head applies approximate global principal component analysis (AGPCA) to establish a global normal profile and sends it to all member nodes. In the detection phase, every member node detects anomalies based on their projection distances from the global first principal component. As environmental conditions change over time, the established global normal profile is updated using weighted coefficients. We demonstrate that the proposed approach achieves high detection rate with low false alarm rate while minimizing the energy consumption in the network.","","978-1-4244-8183-5;9781424481835","","10.1109/ISTEL.2010.5734031","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734031","energy-efficient anomaly detection;malfunctioning node;principal component analysis;wireless sensor network","Signal to noise ratio;Wireless sensor networks","principal component analysis;wireless sensor networks","WSN;approximate global principal component analysis;energy consumption;energy-efficient anomaly detection approach;global first principal component analysis;low false alarm rate;member node;sensor node;weighted coefficients;wireless sensor networks","","2","","14","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
