"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7424799,4116237,7372286,1265702,5369962,5772430,4053241,7356462,1630013,4084947,4656998,113412,4753369,4221118,5541866,7524500,1631456,5993703,1194894,4275178,7133013,5963161,6798398,4100784,6185312,5491816,7389649,4159850,5438021,4798941,5591627,5283223,1181501,1181303,6747006,1353020,1176712,6838720,6508398,6251362,6842601,4925101,7109166,5945730,6332403,5283838,4732930,5171151,6205441,5301894,6113260,4271657,6062742,5558648,7380646,7368559,1639434,7333287,7456844,5542731,6524477,4413005,7518943,6308845,7332388,5972268,5571460,5368831,7155872,6906761,5573073,4683138,4530293,6745415,4798935,6269250,7299965,5232436,7110120,6835013,4534791,6503534,1690558,4529457,7107552,4357581,7266510,4682304,1210188,4146365,7502282,1411716,6531783,5270459,1106668,1244436,5963163,6614359,7208996,1387089",2016/08/04 09:54:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Adaptation Mechanisms for Survivable Sensor Networks against Denial of Service Attack","D. S. Kim; C. S. Yang; J. S. Park","Hankuk Aviation University, Seoul, Korea","Availability, Reliability and Security, 2007. ARES 2007. The Second International Conference on","20070423","2007","","","575","579","In this paper, we propose adaptation mechanisms for sensor networks. The existing researches on security for sensor networks have mostly concerned with confidentiality, integrity and authentication based on cryptographic mechanisms. These aspects of security are important but not enough to provide survivability of sensor networks. In this paper, we employ the software rejuvenation and reconfiguration methodology to increase the survivability of sensor nodes in sensor networks. The model uses global or local intrusion detection systems and performs 4 strategies to extend the availability of sensor nodes in sensor networks. We propose a general framework and its methodology and the security analysis and evaluation results show the feasibility of our approach","","0-7695-2775-2;0769527752","","10.1109/ARES.2007.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4159850","","Access control;Authentication;Availability;Computer crime;Costs;Cryptography;Hardware;Mobile ad hoc networks;Moon;Sensor systems","configuration management;cryptography;data privacy;ubiquitous computing","authentication;confidentiality;cryptography;data integrity;denial of service attack;intrusion detection system;security analysis;sensor network security;sensor nodes;software reconfiguration;software rejuvenation;survivable sensor networks","","5","","16","","","10-13 April 2007","","IEEE","IEEE Conference Publications"
"A Multi-component View of Digital Forensics","C. P. Grobler; C. P. Louwrens; S. H. von Solms","Acad. for Inf. Technol., Univ. of Johannesburg, Johannesburg, South Africa","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","647","652","We are living in a world where there is an increasing need for evidence in organizations. Good digital evidence is becoming a business enabler. Very few organizations have the structures (management and infrastructure) in place to enable them to conduct cost effective, low-impact and efficient digital investigations [1]. Digital Forensics (DF) is a vehicle that organizations use to provide good and trustworthy evidence and processes. The current DF models concentrate on reactive investigations, with limited reference to DF readiness and live investigations. However, organizations use DF for other purposes for example compliance testing. The paper proposes that DF consists of three components: Pro-active (ProDF), Active (ActDF) and Re-active (ReDF). ProDF concentrates on DF readiness and the proactive responsible use of DF to demonstrate good governance and enhance governance structures. ActDF considers the gathering of live evidence during an ongoing attack with a limited live investigation element whilst ReDF deals with the traditional DF investigation. The paper discusses each component and the relationship between the components.","","978-1-4244-5879-0;9781424458790","","10.1109/ARES.2010.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5438021","Active Digital Forensics;Digital Forensic readiness;Digital Forensics;Proactive Digital Forensics;Reactive Digital Forensics","Africa;Availability;Business continuity;Costs;Digital forensics;Information security;Information technology;Technical drawing;Testing;Vehicles","computer forensics","active DF model;digital forensics;live evidence gathering;live investigation element;multicomponent view;proactive DF model;reactive DF model","","2","","26","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection in computer networks using tabu search based fuzzy system","H. Mohamadi; J. Habibi; H. Saadi","Lab 218, Department of Computer Engineering, Sharif University of Technology, Azadi Avenue, Tehran, Iran","Cybernetic Intelligent Systems, 2008. CIS 2008. 7th IEEE International Conference on","20090306","2008","","","1","6","The process of scanning the events occurring in a computer system or network and analyzing them for warning of intrusions is known as intrusion detection system (IDS). This paper presents a new intrusion detection system based on tabu search based fuzzy system. Here, we use tabu search algorithm to effectively explore and exploit the large state space associated with intrusion detection as a complicated classification problem. Experiments were performed on KDD-Cup99 data set which has information about intrusive and normal behaviors on computer networks. Results show that the proposed method obtains notable accuracy and lower cost in comparison with several renowned algorithms.","","978-1-4244-2914-1;9781424429141","978-1-4244-2915-8;9781424429158","10.1109/UKRICIS.2008.4798941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4798941","Fuzzy Rule Extraction;Intrusion Detection;Pattern Classification;Tabu Search","Artificial immune systems;Artificial neural networks;Computer networks;Data mining;Fuzzy systems;Genetics;Humans;Intrusion detection;Knowledge based systems;Pattern classification","fuzzy set theory;pattern classification;search problems;security of data;state-space methods","KDD-Cup99 data;classification problem;computer networks;fuzzy system;intrusion detection system;state space;tabu search algorithm","","1","","22","","","9-10 Sept. 2008","","IEEE","IEEE Conference Publications"
"Design Consideration and Implementation of Portscan Detection Module on NP-Based IDS","X. Xu; L. Zhang; S. Dong","Commun. & Comput. Network Lab. of Guangdong, South China Univ. of Technol., Guangzhou, China","E-Business and E-Government (ICEE), 2010 International Conference on","20100930","2010","","","1323","1326","In this paper we describe the design consideration and implementation of portscan detection module regarding to TCP analyzing of SCUT NIDS. The aim of the portscan module is to take immediate action in response to alerts generated by SCUT NIDS to protect the system from portscan attacks. Portscan module is required to maintain TCP connection records, the design of such a connection table is not trivial for a high speed IDS with large number of active connections and high packet arrival rate,especially in a resource constrains Intel IXP2400 network processor. After comparing various design options, we adapted from hash table data structure, employing the special hardware unit assist to calculate a hash over our unique ascending order quadruple which worked in a quite simple but efficient way that is totally different from the Snort scheme, our design not only differentiates both directions of a TCP connection and thus eliminates unwanted additional search operation, but also avoids data corruption and greatly reduces the probability of hash collisions. In order to improve the allocation/deallocation procedure for TCP connection nodes in our IDS systems, we further devised a large management stack caching with a local memory buffer, which is fully exploiting the specialized network processor architectures and optimizing the use of various types of memories with different speeds and size. The theoretical analysis and experiments confirmed that the combination of a large conventional hash table-based search and an array-based stack with caching improves the performance significantly.","","978-0-7695-3997-3;9780769539973","","10.1109/ICEE.2010.338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591627","IDS;hash table;nework processor;stack and cache","Context;Delay;IP networks;Intrusion detection;Memory management;Random access memory;Resource management","cache storage;computer network security;cryptography;parallel processing;transport protocols","NP based IDS;SCUT NIDS;TCP;array based stack;hash table;network processor architecture;portscan detection module;stack caching","","0","","6","","","7-9 May 2010","","IEEE","IEEE Conference Publications"
"Evaluating Intrusion Detection Systems in High Speed Networks","F. Alserhani; M. Akhlaq; I. U. Awan; J. Mellor; A. J. Cullen; P. Mirchandani","Inf. Res. Inst., Univ. of Bradford, Bradford, UK","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","2","","454","459","The recent era has witnessed tremendous increase in the usage of computer network applications. Users of any type and requirement are compelled to be on a network. Today, the computer has become a network machine rather than a standalone system. This has generated challenges to the network security devices in terms of accuracy and reliability.Intrusion Detection Systems (IDS) are designed for the security needs of networks. Existing Network Intrusion Detection Systems (NIDS) are found to be limited in performance and utility especially once subjected to heavy traffic conditions. It has been observed that NIDS become less effective even when presented with a bandwidth of a few hundred megabits per second. In this work, we have endeavored to identify the causes which lead to unsatisfactory performance of NIDSs. In this regard, we have conducted an extensive performance evaluation of an open source intrusion detection system (Snort). This has been done on a highly sophisticated test-bench with different traffic conditions. We have also used different hardware and software platforms to determine the efficacy of the NIDS under test. Finally, in our results/ analysis, we have identified the factors responsible for the limited performance of Snort. We have also recommended few solutions for improving the performance of Snort.","","978-0-7695-3744-3;9780769537443","","10.1109/IAS.2009.276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283223","Attacks;Intrusion Detection Systems (IDS);Network Tarffic;Performance Evaluation;Snort","Application software;Bandwidth;Computer network reliability;Computer networks;Hardware;High-speed networks;Intrusion detection;Open source software;Telecommunication traffic;Testing","computer networks;reliability;security of data","high speed networks;intrusion detection systems;network security devices;network traffic;performance evaluation;reliability","","3","","20","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"MNEMOSYNE: designing and implementing network short-term memory","G. Vigna; A. Mitchell","Reliable Software Group, California Univ., Santa Barbara, CA, USA","Engineering of Complex Computer Systems, 2002. Proceedings. Eighth IEEE International Conference on","20030225","2002","","","91","100","Network traffic logs play an important role in incident analysis. With the increasing throughput of network links, maintaining a complete log of all network activity has become a task that requires an enormous amount of resources. We propose an approach to network monitoring that mitigates the resource consumption problem while still providing effective support to evidence collection and incident analysis. The approach relies on a tool, called MNEMOSYNE, that maintains a sliding window containing the traffic that has been recently seen on a network link. MNEMOSYNE provides improved logging features, such as multiple streams, support for cross-stream queries, and dynamic remote reconfiguration. By integrating MNEMOSYNE with real-time intrusion detection capability, it is possible to provide incident analysis functionality and effective evidence collection, without having to maintain complete traffic logs. This paper describes the MNEMOSYNE tool, its architecture, and presents the results of the quantitative evaluation of its performance.","","0-7695-1757-9;0769517579","","10.1109/ICECCS.2002.1181501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1181501","","Application software;Computer architecture;Computer network reliability;Data security;Forensics;Intrusion detection;Maintenance;Monitoring;Telecommunication traffic;Throughput","computer network management;real-time systems;security of data;telecommunication security;telecommunication traffic","MNEMOSYNE;computer network monitoring;cross-stream queries;dynamic remote reconfiguration;incident analysis;logging features;multiple streams;network security;network short-term memory;network traffic logs;performance evaluation;real-time intrusion detection;resource consumption problem;sliding window","","1","","10","","","2-4 Dec. 2002","","IEEE","IEEE Conference Publications"
"Design and implementation of multilevel DSM in NIDS","Yang Hongyu; Sun Jizhou; Xie Lixia","Dept. of Comput. Sci., Civil Aviation Univ. of China, Tianjin, China","TENCON '02. Proceedings. 2002 IEEE Region 10 Conference on Computers, Communications, Control and Power Engineering","20030228","2002","1","","419","422 vol.1","Network-based attacks have become common and sophisticated. For this reason, intrusion detection systems are now shifting their focus from the hosts and their operating systems to the network itself. Network intrusion detection is challenging because network auditing produces large amounts of data, and different events related to a single intrusion may be visible in different places in the network. This paper presents network intrusion system, describes the design of a decision support module (DSM) for intrusion detection system, which can provide active detection and automated response support during intrusions. It is designed to be a sense and response system that can monitor various activities on the network. In particular, it simultaneously monitors networked computer's activities at different levels.","","0-7803-7490-8;0780374908","","10.1109/TENCON.2002.1181303","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1181303","","Computer networks;Computer science;Computerized monitoring;Condition monitoring;Decision support systems;Information security;Intelligent networks;Intrusion detection;Operating systems;Pervasive computing","decision support systems;safety systems;security of data","active detection;automated response support;intrusion detection systems;multilevel decision support system;network auditing;network-based attacks","","0","","19","","","28-31 Oct. 2002","","IEEE","IEEE Conference Publications"
"A dynamic model of intrusion prevention based on vaccine","Y. Jiang; J. Zhao","Sch. of Comput. & Commun. Eng., Zhengzhou Univ. of Light Ind., Zhengzhou, China","2013 6th International Conference on Biomedical Engineering and Informatics","20140224","2013","","","575","579","The theory of modern immunology provides a new idea to study network intrusion detection and defense system. In view of the problem in the existing intrusion detection system such as poor collaboration, the low detection efficiency and so on, a dynamic model of intrusion prevention based on vaccine is proposed in this paper, in which the evolution process of self, antigen, antibody and vaccine is time-varying. The fitness of antibodies in the model is improved by vaccines with the result that the detection performance of the model is improved significantly. The experimental results show that the new model actualizes an active and dynamic prevention policy than that of the traditional passive intrusion prevention systems.","1948-2914;19482914","978-1-4799-2760-9;9781479927609","","10.1109/BMEI.2013.6747006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6747006","IDS;artificial immune system;network defense;vaccine","Adaptation models;Computational modeling;Computers;Heuristic algorithms;Immune system;Intrusion detection;Vaccines","drug delivery systems;drugs;molecular biophysics;proteins","active prevention policy;antibodies;antigen;defense system;detection efficiency;dynamic model;dynamic prevention policy;evolution process;intrusion detection system;intrusion prevention;modern immunology theory;network intrusion detection;vaccine","","0","","15","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Hardware support for high performance, intrusion- and fault-tolerant systems","G. P. Saggese; C. Basile; L. Romano; Z. Kalbarczyk; R. K. Iyer","Illinois Univ., Urbana, IL, USA","Reliable Distributed Systems, 2004. Proceedings of the 23rd IEEE International Symposium on","20041108","2004","","","195","204","The paper proposes a combined hardware/software approach for realizing high performance, intrusion- and fault-tolerant services. The approach is demonstrated for (yet not limited to) an attribute authority server, which provides a compelling application due to its stringent performance and security requirements. The key element of the proposed architecture is an FPGA-based, parallel crypto-engine providing (1) optimally dimensioned RSA Processors for efficient execution of computationally intensive RSA signatures and (2) a KeyStore facility used as tamper-resistant storage for preserving secret keys. To achieve linear speed-up (with the number of RSA Processors) and deadlock-free execution in spite of resource-sharing and scheduling/synchronization issues, we have resorted to a number of performance enhancing techniques (e.g., use of different clock domains, optimal balance between internal and external parallelism) and have formally modeled and mechanically proved our crypto-engine with the Spin model checker. At the software level, the architecture combines active replication and threshold cryptography, but in contrast with previous work, the code of our replicas is multithreaded so it can efficiently use an attached parallel crypto-engine to compute an attribute authority partial signature (as required by threshold cryptography). Resulting replicated systems that exhibit nondeterministic behavior, which cannot be handled with conventional replication approaches. Our architecture is based on a preemptive deterministic scheduling algorithm to govern scheduling of replica threads and guarantee strong replica consistency.","1060-9857;10609857","0-7695-2239-4;0769522394","","10.1109/RELDIS.2004.1353020","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1353020","","Application software;Computer architecture;Concurrent computing;Cryptography;Fault tolerance;Fault tolerant systems;Hardware;Processor scheduling;Software performance;System recovery","authorisation;cryptography;digital signatures;fault tolerant computing;hardware-software codesign;program verification;scheduling;software architecture","FPGA-based parallel crypto-engine;KeyStore facility;Spin model checker;active replication;attached parallel crypto-engine;attribute authority partial signature;attribute authority server;computationally intensive RSA signature;formal modeling;hardware-software approach;high performance fault-tolerant service;high performance fault-tolerant system;high performance intrusion-tolerant service;high performance intrusion-tolerant system;optimally dimensioned RSA Processor;preemptive deterministic scheduling;replica consistency;replica threads;replicated system;security requirement;tamper-resistant storage;threshold cryptography","","2","3","37","","","18-20 Oct. 2004","","IEEE","IEEE Conference Publications"
"Artificial immune theory based network intrusion detection system and the algorithms design","Xiang-Rong Yang; Jun-Yi Shen; Rui Wang","Dept. of Comput. Sci. & Technol., Xi'an Jiaotong Univ., China","Machine Learning and Cybernetics, 2002. Proceedings. 2002 International Conference on","20030219","2002","1","","73","77 vol.1","A network intrusion detection model based on artificial immune theory is proposed in this paper. In this model, self patterns and non-self patterns are built upon frequent behaviors sequences, then a simple but efficient algorithm for encoding patterns is proposed. Based on the result of encoding, another algorithm for creating detectors is presented, which integrates a negative selection with the clonal selection. The algorithm performance is analyzed, which shows that this method can shrink each generation scale greatly and create a good niche for patterns evolving.","","0-7803-7508-4;0780375084","","10.1109/ICMLC.2002.1176712","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176712","","Algorithm design and analysis;Biology computing;Computer science;Computer security;Condition monitoring;Detectors;Encoding;Humans;Immune system;Intrusion detection","computer network reliability;data mining;encoding;genetic algorithms;pattern recognition;security of data","artificial immune theory;clonal selection;data mining;encoding;genetic algorithm;negative selection;network intrusion detection system;pattern classification","","5","","9","","","2002","","IEEE","IEEE Conference Publications"
"Secure Routing with an Integrated Localized Key Management Protocol in MANETs","S. H. Talawar; S. Maity; R. C. Hansdah","Dept. of Comput. Sci. & Autom., Indian Inst. of Sci., Bangalore, India","2014 IEEE 28th International Conference on Advanced Information Networking and Applications","20140619","2014","","","605","612","A routing protocol in a mobile ad hoc network (MANET) should be secure against both the outside attackers which do not hold valid security credentials and the inside attackers which are the compromised nodes in the network. The outside attackers can be prevented with the help of an efficient key management protocol and cryptography. However, to prevent inside attackers, it should be accompanied with an intrusion detection system (IDS). In this paper, we propose a novel secure routing with an integrated localized key management (SR-LKM) protocol, which is aimed to prevent both inside and outside attackers. The localized key management mechanism is not dependent on any routing protocol. Thus, unlike many other existing schemes, the protocol does not suffer from the key management - secure routing interdependency problem. The key management mechanism is lightweight as it optimizes the use of public key cryptography with the help of a novel neighbor based handshaking and Least Common Multiple (LCM) based broadcast key distribution mechanism. The protocol is storage scalable and its efficiency is confirmed by the results obtained from simulation experiments.","1550-445X;1550445X","978-1-4799-3629-8;9781479936298","","10.1109/AINA.2014.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6838720","Intrusion Detection System (IDS);Key Management;Mobile Ad hoc Network (MANET);Secure Routing","Ad hoc networks;Authentication;Mobile computing;Public key;Routing;Routing protocols","cryptographic protocols;mobile ad hoc networks;public key cryptography;routing protocols","MANET;broadcast key distribution mechanism;integrated localized key management protocol;intrusion detection system;key management protocol;mobile ad hoc network;neighbor based handshaking and least common multiple;public key cryptography;routing protocol;routing security","","1","","18","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"Watchdog: Reduce time delay for spreading selfish information in manet","V. Keerthika; R. C. Suganthe","Computer Science Engineering, Kongu Engineering College, Erode, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on","20130425","2013","","","1104","1107","Mobile ad hoc networks are composed of mobile nodes connected by wireless links without using any pre-existent infrastructure. The communication in ad hoc network is multihop in nature, where each node forwards data packets to the other nodes thereby spending its resources such as battery power, CPU time and memory. In real world, many nodes may have a selfish behavior, being unwilling to forward packets to the other nodes in order to save resources. Typically, a selfish node will not cooperate in the transmission of packets which affects the network performance seriously. Watchdog detects the selfish nodes in the networks. Collaborative watchdog propagates the presence of the selfish node to the source node. The source node broadcasts the selfish information to all nodes. So there is a delay time in spreading selfish information over the network. An efficient approach is proposed to reduce the delay time in spreading the selfish information in the network. It involves broadcasting the selfish information and route request information from the previous node of a selfish node. If one node has previously detected a selfish node using its watchdog, it can broadcast the presence of selfish node over the network which included the route request packet. So the time delay in spreading selfish information over the network can be reduced.","","978-1-4673-5786-9;9781467357869","","10.1109/ICICES.2013.6508398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6508398","Isolation;MANET;Selfish node;Watchdog","Delays;Mobile ad hoc networks;Mobile nodes;Routing;Routing protocols;Wireless communication","mobile ad hoc networks;telecommunication network routing","CPU time;MANET;battery power;data packets;mobile ad hoc networks;mobile nodes;multihop communication;route request information;route request packet;selfish information spreading;time delay reduction;watchdog;wireless links","","0","","14","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"A curious learning companion in Virtual Learning Environment","Q. Wu; C. Miao; Z. Shen","School of Computer Engineering, Nanyang Technological University, Singapore","Fuzzy Systems (FUZZ-IEEE), 2012 IEEE International Conference on","20120813","2012","","","1","8","The open space characteristic and the lack of a strict script in the Virtual Learning Environment (VLE) often pose the learners in a state of confusion or being lost. This phenomenon adversely affects the learning outcomes. Curious learning companions, who detect interesting learning objects tailored to the learner's current level of knowledge, can unobtrusively prevent them from experiencing such confusion. Hence, we present a comprehensive computational model of curiosity based on the psychological theory by Berlyne. For modeling the complex relationships between curiosity stimulating factors, we employ Fuzzy Cognitive Map (FCM). To test our model's effectiveness, we implement it into a learning companion and conduct two case studies. These case studies demonstrate our model's consistency with the underlying theories, and a small scale field study proves our hypothesis that curious learning companions can help the learners to explore more knowledge in the VLE.","1098-7584;10987584","978-1-4673-1507-4;9781467315074","978-1-4673-1505-0;9781467315050","10.1109/FUZZ-IEEE.2012.6251362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6251362","Curiosity;Fuzzy Cognitive Maps;Learning Companion;Virtual Learning Environment","Computational modeling;Helium;Psychology","cognitive systems;computer aided instruction;fuzzy set theory;psychology","computational model;curiosity stimulating factors;curious learning companion;fuzzy cognitive map;learning objects;psychological theory;strict script;virtual learning environment","","4","","15","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"A Game-Theoretic Framework for Robust Optimal Intrusion Detection in Wireless Sensor Networks","H. Moosavi; F. M. Bui","Department of Electrical and Computer Engineering, University of Saskatchewan, Saskatoon, SK, Canada","IEEE Transactions on Information Forensics and Security","20140729","2014","9","9","1367","1379","A robust optimization model is considered for nonzero-sum discounted stochastic games with incomplete information in order to formally formulate and analyze the intrusion detection problem in wireless sensor networks (WSNs). Security requirements of WSNs are taken into account to characterize the game parameters and model the player objectives. To generalize the problem, the game data are assumed not to be fully known to the players, who take a robust optimization approach to address this data uncertainty. For assessing the validity and effectiveness of the framework, illustrative instances of the developed game model are generated. Equilibrium analysis reveals how the conflicting objectives of the intruder and intrusion detection system compel them to adopt different conservative stances toward data uncertainty. It is also shown, by numerical results, that the robust approach in the presence of uncertainty reduces the sensitivity of the solution with respect to data perturbations, and thus improves design stability.","1556-6013;15566013","","","10.1109/TIFS.2014.2332816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6842601","Dynamic programming;NET-ATTP-INT;NET-MONT;SECOTHS;games;optimization;robustness;security;stochastic processes;uncertainty;wireless sensor networks","Games;Optimization;Robustness;Security;Stochastic processes;Uncertainty;Wireless sensor networks","optimisation;security of data;stochastic games;telecommunication security;uncertainty handling;wireless sensor networks","WSN;data perturbation;data uncertainty;design stability;equilibrium analysis;game parameter;incomplete information;nonzero-sum discounted stochastic game theory;player objective model;robust optimal intrusion detection problem;robust optimization model;security requirements;wireless sensor networks","","2","","37","","2014-06-24","Sept. 2014","","IEEE","IEEE Journals & Magazines"
"Generating mimicry attacks using genetic programming: A benchmarking study","H. Gunes Kayacik; A. N. Zincir-Heywood; M. I. Heywood; S. Burschka","Dalhousie University, Faculty of Computer Science, 6050 University Avenue, Halifax, Nova Scotia. B3H 1W5 Canada","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on","20090515","2009","","","136","143","Mimicry attacks have been the focus of detector research where the objective of the attacker is to generate multiple attacks satisfying the same generic exploit goals for a given vulnerability. In this work, multi-objective Genetic programming is used to establish a ldquoblack-boxrdquo approach to mimicry attack generation. No knowledge is made of internal data structures of the target anomaly detector, only the anomaly rate reported by the detector. Such a ldquoblack boxrdquo methodology enables a vulnerability testing approach where both open-source and commodity anomaly detection systems can be tested. The approach successfully identifies exploits when benchmarked over four detectors and four applications.","","978-1-4244-2769-7;9781424427697","","10.1109/CICYBS.2009.4925101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4925101","","Buffer overflow;Computer science;Data structures;Detectors;Feedback;Gain control;Genetic programming;Intrusion detection;System testing;Technological innovation","benchmark testing;genetic algorithms;program testing;security of data","benchmark testing;black-box approach;commodity anomaly detection system;evolutionary mimicry attack generation;intrusion detection;multiobjective genetic programming;open-source anomaly detection system;penetration testing;target anomaly detection;vulnerability testing approach;vulnerable UNIX application","","1","","26","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Wireless Anomaly Detection Based on IEEE 802.11 Behavior Analysis","H. Alipour; Y. B. Al-Nashif; P. Satam; S. Hariri","Department of Electrical and Computer Engineering, The University of Arizona, Tucson, AZ, USA","IEEE Transactions on Information Forensics and Security","20150826","2015","10","10","2158","2170","Wireless communication networks are pervading every aspect of our lives due to their fast, easy, and inexpensive deployment. They are becoming ubiquitous and have been widely used to transfer critical information, such as banking accounts, credit cards, e-mails, and social network credentials. The more pervasive the wireless technology is going to be, the more important its security issue will be. Whereas the current security protocols for wireless networks have addressed the privacy and confidentiality issues, there are unaddressed vulnerabilities threatening their availability and integrity (e.g., denial of service, session hijacking, and MAC address spoofing attacks). In this paper, we describe an anomaly based intrusion detection system for the IEEE 802.11 wireless networks based on behavioral analysis to detect deviations from normal behaviors that are triggered by wireless network attacks. Our anomaly behavior analysis of the 802.11 protocols is based on monitoring the n-consecutive transitions of the protocol state machine. We apply sequential machine learning techniques to model the n-transition patterns in the protocol and characterize the probabilities of these transitions being normal. We have implemented several experiments to evaluate our system performance. By cross validating the system over two different wireless channels, we have achieved a low false alarm rate (<;0.1%). We have also evaluated our approach against an attack library of known wireless attacks and has achieved more than 99% detection rate.","1556-6013;15566013","","","10.1109/TIFS.2015.2433898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7109166","Anomaly detection;IEEE 802.11 security;Intrusion detection;Protocol analysis;Wireless Network security;Wireless networks;intrusion detection;protocol analysis;wireless network security;wireless networks","Communication system security;Detectors;IEEE 802.11 Standards;Intrusion detection;Protocols;Wireless networks","learning (artificial intelligence);probability;security of data;wireless LAN;wireless channels","IEEE 802.11 behavior analysis;intrusion detection system;n-transition pattern;security protocol;sequential machine learning technique;transitions probability;wireless anomaly detection;wireless attack;wireless channel;wireless communication network;wireless technology","","0","","27","","2015-05-15","Oct. 2015","","IEEE","IEEE Journals & Magazines"
"Generation of attack scenarios by modeling algorithms for evaluating IDS","M. Saber; T. Bouchentouf; A. Benazzi","Department of Computer Science, National School of Applied Sciences, Mohammed First University, Oujda, Morocco","Multimedia Computing and Systems (ICMCS), 2011 International Conference on","20110711","2011","","","1","5","We will focus in this paper to improve the level of intrusion detection system (IDS). This improvement is based on three research areas: classification of attacks, generation of attack scenarios and finally evaluation methods. We will discuss in this article the second area, which consists on the research of meaningful scenarios in order to minimize false and positive alerts reported by an IDS. We will present two algorithms generating these scenarios. The first one allows the conversion of the problem to a constraint programming problem (CSP) and the second one is based on an algorithm to search the shortest path. We will also compare the results of these two algorithms.","Pending","978-1-61284-730-6;9781612847306","","10.1109/ICMCS.2011.5945730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5945730","Attack;CHOCO;CSP;Evaluation;IDS;Scenario","Computational modeling;Computer crime;Conferences;Java;Libraries;Malware;USA Councils","constraint handling;graph theory;security of data","attack classification;attack scenario generation;constraint programming problem;false alert;intrusion detection system;modeling algorithm;positive alert;shortest path algorithm","","1","","15","","","7-9 April 2011","","IEEE","IEEE Conference Publications"
"An Investigation of the Effect of Cloud Computing on Network Management","J. Panneerselvam; L. Liu; R. Hill; Y. Zhan; W. Liu","Sch. of Comput. & Math., Univ. of Derby, Derby, UK","High Performance Computing and Communication & 2012 IEEE 9th International Conference on Embedded Software and Systems (HPCC-ICESS), 2012 IEEE 14th International Conference on","20121018","2012","","","1794","1799","Cloud computing is one of the fascinating advancements in the computing technology. With its fashionable features, cloud deployment is well spread in a wide range of applications. Managing the cloud environment is a complex process because of the virtual nature of the cloud. Cloud management is different from the conventional network management in many aspects. This paper summarizes the functionalities and the importance of network management and reveals the effect of cloud computing over the conventional network management. The five functional areas defined by ISO for network management are mainly concentrated: fault, configuration, accounting, performance and security. Some of the issues faced by cloud computing and their effect in cloud performance have been discussed. Some principles for the network management to support cloud computing and to solve the issues of cloud computing are also suggested. As an important outcome of this academic work, the effects and impacts of cloud computing over network management policies have been delivered to a reasonable depth.","","978-1-4673-2164-8;9781467321648","","10.1109/HPCC.2012.270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332403","cloud computing;network management;virtual computing","Authentication;Cloud computing;Monitoring;Privacy;Routing","cloud computing;computer network management;computer network security;data privacy;virtual machines","ISO;accounting management;cloud computing;cloud environment management;configuration management;fault management;network management policies;performance management;security management;virtual computing","","1","","17","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
