"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5645432,7375688,7460894,6726833,6131199,1290173,6197881,6632834,5534944,6673707,1628126,6733610,1716373,4689108,6320108,1258125,4030879,1377216,5872976,4375847,5161720,6808251,7072704,6974866,4698181,832535,6356880,1378527,5601957,4396942,932167,7295682,6075132,7070089,5642096,7014762,4575125,6418758,6388206,4725184,4481289,4538788,1377227,7034437,4535037,6761561,7346868,6616686,6300552,6681236,6926138,5426002,6750078,6289278,6459946,4780662,7229740,5415918,4786772,7345292,6354433,1264944,1378555,5138038,1565903,4579636,1542870,7060117,6407453,5735088,6820872,7334397,4228344,5488489,1394999,7129302,5973957,1607919,4228616,7387412,7087397,4685118,6824986,1323821,6549057,5582908,4147517,5700354,5464146,5489357,4389589,1382234,5276609,6295984,7296215,5678662,7083519,1644271,4625802,6685410",2016/08/04 09:50:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Cyber-Physical System Security With Deceptive Virtual Hosts for Industrial Control Networks","T. Vollmer; M. Manic","Idaho Nat. Lab., Idaho Falls, ID, USA","IEEE Transactions on Industrial Informatics","20140502","2014","10","2","1337","1347","A challenge facing industrial control network administrators is protecting the typically large number of connected assets for which they are responsible. These cyber devices may be tightly coupled with the physical processes they control and human induced failures risk dire real-world consequences. Dynamic virtual honeypots are effective tools for observing and attracting network intruder activity. This paper presents a design and implementation for self-configuring honeypots that passively examine control system network traffic and actively adapt to the observed environment. In contrast to prior work in the field, six tools were analyzed for suitability of network entity information gathering. Ettercap, an established network security tool not commonly used in this capacity, outperformed the other tools and was chosen for implementation. Utilizing Ettercap XML output, a novel four-step algorithm was developed for autonomous creation and update of a Honeyd configuration. This algorithm was tested on an existing small campus grid and sensor network by execution of a collaborative usage scenario. Automatically created virtual hosts were deployed in concert with an anomaly behavior (AB) system in an attack scenario. Virtual hosts were automatically configured with unique emulated network stack behaviors for 92% of the targeted devices. The AB system alerted on 100% of the monitored emulated devices.","1551-3203;15513203","","","10.1109/TII.2014.2304633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6750078","Industrial control;intrusion detection;network security","Control systems;Emulation;Monitoring;Operating systems;Ports (Computers);Security;XML","XML;control engineering computing;security of data;sensors","AB;anomaly behavior system;campus grid;collaborative usage scenario;cyber-physical system security;deceptive virtual hosts;ettercap XML output;honeyd configuration;human induced failures risk;industrial control network administrators;network entity information gathering;network intruder activity;network stack behaviors;physical processes;real-world consequences;self-configuring honeypots;sensor network","","2","","39","","2014-02-27","May 2014","","IEEE","IEEE Journals & Magazines"
"Selective and Secure Over-The-Air Programming for Wireless Sensor Networks","N. Aschenbruck; J. Bauer; J. Bieling; A. Bothe; M. Schwamborn","Inst. of Comput. Sci., Univ. of Osnabruck, Osnabruck, Germany","2012 21st International Conference on Computer Communications and Networks (ICCCN)","20120830","2012","","","1","6","The growing range of Wireless Sensor Network (WSN) applications, their long-life and large-scale design, as well as various deployment fields necessitate the feasibility of remote maintenance and reprogramming of in-situ sensor nodes. The network-wide dissemination of program code is not appropriate in every WSN due to the heterogeneity of sensor hardware, the diversity of sensing tasks, and the event and location dependency of software. Thus, a flexible and group-wise selective Over-The-Air Programming (OTAP) is required in these scenarios. Furthermore, securing the OTAP protocol is imperative in order to prevent unauthorized and malicious reprogramming attempts. In this paper, we introduce SenSeOP, a selective and secure OTAP protocol for WSNs. For this purpose, the proposed protocol uses multicast transfer supported by asymmetric cryptography. We evaluate the performance of our approach in real testbeds, compare it with state-of-the-art protocols, and show that this approach enables efficient and reliable wireless reprogramming.","1095-2055;10952055","978-1-4673-1543-2;9781467315432","","10.1109/ICCCN.2012.6289278","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6289278","","Cryptography;Payloads;Protocols;Reliability;Unicast;Wireless sensor networks","cryptographic protocols;telecommunication network reliability;telecommunication security;wireless sensor networks","OTAP protocol;SenSeOP;WSN applications;asymmetric cryptography;efficient wireless reprogramming;location dependency;malicious reprogramming attempts;network-wide dissemination;reliable wireless reprogramming;secure over-the-air programming;selective over-the-air programming;sensing task diversity;sensor hardware heterogeneity;sensor nodes;unauthorized reprogramming attempts;wireless sensor networks","","1","","22","","","July 30 2012-Aug. 2 2012","","IEEE","IEEE Conference Publications"
"CloudWatcher: Network security monitoring using OpenFlow in dynamic cloud networks (or: How to provide security monitoring as a service in clouds?)","Seungwon Shin; Guofei Gu","SUCCESS Lab, Texas A&M University, India","2012 20th IEEE International Conference on Network Protocols (ICNP)","20130214","2012","","","1","6","Cloud computing is becoming a popular paradigm. Many recent new services are based on cloud environments, and a lot of people are using cloud networks. Since many diverse hosts and network configurations coexist in a cloud network, it is essential to protect each of them in the cloud network from threats. To do this, basically, we can employ existing network security devices, but applying them to a cloud network requires more considerations for its complexity, dynamism, and diversity. In this paper, we propose a new framework, CloudWatcher, which provides monitoring services for large and dynamic cloud networks. This framework automatically detours network packets to be inspected by pre-installed network security devices. In addition, all these operations can be implemented by writing a simple policy script, thus, a cloud network administrator is able to protect his cloud network easily. We have implemented the proposed framework, and evaluated it on different test network environments.","1092-1648;10921648","978-1-4673-2445-8;9781467324458","978-1-4673-2446-5;9781467324465","10.1109/ICNP.2012.6459946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6459946","","Algorithm design and analysis;Cloud computing;Monitoring;Network topology;Routing;Security;Virtual machining","cloud computing;computer network security","CloudWatcher framework;OpenFlow;cloud computing;cloud environment;cloud network administrator;dynamic cloud network;network packet;network security device;network security monitoring;policy script;security monitoring-as-a-service","","12","","17","","","Oct. 30 2012-Nov. 2 2012","","IEEE","IEEE Conference Publications"
"Integration and Implementation of Secured IP Based Surveillance Networks","C. C. Castello; J. Fan; T. S. Chou; H. M. Kuo","Dept. of Electr. & Comput. Eng., Florida Int. Univ., Miami, FL","Asia-Pacific Services Computing Conference, 2008. APSCC '08. IEEE","20090210","2008","","","117","122","This paper presents a method of integration and implementation of transmitting video and audio data from multiple Internet protocol (IP) surveillance cameras in a wireless sensor network to a centralized management unit (central node) using real time streaming protocol (RTSP). The wireless network is based on ldquostarrdquo topology by using the IEEE 802.11 series of standards in wireless local area networks (WLAN). Security for wireless communications between the sensors and central node is achieved in real-time through the proposed uncertainty classification of network traffic with little and negligible run-time overhead for hacker or threat detection. A correlation-based feature selection algorithm is utilized in the central node for improved intrusion detection speed and accuracy by eliminating redundant and irrelevant features in the feature space. Uncertainty problems are solved using the fuzzy belief k-nearest neighbours (k-NN) intrusion detector, which incorporates the fuzzy clustering technique with the Dempster-Shafer theory. Also, the detection process is made more efficient using the k-NN technique. Experimental results show up to 94% detection rate of potential threats and intrusions, which indicate a significant performance increase compared with three other classifiers.","","978-0-7695-3473-2;9780769534732","978-0-7695-3473-2;9780769534732","10.1109/APSCC.2008.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4780662","","Cameras;Data security;IP networks;Network topology;Streaming media;Surveillance;Uncertainty;Wireless LAN;Wireless application protocol;Wireless sensor networks","IEEE standards;IP networks;audio signal processing;fuzzy set theory;pattern clustering;telecommunication network topology;telecommunication security;telecommunication standards;telecommunication traffic;transport protocols;video streaming;video surveillance;wireless sensor networks","Dempster-Shafer theory;IEEE 802.11 standard;Internet protocol surveillance camera;audio data transmission;centralized management unit;correlation-based feature selection;fuzzy belief k-nearest neighbours;fuzzy clustering;hacking;intrusion detection;k-NN technique;network security;network traffic;real time streaming protocol;secured IP based surveillance network;star topology;threat detection;video data transmission;wireless communication;wireless local area network;wireless sensor network","","0","","30","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Intelligent stealthy attack on MAODV in mobile ad hoc networks","A. M. Pushpa; K. Kathiravan","Dept. of Comput. Sci. & Eng., Easwari Eng. Coll., Chennai, India","2014 Sixth International Conference on Advanced Computing (ICoAC)","20150831","2014","","","1","6","Nowadays, common interest in an information grows rapidly that evolves, many application areas like share market, e- agribusiness and on-demand services. In these applications, delivering information to multiple receivers at the same time makes multicast communication is the next generation dominated data transmission mechanism in mobile ad hoc networks. In spite of efficient bandwidth utilization, multicast is most vulnerable against various types of internal and Byzantine attacks. Existing Intrusion Detection Systems and attacker prevention techniques act too smart to defend these attacking strategies. Accordingly adversaries also update their attacking strategy intelligently to intervene the successful defending schemes. In our work, we present a novel intelligent internal attack on a tree-based multicast routing protocol in MANET. Intelligent adversary launches it's attacking strategy on MAC layer against collision avoidance mechanism only when it can gain more in an attack's success rate. Our simulation study observes the robustness of MAODV against this internal attacking approach. Multicast session's performance metrics such as PDR, throughput and packets drop ratio are analyzed with the presence of adversaries in the multicast group. We also examine the impact of attacker's location in the multicast tree. We design an analytical model that shows the impact of internal attack on multicast group through empirical study. Analytical results compare with NS2 simulation results that prove the validity of analytical models. This empirical study illustrates the importance of designing smarter internal attacker detection mechanism to protect multicast routing protocols from the above-mentioned intelligent internal attacks.","2377-6927;23776927","978-1-4799-8466-4;9781479984664","","10.1109/ICoAC.2014.7229740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7229740","Byzantine attacks;IDS;MANET;MAODV;attacker prevention technique;internal attacks;multicast","Analytical models;Mobile ad hoc networks;Robustness;Routing;Routing protocols;Throughput","access protocols;bandwidth allocation;computer network security;data communication;mobile ad hoc networks;multicast protocols;routing protocols;telecommunication traffic;trees (mathematics)","Byzantine attack;MAC layer;MANET;MAODV;bandwidth utilization;collision avoidance mechanism;denial of service attack;information delivery;intelligent internal attack;intelligent stealthy attack;intrusion detection system;mobile ad hoc network;multicast communication;multicast routing protocol;multicast tree;next generation data transmission mechanism;smarter internal attacker detection mechanism design","","0","","17","","","17-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"A security architecture based on immune agents for MANET","Xia Ye; Junshan Li","Xi'an Research Inst. of Hi-tech Hongqing Town, 710025, China","Wireless Communication and Sensor Computing, 2010. ICWCSC 2010. International Conference on","20100217","2010","","","1","5","In this paper, a security architecture is designed based on the artificial immune system by using multi-agents in mobile ad hoc networks. There are two types of immunity-based agents: one is detection agent and the other is counterattack agent. Detection agents take charge of monitoring the nodes in the network, detecting the anomaly activities, and taking response to the invader, which may be viewed as T-cell lymphocyte. Counterattack agent as antibody, is built in each regular node which is regarded as B-cell. When Detection agents find invaders, they send out instructions to activate the counterattack agents in the neighbor nodes of the invaders. These Counterattack agents will surround the invaders and finally kill them. Lastly, the paper discusses how the security architecture works and protects the MANET from violating infliction by bringing forward an example.","","978-1-4244-5136-4;9781424451364","978-1-4244-5137-1;9781424451371","10.1109/ICWCSC.2010.5415918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5415918","Agent;Immune system;Mobile Ad Hoc network;network Security","Artificial immune systems;Cities and towns;Communication system security;Databases;Immune system;Intrusion detection;Mobile ad hoc networks;Monitoring;Protection;Wireless networks","ad hoc networks;mobile computing;multi-agent systems;security of data;telecommunication security","MANET;T-cell lymphocyte;artificial immune system;counterattack agent;detection agents;immune agents;immunity-based agents;mobile ad hoc networks;multiagents;security architecture","","0","","8","","","2-4 Jan. 2010","","IEEE","IEEE Conference Publications"
"Attacks on mobile networks: An overview of new security challenge","S. Sudin; A. Tretiakov; R. H. R. M. Ali; M. E. Rusli","Department of Management, Massey University, Palmerston North, New Zealand","Electronic Design, 2008. ICED 2008. International Conference on","20090220","2008","","","1","6","In this paper, the authors address issues regarding the attacks on mobile networks. Firstly, the mobile network security is described as well as the risk to be faced with mobile network. Then it follows with the some issues in mobile network security and attack. The authors then reviewed previous work in understanding mobile network attacks and the popular attacks on mobile network namely the bluetooth and mobile ad-hoc.","","978-1-4244-2315-6;9781424423156","978-1-4244-2315-6;9781424423156","10.1109/ICED.2008.4786772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4786772","","Bluetooth;Business;Computer networks;Computer viruses;IP networks;Information security;Mobile ad hoc networks;Mobile computing;Mobile handsets;Wireless networks","Bluetooth;ad hoc networks;mobile communication;security","Bluetooth;attacks;mobile ad-hoc;mobile networks;security","","1","","34","","","1-3 Dec. 2008","","IEEE","IEEE Conference Publications"
"MimicHunter: A General Passive Network Protocol Mimicry Detection Framework","Z. Cao; G. Xiong; L. Guo","Sch. of Comput. Sci., Beijing Univ. of Posts & Telecommun., Beijing, China","Trustcom/BigDataSE/ISPA, 2015 IEEE","20151203","2015","1","","271","278","Network based intrusions and information theft events are becoming more and more popular today. To bypass the network security devices such as firewall, intrusion detection/prevention system (IDS/IPS) and web application firewall, attackers use evasive techniques to circumvent them, of which protocol mimicry is a very useful approach. The technique camouflages malicious communications as common protocols or generally innocent applications to avoid network security audit, which has been widely used in advanced Trojans, botnets, as well as anonymous communication systems, bringing a great challenge to current network management and security. To this end, we propose a general network protocol mimicry behavior discovery framework named MimicHunter to detect such evasive masquerade behaviors, which exploits protocol structure and state transition verifications, as well as primary protocol behavior elements. Experiment results on several datasets demonstrate the effectiveness of our method in practice. Besides, MimicHunter is flexible in deployment and can be easily implemented in passive detection systems with only a little cost compared with the active methods.","","","","10.1109/Trustcom.2015.384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7345292","evasive attack;intrusion detection;protocol mimicry;protocol structure;state transition","Inspection;Intrusion detection;MIMICs;Malware;Payloads;Protocols","security of data","IDS-IPS;MimicHunter framework;Web application firewall;evasive techniques;firewall;information theft events;intrusion detection system;intrusion prevention system;network based intrusion;network security audit;network security devices;passive network protocol mimicry detection framework","","","","31","","","20-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"Energy-efficient security in implantable medical devices","K. Daniluk; E. Niewiadomska-Szynkiewicz","Warsaw University of Technology, Institute of Control and Computation Engineering","Computer Science and Information Systems (FedCSIS), 2012 Federated Conference on","20121120","2012","","","773","778","In this paper a survey of selected topics concerning development of wireless sensor network systems formed by implantable medical devices (IMDs) located on the patient's body are presented and discussed. The focus is on security aspects and effective management of power resources available in implanted sensors. Implantable medical devices are very sensitive to the energy constraints. Moreover, most applications of IMDs require protection against injection or modification of disseminated measurements. Therefore, the transmission between IMDs and external devices, which aim is to monitor and control of IMDs has to be protected. The approaches to provide a security and ensure a privacy during monitoring, controlling, drug disposition and implant identification are discussed. The concept of novel energy-efficient security system for wearable devices to monitor the patient's health is presented in the final part of this paper.","","978-1-4673-0708-6;9781467307086","978-83-60810-51-4;9788360810514","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6354433","","Base stations;Implants;Jamming;Monitoring;Pacemakers;Security;Sensors","biomedical communication;biomedical measurement;data privacy;medical computing;patient monitoring;prosthetics;security of data;wireless sensor networks","IMD;disseminated measurement injection;disseminated measurement modification;drug disposition;energy constraints;energy-efficient security system;implant identification;implantable medical devices;patient health monitoring;power resource management;privacy;wearable devices;wireless sensor network system development","","1","","13","","","9-12 Sept. 2012","","IEEE","IEEE Conference Publications"
"Learning unknown attacks - a start","J. E. Just; J. C. Reynolds; L. A. Clough; M. Danforth; K. N. Levitt; R. Maglich; J. Rowe","Global InfoTek, Inc.","Foundations of Intrusion Tolerant Systems, 2003 [Organically Assured and Survivable Information Systems]","20040219","2003","","","374","386","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01264944.png"" border=""0"">","","0-7695-2057-X;076952057X","","10.1109/FITS.2003.1264944","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1264944","","Application software;Contracts;Degradation;Detectors;Government;Large-scale systems;Productivity;Protection;Redundancy;Web server","","","","0","","19","","","2003","","IEEE","IEEE Conference Publications"
"Capture the drifting of normal behavior traces for adaptive intrusion detection using modified SVMS","Zong-Hua Zhang; Hong Shen","Graduate Sch. of Inf. Sci., Japan Adv. Inst. of Sci. & Technol., Ishikawa, Japan","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","5","","3046","3051 vol.5","To capture the drifting of normal behavior traces for suppressing false alarms of intrusion detection, an adaptive intrusion detection system AID with incremental learning ability is proposed in this paper. A generic framework, including several important components, is discussed in details. One-class support vector machine is modified as the kernel algorithm of AID, and the performance is evaluated using reformulated 1998 DARPA BSM data set. The experimental results indicate that the modified SVMs can be trained in a incremental way, and the performance outperform that of the original ones with fewer support vectors (SVs) and less training time without decreasing detection accuracy. Both of these achievements benefit an adaptive intrusion detection system significantly.","","0-7803-8403-2;0780384032","","10.1109/ICMLC.2004.1378555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378555","","Adaptive systems;Authentication;Authorization;Cryptography;Detectors;Information science;Intrusion detection;Kernel;Machine learning;Support vector machines","adaptive systems;learning (artificial intelligence);security of data;support vector machines","DARPA BSM data set;adaptive intrusion detection system;false alarm suppression;incremental learning;kernel algorithm;modified SVM;support vector machine","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research of Mobile Banking Service in China: A Cross Rode of Communication Technology and Financial Innovation","S. Min; C. Fei","Sch. of Econ. & Manage., Tongji Univ., Shanghai","2009 International Conference on E-Business and Information System Security","20090630","2009","","","1","5","The research and comparative of the experiences that mobile phone banking business developed in different countries demonstrates that with the development of communication technology and its support, phone banking as a combination of electronic money and mobile communications has become an example that IT leads the development of finance. After exploring lots of convenience and advantages that mobile banking can provide to users, the study analyzes the restrictive factors of it from different angles including technology and finance. At last, the research gives some advices to overcome the difficulties and predicts that mobile bank will become a portable financial tool for consumers.","2161-5942;21615942","978-1-4244-2909-7;9781424429097","978-1-4244-2910-3;9781424429103","10.1109/EBISS.2009.5138038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5138038","","Banking;Communication industry;Communications technology;Credit cards;Finance;Mobile communication;Mobile handsets;Safety;Technological innovation;Technology management","bank data processing;electronic money;mobile computing","communication technology;electronic money;mobile communication;mobile phone banking;portable financial tool","","1","","7","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"The protection of QoS for multimedia transmission against denial of service attacks","Hongli Luo; Mei-Ling Shyu","Dept. of Electr. & Comput. Eng., Miami Univ., Coral Gables, FL, USA","Seventh IEEE International Symposium on Multimedia (ISM'05)","20060103","2005","","","6 pp.","","In this paper, a secure and adaptive multimedia transmission framework is proposed to maintain the quality of service (QoS) of the multimedia streams during the denial-of service (DoS) attacks. A DoS attack generates a large amount of traffic, which will occupy the bandwidth and degrade the quality of video. The proposed framework consists of two components: intrusion detection and adaptive transmission management. The intrusion detection component monitors the incoming traffic to the server, detects the attacks, and interacts with the adaptive transmission management component; while the adaptive transmission management component is designed to improve QoS of the video via the efficient utilization of the network resources. With the detection of the DoS attacks, the bandwidth occupied by the attacks can be reduced and protected for video transmission. The results of our preliminary simulations in NS2 show that the quality of the multimedia stream can still be maintained during an attack.","","0-7695-2489-3;0769524893","","10.1109/ISM.2005.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565903","","Bandwidth;Computer crime;Degradation;Intrusion detection;Network servers;Protection;Quality of service;Resource management;Streaming media;Telecommunication traffic","multimedia communication;quality of service;security of data;telecommunication security;video streaming","DoS attacks;QoS protection;adaptive multimedia transmission;adaptive transmission management;denial of service attacks;intrusion detection;multimedia streams;quality of service;video transmission","","1","1","12","","","12-14 Dec. 2005","","IEEE","IEEE Conference Publications"
"Execution Patterns in Automatic Malware and Human-Centric Attacks","M. Gadelrab; A. A. E. Kalam; Y. Deswarte","LAAS-CNRS, Toulouse","Network Computing and Applications, 2008. NCA '08. Seventh IEEE International Symposium on","20080725","2008","","","29","36","With the massive surges of new malware, the intuitive detection techniques currently used in most security tools deem ineffective. Consequently, we urgently need better solutions that are established on solid theoretical basis. It becomes, thus, necessary to search for more efficient techniques and algorithms as well as taxonomies and models for attacks and malware. We present, in this paper, the analysis we made on both automatic malware and human-centric attacks, which allowed us to construct a model for attack process. The main objective of this work is to construct a model that can aide in the generation of real attack scenarios and use it in the evaluation of Intrusion Detection Systems. However, the model described here could have many other potential uses. For example, it can be used for writing ""execution- based"" signatures, event correlation, penetration testing, security simulations as well as security educations.","","978-0-7695-3192-2;9780769531922","978-0-7695-3192-2;9780769531922","10.1109/NCA.2008.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4579636","Attack;IDS;evaluation;malware;model;security","Computer applications;Computer networks;Computer worms;Pattern analysis;Security;Software testing;Solids;Surges;Taxonomy;Writing","invasive software","automatic malware;human-centric attack;intrusion detection system","","3","","18","","","10-12 July 2008","","IEEE","IEEE Conference Publications"
"A self-adaptive intrusion detection method for AODV-based mobile ad hoc networks","S. Kurosawa; H. Nakayama; Nei Kato; A. Jamalipour; Y. Nemoto","Graduate Sch. of Inf. Sci., Tohoku Univ., Sendai","IEEE International Conference on Mobile Adhoc and Sensor Systems Conference, 2005.","20051212","2005","","","773","780","Mobile ad hoc networks (MANET) are usually formed without any major infrastructure. As a result, they are relatively vulnerable to malicious network attacks and therefore the security is a more significant issue than in infrastructure-type wireless networks. In these networks, it is difficult to identify malicious hosts, as the topology of the network changes dynamically. A malicious host can easily interrupt a route for which the malicious host is one of the forming nodes in the communication path. In the literature, there are several proposals to detect such malicious host inside the network. In those methods usually a baseline profile is defined in accordance to static training data and then they are used to verify the identity and the topology of the network, thus avoiding any malicious host to be joined in the network. Since the topology of a MANET is dynamically changing, use of a static profile is not efficient. In this paper, we propose a new intrusion detection scheme based on a learning process, so that the training data can be updated at particular time intervals. The simulation results show the effectiveness of the proposed technique compared to conventional schemes","2155-6806;21556806","0-7803-9465-8;0780394658","","10.1109/MAHSS.2005.1542870","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1542870","","Cryptography;Disaster management;Information security;Intrusion detection;Mobile ad hoc networks;Network topology;Protection;Routing protocols;Telecommunication traffic;Training data","ad hoc networks;mobile radio;telecommunication network topology;telecommunication security","MANET;infrastructure-type wireless networks;malicious network attacks;mobile ad hoc networks;network topology;self adaptive intrusion detection","","3","","26","","","7-7 Nov. 2005","","IEEE","IEEE Conference Publications"
"Proposed GA-BFSS and logistic regression based intrusion detection system","P. Ghosh; R. Mitra","Department of Information Technology, Netaji Subhash Engineering College, Kolkata, India","Computer, Communication, Control and Information Technology (C3IT), 2015 Third International Conference on","20150316","2015","","","1","6","Enormous growth in Internet Technology accelerates sharing of limitless data, service and resources. But along with the innumerable benefits of Internet, a number of serious issues have also taken birth regarding data security, system security and user privacy. A numbers of intruders attempt to gain unauthorized access into computer network. Intrusion Detection System (IDS) is a stronger strategy to provide security. In this paper, we have proposed an efficient IDS by selecting relevant futures from NSL-KDD dataset and using Logistic Regression (LR) based classifier. To decrease memory space and learning time, a feature selection method is required. In this paper we have selected a number of feature sets, using the approach of Genetic Algorithm (GA), with our proposed fitness score based on Mutual Correlation. From the number of feature sets, we have selected the fittest set of features using our proposed Best Feature Set Selection (BFSS) method. After selecting the most relevant features from NSL-KDD data set, we used LR based classification. Thus, an efficient IDS is created by applying the concept of GA with BFSS for feature selection and LR for classification to detect network intrusions.","","978-1-4799-4446-0;9781479944460","","10.1109/C3IT.2015.7060117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7060117","BFSS;GA;Gradient Descent;IDS;LR;Mutual Correlation;NSL-KDD","Biological cells;Genetic algorithms;Intrusion detection;Logistics;Sociology;Statistics;Training","feature selection;genetic algorithms;pattern classification;regression analysis;security of data","BFSS;GA;IDS;LR classifier;best feature set selection method;genetic algorithm;intrusion detection system;logistic regression;mutual correlation","","0","","19","","","7-8 Feb. 2015","","IEEE","IEEE Conference Publications"
"On the Vital Areas of Intrusion Detection Systems in Wireless Sensor Networks","A. Abduvaliyev; A. S. K. Pathan; J. Zhou; R. Roman; W. C. Wong","Department of Electrical and Computer Engineering, National University of Singapore (NUS), Singapore","IEEE Communications Surveys & Tutorials","20130731","2013","15","3","1223","1237","This paper surveys recently proposed works on Intrusion Detection Systems (IDS) in WSNs, and presents a comprehensive classification of various IDS approaches according to their employed detection techniques. The three main categories explored in this paper are anomaly detection, misuse detection, and specification-based detection protocols. We give a description of existing security attacks in WSNs and the corresponding proposed IDS protocols to tackle those attacks. We analyze the works with respect to the network structure of WSNs. In addition, we highlight various critical shortcomings that IDSs currently have and define future research tracks for IDSs in wireless sensor networks. Though a few restricted survey works on this topic have already been done, we feel that there is a great need of performing a detailed and comprehensive study on the vital aspects so that the IDS in WSN could be analyzed from all the `need-to-know' angles. Thus, the paper's main aim is to include the most recent advancements in this area as well as to predict the future course of research so that the general as well as expert readers could be greatly benefited.","1553-877X;1553877X","","","10.1109/SURV.2012.121912.00006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6407453","Intrusion detection;anomaly;misuse;specification-based;wireless sensor networks","Base stations;Computer crime;Delays;Intrusion detection;Monitoring;Wireless sensor networks","protocols;security of data;telecommunication security;wireless sensor networks","IDS;WSN;anomaly detection;comprehensive classification;detection techniques;intrusion detection systems;misuse detection;security attacks;specification-based detection protocols;vital areas;wireless sensor networks","","12","","99","","2013-01-09","Third Quarter 2013","","IEEE","IEEE Journals & Magazines"
"Packet analysis using packet filtering and traffic monitoring techniques","S. H. C. Haris; R. B. Ahmad; M. A. H. A. Ghani; G. M. Waleed","School of Computer and Communication Engineering, Universiti Malaysia Perlis, P.O Box 77, d/a Pejabat Pos Besar, 01000 Kangar, Perlis, Malaysia","Computer Applications and Industrial Electronics (ICCAIE), 2010 International Conference on","20110317","2010","","","271","275","Malicious attackers intended to annihilate the availability of network server with threats such as Transmission Control Protocol (TCP) Synchronized (SYN) Flood. The attackers usually make the server exhausted and unavailable in order to complete the TCP three-way handshake mechanism. Detecting TCP SYN Flood in the Hypertext Transfer Protocol (HTTP) is the main problem in this paper. Anomaly detection is used to detect TCP SYN flood attack focusing in payload and unusable area. The unusual three-way handshake mechanism is also being analyzed. The results show that the proposed detection method using the combination of packet filtering and traffic monitoring can detect TCP SYN Flood in the network.","","978-1-4244-9054-7;9781424490547","","10.1109/ICCAIE.2010.5735088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5735088","HTTP;IP;Packet Filtering;TCP SYN Flood;Traffic Monitoring","Filtering;Floods;IP networks;Monitoring;Payloads;Protocols;Servers","computer network security;network servers;telecommunication traffic;transport protocols","TCP three-way handshake mechanism;hypertext transfer protocol;malicious attackers;network server;packet analysis;packet filtering;traffic monitoring techniques;transmission control protocol synchronized flood attack","","0","2","13","","","5-8 Dec. 2010","","IEEE","IEEE Conference Publications"
