http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?bulkSetSize=2000&download-format=download-csv&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28.QT.Fence.QT.%29+OR+.QT.Fencing+system.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/20/2015 16:39,"(((""Fence"") OR ""Fencing system"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
New development in portable sensor allows low-cost components to be left behind (disposable),"Gagnon, A.","Auratek Security Inc., Quebec City, Que., Canada","Security Technology, 2003. Proceedings. IEEE 37th Annual 2003 International Carnahan Conference on",20040518,2003,,,77,82,"Tactical deployment of out-of-doors intrusion detection system sensors can be hazardous to law-enforcement personnel. There is a growing demand for deployment to be done secretly. Personnel are obliged to minimize their exposure to hazards and maximize mission effectiveness. Sensor hardware must be exceptionally low-cost in order to be ""left behind"", or considered disposable. Recent developments in noncoherent synergistic radar (NCSR) allow the RF transmitter (sensor) and RF receiver (processing engine) to be deployed wirelessly up to three kilometers away from each other. A 'leaky cable' sensor (ported coax) provides a two-meter wide contour of detection, typically fifty to two hundred meters in length. A miniature antenna provides a two-meter, spherical point-of-detection. For the purpose of this paper, ""sensing elements"" include; nonmetallic baseball-sized artificial stones and tree branches, RF miniature antenna, battery circuit and logic. All of which priced to be ""left behind"". The processing engine includes a portable receiver connected to a tripod-mounted directional antenna, located in a safe-zone far away from its related sensing elements. The receiver multiplexes, facilitating the processing of up to sixteen different frequency-coded transmitters (artificial stones). An alarm, resulting from an intrusion into any one of the sixteen spherical point zones is reported to wireless hand-held equipment. Results of a series of tactical field trials are published. Sensors (artificial stone) were secretly deposited by hand, dropped from aircraft or simply distributed using military artillery.",,0-7803-7882-2,,10.1109/CCST.2003.1297539,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1297539,,Engines;Hardware;Hazards;Intrusion detection;Military aircraft;Personnel;Radar antennas;Radio frequency;Sensor systems;Transmitters,antennas;radar;radio receivers;radio transmitters;safety systems;security;sensors,RF miniature antenna;RF receiver;RF transmitter;frequency-coded transmitters;intrusion detection system sensor;law-enforcement personnel;leaky cable sensor;low-cost component;military artillery;noncoherent synergistic radar;nonmetallic baseball-sized artificial stones;portable sensor;processing engine;tripod-mounted directional antenna;wireless hand-held equipment,,0,,,,,14-16 Oct. 2003,,IEEE,IEEE Conference Publications
Virtual perimeter security (VPS) in a physical protection system,"Norman, B.C.; Adams, D.G.","Sandia Nat. Labs., Albuquerque, NM","Aerospace and Electronic Systems Magazine, IEEE",20070423,2007,22,4,30,33,"There is a need to provide response force personnel with advanced warning of intruder activity in rough terrain outside the traditional facility perimeter. Often the land surrounding a high consequence facility is remote and difficult to sensor with conventional long-range detection systems. In order to combat this difficult problem, Sandia has investigated, developed, and fielded a wireless sensor network that demonstrated the value of providing advanced information of adversary activities. The project used wireless technologies to detect and assess intruders in remote ""un-engineered"" terrain around a fixed facility. In the time since the wireless intrusion detection system was fielded, minimal time has been spent on maintenance and no batteries required replacement. Sandia's wireless sensor network provides advanced warning of intruder activities and its installation will improve the security posture of a facility",0885-8985,,,10.1109/MAES.2007.351716,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4161184,,Batteries;Communication system security;Hardware;Intrusion detection;Laboratories;National security;Protection;Sensor fusion;Sensor systems;Wireless sensor networks,access control;alarm systems;virtual reality;wireless sensor networks,Sandia wireless sensor network;intruder activity warning;intruder detection;long-range detection systems;physical protection system;response force personnel;rough terrain;virtual perimeter security;wireless intrusion detection system;wireless technologies,,1,2,2,,,Apr-07,,IEEE,IEEE Journals & Magazines
Virtual Perimeter Security (VPS) in a Physical Protection System,"Norman, B.C.; Adams, D.G.","Sandia Nat. Labs., Albuquerque, NM","Carnahan Conferences Security Technology, Proceedings 2006 40th Annual IEEE International",20070220,2006,,,257,260,"There is a need to provide response force personnel with advanced warning of intruder activity in rough terrain outside the traditional facility perimeter. Often the land surrounding a high consequence facility is remote and difficult to sensor with conventional long-range detection systems. In order to combat this difficult problem, Sandia has investigated, developed, and fielded a wireless sensor network that demonstrated the value of providing advanced information of adversary activities. The project used wireless technologies to detect and assess intruders in remote 'un-engineered' terrain around a fixed facility. In the time since the wireless intrusion detection system was fielded, minimal time has been spent on maintenance and no batteries required replacement. Sandia's wireless sensor network provides advanced warning of intruder activities and its installation will improve the security posture of a facility",,1-4244-0174-7,,10.1109/CCST.2006.313459,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4105346,Physical Security;Unattended Ground Sensors (UGS);Wireless Sensor Networks,Communication system security;Hardware;Intrusion detection;Laboratories;National security;Protection;Remote monitoring;Sensor fusion;Sensor systems;Wireless sensor networks,facility location;security;wireless sensor networks,physical protection system;unattended ground sensors;virtual perimeter security;wireless intrusion detection system;wireless sensor network,,0,,3,,,Oct. 2006,,IEEE,IEEE Conference Publications
"Electrostatic field detectors, the seaside and the desert wind?","Dooven, L.D.","Siemens GmbH & Co. oHg, Cerberus Div","Security Technology, 2000. Proceedings. IEEE 34th Annual 2000 International Carnahan Conference on",20020806,2000,,,151,159,"In the early 1960's the first ideas were developed by leading companies in Germany (Siemens, Wachtel, etc) to design an intrusion detection system following a capacitance measurement principle. The first detection electronics and set-ups were designed for indoor use (jewellery shops, museums, etc..) but in 1964 the first capacitive detectors for outdoor use i.e. perimeter security systems appeared on the market with very poor performance results. During the 1970's and 80's and sometimes over very long periods, several world wide electronic companies tried to create good working solutions using simple and inexpensive hardware for outdoor use. Sometimes excellent ideas were integrated in the electronic design but generally any investment in a innovative hardware design such as (Insulators, wiring, etc...) were poorly supported. In 1982 Siemens AG was the first company in this market which analysed all outdoor influences and who recognised the essential problems which cause any classic capacitive or electrostatic detector suffering from high unwanted false alarm rates. This was even if the newest sophisticated digital electronics and algorithms were used. The result was that already in 1984 a complete new peripheral hardware design, with a very high electrical and capacitive stability, was created and patented by Siemens AG which remains state of the art even now and which is making capacitive detectors work under most of all environmental conditions. Nevertheless even if this high-grade material is installed, it can happen in certain cases that apparently invisible peripheral influences are the cause of important electrical effects. These effects change the field, periodically generating very high false alarm rates which are extremely difficult to detect and to measure. The reason is that the false alarm rate is specific to a site and as such is difficult to identify. It is a fact that even well trained system engineers have difficulty in solving such problems. This paper describes a practical case experienced in 1999 where a coincidental combination of seaside conditions and a local desert wind strongly interfered in the physics of a capacitive i.e. electrostatic field detector and where trivial (but expensive) measures needed to be taken to finally solve the problem",,0-7803-5965-8,,10.1109/CCST.2000.891181,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=891181,,Capacitance measurement;Consumer electronics;Detectors;Electrostatics;Hardware;Insulation;Intrusion detection;Investments;Security;Wiring,electric fields;safety systems,electrostatic field detector;intrusion detection;local desert wind;perimeter security systems;seaside conditions,,1,,4,,,2000,23 Oct 2000-25 Oct 2000,IEEE,IEEE Conference Publications
Detecting border intrusion using wireless sensor network and artificial neural network,"Mishra, A.; Sudan, K.; Soliman, H.","Dept. of Comput. Sci. & Eng., New Mexico Tech, Socorro, NM, USA","Distributed Computing in Sensor Systems Workshops (DCOSSW), 2010 6th IEEE International Conference on",20100930,2010,,,1,6,"Monitoring movement across national borders is a challenging problem due to several economic and technical issues. Due to the vast size, remoteness and other geographical confines of border regions, technical solutions are necessary to complement the limitations of manpower. In this paper we discuss our research in developing a system for detecting border intrusion activity by combining wireless sensor networks with artificial neural networks (ANNs). The key idea is to use ANN models to discover distinct patterns that describe an intrusion activity and use these patterns to train the ANN model which will then recognize intrusions and other abnormalities. We present a border intrusion detection system in which light and sound data from low-cost sensor motes spread out on the field is used to help ANNs make automated decisions and report intrusion activity. Our experimental results show that our border intrusion detection system can be used to monitor the borders without constant human supervision.",,978-1-4244-8076-0,,10.1109/DCOSSW.2010.5593287,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5593287,Artificial Neural Networks;Backpropagation Neural Network model;Border Intrusion Detection;Wireless Sensor Network Application;Wireless Sensor Networks,Artificial neural networks;Backpropagation;Base stations;Biological neural networks;Intrusion detection;Monitoring;Support vector machine classification,neural nets;security of data;wireless sensor networks,artificial neural network;border intrusion detection;economic;monitoring movement;wireless sensor network,,3,,20,,,21-23 June 2010,,IEEE,IEEE Conference Publications
Hybrid TDM/WDM-Based Fiber-Optic Sensor Network for Perimeter Intrusion Detection,Xiaolei Li; Qizhen Sun; Jianghai Wo; Manliang Zhang; Deming Liu,"Nat. Eng. Lab. for Next Generation Internet Access Syst., Huazhong Univ. of Sci. & Technol., Wuhan, China","Lightwave Technology, Journal of",20120309,2012,30,8,1113,1120,"A distributed fiber-optic sensor system is proposed and demonstrated for long-distance intrusion-detection, which employs the hybrid time/wavelength division multiplexing architecture. The sensing elements are single-mode telecommunication fiber which can be hanged on the fence and hedge or buried along the monitored perimeter. The pulsed light generated by the superluminescent diode was filtered by the filter which has multichannel (<i>m</i>=6), and then amplified by erbium-doped fiber amplifiers. A 1×(<i>n</i>+1) (<i>n</i>=20) splitter of which every port has a fiber delay coil except the first port splits the amplified light. The fiber delay coils have different lengths, which generate different delay time and produce n time zones. By utilizing the m channel dense wave-length division multiplexing modules, every fiber sensing unit (OSU)-based unbalance Mach-Zehnder Sagnac interferometer technology occupy a time zone and a wavelength. By utilizing 20 time zones and 6 wavelengths, the system contains up to 120 OSUs, of which the distributed sensing distance is from 0 to 500 m. So, the whole sensing distance of this system could reach 60 km. The system has been demonstrated to stably run over six months with the false alarm rate of less than 4%.",0733-8724,,,10.1109/JLT.2011.2170401,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6032037,Fiber-optic distributed sensor;Sagnac interferometer;intrusion detecting;time/wavelength division multiplexing (TDM/WDM),Optical fiber polarization;Optical fiber sensors;Optical interferometry;Wavelength division multiplexing,Mach-Zehnder interferometers;Sagnac interferometers;erbium;fibre optic sensors;optical fibre amplifiers;optical filters;passive optical networks;safety systems;time division multiplexing;wavelength division multiplexing,Mach-Zehnder Sagnac interferometer technology;dense wavelength division multiplexing module;distance 0 m to 500 m;erbium doped fiber amplifier;fiber delay coil;hybrid TDM/WDM based fiber optic sensor network;optical filter;perimeter intrusion detection;single mode telecommunication fiber;superluminescent diode;time division multiplexing,,1,,18,,10/3/2011,15-Apr-12,,IEEE,IEEE Journals & Magazines
Force Protection Sensor Selector,"Peck, L.; Bates, R.","U.S. Army Eng. Res. & Dev. Center, Hanover, NH","Carnahan Conferences Security Technology, Proceedings 2006 40th Annual IEEE International",20070220,2006,,,34,45,Force protection sensor selector (FPSS) is a computer application that assists security personnel in the selection of exterior intrusion detection systems best suited for maintaining force protection and physical security at a site. The FPSS software ranks intrusion detection system (IDS) suitability on the basis of known environmental impacts on sensor systems and expected operating conditions. The ranking is done both for probability of detection (P<sub>d</sub>) and nuisance alarm rate (NAR),,1-4244-0174-7,,10.1109/CCST.2006.313427,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4105314,,Computer applications;Computer security;Force sensors;Intrusion detection;Laboratories;Maintenance engineering;Personnel;Protection;Research and development;Weather forecasting,engineering computing;security;sensors,force protection sensor selector;geographic information systems;intrusion detection;nuisance alarm rate;probability of detection;security personnel,,1,,,,,Oct. 2006,,IEEE,IEEE Conference Publications
33rd annual Carnahan conference on security technology,"Oman, H.",,"Aerospace and Electronic Systems Magazine, IEEE",20020806,2000,15,3,38,48,"<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00831189.png"" border=""0"">",0885-8985,,,10.1109/MAES.2000.831189,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=831189,,,,,,0,,17,,,Mar-00,,IEEE,IEEE Journals & Magazines
Intrusion location capability added to synergistic radar technology,"Gagnon, A.",,"Aerospace and Electronic Systems Magazine, IEEE",20020807,2001,16,7,21,24,"There is a new trend in the outdoor security market that demands more precision in identifying the crossing area of an intruder. Often called intrusion location capability, this capability also presents inherent features such as more accuracy in camera pre-set positioning and temporary disabling of sub-zone and individual sensitivity level per sub-zone. However even though market trend demands them, such features must have minimum impact to overall system cost. How the synergistic radar technology can be modified to offer intruder location capability to a sub-zone area as precise as 10% of the total zone length is presented. For a typical zone length of 100 meters, the zone is sub-divided into up to ten equally spaced sub-zones of 10 meters each, giving an intrusion crossing point resolution of 10 meters. Synergistic radar technology can be applied to buried, surface, wall and roof applications. This intrusion location capability also applies to each of these applications",0885-8985,,,10.1109/62.935462,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=935462,,Cameras;Coaxial cables;Costs;Intrusion detection;Radar applications;Radio broadcasting;Radio frequency;Radio transmitters;Security;Space technology,radar applications;safety systems;search radar,100 m;antenna reciprocity;camera preset positioning;crossing point resolution;intruder crossing area identification;intrusion location capability;miniature antenna;outdoor security market;range gating;synergistic radar technology;time domain reflectometer principle;time multiplexing,,0,,7,,,Jul-01,,IEEE,IEEE Journals & Magazines
Cost effective security system integration,"Maki, M.C.; Newcomb, I.A.; Robotham, J.W.","Senstar-Stellar Corp., Kanata, Ont., Canada","Security Technology, 1998. Proceedings., 32nd Annual 1998 International Carnahan Conference on",20020806,1998,,,140,146,"In earlier papers Senstar-Stellar outlined an integrated system of security devices that included control, communications and assessment capabilities. This paper reports on this new generation of systems, which features a cost-effective, easily scalable system platform that is applicable from small standalone security installations to larger networked systems. The main elements of this new system include: the integration of a wide variety of distributed sensor and device inputs and outputs; a redundant network with a fast and predictable response time; a multi-station operator control and display system that uses a real-time operating system and provides multiple interface device and language support; a centralized setup and maintenance system; and integrated assessment that provides sensory feedback. This paper outlines the system elements, including the new smart sensor components, illustrated by sample configurations that provide robust and economical security solutions for both small and large site applications",,0-7803-4535-5,,10.1109/CCST.1998.723779,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=723779,,Centralized control;Communication system control;Communication system security;Control systems;Costs;Delay;Displays;Operating systems;Real time systems;Sensor systems,intelligent sensors;maintenance engineering;operating systems (computers);real-time systems;security,Senstar-Stellar;cost effective security system;distributed sensor;integrated system;maintenance system;multi-station operator control;real-time operating system;response time;scalable system;security devices;sensory feedback;smart sensor,,4,,9,,,12-14 Oct 1998,12 Oct 1998-14 Oct 1998,IEEE,IEEE Conference Publications
"Novelty in synergistic radar technology, by adding intrusion location capability","Gagnon, A.",Auratek Security Inc,"Security Technology, 2000. Proceedings. IEEE 34th Annual 2000 International Carnahan Conference on",20020806,2000,,,29,34,"There is a new trend in the outdoor security market that demands more precision in identifying the crossing area of an intruder. Often called “intrusion location capability”, this capability also presents inherent features such as; more accuracy in camera pre-set positioning, temporary disabling of sub-zone and individual sensitivity level per sub-zone. However, even though the market trend demands them, such features must have minimum impact on the overall system cost. The paper shows how synergistic radar technology can be modified to offer intruder location capability to a sub-zone area as precise as 10% of the total zone length. In other word, for a typical zone length of 100 meters, the zone is subdivided in to up to ten equally spaced sub-zones of 10 meters each, giving an intrusion crossing point resolution of 10 meters. Synergistic radar technology can be applied to buried, surface, wall and roof applications. This “intrusion location capability” also applies to each of these applications",,0-7803-5965-8,,10.1109/CCST.2000.891162,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=891162,,Cameras;Coaxial cables;Costs;Intrusion detection;Radar;Radio broadcasting;Radio frequency;Radio transmitters;Security;Space technology,access control;radar applications;radar signal processing,camera pre-set positioning accuracy;individual sensitivity level;intrusion location capability;outdoor security;synergistic radar technology;temporary sub-zone disabling,,2,,7,,,2000,23 Oct 2000-25 Oct 2000,IEEE,IEEE Conference Publications
An airport vulnerability assessment methodology,"Veatch, J.D.; James, J.W.; May, T.T.; Wood, T.M.; Kruse, E.M.","Sci. Appl. Int. Corp., USA","Security Technology, 1999. Proceedings. IEEE 33rd Annual 1999 International Carnahan Conference on",20020806,1999,,,134,151,"This paper highlights a general vulnerability assessment methodology and procedural tools that have been developed, refined, and applied to more than one hundred facilities over a 20-year period. The methodology and tools were adapted to conduct assessments of two major airports in the United States. The methodology is applied in a logical, sequenced fashion that considers the threat, target identification, adversary types, malevolent acts of concern, and consequences of an adversary success. Algorithms are used to analyze potential consequences, the relative importance of targets to the adversary, and security vulnerability levels, to arrive at a relative risk for each threat and target combination. Countermeasures are then developed to minimize the risk and the methodology is reapplied to determine the relative risk reduction achieved. This iterative process is continued until the most cost-effective method for reducing risk to an acceptable level is identified. The airport modeling and characterization is documented by recording data and performing calculations through use of a spreadsheet during table-top discussions of the scenarios. The results of the assessments are then provided to airport planners, security managers, and decision makers",,0-7803-5247-5,,10.1109/CCST.1999.797905,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=797905,,Airports;Algorithm design and analysis;Data security;Disk recording;Explosives;Information analysis;Information security;Iterative methods;Risk analysis;Risk management,airports;safety;security;spreadsheet programs,United States;airport vulnerability assessment methodology;cost-effective method;countermeasures;security vulnerability;spreadsheet;target identification,,0,2,,,,1999,05 Oct 1999-07 Oct 1999,IEEE,IEEE Conference Publications
News From International Carnahan Conference On Security Technology,"Oman, H.",,"Aerospace and Electronic Systems Magazine, IEEE",20020806,1998,13,6,27,34,"<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00683728.png"" border=""0"">",0885-8985,,,10.1109/MAES.1998.683728,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=683728,,,,,,0,,,,,Jun-98,,IEEE,IEEE Journals & Magazines
Outdoor perimeter security sensors a forty year perspective,"Harman, K.; Messner, W.K.","Harman Analytics, Almonte, ON, Canada","Security Technology (ICCST), 2012 IEEE International Carnahan Conference on",20121231,2012,,,1,9,"Outdoor perimeter security sensors have played, and continue to play, an important role in the security of critical assets and VIP residents over the past 40 years. In many ways outdoor security sensor technology can be described as “Slow-Tech” in a “High-Tech” world. In “High-Tech” we can expect a new product every few months with product lifetimes of one to two years. In the “Slow-Tech” world of outdoor security it typically takes two to three years to develop a new product and another two to three years to get the product approved by the user community. Fortunately once approved these products have a lifetime of ten to twenty years. The Carnahan Conference has provided an important venue for the introduction of new sensor technologies as they emerge from R&D, are tested by various agencies, and are introduced into the “real world” of outdoor security. The harsh realities of the outdoor environment and the wide range of threats faced by these sensors provide many challenges that have been the topic of many of the learned papers. The Carnahan conference provides an opportunity for the users of the technology to relate their experience to those who wish to introduce new technologies. Through the sponsorship of the IEEE these papers form a unique point of reference for the development of new sensors. Forty years ago most of the important players were large aerospace companies. Many of the sensor technologies used in perimeter security evolved from military developments. As one of the dominant users of perimeter security equipment, the US military sponsored much of this early development. This “mil-spec” environment had a profound effect on these developments which in many cases has survived to this day and is part of the heritage of the present world on outdoor perimeter security. These companies gave way to a number of small “spin-off” one product co- panies where the technologies were exploited. More recently most of one product companies have merged into larger “one-stop-shopping” companies. This paper describes the many changes in technology, the business models and the user community over the past 40 years and concludes with a prediction as to what the next 10 years will bring.",1071-6572,978-1-4673-2450-2,978-1-4673-2449-6,10.1109/CCST.2012.6393530,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6393530,,Companies;Government;Industries;Military aircraft;Security;Sensor systems,military equipment;national security;sensors,Carnahan Conference;IEEE sponsorship;US military;VIP residents;aerospace companies;business models;critical assets;forty year perspective;high-tech world;mil-spec environment;military developments;one-stop-shopping companies;outdoor environment;outdoor perimeter security sensors;perimeter security equipment;sensor technology;slow-tech world;threats;user community,,0,,13,,,15-18 Oct. 2012,,IEEE,IEEE Conference Publications
Westin hotel room layout,,,"Technologies for Homeland Security (HST), 2011 IEEE International Conference on",20111219,2011,,,i,340,Presents a map of the conference venue.,,978-1-4577-1375-0,,10.1109/THS.2011.6107835,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6107835,,,,,,0,,,,,15-17 Nov. 2011,,IEEE,IEEE Conference Publications
Acoustic tamper detection sensor with very low false alarm rate,"Muijlwijk, L.; Scott, J.","Dept. of Eng., Univ. of Waikato, Hamilton","Security Technology, 2008. ICCST 2008. 42nd Annual IEEE International Carnahan Conference on",20090119,2008,,,94,97,"We describe a device designed to detect interference (vandalism or tampering) by acoustic means. The design employs both a piezoelectric vibration transducer and a common microphone in a novel mechanical arrangement. In contrast to conventional acoustic sensors that simply respond to vibrations above a threshold, this design analyses the outputs of the two to trigger an alarm. The method confers a near-zero susceptibility to triggering by external loud noises. No complex calculations are required so that only a low-cost, embedded microcontroller is required and the whole sensor can be very cheap. Extreme sensitivity can be achieved with little risk of false alarms.",,978-1-4244-1816-9,978-1-4244-1817-6,10.1109/CCST.2008.4751283,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4751283,Acoustic transducers;Alarm systems;Security;Site security monitoring;Vibration measurement,Acoustic devices;Acoustic noise;Acoustic sensors;Acoustic signal detection;Acoustic transducers;Interference;Mechanical sensors;Microphones;Piezoelectric transducers;Vibrations,acoustic transducers;alarm systems;microcontrollers;piezoelectric transducers;safety devices;vibration measurement,acoustic tamper detection sensor;embedded microcontroller;false alarm;interference;piezoelectric vibration transducer;tampering;vandalism,,0,,21,,,13-16 Oct. 2008,,IEEE,IEEE Conference Publications
Correctional Service Canada's “next generation” command and control systems architecture,"Morton, E.","Tech. Services, Correctional Service Canada, Ottawa, ON, Canada","Security Technology (ICCST), 2010 IEEE International Carnahan Conference on",20101230,2010,,,7,16,"Correctional Service Canada (CSC) operates 57 Institutions equipped with a range of mission critical Security, Communications and Access Management systems. These include CCTV assessment, intrusion detection, radio communications and door control systems. User Interfaces range from colour graphic touch screens to knobs, push buttons etc. Operational and technical challenges include the following issues: 1) sub-system technology is vendor specific, 2) reliability is critical in a challenging environment, 3) system maintenance is expensive, 4) inconsistent ""Look and Feel"" resulting in usability issues, 5) costly to add new systems, multiple, legacy and proprietary protocols & connectivity approaches, legacy installations are cable intensive, 6) minimal operator or maintenance training crossover, 7) procurement requirements drive ""silo"" system implementation. The objective is to develop a ""next generation"" systems architecture that will: ""abstract"" the subsystem user management interfaces, ensuring all sub-systems can be managed using a simple, consistent graphical user interface, accessible using a web browser; model the data and behaviour of the edge devices, doors; cameras, sensors, etc. and normalizes it; allowing them to be managed by and provide notifications to standard software based applications; support inter-domain interoperability; use an industry standard communications protocol, likely with extensions, such as BACNet or SNMP, for edge device to application server connectivity; use TCP/IP over fibre as the preferred transport, network and physical technologies; integrate legacy sub-systems into the application server using mediation software; define the look and feel of the graphical icons that represent the edge devices and the physical environment in which they are placed, so that each domain is presented in a consistent manner. Developing and adopting this architecture will allow Correctional Service Canada to address the challenges of its unique e- - nvironment and support the definition, procurement and deployment of subsystems more effectively.",1071-6572,978-1-4244-7403-5,,10.1109/CCST.2010.5678692,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5678692,Security sub-system;abstract;best fit;cloud computing;communications protocol;communications protocols;edge device;inter-domain operability;metadata;modeling;normalization;object class;plug and play;proprietary protocol,Control systems;IP networks;Protocols;Security;Sensors;Servers;Standards,Internet;command and control systems;graphical user interfaces;security of data,CCTV assessment;Communications and Access Management system;Correctional Service Canada;Web browser;door control system;graphical user interface;industry standard communications protocol;interdomain interoperability;intrusion detection;maintenance training crossover;mediation software;mission critical security;next generation command and control systems architecture;procurement requirements drive system implementation;radio communication;subsystem user management interfaces;system maintenance,,0,,,,,5-8 Oct. 2010,,IEEE,IEEE Conference Publications
An effective real time security system for a sensitive establishment,"Javed, M.Y.; Bashir, Q.","Comput. Eng. Dept., Nat. Univ. of Sci. & Technol., Pakistan",TENCON 2000. Proceedings,20020806,2000,3,,433,438 vol.3,"The prevailing security system being practiced in sensitive establishments is outmoded. It is based on the old-fashioned system of grills, padlocks and guards. There is a requirement to make the system more efficient and reliable by using modern electronic equipment and computers. This paper briefly describes electronic security concepts and security system levels. The development of a working model incorporating various sensors for the peripheral security of an establishment is been discussed, and the operation of software-controlled continuous monitoring which gathers data on a real-time basis is illustrated. The developed system has been evaluated by six officials of the selected sensitive establishment in order to check its efficacy and usefulness. Results have been tabulated and the authors have found that the developed system is easy to operate, very accurate, highly secure, reliable and user-friendly",,0-7803-6355-8,,10.1109/TENCON.2000.892305,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=892305,,Access control;Data security;Fires;Information security;Intrusion detection;National security;Protection;Real time systems;Sensor phenomena and characterization;Sensor systems,computerised monitoring;real-time systems;security;sensors,accuracy;computers;ease of operation;electronic equipment;electronic security concepts;grills;guards;padlocks;peripheral security;real-time data acquisition;real-time security system;reliability;security system levels;sensitive establishment;sensors;software-controlled continuous monitoring;user-friendliness,,0,,9,,,2000,24 Sep 2000-27 Sep 2000,IEEE,IEEE Conference Publications
Proceedings. IEEE 37th Annual 2003 International Carnahan Conference on Security Technology (IEEE Cat. No.03CH37458),,,"Security Technology, 2003. Proceedings. IEEE 37th Annual 2003 International Carnahan Conference on",20040518,2003,,,,,The following topics are dealt with: security management; communication security; information security; computer system security; computer system privacy; entry control system; biometric identification system; airport security; forensic technology; digital watermarking; network intrusion detection.,,0-7803-7882-2,,10.1109/CCST.2003.1297526,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1297526,,,biometrics (access control);data privacy;image processing;police data processing;security of data;sensors;telecommunication security;watermarking,airport security;biometric identification system;communication security;computer system privacy;computer system security;digital watermarking;entry control system;forensic technology;information security;network intrusion detection;security management,,0,,,,,14-16 Oct. 2003,,IEEE,IEEE Conference Publications
Intrusion detection using software defined noise radar,"Chinnam, D.M.; Madhusudhan, J.; Nandhini, C.; Prathyusha, S.N.; Sowmiya, S.; Ramanathan, R.; Soman, S.T.","Amrita Vishwa Vidyapeetham, Coimbatore, India","Computing Communication and Networking Technologies (ICCCNT), 2010 International Conference on",20100930,2010,,,1,6,"The need for reliable systems for detecting intrusions into a given area has given rise to the research and use of random noise radars. This paper deals with the issues regarding the use of such systems. The advantages of the use of such radar are illustrated followed by the actual mode of implementing the system itself. The novelty in this approach is the use a software defined radio as the platform for the system as it has a number of added advantages as have been detailed Subsequently, the intrusion detection can be viewed as a classification problem and solved using any machine learning algorithm. The paper also investigates the use of support vector machines (SVM) for the above said problem and derives a suitable model for classification. The training and testing of SVM model is in progress.",,978-1-4244-6591-0,,10.1109/ICCCNT.2010.5591742,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5591742,intrusion detection;noise radar;software defined radio;support vector machines,Correlation;Intrusion detection;Noise;Radar;Receivers;Software;Support vector machines,radar detection;random noise;software radio;support vector machines;telecommunication security,SVM;intrusion detection;random noise radars;software defined radio;support vector machines,,0,,9,,,29-31 July 2010,,IEEE,IEEE Conference Publications
