http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?bulkSetSize=2000&download-format=download-csv&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28.QT.Time+complexity.QT.%29+AND+.QT.Intrusion+detection+system.QT.%29,11/22/2015 18:57,"((""Time complexity"") AND ""Intrusion detection system"")",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
OutMet: A new metric for prioritising intrusion alerts using correlation and outlier analysis,"Shittu, R.; Healing, A.; Ghanea-Hercock, R.; Bloomfield, R.; Muttukrishnan, R.","Sch. of Electr. & Math. Sci., City Univ. London, London, UK","Local Computer Networks (LCN), 2014 IEEE 39th Conference on",20141016,2014,,,322,330,"In a medium sized network, an Intrusion Detection System (IDS) could produce thousands of alerts a day many of which may be false positives. In the vast number of triggered intrusion alerts, identifying those to prioritise is highly challenging. Alert correlation and prioritisation are both viable analytical methods which are commonly used to understand and prioritise alerts. However, to the author's knowledge, very few dynamic prioritisation metrics exist. In this paper, a new prioritisation metric - OutMet, which is based on measuring the degree to which an alert belongs to anomalous behaviour is proposed. OutMet combines alert correlation and prioritisation analysis. We illustrate the effectiveness of OutMet by testing its ability to prioritise alerts generated from a 2012 red-team cyber-range experiment that was carried out as part of the BT Saturn programme. In one of the scenarios, OutMet significantly reduced the false-positives by 99.3%.",,978-1-4799-3778-3,,10.1109/LCN.2014.6925787,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6925787,Alert Correlation;Attack Scenario;Graph Mining;IDS Logs;Intrusion Alert Analysis;Intrusion Detection;Pattern Detection,Cities and towns;Complexity theory;Context;Correlation;Educational institutions;IP networks;Measurement,computer network security;correlation methods;graph theory,BT Saturn programme;IDS;OutMet;alert correlation and prioritisation analysis;correlation analysis;dynamic prioritisation metrics;intrusion alerts;intrusion detection system;medium sized network;outlier analysis;red-team cyber-range experiment,,0,,33,,,8-11 Sept. 2014,,IEEE,IEEE Conference Publication
A Two-step Feature Selection Algorithm Adapting to Intrusion Detection,Lizhong Xiao; Yunxiang Liu,"Dept. of Comput. Sci. & Inf. Eng., Shanghai Inst. of Technol., Shanghai, China","Artificial Intelligence, 2009. JCAI '09. International Joint Conference on",20090707,2009,,,618,622,"In intrusion detection data set is high dimensional, which leads to low processing speed for intrusion detection algorithms, but it holds many features affecting little for detection. To address the above issue, a two-step feature selection algorithm is proposed in this paper. Depending on the definition of relevant feature and redundant feature and using mutual information as criterion, it firstly eliminates the irrelevant features and then eliminates the redundant features. With low time complexity, the feature selection algorithm independent of detection algorithm could easily balance the detection accuracy and the number of features through threshold. Experiments over networks connection records from authoritative data set KDD CUP 1999 were implemented for several detection algorithms to evaluate the proposed method. The results show the algorithm could effectively select features, ensure detection accuracy and improve processing speed.",,978-0-7695-3615-6,,10.1109/JCAI.2009.214,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5159080,feature selection;intrusion detection;mutual information,Artificial intelligence;Computer science;Computer vision;Data engineering;Detection algorithms;Intrusion detection;Mobile computing;Mutual information;Software algorithms;Training data,computational complexity;feature extraction;learning (artificial intelligence);security of data;statistical analysis,KDD;authoritative data set;intrusion detection;machine learning;mutual information;network connection record;statistical analysis;time complexity;two-step feature selection algorithm,,2,,9,,,25-26 April 2009,,IEEE,IEEE Conference Publication
DFA-Based Regular Expression Matching on Compressed Traffic,Yan Sun; Min Sik Kim,"Sch. of Electr. Eng. & Comput. Sci., Washington State Univ., Pullman, WA, USA","Communications (ICC), 2011 IEEE International Conference on",20110728,2011,,,1,5,"Many network security applications in today's networks are based on deep packet inspection, checking not only the header portion but also the payload portion of a packet. For example, traffic monitoring, layer-7 filtering, and network intrusion detection all require an accurate analysis of packet content in search for predefined patterns to identify specific classes of applications, viruses, attack signatures, etc. Regular expressions are often used to represent such patterns. They are implemented using finite automata, which take the payload of a packet as an input string. However, existing approaches, both non-deterministic finite automata (NFA) and deterministic finite automata (DFA), do not deal with compressed traffic, which becomes more and more popular in HTTP applications. In this paper, we propose an efficient algorithm for regular expression matching to implement deep packet inspection on compressed traffic. Based on the observations of DFA, we design a scheme to skip most of the matching process in the compressed parts of traffic. To the best of our knowledge, this is the first effort to design an efficient regular expression matching on compressed traffic. We evaluate our algorithm using rule sets provided by Snort, a popular open-source intrusion detection system. The evaluation results show that our approach can reduce the number of state access in the DFA significantly.",1550-3607,978-1-61284-232-5,978-1-61284-231-8,10.1109/icc.2011.5962596,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5962596,,Automata;Computers;Doped fiber amplifiers;Inspection;Intrusion detection;Pattern matching;Payloads,computer network security;deterministic automata;finite automata,DFA-based regular expression matching;Snort;compressed traffic;deep packet inspection;layer-7 filtering;network intrusion detection;network security;nondeterministic finite automata;open-source intrusion detection system;rule sets;traffic monitoring,,1,,25,,,5-9 June 2011,,IEEE,IEEE Conference Publication
A Novel Probabilistic Matching Algorithm for Multi-Stage Attack Forecasts,Bo-Chao Cheng; Guo-Tan Liao; Chu-Chun Huang; Ming-Tse Yu,"Dept. of Commun. Eng., Nat. Chung-Cheng Univ., Chiayi, Taiwan","Selected Areas in Communications, IEEE Journal on",20110728,2011,29,7,1438,1448,"Current intrusion detection systems (IDSs) can only discover single-step attacks but not complicated multi-stage attacks. Therefore, it is not only important, but also challenging for security managers to correlate security alerts with specific patterns to predict a multi-stage attack. In this paper, we propose Judge Evaluation of Attack intensioN (JEAN), which inspects the security alerts in the network and provides a probabilistic approach for the projection of the multi-stage attack by measuring the difference between the stored and the actual multi-stage attack session graphs (ASG). The experimental results show that JEAN is able to project possible attacks with more accuracy than Longest Common Subsequence (LCS) based approaches on DARPA 2000 and DARPA GCP (Grand Challenge Problem) specific attack scenario datasets.",0733-8716,,,10.1109/JSAC.2011.110809,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963162,forecasting;forensics;incident response;multi-stage attack;network security;pattern matching,Correlation;Hidden Markov models;IP networks;Pattern matching;Prediction algorithms;Probabilistic logic;Security,security of data,Judge Evaluation of Attack intensioN;attack session graph;intrusion detection system;longest common subsequence;multistage attack forecast;probabilistic matching algorithm,,2,,25,,,Aug-11,,IEEE,IEEE Journals & Magazine
Fast Activity Detection: Indexing for Temporal Stochastic Automaton-Based Activity Models,"Albanese, M.; Pugliese, A.; Subrahmanian, V.S.","Dept. of Appl. Inf. Technol. & the Center for Secure Inf. Syst., George Mason Univ., Fairfax, VA, USA","Knowledge and Data Engineering, IEEE Transactions on",20121220,2013,25,2,360,373,"Today, numerous applications require the ability to monitor a continuous stream of fine-grained data for the occurrence of certain high-level activities. A number of computerized systems-including ATM networks, web servers, and intrusion detection systems-systematically track every atomic action we perform, thus generating massive streams of timestamped observation data, possibly from multiple concurrent activities. In this paper, we address the problem of efficiently detecting occurrences of high-level activities from such interleaved data streams. A solution to this important problem would greatly benefit a broad range of applications, including fraud detection, video surveillance, and cyber security. There has been extensive work in the last few years on modeling activities using probabilistic models. In this paper, we propose a temporal probabilistic graph so that the elapsed time between observations also plays a role in defining whether a sequence of observations constitutes an activity. We first propose a data structure called temporal multiactivity graph to store multiple activities that need to be concurrently monitored. We then define an index called Temporal Multiactivity Graph Index Creation (tMAGIC) that, based on this data structure, examines and links observations as they occur. We define algorithms for insertion and bulk insertion into the tMAGIC index and show that this can be efficiently accomplished. We also define algorithms to solve two problems: the evidence problem that tries to find all occurrences of an activity (with probability over a threshold) within a given sequence of observations, and the identification problem that tries to find the activity that best matches a sequence of observations. We introduce complexity reducing restrictions and pruning strategies to make the problem-which is intrinsically exponential-linear to the number of observations. Our experiments confirm that tMAGI- has time and space complexity linear to the size of the input, and can efficiently retrieve instances of the monitored activities.",1041-4347,,,10.1109/TKDE.2011.246,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6095553,Activity detection;indexing;stochastic automata;timestamped data,Automata;Context awareness;Hidden Markov models;Indexing;Monitoring;Stochastic processes,computational complexity;computerised monitoring;data structures;graph theory;probabilistic automata;probability;stochastic automata,concurrent activity monitoring;data structure;evidence problem;high-level activity occurrence detection;identification problem;interleaved data streams;intrinsically exponential problem;space complexity;tMAGIC index;tMAGIC insertion algorithm;temporal multiactivity graph index creation;temporal multiactivity probabilistic graph;temporal stochastic automaton-based activity model indexing;time complexity;timestamped observation data streams,,3,,16,,12/6/2011,Feb. 2013,,IEEE,IEEE Journals & Magazine
I-HASH multiple various position pattern matching algorithm in Internet application identification,Gang He; Bo Sun; Yang Liu; Xiaochun Wu,"Beijing Key Lab. of Network Syst. Archit. &amp; Convergence, Beijing Univ. of Posts &amp; Telecommun., Beijing, China","Network Infrastructure and Digital Content (IC-NIDC), 2012 3rd IEEE International Conference on",20130124,2012,,,280,283,"The efficiency of multiple pattern matching is the core technology of Deep Packet Inspection and it is important to the real word of internet traffic analysis. In this research we propose a new multiple pattern matching technique for the fixed pattern in the packet load, which is called I-HASH multiple various position pattern matching algorithm. It is used to improve the matching speed through the preprocessing. Proposed algorithm is implemented in our experiments and compared with the existing method. The results demonstrate that our algorithm is much more effective than STRCMP algorithm, especially when the number of patterns is quiet large. This will be extraordinarily helpful in the areas of Internet application identification system and network intrusion detection system and so on, which contain huge amounts of fixed patterns.",,978-1-4673-2201-0,,10.1109/ICNIDC.2012.6418760,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6418760,DPI;Internet application identification;Iterated HASH algorithm;Multiple pattern matching,Acceleration;Algorithm design and analysis;Classification algorithms;Educational institutions;Internet;Intrusion detection;Pattern matching,Internet;computer network security;cryptography;inspection;pattern matching;telecommunication traffic,I-HASH multiple various position pattern matching algorithm;Internet application identification system;STRCMP algorithm;deep packet inspection;fixed patterns;internet traffic analysis;matching speed;network intrusion detection system;packet load,,0,,10,,,21-23 Sept. 2012,,IEEE,IEEE Conference Publication
An unsupervised method for intrusion detection using spectral clustering,"Gujral, S.; Ortiz, E.; Syrmos, V.L.","Dept. of Electr. Eng., Univ. of Hawaii at Manoa, Honolulu, HI","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on",20090515,2009,,,99,106,"In this paper we present an unsupervised approach for intrusion detection based on spectral clustering (SC). Recently spectral clustering has gained wider application because of its promising results on several challenging clustering problems [1]. SC uses spectral graph theory to form a Laplacian matrix where the first k eigenvectors of this matrix are clustered using k-means to form representative clusters. The representative clusters are labeled normal or anomalous according to an assignment heuristic. We have provided different techniques to detect intrusions (or anomalies) which are scattered uniformly and form small clusters of anomalous data. To improve the clustering results, the scattered anomalies are detected and removed before representative clusters are formed using SC. For evaluation, a synthetic and real data set (KDD Cup 1999) are used and our results show that the application of SC is a promising approach to the development of an intrusion detection system. From the experiments we demonstrate that the application of SC yields a detection rate (DR) in the range of 91%-100% with the false positive rate (FPR) being less than 4.5%.",,978-1-4244-2769-7,,10.1109/CICYBS.2009.4925096,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4925096,,Data mining;Graph theory;Information security;Intrusion detection;Labeling;Laplace equations;Pattern recognition;Scattering;Supervised learning;Unsupervised learning,graph theory;matrix algebra;pattern clustering;security of data,Laplacian matrix;detection rate;false positive rate;intrusion detection system;k-means;spectral clustering;spectral graph theory,,0,,23,,,March 30 2009-April 2 2009,,IEEE,IEEE Conference Publication
A Study of Data Reduction Using Multiset Decision Tables,"Seelam, U.; Chien-Chung Chan","Univ. of Akron, Akron","Granular Computing, 2007. GRC 2007. IEEE International Conference on",20071217,2007,,,362,362,"In rough set theory, observations of objects in a domain of interest are stored in a decision table where each row denoting one object. Objects with same description are duplicated. Duplications may be reduced by using information multisystems, which can be further transformed into multiset decision tables (MDT). In this paper, we have demonstrated the efficacy of MDT when dealing with very large data sets. Experimental results based on the well-known intrusion detection system (IDS) data set show that the size of MDT is only 1/3 of the original decision table when all features are used. It could be further reduced to 1/7 when a set of 7 features is used. We also showed that the running time of generating an MDT is faster than generating a C4.5-like decision tree based on the MS SQL server 2000.",,978-0-7695-3032-1,,10.1109/GrC.2007.90,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4403125,,Classification tree analysis;Computer science;Data analysis;Data mining;Decision trees;File servers;Information systems;Intrusion detection;Set theory;Time measurement,data reduction;decision tables;rough set theory;security of data,C4.5-like decision tree;MS SQL server 2000;data reduction;information multisystems;intrusion detection system;multiset decision tables;rough set theory;very large data sets,,0,,11,,,2-4 Nov. 2007,,IEEE,IEEE Conference Publication
Construction of low false alarm and high precision RBFNN for detecting flooding based denial of service attacks using stochastic sensitivity measure,"Ng, W.W.Y.; Chan, A.P.F.; Yeung, D.S.; Tsang, E.C.C.","Dept. of Comput., Hong Kong Polytech. Univ., Kowloon, China","Machine Learning and Cybernetics, 2005. Proceedings of 2005 International Conference on",20051107,2005,8,,4674,4679 Vol. 8,"A good intrusion detection system (IDS) should have high precision on detecting attacks and low false alarm rates. Machine learning techniques for IDS usually yield high false alarm rate. In this work, we propose to construct host-based IDS for flooding-based denial of service (DoS) attacks by minimizing the generalization error bound of the IDS to reduce its false alarm rate and increase its precision. Experiments using artificial datasets support our claims.",,0-7803-9091-1,,10.1109/ICMLC.2005.1527763,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1527763,False Alarm Rate;Flooding-Based DoS;Network Intrusion;Radial Basis Function NN;Stochastic Sensitivity Measure,Computer crime;Covariance matrix;Floods;Intrusion detection;Knowledge based systems;Machine learning;Neural networks;Stochastic processes;Stochastic systems;Web and internet services,learning (artificial intelligence);radial basis function networks;security of data;stochastic processes,DoS attacks;artificial datasets;false alarm construction;flooding-based denial of service;generalization error;intrusion detection system;machine learning;precision RBFNN;stochastic sensitivity measure,,1,,11,,,18-21 Aug. 2005,,IEEE,IEEE Conference Publication
Network Forensic Evidence Acquisition (NFEA) with Packet Marking,Hyung Seok Kim; Huy Kang Kim,"Grad. Sch. of Inf. Security, Korea Univ., Seoul, South Korea","Parallel and Distributed Processing with Applications Workshops (ISPAW), 2011 Ninth IEEE International Symposium on",20110714,2011,,,388,393,"Internet crimes such as DDoS attack have seriously affected the businesses that have dependencies on computer networks such as the Internet. However, TCP/IP based networks have no protection against malicious packet modifications and attackers do exploit such vulnerabilities to attack others as well as forging IP packets to hide source IP address of attack packets, hence attackers could hinder the efforts to identify the real origin of attacks using Firewall, Intrusion Detection System and other traffic capturing tools. Therefore, having ability to trace back to the origin of the attack becomes an important part of incident investigation. There are number of trace back schemes available but their effective tracking range is up to the very first edge routers or even worse, data used by such methods could be forged and/or tricked, hence use of existing methods are limited for crimes investigation. Network Forensic Evidence Acquisition (NFEA) scheme proposed in this paper is a new trace back scheme that offers improved effective tracking range with consideration for providing admissible evidence. NFEA guarantees authenticity and integrity of tracking data collected based on Authenticated Evidence Marking Scheme (AEMS). AEMS also improves effective tracking range by producing tracking data at edge-routers, which also helps to minimize loss in overall network performance. Effect on edge-routers' performance is also guaranteed using Flow-based Selection Marking Scheme (FSMS). An implementation of NFEA has been evaluated and the result shows that NFEA is viable to deploy in real networks.",,978-1-4577-0524-3,978-0-7695-4429-8,10.1109/ISPAW.2011.27,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5952007,DDoS attacks;IP traceback;network forensic;network security;packet marking,Computer crime;Cryptography;Decoding;Encoding;Forensics;IP networks;Radio frequency,Internet;computer forensics;computer network security,AEMS;DDoS attack;Internet crimes;NFEA;TCP/IP based networks;authenticated evidence marking scheme;firewall;flow-based selection marking scheme;intrusion detection system;malicious packet modifications;network forensic evidence acquisition;packet marking,,0,,30,,,26-28 May 2011,,IEEE,IEEE Conference Publication
An improved feature selection algorithm based on MAHALANOBIS distance for Network Intrusion Detection,Zhao Yongli; Zhang Yungui; Tong Weiming; Chen Hongzhi,"State Key Lab. of Hybrid Process Ind., Autom. Res. & Design Inst. of Metall. Ind., Beijing, China","Sensor Network Security Technology and Privacy Communication System (SNS & PCS), 2013 International Conference on",20130715,2013,,,69,73,"Network Intrusion Detection System (NIDS) plays an important role in providing network security. Efficient NIDS can be developed by defining a proper rule set for classifying network audit data into normal or attack patterns. Generally, each dataset is characterized by a large set of features, but not all features will be relevant or fully contribute identifying an attack. Since different attacks need different subsets to have better detection accuracy, this paper describes an improved feature selection algorithm to identify most appropriate subset of features for a certain attack. The proposed method is based on MAHALANOBIS Distance feature ranking and an improved exhaustive search to choose a better combination of features. We evaluate the approach on the KDD CUP 1999 datasets using SVM classifier and KNN classifier. The results show that classification is done with high classification rate and low misclassification rate with the reduced feature subsets.",,978-1-4673-6452-2,,10.1109/SNS-PCS.2013.6553837,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6553837,Feature Selection;KNN;MAHALANOBIS Distance;SVM;classification;intrusion detection,Feature extraction;Industries;Kernel;Optimized production technology;Support vector machines;Virtual private networks,computer networks;security of data;support vector machines;telecommunication security,K-nearest neighbor;KDD CUP 1999 datasets;KNN classifier;MAHALANOBIS distance feature ranking;NIDS;SVM classifier;detection accuracy;exhaustive search;feature selection algorithm;network audit data;network intrusion detection system;network security;support vector machines,,0,,14,,,18-19 May 2013,,IEEE,IEEE Conference Publication
Entropy clustering approach for improving forecasting in DDoS attacks,"Olabelurin, A.; Veluru, S.; Healing, A.; Rajarajan, M.","Sch. of Math., Comput. Sci., & Eng., City Univ. London, London, UK","Networking, Sensing and Control (ICNSC), 2015 IEEE 12th International Conference on",20150604,2015,,,315,320,"Volume anomaly such as distributed denial-of-service (DDoS) has been around for ages but with advancement in technologies, they have become stronger, shorter and weapon of choice for attackers. Digital forensic analysis of intrusions using alerts generated by existing intrusion detection system (IDS) faces major challenges, especially for IDS deployed in large networks. In this paper, the concept of automatically sifting through a huge volume of alerts to distinguish the different stages of a DDoS attack is developed. The proposed novel framework is purpose-built to analyze multiple logs from the network for proactive forecast and timely detection of DDoS attacks, through a combined approach of Shannon-entropy concept and clustering algorithm of relevant feature variables. Experimental studies on a cyber-range simulation dataset from the project industrial partners show that the technique is able to distinguish precursor alerts for DDoS attacks, as well as the attack itself with a very low false positive rate (FPR) of 22.5%. Application of this technique greatly assists security experts in network analysis to combat DDoS attacks.",,,,10.1109/ICNSC.2015.7116055,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7116055,Shannon entropy;alert management;distributed denial-of-service (DDoS) detection;k-means clustering analysis;network security;online anomaly detection,Algorithm design and analysis;Clustering algorithms;Computer crime;Entropy;Feature extraction;Ports (Computers),computer network security;digital forensics;entropy;forecasting theory;pattern clustering,DDoS attacks;FPR;IDS;Shannon-entropy concept;clustering algorithm;cyber-range simulation dataset;digital forensic analysis;distributed denial-of-service;entropy clustering approach;false positive rate;forecasting;intrusion detection system;network analysis;proactive forecast;project industrial partner;volume anomaly,,0,,32,,,9-11 April 2015,,IEEE,IEEE Conference Publication
A memory efficient FPGA-based pattern matching engine for stateful NIDS,Tran Trung Hieu; Ngoc Thinh Tran,"Fac. of Comput. Sci. & Eng., HCMC Univ. of Technol., Ho Chi Minh City, Vietnam","Ubiquitous and Future Networks (ICUFN), 2013 Fifth International Conference on",20130930,2013,,,252,257,"Pattern matching task plays an important role in network security applications especially Network Intrusion Detection System (NIDS). The limitation of matching throughput on general purpose processor gives rise to implementation of the task on FPGA. In this paper, we introduce a memory efficient FPGA-based pattern matching engine. We bases on Deterministic Finite Automata (DFA) and propose some modifications to reduce redundant logic. The proposed design, with better memory utilization, is capable of dynamic update and compatible to stateful NIDS. The analysis of memory efficiency and the hardware implementation of proposed design are also provided in this paper. We experiment our approach on contemporary NIDS pattern sets and build a prototype to test on real network environment. The results show that our design could save up to 90% hardware resources compare to traditional approach. The matching engine is compatible to gigabit network and could achieve 2.7-3.2x speed up to software-based matching engine.",2165-8528,,,10.1109/ICUFN.2013.6614821,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6614821,DFA;FPGA;FSM;NIDS;pattern matching,Engines;Field programmable gate arrays;Indexes,deterministic automata;field programmable gate arrays;finite state machines;pattern matching;security of data,DFA;FPGA-based pattern matching engine;NIDS;deterministic finite automata;general purpose processor;gigabit network;hardware implementation;memory efficiency;network intrusion detection system;network security applications;redundant logic,,1,,14,,,2-5 July 2013,,IEEE,IEEE Conference Publication
MP-ROOM: Optimal Matching on Multiple PDUs for Fine-Grained Traffic Identification,Hao Li; Chengchen Hu,"Dept. of Comput. Sci. & Technol., Xi'an Jiaotong Univ., Xi'an, China","Selected Areas in Communications, IEEE Journal on",20141127,2014,32,10,1881,1893,"This paper studies the fine-grained traffic identification (FGTI) for better understanding and managing networks.Instead of only indicating which application/protocol that a packet is related to, FGTI maps the traffic packet to ameaningful user behavior or application context. In this paper, we first propose rule organized optimal matching (ROOM),which splits the identification rules into several fields and elaborately organizes the matching order of the fields. Asa result, ROOM can only activate the matching operations on a (small) part of the rules that could be possibly hit. Weformulate the optimal rule organization problem of ROOM mathematically and demonstrate it to be NP-hard, and then wepropose a heuristic algorithm to solve the problem with the time complexity of O(N<sup>2</sup>) (N is the number of fields in the rule set). Based on ROOM, wefurther propose MP-ROOM, which is extended to well support the rules cross multiple protocol data units (PDUs) fortraffic identification. In addition, we implement a prototype system including MP-ROOM and related work for evaluations.The evaluations show very promising results: 1.5 ~71.3 times throughput improvement is obtained by MP-ROOM inthe real system with less than 300-MB memory consumption. With multiple-thread parallel programming, we successfullyachieve the throughput over 40 Gb/s for real traces.",0733-8716,,,10.1109/JSAC.2014.2358835,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6902762,Deep packet inspection;semantic-based rules;traffic identification,Heuristic algorithms;Memory management;Organizations;Payloads;Protocols;Semantics;Throughput,computational complexity;computer network management;parallel programming,FGTI;MP-ROOM;NP-hard problem;application context;fine-grained traffic identification;heuristic algorithm;multiple-thread parallel programming;network management;network understanding;rule organized optimal matching;time complexity;user behavior,,0,,37,,9/18/2014,Oct. 2014,,IEEE,IEEE Journals & Magazine
Feature selection based on Rough set and modified genetic algorithm for intrusion detection,Yuteng Guo; Beizhan Wang; Xinxing Zhao; Xiaobiao Xie; Lida Lin; Qingda Zhou,"Software Sch., Xiamen Univ., Xiamen, China","Computer Science and Education (ICCSE), 2010 5th International Conference on",20100930,2010,,,1441,1446,"In the Network Intrusion Detection, the large number of features increases the time and space cost, besides the irrelative redundant characteristics make the detection accuracy dropped. In order to improve detection accuracy and efficiency, a new Feature Selection method based on Rough Sets and improved Genetic Algorithms is proposed for Network Intrusion Detection. Firstly, the features are filtered by virtue of the Rough Sets theory; then in the remaining feature subset, the Optimal subset will be found out through the Genetic Algorithm improved with Population Clustering approach for the best ultimate optimized results. Finally, the effectiveness of the algorithm is tested on the classical KDD CUP 99 data sets, using the SVM classifier for performance evaluation. The experiment shows that the new method improves the accuracy and efficiency in Network Intrusion Detection compared with the related researches of the intrusion detection system.",,978-1-4244-6002-1,,10.1109/ICCSE.2010.5593765,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5593765,Feature Selection;Genetic Algorithm;Intrusion Detection;Rough Sets,Accuracy;Algorithm design and analysis;Classification algorithms;Clustering algorithms;Feature extraction;Intrusion detection;Support vector machines,data mining;feature extraction;genetic algorithms;performance evaluation;rough set theory;security of data;support vector machines,KDD CUP 99 data sets;SVM classifier;detection accuracy;detection efficiency;feature selection;intrusion detection system;irrelative redundant characteristics;modified genetic algorithm;network intrusion detection;performance evaluation;population clustering approach;rough set theory,,4,,13,,,24-27 Aug. 2010,,IEEE,IEEE Conference Publication
An Anomaly Intrusion Detection Model Based on Limited Labeled Instances,Shan-Qing Guo; Zhong-Hua Zhao,"Sch. of Comput. Sci. & Technol., Shandong Univ., Jinan","Electronic Commerce and Security, 2008 International Symposium on",20080822,2008,,,283,287,"Unsupervised or supervised anomaly intrusion detection techniques have great utility with the context of network intrusion detection system. However, large amount of labeled attack instances used by supervised approaches are difficult to obtain. And this makes most existing supervised techniques hardly be implemented in the real world. Unsupervised methods are superior in their independency on prior knowledge, but it is also very difficult for these methods to achieve high detection rate as well as low false positive rate. In this paper, we proposed an anomaly intrusion detection model based on small labeled instances that outperform existing unsupervised methods with a detection performance very close to that of the supervised one. We evaluated our methods by conducting experiments with network records from the KDD CUP 1999 data set. The results showed that our algorithm is an efficient method in detecting both known and unknown attacks.",,978-0-7695-3258-5,,10.1109/ISECS.2008.26,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4606072,Intrusion detection;density-based clustering algorithm;k-means,Clustering algorithms;Computer science;Computer security;Context modeling;Costs;Electronic commerce;Information processing;Internet;Intrusion detection;Shape,security of data,KDD CUP 1999 data set;anomaly intrusion detection model;network intrusion detection system,,0,,8,,,3-5 Aug. 2008,,IEEE,IEEE Conference Publication
Minimal dataset for Network Intrusion Detection Systems via dimensionality reduction,"Nziga, J.-P.","Grad. Sch. of Comput. & Inf. Sci., Nova Southeastern Univ., Fort Lauderdale, FL, USA","Digital Information Management (ICDIM), 2011 Sixth International Conference on",20111201,2011,,,168,173,"Network Intrusion Detection Systems (NIDS) monitor internet traffic to detect malicious activities including but not limited to denial of service attacks, network accesses by unauthorized users, attempts to gain additional privileges and port scans. The amount of data that must be analyzed by NIDS is too large. Prior studies developed feature selection and feature extraction techniques to reduce the size of data. None has focused on finding exactly by how much the dataset should be reduced. Dimensionality reduction is a field in machine learning that consists on mapping high dimensional data into lower dimension while preserving important features of the original dataset. Dimensionality reduction techniques have been used to reduce the amount of data in applications such as speech signals, digital photographs, fMRI scans, DNA microarrays, Hyper spectral data. The purpose of this paper is to find the finite amount of data required for successful intrusion detection. This evaluation is necessary to improve the efficiency of NIDS in identifying existing attack patterns and recognizing new intrusion in real-time. Two dimensionality reduction techniques are used one linear technique (Principal Component Analysis) and one non-linear technique (Multidimensional Scaling). Data is then submitted to two classification algorithms J48 (C.45) and Naive Bayes. This study was conducted using the KDD Cup 99 data. Experimental results show optimal performance with reduced datasets of 4 dimensions for J48 and 12 dimensions for Naive Bayes.",Pending,978-1-4577-1538-9,,10.1109/ICDIM.2011.6093368,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6093368,Dimensionality Reduction;Intrusion Detection;KDD;Multidimensional Scaling;Principal Component Analysis,Accuracy;Algorithm design and analysis;Classification algorithms;Covariance matrix;Feature extraction;Intrusion detection;Principal component analysis,Internet;computer network security;learning (artificial intelligence);principal component analysis;telecommunication traffic,C.45;Internet traffic;J48;NIDS;classification algorithm;denial of service attack;dimensionality reduction;feature extraction;feature selection;machine learning;multidimensional scaling;naive Bayes method;network intrusion detection system;nonlinear technique;principal component analysis,,1,,32,,,26-28 Sept. 2011,,IEEE,IEEE Conference Publication
