"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7019145,7275015,5198721,5615711,7154055,1527625,1194158,4756607,5958224,5678009,4271747,6968577,6297095,5333661,7284092,6987012,7107930,4041189,4610081,5645870,5402584,6058953,5541790,6831926,6726074,6349483,5369318,1286503,5541835,7502833,5565749,5534459,6297119,5629240,4159918,6650235,4959400,7030720,4444082,6395949,5196985,5958858,5562949,7079087,7282227,4908545,6137782,6215386,4983328,1716408,6779650,6844659,6674288,1209932,4517072,5226620,7360925,5159469,4030878,7082815,6268579,5307422,6209209,5287883,6836555,4740033,5704000,7292913,5576040,5579382,7507187,5458855,6975564,626246,7494104,6927720,7063894,1625884,4295593,5403018,6753939,7079122,4041841,4385061,1605682,6918242,6510000,1419861,5587323,7449898,6853138,4288932,4757464,7166564,5705187,6620044,4760309,4804453,5738906,4772068",2016/08/03 14:50:54
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A Fuzzy Clustering Approach for Intrusion Detection","Q. Zeng; S. Wu","Sch. of Inf. Eng., NanChang Univ., NanChang, China","Web Information Systems and Mining, 2009. WISM 2009. International Conference on","20091231","2009","","","728","732","Detection of intrusion attacks is an important issue in network security, now fuzzy set theory has been applied to many fields, therefore, research into fuzzy clustering method for knowledge is significant not only to theory, but also to application. the Fuzzy Possibility C-Means Algorithm for intrusion detection is adopted in this paper, the experiments with KDD Cup 1999 data demonstrate that our proposed method achieves 91.00% average detection rate, and the false positive rate ranges from 0.50% to 1.80%, the total performance evaluation is outperforms the RIPPER method.","","978-0-7695-3817-4;9780769538174","","10.1109/WISM.2009.150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369318","Fuzzy Clustering;Fuzzy Possibility C-Means Algorithm;Intrusion Detection;RIPPER","Clustering algorithms;Computer networks;Computer security;Data engineering;Fuzzy set theory;Fuzzy sets;Fuzzy systems;Information security;Intrusion detection;Knowledge engineering","fuzzy set theory;pattern clustering;possibility theory;security of data","fuzzy clustering;fuzzy possibility C-means algorithm;fuzzy set theory;intrusion attack detection;network security","","1","","15","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Physically locating wireless intruders","F. Adelstein; P. Alla; R. Joyce; G. G. Richard","ATC-NY, Ithaca, NY, USA","Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004. International Conference on","20040824","2004","1","","482","489 Vol.1","Wireless networks, specifically IEEE 802.11, are inexpensive and easy to deploy, but their signals can be detected by eavesdroppers at great distances. Even with existing and new security measures, wireless networks have a higher risk than wired nets. WIDS, wireless intrusion detection system, provides an additional layer of security by combining intrusion detection with physical location determination, using directional antennas. We briefly describe WIDS and present our initial results of remote station location using inexpensive hardware.","","0-7695-2108-8;0769521088","","10.1109/ITCC.2004.1286503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286503","","Communication system security;Cryptography;Data security;Filtering;Hardware;Information security;Intrusion detection;Portable computers;Wireless LAN;Wireless networks","authorisation;directive antennas;radio access networks;wireless LAN","IEEE 802.11;directional antennas;physical location determination;remote station location;wireless intruders;wireless intrusion detection system;wireless networks","","3","","17","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"A credible network intrusion detection system based on grid","Shuying Zhang; Shufen Liu; Yue Gao; Jianmei Ge; L. Wang","College of Computer Science and Technology, Jilin University, Changchun 130012, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","528","532","Through the in-depth study on the grid and intrusion detection technology, a credible network intrusion detection system based on grid is proposed in this paper. The system deploys in the grid environment and adopts intrusion detection technology of the improved SOM neural network. To improve data collection efficiency, a rules-based means is used in data collection and processing. For the sake of realizing load balancing among the data analyzing nodes, an integrated scheduling algorithm of the task assignment based on the resource usable degree and credibility degree is used. In order to reduce alarm quantity, an alarm synthetic algorithm based on rules of similar degree and relevance degree is adopted. Experimental results show that the intrusion detection system can not only obtain better detection efficiency but also realize the load balance of resource use.","","978-1-4244-5850-9;9781424458509","","10.1109/WCINS.2010.5541835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541835","credibility;grid;intrusion detection;neural network","Algorithm design and analysis;Communication system security;Computer science;Data analysis;Electronic mail;Information analysis;Information security;Intrusion detection;Load management;Scheduling algorithm","","","","0","","10","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Using the RPL protocol for supporting passive monitoring in the Internet of Things","A. Mayzaud; A. Sehgal; R. Badonnel; I. Chrisment; J. Sch&#246;nw&#228;lder","TELECOM Nancy, Universit&#233; de Lorraine, LORIA UMR 7503, Inria Nancy-Grand Est, Villers-l&#232;s-Nancy, F-54600, France","NOMS 2016 - 2016 IEEE/IFIP Network Operations and Management Symposium","20160704","2016","","","366","374","Most devices deployed in the Internet of Things (IoT) are expected to suffer from resource constraints. Using specialized tools on such devices for monitoring IoT networks would take away precious resources that could otherwise be dedicated towards their primary task. In many IoT applications such as Advanced Metering Infrastructure (AMI) networks, higher order devices are expected to form the backbone infrastructure, to which the constrained nodes would connect. It would, as such, make sense to exploit the capabilities of these higher order devices to perform network monitoring tasks. We propose in this paper a distributed monitoring architecture that takes benefits from specificities of the IoT routing protocol RPL to passively monitor events and network flows without having impact upon the resource constrained nodes. We describe the underlying mechanisms of this architecture, quantify its performances through a set of experiments using the Cooja environment. We also evaluate its benefits and limits through a use case scenario dedicated to anomaly detection.","","","","10.1109/NOMS.2016.7502833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502833","","Internet of things;Monitoring;Network topology;Performance evaluation;Protocols;Sensors;Topology","Internet of Things;routing protocols","Cooja environment;Internet of Things;IoT routing protocol;RPL protocol;passive monitoring","","","","","","","25-29 April 2016","","IEEE","IEEE Conference Publications"
"An security model: Data mining and intrusion detection","Liu Wenjun","Department of Computer Science & Technology, Nanchang Institute of Technology, Jiangxi, 330099, China","Industrial and Information Systems (IIS), 2010 2nd International Conference on","20100907","2010","2","","448","450","Network security becomes the key issue in network environment. Illegal intrusion is a very common security issue. To detect intrusion accurately and efficiently, scientists, scholars and engineers have carried research on it for many years, and there are a lot of research reports achieved and published. This paper introduced a new model for intrusion detection, which takes full advantage of normal intrusion detection and data mining, it can make intrusion detection more automatic and improve the efficiency and accuracy of intrusion detection.","","978-1-4244-7860-6;9781424478606","","10.1109/INDUSIS.2010.5565749","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5565749","data minig;intrusion detection;model frame","Computational modeling;Data mining;Data models;Generators","data mining;security of data","data mining;intrusion detection;network security","","0","","5","","","10-11 July 2010","","IEEE","IEEE Conference Publications"
"Challenge identification for network resilience","M. Fry; M. Fischer; M. Karaliopoulos; P. Smith; D. Hutchison","School of Information Technologies, The University of Sydney, NSW 2006, Australia","Next Generation Internet (NGI), 2010 6th EURO-NF Conference on","20100729","2010","","","1","8","It is widely agreed that the Internet needs to become more resilient to a range of challenges that can seriously impact the normal operation of the network and networked services. Challenges include malicious attacks, misconfigurations, accidental faults and operational overloads. Our starting point in this paper is an overall strategy for network resilience, which draws on existing or under development mechanisms, that can be used to maintain acceptable levels of operation in the event of challenges. A crucial part of this strategy is the identification of challenges in real-time, followed by the application of appropriate remedial action. In this paper, we motivate and describe a new approach to challenge identification that goes beyond current techniques for attack, anomaly or fault detection. We describe our proposed approach in the context of known network challenge scenarios and identify the gaps in the state of the art that our work is filling. We indicate its validity by showing how it can address the challenge of interference in wireless mesh networks.","","978-1-4244-8167-5;9781424481675","978-1-4244-8166-8;9781424481668","10.1109/NGI.2010.5534459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5534459","","Computer networks;Fault detection;Fault diagnosis;Filling;IP networks;Information technology;Interference;Resilience;Web and internet services;Wireless mesh networks","Internet;computer network security;interference;wireless mesh networks","Internet;accidental faults;challenge identification;fault detection;malicious attacks;network resilience;operational overloads;wireless mesh network interference","","8","","34","","","2-4 June 2010","","IEEE","IEEE Conference Publications"
"Signature-based IDS using Boolean Weighted Score multiple classifiers","P. Saelee; P. Viriyaphol","Advanced Communication and Multimedia Laboratory, Department of Telecommunications Science, Faculty of Science and Technology, Assumption University, Thailand","Computer & Information Science (ICCIS), 2012 International Conference on","20120910","2012","2","","706","711","This paper presents a framework of signature-based intrusion detection system by using Boolean Weighted Score for multiple classifiers. In the proposed framework, there are two modules, the data preprocessing module and the classifier module. Data preprocessing module is the process of preparing and adjusting the raw data in order to feed into the classification algorithms. Multiple classifiers are used depending on the number of the attack types, in the classifier module. Additionally, the Boolean weighted score method is applied to each classifier to improve performance and accuracy. The weighted score is assigned to an instance and content from the dataset by computing a linear combination of attribute scores where each attribute contributes a Boolean value. Then, it is combined with the probability of an attack of attribute learning by the training model. This score will then be used to evaluate whether it is attack or not. The study was based on available network traffic datasets (KDD'99 dataset and WiSNet dataset). According to the experimental results, using the multi-classifiers and the Boolean weighted scoring can better detect the attack instances than the single classifier does.","","978-1-4673-1937-9;9781467319379","","10.1109/ICCISci.2012.6297119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6297119","Classification algorithm;Intrusion Detection;Scoring and Weighting","Computational modeling;Computers;Data preprocessing;Intrusion detection;Probes;Telecommunication traffic;Training","Boolean algebra;digital signatures;learning (artificial intelligence);pattern classification;probability","Boolean value;Boolean weighted score method;KDD99 dataset;WiSNet dataset;attack detection;attack type;attribute learning;attribute scores;classification algorithm;classifier module;data preprocessing module;multiple classifiers;network traffic dataset;probability;signature-based IDS;signature-based intrusion detection system;training model","","0","","32","","","12-14 June 2012","","IEEE","IEEE Conference Publications"
"An Anomalistic Electromagnetism Signal Detection Model Based on Artificial Immune System","J. Ma; Y. c. Shi; Z. f. Zhong; X. Liu","Key Lab. of Electron. Restriction, Electron. Eng. Inst., Hefei, China","Communications and Intelligence Information Security (ICCIIS), 2010 International Conference on","20101111","2010","","","256","260","This paper analyses the realistic requirement for the of electromagnetic signal detection in a complicated electromagnetic environment, and then suggests the conception of anomalistic electromagnetism signal. Based on the principle and applicability of artificial immune system, the paper presents a new artificial immune model for anomalistic electromagnetism signal detection in a complicated electromagnetic environment. The experimental results show that the model is improved in detection probability and the detection time.","","978-1-4244-8649-6;9781424486496","978-0-7695-4260-7;9780769542607","10.1109/ICCIIS.2010.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5629240","Anomalistic Signal Detection;Artificial Immune System;Complex Electromagnetic Environment;Electromagnetism Spectrum Monitoring","Artificial immune systems;Detectors;Electromagnetics;Encoding;Monitoring;Signal detection","artificial immune systems;electromagnetic wave transmission;signal detection;spread spectrum communication","anomalistic electromagnetism signal detection;artificial immune system;detection probability;electromagnetic spectrum monitoring","","0","","8","","","13-14 Oct. 2010","","IEEE","IEEE Conference Publications"
"An Approach for Adaptive Intrusion Prevention Based on The Danger","A. Krizhanovsky; A. Marasanov","Moscow Aviation Institute, Moscow, Russia","Availability, Reliability and Security, 2007. ARES 2007. The Second International Conference on","20070423","2007","","","1135","1142","Current approaches to intrusion detection are generally based on the observation of only one source of information such as network traffic, system calls, resource usage etc. However, we would get a more precise conclusion about the incident of intrusion if we used the entire available information. We are going to present an approach to an intrusion prevention system (IPS) which is inspired by the danger theory of immunology and tries to solve this problem by analyzing more sources of information. In this paper we will show how to link the entities which participate in the interactions described by this theory with components of the operating system for synthesizing of IPS. Well also introduce a technique inspired by the clonal selection mechanism of the human immune system which links the anomaly behavior of system processes with received network traffic and can generate new signatures of network intrusions on the fly","","0-7695-2775-2;0769527752","","10.1109/ARES.2007.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4159918","","Bones;Genetic mutations;Humans;Immune system;Information analysis;Information resources;Intrusion detection;Operating systems;Pathogens;Telecommunication traffic","artificial immune systems;operating systems (computers);security of data","adaptive intrusion prevention system;anomaly behavior;clonal selection;danger theory;immune system;immunology;information source analysis;network intrusion;network traffic;operating system","","2","","19","","","10-13 April 2007","","IEEE","IEEE Conference Publications"
"Detecting backdoor using stepping stone detection approach","K. Alminshid; M. N. Omar","Dept. of Inf. Technol., Univ. Utara Malaysia, Sintok, Malaysia","Informatics and Applications (ICIA),2013 Second International Conference on","20131031","2013","","","87","92","Several techniques are used by intruders to hide the track of intrusion in the network. One of these techniques executes by using series of hosts in network (stepping stones chain), which can be detected by using an approach, called Stepping Stone Detection (SSD). However, during all previous years, SSD was only confined to detect this type of intrusion. This paper discusses the using of SSD approach and potential applications in other emerging field by introduce the using of SSD concepts in backdoor attack detection field. This research shows that by using SSD to detect backdoor attack can be gained very low false negative and false positive rates and reduces the scan process time detection.","","978-1-4673-5255-0;9781467352550","","10.1109/ICoIA.2013.6650235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6650235","RTT;Stepping stone;backdoor;stepping stone detection","Internet;Intrusion detection;Malware;Monitoring;Ports (Computers);Software","computer network security","SSD approach;backdoor attack detection field;false negative rates;false positive rates;network intrusion tracking;scan process time detection;stepping stone detection approach","","0","","23","","","23-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Research about Intrusion Detection Based on Entities-Relations-Problems Knowledge Representation System in E-government Environment","P. You; W. Tao; W. YanZhang","Dept. of Manage., DaLian Univ. Of Technol., Dalian","Education Technology and Computer Science, 2009. ETCS '09. First International Workshop on","20090526","2009","3","","665","668","Aiming at the problems take place in current intrusion detection systems, which are techniques lack of connection, and so on. The author propose a method that build the knowledge base used in intrusion detection based on entities-relations-problems knowledge representation system, and combine the self characters about e-government system, point out the methods of realization.","","978-1-4244-3581-4;9781424435814","","10.1109/ETCS.2009.682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959400","E-R-P;E-government;intrusion detection;knowledge base","Data security;Educational technology;Electronic government;Enterprise resource planning;Environmental management;Information security;Intrusion detection;Knowledge management;Knowledge representation;National security","government data processing;knowledge representation;security of data","e-government environment;entities-relations-problems knowledge representation system;intrusion detection systems","","0","","7","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"Combinational feature selection approach for network intrusion detection system","T. Garg; Y. Kumar","Centre for Computer Science & Technology, Central University of Punjab, Bathinda, India","Parallel, Distributed and Grid Computing (PDGC), 2014 International Conference on","20150205","2014","","","82","87","In the era of digital world, the computer networks are receiving multidimensional advancements. Due to these advancements more and more services are available for malicious exploitation. New vulnerabilities are found from common programs and even on vulnerability in a single computer might compromise the network of an entire company. There are two parallel ways to address this threat. The first way is to ensure that a computer doesn't have any known security vulnerabilities, before allowing it to the network it has access rights. The other way, is to use an Intrusion Detection System. IDSs concentrate on detecting malicious network traffic, such as packets that would exploit known security vulnerability. Generally the intrusions are detected by analyzing 41 attributes from the intrusion detection dataset. In this work we tried to reduce the number of attributes by using various ranking based feature selection techniques and evaluation has been done using ten classification algorithms that I have evaluated most important. So that the intrusions can be detected accurately in short period of time. Then the combinations of the six reduced feature sets have been made using Boolean AND operator. Then their performance has been analyzed using 10 classification algorithms. Finally the top ten combinations of feature selection have been evaluated among 1585 unique combinations. Combination of Symmetric and Gain Ratio while considering top 15 attributes has highest performance.","","978-1-4799-7682-9;9781479976829","","10.1109/PDGC.2014.7030720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7030720","Boolean AND operator;Data Mining;Feature Selection Techniques;Garret's Ranking Technique;Intrusion Detection System;NSL-KDD Dataset;WEKA","Accuracy;Classification algorithms;Computational modeling;Feature extraction;Intrusion detection;Training;Vegetation","Boolean functions;feature selection;pattern classification;security of data","Boolean AND operator;IDS;classification algorithms;combinational feature selection approach;malicious network traffic detection;network intrusion detection system;ranking based feature selection techniques","","0","","26","","","11-13 Dec. 2014","","IEEE","IEEE Conference Publications"
"Hop-Count Monitoring: Detecting Sinkhole Attacks in Wireless Sensor Networks","D. Dallas; C. Leckie; K. Ramamohanarao","NICTA Victoria Research Laboratory, Department of Computer Science and Software Engineering, The University of Melbourne, Australia, Email: d.dallas@pgrad.unimelb.edu.au","2007 15th IEEE International Conference on Networks","20080128","2007","","","176","181","We investigate the problem of defending wireless sensor networks against attacks that disrupt dynamic routing protocols. We propose a novel intrusion detection system that detects the presence of a sinkhole attack, or any attack that misleads traffic by understating the cost of an attack route. Our study shows that protocols designed to select the shortest path between two nodes will, through time, select a series of paths whose length exhibits a log-normal distribution. By deriving tolerance limits from the lognormal distribution of path lengths under normal conditions, we develop an anomaly detection scheme that detects sinkhole attacks in a computationally efficient manner. We show that our scheme can detect attacks with 96% accuracy and no false alarms using a single detection system in a simulated network.","1531-2216;15312216","978-1-4244-1229-7;9781424412297","978-1-4244-1230-3;9781424412303","10.1109/ICON.2007.4444082","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4444082","","Base stations;Communication system traffic control;Cryptography;Intrusion detection;Monitoring;Protection;Routing protocols;Telecommunication traffic;Wireless sensor networks;ZigBee","log normal distribution;routing protocols;telecommunication network management;telecommunication security;wireless sensor networks","anomaly detection scheme;dynamic routing protocols;hop-count monitoring;intrusion detection system;log-normal distribution;sinkhole attack detection;wireless sensor networks","","4","","12","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"Perspective analysis of machine learning algorithms for detecting network intrusions","G. V. Nadiammai; M. Hemalatha","Karpagam Univ., Coimbatore, India","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on","20121231","2012","","","1","7","Network security has become an important issue due to the evolution of internet. It brings people not only together but also provides huge potential threats. Intrusion detection technique is considered as the immense method to deploy networks security behind firewalls. An intrusion is defined as a violation of security policy of the system. Intrusion detection systems are developed to detect those violations. Due to the effective data analysis method, data mining is introduced into IDS. This paper brings an idea of applying data mining algorithms to intrusion detection database. Performance of various rule and function based classifiers like Part, Ridor, NNge, DTNB, JRip, Conjunctive Rule, One R, Zero R, Decision Table, RBF, Multi Layer Perception and SMO algorithms are compared and result shows that SMO classification algorithm performs well in terms of accuracy, specificity and sensitivity. The performance of the model is measured using 10- fold cross validation.","","","","10.1109/ICCCNT.2012.6395949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6395949","Data Mining;Intrusion Detection;Machine Learning;Rule based Classifier and Function Based Classifier","Artificial neural networks;Computational modeling;Decision trees;Intrusion detection;Logic gates;Predictive models","Internet;data analysis;data mining;firewalls;learning (artificial intelligence);pattern classification","IDS;Internet evolution;SMO classification algorithm;data analysis method;data mining algorithms;firewalls;function based classifiers;intrusion detection database;intrusion detection systems;machine learning algorithms;network intrusion detection technique;perspective analysis;rule based classifiers;security policy","","2","","25","","","26-28 July 2012","","IEEE","IEEE Conference Publications"
"Hybrid Model Based on Artificial Immune System and PCA Neural Networks for Intrusion Detection","Y. p. Zhou","Dept. of Comput. Sci. & Eng., Zhangzhou Normal Univ., Zhangzhou, China","Information Processing, 2009. APCIP 2009. Asia-Pacific Conference on","20090807","2009","1","","21","24","Intrusion detection systems (IDS) are developing very rapid in recent years. But most traditional IDS can only detect either misuse or anomaly attacks. In this paper, we propose a method combining artificial immune technique and principal components analysis (PCA) neural networks to construct an intrusion detection model capable of both anomaly detection and misuse detection. Initially an artificial immune system detects anomalous network connections. In order to attain more detailed information about an intrusion, PCA is applied for classification and neural networks are used for online computing. The experiments and evaluations of the proposed method were performed with the KDD Cup 99 intrusion detection dataset, which have information on computer network, during normal behavior and intrusive behavior. Results indicate the high detection accuracy for intrusion attacks and low false alarm rate of the reliable system.","","978-0-7695-3699-6;9780769536996","","10.1109/APCIP.2009.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5196985","Genetic fuzzy;Intrusion detection;Soft computing;artificial immune","Artificial immune systems;Artificial neural networks;Computer network reliability;Detectors;Electronic mail;Genetic algorithms;Intrusion detection;Principal component analysis;Protection;Telecommunication traffic","neural nets;optimisation;principal component analysis;security of data","anomaly detection;artificial immune system;intrusion detection;misuse detection;neural networks;online computing;principal components analysis","","0","","7","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
"Anomaly-based intrusion detection in software as a service","G. Nascimento; M. Correia","Portugal Telecom - Portugal","2011 IEEE/IFIP 41st International Conference on Dependable Systems and Networks Workshops (DSN-W)","20110721","2011","","","19","24","Anomaly-based intrusion detection systems (IDS) have the ability of detecting previously unknown attacks, which is important since new vulnerabilities and attacks are constantly appearing. Software as a service web applications are currently much targeted by attacks, so they are an obvious application for such IDSs. The paper presents a study of the use of anomaly-based IDSs with data from a production environment hosting a web application of large dimensions. It describes how challenges like processing a large number of requests and obtaining training data without attacks were solved. It also presents an evaluation comparing the accuracy obtained with the different types of models that were used to represent normal behavior.","2325-6648;23256648","978-1-4577-0374-4;9781457703744","978-1-4577-0373-7;9781457703737","10.1109/DSNW.2011.5958858","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5958858","","Accuracy;Data models;Intrusion detection;Markov processes;Software;Training;Training data","cloud computing;security of data","Web applications;anomaly based intrusion detection;software as a service","","3","","16","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Specification-Based Testing of Intrusion Detection Engines Using Logical Expression Testing Criteria","F. Massicotte; Y. Labiche","Commun. Res. Centre Canada, Ottawa, ON, Canada","2010 10th International Conference on Quality Software","20100907","2010","","","102","111","An Intrusion Detection System (IDS) protects computer networks against attacks and intrusions. One class of IDS is called signature-based network IDSs as they monitor network traffic, looking for evidence of malicious behaviour as specified in attack descriptions (referred to as signatures). Many studies report that IDSs have problems accurately identifying attacks. Therefore, it is important to precisely understand under which conditions IDSs accurately identify attacks or fail to do so. However, no systematic approach has so far been defined and used to study this problem. Recognizing that signatures in essence provide the specification of an IDS engine, studying the accuracy of an IDS engine becomes a black-box testing problem. We therefore precisely and systematically evaluate which mature testing techniques can be used (and adapted) to derive tests from IDS signatures. We experiment with those criteria on one widely used and maintained IDS and show that our approach is effective at systematically revealing problems in this IDS engine (e.g., problems that prevent the detection of attacks).","1550-6002;15506002","978-1-4244-8078-4;9781424480784","978-0-7695-4131-0;9780769541310","10.1109/QSIC.2010.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5562949","Intrusion Detection System;automation;black-box testing;logical expression","Accuracy;Adaptation model;Engines;Payloads;Protocols;Software testing","computer network security;program testing","IDS;computer network protection;intrusion detection engines;logical expression testing criteria;malicious behaviour;network traffic monitoring;specification based testing","","3","","21","","","14-15 July 2010","","IEEE","IEEE Conference Publications"
"Reducing Features of KDD CUP 1999 Dataset for Anomaly Detection Using Back Propagation Neural Network","B. Shah; B. H. Trivedi","L.J. Inst. of Manage. Studies, Ahmedabad, India","2015 Fifth International Conference on Advanced Computing & Communication Technologies","20150406","2015","","","247","251","To detect and classify the anomaly in computer network, KDD CUP 1999 dataset is extensively used. This KDD CUP 1999 data set was generated by domain expert at MIT Lincon lab. To reduced number of features of this KDD CUP data set, various feature reduction techniques has been already used. These techniques reduce features from 41 into range of 10 to 22. Usage of such reduced dataset in machine learning algorithm leads to lower complexity, less processing time and high accuracy. Out of the various feature reduction technique available, one of them is Information Gain (IG) which has been already applied for the random forests classifier by Tesfahun et al. Tesfahun's approach reduces time and complexity of model and improves the detection rate for the minority classes in a considerable amount. This work investigates the effectiveness and the feasibility of Tesfahun et al.'s feature reduction technique on Back Propagation Neural Network classifier. We had performed various experiments on KDD CUP 1999 dataset and recorded Accuracy, Precision, Recall and Fscore values. In this work, we had done Basic, N-Fold Validation and Testing comparisons on reduced dataset with full feature dataset. Basic comparison clearly shows that the reduced dataset outer performs on size, time and complexity parameters. Experiments of N-Fold validation show that classifier that uses reduced dataset, have better generalization capacity. During the testing comparison, we found both the datasets are equally compatible. All the three comparisons clearly show that reduced dataset is better or is equally compatible, and does not have any drawback as compared to full dataset. Our experiments shows that usage of such reduced dataset in BPNN can lead to better model in terms of dataset size, complexity, processing time and generalization ability.","2327-0632;23270632","978-1-4799-8487-9;9781479984879","","10.1109/ACCT.2015.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079087","Back Propagation Neural Network;Feature Reduction;Intrusion Detection System;N Fold Validation","Accuracy;Complexity theory;Feature extraction;Intrusion detection;Power capacitors;Testing;Training","backpropagation;data handling;generalisation (artificial intelligence);neural nets","BPNN;Fscore values;IG;KDD CUP 1999 data set;KDD CUP 1999 dataset;MIT Lincon lab;anomaly detection;back propagation neural network classifier;complexity;computer network;dataset size;domain expert;feature reduction techniques;generalization ability;generalization capacity;information gain;machine learning algorithm;n-fold validation;reduced dataset","","0","","25","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"SQL Injection Attack prevention based on decision tree classification","B. Hanmanthu; B. R. Ram; P. Niranjan","Dept. of CSE, Kakatiya Inst. of Technol. & Sci., Warangal, India","Intelligent Systems and Control (ISCO), 2015 IEEE 9th International Conference on","20151001","2015","","","1","5","In real world as dependence on World Wide Web applications increasing day by day they transformed vulnerable to security attacks. Out of all the different attacks the SQL Injection Attacks are the most common. In this paper we propose SQL injection vulnerability prevention by decision tree classification technique. The proposed model make use famous decision tree classification model to prevent the SQL injection attacks. The proposed model will filter the sent HTTP request by using a decision tree classification based attack signatures. We test our proposed model on synthetic data which given satisfactory results.","","","","10.1109/ISCO.2015.7282227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7282227","Data Mining;Decision Tree;SQL Injection Attack;Web Security","Decision trees;Information filters;Random access memory;Robustness;Uniform resource locators","Internet;SQL;decision trees;digital signatures;security of data","SQL injection attack prevention;SQL injection vulnerability prevention;World Wide Web applications;attack signatures;decision tree classification;security attacks;sent HTTP request filtering","","","","16","","","9-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Method Based on High Speed and Precise Genetic Algorithm Neural Network","J. Tian; M. Gao","Dept. of Autom. Control, Beijing Union Univ., Beijing","Networks Security, Wireless Communications and Trusted Computing, 2009. NSWCTC '09. International Conference on","20090505","2009","2","","619","622","Aimed at the network intrusion behaviors are characterized with uncertainty, complexity, diversity and dynamic tendency and the advantages of neural network, an intrusion detection method based on high speed and precise genetic algorithm neural network is presented in this paper. The high speed and precise genetic algorithm neural network is combined the adaptive and floating-point code genetic algorithm with BP network which has higher accuracy and faster convergence speed. We construct the network structure, and give the algorithm flow. We discussed and analyzed the impact factor of intrusion behaviors. With the ability of strong self-learning and faster convergence of high speed and precise genetic algorithm neural network, the network intrusion detection method can detect various intrusion behaviors rapidly and effectively by learning the typical intrusion characteristic information. The experimental result shows that this intrusion detection method is feasible and effective.","","978-1-4244-4223-2;9781424442232","","10.1109/NSWCTC.2009.228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4908545","Network;genetic algorithm;intrusion detection;neural network","Artificial intelligence;Artificial neural networks;Computer networks;Convergence;Genetic algorithms;Information security;Intrusion detection;Neural networks;Uncertainty;Wireless communication","backpropagation;genetic algorithms;neural nets;security of data","BP network;floating-point code genetic algorithm;intrusion behaviors;network intrusion detection method;neural network","","2","","9","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
