"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=581559,6321057,5963752,7312406,5317783,4618767,6463148,4444041,1625320,6378394,5485860,7013133,6857088,6588100,6489745,4696169,5341026,5273111,7490712,4410978,6209208,7430126,6836547,6902777,5949393,7151531,6024530,1612221,7090248,4529343,1527620,5336925,5703974,7370972,4370457,6845691,7443081,5764922,6637317,5376156,5462043,5374518,6644971,6890522,5361127,4444065,7380711,7016968,6158816,1559894,4761050,6968372,4123876,6914181,7357562,7464128,4085803,1556536,6947736,6389736,4536559,7482041,6354308,6198335,6901257,6186940,283931,5579147,7081762,4762368,4064325,4797293,6280227,6921918,4149826,5972244,5542665,5622068,6359570,6215635,4351493,7072714,5457893,5608747,5979348,6449904,5989147,1527763,7506638,4370697,6137310,1260106,935462,1611627,4197958,6081881,5175957,6360644,6065636,4725866",2016/08/03 14:56:31
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Forest intrusion detection system with sensor network","B. Koszteczky; G. Vakulya; G. Simon","Department of Computer Science and System Technology, University of Pannonia, Veszpr&#x00E9;m, Hungary","2015 IEEE International Instrumentation and Measurement Technology Conference (I2MTC) Proceedings","20150709","2015","","","1672","1676","An intrusion detection system was developed to detect illegal entries to guarded forest areas and thus help the prevention of timber theft and other damages, caused by illegal activities. The system contains accelerometers, magnetometers and geophones to provide high detection reliability and fast reaction time. The performance of the proposed system is illustrated by real measurements.","1091-5281;10915281","","","10.1109/I2MTC.2015.7151531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7151531","accelerometer;geophone;intrusion detection;magnetometer;sensor network","Accelerometers;Estimation;Magnetometers;Reliability;Roads;Vehicles;Wireless sensor networks","accelerometers;forestry;magnetometers;radio transceivers;security of data;seismometers;timber","GPRS transceiver;accelerometers;fast reaction time;forest intrusion detection system;geophones;guarded forest areas;high detection reliability;illegal activities;illegal entry detection;magnetometers;sensor network;timber theft prevention","","0","","15","","","11-14 May 2015","","IEEE","IEEE Conference Publications"
"Neuralised intrusion detection system","S. Vinila Jinny; J. Jaya Kumari","Comput. Sci. &amp; Eng., Noorul Islam Univ. Kumaracoil, Thuckalay, India","Signal Processing, Communication, Computing and Networking Technologies (ICSCCN), 2011 International Conference on","20110922","2011","","","137","139","Internet brings in marvelous turning point to business in terms of new finders. But it also brings in lot of loop hole to the business. Best known risk is intrusion, also referred as hacking or cracking. Intrusion detection method are anomaly detection and misuse detection. Our interest here is in anomaly detection and we have proposed a scalable solution for detecting network based anomalies. Application of a dynamic clustering method with enhanced support vector machine improves the performance of existing intrusion detection system. This work reviewed the existing SVM and presents a study for further enhancement of SVM and have noted the next research direction.","","978-1-61284-654-5;9781612846545","","10.1109/ICSCCN.2011.6024530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6024530","Anomaly detection;Association rule mining;Dynamic clustering;intrusion detection;support vector machine","","pattern clustering;security of data;support vector machines","Internet;cracking;dynamic clustering method;hacking;intrusion detection system;support vector machine","","0","","9","","","21-22 July 2011","","IEEE","IEEE Conference Publications"
"Encouraging Active Learning through Multimedia &amp; Interactive Courseware","Andy Ju An Wang; K. Yetsko; J. Licitra; T. Armstrong","School of Computing and Software Engineering, Southern Polytechnic State University, 1100 South Marietta Parkway, Marietta, GA 30060, jwang@spsu.edu","Proceedings Frontiers in Education 35th Annual Conference","20060403","2005","","","S2D","S2D","The paper presents the architecture and preliminary design of MICS (Multimedia and Interactive Courseware for information Security), which consists of a collection of interactive multimedia animations to enhance our curriculum in trustworthy computing. Each animation illustrates some important concepts and encourages the user to examine these concepts in depth. These animations require active participation and reasoning to improve the student's understanding and to make learning enjoyable and challenging. MICS covers the standard topics of security, privacy, reliability, and business integrity, but for each topic there is one or more projects implemented with interactive animations for the student to participate in. For each animation project, there are continuing questions requiring students to seek and record information about their sessions, and answer sheets students can use to submit their findings for a grade. These interactive animations will challenge students to examine the topics in a substantial way. Since the projects will have a detailed guide in audio or text format, they can be used as supplementary exercises for on-site programs as well as distance learning programs","0190-5848;01905848","0-7803-9077-6;0780390776","","10.1109/FIE.2005.1612221","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1612221","Active learning;Information security;Interactivity;Multimedia","Animation;Computer architecture;Costs;Courseware;Information security;Internet;Microwave integrated circuits;Military computing;Multimedia computing;Software engineering","computer science education;courseware;distance learning;multimedia systems;security of data","active learning;distance learning programs;information security;interactive animations;multimedia and interactive courseware;on-site programs;trustworthy computing","","0","","22","","","19-22 Oct. 2005","","IEEE","IEEE Conference Publications"
"Cloud Security","N. L. S. da Fonseca; R. Boutaba","","Cloud Services, Networking, and Management","20150422","2015","","","","","This chapter provides a comprehensive study on the existing cloud security solutions and analyzes its challenges and trend. It presents an OpenFlow-based intrusion detection and prevention systems (IDPS) solution, called FlowIPS, that focuses on the intrusion prevention in the cloud virtual networking environment. FlowIPS provides network reconfiguration (NR) features by programming POX controllers to enable the FlowIPS mitigation approaches. The performance evaluation of FlowIPS demonstrates the feasibility of the proposed solution, which is more efficient compared to traditional IPS approaches. The chapter discusses the technical background of the software-defined networking (SDN) and intrusion detection system. It presents the existing solutions of the cloud security and describes the transformation from the existing cloud security solutions to the next-generation SDN-based solutions.","","9781119042655","","10.1002/9781119042655.ch11","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=7090248.pdf&bkn=7089494&pdfType=chapter","","","","","","","","","2015","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Privacy/Analysis Tradeoffs in Sharing Anonymized Packet Traces: Single-Field Case","W. Yurcik; C. Woolam; G. Hellings; L. Khan; B. Thuraisingham","Univ. of Texas at Dallas, Dallas, TX","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","237","244","Network data needs to be shared for distributed security analysis. Anonymization of network data for sharing sets up a fundamental tradeoff between privacy protection versus security analysis capability. This privacy/analysis tradeoff has been acknowledged by many researchers but this is the first paper to provide empirical measurements to characterize the privacy/analysis tradeoff for an enterprise dataset. Specifically we perform anonymization options on single-fields within network packet traces and then make measurements using intrusion detection system alarms as a proxy for security analysis capability. Our results show: (1) two fields have a zero sum tradeoff (more privacy lessens security analysis and vice versa) and (2) eight fields have a more complex tradeoff (that is not zero sum) in which both privacy and analysis can both be simultaneously accomplished.","","978-0-7695-3102-1;9780769531021","","10.1109/ARES.2008.189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529343","privacy-enhanced security data sharing","Access control;Automation;Collaboration;Data privacy;Data security;Information analysis;Information security;Pattern analysis;Protection;Risk analysis","data privacy;security of data","anonymized packet traces;distributed security analysis;intrusion detection system alarms;network data;privacy protection;security analysis capability","","0","","32","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"A novel intrusion detection method based on clonal selection clustering algorithm","Ji-Qing Xian; Feng-Hua Lang; Xian-Lun Tang","Fac. of Autom., Chongqing Univ. of Posts & Telecommun., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3905","3910 Vol. 6","This paper presents a novel unsupervised fuzzy clustering method based on clonal selection algorithm for anomaly detection in order to solve the problem of fuzzy k-means algorithm which is much more sensitive to the initialization and easy to fall into local optimization. This method can quickly obtain the global optimal clustering with clonal operator which combines the evolutionary search, global search, stochastic search and local search. And then detect abnormal network behavioral patterns with fuzzy detection algorithm. Experimental results on the data set of KDD99 show that this method can detect unknown intrusions with lower time complexity and higher detection rate.","2160-133X;2160133X","0-7803-9091-1;0780390911","","10.1109/ICMLC.2005.1527620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527620","Anomaly detection;artificial immune;clonal selection algorithm;fuzzy clustering;fuzzy k-means algorithm;genetic algorithm","Automation;Clustering algorithms;Clustering methods;Detection algorithms;Fuzzy sets;Genetic algorithms;Intrusion detection;Machine learning;Stochastic processes;Training data","computational complexity;fuzzy set theory;genetic algorithms;pattern clustering;security of data;stochastic processes;unsupervised learning","abnormal network behavioral pattern detection;anomaly detection;artificial immune algorithm;clonal selection clustering algorithm;evolutionary search;fuzzy detection algorithm;genetic algorithm;global search;intrusion detection method;local search;stochastic search;unsupervised fuzzy k-means clustering method","","7","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Intelligent honeypot agent for blackhole attack detection in Wireless Mesh Networks","A. Prathapani; L. Santhanam; D. P. Agrawal","Department of ECE, University of Cincinnati, OH, USA","2009 IEEE 6th International Conference on Mobile Adhoc and Sensor Systems","20091117","2009","","","753","758","Wireless mesh networking (WMN), the static mesh routers (MRs) cooperatively relay each other packets to the Internet Gateway (IGW). The routing protocols assume all the nodes in the network to be non-malicious. However, the open architecture of WMNs paves way to malicious attackers who can exploit hidden loopholes in the routing protocol. In this paper, we mainly focus on the vulnerability of the network to a suction attack called blackhole attack. In detecting such attacks, we explore the use of intelligent agents called honeypots which are roaming virtual software agents that generate a dummy route request (RREQ) packets to lure and trap blackhole attackers. We illustrate the performance of our proposed detection approach by extensive simulation results using the ns-2 simulator.","2155-6806;21556806","978-1-4244-5113-5;9781424451135","","10.1109/MOBHOC.2009.5336925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5336925","AODV;Blackhole;Honey pots;Malicious;Spoofed;Wireless Mesh Networks","Computer crime;Intelligent agent;Intelligent networks;Intrusion detection;Relays;Routing protocols;Software agents;Spread spectrum communication;Telecommunication traffic;Wireless mesh networks","Internet;internetworking;radio networks;routing protocols;software agents;telecommunication computing;telecommunication network topology;telecommunication security","Internet gateway;blackhole attack detection;cooperatively relay;dummy route request;intelligent honeypot agent;routing protocol;static mesh router;virtual software agent;wireless mesh network","","7","","21","","","12-15 Oct. 2009","","IEEE","IEEE Conference Publications"
"A framework for automated malcode signatures generation","H. Rajabi; M. N. Marsono; A. Monemi","Faculty of Electrical Engineering, Universiti Teknologi Malaysia, 81310 Johor Bahru, Malaysia","Research and Development (SCOReD), 2010 IEEE Student Conference on","20110128","2010","","","72","76","Rapid malicious codes (malcodes) are self-replicating malicious programs that represent a major security threat to the Internet. Fast monitoring and early warning systems are very essential to prevent rapid malcodes spreading. The difficulty in detecting malcodes is that they evolve over time. Although signature-based tools such as network intrusion detection systems are widely used to protect critical systems, traditional signature-based malcode detectors fail to detect obfuscated and previously unseen malcode executables. Automatic signature generation techniques are needed to augment these tools due to the speed at which new vulnerabilities are discovered. In particular, we need automated techniques which generate signatures without mistakenly block legitimate traffic or increase false alarms. This work investigates a technique for automatically generating sound vulnerability signatures of novel rapid malcodes. In this paper, rapid malcode signatures are automatically generated based on their spreading behavior, specially aimed at automatically extracting and deploying signatures on the packet level, without the need for reassembly that could be used by signature-based firewalls network intrusion detection system. Evaluation on Universiti Teknologi Malaysia network corpus shows higher detection accuracy at 87% compare to 56% for Snort signatures. Moreover, false negative reduces to 14% compared to 78% for Snort signatures.","","978-1-4244-8647-2;9781424486472","","10.1109/SCORED.2010.5703974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5703974","Signatures generation;behavioural approach;intrusion detection system;rapid malcode","","Internet;alarm systems;behavioural sciences;digital signatures;invasive software","Internet;Snort signature;Universiti Teknologi Malaysia network;automated malcode signatures generation;automatic signature generation technique;legitimate traffic block;malicious code;selfreplicating malicious program;signature based firewalls network intrusion detection system;signature based malcode detector;signature based tool;sound vulnerability signature;warning system","","0","","24","","","13-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"A System for Retrieving Object Trajectories in Video Clips Captured by Static Cameras","Y. Kwon; J. Moon; K. Kang; J. Park","SW&#x00B7;Content Res. Lab., Electron. & Telecommun. Res. Inst., Daejeon, South Korea","Information Science and Security (ICISS), 2015 2nd International Conference on","20160107","2015","","","1","4","As the demands for video surveillance cameras and systems have been greatly increased, more sophisticated techniques for handling video clips from static cameras are required. Trajectory retrieval is one of the relevant applications that exploit such video clips. In this paper, we introduce a system for retrieving object trajectories shown in video clips, captured by static cameras. The system shows a process of investigating trajectories and constructing indexes for efficient trajectory retrieval. We also provide how trajectory indexes are constructed and arranged.","","","","10.1109/ICISSEC.2015.7370972","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7370972","","Cameras;Hidden Markov models;Indexes;Search engines;Semantics;Trajectory","image retrieval;object detection;video signal processing;video surveillance","object trajectory retrieval;static camera;trajectory indexes;video clips;video surveillance camera","","","","20","","","14-16 Dec. 2015","","IEEE","IEEE Conference Publications"
"Fast Nearest Neighbor Classification using Class-Based Clustering","T. S. Chen; Y. H. Chiu; C. C. Lin","Graduate School of Computer Science and Information Technology, National Taichung Institute of Technology, Taichung, 404, Taiwan. E-MAIL: tschen@ntit.edu.tw","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","4","","1894","1898","Nearest neighbor rule (NNR) is a parameter-free classifier which is easy to implement, simple to operate and with high accuracy. However, it is time and memory consuming for large datasets. This study proposed a parameter-free method to accelerate NNR. This method employs a class-based clustering algorithm to divide the training data to several clusters with respective members belonging to the same class. Cluster representations are extracted clustering border data based on the nearest neighbors between the different class clusters. Since the cluster representations are the clustering border data rather than the clustering centers, the predicting accuracy will not be affected by removing a cluster's internal data. In the predicting phase, the nearest neighbor search area is narrowed down by referring to a distance between a testing data and its nearest cluster. Thus the predicting process is speeded up. In this paper, the performance of the proposed method was evaluated and compared with NNR, K-NNR, and LIBSVM by using 5 benchmark datasets. Experimental results show that the proposed parameter-free classification algorithm is very easy to operate and gives consideration to speed and accuracy.","2160-133X;2160133X","978-1-4244-0972-3;9781424409723","978-1-4244-0973-0;9781424409730","10.1109/ICMLC.2007.4370457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370457","Accelerating;Classification;Clustering;Nearest neighbor;Parameter-Free","Acceleration;Accuracy;Classification algorithms;Clustering algorithms;Computer science;Cybernetics;Data mining;Machine learning;Nearest neighbor searches;Training data","pattern classification;pattern clustering","class-based clustering;cluster representations;fast nearest neighbor classification;nearest neighbor rule;parameter-free classifier","","1","","18","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"An intrusion detection algorithm based on multi-label learning","Yanyan Qian; Yongzhong Li","Sch. of Comput. Sci. & Eng., Jiangsu Univ. of Sci. & Technol., Zhenjiang, China","Electronics, Computer and Applications, 2014 IEEE Workshop on","20140630","2014","","","602","605","Aiming at some problems in current techniques of intrusion detection, this paper puts forward an intrusion detection algorithm based on multi-label k -Nearest Neighbor with multi-label and semi-supervised learning applied. For each unlabeled data, its k nearest neighbors in the training set are firstly identified. After that, based on statistical information gained from the label sets of these neighboring data, namely the number of neighboring data belonging to each possible class, MAP (maximum a posteriori) principle is utilized to determine the label set for the unlabeled data. KDD CUP99 data set is implemented to evaluate the proposed algorithm. Compared to other algorithms, the simulation results show that the performance of intrusion detection system is improved.","","","","10.1109/IWECA.2014.6845691","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6845691","intrusion detection;ml-knn algorithm;multi-label learning;semi-supervised learning","Databases;Probes;Yttrium","learning (artificial intelligence);maximum likelihood estimation;security of data","KDD CUP99 data set;MAP principle;intrusion detection algorithm;maximum-a-posteriori principle;multilabel k-nearest neighbor;multilabel learning;neighboring data;semi supervised learning;statistical information;training set","","0","","15","","","8-9 May 2014","","IEEE","IEEE Conference Publications"
"Comprehensive survey on intrusion detection on various hardware and software","V. Bontupalli; T. M. Taha","Department of ECE, University of Dayton, Dayton, OH 45469, USA","2015 National Aerospace and Electronics Conference (NAECON)","20160331","2015","","","267","272","The growth of digital technology have dramatically increased the security threats for computer networks over the last decade. Intrusion detection and prevention systems are designed to prevent and avoid any malicious attempts into the systems employing different types of hardware, software and classifiers. There are numerous studies developed to identify the virus attacks, protect the system from unauthorized access, abnormal activities, and strengthen the cyber security of the critical systems. With the increase in the security mechanisms and its technology, there is a great need for a structured and a broad overview of extensive research on intrusion detection systems to identify the different approaches, different solutions along with its strengths and weakness. In this paper, we will focus and describe the greatest contributions to effective Intrusion Detection System (IDS) to provide as a basis for future researchers the present challenges and issues in designing an intrusion detection system that could provide high performance, inherent learning capability and yet consume low power.","","978-1-4673-7564-1;9781467375641","","10.1109/NAECON.2015.7443081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7443081","Anomaly based IDS;Classification Algorithms;FPGA;Intrusion detection;Neural network;Signature based IDS","Classification algorithms;Engines;Field programmable gate arrays;Hardware;Intrusion detection;Software","computer viruses;data protection;pattern classification","IDS;computer network security threats;cybersecurity;digital technology;intrusion detection system;intrusion prevention systems;virus attacks","","","","28","","","15-19 June 2015","","IEEE","IEEE Conference Publications"
"Performance assessment of a distributed intrusion detection system in a real network scenario","S. D'Antonio; V. Formicola; C. Mazzariello; F. Oliviero; S. P. Romano","Dipartimento delle Tecnologie - Parthenope University of Napoli, Italy","2010 Fifth International Conference on Risks and Security of Internet and Systems (CRiSIS)","20110510","2010","","","1","8","The heterogeneity and complexity of modern networks and services urge the requirement for flexible and scalable security systems, which can be dynamically configured to suit the everchanging nature of security threats and user behavior patterns. In this paper we present a distributed architecture for an Intrusion Detection System, allowing for traffic analysis at different granularity levels, performed by using the best available techniques. Such architecture leverages the principle of separation of concerns, and hence proposes to build up a system comprising entities specialized in performing different tasks, appropriately orchestrated by a broker entity playing the crucial role of the mediator. This paper stresses the point that a distributed system, besides being inherently more scalable than a centralized one, allows for better detection capabilities thanks to the effective exploitation of the inner heterogeneity of the involved detection engines. In order to support our findings, we will describe the design, implementation and deployment of the proposed solution in the framework of the INTERSECTION FP7 European Project.","2151-4763;21514763","978-1-4244-8641-0;9781424486410","978-1-4244-8642-7;9781424486427","10.1109/CRISIS.2010.5764922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5764922","Distributed Systems;Intrusion Detection;Network security and protection","Computer architecture;Delta modulation;Engines;Intrusion detection;Measurement;Probes;Protocols","computer network security","INTERSECTION FP7 European Project;distributed architecture;distributed intrusion detection system;performance assessment;security systems;security threats;traffic analysis","","0","","14","","","10-13 Oct. 2010","","IEEE","IEEE Conference Publications"
"Reactive security scheme using behavioral aspects of attacks for Wireless Sensor Networks","R. Z. Ahmed; A. Anigol; R. C. Biradar","Electronics and Communication, Reva Institute of Technology and Management, Bangalore, India","Advances in Computing, Communications and Informatics (ICACCI), 2013 International Conference on","20131021","2013","","","1023","1028","Wireless Sensor Networks(WSN) are vulnerable to many types of hackers who might get into the network with the intent of fetching its significant data and destroying the network. The sink node in WSN that maintains the database of entire network is also prone to security violations and there is no such security mechanism devised for communicating the data to other nodes. Hence, there is a need to design security scheme with the capabilities to protect the network and the sink node on the occurrence of attack. In this paper, we aim to provide security with a reactive security scheme that includes studying the behavioral aspect of attacks and congregating the security demands. This scheme successively conglomerates the security and the network rescue mechanism free from attacks and their impacts on the network. The simulation results such as Packet Delivery Ratio(PDR), Malicious node activity, Delay, Transmission power depict various attack behaviours in WSN along with the Reception power rate observed by the sink node and the Packet loss.","","978-1-4799-2432-5;9781479924325","","10.1109/ICACCI.2013.6637317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637317","Reactive Mechanism;Security;Sink Node;Wireless Sensor Network","Delays;Informatics;Intrusion detection;Monitoring;Packet loss;Wireless sensor networks","computer crime;telecommunication computing;telecommunication security;wireless sensor networks","PDR;WSN;attack behavioral aspects;hackers;malicious node activity;network database;network rescue mechanism;packet delivery ratio;packet loss;reactive security scheme;reception power rate;security demands;security violations;sink node;transmission power;wireless sensor networks","","0","","13","","","22-25 Aug. 2013","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection Technology by Markov Chain","L. C. Cao","Sch. of Comput. & Commun., Lanzhou Univ. of Technol., Lanzhou, China","Artificial Intelligence and Computational Intelligence, 2009. AICI '09. International Conference on","20100112","2009","1","","296","300","In order to reduce wrong detection intrusions, missed intrusions and poor real-time performance. An intrusion detection method based on Markov chain was presented. For every network packet, three major groups of features were extracted, and feature sequence was matched into the state of Markov process. Then anomaly activity of network could be detected by constructing Markov chain. Moreover, using a dynamic load-balancing algorithm, it could avoid packet loss in high-performance network and process heavy traffic loads in real-time. Experiment analysis proves that this intrusion detection method has relatively low false positive rate and false negative rate.","","978-1-4244-3835-8;9781424438358","978-0-7695-3816-7;9780769538167","10.1109/AICI.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376156","dynamic load-balancing algorithm;false negative rate;false positive rate;intrusion detection;markov chain","Artificial intelligence;Computer network reliability;Computer networks;Detectors;Feature extraction;Heuristic algorithms;Intrusion detection;Packet switching;Telecommunication computing;Telecommunication traffic","Markov processes;feature extraction;security of data","Markov chain;dynamic load-balancing algorithm;feature extraction;intrusion detection technology;network packet;packet loss avoidance;real-time performance","","0","","16","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Measurement Data Reduction through Variation Rate Metering","G. Bianchi; E. Boschi; S. Teofili; B. Trammell","Univ. degli Studi di Roma Tor Vergata, Rome, Italy","INFOCOM, 2010 Proceedings IEEE","20100506","2010","","","1","9","We present an efficient network measurement primitive that measures the rate of variations, or unique values for a given characteristic of a traffic flow. The primitive is widely applicable to a variety of data reduction and pre-analysis tasks at the measurement interface, and we show it to be particularly useful for building data-reducing preanalysis stages for scan detection within a multistage network analysis architecture. The presented approach is based upon data structures derived from Bloom filters, and as such yields high performance with probabilistic accuracy and controllable worst-case time and memory complexity. This predictability makes it suitable for hardware implementation in dedicated network measurement devices. One key innovation of the present work is that it is self-tuning, adapting to the characteristics of the measured traffic.","0743-166X;0743166X","978-1-4244-5836-3;9781424458363","","10.1109/INFCOM.2010.5462043","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5462043","","Communication system traffic control;Communications Society;Condition monitoring;Data structures;Detectors;Europe;Filters;Fluid flow measurement;Hardware;Scalability","data reduction;data structures;probability;traffic engineering computing","Bloom filters;data structures;measurement data reduction;memory complexity;multistage network analysis;network measurement devices;probabilistic accuracy;traffic measurement;variation rate metering","","2","","28","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Key Management Integrated with Intrusion Detection in Wireless Sensor Networks","X. Zhang; J. He; Q. Wei","Coll. of Comput. Sci. & Technol., Beijing Univ. of Technol. Beijing, Beijing, China","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on","20100108","2009","","","1","4","In this paper, we present a scalable dynamic key management scheme for wireless sensor networks in which new nodes can join a sensor network securely and compromised nodes can be isolated from the network in time. Unlike centralized and location-based key management schemes, our scheme doesn't depend on such infrastructure as base stations and robots. Thus, it possesses a higher degree of flexibility. By using a reasonable clustering algorithm, our scheme can integrate efficiently with the cluster-based intrusion detection scheme and can, hence, improve the whole security of a wireless sensor network. Analysis shows that our proposed scheme is low in computation, communication, and storage overhead.","","978-1-4244-5272-9;9781424452729","","10.1109/CNMT.2009.5374518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5374518","","Clustering algorithms;Computer network management;Data security;Digital signatures;Elliptic curves;Engineering management;Intrusion detection;Isolation technology;Technology management;Wireless sensor networks","security of data;telecommunication computing;telecommunication network management;wireless sensor networks","cluster-based intrusion detection scheme;dynamic key management scheme;wireless sensor networks","","0","","8","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"Zigzag: Partial mutual revocation based trust management in tactical ad hoc networks","X. Chen; H. Patankar; S. Zhu; M. Srivatsa; J. Opper","Department of Computer Science and Engineering, Penn State University, University Park, USA","2013 IEEE International Conference on Sensing, Communications and Networking (SECON)","20131024","2013","","","131","139","One of the key challenges in operational trust management is to continually monitor the behavior of a node and update its trust score accordingly - evidently, both speed and accuracy is of great importance here. To achieve these goals, several papers have explored the concept of mutual revocation (sometimes termed suicide) wherein the trust value of both the accuser and the accused node are temporarily set to zero without involving a quorum. In this paper we explore a partial mutual revocation approach wherein we design a class of trust update functions to temporarily punish both the accuser and accused node (without involving a quorum) - however, the trust update function does not essentially set their trust values to zero; instead it partially lowers the trust values of both the accuser and the accused. In addition, we allow a trusted authority or a quorum may (periodically) review such partial mutual revocations and update the trust values of the accuser and the accused nodes accordingly (e.g., reward the accuser and punish the accused if the accusation was deemed true). We present a detailed design of the trust update functions for partial mutual revocation. Through both analysis and simulations, we evaluate the effectiveness of partial revocation under different attack strategies and report its performance in terms of revocation immediacy, revocation accuracy and abuse resistance.","2155-5486;21555486","","","10.1109/SAHCN.2013.6644971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6644971","Ah Hoc Networks;Mutual Revocation;Partial Trust Revocation;Trust Management","Accuracy;Ad hoc networks;Conferences;Monitoring;Resistance;Routing;Sensors","ad hoc networks;computer network security;military communication;military computing;trusted computing","Zigzag;abuse resistance;accused node;accuser node;operational trust management;partial mutual revocation;revocation accuracy;revocation immediacy;tactical ad hoc networks;trust update function;trust value;trusted authority","","1","","18","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Towards a framework to measure security expertise in requirements analysis","H. Hibshi; T. Breaux; M. Riaz; L. Williams","Institute for Software Research, Carnegie Mellon Univeristy Pittsburgh, Pennsylvania, USA","Evolving Security and Privacy Requirements Engineering (ESPRE), 2014 IEEE 1st Workshop on","20140908","2014","","","13","18","Research shows that commonly accepted security requirements are not generally applied in practice. Instead of relying on requirements checklists, security experts rely on their expertise and background knowledge to identify security vulnerabilities. To understand the gap between available checklists and practice, we conducted a series of interviews to encode the decision-making process of security experts and novices during security requirements analysis. Participants were asked to analyze two types of artifacts: source code, and network diagrams for vulnerabilities and to apply a requirements checklist to mitigate some of those vulnerabilities. We framed our study using Situation Awareness-a cognitive theory from psychology-to elicit responses that we later analyzed using coding theory and grounded analysis. We report our preliminary results of analyzing two interviews that reveal possible decision-making patterns that could characterize how analysts perceive, comprehend and project future threats which leads them to decide upon requirements and their specifications, in addition, to how experts use assumptions to overcome ambiguity in specifications. Our goal is to build a model that researchers can use to evaluate their security requirements methods against how experts transition through different situation awareness levels in their decision-making process.","","","","10.1109/ESPRE.2014.6890522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890522","Security;decision-making;patterns;requirements analysis;situation awareness","Decision making;Encoding;Firewalls (computing);Interviews;Software;Uncertainty","decision making;formal specification;security of data;source code (software)","coding theory;cognitive theory;decision-making patterns;decision-making process;grounded analysis;network diagrams;requirements checklist;security expertise;security experts;security requirements analysis;security vulnerabilities;situation awareness;source code;specifications ambiguity","","1","","20","","","25-25 Aug. 2014","","IEEE","IEEE Conference Publications"
